标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Comparative Analysis of Parameterized Action Actor-Critic Reinforcement Learning Algorithms for Web Search Match Plan Generation,参数化动作Actor-Critic强化学习算法在网页搜索匹配计划生成中的比较分析,03 Oct 2025,Agent,Microsoft,http://arxiv.org/pdf/2510.03064v1,http://arxiv.org/abs/2510.03064v1,2510.03064v1,本文比较了三种强化学习算法在高维决策任务中的表现，重点研究了参数化动作空间下的策略生成。通过在两个基准测试环境中进行实验，结果表明参数化动作的贪婪演员-评论家算法（PAGAC）在训练速度和收益上均优于其他方法，表现出更高的效率和稳定性。该算法适合需要快速收敛和鲁棒性的复杂任务。研究还建议未来结合不同策略以进一步提升算法的稳定性和泛化能力。
Long-Term Human Motion Prediction Using Spatio-Temporal Maps of Dynamics,[翻译]Long-Term Human Motion Prediction Using Spatio-Temporal Maps of Dynamics,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.03031v1,http://arxiv.org/abs/2510.03031v1,2510.03031v1,"本文提出了一种基于动态地图（Maps of Dynamics, MoDs）的长期人类运动预测方法，能够预测长达60秒的人体动作轨迹。该方法通过编码空间和时间上的运动模式，显著提升了预测准确性。作者设计了一个结合多种动态地图的框架，并引入时间条件机制以捕捉不同时间段的运动变化。实验证明，该方法在真实数据集上相比传统学习模型，平均位移误差降低了约50%，表现出更优的预测效果，具有重要的机器人安全与人机交互应用价值。"
Investigating The Smells of LLM Generated Code,[翻译]Investigating The Smells of LLM Generated Code,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.03029v1,http://arxiv.org/abs/2510.03029v1,2510.03029v1,本文提出了一种基于场景的方法，评估大型语言模型（LLM）生成代码的质量，重点通过检测代码异味来衡量。研究比较了四种先进LLM生成的Java代码与专业开发者代码的异味差异，发现LLM代码异味显著更多，且在复杂任务和高级主题中表现更差。结果显示，尽管LLM代码质量与人类代码质量在不同场景中有一定关联，但整体质量仍明显低于人类编写代码。该研究为提升LLM代码质量提供了重要参考。
Lightweight Transformer for EEG Classification via Balanced Signed Graph Algorithm Unrolling,[翻译]Lightweight Transformer for EEG Classification via Balanced Signed Graph Algorithm Unrolling,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.03027v1,http://arxiv.org/abs/2510.03027v1,2510.03027v1,本文提出了一种轻量级且可解释的神经网络模型，用于基于脑电图信号区分癫痫患者与健康个体。该方法通过展开一种针对特定图结构的频谱去噪算法，有效捕捉脑信号中的负相关特征，实现信号的低通滤波和特征提取。实验结果表明，该模型在分类准确率上与现有深度学习方法相当，但参数量显著减少，展示了其在脑电信号分析中的潜力和实用价值。
HumanoidExo: Scalable Whole-Body Humanoid Manipulation via Wearable Exoskeleton,HumanoidExo：通过可穿戴外骨骼实现可扩展的全身类人操作,03 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.03022v1,http://arxiv.org/abs/2510.03022v1,2510.03022v1,本文提出了HumanoidExo，一种通过可穿戴外骨骼将人体动作高效转移到全身人形机器人上的系统，解决了获取大规模多样化人形机器人数据的难题。该方法显著缩小了人体示范与机器人之间的差距，支持收集更多丰富数据，从而提升机器人在复杂动态任务中的表现。实验证明，HumanoidExo不仅促进了机器人策略在新环境中的泛化能力，还能通过极少量真实示范学习复杂控制技能，甚至仅凭模拟数据掌握新动作，如行走。该系统为人形机器人数据采集和技能学习提供了有效途径。
Learning Robust Diffusion Models from Imprecise Supervision,从不精确监督中学习鲁棒扩散模型,03 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.03016v1,http://arxiv.org/abs/2510.03016v1,2510.03016v1,本文针对条件扩散模型训练中常见的标签不精确问题，提出了DMIS框架，实现了从模糊监督信息中学习鲁棒的生成模型。该方法通过将训练目标分解为生成和分类两个部分，既建模了标签的不确定性，又利用扩散分类器提升类别判别能力，并通过优化采样策略提高效率。实验结果表明，DMIS在多种含噪和弱监督场景下均能生成高质量且具备良好类别区分性的样本，显著提升了扩散模型在实际应用中的稳定性和表现。
PocketSR: The Super-Resolution Expert in Your Pocket Mobiles,PocketSR：你口袋中的超分辨率专家移动端模型,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.03012v1,http://arxiv.org/abs/2510.03012v1,2510.03012v1,无法生成摘要。
3D-CovDiffusion: 3D-Aware Diffusion Policy for Coverage Path Planning,3D-CovDiffusion：面向覆盖路径规划的三维感知扩散策略,03 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.03011v1,http://arxiv.org/abs/2510.03011v1,2510.03011v1,本文提出了一种基于扩散模型的三维感知路径规划方法，用于生成长且平滑的轨迹，旨在提升工业表面处理任务（如抛光、喷涂等）的覆盖率。相比传统依赖预定义轨迹形式的方法，该方法具备更强的表达能力和适应性，能够自动生成高质量轨迹并适应不同任务和形状。实验结果表明，该方法显著提升了轨迹连续性和平滑度，同时大幅增加了表面覆盖率，展示了在多样化工业应用中统一端到端轨迹学习的潜力。
Untargeted Jailbreak Attack,无目标越狱攻击,03 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.02999v1,http://arxiv.org/abs/2510.02999v1,2510.02999v1,无法生成摘要。
Towards Scalable and Consistent 3D Editing,面向可扩展且一致的3D编辑,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02994v1,http://arxiv.org/abs/2510.02994v1,2510.02994v1,本文针对3D编辑中跨视角一致性和结构保持的难题，提出了一个综合解决方案。作者构建了规模最大且高质量的3D编辑数据集3DEditVerse，确保编辑的局部性和多视角语义对齐。同时，设计了3DEditFormer模型，通过创新的注意力机制实现对编辑区域和结构的有效分离，无需依赖复杂的3D掩码即可完成精准一致的编辑。实验结果表明，该方法在效果和效率上均优于现有技术，推动了实用且可扩展的3D编辑发展。数据集与代码将公开发布。
TIT-Score: Evaluating Long-Prompt Based Text-to-Image Alignment via Text-to-Image-to-Text Consistency,TIT-Score：基于文本-图像-文本一致性的长提示文本生成图像对齐评估,03 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.02987v1,http://arxiv.org/abs/2510.02987v1,2510.02987v1,本文针对当前文本生成图像模型在理解和生成长篇详细描述时表现不佳的问题，提出了LPG-Bench基准测试，包含200条平均超250字的长提示词，并收集了13款主流模型生成的2600幅图像及人工评分。基于此，作者设计了新颖的无监督评估指标TIT-Score，通过比较原始文本与模型描述生成图像内容的一致性，更准确地反映了模型对长提示的理解能力。实验表明，TIT-Score显著优于现有指标，能更好地与人类评价保持一致，推动长文本到图像生成技术的发展。
"FR-LUX: Friction-Aware, Regime-Conditioned Policy Optimization for Implementable Portfolio Management",FR-LUX：考虑摩擦与状态条件的可实施投资组合管理策略优化,03 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.02986v1,http://arxiv.org/abs/2510.02986v1,2510.02986v1,无法生成摘要。
Real-Time Nonlinear Model Predictive Control of Heavy-Duty Skid-Steered Mobile Platform for Trajectory Tracking Tasks,重型履带转向移动平台的实时非线性模型预测控制用于轨迹跟踪任务,03 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.02976v1,http://arxiv.org/abs/2510.02976v1,2510.02976v1,无法生成摘要。
AI-Enhanced Kinematic Modeling of Flexible Manipulators Using Multi-IMU Sensor Fusion,基于多IMU传感器融合的柔性机械臂运动学AI增强建模,03 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.02975v1,http://arxiv.org/abs/2510.02975v1,2510.02975v1,本文提出了一种基于多惯性测量单元（IMU）融合的柔性机械臂运动姿态估计方法。通过将柔性连杆简化为刚性段，利用加速度计和陀螺仪数据估算关节角度，并采用优化的互补滤波器融合传感器信息，有效降低噪声和延迟。此外，利用神经网络对残差误差进行补偿，显著提升了位置和姿态的估计精度。实验结果表明，该方法在柔性机械臂的垂直运动中实现了高精度的运动参数估计，具备良好的实用价值。
YawSitter: Modeling and Controlling a Tail-Sitter UAV with Enhanced Yaw Control,YawSitter：一种具有增强偏航控制的尾坐式无人机建模与控制方法,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02968v1,http://arxiv.org/abs/2510.02968v1,2510.02968v1,本文针对尾坐式无人机在悬停状态下侧向运动难以精确建模和控制的问题，提出了一种基于差动推力产生侧滑力的新型建模与控制方法。该方法通过引入侧滑力模型，实现了利用偏航运动进行侧向位置控制，避免了滚转耦合，提升了姿态控制的稳定性和准确性。通过仿真验证，所提方案在不同轨迹跟踪中表现出良好的稳定性和较小的位置及偏航误差，证明了其在提升尾坐式无人机灵活性和悬停性能方面的有效性。
Grounding Large Language Models in Clinical Evidence: A Retrieval-Augmented Generation System for Querying UK NICE Clinical Guidelines,[翻译]Grounding Large Language Models in Clinical Evidence: A Retrieval-Augmented Generation System for Querying UK NICE Clinical Guidelines,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02967v1,http://arxiv.org/abs/2510.02967v1,2510.02967v1,本文提出并评估了一种基于检索增强生成（RAG）的系统，用于利用大型语言模型高效查询英国NICE临床指南。该系统通过混合嵌入检索机制，实现了对大量指南内容的精准匹配，显著提升了查询响应的准确性和相关性。在70个问答对测试中，RAG增强模型的答案真实性达到99.5%，远超传统医疗语言模型，且完全避免了信息捏造。研究表明，该系统为医疗领域提供了一种可靠且可扩展的生成式人工智能解决方案，助力临床指南的快速获取和应用。
Leave No TRACE: Black-box Detection of Copyrighted Dataset Usage in Large Language Models via Watermarking,Leave No TRACE：通过水印技术实现大语言模型中版权数据集使用的黑盒检测,03 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.02962v1,http://arxiv.org/abs/2510.02962v1,2510.02962v1,本文提出了TRACE，一种无需访问模型内部信息的黑盒方法，用于检测大型语言模型是否使用了带有版权的数据集进行微调。该方法通过在数据集中嵌入不影响文本质量的隐形水印，并利用微调后模型对水印的敏感性，实现对版权数据使用的高效识别。TRACE在多种数据集和模型上表现出显著的检测能力，支持多数据集归属判断，且在模型继续训练后依然有效。该工作为版权数据保护提供了实用且可靠的技术手段。
Single-Rod Brachiation Robot: Mechatronic Control Design and Validation of Prejump Phases,单杆荡秋千机器人：预跳阶段的机电控制设计与验证,03 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.02946v1,http://arxiv.org/abs/2510.02946v1,2510.02946v1,无法生成摘要。
Ergodic Risk Measures: Towards a Risk-Aware Foundation for Continual Reinforcement Learning,遍历风险度量：迈向风险感知的持续强化学习基础,03 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.02945v1,http://arxiv.org/abs/2510.02945v1,2510.02945v1,本文首次从风险感知的角度系统研究了持续强化学习，提出了适用于该场景的新型“遍历风险度量”理论。传统风险度量方法无法直接应用于持续学习问题，作者通过理论扩展解决了这一不兼容性，建立了风险感知的持续学习基础。实验验证表明，所提方法在平衡信息保留与环境适应方面具有良好表现，为强化学习在终身学习领域的风险管理提供了新的理论支持和实践路径。
Metrics vs Surveys: Can Quantitative Measures Replace Human Surveys in Social Robot Navigation? A Correlation Analysis,指标与调查：定量测量能否替代社会机器人导航中的人工调查？相关性分析,03 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.02941v1,http://arxiv.org/abs/2510.02941v1,2510.02941v1,本文研究了社会机器人导航中定量指标与人类主观评价之间的关系，旨在评估数值指标能否替代传统的问卷调查。通过相关性分析，作者发现现有的定量指标在一定程度上反映了机器人导航行为，但未能充分涵盖用户的主观感受，如舒适度和安全感。研究表明，虽然数值指标便于计算和比较，但仍需开发新的指标以更全面地评估机器人在人类环境中的表现，减少对耗时且难以复现的人工调查的依赖。
"Multimodal Carotid Risk Stratification with Large Vision-Language Models: Benchmarking, Fine-Tuning, and Clinical Insights",基于大型视觉语言模型的多模态颈动脉风险分层：基准测试、微调与临床洞察,03 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.02922v1,http://arxiv.org/abs/2510.02922v1,2510.02922v1,无法生成摘要。
Self-Reflective Generation at Test Time,[翻译]Self-Reflective Generation at Test Time,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02919v1,http://arxiv.org/abs/2510.02919v1,2510.02919v1,本文提出了一种名为Self-Reflective Generation at Test Time（SRGen）的轻量级方法，用于提升大型语言模型在生成过程中的推理准确性。SRGen通过在生成不确定的词时进行自我反思，动态调整生成策略，显著减少早期错误的累积。实验表明，该方法在数学推理等复杂任务上提升了模型的单次输出质量和一致性，且易于与现有训练和测试技术结合，具备广泛适用性和较低的计算开销，为增强语言模型的可靠推理能力提供了有效途径。
Mechanistic Interpretability of Code Correctness in LLMs via Sparse Autoencoders,通过稀疏自编码器对大语言模型中代码正确性的机制可解释性研究,03 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.02917v1,http://arxiv.org/abs/2510.02917v1,2510.02917v1,无法生成摘要。
SALSA-V: Shortcut-Augmented Long-form Synchronized Audio from Videos,SALSA-V：基于Shortcut增强的长时同步视频音频生成模型,03 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.02916v1,http://arxiv.org/abs/2510.02916v1,2510.02916v1,本文提出了SALSA-V，一种能够从无声视频生成高质量、长时同步音频的多模态模型。通过引入掩码扩散目标和快捷损失，SALSA-V实现了无需额外训练即可快速生成高保真音频，支持任意长度的连续合成。实验证明，该方法在音视频同步和一致性方面显著优于现有技术，且具备匹配参考音频特征的能力，适用于专业音效制作如拟音和声音设计，推动了视频音频生成的实时应用发展。
WavInWav: Time-domain Speech Hiding via Invertible Neural Network,[翻译]WavInWav: Time-domain Speech Hiding via Invertible Neural Network,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02915v1,http://arxiv.org/abs/2510.02915v1,2510.02915v1,本文提出了一种基于可逆神经网络的时域语音隐藏方法，有效解决了传统音频隐藏技术在恢复秘密语音时质量不佳的问题。通过建立隐写音频、载体音频与秘密音频之间的直接映射，并引入时频损失优化恢复效果，提升了信息嵌入与提取的可逆性和音质。同时，结合加密技术保障数据安全。实验证明，该方法在多个数据集上优于现有技术，且对噪声具有良好鲁棒性，适用于安全通信场景。
"Don't Just Chase ""Highlighted Tokens"" in MLLMs: Revisiting Visual Holistic Context Retention",不要只追逐“高亮标记”：重新审视多模态大语言模型中的视觉整体上下文保留,03 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.02912v1,http://arxiv.org/abs/2510.02912v1,2510.02912v1,无法生成摘要。
FinReflectKG - MultiHop: Financial QA Benchmark for Reasoning with Knowledge Graph Evidence,FinReflectKG - MultiHop：基于知识图谱证据推理的金融问答基准,03 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.02906v1,http://arxiv.org/abs/2510.02906v1,2510.02906v1,本文提出了FinReflectKG - MultiHop，一个基于知识图谱的财务问答基准，旨在解决多跳推理中信息分散和上下文冗余的问题。通过构建连接财务披露数据的知识图谱，精确定位相关证据，显著提升了问答准确率（约提升24%）并大幅减少了模型处理的文本量（约减少84.5%）。该基准涵盖跨文档、跨年份和跨公司场景，展示了知识图谱在高效整合多源财务信息进行推理中的关键作用。论文还公开了部分数据集，促进相关领域的研究发展。
DMark: Order-Agnostic Watermarking for Diffusion Large Language Models,[翻译]DMark: Order-Agnostic Watermarking for Diffusion Large Language Models,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02902v1,http://arxiv.org/abs/2510.02902v1,2510.02902v1,本文提出了DMark，一种专为扩散式大型语言模型设计的水印方法。传统水印技术因扩散模型生成顺序非线性而失效，DMark通过结合预测水印和双向水印策略，有效恢复了水印的可检测性。实验表明，DMark在保持文本质量的同时，实现了高达92%-99.5%的检测准确率，显著优于现有方法。此外，DMark对文本篡改表现出较强的鲁棒性，证明了在非自回归语言模型中实现有效水印的可行性与价值。
"RoiRL: Efficient, Self-Supervised Reasoning with Offline Iterative Reinforcement Learning",RoiRL：基于离线迭代强化学习的高效自监督推理,03 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.02892v1,http://arxiv.org/abs/2510.02892v1,2510.02892v1,本文提出了RoiRL，一种基于离线迭代强化学习的高效自监督推理方法，旨在提升大型语言模型的推理能力。与现有依赖在线训练且计算资源消耗大的测试时强化学习方法相比，RoiRL通过优化加权似然目标，避免了维护参考模型的需求，实现了更稳定且资源节约的训练过程。实验结果表明，RoiRL训练速度提升2.5倍且在多个推理任务上表现优于现有方法，为无需人工标签的语言模型自我提升提供了可扩展的解决方案。
Point Cloud-Based Control Barrier Functions for Model Predictive Control in Safety-Critical Navigation of Autonomous Mobile Robots,基于点云的控制屏障函数用于自主移动机器人安全关键导航中的模型预测控制,03 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.02885v1,http://arxiv.org/abs/2510.02885v1,2510.02885v1,无法生成摘要。
Consolidating Reinforcement Learning for Multimodal Discrete Diffusion Models,整合强化学习于多模态离散扩散模型,03 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.02880v1,http://arxiv.org/abs/2510.02880v1,2510.02880v1,本文提出了MaskGRPO，一种针对离散扩散模型优化的多模态强化学习方法。该方法通过构建有效的重要性估计器和针对视觉序列的特殊采样策略，解决了传统强化学习在非自回归离散扩散模型中难以应用的问题。实验结果表明，MaskGRPO在数学推理、代码生成和视觉内容创作等任务中，显著提升了模型的训练稳定性和生成质量。该研究首次实现了离散视觉扩散模型的实用强化学习优化，为多模态生成任务提供了新的有效工具。
ELMF4EggQ: Ensemble Learning with Multimodal Feature Fusion for Non-Destructive Egg Quality Assessment,ELMF4EggQ：基于多模态特征融合的集成学习用于无损蛋品质评估,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02876v1,http://arxiv.org/abs/2510.02876v1,2510.02876v1,无法生成摘要。
Novel UWB Synthetic Aperture Radar Imaging for Mobile Robot Mapping,用于移动机器人建图的新型UWB合成孔径雷达成像,03 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.02874v1,http://arxiv.org/abs/2510.02874v1,2510.02874v1,无法生成摘要。
Action Deviation-Aware Inference for Low-Latency Wireless Robots,面向低延迟无线机器人的动作偏差感知推理,03 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.02851v1,http://arxiv.org/abs/2510.02851v1,2510.02851v1,本文针对低延迟无线机器人应用中的分布式机器学习推理问题，提出了一种基于动作偏差感知的混合推理方法。该方法通过预测动作是否需要服务器验证，选择性跳过部分通信和计算，显著降低了上传传输和服务器负载。实验结果表明，该方法在保证高任务成功率的同时，将端到端延迟降低了约三分之一，提升了系统的实时响应能力和资源利用效率，适用于自动驾驶和工业机器人等对时延敏感的场景。
Reward Model Routing in Alignment,对齐中的奖励模型路由,03 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.02850v1,http://arxiv.org/abs/2510.02850v1,2510.02850v1,本文提出了一种名为BayesianRouter的奖励模型动态选择框架，用于提升大语言模型的对齐效果。该方法结合了离线学习和在线贝叶斯选择，通过先估计各奖励模型的可靠性，再在实际应用中基于反馈动态调整选择策略，从而克服了传统单一模型和现有路由方法在冷启动和探索不足上的不足。实验证明，BayesianRouter在多项指令执行和推理任务中均显著优于单一奖励模型及其集成方案，展示了更高的对齐质量和适应能力。
Beyond the Final Answer: Evaluating the Reasoning Trajectories of Tool-Augmented Agents,超越最终答案：评估工具增强智能体的推理轨迹,03 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.02837v1,http://arxiv.org/abs/2510.02837v1,2510.02837v1,无法生成摘要。
Subject-Adaptive Sparse Linear Models for Interpretable Personalized Health Prediction from Multimodal Lifelog Data,面向多模态生活日志数据的可解释个性化健康预测的主体自适应稀疏线性模型,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02835v1,http://arxiv.org/abs/2510.02835v1,2510.02835v1,本文提出了一种名为Subject-Adaptive Sparse Linear（SASL）的可解释模型，用于基于多模态生活日志数据个性化预测健康状况，如睡眠质量和压力水平。该方法通过区分全局与个体特征，结合特征选择和阈值处理策略，有效提升了模型的准确性和解释性。针对复杂预测任务，模型还融合了轻量级机器学习方法以增强性能。实验证明，SASL在保持高预测性能的同时，显著减少参数数量，提升透明度，为临床和实际应用提供了直观且可靠的健康预测工具。
Evaluating Large Language Models for IUCN Red List Species Information,评估大型语言模型在IUCN红色名录物种信息中的应用,03 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.02830v1,http://arxiv.org/abs/2510.02830v1,2510.02830v1,无法生成摘要。
StepChain GraphRAG: Reasoning Over Knowledge Graphs for Multi-Hop Question Answering,StepChain GraphRAG：基于知识图谱的多跳问答推理方法,03 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.02827v1,http://arxiv.org/abs/2510.02827v1,2510.02827v1,无法生成摘要。
"Multi-scale Autoregressive Models are Laplacian, Discrete, and Latent Diffusion Models in Disguise",多尺度自回归模型实为拉普拉斯、离散及潜变量扩散模型的变相表现,03 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.02826v1,http://arxiv.org/abs/2510.02826v1,2510.02826v1,无法生成摘要。
FlexiQ: Adaptive Mixed-Precision Quantization for Latency/Accuracy Trade-Offs in Deep Neural Networks,FlexiQ：用于深度神经网络延迟/准确率权衡的自适应混合精度量化,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02822v1,http://arxiv.org/abs/2510.02822v1,2510.02822v1,本文提出了FlexiQ，一种针对计算机视觉模型的自适应混合精度量化方法。该方法通过选择性地对部分特征通道采用低位宽计算，并引入高效的误差控制技术，实现了在保证推理准确性的同时显著降低计算延迟。FlexiQ还能实时调整低位宽通道比例，有效应对推理负载波动。实验结果表明，FlexiQ在多个视觉模型上优于现有量化技术，兼顾了准确率和速度，且在定制硬件和GPU上均表现出较低的运行时开销，展示了其在实际应用中的潜力和优势。
NCV: A Node-Wise Consistency Verification Approach for Low-Cost Structured Error Localization in LLM Reasoning,NCV：一种基于节点一致性验证的低成本结构化错误定位方法，用于大语言模型推理,03 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.02816v1,http://arxiv.org/abs/2510.02816v1,2510.02816v1,本文提出了一种名为节点一致性验证（NCV）的新方法，用于高效且低成本地检测大型语言模型多步推理中的错误。该方法通过将推理过程拆解为多个节点，逐一进行简洁的一致性检查，实现精准定位错误，避免了传统方法中长文本生成和高计算资源消耗的问题。实验结果表明，NCV在提升推理验证准确率的同时，大幅减少了所需计算资源，展现出良好的可扩展性和实用价值，为可靠的语言模型推理验证提供了有效解决方案。
PromptMap: Supporting Exploratory Text-to-Image Generation,[翻译]PromptMap: Supporting Exploratory Text-to-Image Generation,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02814v1,http://arxiv.org/abs/2510.02814v1,2510.02814v1,本文针对文本生成图像过程中用户易迷失于庞大设计空间的问题，提出了设计探索模型以系统化探索流程。基于此模型，作者开发了交互式可视化系统PromptMap，通过创新的视觉呈现和直观操作，帮助用户理清和管理多样的设计尝试，更好地支持创意灵感的发现与快速迭代。用户访谈验证了该系统在提升探索效率和体验上的有效性，展示了其在辅助创意设计中的潜力。
Dissecting Transformers: A CLEAR Perspective towards Green AI,剖析Transformers：面向绿色AI的CLEAR视角,03 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.02810v1,http://arxiv.org/abs/2510.02810v1,2510.02810v1,无法生成摘要。
Assist-as-needed Control for FES in Foot Drop Management,基于需求辅助控制的功能性电刺激（FES）足下垂管理,03 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.02808v1,http://arxiv.org/abs/2510.02808v1,2510.02808v1,无法生成摘要。
Work Zones challenge VLM Trajectory Planning: Toward Mitigation and Robust Autonomous Driving,工地区域挑战VLM轨迹规划：迈向缓解与鲁棒自动驾驶,03 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.02803v1,http://arxiv.org/abs/2510.02803v1,2510.02803v1,本文首次系统研究了视觉语言模型（VLM）在复杂工地区域自动驾驶轨迹规划中的表现，发现主流模型在68%的情况下无法生成正确路径。针对这一问题，作者通过分析失败模式，提出了结合案例检索与生成的REACT-Drive框架，有效利用历史失败经验指导轨迹规划。实验证明，该方法在公开数据集和真实车辆测试中显著提升了路径精度，且推理速度远快于传统微调方法，展示了其在实际自动驾驶工地场景中的应用潜力。
VERNIER: an open-source software pushing marker pose estimation down to the micrometer and nanometer scales,VERNIER：一款推动标记位姿估计达到微米和纳米级别的开源软件,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02791v1,http://arxiv.org/abs/2510.02791v1,2510.02791v1,无法生成摘要。
MaskCD: Mitigating LVLM Hallucinations by Image Head Masked Contrastive Decoding,MaskCD：通过图像头掩码对比解码缓解多模态大语言模型的幻觉现象,03 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.02790v1,http://arxiv.org/abs/2510.02790v1,2510.02790v1,本文针对大型视觉语言模型（LVLM）在生成内容时出现的“幻觉”问题，即输出与输入信息不符的现象，提出了一种名为MaskCD的新方法。该方法通过遮蔽模型中的图像相关部分，构造对比样本，辅助模型更准确地理解视觉信息，从而减少错误生成。实验证明，MaskCD在多个基准测试中有效降低了幻觉现象，同时保持了模型的整体性能。该方法为提升视觉语言模型的可靠性提供了新的思路。
Align Your Query: Representation Alignment for Multimodality Medical Object Detection,对齐你的查询：用于多模态医学目标检测的表示对齐,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02789v1,http://arxiv.org/abs/2510.02789v1,2510.02789v1,无法生成摘要。
Reasoning Riddles: How Explainability Reveals Cognitive Limits in Vision-Language Models,推理谜题：可解释性如何揭示视觉-语言模型的认知局限,03 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.02780v1,http://arxiv.org/abs/2510.02780v1,2510.02780v1,无法生成摘要。
AdaRD-key: Adaptive Relevance-Diversity Keyframe Sampling for Long-form Video understanding,AdaRD-key：用于长视频理解的自适应相关性-多样性关键帧采样,03 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.02778v1,http://arxiv.org/abs/2510.02778v1,2510.02778v1,无法生成摘要。
Periodic Event-Triggered Prescribed Time Control of Euler-Lagrange Systems under State and Input Constraints,带状态和输入约束的欧拉-拉格朗日系统周期事件触发预定时间控制,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02769v1,http://arxiv.org/abs/2510.02769v1,2510.02769v1,无法生成摘要。
A Granular Study of Safety Pretraining under Model Abliteration,[翻译]A Granular Study of Safety Pretraining under Model Abliteration,03 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.02768v1,http://arxiv.org/abs/2510.02768v1,2510.02768v1,本文研究了在开放权重大语言模型中，通过简单激活编辑进行推理时，常见的安全训练方法（如拒绝训练和元标签训练）是否依然有效。作者提出了一种轻量级的投影技术“模型消融”，用于去除模型中与拒绝相关的方向，并在多个安全训练检查点及基线模型上进行了系统评估。通过对20个模型版本的100条平衡有害与无害提示的响应进行分类和验证，研究揭示了安全训练中哪些部分在消融后依然稳健，并分析了评审者选择对结果的影响。该工作为结合推理时编辑与安全评估提供了实用方案和参考。
Prototyping Digital Social Spaces through Metaphor-Driven Design: Translating Spatial Concepts into an Interactive Social Simulation,通过隐喻驱动设计原型化数字社交空间：将空间概念转化为交互式社交模拟,03 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.02759v1,http://arxiv.org/abs/2510.02759v1,2510.02759v1,无法生成摘要。
