标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Constrained Feedback Learning for Non-Stationary Multi-Armed Bandits,非平稳多臂赌博机的受限反馈学习,18 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.15073v1,http://arxiv.org/abs/2509.15073v1,2509.15073v1,本文针对非平稳多臂赌博机问题中反馈受限的实际情况，提出了一种新的约束反馈模型，突破了传统方法需每轮均获取奖励反馈的假设。作者设计了首个无需预先了解环境变化程度的算法，在有限反馈条件下实现了接近最优的动态表现。该算法有效平衡了探索与利用，适应环境变化，提升了在动态和反馈受限场景中的决策能力，具有重要的理论意义和应用价值。
Learning in Context: Personalizing Educational Content with Large Language Models to Enhance Student Learning,情境学习：利用大语言模型个性化教育内容以提升学生学习效果,18 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15068v1,http://arxiv.org/abs/2509.15068v1,2509.15068v1,本文提出了PAGE框架，利用大型语言模型根据学生的专业和兴趣自动个性化教育内容，解决了传统统一教材难以激发学生兴趣的问题。通过在一个学期的智能辅导系统中应用并进行用户研究，结果显示接受个性化内容的学生在学习效果、参与度和信任感方面均显著优于使用标准教材的学生。该研究验证了基于语言模型的个性化教学的实际价值，为设计更有效且吸引人的教育体验提供了重要参考。
Energy-Constrained Navigation for Planetary Rovers under Hybrid RTG-Solar Power,基于混合RTG-太阳能供电的行星探测车能量约束导航,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.15062v1,http://arxiv.org/abs/2509.15062v1,2509.15062v1,本文提出了一种面向行星探测车的能量受限路径规划方法，结合了稳定的放射性同位素热电发生器（RTG）和变化的太阳能供电，解决了传统规划忽视能量流和瞬时功率限制的问题。该方法通过物理模型精确计算能耗，确保生成的路径在平滑、动力学可行的同时满足能量和功率约束。模拟结果表明，该规划器能有效控制峰值功率，优于现有方法，展示了其在长时间行星任务中实现能源智能管理的潜力。
Ask-to-Clarify: Resolving Instruction Ambiguity through Multi-turn Dialogue,[翻译]Ask-to-Clarify: Resolving Instruction Ambiguity through Multi-turn Dialogue,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15061v1,http://arxiv.org/abs/2509.15061v1,2509.15061v1,本文提出了Ask-to-Clarify框架，旨在提升具身智能体与人类的协作能力，解决指令模糊问题。该框架通过多轮对话主动询问澄清问题，明确指令后再执行具体动作。其设计包括协作和动作两个模块，并采用分阶段训练策略，确保智能体既能有效沟通又能准确行动。实验证明，该方法在多项真实任务中优于现有技术，推动了更具交互性和适应性的智能体发展。
QuizRank: Picking Images by Quizzing VLMs,QuizRank：通过提问视觉语言模型进行图像选择,18 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.15059v1,http://arxiv.org/abs/2509.15059v1,2509.15059v1,无法生成摘要。
Communication Efficient Split Learning of ViTs with Attention-based Double Compression,基于注意力的双重压缩的通信高效视觉Transformer分割学习,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15058v1,http://arxiv.org/abs/2509.15058v1,2509.15058v1,无法生成摘要。
Online Multi-Robot Coordination and Cooperation with Task Precedence Relationships,[翻译]Online Multi-Robot Coordination and Cooperation with Task Precedence Relationships,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15052v1,http://arxiv.org/abs/2509.15052v1,2509.15052v1,本文提出了一种面向多机器人系统的新型任务分配方法，能够处理任务间复杂的先后关系，实现任务内部高效协调，并通过机器人联盟促进合作。通过任务图和奖励函数建模，方法兼顾任务顺序和联盟效应，解决了任务奖励最大化的难题。为此，设计了基于网络流的近似算法及一种在线迭代重分配策略，提升了对任务失败和模型误差的适应能力。大量实验和仿真验证了该方法在复杂任务规划中的有效性和高效性，优于传统离线和贪心方法。
Reinforcement Learning Agent for a 2D Shooter Game,用于二维射击游戏的强化学习智能体,18 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.15042v1,http://arxiv.org/abs/2509.15042v1,2509.15042v1,本文提出了一种结合离线模仿学习与在线强化学习的混合训练方法，用于提升二维射击游戏智能体的表现。通过设计多头神经网络结构，实现模仿学习和强化学习的有效融合，解决了纯强化学习中训练不稳定和样本效率低的问题。实验结果显示，该方法在对抗基于规则的对手时胜率稳定超过70%，显著优于单一强化学习策略。研究表明，结合示范数据初始化与强化学习优化能够有效提升复杂游戏环境中智能体的学习效果和稳定性。
Value-Guided KV Compression for LLMs via Approximated CUR Decomposition,基于近似CUR分解的LLM键值缓存压缩的价值引导方法,18 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15038v1,http://arxiv.org/abs/2509.15038v1,2509.15038v1,本文提出了一种基于CUR矩阵分解的新型键值缓存压缩方法CurDKV，用于减轻大语言模型推理时的内存和延迟负担。与传统依赖注意力分数的压缩策略不同，CurDKV通过分析值向量的重要性，选择能够更好保留模型预测性能的缓存内容。理论和实验证明，该方法在保持生成质量的同时，显著提升了压缩效果和生成速度，在多个主流模型上优于现有技术，兼具准确性和效率优势。
Beyond Marginals: Learning Joint Spatio-Temporal Patterns for Multivariate Anomaly Detection,超越边缘分布：用于多变量异常检测的联合时空模式学习,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15033v1,http://arxiv.org/abs/2509.15033v1,2509.15033v1,无法生成摘要。
Sample Efficient Experience Replay in Non-stationary Environments,非平稳环境中的样本高效经验回放,18 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.15032v1,http://arxiv.org/abs/2509.15032v1,2509.15032v1,无法生成摘要。
AutoEdit: Automatic Hyperparameter Tuning for Image Editing,AutoEdit：图像编辑的自动超参数调优,18 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.15031v1,http://arxiv.org/abs/2509.15031v1,2509.15031v1,本文针对基于扩散模型的文本引导图像编辑中超参数调优难题，提出了一种自动化调节方法。该方法将超参数搜索视为一个动态决策过程，利用强化学习框架在图像生成的不同阶段智能调整参数，从而避免了传统的暴力搜索带来的高计算开销。实验结果表明，该方法显著缩短了调参时间，提高了效率，为扩散模型在实际图像编辑中的应用提供了有效支持。
CLEAR: A Comprehensive Linguistic Evaluation of Argument Rewriting by Large Language Models,CLEAR：基于大语言模型的论证重写的综合语言学评估,18 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15027v1,http://arxiv.org/abs/2509.15027v1,2509.15027v1,无法生成摘要。
Attention Beyond Neighborhoods: Reviving Transformer for Graph Clustering,[翻译]Attention Beyond Neighborhoods: Reviving Transformer for Graph Clustering,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.15024v1,http://arxiv.org/abs/2509.15024v1,2509.15024v1,本文针对图聚类任务中注意力机制应用不足的问题，提出了一种新型网络结构——注意力图聚类网络（AGCN）。该方法融合了图神经网络对局部结构的敏感性与Transformer对全局信息的捕捉能力，克服了两者各自的局限。通过引入高效的缓存机制和改进的对比损失，AGCN在保持局部拓扑信息的同时，有效提取全局特征。大量实验结果表明，AGCN在图聚类性能上优于现有先进方法，展示了其在无监督图学习中的潜力和优势。
Mind the Gap: A Closer Look at Tokenization for Multiple-Choice Question Answering with LLMs,注意空格：针对大语言模型多项选择题问答的分词细节深入分析,18 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.15020v1,http://arxiv.org/abs/2509.15020v1,2509.15020v1,无法生成摘要。
A Knowledge-driven Adaptive Collaboration of LLMs for Enhancing Medical Decision-making,[翻译]A Knowledge-driven Adaptive Collaboration of LLMs for Enhancing Medical Decision-making,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.14998v1,http://arxiv.org/abs/2509.14998v1,2509.14998v1,本文提出了一种基于知识驱动的自适应多智能体协作框架KAMAC，用于提升医疗决策质量。该方法通过动态组建并扩展专家团队，根据诊断需求灵活引入不同领域的专业智能体，弥补知识盲点，实现跨学科的协同推理。实验结果表明，KAMAC在复杂临床任务中显著优于传统单智能体及固定角色多智能体方法，展示了其在复杂医疗场景下的应用潜力和优势。代码已开源，便于后续研究和应用。
Semantic-LiDAR-Inertial-Wheel Odometry Fusion for Robust Localization in Large-Scale Dynamic Environments,Semantic-LiDAR-Inertial-Wheel里程计融合用于大规模动态环境中的鲁棒定位,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.14999v1,http://arxiv.org/abs/2509.14999v1,2509.14999v1,本文提出了一种融合语义信息、激光雷达、惯性测量和车轮里程计的紧耦合定位框架，旨在实现大规模动态环境中的高精度、稳定定位。通过引入语义体素地图和改进的扫描匹配算法，有效减少轨迹漂移；结合多传感器融合滤波器和自适应权重调整策略，提升了定位的鲁棒性和精度。大量自动化码头的实地测试表明，该方法优于现有激光雷达定位技术，具备较强的实际应用价值。
ExT: Towards Scalable Autonomous Excavation via Large-Scale Multi-Task Pretraining and Fine-Tuning,ExT：通过大规模多任务预训练与微调迈向可扩展的自主挖掘,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.14992v1,http://arxiv.org/abs/2509.14992v1,2509.14992v1,无法生成摘要。
UCorr: Wire Detection and Depth Estimation for Autonomous Drones,UCorr：用于自主无人机的电线检测与深度估计,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.14989v1,http://arxiv.org/abs/2509.14989v1,2509.14989v1,本文针对全自主无人机在飞行中难以检测细长电线的问题，提出了一种单目端到端模型，实现电线的准确识别与深度估计。该方法引入基于合成数据训练的时间相关层，有效提升了联合检测与深度预测的性能。实验结果表明，所提模型在复杂环境下优于现有方法，显著增强了无人机的飞行安全性和导航精度，具备广泛的实际应用潜力。
The Role of Touch: Towards Optimal Tactile Sensing Distribution in Anthropomorphic Hands for Dexterous In-Hand Manipulation,触觉的作用：面向类人手灵巧手内操作的最优触觉传感分布研究,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.14984v1,http://arxiv.org/abs/2509.14984v1,2509.14984v1,本文研究了类人机器人手部触觉传感器的最佳分布，以提升灵巧的手内物体操作能力。通过分析手指和手掌不同区域的触觉反馈对物体重新定位任务的影响，作者评估了多种传感配置对深度强化学习控制策略的稳健性和操作精度的贡献。结果表明，除了指尖，手掌等部位的触觉信息同样关键，不同物体特性对应不同的传感布局。该研究为设计高效、精准的类人机械手提供了重要指导，推动了机器人灵巧操作的发展。
SPATIALGEN: Layout-guided 3D Indoor Scene Generation,SPATIALGEN：基于布局引导的三维室内场景生成,18 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.14981v1,http://arxiv.org/abs/2509.14981v1,2509.14981v1,无法生成摘要。
M4Diffuser: Multi-View Diffusion Policy with Manipulability-Aware Control for Robust Mobile Manipulation,M4Diffuser：具备可操作性感知控制的多视角扩散策略用于鲁棒移动操作,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.14980v1,http://arxiv.org/abs/2509.14980v1,2509.14980v1,无法生成摘要。
PA-MPPI: Perception-Aware Model Predictive Path Integral Control for Quadrotor Navigation in Unknown Environments,[翻译]PA-MPPI: Perception-Aware Model Predictive Path Integral Control for Quadrotor Navigation in Unknown Environments,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.14978v1,http://arxiv.org/abs/2509.14978v1,2509.14978v1,本文提出了一种基于感知的模型预测路径积分控制方法（PA-MPPI），用于四旋翼无人机在未知环境中的导航。该方法通过在线调整飞行轨迹以优先探索未知区域，克服了传统方法在遇到大障碍物时难以寻找路径的局限。实验表明，PA-MPPI在复杂环境中性能提升显著，且能作为安全稳健的导航策略，提升无人机在实际任务中的适应能力和成功率。该研究为无人机自主导航提供了有效的新思路。
FAWN: A MultiEncoder Fusion-Attention Wave Network for Integrated Sensing and Communication Indoor Scene Inference,FAWN：一种用于集成感知与通信的多编码器融合注意力波网络在室内场景推断中的应用,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.14968v1,http://arxiv.org/abs/2509.14968v1,2509.14968v1,本文提出了FAWN，一种结合多种无线技术（Wi-Fi和5G）的融合注意力网络，用于室内环境感知。该方法基于集成感知与通信（ISAC）理念，通过被动感知技术利用现有通信信号，实现对物理空间的高效理解，且不干扰通信过程。实验原型验证表明，FAWN在实际场景中能实现约84%的时间误差低于0.6米，显著提升了室内环境推断的准确性和覆盖范围，为智能无线网络的环境感知提供了有效解决方案。
Affordance-Based Disambiguation of Surgical Instructions for Collaborative Robot-Assisted Surgery,[翻译]Affordance-Based Disambiguation of Surgical Instructions for Collaborative Robot-Assisted Surgery,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.14967v1,http://arxiv.org/abs/2509.14967v1,2509.14967v1,本文提出了一种用于机器人辅助手术的指令理解框架，旨在解决外科医生口头指令中的歧义问题。该系统通过结合手术现场的视觉信息和工具功能知识，分两步推理以准确解释指令。为保障患者安全，采用了一种统计方法评估机器人决策的置信度，能够识别并提示不明确的指令。实验基于胆囊切除手术视频数据，验证了该方法在消除指令歧义方面的有效性，提升了人机协作的安全性和可靠性。
RoboEye: Enhancing 2D Robotic Object Identification with Selective 3D Geometric Keypoint Matching,RoboEye：通过选择性3D几何关键点匹配提升二维机器人对象识别能力,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.14966v1,http://arxiv.org/abs/2509.14966v1,2509.14966v1,本文提出了RoboEye，一种结合二维视觉特征与选择性三维几何关键点匹配的机器人物体识别框架，旨在提升电商仓库自动包装中对大量类别及复杂场景下物体的识别准确率。RoboEye通过两阶段策略，首先利用大规模视觉模型筛选候选项，再根据三维特征质量动态决定是否进行三维重排序，避免不必要的计算并提升识别效果。实验表明，RoboEye在仅使用普通RGB图像的条件下，较现有方法显著提高了识别准确率，且具备更低的部署成本和更强的适应性。
Sentinel Agents for Secure and Trustworthy Agentic AI in Multi-Agent Systems,多智能体系统中用于安全可信代理式AI的哨兵智能体,18 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.14956v1,http://arxiv.org/abs/2509.14956v1,2509.14956v1,本文提出了一种基于“哨兵代理”和“协调代理”的双层安全架构，用于提升多智能体系统的安全性和可靠性。哨兵代理通过多种分析手段持续监控智能体间的互动，识别威胁并保护隐私；协调代理则负责策略执行和异常响应，动态调整系统防御。通过模拟162次不同类型攻击，验证了该框架在检测和应对安全风险方面的有效性。该方案不仅增强了系统的可监控性和合规性，还支持安全策略的持续演进，促进多智能体系统的可信运行。
Exploratory Movement Strategies for Texture Discrimination with a Neuromorphic Tactile Sensor,基于Neuromorphic触觉传感器的纹理辨识探索性运动策略,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.14954v1,http://arxiv.org/abs/2509.14954v1,2509.14954v1,本文提出了一种受人类触觉探索启发的神经形态触觉感知框架，用于机器人纹理分类。研究通过多种探索动作采集触觉数据，发现滑动和滑动加旋转的组合动作在准确率和响应时间上表现最佳。进一步测试表明，该组合动作在不同接触深度和速度条件下，仍能以87.33%的高准确率实现纹理识别，同时保持极低的能耗。该方法为提升机器人触觉感知和环境交互能力提供了有效策略。
Stochastic Bilevel Optimization with Heavy-Tailed Noise,带重尾噪声的随机双层优化,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.14952v1,http://arxiv.org/abs/2509.14952v1,2509.14952v1,本文研究了带有重尾噪声的随机双层优化问题，其中下层问题为强凸，上层问题可能为非凸。针对实际中常见的重尾噪声，提出了一种嵌套归一化随机双层近似算法，有效寻找近似平稳点，并给出了算法复杂度的理论上界。该方法还推广应用于非凸-强对偶的极小极大优化问题，复杂度表现优良。所获结果在包含有界方差的特殊情况下与现有最优结果一致，拓展了双层优化在复杂噪声环境下的理论和应用基础。
Human Interaction for Collaborative Semantic SLAM using Extended Reality,基于扩展现实的人机交互协作语义SLAM,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.14949v1,http://arxiv.org/abs/2509.14949v1,2509.14949v1,本文提出了一种名为HICS-SLAM的人机协作语义同时定位与建图（SLAM）框架，通过共享的扩展现实环境，实现人类操作员与机器人在三维场景中的实时交互与语义信息融合。该方法利用人类的高层次空间理解，提升了机器人在复杂环境中地图的准确性和语义完整性。实验证明，该系统在实际建筑工地数据上显著优于传统自动化方法，展示了人机协作在增强机器人环境感知中的潜力。
Explicit vs. Implicit Biographies: Evaluating and Adapting LLM Information Extraction on Wikidata-Derived Texts,显式与隐式传记：基于Wikidata文本的大语言模型信息抽取评估与适应,18 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.14943v1,http://arxiv.org/abs/2509.14943v1,2509.14943v1,无法生成摘要。
Explainable AI for Infection Prevention and Control: Modeling CPE Acquisition and Patient Outcomes in an Irish Hospital with Transformers,用于感染预防与控制的可解释人工智能：基于Transformer模型的爱尔兰医院CPE获得及患者结局建模,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.14942v1,http://arxiv.org/abs/2509.14942v1,2509.14942v1,无法生成摘要。
Multi-CAP: A Multi-Robot Connectivity-Aware Hierarchical Coverage Path Planning Algorithm for Unknown Environments,Multi-CAP：一种面向未知环境的多机器人连通性感知分层覆盖路径规划算法,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.14941v1,http://arxiv.org/abs/2509.14941v1,2509.14941v1,本文提出了一种多机器人覆盖路径规划算法Multi-CAP，针对未知且有限边界的环境，实现多机器人高效协同覆盖。该方法通过动态构建环境子区域的连接图，并将任务分配转化为车辆路径规划问题，确保机器人分工合理、路径冲突最小。机器人在执行分配任务时，基于实时感知调整覆盖策略，进一步优化路径。仿真及实物实验结果表明，Multi-CAP在覆盖时间、路径长度和路径重叠度等指标上优于现有方法，验证了其连接感知机制和全局规划的有效性。
A Novel Task-Driven Diffusion-Based Policy with Affordance Learning for Generalizable Manipulation of Articulated Objects,一种结合可供性学习的任务驱动扩散策略，用于关节物体的泛化操作,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.14939v1,http://arxiv.org/abs/2509.14939v1,2509.14939v1,本文提出了DART，一种结合任务驱动扩散策略与可操作性学习的新框架，旨在提升对关节物体的灵巧操作能力及跨类别的泛化性能。DART通过引入线性时序逻辑理解任务语义，并利用可操作性学习确定最佳交互点，进而实现不同物体间的有效操作迁移。该方法还采用基于交互数据的优化策略，提升动作执行的准确性，克服了传统扩散策略依赖离线学习的局限。实验结果表明，DART在操作能力、泛化性和鲁棒性方面均优于现有主流方法，展现出较强的应用潜力。
A Comparative Analysis of Transformer Models in Social Bot Detection,基于Transformer模型的社交机器人检测比较分析,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.14936v1,http://arxiv.org/abs/2509.14936v1,2509.14936v1,无法生成摘要。
CAD-Driven Co-Design for Flight-Ready Jet-Powered Humanoids,[翻译]CAD-Driven Co-Design for Flight-Ready Jet-Powered Humanoids,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.14935v1,http://arxiv.org/abs/2509.14935v1,2509.14935v1,本文提出了一种基于CAD的协同设计框架，旨在优化喷气动力空中人形机器人以执行受动态约束的飞行动作。通过对原型模型进行大规模参数变异和结构验证，结合聚类方法筛选代表设计，再利用多目标优化算法同时调整设计参数和控制策略，实现了飞行轨迹跟踪误差和能量消耗的双重最小化。该方法有效整合了机械设计与控制优化，为实现实用的喷气动力空中人形机器人提供了系统化的设计与验证途径。
Mitigating data replication in text-to-audio generative diffusion models through anti-memorization guidance,通过反记忆引导缓解文本到音频生成扩散模型中的数据复制问题,18 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.14934v1,http://arxiv.org/abs/2509.14934v1,2509.14934v1,无法生成摘要。
Robot Control Stack: A Lean Ecosystem for Robot Learning at Scale,[翻译]Robot Control Stack: A Lean Ecosystem for Robot Learning at Scale,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.14932v1,http://arxiv.org/abs/2509.14932v1,2509.14932v1,无法生成摘要。
Cross-Modal Knowledge Distillation for Speech Large Language Models,面向语音大语言模型的跨模态知识蒸馏,18 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.14930v1,http://arxiv.org/abs/2509.14930v1,2509.14930v1,无法生成摘要。
Patent Language Model Pretraining with ModernBERT,基于ModernBERT的专利语言模型预训练,18 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.14926v1,http://arxiv.org/abs/2509.14926v1,2509.14926v1,无法生成摘要。
A Comparative Evaluation of Large Language Models for Persian Sentiment Analysis and Emotion Detection in Social Media Texts,波斯语社交媒体文本情感分析与情绪检测的大型语言模型比较评估,18 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.14922v1,http://arxiv.org/abs/2509.14922v1,2509.14922v1,无法生成摘要。
Inspired by machine learning optimization: can gradient-based optimizers solve cycle skipping in full waveform inversion given sufficient iterations?,受机器学习优化启发：在足够迭代次数下，基于梯度的优化器能否解决全波形反演中的周期跳跃问题？,18 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.14919v1,http://arxiv.org/abs/2509.14919v1,2509.14919v1,本文借鉴机器学习中梯度优化的思想，提出在全波形反演（FWI）中使用较大学习率的梯度优化器，并通过大量迭代克服传统方法中因初始模型不准和低频数据缺失导致的循环跳跃问题。实验证明，该方法能使反演结果逐步逼近全局最优，获得更准确的速度模型，且在缺乏5 Hz以下低频数据时仍表现良好，显著提升了FWI的稳定性和可靠性。
PERAL: Perception-Aware Motion Control for Passive LiDAR Excitation in Spherical Robots,PERAL：面向球形机器人被动LiDAR激励的感知感知运动控制,18 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.14915v1,http://arxiv.org/abs/2509.14915v1,2509.14915v1,本文提出了PERAL，一种针对球形机器人设计的感知驱动运动控制方法，通过调节机器人内部驱动实现激活LiDAR传感器的垂直扫描角度，无需额外硬件。该方法有效提升了地面环境的感知能力和地图完整度，同时降低了轨迹跟踪误差。实验结果显示，PERAL在多种环境下均显著优于传统的固定或主动调整传感器姿态方案，具备更低的重量、功耗和成本，提升了机器人导航和环境感知的整体性能。相关设计与代码将在论文接受后开源。
CARGO: A Framework for Confidence-Aware Routing of Large Language Models,CARGO：一种面向大语言模型的置信感知路由框架,18 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.14899v1,http://arxiv.org/abs/2509.14899v1,2509.14899v1,本文提出了CARGO，一种轻量且具置信度感知的动态路由框架，用于将用户请求智能分配给最合适的大型语言模型。CARGO通过训练一个基于嵌入的回归器预测模型表现，并在不确定时启用辅助分类器，实现高效且无需人工标注的模型选择。该方法支持针对不同任务类别（如数学、编程、推理等）定制，显著提升路由准确率。实验证明，CARGO在多款主流模型间的路由表现接近专家水平，兼顾性能与成本，适合实际多模型系统部署。
"Leveraging Reinforcement Learning, Genetic Algorithms and Transformers for background determination in particle physics","[翻译]Leveraging Reinforcement Learning, Genetic Algorithms and Transformers for background determination in particle physics",18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.14894v1,http://arxiv.org/abs/2509.14894v1,2509.14894v1,本文针对美味重子衰变中背景过程识别困难的问题，提出了一种结合强化学习与遗传算法的新方法，实现了对关键背景的系统性确定，减少了对物理专家经验的依赖。该方法利用遗传算法高效探索复杂空间，指导强化学习代理训练，并引入变换器结构处理衰变序列。该策略不仅提升了背景判定的准确性和效率，也具备推广到其他粒子物理测量的潜力，展示了机器学习技术在物理实验分析中的创新应用。
CollabVLA: Self-Reflective Vision-Language-Action Model Dreaming Together with Human,CollabVLA：与人类共同协作的自我反思视觉-语言-行动模型,18 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.14889v1,http://arxiv.org/abs/2509.14889v1,2509.14889v1,本文提出了CollabVLA，一种结合视觉、语言和动作的自我反思协作模型。该模型通过融合基于视觉语言模型的反思推理与扩散式动作生成，有效解决了以往方法在泛化能力、推理透明度和响应速度上的不足。通过两阶段训练，CollabVLA能够主动向人类寻求指导，提升任务成功率和解释性，同时显著降低决策时间和尝试次数。该工作推动了视觉语言动作系统从单纯控制器向具备推理和协作能力的智能助手转变。
A Multi-To-One Interview Paradigm for Efficient MLLM Evaluation,一种高效MLLM评估的多对一访谈范式,18 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.14886v1,http://arxiv.org/abs/2509.14886v1,2509.14886v1,无法生成摘要。
Llama-Mimi: Speech Language Models with Interleaved Semantic and Acoustic Tokens,Llama-Mimi：结合语义与声学标记的语音语言模型,18 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.14882v1,http://arxiv.org/abs/2509.14882v1,2509.14882v1,本文提出了Llama-Mimi，一种结合语义与声学信息的统一语音语言模型，采用单一的解码器同时处理交错的语义和声学标记。实验结果表明，该模型在保持声音一致性和说话人身份方面表现优异，达到了最新水平。研究还发现，增加声学量化器数量虽提升了声音质量，但会影响语言表达的连贯性。此外，作者引入了一种基于大型语言模型的评价方法，用于衡量生成语音内容的质量。相关模型和资源已公开，促进后续研究和应用。
AI-Driven Multi-Agent Vehicular Planning for Battery Efficiency and QoS in 6G Smart Cities,面向6G智慧城市的基于AI的多智能体车辆规划以提升电池效率和服务质量,18 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.14877v1,http://arxiv.org/abs/2509.14877v1,2509.14877v1,无法生成摘要。
Controllable Localized Face Anonymization Via Diffusion Inpainting,基于扩散修复的可控局部人脸匿名化,18 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.14866v1,http://arxiv.org/abs/2509.14866v1,2509.14866v1,本文提出了一种基于潜在扩散模型的统一框架，实现对人脸图像的可控局部匿名化处理。通过设计自适应属性引导模块，在图像生成过程中精确调整面部特征，使匿名图像既真实自然又保留必要信息，支持用户指定保留的面部区域。实验结果表明，该方法在CelebA-HQ和FFHQ数据集上优于现有技术，无需额外训练，兼顾隐私保护与下游视觉任务的实用性。
Exploring the Global-to-Local Attention Scheme in Graph Transformers: An Empirical Study,[翻译]Exploring the Global-to-Local Attention Scheme in Graph Transformers: An Empirical Study,18 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.14863v1,http://arxiv.org/abs/2509.14863v1,2509.14863v1,本文针对图变换器中常见的局部与全局信息整合问题，提出了一种全局到局部的注意力机制设计——G2LFormer。该方法在浅层利用注意力捕捉全局依赖，深层通过图神经网络学习局部结构，有效避免了局部信息被忽略的问题。通过跨层信息融合策略，增强了不同层次信息的传递，兼顾性能和计算效率。实验证明，G2LFormer在节点和图级任务上优于现有主流方法，表现出良好的效果和线性复杂度，展示了全局到局部注意力方案的有效性和潜力。
MARIC: Multi-Agent Reasoning for Image Classification,MARIC：基于多智能体推理的图像分类,18 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.14860v1,http://arxiv.org/abs/2509.14860v1,2509.14860v1,本文提出了MARIC，一种基于多智能体协作推理的图像分类方法。该框架通过一个整体分析智能体生成针对性提示，随后多个细化智能体从不同视觉角度提取图像特征，最后通过推理智能体整合信息完成分类。此方法有效克服了传统模型对大量标注数据和单一视觉表示的依赖，提升了分类的准确性和解释性。实验证明，MARIC在多个图像分类基准上表现优异，展示了多智能体协同推理在视觉任务中的潜力。
MeanFlowSE: one-step generative speech enhancement via conditional mean flow,MeanFlowSE：基于条件均值流的一步生成式语音增强,18 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.14858v1,http://arxiv.org/abs/2509.14858v1,2509.14858v1,本文提出了MeanFlowSE，一种用于语音增强的生成模型，能够在单步内完成语音净化，显著提升实时处理效率。该方法通过学习有限时间间隔内的平均速度场，避免了传统基于流和扩散模型需要多步迭代求解微分方程的计算瓶颈。实验结果表明，MeanFlowSE在保证语音清晰度和质量的同时，大幅降低了计算成本，且无需依赖额外的教师模型或知识蒸馏，提供了一种高效且高保真的实时语音增强解决方案。
