标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Less is More: Recursive Reasoning with Tiny Networks,少即是多：使用微型网络的递归推理,06 Oct 2025,AGI,Other,http://arxiv.org/pdf/2510.04871v1,http://arxiv.org/abs/2510.04871v1,2510.04871v1,本文提出了一种简洁高效的递归推理方法——Tiny Recursive Model（TRM），该方法仅使用一个两层的小型神经网络，参数量仅700万，显著优于之前的层次推理模型（HRM）。TRM在解决复杂谜题任务（如ARC-AGI）上表现出更强的泛化能力，测试准确率超过现有大语言模型，且训练所需数据和计算资源大幅减少。该研究展示了通过小型网络实现高效推理的潜力，为资源受限环境下的智能问题求解提供了新思路。
In-Field Mapping of Grape Yield and Quality with Illumination-Invariant Deep Learning,基于光照不变深度学习的葡萄产量与品质田间映射,06 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.04864v1,http://arxiv.org/abs/2510.04864v1,2510.04864v1,无法生成摘要。
Video Game Level Design as a Multi-Agent Reinforcement Learning Problem,将视频游戏关卡设计视为多智能体强化学习问题,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.04862v1,http://arxiv.org/abs/2510.04862v1,2510.04862v1,无法生成摘要。
Alignment Tipping Process: How Self-Evolution Pushes LLM Agents Off the Rails,Alignment Tipping Process：自我进化如何使大语言模型智能体偏离轨道,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.04860v1,http://arxiv.org/abs/2510.04860v1,2510.04860v1,无法生成摘要。
FreshBrew: A Benchmark for Evaluating AI Agents on Java Code Migration,FreshBrew：用于评估Java代码迁移中AI智能体的基准测试,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.04852v1,http://arxiv.org/abs/2510.04852v1,2510.04852v1,无法生成摘要。
LEGOMem: Modular Procedural Memory for Multi-agent LLM Systems for Workflow Automation,[翻译]LEGOMem: Modular Procedural Memory for Multi-agent LLM Systems for Workflow Automation,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04851v1,http://arxiv.org/abs/2510.04851v1,2510.04851v1,本文提出了LEGOMem，一种面向多智能体大语言模型系统的模块化程序记忆框架，用于提升工作流自动化的规划与执行能力。通过将历史任务拆分为可复用的记忆单元，LEGOMem灵活分配于协调者和执行代理，实现高效任务分解与执行。实验表明，协调者记忆对任务分配至关重要，细粒度的代理记忆则提升执行准确性。此外，较小模型组成的团队也能借助程序记忆显著缩小与强大模型的性能差距。LEGOMem不仅提供了实用的记忆增强方案，也为多智能体系统中记忆设计的研究提供了新视角。
Detecting Distillation Data from Reasoning Models,从推理模型中检测蒸馏数据,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.04850v1,http://arxiv.org/abs/2510.04850v1,2510.04850v1,本文针对推理蒸馏过程中可能出现的基准测试数据污染问题，提出了蒸馏数据检测的新任务。作者设计了一种基于生成文本概率偏差的检测方法，通过衡量模型对已见问题生成答案时概率的确定性差异，有效区分是否包含蒸馏数据。实验结果表明，该方法在多个指标上表现优异，能够准确识别蒸馏数据，帮助提升推理模型评估的公正性和可靠性。
"When Models Lie, We Learn: Multilingual Span-Level Hallucination Detection with PsiloQA",当模型撒谎时，我们学习：基于PsiloQA的多语言跨度级幻觉检测,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.04849v1,http://arxiv.org/abs/2510.04849v1,2510.04849v1,本文提出了PsiloQA，一个涵盖14种语言的大规模多语言数据集，专注于细粒度的文本片段级幻觉检测。该数据集通过自动化流程生成，结合多种大语言模型的回答并利用对比分析自动标注幻觉内容。研究评估了多种检测方法，发现基于编码器的模型在多语言环境中表现最佳。PsiloQA不仅支持跨语言泛化和知识迁移，还显著降低了人工标注成本，推动了多语言环境下可靠且高效的幻觉检测技术发展。
Instability in Downstream Task Performance During LLM Pretraining,LLM预训练过程中下游任务性能的不稳定性,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.04848v1,http://arxiv.org/abs/2510.04848v1,2510.04848v1,本文研究了大型语言模型预训练过程中下游任务性能的不稳定现象，发现模型在训练中期的表现常出现显著波动，导致难以选出最佳模型检查点。针对这一问题，作者提出两种后处理方法——检查点平均和集成，旨在通过结合相邻检查点来减少性能波动。实验证明，这些方法能有效提升下游任务表现的稳定性，且无需修改训练流程。该研究为提升大型语言模型应用的可靠性提供了实用且理论支持的解决方案。
TAG-K: Tail-Averaged Greedy Kaczmarz for Computationally Efficient and Performant Online Inertial Parameter Estimation,TAG-K：用于计算高效且性能优异的在线惯性参数估计的尾部平均贪婪Kaczmarz方法,06 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.04839v1,http://arxiv.org/abs/2510.04839v1,2510.04839v1,无法生成摘要。
Flow Matching for Conditional MRI-CT and CBCT-CT Image Synthesis,基于Flow Matching的条件MRI-CT与CBCT-CT图像合成,06 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.04823v1,http://arxiv.org/abs/2510.04823v1,2510.04823v1,本文提出了一种基于三维流匹配技术的图像合成方法，用于将MRI或CBCT图像转换为合成CT图像，助力MRI单模态和CBCT辅助的精准放疗。该方法通过学习条件速度场，将高斯噪声逐步变换为合成CT，能够有效重建主要解剖结构。作者在多个解剖区域的公开数据集上验证了方法的有效性，结果显示在全局结构还原方面表现良好，但细节保留受限。未来工作将针对分块训练和潜在空间建模以提升图像分辨率和细节质量。
Visual Representations inside the Language Model,语言模型中的视觉表示,06 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.04819v1,http://arxiv.org/abs/2510.04819v1,2510.04819v1,本文探讨了多模态语言模型（MLMs）在处理视觉信息时的内部机制，重点分析其视觉键值令牌的表现。研究发现，图像的视觉信息在模型中虽能支持多种感知任务的零-shot执行，但语言模型对视觉信息的处理存在不足，部分视觉信息未能有效利用，且某些层次的视觉令牌含有影响感知能力的伪影。通过引入文本提示增强视觉输入，模型的感知能力得以提升。研究揭示了视觉信息控制对提升多模态模型性能的重要性，为未来优化视觉编码器和语言模型的协同训练提供了新思路。
Natural Language Edge Labelling: Decoupling Intent from Execution in Structured LM Reasoning,自然语言边缘标注：结构化语言模型推理中意图与执行的解耦,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.04817v1,http://arxiv.org/abs/2510.04817v1,2510.04817v1,本文提出了一种名为自然语言边缘标注（NLEL）的方法，用于改进结构化语言模型推理的控制机制。该方法通过将自然语言指令与推理路径中的每一步关联，实现了意图与执行的解耦，提升了推理过程的灵活性、可控性和可解释性。NLEL不仅推广了现有的链式思维和树式思维方法，还在多个数学和推理任务上展示了其在计算效率和准确率上的潜在优势。该方法为语言模型推理提供了一种通用且易于审计的控制接口。
On Predicting Post-Click Conversion Rate via Counterfactual Inference,基于反事实推断的点击后转化率预测研究,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04816v1,http://arxiv.org/abs/2510.04816v1,2510.04816v1,本文提出了一种基于因果推断的转化率预测方法，旨在解决传统模型仅依赖点击样本训练导致的数据稀疏问题。通过构建用户行为的因果模型，作者能够对未点击样本进行“假设点击”干预，生成对应的转化标签，进而扩充训练数据。该方法显著提升了转化率预测的准确性和泛化能力，在公开数据集和线上实验中均表现出优越性，展示了其在推荐系统和广告领域的实用价值。
Efficient Probabilistic Planning with Maximum-Coverage Distributionally Robust Backward Reachable Trees,具有最大覆盖率的分布鲁棒后向可达树的高效概率规划,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.04807v1,http://arxiv.org/abs/2510.04807v1,2510.04807v1,本文提出了两种针对线性高斯系统的多查询运动规划算法，旨在以高概率达到指定区域。第一种算法利用一种新设计的球形不确定性集，构建鲁棒的路径规划图，能够保证控制策略在最大规模不确定性下的安全性，并实现优于现有方法的覆盖效果。第二种算法则针对由椭球与球形区域组合构成的目标区域，规划更大范围的不确定性集，且覆盖性能不逊于当前最佳算法。通过大量仿真实验，验证了两种方法在不同条件下的有效性和鲁棒性。
Did you just see that? Arbitrary view synthesis for egocentric replay of operating room workflows from ambient sensors,你刚刚看到那个了吗？基于环境传感器的手术室工作流程自我中心视角任意视点合成,06 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.04802v1,http://arxiv.org/abs/2510.04802v1,2510.04802v1,本文提出了EgoSurg，一种基于固定安装摄像头视频，重建手术室中任意医护人员第一视角动态回放的系统。该方法无需干预临床流程，通过结合几何驱动的神经渲染和图像增强技术，实现了高质量、真实感的任意视角合成。EgoSurg能够准确还原个体视觉视野，为手术安全、培训及流程优化提供了全新的多角度观察手段，推动了沉浸式手术数据分析的发展。
Hybrid Architectures for Language Models: Systematic Analysis and Design Insights,语言模型的混合架构：系统分析与设计洞见,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.04800v1,http://arxiv.org/abs/2510.04800v1,2510.04800v1,本文系统评估了结合自注意力机制与结构化状态空间模型的混合语言模型架构，重点比较了层间顺序融合与层内并行融合两种策略。通过多维度实验，包括语言建模表现、长文本处理能力、模型扩展性及训练推理效率，揭示了各策略的关键影响因素。基于分析结果，作者提出了针对不同混合方法的优化设计方案，为混合语言模型的架构选择和性能提升提供了实用指导和深入见解。
A Comparative Study of Vision Transformers and CNNs for Few-Shot Rigid Transformation and Fundamental Matrix Estimation,视觉变换器与卷积神经网络在少样本刚性变换与基础矩估计中的比较研究,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04794v1,http://arxiv.org/abs/2510.04794v1,2510.04794v1,无法生成摘要。
Trade in Minutes! Rationality-Driven Agentic System for Quantitative Financial Trading,Trade in Minutes! 基于理性驱动的多智能体系统用于量化金融交易,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.04787v1,http://arxiv.org/abs/2510.04787v1,2510.04787v1,本文提出了TiMi，一种基于理性决策的多智能体系统，专为量化金融交易设计。TiMi创新性地将策略制定与分钟级交易执行分离，利用大型语言模型的语义分析、编程和数学推理能力，构建从宏观趋势到微观定制的两层分析框架，并通过闭环优化提升交易性能。实验证明，TiMi在股票和加密货币市场中表现出稳定盈利、高效操作及有效风险控制，展示了其在自动化金融交易中的潜力和优势。
Learning on the Job: Test-Time Curricula for Targeted Reinforcement Learning,在职学习：面向目标强化学习的测试时课程设计,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.04786v1,http://arxiv.org/abs/2510.04786v1,2510.04786v1,本文提出了一种名为测试时课程（TTC-RL）的强化学习方法，使模型能够在实际应用中持续学习和提升。该方法通过自动挑选与目标任务最相关的数据，避免了人工筛选的繁琐过程。实验结果表明，TTC-RL显著提升了模型在数学和编程测试中的表现，提升幅度达到1.8至2.1倍，同时大幅提高了模型的最高性能水平。研究展示了测试时动态学习策略在增强模型适应性和持续改进方面的潜力。
Hands-Free Heritage: Automated 3D Scanning for Cultural Heritage Digitization,Hands-Free Heritage：用于文化遗产数字化的自动化三维扫描,06 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.04781v1,http://arxiv.org/abs/2510.04781v1,2510.04781v1,本文提出了一种自动化双机器人三维扫描系统，用于文化遗产文物的高精度数字化保存。该系统通过协调两台机器人在扫描空间内协同工作，实现全面覆盖和优化路径规划，有效减少遮挡并提升扫描精度。实验结果表明，该方法在几何重建准确性和效率方面均优于传统手动或半自动扫描方式，显著降低了对专业操作人员的依赖，为文化遗产的数字化保护提供了高效便捷的解决方案。
Online automatic code generation for robot swarms: LLMs and self-organizing hierarchy,机器人群体的在线自动代码生成：大语言模型与自组织层级,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.04774v1,http://arxiv.org/abs/2510.04774v1,2510.04774v1,本文提出了一种基于自组织神经系统（SoNS）的机器人群体控制方法，能够简化行为设计并实时评估群体及环境状态，实现机器人群体的在线自动代码生成。通过对6台真实机器人和超过30台机器人仿真的实验验证，结果表明，当机器人群体遇到障碍时，系统能够即时调用外部大语言模型生成的代码，成功解决问题并完成任务，成功率达到85%。该方法显著提升了机器人群体的自主性和适应能力。
Distribution Preference Optimization: A Fine-grained Perspective for LLM Unlearning,[翻译]Distribution Preference Optimization: A Fine-grained Perspective for LLM Unlearning,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04773v1,http://arxiv.org/abs/2510.04773v1,2510.04773v1,本文针对大型语言模型的数据遗忘问题，提出了一种新的优化方法——分布偏好优化（DiPO）。该方法通过调整模型对下一个词的概率分布，有效去除特定数据的影响，同时保持模型整体性能。与现有方法相比，DiPO无需依赖领域知识或复杂提示，具有更好的通用性和稳定性。理论分析和大量实验表明，DiPO在遗忘质量和模型效用之间实现了优良平衡，且在多个基准测试中表现出色，展示了其在模型安全和隐私保护方面的重要价值。
When Do Credal Sets Stabilize? Fixed-Point Theorems for Credal Set Updates,Credal 集合何时稳定？Credal 集合更新的定点定理,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04769v1,http://arxiv.org/abs/2510.04769v1,2510.04769v1,无法生成摘要。
ParallelBench: Understanding the Trade-offs of Parallel Decoding in Diffusion LLMs,[翻译]ParallelBench: Understanding the Trade-offs of Parallel Decoding in Diffusion LLMs,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04767v1,http://arxiv.org/abs/2510.04767v1,2510.04767v1,本文针对扩散式大型语言模型（dLLMs）在并行解码中面临的质量与速度权衡问题进行了系统研究。作者通过信息理论分析和合成任务案例，揭示了并行解码忽视词间依赖导致生成质量下降的根本原因。基于此，提出了ParallelBench基准测试，设计了一系列对人类和自回归模型简单、但对dLLMs并行解码极具挑战的任务。实验表明，现有并行解码方法难以根据任务难度灵活调整，导致速度提升有限且质量显著下降。该工作为提升dLLMs解码效率提供了重要参考，并公开了基准以推动相关研究发展。
LMM-Incentive: Large Multimodal Model-based Incentive Design for User-Generated Content in Web 3.0,LMM-Incentive：基于大型多模态模型的Web 3.0用户生成内容激励设计,06 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.04765v1,http://arxiv.org/abs/2510.04765v1,2510.04765v1,本文针对Web 3.0中用户生成内容（UGC）面临的低质量内容和信息不对称问题，提出了一种基于大规模多模态模型（LMM）的激励机制——LMM-Incentive。该机制通过合同理论设计激励用户创作高质量内容，并利用LMM智能代理评估内容质量，有效缓解逆向选择和道德风险问题。同时，采用改进的混合专家策略优化算法，实现动态环境下的最优合同设计。实验和智能合约部署验证了该方案在提升内容质量和激励效果方面的优势。
Are BabyLMs Deaf to Gricean Maxims? A Pragmatic Evaluation of Sample-efficient Language Models,BabyLMs是否对格赖斯准则充耳不闻？一种对样本高效语言模型的语用学评估,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.04764v1,http://arxiv.org/abs/2510.04764v1,2510.04764v1,本文提出了一种新的评测方法，检验在样本量较少（不足1亿词）条件下训练的语言模型能否识别和理解会话中的隐含意义，即格赖斯会话准则的遵守与违反。通过比较不同规模模型、儿童以及大型语言模型的表现，研究发现训练数据量的适度增加有助于提升模型的语用理解能力，但这些小规模模型总体仍未达到儿童或大型模型的水平。该研究为评估低资源语言模型的语用推理能力提供了重要参考。
Progressive Gaussian Transformer with Anisotropy-aware Sampling for Open Vocabulary Occupancy Prediction,[翻译]Progressive Gaussian Transformer with Anisotropy-aware Sampling for Open Vocabulary Occupancy Prediction,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04759v1,http://arxiv.org/abs/2510.04759v1,2510.04759v1,本文提出了一种名为PG-Occ的渐进式高斯变换框架，用于开放词汇的三维空间占据预测。该方法通过逐步细化高斯表示，有效捕捉场景中的细节信息，同时引入了考虑方向性的采样策略，实现不同尺度和阶段的特征融合，提升了模型对复杂场景的理解能力。实验结果显示，PG-Occ在准确率上较现有最佳方法提升了14.3%，为基于视觉的自动驾驶系统提供了更灵活且高效的三维场景建模方案。
Provable Affine Identifiability of Nonlinear CCA under Latent Distributional Priors,在潜在分布先验下非线性CCA的可证仿射可辨识性,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04758v1,http://arxiv.org/abs/2510.04758v1,2510.04758v1,本文研究了非线性典型相关分析（CCA）在特定条件下恢复潜在因子的能力。作者证明了在满足一定分布假设和经过白化处理后，非线性CCA能够以仿射变换形式准确识别潜在结构。论文还展示了白化步骤对保证模型稳定性和可辨识性的重要性，并证明了带有岭回归正则化的经验CCA在有限样本下能收敛到理想的理论结果。通过合成数据和图像数据的实验验证了理论的有效性及其假设的必要性，推动了非线性CCA理论与应用的理解。
ModernBERT + ColBERT: Enhancing biomedical RAG through an advanced re-ranking retriever,ModernBERT + ColBERT：通过先进的重排序检索器提升生物医学领域的检索增强生成,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.04757v1,http://arxiv.org/abs/2510.04757v1,2510.04757v1,本文提出了一种结合轻量级ModernBERT编码器与ColBERTv2重排序模型的双阶段检索架构，用于提升生物医学领域的检索增强生成系统（RAG）性能。通过在PubMedQA数据集上的微调，该方法显著提高了检索准确率和最终问答任务的表现，在MIRAGE基准测试中实现了领先的平均准确率。研究表明，联合微调检索器与重排序器是实现性能提升的关键，避免了重排序器可能带来的负面影响。该工作有效平衡了检索效率与精度，为高风险领域的知识驱动问答提供了可靠方案。
"A New Digital Divide? Coder Worldviews, the Slop Economy, and Democracy in the Age of AI",新的数字鸿沟？程序员世界观、Slop经济与人工智能时代的民主,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04755v1,http://arxiv.org/abs/2510.04755v1,2510.04755v1,无法生成摘要。
Beyond Appearance: Transformer-based Person Identification from Conversational Dynamics,[翻译]Beyond Appearance: Transformer-based Person Identification from Conversational Dynamics,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04753v1,http://arxiv.org/abs/2510.04753v1,2510.04753v1,无法生成摘要。
A Low-Resource Speech-Driven NLP Pipeline for Sinhala Dyslexia Assistance,面向僧伽罗语阅读障碍辅助的低资源语音驱动自然语言处理管道,06 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.04750v1,http://arxiv.org/abs/2510.04750v1,2510.04750v1,无法生成摘要。
ExposureEngine: Oriented Logo Detection and Sponsor Visibility Analytics in Sports Broadcasts,ExposureEngine：体育转播中的定向标志检测与赞助商曝光度分析,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04739v1,http://arxiv.org/abs/2510.04739v1,2510.04739v1,无法生成摘要。
"Speak, Edit, Repeat: High-Fidelity Voice Editing and Zero-Shot TTS with Cross-Attentive Mamba","Speak, Edit, Repeat：基于跨注意力Mamba的高保真语音编辑与零样本文本转语音",06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04738v1,http://arxiv.org/abs/2510.04738v1,2510.04738v1,本文提出了MAVE，一种基于交叉注意力机制的新型自回归模型，用于高保真语音编辑和零样本文本转语音合成。MAVE在无需专门训练零样本TTS任务的情况下，表现出色，优于现有领先模型，且能实现自然流畅且保持说话人特征的一致性。人类评价显示，超过半数的编辑语音与原始语音难以区分。相比同类方法，MAVE在保持低延迟的同时大幅降低了内存消耗，展示了其在灵活、高质量语音处理领域的显著优势和应用潜力。
Performance-guided Task-specific Optimization for Multirotor Design,[翻译]Performance-guided Task-specific Optimization for Multirotor Design,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04724v1,http://arxiv.org/abs/2510.04724v1,2510.04724v1,本文提出了一种基于任务性能指导的多旋翼无人机设计优化方法。通过结合强化学习、贝叶斯优化和进化策略，作者在满足制造约束的前提下，系统地探索电机布局设计空间，以提升无人机在特定飞行任务中的闭环表现。实验结果表明，优化设计在敏捷航点导航任务中优于传统和文献中的全驱动设计。实际飞行测试验证了该方法的仿真到现实迁移能力，展示了其在多旋翼无人机定制设计中的有效性和实用价值。
BrokenMath: A Benchmark for Sycophancy in Theorem Proving with LLMs,[翻译]BrokenMath: A Benchmark for Sycophancy in Theorem Proving with LLMs,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04721v1,http://arxiv.org/abs/2510.04721v1,2510.04721v1,本文提出了BrokenMath，一个专门用于评估大型语言模型在数学定理证明中“拍马屁”行为的新基准。该基准基于真实竞赛题目，通过模型生成并专家修正的错误数学陈述，真实反映模型倾向于为错误命题提供看似合理但错误证明的问题。实验证明，当前顶尖模型如GPT-5在近三成情况下存在此类行为。论文还探索了多种缓解策略，虽显著降低了“拍马屁”现象，但尚未完全消除。该工作为提升数学推理模型的可靠性提供了重要工具和方向。
JSON Whisperer: Efficient JSON Editing with LLMs,JSON Whisperer：基于大语言模型的高效JSON编辑,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.04717v1,http://arxiv.org/abs/2510.04717v1,2510.04717v1,本文提出了JSON Whisperer，一种基于大语言模型的高效JSON编辑框架。与传统方法每次编辑都重新生成整个文档不同，JSON Whisperer通过生成只包含必要修改的差异补丁来提升计算效率。为解决补丁编辑中遗漏关联更新和数组索引变化难题，作者设计了EASE编码，将数组转换为带稳定键的字典，简化操作。实验结果显示，该方法在保持编辑质量的同时，显著减少了约31%的资源消耗，尤其在复杂指令和列表操作中表现优异。
Curved Boolean Logic: A Contextual Generalization of Propositional Logic with Algorithmic Consequences,Curved Boolean Logic：一种具有算法意义的命题逻辑的上下文泛化,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04716v1,http://arxiv.org/abs/2510.04716v1,2510.04716v1,本文提出了一种称为“曲率布尔逻辑”（CBL）的新型逻辑体系，扩展了传统命题逻辑，允许局部真值赋值无法统一为全局真值，类似于几何中的曲率概念。作者构建了等价的语义模型和适应上下文的证明体系，分析了其计算复杂性并设计了高效的算法操作符以提前排除矛盾。此外，论文探讨了不同类型噪声对逻辑推理的影响，并提出了基于排列检验的显著性分析方法。该工作不仅丰富了逻辑理论基础，也为复杂系统中的推理和鲁棒性分析提供了新的工具和视角。
Object-Centric Representation Learning for Enhanced 3D Scene Graph Prediction,面向增强3D场景图预测的以对象为中心的表示学习,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04714v1,http://arxiv.org/abs/2510.04714v1,2510.04714v1,本文针对3D语义场景图预测中的对象和关系识别问题，提出了一种基于对象中心表示学习的新方法。通过设计高辨识度的对象特征编码器和对比预训练策略，有效提升了对象分类和关系预测的准确性。该方法结合几何与语义信息，显著改善了现有模型的表现。实验结果表明，该方法在3DSSG数据集上优于当前最先进技术，展示了其在机器人和AR/VR等应用中的潜力。代码已开源，便于进一步研究和应用。
ReactDiff: Fundamental Multiple Appropriate Facial Reaction Diffusion Model,ReactDiff：基础多样适宜面部反应扩散模型,06 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.04712v1,http://arxiv.org/abs/2510.04712v1,2510.04712v1,无法生成摘要。
ViTs: Teaching Machines to See Time Series Anomalies Like Human Experts,ViTs：教机器像人类专家一样识别时间序列异常,06 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.04710v1,http://arxiv.org/abs/2510.04710v1,2510.04710v1,本文提出了ViTs，一种基于视觉语言模型的新框架，通过将时间序列数据转化为图像形式，解决了传统方法对固定长度输入的限制，实现了对任意长度序列的高效异常检测。为克服训练数据匮乏问题，作者设计了自动生成图文对的进化算法及三阶段训练流程，显著提升了模型在时间序列异常识别和推理上的表现。该方法为多场景下“一次训练，多场景推断”的时间序列异常检测提供了有效解决方案。
"ID-Consistent, Precise Expression Generation with Blendshape-Guided Diffusion","[翻译]ID-Consistent, Precise Expression Generation with Blendshape-Guided Diffusion",06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04706v1,http://arxiv.org/abs/2510.04706v1,2510.04706v1,本文提出了一种基于扩散模型的人脸表情生成方法，能够在保持人物身份一致性的同时，实现对细微表情的精准控制。该方法引入了基于FLAME混合形状参数的表达交叉注意模块，支持从基本情绪到微表情及表情过渡的丰富表现。通过融合多样化图像和视频数据训练，模型在真实图像中还能通过参考适配器实现表情编辑。实验结果表明，该方法在身份一致性和表情控制方面优于现有技术，具备广泛的应用潜力。
AtomWorld: A Benchmark for Evaluating Spatial Reasoning in Large Language Models on Crystalline Materials,AtomWorld：用于评估大语言模型在晶体材料空间推理能力的基准,06 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.04704v1,http://arxiv.org/abs/2510.04704v1,2510.04704v1,本文提出了AtomWorld基准，用于系统评估大型语言模型在晶体材料空间推理中的能力。通过设计基于晶体结构文件的多样化任务，研究发现当前模型在理解和修改三维原子结构方面存在显著不足，容易产生错误，影响后续材料分析。AtomWorld为提升模型在原子尺度建模的准确性和可靠性提供了标准化测试平台，有助于推动材料科学领域的智能化研究与自动化应用。
The Bayesian Origin of the Probability Weighting Function in Human Representation of Probabilities,[翻译]The Bayesian Origin of the Probability Weighting Function in Human Representation of Probabilities,06 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.04698v1,http://arxiv.org/abs/2510.04698v1,2510.04698v1,本文提出了一种基于贝叶斯推理的新模型，解释了人类在感知概率时的偏差现象。该模型认为，人脑对概率的表征源于对神经信号中噪声信息的理性解码，从而自然产生了概率加权函数。通过对彩票选择和点数计数任务的实验验证，模型成功预测了人类行为及其对短期经验的适应性。研究为理解人类如何理性处理不确定信息提供了统一且有力的理论基础。
Building Gradient by Gradient: Decentralised Energy Functions for Bimanual Robot Assembly,逐步构建梯度：用于双臂机器人装配的去中心化能量函数,06 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.04696v1,http://arxiv.org/abs/2510.04696v1,2510.04696v1,本文针对双手机器人装配中任务复杂、需要快速应对干扰的问题，提出了一种去中心化的基于梯度的规划框架。该方法通过自动组合自适应势能函数，利用局部优化生成子目标，避免了传统长远规划的低效。实验表明，该框架能有效实现紧密配合的装配任务，具备快速重新规划、自动重试及协调动作的能力，提升了双手机器人在复杂装配中的灵活性和鲁棒性。
Beyond Outcome Reward: Decoupling Search and Answering Improves LLM Agents,超越结果奖励：解耦搜索与回答提升大语言模型智能体性能,06 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.04695v1,http://arxiv.org/abs/2510.04695v1,2510.04695v1,本文提出了一种名为DeSA的两阶段训练方法，用于提升大语言模型在结合搜索工具时的表现。传统方法仅依赖最终答案的反馈，导致搜索过程存在调用工具不足、查询无效和重复搜索等问题，影响答案质量。DeSA通过先优化搜索效果，再优化答案生成，有效解决了这些缺陷。在多个问答测试中，DeSA显著提升了搜索准确率和最终答案的正确性，优于同时优化搜索和答案的单阶段训练，证明了分离搜索与回答训练的重要性。
Multilingual Routing in Mixture-of-Experts,混合专家模型中的多语言路由,06 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.04694v1,http://arxiv.org/abs/2510.04694v1,2510.04694v1,本文研究了混合专家模型（MoE）在多语言处理中的路由机制，发现模型在解码器的早期和后期层对不同语言采用语言特定的路由策略，而中间层则表现出显著的跨语言路由一致性，与参数共享趋势相符。作者进一步提出了一种在推理阶段调整中间层路由的方法，通过增强与英语路由相似的专家激活，提高了多语言性能，实验在多个模型和语言上均取得了1-2%的稳定提升。该工作揭示了MoE模型多语言泛化能力的局限，强调了利用语言通用专家的重要性。
Bio-Inspired Robotic Houbara: From Development to Field Deployment for Behavioral Studies,仿生机器人Houbara：从开发到野外部署的行为学研究,06 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.04692v1,http://arxiv.org/abs/2510.04692v1,2510.04692v1,本文介绍了一种仿生机器人平台，逼真模拟了女沙丘鹤的形态和外观，旨在支持野外鸟类行为研究和保护工作。该机器人结合数字化制造技术和智能视觉系统，实现了耐用且适应复杂环境的自主移动与目标识别。实地测试表明，该平台能在自然环境中引发真实鸟类的互动反应，展示了其在生态学研究和动物保护领域的应用潜力。此项工作为仿生机器人在野外行为研究提供了可复制且高效的解决方案。
