标题,中文标题,领域分类,研究机构,PDF链接,论文链接,简明摘要,Upvote数
Scalable GANs with Transformers,基于Transformers的可扩展GANs,Other,Other,https://arxiv.org/pdf/2509.24935,https://huggingface.co/papers/2509.24935,本文提出了一种基于变分自编码器潜空间和纯Transformer架构的生成对抗网络（GAN）设计，实现了高效且可扩展的训练。通过在潜空间中训练，模型计算更高效且保持生成图像的质量；纯Transformer结构则使性能随计算资源提升而稳定增长。针对大规模训练中出现的早期层利用不足和优化不稳定问题，作者提出了轻量级中间监督和宽度感知的学习率调整策略。实验结果表明，该方法在多个模型规模上均表现出稳定训练能力，且在ImageNet-256数据集上以更少训练周期达到领先的生成效果。,1
"ThermalGen: Style-Disentangled Flow-Based Generative Models for
  RGB-to-Thermal Image Translation",ThermalGen：基于风格解耦的流式生成模型用于RGB到热成像的图像转换,Other,Other,https://arxiv.org/pdf/2509.24878,https://huggingface.co/papers/2509.24878,本文提出了ThermalGen，一种基于流模型的生成方法，用于将RGB图像转换为热成像图。该模型引入了风格解耦机制和RGB图像条件结构，能够生成反映多样视角、传感器特性及环境变化的高质量热图像。为支持大规模训练，作者整理并新增了多个公开及大型卫星-航拍RGB-热成像配对数据集。实验结果表明，ThermalGen在多个基准测试中表现优于现有的生成对抗网络和扩散模型，推动了视觉与热成像融合及跨模态应用的发展。,1
Socratic-Zero : Bootstrapping Reasoning via Data-Free Agent Co-evolution,Socratic-Zero：通过无数据智能体协同进化引导推理能力的自举,Agent,Alibaba,https://arxiv.org/pdf/2509.24726,https://huggingface.co/papers/2509.24726,本文提出了Socratic-Zero，一种无需大量人工标注数据的自主训练框架。该框架通过教师、解题者和生成器三者的协同进化，自动生成高质量的训练数据和逐步递进的学习任务，从而不断提升模型的推理能力。实验表明，Socratic-Zero在多个数学推理基准测试中显著优于现有数据合成方法，且生成的数据使得多款大型语言模型的表现超越了当前最先进的商业模型，展示了其在提升推理能力和数据高效利用方面的重要价值。,1
Combinatorial Creativity: A New Frontier in Generalization Abilities,组合创造力：泛化能力的新前沿,LLM,Other,https://arxiv.org/pdf/2509.21043,https://huggingface.co/papers/2509.21043,本文提出了“组合创造力”作为大语言模型（LLMs）的一种新型泛化能力，强调其在生成新颖且有用的创意时不同于传统的准确性评估。研究首次揭示了LLMs创造力的规模效应，发现固定计算资源下存在模型结构的最佳深度与宽度，并指出模型在创新想法与实际可行性之间存在根本的权衡关系。该权衡在模型规模增大时依然存在，限制了当前LLMs的长期创造潜力。论文构建了理论框架和评估方法，为理解和提升AI创造力奠定基础，推动人机智能融合。,1
"The Photographer Eye: Teaching Multimodal Large Language Models to See
  and Critique like Photographers",摄影师之眼：教多模态大语言模型像摄影师一样观察与批评,Multimodal LLM,Other,https://arxiv.org/pdf/2509.18582,https://huggingface.co/papers/2509.18582,本文提出了一种提升多模态大语言模型审美理解能力的方法。通过构建包含专业摄影师深入讨论的新型大规模数据集PhotoCritique，结合语言引导的多视角视觉融合模型PhotoEye，模型能够从多角度理解和评价图像美学。作者还设计了专业的评测基准PhotoBench，验证了该方法在复杂审美任务中的优越表现。该研究弥补了现有模型在细致摄影美学分析上的不足，推动了人工智能在视觉艺术领域的应用。,1
"Voice Evaluation of Reasoning Ability: Diagnosing the Modality-Induced
  Performance Gap",推理能力的语音评估：诊断模态引起的性能差距,LLM,Other,https://arxiv.org/pdf/2509.26542,https://huggingface.co/papers/2509.26542,本文提出了VERA，一种用于评估语音交互系统推理能力的基准测试，涵盖数学、科学等五个领域的2931个语音原生题目。研究发现，与文本模型相比，语音系统在复杂推理任务上表现显著较差，尤其在实时交互场景下存在巨大性能差距。实验显示，提升推理时间或采用分离推理与叙述的架构虽有改进，但仍难达到文本模型水平。VERA为分析和改进语音推理系统提供了系统化工具，有助推动实时语音助手在流畅性与推理准确性上的发展。,1
Knowledge Homophily in Large Language Models,大语言模型中的知识同质性,LLM,Other,https://arxiv.org/pdf/2509.23773,https://huggingface.co/papers/2509.23773,本文探讨了大型语言模型（LLMs）中知识的结构特性，发现模型对图中相邻实体的知识水平具有相似性，即“知识同质性”现象。基于此，作者设计了一种图神经网络回归模型，通过利用实体邻居的知识评分来预测实体的知识程度。该方法能够优先识别模型较弱的知识点，从而在有限标注资源下提升知识覆盖率。此策略不仅提高了主动标注的效率，有助于模型知识的注入和微调，还增强了多跳推理任务中的路径检索性能，推动了知识密集型应用的发展。,1
"Probing the Critical Point (CritPt) of AI Reasoning: a Frontier Physics
  Research Benchmark",探究AI推理的临界点（CritPt）：前沿物理研究基准,AI4Science,Other,https://arxiv.org/pdf/2509.26574,https://huggingface.co/papers/2509.26574,本文介绍了CritPt，一个专门评估大型语言模型（LLMs）在前沿物理研究中复杂推理能力的基准测试。该测试涵盖多个现代物理领域，由50多位活跃研究者设计71个综合研究挑战及190个细分任务，确保问题具备明确且可自动评分的答案。实验结果显示，当前最先进的模型在解决完整研究级问题上表现有限，最高准确率仅约10%。CritPt揭示了现有AI模型与实际物理研究需求之间的显著差距，为推动科学领域AI工具的研发提供了重要参考。,1
LayerD: Decomposing Raster Graphic Designs into Layers,LayerD：将光栅图形设计分解为图层,Other,Other,https://arxiv.org/pdf/2509.25134,https://huggingface.co/papers/2509.25134,本文提出了LayerD，一种将合成的光栅图形设计自动分解为可编辑图层的方法。通过迭代提取前景图层并利用图层外观均匀性的假设进行优化，LayerD有效解决了图层分解的难题。该方法不仅显著提升了分解质量，优于现有技术，还支持与先进的图像生成器结合，实现基于图层的灵活编辑。LayerD为设计师恢复和再利用光栅设计提供了实用工具，促进了创意工作流程的便捷性和效率。,1
TTT3R: 3D Reconstruction as Test-Time Training,TTT3R：作为测试时训练的3D重建,Other,Other,https://arxiv.org/pdf/2509.26645,https://huggingface.co/papers/2509.26645,本文提出了一种名为TTT3R的测试时训练方法，用于提升3D重建模型在处理超出训练长度的输入序列时的表现。该方法通过动态调整记忆状态的更新速率，基于当前观测与历史信息的匹配置信度，平衡信息保留与适应新数据，从而有效缓解遗忘问题。TTT3R无需额外训练，显著增强了模型的长度泛化能力，在全局姿态估计上实现了两倍性能提升，并保证了较高的处理速度和较低的显存占用，适合处理大规模图像序列。,1
Who invented deep residual learning?,谁发明了深度残差学习？,Other,Other,https://arxiv.org/pdf/2509.24732,https://huggingface.co/papers/2509.24732,本文系统梳理了深度残差学习的发展历程，揭示其核心思想——残差连接的起源与演变。早在1991年，作者团队通过引入权重为1的自连接，成功解决了神经网络训练中的梯度消失问题，奠定了后续深度学习架构的基础。随后，长短时记忆网络（LSTM）和高层网络（Highway Net）等模型逐步采用和改进了这一机制，最终在2015年形成了广泛应用的残差网络（ResNet）。本文强调了残差学习的历史连续性及其对现代深度神经网络的关键推动作用。,1
"BuildBench: Benchmarking LLM Agents on Compiling Real-World Open-Source
  Software",BuildBench：基于大语言模型智能体的真实开源软件编译基准测试,Agent,Other,https://arxiv.org/pdf/2509.25248,https://huggingface.co/papers/2509.25248,本文提出了BUILD-BENCH，一个针对自动编译多样化开源软件项目的全新基准测试，真实反映了编译过程中缺乏说明、依赖未记录及需修改源码等实际挑战。同时，设计了基于大语言模型的OSS-BUILD-AGENT，具备改进的构建指令检索能力，在BUILD-BENCH上表现优异且适应性强。该工作为评估和推动自动化编译技术提供了更具代表性的测试环境，对软件开发和安全领域具有重要意义。,1
"MANI-Pure: Magnitude-Adaptive Noise Injection for Adversarial
  Purification",MANI-Pure：用于对抗性净化的幅度自适应噪声注入方法,Diffusion Model,Other,https://arxiv.org/pdf/2509.25082,https://huggingface.co/papers/2509.25082,本文提出了MANI-Pure，一种基于扩散模型的对抗样本净化方法。该方法通过分析输入图像的频率特征，自适应地向高频易受攻击区域注入不同强度的噪声，有效抑制对抗扰动，同时保留低频的语义信息。与传统均匀噪声注入方法相比，MANI-Pure在保持原始分类准确率的同时显著提升了模型的鲁棒性。实验结果表明，该方法在CIFAR-10和ImageNet-1K数据集上均优于现有最先进的防御技术，展现了其在提升模型安全性方面的潜力和实用价值。,1
Video Object Segmentation-Aware Audio Generation,面向视频对象分割感知的音频生成,Multimodal LLM,Other,https://arxiv.org/pdf/2509.26604,https://huggingface.co/papers/2509.26604,本文提出了一种基于视频中对象分割信息的音频生成新任务，旨在提升人工拟音（Foley）制作中对特定对象声音的精准控制。作者设计了多模态生成模型SAGANet，通过结合视觉分割掩码、视频和文本信息，实现对目标对象声音的细粒度定位和合成。为支持该任务，论文还发布了包含乐器表演分割标注的基准数据集Segmented Music Solos。实验结果表明，SAGANet在音质和控制精度上显著优于现有方法，为高保真、可控的拟音合成树立了新标准。,1
DepthLM: Metric Depth From Vision Language Models,DepthLM：基于视觉语言模型的度量深度估计,Multimodal LLM,Meta,https://arxiv.org/pdf/2509.25413,https://huggingface.co/papers/2509.25413,本文提出了DepthLM，一种基于视觉语言模型（VLM）的像素级度量深度估计方法。通过文本监督的稀疏标签微调，DepthLM无需复杂的专用架构或损失函数，即可实现与纯视觉模型相当的高精度三维理解。针对VLM在像素参考和跨数据集相机参数不确定性上的瓶颈，作者引入了视觉提示和内参条件增强，显著提升性能。DepthLM不仅在精度上超越现有先进VLM两倍以上，还自然避免了边界区域的过度平滑，展现出良好的泛化能力和多任务潜力。,0
"TR2-D2: Tree Search Guided Trajectory-Aware Fine-Tuning for Discrete
  Diffusion",TR2-D2：基于树搜索引导的轨迹感知离散扩散微调方法,Diffusion Model,Other,https://arxiv.org/pdf/2509.25171,https://huggingface.co/papers/2509.25171,本文提出了一种名为TR2-D2的新框架，通过结合树搜索优化离散扩散模型的生成路径，实现基于奖励的高效微调。该方法利用蒙特卡洛树搜索构建回放缓冲区，避免了传统强化学习中因依赖当前模型生成路径而导致的次优结果。实验验证表明，TR2-D2在生物序列生成任务中，能够稳定提升模型在单目标及多目标优化下的表现，展示了其在离散序列生成中进行可靠奖励引导微调的潜力和优势。,0
"Generalized Correctness Models: Learning Calibrated and Model-Agnostic
  Correctness Predictors from Historical Patterns",广义正确性模型：从历史模式中学习校准且模型无关的正确性预测器,LLM,Other,https://arxiv.org/pdf/2509.24988,https://huggingface.co/papers/2509.24988,本文提出了一种通用的正确性预测模型（GCM），通过利用大模型历史预测的正确性数据，显著提升了对模型回答置信度的估计准确性。研究发现，单靠模型自身判断答案正确性的“自我认知”能力效果有限，而结合历史预测信息能更有效地预测答案正确性。GCM在多个模型和数据集上均表现出良好的泛化能力，且无需依赖特定模型结构。该方法为提升大模型在关键应用中的可靠性和安全性提供了实用且通用的解决方案。,0
"ADAM: A Diverse Archive of Mankind for Evaluating and Enhancing LLMs in
  Biographical Reasoning",ADAM：用于评估和提升多模态大语言模型在传记推理中的多样化人类档案,Multimodal LLM,Other,https://arxiv.org/pdf/2509.22991,https://huggingface.co/papers/2509.22991,本文提出了ADAM，一个多模态、多语言的框架和数据集，旨在评估和提升大型语言模型在传记推理方面的能力。ADAM涵盖了超过400万人的多样化信息，结合认知结构化的评测体系，支持多层次推理能力测试。为减少模型生成的错误信息，作者设计了基于检索增强的生成方法AdamRAG，显著提升了开源模型的准确性。该工作首次系统地关注传记领域，推动了多语言、多文化背景下更准确、可靠的语言模型发展。,0
"Stable Cinemetrics : Structured Taxonomy and Evaluation for Professional
  Video Generation",Stable Cinemetrics：面向专业视频生成的结构化分类与评估,Other,Other,https://arxiv.org/pdf/2509.26555,https://huggingface.co/papers/2509.26555,本文提出了Stable Cinemetrics，一个面向专业视频生成的结构化评估框架。该框架基于电影制作的实际需求，将视频生成控制划分为四大类：场景设置、事件、灯光和摄像机，共包含76个细化控制节点。作者构建了与专业应用场景相匹配的测试集，并设计了自动化评估流程，实现对各控制维度的独立评价。通过80多位电影专业人士标注的2万多段视频，进行大规模人类研究，揭示当前视频生成模型在事件和摄像机控制方面仍存在明显不足。此外，论文还训练了一个基于视觉与语言的自动评估模型，提升了评测的效率和准确性。该工作为推动专业级视频生成技术的发展提供了系统化的工具和分析方法。,0
"ProfVLM: A Lightweight Video-Language Model for Multi-View Proficiency
  Estimation",ProfVLM：一种用于多视角能力评估的轻量级视频-语言模型,Multimodal LLM,Other,https://arxiv.org/pdf/2509.26278,https://huggingface.co/papers/2509.26278,本文提出了ProfVLM，一种轻量级的视频-语言模型，用于多视角技能水平评估。该模型通过融合来自不同视角的视频信息，结合生成式推理，不仅准确预测技能等级，还能自动生成专业反馈，提升了结果的可解释性。与现有方法相比，ProfVLM在保持更高评估准确度的同时，显著减少了模型参数和训练时间，展示了其在多领域技能评估中的高效性和实用价值。,0
"Estimating Time Series Foundation Model Transferability via In-Context
  Learning",通过上下文学习估计时间序列基础模型的可迁移性,Other,Other,https://arxiv.org/pdf/2509.23695,https://huggingface.co/papers/2509.23695,本文提出了TimeTic，一种用于时间序列基础模型迁移能力评估的新框架。该方法通过将模型选择转化为一种上下文学习问题，利用已有数据集上的模型表现预测模型在新数据集微调后的效果。TimeTic结合数据集特征和模型内部信息，采用表格基础模型进行学习，提升了迁移性能预测的准确性。实验基准涵盖多个数据集和任务，结果显示TimeTic在预测微调后性能方面优于传统零-shot指标，显著提高了模型选择的效率和效果，为时间序列模型的应用提供了实用工具。,0
"Specialization after Generalization: Towards Understanding Test-Time
  Training in Foundation Models",专化于泛化之后：迈向理解基础模型中的测试时训练,Other,Other,https://arxiv.org/pdf/2509.24510,https://huggingface.co/papers/2509.24510,本文研究了测试时训练（TTT）在基础模型中的作用，提出即使在测试数据与训练数据分布相似的情况下，TTT也能通过专注于与测试任务相关的关键概念，实现模型的“专门化”，从而显著降低测试误差。作者基于线性表示假设构建理论模型，并通过在ImageNet上的稀疏自编码器实验验证了关键假设，表明语义相关的数据点可由少数共享概念解释。进一步的规模化实验覆盖图像和语言任务，确认了TTT在不同条件下的有效性及其应用范围，深化了对TTT机制的理解。,0
Convolutional Set Transformer,卷积集合变换器,Other,Other,https://arxiv.org/pdf/2509.22889,https://huggingface.co/papers/2509.22889,本文提出了一种名为卷积集合变换器（CST）的新型神经网络架构，能够直接处理包含多张图像的集合，且无需先将图像转换为向量表示。CST通过同时进行特征提取和上下文建模，实现两者的协同优化，显著提升了集合分类和异常检测的性能。此外，CST天然支持现有的卷积神经网络可解释性方法，增强了模型的透明度。该方法还支持在大规模数据集上预训练，并通过迁移学习适应新任务，展示了良好的泛化能力。论文公开了预训练模型以促进后续研究。,0
GeoRemover: Removing Objects and Their Causal Visual Artifacts,GeoRemover：去除物体及其因果视觉伪影,Other,Other,https://arxiv.org/pdf/2509.18538,https://huggingface.co/papers/2509.18538,本文提出了一种基于几何信息的两阶段框架GeoRemover，用于智能图像编辑中的目标对象及其因果视觉伪影（如阴影、反射）的去除。该方法首先在几何层面严格去除目标物体，确保结构一致性；随后基于更新后的几何信息生成真实感图像，有效隐式处理相关视觉伪影。通过引入偏好驱动的学习目标，模型不仅能去除目标及其因果影响，还避免了新的结构错误。实验结果表明，GeoRemover在多个公开数据集上实现了领先的去除效果，提升了图像编辑的自然度和准确性。,0
