标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
DeepThink3D: Enhancing Large Language Models with Programmatic Reasoning in Complex 3D Situated Reasoning Tasks,DeepThink3D：通过程序化推理提升大语言模型在复杂三维情境推理任务中的能力,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15548v1,http://arxiv.org/abs/2508.15548v1,2508.15548v1,本文提出了DeepThink3D方法，旨在提升大型语言模型在复杂三维场景推理任务中的表现。针对现有数据集问题简单、推理链较短的限制，作者通过组合迭代进化策略生成更复杂的问题，并在此基础上微调模型以增强其调用三维工具的能力。同时，采用直接偏好优化技术优化模型生成的工具使用策略，显著提高了模型在复杂三维推理任务中的准确性和实用性。该工作推动了语言模型在三维环境理解与推理方面的应用发展。
SafetyFlow: An Agent-Flow System for Automated LLM Safety Benchmarking,SafetyFlow：一种用于自动化大语言模型安全基准测试的智能体流程系统,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15526v1,http://arxiv.org/abs/2508.15526v1,2508.15526v1,"本文提出了SafetyFlow，一种首创的自动化系统，用于构建大型语言模型（LLM）的安全评估基准。该系统通过协调七个专门代理，在无需人工干预的情况下，仅用四天时间生成了一个包含23,446条高质量测试样本的安全评测数据集，显著降低了时间和人力成本。SafetyFlowBench数据集具备低冗余和较强的区分能力，作者基于此对49个先进LLM进行了安全性评测，验证了系统的有效性和效率。该工作首次实现了LLM安全评测的全自动化，为模型安全检测提供了高效可靠的工具。"
The Enemy from Within: A Study of Political Delegitimization Discourse in Israeli Political Speech,内敌：以色列政治演讲中政治合法性剥夺话语的研究,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15524v1,http://arxiv.org/abs/2508.15524v1,2508.15524v1,本文首次开展了大规模的政治合法性否定言论研究，构建并标注了涵盖议会演讲、社交媒体和新闻报道的希伯来语语料库。通过设计两阶段分类模型，实现了对否定言论及其特征的有效识别。研究发现，过去三十年间此类言论显著增加，社交媒体上更为普遍，男性和右翼政治人物使用频率更高，且在选举及重大政治事件期间尤为突出。该工作展示了自动化分析政治话语中合法性否定的可行性和重要意义，有助于深入理解民主社会的政治交流动态。
Super-additive Cooperation in Language Model Agents,语言模型智能体中的超加性合作,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15510v1,http://arxiv.org/abs/2508.15510v1,2508.15510v1,本文通过设计虚拟竞赛，研究语言模型代理在团队内部互动与团队间竞争的影响下合作行为的变化。结果表明，重复互动与组间竞争的结合显著提升了代理的整体合作水平，尤其是一开始的单次合作倾向。该研究提出了一种新的多智能体合作框架，有助于理解和促进复杂社会场景中的合作行为，为未来多代理系统的设计和人机价值协调提供了重要参考。相关代码已开源。
Jointly Computation- and Communication-Efficient Distributed Learning,联合计算与通信高效的分布式学习,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15509v1,http://arxiv.org/abs/2508.15509v1,2508.15509v1,本文针对无向网络上的分布式学习问题，提出了一种基于交替方向乘子法（ADMM）的新算法，旨在同时提升计算和通信效率。该算法通过允许节点在本地训练时使用随机梯度，实现计算上的节省；同时，通过多轮本地训练和压缩通信数据，减少通信开销。理论上，算法在强凸条件下保证线性收敛速度。实验结果表明，该方法在分类任务中优于现有先进技术，验证了其有效性和实用价值。
Think in Blocks: Adaptive Reasoning from Direct Response to Deep Reasoning,块状思考：从直接响应到深度推理的自适应推理,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15507v1,http://arxiv.org/abs/2508.15507v1,2508.15507v1,本文提出了“Think in Blocks”框架，旨在让大型语言模型根据任务复杂度自适应调整推理步骤的长度。该方法将推理过程划分为若干可调节的模块，模型首先预测所需的推理模块数，再据此分配推理任务。通过多阶段训练策略，模型能够灵活控制推理深度，实现从直接响应到深度推理的动态切换。此框架有效提升了推理效率，避免了过长推理链带来的计算浪费和响应延迟，增强了模型在复杂任务中的表现和适应性。
Task-Generalized Adaptive Cross-Domain Learning for Multimodal Image Fusion,面向任务泛化的自适应跨域多模态图像融合学习,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15505v1,http://arxiv.org/abs/2508.15505v1,2508.15505v1,本文提出了一种名为AdaSFFuse的新型多模态图像融合方法，旨在解决现有技术中模态错位、高频细节损失及任务局限性等问题。该方法通过自适应频率分离和空间-频率联合融合，有效提升不同模态图像的对齐与信息整合能力，保留关键细节。实验涵盖红外-可见光、多焦点、多曝光及医学图像融合任务，结果显示AdaSFFuse在性能和计算效率之间取得了良好平衡，表现优于现有方法。该框架具有广泛的应用潜力，适用于多种图像融合场景。
LLM-Driven Self-Refinement for Embodied Drone Task Planning,基于大语言模型驱动的具身无人机任务规划自我优化,21 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.15501v1,http://arxiv.org/abs/2508.15501v1,2508.15501v1,本文提出了SRDrone，一种面向工业级无人机的自我优化任务规划系统。SRDrone通过持续状态评估方法，准确判断任务结果并提供反馈，突破了传统单帧终态评估的局限；同时采用分层行为树结构，实现多级计划分析与受限策略调整，支持无人机从经验中反思学习。实验显示，SRDrone在任务成功率上较基线提升44.87%，实际应用中通过迭代自我优化成功率达96.25%。该系统有效融合了大型语言模型的推理能力与无人机执行的严格物理约束，提升了无人机任务规划的智能与可靠性。
Dream 7B: Diffusion Large Language Models,Dream 7B：扩散大语言模型,21 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.15487v1,http://arxiv.org/abs/2508.15487v1,2508.15487v1,本文提出了Dream 7B，一种基于扩散模型的大型语言模型，区别于传统的序列生成方式，Dream 7B通过迭代去噪并行优化文本序列。该模型在通用、数学和编程任务上表现优于现有扩散语言模型，具备更强的规划能力和灵活的推理方式，支持任意顺序生成和文本填充，并能在生成质量与速度间灵活调节。通过结合自回归模型初始化和动态调整噪声策略，Dream 7B实现了高效训练。论文同时发布了基础版和指令版模型，推动扩散语言模型的进一步研究与应用。
HebID: Detecting Social Identities in Hebrew-language Political Text,HebID：希伯来语政治文本中的社会身份检测,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15483v1,http://arxiv.org/abs/2508.15483v1,2508.15483v1,本文提出了HebID，这是首个针对希伯来语政治文本的多标签社会身份检测语料库，包含来自以色列政治人物Facebook帖子的5536句手工标注数据，涵盖12种细化的社会身份类别。研究通过多种模型进行对比，发现针对希伯来语优化的大型语言模型效果最佳。基于该模型，作者分析了政治人物言论中的身份表达差异及其与公众调查数据的关系，揭示了精英话语与公众身份认同的异同。HebID为非英语政治语境下的社会身份研究提供了重要资源和方法参考。
LGMSNet: Thinning a medical image segmentation model via dual-level multiscale fusion,LGMSNet：通过双层多尺度融合精简医学图像分割模型,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15476v1,http://arxiv.org/abs/2508.15476v1,2508.15476v1,本文提出了LGMSNet，一种针对医疗图像分割的轻量级模型，旨在提升资源受限环境下的诊断效率。该模型通过结合局部和全局多尺度信息，有效减少通道冗余并增强特征提取能力，同时引入稀疏的混合变换器结构以捕捉全局上下文。实验结果表明，LGMSNet在多个公开数据集上表现优异，且具备良好的零样本泛化能力，适合实际临床应用。该方法兼顾了性能和计算效率，具有较高的推广价值。
Subjective Behaviors and Preferences in LLM: Language of Browsing,主观行为与偏好在大语言模型中的表现：浏览语言研究,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15474v1,http://arxiv.org/abs/2508.15474v1,2508.15474v1,本文针对用户在浏览网站或应用时表现出的主观行为和偏好，探讨了大语言模型（LLM）在捕捉这些个性化行为上的局限性。研究发现，相较于大型预训练模型，小型模型结合页面级别的分词器更能有效表示用户的“浏览语言”。此外，提出了一种考虑用户行为异质性的聚类训练方法（HeTLM），通过为不同用户群体训练专属参数，显著提升了模型的表现和一致性。该方法不仅提高了平均性能，还减少了不同用户间的表现差异，增强了模型对个体用户的适应能力。
SLM4Offer: Personalized Marketing Offer Generation Using Contrastive Learning Based Fine-Tuning,SLM4Offer：基于对比学习微调的个性化营销优惠生成,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15471v1,http://arxiv.org/abs/2508.15471v1,2508.15471v1,本文提出了SLM4Offer，一种基于对比学习微调的个性化营销优惠生成模型。该模型通过调整客户特征与优惠内容的匹配方式，提升了个性化推荐的准确性。实验结果显示，SLM4Offer在模拟数据集上的优惠接受率较传统方法提升了17%，表明其在提高客户转化率和满意度方面具有显著优势，为智能营销策略提供了有效的新思路。
JEDI-linear: Fast and Efficient Graph Neural Networks for Jet Tagging on FPGAs,JEDI-linear：用于FPGA上的快速高效喷注标记的图神经网络,21 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.15468v1,http://arxiv.org/abs/2508.15468v1,2508.15468v1,本文提出了一种名为JEDI-linear的新型图神经网络架构，针对高能物理中喷注识别任务，实现了计算复杂度线性化，避免了传统方法中的成对交互计算。通过细粒度量化训练和无乘法器的运算设计，该方法显著提升了在FPGA上的运行效率，降低了延迟和资源消耗，同时提升了模型准确率。实验表明，JEDI-linear在满足严格硬件触发系统需求的同时，显著优于现有方案，推动了实时高效图神经网络推理在科学计算中的应用。
RadReason: Radiology Report Evaluation Metric with Reasons and Sub-Scores,RadReason：具有理由和子评分的放射学报告评估指标,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15464v1,http://arxiv.org/abs/2508.15464v1,2508.15464v1,本文提出了RadReason，一种用于自动评估放射学报告的新框架。RadReason能够针对六种临床定义的错误类型给出细化的评分，并生成易于理解的解释，帮助用户了解评分依据。通过动态调整错误类型权重和基于评分一致性的优化策略，RadReason在准确性和稳定性上优于现有方法。实验证明，该方法在权威数据集上的表现超越了传统指标，且效果与GPT-4评估相当，同时具备可解释性和临床应用的实用性。
PyTOD: Programmable Task-Oriented Dialogue with Execution Feedback,PyTOD：具有执行反馈的可编程任务导向对话,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15456v1,http://arxiv.org/abs/2508.15456v1,2508.15456v1,本文提出了PyTOD，一种可编程的任务导向对话系统，通过生成可执行代码来跟踪对话状态，并结合策略和执行反馈实现高效的错误纠正。PyTOD采用基于语言模型的约束解码方法替代传统语法规则，提升了对API结构的遵循能力。在复杂的SGD基准测试中，PyTOD展现了领先的状态跟踪性能，并在对话过程中准确估计用户目标，显著优于现有方法。该方法验证了结合执行反馈的状态跟踪在任务导向对话中的有效性。
Reliable Unlearning Harmful Information in LLMs with Metamorphosis Representation Projection,利用变形表示投影在大语言模型中可靠地遗忘有害信息,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15449v1,http://arxiv.org/abs/2508.15449v1,2508.15449v1,本文针对大型语言模型中潜在的不安全信息，提出了一种名为“变形表示投影”（MRP）的机器遗忘方法。该方法通过在模型内部特定层的隐藏状态空间施加不可逆的投影变换，有效清除有害信息，同时保留有用知识，克服了现有方法仅抑制而未彻底消除不良信息的不足。实验表明，MRP实现了连续有效的遗忘能力，能抵御重新学习攻击，并在保持模型性能的同时提升了遗忘效果，展现出较强的安全保障潜力。相关代码已公开。
From Bits to Boardrooms: A Cutting-Edge Multi-Agent LLM Framework for Business Excellence,从比特到董事会：面向卓越商业的前沿多智能体大语言模型框架,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15447v1,http://arxiv.org/abs/2508.15447v1,2508.15447v1,本文提出了BusiAgent，一种基于大型语言模型的多智能体框架，旨在提升企业复杂决策的效率和协同能力。该框架通过动态建模、多层级决策机制及优化策略，实现了细节分析与战略目标的有效融合。实验证明，BusiAgent在多样化商业场景中显著优于现有方法，能够生成连贯且以客户为中心的解决方案，提升决策质量和用户满意度。此研究为人工智能在企业决策支持领域的发展提供了重要推动。
Aligning Moments in Time using Video Queries,使用视频查询对齐时刻,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15439v1,http://arxiv.org/abs/2508.15439v1,2508.15439v1,本文针对视频到视频的时刻检索任务，提出了一种基于变换器的模型MATR，用于精准定位目标视频中与查询视频语义匹配的时刻。该模型通过双阶段序列对齐，有效捕捉查询与目标视频之间的语义和时间依赖关系，并结合前景分类与边界预测实现精确定位。为增强模型表现，作者设计了自监督预训练策略。实验结果表明，MATR在多个数据集上显著优于现有方法，提升了检索准确率和定位精度，展示了其在视频内容理解与检索领域的潜力。
Test-time Corpus Feedback: From Retrieval to RAG,测试时语料反馈：从检索到RAG,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15437v1,http://arxiv.org/abs/2508.15437v1,2508.15437v1,本文综述了基于反馈机制的检索增强生成（RAG）技术，指出传统RAG方法中检索与推理环节相互独立，限制了复杂任务的表现。作者系统梳理了近年来通过反馈信号动态调整检索和排序的先进方法，强调反馈在优化查询、检索内容和文档库中的作用。该工作融合了信息检索与自然语言处理的视角，推动将检索视为可学习的动态过程，提升了RAG系统在知识密集型任务中的整体效果。
"GraSP: A Unified Graph-Based Framework for Scalable Generation, Quality Tagging, and Management of Synthetic Data for SFT and DPO",GraSP：一个统一的基于图的框架，用于SFT和DPO的可扩展合成数据生成、质量标注与管理,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15432v1,http://arxiv.org/abs/2508.15432v1,2508.15432v1,本文提出了GraSP，一种统一的图形化框架，用于大规模生成、质量标注和管理合成对话数据，支持监督微调和偏好优化等训练任务。该框架通过模块化设计和配置化流程，实现了复杂对话的高质量合成，结合启发式规则与模型评估的双重质量筛选机制，自动筛选出优质数据。生成的数据结构灵活，便于多种训练应用集成。该方法显著提升了合成数据的生成效率和质量，降低了大语言模型训练中数据准备的成本和难度。
Lang2Lift: A Framework for Language-Guided Pallet Detection and Pose Estimation Integrated in Autonomous Outdoor Forklift Operation,Lang2Lift：集成于自主户外叉车作业中的语言引导托盘检测与位姿估计框架,21 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.15427v1,http://arxiv.org/abs/2508.15427v1,2508.15427v1,本文提出了Lang2Lift框架，旨在解决户外环境中托盘自动识别与抓取的难题。该系统通过自然语言指令引导，实现对复杂场景中托盘的精准检测和六自由度姿态估计，进而支持叉车的全自动操作。结合多种先进模型，Lang2Lift在真实环境测试中表现出良好的识别准确率和鲁棒性，有效提升了物流与建筑领域托盘搬运的自动化水平，缓解了人力短缺和安全隐患，具备实际应用潜力。
Foundational Design Principles and Patterns for Building Robust and Adaptive GenAI-Native Systems,构建稳健且自适应的GenAI原生系统的基础设计原则与模式,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15411v1,http://arxiv.org/abs/2508.15411v1,2508.15411v1,本文提出了一种融合生成式人工智能能力与传统软件工程原则的新范式，旨在构建更可靠、适应性强且高效的GenAI原生系统。通过确立以可靠性、卓越性、可演化性、自主性和保障为核心的设计原则，作者设计了包括GenAI原生单元、有机基底和可编程路由器等架构模式，支持系统的弹性与自我进化。论文还探讨了相关软件栈构成及其在技术、用户采纳、经济和法律层面的影响，强调了进一步验证与实践的重要性，推动未来相关研究与应用发展。
When Audio and Text Disagree: Revealing Text Bias in Large Audio-Language Models,当音频与文本不一致时：揭示大型音频-语言模型中的文本偏见,21 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.15407v1,http://arxiv.org/abs/2508.15407v1,2508.15407v1,本文针对大型音频-语言模型在处理音频与文本信息冲突时的表现，提出了首个专门评测此问题的基准测试MCR-BENCH。研究发现，当音频与文本信息不一致时，模型普遍偏向文本输入，忽视音频内容，导致音频相关任务性能显著下降。论文进一步分析了文本偏向的成因，探讨了通过有监督微调缓解该问题的可能性，并指出模型在面对矛盾信息时仍表现出过度自信。该工作强调了在训练中平衡多模态信息的重要性，为提升模型处理冲突输入的可靠性提供了新思路。
"Attribution, Citation, and Quotation: A Survey of Evidence-based Text Generation with Large Language Models",归因、引用与引用标注：基于证据的大语言模型文本生成综述,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15396v1,http://arxiv.org/abs/2508.15396v1,2508.15396v1,本文系统梳理了基于大型语言模型生成证据支持文本的研究现状，针对当前领域术语不统一、评估标准分散的问题，分析了134篇相关论文并整合了300种评估指标，提出了统一的分类体系。重点关注通过引用、归属和引用语等方式实现文本与证据的关联，探讨了主要方法及其特点。最后，论文总结了该领域面临的挑战并指出未来的发展方向，为提升语言模型生成内容的可靠性和可验证性提供了重要参考。
CITE: A Comprehensive Benchmark for Heterogeneous Text-Attributed Graphs on Catalytic Materials,CITE：用于催化材料的异构文本属性图的综合基准,21 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.15392v1,http://arxiv.org/abs/2508.15392v1,2508.15392v1,本文提出了CITE，一个针对催化材料领域的异构文本属性图的首个大规模基准数据集，包含超过43.8万个节点和120万个边，涵盖四种关系类型。作者建立了统一的评估标准，并在节点分类任务上进行了广泛的基线测试和消融实验，比较了多种模型范式的表现。该工作填补了异构文本属性图数据集匮乏的空白，为相关表示学习方法的开发与公平比较提供了重要资源和参考。
Exploiting Vocabulary Frequency Imbalance in Language Model Pre-training,利用词汇频率不平衡进行语言模型预训练,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15390v1,http://arxiv.org/abs/2508.15390v1,2508.15390v1,本文研究了语言模型预训练中词汇表规模对性能的影响，发现扩大词汇表主要通过减少文本的复杂度来提升模型表现。实验表明，超过一定规模后，词汇表增长加剧了词频不平衡，但模型利用这一不平衡降低了对高频词的预测不确定性，从而整体提升了效果。该研究揭示了词汇表和模型参数扩展带来的相似优势，提出了通过简化分词复杂度优化模型的思路，为语言模型和分词器的协同设计提供了新的理论依据。
Spiking Variational Graph Representation Inference for Video Summarization,用于视频摘要的脉冲变分图表示推断,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15389v1,http://arxiv.org/abs/2508.15389v1,2508.15389v1,本文提出了一种基于脉冲变分图网络（SpiVG）的短视频摘要方法，旨在高效提取关键帧并保持视频内容的时序和语义一致性。通过引入脉冲神经网络实现关键帧自主学习，及动态图推理模块实现细粒度帧间关系建模，同时利用变分推断模块有效处理多通道特征融合中的噪声和不确定性。实验结果表明，该方法在多个公开数据集上优于现有技术，提升了视频摘要的准确性和鲁棒性。
DIO: Refining Mutual Information and Causal Chain to Enhance Machine Abstract Reasoning Ability,DIO：通过优化互信息与因果链提升机器抽象推理能力,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15387v1,http://arxiv.org/abs/2508.15387v1,2508.15387v1,本文针对当前深度学习模型在抽象推理能力上的不足，以Raven进阶矩阵（RPM）问题为研究对象，系统分析其因果链结构并设计了基础模型DIO。研究发现，仅通过最大化互信息下界的优化目标无法有效捕捉人类推理逻辑，原因在于下界的松紧度和互信息本身缺乏因果关系表达。为此，论文提出了三种改进方法，旨在更准确地建模因果关系和提升模型的抽象推理能力，为机器智能的核心认知能力提升提供了新的思路和方法。
EvoFormer: Learning Dynamic Graph-Level Representations with Structural and Temporal Bias Correction,EvoFormer：通过结构和时间偏差校正学习动态图级表示,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15378v1,http://arxiv.org/abs/2508.15378v1,2508.15378v1,本文提出了EvoFormer，一种针对动态图结构演化的表示学习框架，旨在解决现有方法中结构访问偏差和突变演化盲点两大问题。通过引入基于节点结构角色的编码，EvoFormer有效减少了对高连接节点的过度关注，提升结构表达的准确性；同时采用分段时序自注意力机制，增强了对突发结构变化的捕捉能力。实验证明，EvoFormer在图相似度排序、时序异常检测和分段任务中表现优异，展示了其在动态图表示学习中的实用价值。
Confidence-Modulated Speculative Decoding for Large Language Models,基于置信度调制的推测解码方法用于大语言模型,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15371v1,http://arxiv.org/abs/2508.15371v1,2508.15371v1,本文提出了一种基于置信度调节的推测解码方法，用于加速大型语言模型的生成过程。通过动态调整生成草稿的长度和灵活控制验证标准，该方法有效减少了回滚次数，提高了计算资源利用率，同时保证了生成结果的质量。实验证明，该方法在机器翻译和文本摘要任务中显著提升了推理速度，并保持或提升了生成文本的准确性。该方案为不同不确定性条件下的高效解码提供了一种通用且实用的解决思路。
"Unveiling Trust in Multimodal Large Language Models: Evaluation, Analysis, and Mitigation",揭示多模态大语言模型中的信任问题：评估、分析与缓解,21 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.15370v1,http://arxiv.org/abs/2508.15370v1,2508.15370v1,本文针对多模态大语言模型在可信性方面存在的不足，提出了MultiTrust-X评测框架，涵盖真实性、鲁棒性、安全性、公平性和隐私等多个维度，系统评估了30余种模型的风险与弱点。研究发现多模态训练和推理加剧了潜在风险，现有缓解方法效果有限且常带来权衡。基于此，作者设计了增强推理能力的安全对齐策略（RESA），有效提升模型的整体可信度，推动多模态模型在实际应用中的安全与可靠发展。
ExBigBang: A Dynamic Approach for Explainable Persona Classification through Contextualized Hybrid Transformer Analysis,ExBigBang：通过上下文化混合Transformer分析实现可解释的人格分类的动态方法,21 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.15364v1,http://arxiv.org/abs/2508.15364v1,2508.15364v1,本文提出了ExBigBang，一种结合文本与表格数据的混合模型，用于更准确地进行用户角色分类。该方法通过融合元数据、领域知识和用户画像，实现对用户行为的动态追踪和更新，从而捕捉更丰富的上下文信息。实验结果表明，ExBigBang在分类任务中表现稳健，且通过可解释性技术揭示了模型决策依据，提升了预测的透明度和可信度。该研究为用户角色分析提供了更具解释性和适应性的解决方案，促进了以用户为中心的设计实践。
A Survey on Large Language Model Benchmarks,大语言模型基准测试综述,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15361v1,http://arxiv.org/abs/2508.15361v1,2508.15361v1,本文系统回顾了大规模语言模型评测基准的发展现状，首次将283个代表性基准划分为通用能力、领域专属和目标导向三类。通用基准涵盖语言理解、知识和推理，领域基准聚焦自然科学、人文社科等，目标基准关注风险与可靠性等问题。文章指出现有基准存在数据污染、文化偏见及缺乏动态环境评估等不足，提出了未来基准设计的参考框架，旨在推动评测方法的改进与技术创新。
An Empirical Study on How Video-LLMs Answer Video Questions,关于Video-LLMs如何回答视频问题的实证研究,21 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.15360v1,http://arxiv.org/abs/2508.15360v1,2508.15360v1,本文通过系统的实证研究，揭示了视频大语言模型（Video-LLMs）在回答视频问题时的内部机制。研究采用三种注意力“敲除”方法，分析不同层次对视频信息处理的作用，发现视频信息主要在模型早期层被提取，形成感知编码与抽象推理的两阶段过程；部分中间层对任务表现影响显著，而大多数层贡献有限；空间-时间建模更多依赖语言引导的检索而非视频帧间的自注意力。最后，基于这些发现提出了减少计算量的策略，为视频理解模型的解释性和效率优化提供了新视角。
"Sensing, Social, and Motion Intelligence in Embodied Navigation: A Comprehensive Survey",具身导航中的感知、社交与运动智能：一项综合性综述,21 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.15354v1,http://arxiv.org/abs/2508.15354v1,2508.15354v1,本文综述了具身导航技术的发展，强调通过感知、社交和运动智能使机器人能够执行复杂的自我中心任务。不同于传统依赖明确定位和预设地图的方法，具身导航利用类似人类的感知和交互策略。文章提出了一个包含五个阶段的统一框架（TOFRA），用于整合现有研究成果，评估平台和指标，并指出领域内的关键挑战。该综述为理解和推动具身导航研究提供了系统性指导和资源支持。
RCDINO: Enhancing Radar-Camera 3D Object Detection with DINOv2 Semantic Features,RCDINO：利用DINOv2语义特征增强雷达-摄像头三维目标检测,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15353v1,http://arxiv.org/abs/2508.15353v1,2508.15353v1,本文提出了RCDINO，一种基于多模态变换器的新型三维目标检测模型，旨在提升自动驾驶和机器人领域中雷达与摄像头数据的融合效果。该方法通过融合预训练的DINOv2模型提取的语义特征，增强了视觉信息的表达能力，从而显著提升了检测性能。实验结果表明，RCDINO在nuScenes数据集上实现了领先的检测指标，展示了其在雷达-摄像头三维目标检测中的优越性和实用价值。
Bayesian Inference and Learning in Nonlinear Dynamical Systems: A Framework for Incorporating Explicit and Implicit Prior Knowledge,贝叶斯推断与非线性动力系统中的学习：融合显式与隐式先验知识的框架,21 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.15345v1,http://arxiv.org/abs/2508.15345v1,2508.15345v1,本文提出了一种通用的系统识别方法，旨在结合多种先验知识与观测数据，实现非线性动力系统中潜在状态的推断和未知模型部分的学习。该方法首次实现了在线与离线贝叶斯推断与学习的一致解决方案，支持显式和隐式先验知识的融合。通过引入已知动力学与基于学习的未知部分的结合接口，避免了复杂的模型转换和求逆操作，提高了推断效率和适用范围。论文通过多个案例验证了该框架的广泛适用性和实用价值。
DiagECG: An LLM-Driven Framework for Diagnostic Reasoning via Discretized ECG Tokenization,DiagECG：一种通过离散化心电图标记实现诊断推理的LLM驱动框架,21 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.15338v1,http://arxiv.org/abs/2508.15338v1,2508.15338v1,本文提出了DiagECG框架，通过将连续的12导联心电图信号转化为离散符号，扩展了大型语言模型的词汇，使其能够同时处理心电图数据和自然语言输入。该方法利用自回归预测任务进行预训练，增强模型对心电图时间动态的理解，并通过指令微调实现心电图问答与诊断报告生成。实验结果表明，DiagECG在多项临床任务中表现优异，且具备良好的泛化能力，展示了将符号化心电图信息融入语言模型以辅助医学诊断的潜力。
RETAIL: Towards Real-world Travel Planning for Large Language Models,RETAIL：面向大语言模型的真实世界旅行规划,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15335v1,http://arxiv.org/abs/2508.15335v1,2508.15335v1,本文针对现有大型语言模型在旅行规划中存在的不足，提出了RETAIL数据集，支持处理用户隐含需求并结合环境因素，生成更贴合实际的详细旅行计划。为提升规划效果，作者设计了基于主题引导的多智能体框架TGMA。实验表明，传统模型在真实场景下表现有限，而TGMA显著提高了规划成功率，展示了更有效的现实旅行规划解决方案。该工作为实现更实用的自动旅行规划提供了重要数据和方法支持。
Search-Based Credit Assignment for Offline Preference-Based Reinforcement Learning,基于搜索的离线偏好强化学习中的信用分配,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15327v1,http://arxiv.org/abs/2508.15327v1,2508.15327v1,本论文提出了一种结合专家示范与人类偏好反馈的新方法，用于离线强化学习中的信用分配问题。该方法通过搜索与示范中相似的状态-动作对，为偏好标注的轨迹分配细粒度的重要性权重，从而实现更准确的信用归因。实验结果表明，该方法在机器人操作任务中有效整合两种反馈信息，显著优于现有利用单一或混合反馈的技术，提升了学习策略的性能和泛化能力。
VideoEraser: Concept Erasure in Text-to-Video Diffusion Models,VideoEraser：文本到视频扩散模型中的概念消除,21 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.15314v1,http://arxiv.org/abs/2508.15314v1,2508.15314v1,本文提出了VideoEraser，一种无需重新训练即可集成到文本生成视频模型中的模块，旨在有效阻止模型生成不良或敏感内容。该方法通过调整提示词和引导噪声，实现在明确提示下依然能抑制不良概念的生成。实验涵盖物体、艺术风格、名人及敏感内容擦除四个任务，结果显示VideoEraser在效果、内容完整性和鲁棒性方面均优于现有方法，平均减少46%的不良内容生成，提升了文本到视频模型的安全性和可控性。
IPIGuard: A Novel Tool Dependency Graph-Based Defense Against Indirect Prompt Injection in LLM Agents,IPIGuard：一种基于工具依赖图的新型防御方法，抵御大语言模型智能体中的间接提示注入攻击,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15310v1,http://arxiv.org/abs/2508.15310v1,2508.15310v1,本文提出了一种名为IPIGuard的新型防御方法，针对大型语言模型代理在使用外部工具时面临的间接提示注入攻击问题。该方法通过构建工具依赖图，将任务执行过程结构化，明确区分计划制定与外部交互，从源头限制恶意工具调用。实验结果表明，IPIGuard在提升系统安全性的同时，保持了较高的任务执行效果，为构建更安全可靠的智能代理系统提供了有效解决方案。
