标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Selective Adversarial Attacks on LLM Benchmarks,针对LLM基准测试的选择性对抗攻击,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13570v1,http://arxiv.org/abs/2510.13570v1,2510.13570v1,本文研究了大型语言模型（LLM）基准测试中存在的选择性对抗攻击问题，即通过细微且语义等价的文本扰动，有针对性地降低或提升特定模型的表现，而对其他模型影响较小。作者提出了一种评估选择性攻击的方法，设计了增强攻击选择性的约束，并开发了生成此类扰动的流程。实验证明，这类攻击能显著改变模型排名，揭示了当前基准测试在公平性和可靠性上的潜在风险。研究强调了在LLM评估中引入对抗扰动意识和鲁棒性检测的重要性。
DOLFIN: Balancing Stability and Plasticity in Federated Continual Learning,DOLFIN：联邦持续学习中稳定性与可塑性的平衡,15 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.13567v1,http://arxiv.org/abs/2510.13567v1,2510.13567v1,本文提出了一种名为DOLFIN的联邦持续学习方法，旨在解决多客户端分布式环境中模型学习新任务时的性能、隐私保护与通信效率之间的平衡问题。DOLFIN结合了视觉变换器与低秩适配器技术，通过减少通信开销并引入双梯度投影记忆机制，有效防止模型遗忘已有知识。实验证明，该方法在多个数据集和异质性设置下，显著优于六种强基线模型，且保持相似的内存使用，展示了其在隐私保护的联邦持续学习中的稳定性和高效性。
"OpenDerisk: An Industrial Framework for AI-Driven SRE, with Design, Implementation, and Case Studies",OpenDerisk：一个面向工业的AI驱动SRE框架——设计、实现与案例研究,15 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.13561v1,http://arxiv.org/abs/2510.13561v1,2510.13561v1,本文提出了OpenDerisk，一种专为站点可靠性工程（SRE）设计的开源多智能体框架，旨在通过模拟专家诊断推理，减轻现代软件运维的复杂负担。该框架融合了协作模型、推理引擎和知识引擎，支持多领域问题的协同解决。实验证明，OpenDerisk在准确性和效率上显著优于现有方法，并已在蚂蚁集团大规模生产环境中成功应用，服务超过3000名日活用户，展示了其工业级的可扩展性和实际价值。
Modeling Cultural Bias in Facial Expression Recognition with Adaptive Agents,利用自适应智能体建模面部表情识别中的文化偏见,15 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.13557v1,http://arxiv.org/abs/2510.13557v1,2510.13557v1,本文提出了一种基于智能体的评测方法，研究文化差异和视觉模糊对面部表情识别性能的影响。通过模拟不同文化群体（西方、亚洲及其混合）在逐渐模糊的视觉环境中的表现，发现不同文化背景的识别准确度下降模式存在显著差异。混合文化群体在低模糊时表现更稳健，但在高模糊条件下，群体不平衡会加剧主要文化群体的识别弱点。该研究揭示了文化构成和群体互动结构如何影响面部表情识别的鲁棒性，为设计更具普适性的识别系统提供了重要参考。
Attention Illuminates LLM Reasoning: The Preplan-and-Anchor Rhythm Enables Fine-Grained Policy Optimization,注意力揭示大语言模型推理：预规划与锚定节奏促进细粒度策略优化,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13554v1,http://arxiv.org/abs/2510.13554v1,2510.13554v1,无法生成摘要。
Hoecken-D Hand: A Novel Robotic Hand for Linear Parallel Pinching and Self-Adaptive Grasping,Hoecken-D 手：一种用于线性平行捏持与自适应抓取的新型机器人手,15 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.13553v1,http://arxiv.org/abs/2510.13553v1,2510.13553v1,本文提出了一种名为Hoecken-D Hand的新型机器人手，该手通过改进的机械结构，实现了线性平行夹持和自适应包裹两种抓取方式的平滑切换。其设计利用差动弹簧机制，无需额外驱动器即可在接触物体时自动调整手指姿态，提升了对不规则或细小物体的抓取稳定性。该装置结构简洁，单一线性驱动即可操作，降低了成本和复杂度。实验验证了其良好的抓取性能和适应性，显示出在复杂环境中高效灵活的应用潜力。
Tandem Training for Language Models,语言模型的串联训练,15 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.13551v1,http://arxiv.org/abs/2510.13551v1,2510.13551v1,无法生成摘要。
Accelerated Feature Detectors for Visual SLAM: A Comparative Study of FPGA vs GPU,[翻译]Accelerated Feature Detectors for Visual SLAM: A Comparative Study of FPGA vs GPU,15 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.13546v1,http://arxiv.org/abs/2510.13546v1,2510.13546v1,本文首次系统比较了基于FPGA和GPU的硬件加速特征检测器在视觉同步定位与地图构建（V-SLAM）中的表现。研究发现，对于传统非学习型检测器（如FAST和Harris），GPU加速方案在运行速度和能效上优于FPGA实现；而对于基于学习的检测器（如SuperPoint），FPGA加速在速度和能效上表现更佳。FPGA加速的V-SLAM在部分数据集上帧率优于GPU版本，但整体精度略逊一筹。此外，硬件加速特征检测有助于减少全局优化调用频率，从而提升V-SLAM性能而不降低准确度。该研究为选择适合的加速平台提供了重要参考。
In-Browser LLM-Guided Fuzzing for Real-Time Prompt Injection Testing in Agentic AI Browsers,基于浏览器的LLM引导模糊测试用于Agentic AI浏览器中的实时提示注入检测,15 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.13543v1,http://arxiv.org/abs/2510.13543v1,2510.13543v1,无法生成摘要。
K-Merge: Online Continual Merging of Adapters for On-device Large Language Models,K-Merge：面向设备端大语言模型的在线持续合并适配器方法,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13537v1,http://arxiv.org/abs/2510.13537v1,2510.13537v1,无法生成摘要。
A Novel Robot Hand with Hoeckens Linkages and Soft Phalanges for Scooping and Self-Adaptive Grasping in Environmental Constraints,一种结合Hoeckens连杆与软指骨的机器人手，用于环境约束下的舀取与自适应抓取,15 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.13535v1,http://arxiv.org/abs/2510.13535v1,2510.13535v1,本文提出了一种新型的机器人手——Hockens-A手，该手结合了多种机械结构，实现了平行捏持、不对称舀取和包裹抓取三种自适应抓取模式。该设计仅需一个线性执行器，通过被动机械结构提升适应性和柔顺性，适应复杂环境。软质硅胶指节增强了对不同形状物体的包裹能力。通过运动学分析和仿真优化结构参数，实验验证了该机器人手在多种受限环境下的稳定抓取性能，展示了其广泛的应用潜力。
A Methodology for Assessing the Risk of Metric Failure in LLMs Within the Financial Domain,评估金融领域大语言模型度量失败风险的方法论,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13524v1,http://arxiv.org/abs/2510.13524v1,2510.13524v1,无法生成摘要。
Narrow Operator Models of Stellarator Equilibria in Fourier Zernike Basis,[翻译]Narrow Operator Models of Stellarator Equilibria in Fourier Zernike Basis,15 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.13521v1,http://arxiv.org/abs/2510.13521v1,2510.13521v1,本文提出了一种新颖的数值方法，用于计算恒星器装置中磁流体力学平衡的连续分布。不同于传统仅求解单一平衡点的方法，该方法在固定边界和旋转变换条件下，通过优化多层感知机模型参数，实现了对压力参数变化下一系列平衡态的求解。该方法基于傅里叶Zernike基函数，集成于现代恒星器平衡求解器DESC中，为恒星器设计优化及后续复杂物理模型的研究提供了新的计算工具。
UniME-V2: MLLM-as-a-Judge for Universal Multimodal Embedding Learning,UniME-V2：作为评判者的多模态大语言模型用于通用多模态嵌入学习,15 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.13515v1,http://arxiv.org/abs/2510.13515v1,2510.13515v1,无法生成摘要。
Offline and Online KL-Regularized RLHF under Differential Privacy,在差分隐私下的离线与在线KL正则化基于人类反馈的强化学习,15 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.13512v1,http://arxiv.org/abs/2510.13512v1,2510.13512v1,本文研究了在本地差分隐私保护下，结合KL正则化的人类反馈强化学习（RLHF）在离线和在线两种场景中的算法设计与理论分析。针对离线设置，提出了一种基于保守策略的算法，并证明了其误差界的最优性。在线场景中，首次设计了基于乐观策略的算法，给出了带隐私保障的对数级别遗憾界。理论结果不仅推动了隐私保护下RLHF的发展，也为无隐私情况下的在线KL正则化RLHF提供了首个理论分析。实验验证了算法的有效性，代码已开源。
Confidence as a Reward: Transforming LLMs into Reward Models,信心作为奖励：将大语言模型转化为奖励模型,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13501v1,http://arxiv.org/abs/2510.13501v1,2510.13501v1,无法生成摘要。
MedREK: Retrieval-Based Editing for Medical LLMs with Key-Aware Prompts,MedREK：基于检索的医疗大语言模型编辑方法及关键感知提示设计,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13500v1,http://arxiv.org/abs/2510.13500v1,2510.13500v1,本文针对医疗领域大语言模型在知识更新和错误纠正上的挑战，提出了一种基于检索的模型编辑方法MedREK。该方法通过引入共享的查询-键匹配模块和注意力提示编码器，提高了编辑的准确性和效率，尤其支持批量编辑，满足实际医疗应用需求。为评估方法性能，作者构建了覆盖更广的医疗知识基准MedVersa。实验结果表明，MedREK在多项医疗测试中表现优越，首次实现了医疗大模型的批量编辑，推动了其在临床场景中的安全应用。相关代码和数据集已公开。
ConsintBench: Evaluating Language Models on Real-World Consumer Intent Understanding,[翻译]ConsintBench: Evaluating Language Models on Real-World Consumer Intent Understanding,15 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.13499v1,http://arxiv.org/abs/2510.13499v1,2510.13499v1,无法生成摘要。
DistilCLIP-EEG: Enhancing Epileptic Seizure Detection Through Multi-modal Learning and Knowledge Distillation,DistilCLIP-EEG：通过多模态学习与知识蒸馏提升癫痫发作检测,15 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.13497v1,http://arxiv.org/abs/2510.13497v1,2510.13497v1,本文提出了一种基于多模态学习和知识蒸馏的癫痫发作检测模型DistilCLIP-EEG，该模型融合了脑电信号与文本描述，实现更全面的特征提取。通过知识蒸馏，将复杂的教师模型压缩为更轻量的学生模型，显著降低了模型复杂度和存储需求，同时保持了超过97%的准确率和0.94以上的F1分数。该方法在多个公开数据集上验证了其高效性和可靠性，为资源受限环境下的癫痫检测提供了实用解决方案。
LiteraryQA: Towards Effective Evaluation of Long-document Narrative QA,LiteraryQA：面向长文档叙事问答的有效评估,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13494v1,http://arxiv.org/abs/2510.13494v1,2510.13494v1,本文针对叙事文本问答中的挑战，提出了LiteraryQA——一个基于文学作品的高质量问答数据集，作为现有NarrativeQA的优化版本。通过结合人工与大语言模型验证，修正了低质量问答样本并净化文本内容。研究还评估了多种自动评分指标，发现传统的n-gram指标与人工评价相关性较低，而基于大语言模型的评价方法效果更佳。最后，论文在LiteraryQA上测试了多款支持长文本处理的模型，推动了叙事问答系统的有效评估与发展。
Bridge the Gap: Enhancing Quadruped Locomotion with Vertical Ground Perturbations,弥合差距：利用垂直地面扰动增强四足机器人运动能力,15 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.13488v1,http://arxiv.org/abs/2510.13488v1,2510.13488v1,本文提出了一种通过在振动桥面环境中训练四足机器人，实现其在垂直地面扰动下更稳健行走的方法。研究利用强化学习在模拟环境中训练多种步态策略，并通过随机化技术实现了模型的零样本迁移到真实振动桥。实验结果表明，经过振动桥训练的策略在稳定性和适应性方面显著优于传统刚性地面训练，展示了该方法在动态不稳定环境中提升四足机器人运动能力的潜力。
Tahakom LLM guidelines and receipts: from pre-training data to an Arabic LLM,Tahakom LLM 指南与经验：从预训练数据到阿拉伯语大语言模型,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13481v1,http://arxiv.org/abs/2510.13481v1,2510.13481v1,本文针对阿拉伯语大型语言模型（LLM）的开发挑战，系统探讨了数据收集与筛选、分词器设计及评估方法等关键环节。作者详细介绍了阿拉伯语预训练数据的构建过程，分析了不同分词策略对模型效果的影响，并针对现有评估体系的不足提出了改进方案。通过共享数据和方法，本文为提升阿拉伯语语言模型的性能与透明度提供了有价值的实践指导，推动了该领域的协同发展。
Through the Lens of Doubt: Robust and Efficient Uncertainty Estimation for Visual Place Recognition,通过怀疑的视角：视觉地点识别的鲁棒且高效的不确定性估计,15 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.13464v1,http://arxiv.org/abs/2510.13464v1,2510.13464v1,本文提出三种无需额外训练的置信度评估指标，用于提升视觉地点识别系统在不同环境和条件下的匹配可靠性。这些指标通过分析相似度得分的统计特征，有效区分正确与错误匹配，且无需修改模型结构或增加复杂计算。实验表明，该方法在多种先进系统和数据集上均优于现有方案，具备实时应用潜力，显著增强了定位系统在实际场景中的稳定性和准确性。
Physics-Informed Neural Network Modeling of Vehicle Collision Dynamics in Precision Immobilization Technique Maneuvers,基于物理信息神经网络的精准固定技术车辆碰撞动力学建模,15 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.13461v1,http://arxiv.org/abs/2510.13461v1,2510.13461v1,本文提出了一种基于物理信息神经网络的双重模型框架，用于精确预测车辆碰撞过程中的力学分布和碰撞后动态行为。该方法结合了有限元数据和物理约束，有效提升了预测准确性和计算效率，实现了实时应用需求。实验结果显示，模型在力预测和轨迹误差方面均显著优于传统方法，并具备不确定性评估能力，适用于精密控制和安全关键场景中的碰撞动态分析。
Neural Sum-of-Squares: Certifying the Nonnegativity of Polynomials with Transformers,Neural Sum-of-Squares：利用Transformer验证多项式非负性的神经网络方法,15 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.13444v1,http://arxiv.org/abs/2510.13444v1,2510.13444v1,本文提出了一种基于Transformer模型的学习方法，用于高效验证多项式的非负性。该方法通过预测近似最小的单项式基，显著缩小了求解半正定规划问题的规模，从而大幅提升计算速度。作者构建了包含亿级样本的训练集，设计并训练了专门的模型，同时引入了保证算法正确性的回退机制。实验结果显示，该方法在多个基准测试中比现有技术快百倍以上，且能处理传统方法无法解决的问题，显著推动了多项式非负性验证的实际应用和规模扩展。
Real-Time Knee Angle Prediction Using EMG and Kinematic Data with an Attention-Based CNN-LSTM Network and Transfer Learning Across Multiple Datasets,基于注意力机制的CNN-LSTM网络及跨多数据集迁移学习的实时膝关节角度预测方法，结合肌电图和运动学数据,15 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.13443v1,http://arxiv.org/abs/2510.13443v1,2510.13443v1,无法生成摘要。
Steerable Conditional Diffusion for Domain Adaptation in PET Image Reconstruction,用于PET图像重建领域适应的可调节条件扩散方法,15 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.13441v1,http://arxiv.org/abs/2510.13441v1,2510.13441v1,本文针对正电子发射断层扫描（PET）图像重建中的领域迁移问题，提出了一种结合可调节条件扩散模型与先验调整技术的新方法。在重建过程中，利用低秩适应策略动态调整模型先验，使其更好地匹配目标数据分布。实验结果表明，该方法在模拟脑部数据上有效减少了因领域差异引起的伪影，优于传统重建算法和现有扩散模型，展示了其在提升PET图像重建鲁棒性和准确性方面的潜力，为未来临床应用奠定基础。
"Beyond Single-Reward: Multi-Pair, Multi-Perspective Preference Optimization for Machine Translation","[翻译]Beyond Single-Reward: Multi-Pair, Multi-Perspective Preference Optimization for Machine Translation",15 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.13434v1,http://arxiv.org/abs/2510.13434v1,2510.13434v1,本文提出了一种名为M²PO的新方法，用于改进机器翻译中大语言模型的偏好优化。该方法通过引入多视角奖励机制，结合事实准确性的惩罚和动态质量评分，解决了现有质量评估模型忽视关键错误的问题。同时，采用多对偏好构建策略，充分利用所有翻译候选结果，提升数据利用效率。实验结果表明，M²PO在多个权威翻译评测中显著优于现有方法，生成的翻译更加准确且符合人类偏好，展示了其在机器翻译质量提升中的潜力。
CoDS: Enhancing Collaborative Perception in Heterogeneous Scenarios via Domain Separation,[翻译]CoDS: Enhancing Collaborative Perception in Heterogeneous Scenarios via Domain Separation,15 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.13432v1,http://arxiv.org/abs/2510.13432v1,2510.13432v1,无法生成摘要。
Modeling Adoptive Cell Therapy in Bladder Cancer from Sparse Biological Data using PINNs,利用物理信息神经网络（PINNs）基于稀疏生物数据对膀胱癌中的过继细胞治疗建模,15 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.13431v1,http://arxiv.org/abs/2510.13431v1,2510.13431v1,本文提出了一种基于物理信息神经网络（PINNs）的框架，用于在数据稀缺的情况下模拟膀胱癌中采用细胞治疗的动态过程。该方法结合了已有的生物学知识和实验数据，通过引入生物约束作为正则化，成功学习了肿瘤微环境中组合治疗的时间变化规律。实验结果表明，该方法在仅有少量训练数据时仍能准确拟合治疗动力学模型，有效提升了模型的泛化能力和预测精度，展示了在肿瘤治疗建模中的潜在应用价值。
"Evaluating Arabic Large Language Models: A Survey of Benchmarks, Methods, and Gaps",阿拉伯大型语言模型评估：基准、方法与差距综述,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13430v1,http://arxiv.org/abs/2510.13430v1,2510.13430v1,本文系统评估了阿拉伯语大语言模型的40多个测试基准，涵盖语言处理任务、知识领域、文化理解及专项能力，提出了包括知识、任务、文化方言和特定目标四大类的基准分类体系。研究发现测试多样性有所提升，但在时间敏感性、多轮对话和文化适配方面存在不足。论文还比较了原生数据收集、翻译和合成生成三种数据获取方法的优劣，为阿拉伯语自然语言处理研究提供了全面的参考框架和未来改进建议。
Ultra High-Resolution Image Inpainting with Patch-Based Content Consistency Adapter,基于Patch的内容一致性适配器的超高分辨率图像修复,15 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.13419v1,http://arxiv.org/abs/2510.13419v1,2510.13419v1,无法生成摘要。
Reinforcement Learning Meets Masked Generative Models: Mask-GRPO for Text-to-Image Generation,强化学习遇见掩码生成模型：用于文本到图像生成的Mask-GRPO,15 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.13418v1,http://arxiv.org/abs/2510.13418v1,2510.13418v1,无法生成摘要。
Assessing LLM Reasoning Through Implicit Causal Chain Discovery in Climate Discourse,通过气候话语中的隐式因果链发现评估大语言模型的推理能力,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13417v1,http://arxiv.org/abs/2510.13417v1,2510.13417v1,本文探讨大型语言模型（LLMs）在隐含因果链发现任务中的推理能力，重点分析其如何识别因果关系中的中间环节。通过对九种LLM在气候变化辩论中的因果对进行评估，研究发现模型在生成因果步骤的数量和细节上存在差异，且更多依赖关联模式而非真实因果推理。尽管如此，人工评估确认了生成因果链的逻辑连贯性和完整性。该研究提供了基线方法、诊断见解及相关数据集，为未来因果推理研究奠定了基础。
When Embedding Models Meet: Procrustes Bounds and Applications,[翻译]When Embedding Models Meet: Procrustes Bounds and Applications,15 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.13406v1,http://arxiv.org/abs/2510.13406v1,2510.13406v1,无法生成摘要。
SWIR-LightFusion: Multi-spectral Semantic Fusion of Synthetic SWIR with {Thermal} IR {(LWIR/MWIR)} and RGB,SWIR-LightFusion：合成SWIR与热红外（LWIR/MWIR）及RGB的多光谱语义融合,15 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.13404v1,http://arxiv.org/abs/2510.13404v1,2510.13404v1,本文提出了一种基于合成短波红外（SWIR）图像与热红外（LWIR/MWIR）及可见光（RGB）多光谱融合的新方法，旨在提升恶劣环境下的场景理解能力。通过从现有热红外数据生成合成SWIR图像，并设计多模态融合网络，显著增强了融合图像的对比度、边缘清晰度和结构保真度。实验结果表明，该方法在多个公开和私有数据集上均优于传统融合技术，具备实时性能，展示了其在监控和自动驾驶等领域的应用潜力。
F-BFQ: Flexible Block Floating-Point Quantization Accelerator for LLMs,F-BFQ：面向大语言模型的灵活块浮点量化加速器,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13401v1,http://arxiv.org/abs/2510.13401v1,2510.13401v1,无法生成摘要。
Assessing the robustness of heterogeneous treatment effects in survival analysis under informative censoring,在信息性删失下生存分析中异质性治疗效应稳健性的评估,15 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.13397v1,http://arxiv.org/abs/2510.13397v1,2510.13397v1,无法生成摘要。
Doing Things with Words: Rethinking Theory of Mind Simulation in Large Language Models,[翻译]Doing Things with Words: Rethinking Theory of Mind Simulation in Large Language Models,15 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.13395v1,http://arxiv.org/abs/2510.13395v1,2510.13395v1,本文研究了大型语言模型（如GPT-4）在模拟“心智理论”（理解他人意图和信念）方面的能力。通过在真实环境中使用生成式代理模型进行测试，发现GPT-4在基于他人信念做出行动选择时表现不足，更多依赖语言统计模式而非真正推理。此外，模型难以理解复杂社交互动中的因果关系。研究结果质疑了当前对语言模型具备心智理论能力的认知，强调了开发更严谨、基于行为的评估方法的重要性。
Spatial-DISE: A Unified Benchmark for Evaluating Spatial Reasoning in Vision-Language Models,Spatial-DISE：用于评估视觉-语言模型空间推理能力的统一基准,15 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.13394v1,http://arxiv.org/abs/2510.13394v1,2510.13394v1,本文提出了Spatial-DISE，一个统一的空间推理能力评测基准，涵盖静态与动态、内在与外在四种空间推理类型，基于认知科学分类体系。为解决数据不足问题，作者设计了自动化生成多样化空间推理问答的数据流程，构建了包含训练和评测的丰富数据集。通过对28个先进视觉语言模型的测试，发现当前模型在多步骤、多视角空间推理上仍远落后于人类水平。Spatial-DISE为提升视觉语言模型的空间理解能力提供了系统的评测工具和数据支持，推动相关领域的发展。
Going with the Flow: Approximating Banzhaf Values via Graph Neural Networks,顺势而为：基于图神经网络的Banzhaf值近似计算,15 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.13391v1,http://arxiv.org/abs/2510.13391v1,2510.13391v1,无法生成摘要。
Make an Offer They Can't Refuse: Grounding Bayesian Persuasion in Real-World Dialogues without Pre-Commitment,让他们无法拒绝的提议：在无预承诺的真实对话中将贝叶斯劝说落地,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13387v1,http://arxiv.org/abs/2510.13387v1,2510.13387v1,本文提出了一种基于贝叶斯劝说理论的对话策略，提升大语言模型在单轮对话中的劝说能力。通过引入承诺式信息传达机制，劝说者明确展示自身可能的身份类型，帮助受众进行理性判断。作者设计了两种方法形式，并在多样化的受众和场景中进行了评估。实验结果表明，采用贝叶斯劝说策略的模型在劝说效果、逻辑一致性和情感共鸣方面均优于传统方法，且经过微调的小模型也能达到较大模型的表现。这为实现更有效的AI劝说提供了新思路。
Prediction Markets with Intermittent Contributions,具有间歇性贡献的预测市场,15 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.13385v1,http://arxiv.org/abs/2510.13385v1,2510.13385v1,无法生成摘要。
DepthVLA: Enhancing Vision-Language-Action Models with Depth-Aware Spatial Reasoning,DepthVLA：通过深度感知空间推理增强视觉-语言-动作模型,15 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.13375v1,http://arxiv.org/abs/2510.13375v1,2510.13375v1,本文提出了DepthVLA，一种通过引入预训练深度预测模块来增强视觉-语言-动作模型空间推理能力的新架构。该方法通过融合视觉语言模型、深度变换器和动作专家，实现了端到端的深度感知和空间理解。实验结果表明，DepthVLA在真实和模拟环境中的任务表现显著优于现有方法，提升了模型对复杂空间关系的理解和操作能力。该研究为提升机器人和智能系统的空间认知提供了有效路径。
MADREC: A Multi-Aspect Driven LLM Agent for Explainable and Adaptive Recommendation,MADREC：一种多方面驱动的大语言模型智能体，用于可解释且自适应的推荐,15 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.13371v1,http://arxiv.org/abs/2510.13371v1,2510.13371v1,本文提出了MADRec，一种基于大型语言模型的推荐系统代理，通过无监督方式从用户评论中提取多维度信息，构建用户和商品的结构化画像，实现推荐和个性化解释生成。MADRec采用多方面摘要和重排序技术提升输入信息密度，并通过自反馈机制动态调整推荐策略。实验结果显示，MADRec在推荐准确性和解释性方面均优于传统方法和现有语言模型方案，人类评估也验证了其解释的说服力，展示了其在提升推荐系统智能化和透明度方面的潜力。
A New Perspective on Transformers in Online Reinforcement Learning for Continuous Control,在线强化学习中连续控制任务中变换器的新视角,15 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.13367v1,http://arxiv.org/abs/2510.13367v1,2510.13367v1,本文探讨了变换器模型在在线无模型强化学习中用于连续控制任务的应用，解决了其对训练设置和模型设计敏感的问题。通过系统研究输入条件、策略与价值网络组件共享及序列数据处理方法，提出了稳定且有效的架构和训练策略。实验结果表明，该方法在多种可观测环境及不同数据类型下均表现出竞争力。该研究为在线强化学习中采用变换器提供了实用的设计指导，拓展了其应用范围。
Document Intelligence in the Era of Large Language Models: A Survey,大语言模型时代的文档智能：综述,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13366v1,http://arxiv.org/abs/2510.13366v1,2510.13366v1,本文综述了大语言模型（LLMs）在文档智能（DAI）领域的最新进展，强调了从传统编码器-解码器架构到仅解码器模型的转变所带来的显著提升。文章系统梳理了多模态、多语言及检索增强等关键技术的发展与挑战，展望了基于智能代理和文档专用基础模型等未来研究方向。该调研为理解DAI的现状与趋势提供了全面且结构化的分析，对学术研究和实际应用均具有重要参考价值。
Language as a Label: Zero-Shot Multimodal Classification of Everyday Postures under Data Scarcity,语言作为标签：在数据稀缺条件下的日常姿势零样本多模态分类,15 Oct 2025,Multimodal LLM,Meta,http://arxiv.org/pdf/2510.13364v1,http://arxiv.org/abs/2510.13364v1,2510.13364v1,本文研究了在数据有限情况下，利用视觉-语言模型进行日常姿势（坐、站、走/跑）零样本分类的效果。通过对比不同复杂度的文本提示，发现表现最好的模型在使用最简洁提示时准确率最高，而增加细节反而导致性能下降，称为“提示过拟合”现象。相反，表现较弱的模型在更详细的提示下分类效果有所提升。该研究揭示了提示设计对视觉-语言模型分类性能的关键影响，为实际应用中优化零样本识别提供了指导。
D-SMART: Enhancing LLM Dialogue Consistency via Dynamic Structured Memory And Reasoning Tree,D-SMART：通过动态结构化记忆与推理树提升大语言模型对话一致性,15 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.13363v1,http://arxiv.org/abs/2510.13363v1,2510.13363v1,本文提出了D-SMART，一种提升大型语言模型多轮对话一致性的框架。通过动态构建和维护对话知识图谱，并在此基础上进行多步骤推理，D-SMART有效解决了传统方法依赖静态知识和单一路径推理导致的事实和逻辑不一致问题。实验结果表明，该方法在多轮对话一致性评测中显著优于现有技术，提升幅度超过48%，并在质量评分上也有明显改进。该研究为提升对话系统的可靠性和连贯性提供了新的思路。
Adversarial Fine-tuning in Offline-to-Online Reinforcement Learning for Robust Robot Control,用于鲁棒机器人控制的离线到在线强化学习中的对抗微调,15 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.13358v1,http://arxiv.org/abs/2510.13358v1,2510.13358v1,本文提出了一种结合离线训练与在线对抗微调的机器人控制方法。该方法先在无扰动的静态数据上训练策略，再通过在执行动作中注入扰动进行微调，促使策略学会补偿异常，提高鲁棒性。引入的性能感知课程机制动态调整扰动概率，有效平衡了鲁棒性与稳定性。实验证明，该方法在连续控制任务中显著提升了对动作扰动的适应能力，且收敛速度快于从零开始训练，展示了离线高效性与在线适应性的有机结合。
MODUR: A Modular Dual-reconfigurable Robot,MODUR：一种模块化双重可重构机器人,15 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.13356v1,http://arxiv.org/abs/2510.13356v1,2510.13356v1,本文提出了一种新型模块化自重构机器人MODUR，具备双层次的重构能力。该机器人不仅能通过模块间的重新组合形成多样化结构，还能使单个模块自身改变形状以实现基本运动。其设计结合了紧凑连接器和剪式连杆组，支持连接器的独立运动和模块间位置调整。论文还系统分析了模块运动范围，为模块设计提供理论支持。实验验证了MODUR的运动性能，展示了其在适应复杂环境中的潜力和灵活性。
