标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Generalizable Domain Adaptation for Sim-and-Real Policy Co-Training,面向Sim-and-Real策略协同训练的可泛化领域自适应,23 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.18631v1,http://arxiv.org/abs/2509.18631v1,2509.18631v1,本文提出了一种结合模拟和真实数据的联合训练方法，用于学习具备良好泛化能力的机器人操作策略。该方法通过构建一个跨域共享的特征空间，有效缩小模拟与真实环境间的差异，特别是同时对观察数据和对应动作进行对齐，提升了策略的迁移效果。利用一种基于最优传输的损失函数，处理了模拟数据丰富而真实数据稀缺的不平衡问题。实验证明，该方法在复杂操作任务中显著提升了真实环境下的成功率，并具备在仅见过模拟场景的情况下进行泛化的能力。
HyperAdapt: Simple High-Rank Adaptation,HyperAdapt：简单的高秩适配方法,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18629v1,http://arxiv.org/abs/2509.18629v1,2509.18629v1,无法生成摘要。
The Case for Negative Data: From Crash Reports to Counterfactuals for Reasonable Driving,负面数据的必要性：从事故报告到合理驾驶的反事实推理,23 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.18626v1,http://arxiv.org/abs/2509.18626v1,2509.18626v1,本文提出了一种利用真实事故报告中的负面数据来提升自动驾驶系统安全性的方案。通过将事故叙述转化为以车辆视角为中心的统一场景与行为表示，系统能够在决策时检索相关先例并进行对比推理。实验表明，该方法显著提升了系统对安全关键情境的识别能力和决策准确性，尤其是在风险较高的情况下表现更优。此研究展示了负面数据在自动驾驶安全优化中的重要价值。
Prompt-Guided Dual Latent Steering for Inversion Problems,基于提示引导的双潜变量引导用于反演问题,23 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.18619v1,http://arxiv.org/abs/2509.18619v1,2509.18619v1,本文针对基于扩散模型的图像逆向问题，提出了一种无需训练的新方法——Prompt-Guided Dual Latent Steering（PDLS）。该方法通过将图像还原过程分为结构保持和语义引导两条路径，有效防止了重建中的语义偏移，同时保留细节信息。利用一种最优控制策略，PDLS动态调整生成过程，实现了高质量的图像复原。实验证明，PDLS在多种图像修复任务中显著优于传统单向潜变量方法，提升了重建的结构准确性和语义一致性。
Flow marching for a generative PDE foundation model,Flow Marching：用于生成式PDE基础模型的方法,23 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.18611v1,http://arxiv.org/abs/2509.18611v1,2509.18611v1,本文提出了一种名为Flow Marching的算法，结合神经算子学习与流匹配方法，构建了首个生成式偏微分方程（PDE）基础模型。该模型通过联合采样噪声水平和物理时间步长，显著减少了长期预测误差并支持不确定性表达。论文还引入了物理预训练变分自编码器和高效的Flow Marching Transformer，实现了大规模训练的高效性。通过对多个PDE系统的大量轨迹数据训练，模型在复杂动力学任务中表现出优越的适应性和稳定性，展示了生成式PDE模型在科学与工程中的广泛应用潜力。
SINGER: An Onboard Generalist Vision-Language Navigation Policy for Drones,SINGER：一种用于无人机的车载通用视觉-语言导航策略,23 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.18610v1,http://arxiv.org/abs/2509.18610v1,2509.18610v1,本文提出了SINGER，一种基于视觉和语言的无人机自主导航系统，能够在真实环境中仅依靠机载传感器和计算完成开放词汇的导航任务。通过结合高逼真的飞行模拟器、多路径规划专家示范以及轻量级的端到端控制策略，SINGER实现了高效的数据生成和实时闭环控制。大量飞行实验表明，该方法在未见环境和目标上具备良好的零样本迁移能力，显著提升了导航成功率和目标保持时间，同时减少了碰撞次数，展示了其在无人机自主导航领域的实用价值。
PIE: Perception and Interaction Enhanced End-to-End Motion Planning for Autonomous Driving,PIE：感知与交互增强的端到端自动驾驶运动规划,23 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.18609v1,http://arxiv.org/abs/2509.18609v1,2509.18609v1,无法生成摘要。
End-to-End Crop Row Navigation via LiDAR-Based Deep Reinforcement Learning,基于LiDAR的端到端作物行导航深度强化学习方法,23 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.18608v1,http://arxiv.org/abs/2509.18608v1,2509.18608v1,本文提出了一种基于深度强化学习的端到端农作物行导航系统，利用3D激光雷达数据直接生成控制指令，解决了传统导航中GNSS信号不稳定和环境复杂的问题。通过一种体素下采样方法显著减少输入数据量，实现了高效的策略训练，无需标注数据或人工设计控制规则。实验结果表明，该方法在模拟环境中对直线农作物行导航表现出100%成功率，且在曲线行导航中性能随曲率变化逐步下降，展示了其在复杂农业环境中的潜力和实用价值。
Reflect before Act: Proactive Error Correction in Language Models,[翻译]Reflect before Act: Proactive Error Correction in Language Models,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18607v1,http://arxiv.org/abs/2509.18607v1,2509.18607v1,本文提出了一种名为“Reflect before Act”（REBACT）的新方法，通过在语言模型执行动作前增加反思步骤，实现即时错误修正，从而提升决策的准确性和适应性。该方法在三个不同的交互环境中进行了测试，显著优于现有基线，成功率提升最高达24%。此外，REBACT仅需少量调整步骤，展现出较高的计算效率。该研究为增强大语言模型的自主纠错能力和稳定性提供了有效途径。
FlexSED: Towards Open-Vocabulary Sound Event Detection,FlexSED：迈向开放词汇的声音事件检测,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18606v1,http://arxiv.org/abs/2509.18606v1,2509.18606v1,本文提出了FlexSED，一种支持开放词汇的声音事件检测系统，突破了传统多类别分类方法只能识别固定类别的限制。FlexSED结合了预训练的音频和文本编码模型，通过创新的结构设计和自适应融合策略，实现了从预训练模型的连续训练。借助大型语言模型辅助选择训练查询，解决了标签缺失问题。实验表明，FlexSED在标准数据集上表现优异，同时具备强大的零样本和少样本识别能力，提升了声音事件检测的灵活性和实用性。作者还公开了代码和模型，促进相关领域研究。
SynSonic: Augmenting Sound Event Detection through Text-to-Audio Diffusion ControlNet and Effective Sample Filtering,SynSonic：通过文本到音频扩散ControlNet与有效样本筛选增强声音事件检测,23 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.18603v1,http://arxiv.org/abs/2509.18603v1,2509.18603v1,无法生成摘要。
Training-Free Multi-Style Fusion Through Reference-Based Adaptive Modulation,基于参考的自适应调制的无训练多风格融合,23 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.18602v1,http://arxiv.org/abs/2509.18602v1,2509.18602v1,本文提出了一种名为AMSF的无训练多风格融合框架，能够在扩散模型中实现多种参考风格的可控混合。不同于现有方法仅支持单一风格且缺乏平衡多风格影响的机制，AMSF通过语义分解模块对多风格图像和文本提示进行编码，并在模型的注意力层中动态调整各风格权重，实现无微调的平衡融合。实验结果表明，AMSF在多风格融合效果和可扩展性上均优于现有技术，推动了扩散模型在多风格生成领域的应用。
Growing with Your Embodied Agent: A Human-in-the-Loop Lifelong Code Generation Framework for Long-Horizon Manipulation Skills,与具身智能体共同成长：一种面向长时序操作技能的人机协同终身代码生成框架,23 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.18597v1,http://arxiv.org/abs/2509.18597v1,2509.18597v1,无法生成摘要。
VLN-Zero: Rapid Exploration and Cache-Enabled Neurosymbolic Vision-Language Planning for Zero-Shot Transfer in Robot Navigation,VLN-Zero：用于机器人导航零样本迁移的快速探索与缓存支持的神经符号视觉语言规划,23 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.18592v1,http://arxiv.org/abs/2509.18592v1,2509.18592v1,本文提出了VLN-Zero，一种结合视觉语言模型和符号推理的机器人导航框架，实现了在未知环境中的快速适应和零样本迁移。通过结构化提示引导高效探索，构建紧凑的场景图，结合神经符号规划生成可执行路径，并利用缓存机制加速执行，显著提升了导航效率和成功率。实验表明，VLN-Zero在多样环境中成功率是现有零样本方法的两倍，且导航时间减半，计算资源消耗减少55%，展现出优越的泛化能力和实用价值。
Enhancing Video Object Segmentation in TrackRAD Using XMem Memory Network,利用XMem记忆网络提升TrackRAD中的视频目标分割,23 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.18591v1,http://arxiv.org/abs/2509.18591v1,2509.18591v1,本文提出了一种基于XMem记忆网络的实时MRI引导放疗肿瘤分割框架，应用于TrackRAD2025挑战赛。该方法通过引入记忆机制，有效跟踪长序列动态MRI中的肿瘤运动，实现高效且准确的分割，满足临床实时需求。尽管缺乏详细实验数据，但初步结果显示该系统具备良好的分割性能。该研究有助于提升MRI引导放疗中肿瘤定位的精度，进而增强癌症治疗的安全性和效果。
DS-Diffusion: Data Style-Guided Diffusion Model for Time-Series Generation,[翻译]DS-Diffusion: Data Style-Guided Diffusion Model for Time-Series Generation,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18584v1,http://arxiv.org/abs/2509.18584v1,2509.18584v1,无法生成摘要。
The Photographer Eye: Teaching Multimodal Large Language Models to See and Critique like Photographers,[翻译]The Photographer Eye: Teaching Multimodal Large Language Models to See and Critique like Photographers,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18582v1,http://arxiv.org/abs/2509.18582v1,2509.18582v1,本文针对多模态大语言模型在视觉美学理解上的不足，提出了系统性的改进方案。作者首先构建了一个由专业摄影师参与讨论形成的大规模、多样化摄影美学数据集PhotoCritique，旨在提升模型对摄影美学细节的理解能力。基于此，设计了PhotoEye模型，通过多视角融合机制更全面地捕捉图像的美学特征。最后，作者还推出了专业的评测基准PhotoBench，验证了模型在美学理解任务上的优越表现。该工作显著推动了模型在摄影美学分析和评价领域的能力提升。
Teaching Audio Models to Reason: A Unified Framework for Source- and Layer-wise Distillation,教导音频模型进行推理：一种统一的源与层级蒸馏框架,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18579v1,http://arxiv.org/abs/2509.18579v1,2509.18579v1,本论文提出了一种统一的知识蒸馏框架，旨在提升音频模型的推理能力。通过结合文本和音频两种教师模型的指导，并在不同层次上对学生模型进行对齐，该方法有效弥合了音频与文本之间的差异，增强了模型对复杂推理任务的处理能力。实验结果表明，该框架显著提升了音频推理性能，验证了其在将文本推理能力迁移至音频模型中的有效性和实用价值。
Prior-based Noisy Text Data Filtering: Fast and Strong Alternative For Perplexity,基于先验的噪声文本数据过滤：困惑度的快速且强效替代方法,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18577v1,http://arxiv.org/abs/2509.18577v1,2509.18577v1,无法生成摘要。
LCMF: Lightweight Cross-Modality Mambaformer for Embodied Robotics VQA,LCMF：用于具身机器人视觉问答的轻量级跨模态Mambaformer,23 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.18576v1,http://arxiv.org/abs/2509.18576v1,2509.18576v1,本文提出了一种轻量级的多模态融合框架LCMF，针对机器人在感知环境和理解指令时面临的数据融合和计算效率挑战，设计了多层次的跨模态参数共享机制，实现了不同模态信息的高效融合与语义对齐。实验表明，LCMF在视觉问答任务中准确率达74.29%，在视频问答任务中表现优异，同时显著降低了计算复杂度，适合资源受限环境下的人机交互应用，提升了机器人多模态智能决策能力。
The Ranking Blind Spot: Decision Hijacking in LLM-based Text Ranking,排名盲点：基于大语言模型的文本排序中的决策劫持,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18575v1,http://arxiv.org/abs/2509.18575v1,2509.18575v1,无法生成摘要。
Interaction Topological Transformer for Multiscale Learning in Porous Materials,多尺度学习中用于多孔材料的交互拓扑Transformer,23 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.18573v1,http://arxiv.org/abs/2509.18573v1,2509.18573v1,本文提出了一种名为Interaction Topological Transformer（ITT）的新型模型，旨在解决多尺度结构对多孔材料性能影响的预测难题。该方法通过捕捉材料在不同层次和尺度上的结构与元素关系，结合自监督预训练和有监督微调策略，实现了对吸附、传输和稳定性等性能的准确预测。ITT不仅提升了模型的泛化能力，还为多孔材料的高效设计和发现提供了有效工具，推动了材料科学中的数据驱动研究发展。
Live-E2T: Real-time Threat Monitoring in Video via Deduplicated Event Reasoning and Chain-of-Thought,Live-E2T：通过去重事件推理与链式思维实现视频中的实时威胁监测,23 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.18571v1,http://arxiv.org/abs/2509.18571v1,2509.18571v1,本文提出了Live-E2T，一种实时视频威胁监测框架，能够准确识别威胁行为并生成解释性评估报告。通过将视频信息转化为结构化的语义元组，有效减少信息冗余，同时引入在线事件去重机制保障实时响应。结合链式思维策略微调的大型语言模型，实现了对事件序列的透明且逻辑性强的推理。实验结果表明，Live-E2T在威胁检测准确率、实时性能及结果可解释性方面均优于现有先进方法，具有重要的应用价值。
HarmoniFuse: A Component-Selective and Prompt-Adaptive Framework for Multi-Task Speech Language Modeling,HarmoniFuse：一种面向多任务语音语言建模的组件选择与提示自适应框架,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18570v1,http://arxiv.org/abs/2509.18570v1,2509.18570v1,本文提出了HarmoniFuse，一种针对多任务语音语言建模的框架，旨在解决自动语音识别（ASR）与语音情感识别（SER）任务对信息需求差异带来的性能瓶颈。该方法通过选择性整合任务相关的语音特征和动态融合模型层，有效协调不同任务的需求，避免任务间干扰。结合批次交叉训练策略，HarmoniFuse无需联合标注数据即可提升ASR和SER的表现。实验结果表明，该框架在数据有限的现实场景下，实现了多任务语音理解的高效且稳健的性能提升。
Explore the Reinforcement Learning for the LLM based ASR and TTS system,基于大语言模型的自动语音识别与文本转语音系统中的强化学习探索,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18569v1,http://arxiv.org/abs/2509.18569v1,2509.18569v1,本文提出了一种轻量级强化学习框架，专为处理音频输入输出的大型语言模型设计，应用于自动语音识别（ASR）和文本转语音（TTS）系统。通过在ASR任务中引入基于规则的奖励函数及数据构建方法，以及在TTS任务中结合两种优化策略，实验结果表明该强化学习方法在有限训练数据和少量优化步骤下，显著提升了系统性能，展示了强化学习在音频领域的潜力和实用价值。
Explainable Graph Neural Networks: Understanding Brain Connectivity and Biomarkers in Dementia,可解释图神经网络：理解痴呆症中的脑连接性与生物标志物,23 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.18568v1,http://arxiv.org/abs/2509.18568v1,2509.18568v1,无法生成摘要。
Event-guided 3D Gaussian Splatting for Dynamic Human and Scene Reconstruction,基于事件引导的3D高斯点绘制用于动态人体与场景重建,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18566v1,http://arxiv.org/abs/2509.18566v1,2509.18566v1,本文提出了一种基于事件相机的三维高斯点云重建方法，实现了动态人体与静态场景的联合重建。通过将人体与场景分别建模，并利用事件相机的高时间分辨率信息，引入事件引导的损失函数，有效缓解了快速运动导致的模糊问题。该方法无需外部人体分割，简化了模型设计，在多个数据集上显著提升了重建质量，尤其在高速运动场景中表现优异，展示了事件相机在动态场景重建中的潜力和优势。
Solving Math Word Problems Using Estimation Verification and Equation Generation,利用估算验证与方程生成解决数学应用题,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18565v1,http://arxiv.org/abs/2509.18565v1,2509.18565v1,本文提出了一种结合方程生成、外部符号求解和估算验证的新方法，提升大型语言模型解决数学应用题的能力。该方法先由模型分解问题并生成方程，再用符号求解器计算答案，随后通过估算结果进行校验，若不符则迭代修正，确保答案准确。实验显示，该方法在多个数学题库上实现了近2%的性能提升，并首次在三角函数题目上取得良好效果。此外，论文还发布了两个新数据集，推动语言模型数学推理能力的进一步研究。
LLMZ+: Contextual Prompt Whitelist Principles for Agentic LLMs,LLMZ+：面向智能体大语言模型的上下文提示白名单原则,23 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.18557v1,http://arxiv.org/abs/2509.18557v1,2509.18557v1,本文提出了一种名为LLMZ+的安全防护方法，专为具备自主决策能力的语言模型代理设计。与传统基于检测恶意意图的防护不同，LLMZ+通过上下文提示白名单机制，仅允许符合预设使用场景的安全信息与模型交互，从而有效防止常见的攻击如提示注入。实验证明，该方法在保障正常业务通信的同时，实现了零误报和零漏报，提升了系统的安全性和稳定性，且降低了维护成本，具有显著的实际应用价值。
Efficient Breast and Ovarian Cancer Classification via ViT-Based Preprocessing and Transfer Learning,[翻译]Efficient Breast and Ovarian Cancer Classification via ViT-Based Preprocessing and Transfer Learning,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18553v1,http://arxiv.org/abs/2509.18553v1,2509.18553v1,本文提出了一种基于视觉变换器（ViT）的乳腺癌和卵巢癌分类方法，通过预训练模型微调实现对病理图像的二分类和多分类任务。引入的预处理流程将原始图像标准化，提升了模型性能。该方法在两个公开数据集上表现优异，超过了传统卷积神经网络和其他先进技术的分类准确率。研究表明，结合高效预处理的ViT迁移学习在癌症早期诊断中具有显著潜力，有助于提高检测效率和准确性。
HadaSmileNet: Hadamard fusion of handcrafted and deep-learning features for enhancing facial emotion recognition of genuine smiles,HadaSmileNet：基于Hadamard融合的手工特征与深度学习特征用于提升真实微笑的面部情绪识别,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18550v1,http://arxiv.org/abs/2509.18550v1,2509.18550v1,无法生成摘要。
CCQA: Generating Question from Solution Can Improve Inference-Time Reasoning in SLMs,CCQA：基于解答生成问题以提升小型语言模型推理时的推理能力,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18536v1,http://arxiv.org/abs/2509.18536v1,2509.18536v1,本文提出了一种名为CCQA的新推理方法，旨在提升小型语言模型（SLMs）在推理任务中的表现。该方法通过从每个推理路径和答案生成对应问题，并将其与原始问题进行匹配，选出最相似的答案作为最终结果。为解决SLMs难以准确生成问题的问题，作者引入了轻量级的Flan-T5模型辅助生成。实验证明，CCQA在数学和常识推理任务中显著优于现有方法，成为小型模型高效推理的新基准。
Trace Is In Sentences: Unbiased Lightweight ChatGPT-Generated Text Detector,句子中存在痕迹：无偏轻量级ChatGPT生成文本检测器,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18535v1,http://arxiv.org/abs/2509.18535v1,2509.18535v1,无法生成摘要。
Reverse-Complement Consistency for DNA Language Models,DNA语言模型中的反向互补一致性,23 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.18529v1,http://arxiv.org/abs/2509.18529v1,2509.18529v1,本文提出了一种名为逆向互补一致性正则化（RCCR）的简单且通用的微调方法，旨在解决现有DNA语言模型对序列及其逆向互补序列预测不一致的问题。通过在多种模型和基因组任务上的实验，RCCR显著提升了模型对逆向互补序列的鲁棒性，减少了预测错误，同时保持或提升了任务性能。该方法将重要的生物学先验直接融入训练过程，提供了一种高效且可靠的模型微调策略，推动了DNA序列分析的准确性和稳定性。
FERA: Foil Fencing Referee Assistant Using Pose-Based Multi-Label Move Recognition and Rule Reasoning,FERA：基于姿态的多标签动作识别与规则推理的花剑裁判辅助系统,23 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.18527v1,http://arxiv.org/abs/2509.18527v1,2509.18527v1,无法生成摘要。
Automatic coherence-driven inference on arguments,基于自动连贯性驱动的论证推理,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18523v1,http://arxiv.org/abs/2509.18523v1,2509.18523v1,本文针对法律和行政领域中普遍存在的不一致问题，提出了一种基于大型语言模型的自动推理方法。该方法能够精准提取论证中的命题，并将其组织成便于分析的结构，通过优化技术评估论证的连贯性。该神经符号架构有效区分不同处理环节，实现对论证一致性的合理判断，有助于立法、政策分析及法律推理，提升相关领域的决策质量和逻辑严密性。
APRIL: Active Partial Rollouts in Reinforcement Learning to tame long-tail generation,APRIL：强化学习中的主动部分展开以缓解长尾生成问题,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18521v1,http://arxiv.org/abs/2509.18521v1,2509.18521v1,本文针对强化学习中生成过程计算资源浪费严重、长尾响应长度导致GPU闲置的问题，提出了一种名为APRIL的主动部分生成方法。该方法通过超额发起请求、提前终止并保存未完成响应，显著提升了生成效率，减少GPU空闲时间。实验证明，APRIL在多种强化学习算法中提升了最高44%的生成吞吐量，加快了训练收敛速度，并提高了最终性能。该方法兼容多种硬件和框架，推动了大规模语言模型强化学习训练的效率优化。
Coherence-driven inference for cybersecurity,基于连贯性驱动推理的网络安全研究,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18520v1,http://arxiv.org/abs/2509.18520v1,2509.18520v1,本文提出了一种基于大型语言模型的自动推理方法，用于网络安全中的攻防对抗场景。该方法通过构建加权图谱，实现对自然语言数据的连贯性驱动推理，支持红队和蓝队的决策过程。研究展示了该技术在提升网络安全决策效率和准确性方面的潜力，具有较强的实际应用价值，未来有望推动蓝队操作的自动化发展。
A Rhythm-Aware Phrase Insertion for Classical Arabic Poetry Composition,[翻译]A Rhythm-Aware Phrase Insertion for Classical Arabic Poetry Composition,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18514v1,http://arxiv.org/abs/2509.18514v1,2509.18514v1,本文提出了一种基于ByT5模型的阿拉伯古典诗歌短语插入方法，旨在使诗句符合特定节奏。通过设计规则将阿拉伯语带元音符号的文字转换为节奏信息，模型在训练中学习根据目标节奏重构被遮蔽的词语。采用分阶段学习策略，先在通用阿拉伯语数据上预训练，再在诗歌数据上微调，并探索了从英语到阿拉伯语的跨语言迁移。实验表明，该方法在保持语义连贯的同时，能有效实现节奏匹配，具备辅助创作阿拉伯古典诗歌的潜力。
Spatial Envelope MPC: High Performance Driving without a Reference,Spatial Envelope MPC：无参考的高性能驾驶,23 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.18506v1,http://arxiv.org/abs/2509.18506v1,2509.18506v1,无法生成摘要。
Hyperbolic Coarse-to-Fine Few-Shot Class-Incremental Learning,超曲率粗到细少样本类增量学习,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18504v1,http://arxiv.org/abs/2509.18504v1,2509.18504v1,无法生成摘要。
Source-Free Domain Adaptive Semantic Segmentation of Remote Sensing Images with Diffusion-Guided Label Enrichment,基于扩散引导标签丰富的遥感图像无源域自适应语义分割,23 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.18502v1,http://arxiv.org/abs/2509.18502v1,2509.18502v1,无法生成摘要。
null2: Boundary-Dissolving Bodies and Architecture towards Digital Nature,null2：面向数字自然的边界消融身体与建筑,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18498v1,http://arxiv.org/abs/2509.18498v1,2509.18498v1,本文通过对2025年大阪世博会主题馆null2的案例分析，探讨了其与1970年世博会太阳之塔静态表现的对比。研究聚焦于null2中动态互动的空间设计及访客身体与建筑的实时融合，呈现从静态符号向新型体验模式的转变。结合东方哲学与数字自然理念，论文重新诠释了传统空间元素在当代数字艺术中的意义。同时，回顾世博会在日本现代艺术、经济与城市文化发展中的历史角色，系统梳理了null2所采用的建筑与数字技术，强调其作为重要学术档案的价值。
Actions Speak Louder than Prompts: A Large-Scale Study of LLMs for Graph Inference,行动胜于提示：大规模研究LLM在图推理中的应用,23 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18487v1,http://arxiv.org/abs/2509.18487v1,2509.18487v1,本文通过大规模实验系统评估了大型语言模型（LLM）在基于文本的图推理任务中的表现，比较了提示、工具使用和代码生成三种交互方式，涵盖多种数据域和图结构。研究发现，代码生成方式在处理长文本和高连接度图时表现最佳，且所有方法在不同图结构下均有效，挑战了对低同质性图性能下降的常见看法。结果为理解LLM与图数据交互提供了全面视角，并为未来图推理方法设计提供了实用指导。
Physics-informed time series analysis with Kolmogorov-Arnold Networks under Ehrenfest constraints,在埃伦费斯特约束下基于Kolmogorov-Arnold网络的物理驱动时间序列分析,23 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.18483v1,http://arxiv.org/abs/2509.18483v1,2509.18483v1,无法生成摘要。
SimpleFold: Folding Proteins is Simpler than You Think,[翻译]SimpleFold: Folding Proteins is Simpler than You Think,23 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.18480v1,http://arxiv.org/abs/2509.18480v1,2509.18480v1,本文提出了SimpleFold，一种基于通用变换器架构的蛋白质折叠模型，摒弃了传统模型中复杂的领域特定设计和计算密集模块。SimpleFold通过生成式流匹配目标进行训练，结合大规模蛋白结构数据，实现了与当前先进模型相当的折叠性能，且在集成预测上表现优异。其简洁通用的结构不仅提升了部署和推理效率，也为蛋白质折叠模型设计提供了新的思路，挑战了复杂架构的必要性，推动了该领域的简化与创新。
Seg4Diff: Unveiling Open-Vocabulary Segmentation in Text-to-Image Diffusion Transformers,Seg4Diff：揭示文本到图像扩散变换器中的开放词汇分割,22 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.18096v1,http://arxiv.org/abs/2509.18096v1,2509.18096v1,本文提出了Seg4Diff框架，系统分析了多模态扩散变换器中注意力机制如何将文本语义映射到图像区域，发现特定层能够自然生成高质量的语义分割掩码。通过轻量级微调，该方法进一步提升了模型的语义分割能力和图像生成质量。研究表明，语义分组是扩散变换器的内在特性，且可被强化以促进视觉理解与图像生成的统一，推动跨模态任务的协同发展。
MetaEmbed: Scaling Multimodal Retrieval at Test-Time with Flexible Late Interaction,MetaEmbed：通过灵活的后期交互实现测试时多模态检索的规模化,22 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.18095v1,http://arxiv.org/abs/2509.18095v1,2509.18095v1,本文提出了MetaEmbed，一种新颖的多模态检索框架，通过在训练时引入固定数量的可学习元标记，实现了多向量嵌入的高效构建与交互。该方法能够在测试阶段灵活调整使用的向量数量，平衡检索质量与计算效率。实验结果表明，MetaEmbed在多个多模态检索基准上表现出领先性能，且具备良好的扩展性，适用于参数规模高达320亿的大型模型，显著提升了多模态检索的实用性和性能。
UniPixel: Unified Object Referring and Segmentation for Pixel-Level Visual Reasoning,UniPixel：用于像素级视觉推理的统一目标指代与分割,22 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.18094v1,http://arxiv.org/abs/2509.18094v1,2509.18094v1,本文提出了UniPixel，一种统一的多模态模型，能够实现像素级的视觉理解与语言语义的精细对齐。与以往只能独立完成目标指认或分割任务的模型不同，UniPixel通过处理视觉提示并生成对应的掩码，结合中间结果进行推理，实现了细粒度的像素级视觉推理。该方法在包括图像和视频的10个基准测试中表现优异，并设计了一个融合指认、分割与问答的新任务，验证了模型的灵活性和综合能力，推动了多模态视觉理解向更精细层次的发展。
SEQR: Secure and Efficient QR-based LoRA Routing,SEQR：基于QR的安全高效LoRA路由,22 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18093v1,http://arxiv.org/abs/2509.18093v1,2509.18093v1,本文提出了SEQR，一种基于激活范数最大化的无监督路由算法，用于高效且安全地选择低秩适配器（LoRA）以适配大规模语言模型。该方法在无需监督训练的情况下，理论上保证能准确识别最优适配器，显著提升了路由效率和可扩展性。实验结果表明，SEQR在多任务场景下不仅提高了模型性能，也增强了适配器选择的效率，适合在注重隐私安全的环境中应用。
ComposeMe: Attribute-Specific Image Prompts for Controllable Human Image Generation,ComposeMe：用于可控人体图像生成的属性特定图像提示,22 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.18092v1,http://arxiv.org/abs/2509.18092v1,2509.18092v1,本文提出了ComposeMe，一种通过属性特定的图像提示实现对人像生成的精细控制的新方法。该方法利用不同的参考图像分别指导发型、服装和身份等视觉属性的生成，将这些信息编码为属性专属的标记，注入预训练的文本到图像扩散模型中，实现多属性的组合与解耦控制。通过设计多属性交叉训练策略和多样化数据集，模型能够在保持身份和文本一致性的同时，灵活处理属性错位输入。实验结果表明，ComposeMe在精准遵循视觉和文本提示方面表现优异，推动了更可配置的人像图像合成技术发展。
OnePiece: Bringing Context Engineering and Reasoning to Industrial Cascade Ranking System,OnePiece：将上下文工程与推理引入工业级级联排序系统,22 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.18091v1,http://arxiv.org/abs/2509.18091v1,2509.18091v1,无法生成摘要。
