标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Agent-R1: Training Powerful LLM Agents with End-to-End Reinforcement Learning,[翻译]Agent-R1: Training Powerful LLM Agents with End-to-End Reinforcement Learning,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14460v1,http://arxiv.org/abs/2511.14460v1,2511.14460v1,本文针对基于大语言模型（LLM）的智能体训练，系统梳理并扩展了强化学习方法，明确了智能体的关键组成要素。基于此，提出了Agent-R1，一个模块化且易于扩展的训练框架，支持灵活适配多种任务和交互环境。通过多跳问答任务的实验验证，展示了该方法和框架在提升LLM智能体能力方面的有效性，为强化学习在智能体领域的应用提供了实用工具和理论基础。
Advancing Minimally Invasive Precision Surgery in Open Cavities with Robotic Flexible Endoscopy,利用机器人柔性内窥镜推进开放腔体中的微创精准手术,18 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.14458v1,http://arxiv.org/abs/2511.14458v1,2511.14458v1,无法生成摘要。
Analyzing the Impact of Participant Failures in Cross-Silo Federated Learning,[翻译]Analyzing the Impact of Participant Failures in Cross-Silo Federated Learning,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14456v1,http://arxiv.org/abs/2511.14456v1,2511.14456v1,本文针对跨组织协作的联邦学习系统中参与者失败的影响进行了深入分析。研究发现，参与者的失败时机和数据分布对模型质量有显著影响，且在数据高度不均衡时，模型评估结果往往过于乐观，掩盖了实际性能下降。该工作填补了跨组织联邦学习领域关于参与者故障影响的研究空白，为构建更可靠的联邦学习系统提供了重要指导和实践参考。
Nonparametric estimation of conditional probability distributions using a generative approach based on conditional push-forward neural networks,基于条件推送神经网络的条件概率分布非参数估计生成方法,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14455v1,http://arxiv.org/abs/2511.14455v1,2511.14455v1,本文提出了一种基于条件推送神经网络（CPFN）的生成式方法，用于估计条件概率分布。该方法通过学习一个随机映射，将预定义的潜变量转换为目标条件分布，实现高效采样和统计量估计。训练过程基于KL散度，无需模型可逆或对抗训练。理论上保证了近似一致性，且实验结果显示CPFN在性能上优于或匹敌现有主流方法，同时模型结构简洁、训练便捷，具有较强的实用价值。
Agentic Video Intelligence: A Flexible Framework for Advanced Video Exploration and Understanding,Agentic Video Intelligence：一种用于高级视频探索与理解的灵活框架,18 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.14446v1,http://arxiv.org/abs/2511.14446v1,2511.14446v1,本文提出了一种名为Agentic Video Intelligence（AVI）的新框架，旨在提升视频理解能力。AVI通过模拟人类的三阶段推理过程，实现对视频的全面探索与细致分析，并构建了基于实体图的结构化知识库与多层次工具支持，形成灵活的交互环境。该框架结合开源模型，避免了对昂贵专有技术和复杂训练的依赖。实验结果表明，AVI在多个视频理解任务中表现优异，且具备较强的解释能力，为复杂视频分析提供了一种高效且可扩展的解决方案。
"Tell Me: An LLM-powered Mental Well-being Assistant with RAG, Synthetic Dialogue Generation, and Agentic Planning","[翻译]Tell Me: An LLM-powered Mental Well-being Assistant with RAG, Synthetic Dialogue Generation, and Agentic Planning",18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14445v1,http://arxiv.org/abs/2511.14445v1,2511.14445v1,无法生成摘要。
Skewness-Robust Causal Discovery in Location-Scale Noise Models,位置-尺度噪声模型中的偏度鲁棒因果发现,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14441v1,http://arxiv.org/abs/2511.14441v1,2511.14441v1,本文针对因果发现中区分因果方向的难题，提出了一种应对偏态噪声的新方法SkewD。传统方法多假设噪声分布对称，难以处理现实中常见的偏态噪声。SkewD通过引入偏态正态分布模型，有效扩展了现有框架，提升了因果方向推断的准确性和鲁棒性。实验证明，SkewD在合成和真实数据集上均表现出优越性能，尤其在噪声偏态较强时优势明显，推动了因果发现方法在更复杂噪声环境下的应用。
"MedBench v4: A Robust and Scalable Benchmark for Evaluating Chinese Medical Language Models, Multimodal Models, and Intelligent Agents",MedBench v4：用于评估中文医疗语言模型、多模态模型及智能体的稳健且可扩展的基准测试,18 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.14439v1,http://arxiv.org/abs/2511.14439v1,2511.14439v1,本文提出了MedBench v4，一套覆盖中国临床实际需求的医学AI评测平台，包含70多万条专家设计的任务，涵盖多领域和多模型类型。通过严格的专家审核和基于大模型的评分机制，评估了15款前沿医学语言模型、多模态模型及智能代理。结果显示，基础模型在整体能力和安全性上仍有不足，多模态模型跨模态推理能力较弱，而智能代理在综合表现和安全性方面显著提升。该平台为医疗机构和开发者提供了切实可行的标准，推动医学AI的安全应用和临床落地。
Towards A Catalogue of Requirement Patterns for Space Robotic Missions,面向空间机器人任务的需求模式目录构建,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14438v1,http://arxiv.org/abs/2511.14438v1,2511.14438v1,本文针对自主空间机器人任务中复杂需求的表达与验证问题，探讨了现有通用规范模式在空间任务中的适用性。通过文献调研和形式化工具FRET，作者整理并分类了空间任务需求，验证了部分规范模式的有效性。同时，针对未覆盖的需求，提出了5种新的需求规范模式及其变体，并通过专家评审评估了其优缺点。该研究丰富了空间机器人任务的需求模式库，促进了需求的规范化与形式化，有助于提升系统设计的可靠性和安全性。
Watchdogs and Oracles: Runtime Verification Meets Large Language Models for Autonomous Systems,看门狗与神谕：运行时验证与大型语言模型在自主系统中的融合,18 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.14435v1,http://arxiv.org/abs/2511.14435v1,2511.14435v1,本文探讨了将运行时验证技术与大型语言模型结合应用于自主系统安全保障的可能性。运行时验证通过实时监控系统行为提升安全性，而大型语言模型擅长理解自然语言和数据模式，但缺乏严格保证。作者提出两者的协同作用：运行时验证为语言模型驱动的自主系统提供保护，语言模型则辅助规范捕捉和预测潜在风险，从而增强系统的可靠性。文章还分析了该整合方法的挑战及认证问题，并指出未来研究方向，旨在推动更可信赖的自主系统发展。
Achieving Safe Control Online through Integration of Harmonic Control Lyapunov-Barrier Functions with Unsafe Object-Centric Action Policies,通过将谐波控制李雅普诺夫-障碍函数与不安全的以物体为中心的动作策略集成，实现在线安全控制,18 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.14434v1,http://arxiv.org/abs/2511.14434v1,2511.14434v1,本文提出了一种将安全控制方法与现有机器人策略结合的框架，通过引入基于时序逻辑的安全约束，实现对原本不安全策略的在线安全保障。该方法利用安全证书调整机器人动作，确保在完成任务的同时避免碰撞等危险行为。通过在一个静止机械臂避障任务中的验证，展示了该方法有效提升策略安全性的能力。该框架具备良好的扩展性，适用于更复杂的任务和动态环境，推动了机器人在实际应用中的安全控制发展。
Safe-ROS: An Architecture for Autonomous Robots in Safety-Critical Domains,Safe-ROS：面向安全关键领域自主机器人的架构,18 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.14433v1,http://arxiv.org/abs/2511.14433v1,2511.14433v1,无法生成摘要。
Mutation Testing for Industrial Robotic Systems,工业机器人系统的变异测试,18 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.14432v1,http://arxiv.org/abs/2511.14432v1,2511.14432v1,无法生成摘要。
Self-Supervised Multisensory Pretraining for Contact-Rich Robot Reinforcement Learning,面向接触丰富机器人强化学习的自监督多感官预训练,18 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.14427v1,http://arxiv.org/abs/2511.14427v1,2511.14427v1,本文提出了一种名为多感知动态预训练（MSDP）的新方法，旨在提升机器人在复杂接触任务中的多传感器信息融合能力。通过自监督学习，MSDP利用部分传感器数据重建整体感知，促进跨模态特征学习。结合一种新颖的策略架构，方法在面对传感器噪声和物体动态变化时表现出更快的学习速度和更强的鲁棒性。实验结果表明，该方法在仿真和真实机器人操作中均能以较少的交互次数实现高成功率，显著推动了多感知机器人强化学习的发展。
MiAD: Mirage Atom Diffusion for De Novo Crystal Generation,[翻译]MiAD: Mirage Atom Diffusion for De Novo Crystal Generation,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14426v1,http://arxiv.org/abs/2511.14426v1,2511.14426v1,本文提出了一种名为Mirage Atom Diffusion（MiAD）的新型扩散模型，用于从头生成晶体结构。该方法通过引入“幻影注入”技术，允许模型在生成过程中动态改变晶体中原子的数量，克服了现有方法固定原子数的限制。实验结果表明，MiAD在晶体生成质量上较传统模型提升了2.5倍，并在MP-20数据集上实现了8.2%的同时稳定、独特且新颖晶体生成率，显著优于现有最先进方法。该研究为晶体材料设计提供了更灵活高效的工具。
Unified Defense for Large Language Models against Jailbreak and Fine-Tuning Attacks in Education,面向教育领域的大语言模型统一防御方法：针对越狱与微调攻击,18 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.14423v1,http://arxiv.org/abs/2511.14423v1,2511.14423v1,无法生成摘要。
Toward Robust and Harmonious Adaptation for Cross-modal Retrieval,面向鲁棒且和谐的跨模态检索适应方法,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14416v1,http://arxiv.org/abs/2511.14416v1,2511.14416v1,本文针对跨模态检索中的查询偏移问题，提出了一种名为REST的新方法，实现了对在线且多样化查询的鲁棒适应。该方法通过在线优化查询预测，维护了模型的共享特征空间，同时利用梯度解耦技术防止模型遗忘通用知识。大量实验证明，REST在多种跨模态检索任务中显著提升了模型在实际应用中处理不断变化查询的能力，增强了系统的稳定性和适用性。
PACEE: Supporting Children's Personal Emotion Education through Parent-AI Collaboration,[翻译]PACEE: Supporting Children's Personal Emotion Education through Parent-AI Collaboration,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14414v1,http://arxiv.org/abs/2511.14414v1,2511.14414v1,本论文针对3至6岁儿童情感教育中家长指导角色被忽视的问题，设计并开发了PACEE系统，支持家长与人工智能协作开展情感教育。通过与教师和家长的合作设计，PACEE利用AI辅助家长识别和理解儿童情绪，促进亲子间的情感对话和互动。用户研究表明，该系统显著提升了亲子情感交流的深度和家长的教育体验。研究成果丰富了家庭情感指导理论，为构建以家长为核心的AI辅助家庭教育提供了实用参考。
Continuous Vision-Language-Action Co-Learning with Semantic-Physical Alignment for Behavioral Cloning,基于语义-物理对齐的连续视觉-语言-动作协同学习用于行为克隆,18 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.14396v1,http://arxiv.org/abs/2511.14396v1,2511.14396v1,无法生成摘要。
Perception-aware Exploration for Consumer-grade UAVs,面向消费级无人机的感知驱动探索,18 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.14393v1,http://arxiv.org/abs/2511.14393v1,2511.14393v1,无法生成摘要。
Enhancing LLM-based Autonomous Driving with Modular Traffic Light and Sign Recognition,基于模块化交通信号灯与标志识别的LLM驱动自动驾驶增强,18 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.14391v1,http://arxiv.org/abs/2511.14391v1,2511.14391v1,无法生成摘要。
Mitigating Label Length Bias in Large Language Models,缓解大语言模型中的标签长度偏差,18 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.14385v1,http://arxiv.org/abs/2511.14385v1,2511.14385v1,本文针对大型语言模型在多选预测中存在的标签长度偏差问题，提出了一种名为归一化上下文校准（NCC）的方法，通过对完整标签进行归一化和校准，有效缓解了不同长度标签处理不一致的问题。实验表明，NCC在多个数据集和模型上显著提升了性能，最高提升约10%的F1值，并成功扩展到多项选择题等任务。此外，NCC结合少量示例学习时表现更稳定，所需示例更少，且置信度估计更可靠。该方法有助于提升语言模型在实际应用中的准确性和鲁棒性。
"O3SLM: Open Weight, Open Data, and Open Vocabulary Sketch-Language Model",O3SLM：开放权重、开放数据与开放词汇的草图语言模型,18 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.14368v1,http://arxiv.org/abs/2511.14368v1,2511.14368v1,本文针对大型视觉语言模型在理解手绘草图方面的不足，提出了两项核心贡献：构建了一个包含图像、草图及自然语言说明的大规模数据集，用于模型预训练和指令调优；基于此数据集训练了新型模型O3SLM。通过在多项草图相关任务（如目标定位、计数、图像检索和视觉问答）上的评测，结合多个现有草图数据集，O3SLM表现出显著优于现有模型的草图理解和推理能力，推动了草图与视觉语言模型的融合发展。
"ATLAS: A High-Difficulty, Multidisciplinary Benchmark for Frontier Scientific Reasoning",ATLAS：面向前沿科学推理的高难度多学科基准测试,18 Nov 2025,AGI,Other,https://arxiv.org/pdf/2511.14366v1,http://arxiv.org/abs/2511.14366v1,2511.14366v1,本文提出了ATLAS，一个涵盖数学、物理、化学、生物等七大学科的高难度跨领域科学推理测试集，包含约800个原创题目。ATLAS通过严格专家审核和防止数据泄露，设计了复杂的开放式问题，强调多步推理和高质量答案格式，旨在更真实地评估大型语言模型的前沿科学推理能力。实验表明，ATLAS能有效区分先进模型的表现，未来将作为开放平台推动通用人工智能的发展。
The Tokenization Bottleneck: How Vocabulary Extension Improves Chemistry Representation Learning in Pretrained Language Models,分词瓶颈：词汇扩展如何提升预训练语言模型中的化学表示学习,18 Nov 2025,AI4Science,Other,https://arxiv.org/pdf/2511.14365v1,http://arxiv.org/abs/2511.14365v1,2511.14365v1,无法生成摘要。
"SciRAG: Adaptive, Citation-Aware, and Outline-Guided Retrieval and Synthesis for Scientific Literature","[翻译]SciRAG: Adaptive, Citation-Aware, and Outline-Guided Retrieval and Synthesis for Scientific Literature",18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14362v1,http://arxiv.org/abs/2511.14362v1,2511.14362v1,本文提出了SciRAG，一种面向科学文献的检索与综合框架，旨在应对文献快速增长带来的知识整合挑战。SciRAG通过灵活的检索策略、利用引用关系组织证据，以及基于大纲的答案生成方法，实现了信息获取与内容整合的优化。实验结果表明，SciRAG在多个科学问答任务中显著提升了答案的准确性和连贯性，为大规模科学知识的可靠汇总提供了有效工具。
Towards LLM-Based Usability Analysis for Recommender User Interfaces,基于大语言模型的推荐系统用户界面可用性分析探索,18 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.14359v1,http://arxiv.org/abs/2511.14359v1,2511.14359v1,本文探讨了利用多模态大语言模型（LLM）自动评估推荐系统用户界面可用性的可能性。通过分析多个公开推荐平台的界面截图，涵盖用户偏好获取和推荐展示两大场景，研究指导LLM依据不同可用性标准进行评估并给出反馈。实验结果表明，LLM能够有效支持大规模的启发式可用性分析，为提升推荐系统的用户体验提供了新的自动化工具和方法。
Identifying Time-varying Costs in Finite-horizon Linear Quadratic Gaussian Games,有限时域线性二次高斯博弈中时变成本的识别,18 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.14358v1,http://arxiv.org/abs/2511.14358v1,2511.14358v1,本文研究了有限时间范围内线性二次高斯博弈中的成本识别问题。作者系统地描述了能够产生特定纳什均衡策略的成本参数集合，提出了一种基于反向传播的算法用于识别随时间变化的成本参数。同时，推导了在有限轨迹数据下识别误差的概率界限。通过数值实验和驾驶仿真验证，结果表明该算法能够准确恢复生成纳什均衡策略和轨迹的成本参数，为理解和逆向推断多智能体博弈中的决策动机提供了有效工具。
ARC-Chapter: Structuring Hour-Long Videos into Navigable Chapters and Hierarchical Summaries,ARC-Chapter：将长达一小时的视频结构化为可导航章节与层级摘要,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14349v1,http://arxiv.org/abs/2511.14349v1,2511.14349v1,本文提出了ARC-Chapter，一种针对长时视频（如讲座、播客）的章节划分模型，首次利用百万级双语视频章节数据进行训练，结合多模态信息生成层次化章节和摘要。作者构建了包含英文和中文、从短标题到长摘要的多层注释数据集，并设计了更符合实际需求的评估指标GRACE。实验结果表明，ARC-Chapter在章节划分准确性上显著优于现有方法，且具备良好的迁移能力，能提升相关视频理解任务的表现。该工作为长视频内容结构化提供了有效解决方案。
Silhouette-to-Contour Registration: Aligning Intraoral Scan Models with Cephalometric Radiographs,[翻译]Silhouette-to-Contour Registration: Aligning Intraoral Scan Models with Cephalometric Radiographs,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14343v1,http://arxiv.org/abs/2511.14343v1,2511.14343v1,本文提出了一种名为DentalSCR的新方法，用于将口内三维扫描模型与侧面头影测量X光片精准对齐。该方法通过建立统一的牙弓坐标系和基于轮廓的匹配策略，有效克服了传统基于图像强度的对齐方法在临床实际应用中因图像畸变和低对比度带来的不稳定性。实验表明，DentalSCR在多个临床病例中显著提升了对齐精度和稳定性，特别是在后牙区域表现优异，具备良好的临床可解释性和实用价值。
ConInstruct: Evaluating Large Language Models on Conflict Detection and Resolution in Instructions,ConInstruct：评估大语言模型在指令冲突检测与解决中的表现,18 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.14342v1,http://arxiv.org/abs/2511.14342v1,2511.14342v1,本文提出了ConInstruct基准，用于评估大型语言模型在识别和解决指令中冲突信息的能力。研究发现，大多数商业模型在检测冲突方面表现较好，开源模型中仅DeepSeek-R1表现突出，分别以91.5%和87.3%的F1分数领先。然而，尽管检测能力强，模型很少主动提醒用户存在冲突或请求澄清。该工作揭示了当前模型在处理复杂指令时的重要不足，强调了改进冲突处理机制的必要性，为未来提升指令理解能力提供了指导。
Going Places: Place Recognition in Artificial and Natural Systems,走向地点：人工与自然系统中的地点识别,18 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.14341v1,http://arxiv.org/abs/2511.14341v1,2511.14341v1,无法生成摘要。
ArchMap: Arch-Flattening and Knowledge-Guided Vision Language Model for Tooth Counting and Structured Dental Understanding,ArchMap：用于牙齿计数与结构化牙科理解的牙弓展平与知识引导视觉语言模型,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14336v1,http://arxiv.org/abs/2511.14336v1,2511.14336v1,无法生成摘要。
Simultaneous Localization and 3D-Semi Dense Mapping for Micro Drones Using Monocular Camera and Inertial Sensors,基于单目相机与惯性传感器的微型无人机同步定位与三维半稠密建图,18 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.14335v1,http://arxiv.org/abs/2511.14335v1,2511.14335v1,本文提出了一种轻量级的单目视觉与惯性传感器融合的定位与三维半稠密建图系统，针对无人机在资源受限环境中的实时导航需求。该方法结合稀疏关键点位姿估计与基于深度学习的边缘重建，通过优化提升几何一致性，有效解决了单目视觉的尺度模糊问题。系统无需复杂的全局闭环检测，能在低功耗平台上实时运行，并在实际无人机和公开数据集上验证了其稳定的自主导航与避障能力，展现出实用性和高效性。
When Words Change the Model: Sensitivity of LLMs for Constraint Programming Modelling,当词语改变模型：大语言模型对约束编程建模的敏感性研究,18 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.14334v1,http://arxiv.org/abs/2511.14334v1,2511.14334v1,本文研究了大型语言模型（LLMs）在将自然语言描述自动转换为约束编程模型中的表现。通过对经典问题描述进行结构保留但语境和措辞修改的实验，作者发现尽管LLMs能生成语法正确且看似合理的模型，但其性能在描述变化时显著下降，表明模型对语言细节高度敏感且理解较为浅显。该研究揭示了当前LLMs在约束建模中的局限，强调了其成功部分可能源于训练数据的重叠，而非真正的推理能力。
MA-SLAM: Active SLAM in Large-Scale Unknown Environment using Map Aware Deep Reinforcement Learning,MA-SLAM：基于地图感知深度强化学习的大规模未知环境主动SLAM,18 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.14330v1,http://arxiv.org/abs/2511.14330v1,2511.14330v1,无法生成摘要。
Step by Step Network,[翻译]Step by Step Network,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14329v1,http://arxiv.org/abs/2511.14329v1,2511.14329v1,本文针对深层神经网络在实际应用中难以充分发挥理论优势的问题，分析了残差网络面临的两大瓶颈：捷径连接退化和网络宽度受限。为此，作者提出了一种新的网络结构Step by Step Network（StepsNet），通过分离通道特征并逐步增加网络宽度，缓解了上述问题。该设计不仅提升了深层模型的学习能力，还具备良好的通用性。大量实验表明，StepsNet在图像分类、目标检测、语义分割和语言建模等多种任务中均优于传统残差网络，展示了其作为深度网络新范式的潜力和价值。
Dual-Variable Force Characterisation method for Human-Robot Interaction in Wearable Robotics,用于可穿戴机器人中人机交互的双变量力特性方法,18 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.14327v1,http://arxiv.org/abs/2511.14327v1,2511.14327v1,本文提出了一种双变量力学特性表征方法，用于更准确地描述穿戴式机器人与人体之间的物理交互。传统方法通常仅考虑单一方向的力，难以全面反映复杂的多自由度运动和软组织的非线性行为。新方法同时考虑法向力和切向力，有效提升了材料参数识别的可靠性，并通过误差分析验证了双变量表征的重要性。该研究为提高穿戴设备的舒适性和安全性，优化仿真模型提供了理论基础和实践指导。
LSP-YOLO: A Lightweight Single-Stage Network for Sitting Posture Recognition on Embedded Devices,LSP-YOLO：一种面向嵌入式设备的轻量级单阶段坐姿识别网络,18 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.14322v1,http://arxiv.org/abs/2511.14322v1,2511.14322v1,本文提出了一种名为LSP-YOLO的轻量级单阶段网络，用于嵌入式设备上的坐姿识别。该方法通过设计高效模块，显著降低计算资源需求，同时保持较高识别准确率。作者构建了包含5000张图像的坐姿数据集，训练的最小模型在个人电脑上实现了94.2%的准确率和251帧每秒的速度，且模型体积仅为1.9MB。该方案在资源受限的嵌入式平台上同样表现出实时高效的推理能力，适用于智能教室、康复和人机交互等场景，具有良好的实用价值和推广潜力。
Intervention Efficiency and Perturbation Validation Framework: Capacity-Aware and Robust Clinical Model Selection under the Rashomon Effect,干预效率与扰动验证框架：在Rashomon效应下的容量感知与鲁棒临床模型选择,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14317v1,http://arxiv.org/abs/2511.14317v1,2511.14317v1,本文针对临床机器学习中多个性能相近模型共存的问题，提出了两种新方法：干预效率（IE）和扰动验证框架（PVF）。IE衡量模型在有限干预资源下识别有效病例的能力，结合了预测准确性与实际临床价值；PVF则评估模型在数据扰动下的稳定性，帮助选出更可靠的模型。实验证明，这两种工具能有效应对数据噪声和不平衡，促进选择更稳健且符合资源限制的临床模型，为解决临床领域的模型选择难题提供了新思路。
Dental3R: Geometry-Aware Pairing for Intraoral 3D Reconstruction from Sparse-View Photographs,Dental3R：面向稀疏视图口内照片的几何感知配对三维重建,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14315v1,http://arxiv.org/abs/2511.14315v1,2511.14315v1,本文提出了Dental3R，一种无需预先确定拍摄姿态的三维重建方法，专为利用稀疏的口腔照片进行高精度三维重建设计。通过智能选择关键图像对和引入波形正则化策略，Dental3R有效提升了几何结构的稳定性与细节保留能力，克服了传统方法在视角稀疏、光照变化和高频噪声方面的不足。大量临床数据验证表明，该方法在口腔三维重建和新视角合成任务中表现优异，具有重要的远程数字正畸应用价值。
H-LDM: Hierarchical Latent Diffusion Models for Controllable and Interpretable PCG Synthesis from Clinical Metadata,[翻译]H-LDM: Hierarchical Latent Diffusion Models for Controllable and Interpretable PCG Synthesis from Clinical Metadata,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14312v1,http://arxiv.org/abs/2511.14312v1,2511.14312v1,本文提出了一种名为H-LDM的分层生成模型，能够基于临床元数据合成高质量且可控的心脏音信号，用于辅助心血管疾病诊断。该方法通过多尺度编码实现心律、心音和杂音的有效分离，并利用丰富的临床信息实现对17种病症的精细控制。实验结果显示，生成信号在音质和临床有效性方面均优于现有方法，且用合成数据增强诊断模型显著提升了罕见病的分类准确率。该研究为心脏诊断数据不足问题提供了创新且具有解释性的解决方案。
Multi-Timescale Model Predictive Control for Slow-Fast Systems,用于慢快系统的多时间尺度模型预测控制,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14311v1,http://arxiv.org/abs/2511.14311v1,2511.14311v1,本文针对具有快慢动态特性的系统，提出了一种多时间尺度的模型预测控制方法，以提升实时控制的计算效率。该方法基于模型灵敏度指数衰减的理论，结合简化的慢动态模型和逐步加大的积分步长，有效减少了长时间预测中模型复杂度对计算负担的影响。通过在三个机器人控制仿真案例中的验证，所提方法实现了约十倍的运算加速，展示了在保证控制性能的同时显著提升实时性和实用性的潜力。
Iterative Diffusion-Refined Neural Attenuation Fields for Multi-Source Stationary CT Reconstruction: NAF Meets Diffusion Model,多源固定式CT重建的迭代扩散精炼神经衰减场：NAF与扩散模型的结合,18 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.14310v1,http://arxiv.org/abs/2511.14310v1,2511.14310v1,本文针对多源固定式CT在极度稀疏视角采样下重建质量下降的问题，提出了一种迭代优化框架Diff-NAF。该方法通过结合神经衰减场表示和条件扩散模型，利用视角先验生成并逐步优化投影数据，将其作为伪标签不断提升训练效果。实验表明，Diff-NAF在极稀疏视角条件下显著改善了投影完整性和重建精度，优于传统方法，具备较强的实用价值。
Audio Question Answering with GRPO-Based Fine-Tuning and Calibrated Segment-Level Predictions,基于GRPO微调与校准分段预测的音频问答,18 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.14307v1,http://arxiv.org/abs/2511.14307v1,2511.14307v1,无法生成摘要。
Steganographic Backdoor Attacks in NLP: Ultra-Low Poisoning and Defense Evasion,[翻译]Steganographic Backdoor Attacks in NLP: Ultra-Low Poisoning and Defense Evasion,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14301v1,http://arxiv.org/abs/2511.14301v1,2511.14301v1,无法生成摘要。
"DataSage: Multi-agent Collaboration for Insight Discovery with External Knowledge Retrieval, Multi-role Debating, and Multi-path Reasoning",DataSage：结合外部知识检索、多角色辩论与多路径推理的多智能体协作洞察发现,18 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.14299v1,http://arxiv.org/abs/2511.14299v1,2511.14299v1,无法生成摘要。
AraLingBench A Human-Annotated Benchmark for Evaluating Arabic Linguistic Capabilities of Large Language Models,AraLingBench：用于评估大型语言模型阿拉伯语语言能力的人类标注基准,18 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.14295v1,http://arxiv.org/abs/2511.14295v1,2511.14295v1,无法生成摘要。
Segmentwise Pruning in Audio-Language Models,音频-语言模型中的分段剪枝,18 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.14293v1,http://arxiv.org/abs/2511.14293v1,2511.14293v1,本文针对音频-语言模型在处理长音频输入时计算成本高的问题，探索并改进了基于“分段剪枝”的令牌选择策略。借鉴视觉语言领域的相关方法，作者提出了一种轻量级方案，结合时间维度信息，有效减少输入令牌数量。实验表明，该方法在仅保留四分之一令牌的情况下，模型性能仅有轻微下降，展现了显著的计算效率提升和良好的性能保持，为音频语言模型的高效推理提供了实用方案。
GEN3D: Generating Domain-Free 3D Scenes from a Single Image,[翻译]GEN3D: Generating Domain-Free 3D Scenes from a Single Image,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14291v1,http://arxiv.org/abs/2511.14291v1,2511.14291v1,本文提出了Gen3D，一种能够从单张图像生成高质量、通用三维场景的新方法。该方法通过将二维图像转换为初步点云，并基于此不断扩展和优化三维场景模型，最终生成细节丰富且视角一致的三维场景。实验结果表明，Gen3D在不同数据集上表现出较强的泛化能力和优越的效果，推动了三维场景生成技术在智能体学习和虚拟环境构建中的应用。
NeuralBoneReg: A Novel Self-Supervised Method for Robust and Accurate Multi-Modal Bone Surface Registration,[翻译]NeuralBoneReg: A Novel Self-Supervised Method for Robust and Accurate Multi-Modal Bone Surface Registration,18 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.14286v1,http://arxiv.org/abs/2511.14286v1,2511.14286v1,本文提出了NeuralBoneReg，一种基于自监督学习的骨骼表面配准方法，能够实现不同成像模式下的准确骨骼对齐。该方法利用三维点云作为统一表示，通过隐式神经距离场和多层感知机模块，实现了无需大量标注数据的自动配准。实验在多个公开多模态数据集及新引入的尸体数据集上验证，结果显示NeuralBoneReg在配准精度和鲁棒性方面优于现有方法，且具备良好的跨解剖部位和成像模式的泛化能力。该方法为计算机辅助手术中术前与术中图像的准确匹配提供了有效解决方案。
