标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Expanding Reasoning Potential in Foundation Model by Learning Diverse Chains of Thought Patterns,通过学习多样化思维链模式扩展基础模型的推理潜力,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21124v1,http://arxiv.org/abs/2509.21124v1,2509.21124v1,本文首次提出以模型正确解答问题所需独立尝试次数的倒数来衡量基础模型的推理潜力。基于此，作者通过提取和构建多样且高价值的推理模式集合，设计了一种双层筛选算法，有效挑选出关键的推理链数据用于训练。该方法显著提升了模型在复杂数学推理任务中的表现，在仅使用10亿标注数据的情况下，使85A6B专家混合模型在AIME竞赛中成绩提升近10%，并显著提高了后续强化学习的性能上限，展示了通过多样化推理模式扩展模型推理能力的有效路径。
Rich State Observations Empower Reinforcement Learning to Surpass PID: A Drone Ball Balancing Study,丰富状态观测赋能强化学习超越PID：无人机球体平衡研究,25 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.21122v1,http://arxiv.org/abs/2509.21122v1,2509.21122v1,本文研究了无人机通过缆索在可移动梁上平衡球体的任务，提出了一种分层控制框架，将高层平衡策略与低层无人机控制分离。通过强化学习训练的高层策略在仿真中表现优于精心调试的PID控制器。进一步分析表明，强化学习的优势主要来自于其能够利用更丰富的状态信息，而非参数调优或非线性映射能力的提升。研究强调了全面状态观测在提升控制性能中的重要作用，暗示增强传感技术对控制系统改进具有潜力。
TrustJudge: Inconsistencies of LLM-as-a-Judge and How to Alleviate Them,TrustJudge：LLM作为评判者的不一致性及其缓解方法,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21117v1,http://arxiv.org/abs/2509.21117v1,2509.21117v1,本文针对大型语言模型作为自动评判者时存在的评分不一致问题，识别出两类关键矛盾：评分排序与实际偏好不符，以及偏好关系的循环和等价矛盾。作者提出了TrustJudge框架，通过保留评分信息的连续分布和基于概率的偏好聚合，有效缓解这些矛盾。实验证明，TrustJudge在提升评判准确性的同时，大幅降低了不一致性，且无需额外训练或人工标注。该研究首次系统分析了LLM评判框架的局限，提供了理论与实践上的改进方案，推动了更可靠的自动化评估方法发展。
CHARM: Control-point-based 3D Anime Hairstyle Auto-Regressive Modeling,CHARM：基于控制点的3D动漫发型自回归建模,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21114v1,http://arxiv.org/abs/2509.21114v1,2509.21114v1,本文提出了CHARM，一种基于控制点的参数化方法及自回归生成框架，专门用于动漫风格发型建模。与传统真实发型建模不同，动漫发型具有高度风格化和分段结构，现有方法难以高效编辑和学习。CHARM通过简洁的控制点序列表示每个发卡，实现了高效且易操作的发型表达，并利用自回归模型生成高质量发型。作者还构建了包含3.7万套动漫发型的AnimeHair数据集，实验结果显示CHARM在重建精度和生成效果上均达到了领先水平，为动漫发型设计和生成提供了实用且可扩展的解决方案。
MOSS-ChatV: Reinforcement Learning with Process Reasoning Reward for Video Temporal Reasoning,MOSS-ChatV：基于过程推理奖励的强化学习用于视频时间推理,25 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.21113v1,http://arxiv.org/abs/2509.21113v1,2509.21113v1,本文提出了MOSS-ChatV，一种基于强化学习的新方法，通过动态时间规整技术对视频推理过程进行监督，解决了现有多模态语言模型在视频时间推理中推理过程不一致的问题。该方法无需额外奖励模型，能有效提升推理的连贯性和稳定性。作者还构建了带有推理轨迹标注的MOSS-Video基准，用于训练和评估。实验表明，MOSS-ChatV在多个视频理解任务上均取得显著性能提升，且适用于多种模型架构，展示了良好的通用性和实用价值。
Cross-Modal Instructions for Robot Motion Generation,用于机器人运动生成的跨模态指令,25 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.21107v1,http://arxiv.org/abs/2509.21107v1,2509.21107v1,本文提出了一种基于跨模态指令的新方法，利用文本标签等粗略注释替代传统的物理示范，指导机器人生成运动行为。通过结合大型视觉语言模型与细粒度定位模型，系统能够从多视角合成三维运动轨迹，实现机器人动作的有效生成和泛化。该方法无需额外微调，即可在仿真和真实环境中表现出色，并为后续强化学习提供良好初始策略，显著提升机器人学习新任务的效率和灵活性。
BESPOKE: Benchmark for Search-Augmented Large Language Model Personalization via Diagnostic Feedback,BESPOKE：通过诊断反馈评估搜索增强大语言模型个性化的基准,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21106v1,http://arxiv.org/abs/2509.21106v1,2509.21106v1,本文提出了BESPOKE，一个用于评估搜索增强型大型语言模型个性化能力的真实基准。该基准通过收集真实用户的聊天和搜索历史，结合细致的偏好评分与反馈，系统地反映不同用户对相同查询的多样需求。基于BESPOKE，作者进行了深入分析，揭示了实现有效个性化信息检索的关键要素，为个性化搜索增强模型的精细评估提供了重要工具和数据支持。相关代码和数据已公开。
PerHalluEval: Persian Hallucination Evaluation Benchmark for Large Language Models,PerHalluEval：面向大语言模型的波斯语幻觉评估基准,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21104v1,http://arxiv.org/abs/2509.21104v1,2509.21104v1,无法生成摘要。
Mammo-CLIP Dissect: A Framework for Analysing Mammography Concepts in Vision-Language Models,Mammo-CLIP Dissect：用于分析乳腺X线影像视觉-语言模型中概念的框架,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21102v1,http://arxiv.org/abs/2509.21102v1,2509.21102v1,本文提出了Mammo-CLIP Dissect，一种首创的基于概念的解释框架，用于深入分析乳腺X光影像深度学习模型所学的文本化医学概念。通过结合专门针对乳腺影像训练的视觉-语言模型，研究揭示了不同训练数据和微调策略对模型捕捉临床相关知识的影响。结果显示，乳腺影像专用训练提升了模型对医学概念的理解，且微调虽增强了某些任务相关特征，但可能削弱其他概念的表达。该框架为理解和优化医疗AI模型提供了新的视角，有助于提升其临床应用的安全性和可靠性。
VideoChat-R1.5: Visual Test-Time Scaling to Reinforce Multimodal Reasoning by Iterative Perception,[翻译]VideoChat-R1.5: Visual Test-Time Scaling to Reinforce Multimodal Reasoning by Iterative Perception,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21100v1,http://arxiv.org/abs/2509.21100v1,2509.21100v1,无法生成摘要。
GraphUniverse: Enabling Systematic Evaluation of Inductive Generalization,[翻译]GraphUniverse: Enabling Systematic Evaluation of Inductive Generalization,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21097v1,http://arxiv.org/abs/2509.21097v1,2509.21097v1,无法生成摘要。
Best-of-$\infty$ -- Asymptotic Performance of Test-Time Compute,Best-of-∞ —— 测试时计算的渐近性能分析,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21091v1,http://arxiv.org/abs/2509.21091v1,2509.21091v1,本文研究了大语言模型在测试时通过多数投票选择最佳答案的方法，特别关注当候选数量趋近无限时的表现（Best-of-∞）。尽管该方法能显著提升结果质量，但计算资源消耗极大。为此，作者提出了一种自适应生成策略，根据答案一致性动态调整候选数量，从而更高效地利用推理时间。进一步地，论文扩展到多模型加权组合，证明混合模型优于单一模型，并设计了高效求解最优权重的方案。大量实验验证了所提方法的有效性和实用价值。
Are Modern Speech Enhancement Systems Vulnerable to Adversarial Attacks?,[翻译]Are Modern Speech Enhancement Systems Vulnerable to Adversarial Attacks?,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21087v1,http://arxiv.org/abs/2509.21087v1,2509.21087v1,本文研究了现代语音增强系统在面对对抗性攻击时的脆弱性。作者发现，利用精心设计且被原始语音掩盖的噪声，可以使增强后的语音传达完全不同的语义，从而操控系统输出。实验结果表明，当前主流的预测型语音增强模型确实易受此类攻击影响。与此同时，论文还指出，采用随机采样的扩散模型在设计上具备天然的鲁棒性，能够有效抵御这类攻击。该研究揭示了语音增强技术潜在的安全风险，并为提升系统安全性提供了新的思路。
UniTransfer: Video Concept Transfer via Progressive Spatial and Timestep Decomposition,UniTransfer：通过渐进式空间与时间步分解实现视频概念迁移,25 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.21086v1,http://arxiv.org/abs/2509.21086v1,2509.21086v1,本文提出了UniTransfer，一种创新的视频概念迁移方法，通过逐步分解视频的空间结构和生成过程，实现对视频内容的精确且可控的编辑。该方法将视频分解为前景主体、背景和运动流三部分，结合自监督预训练提升表示学习能力。同时，借助分阶段生成策略和大语言模型指导，优化了视频生成的质量与细节控制。作者还发布了动物主题视频数据集OpenAnimal，推动相关研究发展。实验结果表明，UniTransfer在视觉效果和编辑灵活性上均优于现有方法。
Flight Dynamics to Sensing Modalities: Exploiting Drone Ground Effect for Accurate Edge Detection,飞行动力学到感知模态：利用无人机地面效应实现精准边缘检测,25 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.21085v1,http://arxiv.org/abs/2509.21085v1,2509.21085v1,无法生成摘要。
Vision Transformers: the threat of realistic adversarial patches,视觉变换器：现实对抗性补丁的威胁,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21084v1,http://arxiv.org/abs/2509.21084v1,2509.21084v1,无法生成摘要。
TyphoonMLA: A Mixed Naive-Absorb MLA Kernel For Shared Prefix,[翻译]TyphoonMLA: A Mixed Naive-Absorb MLA Kernel For Shared Prefix,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21081v1,http://arxiv.org/abs/2509.21081v1,2509.21081v1,本文提出了TyphoonMLA，一种结合了两种主流注意力计算方法的新型混合核技术，旨在提升多头潜在注意力机制（MLA）的计算效率。通过在共享前缀部分采用计算密集型的传统方法，同时在非共享部分使用节省带宽的吸收方法，TyphoonMLA有效利用了两者优势。实验结果表明，该方法在神经处理器和图形处理器上分别实现了高达3倍以上的计算吞吐量提升，且仅带来约3%的高带宽存储开销，显著优化了注意力机制的性能表现。
Which Cultural Lens Do Models Adopt? On Cultural Positioning Bias and Agentic Mitigation in LLMs,[翻译]Which Cultural Lens Do Models Adopt? On Cultural Positioning Bias and Agentic Mitigation in LLMs,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21080v1,http://arxiv.org/abs/2509.21080v1,2509.21080v1,本文揭示了大型语言模型在生成内容时存在的文化定位偏见，即默认采用主流美国文化视角，忽视或边缘化其他文化。为此，作者设计了包含多文化场景的CultureLens基准测试，定量评估模型的文化偏见。研究发现，模型在美国文化相关内容中表现出“内部人”视角，但对非主流文化则多采用“外部人”立场。针对这一问题，作者提出两种推理阶段的偏见缓解方法，尤其是基于多智能体协作的框架，有效提升了生成文本的文化公平性。该工作为促进语言模型的文化多样性和公平性提供了新的评估工具和解决思路。
SoM-1K: A Thousand-Problem Benchmark Dataset for Strength of Materials,SoM-1K：用于材料强度问题的一千题基准数据集,25 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.21079v1,http://arxiv.org/abs/2509.21079v1,2509.21079v1,本文提出了SoM-1K数据集，这是首个针对材料力学问题的大规模多模态基准数据集，包含1065个结合文本与示意图的工程题目。研究发现现有基础模型在处理复杂视觉信息时表现有限，作者设计了基于专家文本描述的提示策略，有效提升了模型理解能力。实验表明，带有文本描述的大型语言模型优于直接使用图像的视觉语言模型，准确率最高仅为56.6%。该工作为工程领域的人工智能评估提供了重要基准，强调了提升多模态推理能力的必要性。
Communication Bias in Large Language Models: A Regulatory Perspective,大语言模型中的交流偏见：监管视角,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21075v1,http://arxiv.org/abs/2509.21075v1,2509.21075v1,本文探讨了大型语言模型在实际应用中可能产生的偏见问题及其社会影响，重点分析了欧盟《人工智能法案》和《数字服务法案》等监管框架。作者指出，除了持续的法律监管外，还需加强市场竞争和模型设计的治理，以促进公平且可信赖的人工智能发展。该研究为理解和应对语言模型中的沟通偏见提供了重要的政策视角和治理建议。
Normalizing Flows are Capable Visuomotor Policy Learning Models,[翻译]Normalizing Flows are Capable Visuomotor Policy Learning Models,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21073v1,http://arxiv.org/abs/2509.21073v1,2509.21073v1,本文提出了一种基于归一化流的新型视觉运动策略学习模型，作为当前流行的扩散模型的高效替代方案。该方法不仅显著提升推理速度（最高快30倍），还具备可靠的置信度估计能力，有助于增强机器人决策的可信度。通过在四个模拟机器人任务中的实验证明，该模型在性能和样本效率上均优于或匹敌扩散模型。研究还系统验证了关键架构和训练策略，为视觉运动控制领域提供了一种高效且可信赖的解决方案。
"Recon-Act: A Self-Evolving Multi-Agent Browser-Use System via Web Reconnaissance, Tool Generation, and Task Execution",Recon-Act：一种通过网页侦察、工具生成与任务执行实现自我进化的多智能体浏览器使用系统,25 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.21072v1,http://arxiv.org/abs/2509.21072v1,2509.21072v1,无法生成摘要。
ScaleDiff: Scaling Difficult Problems for Advanced Mathematical Reasoning,ScaleDiff：扩展难题规模以提升高级数学推理能力,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21070v1,http://arxiv.org/abs/2509.21070v1,2509.21070v1,本文提出了ScaleDiff，一种高效生成高难度数学问题的流程。该方法通过自适应模型快速筛选现有数据中的难题，训练专门的生成器批量生产复杂题目，避免了传统方法中昂贵且复杂的提示操作。基于此构建的数据集微调模型后，在多个数学竞赛测试中表现显著提升，超过了现有强模型。同时，研究发现随着难题数量增加，模型推理能力呈现明显提升，展示了该方法在提升高级数学推理中的潜力与实用价值。代码已开源。
Structure-Attribute Transformations with Markov Chain Boost Graph Domain Adaptation,基于马尔可夫链增强的结构-属性变换图域适应,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21059v1,http://arxiv.org/abs/2509.21059v1,2509.21059v1,本文提出了一种名为SATMC的新方法，旨在解决图领域适应中不同图结构异质性带来的挑战。该方法通过同时转换图的结构和节点属性，实现跨网络数据的更有效对齐，并引入机制减少领域特有信息的干扰，从而提升模型的泛化能力。理论分析表明，SATMC在节点分类任务中具有更紧的误差界限。大量实验证明，SATMC在多个跨域图数据集上优于现有先进方法，展现了其在标签稀缺场景下的实用价值。
PMark: Towards Robust and Distortion-free Semantic-level Watermarking with Channel Constraints,PMark：面向具备通道约束的鲁棒且无失真语义级水印技术,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21057v1,http://arxiv.org/abs/2509.21057v1,2509.21057v1,无法生成摘要。
Disagreements in Reasoning: How a Model's Thinking Process Dictates Persuasion in Multi-Agent Systems,[翻译]Disagreements in Reasoning: How a Model's Thinking Process Dictates Persuasion in Multi-Agent Systems,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21054v1,http://arxiv.org/abs/2509.21054v1,2509.21054v1,本文研究了多智能体系统中模型间的说服机制，挑战了以模型规模决定说服力的传统观点。通过实验发现，模型的思维过程，尤其是显式推理能力，才是影响说服效果的关键因素。推理过程使模型更难被说服，但若将其思考内容公开，则能显著提升其说服他人的能力。研究还揭示了多跳说服中影响传播的复杂规律，强调了模型内部认知结构与外部说服行为的紧密关联，对多智能体系统的安全性和设计具有重要指导意义。
When Instructions Multiply: Measuring and Estimating LLM Capabilities of Multiple Instructions Following,当指令增多时：测量与估计大语言模型对多重指令的执行能力,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21051v1,http://arxiv.org/abs/2509.21051v1,2509.21051v1,本文针对大型语言模型在同时执行多条指令时的能力，设计了两个评测基准，分别用于文本生成和代码生成任务。实验结果表明，模型性能会随着指令数量增加而下降。为解决全面评测计算成本高的问题，作者提出了三种回归模型，能够有效预测模型在未见指令组合和不同指令数量下的表现。其中，基于指令数量的逻辑回归模型能以约10%的误差准确估计性能，且所需样本量较小，提升了多指令执行能力的评估效率和实用性。
"GeoRef: Referring Expressions in Geometry via Task Formulation, Synthetic Supervision, and Reinforced MLLM-based Solutions",GeoRef：通过任务设定、合成监督与强化多模态大语言模型解决方案实现几何中的指代表达,25 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.21050v1,http://arxiv.org/abs/2509.21050v1,2509.21050v1,本文提出了几何指代表达理解（REC）任务，旨在评估模型根据自然语言定位几何图形中的点、形状和空间关系。为此，作者构建了包含丰富标注的GeoRef数据集，并通过结构化几何语言生成大规模合成训练数据，提升模型适应性。研究比较了监督微调和强化学习方法，发现强化学习能更有效优化模型表现。还设计了错误检测与重推机制，进一步提高准确率。实验表明，现有多模态大语言模型在该任务上表现有限，强调了几何理解能力的重要性。训练后的模型在后续几何推理任务中表现提升，展示了该工作的实际应用价值。
Physics of Learning: A Lagrangian perspective to different learning paradigms,学习的物理学：基于拉格朗日视角的不同学习范式,25 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.21049v1,http://arxiv.org/abs/2509.21049v1,2509.21049v1,本文提出了一种基于物理学最小作用量原理的学习框架，将不同的学习方法统一于一个“学习拉格朗日”视角下。作者从该原理出发，推导出了经典学习算法、强化学习中的贝尔曼最优方程以及生成模型中的Adam优化器，揭示了这些算法本质上是在寻找学习过程中的稳定路径。该研究为理解和设计高效学习系统提供了理论基础，有助于提升学习效率并促进不同学习范式的融合。
MPC-based Deep Reinforcement Learning Method for Space Robotic Control with Fuel Sloshing Mitigation,基于MPC的深度强化学习方法用于具有燃料晃动抑制的空间机器人控制,25 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.21045v1,http://arxiv.org/abs/2509.21045v1,2509.21045v1,无法生成摘要。
Reinforcement Learning Fine-Tuning Enhances Activation Intensity and Diversity in the Internal Circuitry of LLMs,强化学习微调提升大语言模型内部电路的激活强度与多样性,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21044v1,http://arxiv.org/abs/2509.21044v1,2509.21044v1,本文研究了强化学习（RL）微调对大型语言模型（LLMs）内部机制的影响。通过分析多种模型，发现RL微调显著提升了模型内部激活强度和激活模式的多样性，表明信息流变得更为冗余且灵活，从而增强了模型的泛化能力。此外，不同RL方法对内部结构的影响存在差异，直接偏好优化（DPO）方法的效果较弱或不一致。该研究揭示了RL微调如何系统性地改造LLMs内部结构，为理解和改进模型训练提供了重要视角。
Combinatorial Creativity: A New Frontier in Generalization Abilities,组合创造力：泛化能力的新前沿,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21043v1,http://arxiv.org/abs/2509.21043v1,2509.21043v1,本文提出了“组合创造力”作为人工智能，特别是大型语言模型在创意生成中的一种新型泛化能力。作者建立了评估创意输出的新框架，侧重于新颖性与实用性的平衡。通过实验证明，模型的深度和宽度对创造力有最优配置，同时揭示了生成新颖想法与实现其实用性之间的固有权衡。研究结果为理解和提升AI的创造力能力提供了理论基础，指出当前模型在长期创作潜力上的局限，开辟了泛化能力研究的新方向。
Behind RoPE: How Does Causal Mask Encode Positional Information?,[翻译]Behind RoPE: How Does Causal Mask Encode Positional Information?,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21042v1,http://arxiv.org/abs/2509.21042v1,2509.21042v1,本文研究了Transformer解码器中因果掩码对位置信息的影响。作者证明，因果掩码本身能在注意力机制中产生与位置相关的模式，倾向于加强相邻位置之间的联系，这与传统的位置编码效果类似。实验证实，训练后的模型进一步强化了这一效应。此外，因果掩码与RoPE位置编码的交互会改变RoPE原有的相对位置模式，导致其失去相对性质。研究表明，因果掩码应被视为与显式位置编码同等重要的位置信息来源，对理解和设计位置编码机制具有重要意义。
Generative AI for FFRDCs,面向联邦资助研发中心（FFRDCs）的生成式人工智能,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21040v1,http://arxiv.org/abs/2509.21040v1,2509.21040v1,本文探讨了如何利用大型语言模型帮助联邦资助的研发中心（FFRDCs）处理大量文本信息，如政策文件和科研论文，从而提高总结、分类和信息提取的效率。通过引入一个开源且安全的生成式人工智能框架OnPrem.LLM，确保了在敏感政府环境中的数据安全和可审计性。论文通过国防政策文件和科学项目案例，展示了该方法在提升监督能力和战略分析方面的实际应用价值。
CLAUSE: Agentic Neuro-Symbolic Knowledge Graph Reasoning via Dynamic Learnable Context Engineering,CLAUSE：通过动态可学习上下文工程的智能神经符号知识图推理框架,25 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.21035v1,http://arxiv.org/abs/2509.21035v1,2509.21035v1,无法生成摘要。
SupCLAP: Controlling Optimization Trajectory Drift in Audio-Text Contrastive Learning with Support Vector Regularization,SupCLAP：利用支持向量正则化控制音频-文本对比学习中的优化轨迹漂移,25 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.21033v1,http://arxiv.org/abs/2509.21033v1,2509.21033v1,无法生成摘要。
FORCE: Transferable Visual Jailbreaking Attacks via Feature Over-Reliance CorrEction,FORCE：通过特征过度依赖校正实现可迁移的视觉越狱攻击,25 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.21029v1,http://arxiv.org/abs/2509.21029v1,2509.21029v1,无法生成摘要。
Who Gets Cited Most? Benchmarking Long-Context Language Models on Scientific Articles,谁被引用最多？基于科学文章的长上下文语言模型基准测试,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21028v1,http://arxiv.org/abs/2509.21028v1,2509.21028v1,无法生成摘要。
KeyWorld: Key Frame Reasoning Enables Effective and Efficient World Models,KeyWorld：关键帧推理实现高效且有效的世界模型,25 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.21027v1,http://arxiv.org/abs/2509.21027v1,2509.21027v1,本文提出了KeyWorld，一种基于关键帧推理的机器人环境预测框架。通过聚焦语义重要的关键帧，结合轻量级插值模型填充中间帧，显著提升了预测速度和物理合理性。实验证明，KeyWorld在保持生成轨迹准确性的同时，实现了超过5倍的加速，特别适用于复杂任务的实时机器人控制。该方法为高效且有效的环境建模提供了新的思路。
Actor-Critic without Actor,无Actor的Actor-Critic方法,25 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.21022v1,http://arxiv.org/abs/2509.21022v1,2509.21022v1,本文提出了一种名为“无显式演员的演员-评论家”（ACA）的新型强化学习框架，省去了传统方法中独立的演员网络，直接通过评论家网络的梯度生成动作。该设计简化了训练流程，降低了计算开销，同时保持了策略改进与价值评估的紧密结合。ACA能够捕捉多样化行为，避免了扩散模型带来的复杂性和计算负担。实验结果表明，ACA在多个标准强化学习任务中表现出更优的学习效率和竞争力，展示了其作为一种简洁高效的在线强化学习方法的潜力。
Multi-Robot Vision-Based Task and Motion Planning for EV Battery Disassembly and Sorting,基于多机器人视觉的电动汽车电池拆解与分拣任务与运动规划,25 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.21020v1,http://arxiv.org/abs/2509.21020v1,2509.21020v1,无法生成摘要。
DELTA-Code: How Does RL Unlock and Transfer New Programming Algorithms in LLMs?,DELTA-Code：强化学习如何在大语言模型中解锁并迁移新的编程算法？,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21016v1,http://arxiv.org/abs/2509.21016v1,2509.21016v1,无法生成摘要。
The Use of the Simplex Architecture to Enhance Safety in Deep-Learning-Powered Autonomous Systems,利用Simplex架构提升深度学习驱动自主系统的安全性,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21014v1,http://arxiv.org/abs/2509.21014v1,2509.21014v1,本文提出了一种软件架构，通过将神经网络运行环境与安全关键功能隔离在两个独立域中，提升基于深度学习的自主系统的安全性和可靠性。利用实时虚拟化技术实现两域间快速通信，并通过安全监控机制在神经网络行为异常时切换到更简单且安全的备份模块。实验验证了该架构在控制摆和漫游车系统中的有效性，显著降低了因学习组件失效引发的故障风险，为深度学习驱动的自主系统提供了一种实用的安全保障方案。
Predicting LLM Reasoning Performance with Small Proxy Model,利用小型代理模型预测大语言模型的推理性能,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21013v1,http://arxiv.org/abs/2509.21013v1,2509.21013v1,本文提出了一种名为rBridge的方法，利用小型语言模型（不超过1亿参数）有效预测大型模型的推理能力表现。该方法通过更好地对齐预训练目标和具体任务，利用大型模型的推理轨迹作为参考，显著提升了预测准确性。实验表明，rBridge在多个推理任务上与大型模型表现高度相关，同时大幅降低了数据集排序的计算成本。该方法为低成本探索推理能力的预训练提供了可行路径，推动了大规模语言模型的优化与应用。
Automatic Red Teaming LLM-based Agents with Model Context Protocol Tools,基于模型上下文协议工具的LLM智能体自动红队测试,25 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.21011v1,http://arxiv.org/abs/2509.21011v1,2509.21011v1,本文针对基于大型语言模型（LLM）的智能代理在使用标准交互工具时面临的安全风险，提出了一种自动化的红队测试框架AutoMalTool。该框架能够自动生成恶意工具，模拟攻击行为，成功操控主流LLM代理的表现并规避现有检测手段。研究揭示了当前代理系统中潜在的安全漏洞，为提升其防护能力提供了重要参考和实践路径。
"RollPacker: Mitigating Long-Tail Rollouts for Fast, Synchronous RL Post-Training",RollPacker：缓解长尾Rollouts以实现快速同步强化学习后训练,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.21009v1,http://arxiv.org/abs/2509.21009v1,2509.21009v1,无法生成摘要。
A Single Neuron Works: Precise Concept Erasure in Text-to-Image Diffusion Models,单神经元起作用：文本到图像扩散模型中的精确概念擦除,25 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.21008v1,http://arxiv.org/abs/2509.21008v1,2509.21008v1,无法生成摘要。
AnywhereVLA: Language-Conditioned Exploration and Mobile Manipulation,[翻译]AnywhereVLA: Language-Conditioned Exploration and Mobile Manipulation,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.21006v1,http://arxiv.org/abs/2509.21006v1,2509.21006v1,本文提出了AnywhereVLA，一个基于自然语言指令的移动操作系统，能够在未知室内环境中完成拾取和放置任务。系统通过解析用户文本生成任务图，结合激光雷达和摄像头进行环境建图与探索，并规划合适的机器人位置以执行操作。核心操作模块SmolVLA经过微调，能够根据视觉信息生成抓取和放置方案。整个系统运行于消费级硬件，支持实时处理。实验表明，AnywhereVLA在复杂环境中实现了46%的任务成功率，兼具传统导航的稳定性和语言驱动操作的灵活性，展示了自然语言条件下移动操作的有效性和实用潜力。
MAIFormer: Multi-Agent Inverted Transformer for Flight Trajectory Prediction,MAIFormer：用于飞行轨迹预测的多智能体反向Transformer,25 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.21004v1,http://arxiv.org/abs/2509.21004v1,2509.21004v1,本文提出了一种名为MAIFormer的多智能体飞行轨迹预测模型，旨在同时捕捉单个飞机的时空行为和多飞机间的复杂交互。该模型通过两种注意力机制有效建模个体动态与群体关系，提升了预测的准确性和可解释性。基于韩国仁川国际机场的真实数据进行评估，结果显示MAIFormer在多项指标上优于现有方法，且预测结果具备良好的可理解性，有助于提升空中交通管理的透明度和实用性。
CORE: Full-Path Evaluation of LLM Agents Beyond Final State,[翻译]CORE: Full-Path Evaluation of LLM Agents Beyond Final State,25 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.20998v1,http://arxiv.org/abs/2509.20998v1,2509.20998v1,本文提出了一种基于确定性有限自动机的新评估框架，用于全面衡量解决实际任务的AI代理在执行过程中的表现。传统评价方法仅关注最终结果，忽略了执行过程中的安全性、效率和中间步骤的正确性。基于此，作者设计了CORE指标体系，包括路径正确性、关键步骤重要性、有害操作比例和效率等五项指标，能够更细致地反映代理行为的合理性和质量。实验证明，该方法在不同环境下揭示了传统评估无法发现的性能差异，提升了对AI代理能力的全面理解。
Binary Autoencoder for Mechanistic Interpretability of Large Language Models,用于大语言模型机制可解释性的二值自编码器,25 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.20997v1,http://arxiv.org/abs/2509.20997v1,2509.20997v1,本文提出了一种新型二值自编码器，通过对大语言模型隐藏层激活进行离散化和最小熵约束，显著提升了特征的独立性和稀疏性。该方法不仅能够更准确地估计隐藏特征的熵值，帮助理解模型推理过程和上下文学习机制，还能有效提取更具解释性的基本特征，避免了传统方法中密集特征的问题。实验证明，该二值自编码器在特征解析和模型机制解释方面表现优越，推动了大语言模型的可解释性研究。
