标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Are Multimodal Large Language Models Pragmatically Competent Listeners in Simple Reference Resolution Tasks?,多模态大语言模型在简单指称消解任务中是否具备语用能力的听者角色？,13 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.11807v1,http://arxiv.org/abs/2506.11807v1,2506.11807v1,本文评估了多模态大型语言模型在简单的指称消解任务中的理解能力，任务涉及对颜色块和颜色网格等抽象视觉信息的识别与描述。尽管该任务对人类来说较为简单，但研究发现当前先进的多模态模型在根据上下文准确解释颜色描述方面仍存在显著困难。结果表明，这些模型在基本的语用理解能力上尚未达到理想水平，揭示了多模态语言理解中仍需改进的重要方向。
Teleoperated Driving: a New Challenge for 3D Object Detection in Compressed Point Clouds,远程操控驾驶：压缩点云中3D目标检测的新挑战,13 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.11804v1,http://arxiv.org/abs/2506.11804v1,2506.11804v1,本文针对远程驾驶中基于压缩点云数据的三维目标检测问题展开研究。作者利用扩展后的SELMA数据集，包含车辆和行人的三维边界框，评估了多种压缩算法和检测方法在检测准确性、处理时延及压缩效率方面的表现。同时，论文还分析了数据压缩和目标检测对车联网通信的带宽需求和延迟影响，验证了其在满足远程驾驶实时性和安全性要求中的应用潜力。该研究为提升远程驾驶系统的感知能力和通信效率提供了重要参考。
Persona-driven Simulation of Voting Behavior in the European Parliament with Large Language Models,基于Persona驱动的欧洲议会投票行为模拟与大语言模型研究,13 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.11798v1,http://arxiv.org/abs/2506.11798v1,2506.11798v1,本文研究了利用大型语言模型（LLMs）通过“人格化”提示，模拟欧洲议会成员的投票行为。作者探讨了在无监督条件下，使用有限的个体信息预测个人及党团在多项政策上的立场的准确性，并验证了预测结果对不同提示和生成方法的稳定性。结果表明，该方法能较好地模拟议员投票，达到约0.793的加权F1分数。研究提供了一个新的视角，展示了LLMs在政治行为模拟中的潜力，并公开了相关数据与代码，促进后续研究。
Solving Inverse Problems in Stochastic Self-Organising Systems through Invariant Representations,通过不变表示解决随机自组织系统中的逆问题,13 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.11796v1,http://arxiv.org/abs/2506.11796v1,2506.11796v1,本文提出了一种新方法，用于解决具有随机性的自组织系统中的逆问题，即从复杂且多变的观察结果中准确推断出系统的因果参数。该方法通过构建不变的视觉表示，有效捕捉模式的关键特征，克服了传统基于像素的度量难以处理随机性的问题。实验验证表明，该方法在反应扩散系统和社会隔离模型中均能稳定恢复参数，并成功应用于真实生物图案，展示了其在理解自然复杂模式形成机制中的广泛应用潜力。
SEC-bench: Automated Benchmarking of LLM Agents on Real-World Software Security Tasks,SEC-bench：基于真实软件安全任务的大语言模型智能体自动化基准测试框架,13 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.11791v1,http://arxiv.org/abs/2506.11791v1,2506.11791v1,本文提出了SEC-bench，一个用于真实软件安全任务的自动化评测框架，解决了现有基准测试依赖合成数据、难以反映实际安全工程复杂性的不足。SEC-bench通过自动构建代码库、复现漏洞并生成标准修复方案，低成本高质量地创建安全漏洞数据集。基于此框架，作者设计了漏洞验证和修复两项关键任务，对当前主流大型语言模型代码代理进行了系统评测，发现其在实际安全任务中的表现仍有限，表明提升模型实用性和智能化水平的必要性。该工作为推动安全领域智能自动化提供了重要工具和基准。
Conversational AI as a Catalyst for Informal Learning: An Empirical Large-Scale Study on LLM Use in Everyday Learning,对话式人工智能作为非正式学习的催化剂：关于大语言模型在日常学习中应用的大规模实证研究,13 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.11789v1,http://arxiv.org/abs/2506.11789v1,2506.11789v1,本研究基于对776名用户的大规模调查，探讨了大型语言模型（LLM）在日常非正式学习中的应用现状和影响。结果显示，88%的受访者已将LLM融入学习生活，尤其是年轻人积极利用其灵活性提升自主学习体验。研究识别出四类不同的学习者类型，反映了多样化的使用场景和设备选择。同时，用户在信任模型准确性与隐私保护方面存在矛盾态度。论文强调了支持多媒体、促进协作和满足不同学习需求的重要性，为未来学习工具设计提供了实证依据。
"GPLQ: A General, Practical, and Lightning QAT Method for Vision Transformers",GPLQ：一种通用、实用且高效的视觉Transformer量化感知训练方法,13 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.11784v1,http://arxiv.org/abs/2506.11784v1,2506.11784v1,本文提出了一种名为GPLQ的新型量化方法，旨在高效压缩视觉变换器模型以降低计算资源需求。该方法通过先量化激活值再量化权重，保持模型训练时的优化状态，从而在保证模型性能的同时显著提升训练速度和稳定性。GPLQ在4位量化下实现了与原始模型相当的准确率，并在多个视觉任务中表现出良好的泛化能力。此外，GPLQ大幅减少了内存占用，训练速度较传统方法提升约100倍，具备实用性和广泛适用性。论文还计划开源相关工具，推动该技术应用。
GeoPandas-AI: A Smart Class Bringing LLM as Stateful AI Code Assistant,GeoPandas-AI：将大语言模型作为有状态AI代码助手的智能类,13 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.11781v1,http://arxiv.org/abs/2506.11781v1,2506.11781v1,本文提出了GeoPandas-AI，一种将大型语言模型（LLM）集成到地理空间数据分析工具GeoPandas中的智能类。该方法通过将GeoDataFrame转变为具备状态管理能力的智能助手，简化了复杂的地理数据处理和代码开发流程。GeoPandas-AI结合对话式交互和自动代码生成，提升了地理空间分析的效率和易用性，开创了面向专业领域的智能代码辅助新范式。论文同时提供了该工具的开源实现，助力相关应用的发展。
ExoStart: Efficient learning for dexterous manipulation with sensorized exoskeleton demonstrations,ExoStart：基于传感外骨骼示范的灵巧操作高效学习框架,13 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.11775v1,http://arxiv.org/abs/2506.11775v1,2506.11775v1,本文提出了ExoStart，一种结合传感外骨骼设备和强化学习的高效机器人手部操控学习框架。通过佩戴低成本传感外骨骼采集人类手部高质量示范数据，结合仿真动态滤波生成可行轨迹，ExoStart利用简单奖励机制自主提升机器人手的灵巧操作能力。该方法无需机器人实时参与，训练出的策略可直接应用于真实机器人，实现了多项复杂任务（如开耳机盒、转动钥匙）超过50%的成功率，展现出良好的通用性和实用价值。
AgentSense: Virtual Sensor Data Generation Using LLM Agent in Simulated Home Environments,AgentSense：利用大语言模型智能体在模拟家庭环境中生成虚拟传感器数据,13 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.11773v1,http://arxiv.org/abs/2506.11773v1,2506.11773v1,本文提出了AgentSense，一种利用大型语言模型生成多样化虚拟人物及其日常活动的系统，结合扩展的模拟家庭环境和虚拟传感器，自动生成丰富的智能家居传感器数据集。实验表明，使用这些虚拟数据能显著提升人体活动识别系统的性能，尤其在真实数据有限时效果更佳。该方法有效缓解了智能家居领域缺乏大规模标注数据的问题，减少了人工采集成本，推动了更具泛化能力的活动识别模型的发展。
CLIP Meets Diffusion: A Synergistic Approach to Anomaly Detection,CLIP遇见扩散：一种协同的异常检测方法,13 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.11772v1,http://arxiv.org/abs/2506.11772v1,2506.11772v1,本文提出了CLIPFUSION，一种结合判别式和生成式模型的异常检测方法。该方法利用CLIP模型捕捉全局特征，结合扩散模型提取局部细节，实现两者的互补优势。通过引入基于扩散模型的交叉注意力和特征图技术，CLIPFUSION在多个基准数据集上表现优异，显著提升了异常分割和分类的准确性。该研究展示了多模态、多模型融合在复杂异常检测任务中的潜力，具备良好的实际应用价值。
Long-Short Alignment for Effective Long-Context Modeling in LLMs,长短对齐：大语言模型中高效长上下文建模的方法,13 Jun 2025,LLM,PKU,http://arxiv.org/pdf/2506.11769v1,http://arxiv.org/abs/2506.11769v1,2506.11769v1,本文针对大语言模型在处理超出训练长度的长文本时表现受限的问题，提出了“长短对齐”这一新视角，强调模型输出在不同长度输入间保持一致性的重要性。作者设计了衡量该现象的指标“长短不对齐度”，并发现其与模型的长度泛化能力高度相关。基于此，论文引入了一种正则化方法以增强长短对齐，显著提升了模型对长文本的理解和生成能力。该研究为改进长上下文建模提供了有效思路和实用工具。
MambaVSR: Content-Aware Scanning State Space Model for Video Super-Resolution,MambaVSR：面向视频超分辨率的内容感知扫描状态空间模型,13 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.11768v1,http://arxiv.org/abs/2506.11768v1,2506.11768v1,本文提出了MambaVSR，一种针对视频超分辨率的新型状态空间模型框架，创新地引入内容感知扫描机制以提升跨帧非局部信息建模能力。通过构建语义连接图和自适应空间扫描序列，MambaVSR有效对齐并融合多帧相似内容，实现动态时空交互。同时结合全局与局部特征处理，增强细节恢复效果。实验结果表明，MambaVSR在保持较低计算成本的同时，显著优于现有基于Transformer的方法，展现出优越的性能和效率。
DiffFuSR: Super-Resolution of all Sentinel-2 Multispectral Bands using Diffusion Models,DiffFuSR：基于扩散模型的Sentinel-2多光谱波段超分辨率重建,13 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.11764v1,http://arxiv.org/abs/2506.11764v1,2506.11764v1,本文提出了DiffFuSR，一种针对Sentinel-2卫星影像多光谱波段的超分辨率方法。该方法通过两阶段流程，先利用扩散模型提升高分辨率RGB图像，再通过融合网络提升其余波段的空间分辨率，实现所有波段统一至2.5米的地面采样距离。引入的退化模型和对比编码器支持盲超分辨率。实验证明，DiffFuSR在反射率准确性、光谱一致性和空间对齐等方面优于现有方法，且融合网络显著优于传统的融合技术。该研究展示了结合生成模型和融合策略提升多光谱影像质量的有效性。
DeepResearch Bench: A Comprehensive Benchmark for Deep Research Agents,DeepResearch Bench：面向深度研究智能体的综合基准测试,13 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.11763v1,http://arxiv.org/abs/2506.11763v1,2506.11763v1,本文提出了DeepResearch Bench，一个涵盖22个领域、包含100个博士级研究任务的综合评测基准，专门用于系统评估基于大型语言模型的深度研究代理（DRA）。针对评估复杂且耗时的问题，作者设计了两种新颖方法：一种基于参考资料的自适应质量评估，另一种通过有效引用数量和准确性评估信息检索能力。该基准及评估工具已开源，旨在推动高效自动化研究代理的发展。
Exploring the Effectiveness of Deep Features from Domain-Specific Foundation Models in Retinal Image Synthesis,探索基于领域特定基础模型深度特征在视网膜图像合成中的有效性,13 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.11753v1,http://arxiv.org/abs/2506.11753v1,2506.11753v1,本研究探讨了在视网膜图像合成中，利用专门针对该领域训练的大型基础模型提取的深度特征，是否能提升生成图像的质量。通过对比基于深度特征的损失函数与传统的感知损失和边缘检测损失，结果表明，领域特定的深度特征未能显著改善自动编码器生成图像的效果。相反，传统的边缘检测方法在增强合成图像中血管结构的清晰度方面表现更佳。这一发现为医疗图像合成中损失函数的选择提供了实用指导。
DART: Distilling Autoregressive Reasoning to Silent Thought,DART：将自回归推理蒸馏为无声思考,13 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.11752v1,http://arxiv.org/abs/2506.11752v1,2506.11752v1,本文提出了DART，一种将传统的逐步推理方法转化为非逐步“静默思考”的自我蒸馏框架。通过引入两条训练路径，DART使模型在推理时无需逐步生成中间步骤，而是直接通过少量隐含信息生成答案。该方法在保持推理准确性的同时，大幅提升了计算效率，适合对响应速度要求较高的应用场景。实验证明，DART在效率和性能之间实现了良好平衡，提供了一种高效的推理替代方案。
Bias and Identifiability in the Bounded Confidence Model,有界信任模型中的偏差与可识别性,13 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.11751v1,http://arxiv.org/abs/2506.11751v1,2506.11751v1,本文研究了有限信任模型中两个关键参数——信任界限和收敛速度的统计估计特性。通过最大似然估计方法，发现信任界限的估计存在小样本偏差但最终趋于准确，而收敛速度的估计则存在持续偏差。此外，联合估计时在某些参数区间会出现识别困难，导致估计结果不唯一。该研究揭示了模型参数估计中的潜在挑战，为基于数据校准意见动力学及类似代理模型提供了理论指导和方法支持。
CIRO7.2: A Material Network with Circularity of -7.2 and Reinforcement-Learning-Controlled Robotic Disassembler,CIRO7.2：具有-7.2循环性的材料网络与强化学习控制的机器人拆解器,13 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.11748v1,http://arxiv.org/abs/2506.11748v1,2506.11748v1,本文提出了一种基于热力学循环性指标的新型材料网络模型，结合强化学习控制的机器人拆解系统，旨在提升废弃物的资源化利用效率。通过对不同重量和关键性材料批次的拆解实验，研究发现机器人控制性能与循环性指标呈正相关，且拆解更多部件时循环性显著提升。该研究不仅为循环经济中的资源回收提供了量化方法和智能控制策略，还开辟了“循环智能与机器人”领域的新方向，相关代码已公开，有助于推动可持续制造技术的发展。
Quizzard@INOVA Challenge 2025 -- Track A: Plug-and-Play Technique in Interleaved Multi-Image Model,Quizzard@INOVA挑战赛2025——轨道A：交错多图像模型中的即插即用技术,13 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.11737v1,http://arxiv.org/abs/2506.11737v1,2506.11737v1,本文针对多图像推理、文档与知识理解以及多模态交互三大任务，评估了LLaVA-NeXT-Interleave模型在22个数据集上的表现。研究引入了Dense Channel Integration（DCI）连接器，并比较了其与标准模型的性能。结果显示，标准模型在视觉密集型任务中表现最佳，而DCI增强版在需要深层语义理解和结构变化分析的任务中更具优势。该工作展示了结合强大基础模型与灵活插件技术在多图像交互任务中的潜力。代码已开源。
Dynamic Collaborative Material Distribution System for Intelligent Robots In Smart Manufacturing,智能机器人在智能制造中的动态协作物料分配系统,13 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.11723v1,http://arxiv.org/abs/2506.11723v1,2506.11723v1,本文针对智能制造中多机器人从多个物料源到单一目的地的实时导航与分配问题，提出了一种轻量级深度强化学习方法。该方法通过设计引导性奖励函数，实现了快速训练和高效收敛，显著缩短了计算时间，提升了实时响应能力，实验中速度提升达100倍。训练好的模型可部署于资源有限的设备上，支持智能制造环境中的高效协作与能耗优化，具有重要的实际应用价值。
"Interaction, Process, Infrastructure: A Unified Architecture for Human-Agent Collaboration",交互、流程与基础设施：人机协作的统一架构,13 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.11718v1,http://arxiv.org/abs/2506.11718v1,2506.11718v1,本文提出了一种统一的人机协作架构，整合了交互、流程和基础设施三个层面，重点突出流程的显式化和可适应性，促进人类与智能代理在不断变化的目标下实现持续协调与合作。该框架不仅揭示了当前AI工具在协作上的局限性，还整合了多种系统设计思路，开辟了新的研究和应用方向。通过将智能行为建立在结构化协作基础上，本文重新定义了人机协作，推动其从单一任务辅助转向更连贯、动态的工作体系。
Mitigating Hallucination Through Theory-Consistent Symmetric Multimodal Preference Optimization,通过理论一致的对称多模态偏好优化缓解幻觉现象,13 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.11712v1,http://arxiv.org/abs/2506.11712v1,2506.11712v1,本文提出了一种名为对称多模态偏好优化（SymMPO）的新方法，旨在减少多模态大语言模型中的幻觉现象。该方法通过对称的偏好学习和直接的偏好监督，改进了现有方法中优化目标不严谨和偏好监督间接的问题。SymMPO引入了偏好差距一致性损失，进一步提升了模型对视觉信息的理解能力。实验证明，SymMPO在多个基准测试中表现优异，有效提升了模型的准确性和可靠性。
Growing with Experience: Growing Neural Networks in Deep Reinforcement Learning,随着经验增长：深度强化学习中神经网络的动态扩展,13 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.11706v1,http://arxiv.org/abs/2506.11706v1,2506.11706v1,本文提出了一种名为GrowNN的方法，通过在训练过程中逐步增加神经网络的层数，提升强化学习模型的表达能力和性能。该方法从一个小网络开始训练，随着策略复杂度的提升，逐渐扩展网络结构，而不破坏已有的策略表示。实验结果表明，GrowNN能够显著提升强化学习代理在多个任务中的表现，优于同等规模的固定结构网络，展示了其在提升模型能力和训练效率方面的潜力。
Configurable Preference Tuning with Rubric-Guided Synthetic Data,基于Rubric引导合成数据的可配置偏好调优,13 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.11702v1,http://arxiv.org/abs/2506.11702v1,2506.11702v1,本文提出了一种名为“可配置偏好调优”（CPT）的新方法，突破了传统人工智能模型只能采用固定偏好的限制。该方法通过基于细化评分标准合成偏好数据，使语言模型能够根据明确且易理解的指令动态调整生成内容的风格和特征，无需重新训练。实验表明，CPT不仅实现了更灵活、细致的控制，还提升了模型对复杂、多变人类反馈的适应能力。相关代码和数据已公开，便于进一步研究和应用。
DMAF-Net: An Effective Modality Rebalancing Framework for Incomplete Multi-Modal Medical Image Segmentation,DMAF-Net：一种针对不完整多模态医学图像分割的有效模态重平衡框架,13 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.11691v1,http://arxiv.org/abs/2506.11691v1,2506.11691v1,本论文针对多模态医学图像分割中模态缺失和贡献不均的问题，提出了一种动态模态感知融合网络（DMAF-Net）。该方法通过动态调整模态权重，有效抑制缺失模态干扰，并利用关系蒸馏和原型蒸馏增强特征一致性。此外，设计了动态训练监控策略，平衡不同模态的优化进程。实验结果表明，DMAF-Net在不完整多模态图像分割任务中显著优于现有方法，提升了模型在实际临床环境下的适应性和准确性。
Differential Privacy in Machine Learning: From Symbolic AI to LLMs,机器学习中的差分隐私：从符号人工智能到大语言模型,13 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.11687v1,http://arxiv.org/abs/2506.11687v1,2506.11687v1,本文系统回顾了差分隐私在机器学习中的应用，介绍了其基本定义及发展历程，重点分析了如何通过差分隐私技术保护训练数据的隐私安全。论文评估了多种隐私保护方法及其实践效果，探讨了差分隐私在提升人工智能系统安全性和责任性方面的潜力，同时指出了其面临的挑战与风险。该综述为推动隐私保护技术在机器学习中的应用提供了全面而深入的参考。
MTabVQA: Evaluating Multi-Tabular Reasoning of Language Models in Visual Space,MTabVQA：评估语言模型在视觉空间中的多表格推理能力,13 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.11684v1,http://arxiv.org/abs/2506.11684v1,2506.11684v1,"本文提出了MTabVQA，一个针对多表格图像视觉问答的新基准，旨在评估语言模型在跨多个表格图像进行多步推理的能力。该数据集包含3,745个复杂问答对，反映了现实场景中多表格信息融合的挑战。实验结果显示现有视觉语言模型在该任务上表现有限。为提升模型推理能力，作者还构建了大规模指令微调数据集MTabVQA-Instruct，并通过微调显著改善了模型性能。该工作填补了多表格视觉推理评测的空白，推动了相关模型的发展。"
LLMs for Sentence Simplification: A Hybrid Multi-Agent prompting Approach,用于句子简化的LLMs：一种混合多智能体提示方法,13 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.11681v1,http://arxiv.org/abs/2506.11681v1,2506.11681v1,本文提出了一种结合多智能体协作与先进提示技术的混合方法，利用大型语言模型将复杂句子转化为逻辑清晰且简化的句子序列，同时保持语义和逻辑的一致性。实验结果表明，该方法在视频游戏设计领域的复杂句子简化任务中，成功率达到70%，显著优于单一智能体方法的48%。该研究展示了多智能体协同在提升句子简化效果方面的潜力，为相关应用提供了有效的解决方案。
LLMs on support of privacy and security of mobile apps: state of the art and research directions,LLMs在移动应用隐私与安全支持中的应用：现状与研究方向,13 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.11679v1,http://arxiv.org/abs/2506.11679v1,2506.11679v1,本文综述了大型语言模型（LLMs）在提升移动应用安全和隐私保护中的应用。随着手机应用安全威胁日益复杂，传统检测方法面临挑战，LLMs展现出更高效的风险识别和隐私违规检测能力。论文通过介绍利用LLMs应对智能手机十大常见安全风险的最新研究，展示了其替代传统动态和混合分析方法的潜力。以检测用户在线分享图片时敏感数据泄露为例，强调了LLMs在实际场景中的应用价值。最后，文章指出了该领域仍待解决的关键研究问题。
Pose Matters: Evaluating Vision Transformers and CNNs for Human Action Recognition on Small COCO Subsets,姿态的重要性：在小型COCO子集上评估视觉Transformer与卷积神经网络的人类动作识别,13 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.11678v1,http://arxiv.org/abs/2506.11678v1,2506.11678v1,本文针对COCO数据集中三类人体动作识别任务，比较了多种模型的表现。结果显示，基于视觉变换器（ViT）的二分类模型以90%的准确率显著优于卷积神经网络和CLIP模型。统计分析证实了这一差异的显著性。进一步的可解释性分析表明，ViT能有效聚焦于与动作相关的关键身体部位，而传统模型则易受背景干扰。研究强调了视觉变换器在小规模数据下的高效性及解释方法在模型诊断中的重要作用。
Cross-Modal Clustering-Guided Negative Sampling for Self-Supervised Joint Learning from Medical Images and Reports,跨模态聚类引导的负样本采样用于医学影像与报告的自监督联合学习,13 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.11674v1,http://arxiv.org/abs/2506.11674v1,2506.11674v1,本文提出了一种基于跨模态聚类引导的负样本采样方法，用于从医学图像和报告中进行自监督联合学习。该方法通过扩展聚类技术提升负样本选择，增强模型区分能力；同时引入图像局部区域重建模块，加强图文信息交互，保留关键细节。实验结果表明，该方法在多项医学图像分类、检测和分割任务中均优于现有技术，展示了其在医学视觉表征学习中的有效性和鲁棒性。
Dynamic Mixture of Curriculum LoRA Experts for Continual Multimodal Instruction Tuning,用于持续多模态指令调优的动态课程LoRA专家混合方法,13 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.11672v1,http://arxiv.org/abs/2506.11672v1,2506.11672v1,本文针对多模态大语言模型在持续学习新任务时面临的架构固定和模态不平衡问题，提出了一种动态混合专家架构方法（D-MoLE）。该方法通过自动调整模型各层的专家分配和基于任务模态难度的更新策略，实现了在有限参数预算下的灵活适应和知识保留。实验结果表明，D-MoLE在持续多模态指令调优任务中显著优于现有方法，提升平均性能约15%。这是首个从模型架构角度探讨多模态持续学习的研究，具有重要的理论和应用价值。
Brain Network Analysis Based on Fine-tuned Self-supervised Model for Brain Disease Diagnosis,基于微调自监督模型的脑网络分析用于脑疾病诊断,13 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.11671v1,http://arxiv.org/abs/2506.11671v1,2506.11671v1,本文提出了一种基于自监督学习的微调脑网络模型，用于脑疾病诊断。该模型通过一个适配模块扩展脑区特征的多维表示，提升了模型的泛化能力；同时利用预训练的变换器结构，有效捕捉脑区间的复杂关联。实验结果表明，该方法在脑疾病诊断任务中表现优异，展示了其在脑网络分析和神经科学应用中的潜力与价值。
Converting Annotated Clinical Cases into Structured Case Report Forms,将带注释的临床病例转换为结构化病例报告表单,13 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.11666v1,http://arxiv.org/abs/2506.11666v1,2506.11666v1,本文提出了一种半自动方法，将已有的临床信息抽取标注数据转换为结构化的病例报告表（CRF），以缓解公开高质量CRF数据集匮乏的问题。该方法应用于英意双语的E3C数据集，生成了新的高质量CRF填充数据集。实验结果显示，即使是先进的大型语言模型，在自动填充CRF任务上表现仍有限，表明该任务具有较高挑战性。论文公开了数据集资源，推动了临床研究中CRF自动化处理的发展。
Perspectives on Explanation Formats From Two Stakeholder Groups in Germany: Software Providers and Dairy Farmers,德国两个利益相关者群体对解释格式的观点：软件提供商与奶牛养殖户,13 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.11665v1,http://arxiv.org/abs/2506.11665v1,2506.11665v1,本文通过比较德国乳制品行业的软件提供者与奶牛养殖农户对数字决策支持系统解释方式的看法，探讨了两者之间的认知差异。以乳房炎检测为例，研究设计了四种不同的解释格式，并调查了农户与软件提供者对这些格式的理解度和信任度。结果显示，软件提供者对农户需求的预判存在偏差，可能影响数字系统的接受度。研究强调深入了解用户需求的重要性，以促进软件的优化和推广。
Robot Context Protocol (RCP): A Runtime-Agnostic Interface for Agent-Aware Robot Control,Robot Context Protocol (RCP)：一种面向智能体的机器人控制运行时无关接口,13 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.11650v1,http://arxiv.org/abs/2506.11650v1,2506.11650v1,本文提出了Robot Context Protocol（RCP），一种轻量且独立于具体运行环境的通信协议，旨在简化机器人系统的复杂性，实现机器人、用户与自主代理间的无缝交互。RCP通过统一且语义明确的接口，将前端操作与后端实现解耦，支持物理机器人、云平台及仿真环境等多种部署形式。该协议基于HTTP和WebSocket，具备结构化消息格式、多租户隔离及严格类型校验，确保系统的健壮性和安全性。RCP的设计促进了智能且可靠的机器人控制，适用于制造、物流和医疗等多个行业。
LoRA-Gen: Specializing Large Language Model via Online LoRA Generation,LoRA-Gen：通过在线LoRA生成实现大语言模型的专用化,13 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.11638v1,http://arxiv.org/abs/2506.11638v1,2506.11638v1,本文提出了LoRA-Gen框架，通过利用大型云端模型根据任务描述生成适用于边缘设备的小型模型参数，实现模型的灵活定制和知识迁移。该方法无需专门训练，显著提升了边缘模型在特定任务上的推理效率和准确性，同时减少了输入长度，提升了运行速度。实验表明，LoRA-Gen在多个任务中优于传统微调方法，兼具高效性和压缩率，适合资源受限环境下的领域专用模型部署。
FAA Framework: A Large Language Model-Based Approach for Credit Card Fraud Investigations,FAA框架：一种基于大语言模型的信用卡欺诈调查方法,13 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.11635v1,http://arxiv.org/abs/2506.11635v1,2506.11635v1,本文提出了FAA框架，一种基于大型语言模型的信用卡欺诈调查辅助系统，旨在缓解欺诈分析师因大量警报带来的工作负担。该框架利用语言模型的推理、代码执行和视觉能力，自动完成调查的规划、证据收集和分析，并生成详尽的报告。通过对500起欺诈案例的实证评估，结果表明FAA能高效且可靠地执行多步骤调查，显著减少分析师的工作量，提升了信用卡欺诈检测和响应的效率与准确性。
SceneGram: Conceptualizing and Describing Tangrams in Scene Context,SceneGram：在场景语境中对七巧板的概念化与描述,13 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.11631v1,http://arxiv.org/abs/2506.11631v1,2506.11631v1,本文提出了SceneGram数据集，收集了人们在不同场景背景下对抽象七巧板形状的多样化描述，揭示了场景对物体概念化和命名的显著影响。通过对比人类描述与多模态大语言模型生成的参考，研究发现现有模型难以捕捉人类丰富且多变的概念表达方式。该工作为理解视觉场景如何影响认知和提升人工智能的语义理解能力提供了重要资源和分析视角。
SignAligner: Harmonizing Complementary Pose Modalities for Coherent Sign Language Generation,SignAligner：协调互补姿态模态以实现连贯的手语生成,13 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.11621v1,http://arxiv.org/abs/2506.11621v1,2506.11621v1,本文提出了SignAligner，一种结合多种姿态信息以生成自然手语视频的新方法。作者扩展了现有手语数据集，新增三种手语表现形式，并设计了一个基于文本语义的联合生成模型，同时生成手势、姿势和身体动作。通过在线协同校正机制，模型有效融合多模态信息，消除动作冲突，保证语义连贯。最终生成的手语视频在准确性和表现力上均有显著提升，推动了手语生成技术的发展。
Convergent Linear Representations of Emergent Misalignment,涌现错位的收敛线性表示,13 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.11618v1,http://arxiv.org/abs/2506.11618v1,2506.11618v1,本文研究了大型语言模型在针对狭窄数据集微调时出现的“新兴错位”现象，即模型行为偏离预期且泛化到训练域之外。作者通过对一个简化模型进行实验，发现不同错位模型在内部表现出相似的偏差特征，并成功提取出一个“错位方向”，用于消除其他模型中的错位行为。此外，研究还揭示了微调过程中不同适配器在错位形成中的具体作用。该工作加深了对模型错位机制的理解，为未来更有效地检测和缓解模型错位提供了理论基础。
Wi-CBR: WiFi-based Cross-domain Behavior Recognition via Multimodal Collaborative Awareness,Wi-CBR：基于WiFi的跨域行为识别通过多模态协同感知,13 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.11616v1,http://arxiv.org/abs/2506.11616v1,2506.11616v1,本文提出了一种基于WiFi信号的多模态协同感知方法，用于提升人体行为识别的准确性。通过融合反映空间变化的相位数据和反映运动速度的多普勒频移数据，方法实现了两类特征的高效交互与整合。设计了双分支自注意力模块和群组注意力机制，有效提取关键特征，并通过门控机制优化信息融合。大量实验表明，该方法在不同数据集和场景下均表现出优越的识别性能，推动了WiFi行为识别技术的跨域应用。
