标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Quantum-Enhanced Parameter-Efficient Learning for Typhoon Trajectory Forecasting,用于台风轨迹预测的量子增强参数高效学习,14 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.09395v1,http://arxiv.org/abs/2505.09395v1,2505.09395v1,本文提出了一种结合量子神经网络的混合量子-经典学习框架，用于提高台风轨迹预测的参数效率和计算性能。通过引入量子参数适应方法，作者在保持预测准确性的同时，大幅减少了模型的可训练参数数量。该方法首次将量子机器学习应用于大规模气候建模，展示了其在提升预测性能和降低能耗方面的潜力，为灾害预警提供了一种更高效且可持续的解决方案。
Qwen3 Technical Report,Qwen3 技术报告,14 May 2025,LLM,Other,http://arxiv.org/pdf/2505.09388v1,http://arxiv.org/abs/2505.09388v1,2505.09388v1,本文介绍了Qwen3系列大型语言模型，涵盖从0.6亿到2350亿参数的多种架构，支持多达119种语言。Qwen3创新性地将复杂推理与快速响应能力统一于一体，允许根据任务动态切换模式，并通过思考预算机制灵活分配计算资源，提升效率与性能。该模型在代码生成、数学推理等多项任务中表现优异，性能媲美更大规模模型。所有模型均开源，推动了多语言理解与生成技术的普及与发展。
"Text-driven Motion Generation: Overview, Challenges and Directions",文本驱动的动作生成：综述、挑战与方向,14 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.09379v1,http://arxiv.org/abs/2505.09379v1,2505.09379v1,本文综述了基于文本驱动的人体动作生成技术，介绍了其在虚拟现实、游戏和机器人等领域的应用价值。文章回顾了传统动作合成方法，重点分析了现代文本到动作生成的主流模型架构和动作表示方式，涵盖了相关数据集和评估标准。通过系统梳理当前研究现状，指出了该领域面临的挑战与不足，并提出了未来的发展方向，为相关研究人员提供了全面且实用的参考。
Strategic Jenga Play via Graph Based Dynamics Modeling,基于图的动力学建模的战略性Jenga游戏玩法,14 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.09377v1,http://arxiv.org/abs/2505.09377v1,2505.09377v1,本文针对多物体相互影响的复杂操控问题，以积木游戏Jenga为实验平台，提出了一种基于图结构的动态建模方法。该方法通过构建积木塔的图模型，实现了对可安全移除积木块的识别，并训练动力学模型预测积木在移除过程中的运动变化。结合采样式控制策略，系统能够有效且稳健地从积木塔中抽取目标块。实验结果表明，该方法在模拟环境中对积木块的选择与提取任务均表现出良好效果，展示了其在复杂接触操作中的潜力和实用价值。
MAKE: Multi-Aspect Knowledge-Enhanced Vision-Language Pretraining for Zero-shot Dermatological Assessment,MAKE：面向零样本皮肤病评估的多方面知识增强视觉-语言预训练框架,14 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.09372v1,http://arxiv.org/abs/2505.09372v1,2505.09372v1,本文提出了MAKE，一种面向皮肤病零-shot评估的多维度知识增强视觉-语言预训练框架。该方法通过将复杂的临床描述拆分为多个知识子文本，并细粒度地将其与图像特征对应，同时根据临床重要性动态调整文本权重，有效突破了传统视觉-语言模型在文本长度和结构上的限制。基于超过40万对皮肤病图文数据进行训练，MAKE在多个公开数据集上的分类、标注和检索任务中表现优异，显著提升了皮肤病诊断的自动化和准确性，展示了其在医学图像分析中的广泛应用潜力。
Diffusion Recommender Models and the Illusion of Progress: A Concerning Study of Reproducibility and a Conceptual Mismatch,扩散推荐模型与进展幻觉：关于可复现性和概念不匹配的令人担忧的研究,14 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.09364v1,http://arxiv.org/abs/2505.09364v1,2505.09364v1,本论文针对近年来基于扩散模型的推荐系统研究进行了复现与分析，重点考察了2023至2024年顶会发表的四个相关模型。结果显示，这些复杂的扩散模型不仅计算资源消耗大，且在推荐效果上普遍不及已有的简单方法。此外，研究揭示了扩散模型与传统推荐任务之间存在本质不匹配，质疑其应用的合理性。论文呼吁推荐系统领域加强方法论规范，提升研究透明度，推动学术文化的根本改进。
Improved Corner Cutting Constraints for Mixed-Integer Motion Planning of a Differential Drive Micro-Mobility Vehicle,用于差动驱动微型出行车辆混合整数运动规划的改进拐角切割约束,14 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.09359v1,http://arxiv.org/abs/2505.09359v1,2505.09359v1,本文针对差动驱动微型出行车辆的运动规划问题，提出了一种基于混合整数线性规划的新方法，能够生成全局最优且避免碰撞的路径。论文引入了改进的约束条件，有效防止路径中间点的碰撞风险。通过实际的取送货任务和大量蒙特卡洛仿真验证，结果表明该方法在时间效率和控制成本方面优于现有的两种先进算法，提升了微型出行车辆在结构化环境中的运动规划性能。
Marigold: Affordable Adaptation of Diffusion-Based Image Generators for Image Analysis,Marigold：基于扩散模型的图像生成器在图像分析中的经济适用型适配,14 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.09358v1,http://arxiv.org/abs/2505.09358v1,2505.09358v1,本文提出了Marigold，一种基于预训练潜在扩散模型（如Stable Diffusion）的条件生成模型及微调方法，旨在将强大的图像生成能力转化为图像分析任务的优势。该方法通过对预训练模型的少量调整，利用小规模合成数据在单GPU上快速训练，实现了包括单目深度估计、表面法线预测和内在分解等任务的高效适应和零样本泛化能力。Marigold展示了扩散生成模型在视觉理解领域的广泛潜力，为数据稀缺环境下的视觉任务提供了一种经济且有效的解决方案。
APR-Transformer: Initial Pose Estimation for Localization in Complex Environments through Absolute Pose Regression,APR-Transformer：通过绝对位姿回归实现复杂环境中的定位初始位姿估计,14 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.09356v1,http://arxiv.org/abs/2505.09356v1,2505.09356v1,本文提出了APR-Transformer，一种基于深度学习的模型，用于在复杂环境中通过图像或激光雷达数据进行绝对位姿（位置和方向）估计。该方法显著提升了定位初始化的准确性和鲁棒性，尤其适用于缺乏GPS信号的场景。实验结果表明，APR-Transformer在多个公开数据集及自建复杂数据集上均达到领先性能，并成功应用于自动驾驶测试车辆的实时定位，验证了其实用性和可靠性。相关代码已公开，便于后续研究和应用。
Insights into DeepSeek-V3: Scaling Challenges and Reflections on Hardware for AI Architectures,DeepSeek-V3的洞见：AI架构硬件的扩展挑战与反思,14 May 2025,LLM,Other,http://arxiv.org/pdf/2505.09343v1,http://arxiv.org/abs/2505.09343v1,2505.09343v1,本文围绕DeepSeek-V3大规模语言模型的训练与硬件挑战展开，展示了通过硬件与模型共同设计有效提升训练效率和资源利用率的方法。论文详细分析了DeepSeek-V3架构及其AI基础设施，介绍了多头潜在注意力、专家混合模型、混合精度训练和多平面网络拓扑等关键创新，解决了内存、计算和通信瓶颈问题。基于此，作者探讨了未来硬件发展的方向，强调硬件与模型协同优化对满足日益增长的AI计算需求的重要性，为下一代AI系统设计提供了有价值的参考。
Access Controls Will Solve the Dual-Use Dilemma,访问控制将解决双重用途困境,14 May 2025,LLM,Other,http://arxiv.org/pdf/2505.09341v1,http://arxiv.org/abs/2505.09341v1,2505.09341v1,本文针对人工智能系统面临的双重用途困境，提出了一种基于用户身份验证和风险分类的访问控制框架。该框架通过核实用户资质并将模型输出划分为不同风险类别，实现只有符合条件的用户才能访问特定信息，从而有效防止恶意使用。作者还设计了一种集成于生成模型的小型专家模块，用于高效识别风险内容，提升安全性。该方法在保障系统实用性的同时，加强了对敏感知识的精细管理，为解决AI安全中的双重用途问题提供了创新思路。
"Llama See, Llama Do: A Mechanistic Perspective on Contextual Entrainment and Distraction in LLMs","Llama See, Llama Do：从机制视角解析大语言模型中的上下文同步与干扰",14 May 2025,LLM,Other,http://arxiv.org/pdf/2505.09338v1,http://arxiv.org/abs/2505.09338v1,2505.09338v1,本文发现了大语言模型在处理输入时存在“上下文同步”现象，即模型倾向于优先生成与上下文中出现过的词汇相关的内容，即使这些词与任务无关。研究表明，这种现象既具有机械性，也受语义因素调节。作者进一步识别出一组关键的注意力头，称为“同步头”，它们在该现象中起核心作用。通过关闭这些同步头，可以显著减少模型被无关上下文干扰的情况。该工作为理解和缓解语言模型的注意力分散问题提供了新的机制视角和方法。
Accelerating Machine Learning Systems via Category Theory: Applications to Spherical Attention for Gene Regulatory Networks,通过范畴论加速机器学习系统：基因调控网络的球面注意力应用,14 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.09326v1,http://arxiv.org/abs/2505.09326v1,2505.09326v1,本文提出了一种基于范畴论的神经电路图方法，用以系统化设计高效的深度学习算法。作者基于该方法开发了针对基因调控网络的新型注意力机制——球面注意力，替代传统SoftMax函数，解决了计算瓶颈问题并保持高性能流式处理特性。所设计的FlashSign内核在性能上与当前最优算法相当，且显著优于主流框架。研究展示了神经电路图作为自动化构建高效人工智能模型的理论工具和实践框架的潜力。
Scent of Knowledge: Optimizing Search-Enhanced Reasoning with Information Foraging,知识的气息：基于信息觅食理论优化搜索增强推理,14 May 2025,Agent,Other,http://arxiv.org/pdf/2505.09316v1,http://arxiv.org/abs/2505.09316v1,2505.09316v1,本文提出了InForage，一种基于信息觅食理论的强化学习框架，用于提升大语言模型在检索增强推理中的动态信息获取能力。与传统静态检索方法不同，InForage通过奖励中间检索质量，促使模型在复杂任务中迭代搜索和整合信息。作者构建了包含人类指导的多步搜索与推理数据集，实验证明InForage在问答、多跳推理及实时网页问答等任务上均优于现有方法，展示了其在构建灵活、高效推理系统方面的潜力和优势。
TransDiffuser: End-to-end Trajectory Generation with Decorrelated Multi-modal Representation for Autonomous Driving,TransDiffuser：基于去相关多模态表示的端到端轨迹生成用于自动驾驶,14 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.09315v1,http://arxiv.org/abs/2505.09315v1,2505.09315v1,本文提出了TransDiffuser，一种基于编码器-解码器结构的端到端自动驾驶轨迹生成模型。该模型利用场景信息作为条件输入，通过去噪过程生成多样化的行驶轨迹。为解决生成轨迹多样性不足的问题，作者设计了一种简单有效的多模态表示去相关优化机制。实验结果表明，TransDiffuser在NAVSIM基准测试中取得了94.85的性能指标，显著优于现有方法，且无需依赖预设轨迹，展示了其在自动驾驶路径规划中的潜力和优势。
Neural Multivariate Regression: Qualitative Insights from the Unconstrained Feature Model,神经多元回归：来自无约束特征模型的定性洞见,14 May 2025,Agent,Other,http://arxiv.org/pdf/2505.09308v1,http://arxiv.org/abs/2505.09308v1,2505.09308v1,本文基于无约束特征模型（UFM）框架，探讨了神经网络在多变量回归任务中的表现，重点分析了多任务模型与单任务模型的训练效果对比，以及回归目标的白化和归一化对训练性能的影响。研究发现，多任务模型在相同或更强正则化条件下能显著降低训练误差；同时，当目标变量的平均方差小于一定阈值时，白化和归一化处理也有助于提升训练效果。该工作为深度神经网络设计和数据预处理提供了理论指导和实证支持。
Embodied Intelligent Industrial Robotics: Concepts and Techniques,具身智能工业机器人：概念与技术,14 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.09305v1,http://arxiv.org/abs/2505.09305v1,2505.09305v1,本文综述了具身智能机器人在工业领域的应用现状与挑战，提出了具身智能工业机器人（EIIR）的概念及其基于知识驱动的技术框架，涵盖环境建模、高层任务规划、低层技能控制和仿真四大模块。文章回顾了相关技术的发展，分析了EIIR在理解工业环境语义和操作规范方面的不足，并指出了未来研究方向。该研究为推动智能制造中的机器人技术进步提供了理论基础和实践指导，助力实现更高效自主的工业自动化。
"Reproducibility Study of ""Cooperate or Collapse: Emergence of Sustainable Cooperation in a Society of LLM Agents""",“合作还是崩溃：LLM智能体社会中可持续合作的出现”复现研究,14 May 2025,Agent,Other,http://arxiv.org/pdf/2505.09289v1,http://arxiv.org/abs/2505.09289v1,2505.09289v1,本文复现并扩展了Piatti等人提出的GovSim框架，验证了大型语言模型（如GPT-4-turbo）在资源共享合作决策中的优越表现，尤其是在是否采用普遍化原则下的合作可持续性。研究进一步测试了不同模型、语言及多样化环境中的合作行为，发现高性能模型能引导低性能模型形成合作策略。结果表明，该框架适用于多种情境，有助于理解和提升语言模型在复杂合作任务中的适应能力，推动更高效的多智能体协作系统发展。
A Scalable Unsupervised Framework for multi-aspect labeling of Multilingual and Multi-Domain Review Data,一种可扩展的无监督多语言多领域评论数据多方面标注框架,14 May 2025,Other,Other,http://arxiv.org/pdf/2505.09286v1,http://arxiv.org/abs/2505.09286v1,2505.09286v1,本文提出了一种无监督、多语言且可扩展的框架，用于跨领域的多方面标签自动生成，解决了现有方法依赖大量标注数据且局限于特定语言或领域的问题。通过对韩语和英语多领域评论数据的实验，验证了该方法生成标签的高质量和实用性，且在与大型语言模型的对比中表现出更优的一致性和扩展性。人工评估结果也表明自动标签质量接近人工标注。该研究为多语言、多领域的评论数据分析提供了有效且灵活的解决方案。
Generating Full-field Evolution of Physical Dynamics from Irregular Sparse Observations,从不规则稀疏观测生成物理动力学的全场演化,14 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.09284v1,http://arxiv.org/abs/2505.09284v1,2505.09284v1,本文提出了一种名为SDIFT的新方法，能够从不规则且稀疏的观测数据中，重建物理系统的全场动态演化。该方法利用功能型Tucker模型作为潜在表示，结合时序扩展的扩散模型，有效生成连续时空的物理演化过程。通过引入消息传递的后验采样机制，SDIFT实现了在有限观测指导下的条件生成。实验证明，该方法在天文、环境和分子三个不同尺度的物理系统中，显著提升了重建精度和计算效率，展示了其在复杂物理动态建模中的广泛应用潜力。
A Note on Semantic Diffusion,关于语义扩散的简要探讨,14 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.09283v1,http://arxiv.org/abs/2505.09283v1,2505.09283v1,本文探讨了语义扩散技术作为大型语言模型（LLM）在设计应用中的辅助工具。传统的语言模型和扩散模型在设计迭代过程中缺乏收敛性，导致每次生成的结果相互独立，难以实现持续优化。作者提出了一种“LLM+语义扩散”的混合框架，通过引入近似收敛的搜索机制，有效解决了局部设计细化的问题，提升了设计过程的连贯性和精确度。这一方法为设计领域的智能优化提供了新的思路。
A drone that learns to efficiently find objects in agricultural fields: from simulation to the real world,一种能够高效寻找农田中目标物的无人机：从仿真到现实世界的学习,14 May 2025,Agent,Other,http://arxiv.org/pdf/2505.09278v1,http://arxiv.org/abs/2505.09278v1,2505.09278v1,本文提出了一种基于强化学习训练的无人机路径规划方法，旨在提高农业领域中目标物体的搜索效率。该方法通过模拟环境中的不确定先验信息和目标检测，控制无人机飞行方向并决定何时结束飞行。实验结果表明，该策略在模拟和真实环境中均能显著缩短飞行路径（分别减少78%和72%），但以一定程度的目标遗漏为代价。研究表明，该路径规划方法适用于对全部目标检测要求不高的农业应用，如杂草检测，具备较高的实用价值和推广潜力。
Learning to Detect Multi-class Anomalies with Just One Normal Image Prompt,仅用一张正常图像提示学习多类别异常检测,14 May 2025,Other,Other,http://arxiv.org/pdf/2505.09264v1,http://arxiv.org/abs/2505.09264v1,2505.09264v1,本文提出了一种名为OneNIP的方法，通过仅使用一张正常图像提示，实现多类别异常的高效检测。该方法克服了现有自注意力重建模型在异常特征重建上的不足，提升了异常检测的准确性和细粒度分割能力。结合一个监督优化模块，OneNIP在多个工业异常检测数据集上表现优异，显著优于现有技术，展示了其在统一异常检测任务中的实用价值和推广潜力。相关代码和模型已公开，便于进一步研究和应用。
Few-Shot Anomaly-Driven Generation for Anomaly Classification and Segmentation,少样本异常驱动生成用于异常分类与分割,14 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.09263v1,http://arxiv.org/abs/2505.09263v1,2505.09263v1,本文针对工业检测中异常样本稀缺的问题，提出了一种基于少量真实异常样本引导的异常生成方法（AnoGen）。该方法通过学习异常分布并结合扩散模型，生成真实且多样的异常样本，进而提升异常检测模型的训练效果。实验在MVTec数据集上验证了该方法的有效性，显著提升了异常分类和分割的性能。该方法为解决异常样本不足提供了新思路，推动了工业异常检测技术的发展。
Zero-Shot Multi-modal Large Language Model v.s. Supervised Deep Learning: A Comparative Study on CT-Based Intracranial Hemorrhage Subtyping,零样本多模态大语言模型与监督深度学习：基于CT的颅内出血亚型分类比较研究,14 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.09252v1,http://arxiv.org/abs/2505.09252v1,2505.09252v1,本研究比较了零-shot多模态大语言模型（MLLMs）与传统深度学习方法在基于CT的颅内出血（ICH）分类和亚型识别中的表现。结果显示，传统深度学习模型在ICH的二分类和亚型分类任务中均优于MLLMs。尽管MLLMs在准确率上表现较弱，但其通过语言交互提升了结果的可解释性，展现出在医学影像分析中的潜力。未来工作将致力于优化模型，提升多模态大语言模型在三维医学图像处理中的性能。
"Focus, Merge, Rank: Improved Question Answering Based on Semi-structured Knowledge Bases","Focus, Merge, Rank：基于半结构化知识库的改进问答方法",14 May 2025,LLM,Other,http://arxiv.org/pdf/2505.09246v1,http://arxiv.org/abs/2505.09246v1,2505.09246v1,本文提出了FocusedRetriever，一种基于半结构化知识库的多跳问答框架，结合结构化数据和非结构化文本的信息优势。该方法通过实体搜索、自动生成查询和答案重排序，有效提升了问答准确率，在多个测试集上显著优于现有方法，平均首答命中率提升25.7%。FocusedRetriever利用大语言模型提取关系事实，结合向量检索和上下文排序，实现了更精准的答案筛选。该框架具备良好通用性，代码已开源，为多模态知识问答提供了新的解决思路。
Optimal Transport-Based Domain Adaptation for Rotated Linear Regression,基于最优传输的旋转线性回归领域自适应,14 May 2025,Other,Other,http://arxiv.org/pdf/2505.09229v1,http://arxiv.org/abs/2505.09229v1,2505.09229v1,本文针对旋转变换下的线性回归领域适应问题，提出了一种基于最优传输的模型迁移方法。作者证明，在二维空间中，利用特定距离度量的最优传输映射能够准确恢复源域与目标域间的旋转关系。基于此，设计了结合聚类、最优传输和奇异值分解的算法，有效估计旋转角度并调整回归模型。该方法尤其适用于目标域样本稀缺的场景，充分利用丰富的源域数据提升模型泛化能力。研究为几何变换下的领域适应提供了理论依据和实用方案。
Ethical Aspects of the Use of Social Robots in Elderly Care -- A Systematic Qualitative Review,社会机器人在老年护理中使用的伦理方面——一项系统的定性综述,14 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.09224v1,http://arxiv.org/abs/2505.09224v1,2505.09224v1,本文系统回顾了社会机器人在老年护理中的伦理问题，基于248篇相关文献，识别出60多个涉及不同利益相关者的伦理风险、机遇及未决问题。研究强调，尽管部分伦理挑战已被广泛关注，仍有许多重要但被忽视的方面需引起重视。作者指出，决策者应深入理解伦理讨论的具体内容，结合具体实施情境，进行细致的伦理评估，以促进社会机器人在老年护理中的负责任应用。该研究为相关政策制定和实践提供了重要参考。
InvDesFlow-AL: Active Learning-based Workflow for Inverse Design of Functional Materials,InvDesFlow-AL：基于主动学习的功能材料逆向设计工作流程,14 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.09203v1,http://arxiv.org/abs/2505.09203v1,2505.09203v1,本文提出了一种基于主动学习的逆向设计框架InvDesFlow-AL，用于高效生成满足特定性能要求的功能材料。该方法通过迭代优化材料生成过程，显著提升了晶体结构预测精度（RMSE降低32.96%），并成功设计出低形成能和低能壳材料，拓展了化学空间的探索范围。以常压BCS超导体为例，InvDesFlow-AL发现了具有超高转变温度的Li₂AuH₆，验证了该方法在加速材料发现和逆向设计中的实用价值。
PDE: Gene Effect Inspired Parameter Dynamic Evolution for Low-light Image Enhancement,PDE：受基因效应启发的参数动态演化用于低光照图像增强,14 May 2025,Other,Other,http://arxiv.org/pdf/2505.09196v1,http://arxiv.org/abs/2505.09196v1,2505.09196v1,本文针对低光照图像增强中的性能瓶颈现象——部分模型参数随机重置反而提升效果，提出了“基因效应”概念，指出固定参数限制了模型适应不同图像的能力。受生物进化启发，作者设计了参数动态进化（PDE）方法，通过模拟基因突变和重组机制，实现参数的动态调整以适应多样图像。实验结果表明，该方法有效提升了增强性能，促进模型更充分地发挥潜力。该研究为低光照图像处理提供了新思路和实用技术。
Quotient Complex Transformer (QCformer) for Perovskite Data Analysis,商复合变换器（QCformer）用于钙钛矿数据分析,14 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.09174v1,http://arxiv.org/abs/2505.09174v1,2505.09174v1,本文提出了一种基于商复形的新型表示方法及相应的变换器模型QCformer，用于混合有机-无机钙钛矿材料的性质预测。该方法通过编码材料中的多体相互作用和周期结构，克服了传统图神经网络在捕捉复杂结构方面的不足。QCformer在多个材料数据库上进行预训练并在钙钛矿数据集上微调，显著优于现有模型。该研究为钙钛矿材料的高效预测和设计提供了新的有力工具，推动了功能材料的发现与应用。
A Multi-Task Foundation Model for Wireless Channel Representation Using Contrastive and Masked Autoencoder Learning,一种基于对比学习与掩码自编码器学习的无线信道表示多任务基础模型,14 May 2025,Other,Other,http://arxiv.org/pdf/2505.09160v1,http://arxiv.org/abs/2505.09160v1,2505.09160v1,本文针对无线信道表示的自监督学习，提出了基于变换器的基础模型WiMAE及其改进版ContraWiMAE。WiMAE利用遮掩自编码器结构预训练于真实多天线信道数据，捕捉信道特征；ContraWiMAE结合对比学习和重建任务，通过噪声增强生成正样本，提升了表示的判别能力和泛化性。实验结果表明，两者在多种无线环境下均优于现有模型，表现出更强的适应性和数据效率，为无线信道表示学习提供了有效的新方法。
AMSnet 2.0: A Large AMS Database with AI Segmentation for Net Detection,AMSnet 2.0：基于AI分割的网络检测大型AMS数据库,14 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.09155v1,http://arxiv.org/abs/2505.09155v1,2505.09155v1,本文针对现有多模态语言模型难以理解电路原理图的问题，提出了一种基于图像分割的高鲁棒性网络检测方法，能够准确恢复电路元件和连线的位置信息，实现电路图的数字化重构。基于此方法，作者扩展并发布了AMSnet 2.0数据集，包含2686个电路的原理图图像、格式化网表及数字化电路图，显著丰富了训练数据资源。该工作提升了电路原理图的自动解析能力，为相关AI模型的训练和应用提供了重要支持。
Robot-Assisted Drone Recovery on a Wavy Surface Using Error-State Kalman Filter and Receding Horizon Model Predictive Control,基于误差状态卡尔曼滤波器与滚动视界模型预测控制的波浪面机器人辅助无人机回收,14 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.09145v1,http://arxiv.org/abs/2505.09145v1,2505.09145v1,本文提出了一种机器人辅助无人机回收系统，专门应对波浪扰动下的海面回收难题。通过结合误差状态卡尔曼滤波预测无人机未来位置和滚动时域模型预测控制实时规划机械臂运动轨迹，系统有效克服了波浪引起的运动干扰及机械臂力矩限制。仿真与实地实验结果表明，该方法在成功率、效率和精度上均优于传统方法，展示了其在海洋无人机作业中的实用性和鲁棒性。
Latent Theory of Mind: A Decentralized Diffusion Architecture for Cooperative Manipulation,Latent Theory of Mind：一种用于协作操作的去中心化扩散架构,14 May 2025,Agent,Other,http://arxiv.org/pdf/2505.09144v1,http://arxiv.org/abs/2505.09144v1,2505.09144v1,本文提出了一种名为Latent Theory of Mind（LatentToM）的去中心化协作机器人操作策略。该方法使多个机器人在各自独立感知和计算的基础上，通过共享一种共同的隐含表示，实现协同完成任务，且无需或仅需少量通信。核心创新在于让机器人分别维护自身和共识的隐含表示，并通过一种数学方法确保共识表示的一致性，从而实现类似“心智理论”的相互推理。实验结果表明，LatentToM在硬件测试中优于传统去中心化方法，且性能接近先进的集中式策略，展示了其在多机器人协作中的有效性和灵活性。
ELIS: Efficient LLM Iterative Scheduling System with Response Length Predictor,ELIS：基于响应长度预测的高效大语言模型迭代调度系统,14 May 2025,LLM,Other,http://arxiv.org/pdf/2505.09142v1,http://arxiv.org/abs/2505.09142v1,2505.09142v1,本文提出了ELIS，一种针对大型语言模型推理任务的高效调度系统。ELIS通过训练响应长度预测器，准确估计推理所需时间，结合一种改进的最短剩余时间优先调度策略，解决了传统先到先服务方式导致的任务阻塞问题。系统在真实用户请求模拟和云环境中测试，结果显示该方法能显著降低任务平均完成时间，提升推理效率，具有较强的实际应用价值。
TopoDiT-3D: Topology-Aware Diffusion Transformer with Bottleneck Structure for 3D Point Cloud Generation,TopoDiT-3D：具有瓶颈结构的拓扑感知扩散变换器用于三维点云生成,14 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.09140v1,http://arxiv.org/abs/2505.09140v1,2505.09140v1,本文提出了TopoDiT-3D，一种结合拓扑信息的扩散变换器模型，用于三维点云生成。该方法通过引入瓶颈结构和持久同调技术，有效融合全局拓扑特征，提升了形状一致性和复杂几何结构的捕捉能力。同时，该结构还能筛除冗余局部特征，提高训练效率。实验结果表明，TopoDiT-3D在生成质量、多样性及训练效率方面均优于现有方法，验证了拓扑信息在三维点云生成中的重要性及其与局部特征学习的协同作用。
Beyond General Prompts: Automated Prompt Refinement using Contrastive Class Alignment Scores for Disambiguating Objects in Vision-Language Models,超越通用提示：利用对比类对齐分数自动优化提示以消除视觉-语言模型中对象歧义,14 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.09139v1,http://arxiv.org/abs/2505.09139v1,2505.09139v1,本文提出了一种自动优化视觉-语言模型提示词的方法，通过引入对比类对齐得分（CCAS）衡量提示词与目标对象的语义匹配度，同时减少与干扰类别的相似性。该方法利用大语言模型生成多样化提示词，并基于CCAS进行筛选，实现了无需额外训练或标注数据的提示词自动选择。实验表明，该方法显著提升了模型在复杂对象检测任务中的准确性，提供了一种高效且通用的替代手段，减少了人工设计提示词的依赖。
Model Identification Adaptive Control with $ρ$-POMDP Planning,基于ρ-POMDP规划的模型识别自适应控制,14 May 2025,Agent,Other,http://arxiv.org/pdf/2505.09119v1,http://arxiv.org/abs/2505.09119v1,2505.09119v1,本文提出了一种结合模型识别与自适应控制的新方法，通过将系统参数视为隐藏状态，并在部分可观测环境下同时进行参数定位和系统控制。该方法将问题建模为带有信念依赖奖励的部分可观测马尔可夫决策过程，并采用改进的信念空间线性二次调节器进行求解。实验结果表明，该方法在倒立摆和平稳飞行任务中均优于传统回归、滤波和局部最优控制方法，且能有效应对系统参数的瞬时扰动，提升了控制的准确性和鲁棒性。
Seeing Beyond the Scene: Enhancing Vision-Language Models with Interactional Reasoning,超越场景视野：通过交互推理增强视觉-语言模型,14 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.09118v1,http://arxiv.org/abs/2505.09118v1,2505.09118v1,本文提出了一种名为Interaction-augmented Scene Graph Reasoning（ISGR）的框架，旨在提升视觉语言模型对复杂场景中物体交互的理解能力。通过结合空间关系提取与交互感知描述，ISGR构建了更具功能性的场景图；利用针对性查询激活模型对物体功能的推理能力；并引入长期记忆强化学习策略，增强模型的交互推理泛化能力。实验结果表明，该方法在复杂交互推理任务上显著优于现有方法，提升了视觉场景的理解深度和准确性。
Beyond the Known: Decision Making with Counterfactual Reasoning Decision Transformer,超越已知：基于反事实推理的Decision Transformer决策方法,14 May 2025,Agent,Other,http://arxiv.org/pdf/2505.09114v1,http://arxiv.org/abs/2505.09114v1,2505.09114v1,本文提出了一种基于反事实推理的新型决策模型——反事实推理决策变换器（CRDT），旨在解决传统决策变换器在训练数据不足或行为次优时性能下降的问题。CRDT通过生成和利用反事实经验，提升了模型在未知环境中的决策能力。实验证明，CRDT在多种基准测试中表现优于传统方法，且无需改动模型结构即可有效整合次优轨迹，显著增强了强化学习代理的泛化能力和表现。
Sequential Treatment Effect Estimation with Unmeasured Confounders,含未观测混杂因素的序贯治疗效应估计,14 May 2025,Other,Other,http://arxiv.org/pdf/2505.09113v1,http://arxiv.org/abs/2505.09113v1,2505.09113v1,本文针对序列治疗效果估计中存在的未观测混杂因素问题，提出了一种新的方法框架。该方法通过引入特殊的工具变量和负控制假设，有效调整了潜在的混杂偏差，从而更准确地评估连续治疗对结果的累积影响。在多个数据集上的实验验证了该方法在单步和多步预测中的优越性能，展示了其在动态决策系统中识别最优治疗策略的潜力。该研究为处理复杂时间序列中的因果推断提供了新的思路。
