标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
"ATR-Bench: A Federated Learning Benchmark for Adaptation, Trust, and Reasoning",ATR-Bench：面向适应性、可信度与推理的联邦学习基准,22 May 2025,Other,Other,http://arxiv.org/pdf/2505.16850v1,http://arxiv.org/abs/2505.16850v1,2505.16850v1,本文提出了ATR-Bench，一个统一的联邦学习评估框架，聚焦于适应性、可信度和推理三个核心维度。该框架系统分析了相关概念、任务设计及未解决的问题，广泛测试了代表性方法和数据集，特别关注异构客户端的适应能力及在不可靠环境中的信任保障。针对推理维度，论文总结了现有文献见解。ATR-Bench为联邦学习的全面评估提供了实用工具和标准，有助于推动该领域的规范化发展，并将开源代码和持续更新的资源库供研究者使用。
LaViDa: A Large Diffusion Language Model for Multimodal Understanding,LaViDa：一种用于多模态理解的大型扩散语言模型,22 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.16839v1,http://arxiv.org/abs/2505.16839v1,2505.16839v1,本文提出了LaViDa，一种基于扩散模型的新型视觉语言模型，旨在提升多模态理解能力。相比传统自回归模型，LaViDa支持更快的推理速度和更灵活的生成控制，同时具备双向推理能力。通过结合视觉编码器和创新训练技巧，LaViDa在多模态任务上表现出色，在多个基准测试中超越现有方法，且在图像描述和双向文本生成任务中取得显著提升。该研究展示了扩散模型在视觉语言领域的潜力，提供了一种高效且可控的多模态解决方案。
R1-Compress: Long Chain-of-Thought Compression via Chunk Compression and Search,R1-Compress：通过块压缩与搜索实现长链式思维的压缩,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16838v1,http://arxiv.org/abs/2505.16838v1,2505.16838v1,本文提出了R1-Compress，一种针对长链式思维（Long-CoT）推理的双阶段压缩方法。该方法通过将长推理过程划分为多个小块，分别进行压缩，并通过块间搜索确保整体连贯性，有效减少了计算资源消耗。实验结果表明，R1-Compress在保持推理准确性的同时，显著降低了令牌使用量，提升了推理效率。该方法为大语言模型在复杂推理任务中的应用提供了实用且高效的解决方案。
Fact-R1: Towards Explainable Video Misinformation Detection with Deep Reasoning,Fact-R1：面向可解释视频虚假信息检测的深度推理方法,22 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.16836v1,http://arxiv.org/abs/2505.16836v1,2505.16836v1,本文针对社交媒体上多模态视频谣言检测的挑战，提出了FakeVV数据集，包含10万余条带细致注释的视频文本对，促进多样化研究。基于此，设计了Fact-R1框架，通过分阶段训练结合深度推理和基于规则的强化学习，实现对视频谣言的可解释检测。该方法在复杂的多模态环境中展现出类似先进文本系统的推理能力，推动了视频谣言识别从大规模理解到推理验证的融合发展。
SimpleDeepSearcher: Deep Information Seeking via Web-Powered Reasoning Trajectory Synthesis,SimpleDeepSearcher：通过网络驱动的推理轨迹合成实现深度信息检索,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16834v1,http://arxiv.org/abs/2505.16834v1,2505.16834v1,本文提出了SimpleDeepSearcher，一种轻量且高效的深度信息检索框架。该方法通过模拟真实的网页搜索交互，生成高质量训练数据，并采用多维度筛选策略提升数据多样性和质量，避免了复杂训练和高昂计算成本。实验表明，仅用871条精选样本进行微调，SimpleDeepSearcher即显著优于基于强化学习的模型。该研究为解决训练数据不足问题提供了实用方案，推动了多步推理和迭代检索的深度搜索系统的发展。
Strategically Linked Decisions in Long-Term Planning and Reinforcement Learning,长期规划与强化学习中的策略关联决策,22 May 2025,Agent,Other,http://arxiv.org/pdf/2505.16833v1,http://arxiv.org/abs/2505.16833v1,2505.16833v1,本论文提出了一种衡量长期规划中决策相互依赖性的方法，称为“战略关联评分”，用于量化某一决策在失去后续决策支持时的选择概率下降。该方法揭示了行动间的策略联系，帮助解释强化学习模型的决策过程，提升决策支持系统的稳健性，并通过干预实验分析非强化学习系统的规划特性。研究展示了战略关联评分在理解复杂决策链条和优化长期策略中的实用价值。
From EduVisBench to EduVisAgent: A Benchmark and Multi-Agent Framework for Pedagogical Visualization,从EduVisBench到EduVisAgent：一个用于教学可视化的基准与多智能体框架,22 May 2025,Agent,Other,http://arxiv.org/pdf/2505.16832v1,http://arxiv.org/abs/2505.16832v1,2505.16832v1,本文提出了EduVisBench，一个涵盖多领域多层次的教育视觉推理基准，旨在评估基础模型在生成教学视觉解释方面的能力。研究发现现有模型难以将复杂推理有效转化为符合认知规律的可视化内容。为此，作者设计了EduVisAgent，一个多智能体协作框架，通过分工协作优化教学规划、推理拆解和可视化设计。实验结果表明，EduVisAgent显著优于现有方法，提升了40.2%的表现，更好地支持了教学需求。该工作为教育领域的视觉化智能系统提供了重要工具和方法。
Unlearning Isn't Deletion: Investigating Reversibility of Machine Unlearning in LLMs,遗忘不是删除：探究大语言模型中机器遗忘的可逆性,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16831v1,http://arxiv.org/abs/2505.16831v1,2505.16831v1,本文探讨了大语言模型中“遗忘”机制的有效性，指出现有基于准确率和困惑度的评估方法可能误导，因模型表面遗忘的信息实际上可通过少量微调迅速恢复。作者提出一种基于模型内部表征变化的新评估框架，区分了可逆遗忘与不可逆遗忘两种情况，揭示当前遗忘方法多为信息掩盖而非真正删除。研究还分析了遗忘的可逆性受任务类型和参数设置影响，强调了现有评估的不足，推动了更可靠的模型遗忘检测方法的发展，并提供了相应的开源工具。
GUI-explorer: Autonomous Exploration and Mining of Transition-aware Knowledge for GUI Agent,GUI-explorer：面向GUI智能体的自主探索与转移感知知识挖掘,22 May 2025,Agent,Other,http://arxiv.org/pdf/2505.16827v1,http://arxiv.org/abs/2505.16827v1,2505.16827v1,本文提出了GUI-explorer，一种无需训练的图形界面自动化代理，旨在解决动态环境中界面组件误判和知识过时的问题。该方法通过自动生成功能相关的探索目标，实现对应用功能的全面覆盖；并采用无监督方式挖掘界面状态转换规律，精准构建操作逻辑，避免人工干预。实验结果显示，GUI-explorer在多个测试集上显著优于现有方法，且无需针对新应用进行参数更新。该系统已开源，推动了界面自动化技术的实用与发展。
KTAE: A Model-Free Algorithm to Key-Tokens Advantage Estimation in Mathematical Reasoning,KTAE：一种无模型算法用于数学推理中的关键Token优势估计,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16826v1,http://arxiv.org/abs/2505.16826v1,2505.16826v1,本文提出了一种名为KTAE的算法，用于在数学推理任务中更精细地评估序列中各个关键词的贡献，从而改进基于强化学习的训练方法。相比传统方法只对整句给予统一评价，KTAE通过统计分析量化每个词对最终结果的重要性，提升了学习的针对性和效果。实验表明，结合KTAE的模型在多个数学推理基准测试中表现优异，生成的答案更准确且更简洁，显著优于现有强化学习算法和部分大规模模型。该方法无需额外模型，具有较强的实用价值。
LLM-Based Emulation of the Radio Resource Control Layer: Towards AI-Native RAN Protocols,基于大语言模型的无线资源控制层仿真：迈向AI原生RAN协议,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16821v1,http://arxiv.org/abs/2505.16821v1,2505.16821v1,本文提出了一种基于大型语言模型（LLM）的方法，用于生成符合标准的无线资源控制（RRC）消息，实现移动网络控制层的智能化。通过将RRC消息视为特定领域语言，采用高效微调技术使模型能准确理解和生成协议消息，显著提升了消息结构和语义的匹配度。该方法在实际测试中表现优异，展示了利用AI模型直接管理网络控制流程的潜力，为未来智能化无线网络协议的发展奠定了基础。
Action2Dialogue: Generating Character-Centric Narratives from Scene-Level Prompts,Action2Dialogue：基于场景级提示生成以角色为中心的叙事对话,22 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.16819v1,http://arxiv.org/abs/2505.16819v1,2505.16819v1,本文提出了一种生成角色中心叙事对话的模块化方法，基于场景级提示将动作信息转化为自然且符合角色特征的语言表达。通过结合视觉场景特征与结构化提示，利用大语言模型生成连贯且符合故事发展的角色对话，并引入递归叙事记忆机制保持跨场景上下文一致性。最终，系统将对话转化为富有表现力的语音，实现完整的角色配音视频叙事。该方法无需额外训练，适用于多种故事类型，有效丰富了视觉叙事中的角色互动维度。
Perceptual Quality Assessment for Embodied AI,具身AI的感知质量评估,22 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.16815v1,http://arxiv.org/abs/2505.16815v1,2505.16815v1,本文针对现实环境中机器人感知图像质量评估的不足，提出了“面向具身智能的图像质量评估”新课题。作者基于认知理论设计了感知-认知-决策-执行流程，构建了包含3.6万对图像及超过500万细粒度标注的大规模数据集Embodied-IQA。通过对现有图像质量评估方法的测试，验证了其在具身智能场景下的局限性，强调了开发专用质量指标的必要性。该工作为提升机器人在复杂现实环境中的感知能力和应用效果提供了重要基础和数据支持。
Hypergraph Tversky-Aware Domain Incremental Learning for Brain Tumor Segmentation with Missing Modalities,面向缺失模态的脑肿瘤分割的超图特弗斯基感知领域增量学习,22 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.16809v1,http://arxiv.org/abs/2505.16809v1,2505.16809v1,本文针对脑肿瘤多模态MRI分割中存在的缺失模态问题，提出了一种基于重放机制的增量学习方法ReHyDIL。该方法通过增量学习避免了模型在引入新模态时遗忘已有知识，同时引入超图网络捕捉患者间复杂关联，提升分割性能。结合Tversky感知的对比损失，有效缓解了不同模态间的信息不平衡。实验证明，ReHyDIL在公开数据集上显著优于现有方法，提升了肿瘤分割的准确性，具有较强的临床应用潜力。
Two-way Evidence self-Alignment based Dual-Gated Reasoning Enhancement,基于双向证据自对齐的双门控推理增强,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16806v1,http://arxiv.org/abs/2505.16806v1,2505.16806v1,本文针对大型语言模型在知识密集型多步骤推理任务中面临的证据提取和利用难题，提出了两种关键模块：双向证据自对齐（TW-ESA）和双门控推理增强（DGR）。TW-ESA通过严格推理与模型推理的相互对齐，提升对证据因果逻辑的理解；DGR则结合模型内在知识，增强对不确定证据的处理能力。两模块联合训练形成统一框架ESA-DGR，在多个复杂数据集上显著优于现有方法，提升了推理准确性和鲁棒性。
SOLVE: Synergy of Language-Vision and End-to-End Networks for Autonomous Driving,SOLVE：语言-视觉与端到端网络协同用于自动驾驶,22 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.16805v1,http://arxiv.org/abs/2505.16805v1,2505.16805v1,本文提出了SOLVE框架，通过融合视觉-语言模型与端到端模型，提升自动驾驶系统的路径规划能力。该方法通过共享视觉编码器实现两者的特征级知识共享，并引入逐步优化路径预测的链式思维机制，有效降低预测不确定性。同时，采用时间解耦策略平衡了模型的准确性与实时性。实验证明，SOLVE在公开数据集上显著提升了路径预测的准确度，为构建更可靠的自动驾驶系统提供了新思路。
A modular framework for automated evaluation of procedural content generation in serious games with deep reinforcement learning agents,用于严肃游戏中程序化内容生成自动评估的模块化框架及基于深度强化学习智能体的应用,22 May 2025,Agent,Other,http://arxiv.org/pdf/2505.16801v1,http://arxiv.org/abs/2505.16801v1,2505.16801v1,本文提出了一种结合深度强化学习的模块化框架，用于自动评估严肃游戏中程序化内容生成（PCG）的效果。通过在一款基于卡牌机制的游戏中测试三种不同的NPC生成方式，研究发现采用遗传算法的版本显著提升了智能测试代理的胜率和训练效率，胜率最高达97%，优于随机生成的94%。结果表明，该框架能够有效量化PCG对游戏体验的影响，为严肃游戏中内容生成的评估提供了实用工具。
Learning Beyond Limits: Multitask Learning and Synthetic Data for Low-Resource Canonical Morpheme Segmentation,超越极限的学习：用于低资源规范形态素切分的多任务学习与合成数据,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16800v1,http://arxiv.org/abs/2505.16800v1,2505.16800v1,本文提出了一种基于变换器的词素切分系统，通过多任务学习同时预测词素边界和词义注释，利用共享的语言特征提升模型的泛化能力。针对低资源语言数据不足的问题，结合大语言模型生成的合成训练数据，显著增强了训练效果。在多个低资源语言上的实验表明，该方法在词素切分准确率和F1评分方面均有明显提升，展示了多任务学习与合成数据在低资源语言处理中的有效性。
SEED: Speaker Embedding Enhancement Diffusion Model,SEED：说话人嵌入增强扩散模型,22 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.16798v1,http://arxiv.org/abs/2505.16798v1,2505.16798v1,本文提出了一种基于扩散模型的方法，用于提升说话人识别系统在环境变化下的表现。该方法通过向预训练模型提取的说话人特征逐步添加噪声，再逆向恢复为更干净的特征，从而增强了特征的鲁棒性。训练过程中无需使用说话人标签或修改原有识别流程。实验证明，该方法在模拟环境不匹配的测试中，识别准确率相比基线提升了近20%，且在常规条件下表现稳定。研究成果为实际应用中的说话人识别系统提供了有效的性能提升方案。
REOBench: Benchmarking Robustness of Earth Observation Foundation Models,REOBench：地球观测基础模型鲁棒性基准测试,22 May 2025,Other,Other,http://arxiv.org/pdf/2505.16793v1,http://arxiv.org/abs/2505.16793v1,2505.16793v1,本文提出了REOBench，一个针对地球观测基础模型鲁棒性的综合评测基准，涵盖六项任务和十二种图像扰动类型。通过对多种训练方法的模型在高分辨率遥感图像上的系统测试，研究发现现有模型在面对真实世界的图像干扰时性能显著下降，且不同任务和模型结构的表现差异明显。特别地，融合视觉与语言信息的模型展现出更强的鲁棒性。REOBench为提升地球观测模型的可靠性提供了重要参考和指导。
"REPA Works Until It Doesn't: Early-Stopped, Holistic Alignment Supercharges Diffusion Training",REPA有效期有限：早停的整体对齐显著加速扩散模型训练,22 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.16792v1,http://arxiv.org/abs/2505.16792v1,2505.16792v1,本文针对扩散变换器（DiTs）训练缓慢的问题，提出了一种名为HASTE的新方法。该方法通过两个阶段的训练策略，先利用教师模型的多方面信息加速早期收敛，再在适当时机停止辅助训练，使模型充分发挥生成能力。HASTE显著减少了训练所需的迭代次数，在多个数据集上均表现出高效且稳定的性能提升，提供了一种简单且有效的扩散模型训练加速方案。相关代码已开源。
Cohort-Based Active Modality Acquisition,基于队列的主动模态获取,22 May 2025,Other,Other,http://arxiv.org/pdf/2505.16791v1,http://arxiv.org/abs/2505.16791v1,2505.16791v1,本文针对多模态机器学习中资源有限情况下的额外模态获取问题，提出了一种基于样本群体的主动模态获取方法（CAMA）。该方法结合生成式填补和判别模型，评估获取缺失模态对整体预测性能的潜在提升，从而优先选择最具价值的样本进行模态补充。实验证明，CAMA在多模态数据集上优于传统单模态、熵导向及随机选择策略，有效提升了模态获取的效率和资源利用率，适用于实际应用中模态数据不完整且获取成本较高的场景。
Learning Flexible Forward Trajectories for Masked Molecular Diffusion,用于掩码分子扩散的灵活前向轨迹学习,22 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.16790v1,http://arxiv.org/abs/2505.16790v1,2505.16790v1,本文针对掩码扩散模型在分子生成中的性能下降问题，发现其主要原因是不同分子在前向扩散过程中状态混合，导致逆向重构困难。为此，作者提出了一种基于元素级别可学习噪声调度的新方法，通过为原子和键分配不同的扰动速率，避免了状态冲突。该方法显著提升了生成分子的质量和化学有效性，在多个分子数据集上表现优异，尤其将ZINC250K数据集上的有效率从15%提升至93%，并在条件生成任务中实现了最佳的性质匹配效果。
Accidental Misalignment: Fine-Tuning Language Models Induces Unexpected Vulnerability,意外错位：微调语言模型引发的意外脆弱性,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16789v1,http://arxiv.org/abs/2505.16789v1,2505.16789v1,本文研究了大语言模型在微调过程中因数据特性引发的意外脆弱性，称为“意外错位”。作者分析了微调数据中的语言特征、语义相似度和有害内容等因素，发现这些因素与模型对抗攻击的成功率存在关联。通过实验证明，微调虽提升了模型性能，却可能无意中增加攻击风险。研究进一步探讨了这些脆弱性的成因，强调了数据设计在保持模型安全性和对齐性中的关键作用，为增强模型防御能力提供了新的思路。相关代码已开源。
FlowMixer: A Constrained Neural Architecture for Interpretable Spatiotemporal Forecasting,FlowMixer：一种用于可解释时空预测的受限神经架构,22 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.16786v1,http://arxiv.org/abs/2505.16786v1,2505.16786v1,本文提出了一种名为FlowMixer的神经网络架构，通过引入受限的矩阵操作，有效捕捉和解释时空变化规律。该方法利用可逆变换和非负矩阵混合层，实现了形状保持的结构设计，结合统计学习与动力系统理论，提升了模型的可解释性和预测能力。实验结果表明，FlowMixer在多领域长时段预测中表现出色，能够准确模拟复杂物理现象，如混沌吸引子和湍流，展示了结构约束在提升神经网络预测性能与数学解释性方面的潜力。
CoTSRF: Utilize Chain of Thought as Stealthy and Robust Fingerprint of Large Language Models,CoTSRF：利用Chain of Thought作为大型语言模型的隐秘且鲁棒的指纹,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16785v1,http://arxiv.org/abs/2505.16785v1,2505.16785v1,本文提出了一种新的大型语言模型（LLM）指纹识别方法CoTSRF，通过利用模型生成的“思路链”作为独特指纹，实现对模型来源的隐蔽且稳健的验证。该方法先通过设计特定问题收集模型回答，再通过对比学习提取指纹特征，最后通过比较特征差异完成识别。实验结果表明，CoTSRF在准确识别模型身份的同时，具有较强的隐蔽性和鲁棒性，为防止开源LLM被滥用提供了有效手段。
Four Eyes Are Better Than Two: Harnessing the Collaborative Potential of Large Models via Differentiated Thinking and Complementary Ensembles,四只眼睛胜过两只：通过差异化思维与互补集成挖掘大型模型的协作潜力,22 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.16784v1,http://arxiv.org/abs/2505.16784v1,2505.16784v1,本文提出了一种基于多模态大模型的协同思维与互补集成方法，应用于视频理解任务。通过多样化的提示设计和处理策略，有效引导大模型注意力，充分发挥其泛化和适应能力。实验表明，单一大模型已超越以往复杂方法的性能，进一步通过周期性结果的集成合作，显著提升表现。该方法为大模型在实际应用中的高效利用提供了有益参考，推动相关领域的研究发展。
Reasoning Beyond Language: A Comprehensive Survey on Latent Chain-of-Thought Reasoning,超越语言的推理：潜链式思维推理的综合综述,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16782v1,http://arxiv.org/abs/2505.16782v1,2505.16782v1,本文综述了大语言模型中一种新兴的推理方式——潜在链式推理（latent CoT），该方法不依赖于自然语言的显式推理步骤，而是在潜在空间中进行推理，提升了推理效率和灵活性。文章提出了统一的分类体系，从策略、机制、分析和应用四个角度系统梳理了相关研究，深入比较了代表性方法的设计特点与优势，并探讨了当前面临的挑战。该综述为潜在链式推理的研究提供了清晰的框架和指导，推动了该领域的发展。
Fuzzy Information Evolution with Three-Way Decision in Social Network Group Decision-Making,基于三路决策的模糊信息演化在社交网络群体决策中的应用,22 May 2025,Agent,Other,http://arxiv.org/pdf/2505.16781v1,http://arxiv.org/abs/2505.16781v1,2505.16781v1,本文提出了一种结合三态决策理论、动态网络调整和语言模糊表达的新型社交网络群体决策框架，旨在解决传统模型中面临的不确定性、动态关系和模糊信息问题。该方法通过引入犹豫建模、基于意见相似度的网络重构以及语言化意见表达，有效捕捉个体判断的模糊性和社交关系的演变。实验以多无人机协作决策为例，验证了模型在提升系统稳定性和反映真实决策行为方面的优越性，展示了其在复杂群体决策情境中的应用潜力。
IFEval-Audio: Benchmarking Instruction-Following Capability in Audio-based Large Language Models,IFEval-Audio：基于音频的大型语言模型指令遵循能力基准测试,22 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.16774v1,http://arxiv.org/abs/2505.16774v1,2505.16774v1,本文提出了IFEval-Audio，一个用于评估音频大语言模型遵循指令能力的新数据集。该数据集包含280个音频输入与文本指令配对的样本，涵盖内容、格式、列表结构等六个方面，旨在测试模型根据音频指令生成符合要求文本的能力。通过对现有音频大语言模型的基准测试，研究揭示了其在指令执行上的表现差异。IFEval-Audio的公开发布为推动音频多模态语言模型的研究提供了重要资源。
Mitigating Overfitting in Medical Imaging: Self-Supervised Pretraining vs. ImageNet Transfer Learning for Dermatological Diagnosis,缓解医学影像中过拟合：皮肤病诊断中的自监督预训练与ImageNet迁移学习比较,22 May 2025,Other,Other,http://arxiv.org/pdf/2505.16773v1,http://arxiv.org/abs/2505.16773v1,2505.16773v1,本研究针对医学影像中的过拟合问题，比较了基于自然图像预训练（ImageNet）与自监督预训练两种方法在皮肤病诊断中的表现。通过在专有皮肤病数据上从零训练变分自编码器，自监督模型能够提取更具临床意义的特征，表现出更好的泛化能力和稳定的性能提升。实验结果显示，尽管ImageNet预训练加速了训练收敛，但更易导致过拟合；而自监督预训练则有效缓解了过拟合，提升了诊断准确率。该研究强调了领域特定特征提取在医学影像分析中的重要性。
Data-Driven Breakthroughs and Future Directions in AI Infrastructure: A Comprehensive Review,数据驱动的突破与未来方向：人工智能基础设施的综合综述,22 May 2025,Other,Other,http://arxiv.org/pdf/2505.16771v1,http://arxiv.org/abs/2505.16771v1,2505.16771v1,本文系统回顾了过去十五年人工智能领域的关键突破，强调计算资源、数据获取与算法创新的融合推动了技术进步。通过分析GPU训练、ImageNet数据集、Transformer架构及GPT模型的发展，揭示了背后的范式转变。论文结合统计学习理论，阐释了如何实现规模化应用，并探讨了隐私保护和数据安全的新兴解决方案，如联邦学习和隐私增强技术。此外，针对真实数据受限问题，评估了合成数据的作用。该研究为未来人工智能基础设施建设和政策制定提供了重要指导。
RBench-V: A Primary Assessment for Visual Reasoning Models with Multi-modal Outputs,RBench-V：用于多模态输出视觉推理模型的初步评估,22 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.16770v1,http://arxiv.org/abs/2505.16770v1,2505.16770v1,本文提出了RBench-V，一种专门评估视觉推理能力的多模态输出基准，涵盖数学、物理、计数和游戏等领域的803个问题。与现有主要关注多模态输入和文本推理的评测不同，RBench-V强调通过生成和操作图像来支持推理过程。实验结果显示，即使是表现最好的模型准确率也仅为25.8%，远低于人类的82.3%，表明当前多模态模型在视觉推理方面仍存在显著不足。该基准为推动多模态智能的发展提供了重要测试工具和参考。
When Safety Detectors Aren't Enough: A Stealthy and Effective Jailbreak Attack on LLMs via Steganographic Techniques,当安全检测器不足以防护时：一种基于隐写技术的隐蔽且高效的LLM越狱攻击,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16765v1,http://arxiv.org/abs/2505.16765v1,2505.16765v1,本文针对大型语言模型中的绕过安全机制的“越狱”攻击进行了研究，提出了一种名为StegoAttack的新型攻击方法。该方法利用隐写技术，将恶意指令隐藏在自然且无害的文本中，从而有效掩盖攻击意图，成功绕过了多种内置和外部安全检测。实验表明，StegoAttack在四个主流模型上表现出高达92%的攻击成功率，显著优于现有方法，且在隐蔽性检测中表现优异。该研究揭示了当前安全措施的不足，为提升语言模型的防护能力提供了重要参考。
TRIM: Achieving Extreme Sparsity with Targeted Row-wise Iterative Metric-driven Pruning,TRIM：通过目标行迭代度量驱动剪枝实现极端稀疏性,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16743v1,http://arxiv.org/abs/2505.16743v1,2505.16743v1,本文提出了一种名为TRIM的剪枝方法，针对大型语言模型在极高稀疏度下性能下降的问题，采用逐行维度的迭代调整策略，灵活分配不同稀疏比例以保留关键信息。该方法通过质量指标引导优化，显著提升了模型在多个主流语言模型上的表现和稳定性。在80%稀疏率下，TRIM相比传统方法显著降低了困惑度，展示了细粒度稀疏分配在极限模型压缩中的重要性。该研究为高效部署大型语言模型提供了有效路径。
Mitigating Fine-tuning Risks in LLMs via Safety-Aware Probing Optimization,通过安全感知探测优化缓解大语言模型微调风险,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16737v1,http://arxiv.org/abs/2505.16737v1,2505.16737v1,本文针对大型语言模型（LLMs）在微调过程中可能引发的安全风险问题，提出了一种安全感知探测优化框架（SAP）。该方法通过在梯度传播中引入安全感知探针，有效识别并避免可能导致安全性下降的梯度方向，从而在提升任务性能的同时保持模型的安全性。实验结果表明，SAP不仅降低了模型生成有害内容的风险，还在测试表现上与传统微调方法相当，展示了其在保障LLM安全性方面的实用价值。相关代码已公开。
Maximum Total Correlation Reinforcement Learning,最大总相关性强化学习,22 May 2025,Agent,Other,http://arxiv.org/pdf/2505.16734v1,http://arxiv.org/abs/2505.16734v1,2505.16734v1,本文提出了一种强化学习的新方法，通过最大化轨迹中的总相关性，促进智能体在整个任务过程中表现出更简单、规律的行为。该方法结合了策略和状态表示的联合优化，生成周期性且易压缩的轨迹。实验结果表明，该方法不仅提升了任务性能，还增强了智能体对噪声和环境变化的鲁棒性，展示了通过简化行为结构来提高泛化能力的有效途径。
Forward-only Diffusion Probabilistic Models,前向扩散概率模型,22 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.16733v1,http://arxiv.org/abs/2505.16733v1,2505.16733v1,本文提出了一种前向扩散生成模型（FoD），通过单一的前向扩散过程实现数据生成，简化了传统依赖正反向扩散的复杂流程。FoD基于带有均值回复特性的随机微分方程，确保生成过程收敛到干净数据，实现源分布与目标分布间的随机插值。该方法训练简单，推理时仅需少量步骤，且在图像恢复和无条件生成等任务中表现出竞争力，展示了其高效且有效的生成能力。相关代码已开源。
Sequential Monte Carlo for Policy Optimization in Continuous POMDPs,连续部分可观测马尔可夫决策过程中的策略优化的序贯蒙特卡洛方法,22 May 2025,Agent,Other,http://arxiv.org/pdf/2505.16732v1,http://arxiv.org/abs/2505.16732v1,2505.16732v1,本文提出了一种针对连续部分可观测马尔可夫决策过程（POMDP）的新型策略优化方法，能够有效平衡探索未知信息与利用当前知识的目标。该方法通过构建一种概率推断模型，自然地捕捉到信息获取的价值，无需额外设计探索奖励或启发式规则。为实现策略优化，作者设计了一种嵌套的序贯蒙特卡洛算法，能够高效估计基于历史的策略梯度。实验证明，该方法在多个连续POMDP基准测试中表现优异，显著提升了在不确定环境下的决策能力。
D-LIO: 6DoF Direct LiDAR-Inertial Odometry based on Simultaneous Truncated Distance Field Mapping,D-LIO：基于同时截断距离场映射的6自由度直接激光雷达-惯性里程计,22 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.16726v1,http://arxiv.org/abs/2505.16726v1,2505.16726v1,本文提出了一种基于截断距离场同时映射的6自由度直接激光雷达惯性里程计方法（D-LIO）。该方法利用快速截断距离场（Fast-TDF）连续表示环境，实现了无需特征提取和跟踪的激光点云配准，通过非线性优化同时构建高精度环境地图，并保持地图更新效率与规模无关。实验验证显示该方法在多种公开数据集上具备竞争性的定位精度，同时生成的环境表示可支持机器人路径规划和避障等任务，提升了里程计系统的实用性和通用性。源代码已公开。
Masked Conditioning for Deep Generative Models,用于深度生成模型的掩码条件机制,22 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.16725v1,http://arxiv.org/abs/2505.16725v1,2505.16725v1,本文提出了一种新颖的掩码条件方法，用于提升生成模型在工程领域中处理稀疏且混合类型数据的能力。通过在训练时随机屏蔽部分条件，模型能够适应推理阶段的稀疏输入。该方法结合灵活的条件嵌入，支持数值和类别数据，并成功应用于变分自编码器和潜在扩散模型中。实验证明，在有限数据和计算资源下，小型模型结合预训练大模型，能有效提升生成质量，同时保持对生成过程的控制，展示了该方法在工程任务中的实用价值。
Robust LLM Fingerprinting via Domain-Specific Watermarks,通过领域特定水印实现鲁棒的大语言模型指纹识别,22 May 2025,LLM,Other,http://arxiv.org/pdf/2505.16723v1,http://arxiv.org/abs/2505.16723v1,2505.16723v1,本文针对开源语言模型的来源识别问题，提出了一种基于领域特定水印的模型指纹技术。不同于传统对所有生成内容统一加水印的方法，该方法仅在特定子领域（如特定语言或主题）内嵌入水印，提升了水印的检测准确性和耐用性。实验证明，该技术在保证生成质量的同时，实现了低误报率、高检测能力和对实际应用环境变化的良好鲁棒性，为模型所有权验证提供了可靠且实用的解决方案。
