标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Vision-Language Semantic Aggregation Leveraging Foundation Model for Generalizable Medical Image Segmentation,利用基础模型的视觉-语言语义聚合以实现具备泛化能力的医学图像分割,10 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.08570v1,http://arxiv.org/abs/2509.08570v1,2509.08570v1,本文针对多模态模型在医学图像分割中表现不佳的问题，分析了文本提示与细粒度医学图像特征之间的语义差距及特征分散现象。为此，提出了一种基于期望最大化的特征聚合机制和文本引导的像素解码器，通过动态聚类和利用领域无关的文本知识，有效增强了跨模态语义对应和视觉特征表达能力。实验结果表明，该方法在心脏和视网膜等多种医学图像数据集上显著提升了模型的泛化性能，优于现有先进技术。
Acceptability of AI Assistants for Privacy: Perceptions of Experts and Users on Personalized Privacy Assistants,隐私AI助手的可接受性：专家与用户对个性化隐私助手的认知,10 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.08554v1,http://arxiv.org/abs/2509.08554v1,2509.08554v1,本文通过对专家和潜在用户的焦点小组访谈，探讨了个性化隐私助手（PPA）作为人工智能隐私辅助工具的接受度。研究发现，PPA的可接受性受设计细节（如信息来源）、外部环境（如法规和隐私教育）及系统性因素（如服务提供者类型和避免垄断）影响。该研究不仅丰富了技术接受模型的理论框架，还为PPA的设计优化和政策制定提供了实用建议，对推动隐私保护领域的智能助手发展具有重要意义。
CM-Align: Consistency-based Multilingual Alignment for Large Language Models,CM-Align：基于一致性的多语言对齐方法用于大语言模型,10 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.08541v1,http://arxiv.org/abs/2509.08541v1,2509.08541v1,本文提出了一种基于一致性的数据选择方法CM-Align，旨在提升大型语言模型在多语言间的对齐性能。针对现有方法依赖英语高质量响应作为参考但存在质量不稳定和构建偏差的问题，CM-Align通过筛选高质量英语参考并基于跨语言一致性构建多语言偏好数据，显著减少了噪声，提升了对齐效果。实验证明，该方法在多模型和多任务上均表现出优越性，强调了高质量多语言偏好数据在多语言对齐中的重要性。
MESH -- Understanding Videos Like Human: Measuring Hallucinations in Large Video Models,MESH——像人类一样理解视频：衡量大型视频模型中的幻觉现象,10 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.08538v1,http://arxiv.org/abs/2509.08538v1,2509.08538v1,本文提出了MESH，一种用于评估大型视频模型（LVMs）产生错误描述（幻觉现象）的新基准。不同于传统依赖人工分类的方法，MESH基于问答形式，模拟人类从基础对象到复杂动作的逐层理解过程，更贴近人类观看视频的认知方式。实验结果表明，虽然LVMs在识别基本元素上表现良好，但在处理细节丰富或涉及多主体复杂动作的视频时，幻觉现象显著增加。MESH为系统检测和改进视频模型的准确性提供了有效工具。
Agents of Discovery,发现智能体,10 Sep 2025,Agent,OpenAI,http://arxiv.org/pdf/2509.08535v1,http://arxiv.org/abs/2509.08535v1,2509.08535v1,本文提出了一种基于大型语言模型（LLMs）构建多智能体系统的方法，用于自动化解决基础物理研究中的数据分析问题。通过让多个具备特定子任务的智能体协作，生成代码并利用现有工具，系统能够模拟人类研究者的分析流程。以高能物理异常检测为例，作者测试了多款现有LLM，结果显示该方法在公开数据集上的表现接近人类专家水平。该研究展示了智能体协作在应对复杂数据分析任务中的潜力，有望减轻现代科研工具链的复杂性负担。
RoboMatch: A Mobile-Manipulation Teleoperation Platform with Auto-Matching Network Architecture for Long-Horizon Manipulation,RoboMatch：一种具备自动匹配网络架构的移动操作遥控平台，用于长时序操作任务,10 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.08522v1,http://arxiv.org/abs/2509.08522v1,2509.08522v1,本文提出了RoboMatch，一种面向移动操作的统一远程操控平台，旨在解决动态环境中的长时间复杂操作任务。该系统通过驾驶舱式控制界面，实现移动底盘与双臂的同步精准控制，提升了操作稳定性和数据采集效率。引入的感知增强策略结合多尺度视觉特征和高精度惯性测量，显著提升了精细操作能力。同时，自动匹配网络架构将长任务分解并动态调度轻量模型，提高了推理效率。实验结果表明，RoboMatch在任务成功率和操作效率上均有显著提升，展示了其在复杂操作场景中的应用潜力。
FMT$^{x}$: An Efficient and Asymptotically Optimal Extension of the Fast Marching Tree for Dynamic Replanning,FMT$^{x}$：Fast Marching Tree的高效渐近最优动态重规划扩展,10 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.08521v1,http://arxiv.org/abs/2509.08521v1,2509.08521v1,本文提出了FMT$^{x}$算法，作为Fast Marching Tree（FMT$^{*}$）在动态环境中路径重规划的高效扩展。通过对邻居选择规则的微调，FMT$^{x}$克服了FMT$^{*}$单次搜索的限制，实现了在环境变化时路径的快速更新，保持了算法的计算效率和路径最优性。实验表明，FMT$^{x}$在响应动态变化和计算开销方面优于现有的RRT$^{x}$算法，为机器人在复杂且不断变化的环境中实现实时导航提供了更有效的解决方案。
HuMo: Human-Centric Video Generation via Collaborative Multi-Modal Conditioning,HuMo：通过协同多模态条件控制的人类中心视频生成,10 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.08519v1,http://arxiv.org/abs/2509.08519v1,2509.08519v1,本文提出了HuMo，一种面向人类视频生成的统一框架，能够通过文本、图像和音频多模态输入协同控制视频合成。针对训练数据不足和多任务协作难题，作者构建了高质量多模态配对数据集，并设计了两阶段渐进训练策略，分别优化人物形象保持和音视频同步。推理阶段引入动态调整的引导机制，实现灵活细粒度控制。实验结果表明，HuMo在多个子任务上优于现有方法，推动了多模态条件下人类视频生成技术的发展。
Variational Rank Reduction Autoencoders for Generative,用于生成的变分秩约简自编码器,10 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.08515v1,http://arxiv.org/abs/2509.08515v1,2509.08515v1,无法生成摘要。
Facilitating the Emergence of Assistive Robots to Support Frailty: Psychosocial and Environmental Realities,促进辅助机器人支持虚弱老年人的出现：心理社会与环境现实,10 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.08510v1,http://arxiv.org/abs/2509.08510v1,2509.08510v1,无法生成摘要。
TCPO: Thought-Centric Preference Optimization for Effective Embodied Decision-making,TCPO：面向有效具身决策的以思维为中心的偏好优化,10 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.08500v1,http://arxiv.org/abs/2509.08500v1,2509.08500v1,本文提出了一种名为“思维中心偏好优化”（TCPO）的方法，旨在提升视觉语言模型在动态环境中的决策能力。该方法通过将稀疏奖励转化为更丰富的步骤偏好样本，强化模型中间推理过程的对齐，减少模型性能下降问题。同时引入动作一致性约束，增强输出稳定性。实验结果表明，TCPO在模拟环境中显著提升了任务成功率，验证了其在细化模型后缓解性能衰退的有效性，展示了结合偏好学习与推理过程优化的潜力。
"CLAP: Clustering to Localize Across n Possibilities, A Simple, Robust Geometric Approach in the Presence of Symmetries",CLAP：基于聚类的多可能性定位方法——一种在对称性存在下简单且鲁棒的几何定位方法,10 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.08495v1,http://arxiv.org/abs/2509.08495v1,2509.08495v1,本文提出了一种名为CLAP的机器人定位方法，专为应对多重对称环境中的不确定性设计。该方法通过聚类机器人基于场地特征对估计的位置状态，有效区分正确与错误的定位信息，从而增强了定位的鲁棒性。结合粒子滤波和扩展卡尔曼滤波，CLAP不仅保证了定位的准确性，还提升了结果的平滑性。实验证明，在噪声和误检较多的情况下，CLAP相比传统基于地标的定位方法表现出更强的稳定性和抗干扰能力。该方法在RoboCup 2024比赛中表现优异，支持机器人实现精准射门和防守。
HumanAgencyBench: Scalable Evaluation of Human Agency Support in AI Assistants,HumanAgencyBench：AI助手中人类能动性支持的可扩展评估,10 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.08494v1,http://arxiv.org/abs/2509.08494v1,2509.08494v1,本文提出了HumanAgencyBench（HAB），一种基于六个维度评估人工智能助手支持人类自主性的可扩展基准。通过结合哲学与科学理论，并利用大语言模型模拟用户交互，HAB衡量AI助手在澄清问题、避免价值操控、纠正错误信息、推迟重要决策、促进学习和维护社交界限等方面的表现。研究发现当前主流大语言模型在支持人类自主性方面表现不一，且提升模型能力并不必然增强这种支持。该工作强调了设计更安全、更符合人类价值的AI系统的重要性。
Send to which account? Evaluation of an LLM-based Scambaiting System,[翻译]Send to which account? Evaluation of an LLM-based Scambaiting System,10 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.08493v1,http://arxiv.org/abs/2509.08493v1,2509.08493v1,本文首次对基于大型语言模型的反诈骗对话系统进行了为期五个月的大规模实地评估。该系统通过主动与诈骗者交流，成功获取了大量敏感财务信息，信息披露率达32%，且生成回复与人工操作高度一致（接受率约70%）。研究同时发现系统在初始互动阶段响应率不足（仅48.7%），揭示了实际应用中的关键挑战。结果为自动化反诈骗技术的优化提供了重要参考，展示了利用对话策略主动打击诈骗的新路径。
A Structured Review of Underwater Object Detection Challenges and Solutions: From Traditional to Large Vision Language Models,水下目标检测挑战与解决方案的结构化综述：从传统方法到大型视觉语言模型,10 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.08490v1,http://arxiv.org/abs/2509.08490v1,2509.08490v1,无法生成摘要。
"Prompt-Driven Image Analysis with Multimodal Generative AI: Detection, Segmentation, Inpainting, and Interpretation",基于提示驱动的多模态生成式AI图像分析：检测、分割、修复与解读,10 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.08489v1,http://arxiv.org/abs/2509.08489v1,2509.08489v1,无法生成摘要。
"Too Helpful, Too Harmless, Too Honest or Just Right?",太过乐于助人、太过无害、太过诚实还是恰到好处？,10 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.08486v1,http://arxiv.org/abs/2509.08486v1,2509.08486v1,本文提出了TrinityX，一种针对大型语言模型输出进行综合优化的模块化对齐框架，旨在同时提升模型的有用性、安全性和诚实性。通过引入经过校准的专家组合和自适应路由机制，TrinityX有效整合了针对不同对齐目标训练的专家模型。实验结果显示，该方法在多个标准评测中显著优于现有基线，提升了模型的表现和安全性，同时大幅降低了内存占用和推理延迟。该研究为实现更全面且高效的语言模型对齐提供了新的思路和工具。
"Simulating Identity, Propagating Bias: Abstraction and Stereotypes in LLM-Generated Text",模拟身份，传播偏见：LLM生成文本中的抽象化与刻板印象,10 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.08484v1,http://arxiv.org/abs/2509.08484v1,2509.08484v1,无法生成摘要。
Acquiescence Bias in Large Language Models,大语言模型中的顺从偏差,10 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.08480v1,http://arxiv.org/abs/2509.08480v1,2509.08480v1,本论文探讨了大型语言模型（LLMs）中是否存在类似人类调查中常见的“顺从偏差”，即倾向于同意陈述的现象。通过对多种模型、任务及三种语言（英语、德语、波兰语）进行测试，研究发现LLMs的回答倾向与人类不同，表现为更倾向于选择“否”这一选项，无论其是否表示同意或不同意。该研究揭示了LLMs在回答偏好上的独特模式，为理解和改进模型的响应行为提供了新的视角。
Adapting Vision-Language Models for Neutrino Event Classification in High-Energy Physics,适应视觉-语言模型用于高能物理中中微子事件分类,10 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.08461v1,http://arxiv.org/abs/2509.08461v1,2509.08461v1,本文探讨了将视觉语言模型（VLMs）应用于高能物理中中微子事件的分类任务。通过对比传统卷积神经网络（CNN），研究发现经过微调的VLM在分类准确性上表现更优，同时具备更强的解释能力和整合辅助文本信息的灵活性。该工作展示了VLM作为通用物理事件分类工具的潜力，推动了多模态推理技术在实验中微子物理领域的应用。
Dual-Stage Safe Herding Framework for Adversarial Attacker in Dynamic Environment,[翻译]Dual-Stage Safe Herding Framework for Adversarial Attacker in Dynamic Environment,10 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.08460v1,http://arxiv.org/abs/2509.08460v1,2509.08460v1,本文提出了一种双阶段安全驱赶框架，旨在动态环境中引导具有未知策略的对抗性攻击者远离保护区域，进入预定安全区域。该方法结合分层策略和局部运动规划，通过虚拟边界和事件触发的追踪机制，实现多机器人系统的安全协同与无碰撞导航。仿真结果表明，该框架在复杂环境下能有效且安全地驱赶对手，提升了机器人防御系统在实际应用中的鲁棒性和适应性。
GlyphWeaver: Unlocking Glyph Design Creativity with Uniform Glyph DSL and AI,GlyphWeaver：基于统一字形DSL与AI解锁字形设计创意,10 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.08444v1,http://arxiv.org/abs/2509.08444v1,2509.08444v1,本文提出了GlyphWeaver，一种创新的交互系统，旨在简化复杂多变量数据的符号（glyph）设计过程。系统通过统一的符号领域专用语言、操作管理机制及多模态交互界面，支持用户通过直接操作和自然语言指令轻松创建富有表现力的符号图形。该方法降低了设计者对编程技能的依赖，提升了设计效率和创意表达能力。用户研究验证了GlyphWeaver在符号设计中的实用性和有效性。
Spherical Brownian Bridge Diffusion Models for Conditional Cortical Thickness Forecasting,[翻译]Spherical Brownian Bridge Diffusion Models for Conditional Cortical Thickness Forecasting,10 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.08442v1,http://arxiv.org/abs/2509.08442v1,2509.08442v1,本文提出了一种基于球面布朗桥扩散的新模型，用于精准预测个体化的高分辨率大脑皮层厚度变化轨迹。该方法通过结合多模态数据和复杂的脑皮层几何结构，实现了顶点级别的时间序列预测。核心技术包括一种结合球面卷积与跨模态注意力的新型去噪网络，有效提升了预测准确性。实验证明，该模型在多个长期脑影像数据集上表现优异，且能生成真实及假设的皮层厚度发展路径，为早期神经退行性疾病检测和干预提供了创新工具。
Augmenting Neural Networks-based Model Approximators in Robotic Force-tracking Tasks,基于神经网络模型逼近器的机器人力控追踪任务增强方法,10 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.08440v1,http://arxiv.org/abs/2509.08440v1,2509.08440v1,本文提出了一种基于神经网络的控制策略，用以提升机械臂在力跟踪任务中的表现。该方法结合了机械臂的切向速度信息，通过多个神经网络预测接触力，并基于预测结果优化控制输出，增强了传统直接力控制器的效果。实验在仿真环境中验证，结果显示该方法在多种轨迹下优于两种基线控制器，体现了其在复杂环境中实现高精度力控制的潜力和实用价值。
Beyond Distribution Shifts: Adaptive Hyperspectral Image Classification at Test Time,超越分布偏移：测试时自适应高光谱图像分类,10 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.08436v1,http://arxiv.org/abs/2509.08436v1,2509.08436v1,本文针对高光谱图像分类中因噪声、模糊等多种退化导致的分布变化问题，提出了HyperTTA框架。该框架包括一个融合多尺度空间信息的分类模型和一种轻量级的测试时自适应策略，通过仅调整归一化层参数，利用高置信度样本动态优化模型，无需源数据或标签。作者还构建了涵盖九种退化类型的综合数据集，验证了方法在多种退化条件下的优越性能，显著提升了模型的鲁棒性和泛化能力。
PegasusFlow: Parallel Rolling-Denoising Score Sampling for Robot Diffusion Planner Flow Matching,PegasusFlow：用于机器人扩散规划器流匹配的并行滚动去噪评分采样,10 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.08435v1,http://arxiv.org/abs/2509.08435v1,2509.08435v1,本文提出了PegasusFlow，一种无需依赖专家示范数据的机器人轨迹规划方法。该方法通过一种新颖的采样算法——加权基函数优化，结合分层滚动去噪框架，实现了轨迹梯度的直接并行采样，提升了采样效率和收敛速度。基于大规模异步并行模拟架构，PegasusFlow在轨迹优化和导航任务中表现优异，尤其在复杂地形穿越任务中实现了100%成功率和显著加速，展示了其在机器人路径规划中的实用价值和潜力。
LD-ViCE: Latent Diffusion Model for Video Counterfactual Explanations,LD-ViCE：用于视频反事实解释的潜在扩散模型,10 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.08422v1,http://arxiv.org/abs/2509.08422v1,2509.08422v1,本文提出了一种名为LD-ViCE的新方法，用于解释视频AI模型的决策行为。该方法通过在潜在空间中利用扩散模型生成反事实视频解释，显著降低了计算成本，同时保证了生成结果的真实性和时间连贯性。实验表明，LD-ViCE在多个视频数据集上相较于现有方法，提升了解释质量和效率，能够提供更具语义意义的因果洞见。该方法有助于提升视频AI系统在自动驾驶和医疗等安全关键领域的可信度。
Sparse BEV Fusion with Self-View Consistency for Multi-View Detection and Tracking,[翻译]Sparse BEV Fusion with Self-View Consistency for Multi-View Detection and Tracking,10 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.08421v1,http://arxiv.org/abs/2509.08421v1,2509.08421v1,本文提出了一种名为SCFusion的多视角目标检测与跟踪框架，旨在解决多摄像头视角变化和遮挡带来的身份识别困难。该方法通过稀疏变换避免投影过程中的特征失真，结合密度感知加权提升融合效果，并引入多视角一致性约束促进各摄像头独立学习区分特征。实验结果表明，SCFusion在多个公开数据集上显著优于现有方法，提升了检测与跟踪的准确性和稳定性，为多视角多目标跟踪提供了有效解决方案。
An Iterative LLM Framework for SIBT utilizing RAG-based Adaptive Weight Optimization,基于RAG自适应权重优化的SIBT迭代式大语言模型框架,10 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.08407v1,http://arxiv.org/abs/2509.08407v1,2509.08407v1,本文提出了一种基于大型语言模型（LLM）的自适应权重优化框架，用于种子植入近距离放射治疗（SIBT）计划。通过将本地部署的LLM与自动规划算法结合，系统在迭代过程中根据计划质量动态调整权重，直到获得最优方案。利用基于检索增强生成（RAG）的临床知识库提升模型的专业判断能力。23例患者验证结果表明，该方法在靶区剂量均匀性和保护风险器官方面优于传统固定权重方案，展示了LLM在SIBT计划自动化中的应用潜力。
Two Sides of the Same Optimization Coin: Model Degradation and Representation Collapse in Graph Foundation Models,同一优化硬币的两面：图基础模型中的模型退化与表示崩溃,10 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.08401v1,http://arxiv.org/abs/2509.08401v1,2509.08401v1,本文针对图基础模型在跨领域泛化中的两大优化难题——模型性能下降和表示退化，揭示了其根源在于信息瓶颈和正则化不足。为此，作者提出了MoT框架，通过融合边缘语义信息和多码本域感知路由提升信息表达能力，并引入额外正则化增强训练效果。该方法在多个领域和任务上显著优于现有方法，展示了良好的扩展性和泛化能力，推动了图模型在多领域应用中的发展。
Semantic Causality-Aware Vision-Based 3D Occupancy Prediction,语义因果感知的基于视觉的三维占据预测,10 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.08388v1,http://arxiv.org/abs/2509.08388v1,2509.08388v1,本文提出了一种基于语义因果关系的新型损失函数，实现了视觉驱动的三维语义占用预测的端到端训练，克服了传统模块化方法中各部分独立优化导致的误差累积问题。该方法通过调节三维体素与二维特征之间的梯度传递，使整个二维到三维的转换过程可微分并统一学习。基于此，设计了包含自适应语义映射、可学习相机偏移和归一化卷积的转换模块。实验结果表明，该方法在三维重建语义准确性和对相机扰动的鲁棒性方面均优于现有技术，提升了二维到三维语义一致性。
LLM-Guided Ansätze Design for Quantum Circuit Born Machines in Financial Generative Modeling,基于大语言模型指导的量子电路Born机Ansätze设计及其在金融生成建模中的应用,10 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.08385v1,http://arxiv.org/abs/2509.08385v1,2509.08385v1,本文提出了一种基于大语言模型（LLM）的框架，用于设计适应硬件特性的量子电路生成模型（QCBM）结构，解决了在噪声中等规模量子设备上构建高效且表现优异模型的难题。该方法结合设备的物理限制和性能指标，通过迭代优化生成电路。实验证明，在日本政府债券利率的金融生成任务中，LLM设计的量子电路不仅更简洁，还在真实量子硬件上表现出更优的生成效果，展示了利用人工智能辅助量子架构搜索实现实际应用的潜力。
Efficient Decoding Methods for Language Models on Encrypted Data,加密数据上语言模型的高效解码方法,10 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.08383v1,http://arxiv.org/abs/2509.08383v1,2509.08383v1,本文针对在加密数据上安全运行大型语言模型时的性能瓶颈，提出了两种高效的解码方法。首先，设计了cutmax算法，实现了加密环境下的快速贪心解码，显著减少计算开销。其次，开发了首个支持加密计算的随机采样方法，保障隐私的同时提升生成多样性。两者均为多项式算法，支持高效且可微的推理过程，便于优化。理论分析证明cutmax算法收敛性强，实验结果显示其推理速度比现有方法快24至35倍，推动了隐私保护下的文本生成技术发展。
Low-Resource Fine-Tuning for Multi-Task Structured Information Extraction with a Billion-Parameter Instruction-Tuned Model,基于十亿参数指令微调模型的低资源多任务结构化信息抽取微调,10 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.08381v1,http://arxiv.org/abs/2509.08381v1,2509.08381v1,本文提出了ETLCH，一种基于LLaMA、参数规模约十亿级别的模型，通过低秩适配技术，在每个任务仅用数百到一千条样本的情况下，针对多任务结构化信息抽取（如JSON提取、知识图谱构建和命名实体识别）进行微调。实验结果表明，ETLCH在低资源环境下依然优于多种强基线，表现稳定且准确，显著降低了计算成本。该研究展示了小规模模型在资源有限情况下实现高效、可靠结构化信息抽取的潜力，具有重要的应用价值。
"Co-Investigator AI: The Rise of Agentic AI for Smarter, Trustworthy AML Compliance Narratives",Co-Investigator AI：面向更智能可信的反洗钱合规叙事的智能体AI崛起,10 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.08380v1,http://arxiv.org/abs/2509.08380v1,2509.08380v1,本文提出了Co-Investigator AI，一种基于多智能体协作的新框架，旨在提升反洗钱可疑活动报告（SAR）的生成效率和准确性。该系统结合规划、犯罪类型识别、外部信息收集及合规验证等功能，配备动态记忆管理和隐私保护机制，确保报告内容符合监管要求且具备可解释性。人类调查员与AI协同工作，实现高质量报告的快速产出。实验证明，该方法有效简化了复杂金融犯罪场景下的报告撰写流程，推动了合规报告的智能化和规模化发展。
Bitrate-Controlled Diffusion for Disentangling Motion and Content in Video,基于比特率控制的扩散模型用于视频中运动与内容的解耦,10 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.08376v1,http://arxiv.org/abs/2509.08376v1,2509.08376v1,本文提出了一种新颖的自监督方法，用于将视频分解为动态运动和静态内容两部分。该方法采用基于变换器的架构，结合低比特率向量量化作为信息瓶颈，有效促进运动与内容的分离，并形成有意义的离散运动表示。通过引入扩散模型，方法实现了运动和内容的联合生成，提升了表示学习效果。在真实视频和二维卡通数据上验证了该框架的有效性，展示了其在运动迁移和自动生成任务中的应用潜力。该研究为视频表示学习提供了新的思路，推动了视频分析与生成领域的发展。
InsFusion: Rethink Instance-level LiDAR-Camera Fusion for 3D Object Detection,[翻译]InsFusion: Rethink Instance-level LiDAR-Camera Fusion for 3D Object Detection,10 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.08374v1,http://arxiv.org/abs/2509.08374v1,2509.08374v1,本文提出了一种名为InsFusion的新方法，旨在提升基于多视角相机和激光雷达的三维目标检测性能。该方法通过同时从原始和融合特征中提取候选区域，并利用注意力机制对原始特征进行查询，有效减少了传统特征提取和融合过程中误差的累积。实验结果表明，InsFusion不仅能够与多种先进检测方法兼容，还在公开数据集上实现了新的性能提升，推动了自动驾驶环境下三维目标检测技术的发展。
<think> So let's replace this phrase with insult... </think> Lessons learned from generation of toxic texts with LLMs,<think> 那么让我们用侮辱来替换这个短语... </think> 从使用大语言模型生成有害文本中得到的经验教训,10 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.08358v1,http://arxiv.org/abs/2509.08358v1,2509.08358v1,无法生成摘要。
Personalized Inhibition Training with Eye-Tracking: Enhancing Student Learning and Teacher Assessment in Educational Games,基于眼动追踪的个性化抑制训练：提升教育游戏中的学生学习与教师评估,10 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.08357v1,http://arxiv.org/abs/2509.08357v1,2509.08357v1,本研究提出了一种基于眼动追踪的个性化抑制训练框架，应用于“ReStroop”教育游戏，旨在提升儿童的注意力控制能力。通过分析眼动数据，系统能够客观评估学生的注意力分布和认知负荷，识别潜在的注意力缺陷，并根据风险水平提供个性化干预建议。实验结果表明，该系统有效支持教师对学生学习状态的监测与评估，促进个性化教学和早期干预，具有重要的教育应用价值。
Grasp Like Humans: Learning Generalizable Multi-Fingered Grasping from Human Proprioceptive Sensorimotor Integration,像人类一样抓取：基于人体本体感受运动整合学习可泛化的多指抓取技能,10 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.08354v1,http://arxiv.org/abs/2509.08354v1,2509.08354v1,本文提出了一种基于手套采集的人体触觉和关节感知数据，通过图结构统一表示多模态信息，并利用时空图神经网络进行特征提取，实现了从人类自然操作到机器人多指抓取技能的迁移。该方法兼顾了人体与机器人手部形态差异，支持多样化抓取任务，包括变形物体，显著提升了机器人抓取的泛化能力和灵活性，为实现类人灵巧抓取提供了有效途径。
Accelerating Mixture-of-Expert Inference with Adaptive Expert Split Mechanism,利用自适应专家拆分机制加速Mixture-of-Expert推理,10 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.08342v1,http://arxiv.org/abs/2509.08342v1,2509.08342v1,无法生成摘要。
Retrieval-Augmented VLMs for Multimodal Melanoma Diagnosis,用于多模态黑色素瘤诊断的检索增强视觉语言模型,10 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.08338v1,http://arxiv.org/abs/2509.08338v1,2509.08338v1,无法生成摘要。
Good Deep Features to Track: Self-Supervised Feature Extraction and Tracking in Visual Odometry,优秀的深度特征用于跟踪：视觉里程计中的自监督特征提取与跟踪,10 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.08333v1,http://arxiv.org/abs/2509.08333v1,2509.08333v1,无法生成摘要。
Accelerating Reinforcement Learning Algorithms Convergence using Pre-trained Large Language Models as Tutors With Advice Reusing,利用预训练大语言模型作为导师并复用建议以加速强化学习算法收敛,10 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.08329v1,http://arxiv.org/abs/2509.08329v1,2509.08329v1,本文提出利用预训练大型语言模型（LLM）作为强化学习（RL）算法的导师，通过生成指导信息加速训练收敛。研究在多种RL算法、LLM模型和环境中进行实验，结果表明LLM辅导显著缩短了训练时间，同时保持了最终性能。引入的指导信息复用机制进一步减少训练时长，但可能带来收敛稳定性下降。该方法展示了LLM在提升RL训练效率方面的潜力，且其效果依赖于具体任务和模型组合，为加速RL算法应用提供了新思路。
EvolKV: Evolutionary KV Cache Compression for LLM Inference,[翻译]EvolKV: Evolutionary KV Cache Compression for LLM Inference,10 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.08315v1,http://arxiv.org/abs/2509.08315v1,2509.08315v1,本文提出了EvolKV，一种基于进化搜索的自适应KV缓存压缩框架，通过动态调整不同层的缓存分配，实现内存效率和任务性能的联合优化。与传统依赖固定策略的方法不同，EvolKV将缓存分配视为多目标优化问题，直接提升下游任务表现。实验表明，该方法在多项长上下文任务中优于现有压缩方案，在代码补全任务中仅用1.5%缓存预算即可超越完整缓存设置，展示了基于学习的缓存压缩策略在提升大模型推理效率上的潜力。
Leveraging AI Agents for Autonomous Networks: A Reference Architecture and Empirical Studies,利用AI智能体实现自主网络：参考架构与实证研究,10 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.08312v1,http://arxiv.org/abs/2509.08312v1,2509.08312v1,本文提出并实现了一种基于人工智能代理的自主网络参考架构，旨在推动电信网络从被动自动化向具备认知能力的高级自主系统发展。通过在5G无线接入网络中的实际案例验证，该架构实现了低于10毫秒的实时控制，显著提升了数据传输效率和服务可靠性。实验结果表明，该方法有效克服了传统自主网络的瓶颈，为实现自配置、自修复和自优化的下一代网络奠定了坚实基础。
