标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
ReLAM: Learning Anticipation Model for Rewarding Visual Robotic Manipulation,ReLAM：用于奖励视觉机器人操作的预期模型学习,26 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.22402v1,http://arxiv.org/abs/2509.22402v1,2509.22402v1,本文提出了一种名为ReLAM的新方法，解决了机器人视觉强化学习中奖励设计困难的问题。该方法通过从无动作视频中学习预测关键点的中间目标，自动生成结构化的奖励信号，指导机器人逐步完成复杂操作任务。实验结果表明，ReLAM显著加快了学习速度，并在长时间、多步骤的操作任务中表现优于现有先进方法，展示了其在真实视觉环境下提升机器人操作能力的潜力。
Closing the Safety Gap: Surgical Concept Erasure in Visual Autoregressive Models,弥合安全鸿沟：视觉自回归模型中的手术式概念消除,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22400v1,http://arxiv.org/abs/2509.22400v1,2509.22400v1,无法生成摘要。
Text Adversarial Attacks with Dynamic Outputs,具有动态输出的文本对抗攻击,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22393v1,http://arxiv.org/abs/2509.22393v1,2509.22393v1,无法生成摘要。
"Do LLM Agents Know How to Ground, Recover, and Assess? A Benchmark for Epistemic Competence in Information-Seeking Agents","[翻译]Do LLM Agents Know How to Ground, Recover, and Assess? A Benchmark for Epistemic Competence in Information-Seeking Agents",26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22391v1,http://arxiv.org/abs/2509.22391v1,2509.22391v1,本文提出了SeekBench，一个针对大型语言模型搜索代理的评估基准，旨在全面衡量其在信息检索过程中的认知能力。与传统仅关注最终答案准确性的评测不同，SeekBench通过分析代理在检索和推理的每一步表现，评估其是否能够基于证据进行合理推理、有效调整搜索策略以纠正错误，以及准确判断当前证据是否充分。该基准包含190条专家标注的检索轨迹和1800多个响应步骤，为提升搜索代理的智能性和可靠性提供了重要工具和参考。
SpinGPT: A Large-Language-Model Approach to Playing Poker Correctly,SpinGPT：一种基于大语言模型的正确扑克玩法方法,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22387v1,http://arxiv.org/abs/2509.22387v1,2509.22387v1,本文提出了SpinGPT，一种基于大型语言模型的新方法，用于三人在线扑克游戏Spin & Go。传统的扑克算法在多玩家环境中计算复杂度高且效果有限，难以应对主流锦标赛格式。SpinGPT通过两阶段训练：先在大量高手决策数据上进行监督学习，再利用强化学习优化策略。实验结果显示，SpinGPT在决策上与最优解吻合率达78%，并在实战中表现出稳定的获胜能力。该研究表明，语言模型为解决多玩家不完美信息博弈提供了新的有效途径。
GPT-4 for Occlusion Order Recovery,用于遮挡顺序恢复的GPT-4,26 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.22383v1,http://arxiv.org/abs/2509.22383v1,2509.22383v1,本文提出利用预训练的GPT-4模型来解决图像中物体遮挡顺序的恢复问题。通过设计特定的提示语，GPT-4能够分析输入图像，推断物体的遮挡关系并生成对应的顺序矩阵。该方法结合语义信息、视觉模式和常识知识，在COCOA和InstaOrder数据集上表现出较高的准确性。不同于传统方法，GPT-4支持零样本推理，无需额外标注数据，便于集成到现有的遮挡处理系统中，有助于提升复杂场景下的图像理解能力。
A Multi-Modality Evaluation of the Reality Gap in Autonomous Driving Systems,自动驾驶系统中现实差距的多模态评估,26 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.22379v1,http://arxiv.org/abs/2509.22379v1,2509.22379v1,无法生成摘要。
Effectiveness of Large Multimodal Models in Detecting Disinformation: Experimental Results,大型多模态模型在虚假信息检测中的有效性：实验结果,26 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.22377v1,http://arxiv.org/abs/2509.22377v1,2509.22377v1,无法生成摘要。
What Is The Political Content in LLMs' Pre- and Post-Training Data?,LLMs预训练和后训练数据中的政治内容是什么？,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22367v1,http://arxiv.org/abs/2509.22367v1,2509.22367v1,无法生成摘要。
Exploratory Semantic Reliability Analysis of Wind Turbine Maintenance Logs using Large Language Models,利用大语言模型对风力涡轮机维护日志进行探索性语义可靠性分析,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22366v1,http://arxiv.org/abs/2509.22366v1,2509.22366v1,本文提出了一种利用大型语言模型对风力涡轮机维护日志进行深度语义分析的新方法，突破了传统仅做文本分类的局限。通过对大量工业数据的应用，研究实现了故障模式识别、因果关系推断、场站比较和数据质量审查等多项分析任务。结果表明，语言模型不仅能自动标注，还能综合信息，生成具备专家水平的洞见。该方法为风电运维提供了一种创新工具，有效挖掘了非结构化文本中的隐含知识，提升了设备可靠性分析的深度和实用价值。
Investigating Faithfulness in Large Audio Language Models,大型音频语言模型中的忠实性研究,26 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.22363v1,http://arxiv.org/abs/2509.22363v1,2509.22363v1,无法生成摘要。
Neural Feature Geometry Evolves as Discrete Ricci Flow,神经特征几何作为离散Ricci流的演化,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22362v1,http://arxiv.org/abs/2509.22362v1,2509.22362v1,无法生成摘要。
CHRONOBERG: Capturing Language Evolution and Temporal Awareness in Foundation Models,CHRONOBERG：捕捉语言演变与基础模型中的时间意识,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22360v1,http://arxiv.org/abs/2509.22360v1,2509.22360v1,本文提出了CHRONOBERG，一个涵盖250年英文书籍文本的时间结构化语料库，旨在支持语言模型对语言演变和时间变化的理解。通过对文本进行情感维度分析，作者构建了历史校准的情感词典，揭示了现有大型语言模型在捕捉语义随时间变化方面的不足。研究强调了引入时间意识训练和评估方法的重要性，CHRONOBERG因此成为研究语言变化和时间泛化的有力工具。该资源已公开发布，便于相关领域的进一步探索。
Stochastic activations,[翻译]Stochastic activations,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22358v1,http://arxiv.org/abs/2509.22358v1,2509.22358v1,本文提出了一种称为随机激活的新方法，通过在模型的前馈层随机选择不同的非线性函数（如SILU或RELU），解决了RELU激活在负输入时梯度流受阻的问题。该方法在预训练阶段使用随机激活，推理阶段则采用RELU，显著提升了推理速度和效率，同时优于从头使用RELU训练的模型。此外，随机激活在文本生成任务中表现接近最佳确定性激活函数，提供了一种有效增加生成文本多样性的途径。该策略兼顾性能和计算效率，具有实际应用潜力。
RoboView-Bias: Benchmarking Visual Bias in Embodied Agents for Robotic Manipulation,RoboView-Bias：用于机器人操作具身智能体视觉偏差的基准测试,26 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.22356v1,http://arxiv.org/abs/2509.22356v1,2509.22356v1,"本文提出了RoboView-Bias，一个专门用于量化机器人操作中视觉偏差的基准测试，填补了现有评测在系统性分析视觉偏差方面的空白。通过构建包含2,127个任务实例的测试集，作者揭示了视觉偏差普遍存在且受摄像头视角和颜色等因素显著影响，且这些因素之间存在复杂交互。研究还展示了一种基于语义层的偏差缓解方法，有效降低了视觉偏差。该工作为提升机器人感知的公平性和决策稳定性提供了重要工具和指导。"
Conversational Implicatures: Modelling Relevance Theory Probabilistically,会话含义：基于概率模型的关联理论建模,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22354v1,http://arxiv.org/abs/2509.22354v1,2509.22354v1,本文探讨了如何将贝叶斯概率方法应用于关联理论视角下的语用学研究，特别关注通过会话含义传递隐含意义的问题。借助理性言语行为理论的发展，作者展示了利用概率模型对隐含信息的推理过程进行形式化描述的可能性。该研究不仅拓展了现有基于贝叶斯框架的语用模型，也为理解和模拟人类交流中的隐含意义提供了新的理论工具，推动了语用学与认知科学的交叉融合。
Context and Diversity Matter: The Emergence of In-Context Learning in World Models,情境与多样性的重要性：世界模型中情境内学习的出现,26 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.22353v1,http://arxiv.org/abs/2509.22353v1,2509.22353v1,本文提出了环境内学习（ICEL）在动态世界模型中的重要性，突破了传统静态模型在新颖环境下表现不佳的局限。作者系统地定义了环境识别与环境学习两大核心机制，推导了相应的误差界限，揭示了这些机制的形成原理。通过实验证明，不同机制在模型中共存，并且数据多样性与模型结构显著影响学习效果。研究强调了长上下文信息和丰富环境多样性对提升模型自适应能力的关键作用，为构建更灵活智能的环境预测系统提供了理论和实践指导。
SurvDiff: A Diffusion Model for Generating Synthetic Data in Survival Analysis,SurvDiff：一种用于生存分析合成数据生成的扩散模型,26 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.22352v1,http://arxiv.org/abs/2509.22352v1,2509.22352v1,无法生成摘要。
The InviTE Corpus: Annotating Invectives in Tudor English Texts for Computational Modeling,InviTE语料库：为计算建模标注都铎时期英语文本中的辱骂语言,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22345v1,http://arxiv.org/abs/2509.22345v1,2509.22345v1,本文介绍了InviTE语料库的构建，该语料库包含近2000条16世纪都铎时期早期现代英语句子，专注于宗教攻击性言论的标注。研究展示了从数据预处理到专家注释的完整流程，旨在利用自然语言处理技术支持历史研究。通过对比不同语言模型的表现，结果表明针对历史文本预训练并微调的模型在识别攻击性语言方面效果更佳。该工作为历史语言分析提供了新的资源和方法，促进了计算技术在历史文本研究中的应用。
Transformers Can Learn Connectivity in Some Graphs but Not Others,[翻译]Transformers Can Learn Connectivity in Some Graphs but Not Others,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22343v1,http://arxiv.org/abs/2509.22343v1,2509.22343v1,无法生成摘要。
Preventing Model Collapse Under Overparametrization: Optimal Mixing Ratios for Interpolation Learning and Ridge Regression,防止过参数化下模型崩溃：插值学习与岭回归的最优混合比例,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22341v1,http://arxiv.org/abs/2509.22341v1,2509.22341v1,无法生成摘要。
CircuitSense: A Hierarchical Circuit System Benchmark Bridging Visual Comprehension and Symbolic Reasoning in Engineering Design Process,CircuitSense：连接视觉理解与符号推理的分层电路系统基准，助力工程设计流程,26 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.22339v1,http://arxiv.org/abs/2509.22339v1,2509.22339v1,本文提出了CircuitSense，一个涵盖从电路元件图到系统框图的多层次工程设计理解基准，重点评估视觉识别与符号数学推理的结合能力。通过8000多个问题，CircuitSense模拟了工程设计中的感知、分析与设计流程。对六种先进多模态大模型的测试显示，尽管模型在视觉识别上表现优异，但在从图像中推导数学方程和进行分析推理方面存在显著不足，凸显了视觉理解与符号推理之间的鸿沟。研究强调了数学推理能力在工程设计自动化中的关键作用，为提升智能设计系统提供了重要参考。
Advancing Natural Language Formalization to First Order Logic with Fine-tuned LLMs,利用微调大语言模型推进自然语言到一阶逻辑的形式化,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22338v1,http://arxiv.org/abs/2509.22338v1,2509.22338v1,本文系统评估了微调大型语言模型在将自然语言转化为一阶逻辑表达中的表现，比较了不同模型架构和训练方法。通过引入词汇扩展、谓词条件等技术，基于多个数据集进行测试，结果显示微调的Flan-T5-XXL模型在准确率上显著优于其他先进模型和符号系统。研究发现，提供谓词信息能显著提升性能，编码-解码架构优于仅解码模型，且模型具备对未见逻辑结构的良好泛化能力。论文指出，谓词提取是当前的主要挑战，为自然语言形式化研究提供了重要参考。
RAPID^3: Tri-Level Reinforced Acceleration Policies for Diffusion Transformer,[翻译]RAPID^3: Tri-Level Reinforced Acceleration Policies for Diffusion Transformer,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22323v1,http://arxiv.org/abs/2509.22323v1,2509.22323v1,本文提出了RAPID³，一种针对扩散变换器图像生成模型的三层强化加速策略框架。该方法通过三个轻量级策略模块，动态调整采样过程中的步骤跳过、特征缓存重用和稀疏注意力机制，实现针对每张图像的加速，且无需更新原始生成模型参数。通过在线训练策略参数并引入对抗判别器优化奖励信号，RAPID³在保持生成质量的同时，显著提升了采样速度，实验证明其在多个先进模型上可实现近3倍加速，具备良好的实用价值。
Distributed Associative Memory via Online Convex Optimization,[翻译]Distributed Associative Memory via Online Convex Optimization,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22321v1,http://arxiv.org/abs/2509.22321v1,2509.22321v1,本文提出了一种分布式联想记忆模型，允许多个智能体在本地存储和回忆信息，同时通过网络协作共享关键信息。作者设计了一种基于在线梯度下降的优化方法，使各智能体能够在通信结构下高效更新记忆内容。理论分析证明该方法具备良好的性能保证，实验结果显示其在实际应用中优于现有的在线优化方法。该研究为分布式记忆系统的设计和优化提供了新的思路，具有重要的理论和实践价值。
NIFTY: a Non-Local Image Flow Matching for Texture Synthesis,NIFTY：一种基于非局部图像流匹配的纹理合成方法,26 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.22318v1,http://arxiv.org/abs/2509.22318v1,2509.22318v1,本文提出了NIFTY，一种结合扩散模型与传统图像块优化技术的纹理合成框架。该方法通过非局部图像块匹配实现流匹配，无需神经网络训练，有效克服了传统块匹配方法中初始化差和视觉伪影等问题。实验结果表明，NIFTY在纹理合成质量上优于现有代表性方法，展示了其在保持细节和提升视觉效果方面的优势。相关代码已公开，便于进一步研究和应用。
PRIME: Planning and Retrieval-Integrated Memory for Enhanced Reasoning,PRIME：集成规划与检索记忆的增强推理多智能体框架,26 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.22315v1,http://arxiv.org/abs/2509.22315v1,2509.22315v1,无法生成摘要。
Johnson-Lindenstrauss Lemma Guided Network for Efficient 3D Medical Segmentation,Johnson-Lindenstrauss引理指导的高效3D医学图像分割网络,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22307v1,http://arxiv.org/abs/2509.22307v1,2509.22307v1,本文提出了一种高效且轻量级的3D医学图像分割网络VeloxSeg，旨在解决现有方法在效率与鲁棒性之间的矛盾。该方法结合双流网络结构和基于Johnson-Lindenstrauss引理的卷积设计，实现了快速多尺度信息提取与稳健局部特征表示，显著降低计算成本。同时，通过引入模态交互机制和空间解耦知识迁移，增强了多模态数据的融合能力和特征表达能力。实验结果表明，VeloxSeg在多模态数据集上显著提升了分割准确率，同时大幅提高了运行速度，具备良好的实用价值。
SoDaDE: Solvent Data-Driven Embeddings with Small Transformer Models,SoDaDE：基于小型Transformer模型的溶剂数据驱动嵌入表示,26 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.22302v1,http://arxiv.org/abs/2509.22302v1,2509.22302v1,无法生成摘要。
HiGS: History-Guided Sampling for Plug-and-Play Enhancement of Diffusion Models,HiGS：基于历史引导采样的扩散模型即插即用增强方法,26 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.22300v1,http://arxiv.org/abs/2509.22300v1,2509.22300v1,本文提出了一种名为历史引导采样（HiGS）的新型采样方法，用于提升扩散模型生成图像的质量和效率。HiGS通过结合当前与过去预测的差异，引导生成过程更好地捕捉细节和结构，且无需额外训练或复杂计算。实验表明，HiGS在多种模型和设置下均显著提升了图像真实感和细节表现，且大幅减少采样步骤，实现更快速高质量的图像生成。该方法为扩散模型提供了一种简单高效的插件式优化方案。
HEAPr: Hessian-based Efficient Atomic Expert Pruning in Output Space,HEAPr：基于Hessian的输出空间高效原子专家剪枝方法,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22299v1,http://arxiv.org/abs/2509.22299v1,2509.22299v1,本文提出了一种名为HEAPr的新型剪枝算法，针对大规模语言模型中的专家网络，通过将专家细分为更小的原子单元，实现更精细的剪枝。该方法利用二阶信息高效评估每个原子单元的重要性，显著降低了计算和存储开销。实验表明，HEAPr在多个模型和任务上均优于现有剪枝方法，能在保持性能的同时大幅减少模型参数和计算量，提升了大规模专家模型的实用性和部署效率。代码已开源。
Trust and Human Autonomy after Cobot Failures: Communication is Key for Industry 5.0,[翻译]Trust and Human Autonomy after Cobot Failures: Communication is Key for Industry 5.0,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22298v1,http://arxiv.org/abs/2509.22298v1,2509.22298v1,本文探讨了协作机器人（cobot）在工业5.0环境中出现故障时，对工人信任和自主感的影响。通过虚拟现实实验，研究发现机器人故障会削弱工人对机器人的信任和自主感，且故障严重程度对信任的负面影响更大。重要的是，透明的沟通能够部分恢复工人的信任和自主感。该研究强调在以人为本的工业5.0中，有效的沟通是维护人机协作关系和促进工人身心健康的关键。
Large Language Models as Nondeterministic Causal Models,大语言模型作为非确定性因果模型,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22297v1,http://arxiv.org/abs/2509.22297v1,2509.22297v1,本文针对大型语言模型（LLM）生成反事实推断的方法进行了分析和改进。作者指出现有方法在解释LLM时存在歧义，因其将非确定性的模型视为确定性因果模型，且假设可修改采样过程而不改变模型本身。为此，作者提出一种更简洁的方法，将LLM视为非确定性因果模型，能够无需修改模型内部细节即可生成反事实。这一方法更符合LLM的本意，适用范围更广，同时为基于语义的反事实推断提供理论基础，促进了反事实生成技术在不同应用中的发展。
Beyond Detection -- Orchestrating Human-Robot-Robot Assistance via an Internet of Robotic Things Paradigm,超越检测——基于Internet of Robotic Things范式的人-机器人-机器人协助编排,26 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.22296v1,http://arxiv.org/abs/2509.22296v1,2509.22296v1,本文提出了一种基于“物联网机器人”理念的系统架构，通过协调人类与多机器人协作，实现对医院患者床边起身行为的主动预测与个性化辅助。系统结合隐私保护的热感传感技术，实时预测患者起床意图，并由两台机器人根据患者需求（如口渴、不适）动态响应，旨在减少跌倒风险并满足患者潜在需求。通过用户研究和误差分析，验证了该框架在医院环境中提升护理安全性和响应性的有效性，展示了机器人从被动监测向主动辅助的转变潜力。
Aurora: Towards Universal Generative Multimodal Time Series Forecasting,Aurora：迈向通用生成式多模态时间序列预测,26 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.22295v1,http://arxiv.org/abs/2509.22295v1,2509.22295v1,无法生成摘要。
Jailbreaking on Text-to-Video Models via Scene Splitting Strategy,通过场景拆分策略对文本生成视频模型的越狱攻击,26 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.22292v1,http://arxiv.org/abs/2509.22292v1,2509.22292v1,无法生成摘要。
IMU-Preintegrated Radar Factors for Asynchronous Radar-LiDAR-Inertial SLAM,用于异步雷达-激光雷达-惯性SLAM的IMU预积分雷达因子,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22288v1,http://arxiv.org/abs/2509.22288v1,2509.22288v1,无法生成摘要。
Leveraging Large Language Models for Robot-Assisted Learning of Morphological Structures in Preschool Children with Language Vulnerabilities,利用大型语言模型辅助机器人帮助有语言障碍的学龄前儿童学习形态结构,26 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.22287v1,http://arxiv.org/abs/2509.22287v1,2509.22287v1,本文提出了一种基于大型语言模型（LLM）的机器人辅助语言学习方法，旨在帮助学龄前语言表达能力较弱的儿童提升形态结构使用能力。通过让会话机器人在游戏中嵌入特定语法形式，系统不仅能管理对话和游戏流程，还能精准生成目标语言结构，从而减轻教育者的负担。该方法创新性地将机器人作为儿童和专业人员的语言示范和辅导工具，支持多语言环境下的语言干预，展现了机器人在语言治疗和教育中的潜力。
Structured Sparse Transition Matrices to Enable State Tracking in State-Space Models,结构化稀疏转移矩阵以实现状态空间模型中的状态跟踪,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22284v1,http://arxiv.org/abs/2509.22284v1,2509.22284v1,本文提出了一种结构化稀疏的状态转移矩阵参数化方法，用于提升状态空间模型在有限状态自动机状态跟踪中的表达能力。该方法通过将转移矩阵分解为稀疏列向量和对角矩阵的乘积，显著降低了计算复杂度，同时保证模型的稳定性和表达能力。理论上，该模型能以最优规模准确模拟任意有限状态自动机，实验中在多项任务上优于现有方法，并在多类时间序列分类中表现出与专门设计模型相当的效果。最后，结合Transformer架构展示了其在复杂语言编码状态跟踪中的应用潜力。
Rule-Based Reinforcement Learning for Document Image Classification with Vision Language Models,基于规则的强化学习用于结合视觉语言模型的文档图像分类,26 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.22283v1,http://arxiv.org/abs/2509.22283v1,2509.22283v1,无法生成摘要。
Conditional Denoising Diffusion Autoencoders for Wireless Semantic Communications,[翻译]Conditional Denoising Diffusion Autoencoders for Wireless Semantic Communications,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22282v1,http://arxiv.org/abs/2509.22282v1,2509.22282v1,本文提出了一种基于条件去噪扩散自编码器的无线语义通信方法，旨在实现从低维语义信息到高维真实信号的有效映射。该方法通过在接收端引入条件扩散模型，利用语义潜变量引导信号去噪过程，克服了传统自编码器编码与解码耦合紧密、扩展性差的问题。理论分析证明了该解码器对真实数据的估计一致性。通过在CIFAR-10和MNIST数据集上的仿真验证，展示了该方法相较于传统自编码器和变分自编码器的性能提升，并进一步探讨了多用户场景下的关键影响因素，推动了无线语义通信技术的实用化发展。
MesaTask: Towards Task-Driven Tabletop Scene Generation via 3D Spatial Reasoning,MesaTask：基于3D空间推理的任务驱动桌面场景生成,26 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.22281v1,http://arxiv.org/abs/2509.22281v1,2509.22281v1,无法生成摘要。
Fine-Grained Uncertainty Decomposition in Large Language Models: A Spectral Approach,大语言模型中的细粒度不确定性分解：一种谱方法,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22272v1,http://arxiv.org/abs/2509.22272v1,2509.22272v1,本文提出了一种名为“谱不确定性”的新方法，用于精确区分大型语言模型预测中的两类不确定性：源自输入数据本身的固有模糊性（偶然性不确定性）和由模型自身限制引起的认知不确定性。该方法基于量子信息理论中的冯·诺依曼熵，能够细致地分解和量化这两种不确定性，且通过引入语义相似度的细粒度表示，实现对模型输出中不同语义解释的更精准区分。实验证明，该方法在多个模型和数据集上优于现有技术，提升了不确定性估计的准确性和可靠性。
Human Autonomy and Sense of Agency in Human-Robot Interaction: A Systematic Literature Review,[翻译]Human Autonomy and Sense of Agency in Human-Robot Interaction: A Systematic Literature Review,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22271v1,http://arxiv.org/abs/2509.22271v1,2509.22271v1,本系统综述分析了2011至2024年间22项关于人机交互中人类自主性与控制感的实证研究，揭示了机器人适应性、沟通方式、拟人化程度、机器人存在感及个体差异等五大影响因素。研究发现这两者在不同应用场景下表现各异，且概念虽相关但尚未明确区分。当前实证证据有限且分散，强调了统一定义和更深入研究的必要性。该综述为设计以人为本、支持自主性的机器人提供理论基础，促进伦理和心理健康的机器人应用发展。
Erase or Hide? Suppressing Spurious Unlearning Neurons for Robust Unlearning,擦除还是隐藏？抑制虚假遗忘神经元以实现稳健的遗忘,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22263v1,http://arxiv.org/abs/2509.22263v1,2509.22263v1,本文针对大规模语言模型中存在的隐私泄露风险，分析了现有“遗忘”方法易导致模型表面上隐藏但未真正删除敏感信息的问题。作者提出了一种基于归因指导的正则化新方法Ssiuu，有效抑制了伪遗忘神经元的产生，实现了对目标知识的真实删除。实验验证显示，该方法在应对恶意注入和正常攻击两种场景下均优于现有技术，提升了模型遗忘的可靠性和安全性，促进了语言模型的安全部署。
InfiMed-Foundation: Pioneering Advanced Multimodal Medical Models with Compute-Efficient Pre-Training and Multi-Stage Fine-Tuning,InfiMed-Foundation：采用高效计算预训练与多阶段微调的先进多模态医学模型开创,26 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.22261v1,http://arxiv.org/abs/2509.22261v1,2509.22261v1,本文提出了InfiMed-Foundation系列多模态医疗大模型，针对现有模型在医学领域知识不足和训练效率低的问题，设计了高质量数据筛选方法及多阶段微调策略，显著提升了模型在医疗图像理解和诊断任务中的表现。实验结果显示，InfiMed-Foundation模型在多个医学评测中优于现有主流模型，展现出更强的专业能力和实用价值。该研究为构建高效、精准的医疗人工智能系统提供了重要参考。
Wavelet-Induced Rotary Encodings: RoPE Meets Graphs,波let诱导的旋转编码：RoPE与图的结合,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22259v1,http://arxiv.org/abs/2509.22259v1,2509.22259v1,本文提出了一种名为WIRE的新型编码方法，将现有的旋转位置编码技术扩展到图结构数据中。该方法不仅涵盖了传统的网格图编码，还具备节点顺序不变性和与线性注意力机制的良好兼容性，且在特定条件下与图的电阻距离相关。通过在多种合成和实际任务上的测试，WIRE展示了其在处理图结构信息时的有效性，特别适用于需要捕捉图内关系的应用场景。
Beyond Classification Accuracy: Neural-MedBench and the Need for Deeper Reasoning Benchmarks,超越分类准确率：Neural-MedBench及对更深层次推理基准的需求,26 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.22258v1,http://arxiv.org/abs/2509.22258v1,2509.22258v1,无法生成摘要。
Secure and Efficient Access Control for Computer-Use Agents via Context Space,[翻译]Secure and Efficient Access Control for Computer-Use Agents via Context Space,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22256v1,http://arxiv.org/abs/2509.22256v1,2509.22256v1,本文提出了CSAgent，一种基于静态策略的访问控制框架，专为利用大语言模型的计算机代理设计。该系统通过结合用户意图和上下文信息，自动辅助开发者制定安全策略，并在操作系统层面严格执行，防止代理执行偏离用户意图的操作。CSAgent支持多种交互接口，显著提升了代理的安全性，有效防御了99%以上的攻击，同时仅带来约7%的性能开销，兼顾了安全性与效率。
Evaluating LLMs for Combinatorial Optimization: One-Phase and Two-Phase Heuristics for 2D Bin-Packing,[翻译]Evaluating LLMs for Combinatorial Optimization: One-Phase and Two-Phase Heuristics for 2D Bin-Packing,26 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.22255v1,http://arxiv.org/abs/2509.22255v1,2509.22255v1,本文提出了一种评估大型语言模型（LLMs）在组合优化问题中的能力的方法，重点研究二维装箱问题。通过结合语言模型与进化算法，作者设计了一种迭代生成和优化启发式解的框架。实验结果表明，基于LLMs的启发式方法相比传统算法在解的效率和计算资源消耗上均有优势，GPT-4o在两轮迭代内达到最优解，显著提升了空间利用率并减少了所需箱数。该研究为评估语言模型在复杂优化任务中的表现提供了有效基准和参考。
Beyond Textual Context: Structural Graph Encoding with Adaptive Space Alignment to alleviate the hallucination of LLMs,超越文本上下文：通过自适应空间对齐的结构图编码缓解大语言模型的幻觉问题,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22251v1,http://arxiv.org/abs/2509.22251v1,2509.22251v1,无法生成摘要。
Safety Compliance: Rethinking LLM Safety Reasoning through the Lens of Compliance,安全合规性：通过合规视角重新思考大语言模型的安全推理,26 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.22250v1,http://arxiv.org/abs/2509.22250v1,2509.22250v1,本文提出了一种基于法律合规视角的LLM安全解决方案，称为“安全合规”。作者将欧盟AI法案和GDPR等法律框架作为安全标准，构建了包含法律条文的真实安全场景基准，用以评估LLM的安全合规性。通过引入群体策略优化方法，训练出能够有效遵循法律标准、降低安全风险的合规推理模型。实验结果表明，该模型在新基准测试中显著提升了对法律安全要求的满足度，展示了将法律合规引入LLM安全研究的创新价值。
ASSESS: A Semantic and Structural Evaluation Framework for Statement Similarity,ASSESS：一种用于陈述相似性的语义与结构评估框架,26 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.22246v1,http://arxiv.org/abs/2509.22246v1,2509.22246v1,本文提出了ASSESS，一种结合语义与结构信息的语句相似度评估框架，旨在改进自动形式化语句的评价方法。通过将形式化语句转化为操作树，并引入兼顾语义的树编辑距离指标TransTED，ASSESS能够提供连续且更准确的相似度评分。为验证方法有效性，作者构建了包含524对专家标注语句的EPLA基准，涵盖语义可证明性和结构相似性。实验结果表明，ASSESS在准确度和一致性上均优于现有方法，推动了自动形式化领域的评价标准发展。
