公众号,发布时间,原标题,科技报告标题,摘要,领域分类,研究机构,行业大佬,URL
量子位,2025-07-26 17:01:51,超大模型推理加速2.18倍！SGLang联合美团技术团队开源投机采样训练框架,SpecForge：面向超大模型的投机采样训练框架及推理加速方案,SpecForge团队联合美团技术团队开源了SpecForge框架，基于Eagle3投机采样技术，专为超大语言模型推理加速设计，实现了2.18倍的推理速度提升。该框架与SGLang推理引擎深度集成，支持复杂模型架构和分布式训练，优化内存使用，提供在线和离线两种训练模式，适应不同实验需求。实验验证了其在LLaMA 4模型上的有效性，推动超大模型的高效部署与应用。,LLM,Other,,https://mp.weixin.qq.com/s/bWAIUI-26MoaK-Eu2Qn-QA
DrugAI,2025-07-26 16:29:30,“磐石·科学基础大模型”正式发布,中国科学院发布磐石·科学基础大模型推动AI科学研究应用,2025年7月26日，中国科学院发布了“磐石·科学基础大模型”，该模型实现了对多种科学模态数据的深入理解，具备科学文献萃取、知识推理和工具编排等核心能力。通过异构混合专家架构和国产开源大模型深度定制，磐石模型支持科研人员高效调用，已在生命科学、高能物理、力学等领域取得应用进展，显著提升科研效率和自动化水平。,AI4Science,Other,,https://mp.weixin.qq.com/s/0YqQIswpOW0BK5Kw-_NFkQ
DrugAI,2025-07-26 16:29:30,Nat. Comput. Sci. | 加速材料与分子发现：多保真贝叶斯优化的最佳实践指南,多保真贝叶斯优化在材料与分子发现中的应用及最佳实践指南,本文系统评估了多保真贝叶斯优化（MFBO）在加速材料与分子发现中的应用，提出了MFBO的适用条件和参数阈值，强调低保真数据的成本和信息度对优化效果的关键影响。通过合成函数和真实化学任务的基准测试，验证了MFBO在满足特定条件下优于单保真贝叶斯优化（SFBO），并提供了实验设计中的决策指导，推动MFBO在化学科学领域的常规应用。,AI4Science,Other,,https://mp.weixin.qq.com/s/7qzd7q8KlFwS9AvHOgUwpA
AINLP,2025-07-26 23:08:11,六万字长文一次性说清LLM的后训练技术,大型语言模型后训练技术综述,本文系统综述了大型语言模型（LLMs）的后训练技术，涵盖微调、对齐、推理、效率及集成与适应五大核心范式。文章回顾了从2018年ChatGPT基础对齐策略到2025年DeepSeek-R1推理进展，探讨了后训练技术如何提升模型的推理能力、伦理一致性及领域适应性，提出了后训练语言模型（PoLMs）的理论框架，促进LLMs在科学和社会应用中的精确与稳健发展。,LLM,OpenAI,Jean Khalfa,https://mp.weixin.qq.com/s/pY6R5zs1gp_wZ6EWcwi6xg
AINLP,2025-07-26 23:08:11,季逸超亲述Manus构建之谜，一文读懂AI智能体的上下文工程,Manus团队季逸超分享AI智能体上下文工程实战经验,本文翻译并总结了Manus创始人季逸超关于构建AI智能体的上下文工程实践经验。文章重点讨论了基于上下文学习构建Agent的优势，尤其是KV缓存命中率对降低推理延迟和成本的重要性。文中还介绍了Manus团队在Agent框架设计上的多次迭代和优化方法，旨在为中文开发者提供实用的构建智能体的指导。,Agent,Other,季逸超,https://mp.weixin.qq.com/s/vbf9_4xorAGTu5nuExk9jA
AINLP,2025-07-26 23:08:11,上下文工程（Context Engineering）综述：大模型的下一个前沿,上下文工程综述：大型语言模型信息负载的系统化设计与优化,本文系统综述了上下文工程作为大语言模型（LLMs）性能提升的关键新兴领域，提出将上下文视为动态结构化信息组件集合，突破传统提示工程的局限。通过分析1400余篇论文，构建了基础组件与系统实现的统一框架，涵盖思维链、知识检索、多智能体协作及长上下文处理等技术，揭示了LLMs在复杂上下文理解与长文本生成中的矛盾，指明了未来AI系统的发展方向。,LLM,Other,,https://mp.weixin.qq.com/s/qts6XUnEZVsQi7b1Cse9bw
机智流,2025-07-26 23:00:20,Intern-S1发布8小时内，我用了8000万Tokens生成了3000篇ACL2025论文解读博客！,上海AI实验室发布Intern-S1多模态大模型及其在ACL2025论文解读中的应用,上海AI实验室发布了Intern-S1多模态大模型，结合235B MoE语言模型和6B视觉编码器，基于超过5万亿多模态科学数据进行预训练。该模型在科学领域任务表现优异，支持对化学结构、蛋白质序列等专业内容的理解。发布当天，利用Intern-S1生成了8000万Tokens，产出3000篇ACL2025论文解读博客，展示了其强大的语言和多模态推理能力。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/qa9U0vxpCEMkPVvrPFaPxw
新智元,2025-07-26 22:38:30,77岁Hinton首度访华，周伯文高能交锋！17分钟尖峰对话震撼全场,Geoffrey Hinton与周伯文关于多模态大模型意识及AGI前沿的对话,2025年7月26日，人工智能先驱Geoffrey Hinton首次访华，与上海人工智能实验室主任周伯文教授展开17分钟高密度对话。Hinton首次公开表示当前多模态大模型已具备意识，并探讨了训练“聪明”与“善良”AI的技术路径。周伯文介绍了上海AI实验室发布的科学多模态大模型Intern-S1及其“通专融合AGI”技术路线。两位专家还讨论了AI主观体验、科学发现中的AI应用及未来风险控制策略。,Multimodal LLM,Shanghai AI Lab,"Geoffrey Hinton, 周伯文, Richard Sutton",https://mp.weixin.qq.com/s/Hcy-2SRGEiWrLWTvGxx93g
新智元,2025-07-26 22:38:30,刷新无监督异常检测上限！首提「匹配代价滤波for异常检测」范式 | ICML'25,基于匹配代价滤波的无监督异常检测方法CostFilter-AD,本文介绍了CostFilter-AD，一种通过构建匹配代价体并利用滤波机制优化无监督异常检测的新范式。该方法显著减少匹配过程中的噪声干扰，提升了微小异常的检测精度，无需异常样本训练，具备强泛化能力和良好部署适应性。CostFilter-AD可作为通用插件集成于现有检测系统，广泛适用于工业质检、安防监控和医疗影像等领域。,Other,Meta,,https://mp.weixin.qq.com/s/qZUCP7jligEco52oNacp2w
机器之心,2025-07-26 22:20:15,尖峰对话17分钟全记录：Hinton与周伯文的思想碰撞,Geoffrey Hinton与周伯文关于多模态大模型与AGI的对话纪要,本文记录了人工智能先驱Geoffrey Hinton与上海人工智能实验室主任周伯文教授的17分钟对话，讨论了多模态大模型的主观体验、意识问题、训练善良超级智能的可能性以及AI在科学发现中的应用。周伯文介绍了上海人工智能实验室发布的多模态科学大模型Intern-S1，Hinton则表达了对多模态模型具备主观体验的观点，并探讨了未来AI风险与训练方法的分离目标策略。,Multimodal LLM,Shanghai AI Lab,"Geoffrey Hinton, 周伯文, Richard Sutton",https://mp.weixin.qq.com/s/7t7Ad9JjUz5WkckGzQ7Bdg
ScienceAI,2025-07-26 22:11:10,星河启智：科学智能2.0时代，开启「科学家即C位」的自主科学新范式,星河启智平台推动科学智能2.0时代的自主科学研究范式,文章介绍了星河启智（NovaInspire）科学智能开放平台，旨在实现科学智能2.0时代“科学家即C位”的自主科学新范式。平台通过智能体原生设计整合工具、数据和模型，解决科研流程复杂性和数据孤岛问题，支持多学科交叉研究。采用区块链和隐私计算技术保障数据可信与安全，已汇聚大量科学数据和模型资源，降低科学家使用AI门槛，加速科研效率和成果转化。,AI4Science,Other,"漆远, 程远",https://mp.weixin.qq.com/s/mdBgyORLU3ZlsOQvSXM0lg
机器之心,2025-07-26 20:17:26,WAIC机器人探展：我被全场最靓的崽「Moz1」种草了,千寻智能发布高精度具身智能人形机器人Moz1及其VLA模型应用,2025年世界人工智能大会上，千寻智能展示了其最新具身智能人形机器人Moz1，具备26个自由度和高功率密度关节，结合自研端到端视觉-语言-动作（VLA）模型Spirit v1，实现了从感知到执行的高度自主智能。Moz1在动态平衡、精细操作及柔性物体处理等方面表现出色，展现了具身智能机器人在复杂环境中的适应能力和任务泛化能力，标志着通用人形机器人软硬件协同发展的重要进展。,Embodied AI,Other,,https://mp.weixin.qq.com/s/htBN5Md4ISGkp7-GtgNFxA
