标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
NumeriKontrol: Adding Numeric Control to Diffusion Transformers for Instruction-based Image Editing,NumeriKontrol：为基于指令的图像编辑向扩散变换器添加数值控制,28 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.23105v1,http://arxiv.org/abs/2511.23105v1,2511.23105v1,无法生成摘要。
Mind Reading or Misreading? LLMs on the Big Five Personality Test,读心术还是误读？大语言模型在大五人格测试中的表现,28 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.23101v1,http://arxiv.org/abs/2511.23101v1,2511.23101v1,本文评估了大型语言模型（如GPT-4及开源替代品）在基于文本的五大人格特质（二元分类）自动预测能力。通过在三个不同数据集和两种提示策略下测试，发现丰富提示能减少无效输出并改善类别平衡，但易引入预测偏差。模型在识别开放性和宜人性方面表现较好，而外向性和神经质较难准确预测。总体来看，当前模型在零样本条件下预测效果不稳定，且常用评价指标掩盖了类别间表现差异。研究强调设计提示和评估方法的重要性，表明现有模型尚不适合自动人格测试应用。
Does Self-Evaluation Enable Wireheading in Language Models?,[翻译]Does Self-Evaluation Enable Wireheading in Language Models?,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.23092v1,http://arxiv.org/abs/2511.23092v1,2511.23092v1,无法生成摘要。
Accent Placement Models for Rigvedic Sanskrit Text,Rigvedic梵文文本的重音标注模型,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.23088v1,http://arxiv.org/abs/2511.23088v1,2511.23088v1,本文针对古老的吠陀梵文经典《梨俱吠陀》中独特的音调标记系统，构建了带有和不带音调的平行语料库，并比较了三种自动恢复音调的方法。研究发现，基于字节级变换模型的全面微调效果最佳，而参数高效的微调方法在准确率与效率间取得良好平衡。该工作提出了处理音调恢复的关键技术要求，确立了可复现的基准，为相关的光学字符识别、语音合成及数字人文学科研究提供了有力支持，推动了传统语言技术的发展。
SpaceMind: Camera-Guided Modality Fusion for Spatial Reasoning in Vision-Language Models,SpaceMind：基于摄像头引导的模态融合用于视觉-语言模型中的空间推理,28 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.23075v1,http://arxiv.org/abs/2511.23075v1,2511.23075v1,本文提出了SpaceMind，一种专为三维空间推理设计的视觉语言模型，仅依赖普通RGB图像输入。通过引入相机信息作为主动引导信号，SpaceMind采用双编码器架构和创新的相机引导融合模块，有效提升了模型对空间关系的理解能力。实验结果显示，SpaceMind在多个空间推理基准测试中显著优于现有方法，验证了相机引导融合在增强视觉语言模型空间智能方面的有效性和实用性。该工作为提升多模态模型的空间理解能力提供了新思路。
What If They Took the Shot? A Hierarchical Bayesian Framework for Counterfactual Expected Goals,如果他们射门了会怎样？一种用于反事实期望进球的分层贝叶斯框架,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.23072v1,http://arxiv.org/abs/2511.23072v1,2511.23072v1,本文提出了一种层级贝叶斯模型，结合专家知识，改进了足球射门预期进球（xG）估计，解决了传统模型忽视球员个体差异的问题。通过分析近万次射门数据，模型不仅提升了球员能力评估的准确性和稳定性，还揭示了不同球员的射门特长和潜在能力。该方法支持“假设换人”情景分析，帮助评估战术调整对进球机会的影响。此框架为球员评价、引援决策和战术规划提供了更具不确定性意识的工具，具备广泛应用潜力。
Bharat Scene Text: A Novel Comprehensive Dataset and Benchmark for Indian Language Scene Text Understanding,Bharat Scene Text：印度语言场景文本理解的新型综合数据集与基准,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.23071v1,http://arxiv.org/abs/2511.23071v1,2511.23071v1,本文提出了Bharat Scene Text Dataset（BSTD），这是一个涵盖11种印度语言及英语的大规模场景文本数据集，包含超过10万词汇，来源于6500多张印度各地拍摄的图片。该数据集支持文本检测、文字识别、语言判别等多项任务，填补了印度语言场景文本识别领域缺乏高质量资源的空白。通过对现有英文识别模型的适配和评估，作者揭示了印度语言文本识别面临的挑战与潜力。该工作为推动印度语言场景文本理解研究提供了重要基础，且所有数据和模型均已开源。
Buffer replay enhances the robustness of multimodal learning under missing-modality,缓冲重放提升多模态学习在缺失模态情况下的鲁棒性,28 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.23070v1,http://arxiv.org/abs/2511.23070v1,2511.23070v1,无法生成摘要。
Evaluating the Clinical Impact of Generative Inpainting on Bone Age Estimation,生成式图像修复对骨龄评估临床影响的评估,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.23066v1,http://arxiv.org/abs/2511.23066v1,2511.23066v1,本研究评估了基于生成模型的图像修复技术在儿童手部骨龄评估中的临床影响。通过对比原始和修复后的X光片，发现尽管修复图像在视觉上更为自然，但骨龄预测误差显著增加，性别分类准确率明显下降，且图像结构发生了不可忽视的变化。结果表明，这类生成修复方法可能掩盖关键医学特征，带来潜在偏差，强调在临床应用前需进行严格的针对性验证。
Conveying Imagistic Thinking in TCM Translation: A Prompt Engineering and LLM-Based Evaluation Framework,中医翻译中的意象思维传达：基于提示工程与大语言模型的评估框架,28 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.23059v1,http://arxiv.org/abs/2511.23059v1,2511.23059v1,无法生成摘要。
MindPower: Enabling Theory-of-Mind Reasoning in VLM-based Embodied Agents,MindPower：实现基于视觉语言模型的具身智能体的心智理论推理,28 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.23055v1,http://arxiv.org/abs/2511.23055v1,2511.23055v1,本文提出了MindPower，一种面向机器人自身视角的理论心智（ToM）推理框架，旨在提升视觉语言模型驱动的智能体在环境感知、心理状态推断及决策行动中的表现。该方法不仅关注他人心理状态，也整合了智能体自身的认知，促进更连贯的决策生成。同时，作者设计了Mind-Reward优化机制，强化了模型在心理推理与行为一致性上的能力。实验结果显示，MindPower在决策和行动生成上均显著优于现有先进模型，展示了其在智能体自主理解与交互方面的重要价值。
GOATex: Geometry & Occlusion-Aware Texturing,[翻译]GOATex: Geometry & Occlusion-Aware Texturing,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.23051v1,http://arxiv.org/abs/2511.23051v1,2511.23051v1,本文提出了GOATex，一种基于扩散模型的三维网格纹理生成方法，能够为物体的外部和隐藏内部表面创建高质量、无缝的纹理。通过引入“命中层”概念，GOATex将网格划分为多个可见性层次，并采用分阶段策略逐层生成纹理，保证结构连贯性。其独特的纹理融合技术有效处理不同视角下的可见性差异，显著提升了纹理完整性和细节表现。相比现有方法，GOATex无需对预训练模型进行昂贵微调，并支持对内外部区域分别定制纹理，提供更灵活的外观控制。
Social Perceptions of English Spelling Variation on Twitter: A Comparative Analysis of Human and LLM Responses,[翻译]Social Perceptions of English Spelling Variation on Twitter: A Comparative Analysis of Human and LLM Responses,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.23041v1,http://arxiv.org/abs/2511.23041v1,2511.23041v1,本研究探讨了英语网络写作中拼写变体（如“funnnn”与“fun”）对文本及作者社会形象的影响，重点比较了人类与大型语言模型（LLM）在感知这些变体所传达的正式程度、细心程度和年龄感知上的一致性。结果显示，尽管人类与模型在整体评分上高度相关，但在评分分布及不同拼写变体的具体反应上存在显著差异。该研究揭示了LLM在模拟人类社会语言感知方面的潜力与局限，为理解机器与人类对语言细节的社会认知提供了重要参考。
Time Extrapolation with Graph Convolutional Autoencoder and Tensor Train Decomposition,[翻译]Time Extrapolation with Graph Convolutional Autoencoder and Tensor Train Decomposition,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.23037v1,http://arxiv.org/abs/2511.23037v1,2511.23037v1,本文提出了一种结合图卷积自编码器与张量分解的新方法，用于参数化动力系统的时间外推预测。通过将高维数据分解为参数、空间和时间三个部分，并利用算子推断学习时间演化，模型在保持时间一致性的同时提升了泛化能力。引入多保真度的两阶段深度算子网络进一步增强了性能。数值实验涵盖热传导、对流扩散和涡旋脱落等复杂现象，结果显示该方法在复杂几何结构的时间预测任务中优于现有先进技术，具有较强的实用价值和推广潜力。
LatBot: Distilling Universal Latent Actions for Vision-Language-Action Models,[翻译]LatBot: Distilling Universal Latent Actions for Vision-Language-Action Models,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.23034v1,http://arxiv.org/abs/2511.23034v1,2511.23034v1,本文提出了一种通用潜在动作学习框架，通过结合任务指令和多帧视觉信息，同时优化未来画面重建与动作序列预测，提升了机器人操作中动作表示的普适性。该方法引入物理先验信息，区分机器人运动与环境变化，有效增强了动作表示的物理意义和迁移能力。通过将学习到的潜在动作应用于最新的视觉-语言-动作模型，方法在模拟和真实机器人任务中均表现出色，尤其在仅用少量真实示范的情况下，实现了复杂操作任务的高效迁移，展现了强大的泛化和实用价值。
From Illusion to Intention: Visual Rationale Learning for Vision-Language Reasoning,从幻觉到意图：视觉推理的视觉理由学习,28 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.23031v1,http://arxiv.org/abs/2511.23031v1,2511.23031v1,本文提出了一种名为Visual Rationale Learning（ViRL）的新方法，旨在提升视觉语言模型的推理能力。不同于以往将视觉操作视为辅助工具，ViRL将其作为推理的核心步骤，通过引入过程监督、目标对齐和细粒度反馈，确保每个视觉动作都真实有效地支持推理过程。该方法通过强化学习端到端训练，在多个视觉推理任务中取得了领先表现，推动了模型在视觉推理中的透明性和可信度，促进了视觉与语言理解的深度融合。
DiskChunGS: Large-Scale 3D Gaussian SLAM Through Chunk-Based Memory Management,[翻译]DiskChunGS: Large-Scale 3D Gaussian SLAM Through Chunk-Based Memory Management,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.23030v1,http://arxiv.org/abs/2511.23030v1,2511.23030v1,本文提出了DiskChunGS，一种面向大规模环境的三维高斯点云SLAM系统。通过将场景划分为空间块，并仅将活跃区域保存在显存中，非活跃区域存储于磁盘，实现了对显存容量限制的突破。该方法兼容现有SLAM框架，支持位姿估计和闭环检测，能够在室内、城市驾驶及资源受限平台上进行全局一致的三维重建。实验结果表明，DiskChunGS成功完成所有KITTI数据集序列，避免了显存溢出，且视觉效果优于现有方法，展示了其在大规模三维重建中的应用潜力。
Control Barrier Function for Unknown Systems: An Approximation-free Approach,用于未知系统的控制屏障函数：一种无近似方法,28 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.23022v1,http://arxiv.org/abs/2511.23022v1,2511.23022v1,本文提出了一种无需在线建模或不确定性估计的控制方法，用于解决具有未知动力学的非线性系统在动态障碍环境中的安全到达问题。通过在虚拟系统上设计安全参考轨迹，并利用无近似反馈控制将真实系统限制在安全区域内，确保系统在规定时间内安全避障并达到目标。该方法无需显式模型识别或离线计算，具备实时性和鲁棒性。仿真结果验证了其在动态环境中可靠避障和准时收敛的效果。
Masked Diffusion for Generative Recommendation,用于生成推荐的Masked Diffusion方法,28 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.23021v1,http://arxiv.org/abs/2511.23021v1,2511.23021v1,本文提出了一种基于掩码扩散的新型生成推荐方法，用于预测用户的交互序列。相比传统的自回归模型，该方法通过并行处理被掩码的项，显著提高了推断效率，减少了对训练数据的依赖，并更好地捕捉长距离关系。实验结果表明，该方法在数据有限和召回率指标上表现优越，展示了其在推荐系统中结合语义信息进行高效预测的潜力。
Adaptive Factor Graph-Based Tightly Coupled GNSS/IMU Fusion for Robust Positionin,基于自适应因子图的紧耦合GNSS/IMU融合用于鲁棒定位,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.23017v1,http://arxiv.org/abs/2511.23017v1,2511.23017v1,无法生成摘要。
JarvisEvo: Towards a Self-Evolving Photo Editing Agent with Synergistic Editor-Evaluator Optimization,JarvisEvo：迈向具备协同编辑-评估器优化的自我进化照片编辑智能体,28 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.23002v1,http://arxiv.org/abs/2511.23002v1,2511.23002v1,本文提出了JarvisEvo，一种模拟专业设计师的自我进化图像编辑智能体。通过交替进行多模态思考、编辑和自我评估，JarvisEvo有效提升了编辑质量，减少了指令误解和奖励机制被利用的问题。该系统无需外部奖励即可自我优化，支持全局与局部细节的精细调整，并通过与Adobe Lightroom的集成实现高效编辑。在ArtEdit-Bench测试中，JarvisEvo显著优于现有方法，在内容保真度等关键指标上表现出显著提升，展示了其在智能图像编辑领域的重要价值。
TIM-PRM: Verifying multimodal reasoning with Tool-Integrated PRM,[翻译]TIM-PRM: Verifying multimodal reasoning with Tool-Integrated PRM,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22998v1,http://arxiv.org/abs/2511.22998v1,2511.22998v1,本文提出了TIM-PRM，一种结合外部工具的多模态推理验证框架，旨在解决现有多模态大模型在视觉推理中易出现幻觉和逻辑错误的问题。该方法通过主动规划验证策略和独立提问机制，有效避免了确认偏差，实现了更可靠的逐步验证。实验表明，TIM-PRM在视觉推理基准上优于多种大型模型，且提供了直观的验证过程解释，提升了多模态推理的准确性和透明度。
MrGS: Multi-modal Radiance Fields with 3D Gaussian Splatting for RGB-Thermal Novel View Synthesis,MrGS：基于3D高斯点溅射的多模态辐射场用于RGB-热红外新视角合成,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22997v1,http://arxiv.org/abs/2511.22997v1,2511.22997v1,无法生成摘要。
"Analytical Inverse Kinematic Solution for ""Moz1"" NonSRS 7-DOF Robot arm with novel arm angle","[翻译]Analytical Inverse Kinematic Solution for ""Moz1"" NonSRS 7-DOF Robot arm with novel arm angle",28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22996v1,http://arxiv.org/abs/2511.22996v1,2511.22996v1,本文针对具有手腕偏移的七自由度Moz1机器人臂，提出了一种新的逆运动学解析解方法。该方法引入了创新的臂角表示，有效解决了传统方法中无法定义角度和算法奇异性的问题，实现了工作空间内的全自运动能力。所给出的闭式解不仅计算简便且快速，还能完整覆盖所有可能的解空间（共16个解），为机器人臂的运动控制提供了准确且高效的技术支持。
Optimizer Sensitivity In Vision Transformerbased Iris Recognition: Adamw Vs Sgd Vs Rmsprop,基于Vision Transformer的虹膜识别中优化器敏感性研究：AdamW、SGD与RMSprop的比较,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22994v1,http://arxiv.org/abs/2511.22994v1,2511.22994v1,本文研究了不同优化算法对基于视觉变换器（ViT）的虹膜识别系统性能的影响。虹膜识别因其独特且稳定的纹理模式，在生物特征认证中具有高度可靠性。随着深度学习技术的发展，ViT在视觉识别任务中表现出色，但优化器选择对其识别准确性和稳定性的作用尚未充分探讨。本文通过比较AdamW、SGD和RMSprop三种优化器，揭示了优化器对模型性能的敏感性，为提升虹膜识别系统的鲁棒性和安全性提供了重要参考。
Guiding Visual Autoregressive Models through Spectrum Weakening,[翻译]Guiding Visual Autoregressive Models through Spectrum Weakening,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22991v1,http://arxiv.org/abs/2511.22991v1,2511.22991v1,本文提出了一种基于频谱弱化的新方法，用于提升视觉自回归模型的生成质量和条件一致性。该方法无需重新训练或修改模型结构，通过在频谱域有选择地减少信息，实现对模型生成过程的有效控制。理论分析表明，这种频谱变换既保留了关键信息，又能稳定地调节生成效果。实验证明，该方法在多种自回归模型和条件设置下均表现出优异的生成质量和良好的条件响应能力，拓展了指导机制在自回归模型中的应用潜力。
MIMM-X: Disentangling Spurious Correlations for Medical Image Analysis,[翻译]MIMM-X: Disentangling Spurious Correlations for Medical Image Analysis,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22990v1,http://arxiv.org/abs/2511.22990v1,2511.22990v1,本文提出了MIMM-X框架，旨在解决医学影像分析中深度学习模型因依赖多重伪相关而导致的泛化能力下降问题。该方法通过减少不同特征间的相互信息，有效分离真正的因果特征与伪相关，从而提升模型在新环境中的表现。作者在三个医学影像数据集（包括MRI和X光）上验证了MIMM-X，结果显示其显著降低了模型对数据集特定捷径的依赖，提高了诊断的可靠性和稳健性。该研究为医疗领域的深度学习应用提供了更可信的解决方案。
MultiBanana: A Challenging Benchmark for Multi-Reference Text-to-Image Generation,MultiBanana：一个具有挑战性的多参考文本到图像生成基准,28 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.22989v1,http://arxiv.org/abs/2511.22989v1,2511.22989v1,本文提出了MultiBanana，一个专门针对多参考图像文本生成任务设计的挑战性基准数据集。该数据集系统覆盖了多参考图像生成中的关键难点，如参考图像数量变化、不同领域风格差异、尺度不匹配、罕见概念以及多语言文本描述等。通过对多种现有文本生成模型的评测，MultiBanana揭示了模型的优势与不足，推动了该领域的性能提升和公平比较。该基准及相关代码已公开，旨在促进多参考图像生成技术的发展。
Ovis-Image Technical Report,Ovis-Image 技术报告,28 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.22982v1,http://arxiv.org/abs/2511.22982v1,2511.22982v1,本文介绍了Ovis-Image，一款7亿参数的文本生成图像模型，专门优化以实现高质量文本渲染。该模型基于之前的Ovis-U1框架，结合了强大的多模态骨干网络和扩散式视觉解码器，通过大规模预训练和针对文本的后期微调，实现了与更大规模开放模型及部分闭源系统相当的性能。其紧凑架构支持在单张高端GPU上高效运行，显著提升了高质量文本渲染技术的实用性和部署便捷性。研究表明，合理设计的训练策略和多模态基础架构即可满足双语文本渲染需求，无需依赖庞大或专有模型。
ShoppingComp: Are LLMs Really Ready for Your Shopping Cart?,ShoppingComp：大语言模型真的准备好为你的购物车服务了吗？,28 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.22978v1,http://arxiv.org/abs/2511.22978v1,2511.22978v1,本文提出了ShoppingComp，一个针对大型语言模型购物助手的真实评测基准，涵盖精准商品检索、专业报告生成和安全决策三大能力。该基准包含120项任务和1026个场景，确保使用真实商品并易于验证，特别增加了产品安全风险的评估维度。实验结果显示，当前顶尖模型在该基准上的表现仍然较低，暴露出其在识别安全隐患和避免误导性推荐方面的显著不足。ShoppingComp为推动更可靠、实用的电商智能助手研究提供了重要参考和标准。
Pooling Attention: Evaluating Pretrained Transformer Embeddings for Deception Classification,[翻译]Pooling Attention: Evaluating Pretrained Transformer Embeddings for Deception Classification,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22977v1,http://arxiv.org/abs/2511.22977v1,2511.22977v1,本文评估了多种预训练Transformer模型在假新闻检测任务中的表现，重点比较了编码器和解码器结构的嵌入效果。通过对不同数据处理方法和分类器设计的系统测试，结果显示基于自注意力机制的文本表示具有良好的迁移能力。特别是，BERT嵌入结合简单的逻辑回归分类器在标准数据集上表现优于复杂神经网络模型。此外，研究发现简单的池化方法对文本长度变化具有较强鲁棒性。该工作为理解Transformer模型在真实性判别任务中的核心作用提供了有力支持。
McSc: Motion-Corrective Preference Alignment for Video Generation with Self-Critic Hierarchical Reasoning,McSc：基于自我批判层级推理的视频生成运动校正偏好对齐,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22974v1,http://arxiv.org/abs/2511.22974v1,2511.22974v1,本文提出了一种名为McSc的三阶段强化学习框架，旨在提升文本生成视频模型对复杂人类偏好的准确对齐。该方法通过分解偏好维度、层级比较推理和动态调整优化目标，有效解决了现有方法忽视运动动态和视觉质量冲突的问题，避免模型偏向低运动内容。实验结果表明，McSc在捕捉人类偏好方面表现优越，生成的视频具有更丰富的运动表现，显著提升了视频生成的质量和用户满意度。
BlockVid: Block Diffusion for High-Quality and Consistent Minute-Long Video Generation,BlockVid：用于高质量且一致的分钟级视频生成的块扩散方法,28 Nov 2025,Diffusion Model,Alibaba,https://arxiv.org/pdf/2511.22973v1,http://arxiv.org/abs/2511.22973v1,2511.22973v1,本文提出了BlockVid，一种创新的视频生成框架，旨在解决长时视频生成中的误差累积和一致性问题。通过引入语义感知的缓存机制和专门的训练策略，BlockVid有效提升了生成视频的质量和时间连贯性。此外，作者还发布了LV-Bench，一个针对分钟级长视频的细粒度评测基准及新的一致性评价指标。实验结果表明，BlockVid在多个指标上显著优于现有方法，推动了高质量长视频生成技术的发展。
Training-Free Loosely Speculative Decoding: Accepting Semantically Correct Drafts Beyond Exact Match,无训练松散推测解码：接受超越精确匹配的语义正确草稿,28 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.22972v1,http://arxiv.org/abs/2511.22972v1,2511.22972v1,本文提出了一种无需额外训练的松散推测解码方法（FLy），旨在加速大型语言模型的生成过程。该方法通过宽松的语义匹配标准，结合模型自身的纠错能力，有效接受语义正确但不完全匹配的候选词，提升了推测解码的灵活性和准确性。FLy设计了多层加速策略，兼顾目标模型和草稿模型的效率，且无需针对不同任务调整参数。实验表明，FLy在保持模型准确度的同时，实现了显著的推理速度提升，且在跨领域任务中表现优于现有训练依赖方法，展现出良好的泛化能力和实用价值。
Commanding Humanoid by Free-form Language: A Large Language Action Model with Unified Motion Vocabulary,通过自由形式语言指挥人形机器人：具有统一动作词汇的大型语言动作模型,28 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.22963v1,http://arxiv.org/abs/2511.22963v1,2511.22963v1,本文提出了Humanoid-LLA，一种能够将自由形式语言指令转化为可执行全身动作的人形机器人控制模型。该模型通过统一的动作词汇，将人类和机器人动作进行对齐，并结合物理可行性的控制策略和基于物理的强化学习优化，提升了动作的多样性和稳定性。实验证明，Humanoid-LLA在模拟和真实机器人上均表现出优异的语言理解能力和动作自然性，显著优于现有方法，推动了人形机器人在复杂语言交互和任务执行中的应用。
HMR3D: Hierarchical Multimodal Representation for 3D Scene Understanding with Large Vision-Language Model,HMR3D：基于大型视觉语言模型的层次化多模态表示用于3D场景理解,28 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.22961v1,http://arxiv.org/abs/2511.22961v1,2511.22961v1,无法生成摘要。
Contrastive Heliophysical Image Pretraining for Solar Dynamics Observatory Records,[翻译]Contrastive Heliophysical Image Pretraining for Solar Dynamics Observatory Records,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22958v1,http://arxiv.org/abs/2511.22958v1,2511.22958v1,本文提出了SolarCHIP，一种针对太阳动力学观测数据设计的对比学习预训练方法，解决了多仪器数据融合、类别区分困难及活动信号稀疏等挑战。该方法通过多层次对比目标，提升了不同观测通道间的特征一致性和时空辨识能力。实验表明，SolarCHIP在跨通道图像转换和太阳耀斑分类任务中表现优异，尤其在标注数据有限的情况下效果显著。公开的预训练模型和代码为太阳物理研究提供了高效且易用的特征提取工具，促进相关应用的发展。
Experts are all you need: A Composable Framework for Large Language Model Inference,[翻译]Experts are all you need: A Composable Framework for Large Language Model Inference,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22955v1,http://arxiv.org/abs/2511.22955v1,2511.22955v1,本文提出了一种名为Comp-LLM的可组合推理框架，旨在提升大规模语言模型的效率与推理能力。该框架通过将复杂问题拆解为子任务，分配给不同专家模型协同处理，并利用依赖图实现并行计算，显著减少计算资源和延迟。实验表明，Comp-LLM在保持模型规模较小的同时，准确率较传统单一模型提升11%以上，且推理速度提升约1.1至1.7倍，展示了其在提升模型性能与计算效率方面的潜力。
RobotSeg: A Model and Dataset for Segmenting Robots in Image and Video,RobotSeg：用于图像和视频中机器人分割的模型与数据集,28 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.22950v1,http://arxiv.org/abs/2511.22950v1,2511.22950v1,本文提出了RobotSeg，一种专门用于机器人图像和视频分割的基础模型。针对机器人外形多样、结构复杂及快速变化带来的分割难题，RobotSeg通过引入结构增强记忆关联器、机器人提示生成器及高效训练策略，实现了自动化、结构感知且节省标注的分割方法。同时，作者构建了包含2800多段视频的多样化机器人分割数据集。实验结果表明，RobotSeg在图像和视频分割任务中均达到了领先性能，为机器人视觉感知提供了坚实基础。
Do We Need Perfect Data? Leveraging Noise for Domain Generalized Segmentation,我们需要完美数据吗？利用噪声实现领域泛化分割,28 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.22948v1,http://arxiv.org/abs/2511.22948v1,2511.22948v1,本文针对语义分割中的域泛化问题，提出了FLEX-Seg框架，有效利用合成数据中固有的图像与标签不完全匹配这一“噪声”信息，提升模型的鲁棒性。该方法通过多尺度边界特征提取、动态调整学习重点以及聚焦难例训练，实现了更强的泛化能力。实验证明，FLEX-Seg在多个真实数据集上均优于现有方法，显著提升了分割性能。研究表明，灵活利用不完美数据的策略有助于解决域间差异，推动语义分割模型在复杂环境下的应用。
Visual Puns from Idioms: An Iterative LLM-T2IM-MLLM Framework,基于成语的视觉双关：一个迭代的LLM-T2IM-MLLM框架,28 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.22943v1,http://arxiv.org/abs/2511.22943v1,2511.22943v1,本文提出了一种结合大语言模型、文本生成图像模型和多模态语言模型的迭代框架，用于自动生成和评估基于习语的视觉双关图像。系统通过不断优化描述提示，合成图像并验证其是否能被正确识别为对应习语，从而实现习语的形象化表达。基于1000个习语构建了视觉双关图像数据集，支持生成与理解的性能评测。实验结果表明，多模态模型对整体效果影响最大，部分开源模型表现接近闭源模型，展示了该方法在视觉双关创作与理解上的潜力与实用价值。
One-to-All Animation: Alignment-Free Character Animation and Image Pose Transfe,[翻译]One-to-All Animation: Alignment-Free Character Animation and Image Pose Transfe,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22940v1,http://arxiv.org/abs/2511.22940v1,2511.22940v1,无法生成摘要。
DenoiseGS: Gaussian Reconstruction Model for Burst Denoising,DenoiseGS：基于高斯重建模型的爆发图像去噪,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22939v1,http://arxiv.org/abs/2511.22939v1,2511.22939v1,本文提出了DenoiseGS，一种基于三维高斯重建模型的爆发图像去噪新框架。该方法通过引入高斯自一致性损失和对频域细节加权的损失，有效解决了噪声输入导致的几何退化和细节丢失问题。实验结果表明，DenoiseGS在去噪效果和新视角合成质量上显著优于现有基于NeRF的方法，且推理速度提升约250倍，适合移动设备上的高效图像增强。代码和模型已公开。
Robust Image Self-Recovery against Tampering using Watermark Generation with Pixel Shuffling,[翻译]Robust Image Self-Recovery against Tampering using Watermark Generation with Pixel Shuffling,28 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.22936v1,http://arxiv.org/abs/2511.22936v1,2511.22936v1,本文针对数字图像篡改后的真实性恢复问题，提出了一种基于像素重排水印的自恢复框架ReImage。该方法通过将目标图像的重排版本嵌入自身作为水印，实现对篡改区域的准确重建。作者设计了专门的水印生成器和图像增强模块，解决了传统水印技术在自恢复中的局限性。实验表明，ReImage在多种篡改场景下均表现出优异的恢复效果，显著提升了图像自恢复的可靠性和实用性。
Artwork Interpretation with Vision Language Models: A Case Study on Emotions and Emotion Symbols,基于视觉语言模型的艺术品解读：情感及情感符号的案例研究,28 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.22929v1,http://arxiv.org/abs/2511.22929v1,2511.22929v1,本文通过对三种视觉语言模型（Llava-Llama及两款Qwen模型）的案例研究，评估了它们在艺术作品中识别情感及情感符号的能力。结果显示，这些模型能够较准确地理解图像内容和表达的情感，尤其在具体形象方面表现较好，但在处理高度抽象或象征性强的作品时效果有限。研究还发现，模型在识别情感符号方面存在较大困难，且常出现对相关问题回答不一致的情况。该工作揭示了当前视觉语言模型在艺术情感解读上的潜力与局限，为未来提升艺术理解能力提供了参考。
Seeing before Observable: Potential Risk Reasoning in Autonomous Driving via Vision Language Models,先见之明：基于视觉语言模型的自动驾驶潜在风险推理,28 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.22928v1,http://arxiv.org/abs/2511.22928v1,2511.22928v1,本文针对自动驾驶中尚未显现但可通过细微线索推断的潜在风险问题，提出了一个新颖的视觉语言数据集PotentialRiskQA，包含场景描述、语义前兆及风险推断。基于此，设计了专门的潜在风险推理模型PR-Reasoner。实验表明，该模型在识别潜在风险方面明显优于现有方法。该研究为自动驾驶系统提供了更强的语义理解和风险预判能力，有助于提升车辆的主动安全性和智能化水平。
