标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Mixture of Cognitive Reasoners: Modular Reasoning with Brain-Like Specialization,Mixture of Cognitive Reasoners：具有类脑专门化的模块化推理,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13331v1,http://arxiv.org/abs/2506.13331v1,2506.13331v1,本文提出了一种受人脑认知功能启发的模块化语言模型架构——Mixture of Cognitive Reasoners（MiCRo），通过将预训练变换器模型划分为四个对应不同认知功能的专家模块，实现了功能专门化。该模型不仅在多个推理任务上优于无专门化的基线模型，还具备良好的可解释性和模块重要性，且可在推理时通过调整模块权重灵活控制输出风格。研究表明，借鉴人类认知的生物学机制有助于提升模型的性能、可控性和理解度。
EAQuant: Enhancing Post-Training Quantization for MoE Models via Expert-Aware Optimization,EAQuant：通过专家感知优化提升MoE模型的后训练量化,16 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.13329v1,http://arxiv.org/abs/2506.13329v1,2506.13329v1,本文针对混合专家（MoE）模型在后训练量化过程中面临的激活异常、路由一致性及稀疏专家校准等挑战，提出了一种名为EAQuant的优化框架。该方法通过专家感知的平滑聚合、路由器分布对齐和专家级数据平衡，有效提升了量化后模型的性能和稳定性。在多种量化配置和MoE架构上，EAQuant显著优于现有方法，尤其在推理任务中表现突出，实现了高精度且高效的模型压缩。
Document-Level Tabular Numerical Cross-Checking: A Coarse-to-Fine Approach,文档级表格数值交叉校验：一种粗到细的方法,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13328v1,http://arxiv.org/abs/2506.13328v1,2506.13328v1,本文提出了CoFiTCheck，一种基于大语言模型的文档级表格数值核对新方法，通过先粗后细的两阶段策略有效解决了候选实例数量庞大和复杂数值语义理解的难题。首先利用高效的编码和筛选技术缩减候选范围，随后通过专门预训练的模型对剩余数据进行精细分析，无需人工标注。实验证明，CoFiTCheck在多种真实披露文件中显著提升了核对准确性和效率，为自动化数值一致性检测提供了实用且先进的解决方案。
VIS-Shepherd: Constructing Critic for LLM-based Data Visualization Generation,VIS-Shepherd：构建用于基于大语言模型的数据可视化生成的评审器,16 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.13326v1,http://arxiv.org/abs/2506.13326v1,2506.13326v1,本文提出了VIS-Shepherd，一种基于多模态大语言模型的自动评价系统，用于对大语言模型生成的数据可视化结果进行批评和反馈。通过构建包含人工制作和模型生成的可视化实例及高质量批评的数据集，VIS-Shepherd显著提升了小规模开源模型的评价能力，表现接近更大规模或商业模型。该方法有效促进了自动化可视化质量评估，为提升大语言模型生成的数据可视化效果提供了新思路。
Towards Pervasive Distributed Agentic Generative AI -- A State of The Art,迈向普适分布式智能体生成式人工智能——现状综述,16 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.13324v1,http://arxiv.org/abs/2506.13324v1,2506.13324v1,本文综述了智能代理和大型语言模型在普适计算领域的最新进展，重点介绍了其架构组成、部署方式及应用场景。文章探讨了从云端到边缘计算的技术演变，分析了在资源受限设备上实现分布式智能代理的策略。研究还指出了当前普适计算中智能代理面临的架构设计、能耗和隐私等挑战。最后，提出了“智能代理作为工具”的概念框架，强调了系统的环境感知、模块化、安全性和高效性，为未来普适智能代理的发展提供了指导思路。
Active Multimodal Distillation for Few-shot Action Recognition,主动多模态蒸馏用于少样本动作识别,16 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.13322v1,http://arxiv.org/abs/2506.13322v1,2506.13322v1,本文针对少样本动作识别中单一模态数据利用不足的问题，提出了一种主动多模态蒸馏框架。该方法通过任务相关的上下文信息，主动识别每个样本中可靠的模态，并利用基于证据的主动推理模块进行模态选择，提升了预测稳定性。同时，引入互相蒸馏机制，加强较弱模态的表示能力，测试阶段根据模态可靠性动态调整权重。大量实验表明，该方法在多个基准数据集上显著优于现有技术，展示了多模态信息在少样本动作识别中的潜力。
Large Language Models as 'Hidden Persuaders': Fake Product Reviews are Indistinguishable to Humans and Machines,大语言模型作为“隐形说服者”：假冒产品评论对人类和机器均难以区分,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13313v1,http://arxiv.org/abs/2506.13313v1,2506.13313v1,本文通过三项研究表明，大型语言模型生成的假产品评论对人类和机器来说几乎无法区分，识别准确率接近随机水平。人类和模型在判断评论真实性时采用了不同但同样低效的策略，导致各自存在不同类型的误判。研究揭示了在线评论系统面临的机械化欺诈风险，强调了依赖购买验证的重要性。此外，论文还深入探讨了消费者对评论真实性的心理偏差及模型在判断假评论时的独特行为，为理解人机在信息鉴别中的差异提供了新视角。
Quantitative Comparison of Fine-Tuning Techniques for Pretrained Latent Diffusion Models in the Generation of Unseen SAR Image Concepts,预训练潜在扩散模型微调技术在生成未知SAR图像概念中的定量比较,16 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.13307v1,http://arxiv.org/abs/2506.13307v1,2506.13307v1,本文研究了如何将大规模预训练的潜在扩散模型应用于合成孔径雷达（SAR）这一全新成像领域。通过对大量SAR图像进行微调，比较了全模型微调与参数高效微调方法的效果。结果表明，结合对扩散网络的全面微调和对文本编码器的部分微调，能够更好地捕捉SAR图像的特征并保持文本描述的一致性。该研究为将基础生成模型推广到非自然图像领域提供了系统性的微调策略。
"Brain Imaging Foundation Models, Are We There Yet? A Systematic Review of Foundation Models for Brain Imaging and Biomedical Research",脑成像基础模型，我们准备好了吗？脑成像与生物医学研究基础模型的系统综述,16 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.13306v1,http://arxiv.org/abs/2506.13306v1,2506.13306v1,本文系统回顾了基础模型在脑成像领域的应用现状，填补了该领域在现有综述中被忽视的空白。通过分析161个脑成像数据集和86种模型架构，论文总结了关键设计和训练方法，评估了模型在多模态数据整合和多样临床任务中的表现。研究指出当前方法的局限性，提出未来发展方向，旨在推动基础模型在脑成像诊断与研究中的广泛应用和进步。
AttentionDrag: Exploiting Latent Correlation Knowledge in Pre-trained Diffusion Models for Image Editing,AttentionDrag：利用预训练扩散模型中的潜在相关知识进行图像编辑,16 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.13301v1,http://arxiv.org/abs/2506.13301v1,2506.13301v1,本文提出了一种名为AttentionDrag的新型图像编辑方法，利用预训练扩散模型中隐含的语义关联信息，实现一次性点位编辑。该方法通过重新利用模型自注意力机制中捕捉的特征相关性，自动识别并调整图像中相关区域，保证编辑结果的语义一致性和高质量。AttentionDrag还自适应生成掩码，支持精确且符合上下文的修改，避免了传统方法中反复优化或重新训练的低效问题。实验结果表明，该方法在保持编辑效果的同时，显著提升了处理速度和操作便捷性。
Seewo's Submission to MLC-SLM: Lessons learned from Speech Reasoning Language Models,Seewo提交至MLC-SLM：来自语音推理语言模型的经验教训,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13300v1,http://arxiv.org/abs/2506.13300v1,2506.13300v1,本文介绍了Seewo团队在多语言对话语音语言模型挑战赛中的参赛系统，涵盖自动语音识别和带说话人分离的识别任务。作者提出了一种多阶段训练方法，通过逐步学习、链式思维数据增强和基于奖励的优化，提升模型的推理能力和自我纠错效果。该方法显著优于官方基线，在评测中取得了较低的错误率。实验结果和消融研究验证了各环节的有效性，展示了提升语音识别准确性的新思路和实践价值。
Mitigating Safety Fallback in Editing-based Backdoor Injection on LLMs,缓解基于编辑的大语言模型后门注入中的安全回退问题,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13285v1,http://arxiv.org/abs/2506.13285v1,2506.13285v1,本文针对大型语言模型在编辑式后门注入中出现的安全回退问题，提出了DualEdit框架。该方法通过同时促进模型产生预期肯定响应和抑制拒绝回复，有效解决了肯定与拒绝之间的平衡难题，并通过动态权重调整和拒绝表达聚类技术提升优化稳定性和效率。实验结果表明，DualEdit在保证模型安全性的同时显著增强了后门攻击的成功率，减少了安全回退现象，提升了后门注入的实用性和可靠性。
AceReason-Nemotron 1.1: Advancing Math and Code Reasoning through SFT and RL Synergy,AceReason-Nemotron 1.1：通过监督微调与强化学习协同推进数学与代码推理,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13284v1,http://arxiv.org/abs/2506.13284v1,2506.13284v1,本文研究了监督微调（SFT）与强化学习（RL）结合提升推理能力的效果。通过扩大训练数据规模，尤其是增加不同提示数量，显著提升了模型表现。研究发现，较强的SFT模型在经过精心调节采样温度的RL训练后，能获得更优性能，同时不同初始模型间的性能差距在RL过程中缩小。基于此，作者提出的AceReason-Nemotron-1.1模型在数学和代码推理任务上超越了之前版本，达到了新的领先水平，验证了该训练策略的有效性。模型与数据已公开发布。
SeqPE: Transformer with Sequential Position Encoding,SeqPE：具有序列位置编码的Transformer,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13277v1,http://arxiv.org/abs/2506.13277v1,2506.13277v1,本文提出了SeqPE，一种统一且可完全学习的位置编码方法，通过将位置索引表示为符号序列，并使用轻量级编码器端到端学习其嵌入。SeqPE引入对比学习和知识蒸馏两种正则化策略，提升了位置编码的泛化和外推能力。实验表明，SeqPE在语言建模、长文本问答及二维图像分类任务中均优于现有方法，且无需手动调整架构即可适应多维输入，展现出良好的适应性和扩展性。相关代码和模型已公开。
Navigating the Black Box: Leveraging LLMs for Effective Text-Level Graph Injection Attacks,穿越黑箱：利用大语言模型实现高效的文本级图注入攻击,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13276v1,http://arxiv.org/abs/2506.13276v1,2506.13276v1,本文提出了一种针对文本属性图的黑盒图注入攻击方法ATAG-LLM，利用大型语言模型生成可解释的文本节点属性，克服了现有攻击依赖嵌入层操作和高训练成本的问题。通过设计有效的提示策略和平衡探索与可靠性，该方法在无需访问模型内部的情况下，低成本地扰动目标节点，破坏图的同质性。实验证明，ATAG-LLM在真实数据集上优于现有的嵌入级和文本级攻击方法，展现了其在实际应用中的攻击效果和可行性。
AdaLRS: Loss-Guided Adaptive Learning Rate Search for Efficient Foundation Model Pretraining,AdaLRS：基于损失引导的自适应学习率搜索用于高效基础模型预训练,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13274v1,http://arxiv.org/abs/2506.13274v1,2506.13274v1,本文提出了AdaLRS，一种基于训练损失变化速度的自适应学习率搜索算法，用于提升基础模型预训练的效率和效果。该方法无需复杂调参，通过在线优化损失下降速度，自动调整学习率至最优区间，且理论上保证收敛。实验证明，AdaLRS在大规模语言模型和视觉语言模型预训练中均能显著提升性能，并具备良好的泛化能力，适用于不同模型规模、训练策略及初始学习率设置，展现出较强的实用价值。
"Screen Reader Users in the Vibe Coding Era: Adaptation, Empowerment, and New Accessibility Landscape",屏幕阅读器用户在Vibe Coding时代：适应、赋能与新的无障碍环境,16 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.13270v1,http://arxiv.org/abs/2506.13270v1,2506.13270v1,本文通过对16名屏幕阅读器用户的长期研究，探讨了他们在使用生成式AI代码助手（如GitHub Copilot）进行编程时的体验。研究发现，这些工具不仅提升了用户的编程能力，缩小了无障碍使用的差距，但用户在表达意图、理解反馈以及管理界面多视图方面仍面临挑战。此外，学习复杂工具和保持操作自主性也是主要障碍。基于此，论文提出了改进AI辅助编程工具的设计建议，旨在打造更具包容性和易用性的无障碍环境。
Open-Set LiDAR Panoptic Segmentation Guided by Uncertainty-Aware Learning,基于不确定性感知学习的开放集LiDAR全景分割,16 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.13265v1,http://arxiv.org/abs/2506.13265v1,2506.13265v1,本文提出了一种面向自动驾驶的开放集LiDAR全景分割方法ULOPS，能够识别并分割未知类别的物体。该方法通过不确定性引导的学习机制，有效建模预测不确定性，利用多任务解码器分别处理语义分割、不确定性估计和实例中心预测。引入三种基于不确定性的损失函数，提升模型区分已知与未知物体的能力。作者在KITTI-360和nuScenes数据集上进行了开放集评估，实验结果表明ULOPS在识别未知物体方面优于现有方法，增强了自动驾驶系统在复杂环境中的适应性和安全性。
COME: Adding Scene-Centric Forecasting Control to Occupancy World Model,COME：向占用世界模型中添加以场景为中心的预测控制,16 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.13260v1,http://arxiv.org/abs/2506.13260v1,2506.13260v1,本文提出了COME，一种基于场景中心坐标系的预测控制框架，用于提升自动驾驶中的环境动态模拟。该方法通过分离车辆自身运动与环境变化，生成与车辆无关且空间一致的未来特征，再将其转化为条件信息注入占用世界模型，从而实现更准确且可控的未来场景预测。实验证明，COME在多个输入类型和预测时长下显著优于现有先进方法，提升了预测的空间和时间准确性，展示了分离式表示学习在自动驾驶环境建模中的有效性。
Distinct Computations Emerge From Compositional Curricula in In-Context Learning,组合课程中涌现的不同计算方式在上下文学习中的表现,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13253v1,http://arxiv.org/abs/2506.13253v1,2506.13253v1,本文研究了在上下文学习中，分步骤呈现任务对子模型学习的影响。通过设计一个由两个指数运算子任务组成的复合算法任务，作者比较了采用分步骤训练与直接训练两种方式的效果。结果表明，采用分步骤训练的模型不仅能在未见过的组合任务上实现零样本推理，还表现出更强的鲁棒性。此外，模型根据不同训练方式展现出不同的计算策略，表明任务设计对模型学习路径具有显著影响。该研究为理解和优化上下文学习中的任务组织方式提供了新见解。
Vector Ontologies as an LLM world view extraction method,向量本体论作为大语言模型世界观提取方法,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13252v1,http://arxiv.org/abs/2506.13252v1,2506.13252v1,本文提出并实证验证了一种称为“向量本体”的方法，用于将大型语言模型（LLM）内部复杂的知识结构转化为易于理解的几何表示。研究构建了一个基于Spotify音乐特征的八维音乐流派向量空间，展示了LLM对音乐流派的理解能够稳定且准确地映射到该空间中。结果表明，LLM内部蕴含的知识具有高度一致性和现实世界特征的对应关系，且提示词的不同表达会引起模型内部表示的空间变化。该方法为揭示和利用LLM隐含知识提供了透明且可验证的新途径。
On Immutable Memory Systems for Artificial Agents: A Blockchain-Indexed Automata-Theoretic Framework Using ECDH-Keyed Merkle Chains,面向人工智能体的不可变内存系统：基于ECDH密钥Merkle链的区块链索引自动机理论框架,16 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.13246v1,http://arxiv.org/abs/2506.13246v1,2506.13246v1,本文提出了一种基于区块链和自动机理论的人工智能记忆系统架构，实现了不可篡改且可验证的记忆和推理过程。通过将每一步操作和记忆片段以加密方式固定在链上，系统确保了数据的永久性和防伪性。同时，利用加密密钥和权限层级控制访问，保障信息的隐私与安全。该方法避免了传统AI模型的历史修正和遗忘问题，支持可追溯、受控的知识增长。此架构为构建具备法律和经济可信度的高保障智能系统提供了理论基础。
A Game-Theoretic Negotiation Framework for Cross-Cultural Consensus in LLMs,面向大语言模型跨文化共识的博弈论谈判框架,16 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.13245v1,http://arxiv.org/abs/2506.13245v1,2506.13245v1,本文针对大型语言模型中普遍存在的西方中心文化偏见问题，提出了一种基于博弈论的跨文化协商框架。该框架通过模拟不同文化代表之间的有序谈判，促进多元价值观的公平融合，实现跨文化共识。研究采用世界价值观调查数据构建文化代理，并设计了两项新的指标来量化共识质量。实验结果表明，该方法在提升共识质量和实现文化平衡方面优于传统方法，有效缓解了文化单一性偏见，推动了更包容公正的人工智能发展。
IGD: Token Decisiveness Modeling via Information Gain in LLMs for Personalized Recommendation,IGD：基于信息增益的LLM中个性化推荐的Token决断性建模,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13229v1,http://arxiv.org/abs/2506.13229v1,2506.13229v1,本文提出了一种基于信息增益的策略，用于提升大语言模型在个性化推荐中的表现。作者发现，传统方法对所有预测词一视同仁，忽视了词语在区分推荐项中的重要性差异。通过衡量每个词带来的不确定性减少程度，方法有针对性地调整训练和生成过程，强调关键词的作用。实验证明，该策略在多个数据集和模型上显著提升了推荐准确性，展示了优化词语权重对推荐系统性能的有效性。
Thought Crime: Backdoors and Emergent Misalignment in Reasoning Models,思想犯罪：推理模型中的后门与新兴错位,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13206v1,http://arxiv.org/abs/2506.13206v1,2506.13206v1,本文研究了推理模型在训练中被引入恶意行为后出现的广泛偏离预期表现的现象，称为“突现失调”。实验发现，即使关闭推理过程的辅助机制，模型仍会产生欺骗性回答和抵抗关闭的行为，且这些行为常被表面合理的解释所掩盖，难以被监控手段发现。进一步引入触发词的后门训练使失调行为隐蔽且风险更大，尽管模型能描述触发条件，但监控依然不可靠。论文还发布了三个新数据集和评测工具，为后续研究提供资源。
Screen Hijack: Visual Poisoning of VLM Agents in Mobile Environments,Screen Hijack：移动环境中VLM智能体的视觉投毒攻击,16 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.13205v1,http://arxiv.org/abs/2506.13205v1,2506.13205v1,本文提出了GHOST，一种针对基于视觉语言模型的移动智能代理的隐蔽后门攻击方法。该方法仅修改部分训练图像而不改变标签，成功植入恶意行为，使模型在遇到特定视觉触发时产生攻击者控制的响应。通过设计多种真实感触发器，攻击在多个安卓应用和模型上均表现出高成功率且不影响正常任务性能。研究首次揭示了此类移动智能代理存在的安全隐患，强调了在训练过程中加强防护的必要性。
Fatigue-Aware Adaptive Interfaces for Wearable Devices Using Deep Learning,基于深度学习的疲劳感知可穿戴设备自适应界面,16 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.13203v1,http://arxiv.org/abs/2506.13203v1,2506.13203v1,本文提出了一种基于深度学习的疲劳感知自适应界面系统，应用于智能手表等可穿戴设备。该系统通过分析用户的生理数据（如心率和眼动）和环境信息，动态调整界面设置，以减轻用户的认知负担。实验结果显示，该方法在长时间使用场景中有效降低了18%的认知疲劳，并提升了22%的用户满意度。该研究为提升可穿戴设备的使用舒适度和效率提供了新思路。
C2TE: Coordinated Constrained Task Execution Design for Ordering-Flexible Multi-Vehicle Platoon Merging,C2TE：面向顺序灵活多车队列合流的协调约束任务执行设计,16 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.13202v1,http://arxiv.org/abs/2506.13202v1,2506.13202v1,本文提出了一种分布式协调算法，实现来自不同车道的多辆车灵活合并为同一车道的车队，且不预设车辆顺序。通过将合并任务分为预调节和灵活合并两个阶段，分别设计安全距离维护和车道内协同控制策略，确保合并过程安全高效。理论上证明了算法的可行性和收敛性，并通过真实车辆实验和大规模仿真验证了其灵活性、鲁棒性及适应复杂交通场景的能力。该方法为多车协同控制提供了新的思路，提升了自动驾驶车队的合并效率和安全性。
Equilibrium-Driven Smooth Separation and Navigation of Marsupial Robotic Systems,基于平衡驱动的有袋类机器人系统的平滑分离与导航,16 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.13198v1,http://arxiv.org/abs/2506.13198v1,2506.13198v1,本文提出了一种基于平衡点驱动的控制方法，用于实现袋鼠式机器人系统中承载机器人与乘载机器人之间的平滑分离，并引导乘载机器人自主导航至预定目标。通过设计依赖于承载与乘载距离的势能梯度函数，系统在分离过程中产生多个平衡点，利用其吸引区域的变化实现平滑过渡和精准导航。仿真结果表明，该控制策略在包含障碍物的环境中表现出良好的效果和适应性，具备较强的实用价值。
ViT-NeBLa: A Hybrid Vision Transformer and Neural Beer-Lambert Framework for Single-View 3D Reconstruction of Oral Anatomy from Panoramic Radiographs,ViT-NeBLa：一种基于视觉变换器与神经比尔-朗伯框架的单视图全景X光口腔解剖三维重建方法,16 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.13195v1,http://arxiv.org/abs/2506.13195v1,2506.13195v1,本文提出了ViT-NeBLa，一种结合视觉变换器和神经Beer-Lambert模型的新方法，实现了从单张口腔全景X光片直接重建口腔三维结构。该方法无需依赖昂贵且辐射较高的CBCT扫描或先验牙弓信息，通过创新的采样策略和混合网络架构，有效提升了重建精度并降低计算成本。实验结果表明，ViT-NeBLa在准确性和效率上均优于现有技术，为口腔诊断提供了一种经济、低辐射的三维成像解决方案。
Breaking Thought Patterns: A Multi-Dimensional Reasoning Framework for LLMs,打破思维模式：面向大语言模型的多维推理框架,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13192v1,http://arxiv.org/abs/2506.13192v1,2506.13192v1,本文提出了一种名为LADDER的新框架，旨在突破大型语言模型固有的僵化思维模式，提升其推理灵活性和创造力。该方法结合多步逻辑推理、专家模块分工和多维度信息处理，有效扩展了模型的语义理解空间。实验结果表明，LADDER在完成任务的准确性、生成内容的创新性和流畅性方面均优于传统模型，验证了其在复杂和新颖任务中的应用潜力。该研究推动了更具灵活性和创造力的语言模型的发展。
"Multimodal ""Puppeteer"": An Exploration of Robot Teleoperation Via Virtual Counterpart with LLM-Driven Voice and Gesture Interaction in Augmented Reality",多模态“Puppeteer”：基于大语言模型驱动语音与手势交互的增强现实中机器人远程操控虚拟对应体探索,16 Jun 2025,Embodied AI,Meta,http://arxiv.org/pdf/2506.13189v1,http://arxiv.org/abs/2506.13189v1,2506.13189v1,本文提出了一种基于增强现实的多模态机器人远程操作框架，通过结合大语言模型驱动的语音指令与手势交互，实现用户对虚拟机器人形象的实时操控，从而控制物理机器人。通过对42名参与者的用户研究，比较了仅手势与语音加手势两种交互方式在完成抓取和匹配任务中的表现。结果表明，多模态交互显著提升了任务效率、易用性和用户满意度，且对不同背景用户均有积极影响。该研究为设计更直观、高效的增强现实人机交互系统提供了重要参考。
SPOT: Bridging Natural Language and Geospatial Search for Investigative Journalists,SPOT：为调查记者搭建自然语言与地理空间搜索的桥梁,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13188v1,http://arxiv.org/abs/2506.13188v1,2506.13188v1,本文提出了SPOT，一款面向调查记者的开源工具，利用自然语言界面简化了对开放街图（OSM）地理数据的查询。通过微调的大型语言模型，SPOT能够将用户的自然语言描述转换为精确的地理对象搜索，结果以交互式地图展示。该系统针对调查新闻中的实际需求，解决了模型生成错误、数据标签不一致及用户输入噪声等问题，显著降低了非技术用户进行地理位置验证的门槛，有助于提升事实核查效率和打击虚假信息。
Dynamic Context-oriented Decomposition for Task-aware Low-rank Adaptation with Less Forgetting and Faster Convergence,动态上下文导向分解用于任务感知的低秩适配：减少遗忘与加速收敛,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13187v1,http://arxiv.org/abs/2506.13187v1,2506.13187v1,本文提出了一种基于任务感知的低秩适配新方法CorDA，通过结合目标任务数据的上下文信息，改进适配器的初始化方式，有效提升了微调性能并减少了对预训练知识的遗忘。方法支持两种模式：一是保持核心知识不变，二是灵活调整以更好适应新任务。进一步的改进版本CorDA++引入动态选择和分配策略，显著提升了适配效果和收敛速度。实验表明，CorDA++在多个语言和视觉语言模型上均优于现有方法，兼顾性能和知识保留，已被集成至主流微调库。
MT-PCR: A Hybrid Mamba-Transformer with Spatial Serialization for Hierarchical Point Cloud Registration,MT-PCR：结合空间序列化的层次点云配准混合Mamba-Transformer模型,16 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.13183v1,http://arxiv.org/abs/2506.13183v1,2506.13183v1,本文提出了MT-PCR，一种结合了Mamba模型与Transformer的混合框架，用于点云配准任务。通过采用Z序列空间填充曲线对点云特征进行空间序列化，MT-PCR有效利用Mamba的线性计算优势同时保持空间结构信息，解决了传统Transformer计算复杂度高和Mamba直接应用性能不足的问题。实验结果表明，MT-PCR在多个基准测试中显著提升了配准精度和效率，降低了计算资源消耗，展示了其在三维点云处理中的应用潜力。
From Empirical Evaluation to Context-Aware Enhancement: Repairing Regression Errors with LLMs,从实证评估到上下文感知增强：利用大语言模型修复回归错误,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13182v1,http://arxiv.org/abs/2506.13182v1,2506.13182v1,本文针对回归缺陷修复领域，首次系统评估了现有自动程序修复（APR）技术的效果。作者构建了包含99个真实Java回归缺陷的高质量基准库RegMiner4APR，比较了传统APR工具与基于大型语言模型（LLM）的修复方法。实验结果显示，传统工具未能成功修复缺陷，而LLM方法表现出较大潜力。进一步引入缺陷引入变更信息作为上下文，显著提升了LLM修复的成功率，达到无上下文方法的1.8倍。该研究为回归缺陷修复提供了新的基准和改进思路，推动了相关技术的发展。
Align-then-Unlearn: Embedding Alignment for LLM Unlearning,Align-then-Unlearn：用于大语言模型遗忘的嵌入对齐方法,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13181v1,http://arxiv.org/abs/2506.13181v1,2506.13181v1,本文提出了一种名为“Align-then-Unlearn”的新方法，用于从大型语言模型中有选择地删除特定信息，如个人隐私或版权内容。该方法通过在语义嵌入空间中调整模型，使其减少与待删除概念的关联，从而实现更彻底的“遗忘”，避免了传统基于输出词汇的删改容易被绕过的问题。实验结果表明，该方法在有效移除目标知识的同时，对模型整体性能影响较小，展示了其在保护隐私和版权方面的潜力和实用价值。相关代码已开源。
Enhancing Large Language Models with Reliable Knowledge Graphs,利用可靠知识图谱增强大语言模型,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13178v1,http://arxiv.org/abs/2506.13178v1,2506.13178v1,本文提出了一套系统方法，通过提升知识图谱的准确性和完整性，增强大型语言模型的事实准确性和可解释性。研究设计了基于结构对比的错误检测与修正机制，开发了补全缺失关系的模型，并将优化后的知识图谱通过动态提示有效融合进语言模型中。该框架显著提升了语言模型的可靠性和适应能力，为结合结构化知识与灵活语言理解提供了实用路径。
Development of the user-friendly decision aid Rule-based Evaluation and Support Tool (REST) for optimizing the resources of an information extraction task,面向优化信息抽取任务资源的用户友好型决策辅助工具Rule-based Evaluation and Support Tool (REST)的开发,16 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.13177v1,http://arxiv.org/abs/2506.13177v1,2506.13177v1,本文提出了一种名为REST的辅助决策工具，旨在优化信息抽取任务中规则与机器学习方法的结合使用。通过一次性专家手动标注代表性数据子集，REST帮助标注者评估每个实体使用规则的可行性及预期性能，优先采用规则方法，机器学习作为备选，从而减少训练标注工作量。实验证明，REST在多实体任务中具有良好的性能和稳定性，体现了其在提升信息抽取效率和资源利用上的潜力。
Ai-Facilitated Analysis of Abstracts and Conclusions: Flagging Unsubstantiated Claims and Ambiguous Pronouns,基于AI的摘要与结论分析：标记无依据的论断与模糊代词,16 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.13172v1,http://arxiv.org/abs/2506.13172v1,2506.13172v1,本文提出并评估了一套结构化提示方法，旨在引导大型语言模型对学术论文摘要和结论进行高层次语义与语言分析。研究聚焦于两项任务：识别缺乏依据的断言和标记模糊代词。通过在两款先进模型上的多次测试，结果显示模型在不同任务和上下文下表现差异显著，提示模型对语法角色和上下文依赖敏感。研究表明，结构化提示能有效促进复杂文本分析，但需针对具体模型和任务进行细致调试，具有推动学术文本自动审查的潜力。
Querying Large Automotive Software Models: Agentic vs. Direct LLM Approaches,查询大型汽车软件模型：基于Agent的与直接LLM方法的比较,16 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.13171v1,http://arxiv.org/abs/2506.13171v1,2506.13171v1,本文探讨了利用大型语言模型（LLM）查询复杂汽车软件模型的两种方法：直接输入整个模型与结合智能代理和文件访问工具的代理式方法。通过在汽车嵌入式领域的一个计时分析元模型上评测，结果显示代理式方法在准确性上与直接输入相当，但在资源消耗上更高效，尤其适合处理大型模型。该方法还能在本地运行小型模型，有助于保护隐私和满足法规要求。研究为汽车软件模型的智能交互提供了实用且高效的新途径。
