标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Successful Misunderstandings: Learning to Coordinate Without Being Understood,成功的误解：在未被理解的情况下学习协调,29 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.24660v1,http://arxiv.org/abs/2509.24660v1,2509.24660v1,本文通过一种信号传递游戏研究了沟通与协调的关系，挑战了“成功协调必然基于相互理解”的传统假设。研究发现，个体在缺乏共同观察的情况下仍能通过不断使用和调整信号实现高效协调，但有时会形成“成功的误解”——信号被不同解读却仍能协调。此类误解难以察觉且难以修正，且阻碍与新伙伴的协调。论文指出，至少三名个体的多方互动是促使共享信号理解产生的关键条件，为混合群体中沟通机制的演化提供了新视角。
Identity Bridge: Enabling Implicit Reasoning via Shared Latent Memory,Identity Bridge：通过共享潜在记忆实现隐式推理,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24653v1,http://arxiv.org/abs/2509.24653v1,2509.24653v1,无法生成摘要。
Learning Object-Centric Representations Based on Slots in Real World Scenarios,基于Slots的面向真实场景的面向对象表示学习,29 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.24652v1,http://arxiv.org/abs/2509.24652v1,2509.24652v1,本文提出了一种基于“槽位”机制的框架，将强大的预训练扩散模型改造为面向对象的图像和视频生成工具。该方法有效平衡了整体场景一致性与独立对象控制，提升了对象发现、分割及编辑的能力。通过引入轻量级模块和时序聚合技术，框架实现了视频中对象身份与动态的稳定表示，支持无监督的视频对象分割及多样化编辑操作。该研究为实现结构化、交互式的生成模型提供了通用且可扩展的解决方案，推动了面向对象的视觉生成技术在创意和实际应用中的发展。
"""Stop replacing salt with sugar!'': Towards Intuitive Human-Agent Teaching",“别用糖替代盐！”：迈向直观的人机智能体教学,29 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.24651v1,http://arxiv.org/abs/2509.24651v1,2509.24651v1,无法生成摘要。
Investigating the Task Load of Investigating the Task Load in Visualization Studies,调查可视化研究中任务负荷的任务负荷,29 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.24643v1,http://arxiv.org/abs/2509.24643v1,2509.24643v1,无法生成摘要。
Can you SPLICE it together? A Human Curated Benchmark for Probing Visual Reasoning in VLMs,你能将它SPLICE起来吗？一个用于探测视觉语言模型视觉推理能力的人类策划基准,29 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.24640v1,http://arxiv.org/abs/2509.24640v1,2509.24640v1,无法生成摘要。
FreeRet: MLLMs as Training-Free Retrievers,[翻译]FreeRet: MLLMs as Training-Free Retrievers,29 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.24621v1,http://arxiv.org/abs/2509.24621v1,2509.24621v1,本文提出了FreeRet，一种无需额外训练即可将多模态大语言模型（MLLM）转变为高效检索器的框架。FreeRet通过直接利用模型生成的语义嵌入进行快速候选搜索，并结合模型的推理能力实现精准重排序。该方法突破了传统依赖大量训练数据的限制，在多个多模态基准测试中表现优异，且兼容不同模型和模态，保持了生成能力，实现了检索与生成的一体化。研究表明，预训练的MLLM经过合理利用，能够成为强大的训练自由检索引擎，推动其作为通用智能体的应用。
LTL$_f$ Learning Meets Boolean Set Cover,LTL$_f$学习与布尔集合覆盖问题,29 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.24616v1,http://arxiv.org/abs/2509.24616v1,2509.24616v1,本文针对从有限轨迹中学习线性时序逻辑（LTLf）公式的问题，提出了一种新方法并实现了名为Bolt的工具。该工具通过将布尔集合覆盖问题作为子过程，有效地组合已有公式，从而显著提升了学习速度和公式简洁性。在70%以上的测试中，Bolt的学习速度提升超过100倍，且98%的情况下生成的公式更简洁或等同于现有方法。该研究为时序逻辑公式学习提供了一种高效且兼顾结果质量的新途径，推动了相关领域的应用发展。
OrthAlign: Orthogonal Subspace Decomposition for Non-Interfering Multi-Objective Alignment,OrthAlign：用于非干扰多目标对齐的正交子空间分解,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24610v1,http://arxiv.org/abs/2509.24610v1,2509.24610v1,本文提出OrthAlign，一种通过正交子空间分解的方法，有效解决大语言模型在多目标人类偏好对齐中不同目标间的冲突问题。该方法将参数更新分解为互不干扰的方向，确保在优化多个目标时避免相互影响，提升模型在帮助性、无害性和真实性等维度的表现。理论分析证明OrthAlign能保证训练过程的稳定收敛，实验结果显示其在多目标对齐中显著提升了单一偏好和整体奖励，体现了其在多目标优化中的实用价值。
BPMN Assistant: An LLM-Based Approach to Business Process Modeling,BPMN Assistant：一种基于大语言模型的业务流程建模方法,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24592v1,http://arxiv.org/abs/2509.24592v1,2509.24592v1,本文提出了BPMN Assistant，一种基于大型语言模型的工具，支持通过自然语言创建和编辑业务流程图。作者引入了一种基于JSON的结构化表示方法，替代传统的XML处理，以提升流程修改的准确性。实验结果表明，JSON与XML在流程生成质量上相当，但在处理速度和编辑成功率方面表现更优。论文还分析了该方法的关键权衡和局限，并展望了未来改进方向。该工具的实现代码已公开。
PoseDiff: A Unified Diffusion Model Bridging Robot Pose Estimation and Video-to-Action Control,PoseDiff：统一的扩散模型，连接机器人姿态估计与视频驱动动作控制,29 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.24591v1,http://arxiv.org/abs/2509.24591v1,2509.24591v1,本文提出了PoseDiff，一种统一的扩散模型，能够直接从单张RGB图像估计机器人姿态，并将视觉感知与动作控制无缝结合。PoseDiff不仅实现了高精度、实时的姿态估计，还能基于视频关键帧生成平滑连续的长时序动作序列，显著提升了机器人操作任务的成功率。该方法简化了传统多阶段流程，提高了感知与控制的集成效率，展示了其在机器人感知与控制领域的广泛应用潜力。
SAIP: A Plug-and-Play Scale-adaptive Module in Diffusion-based Inverse Problems,SAIP：一种可插拔的扩散模型逆问题尺度自适应模块,29 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.24580v1,http://arxiv.org/abs/2509.24580v1,2509.24580v1,本文针对基于扩散模型的逆问题求解中，传统方法使用固定比例平衡先验与似然信息的问题，提出了一种名为SAIP的模块。该模块无需重新训练或修改原有模型，能够在每个步骤自适应调整比例，从而更好地兼顾不同阶段和任务的需求。实验表明，SAIP可无缝集成到现有采样器中，有效提升多种图像恢复任务的重建质量，特别是在复杂场景下表现出更强的泛化能力和鲁棒性。
U-DiT Policy: U-shaped Diffusion Transformers for Robotic Manipulation,U-DiT策略：用于机器人操作的U形扩散变换器,29 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.24579v1,http://arxiv.org/abs/2509.24579v1,2509.24579v1,本文提出了一种名为U-DiT Policy的新型机器人操控方法，结合了U形结构的多尺度特征融合和Transformer的全局信息建模能力，克服了现有扩散策略在全局感知和过度平滑上的不足。通过仿真和真实机器人实验，U-DiT在性能、鲁棒性和泛化能力上均显著优于传统方法，尤其在复杂环境下表现突出。该方法为基于扩散模型的机器人视觉控制提供了更强的表达能力和实际应用潜力。
Prompting Robot Teams with Natural Language,使用自然语言提示机器人团队,29 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.24575v1,http://arxiv.org/abs/2509.24575v1,2509.24575v1,本文提出了一种利用自然语言指令驱动多机器人团队执行高层任务的框架。通过将任务逻辑表示为有限状态机，并利用神经网络编码和解读语言模型分解的子任务，系统实现了任务语义与机器人行为的有效对齐。结合图神经网络控制策略，机器人能够在去中心化的环境中协同完成复杂的顺序任务。该方法在多种仿真和真实场景中验证了其对多机器人协作和实时决策的有效支持，展示了自然语言指导机器人团队的潜力和实用价值。
SCOPE: Semantic Conditioning for Sim2Real Category-Level Object Pose Estimation in Robotics,SCOPE：用于机器人仿真到现实类别级物体姿态估计的语义条件扩散模型,29 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.24572v1,http://arxiv.org/abs/2509.24572v1,2509.24572v1,本文提出了SCOPE，一种基于扩散模型的物体姿态估计方法，利用连续的语义特征替代传统的离散类别标签，从而实现对已知及未知类别物体的泛化能力。通过结合高质量合成训练数据和噪声模型，显著缩小了仿真到真实环境的差距。实验结果表明，SCOPE在类别级物体姿态估计任务中优于现有方法，且在实例级数据集上实现了对未知类别物体的高效抓取，展现出强大的实际应用潜力。
NeMo: Needle in a Montage for Video-Language Understanding,NeMo：用于视频语言理解的拼接中的针,29 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.24563v1,http://arxiv.org/abs/2509.24563v1,2509.24563v1,本文提出了NeMo任务，一种基于“needle in a haystack”测试的新型视频语言理解评估方法，旨在检验模型的长时记忆和时间推理能力。作者设计了一个自动化数据生成流程，构建了包含3万余问答对的NeMoBench基准，覆盖从几秒到数小时的视频。通过对20个先进模型的评测，展示了该基准在评估视频语言模型关键推理能力方面的有效性和持续更新潜力，为视频大语言模型的性能分析和改进提供了重要工具。
AdaThink-Med: Medical Adaptive Thinking with Uncertainty-Guided Length Calibration,AdaThink-Med：基于不确定性引导长度校准的医学自适应思维,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24560v1,http://arxiv.org/abs/2509.24560v1,2509.24560v1,本文提出了AdaThink-Med，一种针对医疗大语言模型的自适应推理框架。该方法通过评估答案的不确定性来动态调整推理长度，使模型对简单问题减少推理步骤，对复杂问题则延长思考过程，从而有效降低推理成本。实验证明，AdaThink-Med在六个医疗问答数据集上平均缩短了6.4倍的推理长度，同时保持了较高的准确率。此外，模型还展现出自动区分“思考”与“非思考”两种推理模式的能力，提升了医疗推理的效率和实用性。
Deep Reinforcement Learning in Action: Real-Time Control of Vortex-Induced Vibrations,深度强化学习在实际中的应用：涡激振动的实时控制,29 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.24556v1,http://arxiv.org/abs/2509.24556v1,2509.24556v1,本文首次将深度强化学习应用于高雷诺数下圆柱涡激振动的实时主动流动控制实验，采用旋转驱动有效抑制振动。研究突破了以往数值模拟的局限，成功应对了实际装置的延迟问题。通过仅利用振动状态反馈，算法实现了约80%的振动抑制；引入历史控制信息后，进一步提升至95%以上。结果表明，深度强化学习具备在复杂实验条件下自适应优化控制策略的能力，展示了其在工程振动控制中的广泛应用潜力。
Training-Free Multimodal Guidance for Video to Audio Generation,无训练多模态引导的视频到音频生成,29 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.24550v1,http://arxiv.org/abs/2509.24550v1,2509.24550v1,本文提出了一种无需训练的新颖多模态引导方法，用于从无声视频生成语义一致且真实感强的音频。该方法通过融合视频、音频和文本的多模态信息，实现统一的跨模态对齐，且作为轻量级的控制信号，可直接应用于已有音频生成模型，无需重新训练。实验证明，该方法在多个数据集上显著提升了生成音频的质量和多模态一致性，展示了其在视频音频生成领域的实用价值。
Unlocking the Potential of Soft Actor-Critic for Imitation Learning,解锁Soft Actor-Critic在模仿学习中的潜力,29 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.24539v1,http://arxiv.org/abs/2509.24539v1,2509.24539v1,本文提出了一种结合对抗运动先验与软演员评论家算法的新型模仿学习框架，旨在提升机器人运动模仿的效率和稳定性。相比传统依赖近端策略优化的方式，该方法利用离策略学习和探索机制，实现了更自然的动作表现和更高的数据利用率。通过四足机器人在多样地形和动作上的实验验证，结果显示该框架在保持任务稳定性的同时，显著提高了模仿效果，展示了其在机器人运动生成领域的应用潜力。
Diffusion Bridge or Flow Matching? A Unifying Framework and Comparative Analysis,Diffusion Bridge还是Flow Matching？一个统一框架及比较分析,29 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.24531v1,http://arxiv.org/abs/2509.24531v1,2509.24531v1,本文首次从理论和实验层面对Diffusion Bridge与Flow Matching两种分布转换方法进行了统一分析。研究发现，Diffusion Bridge在控制成本上更优，能引导更稳定自然的转换路径；而Flow Matching在数据量减少时效果下降。为验证理论，作者设计了基于潜在Transformer的Diffusion Bridge架构，并构建了相同结构的Flow Matching模型进行公平比较。通过多项图像处理任务的系统实验，结果支持理论分析，明确了两者的优势与局限，为选择合适方法提供了指导。代码已公开。
Game Theory to Study Cooperation in Human-Robot Mixed Groups: Exploring the Potential of the Public Good Game,博弈论在人机混合群体合作研究中的应用：探索公共物品博弈的潜力,29 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.24530v1,http://arxiv.org/abs/2509.24530v1,2509.24530v1,本研究利用博弈论中的公共物品博弈，探讨人类与机器人混合群体中的合作与信任问题。通过让三名人类参与者与拟人机器人iCub共同参与游戏，测试机器人采用不同策略（如始终合作、始终搭便车、以牙还牙）对人类合作意愿的影响。初步结果显示，尽管参与者认为机器人慷慨，但他们倾向于不向公共池投资。该研究为理解机器人在促进人机群体信任与协作中的作用提供了有价值的见解，有助于未来社会机器人设计的发展。
CORE-3D: Context-aware Open-vocabulary Retrieval by Embeddings in 3D,[翻译]CORE-3D: Context-aware Open-vocabulary Retrieval by Embeddings in 3D,29 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.24528v1,http://arxiv.org/abs/2509.24528v1,2509.24528v1,本文提出了一种面向三维场景理解的新方法，通过改进的掩码生成和上下文感知的多视角编码，提升了三维语义分割和基于语言查询的物体检索性能。该方法利用逐步细化的掩码生成策略减少了过度分割问题，并结合多视角语义信息增强了语义表达能力。实验结果表明，该方法在多个基准数据集上显著优于现有技术，推动了开放词汇三维语义理解的进展，对机器人和智能体的环境感知具有重要意义。
Training Agents Inside of Scalable World Models,在可扩展世界模型中训练智能体,29 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.24527v1,http://arxiv.org/abs/2509.24527v1,2509.24527v1,本文提出了Dreamer 4，一种能够在复杂环境中通过内部世界模型进行强化学习的智能体。该模型在Minecraft游戏中准确预测物体交互和游戏机制，显著优于以往方法。通过高效的架构和目标设计，Dreamer 4实现了实时推理，并能从少量数据中学习动作条件，利用大量未标注视频提取知识。该智能体首次实现了仅凭离线数据、无环境交互完成复杂任务（如在Minecraft中获得钻石），为安全且高效的智能体训练提供了可扩展方案，推动了智能行为的想象力训练发展。
"CMT: Mid-Training for Efficient Learning of Consistency, Mean Flow, and Flow Map Models",CMT：用于一致性模型、均值流和流映射模型高效学习的中期训练,29 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.24526v1,http://arxiv.org/abs/2509.24526v1,2509.24526v1,本文提出了一种名为一致性中间训练（CMT）的新方法，旨在提升基于流图模型的图像生成效率和稳定性。CMT在预训练扩散模型和最终流图训练之间引入一个轻量级中间阶段，通过学习从初始样本直接映射到干净样本的路径，实现更稳定且快速的训练收敛。实验表明，CMT在多个数据集上显著提升生成质量，同时大幅降低训练时间和资源消耗，展示了其作为高效、稳健的流图模型训练框架的潜力和实用价值。
PhysiAgent: An Embodied Agent Framework in Physical World,[翻译]PhysiAgent: An Embodied Agent Framework in Physical World,29 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.24524v1,http://arxiv.org/abs/2509.24524v1,2509.24524v1,本文提出了PhysiAgent，一种面向物理环境的具身智能体框架，旨在提升视觉-语言-动作模型的协同能力。该框架通过引入监控、记忆和自我反思机制，以及轻量级工具箱，实现了视觉-语言模型与动作执行模型的动态协作和自适应调整。实验表明，PhysiAgent在复杂机器人任务中显著提升了任务完成效果，展示了其在实际环境中有效整合多模态模型、增强智能体自主性的潜力。
Agentic Specification Generator for Move Programs,用于Move程序的智能体规范生成器,29 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.24515v1,http://arxiv.org/abs/2509.24515v1,2509.24515v1,本文提出了MSG，一种针对Move智能合约的自动规范生成工具，填补了现有基于大语言模型（LLM）规范生成技术在新兴且注重验证的编程语言上的空白。研究表明，MSG能够有效理解并生成Move代码的规范，成功覆盖84%的测试函数，且发现了专家遗漏的规范条款。通过采用模块化设计和利用规范语言特性，MSG显著提升了规范质量，生成的可验证条款比传统方法多57%。结合验证反馈，MSG的规范生成效果进一步提升30%，展示了其在提升智能合约安全性方面的重要价值。
Experience-guided reflective co-evolution of prompts and heuristics for automatic algorithm design,基于经验引导的提示与启发式算法的反思共进化用于自动算法设计,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24509v1,http://arxiv.org/abs/2509.24509v1,2509.24509v1,本文提出了一种名为EvoPH的新框架，用于自动设计组合优化问题的启发式算法。该方法通过共同进化提示语和启发式算法，并结合多样化的群体演化策略，有效避免了传统自动设计方法易陷入局部最优的问题。实验结果表明，EvoPH在旅行商问题和装箱问题上均取得了优于现有方法的性能，展示了其在自动算法设计领域利用大语言模型提升算法质量的潜力和价值。
Building Benchmarks from the Ground Up: Community-Centered Evaluation of LLMs in Healthcare Chatbot Settings,从零构建基准：面向医疗健康聊天机器人场景的社区中心化大语言模型评估,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24506v1,http://arxiv.org/abs/2509.24506v1,2509.24506v1,本文提出了Samiksha，一种由社区共同设计的评估流程，用于更真实地衡量大型语言模型（LLM）在医疗聊天机器人中的表现。该方法结合了民间组织和社区成员的反馈，确保评估内容和标准贴近实际需求和文化背景。通过印度医疗领域的案例，研究展示了多语言LLM在处理复杂社区健康问题上的能力，同时提供了一种可扩展且具包容性的模型评估新路径，推动了面向关键领域的更具现实意义的技术测评。
Robust Multimodal Semantic Segmentation with Balanced Modality Contributions,具有平衡模态贡献的鲁棒多模态语义分割,29 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.24505v1,http://arxiv.org/abs/2509.24505v1,2509.24505v1,本文提出了EQUISeg，一种旨在平衡多模态输入贡献的语义分割框架。通过引入四阶段的跨模态变换模块和自适应引导机制，EQUISeg能够有效融合不同模态信息，缓解单一模态性能下降对整体结果的影响。实验结果表明，该方法在多个数据集上显著提升了分割性能，增强了模型在实际应用中面对模态退化时的鲁棒性，解决了多模态语义分割中模态依赖不平衡的关键问题。
LLM DNA: Tracing Model Evolution via Functional Representations,LLM DNA：通过功能表示追踪模型演化,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24496v1,http://arxiv.org/abs/2509.24496v1,2509.24496v1,本文提出了一种名为“LLM DNA”的方法，通过低维功能表示来刻画大型语言模型（LLM）的演化关系。该方法不依赖具体任务或模型结构，能够揭示模型间的继承性和演化规律。实验覆盖305个模型，验证了该方法的有效性和优越性，并通过构建进化树展示了模型架构和时间上的演变趋势。该研究为理解和管理海量LLM提供了新的理论基础和实用工具。
GRPO-MA: Multi-Answer Generation in GRPO for Stable and Efficient Chain-of-Thought Training,GRPO-MA：基于GRPO的多答案生成用于稳定高效的链式思维训练,29 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.24494v1,http://arxiv.org/abs/2509.24494v1,2509.24494v1,本文针对GRPO算法在训练大模型链式思维推理时存在的梯度耦合、稀疏奖励和不稳定估计等问题，提出了GRPO-MA方法。该方法通过为每个思维过程生成多个答案，降低了梯度波动并提升了优化稳定性。理论分析和实验证明，GRPO-MA显著提高了训练效率和模型性能，尤其在数学、代码和多模态任务中表现优异。研究还表明，增加每个思维的答案数量有助于持续提升效果。
Mitigating Visual Hallucinations via Semantic Curriculum Preference Optimization in MLLMs,通过语义课程偏好优化缓解多模态大语言模型中的视觉幻觉,29 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.24491v1,http://arxiv.org/abs/2509.24491v1,2509.24491v1,本文针对多模态大语言模型在生成过程中出现的视觉幻觉问题，提出了一种名为语义课程偏好优化（SCPO）的新方法。该方法通过构建由易到难的语义对比课程，结合动态参考模型和对称双向目标，有效提升模型对视觉和文本信息的理解能力。实验结果表明，SCPO显著降低了视觉幻觉发生率，提升了生成内容的准确性，同时保持了模型的整体性能稳定，展示了其在多模态模型对齐中的潜力和实用价值。
Sanitize Your Responses: Mitigating Privacy Leakage in Large Language Models,清理你的回复：缓解大语言模型中的隐私泄露问题,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24488v1,http://arxiv.org/abs/2509.24488v1,2509.24488v1,本文提出了一种名为Self-Sanitize的新方法，用于减少大型语言模型在生成过程中泄露隐私信息的风险。该方法模仿人类的自我监控和修正行为，通过轻量级模块实时检测并修正潜在的有害内容，避免了传统后处理方法带来的延迟和资源消耗。实验证明，Self-Sanitize在多种隐私泄露场景下表现出优越的防护效果，同时保持模型的响应速度和实用性，为安全部署大型语言模型提供了有效且高效的解决方案。
Euclid's Gift: Enhancing Spatial Perception and Reasoning in Vision-Language Models via Geometric Surrogate Tasks,Euclid's Gift：通过几何代理任务提升视觉-语言模型的空间感知与推理能力,29 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.24473v1,http://arxiv.org/abs/2509.24473v1,2509.24473v1,本文提出将欧几里得几何问题作为辅助任务，提升多模态大语言模型的空间感知与推理能力。作者构建了包含约3万几何题目的Euclid30K数据集，并通过特定优化方法对模型进行微调，使其能够识别形状、计数并进行多步空间推理。实验表明，微调后的模型在多个空间推理基准测试中实现显著零样本性能提升，尤其在VSI-Bench上准确率提升5.5个百分点，部分模型超越了现有最先进水平。该研究首次系统验证了几何任务微调对视觉语言模型空间能力的广泛促进作用。
LaMoGen: Laban Movement-Guided Diffusion for Text-to-Motion Generation,LaMoGen：基于Laban动作引导的文本到动作扩散生成,29 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.24469v1,http://arxiv.org/abs/2509.24469v1,2509.24469v1,本文提出了一种基于Laban动作分析的文本驱动人体动作生成方法，旨在实现对动作风格和细节的细粒度控制。通过将Laban Effort和Shape量化指标融入预训练扩散模型，在推理阶段无须额外数据，仅通过优化文本嵌入即可引导动作生成。该方法有效提升了动作的表现力和多样性，同时保持动作身份一致，展示了在动作生成领域实现可解释且丰富表达的潜力。
Bias Mitigation or Cultural Commonsense? Evaluating LLMs with a Japanese Dataset,偏见缓解还是文化常识？基于日语数据集对大语言模型的评估,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24468v1,http://arxiv.org/abs/2509.24468v1,2509.24468v1,本文提出了一个名为SOBACO的日本语基准测试，用于统一评估大型语言模型（LLMs）中的社会偏见和文化常识。研究发现，现有的去偏方法虽然旨在减少社会偏见，但会显著削弱模型在文化常识任务上的表现，准确率最高下降达75%。这一发现强调了在设计去偏技术时需权衡减少偏见与保持文化常识能力，旨在提升模型的公平性和实用性。
Moravec's Paradox and Restrepo's Model: Limits of AGI Automation in Growth,Moravec悖论与Restrepo模型：AGI自动化在经济增长中的局限性,29 Sep 2025,AGI,Other,http://arxiv.org/pdf/2509.24466v1,http://arxiv.org/abs/2509.24466v1,2509.24466v1,本文在Restrepo（2025）经济增长模型基础上引入了Moravec悖论，即物理感知和运动技能的自动化成本远高于认知任务。通过将任务分为认知和物理两类，并考虑物理任务可能存在极高的自动化成本，研究发现当物理任务成为经济瓶颈时，劳动收入份额在有限计算资源条件下不会趋近于零，而是保持在一个正值。这一结果改变了人工通用智能（AGI）对收入分配的传统预测，同时维持了认知密集型经济的增长特征。
An Agent-Based Framework for Automated Higher-Voice Harmony Generation,一种基于智能体的自动高声部和声生成框架,29 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.24463v1,http://arxiv.org/abs/2509.24463v1,2509.24463v1,无法生成摘要。
ContextPRM: Leveraging Contextual Coherence for multi-domain Test-Time Scaling,ContextPRM：利用上下文连贯性进行多领域测试时扩展,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24460v1,http://arxiv.org/abs/2509.24460v1,2509.24460v1,无法生成摘要。
Beyond Isolated Facts: Synthesizing Narrative and Grounded Supervision for VideoQA,超越孤立事实：融合叙事与有根监督的VideoQA方法,29 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.24445v1,http://arxiv.org/abs/2509.24445v1,2509.24445v1,本文提出了一种新颖的视频问答训练框架，通过将分散的问答对整合为连贯的叙事段落和细致的视觉依据，提升模型对视频事件的理解能力。该方法包括基于问题的复述和基于问题的描述两种策略，利用生成模型合成丰富的监督信号。实验证明，该方法显著提高了视频问答模型的准确率和泛化能力，同时加快了训练速度，刷新了多个公开数据集的性能记录，展示了更准确、高效且具备更好跨场景适应性的训练范式。
EOE: Evolutionary Optimization of Experts for Training Language Models,EOE：用于训练语言模型的专家进化优化,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24436v1,http://arxiv.org/abs/2509.24436v1,2509.24436v1,本文提出了一种基于进化算法的语言模型训练框架，将模型划分为多个结构相同但参数不同的子网络（专家），每次仅训练一个专家。通过结合经典优化方法和进化操作，当前专家能快速借鉴表现最佳专家的经验，从而加速训练并提升效果。最终仅保存表现最优专家的参数，实现模型推理时大幅减小体积。该方法显著降低了训练所需内存，提高了训练速度，实验中吞吐量提升超过十倍，适合在PC及边缘设备上高效部署。
Alternatives To Next Token Prediction In Text Generation - A Survey,文本生成中下一令牌预测的替代方法综述,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24435v1,http://arxiv.org/abs/2509.24435v1,2509.24435v1,本文综述了当前文本生成领域中替代传统“下一个词预测”方法的多种新兴技术。作者将这些方法归纳为五大类，包括多词预测、先规划后生成、潜在空间推理、连续生成以及非变换器结构。通过系统梳理这些不同思路，论文揭示了它们在克服长远规划不足、错误累积和计算效率低等问题上的潜力，为未来自然语言处理模型的创新提供了理论框架和研究方向。
Semantic Compression via Multimodal Representation Learning,基于多模态表示学习的语义压缩,29 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.24431v1,http://arxiv.org/abs/2509.24431v1,2509.24431v1,无法生成摘要。
UI2V-Bench: An Understanding-based Image-to-video Generation Benchmark,[翻译]UI2V-Bench: An Understanding-based Image-to-video Generation Benchmark,29 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.24427v1,http://arxiv.org/abs/2509.24427v1,2509.24427v1,本文提出了UI2V-Bench，一种专注于图像到视频生成模型语义理解和推理能力的新型评价基准。该基准从空间理解、属性绑定、类别认知和推理四个维度进行评估，采用多模态大语言模型设计的细粒度语义理解和逐步推理两种评价方法。通过对约500组文本图像对及多种模型的测试，结合人类评价验证了指标的有效性。UI2V-Bench弥补了现有评测在语义和常识推理方面的不足，为图像到视频生成领域提供了更全面的评估工具和数据支持。
BiHDTrans: binary hyperdimensional transformer for efficient multivariate time series classification,BiHDTrans：用于高效多变量时间序列分类的二值超维变换器,29 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.24425v1,http://arxiv.org/abs/2509.24425v1,2509.24425v1,无法生成摘要。
"CDT: A Comprehensive Capability Framework for Large Language Models Across Cognition, Domain, and Task",CDT：跨认知、领域与任务的大语言模型综合能力框架,29 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.24422v1,http://arxiv.org/abs/2509.24422v1,2509.24422v1,本文提出了一个名为CDT的综合评估框架，用于全面衡量大型语言模型在认知能力、领域知识和任务处理三个维度的表现。该框架基于认知理论，细化了模型能力的分类，弥补了现有评测多聚焦单一能力的不足。通过在数据集能力评估和数据选择上的应用，CDT指标与模型下游性能高度相关，有效支持数据分析与构建。实验结果表明，采用CDT进行数据选择显著提升了模型在多项基准测试中的表现，验证了该框架的实用性和有效性。相关代码和模型已公开。
CLQ: Cross-Layer Guided Orthogonal-based Quantization for Diffusion Transformers,[翻译]CLQ: Cross-Layer Guided Orthogonal-based Quantization for Diffusion Transformers,29 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.24416v1,http://arxiv.org/abs/2509.24416v1,2509.24416v1,本文提出了一种针对扩散变换器（DiTs）的高效量化方法CLQ，以解决模型规模大、难以部署于边缘设备的问题。CLQ通过改进校准数据获取、利用正交变换平滑异常通道及跨层参数搜索，有效减少了量化带来的性能下降。实验证明，CLQ能在保持视觉生成质量的同时，实现近4倍的内存节省和推理加速，显著提升了DiTs在资源受限环境下的应用潜力。代码已开源。
