标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Generative modeling using evolved quantum Boltzmann machines,利用进化量子玻尔兹曼机的生成建模,02 Dec 2025,AI4Science,Other,https://arxiv.org/pdf/2512.02721v1,http://arxiv.org/abs/2512.02721v1,2512.02721v1,本文提出了一种实用方法，用于训练量子玻尔兹曼机以实现基于Born规则的生成建模，解决了该领域长期存在的高效训练难题。该方法结合了经典相对熵的变分表示和量子玻尔兹曼梯度估计，针对一种结合实部和虚部时间演化的进化量子玻尔兹曼机进行了推广。论文还探讨了方法在其他区分度量下的扩展，并提出了四种混合量子-经典算法，具备理论收敛保证，为量子生成模型的实用化奠定了基础。
StockMem: An Event-Reflection Memory Framework for Stock Forecasting,StockMem：一种用于股票预测的事件反思记忆框架,02 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.02720v1,http://arxiv.org/abs/2512.02720v1,2512.02720v1,无法生成摘要。
Emergent Bayesian Behaviour and Optimal Cue Combination in LLMs,[翻译]Emergent Bayesian Behaviour and Optimal Cue Combination in LLMs,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02719v1,http://arxiv.org/abs/2512.02719v1,2512.02719v1,本论文探讨大型语言模型（LLMs）在处理多模态信息时是否展现出类似人类的贝叶斯推理行为。通过设计基于感知心理学的四项任务，作者评估了九种LLMs在文本与图像信息整合中的表现，并与人类判断进行对比。研究发现，尽管部分模型在准确率上表现优异，但在有效整合视觉线索和处理不确定性方面存在不足，揭示了能力与策略之间的差异。论文提出了新的行为基准和一致性评分方法，为多模态模型的评估和设计提供了重要参考。
Menta: A Small Language Model for On-Device Mental Health Prediction,Menta：一种用于设备端心理健康预测的小型语言模型,02 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.02716v1,http://arxiv.org/abs/2512.02716v1,2512.02716v1,本文提出了Menta，一种专为社交媒体心理健康预测设计的小型语言模型。通过多任务联合训练和优化策略，Menta在抑郁、压力和自杀倾向等六个分类任务上表现优异，较现有小型模型提升平均15.2%，在部分任务上甚至超越了参数更多的大型模型。同时，Menta体积小、计算需求低，成功实现了在iPhone 15 Pro Max上的实时本地运行，展示了其在隐私保护和可扩展心理健康监测中的应用潜力。
GeoViS: Geospatially Rewarded Visual Search for Remote Sensing Visual Grounding,[翻译]GeoViS: Geospatially Rewarded Visual Search for Remote Sensing Visual Grounding,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02715v1,http://arxiv.org/abs/2512.02715v1,2512.02715v1,本文提出了GeoViS，一种针对遥感图像视觉定位的新框架。该方法通过逐步搜索和推理，结合多模态感知与空间关系分析，能够有效识别大范围场景中极小目标的位置，同时保持整体场景的理解。GeoViS通过树状结构引导探索过程，提升了地理空间推断的准确性和模型的解释性。大量实验表明，GeoViS在多个遥感视觉定位任务中表现优异，显著优于现有方法，展示了其跨领域应用的潜力和鲁棒性。
Training Data Attribution for Image Generation using Ontology-Aligned Knowledge Graphs,利用本体对齐知识图谱进行图像生成训练数据归因,02 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.02713v1,http://arxiv.org/abs/2512.02713v1,2512.02713v1,无法生成摘要。
CREST: Universal Safety Guardrails Through Cluster-Guided Cross-Lingual Transfer,[翻译]CREST: Universal Safety Guardrails Through Cluster-Guided Cross-Lingual Transfer,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02711v1,http://arxiv.org/abs/2512.02711v1,2512.02711v1,本文提出了CREST，一种高效的多语言安全分类模型，支持100种语言且参数量仅为0.5亿。CREST通过在13种高资源语言上训练，利用语言聚类指导实现跨语言迁移，有效推广到低资源语言，解决了训练数据匮乏的问题。实验结果表明，CREST在多个安全评测中优于同规模现有模型，并在参数远少于大型模型的情况下表现竞争力。该工作强调了构建通用且语言无关的安全防护机制的重要性，推动了大语言模型在全球多样语言环境中的安全应用。
FGC-Comp: Adaptive Neighbor-Grouped Attribute Completion for Graph-based Anomaly Detection,FGC-Comp：基于图的异常检测的自适应邻居分组属性补全,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02705v1,http://arxiv.org/abs/2512.02705v1,2512.02705v1,无法生成摘要。
VLM-Pruner: Buffering for Spatial Sparsity in an Efficient VLM Centrifugal Token Pruning Paradigm,VLM-Pruner：一种高效视觉语言模型离心式令牌剪枝范式中的空间稀疏缓冲方法,02 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.02700v1,http://arxiv.org/abs/2512.02700v1,2512.02700v1,无法生成摘要。
Learning What to Attend First: Modality-Importance-Guided Reasoning for Reliable Multimodal Emotion Understanding,[翻译]Learning What to Attend First: Modality-Importance-Guided Reasoning for Reliable Multimodal Emotion Understanding,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02699v1,http://arxiv.org/abs/2512.02699v1,2512.02699v1,本文提出了一种名为Modality-Importance-Guided Reasoning（MIGR）的框架，旨在提升多模态大语言模型对情感理解的推理可靠性。针对现有方法中模型易偏离多模态信息、解释偏向视觉线索的问题，MIGR通过识别情感主导模态，调整推理顺序，使解释从最关键的模态开始，避免被次要信息误导。通过两阶段训练策略，模型生成的解释更具情感依据和因果连贯性。实验结果表明，MIGR显著减少了预测正确但解释情感不一致的情况，验证了从情感主导模态启动推理的有效性。
GeoBridge: A Semantic-Anchored Multi-View Foundation Model Bridging Images and Text for Geo-Localization,[翻译]GeoBridge: A Semantic-Anchored Multi-View Foundation Model Bridging Images and Text for Geo-Localization,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02697v1,http://arxiv.org/abs/2512.02697v1,2512.02697v1,本文提出了GeoBridge，一种基于语义锚点的新型基础模型，能够实现无人机、街景和卫星多视角图像与文本之间的双向匹配，用于提升地理定位的准确性和鲁棒性。为支持该模型，作者构建了GeoLoc数据集，包含来自36个国家的5万多组多模态、多视角图像及其文本描述，确保地理和语义的紧密对应。实验表明，GeoLoc预训练显著增强了GeoBridge的定位性能和跨领域适应能力。该工作突破了传统依赖高分辨率卫星图像的限制，推动了多视角、多模态地理定位技术的发展。
ALDI-ray: Adapting the ALDI Framework for Security X-ray Object Detection,ALDI-ray：将ALDI框架应用于安全X射线目标检测的适应性改进,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02696v1,http://arxiv.org/abs/2512.02696v1,2512.02696v1,本文针对安全X射线图像中因设备和环境差异导致的领域变化问题，提出将ALDI++框架应用于目标检测的域适应。通过结合自我蒸馏、特征对齐和改进的训练策略，显著提升了模型在不同领域间的检测性能。实验结果表明，基于视觉变换器的ALDI++在多个适应场景下优于现有方法，检测准确率稳定提升。该研究为安全X射线图像的跨域目标检测提供了有效且鲁棒的解决方案。
An Empirical Survey of Model Merging Algorithms for Social Bias Mitigation,[翻译]An Empirical Survey of Model Merging Algorithms for Social Bias Mitigation,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02689v1,http://arxiv.org/abs/2512.02689v1,2512.02689v1,本文系统评估了七种模型合并算法在缓解大型语言模型社会偏见中的效果，涵盖了GPT、LLaMA和Qwen等多个模型家族。通过在三个偏见检测数据集上的测试，以及对下游任务性能的影响分析，研究发现偏见减少与任务表现存在权衡。线性插值、SLERP和Nearswap方法在降低偏见的同时较好地保持了模型性能，其中SLERP表现最为均衡。该工作揭示了模型合并在偏见缓解中的潜力，同时警示过度去偏或不当合并可能损害语言理解能力。
ClimaOoD: Improving Anomaly Segmentation via Physically Realistic Synthetic Data,ClimaOoD：通过物理真实感合成数据提升异常分割性能,02 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.02686v1,http://arxiv.org/abs/2512.02686v1,2512.02686v1,本文提出ClimaDrive，一种结合语义引导和多天气条件的图像生成框架，用于合成物理真实且语义一致的异常驾驶场景数据。基于此，构建了涵盖多种驾驶环境和天气的大规模合成数据集ClimaOoD。实验表明，利用ClimaOoD训练可显著提升多种先进模型的异常分割性能，增强其在复杂开放环境中的识别能力。该方法为自动驾驶异常检测提供了更丰富且更具现实感的训练数据，促进了模型的泛化和鲁棒性提升。
Beyond Single-Agent Safety: A Taxonomy of Risks in LLM-to-LLM Interactions,[翻译]Beyond Single-Agent Safety: A Taxonomy of Risks in LLM-to-LLM Interactions,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02682v1,http://arxiv.org/abs/2512.02682v1,2512.02682v1,本文探讨了现有针对单一模型安全机制在多模型相互作用环境中的不足，指出传统方法侧重单模型约束，忽视了模型间复杂交互带来的系统性风险。作者提出从单模型安全向系统级安全的转变，建立了“涌现系统风险视界”框架，解释多模型交互中如何产生集体失效。论文还构建了涵盖不同层级风险的分类体系，并设计了InstitutionalAI架构，旨在实现多模型系统中动态监管，提升整体安全性。该研究为理解和治理大规模语言模型生态系统中的安全挑战提供了理论基础和实践方向。
PGP-DiffSR: Phase-Guided Progressive Pruning for Efficient Diffusion-based Image Super-Resolution,[翻译]PGP-DiffSR: Phase-Guided Progressive Pruning for Efficient Diffusion-based Image Super-Resolution,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02681v1,http://arxiv.org/abs/2512.02681v1,2512.02681v1,本文提出了一种高效的图像超分辨率方法PGP-DiffSR，通过逐步剪枝去除扩散模型中的冗余部分，显著降低计算和内存开销。为解决剪枝后恢复效果中相位信息不足的问题，设计了相位交换适配模块，利用输入的相位信息提升重建质量。实验结果表明，该方法在保持较好恢复效果的同时，实现了更轻量的模型结构，适合资源受限环境下的超分辨率任务。
Exploring Depth Generalization in Large Language Models for Solving Recursive Logic Tasks,探索大语言模型在解决递归逻辑任务中的深度泛化能力,02 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.02677v1,http://arxiv.org/abs/2512.02677v1,2512.02677v1,本文探讨了大型语言模型在处理递归逻辑任务时面临的深度泛化问题，即模型难以应对训练时未见过的更深层次嵌套结构。研究发现，标准模型在递归深度增加时性能显著下降，原因在于其缺乏类似堆栈的能力以跟踪多层嵌套。为此，作者提出了一种新的分解策略，通过定位和替换子表达式，将复杂递归问题拆解为易处理的部分。实验证明，该方法在布尔代数、递归算术和命题逻辑等任务中，有效提升了模型对更深递归层次的适应能力，缓解了性能衰退。
SAND Challenge: Four Approaches for Dysartria Severity Classification,SAND挑战赛：四种构音障碍严重程度分类方法,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02669v1,http://arxiv.org/abs/2512.02669v1,2512.02669v1,本文针对神经退行性疾病语音分析中的构音障碍严重程度分类任务，比较了四种不同的模型方法：基于视觉变换器的频谱图分析、多个一维卷积神经网络的投票融合、多个双向长短时记忆网络的投票融合，以及结合声门和共振峰特征的分层XGBoost集成。通过对同一数据集和五分类任务的验证，结果表明特征工程驱动的XGBoost模型表现最佳，但深度学习模型也取得了较高且互补的分类效果。该研究为构音障碍严重度评估提供了多样化且有效的建模思路。
UAUTrack: Towards Unified Multimodal Anti-UAV Visual Tracking,UAUTrack：面向统一多模态反无人机视觉跟踪,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02668v1,http://arxiv.org/abs/2512.02668v1,2512.02668v1,无法生成摘要。
Graph VQ-Transformer (GVT): Fast and Accurate Molecular Generation via High-Fidelity Discrete Latents,Graph VQ-Transformer (GVT)：通过高保真离散潜变量实现快速且精准的分子生成,02 Dec 2025,AI4Science,Other,https://arxiv.org/pdf/2512.02667v1,http://arxiv.org/abs/2512.02667v1,2512.02667v1,无法生成摘要。
Input Order Shapes LLM Semantic Alignment in Multi-Document Summarization,输入顺序影响多文档摘要中大语言模型的语义对齐,02 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.02665v1,http://arxiv.org/abs/2512.02665v1,2512.02665v1,无法生成摘要。
Spatially-Grounded Document Retrieval via Patch-to-Region Relevance Propagation,基于补丁到区域相关性传播的空间定位文档检索,02 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.02660v1,http://arxiv.org/abs/2512.02660v1,2512.02660v1,无法生成摘要。
"Distill, Forget, Repeat: A Framework for Continual Unlearning in Text-to-Image Diffusion Models",蒸馏、遗忘、重复：文本到图像扩散模型中的持续遗忘框架,02 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.02657v1,http://arxiv.org/abs/2512.02657v1,2512.02657v1,本文针对视觉生成模型在连续删除特定内容时面临的稳定性和质量下降问题，提出了一种基于生成蒸馏的新型持续“遗忘”框架。该方法通过将每次删除请求视为教师-学生的多目标学习过程，有效保持模型对保留内容的性能和生成质量。实验表明，该框架在多步连续删除任务中表现优异，显著优于现有方法，为大规模生成模型在遵守数据隐私法规和版权要求方面提供了切实可行的解决方案。
Pianist Transformer: Towards Expressive Piano Performance Rendering via Scalable Self-Supervised Pre-Training,Pianist Transformer：通过可扩展的自监督预训练实现富有表现力的钢琴演奏生成,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02652v1,http://arxiv.org/abs/2512.02652v1,2512.02652v1,本文提出了Pianist Transformer，一种用于钢琴表现生成的新方法，突破了以往依赖小规模标注数据的限制。通过统一的音乐数据表示和高效模型架构，该方法支持更长上下文的处理和更快推理速度。结合大规模自监督预训练，模型显著提升了表现力和生成质量，达到了接近人类演奏的水平。该工作为音乐表现合成提供了可扩展且高效的解决方案，推动了音乐人工智能的发展。
Real-Time Multimodal Data Collection Using Smartwatches and Its Visualization in Education,[翻译]Real-Time Multimodal Data Collection Using Smartwatches and Its Visualization in Education,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02651v1,http://arxiv.org/abs/2512.02651v1,2512.02651v1,本文提出了两种基于智能手表的工具，用于实时采集和可视化多模态数据，旨在促进教育领域中对学生认知和情感状态的研究。通过在真实课堂中部署，研究团队成功同步收集了心率、运动、视线及视频等多种数据，验证了系统在多用户环境下的可行性和实用性。该方法为实现细致、可扩展且易于理解的多模态学习分析提供了有效支持，推动了智能穿戴设备在教育中的应用。
Hear What Matters! Text-conditioned Selective Video-to-Audio Generation,听见重要之声！基于文本条件的选择性视频到音频生成,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02650v1,http://arxiv.org/abs/2512.02650v1,2512.02650v1,本文提出了一种新任务——基于文本条件的选择性视频到音频生成，旨在从包含多个声音源的视频中仅生成用户指定的声音。这对于多媒体制作中的音频编辑和混音具有重要意义。针对现有方法难以准确区分声音来源的问题，作者设计了SelVA模型，通过文本提示引导视频特征提取，实现对目标声音的精准定位和生成。该方法还采用自我增强策略缓解单声道音频数据不足的问题。实验结果表明，SelVA在音质、语义匹配和时间同步方面表现优异，验证了其有效性和实用价值。
Leveraging Large-Scale Pretrained Spatial-Spectral Priors for General Zero-Shot Pansharpening,利用大规模预训练空间-光谱先验实现通用零样本全色锐化,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02643v1,http://arxiv.org/abs/2512.02643v1,2512.02643v1,本文提出了一种基于大规模模拟数据预训练的遥感图像融合方法，旨在提升模型在不同卫星传感器和未知数据上的泛化能力。通过对自然图像和遥感图像进行多样化退化与增强，训练出具备稳健空间光谱先验的融合模型。实验表明，该预训练策略显著改善了多种网络结构在零样本和少样本条件下的性能，实现了跨域融合任务的高效适应。该方法为遥感图像融合的通用化提供了有效方案，推动了基础模型在该领域的应用。
Joint Distillation for Fast Likelihood Evaluation and Sampling in Flow-based Models,基于联合蒸馏的流模型中快速似然评估与采样方法,02 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.02636v1,http://arxiv.org/abs/2512.02636v1,2512.02636v1,无法生成摘要。
Zero-Shot Instruction Following in RL via Structured LTL Representations,通过结构化LTL表示实现强化学习中的零样本指令执行,02 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.02633v1,http://arxiv.org/abs/2512.02633v1,2512.02633v1,本文提出了一种基于线性时序逻辑（LTL）的强化学习方法，用于让智能体无需额外训练即可执行多种复杂任务。与现有方法不同，该方法通过引入图神经网络对任务进展进行结构化表示，能够有效处理多个任务事件同时发生且相互影响的情况。实验结果表明，该方法在复杂的棋类环境中表现出更强的泛化能力和执行效率，展示了其在多任务学习和指令跟随领域的潜力。
SeeNav-Agent: Enhancing Vision-Language Navigation with Visual Prompt and Step-Level Policy Optimization,[翻译]SeeNav-Agent: Enhancing Vision-Language Navigation with Visual Prompt and Step-Level Policy Optimization,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02631v1,http://arxiv.org/abs/2512.02631v1,2512.02631v1,本文提出了SeeNav-Agent，一种提升视觉语言导航性能的新框架。通过引入双视角视觉提示技术，显著减少视觉模块的感知错误，增强空间理解能力。同时，设计了基于步骤奖励分组的强化学习优化方法，有效提升导航策略的规划能力和训练效率。实验结果表明，该方法在主流导航基准测试中显著优于现有大型视觉语言模型，提升导航成功率达5.6至20个百分点，且具备更好的训练稳定性和泛化能力，展现出较强的实用价值和推广潜力。
CryptoQA: A Large-scale Question-answering Dataset for AI-assisted Cryptography,CryptoQA：一个用于AI辅助密码学的大规模问答数据集,02 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.02625v1,http://arxiv.org/abs/2512.02625v1,2512.02625v1,无法生成摘要。
PPTBench: Towards Holistic Evaluation of Large Language Models for PowerPoint Layout and Design Understanding,PPTBench：面向PowerPoint布局与设计理解的大型语言模型的整体评估,02 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.02624v1,http://arxiv.org/abs/2512.02624v1,2512.02624v1,"本文提出了PPTBench，一个针对PowerPoint幻灯片布局和设计理解的多模态评测基准，涵盖检测、理解、修改和生成四大任务。通过对958个PPT文件的4,439个样本测试，发现现有大型语言模型虽能理解幻灯片内容，但在空间布局推理和视觉信息整合方面表现欠佳，易出现元素错位和重叠等问题。该工作揭示了视觉与结构信息融合的挑战，为未来提升模型在幻灯片设计中的表现提供了重要参考，并公开了数据和代码以促进后续研究。"
RULER-Bench: Probing Rule-based Reasoning Abilities of Next-level Video Generation Models for Vision Foundation Intelligence,[翻译]RULER-Bench: Probing Rule-based Reasoning Abilities of Next-level Video Generation Models for Vision Foundation Intelligence,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02622v1,http://arxiv.org/abs/2512.02622v1,2512.02622v1,本文提出了RULER-Bench，一个专门评测视频生成模型基于规则推理能力的基准测试。该基准涵盖40个任务和六类认知规则，包含622个高质量标注样本，支持文本到视频及图像到视频两种生成方式。通过设计多维评价指标并结合GPT-3自动评分，实验发现当前最先进模型在规则一致性上表现不足，表明视频生成在推理能力方面仍有较大提升空间。该工作为推动具备推理能力的视频生成模型发展提供了重要工具和参考。
Modeling and Inverse Identification of Interfacial Heat Conduction in Finite Layer and Semi-Infinite Substrate Systems via a Physics-Guided Neural Framework,基于物理引导神经网络框架的有限层与半无限基底系统界面热传导建模与逆向识别,02 Dec 2025,AI4Science,Other,https://arxiv.org/pdf/2512.02618v1,http://arxiv.org/abs/2512.02618v1,2512.02618v1,本文提出了一种基于物理引导的Transformer模型HeatTransFormer，用于解决半导体芯片与半无限基底界面处的热传导问题。该方法通过结合物理知识和创新的网络设计，有效捕捉界面附近的陡峭温度梯度，克服了传统数值方法和现有物理神经网络在收敛性和物理一致性上的不足。HeatTransFormer不仅实现了准确的正向热传导模拟，还能通过外部测量数据同时反演多个未知热参数，展示了其在界面主导热系统中统一建模和参数识别的潜力。
SAM2Grasp: Resolve Multi-modal Grasping via Prompt-conditioned Temporal Action Prediction,SAM2Grasp：通过提示条件的时序动作预测解决多模态抓取问题,02 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.02609v1,http://arxiv.org/abs/2512.02609v1,2512.02609v1,本文提出了SAM2Grasp，一种针对多目标抓取任务的机器人学习框架。该方法通过引入初始提示（如目标物体的边界框），将多模态抓取问题转化为单一目标的动作预测，避免了传统模仿学习中因多目标示范导致的动作冲突。利用预训练的视觉跟踪模型SAM2，系统能够在视频中持续稳定地跟踪指定物体，并实时预测对应的抓取轨迹。实验表明，SAM2Grasp在复杂场景下实现了优异的抓取性能，显著提升了多目标环境中的机器人抓取效果。
Investigating the Integrated Digital Interventions Delivered by a Therapeutic Companion Agent for Young Adults with Symptoms of Depression: A Proof-of-Concept Study,针对抑郁症状青年成人的治疗性伴侣智能体整合数字干预的探索性研究：概念验证研究,02 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.02608v1,http://arxiv.org/abs/2512.02608v1,2512.02608v1,无法生成摘要。
IACT: A Self-Organizing Recursive Model for General AI Agents: A Technical White Paper on the Architecture Behind kragent.ai,IACT：一种面向通用人工智能智能体的自组织递归模型——kragent.ai背后架构的技术白皮书,02 Dec 2025,AGI,Other,https://arxiv.org/pdf/2512.02605v1,http://arxiv.org/abs/2512.02605v1,2512.02605v1,本文提出了互动代理调用树（IACT）模型，一种基于用户对话驱动的自组织递归系统，旨在克服传统静态代理流程的局限。IACT能够根据任务需求动态构建多层次的代理结构，灵活应对开放式问题。同时，通过双向互动代替单向调用，有效减少错误传播，实现运行时纠错和歧义消解。论文详细介绍了该模型的架构设计及其在kragent.ai系统中的实际应用，展示了其在真实场景中的有效性和适应性。
Spoken Conversational Agents with Large Language Models,基于大型语言模型的语音对话智能体,02 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.02593v1,http://arxiv.org/abs/2512.02593v1,2512.02593v1,无法生成摘要。
"PaperDebugger: A Plugin-Based Multi-Agent System for In-Editor Academic Writing, Review, and Editing","[翻译]PaperDebugger: A Plugin-Based Multi-Agent System for In-Editor Academic Writing, Review, and Editing",02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02589v1,http://arxiv.org/abs/2512.02589v1,2512.02589v1,本文提出了PaperDebugger，一种集成于LaTeX编辑器中的多代理学术写作辅助系统。该系统通过插件实现与编辑器的双向同步，支持文档状态、结构和修订历史的深度交互，提升了写作、审稿和编辑的效率。PaperDebugger结合文献检索、引用查找和文档评分等功能，提供了本地化编辑和结构化审阅的完整工作流程。初步用户反馈显示该工具具有良好的实用性和用户参与度，展示了编辑器内嵌智能写作助手的潜力。
GoRL: An Algorithm-Agnostic Framework for Online Reinforcement Learning with Generative Policies,[翻译]GoRL: An Algorithm-Agnostic Framework for Online Reinforcement Learning with Generative Policies,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02581v1,http://arxiv.org/abs/2512.02581v1,2512.02581v1,本文提出了GoRL，一种在线强化学习框架，通过将策略的优化过程与动作生成过程分离，解决了传统策略在稳定性与表达能力之间的矛盾。GoRL采用一个可优化的潜在策略配合条件生成器来合成动作，实现了稳定训练与丰富行为的结合。实验证明，GoRL在多种连续控制任务中显著优于高斯策略及其他生成策略，特别是在HopperStand任务中表现卓越，展示了该方法在提升策略表现和训练稳定性方面的有效性和实用价值。
From Imitation to Discrimination: Toward A Generalized Curriculum Advantage Mechanism Enhancing Cross-Domain Reasoning Tasks,[翻译]From Imitation to Discrimination: Toward A Generalized Curriculum Advantage Mechanism Enhancing Cross-Domain Reasoning Tasks,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02580v1,http://arxiv.org/abs/2512.02580v1,2512.02580v1,本文提出了一种名为CAPO的自适应训练机制，用于提升大语言模型在跨领域推理任务中的表现。该机制先利用正向反馈进行模仿学习，建立稳固基础，再引入负向反馈增强模型的辨别能力，从而提高其在复杂场景下的泛化能力。CAPO兼容多种优化方法，在数学推理及多模态图形界面推理任务中均表现出稳定且显著的提升，展示了其作为通用优化框架的有效性和鲁棒性。
Co-speech Gesture Video Generation via Motion-Based Graph Retrieval,基于运动图检索的共语手势视频生成,02 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.02576v1,http://arxiv.org/abs/2512.02576v1,2512.02576v1,本文提出了一种基于扩散模型和动作图检索相结合的共语手势视频生成方法。该方法通过扩散模型学习音频与手势动作的联合分布，生成与语音内容高度匹配的手势动作序列。随后，利用动作图检索算法选取最合适的动作路径，并对不连续片段进行无缝拼接，确保生成视频的连贯性和自然性。实验结果表明，该方法在手势与语音的同步性及自然度方面显著优于现有技术，提升了共语手势视频生成的质量和实用性。
"Reframing Human-Robot Interaction Through Extended Reality: Unlocking Safer, Smarter, and More Empathic Interactions with Virtual Robots and Foundation Models",通过扩展现实重构人机交互：利用虚拟机器人与基础模型实现更安全、更智能、更具同理心的交互,02 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.02569v1,http://arxiv.org/abs/2512.02569v1,2512.02569v1,本文提出通过扩展现实技术重新定义人机交互，强调由大型基础模型驱动的虚拟机器人作为具备认知和共情能力的智能代理。相比实体机器人，虚拟机器人不受硬件限制，能灵活部署和调整，支持安全关键任务和多领域的情感互动。论文融合多模态基础模型，实现情境感知和长期适应，推动虚拟机器人从简单模拟向认知中介转变。同时，作者指出潜在风险如过度信任和隐私问题，呼吁以人为本、伦理驱动的设计与评估框架，推动虚拟机器人在未来人机交互中发挥更安全、高效和智能的作用。
Feedback Loops and Code Perturbations in LLM-based Software Engineering: A Case Study on a C-to-Rust Translation System,基于大语言模型的软件工程中的反馈循环与代码扰动：以C到Rust翻译系统为例,02 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.02567v1,http://arxiv.org/abs/2512.02567v1,2512.02567v1,本文研究了自动反馈机制、大型语言模型选择及代码微调对基于大型语言模型的C语言到Rust语言自动翻译系统性能的影响。通过生成-检测循环，系统自动验证代码的正确性并反馈修正。结果表明，反馈机制显著提升了翻译成功率，减小了不同模型间性能差异，同时代码微调带来的多样性还能进一步提高系统表现。该研究为提升自动代码翻译的可靠性和实用性提供了重要参考。
EZYer: A simulacrum of high school with generative agent,EZYer：基于生成式智能体的高中模拟环境,02 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.02561v1,http://arxiv.org/abs/2512.02561v1,2512.02561v1,本文提出了EZYer，一款基于生成式智能体的高中数学教学辅助系统。EZYer包括教师模块，自动生成符合课程大纲的教学课件；学生模块，通过多角色协作互动，生成丰富的学习笔记；以及控制模块，确保内容的学术严谨和教学规范。通过设计多维评价指标，利用多种大语言模型对生成内容进行评测，结果表明EZYer在内容质量和实用性方面表现优异，展示了其在在线教育中的广阔应用前景。
DeepSeek-V3.2: Pushing the Frontier of Open Large Language Models,DeepSeek-V3.2：推动开放大语言模型的前沿,02 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.02556v1,http://arxiv.org/abs/2512.02556v1,2512.02556v1,无法生成摘要。
ADORE: Autonomous Domain-Oriented Relevance Engine for E-commerce,ADORE：面向电商的自主领域相关性引擎,02 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.02555v1,http://arxiv.org/abs/2512.02555v1,2512.02555v1,本文提出了ADORE，一种面向电商搜索的自主相关性引擎，旨在解决传统匹配方法语义差距大和神经模型缺乏领域难样本的问题。该框架通过自动生成符合用户意图的训练数据、构造对抗样本提升模型鲁棒性，以及注入领域属性知识实现高效知识蒸馏，全面提升相关性建模效果。大规模实验和线上测试验证了ADORE在资源利用和推理能力上的显著优势，为工业应用中的相关性建模提供了新的思路。
OmniPerson: Unified Identity-Preserving Pedestrian Generation,[翻译]OmniPerson: Unified Identity-Preserving Pedestrian Generation,02 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.02554v1,http://arxiv.org/abs/2512.02554v1,2512.02554v1,本文提出了OmniPerson，一种统一的行人图像生成方法，专注于保持身份一致性，支持多模态（可见光和红外）图像及视频的生成。该方法通过融合多视角参考图像，实现对行人属性的细粒度控制和高质量生成，显著提升了生成图像的真实感和身份准确性。作者还构建了PersonSyn数据集，提供大规模、多参考的标注数据，促进相关研究发展。实验表明，利用OmniPerson生成的数据增强了行人重识别模型的性能，展示了其在数据匮乏场景中的应用潜力。
