标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
ServerlessLoRA: Minimizing Latency and Cost in Serverless Inference for LoRA-Based LLMs,ServerlessLoRA：基于LoRA的大语言模型无服务器推理中的延迟与成本最小化,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14468v1,http://arxiv.org/abs/2505.14468v1,2505.14468v1,本文针对现有服务器无关计算平台在支持基于低秩适应（LoRA）的语言模型推理时存在的参数冗余、加载延迟和资源竞争问题，提出了ServerlessLoRA系统。该系统通过共享基础模型、预加载相关组件及智能调度资源，有效减少了计算资源浪费和启动延迟。实验结果表明，ServerlessLoRA在工业场景中显著降低了响应时间和运行成本，提升了LoRA模型的推理效率和经济性。
Void in Language Models,语言模型中的空层现象,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14467v1,http://arxiv.org/abs/2505.14467v1,2505.14467v1,本文提出了一种无参数的自适应方法，用于识别语言模型推理过程中未被激活的层（称为“空白层”）。研究发现，不同推理阶段激活的层存在差异，且跳过这些空白层不仅减少了计算量，还能提升模型在多个任务上的表现。实验证明，在多个指令调优模型和基准测试中，选择性跳过部分层可显著提高准确率，表明并非所有层在推理时均有贡献。这一发现为优化语言模型推理效率和性能提供了新思路。
Not All Correct Answers Are Equal: Why Your Distillation Source Matters,并非所有正确答案都相同：为何你的蒸馏来源至关重要,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14464v1,http://arxiv.org/abs/2505.14464v1,2505.14464v1,本文通过对三种先进教师模型在1.89百万条推理查询上的蒸馏数据进行大规模对比，发现不同来源的蒸馏数据在质量和表现上存在显著差异。以AM-Thinking-v1模型蒸馏的数据训练的学生模型在多个推理基准测试中表现最佳，且能根据任务难度调整回答长度，体现出更优的推理能力。研究强调了高质量、经过验证的推理数据对提升开源语言模型推理性能的重要性，并公开了相关数据集以推动该领域的后续研究。
RAVENEA: A Benchmark for Multimodal Retrieval-Augmented Visual Culture Understanding,RAVENEA：一个用于多模态检索增强视觉文化理解的基准,20 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.14462v1,http://arxiv.org/abs/2505.14462v1,2505.14462v1,本文提出了RAVENEA，一个专注于视觉文化理解的新基准，旨在提升多模态模型对文化细节的理解能力。通过引入超过1万条维基百科文档作为检索资源，RAVENEA涵盖文化相关的视觉问答和图像描述两大任务。实验表明，结合文化知识检索的轻量级视觉语言模型在准确性上显著优于未增强模型，验证了检索增强方法在多模态文化理解中的有效性。该工作为构建更具文化敏感性的视觉语言系统提供了重要资源和方法。
VisualQuality-R1: Reasoning-Induced Image Quality Assessment via Reinforcement Learning to Rank,VisualQuality-R1：通过排序强化学习实现的推理驱动图像质量评估,20 May 2025,Other,Other,http://arxiv.org/pdf/2505.14460v1,http://arxiv.org/abs/2505.14460v1,2505.14460v1,本文提出了VisualQuality-R1，一种基于推理机制的无参考图像质量评估模型，采用强化学习排序方法训练以更好地反映图像质量的相对关系。通过比较图像对的质量评分，模型能够生成更准确且符合人类感知的质量判断。实验证明，VisualQuality-R1在多个数据集上优于现有深度学习和推理驱动的质量评估方法，且支持多任务训练，无需感知尺度调整。该方法为图像处理领域如超分辨率和图像生成提供了更可靠的质量测量工具。
Interpretable Reinforcement Learning for Load Balancing using Kolmogorov-Arnold Networks,基于Kolmogorov-Arnold网络的可解释强化学习负载均衡方法,20 May 2025,Agent,Other,http://arxiv.org/pdf/2505.14459v1,http://arxiv.org/abs/2505.14459v1,2505.14459v1,本文提出了一种基于Kolmogorov-Arnold网络（KAN）的可解释强化学习方法，用于网络负载均衡控制。通过结合PPO算法中的单层KAN模型作为策略网络和多层感知机作为价值网络，方法不仅有效提升了网络的吞吐率、降低了数据丢包率和延迟，还能够从训练得到的模型中提取控制方程，增强了策略的透明度和可理解性。实验结果表明，该方法在改善网络性能的同时，实现了对决策过程的直观解释，具有较高的实用价值。
CtrlDiff: Boosting Large Diffusion Language Models with Dynamic Block Prediction and Controllable Generation,CtrlDiff：通过动态块预测与可控生成提升大型扩散语言模型,20 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.14455v1,http://arxiv.org/abs/2505.14455v1,2505.14455v1,本文提出了CtrlDiff，一种结合自回归和扩散模型优势的动态可控语言生成框架。该方法通过强化学习自适应调整生成块的大小，克服了传统扩散模型固定长度输出的限制。同时，设计了高效的分类器引导控制机制，实现了无需重训的灵活条件控制。实验结果表明，CtrlDiff在多项任务中显著提升了生成质量，缩小了与先进自回归模型的性能差距，展现出强大的实用价值和广泛应用潜力。
Video Compression Commander: Plug-and-Play Inference Acceleration for Video Large Language Models,Video Compression Commander：视频大型语言模型的即插即用推理加速框架,20 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.14454v1,http://arxiv.org/abs/2505.14454v1,2505.14454v1,本文针对视频大语言模型在处理大量视觉信息时效率低下的问题，提出了一种名为“Video Compression Commander”（VidCom2）的推理加速框架。该方法通过评估每帧视频的独特性，动态调整压缩强度，有效保留关键信息同时减少冗余，从而显著提升模型推理速度和保持性能。实验证明，VidCom2在仅使用25%视觉信息的情况下，几乎不影响模型表现，同时大幅降低延迟。此外，该策略可与其他压缩方法结合，进一步提升效果，具有良好的兼容性和实用价值。
Semantically-driven Deep Reinforcement Learning for Inspection Path Planning,基于语义驱动的深度强化学习巡检路径规划,20 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.14443v1,http://arxiv.org/abs/2505.14443v1,2505.14443v1,本文提出了一种基于深度强化学习的语义驱动自主巡检路径规划方法，能够在未知环境中识别并检查稀疏的目标对象，同时实现避障导航。该方法仅依赖即时深度图、语义分割图、局部环境信息及历史位置信息，具备良好的泛化能力，成功实现了从仿真到真实环境的迁移。实验结果表明，该策略在实际飞行机器人上能够有效应对新环境中的未知语义和复杂几何结构，提升了自主巡检任务的智能化和鲁棒性。
Creative Preference Optimization,Creative Preference Optimization（创造性偏好优化）,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14442v1,http://arxiv.org/abs/2505.14442v1,2505.14442v1,本文提出了一种名为“创意偏好优化”（CrPO）的新方法，通过整合多维度的创意信号，提升大型语言模型生成内容的创新性、丰富性和意外性，同时保持高质量输出。作者基于包含20多万条人类评价的大规模数据集MuCE，对多款模型进行训练与评估，结果显示其方法在自动和人工评测中均优于现有强基线，包括GPT-4o。此外，在NoveltyBench上的测试进一步验证了方法的广泛适用性。该研究表明，将创意直接纳入偏好优化框架是提升语言模型创造力的有效途径。
S2SBench: A Benchmark for Quantifying Intelligence Degradation in Speech-to-Speech Large Language Models,S2SBench：用于量化语音到语音大语言模型智能退化的基准,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14438v1,http://arxiv.org/abs/2505.14438v1,2505.14438v1,本文提出了S2SBench，一个专门用于评估语音大语言模型（Speech LLMs）在处理音频输入时智能性能下降的基准测试。该基准包含针对句子续写和常识推理的诊断数据集，并设计了一种基于文本与语音输入性能差异的成对评估方法。通过对Baichuan-Audio模型训练过程的分析，验证了S2SBench在量化语音模型智能退化方面的有效性。该工作为理解和改进语音大语言模型的表现提供了重要工具和参考。
Neural Incompatibility: The Unbridgeable Gap of Cross-Scale Parametric Knowledge Transfer in Large Language Models,神经不兼容性：大语言模型中跨尺度参数化知识转移的不可逾越鸿沟,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14436v1,http://arxiv.org/abs/2505.14436v1,2505.14436v1,本文探讨了大规模语言模型（LLMs）之间通过参数进行知识迁移的挑战，提出了参数空间对齐是实现跨规模知识迁移的关键前提。作者重新定义了现有的迁移方法，并创新性地提出了一种无需大量后续训练即可实现参数对齐的新范式及对应方法LaTen。实验表明，跨规模迁移面临模型结构和参数差异带来的“神经不兼容”问题，限制了迁移效果。研究为理解LLMs参数架构差异及提升知识迁移效率提供了新的视角和方向。
"Choosing a Model, Shaping a Future: Comparing LLM Perspectives on Sustainability and its Relationship with AI",选择模型，塑造未来：比较大型语言模型对可持续性及其与人工智能关系的视角,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14435v1,http://arxiv.org/abs/2505.14435v1,2505.14435v1,本研究比较了五种先进的大型语言模型（LLMs）在理解可持续发展及其与人工智能关系上的差异。通过多次问卷测试，发现不同模型在对可持续发展的态度和责任归属上存在显著差异，如GPT对AI与可持续性的兼容性持怀疑态度，而LLaMA表现出极度乐观。研究强调，选择不同的模型可能会影响组织在可持续发展决策中的策略，提醒用户需关注模型固有的偏见，以更合理地应用AI支持可持续发展相关决策。
Rank-K: Test-Time Reasoning for Listwise Reranking,Rank-K：用于列表式重排序的测试时推理,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14432v1,http://arxiv.org/abs/2505.14432v1,2505.14432v1,本文提出了Rank-K，一种在查询时利用大型语言模型推理能力进行列表式重排序的新方法，旨在提升检索系统的效率和效果。Rank-K在保持实时响应能力的同时，显著优于现有最先进的重排序模型，在多个基线检索结果上分别提升了19%至23%的检索准确率。此外，该模型具备多语言处理能力，能够有效支持跨语言检索任务。该研究为高效且强大的检索排序提供了新的思路，具有重要的实际应用价值。
Interpretable Neural System Dynamics: Combining Deep Learning with System Dynamics Modeling to Support Critical Applications,可解释的神经系统动力学：结合深度学习与系统动力学建模以支持关键应用,20 May 2025,Other,Other,http://arxiv.org/pdf/2505.14428v1,http://arxiv.org/abs/2505.14428v1,2505.14428v1,本文提出了一种结合深度学习与系统动力学的新框架，旨在提升模型的可解释性和因果可靠性。该方法融合了深度学习的强大预测能力与传统系统动力学的透明性，克服了各自的局限，实现了模型的可扩展性和因果洞察。通过欧洲自动多模式交通项目的实际应用验证，该框架有望为自主系统的安全性和可解释性提供有力支持，推动关键领域的智能决策和风险管理。
From Templates to Natural Language: Generalization Challenges in Instruction-Tuned LLMs for Spatial Reasoning,从模板到自然语言：指令微调大语言模型在空间推理中的泛化挑战,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14425v1,http://arxiv.org/abs/2505.14425v1,2505.14425v1,本文研究了经过指令微调的大型语言模型在空间推理任务中的泛化能力，特别是从合成指令到人类编写指令的适应问题。作者在二维半空间网格上训练模型，仅使用合成指令进行微调，并在包含合成及人类指令的基准数据集上进行评估。结果表明，模型在简单任务上表现良好，但在复杂任务中性能显著下降。论文还通过详细的错误分析揭示了当前模型在指令理解和泛化方面的不足，为未来提升模型的实际应用能力提供了重要参考。
Explaining Neural Networks with Reasons,用理由解释神经网络,20 May 2025,Other,Other,http://arxiv.org/pdf/2505.14424v1,http://arxiv.org/abs/2505.14424v1,2505.14424v1,本文提出了一种基于新颖的理由理论的神经网络解释方法，通过为每个神经元计算“理由向量”，评估其支持特定命题的强度，实现对神经元及其组合的逻辑与概率结合的解释。该方法适用于多种网络结构，计算高效且可扩展，能够准确反映模型内部机制，支持通过训练增强解释能力，并提升模型的鲁棒性与公平性，具有理论基础和实际应用价值。
Scaling Low-Resource MT via Synthetic Data Generation with LLMs,利用大语言模型生成合成数据扩展低资源机器翻译规模,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14423v1,http://arxiv.org/abs/2505.14423v1,2505.14423v1,本文探讨了利用大型语言模型生成的合成数据提升低资源机器翻译的效果。研究以七种目标语言为基础，从英文欧盟议会语料构建了文档级合成数据集，并通过中转扩展至147个语言对。通过自动和人工评测，验证了数据的高质量。作者进一步分析了有效的训练方法，比较了现有高质量数据集，并测试了该方法在非英语中心翻译中的适用性。最终，公开了SynOPUS合成平行语料库。结果表明，即使含有噪声，LLM生成的合成数据也能显著提升低资源语言的翻译性能。
SCOPE: Compress Mathematical Reasoning Steps for Efficient Automated Process Annotation,SCOPE：用于高效自动化过程标注的数学推理步骤压缩方法,20 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.14419v1,http://arxiv.org/abs/2505.14419v1,2505.14419v1,本文提出了一种名为SCOPE的新方法，通过将数学推理步骤转化为代码并构建压缩的前缀树，有效减少了过程注释的计算成本。相比传统依赖大量模拟样本的方式，SCOPE显著降低了复杂度和资源消耗，仅用5%的计算资源构建了包含19.6万样本的大规模数据集。实验证明，基于该数据集训练的过程奖励模型在多个评测任务中均优于现有自动注释方法，提升了数学推理的效率和准确性。
Hidden Ghost Hand: Unveiling Backdoor Vulnerabilities in MLLM-Powered Mobile GUI Agents,Hidden Ghost Hand：揭示基于多模态大语言模型的移动GUI智能体中的后门漏洞,20 May 2025,Agent,Other,http://arxiv.org/pdf/2505.14418v1,http://arxiv.org/abs/2505.14418v1,2505.14418v1,本文揭示了基于多模态大语言模型的移动图形界面代理存在的后门攻击风险。作者提出了AgentGhost框架，通过结合任务目标和交互信息构建隐蔽触发方式，实现高效且难以察觉的后门攻击。该方法在多个移动平台测试中表现出高达99.7%的攻击成功率，同时对正常功能影响极小。针对该攻击，论文还设计了有效防御策略，将攻击成功率显著降低至22.1%。研究强调了开放源代码和第三方API在安全供应链中的潜在威胁，具有重要的安全启示意义。
Towards Non-Euclidean Foundation Models: Advancing AI Beyond Euclidean Frameworks,迈向非欧几里得基础模型：推动超越欧几里得框架的人工智能发展,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14417v1,http://arxiv.org/abs/2505.14417v1,2505.14417v1,本文探讨了当前主流人工智能模型普遍基于欧几里得空间的局限性，提出采用非欧几里得几何（如双曲面、球面等）作为新的基础框架。非欧几里得空间能够更有效地表达具有复杂结构和关系的数据，特别适用于社交网络、搜索推荐等网络相关应用。通过将基础模型与非欧几何结合，有望提升模型对数据内在结构的理解和处理能力，推动相关技术的发展。论文还总结了该领域的挑战与未来研究方向。
Table Foundation Models: on knowledge pre-training for tabular learning,Table Foundation Models：面向表格学习的知识预训练,20 May 2025,Other,Other,http://arxiv.org/pdf/2505.14415v1,http://arxiv.org/abs/2505.14415v1,2505.14415v1,本文提出了TARTE，一种面向表格数据的基础模型，通过将表格转换为知识增强的向量表示，有效捕捉数据的语义信息。TARTE在大规模关系数据上预训练，生成的表示不仅提升了下游任务的预测性能，还显著降低了计算成本。该模型支持灵活的微调与与其他学习器结合，能够适应特定任务或领域，推动表格数据学习的性能和效率提升。研究展示了知识预训练在表格数据分析中的潜力和实用价值。
PRL: Prompts from Reinforcement Learning,PRL：基于强化学习的提示生成,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14412v1,http://arxiv.org/abs/2505.14412v1,2505.14412v1,本文提出了一种基于强化学习的自动提示生成方法PRL，旨在解决设计高效提示词的难题。该方法能够自动生成未见过的少量示例，提升大型语言模型在文本分类、简化和摘要等任务中的表现。实验结果显示，PRL在多个基准测试中优于现有方法，显著提高了分类准确率和摘要质量。该研究为提示工程提供了新的自动化路径，推动了语言模型应用的效果提升。代码已开源。
"Pierce the Mists, Greet the Sky: Decipher Knowledge Overshadowing via Knowledge Circuit Analysis",穿透迷雾，迎接天空：通过知识电路分析破解知识遮蔽现象,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14406v1,http://arxiv.org/abs/2505.14406v1,2505.14406v1,本文针对大型语言模型中的“知识遮蔽”问题——即某些知识信息在模型内部相互干扰导致错误输出，提出了PhantomCircuit框架。该方法通过分析模型注意力机制内部的知识传递路径，深入揭示了知识遮蔽的产生机制及其在训练过程中的演变。实验结果表明，PhantomCircuit能够有效检测并解析这一现象，为理解和缓解模型幻觉提供了新的视角和工具，推动了相关研究的发展。
Investigating and Enhancing the Robustness of Large Multimodal Models Against Temporal Inconsistency,大型多模态模型针对时间不一致性的鲁棒性研究与增强,20 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.14405v1,http://arxiv.org/abs/2505.14405v1,2505.14405v1,本文针对大型多模态模型在视频时间信息分析中的鲁棒性问题进行了系统研究。作者提出了一个新的时间鲁棒性评测基准，分别在视觉和文本两个模态引入时间不一致扰动，评估模型的抗干扰能力。实验发现现有模型过度依赖先验知识和文本上下文，忽视视频的实际时间动态。为此，作者设计了一种新的优化方法，促使模型同时关注视觉和语言特征偏好，从而显著提升了模型在时间分析任务中的鲁棒性和可靠性。该工作为多模态视频理解模型的稳健应用提供了重要参考。
ViC-Bench: Benchmarking Visual-Interleaved Chain-of-Thought Capability in MLLMs with Free-Style Intermediate State Representations,ViC-Bench：使用自由风格中间状态表示评测多模态大语言模型的视觉交错思维链能力,20 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.14404v1,http://arxiv.org/abs/2505.14404v1,2505.14404v1,本文提出了ViC-Bench，一个专门用于评估多模态大模型在视觉交互式思维链（VI-CoT）能力的基准测试。该基准涵盖迷宫导航、拼图、长期规划和复杂计数四个任务，支持自由风格的中间视觉状态生成，更真实地反映模型的推理过程。作者设计了系统的评测方法和新指标，并提出了一种增量提示信息注入策略，深入分析了不同提示因素对模型表现的影响。通过对18个先进模型的广泛测试，ViC-Bench揭示了当前模型在视觉推理中的关键能力与不足，为未来多模态推理研究提供了有力工具和参考。
Unearthing Gems from Stones: Policy Optimization with Negative Sample Augmentation for LLM Reasoning,从石头中挖掘宝石：基于负样本增强的策略优化用于大语言模型推理,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14403v1,http://arxiv.org/abs/2505.14403v1,2505.14403v1,本文针对长链推理语言模型训练中负样本未被充分利用的问题，提出了一种细粒度的离线强化学习框架——行为约束策略梯度与负样本增强（BCPG-NSA）。该方法通过样本分段、结合多模型评判的步骤正确性评估，以及针对负样本中正向步骤的挖掘，提升了训练数据的利用效率。实验证明，BCPG-NSA在多个复杂数学和编码推理任务上优于现有方法，表现出更高的样本效率及良好的鲁棒性和扩展性。
OmniGenBench: A Modular Platform for Reproducible Genomic Foundation Models Benchmarking,OmniGenBench：用于可复现基因组基础模型评测的模块化平台,20 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.14402v1,http://arxiv.org/abs/2505.14402v1,2505.14402v1,本文提出了OmniGenBench，一个用于基因组基础模型评测的模块化平台。该平台统一了数据、模型和评测流程，实现了对多达31个开源基因组模型的标准化、一键式评测，涵盖五大基准测试套件。通过自动化流程和社区扩展功能，OmniGenBench有效解决了评测中的可重复性、数据透明性和模型互操作性问题。该平台为基因组AI研究提供了可靠的基础设施，推动基因组建模领域的可信发现和协同创新。
Log-Augmented Generation: Scaling Test-Time Reasoning with Reusable Computation,日志增强生成：通过可复用计算扩展测试时推理能力,20 May 2025,Agent,Other,http://arxiv.org/pdf/2505.14398v1,http://arxiv.org/abs/2505.14398v1,2505.14398v1,本文提出了一种名为“日志增强生成”（LAG）的新框架，旨在提升大型语言模型在测试阶段的推理能力。该方法通过重用先前任务中的计算和推理结果，利用关键值缓存存储部分重要信息，实现对新任务的有效辅助。与传统的记忆机制不同，LAG无需额外的知识提取步骤，直接复用已有推理过程，既提高了模型的准确性，也保持了系统的高效性和可扩展性。实验表明，LAG在知识和推理密集型任务上显著优于现有方法。
Causal Cartographer: From Mapping to Reasoning Over Counterfactual Worlds,Causal Cartographer：从映射到反事实世界的推理,20 May 2025,Agent,Other,http://arxiv.org/pdf/2505.14396v1,http://arxiv.org/abs/2505.14396v1,2505.14396v1,本文提出了Causal Cartographer框架，旨在提升模型对因果关系的理解和反事实推理能力。通过引入一种图检索增强的生成机制，系统能够从数据中提取真实世界的因果关系，构建因果知识网络。同时，设计了受因果约束的推理代理，实现逐步、可靠的因果推断。该方法不仅增强了大型语言模型在因果推理任务中的表现和鲁棒性，还降低了推理成本，减少了错误关联，推动了因果推理在实际应用中的进展。
MUG-Eval: A Proxy Evaluation Framework for Multilingual Generation Capabilities in Any Language,MUG-Eval：一种用于任意语言多语种生成能力的代理评估框架,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14395v1,http://arxiv.org/abs/2505.14395v1,2505.14395v1,本文提出了MUG-Eval，一种用于评估大型语言模型多语言文本生成能力的新框架。该方法通过将现有基准测试转化为对话任务，利用任务成功率作为生成质量的代理指标，无需依赖语言特定的工具或标注数据，也避免了模型自评带来的偏差。作者在30种语言上测试了8个模型，结果显示MUG-Eval与传统评测高度相关，且支持跨语言和跨模型的统一比较。该框架为多语言生成能力评估提供了一种高效、通用且适用于资源匮乏语言的解决方案。
Knowledge Graph Based Repository-Level Code Generation,基于知识图谱的仓库级代码生成,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14394v1,http://arxiv.org/abs/2505.14394v1,2505.14394v1,本文提出了一种基于知识图谱的方法，用于提升代码仓库级别的代码生成质量。通过将代码库结构和模块间关系建模为图形，该方法增强了代码搜索的上下文相关性，有效捕捉文件间依赖，进而生成更符合现有代码库的代码。实验结果表明，该方法在仓库级代码生成任务中优于传统检索方式，展示了知识图谱在提升代码生成准确性和一致性方面的潜力，为智能编程辅助工具的发展提供了新的思路。
Editing Across Languages: A Survey of Multilingual Knowledge Editing,跨语言编辑：多语言知识编辑综述,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14393v1,http://arxiv.org/abs/2505.14393v1,2505.14393v1,本文综述了多语言知识编辑领域的最新进展，系统梳理了确保知识修改在不同语言间有效传播的方法，包括参数调整、记忆机制、微调和超网络等策略。文章评估了现有测试标准，总结了方法效果与跨语言迁移的特点，指出了语言差异、评估范围和编辑扩展性等挑战。该综述为多语言环境下的知识编辑研究提供了全面框架，推动了面向多语言大模型的可编辑性发展。
Beyond the First Error: Process Reward Models for Reflective Mathematical Reasoning,超越首次错误：用于反思性数学推理的过程奖励模型,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14391v1,http://arxiv.org/abs/2505.14391v1,2505.14391v1,本文针对现有奖励模型在长链式数学推理中仅关注首个错误步骤的问题，提出了一种新的数据标注方法，能够识别推理过程中的自我纠正和反思行为。通过引入错误传播与停止的概念，提升了模型对正确与错误交替步骤的判别能力。基于大规模标注数据训练的奖励模型在多个评测指标上表现优异，显著优于现有方法，且数据利用效率更高。实验结果验证了该方法的稳定性和泛化能力，为提升复杂数学推理的自动评估提供了有效途径。
SCAN: Semantic Document Layout Analysis for Textual and Visual Retrieval-Augmented Generation,SCAN：用于文本和视觉检索增强生成的语义文档布局分析,20 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.14381v1,http://arxiv.org/abs/2505.14381v1,2505.14381v1,本文提出了SCAN，一种面向视觉语言模型的新型文档布局语义分析方法，旨在提升文本和视觉检索增强生成系统对复杂文档的处理能力。SCAN通过将文档划分为语义连贯的区域，实现信息的有效组织与上下文保留。通过精细标注数据训练，SCAN在英日文数据集上显著提升了文本和视觉检索增强生成的性能，优于传统方法和商业解决方案，展现出在丰富文档理解与生成任务中的应用潜力。
AutoRev: Automatic Peer Review System for Academic Research Papers,AutoRev：面向学术研究论文的自动同行评审系统,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14376v1,http://arxiv.org/abs/2505.14376v1,2505.14376v1,本文提出了AutoRev，一种自动学术论文同行评审系统，利用图结构表示论文内容，有效提取关键段落以生成高质量评审。该方法克服了以往大语言模型在处理长文本时的性能瓶颈，显著提升了评审准确性，评测指标平均优于现有先进方法58.72%。AutoRev不仅提升了评审效率和质量，还具备应用于问答、摘要等多种文本处理任务的潜力。作者计划公开代码，推动相关领域的进一步研究。
Is Your Prompt Safe? Investigating Prompt Injection Attacks Against Open-Source LLMs,你的Prompt安全吗？针对开源大语言模型的Prompt注入攻击研究,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14368v1,http://arxiv.org/abs/2505.14368v1,2505.14368v1,本文系统评估了14款主流开源大型语言模型在提示注入攻击下的安全性，提出了一种新的攻击成功概率指标以更全面衡量攻击效果。研究发现，多款知名模型如Stablelm2、Mistral和Vicuna对“催眠”式攻击表现出高达90%的攻击成功率，且“忽略前缀”攻击能有效突破所有模型，成功率超过60%。结果揭示了中等知名度模型的较高脆弱性，强调了提升公众认知和开发有效防护措施的紧迫性。该工作为开源语言模型安全研究提供了重要参考。
Dual Decomposition of Weights and Singular Value Low Rank Adaptation,权重的双重分解与奇异值低秩适配,20 May 2025,LLM,Other,http://arxiv.org/pdf/2505.14367v1,http://arxiv.org/abs/2505.14367v1,2505.14367v1,本文提出了一种名为DuDe的新方法，针对大语言模型微调中常用的低秩适应（LoRA）存在的训练不稳定和知识迁移效率低的问题。DuDe通过将权重矩阵分解为大小和方向两部分，并利用奇异值分解进行合理初始化，显著提升了模型的训练稳定性和性能表现。实验证明，DuDe在多个任务上优于现有方法，尤其在需要领域专门知识的场景中表现突出。该方法为参数高效微调提供了理论支持和实用改进，推动了大语言模型适应性的提升。
Towards Embodied Cognition in Robots via Spatially Grounded Synthetic Worlds,通过空间锚定的合成世界迈向机器人具身认知,20 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.14366v1,http://arxiv.org/abs/2505.14366v1,2505.14366v1,本文提出了一个用于训练视觉-语言模型实现视觉视角转换的框架，这是实现机器人具身认知和人机交互的关键能力。作者构建了一个基于NVIDIA Omniverse生成的合成数据集，包含图像、自然语言描述及物体位姿信息，支持空间推理任务的监督学习。研究重点在于推断物体沿Z轴的距离，作为空间理解的基础，未来将扩展至完整的六自由度推理。该数据集已公开发布，旨在推动具备空间感知能力的机器人智能发展。
"DeepEyes: Incentivizing ""Thinking with Images"" via Reinforcement Learning",DeepEyes：通过强化学习激励“以图像思考”,20 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.14362v1,http://arxiv.org/abs/2505.14362v1,2505.14362v1,本文提出了DeepEyes，一种通过强化学习激励“图像思考”的视觉-语言模型，旨在实现视觉与文本推理的无缝融合。该模型无需预先微调，利用自身的视觉理解能力作为工具，提升多模态推理效果。通过设计专门的数据选择和奖励机制，DeepEyes在细粒度感知、推理、定位准确性以及数学推理等任务上表现出显著提升。同时，模型展现出从探索到高效利用视觉工具的演变过程，体现了类似人类的视觉思维模式。该工作为多模态智能系统的发展提供了新思路。
Dual Data Alignment Makes AI-Generated Image Detector Easier Generalizable,双重数据对齐提升AI生成图像检测器的泛化能力,20 May 2025,Other,Other,http://arxiv.org/pdf/2505.14359v1,http://arxiv.org/abs/2505.14359v1,2505.14359v1,"本文针对现有AI生成图像检测器易受训练数据偏差影响、泛化能力不足的问题，提出了“双重数据对齐”（Dual Data Alignment, DDA）方法，同时在像素和频率两个层面对真实与合成图像进行对齐，消除因高频信息差异导致的误判。作者还构建了两个新测试集以评估检测器性能。实验结果表明，基于DDA对齐训练的检测器在多个数据集上均显著提升了泛化能力，尤其在真实场景中表现提升明显，验证了该方法有效增强检测器的稳健性和适应性。"
Vid2World: Crafting Video Diffusion Models to Interactive World Models,Vid2World：构建视频扩散模型为交互式世界模型,20 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.14357v1,http://arxiv.org/abs/2505.14357v1,2505.14357v1,本文提出了Vid2World，一种将预训练视频扩散模型转化为交互式世界模型的新方法。通过调整模型结构和训练目标，实现了基于历史观察和动作序列的自回归视频生成。同时引入因果动作引导机制，提升了模型对动作的控制能力。实验结果表明，Vid2World在机器人操作和游戏模拟领域表现出良好的数据效率和预测质量，展示了将大规模视频生成模型应用于复杂环境动态建模的潜力。
"PersonaTAB: Predicting Personality Traits using Textual, Acoustic, and Behavioral Cues in Fully-Duplex Speech Dialogs",PersonaTAB：利用文本、声学及行为线索预测全双工语音对话中的人格特质,20 May 2025,Agent,Other,http://arxiv.org/pdf/2505.14356v1,http://arxiv.org/abs/2505.14356v1,2505.14356v1,本文提出了一种基于多模态线索（文本、语音和行为）预测对话中个性特征的方法。通过对原始音频进行预处理，构建带有时间戳、响应类型及情绪标签的对话数据集，结合自动语音识别技术生成文本和标注信息。基于此，设计了利用大型语言模型预测个性的系统，并通过人工评估验证其效果。实验结果表明，该方法在个性预测上与人类判断高度一致，优于现有技术，推动了个性化语音对话系统的发展。
