标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Position: All Current Generative Fidelity and Diversity Metrics are Flawed,立场：当前所有生成质量与多样性度量指标均存在缺陷,28 May 2025,Other,Other,http://arxiv.org/pdf/2505.22450v1,http://arxiv.org/abs/2505.22450v1,2505.22450v1,本文指出，目前所有用于评估生成模型输出质量和多样性的指标均存在缺陷，限制了合成数据的实际应用。作者提出了一系列理想指标的标准和一套简单实验，用以检测指标在特定生成失败情况下的表现。基于实验结果，论文强调现有指标在鲁棒性和边界定义等方面存在问题，呼吁研究社区更多关注指标的改进而非仅仅开发新模型。同时，论文还为实践者提供了合理使用这些指标的指导建议，推动合成数据评估方法的进一步完善。
On Geometry-Enhanced Parameter-Efficient Fine-Tuning for 3D Scene Segmentation,面向3D场景分割的几何增强参数高效微调方法研究,28 May 2025,Other,Other,http://arxiv.org/pdf/2505.22444v1,http://arxiv.org/abs/2505.22444v1,2505.22444v1,本文针对大规模预训练的3D点云模型在特定任务上的高成本微调问题，提出了一种几何增强的参数高效微调方法——几何编码混合器（GEM）。该方法通过结合细粒度的局部位置信息和轻量级的全局注意力机制，有效捕捉空间和几何特征，克服了传统方法忽视空间结构的不足。实验表明，GEM在仅更新极少参数的情况下，性能可匹敌甚至优于全模型微调，显著降低了训练时间和资源消耗，为3D点云模型的高效适应提供了新思路。
COSMOS: A Data-Driven Probabilistic Time Series simulator for Chemical Plumes across Spatial Scales,COSMOS：跨空间尺度化学羽流的数据驱动概率时间序列模拟器,28 May 2025,Agent,Other,http://arxiv.org/pdf/2505.22436v1,http://arxiv.org/abs/2505.22436v1,2505.22436v1,本文提出了COSMOS，一种基于数据驱动的概率模型，用于高效模拟跨大尺度空间的化学气味时间序列。相比传统计算流体动力学方法，COSMOS显著降低了计算成本，同时能够真实再现气味羽流的关键统计特征，如频率、持续时间和浓度分布。该方法在多种流动环境下均表现出良好的适应性，支持开发和评估具自然气味感知能力的自动导航策略。实验结果表明，COSMOS生成的气味体验与高成本的CFD模拟高度一致，验证了其在环境监测等应用中的实用价值。
Distance Transform Guided Mixup for Alzheimer's Detection,基于距离变换引导的Mixup方法用于阿尔茨海默症检测,28 May 2025,Other,Other,http://arxiv.org/pdf/2505.22434v1,http://arxiv.org/abs/2505.22434v1,2505.22434v1,本文针对阿尔茨海默病的早期检测，提出了一种基于距离变换指导的图像混合增强方法。该方法通过将脑部MRI图像分层并混合不同样本的层次，生成多样化且结构完整的训练数据，从而缓解了数据类别不平衡和多样性不足的问题。实验结果表明，该方法在两个独立数据集上均提升了模型的泛化能力，具有较好的实际应用潜力。
RAG-Zeval: Towards Robust and Interpretable Evaluation on RAG Responses through End-to-End Rule-Guided Reasoning,RAG-Zeval：通过端到端规则引导推理实现对RAG响应的鲁棒且可解释的评估,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22430v1,http://arxiv.org/abs/2505.22430v1,2505.22430v1,本文提出了RAG-Zeval，一种针对检索增强生成系统回答的端到端评估框架。该方法通过规则引导的推理任务，结合强化学习训练紧凑模型，实现对回答的真实性和正确性的一次性全面评估，并生成详细解释。引入基于排序的奖励机制，利用偏好判断替代精确分数，避免了昂贵的人力标注。实验结果表明，RAG-Zeval在与人工评价的一致性上显著优于参数量远超其的现有大型模型，且具备更强的解释能力，提升了评估的鲁棒性和可信度。
Zero-Shot 3D Visual Grounding from Vision-Language Models,基于视觉-语言模型的零样本3D视觉定位,28 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.22429v1,http://arxiv.org/abs/2505.22429v1,2505.22429v1,本文提出了SeeGround，一种无需3D数据训练的零样本3D视觉定位方法。该方法利用已有的二维视觉语言模型，通过结合多视角图像和空间信息，有效弥合视觉与语言的差异。核心模块包括动态选择最佳视角的适应机制和融合视觉空间信息的对齐机制。实验结果表明，SeeGround在多个公开数据集上显著优于现有零样本方法，且性能接近部分有监督模型，展示了其在开放环境中准确定位目标物体的潜力和良好泛化能力。
Scaling Reasoning without Attention,无注意力机制的推理扩展,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22425v1,http://arxiv.org/abs/2505.22425v1,2505.22425v1,本文提出了一种无需注意力机制的新型语言模型\ourmodel，通过创新的架构设计和分阶段的训练策略，有效提升了复杂推理能力。该模型基于状态空间层，避免了传统Transformer中的高内存和计算瓶颈，实现了固定内存和恒定时间的推理。通过结构化的问题生成方法进行训练，\ourmodel在多个基准测试中表现优于同规模的Transformer模型，甚至超过了更大规模的竞品，展示了状态空间模型在高效且可扩展推理任务中的潜力。
GeoDrive: 3D Geometry-Informed Driving World Model with Precise Action Control,GeoDrive：基于3D几何信息的驾驶世界模型与精确动作控制,28 May 2025,Agent,Other,http://arxiv.org/pdf/2505.22421v1,http://arxiv.org/abs/2505.22421v1,2505.22421v1,本文提出了GeoDrive，一种结合三维几何信息的驾驶场景建模方法，旨在提升自动驾驶系统对环境的空间理解和动作控制能力。通过从输入画面提取三维表示并基于车辆轨迹生成二维渲染，结合动态编辑模块优化车辆位置，GeoDrive有效解决了现有模型在几何一致性和遮挡处理上的不足。实验结果表明，该方法在动作准确性和三维空间感知方面表现优越，支持新轨迹的泛化和场景的交互式编辑，有助于实现更安全、可靠的自动驾驶。
AI Trust Reshaping Administrative Burdens: Understanding Trust-Burden Dynamics in LLM-Assisted Benefits Systems,AI信任重塑行政负担：理解基于大语言模型辅助福利系统中的信任-负担动态,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22418v1,http://arxiv.org/abs/2505.22418v1,2505.22418v1,本文通过对美国补充营养援助计划（SNAP）申请者的访谈，探讨了大型语言模型（LLM）辅助系统在福利申请中的作用。研究发现，虽然AI技术能减轻传统行政负担，但也带来了新的学习、合规及心理成本。信任AI的能力、诚信与善意在一定程度上缓解了负担，但过度信任可能产生负面影响。论文强调需合理调节用户对AI的信任水平，并提出基于证据的信息公开以优化福利管理，推动未来对AI辅助行政系统中信任与负担关系的研究。
Mitigating Overthinking in Large Reasoning Models via Manifold Steering,通过流形引导缓解大型推理模型中的过度思考问题,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22411v1,http://arxiv.org/abs/2505.22411v1,2505.22411v1,本文针对大型推理模型在推理过程中出现的“过度思考”现象，即反复验证和冗余计算导致的效率低下问题，提出了一种新的解决方法。研究发现过度思考与模型激活空间中的一个低维流形相关，基于此，作者设计了“流形引导”技术，通过在该低维流形上调整模型激活，有效减少了计算冗余。实验证明，该方法在保持甚至提升数学任务准确率的同时，显著降低了计算量，且在代码生成和问答等不同领域表现出良好的适应性。
Frugal Incremental Generative Modeling using Variational Autoencoders,基于变分自编码器的节俭增量生成建模,28 May 2025,Other,Other,http://arxiv.org/pdf/2505.22408v1,http://arxiv.org/abs/2505.22408v1,2505.22408v1,本文提出了一种基于变分自编码器（VAE）的无重放增量生成模型，旨在解决持续学习中数据规模不断增长带来的存储和扩展性问题。通过设计多模态潜在空间和引入正交性约束，有效缓解了模型的灾难性遗忘。该方法支持参数数量固定或受控增长，显著减少了内存需求。实验结果表明，所提方法在保持甚至提升生成质量的同时，较相关工作节省了至少一个数量级的存储资源，展示了其在增量学习领域的实用价值。
Self-Reflective Reinforcement Learning for Diffusion-based Image Reasoning Generation,基于自我反思强化学习的扩散模型图像推理生成,28 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.22407v1,http://arxiv.org/abs/2505.22407v1,2505.22407v1,本文提出了一种名为SRRL的自反强化学习算法，旨在提升基于扩散模型的图像生成中的逻辑推理能力。通过将图像生成过程视为多轮反思的链式推理步骤，SRRL有效解决了生成中噪声干扰奖励评估困难的问题，实现了对符合物理规律及非传统物理现象图像的推理生成。实验结果表明，该方法在逻辑图像生成任务上表现优异，甚至超越了GPT-4o，展示了其在复杂图像推理生成领域的重要潜力。
Efficient Precision-Scalable Hardware for Microscaling (MX) Processing in Robotics Learning,用于机器人学习中微缩（MX）处理的高效精度可扩展硬件,28 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.22404v1,http://arxiv.org/abs/2505.22404v1,2505.22404v1,本文针对自主机器人在边缘设备上高效学习的需求，提出了一种支持多种微缩数据类型的高效硬件设计。该设计通过可调精度算术单元和优化的权重处理方式，显著提升了训练效率，减少了存储需求和芯片面积。与现有方案相比，新方案在保持能效的同时，实现了更高的训练吞吐量和更低的资源消耗，有助于推动机器人在复杂环境中的持续学习能力。
Zooming from Context to Cue: Hierarchical Preference Optimization for Multi-Image MLLMs,从上下文到线索的放大：多图像多模态大语言模型的分层偏好优化,28 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.22396v1,http://arxiv.org/abs/2505.22396v1,2505.22396v1,本文提出了一种名为Context-to-Cue Direct Preference Optimization（CcDPO）的多层次优化方法，旨在提升多模态大语言模型对多图像内容的理解能力。该方法通过从整体上下文到局部细节的逐步关注，缓解了模型在多图像任务中常见的误解和信息遗漏问题。为支持该方法，作者构建了包含丰富多层次偏好对的MultiScope-42k数据集。实验结果表明，CcDPO显著减少了模型的错误生成，提升了单图和多图任务的表现，展示了其在多图像理解中的有效性和应用潜力。
PacTure: Efficient PBR Texture Generation on Packed Views with Visual Autoregressive Models,PacTure：基于Packed Views的高效PBR纹理生成与视觉自回归模型,28 May 2025,Other,Other,http://arxiv.org/pdf/2505.22394v1,http://arxiv.org/abs/2505.22394v1,2505.22394v1,本文提出了PacTure，一种基于视图打包的新框架，用于从无纹理3D模型和文本描述生成高质量的物理渲染材质纹理。通过将多视图纹理排列视为二维矩形装箱问题，PacTure显著提升了每个视图的有效分辨率，同时保持生成效率和视图间一致性。结合细粒度控制和多域生成的自回归模型，该方法在生成质量和计算效率上均优于现有技术，推动了高效且一致的多视图纹理生成发展。
Physics-Informed Distillation of Diffusion Models for PDE-Constrained Generation,基于物理信息的扩散模型蒸馏用于受偏微分方程约束的生成,28 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.22391v1,http://arxiv.org/abs/2505.22391v1,2505.22391v1,本文提出了一种物理约束蒸馏方法（PIDDM），旨在提升基于扩散模型的偏微分方程（PDE）约束生成效果。传统方法难以在噪声数据的中间步骤严格施加物理约束，导致生成结果与真实物理规律存在差距。PIDDM通过在生成后阶段进行蒸馏，避免了直接在扩散过程中强制约束的问题，实现了更准确的物理规律满足。实验表明，该方法在多个PDE任务上显著优于现有方法，且计算开销较低，支持正向和逆向问题及部分观测数据的重建，展示了结合物理知识与生成模型的新思路。
Exact Algorithms and Lower Bounds for Forming Coalitions of Constrained Maximum Size,约束最大规模组队的精确算法与下界分析,28 May 2025,Agent,Other,http://arxiv.org/pdf/2505.22384v1,http://arxiv.org/abs/2505.22384v1,2505.22384v1,本文研究了在团队规模受限情况下，将一组代理分成高效团队的问题。作者系统地分析了该问题的计算复杂性，提出了多种可扩展的精确算法，特别针对具有树状结构的数据表现出良好性能。此外，论文证明了所提算法在理论上接近最优，表明在合理假设下不存在显著优于该算法的方案。该工作为受限规模团队的高效组建提供了理论基础和实用工具。
Pangu Embedded: An Efficient Dual-system LLM Reasoner with Metacognition,Pangu Embedded：具备元认知的高效双系统大语言模型推理器,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22375v1,http://arxiv.org/abs/2505.22375v1,2505.22375v1,本文提出了Pangu Embedded，一种基于Ascend处理器的高效大语言模型推理系统，具备快速和深度两种思维模式。通过两阶段训练策略，结合知识蒸馏与强化学习，模型在推理速度和准确性上实现良好平衡。其双系统设计支持手动或自动切换，动态分配计算资源以应对不同复杂度任务。实验表明，Pangu Embedded在多个推理基准测试中优于同规模竞品，展现出在保持高性能的同时具备实用部署潜力。
AgentDNS: A Root Domain Naming System for LLM Agents,AgentDNS：面向大语言模型智能体的根域名系统,28 May 2025,Agent,Other,http://arxiv.org/pdf/2505.22368v1,http://arxiv.org/abs/2505.22368v1,2505.22368v1,本文提出了AgentDNS，一种面向大型语言模型代理的根域名命名与服务发现系统，旨在解决不同厂商代理和工具之间的服务发现与互操作性难题。AgentDNS借鉴传统域名系统的设计，实现了服务注册、语义发现、安全调用及统一计费等功能，支持代理跨组织和技术边界自主发现并调用第三方服务。该系统有助于促进多代理协作，提升实际应用中的效率和安全性。相关源码将在开源平台发布。
Computing Optimal Transport Maps and Wasserstein Barycenters Using Conditional Normalizing Flows,利用条件归一化流计算最优传输映射和Wasserstein重心,28 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.22364v1,http://arxiv.org/abs/2505.22364v1,2505.22364v1,本文提出了一种基于条件正则化流的新方法，用于高维空间中高效计算最优传输映射和Wasserstein重心。该方法通过将输入分布映射到共同潜在空间，实现了直接优化传输成本的原始问题求解，避免了以往依赖对偶形式和复杂对抗训练的不足。进一步，该方法可扩展用于计算大量输入分布的Wasserstein重心，显著提升了计算规模和效率。实验结果表明，该方法在多种高维任务中表现准确，优于现有主流技术。
Identity-Preserving Text-to-Image Generation via Dual-Level Feature Decoupling and Expert-Guided Fusion,通过双层特征解耦与专家引导融合的身份保持文本到图像生成,28 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.22360v1,http://arxiv.org/abs/2505.22360v1,2505.22360v1,本文提出了一种新的文本到图像生成框架，旨在更好地保持特定主体的身份特征，同时生成符合文本描述的高质量图像。通过设计前景与背景的双重特征分离模块和基于专家模型的特征融合机制，方法有效区分身份相关与无关信息，提升了图像的真实性和多样性。实验结果表明，该方法在保持主体身份、适应不同场景及丰富生成内容方面表现优越，推动了个性化文本驱动图像生成的发展。
Budget-Adaptive Adapter Tuning in Orthogonal Subspaces for Continual Learning in LLMs,预算自适应正交子空间适配器微调用于大语言模型的持续学习,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22358v1,http://arxiv.org/abs/2505.22358v1,2505.22358v1,本文针对大语言模型在连续学习中遗忘旧任务的问题，提出了一种名为OA-Adapter的方法。该方法通过动态调整参数预算并结合正交子空间技术，在单一训练阶段内高效分配资源，避免了传统方法中预算分配与优化目标不匹配的问题。实验表明，OA-Adapter在保持旧知识的同时，显著提升了学习新任务的准确率，并减少了58.5%的参数使用，展示了其在连续学习中的优越性能和参数效率。
Look Within or Look Beyond? A Theoretical Comparison Between Parameter-Efficient and Full Fine-Tuning,向内看还是向外看？参数高效微调与全量微调的理论比较,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22355v1,http://arxiv.org/abs/2505.22355v1,2505.22355v1,本文系统比较了参数高效微调（PEFT）与全参数微调（FFT）在性能和鲁棒性上的差异。研究表明，尽管PEFT在部分任务上表现接近FFT，复杂任务中仍存在性能不足。通过优化理论分析，作者证明PEFT的参数空间受限，导致其表达能力较弱且更易受扰动影响。大量实验证实了理论结论，涵盖分类、生成、推理及对抗测试等多种任务。该工作为理解和改进微调方法提供了理论基础，推动了对PEFT局限性的深入探讨。
LLMs Struggle to Reject False Presuppositions when Misinformation Stakes are High,当错误预设信息风险较高时，LLMs难以拒绝虚假预设,28 May 2025,LLM,"OpenAI, Meta",http://arxiv.org/pdf/2505.22354v1,http://arxiv.org/abs/2505.22354v1,2505.22354v1,本文研究了大型语言模型（LLMs）在面对包含虚假预设信息时的表现，特别是在政治语境下。通过系统分析语言中的预设结构，作者考察了模型是否能够识别并拒绝错误的预设内容，以及语言表达方式、政治立场和情境概率等因素对模型判断的影响。实验结果表明，当前主流LLMs在识别虚假预设方面存在明显困难，且表现因条件而异。该研究揭示了语言预设分析在揭示和防范政治误导信息中的重要作用，为提升模型的事实判断能力提供了新视角。
ChatPD: An LLM-driven Paper-Dataset Networking System,ChatPD：一个由大语言模型驱动的论文-数据集网络系统,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22349v1,http://arxiv.org/abs/2505.22349v1,2505.22349v1,本文提出了ChatPD系统，利用大型语言模型自动从学术论文中提取数据集信息，构建结构化的论文-数据集网络。系统包含论文收集、数据集信息提取和实体匹配三大模块，创新性地采用图推理方法提升数据集识别准确率。实验表明，ChatPD在数据集使用提取和实体解析任务上均优于现有平台PapersWithCode，且达到约90%的精确率和召回率。该系统已部署并支持数据集查询与推荐服务，推动科研数据集的高效发现与管理。代码和网络数据已开源，便于社区使用和扩展。
Task-Driven Implicit Representations for Automated Design of LiDAR Systems,面向任务驱动的隐式表示用于LiDAR系统的自动设计,28 May 2025,Other,Other,http://arxiv.org/pdf/2505.22344v1,http://arxiv.org/abs/2505.22344v1,2505.22344v1,本论文提出了一种自动化设计激光雷达系统的新方法，能够在多种约束条件下针对具体任务优化系统配置。通过将激光雷达参数表示在一个连续的六维空间，并利用生成模型学习任务相关的参数分布，方法能够高效生成满足需求的设计方案。该框架在面部扫描、机器人跟踪和目标检测等多种三维视觉任务中得到验证，展示了其在实际应用中自动设计激光雷达系统的潜力和灵活性。
Empowering Intelligent Low-altitude Economy with Large AI Model Deployment,利用大型人工智能模型部署赋能智能低空经济,28 May 2025,Other,Other,http://arxiv.org/pdf/2505.22343v1,http://arxiv.org/abs/2505.22343v1,2505.22343v1,本文针对低空经济（LAE）中大型人工智能模型（LAIMs）部署面临的资源限制、环境适应和系统协同等挑战，提出了一种分层系统架构和任务导向的执行流程，以实现智能服务的高效交付。通过探索关键技术促进LAIM与低空系统的协同进化，论文展示了该框架在实际应用中的有效性，并指出未来研究方向，为推动低空经济智能化发展提供了重要参考。
Text2Grad: Reinforcement Learning from Natural Language Feedback,Text2Grad：基于自然语言反馈的强化学习,28 May 2025,LLM,Microsoft,http://arxiv.org/pdf/2505.22338v1,http://arxiv.org/abs/2505.22338v1,2505.22338v1,本文提出了Text2Grad，一种将自然语言反馈转化为细粒度梯度信号的强化学习方法。不同于传统依赖单一数值奖励的方式，Text2Grad通过将文本批评与具体模型输出片段对应，直接优化模型中有问题的部分，从而实现更精准和透明的调整。该方法在文本摘要、代码生成和问答任务中均优于传统方法，提升了性能和可解释性。研究表明，将自然语言反馈转化为梯度是细致优化模型策略的有效途径。
UP-SLAM: Adaptively Structured Gaussian SLAM with Uncertainty Prediction in Dynamic Environments,UP-SLAM：具有不确定性预测的动态环境自适应结构高斯SLAM,28 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.22335v1,http://arxiv.org/abs/2505.22335v1,2505.22335v1,本文提出了UP-SLAM，一种针对动态环境设计的实时RGB-D定位与建图系统。该方法通过并行框架将定位与建图分离，利用概率八叉树自适应管理高斯模型，实现高效初始化和剪枝。创新地引入无训练的多模态不确定性估计器，有效识别动态区域，无需语义标签支持。结合时序编码器和低维特征增强，使系统在动态场景下提升定位精度和渲染质量。实验证明，UP-SLAM在准确性和视觉效果上显著优于现有方法，同时保持实时性能，适用于复杂动态环境中的高质量地图构建。
Advancing Multimodal Reasoning via Reinforcement Learning with Cold Start,通过冷启动强化学习推进多模态推理,28 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.22334v1,http://arxiv.org/abs/2505.22334v1,2505.22334v1,本文研究了多模态大语言模型在推理能力上的提升方法。作者发现，模型在强化学习训练前已具备一定的自我纠正能力，但这并不必然带来推理性能提升。基于此，提出了一种两阶段训练策略：先通过监督微调引入结构化推理模式作为冷启动，再利用强化学习进一步优化。实验结果表明，该方法显著优于单独使用监督微调或强化学习，在多个多模态推理基准上取得了开源模型的新领先成绩。该研究为构建高效多模态推理模型提供了实用指导。
"NLP for Social Good: A Survey of Challenges, Opportunities, and Responsible Deployment",社会公益中的自然语言处理：挑战、机遇与负责任部署综述,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22327v1,http://arxiv.org/abs/2505.22327v1,2505.22327v1,本文综述了自然语言处理（NLP）技术在促进社会公益方面的潜力与挑战。随着大型语言模型的发展，NLP在解决社会问题上展现出前所未有的机会，但同时也带来了责任和伦理方面的考量。文章通过跨学科视角分析了社会目标与潜在风险，强调了在推动NLP应用于社会公益时需兼顾公平性和可持续性，提出了未来研究方向和应对策略，为实现负责任且有益的技术部署提供了指导。
Advancing Expert Specialization for Better MoE,提升专家专精性以优化MoE模型,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22323v1,http://arxiv.org/abs/2505.22323v1,2505.22323v1,本文针对混合专家模型（MoE）中常用的负载平衡策略导致专家功能重叠和路由均匀化的问题，提出了两项辅助目标：正交性损失和方差损失，以促进专家间的差异化处理和更具辨识度的路由决策。实验表明，该方法显著提升了专家的专业化程度，提高了模型性能，且无需修改模型结构或增加额外组件。该研究为提升大规模语言模型的效率和效果提供了简洁有效的解决方案。
A Closer Look on Memorization in Tabular Diffusion Model: A Data-Centric Perspective,基于数据中心视角的表格扩散模型记忆机制深入研究,28 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.22322v1,http://arxiv.org/abs/2505.22322v1,2505.22322v1,本文首次从数据角度深入分析了表格扩散模型中的记忆现象，发现少量样本导致了大部分隐私泄露。通过跟踪训练过程中的记忆强度，作者提出了DynamicCut方法，该方法通过识别并剔除高记忆样本，有效减少模型复制训练数据的风险，同时保持数据多样性和性能。该方法适用于多种模型，并可与现有防护手段结合使用，具有良好的跨模型通用性，增强了生成模型的隐私保护能力。
If Pigs Could Fly... Can LLMs Logically Reason Through Counterfactuals?,如果猪会飞……大语言模型能否通过反事实进行逻辑推理？,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22318v1,http://arxiv.org/abs/2505.22318v1,2505.22318v1,本文研究了大型语言模型（LLMs）在面对与其已有知识冲突的假设性情境时的推理能力。通过引入包含1800个反事实推理样例的新数据集CounterLogic，作者系统评估了11个模型的表现，发现其准确率平均下降了27%。为此，提出了一种名为Self-Segregate的提示方法，使模型在推理前主动识别知识冲突，从而将性能差距缩小至11%，整体准确率提升7.5%。研究结果揭示了模型推理中的局限性，并为提升其在复杂情境下的逻辑推理能力提供了有效思路。
Skywork Open Reasoner 1 Technical Report,Skywork Open Reasoner 1 技术报告,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22312v1,http://arxiv.org/abs/2505.22312v1,2505.22312v1,本文介绍了Skywork-OR1，一种基于强化学习的长链式推理模型，显著提升了大语言模型的推理能力。在多个推理基准测试中，Skywork-OR1模型较前代模型准确率提升约14%-15%，并在部分测试中超越现有领先模型。作者还系统分析了训练过程中熵值变化的关键因素，指出防止熵值过早下降对提升模型表现至关重要。为促进社区研究，论文公开了模型权重、训练代码和数据集，推动相关领域的发展。
From Large AI Models to Agentic AI: A Tutorial on Future Intelligent Communications,从大型人工智能模型到智能体AI：未来智能通信的教程,28 May 2025,Agent,Other,http://arxiv.org/pdf/2505.22311v1,http://arxiv.org/abs/2505.22311v1,2505.22311v1,本文系统介绍了大型人工智能模型（LAMs）和自主智能体（Agentic AI）在6G智能通信系统中的应用，旨在提升通信系统的感知、响应能力及适应性。论文回顾了从大型语言模型到多模态模型的发展，提出了基于LAM的通信设计框架，并构建了包含规划、知识库和多智能体协作的Agentic AI系统。通过详细分析其关键组件与应用场景，本文为未来高效、安全、可持续的智能通信技术发展提供了理论基础和实践指导。
From Dormant to Deleted: Tamper-Resistant Unlearning Through Weight-Space Regularization,从休眠到删除：通过权重空间正则化实现抗篡改的遗忘机制,28 May 2025,Other,Other,http://arxiv.org/pdf/2505.22310v1,http://arxiv.org/abs/2505.22310v1,2505.22310v1,本文研究了大型模型在“遗忘”特定知识后，易被重新学习的问题。通过实验发现，现有遗忘方法在去除指定信息后，模型仍能通过对未遗忘数据的微调，几乎完全恢复被遗忘的内容，而从零开始训练的模型则不会出现此现象。作者进一步揭示了模型参数空间的特征与抵抗重新学习能力的关系，基于此提出了一种新的正则化方法，有效提升模型对重新学习攻击的防御能力，推动了模型安全遗忘技术的发展。
Transformers Pretrained on Procedural Data Contain Modular Structures for Algorithmic Reasoning,基于程序化数据预训练的Transformers包含用于算法推理的模块化结构,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22308v1,http://arxiv.org/abs/2505.22308v1,2505.22308v1,本文探讨了在简单程序生成的数据上预训练小型Transformer模型所带来的算法推理能力提升。研究发现，不同的程序规则会在模型的不同部分形成各具特色且互补的结构，这些结构分别存储于注意力层和多层感知机模块中。多种规则产生的结构可以组合，从而增强模型的多重能力。该工作揭示了通过程序化数据分离知识获取与推理过程的可能性，为提升语言模型的稳健性和数据利用效率提供了新思路。
Versatile Cardiovascular Signal Generation with a Unified Diffusion Transformer,基于统一扩散Transformer的多功能心血管信号生成,28 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.22306v1,http://arxiv.org/abs/2505.22306v1,2505.22306v1,本文提出了一种名为UniCardio的多模态生成模型，能够在统一框架下重建低质量心血管信号并合成未采集的信号。该方法通过利用不同心血管信号之间的互补特性，有效提升了信号去噪、补全和转换的性能，生成的信号在异常健康状态检测和生命体征估计中表现出与真实信号相当的准确性。UniCardio还具备良好的可解释性和适应新环境的能力，为实时、非侵入式心血管健康监测提供了有力支持，展示了其在智能医疗领域的广泛应用潜力。
IKIWISI: An Interactive Visual Pattern Generator for Evaluating the Reliability of Vision-Language Models Without Ground Truth,IKIWISI：一种用于在无真实标注情况下评估视觉-语言模型可靠性的交互式视觉模式生成器,28 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.22305v1,http://arxiv.org/abs/2505.22305v1,2505.22305v1,本文提出了IKIWISI，一种用于视频物体识别中评估视觉语言模型可靠性的交互式可视化工具，无需依赖真实标注数据。通过将模型输出转化为二值热图，结合“间谍物体”机制，IKIWISI帮助用户直观发现模型在不存在物体上的错误识别。用户研究表明，该工具易用且能辅助用户高效判断模型表现，补充了传统评价方法，有助于促进人类感知与模型理解的一致性提升。
CADReview: Automatically Reviewing CAD Programs with Error Detection and Correction,CADReview：基于错误检测与修正的CAD程序自动审查,28 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.22304v1,http://arxiv.org/abs/2505.22304v1,2505.22304v1,本文提出了一种自动审查计算机辅助设计（CAD）程序的新方法，旨在检测并修正设计中的潜在错误，确保生成的三维模型与参考图像一致。针对现有多模态大语言模型在识别复杂几何结构和空间操作上的不足，作者设计了一个名为ReCAD的修复框架，能够有效发现错误并提供纠正建议。同时，构建了包含两万余条程序与图像配对数据的CADReview数据集。实验结果表明，ReCAD在错误检测和修正方面显著优于现有方法，展示了其在设计流程自动化中的应用潜力。
Voice CMS: updating the knowledge base of a digital assistant through conversation,Voice CMS：通过对话更新数字助理的知识库,28 May 2025,Agent,Other,http://arxiv.org/pdf/2505.22303v1,http://arxiv.org/abs/2505.22303v1,2505.22303v1,本文提出了一种基于多智能体大语言模型和语音用户界面（VUI）的数字助理知识库更新方案。通过与传统图形化内容管理系统的对比实验，研究发现VUI在处理简单任务时更受用户青睐，且在复杂任务中输入内容质量与图形界面相当。结果表明，结合语音交互直观性与图形界面反馈优势的混合界面，有望提升用户体验并降低认知负担。该研究展示了对话式界面在特定业务场景下进行知识管理的潜力和实用价值。
Adaptive Detoxification: Safeguarding General Capabilities of LLMs through Toxicity-Aware Knowledge Editing,Adaptive Detoxification：通过毒性感知知识编辑保障大语言模型的通用能力,28 May 2025,LLM,Other,http://arxiv.org/pdf/2505.22298v1,http://arxiv.org/abs/2505.22298v1,2505.22298v1,本文针对大型语言模型易受恶意输入攻击的问题，提出了一种名为ToxEdit的动态毒性感知知识编辑方法。该方法通过实时检测有害激活模式，灵活调整模型内部计算路径，有效减少有害内容生成的同时，保持模型的整体语言能力。相比现有依赖实体定位且易导致过度编辑的方法，ToxEdit更精准地控制毒性，避免误删合法查询。实验结果表明，该方法在提升模型安全性的同时，显著维护了其通用性能，展示了在模型解毒领域的优越性和实用价值。
