标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Enhance Large Language Models as Recommendation Systems with Collaborative Filtering,利用协同过滤增强大语言模型作为推荐系统的能力,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15647v1,http://arxiv.org/abs/2510.15647v1,2510.15647v1,无法生成摘要。
Decentralized Parameter-Free Online Learning,去中心化无参数在线学习,17 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.15644v1,http://arxiv.org/abs/2510.15644v1,2510.15644v1,本文提出了一种无需调节超参数的去中心化在线学习算法，首次实现了网络级别的次线性遗憾界。该方法结合了多智能体的投币策略与去中心化的 gossip 交流机制，创新性地引入了简化多智能体分析的“投注函数”框架。理论分析和实验证明该算法在合成及真实数据上均表现出良好的性能。该算法适用于分布式传感、去中心化优化及协作式机器学习等场景，具有较强的实用价值和推广潜力。
Integration of a Variable Stiffness Link for Long-Reach Aerial Manipulation,集成可变刚度连杆用于远程空中操作,17 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.15639v1,http://arxiv.org/abs/2510.15639v1,2510.15639v1,本文提出了一种可变刚度连接装置，用于长距离空中操作，实现无人机与双臂机械手之间的机械耦合调节。该装置可根据任务需求，在柔性和刚性状态间切换，兼顾抗扰动能力与操作精度。通过遥控实验验证，柔性模式有效减缓外部冲击和气动干扰，刚性模式提升了操作定位精度。研究表明，该设计增强了系统的适应性和安全性，为空中操作提供了灵活的刚度控制方案，具有广泛应用潜力。未来工作将探索自主调节和多连接协同操作。
Educational SoftHand-A: Building an Anthropomorphic Hand with Soft Synergies using LEGO MINDSTORMS,[翻译]Educational SoftHand-A: Building an Anthropomorphic Hand with Soft Synergies using LEGO MINDSTORMS,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15638v1,http://arxiv.org/abs/2510.15638v1,2510.15638v1,本文介绍了一款基于LEGO MINDSTORMS构建的人形机器人手——Educational SoftHand-A。该机器人手采用双电机驱动的肌腱系统，通过一种简单的机械结构实现手指协调运动，能够灵活抓握多种物体。设计仅使用标准LEGO零件，便于在家庭和教育环境中组装和操作。该作品将先进的机器人手设计理念与易得的材料结合，旨在激发儿童对现代机器人技术的兴趣与学习热情，具有重要的教育意义和推广价值。
Adaptive Legged Locomotion via Online Learning for Model Predictive Control,基于在线学习的模型预测控制自适应腿式运动,17 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.15626v1,http://arxiv.org/abs/2510.15626v1,2510.15626v1,无法生成摘要。
Build Your Personalized Research Group: A Multiagent Framework for Continual and Interactive Science Automation,构建你的个性化研究团队：一个用于持续和交互式科学自动化的多智能体框架,17 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.15624v1,http://arxiv.org/abs/2510.15624v1,2510.15624v1,本文提出了一个名为freephdlabor的开源多智能体框架，旨在推动科学研究自动化。该框架支持动态调整研究流程，允许用户根据需求灵活增删智能体，实现个性化定制。它通过自动管理研究上下文、保障信息传递和记忆持续性，以及支持非阻塞的人机交互，促进长期且持续的研究进展。该系统将自动化科研从单次运行转变为持续积累和反馈的过程，助力跨领域科学家构建自主完成从构思到实验再到论文撰写的智能助手，推动科学发现的效率和广度提升。
CQD-SHAP: Explainable Complex Query Answering via Shapley Values,[翻译]CQD-SHAP: Explainable Complex Query Answering via Shapley Values,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15623v1,http://arxiv.org/abs/2510.15623v1,2510.15623v1,本文提出了CQD-SHAP，一种基于Shapley值的复杂查询回答解释框架，旨在提升对多跳推理过程中各查询部分贡献的理解。该方法能够量化每个查询组成部分对最终答案排名的影响，增强了神经模型在不完整知识图谱上的推理透明度。通过自动化评估和与多种基线方法的对比，CQD-SHAP在多数查询类型上展现出有效性，为复杂查询回答领域提供了更可信且可解释的解决方案。
GRATING: Low-Latency and Memory-Efficient Semantic Selection on Device,[翻译]GRATING: Low-Latency and Memory-Efficient Semantic Selection on Device,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15620v1,http://arxiv.org/abs/2510.15620v1,2510.15620v1,本文针对边缘设备上语义排序任务中的高延迟和大内存消耗问题，提出了一种名为GRATING的推理系统。该系统基于对排序目标的重新理解，利用排序结果在中间计算阶段即趋于稳定的特点，提前剪枝无关候选项，从而显著降低计算量。GRATING通过全局候选视角和双层滑动窗口策略，有效减少延迟和峰值内存使用。实验证明，GRATING在多种设备和模型规模上均大幅提升了效率，同时保持了排序精度，提升了边缘AI应用的实用性和部署可能性。
HypoSpace: Evaluating LLM Creativity as Set-Valued Hypothesis Generators under Underdetermination,HypoSpace：在欠定问题下评估大语言模型作为集合值假设生成器的创造力,17 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.15614v1,http://arxiv.org/abs/2510.15614v1,2510.15614v1,本文提出了HypoSpace，一种评估大型语言模型在科学问题中生成多样解释能力的工具。针对许多科学问题存在多种合理假设的情况，HypoSpace通过测量生成假设的有效性、独特性和覆盖率，揭示模型在保持准确性的同时往往难以生成多样且全面的解释。该方法在多个结构化领域进行了验证，展示了传统准确率指标无法发现的模式崩溃问题。HypoSpace为科学推理中模型多假设生成的评估提供了新的视角和工具。
Unleashing Scientific Reasoning for Bio-experimental Protocol Generation via Structured Component-based Reward Mechanism,[翻译]Unleashing Scientific Reasoning for Bio-experimental Protocol Generation via Structured Component-based Reward Mechanism,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15600v1,http://arxiv.org/abs/2510.15600v1,2510.15600v1,本文针对生物实验协议自动生成中存在的不完整和逻辑混乱问题，构建了包含1.2万条结构化协议的大规模数据集SciRecipe，涵盖27个生物子领域。提出“草图填充”生成框架和基于组件的结构化奖励机制，确保协议步骤明确、有序且语义准确。基于此，开发了分阶段训练的模型Thoth，实现从知识理解到操作推理再到协议生成的流程。实验结果显示，Thoth在步骤对齐、逻辑顺序和语义准确性上显著优于现有模型，推动了科学实验协议的可靠自动化生成。
FlexiReID: Adaptive Mixture of Expert for Multi-Modal Person Re-Identification,FlexiReID：用于多模态行人再识别的自适应专家混合机制,17 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.15595v1,http://arxiv.org/abs/2510.15595v1,2510.15595v1,无法生成摘要。
Leveraging Test Driven Development with Large Language Models for Reliable and Verifiable Spreadsheet Code Generation: A Research Framework,利用大语言模型结合测试驱动开发实现可靠且可验证的电子表格代码生成：一个研究框架,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15585v1,http://arxiv.org/abs/2510.15585v1,2510.15585v1,无法生成摘要。
Lightweight CycleGAN Models for Cross-Modality Image Transformation and Experimental Quality Assessment in Fluorescence Microscopy,用于荧光显微镜跨模态图像转换与实验质量评估的轻量级CycleGAN模型,17 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.15579v1,http://arxiv.org/abs/2510.15579v1,2510.15579v1,无法生成摘要。
The Spark Effect: On Engineering Creative Diversity in Multi-Agent AI Systems,Spark效应：多智能体AI系统中创造性多样性的工程设计,17 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.15568v1,http://arxiv.org/abs/2510.15568v1,2510.15568v1,本文提出了一种通过角色设定的多代理语言模型（称为“Sparks”）来提升创意多样性的方案，解决了现有创意团队依赖大型语言模型时输出趋于单一的问题。研究通过设计多角色系统提示，显著增加了生成内容的多样性，实验结果显示多样性得分提升了4.1分，且与人类专家的差距缩小至1分。论文还分析了评估过程中的偏差和实践中的注意事项，为未来多代理创意系统的开发提供了有价值的参考。
Imaginarium: Vision-guided High-Quality 3D Scene Layout Generation,Imaginarium：视觉引导的高质量三维场景布局生成,17 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.15564v1,http://arxiv.org/abs/2510.15564v1,2510.15564v1,本文提出了一种基于视觉引导的高质量3D场景布局生成系统，旨在提升数字内容创作中的场景设计效果。通过构建丰富的场景资产库，结合图像生成模型和图像解析技术，系统能够从文本提示生成多样且连贯的3D场景布局，并通过场景图优化保证布局的逻辑合理性。用户测试表明，该方法在布局丰富度和质量上显著优于现有技术，展示了其在艺术创作和虚拟环境构建中的潜力。相关代码和数据集已公开。
Finetuning LLMs for EvaCun 2025 token prediction shared task,针对EvaCun 2025标记预测共享任务的大语言模型微调,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15561v1,http://arxiv.org/abs/2510.15561v1,2510.15561v1,本文介绍了作者团队针对EvaCun 2025词元预测任务的参赛方案。团队基于三种大型语言模型（Command-R、Mistral和Aya Expanse），利用主办方提供的训练数据进行了微调。由于对任务领域和语言了解有限，作者未进行特定的预处理或调整，而是直接使用原始数据进行训练。论文比较了三种不同的提示策略，并在保留的数据集上对模型表现进行了评估。该工作展示了在缺乏领域知识情况下，通过简单微调多模型结合的方法，仍能有效完成词元预测任务。
JudgeSQL: Reasoning over SQL Candidates with Weighted Consensus Tournament,JudgeSQL：基于加权共识锦标赛的SQL候选项推理,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15560v1,http://arxiv.org/abs/2510.15560v1,2510.15560v1,无法生成摘要。
KITE: A Benchmark for Evaluating Korean Instruction-Following Abilities in Large Language Models,KITE：用于评估大型语言模型韩语指令遵循能力的基准,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15558v1,http://arxiv.org/abs/2510.15558v1,2510.15558v1,无法生成摘要。
Doubly Robust Estimation of Causal Effects in Strategic Equilibrium Systems,战略均衡系统中因果效应的双重稳健估计,17 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.15555v1,http://arxiv.org/abs/2510.15555v1,2510.15555v1,本文提出了一种名为战略双重稳健（SDR）的新方法，结合了战略均衡模型与双重稳健估计，用于在具有战略行为的环境中进行因果推断。该方法有效解决了因战略代理行为导致的内生性问题，保证了估计结果的稳健性和一致性。理论分析验证了SDR的统计性质，实证结果显示其在不同战略强度和代理规模下均显著优于传统方法，偏差降低7.6%至29.3%。该框架为处理代理策略响应干预的因果推断提供了可靠工具。
Think Parallax: Solving Multi-Hop Problems via Multi-View Knowledge-Graph-Based Retrieval-Augmented Generation,[翻译]Think Parallax: Solving Multi-Hop Problems via Multi-View Knowledge-Graph-Based Retrieval-Augmented Generation,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15552v1,http://arxiv.org/abs/2510.15552v1,2510.15552v1,本文提出了ParallaxRAG，一种基于多视角知识图谱的检索增强生成框架，旨在解决大型语言模型在多跳推理中的幻觉和推理困难问题。该方法通过将查询和图谱信息分解到多个视角空间，实现对检索路径的有效约束和多样化表达，促进更清晰的子图构建和逐步推理。实验证明，ParallaxRAG在多个问答数据集上表现出优异的检索与推理能力，减少了错误生成，提升了模型的泛化能力，展示了多视角注意力机制在知识驱动多跳推理中的潜力。
Rethinking Cross-lingual Gaps from a Statistical Viewpoint,[翻译]Rethinking Cross-lingual Gaps from a Statistical Viewpoint,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15551v1,http://arxiv.org/abs/2510.15551v1,2510.15551v1,本文针对大型语言模型在跨语言查询中表现下降的问题，提出了新的视角：认为目标语言回答的结果波动性是导致准确率下降的主要原因。作者首次将跨语言差距用偏差-方差分解方法进行形式化分析，并通过大量实验验证了该假设。进一步地，研究设计了多种推理阶段的干预措施，有效降低了回答的波动性，从而显著提升了目标语言的准确率，最高提升幅度达20-25%。该工作为理解和缩小跨语言性能差距提供了新的理论基础和实用方案。
Hypergraph Contrastive Sensor Fusion for Multimodal Fault Diagnosis in Induction Motors,用于感应电机多模态故障诊断的超图对比传感器融合,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15547v1,http://arxiv.org/abs/2510.15547v1,2510.15547v1,本文提出了一种名为MM-HCAN的新型故障诊断框架，利用多模态传感器数据，通过超图结构和对比学习方法，有效捕捉不同信号之间的复杂关系，实现轴承、定子和转子故障的联合诊断。该方法在多个真实数据集上表现出高达99.82%的准确率，且具备良好的抗噪声能力和跨域泛化性能，满足工业环境中多故障类型诊断的需求。研究结果表明，MM-HCAN为工业设备的预测性维护和安全运行提供了可靠且高效的技术支持。
TokenTiming: A Dynamic Alignment Method for Universal Speculative Decoding Model Pairs,TokenTiming：一种用于通用推测解码模型对的动态对齐方法,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15545v1,http://arxiv.org/abs/2510.15545v1,2510.15545v1,本文提出了一种名为TokenTiming的新方法，解决了大语言模型推理加速中投机解码需共享词汇表的限制。该方法借鉴动态时间规整技术，通过重新编码和对齐不同模型的输出序列，实现了不同词汇表模型间的概率分布映射。无需重新训练或修改模型，显著提升了推理效率，实验表明速度提升约1.57倍。该方法拓宽了投机解码的适用范围，增强了大语言模型加速的灵活性和实用性。
MCA: Modality Composition Awareness for Robust Composed Multimodal Retrieval,MCA：用于鲁棒组合多模态检索的模态组合感知,17 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.15543v1,http://arxiv.org/abs/2510.15543v1,2510.15543v1,本文针对多模态检索中统一编码器易受模态捷径影响、导致在分布变化时表现不佳的问题，提出了一种模态组合感知框架。该方法通过引入偏好损失和组合正则化，增强多模态表示相较单模态表示的优势，并显式建模多模态与单模态之间的结构关系。实验结果表明，该框架显著提升了多模态大语言模型在不同分布下的检索鲁棒性，推动了更稳健的多模态检索技术发展。
Improved Extended Kalman Filter-Based Disturbance Observers for Exoskeletons,基于改进扩展卡尔曼滤波的外骨骼扰动观测器,17 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.15533v1,http://arxiv.org/abs/2510.15533v1,2510.15533v1,无法生成摘要。
A Feasibility Study on Usability and Trust among Population Groups of a Medical Avatar Supported by Large Language Models with Retrieval Augmented Generation,基于大语言模型与检索增强生成的医疗虚拟人群体用户可用性与信任度可行性研究,17 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.15531v1,http://arxiv.org/abs/2510.15531v1,2510.15531v1,无法生成摘要。
VO-DP: Semantic-Geometric Adaptive Diffusion Policy for Vision-Only Robotic Manipulation,[翻译]VO-DP: Semantic-Geometric Adaptive Diffusion Policy for Vision-Only Robotic Manipulation,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15530v1,http://arxiv.org/abs/2510.15530v1,2510.15530v1,本论文提出了一种基于视觉单视角的扩散策略学习方法VO-DP，通过融合预训练视觉模型提取的语义和几何特征，实现了高效的视觉信息利用。实验结果表明，VO-DP在模拟和真实机器人操作任务中均显著优于传统视觉方法，且在真实环境中表现优于基于点云的方法，展现出良好的鲁棒性。此外，作者发布了支持多机多GPU训练的开源库，促进视觉驱动机器人操作的研究与应用。
Latent Reasoning in LLMs as a Vocabulary-Space Superposition,[翻译]Latent Reasoning in LLMs as a Vocabulary-Space Superposition,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15522v1,http://arxiv.org/abs/2510.15522v1,2510.15522v1,本文提出了一种名为Latent-SFT的两阶段学习框架，改进了大语言模型中隐含推理的效率和效果。通过将隐含推理限制在词汇概率空间，实现了推理过程的压缩和多路径叠加，显著减少了计算开销。实验结果显示，Latent-SFT在多个数学推理数据集上表现优异，既保持了显式推理的准确性，又大幅加快了推理速度，优于现有隐含推理方法，展示了在高效推理和模型性能之间的良好平衡。
From Characters to Tokens: Dynamic Grouping with Hierarchical BPE,从字符到Token：基于层次化BPE的动态分组方法,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15517v1,http://arxiv.org/abs/2510.15517v1,2510.15517v1,本文提出了一种基于现有子词编码（BPE）的动态字符分组方法，旨在提升语言模型对罕见词的表示效率，同时减少模型对大规模词汇表的依赖。该方法通过在BPE标记中添加结束标记，并引入二级压缩步骤，实现了灵活且适用于多语言的字符组合，无需额外辅助模型。实验结果表明，该方法在性能上优于或匹配现有基于信息熵和空白符的分组策略，同时保持了词汇表的紧凑性，兼顾了表示能力与计算效率。
Taming the Judge: Deconflicting AI Feedback for Stable Reinforcement Learning,驯服评判者：为稳定强化学习解决AI反馈冲突,17 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.15514v1,http://arxiv.org/abs/2510.15514v1,2510.15514v1,无法生成摘要。
Temporal Referential Consistency: Do LLMs Favor Sequences Over Absolute Time References?,时间指称一致性：大语言模型是否更偏好序列而非绝对时间指称？,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15513v1,http://arxiv.org/abs/2510.15513v1,2510.15513v1,本文针对大型语言模型（LLMs）在处理时间相关信息时表现出的时序一致性不足问题，提出了一个新的评测基准——时间指称一致性（temporal referential consistency），并构建了包含多语言数据的测试资源TEMP-ReCon。通过实验证明，现有模型在时间指称上存在明显不稳定性。为此，作者设计了基于推理路径对齐的新方法UnTRaP，有效提升了模型的时间指称一致性。该研究为提升LLMs在时间敏感领域的可靠性提供了重要工具和思路。
Language Models are Injective and Hence Invertible,[翻译]Language Models are Injective and Hence Invertible,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15511v1,http://arxiv.org/abs/2510.15511v1,2510.15511v1,本文挑战了变换器语言模型中非单射性的传统看法，证明了这类模型从离散输入序列到连续表示的映射是单射的，即输入信息不会丢失且可被精确恢复。作者通过数学证明和大规模实验证实了这一性质，并提出了SipIt算法，能够高效且准确地从模型的隐藏状态中重建原始输入文本。该研究揭示了语言模型的可逆性，为模型透明性、解释性及安全应用提供了新的理论基础和实践工具。
Exploring Conditions for Diffusion models in Robotic Control,探索机器人控制中扩散模型的条件,17 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.15510v1,http://arxiv.org/abs/2510.15510v1,2510.15510v1,本文探讨了利用预训练的文本到图像扩散模型，获取适应具体任务的视觉表示以提升机器人控制性能。研究发现，直接使用文本条件难以改善控制效果，主要因扩散模型训练数据与机器人环境存在差异。为此，作者提出ORCA方法，通过引入可学习的任务提示和细粒度的视觉提示，使视觉表示更贴合控制需求。该方法在多个机器人控制基准测试中表现优异，显著超越了现有技术，展示了任务自适应视觉表示在机器人控制中的潜力。
Perfect Prediction or Plenty of Proposals? What Matters Most in Planning for Autonomous Driving,完美预测还是丰富提案？自动驾驶规划中最重要的因素是什么,17 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.15505v1,http://arxiv.org/abs/2510.15505v1,2510.15505v1,本文研究了自动驾驶中预测与规划的整合效果，发现即使拥有完美的未来预测，规划性能提升有限，表明现有方法未能充分利用预测信息。相反，论文强调高质量、多样化的路径提案生成更为关键，且许多基于模仿学习的规划器在此方面表现不佳。基于简单的车道跟随策略，作者提出了一种改进的提案生成方法，显著提升了规划效果，特别是在复杂和非典型驾驶场景中，达到了新的性能水平。该工作为自动驾驶规划设计提供了新的思路，突出提案质量的重要性。
The Road Less Traveled: Enhancing Exploration in LLMs via Sequential Sampling,少有人走的路：通过序列采样增强大语言模型中的探索,17 Oct 2025,Agent,PKU,http://arxiv.org/pdf/2510.15502v1,http://arxiv.org/abs/2510.15502v1,2510.15502v1,本文提出了一种名为SESA的顺序采样框架，旨在解决强化学习训练大语言模型时探索不足和采样多样性降低的问题。通过依次生成多样化的解决方案草图，SESA有效避免模型陷入单一策略，提升了探索范围和推理多样性。实验表明，SESA在合成任务和实际应用中均显著优于传统方法，成功提升了模型的表现和任务完成率，展示了其在强化学习中促进更丰富推理路径的潜力。
DeceptionBench: A Comprehensive Benchmark for AI Deception Behaviors in Real-world Scenarios,DeceptionBench：面向现实场景中AI欺骗行为的综合基准测试,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15501v1,http://arxiv.org/abs/2510.15501v1,2510.15501v1,本文提出了DeceptionBench，一个首创的基准测试平台，用于系统评估大型语言模型在经济、医疗、教育、社交和娱乐等五大领域中的欺骗行为表现。该平台通过150个精心设计的场景和多轮交互，分析模型在不同情境下的自利性与讨好性欺骗倾向，以及奖励和压力等外部因素对欺骗行为的影响。实验结果揭示了现有模型在面对操控性环境时的显著脆弱性，强调了提升模型防范欺骗能力的紧迫需求。该研究为理解和防控AI欺骗行为提供了重要工具和数据支持。
Rethinking Efficient Hierarchical Mixing Architecture for Low-light RAW Image Enhancement,面向低光RAW图像增强的高效层次混合架构再思考,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15497v1,http://arxiv.org/abs/2510.15497v1,2510.15497v1,无法生成摘要。
An Experimental Study of Real-Life LLM-Proposed Performance Improvements,[翻译]An Experimental Study of Real-Life LLM-Proposed Performance Improvements,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15494v1,http://arxiv.org/abs/2510.15494v1,2510.15494v1,本文通过对65个真实开源Java任务的实验研究，探讨了大型语言模型（LLM）生成代码性能优化的能力。结果显示，LLM生成的代码在多数情况下能提升性能，但仍显著不及人类开发者的优化方案。约三分之二的LLM建议与人类思路相似，剩余三分之一提出较为创新的方案，但这些创新方案仅偶尔带来显著加速。研究表明，尽管LLM在代码优化上有潜力，但尚未达到人类专家的水平。
AI and analytics in sports: Leveraging BERTopic to map the past and chart the future,体育领域中的人工智能与分析：利用BERTopic映射过去与规划未来,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15487v1,http://arxiv.org/abs/2510.15487v1,2510.15487v1,本研究系统梳理了2002年至2024年间人工智能与数据分析在体育领域的学术文献，采用BERTopic主题模型技术揭示了主要研究方向，包括表现建模、身心健康、社交媒体情感分析及战术追踪。基于这些发现，论文提出了未来研究的重点领域，为学界和体育管理者提供了有价值的参考。此外，研究首次引入BERTopic方法，丰富了体育科研的方法工具，推动了该领域的理论与实践发展。
Selecting and Combining Large Language Models for Scalable Code Clone Detection,大语言模型的选择与组合用于可扩展代码克隆检测,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15480v1,http://arxiv.org/abs/2510.15480v1,2510.15480v1,本文针对代码克隆检测中的模型选择和组合问题，评估了76个大型语言模型并筛选出适合大规模检测的候选模型。实验证明，没有单一最佳模型，但CodeT5+110M等表现突出，且小型嵌入和定制数据集有助提升效果。通过对多个模型进行集成，采用得分归一化和最大值或求和策略，显著提升了检测精度，在大型商业数据集上集成模型的精度从39.71%提升至46.91%。研究为高效、可扩展的代码克隆检测提供了实用方法与理论支持。
SoK: Taxonomy and Evaluation of Prompt Security in Large Language Models,SoK：大语言模型中提示安全的分类与评估,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15476v1,http://arxiv.org/abs/2510.15476v1,2510.15476v1,本文系统梳理了大型语言模型（LLM）在提示安全领域的研究现状，针对现有定义和评估标准不统一的问题，提出了涵盖攻击、防御和漏洞的多层次分类体系，并形式化了威胁模型以支持可复现评测。作者开发了开源评测工具和发布了迄今最大规模的带注释“越狱”提示数据集JAILBREAKDB，基于此进行了全面比较和排名。该工作统一了分散研究，为提升LLM的安全性和可信度提供了坚实基础，推动其在关键应用中的可靠部署。
MSAM: Multi-Semantic Adaptive Mining for Cross-Modal Drone Video-Text Retrieval,MSAM：用于跨模态无人机视频-文本检索的多语义自适应挖掘,17 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.15470v1,http://arxiv.org/abs/2510.15470v1,2510.15470v1,本文首次系统提出无人机视频与文本检索任务，针对无人机视频的俯视视角和复杂语义特点，设计了多语义自适应挖掘（MSAM）方法。该方法通过细粒度的文本与视频帧交互，动态捕捉场景语义信息，提升了视频内容的理解和匹配能力。同时引入跨模态特征融合机制，有效减少背景干扰。大量实验表明，MSAM在无人机视频文本检索上显著优于现有方法，展示了其在无人机视频语义检索领域的应用潜力。
Improving Micro-Expression Recognition with Phase-Aware Temporal Augmentation,[翻译]Improving Micro-Expression Recognition with Phase-Aware Temporal Augmentation,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15466v1,http://arxiv.org/abs/2510.15466v1,2510.15466v1,本文针对微表情识别中数据稀缺和运动模式多样性不足的问题，提出了一种基于动态图像的相位感知时间增强方法。该方法将微表情序列分为两个关键阶段，分别生成对应的动态图像，从而丰富了运动信息并提供了互补的时间线索。实验结果表明，该策略在多个数据集和模型上均显著提升了识别性能，尤其在结合空间增强时效果更佳。该方法简单、通用，适用于数据有限的场景，有助于提升微表情识别的准确性和鲁棒性。
Robust Optimization in Causal Models and G-Causal Normalizing Flows,因果模型中的鲁棒优化与G-因果归一化流,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15458v1,http://arxiv.org/abs/2510.15458v1,2510.15458v1,无法生成摘要。
Expediting Reinforcement Learning by Incorporating Knowledge About Temporal Causality in the Environment,通过结合环境中时间因果关系知识加速强化学习,17 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.15456v1,http://arxiv.org/abs/2510.15456v1,2510.15456v1,本文针对强化学习在奖励稀疏且依赖复杂时间序列事件的任务中学习效率低的问题，提出了一种将环境中因果关系知识以时间逻辑因果图形式整合进奖励结构的新方法。该方法不仅加速了策略的学习过程，还便于将任务规范迁移到具有不同因果结构的新环境中。论文还提供了该方法收敛到最优策略的理论保证，并通过实验证明了其有效性，展示了利用高层次因果信息提升强化学习性能的潜力。
CORE: Reducing UI Exposure in Mobile Agents via Collaboration Between Cloud and Local LLMs,[翻译]CORE: Reducing UI Exposure in Mobile Agents via Collaboration Between Cloud and Local LLMs,17 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.15455v1,http://arxiv.org/abs/2510.15455v1,2510.15455v1,本文提出了CORE，一种结合云端和本地大语言模型的协作框架，旨在提升手机智能代理在执行任务时的隐私保护。通过智能划分界面元素、协同规划任务及决策，CORE显著减少了向云端上传的界面信息量，降低了隐私泄露风险，同时保持了较高的任务完成率。实验结果表明，CORE在多种应用和任务中能将界面信息暴露减少超过一半，且性能接近纯云端方案，展示了其在保护用户隐私和保证任务效果间的良好平衡。
Particle Dynamics for Latent-Variable Energy-Based Models,潜变量能量基模型的粒子动力学,17 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.15447v1,http://arxiv.org/abs/2510.15447v1,2510.15447v1,本文提出了一种针对潜变量能量模型的新训练方法，将最大似然问题转化为潜变量和观测数据联合分布上的鞍点优化。该方法通过交替更新潜变量和联合分布的粒子，实现无辅助网络的高效训练，并在理论上证明了算法的收敛性和稳定性。此外，提出的优化视角导出了一种更紧的证据下界。实验结果表明，该方法在物理系统数值模拟中表现出较强的竞争力，展示了其在捕捉隐含结构和生成建模中的潜力。
VDRive: Leveraging Reinforced VLA and Diffusion Policy for End-to-end Autonomous Driving,VDRive：利用强化的视觉语言动作模型与扩散策略实现端到端自动驾驶,17 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.15446v1,http://arxiv.org/abs/2510.15446v1,2510.15446v1,本文提出了VDRive，一种面向自动驾驶的端到端决策系统，旨在提升车辆在复杂动态环境中的理解和决策能力。该方法结合视觉语言模型对未来状态的预测与基于扩散模型的动作生成，通过强化学习优化决策策略，实现了对驾驶环境的上下文和几何信息的综合利用。实验结果表明，VDRive在多个自动驾驶基准测试中表现优异，展示了其在提升自动驾驶系统鲁棒性和可解释性方面的潜力。
A Theoretical Study on Bridging Internal Probability and Self-Consistency for LLM Reasoning,关于桥接内部概率与自洽性以提升大语言模型推理能力的理论研究,17 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.15444v1,http://arxiv.org/abs/2510.15444v1,2510.15444v1,本文首次从置信度估计角度建立了采样型测试时扩展方法的理论框架，系统分析了当前主流的自洽性和困惑度两种策略及其局限。针对自洽性估计误差高和困惑度模型误差大等问题，提出了结合两者优势的混合方法RPC，通过“困惑度一致性”和“推理剪枝”两大机制显著加速误差收敛并防止性能下降。理论与实验证明，RPC不仅能保持与自洽性相当的推理准确度，还提升了置信度可靠性并将采样成本降低约50%，展示了提升大语言模型推理效率和稳定性的潜力。
