标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Generative AI for Testing of Autonomous Driving Systems: A Survey,用于自动驾驶系统测试的生成式人工智能：综述,27 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.19882v1,http://arxiv.org/abs/2508.19882v1,2508.19882v1,本文综述了生成式人工智能在自动驾驶系统测试中的应用，系统分析了91项相关研究，归纳出六大主要应用方向，重点聚焦基于场景的测试方法。文章评估了生成式AI在提升测试效率和多样性方面的效果，汇总了常用的数据集、仿真工具及评价指标，并指出了当前存在的27项限制。该调查为自动驾驶系统测试提供了全面的视角和实用指导，揭示了该领域面临的挑战，明确了未来研究的重点方向。
Multispectral LiDAR data for extracting tree points in urban and suburban areas,用于提取城市及郊区树木点的多光谱LiDAR数据研究,27 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.19881v1,http://arxiv.org/abs/2508.19881v1,2508.19881v1,本文研究了利用多光谱激光雷达（MS-LiDAR）结合深度学习技术，在城市及郊区环境中高效提取树木点位的方法。通过评估三种先进模型，发现Superpoint Transformer模型在准确性和计算效率方面表现最佳，达到85.28%的平均交并比。引入伪归一化植被指数（pNDVI）显著提升了检测精度，错误率较仅用空间数据降低了约10个百分点。研究结果表明，MS-LiDAR与深度学习的结合为城市树木监测和管理提供了有效工具，助力绿化政策制定和基础设施风险防控。
TrajFusionNet: Pedestrian Crossing Intention Prediction via Fusion of Sequential and Visual Trajectory Representations,TrajFusionNet：通过序列与视觉轨迹表示融合进行行人过街意图预测,27 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.19866v1,http://arxiv.org/abs/2508.19866v1,2508.19866v1,本文提出了TrajFusionNet，一种基于变换器的新型模型，用于预测行人是否有过马路的意图。该模型融合了未来行人轨迹和车辆速度的预测信息，包含两个模块：一个处理序列数据，另一个通过将预测的行人位置叠加到场景图像中进行视觉学习。TrajFusionNet在保持轻量化的同时，实现了较低的推理时间，并在多个主流数据集上取得了领先的预测准确率，展示了其在自动驾驶环境中有效识别行人行为意图的潜力。
Multimodal Conditional MeshGAN for Personalized Aneurysm Growth Prediction,多模态条件MeshGAN用于个性化动脉瘤生长预测,27 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.19862v1,http://arxiv.org/abs/2508.19862v1,2508.19862v1,本文提出了MCMeshGAN，一种首创的多模态条件生成对抗网络，用于个性化预测主动脉瘤的三维生长。该方法结合局部细节保持和全局结构捕捉的双分支网络，有效模拟复杂的形变过程，同时利用临床信息实现时间可控的预测。作者构建了包含590条多模态数据的主动脉瘤纵向数据集，实验结果表明MCMeshGAN在几何精度和关键直径估计上均优于现有方法。该工作为临床个性化疾病进展预测提供了有力工具，推动了三维病程建模的实际应用。
Quantum latent distributions in deep generative models,深度生成模型中的量子潜在分布,27 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.19857v1,http://arxiv.org/abs/2508.19857v1,2508.19857v1,本文研究了利用量子处理器生成的潜在分布在深度生成模型中的应用。作者证明，在特定条件下，量子潜在分布能够使生成模型产出传统方法难以高效实现的数据分布，提升模型表现。通过在合成量子数据集和分子数据集上的实验，验证了量子潜在分布在生成对抗网络等模型中的优势，并探讨了其在扩散模型和流匹配模型中的适用性。研究表明，近景量子技术有望提升深度生成模型的能力，推动生成任务的发展。
Ego-centric Predictive Model Conditioned on Hand Trajectories,基于手部轨迹条件的自我中心预测模型,27 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.19852v1,http://arxiv.org/abs/2508.19852v1,2508.19852v1,本文提出了一种基于手部轨迹的双阶段预测模型，旨在同时预测第一人称视角下的未来动作及其视觉结果。该模型通过连续状态建模整合视觉、语言和动作历史信息，先预测未来手部轨迹，再利用因果交叉注意机制引导图像扩散模型生成逐帧未来视频。该方法首次实现了动作与视觉结果的统一建模，显著提升了动作预测和视频生成的准确性，对理解人类活动和机器人操作具有重要意义。实验证明其在多个数据集上优于现有先进方法。
Tracking World States with Language Models: State-Based Evaluation Using Chess,利用语言模型追踪世界状态：基于状态的国际象棋评估方法,27 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.19851v1,http://arxiv.org/abs/2508.19851v1,2508.19851v1,本文提出了一种基于棋局状态的评估方法，用以检验大型语言模型是否能够准确跟踪和理解结构化环境中的世界状态。通过分析模型预测的合法走法分布，作者评估了模型对棋局语义的保持情况，克服了传统基于文本匹配的不足。实验结果表明，该方法有效揭示了模型在长序列推理中状态跟踪的局限性。该框架无需访问模型内部信息，具备良好的通用性，可推广应用于其他符号化环境中的结构化推理评估。
SoK: Large Language Model Copyright Auditing via Fingerprinting,SoK：通过指纹识别进行大语言模型版权审计,27 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.19843v1,http://arxiv.org/abs/2508.19843v1,2508.19843v1,本文首次系统梳理了大型语言模型（LLM）版权审计中的指纹识别技术，提出了统一框架和分类方法，将现有技术分为白盒和黑盒两类。作者设计了LeaFBench基准测试，涵盖149个模型实例和13种常见模型修改手段，模拟真实应用场景，全面评估指纹识别方法的有效性。实验结果揭示了当前方法的优势与不足，为未来提升版权保护技术提供了重要参考和研究方向。相关代码已开源。
Scalable and consistent few-shot classification of survey responses using text embeddings,基于文本嵌入的可扩展且一致的少样本调查问卷分类,27 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.19836v1,http://arxiv.org/abs/2508.19836v1,2508.19836v1,本文提出了一种基于文本嵌入的分类方法，用于高效且一致地分析大量开放式调查回答。该方法仅需少量示例即可进行分类，且能融入传统定性分析流程。通过对近2900条物理概念调查回答的测试，分类结果与专家人工编码高度一致（Kappa值0.74至0.83）。此外，模型微调能进一步提升性能，且该方法可用于审查已有数据集。研究表明，该框架在保证结果可解释性的同时，实现了大规模定性数据的快速处理，推动了定性分析的规模化应用。
Benchmarking Hindi LLMs: A New Suite of Datasets and a Comparative Analysis,Hindi大语言模型基准测试：一套新的数据集及比较分析,27 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.19831v1,http://arxiv.org/abs/2508.19831v1,2508.19831v1,本文针对印地语大型语言模型（LLMs）评估缺乏高质量基准的问题，提出了一套包含五个数据集的新评测工具，结合人工标注与翻译验证的方法确保数据质量。基于此，作者对多款支持印地语的开源LLMs进行了全面比较分析，揭示了其当前能力与不足。此外，该数据集构建流程为其他资源匮乏语言的基准开发提供了可借鉴的范例，推动了多语言模型评估的公平性和准确性。
Memory-R1: Enhancing Large Language Model Agents to Manage and Utilize Memories via Reinforcement Learning,Memory-R1：通过强化学习提升大语言模型智能体的记忆管理与利用能力,27 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.19828v1,http://arxiv.org/abs/2508.19828v1,2508.19828v1,本文提出了Memory-R1，一种基于强化学习的方法，赋予大型语言模型主动管理和利用外部记忆的能力。通过两个专门的智能体分别负责记忆的增删改和答案生成，系统能够动态选择和更新重要信息，从而突破传统模型受限的上下文窗口限制。该方法在少量训练数据下表现优异，且具备较强的泛化能力，展示了强化学习在提升语言模型长期推理和记忆管理方面的潜力，为构建更具持续推理能力的智能系统提供了新思路。
Analysing Chain of Thought Dynamics: Active Guidance or Unfaithful Post-hoc Rationalisation?,分析Chain of Thought动态：主动引导还是不真实的事后合理化？,27 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.19827v1,http://arxiv.org/abs/2508.19827v1,2508.19827v1,"本文研究了“思维链”（Chain-of-Thought, CoT）在软推理任务中的作用及其真实性。通过对多种经过指令微调和推理训练的模型进行分析，作者发现不同模型对CoT的依赖程度存在差异，且CoT对模型推理结果的影响与其是否真实反映模型内部推理过程并不总是一致。该研究揭示了CoT在提升推理能力上的局限性，提醒我们在使用CoT作为模型推理解释时需谨慎，具有重要的理论和实践意义。"
A Standing Support Mobility Robot for Enhancing Independence in Elderly Daily Living,用于提升老年人日常生活独立性的站立支撑移动机器人Moby,27 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.19816v1,http://arxiv.org/abs/2508.19816v1,2508.19816v1,本文介绍了一款名为“Moby”的站立辅助移动机器人，旨在提升老年人在日常生活中的独立性和安全性。不同于传统的坐式助行设备，Moby帮助用户保持站立姿势，减轻身体负担，促进自然的社交互动，并增强自我效能感。该机器人设计轻便舒适，支持手动和自动操作，具备有效的坐站辅助和导航能力。通过实验评估，Moby在易用性和功能性方面表现优越，为老年人提供了一种创新且实用的助行解决方案。
T2R-bench: A Benchmark for Generating Article-Level Reports from Real World Industrial Tables,T2R-bench：一个用于生成真实工业表格文章级报告的基准,27 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.19813v1,http://arxiv.org/abs/2508.19813v1,2508.19813v1,本文针对将工业表格信息转化为文章报告的实际需求，提出了表格到报告的任务，并构建了一个涵盖19个行业和4种表格类型的双语基准数据集T2R-bench，包含457个真实工业表格。该基准旨在弥补现有评测工具在实际应用中的不足，同时设计了公平的评估标准。通过对25个主流大语言模型的测试，结果表明当前模型在该任务上仍有较大提升空间。该工作为推动表格信息自动报告生成提供了重要资源和评价手段。
Bootstrapping Learned Cost Models with Synthetic SQL Queries,利用合成SQL查询引导学习型成本模型,27 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.19807v1,http://arxiv.org/abs/2508.19807v1,2508.19807v1,本文探讨了利用现代合成数据生成技术，借鉴生成式人工智能和大语言模型的方法，创建高质量的SQL查询数据集，以训练数据库查询成本预测模型。实验结果表明，该方法在训练查询数量减少45%的情况下，仍能显著提升模型的预测准确性。该研究为数据库性能优化和压力测试提供了一种高效且有效的数据准备方案。
Context-aware Sparse Spatiotemporal Learning for Event-based Vision,面向事件驱动视觉的上下文感知稀疏时空学习,27 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.19806v1,http://arxiv.org/abs/2508.19806v1,2508.19806v1,本文提出了一种名为“上下文感知稀疏时空学习”（CSSL）的新方法，旨在提升基于事件相机的视觉任务效率。该方法通过动态调节神经元激活阈值，有效降低了网络的激活密度，无需额外的稀疏性约束。应用于目标检测和光流估计，CSSL在保持极高稀疏性的同时，实现了与现有先进方法相当甚至更优的性能。该工作为资源受限的边缘设备上的事件视觉处理和神经形态计算提供了高效的解决方案。
FusionSort: Enhanced Cluttered Waste Segmentation with Advanced Decoding and Comprehensive Modality Optimization,FusionSort：基于高级解码与全面模态优化的复杂废弃物分割增强方法,27 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.19798v1,http://arxiv.org/abs/2508.19798v1,2508.19798v1,本文提出了一种名为FusionSort的改进神经网络架构，用于提升非生物降解废物的自动分拣效果。该方法通过引入综合注意力模块和数据融合模块，有效优化了特征提取和多通道图像信息整合。特别地，利用主成分分析降低多光谱数据维度，实现了不同类型数据的高效融合。实验结果表明，FusionSort在处理RGB、超光谱及多光谱数据时，显著优于现有技术，提升了废物分类的准确性和效率，为智能废物管理提供了有力支持。
APT*: Asymptotically Optimal Motion Planning via Adaptively Prolated Elliptical R-Nearest Neighbors,APT*：通过自适应延长椭圆形R近邻实现渐近最优运动规划,27 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.19790v1,http://arxiv.org/abs/2508.19790v1,2508.19790v1,本文提出了一种名为APT*的自适应采样运动规划算法，通过动态调整搜索批次大小和邻近点选择策略，有效结合环境信息优化路径搜索过程。该方法利用虚拟力模型改进邻近点的选择，提高了路径的收敛速度和质量。实验结果表明，APT*在高维空间中相较于现有方法表现更优，且在实际机器人操作任务中验证了其有效性，展示了其在复杂环境下高效规划的潜力。
StableIntrinsic: Detail-preserving One-step Diffusion Model for Multi-view Material Estimation,StableIntrinsic：用于多视角材质估计的细节保留一步扩散模型,27 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.19789v1,http://arxiv.org/abs/2508.19789v1,2508.19789v1,本文提出了StableIntrinsic，一种用于多视角材质估计的一步扩散模型，显著提升了材质参数恢复的效率和稳定性。该方法通过在像素空间设计针对材质特性的损失函数，解决了一步扩散模型中过度平滑的问题；同时引入细节注入网络，有效恢复了编码过程中的细节信息，增强了结果的清晰度。实验结果显示，StableIntrinsic在材质反照率和金属度、粗糙度估计上分别取得了显著的性能提升，优于现有主流方法。该工作为快速且高质量的材质重建提供了新的有效途径。
Context-Aware Risk Estimation in Home Environments: A Probabilistic Framework for Service Robots,面向家庭环境的情境感知风险估计：服务机器人概率框架,27 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.19788v1,http://arxiv.org/abs/2508.19788v1,2508.19788v1,本文提出了一种面向家庭环境的风险估计框架，帮助服务机器人实时识别潜在危险区域，从而提升用户安全和人机交互体验。该方法通过构建语义图，将物体视为节点并传播风险评分，实现对未显性危险的推断。系统在带有人为标注风险区域的数据集上达到75%的准确率，表现出与人类感知高度一致的风险识别能力。该框架为机器人在日常生活中主动预防事故、做出安全决策提供了有效支持，具有广泛应用前景。
Interestingness First Classifiers,Interestingness First Classifiers（有趣性优先分类器）,27 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.19780v1,http://arxiv.org/abs/2508.19780v1,2508.19780v1,本文提出了一种名为EUREKA的框架，旨在构建“有趣的分类器”，即优先选用非传统但富有洞见的特征，尽管其预测准确率可能低于最佳模型。该方法利用大型语言模型评估特征的趣味性，进而构建易解释的分类模型。在多个数据集上，EUREKA成功识别出既非显而易见又具预测力的特征，如用湿度代替二氧化碳预测房间占用情况，或发现论文标题中冒号与引用率的关联。该研究为知识发现和信息传递提供了新思路，适用于对新颖性和可解释性有较高需求的场景。
Tree-Based Grafting Approach for Bidirectional Motion Planning with Local Subsets Optimization,基于树的嫁接方法及局部子集优化的双向运动规划,27 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.19776v1,http://arxiv.org/abs/2508.19776v1,2508.19776v1,本文提出了一种名为G3T*的双向运动规划方法，通过在搜索树两端重新连接无效边，实现路径的快速收敛。该方法采用贪心策略优化局部子集的采样分布，动态调整采样以提升路径质量和搜索效率，确保算法的渐近最优性。实验结果表明，G3T*在不同维度和真实机器人环境中均显著优于现有采样规划算法，表现出更快的收敛速度和更低的路径成本。该方法为复杂环境下的运动规划提供了有效且高效的解决方案。
The Return of Structural Handwritten Mathematical Expression Recognition,结构化手写数学表达式识别的回归,27 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.19773v1,http://arxiv.org/abs/2508.19773v1,2508.19773v1,本文提出了一种结构化的手写数学表达式识别方法，解决了现有模型缺乏符号与笔迹对应关系的问题。通过自动标注系统，利用神经网络将LaTeX公式映射到原始笔迹，实现符号分割、分类和空间关系的自动注释。基于此，设计了模块化的识别系统，分别优化各任务，结合图结构排序、混合神经网络和变换器校正，在CROHME-2023数据集上取得了竞争性能。该方法不仅提升了识别准确性，还生成了完整的符号笔迹图结构，增强了结果的可解释性和错误分析能力。
Elliptical K-Nearest Neighbors -- Path Optimization via Coulomb's Law and Invalid Vertices in C-space Obstacles,椭圆形K近邻——基于库仑定律与C空间障碍中无效顶点的路径优化,27 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.19771v1,http://arxiv.org/abs/2508.19771v1,2508.19771v1,本文提出了一种名为FDIT*的路径规划方法，通过引入基于库仑定律的力学原理和利用无效顶点信息，优化高维空间中的邻近搜索策略。该方法采用椭圆形的k近邻搜索，有效提升了路径搜索的速度和质量，特别适用于受限且高维的环境。实验结果表明，FDIT*在多个维度空间中均优于现有采样规划器，并成功应用于实际移动操作任务，展示了其在机器人路径规划中的实用价值和潜力。
AIM: Adaptive Intra-Network Modulation for Balanced Multimodal Learning,AIM：用于平衡多模态学习的自适应网络内调制,27 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.19769v1,http://arxiv.org/abs/2508.19769v1,2508.19769v1,本文针对多模态学习中存在的模态间不平衡问题，提出了一种自适应的网络内部调节方法（AIM）。该方法通过识别和优化网络中不同参数和层次的状态，避免了以往方法中对主导模态学习的抑制，从而实现了对主导与弱势模态的平衡训练。实验结果表明，AIM在多个数据集和不同模型结构上均优于现有方法，提升了多模态学习的整体性能和适应性。
Principled Personas: Defining and Measuring the Intended Effects of Persona Prompting on Task Performance,Principled Personas：定义和衡量角色提示对任务性能的预期影响,27 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.19764v1,http://arxiv.org/abs/2508.19764v1,2508.19764v1,本文系统分析了通过赋予语言模型“专家角色”来提升任务表现的方法，提出了评估此类角色设定的三大标准：性能提升、对无关角色信息的鲁棒性以及角色信息的真实性。通过对九种先进模型在27项任务上的测试，发现专家角色通常带来正面或无显著影响，但模型对无关角色细节极为敏感，性能可能大幅下降。虽然某些角色特征如高学历和专业背景有时能提升表现，但效果不稳定。研究还提出了增强鲁棒性的策略，但仅对最强模型有效。结果强调了角色设计和评价方法需更严谨，以确保角色设定达到预期效果。
BuzzSet v1.0: A Dataset for Pollinator Detection in Field Conditions,BuzzSet v1.0：用于田间条件下传粉昆虫检测的数据集,27 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.19762v1,http://arxiv.org/abs/2508.19762v1,2508.19762v1,本文介绍了BuzzSet v1.0数据集，一个面向农业田间环境中传粉昆虫检测的大规模高分辨率图像集。数据集包含7856张人工验证的图像和8000多个标注实例，涵盖蜜蜂、熊蜂及未确定昆虫三类。通过结合深度学习模型和人工校验，提升了小型昆虫的检测效果。基于该数据集训练的检测模型在蜜蜂和熊蜂识别上表现优异，展示了该数据集在生态监测和小目标识别领域的重要价值，为自动化传粉昆虫监测提供了坚实基础。
FastAvatar: Towards Unified Fast High-Fidelity 3D Avatar Reconstruction with Large Gaussian Reconstruction Transformers,FastAvatar：基于大型高斯重建变换器的统一快速高保真3D头像重建,27 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.19754v1,http://arxiv.org/abs/2508.19754v1,2508.19754v1,本文提出了FastAvatar，一种统一且高效的3D头像重建框架，能够利用单张图像、多视角或单目视频等多种日常数据，快速生成高质量的3D高斯斑点模型。其核心是一种大型高斯重建变换器，结合多帧信息融合、细粒度引导编码和增量高斯聚合策略，实现了随观测数据增加而不断提升重建质量。实验结果表明，FastAvatar在保持高速度的同时显著提升了重建效果，提供了一种灵活且实用的头像建模解决方案。
Fast 3D Diffusion for Scalable Granular Media Synthesis,快速3D扩散用于可扩展颗粒介质合成,27 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.19752v1,http://arxiv.org/abs/2508.19752v1,2508.19752v1,本文提出了一种基于三维扩散模型的新方法，用于高效生成大规模颗粒介质的物理真实结构。该方法通过两阶段流程，先生成独立的三维体素网格，再利用三维修补技术无缝拼接，实现对大样本的快速合成。相比传统离散元法，计算时间显著缩短，且生成结果可直接用于后续物理仿真。该方法在保持物理一致性的同时，实现了颗粒介质合成的实时性和可扩展性，具有重要的工业应用价值。
Fourier Feature Networks for High-Fidelity Prediction of Perturbed Optical Fields,用于高保真预测扰动光场的傅里叶特征网络,27 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.19751v1,http://arxiv.org/abs/2508.19751v1,2508.19751v1,本文提出了一种基于傅里叶特征的神经网络方法，用于高精度预测受扰动光场的变化。通过引入预定义的正弦函数作为输入，网络有效克服了传统多层感知机难以拟合高频振荡信号的问题。该方法在多模光纤机械压缩条件下的传输矩阵预测中表现优异，显著提升了幅度和相位的预测精度，同时参数量大幅减少。该研究为准确建模复杂振荡物理系统提供了一种通用且高效的解决方案。
Fractal Flow: Hierarchical and Interpretable Normalizing Flow via Topic Modeling and Recursive Strategy,Fractal Flow：通过主题建模与递归策略实现的层次化且可解释的归一化流,27 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.19750v1,http://arxiv.org/abs/2508.19750v1,2508.19750v1,本文提出了一种名为Fractal Flow的新型正则化流模型，通过结合主题建模和递归策略，实现了层次化且易解释的潜在空间结构。该方法利用主题模型引导潜在变量聚类，增强了语义表达能力；同时采用递归模块设计，提高了模型的可解释性和密度估计精度。实验证明，Fractal Flow在多个图像和地球物理数据集上表现出更好的生成质量和准确性，具备潜在空间聚类和可控生成的能力，显著提升了正则化流模型的实用性和理解性。
Spotlight Attention: Towards Efficient LLM Generation via Non-linear Hashing-based KV Cache Retrieval,Spotlight Attention：基于非线性哈希的KV缓存检索实现高效大语言模型生成,27 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.19740v1,http://arxiv.org/abs/2508.19740v1,2508.19740v1,本文提出了Spotlight Attention，一种基于非线性哈希的新方法，用于高效选择大型语言模型解码过程中的关键缓存，从而显著加速推理。相比传统线性哈希，Spotlight Attention通过优化查询和键的嵌入分布，提高了检索精度并大幅缩短哈希码长度。作者还设计了轻量级训练框架，支持在有限显存条件下快速优化模型。实验表明，该方法在单卡GPU上实现了极低延迟的哈希检索，整体推理速度提升了约3倍，展现出显著的计算优势和实用价值。
Efficient Human-Aware Task Allocation for Multi-Robot Systems in Shared Environments,面向共享环境中多机器人系统的高效人类感知任务分配,27 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.19731v1,http://arxiv.org/abs/2508.19731v1,2508.19731v1,本文提出了一种考虑人类动态影响的多机器人任务分配方法，旨在提升机器人在共享环境中的协作效率。通过引入基于历史人类移动模式的动态地图，该方法能够更准确地估计任务执行时间中的人流延迟。实验结果表明，结合人类动态信息后，任务完成时间相比传统方法最多缩短26%，显著提高了多机器人系统在有人环境中的运行性能。该研究强调了在人机共存场景下优化任务分配的重要性，为多机器人系统的实际应用提供了有效方案。
NLKI: A lightweight Natural Language Knowledge Integration Framework for Improving Small VLMs in Commonsense VQA Tasks,NLKI：一种轻量级自然语言知识整合框架，用于提升小型视觉语言模型在常识视觉问答任务中的表现,27 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.19724v1,http://arxiv.org/abs/2508.19724v1,2508.19724v1,本文提出了一个轻量级框架NLKI，用于通过整合自然语言常识知识，提升小型视觉语言模型在常识视觉问答任务中的表现。该框架结合了知识检索、基于大模型生成的解释以及两者信息的融合，有效减少了模型的错误推断，并显著提升了多数据集上的回答准确率。通过引入抗噪声训练策略，进一步增强了模型的稳定性和性能。实验结果表明，NLKI使小型模型在常识推理能力上接近甚至超越了部分中型模型，展示了在资源受限条件下实现高效常识推理的潜力。
Continuously Steering LLMs Sensitivity to Contextual Knowledge with Proxy Models,利用代理模型持续调控大语言模型对上下文知识的敏感度,27 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.19720v1,http://arxiv.org/abs/2508.19720v1,2508.19720v1,本文提出了一种名为CSKS的轻量级框架，用于连续调节大型语言模型（LLMs）对上下文知识的敏感度。通过训练两个小型代理模型，利用它们输出差异来调整LLM的生成分布，无需修改LLM本身参数。该方法兼具高效性和灵活性，支持在增强或降低对上下文信息依赖之间自由切换。实验结合合成数据和真实冲突场景验证了CSKS在控制模型对上下文知识响应上的准确性和实用性，为提升LLMs在知识冲突情况下的表现提供了有效手段。
Attention is also needed for form design,注意力机制在表单设计中的应用,27 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.19708v1,http://arxiv.org/abs/2508.19708v1,2508.19708v1,本论文提出了一种基于注意力机制的创新设计框架，结合虚拟现实环境和人工智能技术，能够隐式捕捉设计师的审美偏好并自动生成设计方案。通过多项实验证明，该方法不仅显著提升了设计效率（超过传统方法四倍），还在设计质量上优于传统流程，表现出更高的新颖性、视觉吸引力和情感共鸣等多维度指标。该研究推动了从传统计算机辅助设计向设计师辅助智能系统的转变，强化了人机协作，提升了设计创作的质量与效率。
Synthetic Image Detection via Spectral Gaps of QC-RBIM Nishimori Bethe-Hessian Operators,基于QC-RBIM Nishimori Bethe-Hessian算子谱隙的合成图像检测,27 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.19698v1,http://arxiv.org/abs/2508.19698v1,2508.19698v1,本文提出了一种基于物理模型的新颖无监督方法，用于检测由生成对抗网络和扩散模型合成的图像。该方法将图像特征映射为稀疏加权图，通过分析图谱中的特征间隙来区分真实与合成图像，无需依赖标注数据或针对特定生成器的训练。实验表明，该检测器在多种真实与合成图像分类任务中准确率超过94%，且对新型生成模型具有良好鲁棒性。该研究为合成图像识别提供了理论支持和实用工具，推动了媒体安全领域的发展。
Safety Alignment Should Be Made More Than Just A Few Attention Heads,安全对齐不应仅限于少数注意力头,27 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.19697v1,http://arxiv.org/abs/2508.19697v1,2508.19697v1,本文针对大型语言模型当前安全机制易被绕过的问题，发现其安全功能主要集中在少数注意力头上，导致模型易受攻击。作者提出了一种新的方法（RDSHA）用于识别这些关键注意力头，并发现现有攻击正是利用了这一集中性。为提升安全性，论文进一步设计了一种训练策略（AHD），使安全行为分布于更多注意力头中。实验表明，采用该策略的模型在多种攻击下表现出更强的安全性，同时保持了模型的正常功能。该研究为增强语言模型安全性提供了有效路径。
Embodied Intelligence for Sustainable Flight: A Soaring Robot with Active Morphological Control,面向可持续飞行的具身智能：具备主动形态控制的滑翔机器人,27 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.19684v1,http://arxiv.org/abs/2508.19684v1,2508.19684v1,本文提出了一种名为Floaty的变形飞行机器人，通过模仿鸟类的形态调节，实现被动滑翔并利用风能飞行。该机器人结合了被动稳定设计和基于实验的气动模型控制，能够在风速高达10 m/s的垂直气流中悬停、机动并抵抗扰动。与传统依赖推进器的飞行器相比，Floaty的能耗显著降低，达到10 W/kg，极大提升了飞行的能效和可持续性。该研究为在复杂风环境下实现高效、灵活的无人机飞行提供了新思路。
InquireMobile: Teaching VLM-based Mobile Agent to Request Human Assistance via Reinforcement Fine-Tuning,InquireMobile：基于VLM的移动智能体通过强化微调请求人类协助的研究,27 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.19679v1,http://arxiv.org/abs/2508.19679v1,2508.19679v1,本文针对视觉语言模型驱动的移动智能体在自主决策时存在的安全风险，提出了InquireMobile系统，该系统能够在关键决策点主动向人类请求确认。为评估移动智能体的安全交互能力，作者设计了包含多类别任务的InquireBench基准测试，发现现有模型表现较差。InquireMobile通过强化学习和分阶段训练策略显著提升了询问成功率和整体任务完成率。该研究为提升移动智能体的安全性和交互能力提供了有效方法，并将开放相关资源促进后续研究。
Survey of Specialized Large Language Model,专门化大语言模型综述,27 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.19667v1,http://arxiv.org/abs/2508.19667v1,2508.19667v1,本文综述了专用大型语言模型的发展历程，重点分析了其在医疗、金融、法律和技术等领域的应用与进展。研究指出，专用模型从简单的领域适配逐步演变为原生架构设计，显著提升了在专业任务中的表现。同时，参数效率优化、多模态能力融合等技术创新有效克服了通用模型的局限性。论文还探讨了这些进展对电子商务等领域的潜在影响，强调专用语言模型在填补行业需求中的重要价值。
SCAR: A Characterization Scheme for Multi-Modal Dataset,SCAR：一种多模态数据集的特征描述方案,27 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.19659v1,http://arxiv.org/abs/2508.19659v1,2508.19659v1,本文提出了SCAR，一种用于多模态数据集的结构特征表征方法，涵盖数据规模、覆盖度、真实性和丰富性四个维度。SCAR能够稳定反映数据的内在性质，不受数据规模变化影响，从而为理解和优化训练数据提供坚实基础。基于此，作者引入了Foundation Data概念，识别出无需重新训练即可保持模型泛化能力的关键数据子集。此外，论文设计了基于SCAR的多模态数据补全策略，有效提升数据采集效率。实验证明，SCAR在预测数据价值和指导多模态数据构建方面表现优异。
