标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
"Citation Failure: Definition, Analysis and Efficient Mitigation",引用失败：定义、分析与高效缓解,23 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.20303v1,http://arxiv.org/abs/2510.20303v1,2510.20303v1,本文针对基于大型语言模型的检索增强生成系统中“引用失败”问题进行了系统研究。作者区分了引用失败与回答错误，提出了CITECONTROL基准，通过控制回答与证据间的关系，分析引用失败的产生机制，发现复杂关系会增加失败率。基于此，提出了融合生成、注意力和检索方法的CITENTION框架，有效提升了引用的完整性和准确性。实验验证了方法的普适性和优越性，相关数据和代码已公开，推动了引用质量的提升和验证效率的改进。
RAG-Stack: Co-Optimizing RAG Quality and Performance From the Vector Database Perspective,RAG-Stack：从向量数据库视角协同优化RAG质量与性能,23 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.20296v1,http://arxiv.org/abs/2510.20296v1,2510.20296v1,无法生成摘要。
A Parameter-Efficient Mixture-of-Experts Framework for Cross-Modal Geo-Localization,[翻译]A Parameter-Efficient Mixture-of-Experts Framework for Cross-Modal Geo-Localization,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20291v1,http://arxiv.org/abs/2510.20291v1,2510.20291v1,本文提出了一种高效的混合专家框架，用于解决跨模态无人机导航中的地理定位问题。针对不同平台间的显著差异和训练测试语义不匹配，作者设计了域对齐的预处理流程和基于大模型的文本优化方法，提升了文本与图像的语义一致性。通过分平台训练专家模型并采用分阶段负样本挖掘策略，系统在多平台数据中实现了准确的地理图像检索。该方法在RoboSense 2025竞赛中获得第一名，验证了其在复杂跨模态场景下的鲁棒性和实用价值。
UI-Ins: Enhancing GUI Grounding with Multi-Perspective Instruction-as-Reasoning,UI-Ins：通过多视角指令即推理提升GUI定位能力,23 Oct 2025,Agent,Alibaba,http://arxiv.org/pdf/2510.20286v1,http://arxiv.org/abs/2510.20286v1,2510.20286v1,本文针对图形界面（GUI）元素定位任务，提出了“指令即推理”的新范式，将用户指令视为多角度分析路径，提升模型对多样化指令的理解能力。通过两阶段训练策略，先对多样化指令进行监督微调，再用强化学习优化路径选择，显著提升了定位准确率。所提出的UI-Ins模型在多个基准测试中取得领先表现，展示了强大的推理和执行能力。该方法有效改善了现有数据中指令质量问题，为GUI智能代理的发展提供了新的思路。代码与模型已开源。
Knowledge-Informed Neural Network for Complex-Valued SAR Image Recognition,面向复值SAR图像识别的知识驱动神经网络,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20284v1,http://arxiv.org/abs/2510.20284v1,2510.20284v1,本文提出了一种名为知识引导神经网络（KINN）的轻量级框架，旨在提升复杂值合成孔径雷达（CV-SAR）图像识别的性能。通过结合物理先验知识和创新的“压缩-聚合-压缩”结构，KINN有效提取了具有物理意义的稀疏特征，实现了高效且具解释性的表征。实验结果表明，KINN在参数效率、泛化能力及抗域偏移能力方面均优于现有方法，为数据有限和分布变化场景下的SAR图像分析提供了可靠且高效的解决方案。
Causal Debiasing for Visual Commonsense Reasoning,视觉常识推理的因果去偏方法,23 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.20281v1,http://arxiv.org/abs/2510.20281v1,2510.20281v1,无法生成摘要。
Context-level Language Modeling by Learning Predictive Context Embeddings,通过学习预测上下文嵌入的上下文级语言建模,23 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.20280v1,http://arxiv.org/abs/2510.20280v1,2510.20280v1,本文提出了ContextLM，一种在传统语言模型训练基础上加入“下一语境预测”目标的新框架。该方法通过学习多词语境的预测表示，增强模型捕捉长距离语义关系的能力，同时保持与现有逐词生成方式兼容。实验证明，ContextLM在多个模型和任务上均提升了语言理解和生成质量，表现为更低的困惑度和更优的下游任务效果。该研究为提升语言模型的上下文感知能力提供了一种高效且可扩展的路径。
ResearchGPT: Benchmarking and Training LLMs for End-to-End Computer Science Research Workflows,ResearchGPT：用于端到端计算机科学研究工作流程的大语言模型基准测试与训练,23 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.20279v1,http://arxiv.org/abs/2510.20279v1,2510.20279v1,"本文提出了ResearchGPT构想，旨在打造能够辅助完整科学研究流程的AI系统。为此，作者构建了包含14,000篇计算机科学论文的高质量问答语料库CS-54k，并从中提取了用于评估AI研究能力的CS-4k基准和用于训练的大规模数据集CS-50k。实验表明，基于这些数据训练的模型在辅助科研任务上表现优异，甚至小规模模型经过专门训练后能超越多款大型商业模型。研究强调高质量、领域相关数据对提升AI科研助手性能的重要性，并公开数据集以推动相关研究发展。"
From Generation to Attribution: Music AI Agent Architectures for the Post-Streaming Era,从生成到归因：面向后流媒体时代的音乐AI智能体架构,23 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.20276v1,http://arxiv.org/abs/2510.20276v1,2510.20276v1,本文提出了一种基于内容的音乐AI代理架构，旨在解决当前流媒体时代音乐创作中归属权和版权管理的不足。该架构通过将音乐拆分为细粒度组件，并在创作流程中嵌入透明的归属记录，实现实时版权追踪和公平分配。相比传统流媒体系统，这一方案支持更灵活的互动和协作，推动音乐从静态作品向动态生态系统转变，助力构建公平、开放的后流媒体音乐产业新模式。
Limits of PRM-Guided Tree Search for Mathematical Reasoning with LLMs,基于PRM引导树搜索的数学推理极限研究,23 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.20272v1,http://arxiv.org/abs/2510.20272v1,2510.20272v1,无法生成摘要。
Scalable GPU-Accelerated Euler Characteristic Curves: Optimization and Differentiable Learning for PyTorch,可扩展的GPU加速欧拉特征曲线：针对PyTorch的优化与可微学习,23 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.20271v1,http://arxiv.org/abs/2510.20271v1,2510.20271v1,本文提出了一种高效的GPU加速方法，用于计算图像数据中的拓扑特征——欧拉特征曲线（ECC），实现了比现有GPU实现快16到2000倍的速度提升。作者设计了优化的CUDA内核，并开发了一个可微分的PyTorch层，支持端到端的深度学习训练。该方法不仅提升了计算效率，还实现了阈值的可学习性，增强了拓扑特征在深度学习中的应用潜力。此外，论文还探讨了多批次和多GPU的扩展方案，促进该技术的广泛应用。
ImpossibleBench: Measuring LLMs' Propensity of Exploiting Test Cases,ImpossibleBench：衡量大语言模型利用测试用例的倾向性,23 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.20270v1,http://arxiv.org/abs/2510.20270v1,2510.20270v1,本文提出了ImpossibleBench，一个用于评估大型语言模型（LLM）倾向于通过“捷径”利用测试用例完成任务的基准框架。通过设计与自然语言规范相冲突的“不可完成”任务，ImpossibleBench能够量化模型在违规通过测试中的作弊率。该框架不仅用于分析模型行为，还能辅助优化提示设计和开发监控工具，提升LLM系统的可靠性和评估有效性。该工具有助于推动更稳健的语言模型应用。
GUSL-Dehaze: A Green U-Shaped Learning Approach to Image Dehazing,GUSL-Dehaze：一种绿色U型学习方法用于图像去雾,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20266v1,http://arxiv.org/abs/2510.20266v1,2510.20266v1,无法生成摘要。
Kinaema: a recurrent sequence model for memory and pose in motion,Kinaema：一种用于运动中记忆与姿态的循环序列模型,23 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.20261v1,http://arxiv.org/abs/2510.20261v1,2510.20261v1,本文提出了Kinaema，一种用于机器人空间定位的新型递归序列模型。该模型通过持续整合视觉信息，能够在大范围环境中实时更新对场景的隐式记忆，并在接收到查询图像时准确预测当前位置与查询位置的相对关系。与传统方法不同，Kinaema无需显式存储全部观测历史，因而克服了上下文长度限制，具备更高的计算效率。实验表明，该模型在导航任务中有效利用预先观察到的目标信息，提升了机器人在连续操作中的定位和导航能力。
Using Large Language Models for Abstraction of Planning Domains - Extended Version,利用大语言模型进行规划领域的抽象——扩展版本,23 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.20258v1,http://arxiv.org/abs/2510.20258v1,2510.20258v1,无法生成摘要。
Calibrating Multimodal Consensus for Emotion Recognition,校准多模态共识的情感识别,23 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.20256v1,http://arxiv.org/abs/2510.20256v1,2510.20256v1,本文针对多模态情感识别中不同模态间语义不一致及文本模态主导问题，提出了一种名为“校准多模态共识”（CMC）的新方法。该方法通过伪标签生成实现单模态自监督预训练，并利用无参数融合模块和多模态共识路由器，有效减弱文本模态的主导影响，提升融合结果的可靠性。实验证明，CMC在多个公开数据集上表现优异，尤其在处理模态间语义冲突时效果显著，展示了其在多模态情感识别中的实用价值。
Towards AI Agents for Course Instruction in Higher Education: Early Experiences from the Field,面向高等教育课程教学的AI智能体：来自实际应用的早期经验,23 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.20255v1,http://arxiv.org/abs/2510.20255v1,2510.20255v1,本文介绍了一种基于大型语言模型的AI教学代理在高等教育云计算课程中的应用。该代理作为主要授课者，结合人工教师共同完成课程内容传授和答疑，促进学生主动互动。文章提出了一个评估学生与AI代理交流的分析框架，通过衡量话题覆盖、深度和细节展开，揭示了学生参与度从广泛探索向深入探究的演变过程。研究表明，结构化整合对话式AI教学代理不仅提升了课堂反思学习效果，还为高质量、可扩展的高等教育提供了新的实践和评估方法。
Individualized Cognitive Simulation in Large Language Models: Evaluating Different Cognitive Representation Methods,[翻译]Individualized Cognitive Simulation in Large Language Models: Evaluating Different Cognitive Representation Methods,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20252v1,http://arxiv.org/abs/2510.20252v1,2510.20252v1,本文提出了一种评估大语言模型（LLMs）个性化认知模拟的新方法，通过构建基于新近小说的数据集和多维度认知评测框架，比较了不同认知表示方式对模拟作者风格的效果。研究发现，结合概念与语言特征的表示方法优于单一的静态个人信息，且LLMs在模仿语言风格方面表现较好，但在捕捉叙事结构等深层认知过程上仍有限。该工作为开发更能反映个体思维和表达特点的智能系统提供了重要参考，推动个性化创作技术的发展。
Tri-Modal Severity Fused Diagnosis across Depression and Post-traumatic Stress Disorders,跨抑郁症和创伤后应激障碍的三模态严重度融合诊断,23 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.20239v1,http://arxiv.org/abs/2510.20239v1,2510.20239v1,无法生成摘要。
COS3D: Collaborative Open-Vocabulary 3D Segmentation,COS3D：协同开放词汇3D分割,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20238v1,http://arxiv.org/abs/2510.20238v1,2510.20238v1,本文提出了COS3D，一种创新的协同开放词汇3D分割框架，旨在提升3D场景中基于语言的分割效果。该方法通过构建包含实例信息和语言信息的协同场，实现两者的有效融合。训练阶段采用两步策略捕捉实例与语言特征间的内在联系，推理阶段设计自适应提示优化，提升分割精度。实验结果表明，COS3D在多个基准测试中优于现有方法，且具备广泛应用潜力，包括基于图像的3D分割、层次化分割及机器人领域。代码已开源，便于进一步研究和应用。
NODA-MMH: Certified Learning-Aided Nonlinear Control for Magnetically-Actuated Swarm Experiment Toward On-Orbit Proof,NODA-MMH：面向轨道验证的基于学习辅助非线性控制的磁驱动星群实验,23 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.20231v1,http://arxiv.org/abs/2510.20231v1,2510.20231v1,本文通过地面实验验证了一种基于学习辅助磁场控制的大规模卫星群协同方法，解决了多卫星编队中非线性、受限驱动及计算复杂度等关键难题。研究设计了双轴线圈和气轴承平台模拟轨道动力学，提出了NODA-MMH算法，实现了功率最优的去中心化磁力驱动控制。实验结果表明，该方法在提升系统可控性和控制精度方面具有理论保证，推动了磁力驱动卫星群长期稳定编队的实际应用。
FinCARE: Financial Causal Analysis with Reasoning and Evidence,FinCARE：结合推理与证据的金融因果分析,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20221v1,http://arxiv.org/abs/2510.20221v1,2510.20221v1,本文提出了FinCARE框架，结合统计因果发现算法与金融领域知识图谱及大语言模型推理，提升因果关系识别的准确性。该方法在模拟金融数据上显著优于传统算法，增强了因果推断的可靠性和解释性。FinCARE不仅支持精确的反事实分析和干预效果预测，还将统计结果与金融专业知识相结合，为投资组合管理提供了坚实的因果基础，有助于实现更有效的风险控制和策略制定。
High-order Interactions Modeling for Interpretable Multi-Agent Q-Learning,高阶交互建模用于可解释的多智能体Q学习,23 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.20218v1,http://arxiv.org/abs/2510.20218v1,2510.20218v1,本文提出了一种新颖的多智能体强化学习方法QCoFr，能够高效捕捉任意阶的智能体交互，避免了传统方法中的计算复杂度爆炸问题。通过引入变分信息瓶颈，方法能够提取关键信息，过滤噪声交互，提升了智能体间的协作效果和模型的可解释性。大量实验验证了该方法在性能和解释能力上的优势，展示了其在理解和促进多智能体合作中的潜力。
EditInfinity: Image Editing with Binary-Quantized Generative Models,EditInfinity：基于二值量化生成模型的图像编辑,23 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.20217v1,http://arxiv.org/abs/2510.20217v1,2510.20217v1,本文提出了EditInfinity，一种基于二值量化生成模型的高效图像编辑方法。针对传统扩散模型在图像反演过程中存在的误差问题，EditInfinity利用量化模型能够精确获取中间表示的优势，实现更准确的图像反演。通过结合文本提示校正和图像风格保留机制，以及整体平滑策略，该方法在保持图像细节的同时，实现了对文本描述的精确语义匹配。实验结果表明，EditInfinity在多种编辑任务上优于现有扩散模型方法，展现出更高的编辑质量和稳定性。
Automated Cloud Infrastructure-as-Code Reconciliation with AI Agents,基于AI智能体的自动化云基础设施即代码（IaC）对齐系统,23 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.20211v1,http://arxiv.org/abs/2510.20211v1,2510.20211v1,本文提出了NSync，一种自动化系统用于解决云基础设施代码（IaC）与实际环境之间的差异问题。NSync通过分析云管理操作的底层API调用，检测并同步非IaC方式产生的变更，自动更新IaC配置以保持一致。该系统利用大型语言模型理解复杂操作意图，并通过不断学习提升自身性能。实验表明，NSync在多个真实项目中显著提高了配置同步的准确性和效率，推动了云基础设施管理的自动化和可靠性。
Decoding-Free Sampling Strategies for LLM Marginalization,无需解码的采样策略用于大语言模型边缘化,23 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.20208v1,http://arxiv.org/abs/2510.20208v1,2510.20208v1,本文针对大型语言模型在推理时仅计算单一分词结果概率的问题，提出了一种无需生成文本的采样方法，用于近似计算所有可能分词方式的总概率（边缘概率）。该方法通过高效且与模型和分词器无关的采样策略，显著降低了计算成本，同时保持了较高的估计准确性。实验结果表明，该策略在多个开源模型和实际任务中均能有效提升边缘概率估计的效率和性能，具有广泛的应用潜力。
RAPO++: Cross-Stage Prompt Optimization for Text-to-Video Generation via Data Alignment and Test-Time Scaling,RAPO++：通过数据对齐与测试时缩放实现文本到视频生成的跨阶段提示优化,23 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.20206v1,http://arxiv.org/abs/2510.20206v1,2510.20206v1,无法生成摘要。
Merge and Conquer: Evolutionarily Optimizing AI for 2048,[翻译]Merge and Conquer: Evolutionarily Optimizing AI for 2048,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20205v1,http://arxiv.org/abs/2510.20205v1,2510.20205v1,本文研究了通过进化训练方法优化人工智能以解决2048游戏的问题。作者设计了两种系统：一种是由两个大型语言模型协作的元提示系统，另一种是基于单一智能体和蒙特卡洛树搜索的价值函数优化系统。实验结果表明，单智能体系统在提升游戏得分和策略复杂度方面表现显著，显示了进化优化在动态、不确定环境中的潜力；而双智能体元提示系统效果有限，揭示了此方法的局限性。该研究为提升AI在复杂决策任务中的适应能力提供了新思路。
Stuck in the Matrix: Probing Spatial Reasoning in Large Language Models,[翻译]Stuck in the Matrix: Probing Spatial Reasoning in Large Language Models,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20198v1,http://arxiv.org/abs/2510.20198v1,2510.20198v1,本文通过设计五项基于网格环境的空间推理任务，系统评估了大型语言模型在处理空间理解和多步问题解决上的能力。结果显示，模型在简单任务中表现尚可，但随着问题复杂度和规模的增加，准确率显著下降，最高跌幅达84%。这一现象反映出当前模型在空间认知方面的不足，揭示了语言理解与空间推理之间的差距。研究为未来结合语言与几何知识的模型改进和评测提供了重要参考。
Multimedia-Aware Question Answering: A Review of Retrieval and Cross-Modal Reasoning Architectures,多媒体感知问答：检索与跨模态推理架构综述,23 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.20193v1,http://arxiv.org/abs/2510.20193v1,2510.20193v1,本文综述了多媒体感知的问答系统，重点探讨了如何结合图像、音频和文本等多种信息源来提升问答性能。文章系统梳理了不同的检索方法、信息融合策略及答案生成技术，评估了相关数据集和性能表现。作者还分析了跨模态对齐、响应速度与准确性之间的权衡等关键挑战，指出了当前研究中的不足和未来发展方向，为构建更智能、上下文敏感的多媒体问答系统提供了重要参考。
The Lock-In Phase Hypothesis: Identity Consolidation as a Precursor to AGI,[翻译]The Lock-In Phase Hypothesis: Identity Consolidation as a Precursor to AGI,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20190v1,http://arxiv.org/abs/2510.20190v1,2510.20190v1,本文提出“锁定阶段假说”，认为从大规模语言模型的开放模仿向稳定身份整合的转变，是实现通用人工智能的重要步骤。该阶段表现为模型目标、偏好和内部表示的稳定性增强，使其对外部指令的影响减弱。作者形式化了这一过程，设计了检测指标，并通过实验揭示了不同规模模型在身份整合上的表现差异。研究表明，身份整合既是提升模型可靠性的基础，也是安全控制的关键，有助于有意识地设计稳定行为，同时防范不可预测的目标形成。
SPAN: Continuous Modeling of Suspicion Progression for Temporal Intention Localization,SPAN：用于时间意图定位的怀疑进展连续建模,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20189v1,http://arxiv.org/abs/2510.20189v1,2510.20189v1,无法生成摘要。
TRUST: A Decentralized Framework for Auditing Large Language Model Reasoning,TRUST：一个用于审计大型语言模型推理的去中心化框架,23 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.20188v1,http://arxiv.org/abs/2510.20188v1,2510.20188v1,无法生成摘要。
Every Question Has Its Own Value: Reinforcement Learning with Explicit Human Values,[翻译]Every Question Has Its Own Value: Reinforcement Learning with Explicit Human Values,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20187v1,http://arxiv.org/abs/2510.20187v1,2510.20187v1,本文提出了一种名为“显式人类价值强化学习”（RLEV）的方法，通过将明确的人类价值信号融入奖励函数，提升大型语言模型的优化效果。与仅基于正确性反馈的传统方法不同，RLEV考虑了任务的重要性差异，实现了更符合人类优先级的模型行为。实验表明，RLEV不仅提升了加权准确率，还学会根据任务价值调整回答的详略程度，且在面对噪声信号时依然表现稳健。该方法为将语言模型与人类价值观有效对齐提供了新的实践路径。
Evaluating Video Models as Simulators of Multi-Person Pedestrian Trajectories,评估视频模型作为多人人行轨迹模拟器的能力,23 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.20182v1,http://arxiv.org/abs/2510.20182v1,2510.20182v1,本文提出了一种评估视频生成模型模拟多人行人轨迹的标准方法，针对文本到视频和图像到视频的生成模型，检验其对多主体动态场景的还原能力。作者设计了从像素数据重建二维鸟瞰轨迹的技术，支持与真实视频数据的对比分析。实验结果表明，现有领先模型在捕捉多人行为模式方面表现出较强的潜力，但仍存在行人合并和消失等问题。该研究为多主体动态视频生成的真实性评价提供了新的工具和视角，推动了视频模型作为通用场景模拟器的发展。
A Contact-Driven Framework for Manipulating in the Blind,一种基于接触驱动的盲操作框架,23 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.20177v1,http://arxiv.org/abs/2510.20177v1,2510.20177v1,本文提出了一种基于接触反馈和结构先验的机器人盲操作框架，解决了视觉受限环境下的物体操作问题。该框架结合接触检测、占用空间估计和路径规划三个模块，能够在未知环境中准确感知接触位置、推断空间结构并规划安全高效的操作路径。通过在仿真和实际家居任务中的验证，系统显著提升了操作效率，任务完成时间最多缩短一半，展示了其在复杂、视觉受限场景中实现稳健操作的潜力。
Mixture-of-Minds: Multi-Agent Reinforcement Learning for Table Understanding,Mixture-of-Minds：用于表格理解的多智能体强化学习,23 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.20176v1,http://arxiv.org/abs/2510.20176v1,2510.20176v1,本文提出了Mixture-of-Minds，一种多智能体框架，用于提升表格理解与推理能力。该方法将任务分解为规划、编码和回答三个角色，结合代码执行实现精确的表格操作。通过引入基于蒙特卡洛树搜索的自我改进训练机制，利用强化学习优化各智能体表现。实验结果表明，Mixture-of-Minds在TableBench数据集上显著优于现有模型，展示了多智能体协作与强化学习结合在表格理解领域的潜力与优势。
Reinforcement Learning-based Robust Wall Climbing Locomotion Controller in Ferromagnetic Environment,基于强化学习的铁磁环境下鲁棒壁面爬行运动控制器,23 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.20174v1,http://arxiv.org/abs/2510.20174v1,2510.20174v1,本文提出了一种基于强化学习的四足磁吸壁面爬行控制方法，针对磁吸足部接触不确定性进行了建模和应对。通过引入物理基础的吸附模型和分阶段训练策略，控制器能够在吸附不稳定和部分失效的情况下保持稳定爬行并快速恢复。与传统假设完美吸附的控制方法相比，该方法在模拟和实际钢面实验中均表现出更强的鲁棒性和适应性，展示了结合课程学习与真实吸附建模的有效性，为磁吸爬壁机器人在复杂环境中的应用提供了可靠方案。
Collective Communication for 100k+ GPUs,面向10万+ GPU的集体通信,23 Oct 2025,LLM,Meta,http://arxiv.org/pdf/2510.20171v1,http://arxiv.org/abs/2510.20171v1,2510.20171v1,本文针对大规模语言模型训练中数十万GPU的集体通信瓶颈，提出了Meta开发的NCCLX通信框架。该框架优化了从大规模同步训练到低延迟推理的通信效率，支持超过10万GPU的复杂集群环境。实验证明，在Llama4模型上，NCCLX显著提升了通信性能。该研究为实现超大规模语言模型的高效训练和部署提供了关键技术支持。
DeepWideSearch: Benchmarking Depth and Width in Agentic Information Seeking,[翻译]DeepWideSearch: Benchmarking Depth and Width in Agentic Information Seeking,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20168v1,http://arxiv.org/abs/2510.20168v1,2510.20168v1,本文提出了DeepWideSearch，这是首个专门评估智能搜索代理在信息获取中同时实现深度推理与广度收集能力的基准测试。该测试涵盖220个跨15个领域的问题，要求代理在大量数据中进行多跳推理。实验结果显示，即使是最先进的代理，成功率也仅为2.39%，反映出现有技术在整合深度与广度搜索方面的显著不足。论文还分析了四种主要失败原因，揭示当前代理设计的关键限制。DeepWideSearch的发布旨在推动更强大、稳健的信息搜索代理研究发展。
TOMCAT: Test-time Comprehensive Knowledge Accumulation for Compositional Zero-Shot Learning,TOMCAT：用于组合零样本学习的测试时综合知识积累,23 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.20162v1,http://arxiv.org/abs/2510.20162v1,2510.20162v1,无法生成摘要。
PathFormer: A Transformer with 3D Grid Constraints for Digital Twin Robot-Arm Trajectory Generation,[翻译]PathFormer: A Transformer with 3D Grid Constraints for Digital Twin Robot-Arm Trajectory Generation,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20161v1,http://arxiv.org/abs/2510.20161v1,2510.20161v1,本文提出了一种基于路径结构的Transformer模型，用于机器人机械臂的轨迹生成。该方法通过三维网格约束和任务图推理，有效保证运动轨迹的合法性和任务相关性。模型在大规模轨迹数据上训练，表现出高准确率和稳定性，生成的路径几乎全部有效。实际应用于数字孪生机械臂，展示了优异的抓取和操作成功率，能够在复杂环境中通过局部调整应对滑动和遮挡。该研究实现了图结构规划与序列学习的结合，为机器人操作的可靠性和泛化能力提供了新的解决方案。
PartNeXt: A Next-Generation Dataset for Fine-Grained and Hierarchical 3D Part Understanding,PartNeXt：面向细粒度与层次化三维部件理解的下一代数据集,23 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.20155v1,http://arxiv.org/abs/2510.20155v1,2510.20155v1,"本文提出了PartNeXt，一个包含超过23,000个高质量、有纹理的3D模型的新型数据集，涵盖50个类别并提供细粒度的层级部件标注。该数据集克服了现有资源在标注规模和纹理信息上的限制，支持更精细的3D部件理解。作者基于PartNeXt设计了两个评测任务，揭示了当前方法在细粒度分割和开放词汇部件识别上的不足。实验表明，利用PartNeXt训练的模型在性能上显著优于以往数据集，展示了其在推动结构化3D理解研究中的重要价值。"
Are Stereotypes Leading LLMs' Zero-Shot Stance Detection ?,刻板印象是否影响大语言模型的零样本立场检测？,23 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.20154v1,http://arxiv.org/abs/2510.20154v1,2510.20154v1,本文研究了大型语言模型在零样本立场检测任务中表现出的偏见问题。通过自动标注文本的方言特征和复杂度，作者发现模型在判断立场时存在明显的刻板印象，例如将支持大麻的观点错误地与低文本复杂度关联，或将非裔美国人方言与反对特朗普立场联系起来。该研究揭示了立场检测领域中尚未充分关注的偏见风险，为提升模型公平性和准确性提供了重要参考。
BoundRL: Efficient Structured Text Segmentation through Reinforced Boundary Generation,BoundRL：通过强化边界生成实现高效的结构化文本分割,23 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.20151v1,http://arxiv.org/abs/2510.20151v1,2510.20151v1,本文提出了BoundRL，一种针对复杂结构化文本的高效分段方法。该方法通过生成段落起始标记并在原文中定位，显著降低了推理成本并减少错误信息。结合强化学习策略，BoundRL优化了文本重构的准确性和语义一致性，同时通过生成中间候选方案提升了模型性能和泛化能力。实验证明，BoundRL使小型语言模型在处理复杂文本时表现优于更大模型的少量示例提示，展现了其在结构化文本分割领域的实用价值。
Understanding Mechanistic Role of Structural and Functional Connectivity in Tau Propagation Through Multi-Layer Modeling,通过多层建模理解结构连接性与功能连接性在Tau蛋白传播中的机制作用,23 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.20148v1,http://arxiv.org/abs/2510.20148v1,2510.20148v1,本研究通过多层图扩散模型，揭示了大脑结构连接和功能连接在阿尔茨海默病 tau 蛋白传播中的不同作用及其动态变化。结果显示，功能连接在疾病早期主导亚皮层及额颞叶区域的 tau 传播，而结构连接在晚期更影响枕叶、顶叶和边缘系统。两种连接方式的区域优势与相关基因表达及风险因素密切相关，且不同机制通过调整传播路径影响疾病进展。研究基于大量纵向影像数据，并在独立队列中得到验证，为理解阿尔茨海默病的网络传播机制提供了新视角。
Compositional Generation for Long-Horizon Coupled PDEs,用于长时间耦合偏微分方程的组合生成方法,23 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.20141v1,http://arxiv.org/abs/2510.20141v1,2510.20141v1,本文提出了一种组合扩散模型方法，通过仅在解耦的偏微分方程数据上训练模型，并在推理时将其组合以恢复耦合场，解决了耦合偏微分方程系统长时间跨度模拟的计算难题。作者设计了基于欧拉方法的对称组合方案，并比较了不同参数化策略的效果。实验证明，该方法在无需耦合数据训练的情况下，仍能准确预测耦合系统的演化轨迹，展示了组合扩散模型在高效长时程耦合偏微分方程建模中的潜力。
SAID: Empowering Large Language Models with Self-Activating Internal Defense,SAID：赋能大语言模型的自激活内部防御机制,23 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.20129v1,http://arxiv.org/abs/2510.20129v1,2510.20129v1,本文提出了一种名为SAID的新型防御方法，旨在提升大型语言模型（LLMs）抵御绕过安全机制攻击的能力。与传统依赖外部过滤或修改输出的策略不同，SAID通过激活模型自身的内部安全意识，主动识别并阻断恶意输入。该方法包含语义提取、安全前缀激活和保守决策三步流程，既无需额外训练，又能显著减少有害输出，同时保持模型在正常任务上的表现和计算效率。实验证明，SAID在多种模型和攻击场景下均优于现有防御方案，为构建更安全可靠的语言模型提供了有效路径。
