标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
A Lightweight 3D Anomaly Detection Method with Rotationally Invariant Features,一种基于旋转不变特征的轻量级3D异常检测方法,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13115v1,http://arxiv.org/abs/2511.13115v1,2511.13115v1,无法生成摘要。
Semantics and Content Matter: Towards Multi-Prior Hierarchical Mamba for Image Deraining,语义与内容的重要性：面向图像去雨的多先验分层Mamba网络,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13113v1,http://arxiv.org/abs/2511.13113v1,2511.13113v1,本文针对雨天图像中语义和空间细节恢复困难的问题，提出了一种多先验层次化网络（MPHM）用于图像去雨。该方法结合了宏观语义信息和微观结构信息，通过逐步融合不同类型的先验知识，有效提升了图像的细节还原能力。网络设计中引入了层次化模块，增强了特征表达，兼顾全局上下文和局部细节。实验结果表明，MPHM在多个数据集上表现优异，显著提升了去雨效果和模型的泛化能力。
DGS-Net: Distillation-Guided Gradient Surgery for CLIP Fine-Tuning in AI-Generated Image Detection,[翻译]DGS-Net: Distillation-Guided Gradient Surgery for CLIP Fine-Tuning in AI-Generated Image Detection,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13108v1,http://arxiv.org/abs/2511.13108v1,2511.13108v1,本文针对AI生成图像检测中大规模预训练模型CLIP微调时出现的遗忘问题，提出了一种名为DGS-Net的新方法。该方法通过区分和调整优化过程中的有益与有害梯度方向，有效保留预训练知识并抑制无关信息，从而提升模型的泛化能力和检测准确率。实验证明，DGS-Net在多种生成模型上均优于现有方法，显著增强了对不同生成技术图像的识别效果，具有重要的实际应用价值。
Evaluating the Ability of Large Language Models to Identify Adherence to CONSORT Reporting Guidelines in Randomized Controlled Trials: A Methodological Evaluation Study,评估大型语言模型识别随机对照试验中遵守CONSORT报告指南能力的方法学评价研究,17 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.13107v1,http://arxiv.org/abs/2511.13107v1,2511.13107v1,本研究评估了大型语言模型（LLMs）在自动识别随机对照试验报告是否符合CONSORT 2010指南方面的表现。通过对150篇涵盖多领域的已发表试验进行测试，结果显示顶尖模型在识别符合要求的报告项时表现较好，但在检测不符合或不适用项方面准确率较低。总体而言，当前LLMs能辅助初步筛查，但尚无法替代人工专家进行全面的质量评估，提示其在临床试验报告审查中的应用仍存在显著局限。
Transformer-Based Scalable Multi-Agent Reinforcement Learning for Networked Systems with Long-Range Interactions,基于Transformer的可扩展多智能体强化学习用于具有长距离交互的网络系统,17 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.13103v1,http://arxiv.org/abs/2511.13103v1,2511.13103v1,本文提出了STACCA，一种基于Transformer的多智能体强化学习框架，旨在解决大规模网络系统中长距离依赖建模和跨网络结构泛化能力不足的问题。STACCA通过集中式图Transformer评估全局反馈，并共享策略实现不同网络间的适应性，同时引入新的优势估计方法提升训练效果。实验证明，该方法在疫情控制和谣言传播等任务中表现优异，展示了其在复杂网络环境下实现高效、可扩展和通用控制的潜力。
Count Every Rotation and Every Rotation Counts: Exploring Drone Dynamics via Propeller Sensing,数每一次旋转，每一次旋转都重要：通过螺旋桨传感探索无人机动力学,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13100v1,http://arxiv.org/abs/2511.13100v1,2511.13100v1,本文提出了一种基于事件相机的无人机螺旋桨旋转速度检测方法——\sysname，通过精确实时地计数每次旋转，有效降低环境噪声影响，实现对无人机动态的高效感知。该方法在实际无人机送货场景中表现优异，具备极低延迟（3毫秒）和极高精度（旋转速度误差仅0.23%），还能准确推断飞行指令，显著提升无人机跟踪性能。该研究为地面非接触式无人机监测提供了创新且实用的解决方案。
MergeSlide: Continual Model Merging and Task-to-Class Prompt-Aligned Inference for Lifelong Learning on Whole Slide Images,MergeSlide：面向全切片图像终身学习的持续模型合并与任务到类别提示对齐推理,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13099v1,http://arxiv.org/abs/2511.13099v1,2511.13099v1,本文提出了MergeSlide，一种针对全幅病理图像的终身学习框架。该方法通过将新任务模型与已有模型进行有效合并，避免了性能下降和遗忘问题，同时利用任务与类别提示实现无任务标识的准确推断。在多个癌症相关数据集上的实验表明，MergeSlide优于传统的持续学习和零样本方法，显著提升了多任务学习的效率和效果，为病理图像的长期智能分析提供了新思路。
ResAlignNet: A Data-Driven Approach for INS/DVL Alignment,ResAlignNet：一种用于惯性导航系统/多普勒速度计对准的数据驱动方法,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13096v1,http://arxiv.org/abs/2511.13096v1,2511.13096v1,本文提出了ResAlignNet，一种基于深度学习的惯导与多普勒速度计对准方法，解决了传统方法收敛慢、依赖特定运动模式和外部辅助的问题。该方法仅需车载传感器数据，无需复杂动作或外部定位支持，实现快速、精准的传感器对准。通过仿真数据训练并成功应用于实际水下机器人，ResAlignNet在25秒内完成对准，精度优于传统方法，显著提升了水下导航系统的灵活性和实用性。
BeDiscovER: The Benchmark of Discourse Understanding in the Era of Reasoning Language Models,BeDiscovER：推理语言模型时代的话语理解基准测试,17 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.13095v1,http://arxiv.org/abs/2511.13095v1,2511.13095v1,本文提出了BeDiscovER，一个面向现代大型语言模型的综合性话语理解评测基准。该基准整合了5类话语任务和52个数据集，涵盖从词汇层面到全文档的多层次话语理解，既包括传统任务如话语解析和时间关系提取，也涉及新的挑战如话语助词歧义消解。通过对多款开源及先进模型的评测，发现当前模型在时间推理方面表现较好，但在全文推理及复杂语义和话语现象识别上仍存在不足。BeDiscovER为推动语言模型在话语理解领域的研究提供了重要工具和参考。
MEGA-GUI: Multi-stage Enhanced Grounding Agents for GUI Elements,MEGA-GUI：面向GUI元素的多阶段增强型定位智能体,17 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.13087v1,http://arxiv.org/abs/2511.13087v1,2511.13087v1,本文提出了MEGA-GUI，一种多阶段的图形界面元素定位框架，通过先粗略选定感兴趣区域，再精细定位具体元素，有效提升了自然语言指令映射到界面坐标的准确性。该方法采用双向区域缩放和上下文重写策略，解决了视觉复杂和语义模糊的问题。实验表明，MEGA-GUI在两个公开基准测试中均优于现有方法，显著提高了定位性能。此研究为自动化界面操作和辅助技术提供了更可靠的解决方案。
Rethinking Saliency Maps: A Cognitive Human Aligned Taxonomy and Evaluation Framework for Explanations,重新思考显著性图：一种认知人类对齐的解释分类法与评估框架,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13081v1,http://arxiv.org/abs/2511.13081v1,2511.13081v1,本文针对深度学习中广泛使用的显著图解释方法，提出了一个基于认知人类视角的分类框架——参考框架与粒度（RFxG）分类法，将解释分为针对单一预测和对比预测两类，以及从细粒度类别到粗粒度群组的层次。作者指出现有评价指标过于侧重单一预测的忠实度，忽视了对比性和语义层次，进而设计了四项新的评价指标，系统评估十种主流显著图方法。该研究推动了以用户需求为导向的解释评估，促进视觉解释更贴合人类理解和模型行为。
Decoupling Scene Perception and Ego Status: A Multi-Context Fusion Approach for Enhanced Generalization in End-to-End Autonomous Driving,解耦场景感知与自车状态：一种多上下文融合方法以提升端到端自动驾驶的泛化能力,17 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.13079v1,http://arxiv.org/abs/2511.13079v1,2511.13079v1,本文针对端到端自动驾驶系统中过度依赖车辆自身状态导致的泛化能力不足问题，提出了一种多上下文融合的架构设计——AdaptiveAD。该方法通过双分支结构分别处理场景感知和车辆状态信息，避免了两者的早期融合，从而提升了系统对复杂环境的理解和规划能力。结合自适应融合模块和辅助任务，AdaptiveAD在公开数据集上表现出优异的规划性能和更强的泛化能力，显著增强了自动驾驶系统的鲁棒性和实用性。
A Smart-Glasses for Emergency Medical Services via Multimodal Multitask Learning,基于多模态多任务学习的紧急医疗服务智能眼镜,17 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.13078v1,http://arxiv.org/abs/2511.13078v1,2511.13078v1,无法生成摘要。
Orientation-Free Neural Network-Based Bias Estimation for Low-Cost Stationary Accelerometers,[翻译]Orientation-Free Neural Network-Based Bias Estimation for Low-Cost Stationary Accelerometers,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13071v1,http://arxiv.org/abs/2511.13071v1,2511.13071v1,本文提出了一种基于神经网络的加速度计偏差估计方法，能够在传感器静止且无需知道其方向的情况下进行校准，避免了传统校准中对传感器定位或旋转的需求。该方法操作简便、适合快速现场应用，且在长时间实验数据中表现出比传统技术低52%以上的误差。此研究提升了低成本惯性传感器在多领域的测量准确性和可靠性，简化了校准流程，具有重要的实际应用价值。
FGNet: Leveraging Feature-Guided Attention to Refine SAM2 for 3D EM Neuron Segmentation,FGNet：利用特征引导注意力机制优化SAM2用于3D电子显微镜神经元分割,17 Nov 2025,AI4Science,Other,https://arxiv.org/pdf/2511.13063v1,http://arxiv.org/abs/2511.13063v1,2511.13063v1,本文提出了一种基于视觉基础模型Segment Anything 2（SAM2）的神经元三维电子显微镜图像分割方法。通过引入特征引导注意力模块，有效利用SAM2提取的语义信息，引导轻量编码器聚焦复杂区域，提升了分割精度。方法在保持预训练权重不变的情况下已达到先进水平，进一步微调后显著优于现有技术。研究表明，将自然图像预训练模型与针对性领域适应相结合，能有效解决神经元分割中的挑战，推动神经科学图像分析的发展。
MACKO: Sparse Matrix-Vector Multiplication for Low Sparsity,MACKO：面向低稀疏度的稀疏矩阵-向量乘法,17 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.13061v1,http://arxiv.org/abs/2511.13061v1,2511.13061v1,无法生成摘要。
Monocular 3D Lane Detection via Structure Uncertainty-Aware Network with Curve-Point Queries,基于结构不确定性感知网络与曲线点查询的单目三维车道线检测,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13055v1,http://arxiv.org/abs/2511.13055v1,2511.13055v1,无法生成摘要。
ViSS-R1: Self-Supervised Reinforcement Video Reasoning,[翻译]ViSS-R1: Self-Supervised Reinforcement Video Reasoning,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13054v1,http://arxiv.org/abs/2511.13054v1,2511.13054v1,本文针对多模态大语言模型在复杂视频推理中的不足，提出了一种基于自监督强化学习的新方法ViSS-R1。该方法通过设计预任务奖励机制，促使模型深入理解和处理视频中的视觉信息，避免依赖简单的文本线索。ViSS-R1结合预任务和用户查询，增强了模型对视频变换的识别与重构能力，从而提升推理准确性。实验证明，该方法在多个视频理解基准测试中表现优越，显著增强了模型的视频推理能力。
Learning from the Undesirable: Robust Adaptation of Language Models without Forgetting,从不良样本中学习：无遗忘的语言模型鲁棒适应方法,17 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.13052v1,http://arxiv.org/abs/2511.13052v1,2511.13052v1,无法生成摘要。
Generalization Bounds for Semi-supervised Matrix Completion with Distributional Side Information,具有分布式侧信息的半监督矩阵补全的泛化界,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13049v1,http://arxiv.org/abs/2511.13049v1,2511.13049v1,本文研究了一种结合显式评分和大量隐式反馈数据的矩阵补全问题，假设评分矩阵和观测分布共享低秩子空间。通过理论分析，作者提出了包含两部分误差的泛化界，分别对应隐式数据和显式评分的样本量。实验证明，该方法在合成数据和真实推荐系统数据（如豆瓣和MovieLens）上均表现优于仅依赖显式评分的基线，验证了该模型在融合不同类型反馈信息以提升推荐效果方面的有效性和理论意义。
Unidirectional-Road-Network-Based Global Path Planning for Cleaning Robots in Semi-Structured Environments,基于单向道路网络的半结构化环境清洁机器人全局路径规划,17 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.13048v1,http://arxiv.org/abs/2511.13048v1,2511.13048v1,本文针对半结构化环境中清洁机器人全局路径规划的问题，提出了一种基于单向道路网络的通用方法。该方法兼顾路径长度和交通规则约束，通过允许起点和终点切入道路网络，并引入两层势场地图，有效解决复杂路口路径规划难题。实验结果表明，该方法在保证路径合理性的同时，显著提升了规划效率和导航安全性，相较现有技术实现了路径长度与交通规则遵守的更优平衡。
DiffPixelFormer: Differential Pixel-Aware Transformer for RGB-D Indoor Scene Segmentation,[翻译]DiffPixelFormer: Differential Pixel-Aware Transformer for RGB-D Indoor Scene Segmentation,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13047v1,http://arxiv.org/abs/2511.13047v1,2511.13047v1,本文提出了一种名为DiffPixelFormer的RGB-D室内场景语义分割方法，旨在提升多模态特征的融合效果。通过设计一种新颖的模块，DiffPixelFormer能够更精细地捕捉单一模态内部及模态间的特征关系，实现像素级的跨模态对齐。同时，动态融合策略根据场景特点平衡不同模态的信息贡献。实验证明，该方法在SUN RGB-D和NYUDv2数据集上显著优于现有主流模型，提升了分割精度，展示了其在室内视觉理解中的应用潜力。
Knowing Ourselves Through Others: Reflecting with AI in Digital Human Debates,[翻译]Knowing Ourselves Through Others: Reflecting with AI in Digital Human Debates,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13046v1,http://arxiv.org/abs/2511.13046v1,2511.13046v1,本研究探讨了通过数字化虚拟人（Digital Humans）促进自我反思的新方式。九名中学生团队设计并让各自构建的数字虚拟人进行辩论，借此体验AI作为“他者”的角色。结果显示，参与者不仅加深了对AI能力的理解，还通过与自己创造的虚拟人互动，获得了客观看待自身认知与价值观的机会。论文提出“与AI共反思”作为一种新的AI素养，强调利用AI工具促进自我认知，丰富了传统的AI理解和批判视角。
Bi-View Embedding Fusion: A Hybrid Learning Approach for Knowledge Graph's Nodes Classification Addressing Problems with Limited Data,Bi-View嵌入融合：一种针对有限数据问题的知识图谱节点分类混合学习方法,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13044v1,http://arxiv.org/abs/2511.13044v1,2511.13044v1,无法生成摘要。
Spark-Prover-X1: Formal Theorem Proving Through Diverse Data Training,Spark-Prover-X1：通过多样化数据训练实现形式定理证明,17 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.13043v1,http://arxiv.org/abs/2511.13043v1,2511.13043v1,本文提出了Spark-Prover-X1，一种基于7亿参数模型的自动定理证明系统，通过三阶段训练策略提升中等规模语言模型的推理能力。该方法结合了广泛数学语料的持续预训练、专家监督微调及针对难题的策略优化，有效增强了模型的形式化推理表现。为评估模型性能，作者还构建了包含402题的ExamFormal-Bench基准测试集。实验显示，Spark-Prover-X1在多个公开竞赛测试中表现优异，显著领先同规模开源模型，验证了多样化训练数据和逐步优化训练流程对轻量级模型定理证明能力提升的有效性。
APP: A* Post-Processing Algorithm for Robots with Bidirectional Shortcut and Path Perturbation,[翻译]APP: A* Post-Processing Algorithm for Robots with Bidirectional Shortcut and Path Perturbation,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13042v1,http://arxiv.org/abs/2511.13042v1,2511.13042v1,本文提出了一种针对基于图搜索的路径规划算法（如A*）的后处理方法APP，旨在优化机器人路径。该方法通过双向顶点简化和路径扰动技术，有效缩短路径长度并减少不必要的转向，使路径更加平滑且符合实际导航需求。实验结果表明，APP在规划时间、路径长度和转向次数等方面均优于现有方法，且在实际机器人导航中表现出良好的应用价值。
uCLIP: Parameter-Efficient Multilingual Extension of Vision-Language Models with Unpaired Data,uCLIP：基于无配对数据的参数高效多语言视觉-语言模型扩展,17 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.13036v1,http://arxiv.org/abs/2511.13036v1,2511.13036v1,本文提出了一种轻量级且高效的多语言视觉-语言对齐方法，旨在解决现有模型在低资源语言上的表现不足问题。该方法无需配对的图文数据，仅训练一个小型投影模块，利用英语语义表示作为桥梁，实现多语言之间的有效对齐。实验结果表明，该方法在多项多语言检索任务中显著提升了包括捷克语、芬兰语等五种弱势语言的性能，展示了其在多模态跨语言学习中的潜力和实用价值。
One-Step Generative Policies with Q-Learning: A Reformulation of MeanFlow,[翻译]One-Step Generative Policies with Q-Learning: A Reformulation of MeanFlow,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13035v1,http://arxiv.org/abs/2511.13035v1,2511.13035v1,本文提出了一种基于Q学习的单步生成策略，通过对MeanFlow方法的重构，实现了从噪声直接生成动作，简化了策略网络结构。该方法兼具高效的单步推断能力和对复杂、多模态动作分布的表达能力，且支持稳定的一阶段训练。大量实验验证了其在多个离线和离线-在线强化学习任务中的优越性能，展示了该方法在提升策略表现和训练效率方面的显著优势。
Uni-Inter: Unifying 3D Human Motion Synthesis Across Diverse Interaction Contexts,Uni-Inter：跨多样交互场景的统一3D人体动作合成框架,17 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.13032v1,http://arxiv.org/abs/2511.13032v1,2511.13032v1,无法生成摘要。
Towards 3D Object-Centric Feature Learning for Semantic Scene Completion,[翻译]Towards 3D Object-Centric Feature Learning for Semantic Scene Completion,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13031v1,http://arxiv.org/abs/2511.13031v1,2511.13031v1,本文针对视觉驱动的三维语义场景补全任务，提出了一种基于对象中心的预测框架Ocean。该方法通过将场景分解为独立物体实例，利用轻量级分割模型提取实例掩码，并设计多种注意力机制聚合和优化对象特征，从而提升语义和几何预测的准确性。实验结果表明，Ocean在多个公开数据集上显著优于现有方法，展示了其在复杂环境中细粒度场景理解的潜力，推动了自动驾驶领域三维场景补全技术的发展。
AA-Omniscience: Evaluating Cross-Domain Knowledge Reliability in Large Language Models,AA-Omniscience：评估大语言模型中的跨领域知识可靠性,17 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.13029v1,http://arxiv.org/abs/2511.13029v1,2511.13029v1,"本文提出了AA-Omniscience基准，旨在评估大语言模型在多个领域中的事实准确性和知识自知能力。通过6,000个涵盖42个经济相关主题的问题，测量模型在准确回答与避免错误回答之间的平衡。实验结果显示，尽管部分模型表现优于随机水平，但整体存在事实错误和校准不足的问题，且不同领域表现差异显著。研究强调，根据具体应用需求选择模型比单纯依赖通用性能更为重要，推动了跨领域知识可靠性的深入理解和评估方法的发展。"
Scaling Generative Verifiers For Natural Language Mathematical Proof Verification And Selection,[翻译]Scaling Generative Verifiers For Natural Language Mathematical Proof Verification And Selection,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13027v1,http://arxiv.org/abs/2511.13027v1,2511.13027v1,本文针对自然语言数学证明的验证与选择问题，分析了多种评估方法，指出单一基准可能导致结果不可靠。作者扩展并结合了两种生成式验证方法，构建了一个高效的验证与选择框架。研究发现，验证模型的提示设计对性能影响显著，强化学习能降低其敏感性，但未能提升最终答案的准确率，表明模型更多关注形式正确性而非数学有效性。该工作为设计和评估大规模数学证明验证系统提供了实用指导。
"REVISOR: Beyond Textual Reflection, Towards Multimodal Introspective Reasoning in Long-Form Video Understanding","[翻译]REVISOR: Beyond Textual Reflection, Towards Multimodal Introspective Reasoning in Long-Form Video Understanding",17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13026v1,http://arxiv.org/abs/2511.13026v1,2511.13026v1,本文提出了REVISOR框架，针对长视频理解中仅依赖文本反思的局限，创新性地实现了跨文本与视觉的多模态内省推理。通过引入专门针对视觉信息的反思机制和双重归因奖励策略，REVISOR有效提升了模型在长视频中定位关键信息和推理的能力。该方法无需额外监督微调或外部模型，显著增强了多模态大模型在多个长视频理解基准上的表现，展示了其在复杂动态视觉内容理解中的潜力和优势。
SLMQuant:Benchmarking Small Language Model Quantization for Practical Deployment,SLMQuant：面向实际部署的小型语言模型量化基准测试,17 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.13023v1,http://arxiv.org/abs/2511.13023v1,2511.13023v1,本文提出了SLMQuant，一套针对小型语言模型（SLMs）量化压缩的系统性评测基准。通过广泛测试多种模型结构和任务，研究发现现有针对大型语言模型（LLMs）的量化方法在SLMs上效果有限，主要因两者在架构和训练方式上的差异。论文揭示了影响SLM量化效果的关键因素，并提出了专门针对SLMs的压缩设计原则。SLMQuant为在资源受限的边缘设备上高效部署小型语言模型提供了重要参考，推动了轻量级语言模型的实用化发展。
Learning Time-Scale Invariant Population-Level Neural Representations,[翻译]Learning Time-Scale Invariant Population-Level Neural Representations,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13022v1,http://arxiv.org/abs/2511.13022v1,2511.13022v1,本文针对神经时间序列的通用基础模型，重点研究了群体层面神经表征的时间尺度不变性问题。作者发现现有模型在预训练与实际应用中因时间尺度差异导致表现下降。为此，提出了一种时间尺度增强预训练方法（TSAP），显著提升了模型在不同时间尺度下的鲁棒性和泛化能力。该工作强调了处理预处理多样性的重要性，为构建更通用、稳定的神经基础模型提供了有效路径，推动了神经科学研究及脑机接口等应用的发展。
PragWorld: A Benchmark Evaluating LLMs' Local World Model under Minimal Linguistic Alterations and Conversational Dynamics,PragWorld：评估大语言模型在最小语言变动与对话动态下的局部世界模型的基准,17 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.13021v1,http://arxiv.org/abs/2511.13021v1,2511.13021v1,本文提出了PragWorld基准，评估语言模型在双人对话中构建和更新对话中实体及其变化的内部理解能力。通过对话中七种细微语言变动的测试，发现现有模型难以准确跟踪关键信息。作者进一步设计了一种双重视角分析方法，识别模型中有益与有害的层级，并针对有害层提出两种正则化微调策略，有效提升模型对语言细微变化的适应能力。该研究为改进语言模型的对话理解和鲁棒性提供了新思路。
SpectralAdapt: Semi-Supervised Domain Adaptation with Spectral Priors for Human-Centered Hyperspectral Image Reconstruction,SpectralAdapt：基于光谱先验的人体中心高光谱图像重建的半监督领域自适应方法,17 Nov 2025,AI4Science,Other,https://arxiv.org/pdf/2511.13020v1,http://arxiv.org/abs/2511.13020v1,2511.13020v1,本文提出了SpectralAdapt，一种半监督域适应框架，用于解决人体相关高光谱图像重建中的数据稀缺和域差异问题。通过引入自适应光谱通道掩码和基于物理意义的端元表示对齐，方法有效利用有限标注和大量未标注数据，提升了模型在不同数据域间的泛化能力和重建精度。实验结果表明，该方法在保持光谱信息的准确性和训练稳定性方面表现优异，为医疗领域高光谱成像提供了实用且高效的解决方案。
MeanFlow Transformers with Representation Autoencoders,带表示自编码器的MeanFlow变换器,17 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.13019v1,http://arxiv.org/abs/2511.13019v1,2511.13019v1,本文提出了一种基于表示自编码器的MeanFlow生成模型训练与采样新方法，通过结合预训练视觉编码器和轻量解码器，有效提升了训练稳定性和效率。该方法通过两阶段策略加速收敛，简化了训练配置，显著降低了计算成本和采样复杂度。在ImageNet数据集上实现了更优的生成质量与更低的计算资源消耗，展示了其在高效图像生成领域的潜力和实用价值。
"The Good, The Bad, and The Hybrid: A Reward Structure Showdown in Reasoning Models Training",优劣与混合：推理模型训练中的奖励结构对决,17 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.13016v1,http://arxiv.org/abs/2511.13016v1,2511.13016v1,本论文提出了一种统一框架，系统研究了在数学推理任务中用于微调大型语言模型的不同奖励设计方法，包括硬性奖励、连续奖励及其混合形式。通过在GSM8K数据集上对Qwen3-4B模型进行实验，作者设计并评估了结合答案正确性、语言流畅度、推理质量和一致性的奖励函数。引入的自适应混合奖励调度策略有效平衡了探索与稳定性，显著提升了训练收敛速度和稳定性。该研究为基于奖励的模型对齐提供了新的思路和实用方法。
Are Graph Transformers Necessary? Efficient Long-Range Message Passing with Fractal Nodes in MPNNs,图Transformer有必要吗？基于MPNN中分形节点的高效长程消息传递,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.13010v1,http://arxiv.org/abs/2511.13010v1,2511.13010v1,本文提出了一种基于“分形节点”的新方法，旨在提升图神经网络（GNN）在捕捉长距离依赖关系时的表现。该方法通过引入子图级别的特征聚合，缓解了传统消息传递网络中信息过度压缩的问题，实现了更有效的长程信息传递。实验结果表明，分形节点不仅增强了模型的表达能力，还在保持计算效率的同时，达到了与图Transformer相当甚至更优的性能，展示了在图结构数据处理中的潜力和实用价值。
GEM: Generative Entropy-Guided Preference Modeling for Few-shot Alignment of LLMs,GEM：基于生成熵引导的偏好建模用于大语言模型的少样本对齐,17 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.13007v1,http://arxiv.org/abs/2511.13007v1,2511.13007v1,本文提出了一种名为GEM的生成式熵引导偏好建模方法，旨在解决大语言模型在低资源和专业领域（如医学、法律）中对人类偏好对齐的难题。不同于依赖大量标注数据的传统方法，GEM通过内部闭环优化机制，利用多样化推理链和熵值评分筛选关键信息，结合自我评估的策略优化算法，实现了高效的少样本对齐。实验表明，GEM在通用和专业任务上均显著提升了模型对齐效果，展示了其在数据稀缺环境下的应用潜力。
SAGE: Spuriousness-Aware Guided Prompt Exploration for Mitigating Multimodal Bias,SAGE：一种用于缓解多模态偏差的伪相关性感知引导提示探索方法,17 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.13005v1,http://arxiv.org/abs/2511.13005v1,2511.13005v1,本文针对大型视觉语言模型（如CLIP）在零-shot分类中存在的多模态虚假偏差问题，提出了一种无需训练或外部数据的简单方法——SAGE（虚假敏感引导提示探索）。该方法通过智能选择文本提示，增强类别间的语义区分度，从而有效提升模型在不同分布数据上的鲁棒性和泛化能力。实验证明，SAGE在多个数据集和模型上均优于现有无训练调整的方案，显著改善了模型的零-shot性能和稳定性。
Infinite-Story: A Training-Free Consistent Text-to-Image Generation,Infinite-Story：一种无需训练的一致性文本到图像生成框架,17 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.13002v1,http://arxiv.org/abs/2511.13002v1,2511.13002v1,本文提出了Infinite-Story，一种无需额外训练即可实现多提示文本生成图像一致性的框架。该方法通过身份提示替换和统一的注意力引导机制，有效解决了身份和风格不一致的问题，确保生成图像在多个描述下保持统一的外观和风格。相比以往需要微调的扩散模型，Infinite-Story在保持高质量生成效果的同时，推理速度提升超过6倍，显著提高了多场景视觉故事创作的效率和实用性。
PerTouch: VLM-Driven Agent for Personalized and Semantic Image Retouching,PerTouch：基于视觉语言模型驱动的个性化语义图像润饰智能体,17 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.12998v1,http://arxiv.org/abs/2511.12998v1,2511.12998v1,本文提出了一种名为PerTouch的图像润饰框架，旨在实现个性化且语义化的图像增强。该方法通过参数映射精细调整图像特定区域的属性，同时保持整体美感。引入语义替换和参数扰动提升了对语义边界的感知能力。结合视觉语言模型驱动的智能代理，PerTouch能够理解不同程度的用户指令，并通过反馈机制和场景记忆更好地满足用户偏好。实验结果表明，该方法在个性化图像润饰任务中表现优异，具有较强的实用价值。
WebCoach: Self-Evolving Web Agents with Cross-Session Memory Guidance,[翻译]WebCoach: Self-Evolving Web Agents with Cross-Session Memory Guidance,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.12997v1,http://arxiv.org/abs/2511.12997v1,2511.12997v1,本文提出了WebCoach，一种使网页浏览智能体具备跨会话记忆的自我进化框架。通过将历史导航记录浓缩为简明摘要并存储，WebCoach能在新任务中调用相关经验，实现长期规划和持续学习，无需重新训练。实验证明，该方法显著提升了智能体在复杂网页任务中的成功率和效率，且较小模型在引入WebCoach后表现可媲美更大规模的先进模型，展示了其在提高网页导航智能体鲁棒性和适应性的潜力。
Semantic Prioritization in Visual Counterfactual Explanations with Weighted Segmentation and Auto-Adaptive Region Selection,基于加权分割与自适应区域选择的视觉反事实解释中的语义优先策略,17 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.12992v1,http://arxiv.org/abs/2511.12992v1,2511.12992v1,本文提出了一种名为WSAE-Net的新方法，用于提升视觉反事实解释的语义相关性和效率。该方法通过构建加权语义图，有效减少无关特征的计算量，同时采用自适应编辑顺序，优化替换区域的处理次序。这种策略不仅提高了反事实图像生成的效率，还增强了替换区域与目标对象的语义一致性。实验结果表明，该方法在提升模型解释性和编辑流程便捷性方面表现优越，有助于更深入理解视觉模型的决策过程。
