标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
CircFormerMoE: An End-to-End Deep Learning Framework for Circular RNA Splice Site Detection and Pairing in Plant Genomes,CircFormerMoE：一种基于端到端深度学习的植物基因组环状RNA剪接位点检测与配对框架,11 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.08542v1,http://arxiv.org/abs/2507.08542v1,2507.08542v1,本文提出了一种名为CircFormerMoE的深度学习框架，用于直接从植物基因组DNA序列中预测环状RNA的剪接位点及其配对。该方法克服了传统基于RNA测序数据的限制，实现了高效且准确的大规模环状RNA识别。通过在10种植物基因数据上的验证，模型不仅有效检测已知环状RNA，还能发现未注释的新型环状RNA。此外，研究还分析了模型决策中的序列特征，为植物功能基因组学和非编码RNA研究提供了有力工具和基础。
White-Basilisk: A Hybrid Model for Code Vulnerability Detection,White-Basilisk：一种用于代码漏洞检测的混合模型,11 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.08540v1,http://arxiv.org/abs/2507.08540v1,2507.08540v1,本文提出了White-Basilisk，一种用于代码漏洞检测的混合模型。该模型通过创新架构实现了高效处理超长代码序列的能力，显著超越了现有大型语言模型的上下文限制。White-Basilisk在真实且不平衡的数据集上表现出色，且参数量较小，计算资源需求低，便于广泛部署。研究表明，设计合理的小规模模型在特定任务中可优于更大模型，为代码安全检测和AI模型优化提供了新的思路。
The AI Language Proficiency Monitor -- Tracking the Progress of LLMs on Multilingual Benchmarks,AI语言能力监测器——追踪大型语言模型在多语言基准测试中的进展,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08538v1,http://arxiv.org/abs/2507.08538v1,2507.08538v1,本文提出了AI语言能力监测平台，一种覆盖多达200种语言的综合评测工具，特别关注资源匮乏语言的表现。该平台整合了翻译、问答、数学和推理等多样任务，通过公开、自动更新的排行榜和可视化仪表盘，帮助研究者和决策者了解大型语言模型在不同语言上的优势与不足。该工作不仅丰富了多语言评测手段，还促进了多语言人工智能的公平性和透明度，推动相关技术的持续进步。系统已公开上线，支持广泛应用和进一步研究。
Recursive Reward Aggregation,递归奖励聚合,11 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.08537v1,http://arxiv.org/abs/2507.08537v1,2507.08537v1,本文提出了一种无需修改奖励函数的新方法，通过选择合适的奖励聚合方式，实现对强化学习中智能体行为的灵活调控。作者从代数视角出发，揭示了贝尔曼方程可视为奖励递归生成与聚合的自然结果，进而推广了传统的折扣奖励累加到其他形式的递归聚合，如折扣最大值和夏普比率。该方法适用于确定性和随机环境，兼容多种主流算法。实验验证了其在优化多样化目标上的有效性，展示了较强的适用性和实际应用潜力。
A Multi-granularity Concept Sparse Activation and Hierarchical Knowledge Graph Fusion Framework for Rare Disease Diagnosis,一种用于罕见病诊断的多粒度概念稀疏激活与分层知识图谱融合框架,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08529v1,http://arxiv.org/abs/2507.08529v1,2507.08529v1,本文提出了一种结合多层次稀疏激活医疗概念与分层知识图谱的罕见病诊断框架，旨在提升诊断中的知识表达和临床推理能力。通过多种匹配算法和分级策略，实现了更精准的概念识别；利用三层结构的知识图谱提供系统化、实时的诊断背景。实验证明该方法在罕见病问答任务中显著提升了准确率和文本质量，专家评估亦显示其在信息质量和专业表达上的改进，助力缩短罕见病患者的诊断周期。
Occlusion-Guided Feature Purification Learning via Reinforced Knowledge Distillation for Occluded Person Re-Identification,基于强化知识蒸馏的遮挡引导特征净化学习用于遮挡行人重识别,11 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.08520v1,http://arxiv.org/abs/2507.08520v1,2507.08520v1,本文针对遮挡行人重识别中的多样遮挡和特征污染问题，提出了一种基于强化知识蒸馏的遮挡引导特征净化学习方法（OGFR）。该方法通过设计遮挡感知视觉变换器，有效建模多样遮挡模式，提升特征鲁棒性。同时，利用强化学习在整体图像分支中识别并替换低质量区域，净化特征并挖掘身份相关信息。通过教师-学生结构的知识蒸馏，学生模型能够吸收净化后的整体知识，实现对遮挡干扰的有效抵抗。实验验证表明，OGFR显著提升了遮挡行人重识别的性能和泛化能力。
Advancing Multimodal LLMs by Large-Scale 3D Visual Instruction Dataset Generation,通过大规模3D视觉指令数据集生成推动多模态大语言模型的发展,11 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.08513v1,http://arxiv.org/abs/2507.08513v1,2507.08513v1,本文针对多模态大语言模型在识别相机与物体关系（如物体朝向和拍摄角度）方面的不足，提出了一种基于三维模型合成大规模视觉指令数据集的方法。通过结合三维资产渲染、图像生成技术和语言模型生成文本提示，构建了包含24万条带精准相机-物体标注的视觉问答数据集Ultimate3D。基于该数据集微调的模型在相关任务上显著优于现有商用模型，准确率提升33.4%。该工作为提升多模态模型对空间关系理解能力提供了有效数据支持和评估基准。
From Language to Logic: A Bi-Level Framework for Structured Reasoning,从语言到逻辑：一种用于结构化推理的双层框架,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08501v1,http://arxiv.org/abs/2507.08501v1,2507.08501v1,本文提出了一种双层框架，实现从自然语言到逻辑表达的结构化推理。该方法先将语言输入抽象为问题类型和约束等中间结构，再基于此生成可执行的符号推理程序，支持模块化和跨领域应用。通过端到端优化，框架提升了推理的准确性和可解释性，在多个任务中显著优于现有方法，准确率提升最高达40%。该研究为利用大语言模型进行系统化、可信赖的推理提供了有效路径。
PromotionGo at SemEval-2025 Task 11: A Feature-Centric Framework for Cross-Lingual Multi-Emotion Detection in Short Texts,PromotionGo在SemEval-2025任务11中的研究：一种面向特征的跨语言短文本多情感检测框架,11 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.08499v1,http://arxiv.org/abs/2507.08499v1,2507.08499v1,本文针对SemEval 2025任务11中的多语言多情感检测问题，提出了一种以特征为中心的框架，通过动态调整文本表示和学习方法，优化不同语言的情感识别效果。研究比较了28种语言中的文本表示、降维技术和模型训练，发现传统的TF-IDF在资源有限语言中表现优异，而基于上下文的嵌入和变换器模型在特定语言上具有优势。采用主成分分析有效降低了训练时间，提升了计算效率。该框架为多语言情感检测提供了兼顾性能与资源的实用方案。
Semantic-Augmented Latent Topic Modeling with LLM-in-the-Loop,带有大语言模型环路的语义增强潜在主题建模,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08498v1,http://arxiv.org/abs/2507.08498v1,2507.08498v1,本文探讨了将大型语言模型（LLM）融入传统主题模型Latent Dirichlet Allocation（LDA）中的两种关键环节：初始化和后期修正。实验发现，LLM辅助的初始化虽提升了LDA早期迭代效果，但对最终收敛无显著影响且表现不及传统方法；而LLM参与的后期修正则显著提升了主题一致性，表现优于基线方法。研究结果表明，结合LLM的主题建模方法在实际应用中具有潜在优势，同时也提示LLM并非在所有文本挖掘任务中都具备绝对优势。
LLaPa: A Vision-Language Model Framework for Counterfactual-Aware Procedural Planning,LLaPa：一种具备反事实意识的视觉-语言模型框架用于程序化规划,11 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.08496v1,http://arxiv.org/abs/2507.08496v1,2507.08496v1,本文提出了LLaPa，一种结合视觉和语言信息的多模态程序规划框架，旨在提升机器人等智能系统的任务执行能力。LLaPa通过分析文本任务描述和环境图像，生成可执行的动作序列。为增强规划效果，框架引入了两个辅助模块：一个用于匹配任务与环境的关键区域，另一个用于识别并利用潜在的反事实条件，从而提升模型的推理能力。实验证明，LLaPa在多个基准测试中表现优异，生成的计划更准确有效，展示了其在复杂任务规划中的潜力和优势。
A Third Paradigm for LLM Evaluation: Dialogue Game-Based Evaluation using clembench,第三范式的大语言模型评估：基于对话游戏的评估方法及clembench工具,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08491v1,http://arxiv.org/abs/2507.08491v1,2507.08491v1,本文提出了一种评估大型语言模型（LLM）的第三范式——基于对话游戏的评估，结合了传统基于参考答案和基于用户偏好的两种方法的优点，实现了多轮、无参考且可重复的交互式测试，强调目标导向性。为推动该方法的应用，作者开发了clembench工具，支持用户使用预设的英文测试场景对模型进行基准测试，并可方便地扩展定制测试。该工具填补了该范式缺乏成熟实现的空白，促进了更全面和实用的LLM评估。
ILT-Iterative LoRA Training through Focus-Feedback-Fix for Multilingual Speech Recognition,ILT-通过聚焦-反馈-修正的迭代LoRA训练用于多语种语音识别,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08477v1,http://arxiv.org/abs/2507.08477v1,2507.08477v1,本文提出了一种名为迭代LoRA训练（ILT）的新方法，结合迭代伪标签策略，有效缓解了多语言语音识别中低秩适配训练阶段的过拟合问题。通过聚焦训练、反馈训练和修正训练三个阶段，提升了模型性能的理论上限。基于Whisper-large-v3和Qwen2-Audio的实验验证了该方法的有效性。该技术在Interspeech 2025多语言对话语音建模挑战赛中表现优异，分别获得两个任务的第四名和第一名，展示了其良好的实用性和应用潜力。
SynBridge: Bridging Reaction States via Discrete Flow for Bidirectional Reaction Prediction,SynBridge：通过离散流桥接反应状态以实现双向反应预测,11 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.08475v1,http://arxiv.org/abs/2507.08475v1,2507.08475v1,本文提出了一种名为SynBridge的双向生成模型，用于化学反应的多任务预测。该方法通过图神经网络和离散流技术，模拟反应中原子和键的状态变化，实现反应物与产物之间的双向转换。实验结果表明，SynBridge在多个公开数据集上均优于现有方法，且消融实验验证了其结构化扩散策略在反应预测中的有效性。该研究为精准模拟化学反应机理提供了新思路，推动了正向合成与逆向合成的统一建模。
Evaluating SAE interpretability without explanations,无需解释的稀疏自编码器（SAE）可解释性评估,11 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.08473v1,http://arxiv.org/abs/2507.08473v1,2507.08473v1,本文针对稀疏自编码器（SAE）及其解释性评估方法进行了研究。现有评估多依赖于生成自然语言解释，导致解释质量与潜在表示可解释性的混淆。作者提出了一种无需生成文本解释的评估方法，能够更直接和标准化地衡量模型的可解释性。通过与人类评价的对比，验证了该方法的有效性，并为相关领域提供了改进评估流程的建议，促进了解释性机器学习工具的可靠性提升。
Pre-Training LLMs on a budget: A comparison of three optimizers,预算有限下的大语言模型预训练：三种优化器的比较,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08472v1,http://arxiv.org/abs/2507.08472v1,2507.08472v1,本文比较了三种主流优化器——AdamW、Lion和Sophia——在大规模语言模型预训练中的表现。研究通过控制训练数据量，使用两种基础模型架构和不同训练轮次，系统调优各优化器参数。结果显示，三者在训练效果上相近，Sophia在训练和验证损失上表现最佳，Lion训练速度最快，而AdamW在下游任务中取得了最优结果。该工作为有限预算下选择合适优化器提供了实证参考，助力提升预训练效率和模型性能。
Using Large Language Models for Legal Decision-Making in Austrian Value-Added Tax Law: An Experimental Study,利用大型语言模型辅助奥地利增值税法法律决策的实验研究,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08468v1,http://arxiv.org/abs/2507.08468v1,2507.08468v1,本文通过实验评估了大型语言模型（LLM）在奥地利及欧盟增值税法律决策中的辅助能力。研究采用微调和检索增强生成两种方法，结合教科书案例和真实税务咨询案例，系统测试了模型的法律推理表现。结果表明，经过合理配置的LLM能够有效支持税务人员完成日常任务并提供初步法律分析，但当前技术尚不足以实现完全自动化，尤其在处理隐含客户信息和特定背景时存在局限。研究强调未来需结合结构化背景知识以提升模型实用性。
F3-Net: Foundation Model for Full Abnormality Segmentation of Medical Images with Flexible Input Modality Requirement,F3-Net：具备灵活输入模态需求的医学图像全异常分割基础模型,11 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.08460v1,http://arxiv.org/abs/2507.08460v1,2507.08460v1,本文提出了F3-Net，一种基础模型，旨在解决医疗图像分割中对多模态完整输入的依赖、泛化能力不足及任务局限性问题。通过灵活的合成模态训练和零图像策略，F3-Net在缺失MRI序列时依然保持稳定表现，无需专门的合成网络。其统一架构支持多种病理的分割任务，无需针对特定疾病重新训练，且在多个公开数据集上表现优异，展现出良好的鲁棒性和实用性。该模型为临床医学图像分析提供了一个通用且高效的解决方案。
Diagnosing Failures in Large Language Models' Answers: Integrating Error Attribution into Evaluation Framework,诊断大语言模型答案中的失败：将错误归因整合进评估框架,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08459v1,http://arxiv.org/abs/2507.08459v1,2507.08459v1,本文针对大型语言模型在生成回答时的错误诊断问题，提出了一套系统的错误归因框架，涵盖6个主要类别和15个子类别，便于深入分析模型失误。基于此框架，构建了包含错误归因及评分反馈的数据集AttriData，并开发了首个通用评判模型MisAttributionLLM，能够同时输出评分、错误类型和改进建议。大量实验验证了该方法在自动评估和故障诊断中的有效性和稳定性，为提升大型语言模型的性能提供了有力工具。
A document is worth a structured record: Principled inductive bias design for document recognition,一份文档胜过一条结构化记录：面向文档识别的原则性归纳偏置设计,11 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.08458v1,http://arxiv.org/abs/2507.08458v1,2507.08458v1,本文提出了一种将文档识别视为从文档到结构化记录的转录任务的新方法，强调利用文档固有的结构特征来设计针对性的模型偏置。通过引入结构特定的归纳偏置和基于变换器的架构，作者成功适应了多种复杂文档类型，如单声部乐谱、图形绘制和工程图纸，实现了端到端的准确识别。该方法显著提升了对复杂和少见文档类型的识别能力，为未来文档识别系统的设计提供了重要指导，推动了文档基础模型的统一发展。
Space filling positionality and the Spiroformer,空间填充位置编码与Spiroformer,11 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.08456v1,http://arxiv.org/abs/2507.08456v1,2507.08456v1,本文针对传统Transformer模型在处理几何空间数据时缺乏明确顺序的问题，提出了一种基于空间填充曲线的注意力机制设计。具体地，作者引入了Spiroformer模型，该模型沿着二维球面上的极坐标螺旋路径组织注意力计算，有效地将序列处理方法推广到球面等几何域。该方法为将Transformer应用于无全局顺序的几何数据提供了新思路，拓展了其在复杂空间结构中的潜在应用。
Review of Feed-forward 3D Reconstruction: From DUSt3R to VGGT,前馈式三维重建综述：从DUSt3R到VGGT,11 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.08448v1,http://arxiv.org/abs/2507.08448v1,2507.08448v1,本文综述了基于前馈神经网络的三维重建方法，重点介绍了以DUSt3R为代表的新兴技术。这类方法通过统一的深度模型，能够直接从任意图像集合中同时推断相机位置和场景几何结构，显著简化了传统复杂的重建流程。文章系统分析了其技术框架、与传统方法的区别及优势，并总结了相关数据集和评测标准。最后，讨论了该领域的应用前景及未来面临的准确性、扩展性和动态场景处理等挑战，展示了该技术在虚拟现实、自动驾驶等领域的重要潜力。
CUE-RAG: Towards Accurate and Cost-Efficient Graph-Based RAG via Multi-Partite Graph and Query-Driven Iterative Retrieval,CUE-RAG：基于多分图与查询驱动迭代检索的准确且高效图结构RAG方法探索,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08445v1,http://arxiv.org/abs/2507.08445v1,2507.08445v1,本文提出了CUE-RAG，一种面向问答任务的图结构增强生成方法。该方法通过构建多层次的图索引，结合混合提取策略和基于查询的迭代检索，有效提升了知识的准确性和相关性。实验结果表明，CUE-RAG在多个问答基准测试中显著优于现有方法，准确率和F1分数大幅提升，同时大幅降低了索引成本。该方法在无需大型语言模型辅助的情况下，依然保持出色性能，展示了其在提升问答系统效果和降低计算资源消耗方面的潜力。
KGRAG-Ex: Explainable Retrieval-Augmented Generation with Knowledge Graph-based Perturbations,KGRAG-Ex：基于知识图扰动的可解释检索增强生成,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08443v1,http://arxiv.org/abs/2507.08443v1,2507.08443v1,本文提出了KGRAG-Ex，一种结合知识图谱的检索增强生成系统，旨在提升语言模型回答的事实依据和可解释性。该系统通过构建领域知识图谱，将相关实体和语义路径转化为自然语言片段，辅助信息检索。同时，利用扰动方法评估知识图谱中不同部分对生成结果的影响，实现推理过程的透明化。实验分析了扰动策略、图结构位置及节点类型对系统表现的作用，展示了基于知识图谱的解释方法在增强模型可信度和理解性方面的潜力。
Finding Common Ground: Using Large Language Models to Detect Agreement in Multi-Agent Decision Conferences,寻找共识：利用大语言模型检测多智能体决策会议中的一致性,11 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.08440v1,http://arxiv.org/abs/2507.08440v1,2507.08440v1,本文提出了一种基于大型语言模型（LLM）的多智能体系统，用于模拟专家决策会议中的讨论过程，重点检测参与者之间的意见一致性。通过对六种LLM在立场识别和情感极性判断任务上的评估，研究表明这些模型能够有效捕捉复杂辩论中的共识。引入共识检测智能体不仅提升了讨论效率，还增强了会议结果的质量和连贯性。该研究展示了利用LLM多智能体系统支持跨领域专家协作和决策的潜力。
xpSHACL: Explainable SHACL Validation using Retrieval-Augmented Generation and Large Language Models,xpSHACL：基于检索增强生成与大语言模型的可解释SHACL验证,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08432v1,http://arxiv.org/abs/2507.08432v1,2507.08432v1,本文提出了xpSHACL，一种面向知识图谱数据验证的可解释SHACL验证系统。该系统结合规则推理与基于大语言模型的检索增强生成技术，能够为数据约束违规提供详细且多语言的人类可读解释，帮助非专业用户更好理解和处理验证结果。同时，xpSHACL通过构建违规知识图谱实现解释的缓存与复用，提升了系统的效率和一致性。该方法显著改善了传统SHACL验证报告的可用性，推动了知识图谱数据质量管理的普及和应用。
ChainEdit: Propagating Ripple Effects in LLM Knowledge Editing through Logical Rule-Guided Chains,ChainEdit：通过逻辑规则引导链传播LLM知识编辑中的涟漪效应,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08427v1,http://arxiv.org/abs/2507.08427v1,2507.08427v1,本文提出了ChainEdit，一种结合知识图谱逻辑规则与大语言模型推理能力的知识编辑框架，旨在解决现有方法在传播关联事实时难以保持逻辑一致性的问题。ChainEdit通过自动提取结构化知识中的逻辑模式，动态生成并编辑相关知识链，实现系统化的连锁更新。实验结果表明，该方法在逻辑泛化能力上较基线提升超过30%，同时保持了编辑的可靠性和针对性。此外，作者还改进了评估方法，减少了外部依赖带来的偏差。该研究在知识编辑的连锁效应和逻辑一致性方面达到了新的领先水平。
"A Survey of Large Language Models in Discipline-specific Research: Challenges, Methods and Opportunities",面向学科特定研究的大语言模型综述：挑战、方法与机遇,11 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.08425v1,http://arxiv.org/abs/2507.08425v1,2507.08425v1,本文系统回顾了大型语言模型（LLMs）在不同学科研究中的应用，梳理了其技术方法及实际应用场景。论文重点分析了多种提升模型适应性的技术手段，以及LLMs在数学、物理、化学、生物和人文社会科学等领域的具体贡献。文章还深入探讨了当前面临的挑战与未来发展方向，旨在为跨学科研究中LLMs的应用提供全面指导，助力相关领域研究者更好地理解和利用这一新兴技术。
Upsample What Matters: Region-Adaptive Latent Sampling for Accelerated Diffusion Transformers,关注关键区域的上采样：用于加速扩散Transformer的区域自适应潜空间采样,11 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.08422v1,http://arxiv.org/abs/2507.08422v1,2507.08422v1,本文提出了一种名为区域自适应潜在上采样（RALU）的无训练加速框架，旨在提升扩散变换器在图像生成中的推理效率。该方法通过分阶段的混合分辨率采样，有效捕捉全局结构并针对易产生伪影的区域进行高分辨率处理，最后细化细节，同时利用噪声调度稳定不同分辨率间的生成效果。实验表明，RALU在保持图像质量的前提下，显著减少计算量，实现了多倍加速，并可与现有的时间维度加速技术结合，进一步降低推理延迟，推动扩散模型的实际应用。
"LiDAR, GNSS and IMU Sensor Alignment through Dynamic Time Warping to Construct 3D City Maps",通过动态时间规整实现LiDAR、GNSS和IMU传感器对齐以构建三维城市地图,11 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.08420v1,http://arxiv.org/abs/2507.08420v1,2507.08420v1,本文提出了一种融合激光雷达、卫星导航和惯性测量数据的统一方法，通过动态时间规整实现时间对齐，并结合滤波和地图优化技术，显著提升了城市三维地图的定位精度。该方法在复杂环境中将全局定位误差从3.32米降低至1.24米，提升了61.4%。此外，作者公开了一个包含多传感器数据的大规模城市测绘数据集，为相关研究提供了重要资源。该成果为高精度城市建模及相关应用如智能城市规划和无GPS导航奠定了基础。
InstaScene: Towards Complete 3D Instance Decomposition and Reconstruction from Cluttered Scenes,InstaScene：面向复杂场景的完整3D实例分解与重建,11 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.08416v1,http://arxiv.org/abs/2507.08416v1,2507.08416v1,本文提出了InstaScene，一种面向复杂场景的三维感知新方法，旨在实现对任意物体的准确分解和完整重建。通过引入空间对比学习，方法显著提升了在杂乱环境中对物体的识别能力；同时，结合现场生成技术，有效利用有限观测和几何信息，指导模型重建出与真实世界一致的完整物体。实验结果表明，InstaScene在场景分解和物体补全任务中表现优异，能够生成几何精确且视觉完整的三维物体，推动了机器人对复杂环境的理解能力。
Multi-modal Mutual-Guidance Conditional Prompt Learning for Vision-Language Models,面向视觉-语言模型的多模态互引导条件提示学习,11 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.08410v1,http://arxiv.org/abs/2507.08410v1,2507.08410v1,本文提出了一种名为MuGCP的新型多模态条件提示学习方法，旨在提升视觉-语言模型对新类别和实例的适应能力。通过引入多模态大语言模型生成语义条件提示，并设计注意力互导模块促进视觉与语义信息的交互，MuGCP有效增强了多模态特征的对齐与表达。此外，多提示融合机制进一步优化了类别和实例知识的建模。实验结果表明，MuGCP在14个数据集上显著优于现有方法，展示了其在多模态任务中的广泛应用潜力。
SPINT: Spatial Permutation-Invariant Neural Transformer for Consistent Intracortical Motor Decoding,SPINT：用于一致性皮层内运动解码的空间置换不变神经变换器,11 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.08402v1,http://arxiv.org/abs/2507.08402v1,2507.08402v1,本文提出了一种名为SPINT的新型神经网络框架，用于从大脑神经活动中解码运动行为，旨在解决长期脑机接口中神经信号不稳定的问题。该方法无需依赖固定神经单元身份或测试时标签，能够灵活适应不同录制会话的神经群体变化，并支持少量无标签数据的快速调整。通过引入动态位置编码和通道随机失活策略，SPINT在多种连续运动解码任务中表现出优异的跨会话泛化能力，显著优于现有方法。该工作为实现长期稳定、可扩展的脑机接口解码提供了重要技术基础。
PanMatch: Unleashing the Potential of Large Vision Models for Unified Matching Models,PanMatch：释放大型视觉模型在统一匹配模型中的潜力,11 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.08400v1,http://arxiv.org/abs/2507.08400v1,2507.08400v1,本文提出了PanMatch，一种通用的基础模型，能够统一处理多种两帧匹配任务，如立体匹配、光流估计和特征匹配。通过将这些任务统一为二维位移估计问题，PanMatch无需为每个任务设计专用架构或模型集成，实现了多任务的高效整合。该模型利用大型视觉模型提取的通用特征，具备强大的跨域和零样本匹配能力。通过近180万样本的跨域预训练，PanMatch在多项任务和异常场景中表现优异，超越了现有统一匹配模型，并在特定任务上达到先进水平，展现出卓越的泛化能力和实用价值。
Multi-Agent LLMs as Ethics Advocates in AI-Based Systems,多智能体大语言模型作为基于AI系统中的伦理倡导者,11 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.08392v1,http://arxiv.org/abs/2507.08392v1,2507.08392v1,本文提出了一种基于多智能体大语言模型的伦理倡导者框架，旨在辅助生成系统的伦理需求草案。该框架通过专门的伦理代理对系统描述进行审视，识别和补充伦理相关问题。通过两个不同背景的案例研究验证，框架能够覆盖大部分研究人员在访谈中提出的伦理需求，并发现额外的相关要求。研究同时指出自动生成伦理需求存在可靠性问题，强调人类反馈的重要性。该方法有助于推动伦理在需求工程中的应用，促进开发更具伦理性的系统。
Inference-Time Scaling of Diffusion Language Models with Particle Gibbs Sampling,基于粒子Gibbs采样的扩散语言模型推理时扩展,11 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.08390v1,http://arxiv.org/abs/2507.08390v1,2507.08390v1,本文提出了一种基于粒子吉布斯采样的推理时间扩展方法，用于提升离散扩散语言模型在奖励引导文本生成任务中的表现。该方法通过多条采样轨迹的迭代优化，有效逼近目标分布，克服了现有方法仅依赖单一轨迹的局限。作者还系统分析了推理时间扩展中关键参数的权衡关系。在固定计算资源下，实验结果显示该方法显著优于传统推理策略，提升了生成文本的准确性和质量。
Online Pre-Training for Offline-to-Online Reinforcement Learning,面向离线到在线强化学习的在线预训练,11 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.08387v1,http://arxiv.org/abs/2507.08387v1,2507.08387v1,本文针对离线预训练强化学习在在线微调阶段表现不佳的问题，提出了一种名为在线预训练（OPT）的方法。该方法通过引入一个专门的在线预训练阶段，优化价值函数的估计，提升了离线预训练模型在后续在线学习中的适应能力。实验结果显示，OPT在多种标准测试环境中相比传统方法平均性能提升约30%，有效增强了离线到在线强化学习的整体效果。
From Enhancement to Understanding: Build a Generalized Bridge for Low-light Vision via Semantically Consistent Unsupervised Fine-tuning,从增强到理解：通过语义一致的无监督微调构建低光照视觉的通用桥梁,11 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.08380v1,http://arxiv.org/abs/2507.08380v1,2507.08380v1,本文提出了一种连接低光照图像增强与视觉理解的新方法，称为GEFU，通过利用预训练生成模型实现零样本泛化，提升了图像质量和下游任务表现。为解决无监督微调中的语义保持问题，作者设计了基于图像提示和循环注意力的策略，并引入语义一致性约束。实验结果表明，该方法在图像质量提升及分类、检测、分割等任务上均优于现有技术，增强了低光照视觉系统的通用性和可扩展性。
Understanding Driving Risks using Large Language Models: Toward Elderly Driver Assessment,利用大语言模型理解驾驶风险：迈向老年驾驶员评估,11 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.08367v1,http://arxiv.org/abs/2507.08367v1,2507.08367v1,本研究探索了多模态大语言模型（ChatGPT-4o）在通过静态行车记录仪图像进行交通场景理解中的应用，重点评估其在老年驾驶员风险判断中的表现。通过设计不同提示策略，模型在交通密度、路口能见度和停车标志识别三项任务中表现出较好的人类水平推理能力，尤其在提高召回率和保持高精度方面效果显著。结果表明，合理的提示设计能显著提升模型的判断准确性和解释能力，显示出大语言模型作为辅助驾驶风险评估工具的潜力。未来研究将聚焦于数据规模扩展和模型优化。
Intelligent Control of Spacecraft Reaction Wheel Attitude Using Deep Reinforcement Learning,基于深度强化学习的航天器反作用轮姿态智能控制,11 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.08366v1,http://arxiv.org/abs/2507.08366v1,2507.08366v1,本文提出了一种基于深度强化学习的卫星姿态控制方法，旨在提升反应轮故障情况下的控制鲁棒性和适应性。通过结合改进的TD3算法、经验回放技术和维度剪枝策略，所提方法在稀疏奖励环境中实现了更有效的学习。实验结果表明，该方法在姿态误差、角速度调节及故障稳定性方面均优于传统比例微分控制和其他主流强化学习算法，展示了其在自主卫星姿态控制中作为一种高效容错智能解决方案的潜力。
"Prediction of Lane Change Intentions of Human Drivers using an LSTM, a CNN and a Transformer",基于LSTM、CNN与Transformer的人类驾驶员变道意图预测,11 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.08365v1,http://arxiv.org/abs/2507.08365v1,2507.08365v1,本文针对自动驾驶中关键的车道变换意图预测问题，设计并比较了三种深度学习模型：LSTM、CNN和Transformer。研究基于公开数据集，系统地探讨了不同输入配置对预测性能的影响。结果表明，Transformer模型在准确率、精确率和召回率方面均优于其他模型，且不易过拟合。该研究为提升自动驾驶车辆在复杂交通环境中的决策安全性和效率提供了有效方法和参考。
