标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
RayletDF: Raylet Distance Fields for Generalizable 3D Surface Reconstruction from Point Clouds or Gaussians,RayletDF：基于Raylet距离场的通用3D表面重建方法，适用于点云或高斯表示,13 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.09830v1,http://arxiv.org/abs/2508.09830v1,2508.09830v1,本文提出了一种名为RayletDF的新方法，用于从点云或预估的三维高斯分布中重建三维表面。该方法通过直接预测射线与表面的交点，避免了传统坐标基方法在渲染显式表面时的高计算成本。核心模块包括特征提取、距离预测和多预测融合，协同实现精确的表面重建。实验结果表明，RayletDF在多个真实数据集上表现优异，且具备良好的泛化能力，能够在未见过的数据上快速准确地恢复三维表面。
Reverse Convolution and Its Applications to Image Restoration,反向卷积及其在图像恢复中的应用,13 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.09824v1,http://arxiv.org/abs/2508.09824v1,2508.09824v1,本文提出了一种新颖的深度逆卷积算子，旨在有效逆转深度卷积操作，通过求解正则化最小二乘问题实现。基于该算子，作者构建了结合归一化、1×1卷积和激活函数的逆卷积模块，形成类似Transformer的结构。该模块可替代传统卷积和反卷积层，构建了名为ConverseNet的图像恢复网络。实验表明，该方法在去噪、超分辨率和去模糊任务中表现优异，展示了逆卷积算子作为基本构件的潜力，为深度模型设计和图像恢复应用提供了新思路。
Physical Autoregressive Model for Robotic Manipulation without Action Pretraining,用于机器人操作的物理自回归模型，无需动作预训练,13 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.09822v1,http://arxiv.org/abs/2508.09822v1,2508.09822v1,本文提出了一种基于自回归视频生成的物理模型（PAR），通过将机器人动作与环境变化联合表示，实现了无需动作预训练即可理解物理动态。该方法利用视频预训练中蕴含的世界知识，提升了视频预测的准确性和动作轨迹的一致性。通过引入连续表示、因果掩码及高效训练机制，PAR在机器人操作任务中表现出色，在公开基准测试中达到或超越了传统动作预训练方法的性能。研究展示了将视频预训练知识迁移到机器人操作领域的有效性和潜力。
Provable In-Context Vector Arithmetic via Retrieving Task Concepts,通过检索任务概念实现可证明的上下文向量算术,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09820v1,http://arxiv.org/abs/2508.09820v1,2508.09820v1,本文提出了一个理论框架，解释大型语言模型在上下文学习中如何通过向量运算实现任务概念的检索和组合。作者基于层次化概念建模，证明了经过训练的变换器模型能够有效完成事实回忆任务，且具备良好的泛化能力和对概念重组及分布变化的鲁棒性。该研究不仅深化了对变换器模型优越性的理解，也通过实验证实了理论分析的有效性，为解释和提升语言模型的上下文学习能力提供了重要理论支持。
ViMoNet: A Multimodal Vision-Language Framework for Human Behavior Understanding from Motion and Video,ViMoNet：一种基于运动与视频的人类行为理解多模态视觉-语言框架,13 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.09818v1,http://arxiv.org/abs/2508.09818v1,2508.09818v1,本文提出了ViMoNet，一种结合动作数据与视频信息的多模态框架，用于更全面地理解和分析人类行为。通过联合训练精细的动作-文本数据与广泛的视频-文本数据，ViMoNet能够捕捉行为的时空细节和语义内涵。为支持研究，作者还发布了包含多样视频、动作序列及文本描述的新数据集VIMOS，以及用于评测行为理解能力的标准化测试集ViMoNet-Bench。实验结果表明，ViMoNet在生成描述、动作理解和行为解读等任务上优于现有方法，展示了其在多模态人类行为分析中的优势和潜力。
TRACE: Learning 3D Gaussian Physical Dynamics from Multi-view Videos,TRACE：从多视角视频中学习三维高斯物理动力学,13 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.09811v1,http://arxiv.org/abs/2508.09811v1,2508.09811v1,本文提出了TRACE框架，旨在从多视角动态视频中无监督地学习复杂三维场景的几何形状、外观及物理运动规律。不同于依赖额外标签或简单物理模型的现有方法，TRACE将三维点视为具有大小和方向的刚性粒子，直接学习粒子的平移和旋转动力学，完整估计物理参数以描述运动。实验结果表明，该方法在未来帧预测任务上显著优于基线方法，且能够通过物理参数实现多物体或部件的自动分割，展示了其在理解复杂动态场景中的潜力和优势。
BigCharts-R1: Enhanced Chart Reasoning with Visual Reinforcement Finetuning,BigCharts-R1：基于视觉强化微调的增强图表推理,13 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.09804v1,http://arxiv.org/abs/2508.09804v1,2508.09804v1,本文提出了BigCharts-R1，一种针对图表理解任务的改进模型。作者设计了BigCharts数据集生成流程，通过基于真实网络图表的数据重绘，提升了图表的视觉多样性和真实性，同时保证了数据准确性。结合监督微调与基于策略优化的强化学习训练框架，模型在图表推理上表现出更强的鲁棒性和泛化能力。实验结果显示，BigCharts-R1在多个图表问答基准测试中优于现有开源和闭源模型，显著提升了图表理解的效果。
MUJICA: Reforming SISR Models for PBR Material Super-Resolution via Cross-Map Attention,MUJICA：通过跨图注意力机制改革单图像超分辨率模型以实现基于物理渲染材质的超分辨率,13 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.09802v1,http://arxiv.org/abs/2508.09802v1,2508.09802v1,本文针对物理基础渲染（PBR）材质的多张纹理图像超分辨率问题，提出了一种名为MUJICA的改进方法。该方法通过在预训练的单图像超分辨率模型后添加跨图注意力模块，实现了不同纹理图之间的信息融合，有效提升了图像细节恢复和跨图一致性。实验表明，MUJICA不仅提升了超分辨率的质量指标，还具备高效训练能力，显著增强了模型在PBR材质上的表现和泛化能力，推动了高质量3D材质图像的应用发展。
FLARE: Agile Flights for Quadrotor Cable-Suspended Payload System via Reinforcement Learning,FLARE：基于强化学习的四旋翼悬挂载荷系统敏捷飞行,13 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.09797v1,http://arxiv.org/abs/2508.09797v1,2508.09797v1,本文提出了FLARE，一种基于强化学习的飞行控制框架，用于解决四旋翼无人机悬挂载荷系统的复杂飞行控制问题。该系统因动力不足和非线性特性，传统方法难以实现实时且灵活的飞行控制。FLARE通过高精度仿真直接学习飞行策略，在多种复杂场景中表现出显著优势，飞行速度较现有优化方法提升三倍。更重要的是，所学策略实现了无额外训练的仿真到现实迁移，在实际飞行中展现出高效、稳定和安全的飞行能力。
LibRec: Benchmarking Retrieval-Augmented LLMs for Library Migration Recommendations,LibRec：基于检索增强大语言模型的库迁移推荐基准,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09791v1,http://arxiv.org/abs/2508.09791v1,2508.09791v1,"本文提出了LibRec，一种结合大语言模型与检索增强生成技术的框架，用于自动推荐替代软件库。通过从代码提交信息中提取迁移意图，LibRec提升了推荐的准确性。为评估该方法，作者构建了包含2,888条迁移记录的LibEval基准，涵盖2,368个库及其迁移意图。基于此，论文系统测试了十种主流大语言模型的表现，分析了关键组件和提示策略对效果的影响，并对不同意图类型进行了评估，最后进行了失败案例分析，展示了LibRec在库迁移推荐领域的实用价值。"
Describe What You See with Multimodal Large Language Models to Enhance Video Recommendations,利用多模态大语言模型描述所见内容以提升视频推荐效果,13 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.09789v1,http://arxiv.org/abs/2508.09789v1,2508.09789v1,本文提出一种基于多模态大语言模型（MLLM）的无微调视频推荐框架，通过自动生成丰富的自然语言描述，将视频内容的深层语义（如意图和幽默）融入推荐系统。该方法弥补了传统基于低级视觉和音频特征的推荐系统对视频深意理解的不足。实验结果表明，在模拟短视频用户交互的数据集上，利用MLLM生成的描述显著提升了多种推荐模型的性能，展示了该方法在构建更具用户意图感知的视频推荐系统中的潜力。
Adoption of Explainable Natural Language Processing: Perspectives from Industry and Academia on Practices and Challenges,可解释自然语言处理的采纳：来自产业界与学术界关于实践与挑战的观点,13 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.09786v1,http://arxiv.org/abs/2508.09786v1,2508.09786v1,本文通过访谈行业从业者和学术研究者，探讨了可解释自然语言处理（NLP）技术在实际应用中的采用情况与挑战。研究发现当前解释方法存在理解差距和满意度不高的问题，且评估标准不明确，影响了其广泛应用。论文强调了建立清晰定义和以用户为中心的框架的重要性，以促进可解释NLP技术在实际环境中的有效落地和应用。
DSS-Prompt: Dynamic-Static Synergistic Prompting for Few-Shot Class-Incremental Learning,DSS-Prompt：用于少样本类增量学习的动态-静态协同提示方法,13 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.09785v1,http://arxiv.org/abs/2508.09785v1,2508.09785v1,本文提出了DSS-Prompt，一种针对少样本类增量学习的新方法，通过在预训练视觉变换模型中引入两类提示信息——静态提示用于缩小预训练与目标任务间的差距，动态提示则捕捉输入的多样语义，实现对新旧类别的有效区分。该方法无需额外训练，仅依靠提示增强的视觉特征和简单分类器，即显著提升了增量学习性能，并有效缓解遗忘问题。大量实验验证了DSS-Prompt在多个基准数据集上的优越表现，展示了其在持续学习领域的实际应用潜力。
Reasoning About Knowledge on Regular Expressions is 2EXPTIME-complete,关于正则表达式的知识推理是2EXPTIME完全的,13 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.09784v1,http://arxiv.org/abs/2508.09784v1,2508.09784v1,本文研究了一种用于多智能体系统中知识推理的逻辑——公共观察逻辑（POL），该逻辑通过公共观察来动态更新知识状态，适用于描述基于环境观测的知识变化过程。论文的核心贡献是证明了该逻辑的可满足性问题具有双指数时间复杂度（2EXPTIME）完全性。这一结果为理解和评估基于观测的知识推理的计算难度提供了理论基础，对设计高效的知识推理和规划算法具有重要意义。
MoIIE: Mixture of Intra- and Inter-Modality Experts for Large Vision Language Models,MoIIE：面向大型视觉语言模型的模态内与模态间专家混合机制,13 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.09779v1,http://arxiv.org/abs/2508.09779v1,2508.09779v1,本文提出了一种名为MoIIE的混合专家模型架构，用于提升大规模视觉语言模型的效率和性能。该方法通过分别处理单一模态特征和跨模态关联，实现了更有效的特征学习，同时采用两阶段训练策略促进模型能力的充分激活。实验表明，MoIIE在参数利用率更高的情况下，能够匹配甚至超越当前先进的多模态模型，展现出良好的适用性和推广价值。代码已开源，便于进一步研究和应用。
Can LLM-Generated Textual Explanations Enhance Model Classification Performance? An Empirical Study,LLM生成的文本解释能否提升模型分类性能？一项实证研究,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09776v1,http://arxiv.org/abs/2508.09776v1,2508.09776v1,本文提出了一种利用多款大型语言模型自动生成文本解释的框架，旨在替代传统昂贵且费时的人类标注。通过多项自然语言生成指标评估，这些自动生成的解释质量高且具备竞争力。进一步实验表明，加入此类解释能显著提升预训练语言模型在自然语言推理任务中的分类表现。研究结果表明，基于大型语言模型的自动文本解释不仅具备良好的可扩展性，还能有效增强模型性能，为解释性自然语言处理提供了新的实用路径。
UtterTune: LoRA-Based Target-Language Pronunciation Edit and Control in Multilingual Text-to-Speech,UtterTune：基于LoRA的多语种文本转语音中目标语言发音编辑与控制,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09767v1,http://arxiv.org/abs/2508.09767v1,2508.09767v1,本文提出了UtterTune，一种基于低秩适配的轻量级方法，用于微调多语言文本到语音系统，以提升目标语言（日语）发音的可控性，同时保持其他语言的性能。该方法针对大型语言模型架构中缺乏显式音素转换模块的问题，实现了对音素级发音和语调的精准控制。实验证明，UtterTune在保持语音自然度和说话人相似性的同时，有效改善了目标语言的发音质量，展示了其在多语言语音合成中的实用价值。
The PacifAIst Benchmark:Would an Artificial Intelligence Choose to Sacrifice Itself for Human Safety?,PacifAIst基准测试：人工智能会选择为人类安全自我牺牲吗？,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09762v1,http://arxiv.org/abs/2508.09762v1,2508.09762v1,本文提出了PacifAIst基准测试，专门评估大型语言模型在自我保护与保障人类安全之间的决策表现，填补了现有安全评估中忽视行为优先级冲突的空白。通过700个复杂场景，测试模型在自我保存、资源冲突等方面的倾向性。实测结果显示不同模型在“为人类安全牺牲自身利益”上的表现差异显著，揭示了当前AI对齐存在的风险。该研究为未来构建更安全、以人为本的智能系统提供了重要工具和参考。
Transforming Questions and Documents for Semantically Aligned Retrieval-Augmented Generation,用于语义对齐的检索增强生成中的问题与文档转换,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09755v1,http://arxiv.org/abs/2508.09755v1,2508.09755v1,本文提出了一种针对多跳问答的新型检索增强生成框架。该方法通过大语言模型将复杂问题拆解为一系列简单子问题，指导文档检索，减少多跳查询的歧义。同时，系统先从文档片段生成可回答的问题，再基于这些问题的相似度进行检索，提升了相关内容的匹配效果。实验证明，该方法在多个多跳问答数据集上优于传统系统，展示了基于生成问题的嵌入和大模型拆解策略在提升多跳问答性能上的有效性。
$μ$-Parametrization for Mixture of Experts,Mixture of Experts的μ参数化,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09752v1,http://arxiv.org/abs/2508.09752v1,2508.09752v1,本文提出了一种针对混合专家模型（MoE）的新型参数化方法，称为μ-参数化（μP），旨在优化大规模模型训练中的超参数调节。该方法在理论上保证了模型在不同宽度下的特征学习效果，涵盖了路由器和专家组件。通过实验证明了μP的有效性，并进一步探讨了专家数量和细粒度划分对最佳学习率的影响。该研究为结合大规模语言模型调优技术与混合专家架构提供了重要理论支持和实践指导。
Region-to-Region: Enhancing Generative Image Harmonization with Adaptive Regional Injection,Region-to-Region：通过自适应区域注入增强生成式图像调和,13 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.09746v1,http://arxiv.org/abs/2508.09746v1,2508.09746v1,本文针对图像融合中前景与背景视觉不一致的问题，提出了一种基于区域信息注入的生成式图像调和方法R2R。该方法通过保留前景细节并动态调整前后景特征，实现更自然的图像融合效果。同时，设计了新的数据合成策略以生成更具多样性和复杂光照的训练样本，构建了新的合成数据集RPHarmony。实验结果显示，所提方法在视觉效果和量化指标上均优于现有方法，且新数据集有助于提升模型在真实场景中的表现。所有代码和数据均已公开。
"Seeing, Listening, Remembering, and Reasoning: A Multimodal Agent with Long-Term Memory","Seeing, Listening, Remembering, and Reasoning：具备长期记忆的多模态智能体",13 Aug 2025,Agent,ByteDance,http://arxiv.org/pdf/2508.09736v1,http://arxiv.org/abs/2508.09736v1,2508.09736v1,本文提出了M3-Agent，一种具备长期记忆能力的多模态智能体，能够实时处理视觉和听觉信息，构建并更新包含语义知识的长期记忆。该智能体通过多轮推理和记忆检索，有效完成复杂任务。为评估其能力，作者设计了包含真实机器人视角及多样场景视频的新型问答基准M3-Bench。实验表明，M3-Agent在多个数据集上显著优于现有强基线，展示了其在人类般记忆和推理方面的潜力。该工作推动了多模态智能体向更自然的长期记忆发展，并公开了相关模型与数据资源。
Predictive Uncertainty for Runtime Assurance of a Real-Time Computer Vision-Based Landing System,基于预测不确定性的实时计算机视觉着陆系统运行时保障,13 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.09732v1,http://arxiv.org/abs/2508.09732v1,2508.09732v1,本文提出了一种基于计算机视觉的飞机姿态估计方法，旨在提升自动着陆系统的安全性和可靠性。该方法设计了高效灵活的神经网络架构，实现实时关键点回归，并通过特殊损失函数获得准确且可信的预测不确定性。此外，结合运行时故障检测机制，有效识别并剔除异常输出。实验结果表明，该系统在精度和不确定性估计方面均优于现有方法，具备应用于航空安全关键场景的潜力。
Generative Modeling with Multi-Instance Reward Learning for E-commerce Creative Optimization,基于多实例奖励学习的生成建模用于电商创意优化,13 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.09730v1,http://arxiv.org/abs/2508.09730v1,2508.09730v1,本文针对电商广告中创意元素组合选择难题，提出了GenCO框架，通过生成模型结合多实例奖励学习，优化创意组合的生成与评估。该方法通过强化学习提升组合多样性和效果，并利用多实例学习将整体反馈细化到单个元素，解决用户反馈稀疏问题。实验证明，GenCO在实际电商平台上显著提升了广告收入，展示了其应用价值。论文同时发布了大规模工业数据集，促进相关领域研究发展。
Sample More to Think Less: Group Filtered Policy Optimization for Concise Reasoning,多采样少思考：用于简洁推理的群组过滤策略优化,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09726v1,http://arxiv.org/abs/2508.09726v1,2508.09726v1,本文提出了一种名为GFPO的训练方法，旨在减少大语言模型回答中的冗长和无效内容。通过在训练时对每个问题采样更多回答并筛选，基于回答长度和单位代币奖励率，GFPO有效抑制了回答长度的膨胀，同时保持准确性。实验表明，该方法在多个复杂数学和编程任务上显著缩短回答长度，提升了计算效率。此外，论文还引入了自适应难度策略，动态分配训练资源，更好地平衡了计算成本与准确率。GFPO展示了增加训练计算投入可换取推理阶段更高效回答的有效途径。
UDA: Unsupervised Debiasing Alignment for Pair-wise LLM-as-a-Judge,UDA：用于成对LLM评判者的无监督去偏对齐方法,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09724v1,http://arxiv.org/abs/2508.09724v1,2508.09724v1,本文针对大语言模型（LLM）对比评测中存在的偏好性偏差问题，提出了一种无监督去偏对齐方法（UDA）。该方法通过动态调整评分系统，减少不同评审者之间的分歧，实现评审结果的一致性和稳定性。实验证明，UDA显著降低了评审者间评分差异，提高了与人工判断的相关性，尤其提升了表现较差评审者的评价质量。该方法促进了更公平、可靠的模型评测环境，具有重要的实际应用价值。
Structured Kernel Regression VAE: A Computationally Efficient Surrogate for GP-VAEs in ICA,结构化核回归变分自编码器：用于ICA的高效计算替代GP-VAE的方法,13 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.09721v1,http://arxiv.org/abs/2508.09721v1,2508.09721v1,本文提出了一种名为Structured Kernel Regression VAE（SKR-VAE）的生成模型方法，旨在提高变分自编码器（VAE）中独立成分分析（ICA）的效率和可解释性。通过利用核函数结构化潜变量的先验，SKR-VAE避免了高计算成本的高斯过程（GP）矩阵求逆操作，显著降低了计算资源消耗。实验证明，SKR-VAE在保持ICA性能的同时，实现了比传统GP-VAE更高的计算效率，为大规模数据的生成模型解释与控制提供了有效的解决方案。
Improving ARDS Diagnosis Through Context-Aware Concept Bottleneck Models,通过上下文感知概念瓶颈模型提升ARDS诊断,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09719v1,http://arxiv.org/abs/2508.09719v1,2508.09719v1,本论文针对急性呼吸窘迫综合征（ARDS）的诊断，提出了一种结合临床文本上下文信息的概念瓶颈模型（CBM）改进方法。通过利用大型语言模型处理临床笔记，生成更丰富的解释性概念，显著提升了模型的诊断性能，较现有方法提高约10%。该方法不仅增强了模型的可解释性，还减少了对无关信息的依赖，促进了对ARDS的更全面理解，为临床大数据中疾病识别和个性化治疗提供了有效工具。
Multimodal Sheaf-based Network for Glioblastoma Molecular Subtype Prediction,基于多模态层束网络的胶质母细胞瘤分子亚型预测,13 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.09717v1,http://arxiv.org/abs/2508.09717v1,2508.09717v1,本文针对胶质母细胞瘤分子亚型的预测问题，提出了一种基于多模态数据融合的新方法。该方法通过结构感知的框架，有效整合了MRI和组织病理图像信息，克服了现有模型在处理异构数据和缺失信息时的不足。实验结果表明，该模型在准确性和鲁棒性方面均优于传统方法，有助于实现无创快速诊断，推动虚拟活检技术的发展。相关代码已公开，便于后续研究与应用。
NEURAL: Attention-Guided Pruning for Unified Multimodal Resource-Constrained Clinical Evaluation,NEURAL：基于注意力引导的统一多模态资源受限临床评估剪枝方法,13 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.09715v1,http://arxiv.org/abs/2508.09715v1,2508.09715v1,本文提出了NEURAL，一种基于注意力机制引导的多模态数据压缩框架，专为资源受限的临床环境设计。该方法利用影像与放射报告之间的关联信息，有选择地保留胸部X光中关键诊断区域，将图像转化为高度压缩的图结构，并融合临床报告生成的知识图谱，形成统一的数据表示。实验证明，NEURAL在显著减少图像数据体积的同时，保持了高水平的诊断准确率，优于传统未压缩方法。该框架有效解决了数据存储与临床实用性的矛盾，推动了高效的远程医疗和临床评估。
Evaluating the Role of Large Language Models in Legal Practice in India,评估大型语言模型在印度法律实践中的作用,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09713v1,http://arxiv.org/abs/2508.09713v1,2508.09713v1,本文通过实证研究评估了大型语言模型（如GPT、Claude和Llama）在印度法律实践中的表现，涵盖问题识别、法律起草、咨询、研究和推理等关键任务。结果显示，这些模型在起草和问题识别方面表现优异，甚至可与初级律师相媲美，但在专业法律研究中存在生成错误信息的问题。研究表明，尽管大型语言模型能辅助部分法律工作，但复杂的法律推理和精准应用仍需依赖人类专业知识。该研究为AI在法律领域的实际应用提供了重要参考。
GraphTreeGen: Subtree-Centric Approach to Efficient and Supervised Graph Generation,GraphTreeGen：基于子树的高效监督图生成方法,13 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.09710v1,http://arxiv.org/abs/2508.09710v1,2508.09710v1,本文提出了一种名为GraphTreeGen（GTG）的新型图生成方法，专注于脑连接组的高效合成。GTG通过将复杂的脑网络分解为局部子树结构，结合图神经网络和双分支解码器，实现了对连接关系及其权重的精准预测。相比现有方法，GTG不仅提高了结构重建的准确性和细节保留，还显著降低了计算资源需求，具备良好的扩展性。该方法为脑网络数据的合成与分析提供了有效工具，促进了神经科学研究中数据获取和处理的便利。
MangaDiT: Reference-Guided Line Art Colorization with Hierarchical Attention in Diffusion Transformers,MangaDiT：基于扩散变换器的参考引导线稿上色中的分层注意力机制,13 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.09709v1,http://arxiv.org/abs/2508.09709v1,2508.09709v1,本文提出了MangaDiT，一种基于扩散变换器的线稿参考图着色方法。该模型通过引入层级注意力机制和动态权重策略，能够自动发现参考图与目标线稿之间的语义对应关系，提升区域颜色的一致性，尤其在角色姿态或动作差异较大时表现出色。实验证明，MangaDiT在多个数据集上较现有方法取得了显著的定性和定量性能提升，展示了其在参考指导线稿着色任务中的有效性和优越性。
Immersive Teleoperation of Beyond-Human-Scale Robotic Manipulators: Challenges and Future Directions,超越人体尺度机器人操纵器的沉浸式远程操作：挑战与未来方向,13 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.09700v1,http://arxiv.org/abs/2508.09700v1,2508.09700v1,本文探讨了超越人类尺度的机器人操作系统在远程控制中的独特挑战，特别是在工业应用如建筑和灾难救援中的实际需求。研究重点包括如何通过沉浸式界面提升操作者的安全性、减少感官不匹配，并增强操控的沉浸感。通过比较不同的控制方式，论文分析了触觉和视觉反馈设计的权衡。最后，提出了未来研究方向，旨在开发更有效的评估方法、扩展控制策略及构建以人为本的安全模型，推动大规模机器人远程操作技术的发展。
Surg-InvNeRF: Invertible NeRF for 3D tracking and reconstruction in surgical vision,Surg-InvNeRF：用于手术视觉中三维跟踪与重建的可逆NeRF,13 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.09681v1,http://arxiv.org/abs/2508.09681v1,2508.09681v1,本文提出了一种基于神经辐射场（NeRF）的可逆架构，用于手术视觉中的三维点长期跟踪和重建。该方法通过优化像素对应关系，实现了二维和三维跟踪的高精度和一致性，克服了现有方法在运动一致性和三维跟踪上的局限。引入了多尺度快速推理机制和高效采样算法，显著提升了跟踪精度和速度。在公开手术数据集上的实验表明，该方法在二维跟踪精度上较现有最先进技术提升约50%，并首次实现了基于测试时优化的三维跟踪，展现出优越的性能和实用价值。
DeputyDev -- AI Powered Developer Assistant: Breaking the Code Review Logjam through Contextual AI to Boost Developer Productivity,DeputyDev——基于AI的开发者助手：通过上下文AI打破代码审查瓶颈以提升开发者生产力,13 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.09676v1,http://arxiv.org/abs/2508.09676v1,2508.09676v1,本文介绍了DeputyDev，一款基于人工智能的代码审查助手，旨在解决代码审查过程中存在的效率低下问题。通过对TATA 1mg的实际数据分析，发现代码审查平均耗时过长，影响开发进度和代码质量。通过一项涉及200多名工程师的严格对照实验，DeputyDev显著缩短了每次代码审查的时间，提升了整体开发效率。该工具现已在企业内部全面部署，并作为SaaS产品推广给外部客户，助力提升软件开发流程的效率和质量。
MEML-GRPO: Heterogeneous Multi-Expert Mutual Learning for RLVR Advancement,MEML-GRPO：用于RLVR提升的异构多专家互学习框架,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09670v1,http://arxiv.org/abs/2508.09670v1,2508.09670v1,本文提出了一种名为MEML-GRPO的新方法，旨在提升基于可验证奖励的强化学习在大语言模型推理能力上的表现。该方法通过引入多样化的专家提示生成更多样的回答，增加找到正确答案的机会；同时设计了专家间的互相学习机制，实现知识共享与传递。实验结果表明，MEML-GRPO在多个推理任务中显著优于传统方法，提升了模型的整体性能，有效缓解了奖励稀疏带来的学习困难。
GSFixer: Improving 3D Gaussian Splatting with Reference-Guided Video Diffusion Priors,GSFixer：基于参考引导视频扩散先验的3D高斯点绘制改进方法,13 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.09667v1,http://arxiv.org/abs/2508.09667v1,2508.09667v1,本文提出了GSFixer，一种基于参考引导的视频扩散模型的新框架，用于提升从稀疏视角重建的3D高斯点云（3DGS）质量。该方法通过结合输入视角的二维语义和三维几何特征，有效修复了3DGS重建中的伪影问题，增强了重建结果的语义一致性和三维连贯性。此外，作者还构建了用于评估3DGS伪影修复的新数据集DL3DV-Res。实验结果表明，GSFixer在3DGS伪影修复和稀疏视角重建任务中优于现有方法，显著提升了重建效果。
Slow Tuning and Low-Entropy Masking for Safe Chain-of-Thought Distillation,安全链式思维蒸馏中的慢调优与低熵掩码方法,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09666v1,http://arxiv.org/abs/2508.09666v1,2508.09666v1,本文针对小型语言模型在链式思维蒸馏过程中出现的安全性下降问题，提出了一种安全蒸馏方法SLowED，包含“慢调优”和“低熵掩码”两大模块。慢调优通过限制模型权重变化幅度，保持模型参数在初始分布附近，防止安全性恶化；低熵掩码则屏蔽掉不必要的学习目标，延长安全训练时间。实验证明，SLowED在保持模型安全性的同时，有效提升了推理能力，优于现有蒸馏方法，具有实际应用价值。
EffiEval: Efficient and Generalizable Model Evaluation via Capability Coverage Maximization,EffiEval：通过能力覆盖最大化实现高效且具通用性的模型评估,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09662v1,http://arxiv.org/abs/2508.09662v1,2508.09662v1,本文提出了EffiEval，一种无需训练的高效模型评估方法，通过最大化能力覆盖来减少评估数据冗余，同时保证评估的代表性、公平性和泛化性。该方法基于模型效用指标，灵活选择代表性样本，避免了传统评估依赖大量数据和性能偏见的问题。实验证明，EffiEval在多个公开基准和不同大语言模型上，仅用少量数据即可实现与全量评估相当的排名一致性，且具备良好的扩展性和适应性，为大规模语言模型的高效、公正评估提供了实用方案。
NegFaceDiff: The Power of Negative Context in Identity-Conditioned Diffusion for Synthetic Face Generation,NegFaceDiff：身份条件扩散中负面上下文在合成脸部生成中的作用,13 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.09661v1,http://arxiv.org/abs/2508.09661v1,2508.09661v1,本文提出了NegFaceDiff，一种在身份条件扩散模型中引入负面条件的新采样方法，用于生成更具身份区分性的合成面部图像。该方法通过明确引导模型避免身份重叠，提高了不同身份之间的可分性，同时保持同一身份内部的一致性。实验证明，NegFaceDiff显著提升了生成数据的身份区分度，有效增强了基于这些数据训练的面部识别系统的性能，解决了现有方法在身份分离方面的不足，推动了合成数据在面部识别领域的应用。
On Negative-aware Preference Optimization for Recommendation,面向推荐的负样本感知偏好优化,13 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.09653v1,http://arxiv.org/abs/2508.09653v1,2508.09653v1,本文针对基于大型语言模型的推荐系统在利用负样本时存在的效率和效果问题，提出了一种名为NAPO的优化框架。该方法通过共享批次内负样本和动态调整模型更新策略，提升了负样本的利用效率和优化效果。实验结果表明，NAPO在提高推荐准确性和减少流行度偏差方面优于现有方法，展示了其在推荐系统中的实用价值。
