标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Cost Function Estimation Using Inverse Reinforcement Learning with Minimal Observations,基于最少观测的逆强化学习代价函数估计,13 May 2025,Agent,Other,http://arxiv.org/pdf/2505.08619v1,http://arxiv.org/abs/2505.08619v1,2505.08619v1,本文提出了一种基于最大熵原则的迭代逆强化学习算法，用于在连续空间中推断最优代价函数。该方法通过自适应调整步长，确保学习到的代价函数特征与示范轨迹特征保持一致，且能够针对每个观察数据单独调节其影响力，无需大量样本，实现更快的学习速度。通过求解最优控制问题生成样本轨迹，提升了样本信息量。实验结果显示，该算法在多个模拟环境中优于现有两种主流方法，具有更高的效率和准确性。
OpenThinkIMG: Learning to Think with Images via Visual Tool Reinforcement Learning,OpenThinkIMG：通过视觉工具强化学习实现图像思维能力的学习,13 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.08617v1,http://arxiv.org/abs/2505.08617v1,2505.08617v1,本文提出了OpenThinkIMG，一个首个开源的端到端框架，旨在提升大规模视觉语言模型（LVLMs）利用视觉工具进行复杂问题解决的能力。该框架标准化了视觉工具接口，支持大规模交互数据生成和灵活训练环境。针对传统监督学习难以有效推广动态工具调用的问题，作者设计了基于强化学习的V-ToolRL方法，使模型能自主学习最优工具使用策略。实验证明，V-ToolRL显著提升了模型在图表推理任务上的表现，优于多种监督基线和知名闭源模型，推动了视觉推理领域的动态工具应用发展。
WaveGuard: Robust Deepfake Detection and Source Tracing via Dual-Tree Complex Wavelet and Graph Neural Networks,WaveGuard：基于双树复数小波变换与图神经网络的鲁棒深度伪造检测与源追踪,13 May 2025,Other,Other,http://arxiv.org/pdf/2505.08614v1,http://arxiv.org/abs/2505.08614v1,2505.08614v1,本文提出了WaveGuard，一种针对深度伪造技术的防护框架，通过在频率域嵌入水印提高其鲁棒性和隐蔽性。该方法利用双树复小波变换将水印嵌入高频子带，并结合图神经网络维护图像结构一致性，确保视觉质量。同时引入注意力机制提升嵌入精度。实验结果表明，WaveGuard在面部替换和重现任务中，较现有方法表现出更优的鲁棒性和图像质量，具备有效检测和追踪深度伪造的能力。
Boosting Zero-shot Stereo Matching using Large-scale Mixed Images Sources in the Real World,利用大规模混合真实世界图像源提升零样本立体匹配性能,13 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.08607v1,http://arxiv.org/abs/2505.08607v1,2505.08607v1,本文提出了BooSTer框架，旨在提升零样本立体匹配的性能。该方法结合了大规模多样化图像资源（合成、真实及单视图图像），利用单目深度估计和扩散模型生成密集匹配数据，缓解了真实场景中标注稀缺的问题。同时，通过引入动态尺度不变损失和视觉基础模型编码器，实现了更鲁棒的特征提取和知识迁移。实验结果表明，BooSTer在有限标注和跨域条件下显著提升了立体匹配的准确性和泛化能力。
Rejoining fragmented ancient bamboo slips with physics-driven deep learning,基于物理驱动深度学习的古竹简碎片重组,13 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.08601v1,http://arxiv.org/abs/2505.08601v1,2505.08601v1,本文提出了WisePanda，一种结合物理原理与深度学习的框架，用于自动拼接破碎的古代竹简。该方法通过模拟竹简断裂和损坏的物理特性，生成训练数据，避免了对人工配对样本的依赖，显著提升了拼接准确率和效率。与传统方法相比，WisePanda在前50名匹配准确率上提升了近一半，考古学家使用该工具拼接速度提高约20倍。此研究展示了物理驱动的机器学习在古文物修复中的潜力，为解决数据匮乏问题提供了新思路。
Automatic Task Detection and Heterogeneous LLM Speculative Decoding,自动任务检测与异构大语言模型推测解码,13 May 2025,LLM,Other,http://arxiv.org/pdf/2505.08600v1,http://arxiv.org/abs/2505.08600v1,2505.08600v1,本文针对大语言模型推理加速中草稿模型容量有限导致效率受限的问题，提出了一种面向下游任务优化的推测解码算法。该方法通过自动划分任务并将其分配给多个异构草稿模型，结合任务特定数据提升模型一致性，同时利用轻量级在线分类器动态分流输入。实验结果表明，该方法显著提升了草稿模型的准确率（提升6%至50%），并实现了1.10倍至2.64倍的推理速度加速，有效增强了推测解码在多样任务中的适应性和效率。
MC-Swarm: Minimal-Communication Multi-Agent Trajectory Planning and Deadlock Resolution for Quadrotor Swarm,MC-Swarm：用于四旋翼无人机群的最小通信多智能体轨迹规划与死锁解决,13 May 2025,Agent,Other,http://arxiv.org/pdf/2505.08593v1,http://arxiv.org/abs/2505.08593v1,2505.08593v1,本文提出了一种适用于四旋翼无人机群的分布式轨迹规划算法，该算法在飞行过程中无需持续通信且支持异步操作，确保无人机群不会发生死锁。通过协调状态更新器和轨迹优化器两个模块，算法在考虑邻近无人机和障碍物的安全约束下，实现路径规划和碰撞避免。理论分析证明了该方法的有效性，并通过复杂环境的仿真和实际飞行实验验证了其性能。此外，利用轻量级通信加速协调状态更新，显著缩短了任务完成时间。该研究为多无人机协同飞行提供了一种高效且可靠的解决方案。
Enhancing Thyroid Cytology Diagnosis with RAG-Optimized LLMs and Pa-thology Foundation Models,利用RAG优化的大语言模型与病理基础模型提升甲状腺细胞学诊断,13 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.08590v1,http://arxiv.org/abs/2505.08590v1,2505.08590v1,本研究结合检索增强生成技术与专门训练的病理学基础模型，提升了甲状腺细胞学诊断的准确性和一致性。通过动态调用相关病例和诊断标准，增强了模型对细胞学图像的理解能力，有效辅助病理医生区分良恶性病变。实验结果显示，该方法显著提高了诊断效率和可解释性，基础模型在预测手术病理结果方面表现出较高的准确率，展示了人工智能在甲状腺细胞病理诊断中的应用潜力。
MESSI: A Multi-Elevation Semantic Segmentation Image Dataset of an Urban Environment,MESSI：城市环境多高度语义分割图像数据集,13 May 2025,Other,Other,http://arxiv.org/pdf/2505.08589v1,http://arxiv.org/abs/2505.08589v1,2505.08589v1,本文介绍了MESSI数据集，该数据集包含2525张由无人机在不同高度和多个城市区域拍摄的城市环境图像，具有丰富的视角和空间信息。MESSI图像配备了详细的位置信息和相机参数，支持用于语义分割及相关任务如定位和导航。论文详细描述了数据集的构建、标注过程及基于多种神经网络模型的语义分割实验结果。MESSI数据集将公开发布，旨在为无人机视角下的城市环境语义分割研究提供重要的评测基准。
Small but Significant: On the Promise of Small Language Models for Accessible AIED,小而重要：小型语言模型在可及性AIED中的潜力探讨,13 May 2025,LLM,Other,http://arxiv.org/pdf/2505.08588v1,http://arxiv.org/abs/2505.08588v1,2505.08588v1,本文指出，尽管大型语言模型（LLMs）如GPT在教育人工智能领域广受关注，但过度依赖资源密集型模型可能限制了资源有限机构的公平使用。作者通过研究发现，小型语言模型（SLMs）在解决教育中的关键知识点发现问题上表现出色，且无需复杂的提示设计。论文强调，小型模型具备实现高质量、经济实惠AI教育工具的潜力，呼吁学界更多关注基于小型模型的教育人工智能方案，以促进技术的广泛可及性和公平性。
End-to-End Multi-Task Policy Learning from NMPC for Quadruped Locomotion,基于NMPC的端到端多任务策略学习用于四足机器人运动,13 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.08574v1,http://arxiv.org/abs/2505.08574v1,2505.08574v1,本文提出了一种基于多任务学习的端到端策略学习方法，通过利用非线性模型预测控制（NMPC）专家示范，训练单一神经网络直接从机器人自身传感器数据预测多种步态动作。该方法在四足机器人Go1的仿真和实物测试中表现出色，不仅准确复现专家行为，实现平滑步态切换，还简化了实时控制流程。该框架有效整合多种运动任务，提升了四足机器人在复杂环境中的适应性和控制效率。
DFA-CON: A Contrastive Learning Approach for Detecting Copyright Infringement in DeepFake Art,DFA-CON：一种用于检测深度伪造艺术版权侵权的对比学习方法,13 May 2025,Other,Other,http://arxiv.org/pdf/2505.08552v1,http://arxiv.org/abs/2505.08552v1,2505.08552v1,本文针对生成式AI在视觉艺术创作中引发的版权侵权问题，提出了一种名为DFA-CON的对比学习框架，用于检测深度伪造的艺术作品。该方法通过学习区分原创作品与其伪造版本的特征表示，有效识别多种攻击类型如图像修补、风格迁移等。实验结果表明，DFA-CON在检测效果上优于现有预训练模型，具备较强的泛化能力和实用价值。该研究为保护艺术版权提供了新的技术手段。
From Seeing to Doing: Bridging Reasoning and Decision for Robotic Manipulation,从观察到行动：连接推理与决策的机器人操作方法,13 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.08548v1,http://arxiv.org/abs/2505.08548v1,2505.08548v1,本文提出了一种名为FSD的视觉语言模型，旨在提升机器人操作在未知场景和新任务中的泛化能力。通过引入空间关系推理生成中间表示，并结合层次化训练与自一致机制，FSD为机器人操作提供了更细粒度的指导。大量实验表明，FSD在多个空间推理和操作基准测试中表现优异，尤其在零样本机器人操作任务中显著超越现有方法，真实环境任务成功率提升约30%。该方法有效弥合了视觉理解与动作决策之间的鸿沟，推动了机器人自主操作的实用进展。
Guiding LLM-based Smart Contract Generation with Finite State Machine,基于有限状态机引导的大语言模型智能合约生成,13 May 2025,LLM,Other,http://arxiv.org/pdf/2505.08542v1,http://arxiv.org/abs/2505.08542v1,2505.08542v1,本文提出了一种基于有限状态机和大型语言模型的智能合约生成框架FSM-SCG，旨在提升智能合约代码的生成质量和安全性。该方法通过将用户需求抽象为有限状态机，指导模型生成合约代码，并结合编译与安全检测反馈进行迭代优化。实验结果表明，FSM-SCG相比现有方法显著提高了代码的编译成功率（最高提升48%）并大幅降低了安全漏洞风险（约减少68%），有效解决了智能合约生成中的效率和安全挑战。
Diffusion-assisted Model Predictive Control Optimization for Power System Real-Time Operation,基于扩散辅助的模型预测控制优化用于电力系统实时运行,13 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.08535v1,http://arxiv.org/abs/2505.08535v1,2505.08535v1,本文提出了一种改进的模型预测控制框架，用于电力系统的实时运行。该方法引入扩散模型以增强负载预测的准确性，并通过模型识别技术推导系统动态，解决了传统方法中缺乏明确状态转移规律的问题。案例研究表明，利用扩散模型扩充训练数据显著提升了负载预测效果，且推断出的系统动态适用于含太阳能和风能的电网实时调度。该研究为高比例可再生能源电力系统的优化运行提供了有效工具。
The Truth Becomes Clearer Through Debate! Multi-Agent Systems with Large Language Models Unmask Fake News,真相通过辩论变得更加清晰！基于大语言模型的多智能体系统揭露假新闻,13 May 2025,Agent,Other,http://arxiv.org/pdf/2505.08532v1,http://arxiv.org/abs/2505.08532v1,2505.08532v1,本文提出了一种基于大型语言模型的多智能体辩论系统TruEDebate（TED），以提升假新闻检测的效果和解释性。系统通过模拟正式辩论流程，将智能体分为支持和质疑两队，展开多轮论证，全面评估新闻内容。同时，专门的智能体负责总结辩论观点并综合分析，最终给出判断。该方法充分发挥了语言模型的推理能力，实现了更透明且准确的假新闻识别，具有重要的社会应用价值。
Building-Block Aware Generative Modeling for 3D Crystals of Metal Organic Frameworks,面向金属有机框架三维晶体的构件感知生成建模,13 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.08531v1,http://arxiv.org/abs/2505.08531v1,2505.08531v1,本文提出了一种基于构建模块的三维晶体生成模型——BBA MOF Diffusion，用于设计金属有机框架材料（MOFs）。该模型通过学习单个构建模块的三维原子结构，并显式编码晶体拓扑，实现了对含有大量原子的复杂单元胞的高效生成。训练结果显示，模型生成的MOFs在结构合理性、新颖性和多样性方面均优于现有方法，显著拓宽了可设计的化学空间。实验合成验证了模型预测的一个高性能MOF的结构准确性，表明该方法为可合成且性能优异的MOFs设计提供了有效途径。
On the Complexity and Properties of Preferential Propositional Dependence Logic,关于优先命题依赖逻辑的复杂性与性质,13 May 2025,Other,Other,http://arxiv.org/pdf/2505.08522v1,http://arxiv.org/abs/2505.08522v1,2505.08522v1,本文研究了基于团队语义和依赖原子的命题逻辑中，KLM风格的优先推理的复杂性及其性质。作者发现该优先推理具有累积性，但不满足经典推理系统System P，并给出了满足System P的直观条件及其局限性。此外，论文展示了如何用非平凡的优先模型表达经典推理和依赖逻辑的蕴涵关系。最后，作者分析了两种自然表示下优先团队推理的计算复杂度，包含了对传统优先推理复杂性的创新结果。该研究深化了对优先推理在依赖逻辑框架中表现及其计算特性的理解。
SPP-SBL: Space-Power Prior Sparse Bayesian Learning for Block Sparse Recovery,SPP-SBL：基于空间功率先验的块稀疏贝叶斯学习方法,13 May 2025,Other,Other,http://arxiv.org/pdf/2505.08518v1,http://arxiv.org/abs/2505.08518v1,2505.08518v1,本文提出了一种名为SPP-SBL的新方法，用于恢复具有未知结构模式的块稀疏信号。通过引入基于无向图的空间功率先验，方法能够自适应捕捉信号的块状结构特征。结合期望最大化算法和高阶方程求解，SPP-SBL有效解决了以往方法中空间耦合参数估计的难题。实验结果表明，该方法在恢复复杂结构信号和多模态真实信号（如图像、音频）方面表现出显著的准确性提升，展示了其在结构化稀疏信号重建领域的潜力和优势。
A Deep Learning-Driven Framework for Inhalation Injury Grading Using Bronchoscopy Images,基于深度学习的支气管镜图像吸入性损伤分级框架,13 May 2025,Other,Other,http://arxiv.org/pdf/2505.08517v1,http://arxiv.org/abs/2505.08517v1,2505.08517v1,本研究提出了一种基于深度学习的框架，利用支气管镜图像对吸入性损伤进行分级，采用机械通气时间作为客观评估指标。针对医疗图像数据不足的问题，设计了改进的生成对抗网络（Enhanced StarGAN），通过引入多种损失函数提升合成图像的质量和临床相关性。生成的增强数据显著提升了分类模型的准确率，且生成图像在结构和色彩上获得专家认可。该方法有效解决了数据匮乏难题，提升了吸入性损伤分级的准确性，具有较高的临床应用潜力。
Learning Advanced Self-Attention for Linear Transformers in the Singular Value Domain,在奇异值域中学习高级自注意力用于线性Transformer,13 May 2025,Other,Other,http://arxiv.org/pdf/2505.08516v1,http://arxiv.org/abs/2505.08516v1,2505.08516v1,本文提出了一种新型自注意力机制——Attentive Graph Filter（AGF），从图信号处理的视角出发，将自注意力视为在奇异值域中学习图滤波器。与传统自注意力仅作为低通滤波器不同，AGF能够有效利用更多频率信息，提升模型表达能力。该方法保持线性计算复杂度，适用于长序列输入。实验结果表明，AGF在长距离依赖任务和时间序列分类中表现优异，显著优于现有方法，展示了其在多领域应用中的潜力和优势。
FOCI: Trajectory Optimization on Gaussian Splats,FOCI：基于高斯斑点的轨迹优化,13 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.08510v1,http://arxiv.org/abs/2505.08510v1,2505.08510v1,本文提出了FOCI，一种基于三维高斯点云（3D Gaussian Splatting）的轨迹优化方法。该方法通过计算机器人与环境中高斯分布的重叠积分，实现了更精确和方向感知的碰撞检测，避免了传统包围盒方法的保守估计。FOCI能够快速生成适用于多足机器人在复杂环境中穿行的无碰撞路径，并在合成及真实数据中表现出高效性和鲁棒性。该工作为高效且灵活的机器人路径规划提供了新的思路和工具。
TrialMatchAI: An End-to-End AI-powered Clinical Trial Recommendation System to Streamline Patient-to-Trial Matching,TrialMatchAI：一种端到端的AI驱动临床试验推荐系统，实现患者与试验的高效匹配,13 May 2025,LLM,Other,http://arxiv.org/pdf/2505.08508v1,http://arxiv.org/abs/2505.08508v1,2505.08508v1,本文提出了TrialMatchAI，一种基于人工智能的临床试验推荐系统，旨在自动匹配患者与合适的临床试验。系统结合结构化病历和医生笔记，通过先进的语言模型和混合搜索策略，实现对试验资格的精准评估和可解释推荐。实验证明，该系统在肿瘤患者中检索相关试验的准确率超过90%，尤其在生物标志物驱动的匹配中表现优异。TrialMatchAI支持数据隐私保护和灵活部署，为临床试验招募提供了高效、透明且可扩展的解决方案。
InfoPO: On Mutual Information Maximization for Large Language Model Alignment,InfoPO：基于互信息最大化的大语言模型对齐方法,13 May 2025,LLM,Other,http://arxiv.org/pdf/2505.08507v1,http://arxiv.org/abs/2505.08507v1,2505.08507v1,本文提出了一种名为InfoPO的后训练方法，用于利用人类偏好数据优化大型语言模型的对齐效果。相比现有依赖Bradley-Terry模型的直接偏好优化方法，InfoPO避免了相关假设带来的过拟合问题，有效提升了模型在复杂推理任务上的表现。大量实验表明，InfoPO在多个公开基准测试中均优于现有方法，展示了其在提升语言模型对齐质量方面的显著优势和实用价值。
LCES: Zero-shot Automated Essay Scoring via Pairwise Comparisons Using Large Language Models,LCES：基于大语言模型的零样本文本评分通过成对比较实现自动作文评分,13 May 2025,LLM,Other,http://arxiv.org/pdf/2505.08498v1,http://arxiv.org/abs/2505.08498v1,2505.08498v1,本文提出了一种基于大型语言模型的自动作文评分新方法LCES，通过让模型比较两篇作文的优劣来代替直接打分，解决了传统零-shot评分中存在的偏差和不一致问题。该方法利用成对比较结果结合排序模型，提升了评分的准确性和效率。实验表明，LCES在多个作文评分数据集上表现优于现有零-shot方法，且对不同语言模型均具备良好的适用性，展示了其在实际自动评分中的潜力和优势。
BizChat: Scaffolding AI-Powered Business Planning for Small Business Owners Across Digital Skill Levels,BizChat：面向不同数字技能水平小企业主的AI驱动商业规划支架系统,13 May 2025,LLM,Other,http://arxiv.org/pdf/2505.08493v1,http://arxiv.org/abs/2505.08493v1,2505.08493v1,本文提出了BizChat，一款基于大型语言模型的网页应用，旨在帮助不同数字技能水平的小企业主轻松撰写商业计划。通过结合设计研讨和访谈，BizChat采用了三大设计原则：降低使用门槛同时支持高级功能，提供即时微学习支持创业知识，以及将交互围绕实际业务活动展开。该系统有效解决了技术障碍，促进了小企业主对生成式人工智能的应用，推动了商业规划的普及和数字技能的提升。
Achieving Scalable Robot Autonomy via neurosymbolic planning using lightweight local LLM,通过使用轻量级本地大语言模型的神经符号规划实现可扩展的机器人自主性,13 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.08492v1,http://arxiv.org/abs/2505.08492v1,2505.08492v1,本文提出了Gideon框架，通过利用体积小、支持本地运行且具备长上下文能力的语言模型，实现了机器人自主任务规划的高效扩展。Gideon设计了自动生成大规模多领域训练数据的方法，使模型在单域和多域场景下均能有效生成合理规划方案。尽管训练效率较低，但相比传统依赖大型远程模型的方法，Gideon显著提升了推理速度、可扩展性和多领域适应能力，减少了对第三方服务的依赖，促进了动态人机协作中的机器人自主性发展。
Isolation Forest in Novelty Detection Scenario,Isolation Forest在新颖性检测场景中的应用,13 May 2025,Other,Other,http://arxiv.org/pdf/2505.08489v1,http://arxiv.org/abs/2505.08489v1,2505.08489v1,本文针对新颖性检测任务，提出了对半空间树（HST）算法的理论改进，使其更适合识别训练时未见过的异常模式。通过概率分析和期望深度计算，作者证明了改进后的HST能够更有效地区分新颖样本，且在解释性和效率上优于传统的孤立森林方法。该研究为利用结构化树模型进行新颖性检测提供了理论支持，推动了异常检测技术在实时数据分析中的应用发展。
Judging the Judges: Can Large Vision-Language Models Fairly Evaluate Chart Comprehension and Reasoning?,评判评判者：大型视觉-语言模型能否公平评估图表理解与推理能力？,13 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.08468v1,http://arxiv.org/abs/2505.08468v1,2505.08468v1,本文系统评估了13款开源大型视觉语言模型（LVLM）作为评判者在图表理解与推理任务中的表现。通过设计多样化的评测指标和标准，研究发现部分开源LVLM在评估准确度上可达到与GPT-4相当的水平，表现出较高的成本效益，适合实际应用。然而，评判过程中仍存在格式遵循、位置偏好和文本长度等偏差。该工作为利用开源LVLM自动评价图表相关任务提供了实用参考，推动了高效且经济的模型评估方法发展。
"Large Language Models Meet Stance Detection: A Survey of Tasks, Methods, Applications, Challenges and Future Directions",大语言模型与立场检测：任务、方法、应用、挑战及未来方向综述,13 May 2025,LLM,Other,http://arxiv.org/pdf/2505.08464v1,http://arxiv.org/abs/2505.08464v1,2505.08464v1,本文系统综述了大规模语言模型在立场检测领域的最新进展，提出了基于学习方法、数据类型和目标关系的分类体系，全面分析了相关方法、数据集及应用场景。文章重点探讨了这些模型在谣言识别、政治分析和公共健康监测等领域的实际应用，揭示了隐含立场表达、文化偏见和计算资源等挑战，并展望了可解释性、低资源适应和实时应用的发展方向。该综述为研究者和实践者提供了全面的指导，推动立场检测技术的进一步发展。
RepCali: High Efficient Fine-tuning Via Representation Calibration in Latent Space for Pre-trained Language Models,RepCali：通过潜在空间中的表示校准实现高效微调的预训练语言模型方法,13 May 2025,LLM,Other,http://arxiv.org/pdf/2505.08463v1,http://arxiv.org/abs/2505.08463v1,2505.08463v1,本文提出了一种名为RepCali的表示校准方法，通过在预训练语言模型的编码器和解码器之间引入校准模块，有效解决了两者表示不匹配的问题。该方法适用于所有编码器-解码器结构的模型，易于集成且无需复杂调整。实验证明，RepCali在多种语言和任务上显著提升了模型性能，优于现有的微调方法，展示了其在提升下游任务表现方面的广泛适用性和实用价值。
Strategy-Augmented Planning for Large Language Models via Opponent Exploitation,通过对手利用的策略增强规划方法用于大语言模型,13 May 2025,Agent,Other,http://arxiv.org/pdf/2505.08459v1,http://arxiv.org/abs/2505.08459v1,2505.08459v1,本文提出了一种名为策略增强规划（SAP）的新框架，提升了大型语言模型在对抗环境中识别并利用对手策略的能力。该方法通过离线构建策略空间并训练策略评估网络，在线动态识别对手策略并寻找最佳应对方案。实验表明，SAP不仅能有效应对已知对手策略，还能适应新颖策略，在MicroRTS环境中显著优于现有基线方法，表现出与强化学习方法相当的竞争力。该研究为利用大型语言模型进行对手建模和策略制定提供了有效途径。
Zero-Shot Sim-to-Real Reinforcement Learning for Fruit Harvesting,面向果实采摘的零样本仿真到现实强化学习,13 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.08458v1,http://arxiv.org/abs/2505.08458v1,2505.08458v1,本文提出了一种针对草莓采摘的零样本仿真到现实强化学习方法，利用Franka Panda机器人实现密集果实的自主采摘。通过构建包含多样化环境变化的仿真平台，训练强化学习智能体以优化采摘策略。该方法有效结合了感知、决策与控制，实验证明在仿真和真实实验室环境中均表现出良好性能，为实现真实环境中的自动果实采摘提供了有力支持。
VCRBench: Exploring Long-form Causal Reasoning Capabilities of Large Video Language Models,VCRBench：探索大型视频语言模型的长时因果推理能力,13 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.08455v1,http://arxiv.org/abs/2505.08455v1,2505.08455v1,本文提出了一个名为VCRBench的新基准，用于评估大型视频语言模型在长时因果推理任务中的能力。该基准通过打乱日常活动视频中的关键事件顺序，测试模型识别和推理事件因果关系的能力。实验结果表明，现有模型在处理基于视频的长时因果推理时表现较弱。为此，作者设计了一个分解方法，将任务拆分为视频识别和因果推理两部分，显著提升了模型性能。研究还发现，模型在复杂推理中更多依赖语言信息，揭示了当前方法的局限性和未来改进方向。
Parameter Estimation using Reinforcement Learning Causal Curiosity: Limits and Challenges,基于强化学习的参数估计因果好奇心：局限性与挑战,13 May 2025,Agent,Other,http://arxiv.org/pdf/2505.08453v1,http://arxiv.org/abs/2505.08453v1,2505.08453v1,本文针对一种基于强化学习的因果好奇方法，探讨了其在无需直接测量的情况下，估计系统因果因素数值的能力。通过对机器人操作案例的测量准确性、敏感性及混淆因素分离能力进行首次系统分析，揭示了该方法当前的局限与潜力。研究结果为提升因果好奇技术的设计提供了指导，推动其在复杂实际环境中的应用，促进更有效的因果理解与模型优化。
IterKey: Iterative Keyword Generation with LLMs for Enhanced Retrieval Augmented Generation,IterKey：基于大语言模型的迭代关键词生成以增强检索增强生成,13 May 2025,LLM,Other,http://arxiv.org/pdf/2505.08450v1,http://arxiv.org/abs/2505.08450v1,2505.08450v1,本文提出了IterKey，一种基于大语言模型的迭代关键词生成框架，用于提升检索增强生成（RAG）系统的效果。该方法通过反复生成和优化关键词，结合稀疏检索技术，有效提高了问答任务的准确率，同时保持了结果的可解释性。实验表明，IterKey在多个任务中相较传统稀疏检索方法提升了5%至20%的准确率，且性能接近密集检索方法。该研究实现了准确性与透明度的良好平衡，为实际应用中的知识检索与生成提供了新的思路。
Agent-as-a-Service based on Agent Network,基于Agent Network的Agent即服务,13 May 2025,Agent,Other,http://arxiv.org/pdf/2505.08446v1,http://arxiv.org/abs/2505.08446v1,2505.08446v1,本文提出了一种基于代理网络的“代理即服务”（AaaS-AN）新范式，旨在解决多智能体系统中代理协作组织的不足。该方法通过动态构建代理网络和面向服务的代理，实现代理的构建、集成及协同工作。核心组件包括自组织的代理网络和服务调度器，支持任务分配与执行管理。实验表明，AaaS-AN在数学推理和代码生成任务中优于现有方法。作者还构建了包含百余代理服务的多智能体系统，并发布了大规模多代理协作工作流数据集，推动该领域研究发展。
Optimizing Retrieval-Augmented Generation: Analysis of Hyperparameter Impact on Performance and Efficiency,优化检索增强生成：超参数对性能与效率影响的分析,13 May 2025,LLM,Other,http://arxiv.org/pdf/2505.08445v1,http://arxiv.org/abs/2505.08445v1,2505.08445v1,本文系统分析了检索增强生成（RAG）系统中关键参数对性能和效率的影响，比较了不同向量存储工具、文本分块策略及重排序方法在速度与准确性上的权衡。研究发现，Chroma向量库查询速度更快，Faiss则提升检索精度；简单的固定长度分块既高效又准确；重排序虽提升质量但显著增加运行时间。通过优化参数配置，RAG系统在迭代检索中实现了近乎完美的检索准确率，展示了其在需要高质量信息支持的应用场景（如医疗决策）中的潜力。该研究为平衡计算成本与响应质量提供了实用指导。
Symbolically-Guided Visual Plan Inference from Uncurated Video Data,基于符号引导的从非策划视频数据中进行视觉规划推理,13 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.08444v1,http://arxiv.org/abs/2505.08444v1,2505.08444v1,本文提出了一种名为Vis2Plan的视觉规划方法，通过从未标注的视频数据中自动提取任务符号，构建符号化的高层规划图，实现多阶段目标的视觉计划。该方法避免了传统视频生成模型的高计算成本和生成错误，能够快速生成物理一致的中间视觉子目标，并提供可解释的推理过程。在真实机器人实验中，Vis2Plan相比基于扩散模型的视频规划方法，成功率提升53%，规划速度提升35倍，展示了其高效、准确且易于理解的优势。
A document processing pipeline for the construction of a dataset for topic modeling based on the judgments of the Italian Supreme Court,基于意大利最高法院判决的主题建模数据集构建文档处理流程,13 May 2025,Other,Other,http://arxiv.org/pdf/2505.08439v1,http://arxiv.org/abs/2505.08439v1,2505.08439v1,本文针对意大利最高法院判决文本缺乏公开数据集的问题，提出了一种文档处理流程，用于构建匿名化且适合主题建模的数据集。该流程结合了文档布局分析、文字识别和文本匿名化技术，显著提升了文本处理的准确性和主题模型的表现。基于该数据集，作者应用主题提取方法并利用大语言模型生成主题标签和摘要，结果与法律专家的解读高度一致。该研究为意大利法律文本的主题分析提供了有效工具，促进了相关法律研究的发展。
A Survey of 3D Reconstruction with Event Cameras: From Event-based Geometry to Neural 3D Rendering,基于事件相机的三维重建综述：从基于事件的几何到神经三维渲染,13 May 2025,Other,Other,http://arxiv.org/pdf/2505.08438v1,http://arxiv.org/abs/2505.08438v1,2505.08438v1,本文系统综述了基于事件相机的三维重建技术，重点介绍了利用事件相机独特的异步像素亮度变化数据实现高精度三维重建的方法。论文根据输入类型将现有研究分为立体、单目和多模态系统，并按重建策略细分为几何方法、深度学习方法及最新的神经渲染技术。文中还汇总了相关公开数据集，分析了当前研究在数据、评估和动态场景处理方面的挑战，提出了未来研究方向。该综述为事件相机三维重建领域提供了全面的参考和发展指引。
Visual Image Reconstruction from Brain Activity via Latent Representation,基于潜在表征的脑活动视觉图像重建,13 May 2025,Other,Other,http://arxiv.org/pdf/2505.08429v1,http://arxiv.org/abs/2505.08429v1,2505.08429v1,本文综述了基于脑活动重建视觉图像的研究进展，重点介绍了深度神经网络和生成模型在捕捉主观视觉体验中的作用。文章回顾了从早期分类方法到当前利用层次化潜在表示和模块化架构实现细节丰富重建的演变过程。尽管取得显著进展，仍面临泛化能力和主观感知建模的挑战。作者强调了数据多样性、评价标准改进及伦理问题的重要性，指出该领域在理解大脑编码和推动临床及脑机接口应用方面具有广阔前景。
