标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
M-DAIGT: A Shared Task on Multi-Domain Detection of AI-Generated Text,[翻译]M-DAIGT: A Shared Task on Multi-Domain Detection of AI-Generated Text,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11340v1,http://arxiv.org/abs/2511.11340v1,2511.11340v1,本文介绍了M-DAIGT共享任务，旨在识别新闻和学术写作中由大型语言模型生成的文本。该任务包含两个二分类子任务，分别针对新闻文章和学术文本。为此，作者构建并公开了一个包含3万条样本的新数据集，样本均衡覆盖人类和AI生成内容，后者来自多种现代语言模型和提示策略。共有46支团队报名，4支团队提交了最终结果，均参与了两个子任务。论文总结了参赛方法并探讨了未来研究方向，推动了跨领域AI文本检测的发展。
LaoBench: A Large-Scale Multidimensional Lao Benchmark for Large Language Models,LaoBench：面向大型语言模型的老挝语大规模多维基准测试集,14 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.11334v1,http://arxiv.org/abs/2511.11334v1,2511.11334v1,本文提出了LaoBench，一个专门针对老挝语的大规模多维度评测基准，涵盖知识应用、基础教育和中老英三语翻译等任务。该数据集包含超过1.7万条高质量样本，结合专家人工审核与自动验证，确保语言准确性和文化相关性。通过对多款先进大语言模型的测试，结果显示现有模型在老挝语处理上仍存在显著挑战。LaoBench为推动低资源东南亚语言的人工智能研究提供了重要工具和资源。
NOVA: An Agentic Framework for Automated Histopathology Analysis and Discovery,NOVA：一种用于自动化组织病理分析与发现的智能体框架,14 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.11324v1,http://arxiv.org/abs/2511.11324v1,2511.11324v1,本文提出了NOVA，一种自动化数字病理分析框架，能够将科学问题转化为可执行的分析流程，通过反复生成和运行代码实现复杂任务。NOVA整合了49种专门工具，支持灵活扩展。为评估该系统，作者设计了SlideQuest，一个涵盖数据处理、定量分析和假设检验的90题基准测试，强调多步骤推理和计算解决能力。实验结果显示，NOVA优于现有编码代理，且通过病理学家验证的案例展示了其在病理形态学与预后亚型关联研究中的潜力，体现了其在自动化病理分析和科学发现中的应用价值。
RLSLM: A Hybrid Reinforcement Learning Framework Aligning Rule-Based Social Locomotion Model with Human Social Norms,RLSLM：一种将基于规则的社会运动模型与人类社会规范对齐的混合强化学习框架,14 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.11323v1,http://arxiv.org/abs/2511.11323v1,2511.11323v1,无法生成摘要。
LAET: A Layer-wise Adaptive Ensemble Tuning Framework for Pretrained Language Models,LAET：一种针对预训练大语言模型的分层自适应集成微调框架,14 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.11315v1,http://arxiv.org/abs/2511.11315v1,2511.11315v1,无法生成摘要。
DocSLM: A Small Vision-Language Model for Long Multimodal Document Understanding,DocSLM：一种用于长多模态文档理解的小型视觉-语言模型,14 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.11313v1,http://arxiv.org/abs/2511.11313v1,2511.11313v1,本文提出了DocSLM，一种面向长文档理解的小型视觉-语言模型，专为资源受限的边缘设备设计。通过引入层次化多模态压缩器，DocSLM有效整合页面的视觉、文本和布局信息，显著降低内存使用，同时保留关键信息。其流式选择机制能够顺序处理长文档片段，并利用不确定性评估过滤低置信度结果。实验表明，DocSLM在多个长文档任务中性能优于或匹配现有方法，且大幅减少计算资源和响应时间，适合轻量级多模态文档理解应用。
Simulating an Autonomous System in CARLA using ROS 2,[翻译]Simulating an Autonomous System in CARLA using ROS 2,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11310v1,http://arxiv.org/abs/2511.11310v1,2511.11310v1,本文提出了一种基于CARLA仿真平台和ROS 2系统的自动赛车软件架构，旨在提升无人赛车在高速度和复杂环境下的感知、规划与控制能力。通过融合多传感器数据，系统能够准确识别赛道边界标志，并结合车辆动力学与环境因素优化行驶路径。该软件堆栈在仿真环境中经过充分验证，随后成功移植到实际硬件平台，为2025年Formula Student UK Driverless比赛的无人赛车开发提供了有效支持。
6D Strawberry Pose Estimation: Real-time and Edge AI Solutions Using Purely Synthetic Training Data,6D草莓姿态估计：基于纯合成训练数据的实时边缘AI解决方案,14 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.11307v1,http://arxiv.org/abs/2511.11307v1,2511.11307v1,无法生成摘要。
iMAD: Intelligent Multi-Agent Debate for Efficient and Accurate LLM Inference,[翻译]iMAD: Intelligent Multi-Agent Debate for Efficient and Accurate LLM Inference,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11306v1,http://arxiv.org/abs/2511.11306v1,2511.11306v1,无法生成摘要。
MOON Embedding: Multimodal Representation Learning for E-commerce Search Advertising,MOON Embedding：面向电商搜索广告的多模态表示学习,14 Nov 2025,Multimodal LLM,Alibaba,https://arxiv.org/pdf/2511.11305v1,http://arxiv.org/abs/2511.11305v1,2511.11305v1,无法生成摘要。
EcoAlign: An Economically Rational Framework for Efficient LVLM Alignment,EcoAlign：一种经济理性框架用于高效的多模态大语言模型对齐,14 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.11301v1,http://arxiv.org/abs/2511.11301v1,2511.11301v1,无法生成摘要。
AUVIC: Adversarial Unlearning of Visual Concepts for Multi-modal Large Language Models,[翻译]AUVIC: Adversarial Unlearning of Visual Concepts for Multi-modal Large Language Models,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11299v1,http://arxiv.org/abs/2511.11299v1,2511.11299v1,本文提出了AUVIC，一种针对多模态大型语言模型中视觉概念的对抗性遗忘方法，旨在在不重新训练模型的情况下，精确移除特定视觉信息以满足数据隐私需求。为评估该方法，作者构建了首个视觉概念遗忘基准VCUBench。实验结果表明，AUVIC能有效忘记目标视觉概念，同时保持模型对相关非目标内容的性能，展示了其在保护隐私和维护模型能力间的良好平衡。
Experiences from Benchmarking Vision-Language-Action Models for Robotic Manipulation,基于基准测试的视觉-语言-动作模型在机器人操作中的经验,14 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.11298v1,http://arxiv.org/abs/2511.11298v1,2511.11298v1,无法生成摘要。
Toward Scalable Early Cancer Detection: Evaluating EHR-Based Predictive Models Against Traditional Screening Criteria,迈向可扩展的早期癌症检测：基于电子健康记录的预测模型与传统筛查标准的比较评估,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11293v1,http://arxiv.org/abs/2511.11293v1,2511.11293v1,本文评估了基于电子健康记录（EHR）的癌症预测模型在早期高危人群识别中的效果，比较了其与传统筛查标准（如年龄、吸烟史及基因突变等）的表现。研究利用涵盖86.5万参与者的综合数据，发现EHR模型在识别高风险个体时，准确率比传统方法高3至6倍。采用先进的基础模型进一步提升了对26种癌症的预测能力。结果表明，EHR驱动的预测技术有望实现更精准、可扩展的早期癌症筛查，推动癌症早期发现和干预。
Building the Web for Agents: A Declarative Framework for Agent-Web Interaction,[翻译]Building the Web for Agents: A Declarative Framework for Agent-Web Interaction,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11287v1,http://arxiv.org/abs/2511.11287v1,2511.11287v1,本文提出了VOIX，一种基于网页的声明式框架，旨在解决当前自主AI代理与以人为中心的网页界面不匹配的问题。通过新增简单的HTML标签，网站开发者可以明确定义AI代理可执行的操作和相关状态，形成清晰且易于机器理解的交互规范，提升交互的可靠性、安全性和隐私保护。实验证明，开发者能够快速上手并构建多样化的代理驱动网页应用。该工作为实现更加顺畅、安全的人机协作网页环境奠定了基础。
D-GAP: Improving Out-of-Domain Robustness via Dataset-Agnostic and Gradient-Guided Augmentation in Amplitude and Pixel Spaces,[翻译]D-GAP: Improving Out-of-Domain Robustness via Dataset-Agnostic and Gradient-Guided Augmentation in Amplitude and Pixel Spaces,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11286v1,http://arxiv.org/abs/2511.11286v1,2511.11286v1,本文提出了一种名为D-GAP的新型数据增强方法，旨在提升计算机视觉模型在不同环境下的泛化能力。该方法通过结合频率空间和像素空间的增强策略，利用模型对频率成分的敏感度指导数据变换，有效减少模型对特定频率的依赖，同时保留图像细节。实验证明，D-GAP在多个真实场景和领域适应任务中均优于传统增强方法，显著提升了模型的跨域表现，展示了其在实际应用中的潜力和广泛适用性。
Language-Aided State Estimation,语言辅助的状态估计,14 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.11285v1,http://arxiv.org/abs/2511.11285v1,2511.11285v1,本文提出了一种利用自然语言数据辅助物理系统状态估计的方法。通过将人类以自然语言表达的观测信息结构化处理，作者设计了一种结合语言信息的粒子滤波框架——语言辅助粒子滤波器（LAPF）。该方法有效整合了人类作为传感代理的观察结果，提升了状态估计的准确性。论文以灌溉渠水位估计为应用场景，验证了该方法的实用性和优越性，展示了自然语言在物理系统监测中的潜力。
Can You Tell the Difference? Contrastive Explanations for ABox Entailments,你能分辨出差异吗？基于ABox蕴涵的对比性解释,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11281v1,http://arxiv.org/abs/2511.11281v1,2511.11281v1,本文提出了对比性解释的方法，用于回答“为何某个对象属于某类，而另一个对象不属于”的问题。与传统只解释正向或缺失推理的方式不同，该方法同时考虑两者，突出对象间的关键相似点和差异。作者针对描述逻辑本体中的实例推理，定义了对比性解释的形式，并分析了不同逻辑和优化标准下的计算复杂度。最后，研究团队实现了该方法的一个变体，并在模拟的实际知识库中进行了验证，展示了其有效性和实用价值。
Φeat: Physically-Grounded Feature Representation,Φeat：基于物理的特征表示,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11270v1,http://arxiv.org/abs/2511.11270v1,2511.11270v1,无法生成摘要。
GraphPilot: Grounded Scene Graph Conditioning for Language-Based Autonomous Driving,GraphPilot：基于场景图的语言驱动自动驾驶条件建模,14 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.11266v1,http://arxiv.org/abs/2511.11266v1,2511.11266v1,本文提出了一种基于交通场景图的语言驱动自动驾驶方法，通过将场景中各交通参与者及其关系结构化为图形信息，作为额外条件引入驾驶模型训练。该方法无需测试时输入场景图，但能显著提升模型对交通环境中动态交互的理解和推理能力。实验证明，在公开基准上，该技术使多种先进模型的驾驶表现提升超过15%，展示了结构化关系信息在自动驾驶规划中的重要价值。相关代码和数据集已开源。
KGQuest: Template-Driven QA Generation from Knowledge Graphs with LLM-Based Refinement,KGQuest：基于模板的知识图谱问答生成及大语言模型驱动的优化,14 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.11258v1,http://arxiv.org/abs/2511.11258v1,2511.11258v1,本文提出了一种基于知识图谱的问答生成方法，结合模板驱动和大语言模型（LLM）优化，实现了高效且高质量的问答对自动生成。该方法通过关系聚类构建可复用的语言模板，再利用LLM对模板进行润色，提升语言流畅度和表达清晰度，同时确保事实准确。最后，通过引入干扰选项丰富答案选择。实验结果表明，该方法兼具规模化能力和语言质量，为教育和语言模型测试等应用提供了有效支持。
AIonopedia: an LLM agent orchestrating multimodal learning for ionic liquid discovery,[翻译]AIonopedia: an LLM agent orchestrating multimodal learning for ionic liquid discovery,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11257v1,http://arxiv.org/abs/2511.11257v1,2511.11257v1,本文提出了AIonopedia，一种基于大型语言模型的智能代理，旨在解决离子液体（IL）发现过程中数据有限、预测准确性低及流程分散等难题。AIonopedia结合多模态学习和分层搜索策略，实现了对IL性质的精准预测和分子设计。通过新构建的全面数据集训练与评估，模型表现优异，并在文献系统和实际实验室验证中展现出良好的泛化能力和实用性。该方法有效推动了离子液体的快速发现与优化，具有重要应用价值。
CountSteer: Steering Attention for Object Counting in Diffusion Models,CountSteer：在扩散模型中引导注意力以实现目标计数,14 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.11253v1,http://arxiv.org/abs/2511.11253v1,2511.11253v1,本文提出了CountSteer，一种无需额外训练即可提升文本到图像扩散模型中物体计数准确性的方法。研究发现，尽管现有模型难以准确响应文本中的数字指令，但其内部信号隐含了对计数准确性的感知。基于此，CountSteer通过调整模型的注意力机制，在生成过程中引导模型更精确地控制物体数量。实验结果表明，该方法在不降低图像质量的前提下，将物体计数准确率提升了约4%，为实现更可控且语义可靠的图像生成提供了有效途径。
UAVBench: An Open Benchmark Dataset for Autonomous and Agentic AI UAV Systems via LLM-Generated Flight Scenarios,[翻译]UAVBench: An Open Benchmark Dataset for Autonomous and Agentic AI UAV Systems via LLM-Generated Flight Scenarios,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11252v1,http://arxiv.org/abs/2511.11252v1,2511.11252v1,无法生成摘要。
Heterogeneous Attributed Graph Learning via Neighborhood-Aware Star Kernels,基于邻域感知星形核的异构属性图学习,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11245v1,http://arxiv.org/abs/2511.11245v1,2511.11245v1,无法生成摘要。
Arcee: Differentiable Recurrent State Chain for Generative Vision Modeling with Mamba SSMs,[翻译]Arcee: Differentiable Recurrent State Chain for Generative Vision Modeling with Mamba SSMs,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11243v1,http://arxiv.org/abs/2511.11243v1,2511.11243v1,本文提出了Arcee，一种改进的状态空间模型方法，用于视觉生成任务。Arcee通过将每个数据块的终态信息传递到下一个块，实现跨块状态的连续建模，提升了信息的连贯性和模型性能。该方法无需额外参数，计算开销极低，且兼容现有多种视觉状态空间模型。在CelebA-HQ图像生成实验中，Arcee显著降低了生成质量指标（FID），表现出更优的生成效果。相关代码和高效实现将公开，推动该领域的后续研究。
HealSplit: Towards Self-Healing through Adversarial Distillation in Split Federated Learning,[翻译]HealSplit: Towards Self-Healing through Adversarial Distillation in Split Federated Learning,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11240v1,http://arxiv.org/abs/2511.11240v1,2511.11240v1,本文提出了HealSplit，一种专为拆分联邦学习设计的统一防御框架，旨在应对多种复杂的数据投毒攻击。该方法通过构建数据拓扑图检测异常样本，利用生成模型替换有害数据，并结合多教师模型的对抗蒸馏策略进行恢复与训练。实验证明，HealSplit在多个数据集上显著优于现有防御方法，有效提升了模型的鲁棒性和安全性，推动了拆分联邦学习在隐私保护环境下的自愈能力发展。
Beyond Flatlands: Unlocking Spatial Intelligence by Decoupling 3D Reasoning from Numerical Regression,超越平面世界：通过解耦3D推理与数值回归释放空间智能,14 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.11239v1,http://arxiv.org/abs/2511.11239v1,2511.11239v1,本文提出了一种名为GEODE的新型视觉语言模型架构，旨在突破现有模型在三维空间理解上的局限。通过将三维推理与数值回归解耦，GEODE引入两个模块：一个专门处理空间信息的协处理器，和一个用于精确连续数值预测的轻量回归头。该设计有效整合二维视觉特征与三维空间数据，实现了高效且准确的三维空间推理。实验表明，GEODE在参数规模较小的情况下，达到了领先的空间理解性能，显著提升了模型对真实三维环境的感知能力。
Parameter-Efficient MoE LoRA for Few-Shot Multi-Style Editing,[翻译]Parameter-Efficient MoE LoRA for Few-Shot Multi-Style Editing,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11236v1,http://arxiv.org/abs/2511.11236v1,2511.11236v1,本文提出了一种针对少量样本的多风格图像编辑新方法，旨在解决现有模型难以适应新风格的问题。作者构建了包含五种风格的基准数据集，设计了高效的多风格参数调优机制，通过风格专属与共享路径实现不同风格间的有效区分与共性学习。该方法还能自动确定模型各层的最佳参数配置，并结合对抗训练提升编辑效果。实验结果表明，所提方法在保持参数量低的同时，显著优于现有技术，具备较强的实用价值。
LANE: Lexical Adversarial Negative Examples for Word Sense Disambiguation,[翻译]LANE: Lexical Adversarial Negative Examples for Word Sense Disambiguation,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11234v1,http://arxiv.org/abs/2511.11234v1,2511.11234v1,本文提出了一种名为LANE的对抗训练方法，旨在提升神经语言模型对词义的细粒度区分能力。通过有针对性地生成难以区分的负样本，LANE引导模型更关注目标词的语义差异，增强了对同一句子中不同词义的辨识能力。实验结果表明，该方法在词义消歧和语义变化检测任务中优于传统对比学习，且能更准确捕捉细微的语义差别。LANE具有良好的通用性，可无缝应用于多种表示学习框架中。
STaR: Towards Cognitive Table Reasoning via Slow-Thinking Large Language Models,STaR：通过慢思考大语言模型实现认知表格推理,14 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.11233v1,http://arxiv.org/abs/2511.11233v1,2511.11233v1,本文提出了STaR框架，旨在提升大型语言模型对表格数据的推理能力。通过引入“慢思考”机制，STaR实现了逐步推理和不确定性评估，使推理过程更接近人类认知的深度与反复修正。训练阶段采用分阶段强化学习，逐步应对不同难度的问题；推理阶段则结合置信度和答案一致性，筛选更可靠的推理路径。实验结果表明，STaR不仅提升了推理准确性和稳定性，还在跨领域数据上表现出良好泛化能力，展现了其在智能表格理解中的应用潜力。
DoReMi: A Domain-Representation Mixture Framework for Generalizable 3D Understanding,DoReMi：一种用于泛化3D理解的领域表示混合框架,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11232v1,http://arxiv.org/abs/2511.11232v1,2511.11232v1,本文提出了DoReMi，一种结合领域专属和通用特征的混合专家框架，旨在提升3D点云数据在多源异构环境下的泛化能力。通过动态选择和分配领域专家，DoReMi有效应对不同传感器采集数据的差异，同时利用预训练的统一表示保持跨域几何结构信息。实验结果显示，该方法在多个3D理解任务中表现优异，证明了其作为通用3D理解基础框架的潜力。
3D Gaussian and Diffusion-Based Gaze Redirection,基于3D高斯和扩散的注视重定向,14 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.11231v1,http://arxiv.org/abs/2511.11231v1,2511.11231v1,本文提出了DiT-Gaze，一种结合扩散变换器和弱监督学习的新框架，用于提升三维视线重定向的图像质量和精度。通过引入合成中间视线角度的训练策略和正交约束，模型有效分离视线、头部姿态与表情的内部表示，实现了更平滑且高保真的视线变化。实验结果表明，DiT-Gaze在视觉效果和视线重定向准确度上均超越现有方法，显著降低了视线误差，提供了一种优质的合成训练数据生成方案。
Sashimi-Bot: Autonomous Tri-manual Advanced Manipulation and Cutting of Deformable Objects,Sashimi-Bot：用于变形物体的自主三臂高级操作与切割系统,14 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.11223v1,http://arxiv.org/abs/2511.11223v1,2511.11223v1,本文提出了Sashimi-Bot，一种自主多机器人系统，专门用于复杂的柔性物体操作和切割任务，以生鱼片制作为示范。系统通过三台机器人协同完成鱼肉的拉直、持刀切割和薄片拾取，克服了鱼肉形状多变、质地柔软且易滑动的难题。结合深度强化学习及视觉和触觉反馈，Sashimi-Bot实现了对柔性体的精准操控和稳定切割。该研究在柔性体机器人操作领域具有重要突破，具备广泛的实际应用潜力。
Sparse Methods for Vector Embeddings of TPC Data,TPC数据向量嵌入的稀疏方法,14 Nov 2025,AI4Science,Other,https://arxiv.org/pdf/2511.11221v1,http://arxiv.org/abs/2511.11221v1,2511.11221v1,本文研究了稀疏卷积网络在时间投影室（TPC）数据表示学习中的应用，发现即使未训练的稀疏ResNet结构也能生成有用的事件向量嵌入。通过在简单物理分类任务上的预训练，进一步提升了嵌入质量。以GADGET II和AT-TPC两种TPC探测器数据为例，验证了该方法在不同实验中的通用性和有效性。结果表明，稀疏卷积技术具有广泛适用性，为TPC数据的高效特征提取和分析提供了新工具。
Humanoid Whole-Body Badminton via Multi-Stage Reinforcement Learning,基于多阶段强化学习的人形机器人全身羽毛球控制,14 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.11218v1,http://arxiv.org/abs/2511.11218v1,2511.11218v1,无法生成摘要。
"Positional Bias in Multimodal Embedding Models: Do They Favor the Beginning, the Middle, or the End?",多模态嵌入模型中的位置偏差：它们偏向开头、中间还是结尾？,14 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.11216v1,http://arxiv.org/abs/2511.11216v1,2511.11216v1,本文系统探讨了多模态表示模型中的位置偏差问题，特别是在图文检索任务中的表现。研究发现，模型在处理输入时存在对特定位置的过度关注：文本编码器偏向输入开头，而图像编码器则偏向开头和结尾。该偏差由多种因素共同影响，包括位置编码方式、训练目标和多模态数据的特性。此项工作揭示了多模态模型中的位置偏差现象及其成因，为未来优化模型设计和提升检索性能提供了重要参考。
RealisticDreamer: Guidance Score Distillation for Few-shot Gaussian Splatting,RealisticDreamer：基于引导分数蒸馏的少样本高斯点渲染,14 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.11213v1,http://arxiv.org/abs/2511.11213v1,2511.11213v1,无法生成摘要。
MAFM^3: Modular Adaptation of Foundation Models for Multi-Modal Medical AI,MAFM^3：面向多模态医学AI的基础模型模块化适配,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11212v1,http://arxiv.org/abs/2511.11212v1,2511.11212v1,本文提出了MAFM³框架，通过轻量级模块化组件，使单一基础模型能够灵活适应多种医学影像领域、任务和成像模式，解决了医疗数据稀缺导致的多任务多模态训练难题。该方法实现了对胸部CT模型的多任务扩展，包括预后和分割，显著提升了性能；并成功融合PET影像，进一步提高了分割准确率。研究表明，基础模型借助模块化设计可以突破初始训练限制，成为多功能、多模态的医学影像分析工具。
One-to-N Backdoor Attack in 3D Point Cloud via Spherical Trigger,[翻译]One-to-N Backdoor Attack in 3D Point Cloud via Spherical Trigger,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11210v1,http://arxiv.org/abs/2511.11210v1,2511.11210v1,本文提出了首个针对3D点云的多目标后门攻击框架，利用可配置的球形触发器实现一个触发器对应多个目标类别。通过利用球形触发器的空间特性，攻击模型能够根据不同触发参数映射到不同的目标标签。实验结果表明，该方法在多个数据集和模型上均能实现高成功率的攻击，同时保持对正常数据的准确性。该研究为3D视觉领域的多目标安全威胁提供了理论基础和实证支持，有助于提升未来智能系统的防护能力。
When to Stop Federated Learning: Zero-Shot Generation of Synthetic Validation Data with Generative AI for Early Stopping,[翻译]When to Stop Federated Learning: Zero-Shot Generation of Synthetic Validation Data with Generative AI for Early Stopping,14 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.11208v1,http://arxiv.org/abs/2511.11208v1,2511.11208v1,本文提出了一种基于生成式人工智能的无监督验证方法，用于联邦学习中的早停决策。该方法通过生成合成验证数据，实时监控模型性能，自动判断训练何时达到最佳状态，从而避免不必要的计算浪费。实验结果表明，该方法在多标签胸部X光分类任务中，能够减少多达74%的训练轮次，同时保持模型准确率与最佳状态相差不到1%，有效提升了联邦学习的效率和实用性。
Questioning the Stability of Visual Question Answering,质疑视觉问答的稳定性,14 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.11206v1,http://arxiv.org/abs/2511.11206v1,2511.11206v1,本文首次系统评估了视觉语言模型（VLM）对无害视觉和文本细微变化的鲁棒性，发现当前先进模型对像素微调、轻微几何变换及语义不变的文本改写高度敏感，导致预测结果频繁变化。研究揭示模型稳定性与答案正确性密切相关，且小型开源模型的稳定性可有效预测大型闭源模型的表现。该工作揭示了VLM在保持语义不变输入时的脆弱性，强调了评估模型鲁棒性时应关注实际应保持不变的输入变化，推动未来模型更可靠的设计与测试。
Geospatial Chain of Thought Reasoning for Enhanced Visual Question Answering on Satellite Imagery,用于卫星影像增强视觉问答的地理空间链式思维推理,14 Nov 2025,AI4Science,Other,https://arxiv.org/pdf/2511.11198v1,http://arxiv.org/abs/2511.11198v1,2511.11198v1,无法生成摘要。
Computationally-efficient deep learning models for nowcasting of precipitation: A solution for the Weather4cast 2025 challenge,计算高效的深度学习模型用于降水短时预报：Weather4cast 2025挑战赛的解决方案,14 Nov 2025,AI4Science,Other,https://arxiv.org/pdf/2511.11197v1,http://arxiv.org/abs/2511.11197v1,2511.11197v1,本文提出了一种基于卷积门控循环单元的迁移学习框架，用于短时降雨预测。该方法利用单一红外通道的卫星数据，通过两阶段训练，先预测亮温变化，再将其转换为降雨率，实现未来四小时的降雨预报。在降雨事件识别任务中，结合三维事件检测和时空特征提取，有效识别降水事件。该模型在Weather4Cast 2025竞赛中降雨量预测任务获得第二名，且在事件预测任务中表现与基线模型相当，展示了其计算效率高且应用灵活的优势。
LoRaCompass: Robust Reinforcement Learning to Efficiently Search for a LoRa Tag,LoRaCompass：基于强化学习的鲁棒高效LoRa标签搜索方法,14 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.11190v1,http://arxiv.org/abs/2511.11190v1,2511.11190v1,本文提出了LoRaCompass，一种基于强化学习的定位方法，旨在通过接收信号强度指示有效且稳健地寻找佩戴LoRa标签的移动目标。针对现有方法在环境变化和信号波动下表现不佳的问题，LoRaCompass通过学习空间特征和引入探索机制，提高了搜索的准确性和效率。在多种无人机和地面场景的实际测试中，LoRaCompass成功率超过90%，定位精度提升40%，且搜索路径长度与初始距离呈线性关系，展现出显著的实用价值。
ReTrace: Interactive Visualizations for Reasoning Traces of Large Reasoning Models,ReTrace：用于大型推理模型推理轨迹的交互式可视化,14 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.11187v1,http://arxiv.org/abs/2511.11187v1,2511.11187v1,本文提出了ReTrace，一种针对大型推理模型生成的复杂文本推理过程的交互式可视化系统。通过结构化推理步骤并设计两种互动视图，ReTrace帮助用户更轻松准确地理解模型的推理逻辑。用户研究表明，该系统相比原始文本显著降低了理解难度，提高了推理过程的透明度和可用性。该工作为提升人工智能系统的可解释性和用户信任提供了有益的设计思路。
A Comparison of Lightweight Deep Learning Models for Particulate-Matter Nowcasting in the Indian Subcontinent & Surrounding Regions,印度次大陆及周边地区颗粒物即时预报的轻量级深度学习模型比较,14 Nov 2025,AI4Science,Other,https://arxiv.org/pdf/2511.11185v1,http://arxiv.org/abs/2511.11185v1,2511.11185v1,本文提出了一种高效的深度学习框架，实现了对印度次大陆及周边地区未来6小时内PM₁、PM₂.₅和PM₁₀颗粒物浓度的短时预报。该方法基于Copernicus大气监测服务的全球大气成分数据，利用覆盖广泛区域的输入信息，聚焦印度中心区域进行预测。通过设计三种轻量级模型结构，提升了预测准确性，减少了系统性偏差，并加快了推理速度。实验证明，该方法在多项评价指标上显著优于现有基线模型，展示了针对特定区域的紧凑型深度学习模型在短时空气质量预报中的潜力和优势。
Multi-agent Undercover Gaming: Hallucination Removal via Counterfactual Test for Multimodal Reasoning,多智能体卧底游戏：通过反事实测试消除多模态推理中的幻觉,14 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.11182v1,http://arxiv.org/abs/2511.11182v1,2511.11182v1,本文提出了一种名为多智能体卧底游戏（MUG）的新方法，旨在解决大型语言模型推理中常见的虚假信息问题。该方法通过模拟社交推理游戏，利用修改后的图像作为反事实证据，检测并识别产生错误信息的“卧底”智能体，从而提升多模态推理的准确性。MUG不仅突破了传统多智能体辩论依赖共识的局限，还引入了动态证据和主动探讨机制，显著增强了模型的事实验证能力和推理深度，为多模态人工智能系统提供了更可靠的解决方案。
Viper-F1: Fast and Fine-Grained Multimodal Understanding with Cross-Modal State-Space Modulation,Viper-F1：基于跨模态状态空间调制的快速细粒度多模态理解,14 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.11177v1,http://arxiv.org/abs/2511.11177v1,2511.11177v1,本文提出了Viper-F1，一种高效的多模态视觉语言模型，旨在解决现有模型计算成本高和细粒度视觉理解能力不足的问题。通过引入基于状态空间动力学的替代机制和轻量级的文本与图像区域相关性模块，Viper-F1能够在保持推理速度的同时，有选择地关注与文本相关的视觉区域。实验表明，该方法在多个任务上实现了更精准的细粒度理解，并显著提升了计算效率，适合资源受限环境中的应用。
Power Ensemble Aggregation for Improved Extreme Event AI Prediction,基于幂均值集成的极端事件AI预测改进方法,14 Nov 2025,AI4Science,Other,https://arxiv.org/pdf/2511.11170v1,http://arxiv.org/abs/2511.11170v1,2511.11170v1,无法生成摘要。
