公众号,发布时间,原标题,科技报告标题,摘要,领域分类,研究机构,行业大佬,URL
专知,2025-08-05 23:23:30,2025必看AI干货!《大模型/AIGC/GPT-4/Transformer/DL/KG/NLP/CV AI+X》集合,2025年人工智能前沿技术综述与研究进展汇编,本文汇总了2025年在大语言模型、扩散模型、深度学习、知识图谱、因果推理、具身智能、智能体系统、多模态模型等多个AI领域的重要综述论文和博士研究成果，涵盖理论、算法、应用及安全风险等方面，旨在为研究人员和从业者提供全面的技术参考和最新进展。内容涉及顶级学术机构的博士论文、国际会议教程及新书发布，涵盖AI模型的对齐、推理、规划、通信、安全与效率等关键主题。,LLM,Meta,,https://mp.weixin.qq.com/s/0ecuJAv6QgHleFpUNng_GQ
ScienceAI,2025-08-06 14:46:02,快270倍，精度超93%，浙大侯廷军、康玉团队等全新扩散生成模型，树立蛋白质-多肽对接新标准,基于扩散生成模型的高效精准蛋白质-多肽对接方法RAPiDock,浙江大学侯廷军、康玉团队联合华盛顿大学等提出了扩散生成模型RAPiDock，实现了蛋白质-多肽分子对接的高精度（93.7%成功率）和高速度（较现有方法快270倍）。该模型通过引入物理约束和双尺度图结构，捕获多层次相互作用细节，显著优于现有方法，推动了多肽类药物开发和结构虚拟筛选技术的发展。,Diffusion Model,Other,"侯廷军, 康玉",https://mp.weixin.qq.com/s/VOT9T9pnYYrS3GTr091HJA
大数据文摘,2025-08-06 14:44:24,谷歌发起的 AI 象棋赛首日战况：Grok 统治全场，Kimi 违规四连败，Claude 迷失残局！,谷歌主办AI象棋赛首日战况分析：Grok 4表现领先,在谷歌旗下Kaggle平台举办的AI象棋单败淘汰赛中，八个大型语言模型展开对决。首日比赛中，Grok 4以4比0横扫对手，展现出较强的策略意识和棋局掌控力。其他模型如Gemini 2.5 Pro和o4-mini也表现不俗，而Kimi k2因频繁违规走子被判负。比赛揭示了当前AI模型在视觉化棋盘、因果理解和合法走子方面的不足，体现了AI通用智能的挑战与潜力。,AGI,Other,,https://mp.weixin.qq.com/s/6CfC6pUxJD9nWTrBdSVGCA
AI研究前瞻,2025-08-06 14:39:29,8.6-1|带上下文感知文本块嵌入，增强长文本检索和理解；内部奖励驱动的指令遵循强化学习；网络安全指令遵循模型,基于情境嵌入的长文本语义检索与理解方法研究,本文提出了一种新颖的情境嵌入（Situated Embedding）模型，通过结合短文本块及其上下文环境的语义信息，提升长文本的检索和理解能力。该模型采用残差学习策略，有效解决了传统长文本嵌入中信息压缩损失的问题。实验基于多语言书籍检索数据集，验证了模型在语义关联和复杂故事理解任务中的优越性能。研究展示了情境嵌入在多任务、多语言环境下的广泛适用性和良好泛化能力，推动了长文本语义检索技术的发展。,LLM,Tencent,,https://mp.weixin.qq.com/s/8tLerXhe-o-9iju9ROQNZA
AI研究前瞻,2025-08-06 14:39:29,8.6-2|千问image技术报告；任意模态模型分布式框架；端到端VLA；视觉token可学习动态压缩；个性化安全生图对齐框架,Qwen-Image多模态图像生成与编辑模型技术报告,本文介绍了腾讯AI Lab开发的Qwen-Image模型，该模型通过多模态联合训练、双编码机制及创新位置编码MSRoPE，显著提升了复杂文本渲染和高精度图像编辑能力。模型在多语言文本渲染，尤其是中文文本处理方面取得突破，支持多任务、多场景应用。采用系统化数据合成与分布式训练策略，确保模型性能和训练效率，展现出良好的泛化能力和实用价值。,Multimodal LLM,Tencent,,https://mp.weixin.qq.com/s/PjReVquiRFsah8EG3AGhJw
AI研究前瞻,2025-08-06 14:39:29,8.6-4|AI基础设施：开放许可、可持续更新的大规模语料库，Dynaword数据开发框架；方言ASR基准与数据,Dynaword框架及丹麦语大规模开放许可语料库构建与方言ASR基准研究,本文介绍了Dynaword数据开发框架及其丹麦语实现，旨在解决传统大规模语料库许可不明确、静态发布和质量保障不足的问题。Danish Dynaword作为丹麦语最大规模的开放许可语料库，支持持续更新和社区协作，显著提升了语言模型性能和下游任务表现。同时，文章还提出了方言语音识别基准Voxlect，推动语音技术对方言的适应性和鲁棒性。该研究为构建长期可维护、开放共享的语言资源提供了新范式，具有重要学术和产业价值。,LLM,Other,,https://mp.weixin.qq.com/s/lXXgQkHeGvFT4RNVAKM0hQ
量子位,2025-08-06 13:52:41,AI时代硬核EMBA来了！交大高金「科技强国计划」全额奖学金等你来拿,上海交通大学高金2026级EMBA项目升级融合AI与法律，设立科技强国人才专项奖学金,上海交通大学上海高级金融学院2026级EMBA项目升级，首次将人工智能技术与法律规则深度融入金融与管理教育，构建“科技强国人才培养专项奖学金”，为优秀科创人才提供全额或半额奖学金支持。该项目与交大人工智能学院合作，推动“金融×AI”和“金融×法律”方向的跨学科课程和研究，旨在培养具备全球视野和本土洞察的高端复合型人才，助力科技创新与产业升级。,Other,Other,,https://mp.weixin.qq.com/s/46syP_P57Ogw81XHFtNSmw
量子位,2025-08-06 13:52:41,AlphaGo开发者创业挑战DeepSeek，成立仅一年目标融资10亿美元,Reflection AI创立一年，目标融资10亿美元挑战开源大语言模型市场,Reflection AI由前谷歌DeepMind成员创立，致力于开发开源大语言模型，已发布专注代码理解的智能体Asimov。该智能体通过多个协同小智能体整合代码及团队隐性知识，提升代码库认知和可验证性。公司目标成为美国领先的开源AI模型供应商，计划融资10亿美元用于新模型开发，响应中国开源模型如DeepSeek的竞争压力。,Agent,"DeepMind, Meta, OpenAI","Misha Laskin, Ioannis Antonoglou",https://mp.weixin.qq.com/s/_mbFs8ieMAqFGZ3kLVGW-A
量子位,2025-08-06 13:52:41,英伟达推理服务器被曝高危漏洞，云端AI模型被攻击直接裸奔,英伟达Triton推理服务器高危漏洞及其安全风险分析,英伟达Triton推理服务器被安全机构Wiz Research发现存在三项高危漏洞，攻击者可通过漏洞链实现远程代码执行，导致模型被盗、数据泄露、响应操纵及系统失控。漏洞涉及共享内存标识符泄露及越界读写，影响广泛且严重。英伟达已发布补丁，建议用户及时更新至25.07版本以上以保障安全。,Other,Other,,https://mp.weixin.qq.com/s/zbhR6KqBOr5Rq1weL8WPng
量子位,2025-08-06 13:52:41,腾讯AI Lab开源可复现的深度研究智能体，最大限度降低外部依赖,腾讯AI Lab开源深度研究智能体框架Cognitive Kernel-Pro及其训练方法,腾讯AI Lab发布了全开源智能体框架Cognitive Kernel-Pro，采用模块化设计和Python代码动作空间，最大限度降低对付费工具的依赖。该框架在GAIA基准测试中表现优异，超越多款开源智能体，接近依赖付费工具的性能。其创新训练方法涵盖网页导航、文件处理和推理等领域，提升了训练数据质量和多样性。相关技术报告和代码已开源，推动智能体技术的可复现性和普适性。,Agent,Tencent,,https://mp.weixin.qq.com/s/0-OS8FtVIGtFA5zVcX_W3w
量子位,2025-08-06 13:52:41,“神经-符号”融合规划器性能显著超越o1：借鉴人类运动学习机制｜中国科学院磐石研发团队,基于神经-符号融合的闭环反馈规划器及其在科学智能规划中的应用,中国科学院磐石研发团队提出了一种融合神经规划器与符号规划识别器的双向闭环反馈规划机制KRCL，借鉴人类运动学习中的反馈闭环理念，实现了规划效率、覆盖率及可解释性的显著提升。该规划器通过自我控制机制，仅在必要时激活反馈，避免过度依赖，提升模型自主性和学习效率。KRCL在国际规划竞赛和PlanBench基准测试中均优于OpenAI o1，展示了其在科学领域智能规划中的优势。,AI4Science,Other,,https://mp.weixin.qq.com/s/IpG_Y0Lu767pLWdzTmtLXA
DrugAI,2025-08-06 13:00:35,抗体药物的AI设计在线课程上线！,抗体药物AI设计线上课程介绍及专家团队概览,本文介绍了智药邦推出的《抗体药物的AI设计》线上专家课程，聚焦利用生成式AI和多目标优化技术解决抗体药物研发中的关键难题。课程涵盖抗体从头设计、特定表位设计、免疫原性优化及生物工艺开发，旨在促进技术交流和产业转化。授课团队由多位拥有丰富AI与蛋白质设计经验的专家组成，课程内容结合前沿算法与实际应用，适合生物医药研发及相关科研人员学习。,AI4Science,Other,"蔡辉宇, 王天元, 张宏宇, 苗洪江",https://mp.weixin.qq.com/s/CSEU4aEGC83thaoTRAveUg
DrugAI,2025-08-06 13:00:35,KDD 2025 | 解表面互补难题！分子之心联合斯坦福与湖南大学推出SurfFlow系统推动治疗性肽设计,SurfFlow系统：基于分子表面多模态生成算法的治疗性肽设计,分子之心联合斯坦福大学和湖南大学团队提出了SurfFlow，一种结合肽序列、结构和表面特征的多模态生成算法。该系统通过多模态条件流匹配架构，学习分子表面几何和生化特性，显著提升治疗性肽的设计准确性。SurfFlow在PepMerge基准测试中优于传统全原子设计方法，展示了分子表面信息在肽设计中的关键作用，推动了从头肽发现的效率和效果。,AI4Science,Other,"Jure Leskovec, 曾湘祥, 许锦波",https://mp.weixin.qq.com/s/M8xogL3-kw8NcmkCCS0Epw
机器之心,2025-08-06 12:28:02,Token成本下降，订阅费却飞涨，AI公司怎么了？,AI订阅服务成本压力与推理费用增长分析,本文分析了尽管大语言模型训练成本持续下降，但AI公司面临推理成本快速上升的困境，导致订阅服务盈利难以实现。用户对最新最强模型的需求使得旧模型虽便宜却无人问津，推理资源消耗激增进一步加剧了运营压力。文章指出传统基于成本下降的商业模式存在根本性缺陷，并探讨了AI公司在无限订阅和按量计费之间的两难选择。,LLM,Other,丁一帆,https://mp.weixin.qq.com/s/VeuaDE9onAlWZ430SRiybw
机器之心,2025-08-06 12:28:02,ICCV 2025 | SeaS: 工业异常生成+正常合成+精准掩码大一统框架，指标全面碾压SOTA,SeaS: 统一的少样本工业异常图像生成与掩码标注框架,本文提出SeaS，一种基于U-Net的少样本工业异常图像生成框架，能够通过1-3张训练样本实现多样化异常生成、正常产品合成及像素级异常掩码标注。该方法设计非平衡异常文本提示和解耦异常对齐损失，提升异常多样性与正常一致性，在MVTec AD和VisA数据集上显著优于现有方法，有效推动工业异常检测技术进步。,Other,Other,,https://mp.weixin.qq.com/s/QgZta-R6zZCi7d3lS4-cBQ
机器学习POD,2025-08-06 18:52:57,告别验证器依赖：RLPR如何将大模型推理能力泛化到通用领域,RLPR：无验证器强化学习框架提升大语言模型通用推理能力,本文介绍了RLPR（Reinforcement Learning with Reference Probability Reward）方法，通过利用大语言模型自身生成答案的内在概率作为奖励信号，摆脱了传统基于验证器的强化学习方法在通用领域应用中的瓶颈。RLPR有效扩展了强化学习驱动的推理能力，从数学和编程等特定领域推广到历史、哲学等开放领域，实验验证其在多种模型上的优越性能，推动了大语言模型推理能力的泛化。,LLM,THU,,https://mp.weixin.qq.com/s/KoP0zv9vXIcOpI0KPOlffQ
减论,2025-08-06 18:51:54,【8.6-arXiv】华南理工提出DiffBrush！,基于扩散模型的DiffBrush及多项视觉与多模态生成技术综述,本文介绍了华南理工大学、MiroMind人工智能与新加坡国立大学联合提出的DiffBrush方法，该方法利用扩散模型实现手写文本行的风格模拟与内容生成。此外，文章还涵盖了复旦大学、南洋理工大学、上海人工智能实验室等机构提出的多种视觉生成与理解方法，如LongVie超长视频生成、LiDARCrafter动态4D LiDAR序列生成及AlignCAT视觉-语言语义匹配等，展示了当前扩散模型及多模态技术在视觉内容生成与理解领域的最新进展。,Diffusion Model,Other,,https://mp.weixin.qq.com/s/5eCo1Ec8rYDXkbJNqJct5A
减论,2025-08-06 18:51:54,【视频arXiv减辑】cs.CV（8月6日）,2025年8月6日计算机视觉领域最新论文视频摘要,本文为2025年8月6日发布的计算机视觉领域（cs.CV）最新论文视频摘要，内容主要涉及相关代码实现和技术细节的介绍，未包含具体研究成果或机构信息，旨在为读者提供最新的视觉计算研究动态。,Other,Other,,https://mp.weixin.qq.com/s/-FfCJbYudHvMd6J7hfmBiQ
AI科技评论,2025-08-06 18:39:06,DeepMind 发布超真实世界模型 Genie 3，AGI 向前一步,DeepMind发布实时交互世界模型Genie 3，提升物理一致性至分钟级,DeepMind推出通用型世界模型Genie 3，实现了在720p分辨率下物理一致性维持数分钟，支持每秒24帧的实时交互。该模型通过自回归生成过程同步先前轨迹，显著提升了三维环境的连贯性和动态变化能力。Genie 3被视为具身AGI发展中的关键里程碑，尽管在多主体交互和长指令跟随方面仍存在不足。未来应用包括作为训练工具，助力智能体理解环境变化并进行性能评估。,AGI,DeepMind,"Jim Fan, Tejas Kulkarni, Matt McGill",https://mp.weixin.qq.com/s/ocHGJdLiUbhREDErUoIdRg
AI科技评论,2025-08-06 18:39:06,2025 WAIC落幕，深谋科技异军突起，以技术与落地破局具身智能赛道,深谋科技在2025 WAIC展示具身智能脑控与康养机器人技术,2025年世界人工智能大会上，深谋科技以脑机接口、动态视觉伺服及康养机器人三大核心技术，展示了具身智能领域的技术突破和实际应用。其小型康养机器人已实现海外商用部署，脑控系统实现意图识别与状态感知闭环，动态视觉系统提升机器人场景适应能力。多家主流媒体报道，深谋科技通过软硬件全栈自主研发，推动机器人从炫技走向实用，聚焦理解和服务人类的智能交互体系。,Embodied AI,Other,"郑如萍, 彭思敏, 车英海, 吕博士, 周博士",https://mp.weixin.qq.com/s/tz9B00ohfjiZG8DeEils4g
AI科技评论,2025-08-06 18:39:06,SimpAgent (ICCV2025 Highlight)：上下⽂简化重塑GUI智能体，更少计算，更强性能,SimpAgent：基于上下文简化的高效纯视觉GUI智能体框架,本文介绍了SimpAgent，一种面向纯视觉GUI智能体的上下文感知简化框架。该方法通过元素剪枝和一致性引导的历史压缩，有效去除无关界面元素和冗余历史信息，显著提升推理效率和模型性能。SimpAgent在ICCV 2025被评为Highlight论文，展示了在保持性能的同时降低计算开销的能力，推动了多模态大模型在通用GUI操作智能体领域的应用。,Agent,Other,陈恭巍,https://mp.weixin.qq.com/s/vHGtkVZ2DmJ9IGVS5VTY-Q
新智元,2025-08-06 18:00:09,全球独家首测Genie 3，实验室细节曝光超震撼！AGI最后一块拼图已实现,谷歌DeepMind发布Genie 3：实时交互式世界模型的进展与应用,谷歌DeepMind最新发布的Genie 3世界模型实现了实时交互式环境生成，支持720p分辨率下数分钟的视频生成，具备强大的记忆和物理学习能力。该模型无需预先构建3D模型，仅通过文本描述即可生成一致性高的虚拟世界，显著提升了游戏引擎和AGI领域的技术水平。前DeepMind研究员称其为接近完全AGI的关键突破，预示着游戏行业和机器人训练的未来发展方向。,AGI,DeepMind,"Tejas Kulkarni, Shlomi Fuchter, Jack Parker Holder",https://mp.weixin.qq.com/s/oFY0DzI2SVrFK5QaMYwXaw
新智元,2025-08-06 18:00:09,爆冷！首届大模型争霸，Grok 4下出「神之一手」？DeepSeek、Kimi惨遭淘汰,首届全球AI大模型国际象棋争霸赛战况分析,谷歌Kaggle举办的首届全球AI大模型国际象棋争霸赛中，八款顶级语言模型展开激烈对抗。闭源模型Gemini 2.5 Pro、OpenAI o4-mini、Grok 4和o3成功晋级半决赛，开源模型DeepSeek R1和Kimi K2因多次失误被淘汰。Grok 4表现突出，被认为是本次比赛中棋感最强的模型。此次赛事不仅考验模型的棋艺，更重要的是评估其综合理解和推理能力，展示了游戏作为AI智能评估平台的独特价值。,Agent,OpenAI,Elon Musk,https://mp.weixin.qq.com/s/qM4Anln8uEFNMWgfyaisTA
量子位,2025-08-06 16:14:26,战报：马斯克Grok4笑傲AI象棋大赛，DeepSeek没干过o4-mini，Kimi K2被喊冤,首届Kaggle AI国际象棋竞赛战报：Grok 4领先多模型表现解析,谷歌发起的首届Kaggle AI国际象棋竞赛中，马斯克旗下的Grok 4表现最为突出，轻松击败多款顶级AI模型。OpenAI的o4-mini也表现强劲，击败了DeepSeek R1。比赛通过国际象棋这一复杂且规则明确的游戏，测试了AI模型的涌现能力和决策水平。赛事吸引了多家顶级AI模型参与，展示了当前AI在策略推理和泛化能力上的进展。,Agent,OpenAI,"Elon Musk, Hikaru Nakamura",https://mp.weixin.qq.com/s/iy6QVBeM0jAkh5TaYdXsiw
量子位,2025-08-06 16:14:26,华为版CUDA，全面开源了,华为昇腾AI GPU软件工具包CANN全面开源及GPU生态挑战,华为宣布其昇腾AI GPU的CANN软件工具包及Mind系列应用使能套件全面开源，支持开发者自主深度开发和创新，推动昇腾生态建设。CANN提供多层编程接口，类似于英伟达CUDA，支持多种深度学习框架。与此同时，GPU架构师Raja Koduri创立的Oxmiq Labs推出基于RISC-V的GPU IP及兼容CUDA的软件堆栈，意图挑战英伟达生态。此举标志着国产及新兴GPU生态的加速发展与竞争。,Other,Other,"徐直军, Raja Koduri",https://mp.weixin.qq.com/s/XaxDGcrYA8TVyXxetiXBJg
量子位,2025-08-06 16:14:26,宇树新机器狗太猛了！1米高石阶轻松爬，越野快到出残影，网友：这不是AI生成的？？？,Unitree A2星际猎影机器狗的性能与应用分析,Unitree最新发布的A2星际猎影机器狗展现出卓越的运动能力和环境适应性，能够轻松攀爬1米高台阶，最高奔跑速度达5米/秒，具备超广角激光雷达3D感知系统，实现复杂环境的实时扫描与自主避障。整机重量约37kg，续航20公里，支持承载100kg成年男性，适用于跑酷、送快递及重装徒步等多种场景。官方尚未公布售价和上市时间，未来具备广泛行业应用潜力。,Embodied AI,Other,,https://mp.weixin.qq.com/s/5X_we5DxLB4dEvekT5GLxg
具身智能之心,2025-08-06 15:04:35,VLA和VLN技术交流群来啦！,VLA和VLN技术交流社群介绍,本文介绍了由“具身智能之心”建立的多个VLA和VLN技术交流群，旨在为相关领域的研究者和从业者提供一个学术与工业界交流的平台。感兴趣的人员可通过添加指定微信小助理并备注相关信息加入社群，共同探讨领域内的最新进展及应用产品。,Embodied AI,Other,,https://mp.weixin.qq.com/s/EjF-9Mm0Y8Kymp7kbj4qcw
AI研究前瞻,2025-08-06 14:39:29,8.6-3|AI赋能生命科学：多智能体虚拟细胞模拟实验；药物虚拟筛选，蛋白质结合预估,基于多智能体协作的虚拟细胞自动化建模与药物筛选,本文介绍了CELLFORGE系统，该系统通过多智能体协作框架，实现了从单细胞多组学数据解析、模型设计到实验执行的端到端自动化，显著提升了虚拟细胞扰动响应预测的准确性和泛化能力。CELLFORGE突破传统固定模型限制，采用任务定制架构发现策略，支持自动生成可执行代码，推动了生命科学中AI辅助自动化科学发现的发展。,AI4Science,DeepMind,,https://mp.weixin.qq.com/s/DMp8YFPf02h8oiukg5ze5w
量子位,2025-08-06 13:52:41,一个APP就能拍短片！人物、字幕、BGM……AI Agent统统自己搞定,基于AI Agent的小云雀智能视频与数字人生成技术,本文介绍了剪映旗下小云雀APP的AI Agent功能，能够通过简单提示词自动生成包含数字人演员、剧情、字幕、配乐等元素的短视频。该技术支持多角色一致性和多场景切换，适用于自媒体内容创作、营销视频制作等场景，显著降低视频制作门槛和成本。同时，小云雀依托字节跳动的seedream3.0模型，在图像生成和排版设计方面表现优异，实现了从内容生成到交付的全流程自动化。,Agent,ByteDance,,https://mp.weixin.qq.com/s/TfRA0Mm6L4SC5Za7RDXHVQ
机器学习POD,2025-08-06 13:42:49,深入解读 OpenAI 最新开源力作：gpt-oss-120b & gpt-oss-20b 模型卡,OpenAI发布gpt-oss-120b与gpt-oss-20b开源模型卡解析,2025年8月，OpenAI首次开源了gpt-oss-120b和gpt-oss-20b两款大型语言模型，采用混合专家模型架构和量化技术，实现了在消费级硬件上的高效运行。模型支持工具使用、思维链推理及结构化输出，具备强大推理能力和高度可定制性。此举标志着OpenAI在开放策略上的重要转变，为全球开发者和研究机构提供了新的发展机遇。,LLM,"OpenAI, Meta",,https://mp.weixin.qq.com/s/epiVqNj3Ud1xZs67dPv1oA
DrugAI,2025-08-06 13:00:35,Nat. Commun. | 利用Transformer架构进行序列驱动的虚拟筛选,基于Transformer架构的序列驱动蛋白质-配体虚拟筛选方法,本文提出Ligand-Transformer，一种基于Transformer的深度学习模型，通过输入蛋白质氨基酸序列和小分子拓扑结构，预测蛋白质-配体结合亲和力及复合物构象空间。该方法在EGFRLTC突变型激酶抑制剂筛选和ABL激酶构象选择性预测中表现优异，显著提升了虚拟筛选效率和准确性，展示了深度学习在早期药物设计中的应用潜力。,AI4Science,Other,,https://mp.weixin.qq.com/s/7ECsvbIbn_Kh986p7R50ow
甲子光年,2025-08-06 13:00:18,甲小姐对话黄伟：一边“找死”，一边活下去 | 甲子光年,云知声创始人黄伟谈AI企业的长期主义与上市历程,本文讲述了云知声创始人黄伟创业13年及筹备上市5年的经历，反映了中国AI企业在资本与技术理想之间的生存挑战。黄伟分享了公司多次IPO尝试的艰难过程及关键决策，强调了在行业波动中坚持长期主义和企业本质的重要性。云知声最终于2025年在港股成功上市，成为“港股AGI第一股”。,AGI,Other,黄伟,https://mp.weixin.qq.com/s/hAzHZ9w2P3Mq746OwiPPeQ
机器之心,2025-08-06 12:28:02,闹玩呢！首届大模型对抗赛，DeepSeek、Kimi第一轮被淘汰了,首届大模型国际象棋对抗赛首轮战报及模型表现分析,谷歌发起的首届大模型国际象棋对抗赛经过首轮比赛，OpenAI的o4-mini、o3，谷歌的Gemini 2.5 Pro和xAI的Grok 4均以4-0战绩晋级半决赛。比赛揭示了当前大语言模型在国际象棋对弈中的关键短板，包括全局棋盘视觉化能力不足、棋子间互动理解有限及合法着法执行问题。Grok 4表现尤为突出，获得广泛关注。比赛在Kaggle Game Arena平台进行，禁止调用传统国际象棋引擎，旨在测试模型在动态竞争环境中的能力。,LLM,OpenAI,Elon Musk,https://mp.weixin.qq.com/s/v3hCTuI6-0IdVSY0kcrHCw
夕小瑶科技说,2025-08-06 21:40:12,OpenAI开源GPT-OSS，英伟达发论文喊话：小模型才是Agentic的未来！,OpenAI发布GPT-OSS与NVIDIA论文推动小模型在Agent系统中的应用,OpenAI发布了可本地运行的GPT-OSS小模型，标志着其六年来首次开源动作，开启小模型赛道竞争。国内阿里、腾讯等也频繁推出轻量级小模型。NVIDIA发表论文指出，小模型因高效、低成本和灵活性，适合构建模块化Agent智能体，未来将取代大型语言模型。小模型不仅性能强劲且部署便捷，适合边缘设备，推动AI智能体架构从大模型集中式向多模型协同转变。,Agent,"OpenAI, Tencent, Alibaba, Microsoft",Sam Altman,https://mp.weixin.qq.com/s/DdsH8nNN42GeR2_nywP-UQ
PaperWeekly,2025-08-06 19:10:26,Attention Sink现象揭秘：Transformer为何偏爱首Token？,Attention Sink现象解析及其在Transformer中的机制探讨,本文探讨了Transformer模型中Attention Sink现象，即深层注意力机制偏向首个Token的原因。通过实证研究，提出该现象源于Transformer需要具备上下文感知的恒等层能力，模型通过特殊的key-value设计实现恒等变换以保持信息。文章结合多个实验证据，包括首Token的value范数较小、模型存在早期解码及非归一化Attention消除sink现象等，系统阐释了Attention Sink的形成机制及其对模型行为的影响。,LLM,Other,,https://mp.weixin.qq.com/s/R62I_KVA3FHnk2xAsUlEtg
PaperWeekly,2025-08-06 19:10:26,ICCV 2025｜视角差、遮挡多？无人机视频融合BEV，定位稳了！,基于无人机视频和BEV视角的视觉地理定位方法研究,本文介绍了澳门大学与北京航空航天大学联合团队在ICCV 2025提出的Video2BEV方法，利用无人机视频数据结合鸟瞰图（BEV）视角，解决无人机与卫星图像间的视角差异和遮挡问题。该方法引入3D高斯散射技术进行视角对齐，并采用扩散模型生成难负样本以提升匹配精度。团队还发布了包含多视角视频数据的UniV数据集，显著提升了无人机视觉地理定位的精度和鲁棒性，尤其在复杂天气和遮挡环境下表现优异。,Other,Other,,https://mp.weixin.qq.com/s/JttE911pNsUHzdkL3B3l5g
PaperWeekly,2025-08-06 19:10:26,从离散token到多模态统一：Discrete Tokenization全景综述重磅上线,Discrete Tokenization技术在多模态大语言模型中的综述,本文系统综述了Discrete Tokenization技术在多模态大语言模型中的应用与发展，重点梳理了八类向量量化方法及其在多模态输入的离散表示中的作用。文章分析了码本坍塌等关键挑战及其缓解策略，涵盖了从单模态到多模态Tokenization的技术演进，为多模态统一建模提供了全面的技术地图和研究方向。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/_R6enntOYBcBF8eKTMBzwA
AI算法科研paper,2025-08-06 18:18:32,结合创新！ResNet+Transformer“黄金上分搭档”！审稿人直呼内行,结合ResNet与Transformer的多领域应用及创新方法综述,本文综述了结合ResNet和Transformer架构的多篇最新研究，涵盖医疗影像诊断、遥感图像实例分割、医学图像分类及行人重识别等应用。通过融合局部特征提取与全局依赖建模，这些方法在提升准确性和模型可解释性方面表现突出。文章强调结合垂直领域痛点和计算代价控制的重要性，展示了该组合在多模态融合和硬件优化背景下的持续创新潜力，并提供了相关开源代码资源，便于科研人员学习借鉴。,Other,Other,,https://mp.weixin.qq.com/s/rfj1yjzzU5FZF3SBNuvDzg
NLP工作站,2025-08-06 22:48:27,GPT-OSS-20B和Qwen3 30B-A3B，要选哪一个？实测对比告诉你！,GPT-OSS-20B与Qwen3 30B-A3B模型性能对比分析,本文对比了开源的GPT-OSS-20B模型与Qwen3 30B-A3B模型的性能表现。通过多项任务测试发现，Qwen3在通用任务、代码生成及创作能力上明显优于GPT-OSS，而GPT-OSS在数学推理任务上表现稍好。文章还介绍了两者的技术细节及架构差异，指出GPT-OSS采用隔层交替的attention机制和MXFP4量化技术，而Qwen3更偏向模型自主选择专家层使用。整体来看，Qwen3在实际应用中更具优势。,LLM,"OpenAI, Microsoft",刘聪,https://mp.weixin.qq.com/s/Pa6gcZrWcNXhjQ2R15n-Hw
机智流,2025-08-06 22:06:15,一张截图就能生成前端页面？MMLab实验室推出SCREENCODER大模型 | 开源,香港中文大学MMLab推出ScreenCoder多智能体大模型实现UI到前端代码生成,香港中文大学MMLab实验室开发的ScreenCoder是一种模块化多智能体大模型，能够从UI设计图像生成高保真、结构对齐且语义准确的HTML/CSS代码。该模型通过定位、规划和生成三个智能体分解任务，并采用两阶段训练策略（监督微调和结合视觉-语义奖励的强化学习）提升性能。实验结果显示，ScreenCoder在视觉保真度和代码正确性方面达到SOTA水平，代码已开源，未来有望扩展至移动应用和游戏UI开发。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/B30E_H-DXUIjhEd_UN4huw
