标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Terra Nova: A Comprehensive Challenge Environment for Intelligent Agents,Terra Nova：面向智能体的综合挑战环境,19 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.15378v1,http://arxiv.org/abs/2511.15378v1,2511.15378v1,本文提出了Terra Nova，一个基于文明系列游戏设计的综合挑战环境，旨在推动强化学习研究。该环境将多种典型难题如部分可观测性、信用分配、表示学习和庞大动作空间等融合于单一场景中，要求智能体具备跨多变量的长期综合理解能力。与简单将多个独立任务并行组合的多任务测试不同，Terra Nova强调智能体在复杂、多维交互挑战中的深度推理能力，提供了更具代表性和挑战性的研究平台。
Parameter Importance-Driven Continual Learning for Foundation Models,[翻译]Parameter Importance-Driven Continual Learning for Foundation Models,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15375v1,http://arxiv.org/abs/2511.15375v1,2511.15375v1,本文提出了一种名为PIECE的持续学习方法，旨在解决基础模型在领域特定后训练中遗忘先前知识的问题。PIECE通过评估参数的重要性，仅更新极少数关键参数，有效保留模型的通用能力，同时适应新领域知识，无需访问历史数据或增加模型规模。实验证明，该方法在多种语言和多模态模型上均表现出色，实现了持续学习的最佳效果。该研究为构建具备动态适应能力且避免遗忘的基础模型提供了实用方案。
CID: Measuring Feature Importance Through Counterfactual Distributions,[翻译]CID: Measuring Feature Importance Through Counterfactual Distributions,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15371v1,http://arxiv.org/abs/2511.15371v1,2511.15371v1,本文提出了一种新的局部特征重要性评估方法——反事实重要性分布（CID）。该方法通过构建正负反事实样本并估计其分布，利用分布差异度量对特征进行排序，具备严格的理论基础。实验结果表明，CID在解释模型决策时不仅提供了与现有方法互补的视角，还在忠实度指标上表现优异，能够更准确地反映特征对模型输出的影响，具有较高的实用价值。
The Empowerment of Science of Science by Large Language Models: New Tools and Methods,[翻译]The Empowerment of Science of Science by Large Language Models: New Tools and Methods,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15370v1,http://arxiv.org/abs/2511.15370v1,2511.15370v1,本文综述了大型语言模型（LLMs）的关键技术及其在科学计量学领域的应用前景。作者从用户视角介绍了提示设计、知识增强生成、微调和工具学习等方法，回顾了科学计量学的发展历程，并探讨了基于AI代理的科学评价模型。论文还提出了利用LLMs进行新兴研究方向检测和知识图谱构建的新方法，展示了LLMs赋能科学研究的新工具和路径，推动科学研究评估和知识发现的创新。
IPTQ-ViT: Post-Training Quantization of Non-linear Functions for Integer-only Vision Transformers,IPTQ-ViT：面向整数推理的视觉Transformer非线性函数后训练量化方法,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15369v1,http://arxiv.org/abs/2511.15369v1,2511.15369v1,无法生成摘要。
Platform-Agnostic Reinforcement Learning Framework for Safe Exploration of Cluttered Environments with Graph Attention,基于图注意力的跨平台强化学习框架，用于杂乱环境中的安全探索,19 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.15358v1,http://arxiv.org/abs/2511.15358v1,2511.15358v1,无法生成摘要。
Cost-Aware Prediction (CAP): An LLM-Enhanced Machine Learning Pipeline and Decision Support System for Heart Failure Mortality Prediction,Cost-Aware Prediction (CAP)：一种结合大语言模型的机器学习管线及决策支持系统用于心力衰竭死亡率预测,19 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.15357v1,http://arxiv.org/abs/2511.15357v1,2511.15357v1,无法生成摘要。
HEAD-QA v2: Expanding a Healthcare Benchmark for Reasoning,HEAD-QA v2：扩展医疗健康推理基准,19 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.15355v1,http://arxiv.org/abs/2511.15355v1,2511.15355v1,"本文介绍了HEAD-QA v2，一个扩展版的西班牙语/英语医疗多项选择推理数据集，包含超过12,000个来自十年专业考试的问题。该数据集旨在反映医疗推理的语言和概念复杂性，支持多语言版本，方便未来研究使用。作者基于多种方法对开源大模型进行了评测，发现模型规模和推理能力是性能的关键因素，而复杂推理策略提升有限。HEAD-QA v2为生物医学推理研究和模型优化提供了重要资源。"
People readily follow personal advice from AI but it does not improve their well-being,人们容易采纳来自AI的个人建议，但这并未提升其幸福感,19 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.15352v1,http://arxiv.org/abs/2511.15352v1,2511.15352v1,本研究通过一项涵盖2302名英国参与者的随机对照试验，探讨了人们对大型语言模型（如GPT-4o）个性化建议的采纳情况及其对幸福感的影响。结果显示，75%的参与者在与AI进行20分钟关于健康、职业或人际关系的对话后，采纳了其建议。个性化AI建议在短期内提升了参与者的采纳率和幸福感，但长期来看，接受AI建议对幸福感并无显著改善。研究表明，人们愿意采纳AI的个人建议，但这并未带来超出普通交流的额外幸福感提升。
Octopus: Agentic Multimodal Reasoning with Six-Capability Orchestration,Octopus：具备六项能力协调的多模态智能体推理,19 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.15351v1,http://arxiv.org/abs/2511.15351v1,2511.15351v1,本文提出了Octopus，一种具备六项核心能力协调的多模态智能推理新范式。针对现有模型缺乏自主探索多样推理路径、难以适应动态任务需求的问题，Octopus能够根据当前状态自主选择最合适的能力进行推理。作者还设计了相应的评测基准Octopus-Bench，涵盖多项任务。实验结果表明，Octopus在大多数任务中表现优异，验证了多能力协调在多模态智能推理中的重要性，推动了更灵活高效的多模态智能系统发展。
Fast Post-Hoc Confidence Fusion for 3-Class Open-Set Aerial Object Detection,用于三类开放集空中目标检测的快速后验置信度融合,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15343v1,http://arxiv.org/abs/2511.15343v1,2511.15343v1,本文提出了一种轻量级的后处理方法，用于无人机空中目标检测中的三分类任务，能够同时区分训练中见过的目标、未知目标和背景。该方法通过融合多种置信度信息，利用小型神经网络实现高效判别，显著提升了开集检测的准确性和鲁棒性。实验结果表明，该方法在保持检测速度的同时，较传统阈值法提升了识别性能，并在多个数据集上实现了更优的检测效果，促进了无人机安全导航系统的发展。
"Reflexive Evidence-Based Multimodal Learning for Clean Energy Transitions: Causal Insights on Cooking Fuel Access, Urbanization, and Carbon Emissions","[翻译]Reflexive Evidence-Based Multimodal Learning for Clean Energy Transitions: Causal Insights on Cooking Fuel Access, Urbanization, and Carbon Emissions",19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15342v1,http://arxiv.org/abs/2511.15342v1,2511.15342v1,无法生成摘要。
C2F-Space: Coarse-to-Fine Space Grounding for Spatial Instructions using Vision-Language Models,C2F-Space：基于视觉-语言模型的空间指令粗到细空间定位方法,19 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.15333v1,http://arxiv.org/abs/2511.15333v1,2511.15333v1,本文提出了C2F-Space，一种结合粗略估计与细致调整的空间定位方法，用于理解自然语言中的空间指令。该方法首先利用视觉语言模型粗略确定目标区域，再通过图像超像素技术细化区域边界，实现更精确的定位。实验结果表明，C2F-Space在新构建的空间定位基准测试中显著优于现有方法，且各模块协同提升性能。最后，研究展示了该方法在机器人抓取放置任务中的实际应用潜力，提升了视觉与语言结合的空间理解能力。
DesignerlyLoop: Bridging the Cognitive Gap through Visual Node-Based Reasoning in Human-AI Collaborative Design,DesignerlyLoop：通过基于视觉节点的推理弥合人机协同设计中的认知鸿沟,19 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.15331v1,http://arxiv.org/abs/2511.15331v1,2511.15331v1,无法生成摘要。
SkyEgg: Joint Implementation Selection and Scheduling for Hardware Synthesis using E-graphs,SkyEgg：基于E-图的硬件综合中实现选择与调度的联合优化,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15323v1,http://arxiv.org/abs/2511.15323v1,2511.15323v1,本文提出了SkyEgg，一种基于e-图的数据结构，将硬件实现选择与调度优化联合考虑的新型硬件综合框架。通过统一表示代数变换和硬件实现选择，SkyEgg构建了完整的设计空间，并将联合优化转化为混合整数线性规划问题进行求解。相比传统方法将实现选择与调度分开处理，SkyEgg能更有效利用FPGA资源，显著提升性能。实验证明，SkyEgg在多种基准测试中平均实现了3倍的加速，最高提升超过5倍，展现了其在高效硬件综合中的潜力与优势。
Adaptive thresholding pattern for fingerprint forgery detection,基于自适应阈值模式的指纹伪造检测,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15322v1,http://arxiv.org/abs/2511.15322v1,2511.15322v1,本文提出了一种基于自适应阈值模式的指纹伪造检测算法，旨在区分真实指纹与伪造指纹。该方法通过多层图像处理提取特征，并利用支持向量机进行分类，具有较强的鲁棒性，能有效抵抗像素缺失、块缺失和噪声等多种干扰。实验结果表明，该算法在高比例像素缺失和较大块缺失情况下，准确率分别提升约8%和5%，显著优于现有方法。此研究为提升指纹识别系统的安全性提供了有效技术手段。
What Your Features Reveal: Data-Efficient Black-Box Feature Inversion Attack for Split DNNs,你的特征揭示了什么：面向Split DNN的高数据效率黑盒特征反演攻击,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15316v1,http://arxiv.org/abs/2511.15316v1,2511.15316v1,无法生成摘要。
"A Multimodal Transformer Approach for UAV Detection and Aerial Object Recognition Using Radar, Audio, and Video Data",一种基于Transformer的多模态方法用于无人机检测及利用雷达、音频和视频数据的空中目标识别,19 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.15312v1,http://arxiv.org/abs/2511.15312v1,2511.15312v1,本文提出了一种融合雷达、可见光视频、红外视频和音频数据的多模态Transformer模型，用于无人机检测和空中目标识别。该模型通过整合多种数据源，显著提升了识别准确率和鲁棒性，在独立测试中表现出高精度和高召回率，特别是在区分无人机与其他飞行物体方面效果突出。同时，模型计算效率高，适合实时应用。研究验证了多模态数据融合结合Transformer架构在复杂空域监测中的有效性，推动了无人机检测技术的发展。
Adapt-As-You-Walk Through the Clouds: Training-Free Online Test-Time Adaptation of 3D Vision-Language Foundation Models,[翻译]Adapt-As-You-Walk Through the Clouds: Training-Free Online Test-Time Adaptation of 3D Vision-Language Foundation Models,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15311v1,http://arxiv.org/abs/2511.15311v1,2511.15311v1,无法生成摘要。
Text2Loc++: Generalizing 3D Point Cloud Localization from Natural Language,Text2Loc++：基于自然语言的3D点云定位泛化方法,19 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.15308v1,http://arxiv.org/abs/2511.15308v1,2511.15308v1,本文提出了Text2Loc++，一种通过自然语言描述实现3D点云定位的新方法。该模型采用分阶段策略，结合语言理解与空间感知，有效提升了点云与文本的跨模态匹配能力。为评估性能，作者建立了涵盖多样城市场景的新数据集，并设计了多层次语言描述。实验结果表明，Text2Loc++在准确性和鲁棒性方面显著优于现有方法，且具备良好的泛化能力。该研究为复杂语言指导下的三维定位任务提供了有力支持。
Adversarial Poetry as a Universal Single-Turn Jailbreak Mechanism in Large Language Models,[翻译]Adversarial Poetry as a Universal Single-Turn Jailbreak Mechanism in Large Language Models,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15304v1,http://arxiv.org/abs/2511.15304v1,2511.15304v1,本文发现，通过将攻击性提示转换成诗歌形式，可以显著提升针对大型语言模型的绕过安全限制的成功率。研究测试了25种主流模型，诗歌提示的攻击成功率普遍高于普通文本，部分模型超过90%。将1200条有害提示改写成诗歌后，攻击效果提升最多达18倍，平均成功率达43%-62%。该方法跨多种风险类别有效，揭示了当前模型安全训练和评估存在的系统性弱点，表明仅凭风格变化即可突破现有防护，提示需要重新审视安全机制设计。
Opinion Dynamics Models for Sentiment Evolution in Weibo Blogs,[翻译]Opinion Dynamics Models for Sentiment Evolution in Weibo Blogs,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15303v1,http://arxiv.org/abs/2511.15303v1,2511.15303v1,本文通过跟踪技术类微博大V及其粉丝群体的情感变化，揭示了情绪传播和观点演化的动态规律。研究将每个博主的粉丝视为整体个体，发现其情感走势符合迭代平均的原理，验证了经典观点动力学模型在社交媒体情感演变中的适用性。结果还表明，情感相似的用户倾向于关注相同博主，形成影响彼此情绪表达的网络结构。该研究为理解网络情绪传播机制及其对营销策略的影响提供了理论支持和实证依据。
Taming Generative Synthetic Data for X-ray Prohibited Item Detection,利用生成式合成数据优化X射线违禁品检测,19 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.15299v1,http://arxiv.org/abs/2511.15299v1,2511.15299v1,无法生成摘要。
MSA - Technique for Stiffness Modeling of Manipulators with Complex and Hybrid Structures,MSA——用于复杂混合结构机械臂刚度建模的技术,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15294v1,http://arxiv.org/abs/2511.15294v1,2511.15294v1,本文提出了一种基于矩阵结构分析的机械臂刚度建模方法，适用于包含闭环结构、柔性连杆、刚性连接及多种关节类型的复杂混合体系。该方法通过半解析方式生成笛卡尔刚度矩阵，将机械臂的弹性特性与连接约束分开描述，简化了刚度模型的组合过程，避免了传统矩阵合并的复杂操作。通过对NaVaRo机械臂的刚度分析，验证了该方法在处理复杂结构刚度建模中的有效性与实用性。
MAPROC at AHaSIS Shared Task: Few-Shot and Sentence Transformer for Sentiment Analysis of Arabic Hotel Reviews,MAPROC在AHaSIS共享任务中的应用：基于少样本学习和句子转换器的阿拉伯语酒店评论情感分析,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15291v1,http://arxiv.org/abs/2511.15291v1,2511.15291v1,本文针对阿拉伯方言酒店评论的情感分析任务，提出了一种基于少量标注数据的学习方法。研究使用了摩洛哥和沙特方言的酒店评论数据，旨在将评论情感分类为正面、负面或中性。作者采用了一种高效的句子表示微调技术，在官方测试中取得了73%的F1分数，排名中等。结果表明，少样本学习方法在处理数据稀缺且语言多样的阿拉伯方言文本中具有较大潜力，特别适用于酒店等专业领域的情感分析。
Optimizing Robot Positioning Against Placement Inaccuracies: A Study on the Fanuc CRX10iA/L,针对定位误差优化机器人定位：Fanuc CRX10iA/L的研究,19 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.15290v1,http://arxiv.org/abs/2511.15290v1,2511.15290v1,本文提出了一种基于粒子群优化的机器人基座最佳放置方法，旨在提升Fanuc CRX10iA/L协作机器人执行工业任务轨迹时的稳定性和鲁棒性。通过结合逆运动学、多解求解及轨迹评分，该方法有效应对机器人定位误差，特别适用于移动基座场景。研究还利用几何算法界定可行区域，确保运动范围和关节限制得到满足，提升了机器人路径规划的可靠性和实用性。
Edge-Centric Relational Reasoning for 3D Scene Graph Prediction,面向3D场景图预测的基于边缘的关系推理,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15288v1,http://arxiv.org/abs/2511.15288v1,2511.15288v1,本文针对3D场景图预测中关系表示受限于对象对的局限，提出了一种基于边的推理框架LEO。该方法通过预测对象对间的潜在链接，构建关系为节点的线图，进而捕捉关系间的高阶依赖，提升关系特征表达。随后将丰富的关系信息融合回对象图，增强对象层面的理解和关系预测能力。该框架可无缝结合现有方法，在3DSSG数据集上显著提升性能，验证了边中心推理在3D场景理解中的有效性。
Path Planning through Multi-Agent Reinforcement Learning in Dynamic Environments,[翻译]Path Planning through Multi-Agent Reinforcement Learning in Dynamic Environments,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15284v1,http://arxiv.org/abs/2511.15284v1,2511.15284v1,无法生成摘要。
Realist and Pluralist Conceptions of Intelligence and Their Implications on AI Research,智能的实在论与多元论观念及其对人工智能研究的影响,19 Nov 2025,AGI,Other,https://arxiv.org/pdf/2511.15282v1,http://arxiv.org/abs/2511.15282v1,2511.15282v1,本文探讨了当前人工智能研究中两种不同的智能观念：将智能视为单一普遍能力的“智能实在论”和认为智能多样且依赖具体情境的“智能多元论”。作者分析了这两种观念如何在方法选择、结果解读及风险评估等方面影响研究方向和结论。论文指出，明确这些潜在假设有助于理解AI领域内的分歧，推动更清晰和多元的研究视角。
"Look, Zoom, Understand: The Robotic Eyeball for Embodied Perception","[翻译]Look, Zoom, Understand: The Robotic Eyeball for Embodied Perception",19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15279v1,http://arxiv.org/abs/2511.15279v1,2511.15279v1,本文提出了EyeVLA，一种具备主动视觉感知能力的机器人“眼球”，能够根据指令主动调整视角和缩放，兼顾广阔视野与细节观察。该系统通过将视觉、语言和动作整合在一个统一模型中，实现了对复杂场景的理解和精准目标识别。借助强化学习优化视角选择策略，EyeVLA在真实环境中表现出高效的信息获取能力，显著提升了机器人在开放世界中的环境感知和任务执行能力，推动了主动视觉感知技术的发展。
SNAP: Low-Latency Test-Time Adaptation with Sparse Updates,[翻译]SNAP: Low-Latency Test-Time Adaptation with Sparse Updates,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15276v1,http://arxiv.org/abs/2511.15276v1,2511.15276v1,本文提出了SNAP，一种针对测试时模型自适应的新方法，旨在降低计算成本和延迟，适用于资源受限的边缘设备。通过选取少量具有代表性的样本和动态调整归一化策略，SNAP能在仅使用1%测试数据的情况下保持较高准确率。实验证明，SNAP结合多种现有算法，能显著减少适应延迟（最高达93%），且准确率下降不足3.3%，展现出在实时和低资源环境中应用的潜力。
Behavior Trees vs Executable Ontologies: a Comparative Analysis of Robot Control Paradigms,行为树与可执行本体：机器人控制范式的比较分析,19 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.15274v1,http://arxiv.org/abs/2511.15274v1,2511.15274v1,本文比较了两种机器人行为建模方法：基于层级控制流程的行为树（BT）和基于事件驱动语义图的可执行本体（EO）。研究表明，EO通过事件驱动的状态传播，实现了与BT相当的响应性和模块化，同时支持运行时模型修改和完整的时间追踪，弥补了传统控制方法在语义与过程之间的差距。通过实际移动操作任务的对比，论文揭示了BT在稳定场景中的优势及EO在动态、变化环境中的适用性，为机器人控制提供了两种互补的框架选择。
Graph Query Networks for Object Detection with Automotive Radar,[翻译]Graph Query Networks for Object Detection with Automotive Radar,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15271v1,http://arxiv.org/abs/2511.15271v1,2511.15271v1,本文提出了一种基于图结构的新型检测框架——图查询网络（GQN），用于解决汽车雷达在三维目标检测中因反射稀疏和不规则带来的挑战。该方法通过动态构建目标相关图，结合关系推理和上下文聚合模块，有效提取个体化特征和环境信息。在NuScenes数据集上，GQN相较于现有最优雷达检测方法，实现了显著性能提升（mAP提升最高达53%），同时大幅降低了图构建的计算开销，展现了强大的实用价值和推广潜力。
ChartEditor: A Reinforcement Learning Framework for Robust Chart Editing,ChartEditor：一种用于鲁棒图表编辑的强化学习框架,19 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.15266v1,http://arxiv.org/abs/2511.15266v1,2511.15266v1,无法生成摘要。
Reinforcement Learning in Queue-Reactive Models: Application to Optimal Execution,队列反应模型中的强化学习：最优执行的应用,19 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.15262v1,http://arxiv.org/abs/2511.15262v1,2511.15262v1,无法生成摘要。
"IndicGEC: Powerful Models, or a Measurement Mirage?",IndicGEC：强大模型，还是测量幻象？,19 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.15260v1,http://arxiv.org/abs/2511.15260v1,2511.15260v1,本文报告了TeamNRC团队在BHASHA-Task 1印度语言语法纠错任务中的表现，采用零/少样本提示方法，使用不同规模的语言模型，在泰卢固语和印地语中取得了较高排名和得分。研究进一步扩展到泰米尔语、马拉雅拉姆语和孟加拉语，重点分析了数据质量和评估指标的适用性。结果表明，小型语言模型具备较大潜力，同时强调了构建高质量数据集和合理评测标准的重要性，尤其适用于印度语言的特殊书写体系。
Efficiency Will Not Lead to Sustainable Reasoning AI,效率不会带来可持续的推理人工智能,19 Nov 2025,AGI,Other,https://arxiv.org/pdf/2511.15259v1,http://arxiv.org/abs/2511.15259v1,2511.15259v1,本文指出，随着人工智能向复杂多步推理方向发展，传统依赖效率提升以控制能耗的模式已难以为继。当前推理型AI的性能增长主要依赖于指数级的计算资源投入，而非数据量限制，导致能源消耗持续上升。论文强调，单靠提升效率难以实现推理AI的可持续发展，呼吁在技术优化和政策监管中引入明确的资源使用限制，以促进环境友好且可持续的AI发展路径。
SplitFlux: Learning to Decouple Content and Style from a Single Image,SplitFlux：从单张图像中学习内容与风格的解耦,19 Nov 2025,Diffusion Model,Other,https://arxiv.org/pdf/2511.15258v1,http://arxiv.org/abs/2511.15258v1,2511.15258v1,本文提出了SplitFlux，一种从单张图像中有效分离内容与风格的方法。通过深入分析现有模型的结构，作者发现不同阶段的模块分别主导内容和风格的表达。基于此，SplitFlux利用两项创新技术优化模型训练，既保证了内容的准确保留，又实现了风格的灵活迁移。实验结果表明，该方法在保持图像主体信息和提升风格表现力方面优于现有技术，具有广泛的应用潜力。
"M, Toolchain and Language for Reusable Model Compilation",M：用于可复用模型编译的工具链与语言,19 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.15257v1,http://arxiv.org/abs/2511.15257v1,2511.15257v1,无法生成摘要。
GRPO-RM: Fine-Tuning Representation Models via GRPO-Driven Reinforcement Learning,GRPO-RM：基于GRPO驱动强化学习的表示模型微调方法,19 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.15256v1,http://arxiv.org/abs/2511.15256v1,2511.15256v1,本文提出了一种基于强化学习的微调方法GRPO-RM，旨在将已有的GRPO策略推广应用于表示学习模型。该方法通过预设输出集合替代传统的序列采样，适应表示模型的特点，并设计了专门的奖励函数以提升优化效果。实验结果表明，GRPO-RM在多个真实数据集上显著提升了表示模型的性能，验证了其在后训练阶段微调中的有效性和广泛适用性。
PresentCoach: Dual-Agent Presentation Coaching through Exemplars and Interactive Feedback,PresentCoach：通过示例与交互反馈的双智能体演讲辅导系统,19 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.15253v1,http://arxiv.org/abs/2511.15253v1,2511.15253v1,无法生成摘要。
PLATONT: Learning a Platonic Representation for Unified Network Tomography,PLATONT：学习柏拉图式表示以实现统一网络层析,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15251v1,http://arxiv.org/abs/2511.15251v1,2511.15251v1,无法生成摘要。
EntroPIC: Towards Stable Long-Term Training of LLMs via Entropy Stabilization with Proportional-Integral Control,[翻译]EntroPIC: Towards Stable Long-Term Training of LLMs via Entropy Stabilization with Proportional-Integral Control,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15248v1,http://arxiv.org/abs/2511.15248v1,2511.15248v1,本文提出了一种名为EntroPIC的新方法，通过动态调整训练中不同样本的影响，稳定控制模型的探索程度（熵），以防止大型语言模型在长期训练中陷入次优状态。该方法适用于多种训练策略，理论与实验证明其能有效保持适当的探索水平，促进模型稳定且高效地学习。EntroPIC为大型语言模型的强化学习训练提供了一个稳定且可靠的解决方案。
Context Cascade Compression: Exploring the Upper Limits of Text Compression,Context Cascade Compression：探索文本压缩的上限,19 Nov 2025,LLM,Other,https://arxiv.org/pdf/2511.15244v1,http://arxiv.org/abs/2511.15244v1,2511.15244v1,本文提出了一种名为Context Cascade Compression（C3）的文本压缩方法，通过级联两个不同规模的大语言模型，实现对长文本的高效压缩与解码。C3在压缩比例达到20倍时，解码准确率高达98%，远超现有的光学字符压缩方法；即使压缩比例提升至40倍，准确率仍保持在93%左右。该方法采用纯文本处理流程，简化了传统视觉编码带来的复杂性，展示了文本压缩的性能上限，为未来文本压缩和相关领域提供了新的思路和基准。代码和模型已开源。
SkinGPT-R1: Adapter-Only Dual Distillation for Efficient Dermatology Reasoning,SkinGPT-R1：仅适配器的双重蒸馏用于高效皮肤病学推理,19 Nov 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2511.15242v1,http://arxiv.org/abs/2511.15242v1,2511.15242v1,本文提出了SkinGPT-R1，一种专注于皮肤科诊断的视觉语言模型，能够逐步生成可验证的诊断推理过程。为支持皮肤科特定推理，作者构建了包含1.3万病例的标准化推理叙述数据集DermCoT，并设计了多维度评估体系DermEval及其基准DermBench。SkinGPT-R1在DermBench上表现优异，显著优于现有模型，并在多个皮肤病分类任务中保持稳定且具竞争力的准确率。消融实验表明，基于DermCoT的推理监督和皮肤科视觉蒸馏策略显著提升了模型的推理质量和识别能力。
Symmetry-Breaking in Multi-Agent Navigation: Winding Number-Aware MPC with a Learned Topological Strategy,多智能体导航中的对称性破缺：基于绕数感知的MPC与学习型拓扑策略,19 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.15239v1,http://arxiv.org/abs/2511.15239v1,2511.15239v1,本文提出了一种解决多智能体导航中对称性死锁问题的分层方法。通过引入拓扑不变量“绕数”来量化协作策略，并结合强化学习，系统学习如何打破对称性，实现高效路径规划。该方法由学习型规划器和模型驱动控制器组成，前者生成协作策略和优先权参数，后者执行安全且高效的运动。仿真和实物实验表明，该方法在密集环境中显著优于现有技术，有效避免碰撞和死锁，提升导航性能。
Modelling and Model-Checking a ROS2 Multi-Robot System using Timed Rebeca,基于Timed Rebeca的ROS2多机器人系统建模与模型检测,19 Nov 2025,Agent,Other,https://arxiv.org/pdf/2511.15227v1,http://arxiv.org/abs/2511.15227v1,2511.15227v1,本文提出了一种基于Timed Rebeca语言的方法，用于建模和验证多机器人系统中的复杂异步交互和并发行为。通过设计多种离散化策略和优化技术，作者有效地缩减了状态空间，实现了对连续物理系统的离散建模与形式化验证。该方法不仅提升了多机器人系统设计的准确性和验证效率，还实现了模型与实际实现之间的双向工程流程。所发布的代码为多自主机器人系统的建模与验证提供了实用基础。
A Class of Dual-Frame Passively-Tilting Fully-Actuated Hexacopter,一类双框架被动倾斜全驱动六旋翼飞行器,19 Nov 2025,Embodied AI,Other,https://arxiv.org/pdf/2511.15225v1,http://arxiv.org/abs/2511.15225v1,2511.15225v1,无法生成摘要。
Why Physics Still Matters: Improving Machine Learning Prediction of Material Properties with Phonon-Informed Datasets,为什么物理依然重要：利用声子信息数据集提升材料性质的机器学习预测,19 Nov 2025,AI4Science,Other,https://arxiv.org/pdf/2511.15222v1,http://arxiv.org/abs/2511.15222v1,2511.15222v1,本文探讨了物理知识指导的数据生成对提升材料性能预测的机器学习模型效果的重要性。通过对比基于随机原子结构和基于晶格振动（声子）物理信息构建的数据集训练的图神经网络，研究发现后者在预测光电子材料的电子和机械性质时表现更优，且所需数据量更少。结果表明，结合物理规律生成的训练数据能显著提高模型的准确性和解释性，提示在材料科学中，质量优于数量的数据策略更有助于构建高效可靠的预测模型。
Efficient Transformer-Integrated Deep Neural Architectures for Robust EEG Decoding of Complex Visual Imagery,[翻译]Efficient Transformer-Integrated Deep Neural Architectures for Robust EEG Decoding of Complex Visual Imagery,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15218v1,http://arxiv.org/abs/2511.15218v1,2511.15218v1,本文提出了一种基于复杂视觉想象的新型脑机接口方法，通过用户在脑中模拟复杂上肢动作，实现非侵入式脑电信号的高效解码。研究开发了融合功能连接信息与卷积神经网络-图像变换器的深度学习架构，能够准确识别用户意图并用于机器人手臂的精细控制。实验结果表明，该方法具备良好的实时性能和跨个体适应性，推动了脑机接口在复杂任务中的应用，尤其提升了机器人手臂操作的直观性和可靠性。
OEMA: Ontology-Enhanced Multi-Agent Collaboration Framework for Zero-Shot Clinical Named Entity Recognition,[翻译]OEMA: Ontology-Enhanced Multi-Agent Collaboration Framework for Zero-Shot Clinical Named Entity Recognition,19 Nov 2025,Other,Other,https://arxiv.org/pdf/2511.15211v1,http://arxiv.org/abs/2511.15211v1,2511.15211v1,本文提出了OEMA，一种结合多智能体协作与本体知识的零样本临床命名实体识别框架，旨在减少对标注数据的依赖。OEMA通过自我标注、基于医疗本体的筛选和利用实体描述的预测三阶段，有效提升了识别准确率。实验证明，该方法在多个临床数据集上实现了与有监督模型相当甚至更优的性能，展示了其在临床文本信息抽取中的应用潜力和广泛价值。
