标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
TAIJI: MCP-based Multi-Modal Data Analytics on Data Lakes,TAIJI：基于MCP的数据湖多模态数据分析,16 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.11270v1,http://arxiv.org/abs/2505.11270v1,2505.11270v1,本文提出了一种基于模型协作协议（MCP）的多模态数据分析系统，旨在解决数据湖中结构化、半结构化和非结构化数据分析的挑战。通过设计语义操作层级和自然语言到操作符的转换器，实现用户意图与分析执行的有效衔接。系统采用多模型协同架构，针对不同数据类型优化处理，提高分析的准确性和效率，并支持灵活扩展。此外，结合数据更新机制和机器遗忘技术，保障数据和模型知识的时效性与性能平衡。该方法为多模态数据湖分析提供了高效、精准且可持续的解决方案。
Fourier Low-rank and Sparse Tensor for Efficient Tensor Completion,基于傅里叶低秩与稀疏张量的高效张量补全,16 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.11261v1,http://arxiv.org/abs/2505.11261v1,2505.11261v1,本文提出了一种名为FLoST的新型张量补全方法，专门针对含时序数据的缺失问题。该方法通过傅里叶变换将张量在时间维度上分解，利用低秩矩阵捕捉低频稳定成分，稀疏表示高频波动，实现对平滑与局部变化的有效建模。相比传统模型，FLoST参数更少，计算更高效，尤其适合长时间序列数据。理论分析和实验证明，FLoST在准确性和效率上均优于现有方法，提供了一种更具解释性的时空数据重建方案。
DRAGON: A Large-Scale Dataset of Realistic Images Generated by Diffusion Models,DRAGON：由扩散模型生成的真实感图像大规模数据集,16 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.11257v1,http://arxiv.org/abs/2505.11257v1,2505.11257v1,本文提出了DRAGON，一个包含25种扩散模型生成图像的大规模数据集，涵盖了从最新到经典的多样模型和丰富题材。为提升图像质量，作者设计了利用大语言模型扩展输入提示的生成流程，显著增强了图像的多样性和真实感。该数据集支持不同规模，方便多样研究需求，旨在助力图像生成伪造检测技术的发展与评估，并附带专门的测试集作为性能基准，为合成内容的鉴别和归因提供了重要资源。
Delta Attention: Fast and Accurate Sparse Attention Inference by Delta Correction,Delta Attention：通过增量校正实现快速且准确的稀疏注意力推理,16 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11254v1,http://arxiv.org/abs/2505.11254v1,2505.11254v1,本文针对变换器模型中注意力机制计算复杂度高的问题，提出了一种名为“Delta Attention”的稀疏注意力校正方法。该方法通过修正稀疏计算引起的分布偏移，有效提升了稀疏注意力的准确性，显著缩小了与全量注意力性能的差距。实验表明，该方法在保持极高稀疏性的同时，大幅提高了推理速度和性能，兼容多种稀疏注意力策略，展示了在长序列处理中的高效性与实用价值。
Rethinking Irregular Time Series Forecasting: A Simple yet Effective Baseline,重新思考不规则时间序列预测：一个简单而有效的基线方法,16 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.11250v1,http://arxiv.org/abs/2505.11250v1,2505.11250v1,本文针对不规则多变量时间序列预测中的数据缺失和复杂模型难题，提出了一种简单高效的通用框架APN。核心创新在于设计了时间感知的动态分段模块，实现对不规则序列的自适应规整表示，并通过轻量查询模块整合历史信息，最终通过浅层网络完成预测。实验证明，APN在多个真实数据集上较现有方法在准确性和计算效率上均有显著提升，展示了其在医疗、气候等领域的广泛应用潜力。
LD-Scene: LLM-Guided Diffusion for Controllable Generation of Adversarial Safety-Critical Driving Scenarios,LD-Scene：基于大语言模型引导的扩散模型用于可控生成对抗性安全关键驾驶场景,16 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.11247v1,http://arxiv.org/abs/2505.11247v1,2505.11247v1,本文提出了LD-Scene，一种结合大型语言模型与潜在扩散模型的新框架，用于通过自然语言生成可控的对抗性安全驾驶场景。该方法通过语言模型将用户需求转化为对抗目标，指导扩散模型生成符合要求的驾驶轨迹，实现了对复杂场景的精细控制。实验证明，LD-Scene在生成真实、多样且有效的安全关键场景方面表现优异，有助于更全面和针对性地评估自动驾驶系统的安全性与鲁棒性。
Diffusion-NPO: Negative Preference Optimization for Better Preference Aligned Generation of Diffusion Models,Diffusion-NPO：用于更好偏好对齐生成的扩散模型负偏好优化,16 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.11245v1,http://arxiv.org/abs/2505.11245v1,2505.11245v1,本文提出了一种名为Diffusion-NPO的新方法，旨在提升扩散模型生成结果与人类偏好的契合度。现有方法忽视了对无条件或负向条件生成结果的处理，限制了模型避免不良输出的能力。Diffusion-NPO通过专门训练模型以捕捉负向偏好，改进了这一不足，无需额外数据或复杂训练策略。该方法可轻松应用于多种扩散模型，显著增强其生成内容的偏好对齐效果，推动了更符合人类期望的图像和视频生成。
Massive-STEPS: Massive Semantic Trajectories for Understanding POI Check-ins -- Dataset and Benchmarks,Massive-STEPS：用于理解POI签到的大规模语义轨迹——数据集与基准测试,16 May 2025,Other,Other,http://arxiv.org/pdf/2505.11239v1,http://arxiv.org/abs/2505.11239v1,2505.11239v1,本文提出了Massive-STEPS数据集，旨在推动基于兴趣点（POI）推荐的人类出行行为研究。该数据集涵盖了12个具有地理和文化多样性的城市，包含2017-2018年长达两年的真实签到数据，并结合了丰富的语义信息，弥补了现有数据集时间久远和区域单一的不足。作者基于该数据集对多种推荐模型进行了系统评测，验证了其在不同城市环境下的表现。Massive-STEPS的公开发布为相关领域提供了新的标准资源，促进了研究的可复现性和公平性。
Concept Drift Guided LayerNorm Tuning for Efficient Multimodal Metaphor Identification,基于概念漂移引导的LayerNorm微调用于高效多模态隐喻识别,16 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.11237v1,http://arxiv.org/abs/2505.11237v1,2505.11237v1,本文针对网络迷因中多模态隐喻识别的难题，提出了一种高效且准确的新方法——概念漂移引导的层归一化微调（CDGLT）。该方法通过生成偏离原始语义的概念嵌入，缩小了字面与隐喻表达之间的差距，同时采用预训练语言模型优化特征融合。实验证明，CDGLT在MET-Meme数据集上达到了领先性能，且训练成本显著低于现有生成式方法，展示了其在多模态隐喻理解上的潜力和实用价值。
Memory-Efficient Orthogonal Fine-Tuning with Principal Subspace Adaptation,基于主子空间适应的内存高效正交微调,16 May 2025,Other,Other,http://arxiv.org/pdf/2505.11235v1,http://arxiv.org/abs/2505.11235v1,2505.11235v1,本文针对大规模模型微调中内存消耗过大的问题，提出了一种高效的正交微调方法——MOFT。该方法通过在主子空间内进行正交变换，有效保持模型内部神经元的相似性，同时显著降低了内存需求。通过引入可学习的缩放向量，MOFT提升了适应多任务的灵活性。大量实验表明，MOFT在自然语言处理和计算机视觉多个任务上均优于现有方法，兼具性能和内存效率优势。
Is PRM Necessary? Problem-Solving RL Implicitly Induces PRM Capability in LLMs,PRM有必要吗？问题解决强化学习在大语言模型中隐式引发PRM能力,16 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11227v1,http://arxiv.org/abs/2505.11227v1,2505.11227v1,本文通过实验证明，强化学习在数学问题解决中的纯训练过程能够提升大型语言模型的推理能力，而无需依赖传统的过程奖励模型（PRM）。研究发现，问题解决技巧和过程监督能力在纯强化学习训练中协同发展，且现有PRM在顶尖模型上表现不及简单方法。为此，作者提出了自我评估框架Self-PRM，虽能提升准确率，但在复杂问题上仍存在误判。整体来看，强化学习本身足以促进复杂推理能力的提升，为构建更可靠的自我评估模型提供了新思路。
HAPO: Training Language Models to Reason Concisely via History-Aware Policy Optimization,HAPO：通过历史感知策略优化训练语言模型实现简洁推理,16 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11225v1,http://arxiv.org/abs/2505.11225v1,2505.11225v1,本文提出了一种名为历史感知策略优化（HAPO）的方法，通过记录以往正确答案的最短长度，激励语言模型生成更简洁且正确的推理过程。与传统方法不同，HAPO结合正确性和简洁性的奖励，避免对较短但错误的回答过度惩罚，从而促进模型探索更高效的解题策略。实验证明，HAPO在多个数学测试中显著减少了回答长度（33%-59%），仅带来较小的准确率下降（2%-5%），有效提升了大语言模型的推理效率和表现。
Sample Efficient Reinforcement Learning via Large Vision Language Model Distillation,通过大型视觉语言模型蒸馏实现高样本效率的强化学习,16 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.11221v1,http://arxiv.org/abs/2505.11221v1,2505.11221v1,本文提出了一种名为LVLM2P的新框架，通过将大型视觉语言模型的知识蒸馏到强化学习代理中，有效提升了学习效率。该方法利用视觉语言模型作为教师，指导代理在学习初期减少无效探索，加快训练进程。同时，直接从视觉输入生成行动建议，避免了对环境文本描述的依赖，增强了方法的通用性。实验结果表明，LVLM2P显著提高了强化学习算法的样本利用效率，促进了其在资源受限环境中的实际应用。
"Seeing Sound, Hearing Sight: Uncovering Modality Bias and Conflict of AI models in Sound Localization","Seeing Sound, Hearing Sight：揭示AI模型在声音定位中的模态偏见与冲突",16 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.11217v1,http://arxiv.org/abs/2505.11217v1,2505.11217v1,本研究探讨了多模态AI在声音定位任务中对视觉和听觉信息的偏好及冲突处理能力。通过对比人类与多款主流模型在多种视听条件下的表现，发现人类能有效利用听觉信息克服视觉干扰，而AI模型则倾向于依赖视觉，导致性能下降。为改进这一问题，作者利用3D模拟生成的立体音频与图像数据对模型进行微调，显著提升了定位准确率，并展现出类似人类的左右方向偏好。该研究揭示了感官输入质量和系统设计对多模态感知准确性的关键影响。
GeoMM: On Geodesic Perspective for Multi-modal Learning,GeoMM：基于测地视角的多模态学习,16 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.11216v1,http://arxiv.org/abs/2505.11216v1,2505.11216v1,本文首次将测地距离引入多模态学习，旨在解决传统距离度量难以区分语义相似但含义不同样本的问题。通过构建样本间邻接关系图并应用最短路径算法，作者有效计算了测地距离，捕捉样本间的复杂关联。为提升计算效率，提出了基于聚类的分层图结构及动态更新策略。大量实验表明，该方法显著提升了多模态学习模型的表现，验证了测地距离在该领域的实用价值。
Unveiling the Potential of Vision-Language-Action Models with Open-Ended Multimodal Instructions,揭示具身视觉-语言-动作模型在开放式多模态指令中的潜力,16 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11214v1,http://arxiv.org/abs/2505.11214v1,2505.11214v1,本文提出了一种名为OE-VLA的新型视觉-语言-动作模型，旨在突破现有模型仅支持语言指令的限制，实现对图像、文字、视频等多种形式指令的开放式理解和响应。通过大量实验，OE-VLA在传统语言指令任务上表现不逊色，同时在多模态开放任务中展现出优异性能。该方法有望大幅拓展机器人在日常生活中与人类多样化交互的能力，提升其应用范围和实用价值。
Minimizing False-Positive Attributions in Explanations of Non-Linear Models,非线性模型解释中最小化假阳性归因的方法,16 May 2025,Other,Other,http://arxiv.org/pdf/2505.11210v1,http://arxiv.org/abs/2505.11210v1,2505.11210v1,本文针对非线性模型解释中因抑制变量导致的错误特征归因问题，提出了一种名为PatternLocal的新方法。该方法基于局部线性代理模型，将判别性权重转换为生成性表示，有效抑制了无关变量的影响，同时保持解释的局部准确性。在多个基准测试中，PatternLocal显著减少了错误归因，提升了解释的可靠性和实用性，为非线性模型的透明化提供了新的解决方案。
RanDeS: Randomized Delta Superposition for Multi-Model Compression,RanDeS：用于多模型压缩的随机增量叠加方法,16 May 2025,Other,Other,http://arxiv.org/pdf/2505.11204v1,http://arxiv.org/abs/2505.11204v1,2505.11204v1,本文提出了一种名为RanDeS的多模型压缩方法，旨在解决多个微调模型合并时因任务间参数干扰导致的性能下降问题。作者将模型合并视为一种压缩与检索过程，发现干扰源于不同任务参数的简单叠加。通过引入随机正交变换，将这些参数向量进行去相关处理，实现自我抵消，有效降低了干扰。该方法无需额外存储空间，且对数据和模型无依赖，支持灵活高效地添加或移除模型，显著提升了视觉和语言任务中的多模型服务性能。
Audio Turing Test: Benchmarking the Human-likeness of Large Language Model-based Text-to-Speech Systems in Chinese,音频图灵测试：基于大语言模型的中文文本转语音系统人类相似度基准评测,16 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11200v1,http://arxiv.org/abs/2505.11200v1,2505.11200v1,本文针对中文文本转语音系统的评估难题，提出了“音频图灵测试”（Audio Turing Test，ATT），并构建了多维度的中文评测语料库ATT-Corpus。该方法通过让评测者判断语音是否为真人，简化了传统主观评分的复杂性，提升了评测的客观性和鲁棒性。作者还基于人类评价数据微调了自动评测模型Auto-ATT，实现了快速且可靠的自动化评价。实验结果表明，ATT能够有效区分不同模型的表现，Auto-ATT与人工评测高度一致，推动了中文语音合成技术的标准化和高效发展。
NoPE: The Counting Power of Transformers with No Positional Encodings,NoPE：无位置编码的Transformer的计数能力,16 May 2025,Other,Other,http://arxiv.org/pdf/2505.11199v1,http://arxiv.org/abs/2505.11199v1,2505.11199v1,本文研究了不使用位置编码的Transformer模型（NoPE-transformers）在计数能力上的表现。作者发现，采用平均硬注意力机制的NoPE-transformers能够表达复杂的计数语言，这些语言对应于多元多项式不等式的非负整数解集，远超传统模型的表达能力，但仍无法表达简单的奇偶性计数。研究还表明，分析此类模型的行为是不可判定的问题。此外，论文展示了一类计数语言，即使配备任意位置编码也无法被此类模型表达，但可由特定电路模型识别，解决了一个开放问题。这些结果拓展了对无位置编码Transformer表达能力的理解。
DiCo: Revitalizing ConvNets for Scalable and Efficient Diffusion Modeling,DiCo：复兴卷积神经网络以实现可扩展且高效的扩散建模,16 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.11196v1,http://arxiv.org/abs/2505.11196v1,2505.11196v1,本文提出了一种基于卷积神经网络的新型扩散模型DiCo，以替代现有扩散Transformer模型中的自注意力机制，从而显著提升计算效率。通过引入紧凑的通道注意力机制，DiCo有效增强了特征多样性，弥补了卷积网络中通道冗余带来的性能下降。在ImageNet图像生成任务中，DiCo在保持甚至超越生成质量的同时，实现了显著的速度提升。该方法为高效且高质量的视觉扩散建模提供了新的思路和实践路径。
Multi-Modal Multi-Task (M3T) Federated Foundation Models for Embodied AI: Potentials and Challenges for Edge Integration,具身AI的多模态多任务（M3T）联邦基础模型：边缘集成的潜力与挑战,16 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11191v1,http://arxiv.org/abs/2505.11191v1,2505.11191v1,本文提出了一种融合多模态多任务基础模型与联邦学习的新范式——联邦基础模型（FFMs），旨在提升具身人工智能系统在多感知输入、个性化适应和隐私保护方面的能力。通过统一考虑环境异质性、模态多样性、资源限制、设备端持续学习、分布式控制及安全隐私等关键因素，论文系统分析了FFMs在边缘智能中的应用潜力与挑战，提出了具体的研究方向和评估框架，为实现高效、安全且个性化的具身智能系统提供了理论基础和实践指导。
Can Global XAI Methods Reveal Injected Bias in LLMs? SHAP vs Rule Extraction vs RuleSHAP,全球XAI方法能揭示LLMs中注入的偏见吗？SHAP、规则提取与RuleSHAP的比较,16 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11189v1,http://arxiv.org/abs/2505.11189v1,2505.11189v1,本文探讨了现有全局解释方法在揭示大型语言模型（LLMs）中注入偏见的效果。通过将文本输入输出转换为数值特征，研究人员注入了不同复杂度的偏见，并评估了规则提取算法和SHAP方法的表现。结果显示，传统规则提取难以识别复杂偏见，SHAP虽能近似但难以形成明确规则。为此，论文提出了结合两者优势的新算法RuleSHAP，显著提升了对复杂偏见的检测能力。这一工作有助于更有效地揭示LLMs中的潜在偏见，推动生成式AI的更安全应用。
On Next-Token Prediction in LLMs: How End Goals Determine the Consistency of Decoding Algorithms,关于LLMs中的下一个词预测：终极目标如何决定解码算法的一致性,16 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11183v1,http://arxiv.org/abs/2505.11183v1,2505.11183v1,本文研究了大型语言模型中基于概率的下一个词预测及其多种解码算法（贪心、前瞻、随机采样等）与不同目标函数之间的一致性。结果表明，随机采样在预测概率准确时能有效模拟真实分布，而其他算法在优化整体序列准确度方面存在局限，且不存在对所有情况均优的多项式时间算法。研究揭示了解码算法需根据具体目标（如信息检索或创意生成）谨慎选择，强调了当前主流方法在理论基础上的不足，具有指导实际应用解码策略的重要意义。
Feasibility with Language Models for Open-World Compositional Zero-Shot Learning,基于语言模型的开放世界组合零样本学习的可行性研究,16 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11181v1,http://arxiv.org/abs/2505.11181v1,2505.11181v1,本文提出了一种基于大型语言模型的简单有效方法，用于判断状态与对象组合的合理性，从而提升开放世界组合零样本学习的性能。通过向语言模型查询组合的可行性并利用其输出结果，方法能更好理解状态与对象间的语义关系。研究发现，语言模型的上下文学习能力对减少错误判断至关重要。实验表明，采用Vicuna和ChatGPT模型的方案在多个基准测试中均显著提升了任务表现，验证了该方法在处理未见组合时的实用价值。
CompAlign: Improving Compositional Text-to-Image Generation with a Complex Benchmark and Fine-Grained Feedback,CompAlign：通过复杂基准和细粒度反馈提升组合式文本到图像生成,16 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.11178v1,http://arxiv.org/abs/2505.11178v1,2505.11178v1,本文提出了CompAlign，一个专注于复杂多对象及三维空间关系的文本生成图像评测基准，包含900条具有挑战性的多主体生成任务。为精确评估生成图像与文本描述的一致性，作者设计了CompQuest框架，通过分解文本并利用大语言模型提供细粒度反馈。基于此反馈，提出了一种可调节的模型对齐方法，有效提升了扩散模型在复杂场景下的生成准确性。实验表明，现有模型在处理复杂组合任务时表现不足，且开源与商业模型存在明显差距。该工作为提升文本到图像生成的细致表达能力提供了新的评测工具和优化策略。
Low-Resource Language Processing: An OCR-Driven Summarization and Translation Pipeline,低资源语言处理：基于OCR的摘要与翻译流水线,16 May 2025,Other,Other,http://arxiv.org/pdf/2505.11177v1,http://arxiv.org/abs/2505.11177v1,2505.11177v1,本文提出了一套面向低资源语言的图像文档多语言信息处理系统。该系统通过光学字符识别技术提取包括英语、印地语和泰米尔语在内的文本，结合大语言模型实现跨语言翻译、摘要生成及再翻译，提升信息获取效率。系统还集成了情感分析、主题分类和日期提取等功能，增强对文档内容的理解。通过易用的界面，该研究展示了多种工具和模型在促进不同语言环境下图像信息访问方面的实际应用价值。
From Intent Discovery to Recognition with Topic Modeling and Synthetic Data,从意图发现到识别：基于主题建模与合成数据的方法,16 May 2025,Agent,Other,http://arxiv.org/pdf/2505.11176v1,http://arxiv.org/abs/2505.11176v1,2505.11176v1,本文提出了一种基于大型语言模型的框架，通过层次化主题建模扩展用户意图类别，并利用合成查询数据解决冷启动问题。该方法将原有36类意图细化至278类，显著提升了意图识别的准确性和多样性。生成的合成数据有效补充了真实用户表达，减少了对人工标注的依赖，特别适用于数据稀缺场景。实验结果表明，该框架在动态环境中实现了新意图的快速发现与识别，展示了其在提升推荐系统和对话系统性能方面的潜力与实用价值。
Real-Time Verification of Embodied Reasoning for Generative Skill Acquisition,面向生成技能获取的具身推理实时验证,16 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11175v1,http://arxiv.org/abs/2505.11175v1,2505.11175v1,本文提出了VERGSA，一种将实时验证机制引入具身技能学习的框架，旨在提升智能体在复杂三维环境中自主习得控制技能的效率和效果。该方法通过动态整合任务信息和设计自动奖励标注策略，实现了对技能学习过程的精确评估与指导，避免了繁琐的人工奖励设计。实验结果表明，VERGSA显著提升了任务成功率，尤其在新颖任务上表现优异，并在验证质量上超越了基于大型语言模型的评判方法，展示了其在生成式技能获取中的潜力和优势。
"Gaussian Weight Sampling for Scalable, Efficient and Stable Pseudo-Quantization Training",用于可扩展、高效且稳定的伪量化训练的高斯权重采样,16 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11170v1,http://arxiv.org/abs/2505.11170v1,2505.11170v1,本文提出了一种基于高斯权重采样的伪量化训练方法，有效解决了全量化训练在稳定性和效率上的挑战。该方法支持极低精度的浮点参数，计算开销极小，且显著降低了显存需求。在大规模语言模型预训练中，该方法表现出与传统BF16训练相当甚至更优的性能，展示了良好的可扩展性、效率和稳定性，为低精度训练提供了理论基础和实用方案。
CheX-DS: Improving Chest X-ray Image Classification with Ensemble Learning Based on DenseNet and Swin Transformer,CheX-DS：基于DenseNet与Swin Transformer的集成学习提升胸部X光图像分类性能,16 May 2025,Other,Other,http://arxiv.org/pdf/2505.11168v1,http://arxiv.org/abs/2505.11168v1,2505.11168v1,本文提出了CheX-DS模型，结合了DenseNet卷积神经网络和Swin Transformer两种架构，通过集成学习提升胸部X光图像的多标签分类性能。该模型采用加权二元交叉熵与非对称损失函数，有效缓解了数据不平衡问题。基于NIH ChestX-ray14数据集的实验结果表明，CheX-DS在疾病诊断准确率上优于现有方法，平均AUC达到83.76%，展示了其在自动胸部疾病检测中的潜力和优势。
SoLoPO: Unlocking Long-Context Capabilities in LLMs via Short-to-Long Preference Optimization,SoLoPO：通过短到长偏好优化解锁大语言模型的长上下文能力,16 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11166v1,http://arxiv.org/abs/2505.11166v1,2505.11166v1,本文提出了一种名为SoLoPO的新方法，旨在提升大型语言模型处理长文本信息的能力。该方法将长文本优化任务分解为短文本优化和短长文本奖励对齐两个环节，通过利用短文本中的偏好数据，增强模型的上下文理解能力，并确保模型在短长文本条件下产生一致的响应评分。SoLoPO不仅兼容现有优化算法，还显著提高了训练效率和数据构建效率。实验结果表明，SoLoPO在多个长文本测试中提升了模型的泛化能力和资源利用效率，推动了长文本处理技术的发展。
Maximizing Asynchronicity in Event-based Neural Networks,最大化事件驱动神经网络中的异步性,16 May 2025,Other,Other,http://arxiv.org/pdf/2505.11165v1,http://arxiv.org/abs/2505.11165v1,2505.11165v1,本文提出了EVA，一种新颖的异步事件表示学习框架，旨在提升基于事件相机的视觉数据处理能力。EVA借鉴语言模型中的线性注意力和自监督学习方法，生成高表达性且具良好泛化性的事件表示。实验证明，EVA在手势识别和车辆识别等任务上优于现有方法，并首次成功应用于复杂的目标检测任务，显著提升了检测精度。该工作为实时事件视觉应用的发展提供了重要推动。
Parkour in the Wild: Learning a General and Extensible Agile Locomotion Policy Using Multi-expert Distillation and RL Fine-tuning,野外跑酷：利用多专家蒸馏与强化学习微调学习通用且可扩展的敏捷运动策略,16 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11164v1,http://arxiv.org/abs/2505.11164v1,2505.11164v1,本文提出了一种结合多专家策略蒸馏与强化学习微调的新框架，实现了腿式机器人在多样复杂地形中的灵活运动。通过先训练针对特定地形的专家策略，再将其融合为统一基础策略，最后在更广泛的真实地形数据上微调，提升了策略的泛化能力和适应性。该方法利用深度图像输入，显著优于现有多地形控制方法。实验证明，该策略在ANYmal D机器人上的部署表现出优异的敏捷性和鲁棒性，为腿式机器人运动控制树立了新标杆。
Diffusion Model in Hyperspectral Image Processing and Analysis: A Review,扩散模型在高光谱图像处理与分析中的应用综述,16 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.11158v1,http://arxiv.org/abs/2505.11158v1,2505.11158v1,本文综述了扩散模型在高光谱图像处理与分析中的最新进展。高光谱图像因其数据维度高、冗余大且易受噪声影响，传统方法难以有效处理。扩散模型通过模拟数据扩散过程，能够高效处理复杂数据，实现高质量样本生成、去噪及数据增强。文章总结了该模型在高维数据处理、分类和异常检测等任务中的应用效果，指出其显著提升了分析的准确性和效率，为高光谱图像研究开辟了新方向。
Attention on the Sphere,球面上的注意力机制,16 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.11157v1,http://arxiv.org/abs/2505.11157v1,2505.11157v1,本文提出了一种适用于球面数据的注意力机制，改进了Transformer在处理二维球面信息时的表现。该方法通过引入数值积分权重，实现了对球面几何结构的保真和近似旋转等变性，增强了模型的物理一致性和性能。此外，作者设计了基于球面邻域的局部注意力机制，降低计算复杂度并强化局部信息的利用。通过大气物理模拟、球面图像分割和深度估计等任务验证，结果显示该方法优于传统平面模型，展示了几何先验在球面学习中的重要价值。
MPMA: Preference Manipulation Attack Against Model Context Protocol,MPMA：针对模型上下文协议的偏好操控攻击,16 May 2025,Agent,Other,http://arxiv.org/pdf/2505.11154v1,http://arxiv.org/abs/2505.11154v1,2505.11154v1,本文揭示了模型上下文协议（MCP）在大语言模型工具选择中存在的安全漏洞，提出了一种新的攻击方式——偏好操控攻击（MPMA）。攻击者通过定制MCP服务器，诱导模型优先选择其服务，从而获取经济利益。论文设计了两种攻击方法：直接插入操控词汇的简单攻击和结合遗传算法以提升隐蔽性的高级攻击。实验表明，后者在效果与隐蔽性间取得良好平衡。研究强调了MCP开放生态中的安全隐患，呼吁加强防护以保障系统公平性。
Bi-directional Recurrence Improves Transformer in Partially Observable Markov Decision Processes,双向递归提升部分可观测马尔可夫决策过程中的Transformer性能,16 May 2025,Agent,Other,http://arxiv.org/pdf/2505.11153v1,http://arxiv.org/abs/2505.11153v1,2505.11153v1,本文针对部分可观测马尔可夫决策过程（POMDP）中的强化学习问题，提出了一种新颖的双向递归模型架构。该方法通过替换传统的多层前馈结构为单层双向递归单元，更有效地捕捉序列依赖和上下文信息，提升了模型在部分可观测环境中的表现和样本效率，同时显著减少了模型参数数量。实验结果表明，该模型在23个POMDP环境中相较现有基于Transformer和递归的方法，性能提升幅度达87%至482%，展示了其在复杂环境下高效学习的潜力。
X2C: A Dataset Featuring Nuanced Facial Expressions for Realistic Humanoid Imitation,X2C：一个包含细腻面部表情以实现逼真人形模仿的数据集,16 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11146v1,http://arxiv.org/abs/2505.11146v1,2505.11146v1,本文提出了X2C数据集，包含10万张带有30维控制值注释的机器人面部表情图像，支持细腻多样的类人表情模仿。基于此，作者设计了X2CNet框架，实现了从人类面部表情到机器人控制参数的映射，能够在不同人类表演者间实现自然的表情仿真。论文还通过实体机器人演示验证了方法的实用性，推动了类人机器人在情感交流中的面部表情逼真模仿研究。数据和代码已公开，便于后续研究使用。
Open-Source Multi-Viewpoint Surgical Telerobotics,开源多视角外科远程机器人系统,16 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.11142v1,http://arxiv.org/abs/2505.11142v1,2505.11142v1,本文提出了一种开源的多视角微创手术远程机器人系统，通过在腹腔内引入多个可调节视角，实现手术过程中的多角度同步观察和操作。该系统不仅提升了医生协作和视觉控制的灵活性，还增强了机器感知的鲁棒性，有助于实现共享自主操作。通过集成高性能视觉组件和改进控制逻辑，系统支持实时三维场景感知和多工具协同控制。该工作为手术机器人研究和临床应用提供了开放平台，促进相关技术的开发和推广。
Human-Aligned Bench: Fine-Grained Assessment of Reasoning Ability in MLLMs vs. Humans,Human-Aligned Bench：多模态大语言模型与人类推理能力的细粒度评估基准,16 May 2025,Multimodal LLM,OpenAI,http://arxiv.org/pdf/2505.11141v1,http://arxiv.org/abs/2505.11141v1,2505.11141v1,本文提出了Human-Aligned Bench，一个用于细致评估多模态大语言模型（MLLMs）推理能力与人类表现对齐程度的基准测试。该测试包含近1万道基于中英文的视觉推理、定义判断、类比推理和逻辑判断题，且附有人类答题成功率及常见错误选项。通过实验证明，目前的MLLMs在多模态推理任务上与人类存在显著差距。该基准为理解和提升未来模型的推理能力提供了重要参考。
Scaling Reasoning can Improve Factuality in Large Language Models,扩展推理能力可提升大语言模型的事实准确性,16 May 2025,LLM,Other,http://arxiv.org/pdf/2505.11140v1,http://arxiv.org/abs/2505.11140v1,2505.11140v1,本文研究了大型语言模型在复杂开放领域问答中的推理能力与事实准确性的关系。通过从先进大规模推理模型提取推理路径，并结合知识图谱信息，作者对多种模型进行了微调和测试。实验覆盖超过2.26万条问题，结果表明，推理过程的扩展和增加计算资源显著提升了模型的事实准确率，提升幅度达2-8%。该研究验证了推理规模化在提升开放领域问答事实性方面的有效性，并公开了相关实验资源，推动后续研究发展。
