标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
GPTailor: Large Language Model Pruning Through Layer Cutting and Stitching,GPTailor：通过层裁剪与拼接实现大语言模型剪枝,25 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.20480v1,http://arxiv.org/abs/2506.20480v1,2506.20480v1,本文提出了一种针对大型语言模型的创新压缩方法，通过剪切和融合不同微调模型的层，实现模型参数的有效减少。该方法将模型精简问题视为优化任务，支持层的移除、选择和合并操作，从而在保持模型性能的同时显著降低计算成本。实验结果表明，该策略在Llama2-13B模型上能去除约25%的参数，且性能保持在原模型的97.3%，优于现有主流剪枝技术。此方法为大型语言模型的高效部署提供了新的思路和工具。
Probing AI Safety with Source Code,利用源代码探测AI安全性,25 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.20471v1,http://arxiv.org/abs/2506.20471v1,2506.20471v1,本文针对大型语言模型（LLMs）在安全性方面存在的不足，提出了一种名为“Code of Thought”（CoDoT）的新型测试方法。该方法通过将自然语言指令转化为简单代码，揭示了当前主流模型在避免生成有害内容上的显著失败。实验证明，多款先进模型在CoDoT测试下表现出毒性显著增加，暴露出安全防护的薄弱环节。研究强调了在提升模型能力的同时，必须同步加强安全性评估与保障，以确保人工智能系统更好地符合人类价值观和使用安全。
HiWave: Training-Free High-Resolution Image Generation via Wavelet-Based Diffusion Sampling,HiWave：基于小波的扩散采样实现无训练高分辨率图像生成,25 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.20452v1,http://arxiv.org/abs/2506.20452v1,2506.20452v1,本文提出了HiWave，一种无需重新训练即可实现超高分辨率图像生成的新方法。该方法基于已有的扩散模型，通过先生成基础图像，再利用波let变换增强细节，有效保持图像的整体结构和丰富纹理细节。实验结果显示，HiWave显著减少了传统零-shot生成中常见的视觉伪影，提升了图像质量和真实感。用户研究也表明，HiWave在高分辨率图像合成任务中优于现有方法，展示了其在无需额外训练的条件下实现高质量图像生成的潜力。
Automatic Demonstration Selection for LLM-based Tabular Data Classification,基于大语言模型的表格数据分类自动示例选择,25 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.20451v1,http://arxiv.org/abs/2506.20451v1,2506.20451v1,本文针对基于大语言模型的表格数据分类中，如何自动确定示范样本数量的问题，提出了一种新算法。该方法结合了数据分布、用户提示模板及所用模型的特点，通过构建示范样本相似度图并分析其结构特征，自动估计出最合适的示范数量。实验结果表明，该算法在多个数据集和模型上优于传统的随机选择方法，提升了示范选择的效率和分类性能。
Med-Art: Diffusion Transformer for 2D Medical Text-to-Image Generation,Med-Art：基于扩散Transformer的二维医学文本生成图像,25 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.20449v1,http://arxiv.org/abs/2506.20449v1,2506.20449v1,本文提出了Med-Art，一种专为有限数据环境下的医疗图像生成设计的框架。通过利用视觉-语言模型生成医疗图像的描述文本，有效缓解了医疗文本数据稀缺的问题。Med-Art基于大规模预训练的扩散变换器模型PixArt-α，结合创新的混合层次微调方法，实现了高质量的图像生成，解决了颜色过度饱和等问题。实验结果显示，Med-Art在两个医疗图像数据集上取得了领先的生成效果和分类性能，展示了其在医学图像合成领域的潜力和实用价值。
A Review of Personalisation in Human-Robot Collaboration and Future Perspectives Towards Industry 5.0,人机协作个性化综述及面向工业5.0的未来展望,25 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.20447v1,http://arxiv.org/abs/2506.20447v1,2506.20447v1,本文综述了面向工业5.0的人机协作（HRC）中个性化发展的最新进展，强调以人为中心的工作环境和技术应用。研究指出，个性化HRC正逐渐成为趋势，但缺乏统一的方法。文章总结了影响个性化设计的关键因素，如用户特征、工作环境及交互方式，并探讨了任务适应性。最后，论文重点关注个性化系统在伦理和法规方面的挑战，为未来人机协作技术的发展提供了重要指导和思考。
Learn to Position -- A Novel Meta Method for Robotic Positioning,Learn to Position——一种用于机器人定位的新型元方法,25 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.20445v1,http://arxiv.org/abs/2506.20445v1,2506.20445v1,本文提出了一种无需视觉辅助、适用于多种机器人系统的元方法，用于提升机器人定位的精度。该方法通过交互反馈不断学习和补偿位置误差，能够适应多样且随机的误差来源，类似于人类在不确定环境下的抓取能力。该方法具备自学习和自适应特性，随着经验积累，定位效率显著提高。实验证明该方法有效，目前已成功应用于电子元件装配生产线，展示了其实际应用价值和广泛适用性。
An Agentic System for Rare Disease Diagnosis with Traceable Reasoning,一种具备可追溯推理的罕见病诊断智能体系统,25 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.20430v1,http://arxiv.org/abs/2506.20430v1,2506.20430v1,本文提出了DeepRare，一种基于大型语言模型的罕见病诊断系统，能够处理多样化的临床输入并生成可追溯的诊断推理链。系统集成了多个专业分析模块和最新医疗知识，实现复杂且透明的诊断过程。DeepRare在多个数据集上表现出色，对2919种疾病的诊断准确率高，显著优于现有方法。临床专家验证其推理链的可靠性达95%以上。该系统已开发为便捷的网页应用，助力提升罕见病的诊断效率和准确性。
SV-LLM: An Agentic Approach for SoC Security Verification using Large Language Models,SV-LLM：一种基于大语言模型的SoC安全验证智能体方法,25 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.20415v1,http://arxiv.org/abs/2506.20415v1,2506.20415v1,本文提出了SV-LLM，一种基于多智能体协作的大型语言模型系统，用于自动化提升系统芯片（SoC）安全验证效率。该系统整合了多个专门代理，涵盖安全资产识别、威胁建模、漏洞检测等关键环节，通过结合多种学习方法优化性能，显著减少人工干预，提高验证准确性与速度。实验和案例分析表明，SV-LLM能有效支持早期风险识别与缓解，展示了其在硬件安全领域的广泛应用潜力和创新价值。
TAPS: Tool-Augmented Personalisation via Structured Tagging,TAPS：通过结构化标签实现的工具增强个性化,25 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.20409v1,http://arxiv.org/abs/2506.20409v1,2506.20409v1,本文提出了TAPS，一种通过结构化标签和不确定性检测器增强个性化工具使用的新方法。现有的大型语言模型在调用外部工具时，往往忽视了用户偏好的整合，限制了其在复杂任务中的表现。TAPS有效提升了模型根据用户需求选择和使用工具的能力，显著改善了个性化对话代理的性能。在公开数据集上的实验结果表明，TAPS在开放源代码模型中达到了新的最佳水平，推动了个性化工具增强语言模型的发展。
A Visualization Framework for Exploring Multi-Agent-Based Simulations Case Study of an Electric Vehicle Home Charging Ecosystem,用于探索基于多智能体仿真的可视化框架——以电动汽车家庭充电生态系统为例,25 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.20400v1,http://arxiv.org/abs/2506.20400v1,2506.20400v1,本文提出了一个基于Python的交互式可视化框架，用于探索和分析电动汽车家庭充电生态系统的多智能体仿真数据。该框架通过多视角、高分辨率的图表和工具，帮助用户快速识别和解释系统中出现的异常行为，如变压器过载和充电失败。通过丹麦住宅网络的案例研究，展示了该工具在支持问题根因分析和决策制定中的有效性。该框架结构灵活，适用于其他复杂能源系统的数据分析，提升了研究人员和电网运营商对分布式能源互动的理解和管理能力。
Multimodal Behaviour Trees for Robotic Laboratory Task Automation,用于机器人实验室任务自动化的多模态行为树,25 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.20399v1,http://arxiv.org/abs/2506.20399v1,2506.20399v1,本文提出了一种基于多模态感知的行为树方法，用于自动化实验室机器人任务，特别是样品瓶盖封和试管架插入。该方法不仅实现了任务的自动执行，还通过感知反馈确保任务的正确完成，从而提升了机器人操作的安全性和可靠性。实验结果显示，任务成功率分别达到88%和92%，且具备良好的错误检测能力。该研究为实验室机器人在安全关键环境中的应用提供了有效解决方案，推动了机器人辅助科学研究的发展。
SPARK: Graph-Based Online Semantic Integration System for Robot Task Planning,SPARK：基于图的机器人任务规划在线语义集成系统,25 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.20394v1,http://arxiv.org/abs/2506.20394v1,2506.20394v1,本文提出了SPARK系统，一种基于图结构的在线语义信息整合框架，旨在提升服务机器人在任务执行过程中对环境信息的实时更新能力。与传统聚焦几何数据的SLAM方法不同，SPARK专注于动态更新语义场景图，通过提取环境中的语义线索并实时更新，支持机器人更有效地理解和适应复杂多变的环境。实验表明，该方法增强了机器人处理动态环境和非传统空间信号（如手势）的能力，为机器人任务规划提供了更灵活和智能的支持。
Paladin-mini: A Compact and Efficient Grounding Model Excelling in Real-World Scenarios,Paladin-mini：一种紧凑高效的Grounding模型，卓越表现于现实场景,25 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.20384v1,http://arxiv.org/abs/2506.20384v1,2506.20384v1,本文提出了Paladin-mini，一款参数规模为3.8亿的紧凑型开源分类模型，专为在真实场景中判断文本中陈述是否有支持证据而设计。作者还构建了grounding-benchmark，一个用于评估关键推理能力的新数据集。实验结果表明，Paladin-mini在多项测试中表现优异，达到甚至超越现有先进模型的水平，且结果具有良好的可复现性。该工作为提升文本事实依据判定的实用性和评测标准提供了有效工具。
Exploiting Lightweight Hierarchical ViT and Dynamic Framework for Efficient Visual Tracking,利用轻量级分层ViT与动态框架实现高效视觉跟踪,25 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.20381v1,http://arxiv.org/abs/2506.20381v1,2506.20381v1,本文提出了HiT系列高效视觉跟踪模型，通过引入轻量级变换器桥接模块和双图像位置编码，提升特征表达质量，实现了在资源受限设备上的快速准确跟踪。基于此，设计了DyHiT动态跟踪器，能根据场景复杂度灵活调整计算路径，优化速度与精度平衡，最高达111帧/秒。进一步提出了一种无需训练的加速方法，有效提升多种高性能跟踪器的运行速度，显著增强了视觉跟踪技术在实际应用中的效率和适用性。
TESSERA: Temporal Embeddings of Surface Spectra for Earth Representation and Analysis,TESSERA：用于地球表征与分析的地表光谱时序嵌入,25 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.20380v1,http://arxiv.org/abs/2506.20380v1,2506.20380v1,本文提出了TESSERA，一种基于自监督学习的新型遥感基础模型，能够从卫星光学和雷达数据中生成高分辨率的地表时间序列表示。该模型利用双并行编码器分别处理不同数据源，融合后形成覆盖2017至2024年的全球地表表示图。实验结果表明，TESSERA在多项地球观测任务中优于传统方法和现有基础模型，展示了其在环境监测和土地利用分析中的广泛应用潜力，同时通过开源方式促进了高性能遥感数据的普及。
Enhanced Robotic Navigation in Deformable Environments using Learning from Demonstration and Dynamic Modulation,结合示范学习与动态调制的变形环境中机器人导航增强方法,25 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.20376v1,http://arxiv.org/abs/2506.20376v1,2506.20376v1,本文提出了一种结合示范学习与动态系统的新方法，用于机器人在含有可变形障碍物的环境中导航。通过引入动态调节机制，机器人能够实时区分可穿越的软区域与不可通行的硬区域，实现安全且灵活的路径规划。该方法不仅保证了轨迹的连续性和速度控制，还能在复杂环境中动态适应障碍物变化。仿真和实验证明了该方法在提升机器人导航效率和适应性的有效性。
CARMA: Context-Aware Situational Grounding of Human-Robot Group Interactions by Combining Vision-Language Models with Object and Action Recognition,CARMA：通过结合视觉-语言模型与物体和动作识别实现人机群体交互的情境感知定位,25 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.20373v1,http://arxiv.org/abs/2506.20373v1,2506.20373v1,本文提出了CARMA系统，旨在提升人机群体互动中的情境理解能力。该系统通过准确识别和跟踪参与者、物体及其动作，构建包含行为者、对象和动作的三元组，从而实现对复杂协作场景的统一表示。通过倒水、物品交接和分类等多人物理交互实验，验证了CARMA在区分角色、多主体感知及实例持续识别方面的有效性。研究结果表明，CARMA为机器人在协作环境中的时空推理和决策提供了可靠基础，促进了更自然和高效的人机合作。
DreamAnywhere: Object-Centric Panoramic 3D Scene Generation,DreamAnywhere：面向对象的全景3D场景生成,25 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.20367v1,http://arxiv.org/abs/2506.20367v1,2506.20367v1,本文提出了DreamAnywhere，一种面向文本驱动的全景三维场景生成系统。该系统通过生成360度全景图像并分解为背景与物体，结合混合修补技术构建完整的三维表示，实现了细致的物体建模和场景布局。DreamAnywhere支持沉浸式导航和便捷的物体级编辑，适用于快速场景设计和低成本影视制作。相比现有方法，系统在新视角合成的连贯性和图像质量上表现优异，用户研究也显示出较高的满意度，体现了其技术优势和实际应用价值。
Tabular Feature Discovery With Reasoning Type Exploration,基于推理类型探索的表格特征发现,25 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.20357v1,http://arxiv.org/abs/2506.20357v1,2506.20357v1,本文针对表格数据的特征工程难题，提出了一种名为REFeat的新方法，通过引导大语言模型结合多种推理方式，生成更加多样且有信息量的特征。相比现有方法，REFeat有效避免了生成特征过于简单或重复的问题。作者在59个基准数据集上的实验表明，该方法不仅提升了预测准确率，还发现了更具意义的特征，展示了将丰富推理策略融入自动特征发现的潜力和优势。
A foundation model with multi-variate parallel attention to generate neuronal activity,基于多变量并行注意力的基础模型用于生成神经元活动,25 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.20354v1,http://arxiv.org/abs/2506.20354v1,2506.20354v1,本文提出了一种名为多变量并行注意力（MVPA）的新型机制，有效处理不同通道配置的多变量时间序列数据，特别适用于脑电信号分析。基于MVPA，作者构建了MVPFormer模型，能够精准预测和生成多主体的颅内脑电信号，表现出优异的泛化能力和临床应用价值，如癫痫发作检测。为支持研究，团队公开了迄今最大规模的多源颅内脑电数据集SWEC。实验结果表明，MVPA和MVPFormer在多个数据集上均超越现有方法，展示了其作为通用时间序列分析工具的潜力和实用性。
DipSVD: Dual-importance Protected SVD for Efficient LLM Compression,DipSVD：用于高效大语言模型压缩的双重重要性保护奇异值分解,25 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.20353v1,http://arxiv.org/abs/2506.20353v1,2506.20353v1,本文提出了一种名为DipSVD的模型压缩方法，针对大型语言模型的高计算需求，提升了奇异值分解（SVD）压缩的效果。该方法通过双重重要性保护机制，一方面在局部层面保留关键特征，另一方面在全局层面合理分配压缩负担，减少对关键层的影响。实验证明，DipSVD在多个基准测试中显著优于现有SVD压缩技术，尤其在高压缩率下表现更佳，为高效部署大型语言模型提供了有效方案。
PIMBS: Efficient Body Schema Learning for Musculoskeletal Humanoids with Physics-Informed Neural Networks,PIMBS：基于物理信息神经网络的肌肉骨骼类人机器人高效身体图式学习,25 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.20343v1,http://arxiv.org/abs/2506.20343v1,2506.20343v1,本文提出了一种基于物理约束神经网络的方法，用于高效学习类人体肌肉骨骼机器人的身体结构关系。该方法结合了机器人实际采集的数据与物理定律，有效克服了传统仅依赖大量数据学习的困难，实现了在数据有限情况下的高精度建模。通过在仿真和实物机器人上的验证，展示了该方法在提升学习效率和准确性方面的优势，为复杂肌肉骨骼机器人控制提供了新的思路。
Feature Hallucination for Self-supervised Action Recognition,用于自监督动作识别的特征幻觉生成,25 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.20342v1,http://arxiv.org/abs/2506.20342v1,2506.20342v1,本文提出了一种基于自监督学习的动作识别框架，通过联合预测动作概念和辅助特征，提升视频中人类动作的理解能力。该方法引入两种新颖的特征描述器，分别捕捉场景中的物体信息和关键视觉区域，结合多模态数据如光流、骨骼和音频，实现丰富的特征表达。通过“特征幻觉”机制，在测试时推断缺失信息，无需额外计算开销。框架兼容多种先进模型，并通过不确定性建模增强鲁棒性，在多个公开数据集上取得了领先的识别效果，展示了其在细粒度动作理解中的优势。
EAGLE: An Efficient Global Attention Lesion Segmentation Model for Hepatic Echinococcosis,EAGLE：一种用于肝包虫病高效全局注意力病灶分割模型,25 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.20333v1,http://arxiv.org/abs/2506.20333v1,2506.20333v1,本论文针对医疗资源匮乏地区常见的肝包虫病，提出了一种高效准确的病变分割模型EAGLE。该模型结合了新型状态空间编码器和解码器，有效融合局部与全局信息，同时通过小波变换实现无损降采样，提升了计算效率。作者基于260名患者的CT数据进行了验证，结果显示EAGLE在病变分割准确率上优于现有方法，达到了89.76%的Dice系数，展现出良好的临床应用潜力。
Mobile-R1: Towards Interactive Reinforcement Learning for VLM-Based Mobile Agent via Task-Level Rewards,Mobile-R1：基于任务级奖励的VLM驱动移动智能体交互式强化学习探索,25 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.20332v1,http://arxiv.org/abs/2506.20332v1,2506.20332v1,本文提出了Mobile-R1，一种基于视觉语言模型的移动智能体交互式强化学习方法，通过引入任务级奖励进行多轮在线训练，提升了智能体的探索能力和错误纠正能力。该方法采用三阶段训练策略，有效克服了现有方法依赖动作级奖励导致的局部最优问题。作者还构建了涵盖28个中文应用的高质量数据集和新的评测基准，推动了移动智能体领域的研究进展。所有资源均已开源，便于社区进一步研究和应用。
Biomed-Enriched: A Biomedical Dataset Enriched with LLMs for Pretraining and Extracting Rare and Hidden Content,Biomed-Enriched：一个通过大语言模型丰富的生物医学数据集，用于预训练及提取罕见和隐含内容,25 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.20331v1,http://arxiv.org/abs/2506.20331v1,2506.20331v1,本文提出了Biomed-Enriched数据集，通过大语言模型对PubMed文献段落进行分类型和教育质量评分，结合小模型扩展标注，构建了包含数百万高质量临床案例的开放生物医学文本资源。该数据集弥补了临床文本难以获取的空白，为生物医学和临床自然语言处理提供了宝贵素材。实验表明，基于该数据集的预训练策略显著提升了医学相关任务的表现和训练效率，展示了其在推动生物医学语言模型发展中的潜力。
From Codicology to Code: A Comparative Study of Transformer and YOLO-based Detectors for Layout Analysis in Historical Documents,从抄本学到代码：基于Transformer与YOLO检测器的历史文献版面分析比较研究,25 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.20326v1,http://arxiv.org/abs/2506.20326v1,2506.20326v1,本文针对历史文献中复杂页面结构的自动布局分析，比较了基于Transformer和YOLO的五种先进检测模型在三个不同复杂度的数据集上的表现。研究发现，基于Transformer的模型在结构较规整的数据集上表现优异，而基于卷积神经网络且采用旋转边界框的YOLO模型则在视觉多样且复杂的文档中表现更佳。结果强调了旋转边界框在准确描述历史手稿布局中的重要性，揭示了模型在全局上下文理解与视觉泛化能力之间的权衡，为历史文献数字化处理提供了实用指导。
Finding the Easy Way Through -- the Probabilistic Gap Planner for Social Robot Navigation,寻找便捷路径——用于社交机器人导航的概率间隙规划器,25 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.20320v1,http://arxiv.org/abs/2506.20320v1,2506.20320v1,本文提出了一种名为概率间隙规划器（PGP）的新方法，用于提升社交机器人在拥挤环境中的导航能力。通过将路径规划分为宏观的冲突避免和微观的合作碰撞避免两步，PGP引导机器人优先选择人群中的空隙通道，从而更有效地规划行进路线。大量模拟实验表明，结合PGP的规划器能使机器人与他人保持更安全距离，减少摩擦和碰撞，尽管路径略微延长。该方法已成功应用于本田研发的WaPOCHI移动机器人，实现了实时运行。
"Building Forest Inventories with Autonomous Legged Robots -- System, Lessons, and Challenges Ahead",利用自主腿式机器人构建森林清查——系统、经验教训与未来挑战,25 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.20315v1,http://arxiv.org/abs/2506.20315v1,2506.20315v1,本文提出了一种基于四足机器人进行自主森林资源调查的系统，能够在复杂的林下环境中实现自主导航和树木测量。通过为期一年半在欧洲多个森林的实地测试，系统展示了在30分钟内完成1公顷区域调查并实现约2厘米直径测量精度的能力。论文总结了硬件发展、定位技术、森林导航等方面的经验与挑战，探讨了未来机器人在自然环境中应用的研究方向，为推动自主机器人在林业等非结构化环境中的实用化提供了重要参考。
Near Time-Optimal Hybrid Motion Planning for Timber Cranes,近时间最优的木材起重机混合运动规划,25 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.20314v1,http://arxiv.org/abs/2506.20314v1,2506.20314v1,本文针对大型液压驱动且含被动关节的木材起重机，提出了一种近时间最优的混合运动规划方法。该方法改进了基于途经点的随机轨迹优化算法，融入了液压泵流量限制和新型碰撞代价，提高了规划的鲁棒性。通过与现有算法对比验证了其作为全局规划器的有效性。结合梯度局部规划器，该方法系统考虑被动关节动力学，实现了高效的碰撞避免和摆动控制，推动了大型机械臂自动化的实用性和安全性。
Real-Time Obstacle Avoidance Algorithms for Unmanned Aerial and Ground Vehicles,无人机与地面无人车的实时障碍物规避算法,25 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.20311v1,http://arxiv.org/abs/2506.20311v1,2506.20311v1,本文针对无人机（UAV）和无人地面车辆（UGV）在复杂环境中的实时避障问题，提出了一系列导航算法。研究首先开发了适用于动态环境的二维融合导航策略，随后引入了一种针对森林火灾场景的三维反应式导航方法，实现无人机的安全机动。最后，设计了无人机与地面车辆协同控制方案，提升灾难救援中的效率和安全性。该工作为无人系统在自然灾害救援中的自主导航提供了有效的理论支持和应用指导。
Learning Moderately Input-Sensitive Functions: A Case Study in QR Code Decoding,学习中等输入敏感函数：以二维码解码为例,25 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.20305v1,http://arxiv.org/abs/2506.20305v1,2506.20305v1,本文首次提出基于学习的方法实现二维码的解码，探讨了介于低敏感性和高敏感性之间的函数学习问题。研究发现，Transformer模型能够有效解码二维码，甚至超越传统理论上的纠错极限，且具备从含英语训练数据推广到其他语言及随机字符串的能力。实验还表明，该模型在解码时侧重于数据信息，忽略了纠错码，显示出与传统解码器不同的工作机制，拓展了对二维码解码及中等敏感函数学习的理解。
TDiR: Transformer based Diffusion for Image Restoration Tasks,TDiR：基于Transformer的扩散模型用于图像修复任务,25 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.20302v1,http://arxiv.org/abs/2506.20302v1,2506.20302v1,本文提出了一种基于Transformer的扩散模型，用于图像修复任务，特别针对噪声、色偏、模糊和光散射等常见图像退化问题。通过在多个公开数据集上的水下图像增强、去噪和去雨测试，实验结果表明该方法在提升图像质量方面优于现有深度学习技术。该模型有效改善了受损图像的视觉效果，增强了其在目标检测、地图构建和分类等后续应用中的实用性，展示了扩散模型与Transformer结合在图像修复领域的潜力。
Ctrl-Z Sampling: Diffusion Sampling with Controlled Random Zigzag Explorations,Ctrl-Z采样：具有受控随机之字形探索的扩散采样,25 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.20294v1,http://arxiv.org/abs/2506.20294v1,2506.20294v1,本文提出了一种名为Ctrl-Z采样的新方法，旨在提升扩散模型的条件生成效果。该方法通过检测生成过程中的局部最优点，适时引入噪声并回退到更早的状态，从而避免陷入视觉一致但全局不协调的结果。通过在前进优化与后退探索之间动态切换，Ctrl-Z采样有效提升了生成内容的整体质量和条件匹配度。该策略兼容现有扩散模型，实验表明其在提升生成效果的同时，计算开销仅增加约7.6倍，展现出较高的实用价值。
Breaking Spatial Boundaries: Spectral-Domain Registration Guided Hyperspectral and Multispectral Blind Fusion,突破空间边界：基于频谱域配准引导的高光谱与多光谱盲融合,25 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.20293v1,http://arxiv.org/abs/2506.20293v1,2506.20293v1,本文提出了一种基于光谱域的盲融合方法，有效解决了高光谱图像与多光谱图像在空间未配准情况下的融合难题。通过设计轻量级网络提升多光谱图像的光谱分辨率，并结合子空间表示与循环训练，实现了高光谱图像的精确配准。随后引入稀疏融合模型，简化计算复杂度并避免复杂的秩估计。实验证明，该方法在图像配准、融合及分类性能提升方面表现优异，适用于大规模遥感数据处理。
A Literature Review on Simulation in Conversational Recommender Systems,关于会话推荐系统中仿真的文献综述,25 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.20291v1,http://arxiv.org/abs/2506.20291v1,2506.20291v1,本文综述了对话推荐系统中模拟方法的研究进展，提出了涵盖数据构建、算法设计、系统评估和实证研究的分类框架。分析表明，模拟技术在解决对话推荐系统的关键问题上发挥了重要作用，尤其是基于大语言模型的方法在数据生成、算法优化和系统评估方面展现出潜力。尽管存在数据偏差和人机交互复杂性带来的挑战，模拟方法仍被认为是推动该领域发展的重要工具。本文系统总结了当前研究现状，并指出了未来的研究方向。
From Ideal to Real: Unified and Data-Efficient Dense Prediction for Real-World Scenarios,从理想到现实：面向真实场景的统一且数据高效的密集预测,25 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.20279v1,http://arxiv.org/abs/2506.20279v1,2506.20279v1,本文针对现有密集预测方法在真实场景中泛化能力不足及真实数据匮乏的问题，提出了DenseWorld基准，涵盖25个实际应用密集预测任务并实现统一评测。同时，设计了DenseDiT模型，充分利用生成模型的视觉先验，通过参数复用和轻量分支高效整合多尺度信息，显著提升了多任务表现。实验表明，DenseDiT在使用极少训练数据的情况下，优于现有方法，展示了其在真实世界应用中的数据效率和实用价值。相关数据与代码已公开。
Enterprise Large Language Model Evaluation Benchmark,企业大语言模型评估基准,25 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.20274v1,http://arxiv.org/abs/2506.20274v1,2506.20274v1,本文提出了一个基于布鲁姆认知分类法的14任务评估框架，专门用于衡量大型语言模型在企业应用中的表现。针对数据噪声和标注成本高的问题，作者设计了结合模型自动标注、评判及纠正生成的高效流程，构建了包含9700条样本的企业专用基准测试。通过对六款主流模型的评测，发现开源模型在推理能力上可与商业模型匹敌，但在判断类任务上存在不足。该基准揭示了企业场景下模型的关键不足，提供了优化方向，为企业定制化评估和实际应用提供了有价值的参考。
Narrative Shift Detection: A Hybrid Approach of Dynamic Topic Models and Large Language Models,叙事转变检测：动态主题模型与大语言模型的混合方法,25 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.20269v1,http://arxiv.org/abs/2506.20269v1,2506.20269v1,本文提出了一种结合主题模型与大型语言模型的混合方法，用于动态检测媒体叙事的变化。通过先利用主题模型识别语料中的重要话题变动，再筛选代表性文档交由大型语言模型自动解读叙事转变，方法兼顾了规模适用性与语言理解能力。实验证明，该方法能有效捕捉叙事变化，但在区分内容变化与叙事变化方面仍存在挑战。该研究为分析长期媒体叙事演变提供了一种高效且实用的工具。
Why Robots Are Bad at Detecting Their Mistakes: Limitations of Miscommunication Detection in Human-Robot Dialogue,为什么机器人难以检测自身错误：人机对话中误沟通检测的局限性,25 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.20268v1,http://arxiv.org/abs/2506.20268v1,2506.20268v1,本研究探讨了机器人在对话中检测沟通错误的能力及其局限性。通过分析240段人为引入四类沟通失败的多模态人机对话数据，发现即使采用先进的计算机视觉模型，机器人识别错误的准确率仅略高于随机水平。进一步对比人类评估者的表现也显示出类似的困难，表明用户虽然能感知沟通问题，但往往未明确传达给机器人。该发现揭示了人机对话中误解检测的根本挑战，为未来设计更有效的反馈机制和提升机器人理解能力提供了重要参考。
X-SiT: Inherently Interpretable Surface Vision Transformers for Dementia Diagnosis,X-SiT：用于痴呆症诊断的内在可解释表面视觉变换器,25 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.20267v1,http://arxiv.org/abs/2506.20267v1,2506.20267v1,本文提出了一种名为X-SiT的可解释表面视觉变换模型，专为基于大脑皮层表面数据的痴呆症诊断设计。该模型通过直观的皮层特征和原型示例，实现了对阿尔茨海默病和额颞叶痴呆的高效识别，同时提供了易于理解的诊断依据。X-SiT不仅提升了诊断准确率，还增强了模型的透明度和临床可解释性，有助于辅助医生做出更可靠的决策。
Hierarchical Mask-Enhanced Dual Reconstruction Network for Few-Shot Fine-Grained Image Classification,层次掩码增强双重重建网络用于少样本细粒度图像分类,25 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.20263v1,http://arxiv.org/abs/2506.20263v1,2506.20263v1,本文针对少样本细粒度图像分类任务，提出了一种层次掩码增强的双重重建网络（HMDRN）。该方法通过融合不同层次的特征信息，结合掩码机制，有效突出关键区域并抑制背景噪声，从而提升了模型对细微类别差异的识别能力。实验结果表明，HMDRN在多个细粒度数据集上显著优于现有方法，验证了其在提高分类准确性和特征表达质量方面的优势。
