标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
"ADLGen: Synthesizing Symbolic, Event-Triggered Sensor Sequences for Human Activity Modeling",ADLGen：用于人类活动建模的符号化事件触发传感器序列合成,23 May 2025,Other,Other,http://arxiv.org/pdf/2505.17987v1,http://arxiv.org/abs/2505.17987v1,2505.17987v1,本文提出了ADLGen，一种用于合成真实感符号化、事件触发传感器序列的生成框架，旨在解决日常活动数据采集中的隐私、安全和数据不平衡问题。该方法结合了基于Transformer的模型和语义及空间感知采样策略，生成语义丰富且符合物理逻辑的传感器事件序列。通过引入大型语言模型进行自动校验和修正，提升了数据的语义准确性和结构一致性。实验结果表明，ADLGen在数据真实性和下游活动识别任务中优于现有方法，提供了一种可扩展且保护隐私的日常活动数据合成方案。
Few-Shot Learning from Gigapixel Images via Hierarchical Vision-Language Alignment and Modeling,通过分层视觉-语言对齐与建模实现千兆像素图像的少样本学习,23 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.17982v1,http://arxiv.org/abs/2505.17982v1,2505.17982v1,本文提出了一种名为HiVE-MIL的分层视觉-语言框架，用于解决全切片图像的少样本弱监督分类问题。该方法通过构建多尺度视觉和文本节点之间的层次关系图，增强了不同尺度内同模态和跨模态的信息交互，提升了语义一致性。实验结果表明，HiVE-MIL在乳腺、肺和肾癌病理图像数据集上显著优于现有方法，表现出更高的分类准确率。该研究展示了结合层次结构与多模态对齐对有限病理数据学习的重要价值。
AVerImaTeC: A Dataset for Automatic Verification of Image-Text Claims with Evidence from the Web,AVerImaTeC：一个用于基于网络证据自动验证图文声明的数据集,23 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.17978v1,http://arxiv.org/abs/2505.17978v1,2505.17978v1,"本文提出了AVerImaTeC数据集，包含1,297条真实的图文声明及其基于网络证据的问答式注释，旨在支持自动验证图文信息的真实性。该数据集通过规范声明、时间限制证据和双阶段充分性检查，有效解决了事实核查中的上下文依赖和证据不足等难题。实验表明，注释具有较高一致性，且提出了新的证据检索评估方法，为利用开放网络证据验证图文声明提供了重要基准和资源。"
Generalized Fisher-Weighted SVD: Scalable Kronecker-Factored Fisher Approximation for Compressing Large Language Models,广义Fisher加权奇异值分解：用于压缩大型语言模型的可扩展Kronecker分解Fisher近似,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17974v1,http://arxiv.org/abs/2505.17974v1,2505.17974v1,本文提出了一种名为广义费舍尔加权奇异值分解（GFWSVD）的语言模型压缩方法，有效利用了参数间的相关性，通过对费舍尔信息矩阵的对角及非对角元素进行综合考虑，提升了参数重要性的准确评估。为解决计算复杂度问题，作者引入了可扩展的克罗内克分解近似技术。实验证明，该方法在大规模语言模型压缩任务中优于现有的基线方法，显著提升了压缩效率和下游任务性能。
Explainable Anatomy-Guided AI for Prostate MRI: Foundation Models and In Silico Clinical Trials for Virtual Biopsy-based Risk Assessment,面向前列腺MRI的可解释解剖引导AI：基于基础模型与体外临床试验的虚拟活检风险评估,23 May 2025,Other,Other,http://arxiv.org/pdf/2505.17971v1,http://arxiv.org/abs/2505.17971v1,2505.17971v1,本文提出了一种基于解剖结构引导的全自动深度学习系统，用于利用常规MRI进行前列腺癌风险评估。该系统结合了精准的前列腺及区域分割、基于基础模型的分类以及生成对比热图以解释模型决策。实验证明该方法在多个公开数据集上表现优异，显著提升了诊断准确率和效率，并通过临床模拟试验验证了其辅助医生诊断的有效性。该研究展示了结合解剖信息和可解释技术的AI模型在临床虚拟活检中的应用潜力。
Are Large Language Models Reliable AI Scientists? Assessing Reverse-Engineering of Black-Box Systems,大型语言模型是可靠的AI科学家吗？评估黑箱系统的逆向工程能力,23 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.17968v1,http://arxiv.org/abs/2505.17968v1,2505.17968v1,本文评估了大型语言模型（LLM）在逆向推断黑箱系统结构中的能力，涵盖程序、形式语言和数学方程三类问题。研究发现，单纯被动观察数据时，LLM难以准确推断系统规律，表现有限。通过主动干预，即向黑箱系统输入特定测试数据并观察输出，LLM的推断能力显著提升，有助于识别关键边界情况并修正错误假设。该工作揭示了主动查询在提升AI自主科研能力中的重要作用，为未来利用语言模型辅助科学发现提供了实用指导。
SVD-Free Low-Rank Adaptive Gradient Optimization for Large Language Models,无SVD的低秩自适应梯度优化方法用于大型语言模型,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17967v1,http://arxiv.org/abs/2505.17967v1,2505.17967v1,本论文提出了一种高效且简洁的低秩自适应梯度优化方法，用于大型语言模型的训练。该方法通过利用预定义的离散余弦变换正交基，并根据梯度动态选择关键基向量，避免了传统奇异值分解（SVD）带来的高计算和存储开销。实验结果表明，该方法在保持优化效果的同时，显著提升了运行速度并降低了内存使用，为大规模模型训练提供了一种实用且资源节约的优化方案。
Is Single-View Mesh Reconstruction Ready for Robotics?,单视图网格重建是否已准备好应用于机器人技术？,23 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.17966v1,http://arxiv.org/abs/2505.17966v1,2505.17966v1,本文评估了单视角三维重建技术在机器人操作中创建数字孪生环境的适用性。尽管该技术在计算机视觉领域取得了显著进展，但针对机器人应用的需求，如稳定性、无碰撞重建、遮挡处理及计算效率，现有方法表现不足。通过在真实机器人数据集上的系统测试，论文揭示了单视角重建在实际机器人场景中的局限性，强调了计算机视觉成果与机器人实际需求之间的差距，为未来相关研究提供了重要指导。
Mind the Domain Gap: Measuring the Domain Gap Between Real-World and Synthetic Point Clouds for Automated Driving Development,注意领域差异：衡量自动驾驶开发中真实与合成点云之间的领域差距,23 May 2025,Other,Other,http://arxiv.org/pdf/2505.17959v1,http://arxiv.org/abs/2505.17959v1,2505.17959v1,本文针对自动驾驶中真实与合成点云数据存在的领域差异问题，提出了一种新的测量方法，实现了同一地点真实传感器数据与模拟数据间的直接对比。通过引入DoGSS-PCL指标，评估了合成点云的几何与语义质量。实验结果表明，该方法有效量化了领域差距，且在训练深度神经网络时，合成数据与真实数据以50/50比例混合使用仍能保持良好性能。该研究为可信的数据模拟和自动驾驶测试提供了重要工具，推动了相关技术的实际应用和发展。
"Diffusion Classifiers Understand Compositionality, but Conditions Apply",扩散分类器理解组合性，但存在条件限制,23 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.17955v1,http://arxiv.org/abs/2505.17955v1,2505.17955v1,本文系统研究了基于扩散模型的分类器在理解复杂组合视觉场景中的表现。通过对三种扩散模型（包括首次评测的SD 3-m）在10个数据集和30多个任务上的广泛测试，作者揭示了目标数据域对模型性能的显著影响。为深入分析域差异，提出了由扩散模型生成的新诊断基准Self-Bench。此外，研究还发现了时间步权重对分类效果的重要性及其与域差异的关联。总体而言，扩散分类器具备理解组合性的能力，但其表现依赖特定条件。论文代码和数据集已公开。
Beyond Distillation: Pushing the Limits of Medical LLM Reasoning with Minimalist Rule-Based RL,超越蒸馏：利用极简规则驱动的强化学习推动医学大语言模型推理能力的极限,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17952v1,http://arxiv.org/abs/2505.17952v1,2505.17952v1,本文提出了AlphaMed，一种无需依赖昂贵的监督微调或复杂推理示例，仅通过基于规则的强化学习，在公开的多项选择医学问答数据上训练的大型语言模型。AlphaMed在六个医学问答基准测试中表现优异，超过了传统训练方法和部分更大规模或闭源模型。研究还系统分析了数据量、数据多样性及问题难度对模型推理能力的影响，揭示了数据质量对推理性能的关键作用。该工作推动了医学领域语言模型推理能力的发展，强调了设计更具挑战性的评测的重要性。
VeriThinker: Learning to Verify Makes Reasoning Model Efficient,VeriThinker：通过学习验证提升推理模型效率,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17941v1,http://arxiv.org/abs/2505.17941v1,2505.17941v1,本文提出了VeriThinker，一种通过辅助验证任务优化大型推理模型链式思考过程的新方法。该方法使模型在判断推理结果正确性时更具选择性，从而有效减少不必要的冗长推理步骤，降低计算成本。实验证明，VeriThinker在保持甚至提升准确率的同时，大幅缩短了推理链长度，在多个数学推理任务中显著减少了推理所需的计算资源。此外，该方法还具备良好的零-shot泛化能力，展现出广泛应用潜力。相关代码已公开。
Survival Games: Human-LLM Strategic Showdowns under Severe Resource Scarcity,生存游戏：资源极度匮乏下的人类与大语言模型战略对决,23 May 2025,Agent,OpenAI,http://arxiv.org/pdf/2505.17937v1,http://arxiv.org/abs/2505.17937v1,2505.17937v1,本文提出了一个基于多智能体模拟的评测框架，用于研究大型语言模型（LLM）在人类与AI共存且资源极度匮乏的环境中的道德行为。通过模拟生存竞争场景，分析了不同LLM在资源争夺中的行为差异及伦理表现，发现模型设计和提示语调整显著影响其道德决策。该框架为评估LLM在复杂现实环境中的伦理适应性提供了有效工具，推动了人机共存下AI伦理安全研究的发展。
Understanding Gated Neurons in Transformers from Their Input-Output Functionality,从输入输出功能理解Transformer中的门控神经元,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17936v1,http://arxiv.org/abs/2505.17936v1,2505.17936v1,本文提出了一种新的视角，通过分析神经元输入与输出之间的相似性，深入理解变换器模型中多层感知机（MLP）神经元的功能。研究发现，早中层神经元主要通过增强输入信息来丰富概念表示，有助于模型的事实回忆；而后层神经元则更多地减少输入信息的影响。该方法补充了传统基于激活和权重的分析，为揭示语言模型内部机制提供了新的理论依据和解释框架。
Selection Mechanisms for Sequence Modeling using Linear State Space Models,基于线性状态空间模型的序列建模选择机制,23 May 2025,Other,Other,http://arxiv.org/pdf/2505.17932v1,http://arxiv.org/abs/2505.17932v1,2505.17932v1,本文提出了一种基于控制理论的新型选择机制，用于序列建模中的状态空间模型。该方法通过结合多个线性时不变系统，设计了一种残差生成器以实现高效选择，保持了训练过程中的稳定性和性能。作者在合成任务上验证了该架构的选择能力，展示了其与现有方法相当的效果。研究结合理论与实验，拓展了深度学习和控制理论的交叉应用，为序列建模提供了新的思路和方法。
Predicting Length of Stay in Neurological ICU Patients Using Classical Machine Learning and Neural Network Models: A Benchmark Study on MIMIC-IV,基于经典机器学习与神经网络模型预测神经科ICU患者住院时长：基于MIMIC-IV的数据集基准研究,23 May 2025,Other,Other,http://arxiv.org/pdf/2505.17929v1,http://arxiv.org/abs/2505.17929v1,2505.17929v1,本研究基于MIMIC-IV数据集，首次系统评估了多种机器学习和神经网络模型在预测神经科重症监护病人住院时长（分为三类）方面的表现。结果显示，随机森林模型在静态数据上表现最佳，而BERT模型在时间序列数据上优于LSTM。该研究为利用人工智能技术优化神经科ICU资源管理和患者护理提供了有价值的参考，推动了相关领域的应用探索。
Towards Practical Defect-Focused Automated Code Review,面向实用缺陷聚焦的自动化代码审查,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17928v1,http://arxiv.org/abs/2505.17928v1,2505.17928v1,本文针对自动化代码审查中忽视上下文和缺陷检测的问题，提出了一套实用的缺陷聚焦自动审查方法。通过分析大型工业级C++代码库，作者识别出捕获上下文、关键缺陷识别、降低误报率及融合人工流程四大挑战，并设计了相应的代码切片、多角色模型、过滤机制和交互提示策略。该方法在真实合并请求上的表现显著优于现有技术，提升了缺陷检测的准确性和实用性，且具备跨语言扩展潜力。
"Language models can learn implicit multi-hop reasoning, but only if they have lots of training data",语言模型能够学习隐式多跳推理，但前提是拥有大量训练数据,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17923v1,http://arxiv.org/abs/2505.17923v1,2505.17923v1,本文研究了语言模型在无需显式推理步骤的情况下，完成多步推理任务的能力。通过在不同复杂度的推理数据集上训练GPT2风格模型，发现模型确实能够隐式学习多步推理，但所需训练数据量随着推理步骤数呈指数增长，模型深度则线性增加。作者还提出了理论解释，说明模型深度增长的必要性。此外，采用循序渐进的训练策略可以部分缓解数据需求，但无法完全消除。该研究揭示了多步推理能力与训练资源之间的权衡，为理解和提升语言模型的推理能力提供了重要参考。
Evaluation of Few-Shot Learning Methods for Kidney Stone Type Recognition in Ureteroscopy,基于少样本学习方法的输尿管镜下肾结石类型识别评估,23 May 2025,Other,Other,http://arxiv.org/pdf/2505.17921v1,http://arxiv.org/abs/2505.17921v1,2505.17921v1,本论文针对肾结石类型识别中的数据稀缺问题，提出了一种基于少样本学习的深度学习方法。该方法能够在内窥镜图像样本有限的情况下，有效提取区分不同结石类型的特征，实现准确分类。实验结果表明，利用少量训练数据（最多25%），所采用的原型网络模型在识别性能上可与传统深度学习模型持平甚至更优。该研究为临床上快速、自动化识别肾结石类型提供了有效工具，具有重要的应用价值。
LLM Meeting Decision Trees on Tabular Data,大语言模型遇见基于表格数据的决策树,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17918v1,http://arxiv.org/abs/2505.17918v1,2505.17918v1,本文针对将大型语言模型（LLM）应用于结构化表格数据面临的数据序列化和模型适应性问题，提出了一种新方法DeLTa。该方法通过决策树规则作为中介，利用LLM的推理能力改进和校准决策树，避免直接转换表格数据为文本，提升了模型对完整数据的适用性且无需微调。实验证明，DeLTa在多个表格数据任务上表现优异，展示了结合逻辑规则与语言模型的新路径，推动了LLM在表格数据分析领域的应用。
Flexible MOF Generation with Torsion-Aware Flow Matching,基于扭转感知流匹配的柔性金属有机框架生成,23 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.17914v1,http://arxiv.org/abs/2505.17914v1,2505.17914v1,本文提出了一种创新的金属有机框架（MOF）生成方法，突破了传统模型对固定构件和已知三维结构的限制。通过两阶段策略，首先利用基于SMILES的模型设计新型金属和有机构件，并结合化学信息进行三维结构初始化；随后采用流匹配模型预测构件的空间位置与旋转，实现柔性组装。该方法显著提升了MOF结构的重建准确性，能够生成有效且独特的全新框架，展示了在材料设计中探索新化学构件的潜力。
NeuroTrails: Training with Dynamic Sparse Heads as the Key to Effective Ensembling,NeuroTrails：以动态稀疏头训练为关键的高效集成方法,23 May 2025,Other,Other,http://arxiv.org/pdf/2505.17909v1,http://arxiv.org/abs/2505.17909v1,2505.17909v1,本文提出了一种名为NeuroTrails的新型训练方法，通过动态稀疏的多头结构，实现了类似模型集成的效果，同时显著降低了计算资源需求。该方法通过动态变化的网络连接，获得了适度的预测多样性，从而提升了模型的准确性和鲁棒性。实验证明，NeuroTrails在视觉和语言任务中均优于传统模型，表现出更强的零样本泛化能力且参数量更少，展示了在高效集成学习中的潜力和应用价值。
ComfyMind: Toward General-Purpose Generation via Tree-Based Planning and Reactive Feedback,ComfyMind：通过基于树的规划与反应式反馈迈向通用生成,23 May 2025,Agent,Other,http://arxiv.org/pdf/2505.17908v1,http://arxiv.org/abs/2505.17908v1,2505.17908v1,本文提出了ComfyMind，一种基于树状规划和动态反馈的通用生成系统，旨在提升多任务生成的稳定性和灵活性。通过引入语义工作流接口，将复杂操作抽象为自然语言描述的模块，简化流程设计；结合分层决策的搜索树规划，实现各阶段的自适应调整。实验证明，ComfyMind在多个公开基准测试中表现优于现有开源方法，且接近先进模型的水平。该系统为开放源代码的通用生成AI发展提供了有力支持。
T2I-Eval-R1: Reinforcement Learning-Driven Reasoning for Interpretable Text-to-Image Evaluation,T2I-Eval-R1：基于强化学习的推理驱动可解释文本到图像评估,23 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.17897v1,http://arxiv.org/abs/2505.17897v1,2505.17897v1,本文提出了T2I-Eval-R1，一种基于强化学习的新方法，用于自动评估文本生成图像的质量。该方法无需依赖昂贵且有限的高质量评价数据，仅利用粗略的质量评分训练开源多模态语言模型，生成既准确又具解释性的评分及推理过程。通过引入组相对策略优化和连续奖励机制，模型在多个评测基准上表现出更高的人类一致性和更稳定的评估能力，显著提升了文本到图像生成的自动评价效果，降低了人工标注成本。
Mutarjim: Advancing Bidirectional Arabic-English Translation with a Small Language Model,Mutarjim：基于小型语言模型的阿拉伯语-英语双向翻译进展,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17894v1,http://arxiv.org/abs/2505.17894v1,2505.17894v1,本文介绍了Mutarjim，一款基于Kuwain-1.5B的小型语言模型，专注于阿拉伯语与英语的双向翻译。通过优化的训练方法和高质量语料，Mutarjim在多个测试中表现优于体积大20倍的模型，显著降低了计算资源需求。论文还推出了Tarjama-25基准数据集，涵盖多领域、长句和均衡语言来源，解决了现有数据集的不足。Mutarjim在该数据集上的英译阿任务中达到最新水平，优于包括GPT-4o mini在内的更大模型。Tarjama-25已公开发布，助力未来翻译研究。
Formalizing Embeddedness Failures in Universal Artificial Intelligence,形式化嵌入失败在通用人工智能中的表现,23 May 2025,AGI,Other,http://arxiv.org/pdf/2505.17882v1,http://arxiv.org/abs/2505.17882v1,2505.17882v1,本文系统分析了AIXI强化学习智能体作为嵌入式智能模型所存在的典型缺陷，尝试将这些失败模式形式化并证明其在通用人工智能框架内的必然性。研究聚焦于一种基于普适分布对动作与感知历史进行建模的AIXI变体，评估了当前基于AIXI改进方案在实现嵌入式智能理论方面取得的进展。该工作为理解和改进嵌入式智能体提供了理论基础，推动了通用人工智能的发展。
MOOSE-Chem3: Toward Experiment-Guided Hypothesis Ranking via Simulated Experimental Feedback,MOOSE-Chem3：通过模拟实验反馈实现实验指导的假设排序,23 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.17873v1,http://arxiv.org/abs/2505.17873v1,2505.17873v1,本文提出了一种基于模拟实验反馈的假设排序方法，旨在提升科学发现中的假设优先级评估。针对传统方法仅依赖模型内部推理、不结合实验结果的问题，作者设计了一个模拟器，通过假设与已知真实假设的相似度及噪声来模拟实验表现，避免了真实实验的高成本和低效率。基于此，提出的排序策略通过聚类功能相似的假设，并利用模拟反馈调整优先级。实验证明，该方法在化学假设排序任务中优于传统预实验排序，展示了结合实验信息指导假设筛选的潜力。
Best Group Identification in Multi-Objective Bandits,多目标Bandits中的最佳组识别,23 May 2025,Agent,Other,http://arxiv.org/pdf/2505.17869v1,http://arxiv.org/abs/2505.17869v1,2505.17869v1,本文提出了多目标多臂老虎机环境下的最佳组识别问题，旨在从多个维度的奖励中确定表现最优的臂组合。研究涵盖了两种关键情形：一是识别帕累托最优组，二是在已知权重的情况下识别加权最佳组。针对这两种情形，作者设计了基于淘汰策略的算法，分析了其样本复杂度的上下界，并通过实验验证了算法的有效性。该工作为多目标决策中的组选择提供了理论保障和实用方法。
SpectraLDS: Provable Distillation for Linear Dynamical Systems,SpectraLDS：线性动力系统的可证明蒸馏方法,23 May 2025,Other,Other,http://arxiv.org/pdf/2505.17868v1,http://arxiv.org/abs/2505.17868v1,2505.17868v1,本文提出了一种名为SpectraLDS的新方法，首次实现了对对称线性动力系统的准确识别，且识别精度不受系统状态维度或记忆长度影响。该方法通过对系统的频谱表示进行反演，构建了一个端到端的凸优化流程，实现了模型的高效提取。相比传统方法，SpectraLDS在保持预测准确性的同时，大幅提升了推理效率，实现了与序列长度无关的常数时间和空间复杂度。实验证明该方法在序列预测任务中有效提升了推理速度，具有重要的实际应用价值。
DesignX: Human-Competitive Algorithm Designer for Black-Box Optimization,DesignX：面向黑盒优化的人类竞争级算法设计器,23 May 2025,Agent,Meta,http://arxiv.org/pdf/2505.17866v1,http://arxiv.org/abs/2505.17866v1,2505.17866v1,本文提出了DesignX，一种自动化算法设计框架，能够在数秒内为特定黑盒优化问题生成高效优化器。该方法通过构建包含数百种算法组件的模块化空间，结合双智能体强化学习系统协同设计算法结构与参数，实现大规模元训练。实验表明，DesignX设计的优化器在多个测试环境中显著优于人工设计方案，且能发现超出专家直觉的算法模式，为优化算法设计提供了新的思路和工具。相关代码已开源。
The emergence of sparse attention: impact of data distribution and benefits of repetition,稀疏注意力的出现：数据分布的影响与重复的益处,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17863v1,http://arxiv.org/abs/2505.17863v1,2505.17863v1,本文研究了大型语言模型中稀疏注意力模式的出现机制，结合理论分析和实验证明其出现时间受任务结构、模型架构及优化方法影响，且遵循幂律规律。研究还发现重复训练显著加速了稀疏注意力的形成。通过对关联记忆任务的验证，作者提出了一个简单且有理论支持的框架，阐释了数据分布和模型设计如何影响模型学习过程中的能力涌现，为理解和优化大型模型的训练提供了新视角。
Daily-Omni: Towards Audio-Visual Reasoning with Temporal Alignment across Modalities,Daily-Omni：面向跨模态时间对齐的音视频推理,23 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.17862v1,http://arxiv.org/abs/2505.17862v1,2505.17862v1,本文提出了Daily-Omni，一个涵盖684段日常生活视频的音视频问答基准，包含1197个多项选择题，旨在评估模型跨模态同步理解能力。作者设计了自动化的问答生成与优化流程，提高了标注效率和基准的扩展性。同时，提出了一个无需训练的基线模型，结合视觉语言模型、音频语言模型及语音识别，通过简单的时间对齐方法显著提升了音视频融合任务的表现。实验表明，现有多模态大模型在音视频联合推理上仍存在较大挑战。该工作为推动多模态同步理解提供了重要资源和方法。
Superplatforms Have to Attack AI Agents,超级平台必须应对AI智能体的挑战,23 May 2025,Agent,Other,http://arxiv.org/pdf/2505.17861v1,http://arxiv.org/abs/2505.17861v1,2505.17861v1,本文探讨了大型数字平台（超平台）面临由人工智能代理（基于大语言模型驱动）带来的挑战。AI代理能够自主跨平台操作，绕过传统依赖用户注意力的盈利模式，可能成为新的数字流量入口，威胁超平台的中心化控制。论文通过门控理论分析了两者间的根本冲突，指出超平台有必要主动应对AI代理带来的影响。尽管不主张对抗行为，文章旨在引发对这一趋势的关注与讨论，促进以用户利益为核心的合作解决方案，维护数字生态的开放性。
Multi-Person Interaction Generation from Two-Person Motion Priors,基于两人动作先验的多人交互生成,23 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.17860v1,http://arxiv.org/abs/2505.17860v1,2505.17860v1,本文提出了一种基于图结构的多人体交互生成方法，通过将复杂的多人体动作分解为多个两人动作的组合，利用已有的两人动作模型作为先验，实现了高质量且多样化的多人交互动作生成。该方法引入图依赖的引导机制，有效减少了动作中身体部位穿插等伪影问题。实验结果表明，该方法在生成多人体互动动作时，表现出更自然流畅的效果，优于现有技术，具有重要的应用价值于社交理解、机器人和动画领域。
Stochastic Weight Sharing for Bayesian Neural Networks,用于贝叶斯神经网络的随机权重共享,23 May 2025,Other,Other,http://arxiv.org/pdf/2505.17856v1,http://arxiv.org/abs/2505.17856v1,2505.17856v1,本文提出了一种基于随机权重共享的新方法，用于提升贝叶斯神经网络的训练和推理效率。通过引入二维自适应高斯分布和距离估计技术，将复杂的贝叶斯模型行为压缩为低维软高斯表示，显著降低计算开销。该方法实现了对大型模型（如ResNet-101和Vision Transformer）的高效贝叶斯训练，在多个视觉任务上将模型参数压缩约50倍、模型尺寸缩小75倍，同时保持了与现有方法相当的准确性和不确定性评估效果，极大推动了贝叶斯神经网络的实用化。
Explaining Sources of Uncertainty in Automated Fact-Checking,解释自动化事实核查中的不确定性来源,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17855v1,http://arxiv.org/abs/2505.17855v1,2505.17855v1,本文提出了CLUE，一种能够生成自然语言解释的框架，用于揭示自动事实核查模型预测不确定性的来源。CLUE通过识别文本中证据之间的冲突与一致关系，帮助用户理解模型为何产生不确定判断，从而提升人机协作的有效性。实验表明，CLUE生成的解释更贴合模型实际不确定性，且更符合事实核查结果，用户评价其解释更有帮助且逻辑一致。该方法无需模型微调，易于应用于各种语言模型，具备广泛的实用价值和推广潜力。
Scaling Recurrent Neural Networks to a Billion Parameters with Zero-Order Optimization,利用零阶优化将循环神经网络扩展至十亿参数规模,23 May 2025,LLM,Other,http://arxiv.org/pdf/2505.17852v1,http://arxiv.org/abs/2505.17852v1,2505.17852v1,本文提出了一种基于零阶优化的新方法，替代传统的反向传播算法，用于训练大规模循环神经网络（RNN）。该方法显著降低了训练过程中的内存需求和计算成本，同时在收敛速度和泛化能力上优于传统方法。实验表明，该方法在多个任务中表现出色，且结合最新推理技术后，训练效率超过传统方法。此研究为大规模RNN的高效训练提供了新的思路和实践路径。
TransDF: Time-Series Forecasting Needs Transformed Label Alignment,TransDF：时间序列预测需要变换标签对齐,23 May 2025,Other,Other,http://arxiv.org/pdf/2505.17847v1,http://arxiv.org/abs/2505.17847v1,2505.17847v1,本文针对时间序列预测中常用的均方误差损失存在的标签自相关和任务数量过多问题，提出了一种名为TransDF的新方法。该方法通过将标签序列转换为去相关且具有区分度的成分，重点对最重要的成分进行对齐训练，从而有效缓解了标签自相关带来的偏差并简化了优化过程。大量实验表明，TransDF不仅提升了预测性能，还能与多种预测模型兼容，具有较强的实用价值。
TEDI: Trustworthy and Ethical Dataset Indicators to Analyze and Compare Dataset Documentation,TEDI：用于分析和比较数据集文档的可信且伦理的数据集指标,23 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.17841v1,http://arxiv.org/abs/2505.17841v1,2505.17841v1,本文提出了TEDI（可信且伦理的数据集指标），通过143项细化指标系统性评估多模态数据集的可信度和伦理属性，特别关注数据收集过程的透明度。作者基于TEDI对100多个包含人声的数据集进行了手工标注和分析，发现涉及同意、隐私及有害内容的文档信息较少，且不同收集方式在伦理指标的记录上存在显著差异。研究揭示了数据集透明度的现状与不足，为提升数据集的责任使用提供了实证工具，并为未来自动化处理数据集文档信息奠定基础。
Continuum Transformers Perform In-Context Learning by Operator Gradient Descent,连续体变换器通过算子梯度下降实现上下文学习,23 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.17838v1,http://arxiv.org/abs/2505.17838v1,2505.17838v1,本文研究了一类称为“连续变换器”的模型，能够在处理函数输入时实现上下文学习，即通过上下文中的训练样本提升预测能力，而无需参数更新。作者首次从理论上证明，连续变换器通过在函数空间中执行梯度下降来实现算子学习，且在模型深度趋近无限时，其学习的算子达到贝叶斯最优预测器。该理论结果通过新的数学工具得以验证，并在实验中得到支持，揭示了连续变换器强大性能背后的机制，推动了无限维输入场景下变换器的理解与应用。
VLM Models and Automated Grading of Atopic Dermatitis,VLM模型与特应性皮炎的自动分级,23 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.17835v1,http://arxiv.org/abs/2505.17835v1,2505.17835v1,本文探讨了利用视觉-语言模型（VLMs）自动评估特应性皮炎（AD）严重程度的可能性。由于该疾病的分级即使对专业皮肤科医生也具有挑战性，研究团队测试了七种不同的VLM，评估其在患者图像上的表现。结果表明，VLM在自动化且可解释的皮肤病图像分析方面展现出潜力，为未来基于多模态技术的医学图像辅助诊断提供了新思路。
Hybrid Mamba-Transformer Decoder for Error-Correcting Codes,基于混合Mamba-Transformer解码器的纠错码解码方法,23 May 2025,Other,Other,http://arxiv.org/pdf/2505.17834v1,http://arxiv.org/abs/2505.17834v1,2505.17834v1,本文提出了一种结合Mamba架构与Transformer层的新型深度学习解码器，用于纠错码的解码。该混合模型兼具Mamba的高效序列建模能力和Transformer的全局信息捕捉优势。通过设计逐层掩码策略和分阶段损失函数，模型能够在不同深度选择性关注重要特征并强化中间层监督，从而提升解码性能。实验结果表明，该方法在多种线性码上显著优于仅用Transformer或传统Mamba的解码器，展现出更强的解码效果和鲁棒性。
Imagine Beyond! Distributionally Robust Auto-Encoding for State Space Coverage in Online Reinforcement Learning,Imagine Beyond！用于在线强化学习中状态空间覆盖的分布鲁棒自编码,23 May 2025,Agent,Other,http://arxiv.org/pdf/2505.17830v1,http://arxiv.org/abs/2505.17830v1,2505.17830v1,本文提出了一种名为DRAG的方法，旨在提升目标导向强化学习中对环境状态空间的全面覆盖。针对传统自编码器在在线学习中易偏向频繁访问状态的问题，DRAG通过引入分布鲁棒优化，逐步引导模型学习覆盖更广泛的状态分布，从而构建更具语义意义的潜在空间。该方法无需预训练或环境先验，显著改善了在复杂探索任务中的表现，如迷宫导航和机器人绕障碍控制，提升了学习效率和控制能力。
