标题,中文标题,领域分类,研究机构,PDF链接,论文链接,简明摘要,Upvote数
ZeroSep: Separate Anything in Audio with Zero Training,ZeroSep：无需训练即可实现音频中任意声音的分离,Diffusion Model,Tencent,https://arxiv.org/pdf/2505.23625,https://huggingface.co/papers/2505.23625,本文提出了一种名为ZeroSep的新方法，实现了无需额外训练即可进行音频源分离。该方法利用预训练的文本引导音频扩散模型，通过将混合音频映射到模型潜在空间，并借助文本信息引导去噪，成功分离出各个音源。ZeroSep无需针对特定任务的训练，具备良好的泛化能力，能够处理多样化的开放场景。实验结果显示，ZeroSep在多个音频分离基准测试中表现优于传统的监督学习方法，展示了其在复杂声学环境理解中的潜力和优势。,3
One-shot Entropy Minimization,一次性熵最小化,LLM,Other,https://arxiv.org/pdf/2505.20282,https://huggingface.co/papers/2505.20282,本文提出了一种名为“一次性熵最小化”的无监督方法，通过仅使用一条未标注数据和少量优化步骤，显著提升大型语言模型的性能。该方法在消除生成过程中的随机性方面表现出色，其效果超过了传统依赖大量数据和复杂奖励设计的强化学习方法，且训练速度更快。研究表明，熵最小化与强化学习目标一致，均旨在挖掘模型潜力，但机制不同。该工作为大型语言模型的后训练阶段提供了新的高效思路，具有重要的实用价值和理论意义。,3
VidText: Towards Comprehensive Evaluation for Video Text Understanding,VidText：面向视频文本理解的综合评估,Multimodal LLM,PKU,https://arxiv.org/pdf/2505.22810,https://huggingface.co/papers/2505.22810,本文提出了VidText，一个面向视频文本理解的综合评测基准，填补了现有视频理解和OCR评测在动态视频文本处理上的空白。VidText涵盖多语言、多场景，设计了层级化任务体系，兼顾视频整体理解与局部文本检索，并引入视觉文本感知与跨模态推理任务。对18种先进多模态模型的测试表明，当前模型在视频文本理解方面仍存在较大提升空间。该基准为未来多模态视频文本推理研究提供了重要基础。,3
"Concise Reasoning, Big Gains: Pruning Long Reasoning Trace with
  Difficulty-Aware Prompting",简洁推理，大幅提升：基于难度感知提示的长推理链剪枝,LLM,Other,https://arxiv.org/pdf/2505.19716,https://huggingface.co/papers/2505.19716,本文提出了一种难度感知提示方法（DAP），通过让大模型根据题目难度动态缩短推理过程，生成简洁且完整的推理轨迹，有效减少了推理长度和计算成本。基于此方法，作者构建了包含10万条简洁推理示例的LiteCoT数据集，并训练出一系列基于Qwen2.5架构的推理模型Liter。实验证明，使用难度裁剪后的简短推理数据训练的模型，在多个基准测试中表现优于使用大量长推理轨迹训练的模型，同时显著降低了训练和推理资源消耗。该方法在复杂数学考试中也取得了优异成绩，展示了良好的实用价值和推广潜力。,3
"A Graph Perspective to Probe Structural Patterns of Knowledge in Large
  Language Models",从图视角探究大语言模型中知识的结构模式,LLM,Other,https://arxiv.org/pdf/2505.19286,https://huggingface.co/papers/2505.19286,本文从图结构视角出发，系统探讨了大型语言模型中知识的组织模式。研究通过对实体及其关系的知识量进行量化，发现知识在图中呈现出“知识同质性”——相邻实体的知识水平相似。基于此，作者设计了图机器学习模型，利用邻近实体的信息来估计个体实体的知识丰富度，并通过选择模型较少掌握的知识三元组进行微调，显著提升了模型性能。该工作为理解和优化大型语言模型的知识结构提供了新的视角和有效方法。,2
"Differential Information: An Information-Theoretic Perspective on
  Preference Optimization",差分信息：基于信息论视角的偏好优化,LLM,Other,https://arxiv.org/pdf/2505.23761,https://huggingface.co/papers/2505.23761,本文提出了基于“差分信息分布”的理论框架，系统解释了直接偏好优化（DPO）中对数比率奖励参数化的最优性。研究发现，当偏好标签编码了将参考策略转变为目标策略所需的关键信息时，DPO中的对数比率奖励形式是唯一最优的。此外，作者揭示了偏好信息与策略排序假设之间的内在联系，并通过信息熵分析说明了不同信息复杂度对策略强化与平滑的影响。实验验证了理论结果，表明高熵差分信息有助于通用指令跟随，低熵差分信息则有利于知识密集型问答。该工作为理解偏好优化目标及策略行为提供了统一视角。,2
ChartLens: Fine-grained Visual Attribution in Charts,ChartLens：图表中的细粒度视觉归因,Multimodal LLM,Other,https://arxiv.org/pdf/2505.19360,https://huggingface.co/papers/2505.19360,本文针对多模态大语言模型在图表理解中易出现与视觉信息不符的“幻觉”问题，提出了一种后验视觉归因方法，通过细粒度定位图表中的关键元素来验证模型生成的文本回答。论文引入了ChartLens算法，结合图像分割和多模态提示技术，实现对图表内容的精确归因。此外，作者构建了包含合成与真实图表的ChartVA-Eval评测集，覆盖金融、政策和经济等多个领域。实验结果表明，ChartLens在细粒度视觉归因任务上提升了26%至66%的准确率，有效增强了模型对图表的理解和可信度。,2
"Can LLMs Deceive CLIP? Benchmarking Adversarial Compositionality of
  Pre-trained Multimodal Representation via Text Updates",大语言模型能欺骗CLIP吗？通过文本更新对预训练多模态表示的对抗组合性进行基准测试,Multimodal LLM,Other,https://arxiv.org/pdf/2505.22943,https://huggingface.co/papers/2505.22943,本文提出了Multimodal Adversarial Compositionality（MAC）基准测试，利用大型语言模型生成具有欺骗性的文本样本，系统评估预训练多模态表示（如CLIP）在理解复杂组合信息时的脆弱性。作者还设计了一种自训练方法，通过筛选多样化样本并进行拒绝采样微调，显著提升了零样本攻击的成功率和样本多样性。实验表明，该方法在揭示多模态模型（涵盖图像、视频和音频）组合理解缺陷方面表现优越，推动了对多模态系统安全性和鲁棒性的深入研究。,2
"Evaluating Text Creativity across Diverse Domains: A Dataset and Large
  Language Model Evaluator",跨领域文本创造力评估：一个数据集与大型语言模型评估器,LLM,Other,https://arxiv.org/pdf/2505.19236,https://huggingface.co/papers/2505.19236,本文针对文本创造力评估的难题，提出了一种基于成对比较的新框架，通过共享上下文指令提升评价一致性。作者构建了大规模数据集CreataSet，包含超过100万条跨领域的人工和合成创意指令-回复对。基于该数据集，训练出大型语言模型评估器CrEval，显著提升了评估结果与人类判断的契合度。实验表明，结合人工与合成数据对训练稳健评估器至关重要，且CrEval在促进语言模型创造力提升方面具有实用价值。相关数据和模型将公开发布，助力后续研究。,2
"SridBench: Benchmark of Scientific Research Illustration Drawing of
  Image Generation Model",SridBench：科学研究插图绘制图像生成模型基准测试,Multimodal LLM,Shanghai AI Lab,https://arxiv.org/pdf/2505.22126,https://huggingface.co/papers/2505.22126,本文提出了SridBench，这是首个专门评测科学研究图示生成的基准数据集，涵盖13个自然科学与计算机科学领域的1120个实例。研究发现，尽管现有顶尖多模态模型如GPT-4o-image在图示语义理解和结构准确性方面有所提升，但仍远未达到人类水平，存在文本和图像信息不足及科学错误等问题。该基准为推动具备更强推理能力的智能图示生成技术发展提供了重要工具和参考。,2
"CLIPGaussian: Universal and Multimodal Style Transfer Based on Gaussian
  Splatting",CLIPGaussian：基于高斯溅射的通用多模态风格迁移,Other,Other,https://arxiv.org/pdf/2505.22854,https://huggingface.co/papers/2505.22854,本文提出了CLIPGaussian，一种基于高斯散点表示的统一多模态风格迁移框架。该方法支持通过文本或图像引导，实现对二维图像、视频、三维物体及四维动态场景的风格转换。CLIPGaussian直接作用于高斯原语，作为现有高斯散点渲染管线的插件，无需大规模生成模型或重新训练。其联合优化颜色与几何形状，保证视频的时间一致性，同时保持模型轻量。实验结果表明，CLIPGaussian在多种任务中均表现出优异的风格保真度和一致性，展示了其作为通用高效风格迁移工具的潜力。,2
"FastTD3: Simple, Fast, and Capable Reinforcement Learning for Humanoid
  Control",FastTD3：用于人形机器人控制的简单、快速且高效的强化学习算法,Embodied AI,Other,https://arxiv.org/pdf/2505.22642,https://huggingface.co/papers/2505.22642,本文提出了FastTD3，一种简单且高效的强化学习算法，显著加快了人形机器人控制任务的训练速度。通过引入并行仿真、大批量更新、分布式评估器以及精心调优的参数，FastTD3在单块A100 GPU上能在3小时内解决多个复杂任务，且训练过程稳定可靠。该方法在多个主流仿真平台上表现优异，并首次实现了基于离线策略的强化学习模型成功部署到真实人形机器人硬件，推动了机器人强化学习的实际应用和研究效率提升。,1
Precise In-Parameter Concept Erasure in Large Language Models,大语言模型中精确的参数内概念消除,LLM,Other,https://arxiv.org/pdf/2505.22586,https://huggingface.co/papers/2505.22586,本文提出了PISCES，一种通过直接编辑模型参数中编码特定概念的方向，实现对大规模语言模型中不希望存在知识的精确删除的新方法。该方法利用解缠模型将参数向量分解为可解释特征，自动识别并移除与目标概念相关的部分。实验证明，PISCES在多个模型和概念上相较现有技术显著提升了删除效果的准确性和稳定性，有效降低了模型对目标概念的响应，展示了基于特征的参数编辑在概念擦除中的潜力和优势。,1
"Can Large Language Models Infer Causal Relationships from Real-World
  Text?",大语言模型能否从真实世界文本中推断因果关系？,LLM,Amazon,https://arxiv.org/pdf/2505.18931,https://huggingface.co/papers/2505.18931,本文提出了首个基于真实学术文本的大型语言模型（LLM）因果关系推断基准，涵盖不同文本长度、复杂程度及领域。实验表明，当前先进模型在该任务上表现有限，最佳F1分数仅为0.477，主要难点包括隐含信息的理解、区分关键因果因素与背景信息，以及跨长文本连接因果线索。该研究系统揭示了LLM在现实文本因果推理中的不足，为未来提升模型理解复杂因果关系提供了重要参考。,1
Adaptive Classifier-Free Guidance via Dynamic Low-Confidence Masking,通过动态低置信度掩码的自适应无分类器引导,Diffusion Model,"THU, PKU",https://arxiv.org/pdf/2505.20199,https://huggingface.co/papers/2505.20199,本文提出了一种名为自适应无分类器引导（A-CFG）的方法，用于改进基于掩码扩散的语言生成模型。该方法通过动态识别生成过程中模型信心较低的词汇，并对其进行重新掩码，生成局部的无条件输入，从而精准调整引导力度，提升生成质量。实验证明，A-CFG在多个语言生成任务上显著优于传统无分类器引导方法，展示了根据模型不确定性动态调整引导策略的有效性和潜力。,1
"Unsupervised Word-level Quality Estimation for Machine Translation
  Through the Lens of Annotators (Dis)agreement",通过标注者（不）一致性视角的无监督机器翻译词级质量估计,Other,Other,https://arxiv.org/pdf/2505.23183,https://huggingface.co/papers/2505.23183,本文针对机器翻译中词级质量评估（WQE）任务，提出了一种无需大量人工标注的高效方法，利用翻译模型内部信息和不确定性分析来识别翻译错误。通过对14种评估指标和12个语言方向的系统测试，作者揭示了人工标注差异对评估效果的影响，指出了监督方法在标注不确定性面前的局限性，以及单一标注者评估的脆弱性。研究强调了无监督指标在词级质量评估中的潜力，为低资源环境下的机器翻译质量检测提供了实用且经济的替代方案。,1
"When Models Reason in Your Language: Controlling Thinking Trace Language
  Comes at the Cost of Accuracy",当模型用你的语言推理：控制思维轨迹语言的代价是准确率下降,LLM,Other,https://arxiv.org/pdf/2505.22888,https://huggingface.co/papers/2505.22888,本文系统评估了大型推理模型（LRMs）在多语言环境下的推理能力，发现尽管这些模型在英语推理任务中表现优异，但在非英语语言中常出现回退到英语或推理片段化的问题。通过提示调整强制模型使用用户语言推理，虽提升了推理过程的可读性和监督性，但导致答案准确率下降，揭示了语言匹配与准确性之间的权衡。进一步实验表明，针对性少量后训练可缓解该矛盾但无法完全消除。研究揭示了当前LRMs多语言推理的局限性，并为未来改进指明方向。,1
Grounded Reinforcement Learning for Visual Reasoning,面向视觉推理的视觉基础强化学习,Multimodal LLM,Other,https://arxiv.org/pdf/2505.23678,https://huggingface.co/papers/2505.23678,本文提出了ViGoRL，一种结合视觉定位的强化学习方法，用于提升视觉推理能力。该模型通过将推理步骤明确绑定到图像中的具体区域，引导视觉注意力动态聚焦于任务相关部分，实现细粒度的多轮探索和放大操作。ViGoRL在多个视觉推理基准测试中表现优异，显著超过传统监督学习和未结合视觉定位的强化学习方法。实验还显示，该方法增强了模型的区域探索和推理解释能力，且其视觉参考对理解推理过程具有帮助。研究表明，视觉定位强化学习为通用视觉推理提供了有效范式。,1
Towards Scalable Language-Image Pre-training for 3D Medical Imaging,面向3D医学影像的可扩展语言-图像预训练方法,Multimodal LLM,Other,https://arxiv.org/pdf/2505.21862,https://huggingface.co/papers/2505.21862,本文提出了一种面向3D医学影像的大规模语言-图像预训练框架HLIP，采用轻量级的分层注意力机制，模拟放射学数据的自然层级结构（切片、扫描、检查）。该方法显著提升了模型在脑部MRI和头部CT等大规模未整理临床数据上的表现，实现了多项基准测试的领先成绩。HLIP的高效计算设计使其能够直接利用海量真实临床数据进行训练，推动了3D医学影像语言-图像预训练的可扩展性和实际应用潜力。相关代码已公开。,0
"Right Side Up? Disentangling Orientation Understanding in MLLMs with
  Fine-grained Multi-axis Perception Tasks",正立吗？通过细粒度多轴感知任务解开多模态大语言模型中的方向理解,Multimodal LLM,Other,https://arxiv.org/pdf/2505.21649,https://huggingface.co/papers/2505.21649,本文提出了DORI，一种专门评估多模态视觉语言模型对物体方向感知能力的基准测试。通过设计涵盖物体正面对齐、相对方向关系、旋转变换及标准方向理解的细粒度任务，DORI揭示了当前先进模型在准确判断和追踪物体方向，尤其是在参考系变化和复合旋转情境下的显著不足。研究表明，这些模型在精确角度估计和空间理解方面存在系统性缺陷，强调了引入专门方向表示机制的必要性。DORI为提升机器人控制、三维场景重建及人机交互等应用中的方向感知能力提供了重要参考。,0
"IQBench: How ""Smart'' Are Vision-Language Models? A Study with Human IQ
  Tests",IQBench：视觉-语言模型有多“聪明”？基于人类智商测试的研究,Multimodal LLM,Other,https://arxiv.org/pdf/2505.12000,https://huggingface.co/papers/2505.12000,本文提出了IQBench，一个专门用于评估视觉语言模型（VLMs）在标准化视觉智商测试中推理能力的新基准。该基准强调从图像信息中推导答案，减少对文本内容的依赖，手工收集了500道视觉智商题目以防止训练数据泄露。研究不仅考察模型最终答案的准确性，还评估其解释过程和推理质量。实验结果显示，尽管部分模型在部分任务上表现较好，但普遍在三维空间和字谜推理方面存在明显不足，揭示了当前VLMs在综合推理能力上的局限性。该工作强调了评估模型推理过程准确性的重要性，推动了对VLM流体智能的深入理解。,0
"Large Language Models Meet Knowledge Graphs for Question Answering:
  Synthesis and Opportunities",大语言模型与知识图谱在问答中的结合：综述与机遇,LLM,Other,https://arxiv.org/pdf/2505.20099,https://huggingface.co/papers/2505.20099,本文综述了将大型语言模型（LLMs）与知识图谱（KGs）结合用于问答任务的最新进展。针对LLMs在复杂推理、知识时效性和内容准确性方面的不足，论文提出了一种新的分类体系，系统梳理了不同整合方法的特点、优势及局限，并分析了知识图谱在其中的作用。通过对比多种方法，探讨了它们在解决复杂问答挑战中的表现，最后总结了当前的评估标准和数据集，指出了未来研究的关键问题和发展方向。该综述为推动问答系统的改进提供了重要参考。,0
"Lunguage: A Benchmark for Structured and Sequential Chest X-ray
  Interpretation",LUNGUAGE：用于结构化和序列化胸部X光解读的基准测试,Other,Microsoft,https://arxiv.org/pdf/2505.21190,https://huggingface.co/papers/2505.21190,本文提出了LUNGUAGE，一个用于胸部X光结构化报告生成的基准数据集，包含1473份专家标注的报告及80份带有纵向随访注释的病例，支持单次和多次检查的病情演变分析。基于该数据集，作者设计了一个两阶段框架，将生成的报告转化为细粒度、结构化的表示，便于纵向解读。同时，提出了LUNGUAGESCORE评价指标，能够在实体、关系和属性层面评估报告质量并考虑时间一致性。该工作首次实现了结构化和序列化放射报告的统一评测，为自动化报告生成和临床诊断提供了有力工具。代码已开源。,0
