标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Efficient In-Memory Acceleration of Sparse Block Diagonal LLMs,稀疏块对角大语言模型的高效内存加速,13 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.11192v1,http://arxiv.org/abs/2510.11192v1,2510.11192v1,本文提出了一种基于块对角结构稀疏性的自动化方法，用于提升大语言模型在计算内存架构上的推理效率。该方法通过优化稀疏模型在内存计算阵列中的映射和调度策略，显著提高了硬件资源利用率，减少了数据传输开销。实验结果表明，该方案在保持模型精度的同时，实现了超过4倍的内存占用和计算量降低，推动了资源受限环境下大语言模型的高效部署。
FlexAC: Towards Flexible Control of Associative Reasoning in Multimodal Large Language Models,FlexAC：迈向多模态大语言模型中联想推理的灵活控制,13 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.11190v1,http://arxiv.org/abs/2510.11190v1,2510.11190v1,本文针对多模态大语言模型在事实准确性与创造性之间的权衡问题，提出了一种名为FlexAC的轻量级框架，实现了对联想推理强度的灵活调控。通过分析模型中间层的联想机制，FlexAC利用模型生成的“幻觉”信息构建引导向量，动态调整推理方向和强度，从而提升模型在不同任务中的适应性。实验结果显示，该方法显著增强了模型的创造力并有效减少了错误信息，证明了其在灵活控制联想推理方面的实用价值。
Protein as a Second Language for LLMs,将蛋白质视为大语言模型的第二语言,13 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.11188v1,http://arxiv.org/abs/2510.11188v1,2510.11188v1,无法生成摘要。
Can Tool-Integrated Reinforcement Learning Generalize Across Diverse Domains?,工具集成强化学习能否跨多领域泛化？,13 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.11184v1,http://arxiv.org/abs/2510.11184v1,2510.11184v1,本文研究了结合代码解释工具的强化学习模型在不同领域中的泛化能力。作者提出了一种工具泛化强化学习框架，通过统一的工具接口、分解奖励机制和模块化提示设计，促进模型从数学任务中学到的技能迁移到其他复杂推理任务。实验结果表明，该方法显著提升了跨领域任务的表现和效率，验证了工具增强强化学习在多样化场景下的应用潜力，推动了大语言模型推理能力的广泛适用性。
BLEnD-Vis: Benchmarking Multimodal Cultural Understanding in Vision Language Models,BLEnD-Vis：视觉语言模型中文化理解的多模态基准测试,13 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.11178v1,http://arxiv.org/abs/2510.11178v1,2510.11178v1,无法生成摘要。
CoPRS: Learning Positional Prior from Chain-of-Thought for Reasoning Segmentation,CoPRS：基于Chain-of-Thought学习位置先验用于推理分割,13 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.11173v1,http://arxiv.org/abs/2510.11173v1,2510.11173v1,本文提出了CoPRS，一种基于多模态链式思维的定位感知模型，通过将语言推理过程转化为可微且可解释的热力图，实现推理与图像分割的有效连接。该方法利用可学习的聚合机制融合图像与文本特征，生成精确的定位先验，从而提升分割结果的准确性和可解释性。在多个公开数据集上，CoPRS表现优于或匹配现有最先进方法，验证了推理质量对分割效果的重要影响，展示了该范式在结合推理与分割任务中的潜力和优势。
EAGER: Entropy-Aware GEneRation for Adaptive Inference-Time Scaling,EAGER：面向自适应推理时扩展的熵感知生成方法,13 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.11170v1,http://arxiv.org/abs/2510.11170v1,2510.11170v1,本文提出了一种名为EAGER的推理生成方法，旨在根据输入的复杂程度自适应分配计算资源。通过利用模型对生成过程中不确定性的衡量，EAGER仅在必要时扩展多条推理路径，从而减少冗余计算并提升整体性能。该方法无需额外训练，且在多个复杂推理任务中表现出优异的效率与准确性平衡。实验结果显示，EAGER在节省计算量的同时，显著提升了推理准确率，展现出在推理模型推理时间动态调整方面的潜力和实用价值。
Bridging Gaps in Hate Speech Detection: Meta-Collections and Benchmarks for Low-Resource Iberian Languages,弥合仇恨言论检测的鸿沟：低资源伊比利亚语言的元集合与基准,13 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.11167v1,http://arxiv.org/abs/2510.11167v1,2510.11167v1,本文针对仇恨言论检测领域中低资源伊比利亚语言的数据缺乏问题，构建了一个包含欧洲西班牙语的统一标签和元数据的元数据集，并将其扩展翻译为欧洲葡萄牙语及两种加利西亚语变体，形成多语种对齐语料库。基于此，作者建立了新的仇恨言论检测基准，评估了多种大型语言模型在不同训练条件下的表现，开展跨语言分析。研究强调了多语言和语言变体识别的重要性，为低资源欧洲语言的仇恨言论检测提供了基础资源和评测标准。
TypePilot: Leveraging the Scala Type System for Secure LLM-generated Code,TypePilot：利用Scala类型系统保障LLM生成代码的安全性,13 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.11151v1,http://arxiv.org/abs/2510.11151v1,2510.11151v1,本文提出了TypePilot，一种利用Scala强类型系统提升大型语言模型（LLM）生成代码安全性的框架。通过结合形式验证工具和类型驱动的生成流程，TypePilot有效减少了LLM代码中常见的输入验证和注入漏洞。实验结果表明，该方法显著优于传统直接生成和简单提示策略，在确保代码安全性和可靠性方面具有重要应用价值，尤其适用于安全敏感和关键任务系统的自动代码生成。
$How^{2}$: How to learn from procedural How-to questions,$How^{2}$：如何从程序化的How-to问题中学习,13 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.11144v1,http://arxiv.org/abs/2510.11144v1,2510.11144v1,本文提出了$How^{2}$框架，帮助智能体通过提出“如何做”类问题来获取和存储操作指导，从而在交互环境中不断积累经验，实现终身学习。研究在Minecraft制作任务中验证了该方法，发现智能体从抽象且与当前状态无关的回答中获益最大，有助于提升其规划和执行能力。该工作为基于大语言模型的智能体在复杂任务中持续改进提供了有效途径。
Spec-Driven AI for Science: The ARIA Framework for Automated and Reproducible Data Analysis,面向科学的规范驱动AI：用于自动化与可复现数据分析的ARIA框架,13 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.11143v1,http://arxiv.org/abs/2510.11143v1,2510.11143v1,无法生成摘要。
Validation of an Artificial Intelligence Tool for the Detection of Sperm DNA Fragmentation Using the TUNEL In Situ Hybridization Assay,基于TUNEL原位杂交法的精子DNA断裂检测人工智能工具验证,13 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.11142v1,http://arxiv.org/abs/2510.11142v1,2510.11142v1,本研究验证了一种基于人工智能的新工具，用于通过显微镜图像检测精子DNA断裂，采用TUNEL法作为标准参考。该方法结合了精子形态特征与先进的机器学习模型，实现了对DNA损伤的有效预测，灵敏度和特异性分别达到60%和75%。该非破坏性技术为男性生育能力评估提供了实时、精准的辅助手段，推动了生殖医学中精子筛选的临床应用和治疗改进。
video-SALMONN S: Streaming Audio-Visual LLMs Beyond Length Limits via Memory,[翻译]video-SALMONN S: Streaming Audio-Visual LLMs Beyond Length Limits via Memory,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11129v1,http://arxiv.org/abs/2510.11129v1,2510.11129v1,无法生成摘要。
Refining Hybrid Genetic Search for CVRP via Reinforcement Learning-Finetuned LLM,通过强化学习微调大语言模型优化混合遗传搜索算法解决容量受限车辆路径问题,13 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.11121v1,http://arxiv.org/abs/2510.11121v1,2510.11121v1,本文提出了一种基于强化学习微调的小型专用语言模型，用于生成改进混合遗传搜索算法中的交叉算子，解决带容量约束的车辆路径问题。通过分阶段奖励机制和算子缓存策略，模型逐步提升生成算子的质量，显著优于专家设计的算子。实验结果表明，该方法在不同规模问题上均表现出稳定的性能提升，且超过了当前主流的神经组合优化方法及大型通用语言模型，展示了小型专用模型在优化算法设计中的潜力和优势。
Improving AI Efficiency in Data Centres by Power Dynamic Response,通过功率动态响应提升数据中心中AI的能效,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11119v1,http://arxiv.org/abs/2510.11119v1,2510.11119v1,本文提出了一种创新的电力管理方法，通过使部分输入电力动态调整以匹配数据计算需求，提高AI数据中心的能效和计算性能。研究比较了被动与主动设备的表现，分析了其在能效提升、成本降低及管理优化方面的效果。该方法为AI数据中心电力管理带来新的思路，有助于降低环境影响，促进可持续发展，提升大型AI服务提供商的经济和社会价值。
Demystifying Numerosity in Diffusion Models -- Limitations and Remedies,揭开扩散模型中数量感的迷雾——局限性与解决方案,13 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.11117v1,http://arxiv.org/abs/2510.11117v1,2510.11117v1,无法生成摘要。
Connecting Giants: Synergistic Knowledge Transfer of Large Multimodal Models for Few-Shot Learning,[翻译]Connecting Giants: Synergistic Knowledge Transfer of Large Multimodal Models for Few-Shot Learning,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11115v1,http://arxiv.org/abs/2510.11115v1,2510.11115v1,本文提出了一种名为SynTrans的框架，旨在通过大规模多模态模型之间的协同知识转移，提升少样本学习的效果。该方法利用强大的多模态模型作为教师，结合简单的视觉编码器作为学生，通过无监督任务提取高质量的视觉和语义知识，并实现视觉与语义信息的双向融合，进而生成针对新类别的分类器。实验结果表明，SynTrans在多个少样本学习数据集上显著优于现有方法，展示了其在数据有限情况下提升分类性能的潜力。
Multimodal Disease Progression Modeling via Spatiotemporal Disentanglement and Multiscale Alignment,通过时空解缠与多尺度对齐的多模态疾病进展建模,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11112v1,http://arxiv.org/abs/2510.11112v1,2510.11112v1,本文提出了一种名为DiPro的新方法，用于利用电子健康记录和连续胸部X光图像数据建模疾病进展。该方法通过区分静态解剖结构与动态病理变化，重点捕捉疾病相关的影像特征；并通过多层次时间对齐策略，解决影像与健康记录之间的时间不匹配问题。实验证明，DiPro能有效提取临床动态信息，在疾病进展识别和重症监护预测任务中表现优异，展示了其在多模态医疗数据融合与疾病建模中的潜力和价值。
PhysioME: A Robust Multimodal Self-Supervised Framework for Physiological Signals with Missing Modalities,PhysioME：一种针对缺失模态的生理信号鲁棒多模态自监督框架,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11110v1,http://arxiv.org/abs/2510.11110v1,2510.11110v1,本文提出了PhysioME，一种面向生理信号的多模态自监督学习框架，专门解决因硬件限制或运动伪影导致的信号缺失问题。该方法结合对比学习与掩码预测，通过专门设计的网络结构有效捕捉各模态的时间特征，并利用恢复模块重建缺失信号，实现对不完整数据的稳健处理。实验结果表明，PhysioME在多种缺失模态场景下表现出较强的一致性和泛化能力，具备支持临床决策的实际应用潜力。
A Vision for Access Control in LLM-based Agent Systems,[翻译]A Vision for Access Control in LLM-based Agent Systems,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11108v1,http://arxiv.org/abs/2510.11108v1,2510.11108v1,本文指出传统的静态访问控制机制难以满足基于大型语言模型的智能代理系统中动态复杂的信息流管理需求。作者提出了一种名为“代理访问控制”（AAC）的新框架，将访问控制转变为动态且具上下文感知的信息流治理过程。AAC通过多维度的情境评估和灵活的信息处理策略，实现对信息的细致管理，超越简单的允许或拒绝决策。该框架旨在融合人类式的细腻判断与人工智能的安全性，为可信智能代理的设计提供了新的思路和方向。
MoMaps: Semantics-Aware Scene Motion Generation with Motion Maps,MoMaps：基于语义感知的场景运动生成与运动图,13 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.11107v1,http://arxiv.org/abs/2510.11107v1,2510.11107v1,本文提出了一种基于像素对齐的运动图（MoMap）表示方法，用于从单张图像预测未来的三维场景运动。通过构建包含5万多个真实视频的MoMap数据库，并训练扩散模型，方法能够学习到具有语义和功能意义的三维运动先验。该技术不仅实现了三维轨迹的合理生成，还引入了一种新的二维视频合成流程，有效提升了运动预测的准确性和一致性。实验结果表明，该方法在生成语义连贯的三维场景运动方面表现出色。
Enhancing LLM Reasoning via Non-Human-Like Reasoning Path Preference Optimization,通过非类人推理路径偏好优化提升大语言模型推理能力,13 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.11104v1,http://arxiv.org/abs/2510.11104v1,2510.11104v1,本文提出了一种基于置信度引导的推理路径优化方法（CGPO），旨在提升大型语言模型的推理能力。不同于传统依赖人类或强模型标注的做法，CGPO通过识别模型推理过程中的最大不确定点，采用自生成的非人类式推理路径进行指导，有效减少推理偏差。实验证明，该方法在代码和数学推理任务中，以较少的数据和较小模型生成的数据，优于依赖强模型或人工标注的数据，展示了更高的性能和更广阔的应用潜力。
A Primer on SO(3) Action Representations in Deep Reinforcement Learning,深度强化学习中SO(3)动作表示入门,13 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.11103v1,http://arxiv.org/abs/2510.11103v1,2510.11103v1,本文系统评估了在机器人控制中表示旋转动作的不同方法对深度强化学习性能的影响。通过在多种主流算法和任务设置下的实证研究，分析了各种旋转表示方式如何影响探索效率、训练稳定性及动作有效性。结果表明，不同表示方式的几何特性显著影响学习过程，且以局部切向量形式表达旋转动作在多算法中表现最为稳定可靠。研究为选择和实现旋转动作提供了实用指导，推动了机器人强化学习中方向控制的有效应用。
HoMer: Addressing Heterogeneities by Modeling Sequential and Set-wise Contexts for CTR Prediction,HoMer：通过建模序列与集合上下文解决CTR预测中的异质性问题,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11100v1,http://arxiv.org/abs/2510.11100v1,2510.11100v1,本文提出了HoMer，一种统一的推荐模型，旨在解决点击率预测中的多种异质性问题。通过协调序列特征与非序列特征，HoMer实现了更细粒度的用户兴趣建模；采用集合式预测方式，有效捕捉商品间的交互影响；并通过简化架构提升计算效率和扩展性。实验结果显示，HoMer在准确率和在线业务指标上均优于工业基线，同时显著降低了计算资源消耗，展现出较强的实用价值和推广潜力。
VCB Bench: An Evaluation Benchmark for Audio-Grounded Large Language Model Conversational Agents,VCB Bench：面向音频驱动大型语言模型对话智能体的评测基准,13 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.11098v1,http://arxiv.org/abs/2510.11098v1,2510.11098v1,无法生成摘要。
CoDefend: Cross-Modal Collaborative Defense via Diffusion Purification and Prompt Optimization,CoDefend：通过扩散净化与提示优化的跨模态协同防御,13 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.11096v1,http://arxiv.org/abs/2510.11096v1,2510.11096v1,无法生成摘要。
Design and Koopman Model Predictive Control of A Soft Exoskeleton Based on Origami-Inspired Pneumatic Actuator for Knee Rehabilitation,基于折纸启发气动执行器的软外骨骼膝关节康复设计与Koopman模型预测控制,13 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.11094v1,http://arxiv.org/abs/2510.11094v1,2510.11094v1,本文设计了一款基于折纸启发气动驱动的软膝关节外骨骼，旨在为中风患者提供舒适便捷的下肢康复辅助。通过引入深度Koopman网络，结合肌电信号和气动控制参数，精确建模复杂的人机交互动力学。基于该模型，采用模型预测控制实现实时康复训练，帮助患者跟踪参考动作。实验结果表明，个性化模型显著提升控制精度，且优于传统PID控制方法。该研究为软体康复机器人提供了一种有效且安全的控制策略，推动了康复技术的发展。
Text-Enhanced Panoptic Symbol Spotting in CAD Drawings,[翻译]Text-Enhanced Panoptic Symbol Spotting in CAD Drawings,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11091v1,http://arxiv.org/abs/2510.11091v1,2510.11091v1,本文针对工程和设计领域广泛使用的CAD图纸中的符号识别问题，提出了一种结合文本注释的全景符号定位框架。该方法不仅利用图形元素，还融合了图纸中的文字信息，通过一种基于Transformer的模型，有效捕捉不同元素间的空间关系。实验结果表明，该方法在符号识别任务上优于现有技术，且在处理复杂图纸时表现出更强的鲁棒性，提升了CAD图纸的整体理解能力和应用潜力。
Source-Free Object Detection with Detection Transformer,基于Detection Transformer的无源域目标检测,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11090v1,http://arxiv.org/abs/2510.11090v1,2510.11090v1,本文提出了FRANCK，一种针对Detection Transformer（DETR）的无源域目标检测适应框架，实现了在无源数据情况下将预训练模型迁移到新领域。该方法通过重加权特征、对比学习、基于不确定性的特征蒸馏及动态自训练策略，增强了模型对目标区域的识别能力和伪标签质量。实验结果表明，FRANCK在多个基准数据集上显著提升了检测性能，展示了其在DETR架构下无源域目标检测的有效性和优越性。
Modeling AI-Driven Production and Competitiveness A Multi-Agent Economic Simulation of China and the United States,[翻译]Modeling AI-Driven Production and Competitiveness A Multi-Agent Economic Simulation of China and the United States,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11085v1,http://arxiv.org/abs/2510.11085v1,2510.11085v1,本文基于多智能体经济模型，模拟分析了人工智能驱动下中美两国宏观经济产出的演变。研究发现，当人工智能成为独立生产主体时，社会产出增长显著快于传统人力模式；同时，中国在智能体数量扩张和技术追赶速度上展现出加速潜力，有望实现技术收敛甚至部分超越。该研究为理解人工智能对生产体系变革及国际竞争格局的影响提供了系统的模型工具和量化依据，对相关政策制定具有重要参考价值。
Flow Matching-Based Autonomous Driving Planning with Advanced Interactive Behavior Modeling,基于流匹配的自动驾驶规划及先进交互行为建模,13 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.11083v1,http://arxiv.org/abs/2510.11083v1,2510.11083v1,本文提出了一种名为Flow Planner的自动驾驶规划方法，针对复杂场景中交互行为建模难题进行了创新。通过将轨迹细分为重叠片段，简化了整体建模难度；采用高效的架构实现规划与环境信息的时空融合，提升对交互行为的捕捉能力；引入流匹配和无分类器引导机制，实现多模态行为生成并动态调整交互权重。实验证明，该方法在大型数据集上表现优异，有效增强了自动驾驶系统对复杂交互场景的理解和响应能力。
Argumentation-Based Explainability for Legal AI: Comparative and Regulatory Perspectives,基于论证的法律人工智能可解释性：比较与监管视角,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11079v1,http://arxiv.org/abs/2510.11079v1,2510.11079v1,本文探讨了人工智能在法律领域应用中面临的“黑箱问题”，即决策过程缺乏透明性，影响公平性和信任。作者重点介绍了基于论证的解释方法，强调其能够更好地反映法律的可争议性和价值敏感性，符合欧盟《通用数据保护条例》和《人工智能法案》等新兴法规的要求。论文评估了多种解释策略的优劣，指出基于论证的模型在提供法律相关解释方面具有独特优势，并提出了未来研究方向，如偏见消除和司法环境中的实证验证。整体而言，研究表明论证方法为实现法律人工智能的透明性提供了坚实基础。
PhysHSI: Towards a Real-World Generalizable and Natural Humanoid-Scene Interaction System,PhysHSI：面向真实世界的通用且自然的人形机器人场景交互系统,13 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.11072v1,http://arxiv.org/abs/2510.11072v1,2510.11072v1,无法生成摘要。
LSVOS 2025 Challenge Report: Recent Advances in Complex Video Object Segmentation,LSVOS 2025挑战报告：复杂视频对象分割的最新进展,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11063v1,http://arxiv.org/abs/2510.11063v1,2510.11063v1,本文回顾了2025年第七届大规模视频目标分割挑战赛（LSVOS），介绍了传统的经典视频分割和指代视频分割两个赛道，并新增了更具挑战性的复杂视频分割赛道（MOSEv2）。新赛道引入了更多现实场景中的难题，如小目标密集、频繁消失重现、严重遮挡及恶劣环境，推动算法在长期一致性和泛化能力上的提升。报告总结了数据集、评测标准及顶尖方案，强调了大语言模型和记忆感知传播技术的应用趋势，为未来更鲁棒、具语言理解能力的视频分割研究指明了方向。
Stronger Together: On-Policy Reinforcement Learning for Collaborative LLMs,强者联手：面向协作型大语言模型的在策略强化学习,13 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.11062v1,http://arxiv.org/abs/2510.11062v1,2510.11062v1,无法生成摘要。
Temporal Alignment Guidance: On-Manifold Sampling in Diffusion Models,Temporal Alignment Guidance：扩散模型中的流形内采样,13 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.11057v1,http://arxiv.org/abs/2510.11057v1,2510.11057v1,本文针对扩散模型在生成过程中容易出现偏离真实数据分布的问题，提出了一种名为“时序对齐引导”（TAG）的新方法。该方法通过预测生成样本与理想数据分布的偏差，并在每个生成步骤中引导样本回归到正确的分布上，有效减少了误差积累。实验结果表明，TAG显著提升了生成样本的质量和一致性，具有广泛的应用潜力。
From Reasoning LLMs to BERT: A Two-Stage Distillation Framework for Search Relevance,从推理大语言模型到BERT：一种用于搜索相关性的两阶段蒸馏框架,13 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.11056v1,http://arxiv.org/abs/2510.11056v1,2510.11056v1,无法生成摘要。
Latent Refinement Decoding: Enhancing Diffusion-Based Language Models by Refining Belief States,潜在精炼解码：通过精炼信念状态提升基于扩散的语言模型,13 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.11052v1,http://arxiv.org/abs/2510.11052v1,2510.11052v1,本文提出了一种名为潜在精炼解码（LRD）的两阶段生成框架，旨在提升基于扩散模型的语言生成效果。LRD通过在初期保持不确定位置的概率分布，增强全局信息协调；随后逐步确定高置信度的词汇，保留不确定部分进行迭代优化。该方法利用KL散度动态判断收敛，支持早停。实验证明，LRD在代码生成和推理任务中显著提升准确率，同时实现最高10倍以上的生成速度加速，展示了其在并行序列生成中的有效性和广泛适用性。
Zero-shot Face Editing via ID-Attribute Decoupled Inversion,基于ID-属性解耦反演的零样本人脸编辑,13 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.11050v1,http://arxiv.org/abs/2510.11050v1,2510.11050v1,本文提出了一种基于身份与属性分离的零样本人脸编辑方法，旨在解决现有文本驱动图像编辑中难以保持身份和结构一致的问题。通过将人脸表示拆分为身份特征和属性特征，并将二者作为联合条件指导图像的反演与生成过程，方法实现了身份信息的有效保留与属性的精确控制。该方法无需特定区域输入，仅凭文本描述即可完成多属性复杂编辑，且速度与现有技术相当。实验结果表明，该方法在真实人脸编辑中表现出良好的实用性和效果。
Unveiling Uncertainty-Aware Autonomous Cooperative Learning Based Planning Strategy,[翻译]Unveiling Uncertainty-Aware Autonomous Cooperative Learning Based Planning Strategy,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11041v1,http://arxiv.org/abs/2510.11041v1,2510.11041v1,本文提出了一种基于深度强化学习的自主协同规划框架，旨在提升多车协作中的规划效果和安全性。该方法通过引入门控循环单元，能够在感知、规划和通信等多种不确定性条件下，学习并执行最优的动态决策。通过在CARLA仿真平台上的测试，结果表明该框架在处理不完美车辆状态信息时，表现优于现有方法，展示了其在未来智能交通系统中提高多车协同效率和鲁棒性的潜力。
Enabling Doctor-Centric Medical AI with LLMs through Workflow-Aligned Tasks and Benchmarks,[翻译]Enabling Doctor-Centric Medical AI with LLMs through Workflow-Aligned Tasks and Benchmarks,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11040v1,http://arxiv.org/abs/2510.11040v1,2510.11040v1,本文提出将大型语言模型（LLMs）定位为医生的临床助手，以避免其直接面向患者带来的安全风险。通过调研临床实际需求，作者构建了涵盖22项临床任务和27个专科的中文医疗问答数据集DoctorFLAN，并设计了针对医生使用场景的评测集DoctorFLAN-test和DotaBench。实验表明，该数据集显著提升了开源LLM在医疗领域的表现，有助于模型更好地融入医生工作流程，推动以医生为中心的医疗人工智能发展。
XGrasp: Gripper-Aware Grasp Detection with Multi-Gripper Data Generation,XGrasp：基于多夹爪数据生成的夹爪感知抓取检测,13 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.11036v1,http://arxiv.org/abs/2510.11036v1,2510.11036v1,无法生成摘要。
SusBench: An Online Benchmark for Evaluating Dark Pattern Susceptibility of Computer-Use Agents,SusBench：用于评估计算机使用智能体对暗黑模式易感性的在线基准,13 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.11035v1,http://arxiv.org/abs/2510.11035v1,2510.11035v1,无法生成摘要。
LogiNumSynth: Synthesizing Joint Logical-Numerical Reasoning Problems for Language Models,LogiNumSynth：用于语言模型的联合逻辑-数值推理问题合成,13 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.11031v1,http://arxiv.org/abs/2510.11031v1,2510.11031v1,本文提出了LogiNumSynth，一种灵活的自然语言问题生成工具，能够合成同时考察逻辑推理和数值计算能力的任务。该工具支持对推理复杂度和计算难度的精细控制，便于生成不同难度层次的数据。作者通过评估推理过程和答案准确性，验证了多种大型语言模型在逻辑-数值推理上的不足，并展示了利用合成数据进行针对性训练以提升模型推理能力的效果。LogiNumSynth不仅为模型性能诊断提供了新手段，也为提升综合推理能力提供了有效训练资源。
Vlaser: Vision-Language-Action Model with Synergistic Embodied Reasoning,Vlaser：具身推理协同的视觉-语言-动作模型,13 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.11027v1,http://arxiv.org/abs/2510.11027v1,2510.11027v1,无法生成摘要。
GIR-Bench: Versatile Benchmark for Generating Images with Reasoning,GIR-Bench：用于图像生成推理的多功能基准测试,13 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.11026v1,http://arxiv.org/abs/2510.11026v1,2510.11026v1,无法生成摘要。
GeoVLMath: Enhancing Geometry Reasoning in Vision-Language Models via Cross-Modal Reward for Auxiliary Line Creation,[翻译]GeoVLMath: Enhancing Geometry Reasoning in Vision-Language Models via Cross-Modal Reward for Auxiliary Line Creation,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11020v1,http://arxiv.org/abs/2510.11020v1,2510.11020v1,本文提出GeoVLMath，一种专注于辅助线构造的视觉-语言模型，旨在提升复杂几何问题的推理能力。不同于直接编辑图形，方法通过生成辅助线的文本描述，利用跨模态奖励机制强化文本与图形的对齐，从而提高模型对空间结构的理解。为训练模型，作者构建了包含3000余道真实几何题目的数据集AuxSolidMath。实验表明，GeoVLMath在辅助线推理任务上表现优越，优于多种现有视觉-语言模型，展示了其在几何推理领域的潜力和实用价值。
Refinery: Active Fine-tuning and Deployment-time Optimization for Contact-Rich Policies,[翻译]Refinery: Active Fine-tuning and Deployment-time Optimization for Contact-Rich Policies,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11019v1,http://arxiv.org/abs/2510.11019v1,2510.11019v1,本文提出了Refinery框架，通过引入贝叶斯优化指导的微调和基于高斯混合模型的部署时采样方法，有效提升了机器人装配任务中策略的稳定性和成功率。该方法显著提高了策略在不同初始条件下的表现，使平均成功率在仿真中达到91.51%，并在实际应用中表现相近。此外，Refinery支持将微调后的策略串联，实现多步骤、多零件的长时序装配，提升了机器人执行复杂任务的能力，推动了高精度接触丰富任务的工业应用。
Instruction-aware User Embedding via Synergistic Language and Representation Modeling,通过协同语言与表示建模的指令感知用户嵌入,13 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.11016v1,http://arxiv.org/abs/2510.11016v1,2510.11016v1,无法生成摘要。
Into the Unknown: Towards using Generative Models for Sampling Priors of Environment Uncertainty for Planning in Configuration Spaces,[翻译]Into the Unknown: Towards using Generative Models for Sampling Priors of Environment Uncertainty for Planning in Configuration Spaces,13 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.11014v1,http://arxiv.org/abs/2510.11014v1,2510.11014v1,本文提出了一种基于大规模预训练生成模型的采样方法，用于在部分观测环境下生成环境不确定性的概率先验。该方法能够根据局部观测数据，生成完整的三维点云样本，包含空间占用信息和目标语义，直接支持路径规划任务。通过在Matterport3D数据集上的实验，验证了该方法在表示未知区域的空间结构和目标位置不确定性方面的有效性，生成的多样且准确的三维环境模型有助于机器人在复杂环境中进行导航。研究展示了生成模型在机器人规划中作为先验信息来源的潜力。
