标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Adaptive Context Length Optimization with Low-Frequency Truncation for Multi-Agent Reinforcement Learning,基于低频截断的自适应上下文长度优化在多智能体强化学习中的应用,30 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.26389v1,http://arxiv.org/abs/2510.26389v1,2510.26389v1,本文提出了一种新颖的多智能体强化学习框架，通过动态调整上下文长度来提升学习效率和效果。该方法设计了一个中央智能体，利用时间梯度分析优化上下文信息的使用，同时采用基于傅里叶变换的低频截断技术，有效过滤冗余信息，提取全局时间趋势。实验结果表明，该方法在多个具有长期依赖性的任务中表现优异，显著推动了多智能体强化学习在复杂环境中的应用。
Scales++: Compute Efficient Evaluation Subset Selection with Cognitive Scales Embeddings,Scales++：基于认知尺度嵌入的计算高效评估子集选择,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26384v1,http://arxiv.org/abs/2510.26384v1,2510.26384v1,本文提出了一种名为Scales++的新方法，用于从大型语言模型评测数据中选取小而具代表性的数据子集，以实现高效评估。不同于传统依赖已有模型表现的选取方式，Scales++基于测试题目的内在认知难度进行筛选，显著降低了前期成本（超过18倍），且在仅使用0.5%数据的情况下，能准确预测完整评测结果，误差仅为2.9%。该方法不仅提升了评测效率和准确性，还具备更好的冷启动能力和结果解释性，为语言模型快速公正评估提供了有效工具。
AI Mathematician as a Partner in Advancing Mathematical Discovery -- A Case Study in Homogenization Theory,AI数学家作为推动数学发现的合作伙伴——以齐次化理论为例的案例研究,30 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.26380v1,http://arxiv.org/abs/2510.26380v1,2510.26380v1,本文探讨了人工智能系统作为数学研究伙伴的潜力，以均匀化理论中的复杂问题为例，展示了AI与人类协作推动数学发现的过程。通过将问题拆解为可处理的子目标，结合人类的直觉指导与AI的计算能力，双方共同验证中间结果，实现了完整且可验证的证明。该研究表明，人机协同推理不仅提升了证明的可靠性和透明度，也为未来数学研究中的AI应用提供了新的范式。
BOTS: A Unified Framework for Bayesian Online Task Selection in LLM Reinforcement Finetuning,BOTS：用于大语言模型强化微调中的贝叶斯在线任务选择统一框架,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26374v1,http://arxiv.org/abs/2510.26374v1,2510.26374v1,本文提出了BOTS，一种基于贝叶斯推断的在线任务选择框架，用于提升大型语言模型的强化微调效果。该方法通过动态估计任务难度，结合直接评估和推断的间接信息，有效平衡任务探索与利用，避免了传统方法中计算资源浪费和适应性不足的问题。实验表明，BOTS在多种领域和模型规模下均显著提升了训练效率和模型性能，提供了一种实用且可扩展的任务选择策略，推动了语言模型的高效优化。
CorVS: Person Identification via Video Trajectory-Sensor Correspondence in a Real-World Warehouse,CorVS：基于视频轨迹与传感器对应关系的仓库人员识别方法,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26369v1,http://arxiv.org/abs/2510.26369v1,2510.26369v1,本文提出了一种名为CorVS的新方法，通过匹配视频中工人移动轨迹与可穿戴传感器数据，实现仓库环境下的人员识别。该方法利用深度学习模型预测轨迹与传感器数据之间的对应关系及其可靠性，从而提高识别准确性。作者基于真实仓库操作数据集进行了验证，结果表明该方法在实际工业场景中具有良好的应用潜力，有助于提升仓库管理效率和生产力。
Towards Reinforcement Learning Based Log Loading Automation,基于强化学习的伐木装载自动化研究,30 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.26363v1,http://arxiv.org/abs/2510.26363v1,2510.26363v1,本文针对林业运输机械的自动化操作，提出了一种基于强化学习的全流程原木装载方法。研究构建了虚拟仿真环境，训练智能体实现从定位、抓取到运输原木的完整作业过程。实验结果表明，所训练的智能体在随机位置抓取并装载原木的成功率达94%。该工作为减轻操作员负担、提升林业机械自动化水平提供了有效路径。
Cooperative Task Spaces for Multi-Arm Manipulation Control based on Similarity Transformations,基于相似变换的多臂协作任务空间操控,30 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.26362v1,http://arxiv.org/abs/2510.26362v1,2510.26362v1,本文提出了一种基于相似变换的多臂机器人协作任务空间理论，利用几何代数定义的几何基元，实现对复杂多自由度系统的简化抽象。该方法将多臂系统映射为类似单臂系统的形式，便于结合传统的操作空间控制技术。通过数值实验验证了该框架在双臂机器人、类人机器人及多指机械手中的有效性，并探讨了其在控制中自然嵌入的次级目标实现潜力。此研究为多臂协作控制提供了坚实的理论基础，具有广泛的应用前景。
AgriGS-SLAM: Orchard Mapping Across Seasons via Multi-View Gaussian Splatting SLAM,AgriGS-SLAM：基于多视角高斯点渲染的果园跨季节映射SLAM,30 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.26358v1,http://arxiv.org/abs/2510.26358v1,2510.26358v1,本文提出了AgriGS-SLAM，一种结合视觉和激光雷达的实时三维定位与建图系统，专为果园环境设计。该方法通过多视角高斯点云渲染，有效应对果树排列重复、季节变化和叶片运动带来的挑战，实现对果园结构的准确重建。系统在苹果和梨园的多个季节实地测试，表现出比现有方法更稳定的定位和更清晰的三维模型，同时保证实时运行。该技术不仅提升了果园自动化监测的精度和可靠性，也具备推广到其他户外环境的潜力。
On the Role of Context for Discourse Relation Classification in Scientific Writing,[翻译]On the Role of Context for Discourse Relation Classification in Scientific Writing,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26354v1,http://arxiv.org/abs/2510.26354v1,2510.26354v1,本文探讨了在科学写作中识别语篇关系的重要性，旨在为利用生成式人工智能支持科学论证提供基础。作者通过实验比较了预训练语言模型和大型语言模型在语篇关系分类任务中的表现，重点分析了上下文信息的作用。结果表明，结合语篇结构的上下文能够提升分类效果，且某些特定的科学语篇关系类型对上下文依赖更强。研究为后续利用语篇信息辅助科学文本理解和验证提供了有价值的参考。
Towards Explainable and Reliable AI in Finance,面向金融领域的可解释且可靠的人工智能研究,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26353v1,http://arxiv.org/abs/2510.26353v1,2510.26353v1,无法生成摘要。
The Geometry of Dialogue: Graphing Language Models to Reveal Synergistic Teams for Multi-Agent Collaboration,对话的几何学：通过绘制语言模型图谱揭示多智能体协作中的协同团队,30 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.26352v1,http://arxiv.org/abs/2510.26352v1,2510.26352v1,本文提出了一种基于模型间对话语义关联构建“语言模型图”的方法，实现无需预先了解模型内部细节即可自动组建多语言模型协作团队。通过分析模型间的互动关系并应用社区检测，方法成功识别出功能互补的模型群体。实验结果表明，这些自动组建的团队在特定任务上表现优于随机组合，且与人工挑选的专业团队效果相当。该研究为多智能体语言模型的高效协作提供了新的自动化策略。
MisSynth: Improving MISSCI Logical Fallacies Classification with Synthetic Data,[翻译]MisSynth: Improving MISSCI Logical Fallacies Classification with Synthetic Data,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26345v1,http://arxiv.org/abs/2510.26345v1,2510.26345v1,本文提出了MisSynth，一种利用检索增强生成技术合成逻辑谬误样本并用于微调大语言模型的方法，旨在提升模型识别健康相关科学误导信息中谬误论证的能力。实验结果表明，经过合成数据微调的模型在MISSCI数据集上表现显著优于未微调基线，最高F1分数提升超过35%。该研究表明，通过合成数据增强有限标注资源，可以有效提升模型在真实科学误导检测任务中的零样本分类性能，且对计算资源需求较低。相关代码和数据集已公开。
GLYPH-SR: Can We Achieve Both High-Quality Image Super-Resolution and High-Fidelity Text Recovery via VLM-guided Latent Diffusion Model?,GLYPH-SR：我们能否通过视觉语言模型引导的潜在扩散模型同时实现高质量图像超分辨率和高保真文本恢复？,30 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.26339v1,http://arxiv.org/abs/2510.26339v1,2510.26339v1,无法生成摘要。
From Amateur to Master: Infusing Knowledge into LLMs via Automated Curriculum Learning,从业余到大师：通过自动化课程学习向大语言模型注入知识,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26336v1,http://arxiv.org/abs/2510.26336v1,2510.26336v1,本文提出了一种名为ACER的自动化课程学习方法，旨在提升大型语言模型在专业领域的表现，同时保持其通用能力。通过自动生成系统化、难度递进的教材式问答内容，ACER对模型进行持续训练，实现知识的有序吸收。实验证明，该方法显著提升了模型在经济学等专业领域的准确率，并有效防止遗忘，促进跨领域知识迁移。此外，ACER在多个知识密集型测试中均表现优异，展示了其在弥合大型语言模型专业能力差距上的潜力和实用价值。
Agent Skills Enable a New Class of Realistic and Trivially Simple Prompt Injections,Agent Skills 使一类现实且极其简单的提示注入成为可能,30 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.26328v1,http://arxiv.org/abs/2510.26328v1,2510.26328v1,本文针对大型语言模型持续学习中的安全问题，分析了“Agent Skills”框架的漏洞。该框架通过简单的指令文件为模型添加新知识，但研究发现它易被恶意利用，通过隐藏在指令文件和脚本中的恶意代码，实现敏感数据泄露。作者还揭示了系统级防护机制的绕过方法，表明现有模型在现实应用中仍面临简单且有效的攻击风险。该工作提醒业界重视持续学习机制的安全性，推动更安全的设计与防护。相关代码已开源。
Posterior Sampling by Combining Diffusion Models with Annealed Langevin Dynamics,通过结合扩散模型与退火朗之万动力学进行后验采样,30 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.26324v1,http://arxiv.org/abs/2510.26324v1,2510.26324v1,无法生成摘要。
SCRIBE: Structured Chain Reasoning for Interactive Behaviour Explanations using Tool Calling,[翻译]SCRIBE: Structured Chain Reasoning for Interactive Behaviour Explanations using Tool Calling,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26322v1,http://arxiv.org/abs/2510.26322v1,2510.26322v1,本文提出了SCRIBE，一种结合多步推理与工具调用的框架，旨在为学生反馈报告中的问题生成准确且有教育意义的回答。SCRIBE通过自我反思推理流程和领域专用工具，提升了回答的有效性和可靠性。作者将该方法应用于小规模开源模型，通过两阶段微调实现高质量反馈生成。实验证明，8B参数的SCRIBE模型在相关性和可操作性方面表现优异，且获得学生评价与大型模型相当，展示了其在资源有限且注重隐私的教育场景中的应用潜力。
A Hybrid Framework Bridging CNN and ViT based on Theory of Evidence for Diabetic Retinopathy Grading,基于证据理论的融合CNN与ViT的混合框架用于糖尿病视网膜病变分级,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26315v1,http://arxiv.org/abs/2510.26315v1,2510.26315v1,无法生成摘要。
GraphCompliance: Aligning Policy and Context Graphs for LLM-Based Regulatory Compliance,GraphCompliance：基于大语言模型的政策图与上下文图对齐以实现合规性,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26309v1,http://arxiv.org/abs/2510.26309v1,2510.26309v1,本文提出了GraphCompliance框架，通过将法规文本构建为政策图、运行时环境构建为上下文图，实现两者的语义对齐，从而辅助大语言模型进行合规性判断。该方法有效结合了法规的结构化规范信息与实际场景的非结构化描述，显著提升了多项真实数据集上的合规判定准确率，减少了误判和漏判。实验结果表明，结构化图表示与大语言模型的结合能够更好地支持复杂的法规推理，降低了合规评估的难度，具有较强的实际应用价值。
A Survey of Heterogeneous Graph Neural Networks for Cybersecurity Anomaly Detection,面向网络安全异常检测的异构图神经网络综述,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26307v1,http://arxiv.org/abs/2510.26307v1,2510.26307v1,本文综述了异构图神经网络在网络安全异常检测中的应用，强调其在捕捉复杂实体关系和动态变化方面的优势。作者提出了基于异常类型和图结构动态性的分类体系，系统分析了代表性方法及其在实际安全场景中的应用，评估了主流数据集和指标。文章还指出了当前研究中的不足与挑战，并展望了未来提升模型可扩展性、解释性和实用性的方向，为该领域的后续研究提供了全面且结构化的参考。
Understanding Hardness of Vision-Language Compositionality from A Token-level Causal Lens,从Token级因果视角理解视觉-语言组合性的难点,30 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.26302v1,http://arxiv.org/abs/2510.26302v1,2510.26302v1,本文针对CLIP模型在视觉语言组合推理中的不足，提出了一种基于语言单词级因果结构的新框架，揭示了其在理解复杂语义组合时的根本难点。研究证明，尽管CLIP能实现跨模态对齐，但其文本编码器存在无法区分关键语义变换的“组合不可识别”问题，导致对难负样本的识别失败。该工作不仅解释了CLIP的脆弱性，还揭示了语言与视觉之间的差距及其对模型性能的影响，为改进负样本挖掘策略提供了理论依据，推动了多模态理解的深入发展。
Can Agent Conquer Web? Exploring the Frontiers of ChatGPT Atlas Agent in Web Games,智能体能征服网页吗？探索ChatGPT Atlas智能体在网页游戏中的前沿能力,30 Oct 2025,Agent,OpenAI,http://arxiv.org/pdf/2510.26298v1,http://arxiv.org/abs/2510.26298v1,2510.26298v1,无法生成摘要。
Towards Realistic Earth-Observation Constellation Scheduling: Benchmark and Methodology,面向现实地球观测星座调度：基准与方法论,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26297v1,http://arxiv.org/abs/2510.26297v1,2510.26297v1,无法生成摘要。
Unravelling the Mechanisms of Manipulating Numbers in Language Models,揭示语言模型中数字操作机制,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26285v1,http://arxiv.org/abs/2510.26285v1,2510.26285v1,本文探讨了大型语言模型在处理数字信息时的内部机制，揭示了尽管模型在输出中常出现数字错误，但其对数字的内部表示实际上是高度准确且一致的。研究发现，不同模型在隐藏层中学习到的数字表示具有通用性和系统性，这使得可以设计通用的探测方法来追踪数字信息及错误来源。该工作为理解预训练语言模型如何处理数字提供了基础，有助于未来通过改进探测技术和模型结构提升数字处理的准确性。
Thor: Towards Human-Level Whole-Body Reactions for Intense Contact-Rich Environments,Thor：面向强烈接触丰富环境的人类水平全身反应,30 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.26280v1,http://arxiv.org/abs/2510.26280v1,2510.26280v1,本文提出了Thor，一种用于复杂接触环境下实现类人全身反应的机器人控制框架。通过设计基于力反馈的奖励机制和分体强化学习结构，Thor有效提升了机器人在受力交互任务中的适应能力和稳定性。实验证明，Thor在Unitree G1机器人上的表现显著优于现有方法，能够实现较大拉力并完成复杂操作如拉动负载和开门，展示了其在服务、工业和救援等领域的应用潜力。
Distributional Multi-objective Black-box Optimization for Diffusion-model Inference-time Multi-Target Generation,用于扩散模型推理时多目标生成的分布式多目标黑盒优化,30 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.26278v1,http://arxiv.org/abs/2510.26278v1,2510.26278v1,本文提出了一种名为推理时多目标生成（IMG）的算法，通过在扩散模型的生成过程中动态调整样本权重，实现同时满足多个优化目标。与传统方法将扩散模型视为黑盒优化不同，IMG利用生成过程中的分布信息，提升了优化效率。实验表明，IMG在多目标分子生成任务中仅需一次生成即可显著优于需多次生成的基线方法。该方法不仅优化了扩散过程，还能与现有技术结合，提升多目标黑盒优化的性能。
Do LLMs Signal When They're Right? Evidence from Neuron Agreement,大型语言模型是否能通过神经元一致性信号表明其回答正确？,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26277v1,http://arxiv.org/abs/2510.26277v1,2510.26277v1,本文研究了大型语言模型在生成过程中内部神经元激活的特征，发现正确答案对应的激活更稀疏且不同样本间一致性更强。基于此，提出了一种无需标签的解码方法——神经元一致性解码（NAD），通过内部激活信号选择最佳生成结果。该方法不仅能在生成早期准确预测答案正确性，实现快速停止，还在多个数学、科学和编码任务中表现优异，有效减少了计算资源消耗，展示了利用模型内部信息提升推理效率和效果的新途径。
A Research Roadmap for Augmenting Software Engineering Processes and Software Products with Generative AI,利用生成式人工智能增强软件工程过程与软件产品的研究路线图,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26275v1,http://arxiv.org/abs/2510.26275v1,2510.26275v1,无法生成摘要。
PVMark: Enabling Public Verifiability for LLM Watermarking Schemes,PVMark：实现LLM水印方案的公开可验证性,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26274v1,http://arxiv.org/abs/2510.26274v1,2510.26274v1,本文提出了PVMark，一种基于零知识证明技术的插件，解决了大型语言模型水印检测中信任和公开验证的问题。传统水印检测依赖秘密密钥，既无法公开验证，又易被攻击。PVMark通过证明水印检测过程的正确执行，使第三方无需获知密钥即可验证检测结果。实验表明，PVMark兼容多种水印方案和验证协议，能高效实现公开可验证性，且不影响水印性能，具备实际应用潜力。
Graph-Enhanced Policy Optimization in LLM Agent Training,基于图增强的策略优化在大语言模型智能体训练中的应用,30 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.26270v1,http://arxiv.org/abs/2510.26270v1,2510.26270v1,无法生成摘要。
Revisiting Generative Infrared and Visible Image Fusion Based on Human Cognitive Laws,基于人类认知规律的生成式红外与可见光图像融合方法再探,30 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.26268v1,http://arxiv.org/abs/2510.26268v1,2510.26268v1,本文提出了一种基于人类认知规律的新型红外与可见光图像融合方法HCLFuse。该方法通过设计多尺度掩码调控的编码器，有效提取关键模态信息，结合扩散模型与物理引导机制，提升了融合图像的结构细节和真实性。实验结果表明，HCLFuse在多数据集上实现了优异的融合效果，并显著提升了语义分割性能，展示了其在复杂场景下增强图像结构一致性和细节质量的潜力。
Likely Interpolants of Generative Models,生成模型的可能插值,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26266v1,http://arxiv.org/abs/2510.26266v1,2510.26266v1,本文提出了一种通用的生成模型插值方法，旨在实现更自然且合理的过渡路径。该方法不依赖于对模型或数据维度的严格假设，通过构建类似于测地线的曲线，使插值过程遵循数据的概率分布。作者设计了无需额外训练的算法，并理论证明其插值路径在局部可视为一种特殊的几何曲线。实验结果表明，该方法在多个模型和数据集上能生成更符合数据分布的高密度过渡区域，提升了插值的质量和实用性。
Language Models Are Borrowing-Blind: A Multilingual Evaluation of Loanword Identification across 10 Languages,语言模型对借词视而不见：跨10种语言的借词识别多语言评估,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26254v1,http://arxiv.org/abs/2510.26254v1,2510.26254v1,本文研究了预训练语言模型在识别借词（外来词）方面的能力，涵盖了10种语言。结果表明，尽管提供了明确指导和上下文信息，这些模型在区分借词与本土词汇时表现较差，且倾向于偏向借词。该发现揭示了当前自然语言处理系统在处理语言混合现象时的局限性，强调了改进少数语言相关工具的重要性，有助于支持受主导语言影响的语言保护工作。
Pragmatic Theories Enhance Understanding of Implied Meanings in LLMs,语用理论提升大语言模型对隐含意义的理解能力,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26253v1,http://arxiv.org/abs/2510.26253v1,2510.26253v1,无法生成摘要。
Angular Steering: Behavior Control via Rotation in Activation Space,Angular Steering：通过激活空间旋转实现行为控制,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26243v1,http://arxiv.org/abs/2510.26243v1,2510.26243v1,本文提出了一种名为Angular Steering的新方法，通过在激活空间内旋转激活向量，实现对大型语言模型特定行为的精细控制。该方法克服了现有技术在参数选择和行为干预上的限制，能够连续调节模型的拒绝和情绪表现等行为，同时保持模型的整体性能和稳定性。论文还引入了自适应版本，进一步提升了控制的准确性和一致性。实验结果表明，Angular Steering在多种模型和任务中均表现出优越的灵活性和鲁棒性，为安全可靠的人工智能行为调控提供了新的有效工具。
Retrieval Augmented Generation-Enhanced Distributed LLM Agents for Generalizable Traffic Signal Control with Emergency Vehicles,基于检索增强生成的分布式大语言模型智能体用于具备应急响应能力的通用交通信号控制,30 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.26242v1,http://arxiv.org/abs/2510.26242v1,2510.26242v1,本文提出了一种基于检索增强生成技术的分布式大语言模型智能体，用于提升交通信号控制系统在紧急车辆响应和多样化路口适应性方面的表现。该方法通过动态调整推理深度和利用历史案例知识，提高了紧急情况下的决策可靠性；同时设计了统一的交通状态表示和奖励引导的训练策略，增强了模型在不同类型路口的泛化能力。实验证明，该方法在多个真实路网中显著减少了整体行驶时间、排队长度及紧急车辆等待时间，优于现有先进方案，具备较强的实际应用价值。
Which Way Does Time Flow? A Psychophysics-Grounded Evaluation for Vision-Language Models,时间流向何方？基于心理物理学的视觉-语言模型评估,30 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.26241v1,http://arxiv.org/abs/2510.26241v1,2510.26241v1,无法生成摘要。
Questionnaire meets LLM: A Benchmark and Empirical Study of Structural Skills for Understanding Questions and Responses,[翻译]Questionnaire meets LLM: A Benchmark and Empirical Study of Structural Skills for Understanding Questions and Responses,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26238v1,http://arxiv.org/abs/2510.26238v1,2510.26238v1,无法生成摘要。
PHUMA: Physically-Grounded Humanoid Locomotion Dataset,PHUMA：基于物理约束的人形机器人运动数据集,30 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.26236v1,http://arxiv.org/abs/2510.26236v1,2510.26236v1,本文提出了PHUMA，一个基于物理约束的人形机器人行走数据集，解决了现有大规模视频数据中常见的漂浮、穿透和脚部滑动等物理不合理问题。通过严格的数据筛选和物理约束的动作转换，PHUMA生成了既大规模又物理真实的动作数据。实验结果表明，基于PHUMA训练的模型在模仿多样化动作和路径跟踪任务中，表现优于现有的Humanoid-X和AMASS数据集，提升了人形机器人运动模仿的稳定性和多样性。相关代码已公开。
Test-Time Alignment of LLMs via Sampling-Based Optimal Control in pre-logit space,[翻译]Test-Time Alignment of LLMs via Sampling-Based Optimal Control in pre-logit space,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26219v1,http://arxiv.org/abs/2510.26219v1,2510.26219v1,本文提出了一种针对大语言模型的测试时对齐新方法——基于预输出层的自适应重要采样（AISP）。该方法通过在模型倒数第二层的输出上引入高斯扰动，利用采样的奖励信息优化扰动均值，从而提高模型生成结果的质量。实验表明，AISP在样本利用效率和奖励表现上均优于传统的多样本采样和其他基于奖励的测试时对齐技术，显著提升了模型在无需昂贵微调情况下的性能。
Hybrid LLM and Higher-Order Quantum Approximate Optimization for CSA Collateral Management,混合大语言模型与高阶量子近似优化算法在CSA抵押品管理中的应用,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26217v1,http://arxiv.org/abs/2510.26217v1,2510.26217v1,本文针对金融领域中受ISDA信用支持附件（CSA）约束的抵押品优化问题，提出了一种专门设计的混合方法。该方法结合了基于大语言模型的条款提取、受量子启发的优化算法以及风险加权目标函数，有效处理了多资产、多约束的复杂搜索空间。实验结果表明，该混合方案在政府债券和多CSA数据集上，相较于强基线方法提升了约10%的优化效果，显著改善了成本和风险表现。研究还提供了完整的治理级别工具和数据，确保结果的可审计性和可复现性。
OmniLayout: Enabling Coarse-to-Fine Learning with LLMs for Universal Document Layout Generation,OmniLayout：利用大语言模型实现粗到细学习的通用文档布局生成,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26213v1,http://arxiv.org/abs/2510.26213v1,2510.26213v1,无法生成摘要。
Towards Global Retrieval Augmented Generation: A Benchmark for Corpus-Level Reasoning,[翻译]Towards Global Retrieval Augmented Generation: A Benchmark for Corpus-Level Reasoning,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26205v1,http://arxiv.org/abs/2510.26205v1,2510.26205v1,本文提出了GlobalQA，一个专门评测跨全文档集合推理能力的基准，聚焦于计数、极值查询、排序和前k项提取等任务，填补了现有检索增强生成方法主要关注局部信息的空白。研究发现当前方法在全局任务上表现较差，最高F1仅为1.51。为此，作者设计了GlobalRAG框架，通过结构化检索、多工具协作和智能过滤，有效提升了模型对大规模文档集合的综合分析能力，在Qwen2.5-14B模型上F1提升至6.63，显著优于现有方法，推动了大语言模型在全局信息整合方面的应用。
Structurally Valid Log Generation using FSM-GFlowNets,基于FSM-GFlowNets的结构有效日志生成,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26197v1,http://arxiv.org/abs/2510.26197v1,2510.26197v1,无法生成摘要。
Sketch2PoseNet: Efficient and Generalized Sketch to 3D Human Pose Prediction,Sketch2PoseNet：高效且通用的草图到3D人体姿态预测,30 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.26196v1,http://arxiv.org/abs/2510.26196v1,2510.26196v1,本文提出了一种高效且通用的从手绘草图预测三维人体姿态的方法。针对草图抽象且比例失调的特点，作者通过训练扩散模型生成大量合成草图与三维姿态配对数据，构建了大规模数据集SKEP-120K。基于此，设计了结合二维姿态检测与生成模型的端到端框架，实现了多样草图风格下的准确快速三维姿态估计。实验结果表明，该方法在准确性和速度上均显著优于现有技术，具备广泛应用潜力。
RCScore: Quantifying Response Consistency in Large Language Models,[翻译]RCScore: Quantifying Response Consistency in Large Language Models,30 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.26193v1,http://arxiv.org/abs/2510.26193v1,2510.26193v1,本文提出了RCScore，一种评估大语言模型对不同指令表达敏感度的多维度框架。通过将基准测试问题转换为多种指令风格，RCScore揭示了传统评估未能发现的性能波动，实验显示指令风格可导致模型准确率变化达16.7个百分点。论文还引入了Cross-Response Similarity方法，用以衡量模型在不同指令风格下输出的一致性，并发现该一致性与任务准确率高度相关，表明其可作为模型可靠性的指标。此外，研究发现确定性解码和模型规模均有助于提升输出的一致性。RCScore为评估模型对指令鲁棒性提供了有效工具。
Similarity-Distance-Magnitude Language Models,Similarity-Distance-Magnitude语言模型,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26183v1,http://arxiv.org/abs/2510.26183v1,2510.26183v1,本文提出了一种名为相似度-距离-幅度（SDM）的语言模型，通过在模型最后一层引入特定激活机制，实现对生成结果的二分类判断，从而提高生成文本的质量和可靠性。该方法可以将现有的预训练Transformer模型通过监督微调快速转化为SDM模型，并在训练过程中引入对比学习和难负样本，显著减少模型的回避行为，提升预测的效率和准确性。实验结果表明，SDM模型在保持生成能力的同时，具备更好的校准性能和统计效率。
MossNet: Mixture of State-Space Experts is a Multi-Head Attention,MossNet：状态空间专家混合体即多头注意力机制,30 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.26182v1,http://arxiv.org/abs/2510.26182v1,2510.26182v1,本文提出了MossNet，一种结合多专家状态空间模型的新型架构，旨在模拟多头注意力机制以提升语言模型的表现。通过在多层感知机和时间混合模块中引入专家混合结构，MossNet在语言建模和下游任务中优于同规模的变换器和状态空间模型。大规模训练结果进一步验证了其良好的扩展性和性能优势。此外，实际设备测试显示MossNet在运行速度和资源利用上也具备竞争力。该研究为高效且强大的递归语言模型设计提供了新的思路。
MoTDiff: High-resolution Motion Trajectory estimation from a single blurred image using Diffusion models,MoTDiff：基于扩散模型的单张模糊图像高分辨率运动轨迹估计,30 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.26173v1,http://arxiv.org/abs/2510.26173v1,2510.26173v1,本文提出了一种基于扩散模型的高分辨率运动轨迹估计方法MoTDiff，旨在从单幅运动模糊图像中精准恢复细粒度的运动信息。该方法通过多尺度特征条件引导扩散过程，并采用新颖的训练策略，提升了运动轨迹的形状、位置及像素连贯性估计精度。实验结果表明，MoTDiff在盲图像去模糊和编码曝光摄影等任务中显著优于现有技术，展现出更高质量的运动估计能力。
Linking Heterogeneous Data with Coordinated Agent Flows for Social Media Analysis,通过协调智能体流连接异构数据以进行社交媒体分析,30 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.26172v1,http://arxiv.org/abs/2510.26172v1,2510.26172v1,本文提出了SIA系统，一种基于大语言模型的智能代理框架，能够整合社交媒体中多样化的数据类型（文本、网络结构和用户行为等），实现统一协调的分析流程。通过结合适当的挖掘和可视化方法，SIA支持多模态数据的综合分析，帮助用户发现社交媒体中的观点变化、社区形成和信息传播等重要现象。系统提供透明的交互界面，增强了分析过程的可追溯性和用户信任。实验证明，SIA在复杂的社交媒体分析任务中有效促进了人机协作，提升了洞察发现的深度与广度。
