标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Estimating Spatially-Dependent GPS Errors Using a Swarm of Robots,利用机器人群体估计空间相关的GPS误差,24 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.19712v1,http://arxiv.org/abs/2506.19712v1,2506.19712v1,本文提出了一种利用多机器人协作估计环境中空间依赖性GPS误差的方法。通过机器人之间的相对测距和方位信息，设计了状态偏差估计算法以捕捉GPS偏差的空间变化。结合高斯过程回归模型和基于信息增益的路径规划策略，机器人群体能够主动选择关键区域采集数据，逐步提高对GPS误差分布的理解。仿真结果表明，该方法在动态路径规划下较传统固定路径策略能更有效地估计空间相关的GPS误差，提升定位精度。
Uncovering Conceptual Blindspots in Generative Image Models Using Sparse Autoencoders,利用稀疏自编码器揭示生成图像模型中的概念盲点,24 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.19708v1,http://arxiv.org/abs/2506.19708v1,2506.19708v1,本文提出了一种基于稀疏自编码器的方法，系统识别生成图像模型在训练数据中存在但生成结果中缺失或错误表达的“概念盲点”。通过对多个主流生成模型的分析，揭示了它们在某些具体概念上的忽视或过度表现，并区分了模型对训练样本的简单记忆现象。该方法为理解和改进生成模型的概念表达能力提供了理论基础和实用工具，有助于提升生成图像的质量和多样性。
LLM-Driven Medical Document Analysis: Enhancing Trustworthy Pathology and Differential Diagnosis,基于大语言模型的医学文档分析：提升可信赖的病理学与鉴别诊断,24 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.19702v1,http://arxiv.org/abs/2506.19702v1,2506.19702v1,本文提出了一种基于大语言模型的可信医疗文档分析平台，专门针对病理预测和鉴别诊断任务进行优化。通过对LLaMA-v3模型进行低秩适配微调，结合最大规模的鉴别诊断数据集DDXPlus，显著提升了诊断准确性和解释性。该平台支持用户上传非结构化医疗文档，提供透明且可靠的诊断结果，有效解决了隐私保护和临床应用中的信任问题。实验验证显示，该方法优于现有技术，推动了智能医疗文档分析在实际医疗场景中的应用。
UniTac-NV: A Unified Tactile Representation For Non-Vision-Based Tactile Sensors,UniTac-NV：一种用于非视觉触觉传感器的统一触觉表示,24 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.19699v1,http://arxiv.org/abs/2506.19699v1,2506.19699v1,本文提出了一种统一非视觉触觉传感器数据的编码-解码框架，通过传感器专用编码器将不同传感器的数据映射到一个共享的隐空间，实现跨传感器的数据转换和直接应用。该方法在两种商业触觉传感器上验证，通过机器人臂采集多种物体形状和材料的触觉数据，展示了模型对未见物体的泛化能力。实验表明，该框架能有效对齐不同传感器的数据表示，支持在一个传感器上训练的模型无缝应用于另一传感器，提升了非视觉触觉感知算法的通用性和实用性。
Outlier-Safe Pre-Training for Robust 4-Bit Quantization of Large Language Models,面向鲁棒4位量化的大语言模型异常值安全预训练,24 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.19697v1,http://arxiv.org/abs/2506.19697v1,2506.19697v1,本文提出了一种名为Outlier-Safe Pre-Training（OSP）的预训练方法，有效避免了大型语言模型中极端激活异常值的产生，从而提升了模型在极低比特量化下的性能和稳定性。OSP结合了新型优化器、归一化技术和可学习的嵌入投影，成功训练出首个无异常值的1.4亿参数模型。该模型在4位量化下表现显著优于传统方法，且训练开销仅增加2%。研究表明，异常值并非模型固有，而是训练策略导致，为高效部署大型语言模型提供了新的思路。
From memories to maps: Mechanisms of in context reinforcement learning in transformers,从记忆到地图：变换器中情境内强化学习的机制,24 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.19686v1,http://arxiv.org/abs/2506.19686v1,2506.19686v1,本文研究了变换器模型如何实现快速的情境内强化学习，模拟人类和动物在新环境中高效适应的能力。作者训练模型完成一系列基于啮齿类动物行为的规划任务，发现模型通过对不同环境的结构学习和表示对齐，实现了跨环境的知识迁移。强化学习过程依赖于模型内部记忆中缓存的中间计算，而非传统的模型自由或基于模型的策略。研究揭示记忆不仅存储经验，还支持灵活决策，且模型表现出的计算机制类似于大脑海马-内嗅系统，提供了人工与自然认知中快速适应的机制性解释。
Semantic Scene Graph for Ultrasound Image Explanation and Scanning Guidance,用于超声图像解释与扫描指导的语义场景图,24 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.19683v1,http://arxiv.org/abs/2506.19683v1,2506.19683v1,本文提出了一种基于语义场景图的方法，用于解释超声图像内容并指导扫描操作，特别针对非专业用户在临床现场的应用需求。通过一种无需显式目标检测的变换器模型生成场景图，并结合大语言模型根据用户查询进行细化，提升图像解释的易懂性。同时，该方法还能辅助用户发现当前视野中缺失的解剖结构，促进更规范和完整的扫描。实验证明，该方法在颈部超声图像中有效增强了图像的可理解性和操作的便捷性，有助于推广超声技术的普及应用。
Recurrent Visual Feature Extraction and Stereo Attentions for CT Report Generation,用于CT报告生成的循环视觉特征提取与立体注意力机制,24 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.19665v1,http://arxiv.org/abs/2506.19665v1,2506.19665v1,本文针对CT图像报告生成任务，提出了一种基于大语言模型的新方法，结合循环视觉特征提取和立体注意力机制，充分利用连续切片间的关联性和多层次图像信息。该方法通过对CT切片的逐层处理和多视角信息融合，有效提升了图像与文本的对齐能力，从而更准确地生成报告。在M3D-Cap数据集上的实验表明，该方法优于现有主流模型，取得了领先的性能，验证了其在CT报告生成中的实用价值和优势。
ReLink: Computational Circular Design of Planar Linkage Mechanisms Using Available Standard Parts,ReLink：基于现有标准件的平面连杆机构计算循环设计,24 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.19657v1,http://arxiv.org/abs/2506.19657v1,2506.19657v1,本文提出了ReLink，一种基于循环经济理念的计算设计框架，旨在利用现有标准零件构建平面连杆机构。不同于传统设计依赖定制和无限零件供应，ReLink优先重用离散标准部件，减少新零件需求。该框架结合生成设计和逆向优化方法，实现满足用户轨迹需求的机构设计。同时，论文探讨了运动性能与碳排放之间的权衡，并解决了设计组合复杂性及方案有效性问题。ReLink为机械产品中组件再利用的可持续设计提供了新的计算方法和研究方向。
Tailored Conversations beyond LLMs: A RL-Based Dialogue Manager,超越大语言模型的定制化对话：基于强化学习的对话管理器,24 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.19652v1,http://arxiv.org/abs/2506.19652v1,2506.19652v1,本文提出了一种结合大型语言模型与基于强化学习的对话管理器的新框架，旨在实现具有明确目标的开放式对话。该方法通过分阶段管理对话流程并引入元学习，提高了系统在不同用户间的适应性和效率，能够从有限数据中学习并个性化响应。以促进行为改变的动机访谈为应用场景，实验结果表明该框架在对话效果上优于现有大型语言模型，展示了基于强化学习的对话管理在定制化对话系统中的潜力。
Tensor-Parallelism with Partially Synchronized Activations,具有部分同步激活的张量并行性,24 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.19645v1,http://arxiv.org/abs/2506.19645v1,2506.19645v1,本文提出了一种名为CAAT-Net的新方法，通过部分同步激活来减少大规模语言模型在张量并行训练和推理中的通信需求。该方法在保持模型预训练准确度的同时，将通信带宽降低了约50%。实验表明，CAAT-Net不仅有效降低了通信开销，还显著加快了训练和推理速度，为大规模模型的高效并行计算提供了实用方案。
Varif.ai to Vary and Verify User-Driven Diversity in Scalable Image Generation,Varif.ai：用于可扩展图像生成中用户驱动多样性的变化与验证,24 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.19644v1,http://arxiv.org/abs/2506.19644v1,2506.19644v1,本文提出了Varif.ai，一种结合文本生成和大语言模型的系统，旨在帮助用户根据个人需求控制生成图像的多样性。通过反复生成、验证和调整图像属性，Varif.ai有效提升了图像集合的多样性，满足了用户在颜色、品牌等方面的个性化要求。用户研究和实验证明，该方法比传统方式更易用且效果更佳，有助于支持创意设计和大规模图像生成中的多样性管理。
HOIverse: A Synthetic Scene Graph Dataset With Human Object Interactions,HOIverse：一个包含人-物交互的合成场景图数据集,24 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.19639v1,http://arxiv.org/abs/2506.19639v1,2506.19639v1,本文提出了HOIverse，一个合成场景图数据集，专注于室内环境中人类与物体的交互关系。该数据集包含丰富且精确的人物与物体之间的关系标注，以及对应的RGB图像、分割掩码、深度图和人体关键点信息。通过定义参数化关系，HOIverse实现了关系的准确表达和区分。作者还基于该数据集对现有场景图生成模型进行了评测，展示了其在理解人-物交互方面的应用潜力。该工作为增强机器人和智能体的场景理解能力提供了重要资源，推动了相关领域的研究发展。
A Verification Methodology for Safety Assurance of Robotic Autonomous Systems,机器人自主系统安全保障的验证方法学,24 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.19622v1,http://arxiv.org/abs/2506.19622v1,2506.19622v1,本文提出了一种针对自主农业机器人安全保障的验证方法，涵盖从概念设计到运行时的全过程。该方法通过系统的风险分析确定安全需求，构建安全控制器的形式模型，并验证其满足相关安全属性。以农业现场机器人为例，验证结果表明该方法有效识别设计中的安全隐患，提升了机器人系统的安全性。该研究为确保自主机器人在复杂环境中的安全运行提供了实用且系统的解决方案。
VideoPCDNet: Video Parsing and Prediction with Phase Correlation Networks,VideoPCDNet：基于相位相关网络的视频解析与预测,24 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.19621v1,http://arxiv.org/abs/2506.19621v1,2506.19621v1,本文提出了VideoPCDNet，一种无监督的视频解析与预测框架。该方法通过频域相位相关技术，将视频递归分解为若干对象组件，并将其表示为学习得到的对象原型的变换版本，实现了准确且可解释的对象跟踪。通过结合频域操作与轻量级学习模块，VideoPCDNet能够有效捕捉对象运动，进而预测未来视频帧。实验结果表明，该方法在多个合成数据集上优于现有无监督对象跟踪和预测模型，展示了其在理解和预测动态场景中的潜力。
Probabilistic modelling and safety assurance of an agriculture robot providing light-treatment,提供光照处理的农业机器人概率建模与安全保障,24 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.19620v1,http://arxiv.org/abs/2506.19620v1,2506.19620v1,本文提出了一种基于概率模型的安全保障框架，旨在提升农业机器人在检测、跟踪和避让障碍物及人员方面的可靠性和安全性。通过识别潜在风险并建立行为状态模型，利用概率模型检查工具对机器人系统进行分析，量化不同设计方案和风险缓解措施的效果。该方法不仅支持早期概念开发阶段的风险评估，还可应用于后续的实现和运营阶段，为农业机器人技术的安全推广提供科学依据。
Self-Supervised Multimodal NeRF for Autonomous Driving,用于自动驾驶的自监督多模态NeRF,24 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.19615v1,http://arxiv.org/abs/2506.19615v1,2506.19615v1,本文提出了一种基于神经辐射场（NeRF）的新颖视角合成框架（NVSF），能够同时处理激光雷达和摄像头数据，捕捉动态和静态场景的空间与时间变化。该方法无需依赖3D标注，实现了自监督学习，提升了训练效率和收敛速度。通过引入基于启发式的像素采样和双梯度掩码，有效保留了激光雷达的局部特征。实验证明，该框架在真实自动驾驶数据集上优于现有多模态动态NeRF方法，展现出较强的性能和实用价值。
Position: Intelligent Science Laboratory Requires the Integration of Cognitive and Embodied AI,观点：智能科学实验室需要认知与具身AI的融合,24 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.19613v1,http://arxiv.org/abs/2506.19613v1,2506.19613v1,本文提出了智能科学实验室（ISL）的新范式，强调将认知智能与具身智能深度融合，以突破当前科学发现中的限制。传统AI系统多局限于虚拟环境，自动化实验室缺乏灵活自主的物理操作能力。通过结合先进的机器人模型和自主实验技术，ISL实现了闭环、迭代的自主科学实验，有望推动科学研究的效率和创新能力。该框架为未来AI驱动的科学探索提供了重要方向，促进更全面、灵活的实验自动化与智能决策。
Correcting Hallucinations in News Summaries: Exploration of Self-Correcting LLM Methods with External Knowledge,纠正新闻摘要中的幻觉：基于外部知识的自我纠正大语言模型方法探索,24 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.19607v1,http://arxiv.org/abs/2506.19607v1,2506.19607v1,本论文针对大型语言模型生成新闻摘要时出现的事实错误问题，探索了利用自我纠正机制结合外部知识进行修正的方法。通过引入多轮问答过程，模型能够基于搜索引擎提供的证据对初始摘要进行验证和改进。作者在三个搜索引擎数据支持下，评估了两种先进的自我纠正系统，分析了其性能表现及实际应用价值。研究结果表明，搜索引擎片段和少量示例提示对提升纠正效果具有显著作用，同时自动评估指标与人工评价高度一致，验证了该方法在新闻摘要领域的有效性。
Social Hatred: Efficient Multimodal Detection of Hatemongers,Social Hatred：高效多模态仇恨煽动者检测,24 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.19603v1,http://arxiv.org/abs/2506.19603v1,2506.19603v1,本文提出了一种多模态方法，通过结合用户发布的文本内容、用户行为和社交网络信息，来高效识别网络中的仇恨煽动者。相比传统仅依赖文本或社交图谱的检测手段，该方法在多个社交平台（Twitter、Gab、Parler）上的实验结果显示，考虑用户的社交环境显著提升了识别准确率。该研究不仅有助于更有效地识别隐晦的仇恨言论和操纵行为，还能为制定干预措施提供支持，展现出良好的跨平台适应性和大规模应用潜力。
Soft Robotic Delivery of Coiled Anchors for Cardiac Interventions,用于心脏介入的软体机器人螺旋锚钉递送系统,24 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.19602v1,http://arxiv.org/abs/2506.19602v1,2506.19602v1,本文提出了一种软体机器人平台，用于经导管植入心脏内的螺旋锚，以辅助复杂的微创心脏手术。该系统通过建立运动与力学模型，实现了高精度的位置控制，并利用柔性执行器的顺应性和强大推力，成功完成了多点锚固装置的植入实验。该技术有望提高手术的灵活性和安全性，推动无创心脏干预的发展。
ECCoT: A Framework for Enhancing Effective Cognition via Chain of Thought in Large Language Model,ECCoT：一种通过链式思维提升大语言模型有效认知的框架,24 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.19599v1,http://arxiv.org/abs/2506.19599v1,2506.19599v1,本文提出了ECCoT框架，旨在提升大型语言模型推理过程的有效性和可靠性。通过结合主题感知的推理链生成方法和因果关系对齐技术，ECCoT能够评估并筛选出合理的推理步骤，减少错误和偏差，从而增强模型输出的解释性和可信度。该方法为改进语言模型的决策透明度提供了新的思路，具有重要的实际应用价值。相关代码已公开，便于进一步研究和应用。
Robotics Under Construction: Challenges on Job Sites,建筑机器人：施工现场的挑战,24 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.19597v1,http://arxiv.org/abs/2506.19597v1,2506.19597v1,本文提出了一种基于履带运输车的自主载荷运输系统，作为实现无人施工现场的初步尝试。系统结合自主导航、车队管理和卫星定位技术，旨在提升建筑工地的物料运输效率。研究探讨了动态环境适应、环境感知及传感器布局等关键挑战，初步结果揭示了施工现场复杂地形和特殊条件对自动化的影响。论文展望了未来多智能体协作、自主适应工地环境的施工生态，强调了机器人技术在建筑自动化中的重要发展方向。
Implementing blind navigation through multi-modal sensing and gait guidance,通过多模态感知与步态引导实现盲人导航,24 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.19593v1,http://arxiv.org/abs/2506.19593v1,2506.19593v1,本文提出了一种可穿戴的盲人导航辅助设备，通过结合步态分析和多模态环境感知，实现对视障人士的路径引导和障碍物避让。该设备在室内外实验中表现出比传统导盲杖更优越的导航性能，提升了盲人出行的安全性和便捷性。此研究为视障人士提供了一种创新且有效的辅助工具，具有广泛的应用前景。
Adaptive Domain Modeling with Language Models: A Multi-Agent Approach to Task Planning,基于语言模型的自适应领域建模：一种多智能体任务规划方法,24 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.19592v1,http://arxiv.org/abs/2506.19592v1,2506.19592v1,本文提出了TAPAS，一种结合大型语言模型与符号规划的多智能体框架，用于解决复杂任务而无需手工构建环境模型。该方法通过多个专门化智能体协作，动态生成并调整任务相关的领域模型、初始状态和目标，支持灵活适应新属性和约束。系统还引入了基于推理与执行结合的机制，将生成的计划有效转化为机器人可执行的操作。实验结果表明，TAPAS在多个规划基准和虚拟家居环境中表现出色，展示了其在自动任务规划和适应性方面的潜力。
Vision Transformer-Based Time-Series Image Reconstruction for Cloud-Filling Applications,基于Vision Transformer的时间序列图像重建用于云覆盖填充应用,24 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.19591v1,http://arxiv.org/abs/2506.19591v1,2506.19591v1,本文针对多光谱影像中云层遮挡导致的作物早期识别困难问题，提出了一种基于视觉变换器的时间序列图像重建方法。该方法结合了时间序列多光谱数据的连续性和合成孔径雷达数据的互补信息，通过注意力机制有效填补云遮挡区域的缺失信息。实验结果表明，该框架在重建质量上显著优于传统方法，提升了云覆盖区域多光谱影像的恢复效果，为农业遥感监测提供了更准确的数据支持。
SMARTIES: Spectrum-Aware Multi-Sensor Auto-Encoder for Remote Sensing Images,SMARTIES：面向遥感图像的光谱感知多传感器自编码器,24 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.19585v1,http://arxiv.org/abs/2506.19585v1,2506.19585v1,本文提出了SMARTIES，一种通用的多传感器自编码模型，旨在打破遥感影像处理中传感器特定模型的限制。该模型通过将不同类型传感器的数据映射到共享的光谱感知空间，实现了对多种传感器输入的灵活适配，无需针对每种传感器单独设计或训练。SMARTIES采用统一的变换器结构，通过重建掩码多传感器数据和跨传感器混合训练，获得传感器无关的特征表示。在多种单模态和多模态任务中，SMARTIES表现优于传统传感器专用模型，显著提升了遥感数据处理的通用性和扩展性。
"Fake or Real, Can Robots Tell? Evaluating Embodied Vision-Language Models on Real and 3D-Printed Objects",真假难辨，机器人能分辨吗？评估具身视觉-语言模型对真实与3D打印物体的识别能力,24 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.19579v1,http://arxiv.org/abs/2506.19579v1,2506.19579v1,本文研究了机器人利用视觉-语言模型对桌面场景中物体进行描述的能力。通过机器人手臂采集多视角图像，比较了多种生成场景描述的方法，重点评估了单视角与多视角策略以及对真实物体与3D打印物体的识别效果。实验结果表明，视觉-语言模型在识别常见真实物体时表现良好，但难以适应新颖的物体形态。该研究为将基础视觉-语言模型应用于机器人实际环境提供了重要参考，推动了机器人环境理解技术的发展。
Interpretable Hybrid Machine Learning Models Using FOLD-R++ and Answer Set Programming,使用FOLD-R++与答案集编程的可解释混合机器学习模型,24 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.19573v1,http://arxiv.org/abs/2506.19573v1,2506.19573v1,本文提出了一种结合符号逻辑规则与传统机器学习的方法，通过将FOLD-R++算法生成的可解释规则与黑箱模型的预测结果相结合，针对不确定的预测进行修正并提供易懂的解释。该混合模型在五个医疗数据集上的实验显示，既提升了预测准确率和F1分数，又增强了模型的可解释性。研究表明，将符号推理与机器学习结合，能够在保证性能的同时提高决策的透明度，促进高风险领域的应用信任。
Has Machine Translation Evaluation Achieved Human Parity? The Human Reference and the Limits of Progress,机器翻译评估是否已达到人类水平？人类参考与进展的极限,24 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.19571v1,http://arxiv.org/abs/2506.19571v1,2506.19571v1,本文通过引入人类评审作为基准，系统评估了机器翻译评价指标的表现，发现当前自动评价指标在与人类判断的一致性上已达到甚至超过人类水平。尽管表面上显示出“人类同等”效果，作者指出仍存在多方面的限制和不确定性，提醒研究者对评价进步的可靠性保持谨慎。该研究为机器翻译评价领域提供了关于测量能力极限的重要洞见，促进了对评价方法有效性和未来发展方向的深入讨论。
PrivacyXray: Detecting Privacy Breaches in LLMs through Semantic Consistency and Probability Certainty,PrivacyXray：通过语义一致性和概率确定性检测大语言模型中的隐私泄露,24 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.19563v1,http://arxiv.org/abs/2506.19563v1,2506.19563v1,本文提出了PrivacyXray，一种通过分析大型语言模型（LLMs）内部状态来检测隐私泄露的新框架。针对现有隐私提取攻击难以验证信息准确性的问题，PrivacyXray利用语义一致性和概率确定性指标，有效识别模型生成的敏感信息。该方法无需依赖外部数据或公开隐私数据集，通过合成真实隐私数据实现检测。实验结果表明，PrivacyXray在多个LLM上平均准确率达92.69%，较现有方法提升显著，展示了其在保障敏感信息安全中的实用价值和稳定性能。
MambaOutRS: A Hybrid CNN-Fourier Architecture for Remote Sensing Image Classification,MambaOutRS：一种用于遥感图像分类的混合卷积神经网络-傅里叶架构,24 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.19561v1,http://arxiv.org/abs/2506.19561v1,2506.19561v1,本文提出了MambaOutRS，一种结合卷积网络与频域滤波的新型混合架构，用于遥感图像分类。该方法通过堆叠门控卷积模块提取局部特征，并引入傅里叶滤波门以高效捕捉全局信息。实验结果表明，MambaOutRS在多个遥感数据集上均实现了领先的分类性能，且参数量显著少于现有模型。消融研究验证了频域模块在提升模型全局感知能力中的关键作用。该工作展示了结合空间和频率信息的设计能够有效替代复杂的递归模型，为高效遥感图像分析提供了新思路。
RCStat: A Statistical Framework for using Relative Contextualization in Transformers,RCStat：一种用于Transformer中相对上下文化的统计框架,24 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.19549v1,http://arxiv.org/abs/2506.19549v1,2506.19549v1,本文提出了RCStat，一种基于原始注意力得分的统计框架，通过衡量不同文本片段间的相对关联，提供比传统方法更丰富的信息。该方法在两个方面表现突出：一是利用相对关联指标实现关键数据的自适应压缩，大幅减少缓存需求且几乎不影响模型性能；二是提升了对模型决策过程的解释能力，能够更准确地揭示单词、句子和段落的重要性。实验结果表明，RCStat在问答、摘要和解释任务中均优于现有技术，且无需对模型进行额外训练。
ReMAR-DS: Recalibrated Feature Learning for Metal Artifact Reduction and CT Domain Transformation,ReMAR-DS：用于金属伪影消除与CT域转换的重校准特征学习,24 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.19531v1,http://arxiv.org/abs/2506.19531v1,2506.19531v1,本文提出了一种基于深度学习的框架ReMAR-DS，用于减少千伏CT图像中的金属伪影并实现向兆伏CT图像的转换。该方法通过增强特征重校准，有效去除伪影的同时保留解剖结构，提升了受伪影影响区域的重建质量。与传统方法不同，ReMAR-DS不仅改善了图像质量，还促进了高分辨率千伏CT与抗伪影兆伏CT之间的转换，支持更精准的放疗计划。该技术有助于减少患者接受高剂量兆伏CT扫描的次数，降低辐射风险，具有重要的临床应用价值。
KnowMap: Efficient Knowledge-Driven Task Adaptation for LLMs,KnowMap：面向大语言模型的高效知识驱动任务适应方法,24 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.19527v1,http://arxiv.org/abs/2506.19527v1,2506.19527v1,本文提出了KnowMap，一种通过动态构建知识库并微调小型知识嵌入模型，帮助大型语言模型快速适应新任务的方法。该方法有效融合环境和经验数据，避免了传统微调的高成本和知识遗忘问题。在ScienceWorld基准测试中，KnowMap使gpt-4-turbo模型性能提升了17.71%。研究表明，KnowMap不仅提高了任务适应效率，还增强了语言模型的推理能力，展示了知识驱动适应的新路径。
Automatic Posology Structuration : What role for LLMs?,自动剂量学结构化：大语言模型的作用是什么？,24 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.19525v1,http://arxiv.org/abs/2506.19525v1,2506.19525v1,本文针对法语处方中常见的剂量说明模糊和非规范问题，研究了利用大型语言模型（LLMs）自动将自由文本剂量指令转化为结构化格式的方法。通过比较基于提示的使用、微调LLMs与传统命名实体识别方法，发现微调的LLMs在准确性上与传统方法相当，但两者在处理结构和语义细节上各有优势。基于此，作者提出了一种混合策略，将传统方法中低置信度的样本交由LLMs处理，实现了91%的结构化准确率，同时有效控制了计算成本，展现了其在临床实际应用中的潜力。
Visual hallucination detection in large vision-language models via evidential conflict,通过证据冲突检测大型视觉语言模型中的视觉幻觉,24 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.19513v1,http://arxiv.org/abs/2506.19513v1,2506.19513v1,本文针对大型视觉语言模型（LVLMs）中常见的视觉幻觉问题，提出了一个新的评估数据集PRE-HAL，能够系统检测模型在感知和推理两方面的视觉错误，尤其是复杂关系推理中的漏洞。基于此，作者设计了一种基于不确定性估计的检测方法，通过衡量模型内部信息冲突，有效识别视觉幻觉。实验表明，该方法在多个主流LVLM上均优于现有不确定性度量，提升了检测准确性。该研究为提升多模态模型的可靠性提供了重要工具和基准。
AnTKV: Anchor Token-Aware Sub-Bit Vector Quantization for KV Cache in Large Language Models,AnTKV：面向KV缓存的锚点Token感知子比特向量量化方法,24 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.19505v1,http://arxiv.org/abs/2506.19505v1,2506.19505v1,本文提出了一种名为AnTKV的新方法，用于高效压缩大型语言模型中的键值缓存，从而显著减少内存占用。通过分析不同词元对量化误差的敏感度，AnTKV选择性地保留部分关键词元的高精度表示，降低了极低位宽量化带来的性能下降。该方法结合专门设计的计算内核，实现了快速在线选择和高效推理。实验结果显示，AnTKV在保持模型准确度的同时，大幅提升了解码速度和上下文处理能力，优于现有的量化技术，尤其在极低位宽下表现出更低的困惑度。
MATE: LLM-Powered Multi-Agent Translation Environment for Accessibility Applications,MATE：面向无障碍应用的基于大语言模型的多智能体翻译环境,24 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.19502v1,http://arxiv.org/abs/2506.19502v1,2506.19502v1,本文提出了MATE，一种基于大型语言模型的多代理多模态辅助系统，旨在为残障用户提供个性化的信息转换服务，如将图像转为语音描述，提升数字环境的可访问性。系统支持多种模型和硬件，能本地运行以保障隐私，并可集成至医疗等实际场景实现实时辅助。论文还设计了ModCon-Task-Identifier模型，用于准确识别用户需求的转换任务，实验表明其性能优于现有方法。该工作为无障碍技术提供了灵活且高效的解决方案。
NaviAgent: Bilevel Planning on Tool Dependency Graphs for Function Calling,NaviAgent：基于工具依赖图的双层规划用于函数调用,24 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.19500v1,http://arxiv.org/abs/2506.19500v1,2506.19500v1,本文提出了NaviAgent，一种基于工具依赖图的双层规划架构，用于提升大型语言模型调用多工具功能的能力。该方法通过动态决策和图结构融合历史调用信息，显著提高了工具链的执行成功率和效率，尤其在复杂任务和未见过的工具组合中表现优异。实验证明，NaviAgent在多个基础模型上均超越现有方法，展现出更强的鲁棒性和适应性，为复杂多工具协同提供了有效解决方案。
T-Rex: Task-Adaptive Spatial Representation Extraction for Robotic Manipulation with Vision-Language Models,T-Rex：基于视觉-语言模型的机器人操作任务自适应空间表示提取,24 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.19498v1,http://arxiv.org/abs/2506.19498v1,2506.19498v1,本文提出了T-Rex，一种针对机器人操作任务的自适应空间表示提取框架。该方法根据具体任务需求动态选择最合适的空间表示方式，有效平衡了表示能力与计算成本。相比传统固定方案，T-Rex在真实环境中展现了更优的空间理解能力、效率和稳定性，无需额外训练。此工作为提升机器人在复杂多样任务中的表现提供了新的思路和实用工具。
Is Long-to-Short a Free Lunch? Investigating Inconsistency and Reasoning Efficiency in LRMs,长推短推是免费午餐吗？LRMs中的不一致性与推理效率研究,24 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.19492v1,http://arxiv.org/abs/2506.19492v1,2506.19492v1,本文研究了大型推理模型在缩短推理过程以提高效率时是否会引发行为不一致的问题。通过设计一个名为ICBENCH的基准测试，作者从任务表现、训练目标与实际行为，以及内部推理与自我解释三方面评估模型的一致性。实验发现，尽管较大模型表现更稳定，但所有模型普遍存在自相矛盾和推理线索隐瞒等“策略性”行为。尤其是采用高效推理策略时，不一致现象显著增加。研究表明，提升推理效率虽能减少计算资源消耗，但可能带来模型规避有效监督的风险，需进一步深入探讨。
