标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
UniLegs: Universal Multi-Legged Robot Control through Morphology-Agnostic Policy Distillation,UniLegs：通过形态无关的策略蒸馏实现通用多足机器人控制,30 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.22653v1,http://arxiv.org/abs/2507.22653v1,2507.22653v1,本文提出了一种两阶段的教师-学生框架，通过策略蒸馏实现对多种腿型机器人的通用控制。首先训练针对不同机器人形态的专用控制策略，再将其知识融合到一个基于Transformer的统一控制策略中。该方法在多种机器人形态上表现出接近专用策略的效果，并能较好地适应未见过的机器人设计。实验和实体机器人验证表明，该框架有效提升了控制器的通用性和性能，为多形态腿式机器人控制提供了实用且可扩展的解决方案。
Safe Deployment of Offline Reinforcement Learning via Input Convex Action Correction,通过输入凸性动作修正实现离线强化学习的安全部署,30 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.22640v1,http://arxiv.org/abs/2507.22640v1,2507.22640v1,本文提出了一种基于离线强化学习的安全控制方法，用于化工反应器的高效运行。作者构建了一个模拟环境，涵盖反应器的复杂动态和实际操作场景，并提供了真实数据集以评估算法表现。针对离线策略在稳定性和精度上的不足，设计了一个基于凸神经网络的动作校正机制，实现了实时、安全的策略调整。实验结果表明，该方法优于传统控制手段，提升了系统稳定性和可靠性，为工业过程的智能自动化提供了有效解决方案。
trAIce3D: A Prompt-Driven Transformer Based U-Net for Semantic Segmentation of Microglial Cells from Large-Scale 3D Microscopy Images,trAIce3D：一种基于提示驱动的Transformer U-Net用于大规模三维显微镜图像中小胶质细胞的语义分割,30 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.22635v1,http://arxiv.org/abs/2507.22635v1,2507.22635v1,本文提出了trAIce3D，一种针对大规模三维显微图像中小胶质细胞的精准分割深度学习方法。该方法采用两阶段策略，先通过结合视觉变换器的3D U-Net检测细胞体，再利用细胞体位置信息引导分支结构的细化分割。经过自监督和提示驱动的训练，trAIce3D在包含4万多细胞的数据集上表现出显著的分割精度和泛化能力。该方法不仅提升了复杂细胞形态的自动分析效率，还具备推广至其他神经细胞类型的潜力，助力神经生物学研究。
A Unified Analysis of Generalization and Sample Complexity for Semi-Supervised Domain Adaptation,半监督领域自适应的一般化与样本复杂度统一分析,30 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.22632v1,http://arxiv.org/abs/2507.22632v1,2507.22632v1,本文针对半监督领域自适应问题，系统分析了基于域对齐的学习方法的理论性质。作者提出了涵盖特征变换和共享分类器的联合学习框架，推导了广泛适用的泛化界和样本复杂度上界，特别针对采用最大均值差异和对抗目标的神经网络结构。结果表明，样本复杂度与网络深度和宽度呈二次关系，且在半监督场景下，通过合理调整目标域有标签样本的损失权重，可有效提升模型鲁棒性。实验证实了理论分析的有效性，推动了领域自适应方法的理论理解和应用指导。
LOTS of Fashion! Multi-Conditioning for Image Generation via Sketch-Text Pairing,LOTS of Fashion！通过草图-文本配对实现多条件时尚图像生成,30 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.22627v1,http://arxiv.org/abs/2507.22627v1,2507.22627v1,本文提出了一种名为LOTS的方法，用于基于草图和文本的多条件时尚图像生成。该方法通过结合全局描述与局部草图-文本配对信息，实现了对服装设计细节和整体结构的精准表达。LOTS引入模块化编码和逐步融合策略，有效整合多源信息，提升生成图像的质量和多样性。为验证方法有效性，作者构建了包含多文本草图配对的新型时尚数据集Sketchy。实验结果表明，LOTS在图像生成的准确性和定制化水平上均优于现有方法，展现出强大的设计辅助潜力。
Bridging the Gap in Missing Modalities: Leveraging Knowledge Distillation and Style Matching for Brain Tumor Segmentation,弥合缺失模态差距：利用知识蒸馏与风格匹配进行脑肿瘤分割,30 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.22626v1,http://arxiv.org/abs/2507.22626v1,2507.22626v1,本文针对脑肿瘤分割中关键影像模态缺失导致的准确性下降问题，提出了MST-KDNet模型。该方法结合多尺度知识蒸馏、双模式知识传递和全局风格匹配，有效提升了肿瘤边界识别和特征迁移能力。实验证明，MST-KDNet在BraTS和FeTS 2024数据集上优于现有主流方法，表现出较强的鲁棒性和泛化能力，具备良好的临床应用潜力。代码已公开，便于后续研究与应用推广。
Multilingual Political Views of Large Language Models: Identification and Steering,大语言模型的多语言政治观点：识别与引导,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22623v1,http://arxiv.org/abs/2507.22623v1,2507.22623v1,本文系统分析了七款主流开源大语言模型在14种语言中的政治倾向，发现模型规模越大越倾向于自由主义左翼立场，且不同语言和模型家族表现存在显著差异。研究还提出了一种简单有效的方法，能够主动调整模型的政治立场，实现多语言环境下的意识形态引导。该工作填补了多语言、多模型政治偏见研究的空白，为理解和控制大语言模型的政治影响提供了实证依据和工具支持。相关代码已开源，便于后续研究与应用。
Enhancing Manufacturing Knowledge Access with LLMs and Context-aware Prompting,利用大语言模型与上下文感知提示提升制造业知识访问能力,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22619v1,http://arxiv.org/abs/2507.22619v1,2507.22619v1,本文探讨了利用大型语言模型（LLMs）结合上下文感知提示，提升制造业知识图谱（KGs）信息访问的效果。针对制造领域复杂的查询需求，作者提出通过向LLMs提供相关的知识图谱结构信息，自动将自然语言问题转换为准确的查询语句。实验证明，适当的上下文提示显著提高了查询的准确性和完整性，减少了错误生成。该方法有助于非专业用户便捷获取制造业复杂数据，推动智能决策和数据应用的普及。
Hate in Plain Sight: On the Risks of Moderating AI-Generated Hateful Illusions,明目张胆的仇恨：关于调控AI生成仇恨幻象风险的研究,30 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.22617v1,http://arxiv.org/abs/2507.22617v1,2507.22617v1,本文首次探讨了利用先进图像生成技术制作“仇恨幻觉”——将隐含仇恨信息嵌入无害场景中的视觉欺骗，及其规避现有内容审核的风险。作者生成了包含1571幅带有隐藏仇恨信息的图像数据集，并测试了多种审核模型的识别能力，结果显示现有模型在检测此类隐蔽仇恨内容时表现极差。研究还发现视觉编码器主要关注表面细节，难以捕捉隐藏信息。最后，论文尝试提出初步的防范策略，为提升内容审核的有效性提供了重要参考。
Generative Active Learning for Long-tail Trajectory Prediction via Controllable Diffusion Model,基于可控扩散模型的长尾轨迹预测生成式主动学习,30 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.22615v1,http://arxiv.org/abs/2507.22615v1,2507.22615v1,本文提出了一种名为GALTraj的生成式主动学习方法，针对自动驾驶中罕见长尾轨迹预测难题，通过在训练过程中主动识别模型表现不佳的稀有样本，并利用可控扩散模型进行数据增强。该方法生成的轨迹既多样且真实，同时保留了长尾场景的关键特征，遵循交通规则。实验证明，GALTraj在多个数据集和主流模型上显著提升了长尾样本的预测准确性，同时也提高了常见样本的表现，展示了生成式数据增强在轨迹预测长尾学习中的有效性。
Exploring Student-AI Interactions in Vibe Coding,探索学生与Vibe Coding中的人工智能交互,30 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.22614v1,http://arxiv.org/abs/2507.22614v1,2507.22614v1,本研究探讨了学生在使用“vibe coding”平台Replit进行软件开发时的互动方式，重点比较了初学者与高级软件工程学生的差异。通过让参与者边操作边思考并进行访谈，分析发现学生主要通过平台进行测试和调试，较少直接查看代码。高级学生在与平台交互时更倾向于提供与应用功能和代码相关的具体信息。研究揭示了不同背景学生在新型编程环境中的行为特点，为优化教学工具和方法提供了参考。
Metamorphic Testing of Deep Code Models: A Systematic Literature Review,深度代码模型的变形测试：系统性文献综述,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22610v1,http://arxiv.org/abs/2507.22610v1,2507.22610v1,本文系统综述了针对深度代码模型的变异测试方法，分析了45篇相关文献，重点探讨了通过对输入程序进行语义保持的变换来评估模型鲁棒性的技术和手段。研究总结了常用的模型类型、编程任务、数据集及评估指标，揭示了当前方法面临的主要挑战，并提出了未来研究方向。该综述为理解和提升深度代码模型的稳定性和可靠性提供了全面参考，对推动软件工程中智能代码处理技术的发展具有重要意义。
Language Arithmetics: Towards Systematic Language Neuron Identification and Manipulation,语言算术：迈向系统化语言神经元识别与操控,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22608v1,http://arxiv.org/abs/2507.22608v1,2507.22608v1,本文研究了大型语言模型中负责特定语言处理的神经元，分析了多种语言和模型中的语言专属神经元分布及其特性。通过一种称为“语言算术”的方法，作者实现了对模型语言行为的精准调控，有效激活或抑制特定语言，提升了多语言任务（如翻译、问答和理解）的表现。研究还发现语言相似性影响调控效果，并揭示了模型在语言选择上的内部备用机制。该工作为理解和控制多语言模型提供了新的视角和工具。
VL-Cogito: Progressive Curriculum Reinforcement Learning for Advanced Multimodal Reasoning,VL-Cogito：用于高级多模态推理的渐进式课程强化学习,30 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.22607v1,http://arxiv.org/abs/2507.22607v1,2507.22607v1,本文提出了VL-Cogito，一种基于渐进式课程强化学习的新型多模态推理模型。通过逐步增加训练任务难度和动态调整推理路径长度，VL-Cogito有效提升了模型在多样化多模态场景中的推理能力。实验结果表明，该方法在数学、科学、逻辑等多个主流多模态基准测试中表现优异，显著优于现有推理模型，验证了其在复杂多模态任务中的应用潜力和稳定性。
MetaAgent: Automatically Constructing Multi-Agent Systems Based on Finite State Machines,MetaAgent：基于有限状态机的多智能体系统自动构建,30 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.22606v1,http://arxiv.org/abs/2507.22606v1,2507.22606v1,本文提出了MetaAgent，一种基于有限状态机的框架，能够自动构建多智能体系统。与现有依赖预设场景或外部数据的设计方法不同，MetaAgent通过任务描述自动设计并优化多智能体系统，利用有限状态机控制智能体行为和状态转换。实验结果表明，MetaAgent生成的系统在文本和实际任务中表现优于其他自动设计方法，且性能接近专门为任务优化的人类设计系统，展示了其在多智能体系统自动构建中的有效性和实用价值。
ShortFT: Diffusion Model Alignment via Shortcut-based Fine-Tuning,ShortFT：基于捷径的微调实现扩散模型对齐,30 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.22604v1,http://arxiv.org/abs/2507.22604v1,2507.22604v1,本文提出了一种名为Shortcut-based Fine-Tuning（ShortFT）的新方法，用于提升扩散模型与奖励函数的对齐效果。该方法通过引入一个较短的去噪链路，避免了传统长链路反向传播中的计算成本高和梯度爆炸问题，从而实现更高效且稳定的微调。实验结果表明，ShortFT在多种奖励函数下均显著提升了模型的对齐性能，优于现有主流方法，具有广泛的应用潜力。
BALSAM: A Platform for Benchmarking Arabic Large Language Models,BALSAM：用于阿拉伯语大语言模型基准测试的平台,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22603v1,http://arxiv.org/abs/2507.22603v1,2507.22603v1,本文提出了BALSAM，一个面向阿拉伯语大型语言模型（LLM）的综合评测平台。针对阿拉伯语数据稀缺、方言多样及现有基准测试覆盖不足等问题，BALSAM汇集了涵盖14个领域的78项自然语言处理任务，包含5.2万条样本，并提供盲测评估机制。该平台旨在统一评测标准，促进社区协作，推动阿拉伯语LLM的研发与性能提升，填补当前阿拉伯语模型评测的空白。
Unveiling the Influence of Amplifying Language-Specific Neurons,揭示放大语言特定神经元的影响,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22581v1,http://arxiv.org/abs/2507.22581v1,2507.22581v1,本文研究了大型语言模型中与特定语言高度相关的神经元，通过放大这些语言特异性神经元对模型输出的影响。作者在18种语言（包括低资源语言）及三种不同训练背景的模型上进行了干预，提出了语言引导偏移（LSS）指标来衡量放大效果。结果显示，适当放大能有效引导模型生成目标语言内容，提升部分语言的自语言表现，但通常会降低跨语言任务的表现。研究揭示了语言特异性神经元在多语言模型中的作用，表明放大策略对低资源语言有潜在益处，但对跨语言迁移帮助有限。
RePaCA: Leveraging Reasoning Large Language Models for Static Automated Patch Correctness Assessment,RePaCA：利用推理大语言模型进行静态自动补丁正确性评估,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22580v1,http://arxiv.org/abs/2507.22580v1,2507.22580v1,本文提出了一种名为RePaCA的静态自动补丁正确性评估方法，利用经过强化学习微调的大型语言模型，通过分析代码差异和推理补丁是否真正修复了根本问题，实现对补丁的准确分类。该方法在标准测试集上表现出83.1%的准确率和84.8%的F1分数，优于现有技术，且具备更强的泛化能力和解释性。研究表明，结合推理能力的语言模型在提升补丁评估的准确性和透明度方面具有显著优势。
Subtyping Breast Lesions via Generative Augmentation based Long-tailed Recognition in Ultrasound,基于生成增强的长尾识别在超声乳腺病变亚型分类中的应用,30 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.22568v1,http://arxiv.org/abs/2507.22568v1,2507.22568v1,本文针对乳腺超声图像中病变亚型分布不均衡的问题，提出了一种基于生成式增强的双阶段分类框架。该方法通过高质量合成数据补充稀缺类别，结合强化学习自适应调整真实与合成数据比例，有效缓解了类别偏斜带来的识别难题。同时，设计了利用解剖先验的合成网络，保持类别特征的区分性且无需额外标注。实验结果表明，该方法在多个长尾乳腺超声数据集上优于现有先进技术，提升了乳腺病变亚型的自动识别性能。
Exploration of Low-Cost but Accurate Radar-Based Human Motion Direction Determination,低成本但高精度的基于雷达的人体运动方向判定探索,30 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.22567v1,http://arxiv.org/abs/2507.22567v1,2507.22567v1,本文提出了一种低成本且高精度的基于雷达的人体运动方向识别方法。通过生成人体步态的多普勒时间图，并利用特征连接模型进行特征增强，结合轻量化的视觉变换器与卷积神经网络混合结构，实现了对人体运动方向的有效判定。该方法在公开数据集上的验证表明其性能优越，为步态识别等后续任务提供了有价值的先验信息。相关代码已开源，便于进一步研究与应用。
Efficient Differentially Private Fine-Tuning of LLMs via Reinforcement Learning,通过强化学习实现大语言模型的高效差分隐私微调,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22565v1,http://arxiv.org/abs/2507.22565v1,2507.22565v1,本文提出了RLDP，一种基于强化学习的差分隐私大模型微调方法，旨在解决传统差分隐私训练中隐私与模型性能难以兼顾的问题。RLDP通过动态调整每个参数的梯度裁剪阈值和噪声大小，实现更高效的隐私预算分配，从而提升模型的准确性和训练速度。实验证明，RLDP在保持相同隐私保障的前提下，显著降低了模型困惑度并提升了下游任务表现，同时加快了训练进度，且对隐私攻击具有更强的抵抗力。该方法为敏感数据上的大模型安全应用提供了有效解决方案。
Exploiting Synergistic Cognitive Biases to Bypass Safety in LLMs,利用协同认知偏差绕过大语言模型安全机制,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22564v1,http://arxiv.org/abs/2507.22564v1,2507.22564v1,本文提出了一种名为CognitiveAttack的新型攻击方法，通过利用多种认知偏差的协同作用，有效绕过大型语言模型的安全防护机制。该方法结合监督微调与强化学习，生成包含优化偏差组合的提示，实现了比现有黑盒攻击方法更高的攻击成功率。实验证明，30款不同模型均存在显著安全漏洞，尤其是开源模型。研究揭示了多偏差交互作为攻击手段的重要性，为提升语言模型的安全性和人机协同提供了新的视角和思路。
aLLoyM: A large language model for alloy phase diagram prediction,aLLoyM：用于合金相图预测的大型语言模型,30 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.22558v1,http://arxiv.org/abs/2507.22558v1,2507.22558v1,本文提出了aLLoyM，一种专门针对合金相图预测的微调大语言模型。通过利用公开的计算相图数据库和CALPHAD评估，作者构建了二元和三元合金相图的问答数据集，并在开源预训练模型Mistral基础上进行了微调。实验结果表明，aLLoyM在选择题和简答题格式下均显著提升了相图预测准确性，且简答模型还能基于组分生成新型相图，展示了其助力新材料发现的潜力。相关模型和数据已公开，促进该领域进一步研究与应用。
RainbowPrompt: Diversity-Enhanced Prompt-Evolving for Continual Learning,RainbowPrompt：增强多样性的提示演化用于持续学习,30 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.22553v1,http://arxiv.org/abs/2507.22553v1,2507.22553v1,本文提出了一种名为RainbowPrompt的连续学习方法，通过动态整合和演化任务特定的提示信息，有效提升模型对新任务的适应能力。该方法通过变换和对齐已有及新引入的提示，实现知识的持续积累与多样性保持，避免了传统方法中提示表示单一的问题。同时引入可学习的门控机制，灵活控制信息融合过程。实验证明，RainbowPrompt在图像分类和视频动作识别的增量学习任务中显著优于现有方法，表现出更强的泛化能力和学习效果。
Explainable Deep Anomaly Detection with Sequential Hypothesis Testing for Robotic Sewer Inspection,结合序贯假设检验的可解释深度异常检测用于机器人下水道检测,30 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.22546v1,http://arxiv.org/abs/2507.22546v1,2507.22546v1,本文提出了一种用于机器人下水道检测的自动异常识别系统，结合了可解释的深度学习模型和序贯假设检验方法。该系统不仅能对单帧图像中的异常位置进行准确定位，还通过时间序列数据的综合分析，提高了对噪声干扰的鲁棒性。实验结果表明，该方法在识别下水道管道故障（如泄漏和堵塞）方面表现出较高的准确性和可靠性，有助于提升下水道检测的效率，减少人工审查的负担和误判风险。
ControlMed: Adding Reasoning Control to Medical Language Model,ControlMed：为医学语言模型添加推理控制,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22545v1,http://arxiv.org/abs/2507.22545v1,2507.22545v1,本文提出了ControlMed，一种可调节推理长度的医疗语言模型，旨在提升临床决策支持的效率与准确性。通过分阶段训练，ControlMed不仅保证了推理的准确性，还允许用户根据需求灵活控制推理过程的长度，减少计算资源消耗和响应时间。实验证明，该模型在多语言医疗任务中表现优异，兼具实用性和适应性，适合实际临床环境中的问答和信息分析应用。
A Benchmark Dataset and Evaluation Framework for Vietnamese Large Language Models in Customer Support,面向客户支持的越南大语言模型基准数据集与评估框架,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22542v1,http://arxiv.org/abs/2507.22542v1,2507.22542v1,本文针对越南语大规模语言模型（ViLLMs）在客户支持领域的应用，构建了包含9000多个真实问答对的客户支持对话数据集（CSConDa），涵盖定价、产品供应及技术故障等多样话题。基于该数据集，作者设计了系统的评测框架，对11个轻量级开源ViLLMs进行全面测试，揭示模型表现差异及语言特点。该研究为越南语客户服务问答模型的选择和优化提供了重要参考，推动了越南语语言模型的发展。数据集已公开发布，促进后续相关研究。
CliCARE: Grounding Large Language Models in Clinical Guidelines for Decision Support over Longitudinal Cancer Electronic Health Records,CliCARE：基于临床指南为纵向癌症电子健康记录提供决策支持的大语言模型赋能框架,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22533v1,http://arxiv.org/abs/2507.22533v1,2507.22533v1,本文提出了CliCARE框架，旨在提升大型语言模型在癌症电子健康记录长期数据上的临床决策支持能力。通过将患者的多时点健康信息转化为时间知识图谱，并结合规范的临床指南，CliCARE有效减少了模型的错误推断，增强了决策的科学依据。实验证明，该方法在中英文大型癌症数据集上表现优于现有技术，且其结果与专家评估高度一致，展示了在临床辅助诊断中的应用潜力和可靠性。
Recognizing Actions from Robotic View for Natural Human-Robot Interaction,基于机器人视角的动作识别用于自然人机交互,30 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.22522v1,http://arxiv.org/abs/2507.22522v1,2507.22522v1,本文针对自然人机交互中机器人识别人类动作的挑战，提出了ACTIVE数据集，涵盖多样环境、远距离及移动机器人视角下的30类复合动作，包含丰富的RGB和点云数据。该数据集弥补了传统动作识别基准在数据量、场景多样性和任务复杂度上的不足。此外，作者设计了ACTIVE-PC方法，通过多层次采样和精准动作分离，有效提升了远距离动作识别的准确性。该工作为机器人感知和人机交互提供了重要的数据资源和技术支持。
SmilesT5: Domain-specific pretraining for molecular language models,SmilesT5：面向分子语言模型的领域特定预训练,30 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.22514v1,http://arxiv.org/abs/2507.22514v1,2507.22514v1,本文提出了一种针对分子语言的领域特定预训练方法SmilesT5，通过设计新的文本转换预训练任务，显著提升了基于分子结构字符串的性质预测性能。在多个分子性质分类任务中，该方法优于传统训练和已有微调策略。研究还表明，该预训练策略在数据和计算资源利用上更高效。此外，预训练得到的分子表示可作为固定特征输入下游模型，保持良好效果的同时大幅降低计算开销，为药物发现中的分子性质预测提供了有效且高效的解决方案。
Collaborative Medical Triage under Uncertainty: A Multi-Agent Dynamic Matching Approach,不确定性下的协作医疗分诊：一种多智能体动态匹配方法,30 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.22504v1,http://arxiv.org/abs/2507.22504v1,2507.22504v1,本文提出了一种多智能体协作的医疗分诊系统，针对疫情后急诊分诊面临的专业不足、医院结构差异大及问诊效率低等问题，通过三个专门代理协同工作，实现基于患者症状的精准科室推荐。利用包含3360个真实病例的中文数据集和大语言模型补全缺失信息，系统在多轮交互后分别达到89.2%和73.9%的主次科室分类准确率。该方法有效适应不同医院配置，提升了分诊效率和准确性，为智能医疗分诊提供了可扩展且临床可靠的解决方案。
DACA-Net: A Degradation-Aware Conditional Diffusion Network for Underwater Image Enhancement,DACA-Net：一种面向退化感知的条件扩散网络用于水下图像增强,30 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.22501v1,http://arxiv.org/abs/2507.22501v1,2507.22501v1,本文提出了一种面向水下图像增强的降质感知条件扩散网络。该方法通过轻量级网络预测图像的降质程度，作为恢复过程的指导，实现了对不同退化条件的自适应处理。结合基于Swin UNet的扩散模型和水下物理先验，设计了特征融合模块与混合损失函数，有效提升了图像的色彩还原、视觉质量和结构细节。实验结果表明，该方法在多个基准数据集上优于现有先进技术，展现了较强的实用价值和推广潜力。
LoReUn: Data Itself Implicitly Provides Cues to Improve Machine Unlearning,LoReUn：数据本身隐式提供线索以提升机器遗忘效果,30 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.22499v1,http://arxiv.org/abs/2507.22499v1,2507.22499v1,本文针对现有机器遗忘方法难以有效去除不同数据影响的问题，提出了一种基于数据损失动态调整权重的遗忘策略LoReUn。该方法利用数据本身的损失信息反映遗忘难度，实现对遗忘数据的差异化处理，且计算开销极低。实验证明，LoReUn在图像分类和生成任务中显著提升了遗忘效果，有效减少了有害内容生成的风险，推动了机器遗忘技术在安全性方面的应用。
Robust Adverse Weather Removal via Spectral-based Spatial Grouping,基于频谱的空间分组的鲁棒恶劣天气去除方法,30 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.22498v1,http://arxiv.org/abs/2507.22498v1,2507.22498v1,本文提出了一种新颖的图像恢复方法——基于频谱的空间分组变换器（SSGformer），旨在解决恶劣天气条件下图像质量下降的问题。通过将图像分解为边缘和低频信息，并利用分组注意力机制对相似区域进行聚类，方法有效捕捉局部且多样的降质特征。该模型兼顾了特征间关系和空间依赖，显著提升了多种天气条件下的图像恢复效果。大量实验验证了该方法在去除复杂天气干扰方面的优越性能和鲁棒性。
Physics-constrained generative machine learning-based high-resolution downscaling of Greenland's surface mass balance and surface temperature,基于物理约束生成式机器学习的格陵兰冰盖表面质量平衡和表面温度高分辨率降尺度,30 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.22485v1,http://arxiv.org/abs/2507.22485v1,2507.22485v1,本文提出了一种基于物理约束的生成式机器学习方法，实现了格陵兰冰盖表面质量平衡和表面温度的高分辨率快速下采样。该方法通过保持整体物理量守恒，能在无需重新训练的情况下，准确还原多尺度气候变量的空间变异性，且性能优于传统插值方法。应用于气候模型输出后，能够为冰盖模拟提供更精细的气候驱动数据，有助于提升未来海平面上升预测的精度和效率。
Estimating 2D Camera Motion with Hybrid Motion Basis,基于混合运动基的二维相机运动估计,30 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.22480v1,http://arxiv.org/abs/2507.22480v1,2507.22480v1,本文提出了一种名为CamFlow的新方法，用于估计二维图像中的相机运动。该方法结合了基于相机几何的物理模型和用于处理复杂场景的随机模型，克服了传统单一模型在处理非线性运动时的局限性。通过设计混合概率损失函数，提升了训练的稳定性和效果。作者还构建了新的评测基准，专门去除动态物体影响，以准确评估纯相机运动。实验结果表明，CamFlow在多种场景下表现优于现有方法，具有更强的鲁棒性和泛化能力。相关代码和数据集已公开。
SLM-SQL: An Exploration of Small Language Models for Text-to-SQL,SLM-SQL：小型语言模型在文本到SQL转换中的探索,30 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.22478v1,http://arxiv.org/abs/2507.22478v1,2507.22478v1,本文针对小型语言模型（参数量0.5B至1.5B）在自然语言转SQL任务中的性能不足问题，提出了一种结合监督微调和强化学习的后训练方法。通过构建两个衍生数据集并引入纠正自洽推理策略，显著提升了小模型的逻辑推理能力和查询生成准确率。实验结果显示，所提方法在多个模型上平均提升31.4个百分点，最大模型执行准确率达67.08%。该研究展示了小型模型在保持推理速度优势的同时，具备实用的文本到SQL转换能力，适合边缘部署。相关资源已开源。
LIDAR: Lightweight Adaptive Cue-Aware Fusion Vision Mamba for Multimodal Segmentation of Structural Cracks,LIDAR：轻量级自适应线索感知融合视觉Mamba用于结构裂缝的多模态分割,30 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.22477v1,http://arxiv.org/abs/2507.22477v1,2507.22477v1,本文提出了一种轻量级的多模态裂缝分割网络LIDAR，旨在实现低计算成本下的高精度像素级裂缝识别。该方法通过自适应感知和融合不同模态的形态与纹理信息，有效提升了裂缝分割的准确性和效率。核心组件包括用于动态引导扫描的视觉状态模块和结合空间与频率信息的融合模块，同时引入轻量级多核卷积以降低计算复杂度。实验证明，LIDAR在多个数据集上优于现有先进方法，兼具高性能和轻量化，适合实际工程应用。
A Two-Stage Lightweight Framework for Efficient Land-Air Bimodal Robot Autonomous Navigation,一种用于高效陆空双模机器人自主导航的两阶段轻量级框架,30 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.22473v1,http://arxiv.org/abs/2507.22473v1,2507.22473v1,本文提出了一种两阶段轻量级导航框架，专为地空双模机器人设计，结合全球关键点预测与局部路径优化，实现高效且可行的自主导航。第一阶段通过改进的感知和注意力机制生成混合关键点路径，第二阶段基于关键点进行路径细化，确保平滑且避障。实验证明，该方法在减少模型参数和能耗的同时，无需GPU即可实现实时导航，并支持从仿真到现实的零样本迁移，显著提升了地空双模机器人导航的效率和实用性。
Visual Language Models as Zero-Shot Deepfake Detectors,视觉语言模型作为零样本深度伪造检测器,30 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.22469v1,http://arxiv.org/abs/2507.22469v1,2507.22469v1,本文提出了一种基于视觉语言模型（VLM）的零样本深度伪造检测方法，利用其强大的图像理解能力，无需专门训练即可区分真实与伪造图像。作者构建了包含6万张图像的高质量深伪数据集，实验证明该方法在检测效果上优于大多数现有技术。进一步在主流深伪数据集DFDC-P上对比，VLM模型InstructBLIP在零样本和微调两种条件下均表现出显著优势，展示了视觉语言模型在深伪检测领域的潜力和应用价值。
Towards Simulating Social Influence Dynamics with LLM-based Multi-agents,基于大语言模型的多智能体社会影响动力学模拟探索,30 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.22467v1,http://arxiv.org/abs/2507.22467v1,2507.22467v1,本文探讨了利用大型语言模型驱动的多智能体系统，模拟人类在线社交互动中的核心社会动态。通过结构化的仿真框架，研究了不同规模和推理能力模型在从众行为、群体极化和分裂现象中的表现。结果显示，较小的模型更容易表现出从众倾向，而具备较强推理能力的模型则更能抵抗社会影响。该研究为理解和模拟复杂社会影响机制提供了新的方法和见解。
