公众号,发布时间,原标题,科技报告标题,摘要,领域分类,研究机构,行业大佬,URL
PaperWeekly,2025-10-24 09:36:11,GPT-5当上论文作者！AI首次以正式身份参与数学证明，攻克Erdős悬赏猜想,GPT-5参与形式化证明，攻克Erdős第707号数学猜想,2025年，GPT-5首次以正式作者身份参与数学论文，撰写6000余行Lean代码，完成对Erdős悬赏1000美元的第707号猜想的反例验证。该猜想涉及Sidon集与完美差集的关系，研究团队通过机器验证证明猜想不成立，提供了明确反例。这是大型语言模型首次完成经机器验证的数学证明，展示了AI在科学研究中的重要作用。,AI4Science,Other,,https://mp.weixin.qq.com/s/0epx1_TRE-sEwQxh4XfJDw
PaperWeekly,2025-10-24 09:36:11,会看图≠会画图：SRUM用理解教会生成，探索统一多模态自我进化之路,SRUM：基于细粒度自我奖励的统一多模态模型生成能力提升方法,SRUM提出了一种利用多模态模型理解端优于生成端的特点，通过细粒度奖励机制指导生成端训练的后训练方法。该方法仅用约6k条提示和少量训练时间，即在多项基准测试中显著提升生成效果，实现了理解与生成能力的协同进化，推动了统一多模态模型的自我进化能力发展。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/NeCJmNX8XvxFYpgnhE6-DA
AI科技评论,2025-10-24 09:32:26,对谈零次方闵宇恒，我们应该怎么教本科生去创业？｜00后创业者系列,基于具身智能的本科生创业教育探索——以零次方闵宇恒为例,文章介绍了清华硕士在读、00后创业者闵宇恒的创业经历及其在重庆大学明月科创实验班接受的创新教育模式。该模式以项目驱动、跨学科融合为特色，强调实践与市场结合，培养学生的创业能力。闵宇恒通过多次创业实践，最终创立了完成亿元融资的具身智能机器人公司零次方，展示了大学课堂如何有效支持创业技能的培养。,Embodied AI,THU,"闵宇恒, 李泽湘",https://mp.weixin.qq.com/s/vFzWqjdqajUEHxd8t2VWfw
机器之心,2025-10-24 09:11:52,视远·正心明智——机器之心2025年度AI榜单正式启动,机器之心发布2025年度人工智能领域重点企业与大模型榜单,2025年，人工智能技术持续快速发展，尤其是在大模型的迭代和应用方面取得显著突破。文章介绍了机器之心2025年度AI榜单，涵盖最强技术实力企业、人工智能领军企业、最佳大模型及产品、具身智能及AI与科学交叉领域的领军企业，反映了国内外AI技术和产业的最新动态及趋势，强调了中国在开源大模型领域的崛起和技术实力提升。,LLM,OpenAI,,https://mp.weixin.qq.com/s/6yIzTmjUkL6eqdYaJdvu_w
机器之心,2025-10-24 09:11:52,智能体系统如何「边做边学」？斯坦福团队探索在线优化的新范式,AgentFlow：基于流中强化学习的智能体系统在线优化框架,斯坦福大学联合多校和企业团队提出AgentFlow框架，通过多个具备记忆能力的智能体模块协作，结合Flow-GRPO流中强化学习算法，实现智能体系统在复杂推理和工具调用中的动态自适应优化。该方法显著提升了长期规划、工具调用效率及动态推理深度，在多项任务中超越大规模模型，展现出优异的可扩展性和泛化能力。,Agent,Other,,https://mp.weixin.qq.com/s/30cvMoQADYj1_Cr2yLDopg
包包算法笔记,2025-10-24 08:59:55,分享一个GLM-4.6的羊毛，API用到爽,GLM-4.6模型API推广及性能介绍,本文介绍了GLM-4.6大语言模型的API推广活动，强调其高性价比和优异的代码生成能力。该模型支持200K上下文，价格远低于同类产品Claude 4.5，且无需翻墙即可使用。活动期间购买享有返现优惠，适合程序员用户。实测显示其代码任务成功率达到94.9%，与Claude 4.5相近，续费价格保持稳定，适合重度用户长期使用。,LLM,Other,,https://mp.weixin.qq.com/s/uqRKh-qQ2OWN_SwDxXtrZQ
深度学习自然语言处理,2025-10-24 08:47:35,2025年，Agent注定失败？！,2025年智能体技术现状与挑战分析,本文基于CMU最新研究，分析了2025年智能体在真实任务中的表现及存在的不足，如完成率低、Token成本高等问题。文章指出智能体虽尚处于“超级辅助”阶段，但已突破传统生成式AI的局限，实现自主任务规划和工具调用。文中还介绍了同济大学和浪潮信息在降低通信成本和生成延迟方面的技术进展，强调智能体领域仍有广阔的研究空间和应用前景，尤其在人机协作和学术研究中具备重要价值。,Agent,Other,,https://mp.weixin.qq.com/s/2wE25PrmPVxcPC9XJqHZjQ
深度学习自然语言处理,2025-10-24 08:47:35,超越对数似然：模型能力连续体下的监督微调新范式,基于模型能力连续体的监督微调目标函数优化研究,本文提出了“模型能力连续体”框架，系统分析了不同监督微调目标函数在大型语言模型不同能力阶段的表现。研究发现，传统负对数似然（NLL）目标在模型弱端表现优越，而先验倾向目标（如-p）在模型强端显著提升性能。该工作通过理论分析和大规模实验验证，揭示了目标函数选择与模型先验知识的交互机制，为后训练阶段的优化提供了新思路。,LLM,Other,,https://mp.weixin.qq.com/s/2e7uAEX8oej3Y8ULw8zLiw
新智元,2025-10-24 07:25:11,教全世界与AI对话的男人，正式加入DeepMind！提示工程封神,提示工程专家Riley Goodside加入DeepMind，推动大语言模型应用发展,提示工程师Riley Goodside正式加入谷歌DeepMind。作为提示工程领域的重要人物，他凭借与ChatGPT的高效交互实现高额收入，推动了提示工程职业的发展。Goodside认为提示工程是大语言模型发展的前沿试验场，分为上下文工程和提示词编程两部分。DeepMind高层对其加盟表示欢迎，显示提示工程在AI领域的重要性持续提升。,LLM,DeepMind,"Riley Goodside, Demis Hassabis, Logan Kilpatrick, Alexandr Wang",https://mp.weixin.qq.com/s/gyLwmd7jmwoKeAVPLAY6fA
新智元,2025-10-24 07:25:11,奥特曼亲自操刀，为日韩定制「AI强国」蓝图,OpenAI发布日韩AI国家级发展蓝图，推动区域AI基础设施与合作,OpenAI近期发布《日本经济蓝图》和《韩国经济蓝图》，标志其亚太战略由产品输出升级为国家级合作。日本蓝图聚焦普惠AI、战略基础设施和终身学习三大支柱，推动经济可持续增长；韩国蓝图提出双轨战略，强化主权AI能力建设与前沿开发者合作。OpenAI通过政府、产业与学界协作，推动日韩AI生态系统建设及算力基础设施升级，助力两国成为全球AI领先国家。,Other,OpenAI,Sam Altman,https://mp.weixin.qq.com/s/-a1Kyg5y8y8fx_WyYlKDCA
量子位,2025-10-24 07:21:46,5个大疆离职员工，把3D打印带回风口,拓竹科技推动消费级3D打印市场快速发展,2025年，3D打印技术在消费级市场迎来新一轮爆发，拓竹科技凭借创新硬件和UGC平台MakerWorld，实现了用户和内容的良性循环，推动了3D打印的普及和商业化。AI多模态技术的应用进一步降低了建模门槛，助力拓竹在国内外市场占据领先地位。线下门店的开设也标志着3D打印向主流生活方式的转变。,Other,Other,,https://mp.weixin.qq.com/s/SJ1Dy_VUoZ5g7ax7KRAC7Q
量子位,2025-10-24 07:21:46,有内测码！腾讯版NotebookLM：专克你的微信文件痛点,腾讯发布AI知识库工作台ima 2.0，支持微信文件一键导入与任务模式,腾讯推出的AI原生产品ima升级至2.0版本，新增任务模式和AI要点功能，支持将微信文件、公众号文章等资源一键导入知识库，方便用户通过提问快速获取信息。ima还具备录音功能，支持中英双语，最长录音时长达2小时。产品通过agent能力生成报告和播客，已覆盖20多个行业，月活用户增长显著。团队持续优化用户体验，致力于打造高效的信息管理助手。,Agent,Tencent,,https://mp.weixin.qq.com/s/Kgj478gA_KV2DlnREuzJsg
量子位,2025-10-24 07:21:46,AI五小时发现MoE新算法，比人类算法快5倍，成本狂降26%,基于AI驱动系统研究的MoE负载均衡算法优化,加州大学伯克利分校团队提出基于AI驱动研究方法ADRS的专家并行负载均衡算法（EPLB）优化方案。通过OpenEvolve框架，团队在五小时内发现了一种新算法，将负载均衡因子保持稳定的同时，将运行时间缩短至3.7毫秒，较现有实现快5倍，显著提升了MoE模型推理效率并降低成本。该方法利用PyTorch张量操作替代传统线性搜索，优化了GPU资源分配，提升了大规模语言模型的推理性能。,LLM,Other,"Audrey Cheng, Shu Liu, Melissa Pan",https://mp.weixin.qq.com/s/sU7jHuewi_gaOp-hreQdBQ
机器之心,2025-10-24 06:23:26,Meta裁员后续：田渊栋被过河拆桥，姚顺雨等集体「抢人」,Meta AI部门裁员及其对人才流动的影响分析,Meta于2025年10月裁减其人工智能部门约600个职位，涉及FAIR、AI产品及基础设施团队，田渊栋团队被裁引发关注。此次裁员反映出Meta内部研究架构混乱及资源再分配，强化了Alexandr Wang在AI战略中的核心地位。裁员导致大量AI人才流向其他科技企业，激发了行业内的抢人大战。Meta正从开源向商业闭源模型转型，面临大模型创新与竞争压力。,LLM,"Meta, Tencent","田渊栋, Alexandr Wang, 姚顺雨, Jiaxun Cui, 谢赛宁",https://mp.weixin.qq.com/s/MLst6KgAFq30fZbrcbwQJA
具身智能之心,2025-10-24 02:22:26,强化学习是怎么赋能人形/四足/机械臂等本体的？学术界是怎么展开的？,强化学习在具身机器人本体控制中的应用与学术进展,本文探讨了强化学习（RL）在具身智能机器人领域，尤其是人形机器人、四足机器人及机械臂中的关键应用，涵盖步态控制、复杂动作学习及视觉-语言-动作（VLA）结合方案。文章介绍了强化学习的研究难点及入门障碍，并推出了针对硕博生及科研人员的强化学习论文辅导课程，内容涵盖基础算法、仿真环境、sim2real技术及多种机器人任务训练，旨在帮助学员完成高质量科研论文的产出。,Embodied AI,Other,,https://mp.weixin.qq.com/s/ho_vo-80uo9NkVmZOfw8pw
具身智能之心,2025-10-24 02:22:26,有的同学还没入门具身，有的已经CCF-A！？,具身智能领域论文辅导服务介绍及优势分析,本文介绍了“具身智能之心”推出的论文辅导服务，针对多模态大模型、强化学习、机器人仿真等具身智能相关领域，提供从选题、实验设计到投稿的全流程一对一定制辅导。辅导团队由国内外名校PhD及头部大厂研究员组成，具备顶级会议审稿经验，兼顾学术与工业应用，助力研究者高效产出高质量论文。,Embodied AI,Other,,https://mp.weixin.qq.com/s/jzQ0XUB2cDY-X70JbKoG_g
减论,2025-10-24 13:30:37,【10.24-arXiv】北京大学提出AnyPcc！,北京大学提出AnyPcc通用点云几何压缩方法及多项视觉与三维建模最新研究综述,本文汇总了2025年10月24日arXiv计算机视觉领域的多项最新研究成果，包括北京大学提出的AnyPcc点云几何压缩方法，通过结合空间与通道分组先验及实例自适应微调提升分布外数据处理能力。此外，涵盖了香港科技大学、上海科技大学、西蒙弗雷泽大学等机构在多镜头视频生成、三维模型标注、长时域视频插帧、医学影像视觉语言建模及扩散模型文本到视频生成等方向的创新方法，推动了视觉、三维建模及多模态领域的发展。,Other,"PKU, Tencent, Shanghai AI Lab",,https://mp.weixin.qq.com/s/ng6pVSv9z5ajUZbzJ1bgcA
减论,2025-10-24 13:30:37,【视频arXiv减辑】（10月24日）,基于用户代理字符串的设备与浏览器检测脚本分析,本文介绍了一段用于检测用户设备和浏览器类型的JavaScript脚本，详细解析了其通过正则表达式匹配用户代理字符串（User-Agent）来识别不同操作系统、浏览器及设备型号的方法。该技术有助于前端适配和用户体验优化，但文章内容主要聚焦于代码实现细节，缺乏AI模型或算法的相关讨论。,Other,Other,,https://mp.weixin.qq.com/s/a-Kw1O9SSof2o7Y3NxAO-w
AI算法科研paper,2025-10-24 09:35:19,越来越感觉 Agent 是未来的方向了,智能体（Agent）技术发展综述及前沿论文整理,本文系统梳理了智能体（Agent）领域的核心系统形态、技术基础及融合创新，涵盖单智能体、多智能体及大模型智能体等方向，整理了131篇前沿论文及谷歌发布的321个Agent落地案例与代码。重点介绍了Adaptive Transformation Agent、V-Stylist多智能体系统、SWEET-RL算法和AFLOW框架等最新技术，旨在帮助研究者快速入门并掌握Agent领域的高效学习路径与研究热点。,Agent,Other,,https://mp.weixin.qq.com/s/zA_g2y7rK1K-HAKJpmcxpg
AI科技评论,2025-10-24 09:32:26,对谈零次方闵宇恒，我们应该怎么看科班生去创业？｜00后创业者系列,00后科班生闵宇恒的创业经历与具身智能团队建设探讨,本文通过对清华硕士在读、重庆大学明月科创实验班毕业生闵宇恒的采访，介绍了其在大学期间多次创业的经历及其带领的具身智能机器人企业零次方的发展历程。文章重点探讨了明月班的创新教育模式如何通过项目驱动和实践考核培养学生的创业能力，展示了科班生创业的可能路径及挑战。,Embodied AI,THU,"闵宇恒, 李泽湘",https://mp.weixin.qq.com/s/vFzWqjdqajUEHxd8t2VWfw
深度学习自然语言处理,2025-10-24 09:13:35,规范对齐：回答前的深思，让安全与行为边界更清晰,规范对齐：大模型安全与行为边界的细粒度约束研究,本文介绍了规范对齐（Specification Alignment）概念，旨在使大模型同时满足安全规范与行为规范。研究团队构建了首个评测基准SpecBench，涵盖五大应用场景和103条规范，通过评测揭示主流模型的不足。提出的测试时深思方法（如Align3、TPO、Self-Refine）显著提升模型规范遵循度，推动安全与实用性的平衡发展。,LLM,Other,,https://mp.weixin.qq.com/s/OIOxqDxbSo4FeTEScjzcHw
