公众号,发布时间,原标题,科技报告标题,摘要,领域分类,研究机构,行业大佬,URL
量子位,2025-06-10 12:05:44,1.93bit版DeepSeek-R1编程超过Claude 4 Sonnet，不用GPU也能运行,DeepSeek-R1 1.93bit量化版本实现高效编程能力，超越Claude 4 Sonnet且无需GPU运行,DeepSeek-R1经过1.93bit量化后，在编程任务榜单aider上取得60%成绩，超过Claude 4 Sonnet的56.4分，且文件体积减少70%以上。该量化版本无需GPU即可运行，适配不同内存配置。Unsloth团队通过微调提升多款大模型的效率，推出了多种量化版本及蒸馏模型。Hao AI Lab基于Lmgame Bench评测显示，R1-0528在多款人类游戏中表现优异，体现了其多任务能力和高效性能。,LLM,"Alibaba, Microsoft",,https://mp.weixin.qq.com/s/3AcTgLHBIANjLGeV5HyMmQ
量子位,2025-06-10 12:05:44,揭秘LLM“思考”之谜：推理即“梯度下降”，元学习框架解构训练过程，还给优化提供新思路,基于元学习框架的LLM推理机制解析与优化策略,本文介绍了上海AI Lab提出的RaML框架，将大语言模型（LLM）的推理过程视为一种梯度下降的内循环优化，结合元学习理论解构训练过程。研究表明，推理轨迹对应模型参数的隐式更新，内循环优化实现“即时学习”，外循环优化提升泛化能力。通过对比有监督微调与强化学习，揭示了不同训练策略对模型性能的影响，强调推理轨迹长度对推理效果的重要性，为LLM的优化提供新思路。,LLM,Other,,https://mp.weixin.qq.com/s/siLzumwywCZEj9yA-TCn9g
新智元,2025-06-10 12:05:09,让AI自己设计芯片！中国科学院发布「启蒙」，芯片全流程自动设计,中国科学院发布基于AI的处理器芯片软硬件全自动设计系统“启蒙”,中国科学院计算技术研究所联合软件研究所推出“启蒙”系统，利用大模型等AI技术实现处理器芯片软硬件全流程自动设计，设计性能达到或部分超越人类专家水平。该系统涵盖从芯片前端设计、硬件代码生成、操作系统内核配置优化、编译工具链设计到高性能库自动生成，显著提升设计效率并缩短周期，支持快速定制化设计，推动芯片设计范式变革。,Other,Other,,https://mp.weixin.qq.com/s/cNGAFt0FxbI0_WPwYZgEmA
新智元,2025-06-10 12:05:09,刚刚，2025哥德尔奖出炉！破解30年难题，十年论文摘桂冠,2025年哥德尔奖揭晓：Eshan Chattopadhyay与David Zuckerman因双源提取器论文获奖,2025年哥德尔奖授予康奈尔大学副教授Eshan Chattopadhyay及其导师David Zuckerman，以表彰他们2016年发表的论文《Explicit Two-Source Extractors and Resilient Functions》。该论文解决了理论计算机科学中悬而未决近三十年的核心难题，提出了一种显式的双源提取器，能够将两个独立但不完美的随机源合成为近似真正随机的输出，推动了伪随机性研究的进展。,Other,Other,"Eshan Chattopadhyay, David Zuckerman",https://mp.weixin.qq.com/s/qSRmDqmxOGpBgj_1jNJfjg
新智元,2025-06-10 12:05:09,Ilya回归，获授「第四学位」！AI将完成人类能做的一切，毕业演讲实录,Ilya Sutskever获多伦多大学荣誉理学博士学位，展望AI实现通用智能的未来,Ilya Sutskever近日重返多伦多大学，获授荣誉理学博士学位，并发表演讲展望AI未来。他强调AI将能够完成所有人类能做的任务，视大脑为生物计算机，AI为数字计算机，未来AI将实现通用智能。Ilya回顾了自己在多伦多大学的学习经历及与导师Jeff Hinton的合作，分享了对AI发展及其对职业影响的见解，并介绍了其创立的安全超级智能公司。,AGI,OpenAI,"Ilya Sutskever, Jeff Hinton, Sam Altman",https://mp.weixin.qq.com/s/VpzllN53hB-ooArM8_R5Dw
机器之心,2025-06-10 11:58:49,大模型是「躲在洞穴里」观察世界？ 强化学习大佬「吹哨」提醒LLM致命缺点,强化学习专家Sergey Levine对大语言模型认知能力的质疑与思考,加州大学伯克利分校副教授Sergey Levine指出，当前大语言模型（LLM）仅是对人类思维的间接“扫描”，如同被困在洞穴中观察智慧的投影，无法真正实现思维过程。他比较了语言模型和视频预测模型的学习能力差异，质疑现有AGI探索方向的合理性，强调人类智能的核心在于从经验中快速学习和适应，而非简单的预测任务。,LLM,OpenAI,"Sergey Levine, Ilya Sutskever, Yann LeCun",https://mp.weixin.qq.com/s/_5M7uc86kCTWxqSUSPkIfg
机器之心,2025-06-10 11:58:49,一块4090搞定实时视频生成！Adobe黑科技来了,Self Forcing算法提升自回归视频扩散模型的实时生成性能,Adobe与德克萨斯大学奥斯汀分校联合提出Self Forcing算法，通过在训练阶段模拟推理时的自回归生成过程，有效缓解了暴露偏差和误差累积问题。该方法结合整体分布匹配损失和滚动KV缓存机制，实现了在单块H100 GPU上17 FPS的实时视频生成，显著提升了视频生成模型在实时交互应用中的性能和效率，推动了直播、游戏等场景的实时视频合成技术发展。,Diffusion Model,Other,"杜伟, 何欣东",https://mp.weixin.qq.com/s/G--WIqw9wMlkMkIVgFJXug
机器之心,2025-06-10 11:58:49,视频生成1.3B碾压14B、图像生成直逼GPT-4o！港科&快手开源测试时扩展新范式,基于测试时演化搜索的图像与视频生成扩展方法研究,本文介绍了香港科技大学与快手团队提出的EvoSearch方法，该方法通过测试时扩展（Test-Time Scaling）提升扩散模型和流模型在图像及视频生成任务中的性能。EvoSearch无需训练或梯度更新，利用演化搜索优化去噪轨迹，显著提升生成质量和多样性，表现出良好的扩展性和鲁棒性。实验表明，EvoSearch在视觉生成领域可媲美甚至超越部分大型语言模型，展示了测试时扩展作为训练时扩展的有效补充。,Diffusion Model,Other,"潘玲, 何浩然",https://mp.weixin.qq.com/s/7gdd783CxL4PweQ-ejAjDg
专知,2025-06-10 00:06:39,智能战争：乌克兰战场中的人工智能和无人机,乌克兰战场中人工智能与无人机技术的应用分析,本文探讨了人工智能和计算机视觉技术在乌克兰战场无人机中的应用，重点分析了FPV无人机的无GPS导航、半自主打击及实时侦察能力。文章还介绍了乌克兰与国际军事企业的合作，以及无人机群协同和反电子对抗系统的发展，展示了AI如何提升现代战争的智能化水平和作战效率。,Other,Other,,https://mp.weixin.qq.com/s/21baYvkzypB1u3NE-5H9ng
专知,2025-06-10 00:06:39,大语言模型在电子战训练中的应用分析​​,大语言模型在电子战训练中的应用研究,本文分析了大语言模型（LLMs）在电子战训练中的应用，探讨其在战场场景自动生成、电子战策略推演等方面的优势与挑战。文章指出，传统电子战训练面临成本高、灵活性不足等问题，LLMs通过智能化和自动化提升训练效率和真实性，满足动态复杂的电子战环境需求。最后，文章展望了该技术的发展前景并提出改进建议。,LLM,Other,,https://mp.weixin.qq.com/s/BCigS1ix9uvdCmF78ulcmA
专知,2025-06-10 00:06:39,【ICML2025】大语言模型是自我示范预选择器,FEEDER：基于充分性与必要性的LLM示范预选择框架,本文提出FEEDER，一种针对大语言模型的示范预选择框架，通过引入“充分性”和“必要性”指标及基于树的算法，高效识别训练数据中最具代表性的示范子集。该方法显著降低了上下文学习中的计算成本，减少训练数据量超过20%，同时保持性能。FEEDER还支持微调阶段的双层优化，提升训练效率，适用于参数规模从3亿到80亿的模型，并能与多种示范选择策略无缝结合。,LLM,Other,,https://mp.weixin.qq.com/s/ZGH-BMfzCvCXYVr9VgfPGA
AI研究前瞻,2025-06-10 18:10:46,6.10-2|多模态音频理解融合，音频感知LLM；多模态LLM做语音风格评估,基于多模态上下文融合的细粒度音频字幕生成与音频理解研究,本文提出FusionAudio-1.2M数据集及多模态上下文融合管线，通过结合语音、音乐、环境声及视觉信息，利用大语言模型实现跨模态语义整合，显著提升音频字幕的细节丰富度和语境准确性。实验结果表明，该方法在音频文本检索和音频理解任务中均优于现有数据集，验证了大规模高质量多模态数据及融合策略对音频理解性能的提升作用。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/oba6P_Z3YSopssyJjg6eFw
AI研究前瞻,2025-06-10 18:10:46,6.10-3|时间属性影响LLM幻觉；注意力自适应软提示；提示注入攻击防御；共享前缀的GRPO加速,多语言时间属性分类提升大语言模型问答性能与自知之明,本文提出首个多语言EverGreenQA数据集，系统研究问题时间属性（常青与易变）对大语言模型（LLM）问答性能和自知之明的影响。设计轻量级EG-E5分类器，实现时间属性识别的最先进性能，显著提升模型准确率和不确定性估计。研究揭示时间属性对数据集筛选和检索行为的关键作用，强调过滤易变问题以保证评测公平性，并指出未来在迁移学习和主动学习等方向的潜力。,LLM,Other,,https://mp.weixin.qq.com/s/qyyapXIj3zLhsuP4L3C8OQ
AI研究前瞻,2025-06-10 18:10:46,6.10-4|结构化3D部件生成与重建；自回归正规流用于图像生成,结构化3D部件生成与自回归正规流图像生成技术研究,本文介绍了PARTCRAFTER，一种基于扩散变换器的结构化3D部件联合生成模型，实现了从单张RGB图像端到端生成多部件3D网格，突破了传统分割依赖，提升了生成质量和效率。模型通过组合潜空间和局部-全局注意力机制有效捕获部件细节与整体结构，支持多数据集训练和多场景应用。同时，介绍了STARFlow，一种用于高分辨率图像合成的自回归正规流模型，推动了生成式AI在图像与3D内容创建领域的发展。,Diffusion Model,"PKU, ByteDance, Tencent",,https://mp.weixin.qq.com/s/lYHU_sj6OPVSTAOVcWUgpQ
新智元,2025-06-10 18:00:12,20人团队提前实现DeepSeek构想，AI算力变天？直击大模型算力成本痛点,玉盘AI团队与DeepSeek构想：面向大模型的AI算力架构创新,本文报道了国内玉盘AI团队基于SRDA系统级数据流计算架构，尝试从硬件源头突破当前大模型AI算力瓶颈。文章分析了大模型训练与推理中内存容量、带宽、计算精度、集群扩展及PCIe带宽竞争等核心痛点，并介绍了SRDA架构通过数据流驱动设计，优化AI计算图映射，提升算力效率。该团队与DeepSeek的研究成果在理念上高度契合，展现了国内小规模团队在AI硬件创新领域的竞争力。,LLM,Other,,https://mp.weixin.qq.com/s/wUpCIQ7WHoXoHVgJvzDHwA
机器之心,2025-06-10 17:53:58,对Llama模型失望，扎克伯格亲自组建新AI团队，LeCun何去何从？,扎克伯格组建新AI团队应对Llama模型表现，LeCun未来发展探讨,由于对Llama模型的表现感到失望，Meta创始人马克·扎克伯格亲自组建了新的人工智能团队以推动技术进步。文章同时关注了Meta首席AI科学家Yann LeCun在当前AI发展环境中的角色和未来方向，反映出大型语言模型领域的竞争与挑战。,LLM,Meta,"Mark Zuckerberg, Yann LeCun",https://mp.weixin.qq.com/s/Q-Awlt8IvoVS4mImgDKngg
深度学习自然语言处理,2025-06-10 17:49:16,实证：现在的LLM根本不会Reasoning！,当前大推理模型推理能力的局限性实证分析,本文通过设计四个可控谜题（汉诺塔、跳棋换位、渡河问题、积木世界）对当前流行的大推理模型（LRM）进行测试，发现其在复杂问题上准确率骤降，表现出“思考量”减少和逻辑执行断层。研究表明，LRM更像是模式复读机而非真正推理，且传统数学基准测试存在数据污染，亟需开发具备逻辑验证能力的新型推理模型架构。,LLM,Other,,https://mp.weixin.qq.com/s/epg4tJmHgf8nk5pe-Sb_OQ
深度学习自然语言处理,2025-06-10 17:49:16,直播预约 | Efficiency论文分享@ICML&ACL2025,ICML&ACL2025 Efficiency专题论文分享及研究进展,本文介绍了2025年ICML与ACL会议中关于大语言模型效率提升的多篇论文，涵盖协同解码、量化、长上下文压缩、模型剪枝及代码生成等方向。重点介绍了付嘉乐提出的Collaborative Decoding via Speculation方法，可在不增加计算成本的情况下加速多模型协同推理。文章还列举了多位来自中国高校和研究机构的研究者及其最新成果，展示了当前大语言模型在推理效率和应用优化方面的前沿进展。,LLM,Other,"付嘉乐, 孙宇轩",https://mp.weixin.qq.com/s/Mi_ErOpq2_B5yhvja8fpQw
机器之心,2025-06-10 16:41:30,李飞飞团队新作：DiT不训练直接改架构，模型深度减半，质量还提高了,基于嫁接技术的预训练扩散Transformer架构设计探索,本文介绍了一种名为“嫁接”的技术，通过编辑预训练的扩散Transformer（DiT）模型架构，在不重新训练的情况下替换算子，实现模型深度减半且保持甚至提升模型质量。该方法包括激活蒸馏和轻量级调优两个阶段，显著降低计算资源需求。研究团队基于DiT-XL/2构建测试平台，验证了多种混合架构设计的有效性，并成功加速文本转图像模型PixArt-Σ，展示了嫁接技术在扩散模型架构探索中的潜力。,Diffusion Model,Other,李飞飞,https://mp.weixin.qq.com/s/RGNoe4F9Eq188apb42UooA
机器之心,2025-06-10 16:41:30,扩散语言模型真的会比自回归好？理论分析结果可能恰恰相反,扩散语言模型与自回归模型的理论性能与效率比较分析,本文由北京大学智能学院贺笛团队与蚂蚁集团合作完成，系统分析了扩散语言模型（特别是掩码扩散模型）与主流自回归语言模型在文本生成任务中的性能与效率。研究发现，尽管扩散模型在词元级流畅度上具备潜在优势，但在序列级完全正确性要求较高的任务中，其效率和性能均不及自回归模型。该结论强调评估指标选择对模型优劣判断的重要影响，揭示了扩散语言模型在实际应用中的局限性。,Diffusion Model,PKU,贺笛,https://mp.weixin.qq.com/s/TlzREeTdopcZNLLC2ZaCYQ
机器之心,2025-06-10 16:41:30,一个md文件收获超400 star，这份综述分四大范式全面解析了3D场景生成,3D场景生成技术综述及四大范式解析,本文综述了3D场景生成领域的最新进展，系统归纳了300余篇代表性论文，将方法划分为程序化生成、基于神经网络的3D表征生成、图像驱动生成和视频驱动生成四大范式。文章分析了各范式的技术特点、性能权衡及其在机器人、自动驾驶、具身智能等关键应用中的作用，并探讨了当前面临的挑战与未来发展方向。,Embodied AI,Other,,https://mp.weixin.qq.com/s/l_3TKtByEjwietcqCkTHEg
量子位,2025-06-10 15:35:43,不是视频模型“学习”慢，而是LLM走捷径｜18万引大牛Sergey Levine,语言模型与视频模型学习能力差异的本质分析及AI认知局限探讨,本文基于UC伯克利副教授兼Google Brain研究员Sergey Levine的观点，探讨了为何大语言模型（LLM）能通过预测下一个词获得丰富认知，而视频模型通过预测下一帧却难以实现类似能力。文章指出，LLM依赖人类认知的文本“影子”进行推理，视频模型则需自主归纳物理规律，导致学习效率差异。作者借用“柏拉图洞穴”比喻，强调当前AI对世界的认知局限，并提出未来AI应突破对文本依赖，直接通过传感器与物理世界交互，实现自主探索。,LLM,Other,Sergey Levine,https://mp.weixin.qq.com/s/_AdhSCLGifNxtvVrZttI9Q
量子位,2025-06-10 15:35:43,0.5B以小搏大拿下端侧模型新SOTA：4090可跑，长文本处理5倍常规加速丨清华&面壁开源,清华大学与面壁智能发布MiniCPM 4端侧高效稀疏注意力大语言模型,清华大学与面壁智能团队开源了MiniCPM 4模型，包含0.5B和8B参数规模，采用原生稀疏注意力机制InfLLM v2，实现端侧设备上长文本处理的高效加速。该模型在多项基准测试中表现优异，训练开销仅为同级别模型的22%，并支持int4量化和高推理速度，适配Jetson AGX Orin及RTX 4090等硬件，显著提升长文本处理效率，推动端侧大语言模型的发展。,LLM,THU,,https://mp.weixin.qq.com/s/_d8yEfpkaqULxir6M3Wo2Q
大数据文摘,2025-06-10 15:23:26,安卓破壁第一人！vivo X Fold5 完美适配 Apple Watch,vivo X Fold5 实现 Android 设备对 Apple Watch 与 iCloud 的兼容,vivo X Fold5 成为首款实现与 Apple Watch、iPhone 及 iCloud 无缝互联的安卓折叠屏手机。通过自研系统服务和权限桥接层，vivo 打破了苹果生态壁垒，实现了健康数据同步、通知互通及云端文件编辑，提升了跨平台用户体验。这一方案不仅解决了安卓用户使用 Apple Watch 的难题，也支持双机信息同步和一张 SIM 卡多设备切换，展现了 vivo 在软件生态兼容上的创新突破。,Other,Other,,https://mp.weixin.qq.com/s/kz4kOK8EjqtSGtd9f869eQ
深度奇点,2025-06-10 13:28:30,倒计时2天！2025人工智能与生物医药生态大会即将开幕！,2025人工智能与生物医药生态大会综述,2025人工智能与生物医药生态大会将于6月12-13日在上海举办，聚焦生成式AI、多模态大模型及AI for Science等前沿技术在生物医药领域的应用。大会汇聚院士及顶尖专家，探讨AI在小分子药物设计、蛋白质结构预测、抗体药物发现及化学合成等方面的创新与挑战，展示AI赋能生命科学的最新成果与未来发展方向。,AI4Science,Other,"陈凯先, 徐峻, 马剑鹏, 邱婧君, 何如意, 夏明德, 周耀旗, 刘琦, 李秀艳, 韩涟漪, 郑明月, 唐海谊, 段宏亮, 姚小军, 郭晶晶, 萧詠然, 曾雳, 郑立",https://mp.weixin.qq.com/s/ADP4wFfyl-kScN7AxMO_8w
大数据文摘,2025-06-10 12:00:16,苹果开了 WWDC，股价跌了：Siri 跳票，蒸发364亿刀,苹果WWDC发布会综述：Siri延期与Apple Intelligence AI功能升级,苹果在2025年WWDC发布会上推出了全新的操作系统命名体系和设计语言，首次发布Apple Intelligence AI功能包，集成视觉识别、跨应用搜索及本地大模型调用等多项AI能力。尽管AI功能增强，Siri的升级因技术和战略调整推迟至2026年，未能按期亮相，导致苹果股价下跌。苹果选择稳健的本地化AI发展路径，强调隐私与生态整合，但面临市场竞争和用户预期挑战。,LLM,Other,"Craig Federighi, John Giannandrea, Mike Rockwell",https://mp.weixin.qq.com/s/vU0W26sjJ9WmU8Wq1mlnAA
大数据文摘,2025-06-10 12:00:16,"“程序员炸锅”！Claude一夜撤离 Windsurf，OpenAI 收购遭""精准狙击""",Anthropic撤销Claude模型接入Windsurf，OpenAI拟收购引发行业关注,Anthropic于2025年6月初切断Claude 3.x模型在AI编程平台Windsurf上的接入，影响免费及Pro用户。此举被视为Anthropic阻止OpenAI收购Windsurf的策略反映，因OpenAI正洽谈以30亿美元收购该平台。Windsurf依赖Claude模型提供代码生成服务，撤模导致其产品体验受损。此次事件揭示了AI模型供应与平台整合间的竞争与信任问题，凸显开发者平台在未来模型商业化中的重要性。,LLM,OpenAI,"Jared Kaplan, Varun Mohan",https://mp.weixin.qq.com/s/MUTJDswV3Lo2Eqn0X2azQg
DASOU,2025-06-10 20:59:30,火了，最全RAG教程资源库！！,RAG技术教程资源汇总,本文汇总了关于检索增强生成（RAG）技术的全面教程资源，旨在为研究人员和开发者提供系统的学习材料和实践指导，助力理解和应用RAG模型在自然语言处理中的最新进展。,LLM,Other,,https://mp.weixin.qq.com/s/4PK_Q5v6PYMeCoM-6mlsDQ
AI科技评论,2025-06-10 19:07:52,大模型热度退潮，真正的技术创新者开始被「看见」,中国大模型技术创新趋势与端侧模型发展分析,文章分析了中国大模型投资从商业模式驱动向技术创新回归的趋势，重点介绍了DeepSeek和面壁智能在云端和端侧的大模型技术创新。指出当前AGI技术创新主要集中在数据、学习、推理与架构四个维度，推理与架构创新成为拉开差距的关键。文章强调端侧模型在AGI终局思考中的重要性，展示了国产大模型技术的多样化发展和市场供给格局的完善。,AGI,OpenAI,郭海惟,https://mp.weixin.qq.com/s/ycbzus2YqGYyj6FndIo1JQ
夕小瑶科技说,2025-06-10 19:02:35,秘塔这次太狠了，扔给它一个PDF，反手给我上了一课,基于秘塔AI的文献自动讲解与知识提取工具评测,文章介绍了秘塔AI推出的“今天学点啥”产品，能够将PDF文献内容自动转化为结构化讲解，支持多种讲课风格和原文对照，方便用户高效学习复杂资料。通过对Qwen3大模型技术报告、哲学名著及公众号文章的测试，展示了该工具在辅助学习、制作PPT和知识梳理方面的潜力，同时指出了语音情感和PPT设计等方面的改进空间。,LLM,Alibaba,,https://mp.weixin.qq.com/s/DMpxisk7E6IEpcywUfwN6A
AI研究前瞻,2025-06-10 18:10:46,6.10-1|全模态扩展框架OLMs；大规模视频推理基准MORSE-500；跨视角协同智能综述；3D流世界模型，机器人复杂操控,全模态语言模型的模态扩展与加权模型合并策略研究,本文系统分析了模态扩展对大语言模型核心能力的影响，提出基于参数变动的加权模型合并方法，有效整合多模态知识，缓解单一模态微调带来的能力退化。实验表明视觉模态微调提升知识和多语言能力，音频贡献有限，视频模态增强长文本理解。加权合并优于全模态联合微调，后者训练效率低且易损伤语言能力。研究为构建高效全模态语言模型提供理论与实践基础，未来需关注推理能力提升及安全性强化。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/wXi5NN2nNktqPTJSm00KGw
深度学习自然语言处理,2025-06-10 17:49:16,Agent/长上下文/CoT/多模态等实战竞赛，百万奖金，就是AFAC2025！,AFAC2025金融智能创新大赛：聚焦Agent与长上下文多模态技术的实战竞赛,AFAC2025金融智能创新大赛汇聚了来自高校和企业的技术团队，围绕Agent、长上下文处理、链式思维压缩及多模态金融报告自动生成等前沿技术展开竞赛。赛事由上海市科学技术委员会指导，北京大学、复旦大学、浙江大学、上海交通大学及招商银行、英伟达等多家机构联合主办，设百万奖金池，支持技术创新与创业项目，促进金融科技领域的技术应用与产业融合。,Agent,"PKU, Alibaba",,https://mp.weixin.qq.com/s/MBIjWYi-Lk9YMKu9aHNHIg
深度学习自然语言处理,2025-06-10 17:49:16,直播预约 | Evaluation论文分享@ICML&ACL2025,基于生成式奖励建模与群体比较评测的自然语言处理评估方法分享,本文介绍了在ICML&ACL2025分享的多篇Evaluation相关论文，涵盖了生成式奖励建模SyncPL、结构化话语表示用于事实一致性验证，以及基于群体比较评测提升LLM评估可靠性的方法。研究聚焦于提升多维度、细粒度的任务评估标准，优化评测过程和训练效率，推动大语言模型评测技术的发展。,LLM,OpenAI,"姚顺雨, 张坤, 张启源, 李鑫",https://mp.weixin.qq.com/s/yhzEqcH-lQ2NIoVRcx4nCw
AI算法科研paper,2025-06-10 17:29:27,Nature发表！多尺度强化学习重大成果！,多尺度强化学习的最新研究进展及应用综述,本文综述了近期多尺度强化学习领域的重要研究成果，涵盖大脑中多时间尺度强化学习机制、去中心化多尺度强化学习框架、大规模网络控制、高分辨率遥感影像分类及金融交易等应用。研究展示了多尺度强化学习在解码奖励时间、提升系统可扩展性及动态尺度自适应中的优势，强调其在复杂系统智能化中的核心地位和广泛应用前景。,Agent,Other,,https://mp.weixin.qq.com/s/ZY3VmOohWJefpn1JLixwEg
新智元,2025-06-10 16:30:12,OpenAI新模型，被曝秘密训练中！万字硬核长文直指o4核心秘密,OpenAI基于强化学习训练新一代推理模型o4的进展分析,本文报道了OpenAI正在秘密训练一款介于GPT-4.1和GPT-4.5之间的新模型o4，核心采用强化学习（RL）技术。文章详细介绍了RL在提升模型推理能力和降低推理成本中的关键作用，以及OpenAI选择GPT-4.1作为基础模型进行RL训练的策略转变。强化学习被视为推动推理模型快速进步的主要范式，尽管其对计算基础设施提出了更高要求。该模型有望在推理领域实现重大突破，推动AI智能体能力提升。,LLM,OpenAI,,https://mp.weixin.qq.com/s/2QJp2YdYHOPP_eRRCORRmg
量子位,2025-06-10 15:35:43,一招缓解LLM偏科！调整训练集组成，“秘方”在此 | 上交大&上海AI Lab等,IDEAL方法：通过训练集组成调整缓解大语言模型偏科现象,上海交通大学与上海AI Lab联合提出IDEAL方法，通过科学调整监督微调阶段训练集的领域数据配比，有效缓解大语言模型（如Llama 3.1-8B）在多任务场景下的偏科问题。研究发现训练数据量非关键因素，合理的数据配比优化能显著提升模型在弱势领域的表现，避免训练数据间的负面冲突。该方法利用K-FAC近似简化计算，具备良好的扩展性和实用价值。,LLM,"Shanghai AI Lab, THU",,https://mp.weixin.qq.com/s/3b4afz0xD6_drY10kosUrA
智药邦,2025-06-10 12:08:07,AI+药学研究|药界“最强大脑”玻尔上线中国药科大学,AI驱动下中国药科大学药学研究范式的创新与应用,中国药科大学依托AI for Science技术，部署由深势科技联合北京科学智能研究院打造的“科学导航”平台，整合海量文献与学术资源，提升药学科研效率。该平台通过智能文献解析和全流程科研赋能体系，解决新药研发周期长、成本高及中医药现代化等痛点，推动药学研究范式转型，助力构建现代药学学科体系，促进医药协同创新。,AI4Science,Other,,https://mp.weixin.qq.com/s/jMLf-5J1ELooEIDiXq86OA
机智流,2025-06-10 22:02:19,MMAR与AudioTrust技术解读，音频大模型评测前沿进展分享 | 司南评测集社区直播预告,MMAR与AudioTrust：音频大模型评测基准与可信评估框架解析,本文介绍了上海人工智能实验室司南评测体系联合多方发起的AI Bench Talk直播，重点分享了两项音频大模型创新技术：MMAR评测基准和AudioTrust可信评估框架。MMAR聚焦音频大模型的深度推理能力，涵盖多层次复杂场景；AudioTrust则从公平性、鲁棒性、安全等六大维度评估音频模型的潜在风险。两项工作均推动音频大模型的理解、推理及可信赖性研究，促进多模态AI未来发展。,Multimodal LLM,"Shanghai AI Lab, THU","马子阳, 李凯",https://mp.weixin.qq.com/s/3sAObBl2HNnRWZ_HGKHMyw
机智流,2025-06-10 22:02:19,0610资讯：1.93bit量化版DeepSeek-R1力压Claude 4 Sonnet | LangGraph首个稳定版发布,2025年6月AI技术与产品进展综述：DeepSeek-R1量化优化与LangGraph稳定版发布,本文综述了2025年6月AI领域的多项重要进展，包括苹果WWDC25发布的设计革新与基础模型框架，LangChain和LlamaIndex推出的AI代理新工具，Runway举办的AI电影节展示视频生成潜力，DeepSeek-R1的1.93bit量化版本在编程能力上的提升，以及上海AI Lab提出的RaML推理机制新框架。此外，生物分子相互作用预测模型Boltz-2实现了超越AlphaFold3的性能，推动药物研发应用。,Agent,Shanghai AI Lab,"Harrison Chase, Jerry Liu, 克里斯托瓦尔·巴伦苏埃拉",https://mp.weixin.qq.com/s/Sz46MVmeXAXoaea4nfRJag
减论,2025-06-10 21:26:14,【6.10-arXiv】苏黎世理工提出EgoM2P！第一人称4D理解大模型！,基于时序多模态Token的第一人称4D理解大模型EgoM2P及相关多模态与视频生成技术进展,本文介绍了苏黎世理工、浙江大学与微软联合提出的EgoM2P方法，该方法通过时序多模态token掩码建模框架高效训练统一的第一人称4D理解大模型。此外，文章还涵盖了多模态空间问答基准SpaCE-10、轻量级一步扩散模型R3D2、多模态RAG框架RCTS、多智能体视频检索框架MAGNET及多项音视频生成与编辑技术，展示了当前多模态理解与生成领域的最新研究进展。,Multimodal LLM,Microsoft,,https://mp.weixin.qq.com/s/F3fST1sDaxpO6KhyOs-I0Q
减论,2025-06-10 21:26:14,【视频arXiv减辑】cs.CV（6月10日）,2025年6月10日计算机视觉领域最新论文视频汇总,本文为2025年6月10日计算机视觉（cs.CV）领域的论文视频汇总，内容主要涉及相关代码片段和技术实现细节。文章未提供具体研究成果或机构信息，主要作为技术分享和学习参考。,Other,Other,,https://mp.weixin.qq.com/s/JHDra-J6fyUo3x73rYdmBg
