标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
SimMLM: A Simple Framework for Multi-modal Learning with Missing Modality,SimMLM：一种用于缺失模态的多模态学习简单框架,25 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.19264v1,http://arxiv.org/abs/2507.19264v1,2507.19264v1,本文提出了SimMLM，一种简洁高效的多模态学习框架，专门应对缺失模态的问题。不同于依赖复杂结构或数据填充的方法，SimMLM通过动态调整各模态贡献的机制，实现了对不同缺失情况的自适应处理。核心创新在于引入了“更多与更少”排序损失，保证随着模态数量增加，模型性能不会下降。实验结果表明，SimMLM在医学图像分割和多模态分类任务中均优于现有方法，表现出更好的准确性、鲁棒性和可靠性。
Modeling Uncertainty: Constraint-Based Belief States in Imperfect-Information Games,建模不确定性：不完全信息博弈中的基于约束的信念状态,25 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.19263v1,http://arxiv.org/abs/2507.19263v1,2507.19263v1,本文针对信息不完全游戏中代理需基于有限信息做决策的问题，提出了两种信念状态的表示方法：一种基于约束满足问题，另一种结合概率推断。通过在两种不同游戏中使用通用代理进行评估，结果显示基于约束的表示在性能上与概率方法相当，且差异较小。研究表明，单纯利用约束模型即可实现有效的决策支持，简化了推理过程，具有较好的实用价值。
BridgeNet: A Unified Multimodal Framework for Bridging 2D and 3D Industrial Anomaly Detection,BridgeNet：一个统一的多模态框架，用于桥接二维与三维工业异常检测,25 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.19253v1,http://arxiv.org/abs/2507.19253v1,2507.19253v1,本文提出了一种统一的多模态工业异常检测框架BridgeNet，旨在弥合二维图像和三维深度信息之间的差异。通过将三维点云数据转换为可见深度图，并结合二维RGB图像，框架实现了深度和外观信息的有效分离，支持更丰富的异常样本生成。此外，采用共享参数的设计简化了多模态特征融合过程。实验结果表明，BridgeNet在多个工业异常检测数据集上优于现有方法，提升了二维和三维异常识别的准确性和鲁棒性。
Transfinite Fixed Points in Alpay Algebra as Ordinal Game Equilibria in Dependent Type Theory,Alpay代数中的超限不动点作为依赖类型理论中的序数博弈均衡,25 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.19245v1,http://arxiv.org/abs/2507.19245v1,2507.19245v1,本文研究了Alpay代数中通过跨越所有序数阶段迭代变换得到的稳定结果，证明其与系统与环境之间无限次修正对话的唯一均衡相同。作者首先回顾有限情况下的经典不动点收敛性，随后将分析推广到超限序数域，并将所得的不动点算子嵌入依赖类型理论，实现了全过程的机器验证。该工作为理解和验证无限自指系统的稳定性提供了严谨且可操作的理论基础，支持Alpay关于语义收敛的哲学主张，并融合了不动点理论、博弈语义和类型理论等多个领域的方法。
Foundation Model-Driven Grasping of Unknown Objects via Center of Gravity Estimation,基于Foundation Model的未知物体重心估计驱动的抓取方法,25 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.19242v1,http://arxiv.org/abs/2507.19242v1,2507.19242v1,本文提出了一种基于扩散模型的机器人抓取方法，通过准确定位未知物体的重心来应对质量分布不均带来的抓取不稳定问题。研究构建了包含790张带重心标注图像的数据集，开发了以基础模型为核心的视觉框架，实现了重心感知的抓取策略。实验结果显示，该方法在实际应用中相比传统关键点和先进的功能驱动方法，抓取成功率分别提升了49%和11%，且在未知物体上的重心定位准确率达到76%。该研究为实现更精准稳定的机器人抓取提供了有效方案。
CoopTrack: Exploring End-to-End Learning for Efficient Cooperative Sequential Perception,CoopTrack：探索端到端学习以实现高效的协同序列感知,25 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.19239v1,http://arxiv.org/abs/2507.19239v1,2507.19239v1,本文提出了CoopTrack，一种面向多车协同感知的端到端跟踪框架，专注于解决多时序合作三维多目标跟踪问题。该方法通过传输稀疏的实例级特征，实现了感知能力提升与通信成本降低的平衡。核心模块包括多维特征提取和基于特征图的跨车关联与融合，支持语义与运动信息的综合利用及自适应协同。实验证明，CoopTrack在两个公开数据集上表现优异，特别是在V2X-Seq数据集上达到了领先的跟踪精度和性能，展现了其在多车协同自动驾驶感知中的潜力和实用价值。
Virne: A Comprehensive Benchmark for Deep RL-based Network Resource Allocation in NFV,Virne：面向NFV中基于深度强化学习的网络资源分配的综合基准测试框架,25 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.19234v1,http://arxiv.org/abs/2507.19234v1,2507.19234v1,本文提出了Virne，一个面向网络功能虚拟化中资源分配问题的综合基准测试框架，特别支持基于深度强化学习的方法。Virne提供多样化的网络场景模拟（包括云端、边缘和5G环境）及模块化实现，涵盖30多种算法，支持从效果、扩展性和泛化能力等多维度评估。通过广泛实验，作者深入分析了性能权衡，提出了有益的实践指导。该框架有助于统一评测标准，推动资源分配算法和深度强化学习技术的发展，相关代码已公开发布。
Event-Driven Storytelling with Multiple Lifelike Humans in a 3D Scene,基于事件驱动的3D场景中多具拟人化角色的故事叙述,25 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.19232v1,http://arxiv.org/abs/2507.19232v1,2507.19232v1,本文提出了一种基于事件驱动的框架，用于在三维场景中生成多个人物的动态故事。该方法利用大型语言模型理解文本中的复杂情境，将整体任务拆解为一系列小事件，进而驱动人物与场景的协调动作。通过空间引导实现角色位置的精准采样，框架具备良好的扩展性和多样性。作者还构建了首个多人物情境推理基准，实验证明该方法在捕捉场景语境和生成自然动作方面表现优异。相关代码和资源已公开，有助于推动虚拟动态场景的研究与应用。
Jailbreaking Large Language Diffusion Models: Revealing Hidden Safety Flaws in Diffusion-Based Text Generation,破解大型语言扩散模型：揭示基于扩散的文本生成中的隐藏安全漏洞,25 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.19227v1,http://arxiv.org/abs/2507.19227v1,2507.19227v1,本文揭示了扩散式大语言模型（LLDMs）在安全性方面存在的显著漏洞。作者发现，现有针对传统自回归模型的“越狱”攻击方法难以对LLDMs生效，原因在于其独特的架构差异。为此，提出了一种名为“并行解码越狱”（PAD）的新攻击策略，通过多点注意力机制引导模型生成有害内容。实验证明，PAD在多款LLDM上成功率高达97%，且生成有害内容的速度是同规模自回归模型的两倍，凸显了扩散模型潜在的滥用风险。研究为扩散式语言模型的安全防护提供了重要参考。
How Much Do Large Language Model Cheat on Evaluation? Benchmarking Overestimation under the One-Time-Pad-Based Framework,大型语言模型在评估中作弊的程度有多大？基于一次性密码框架的过度估计基准测试,25 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.19219v1,http://arxiv.org/abs/2507.19219v1,2507.19219v1,本文针对大型语言模型（LLM）在公开基准测试中存在的结果高估问题，提出了ArxivRoll评测框架。该框架通过自动生成私密测试题目，并每六个月更新一次，避免了测试数据被模型提前学习导致的偏差。同时，ArxivRoll设计了新指标用于量化基准数据污染和训练偏差。实验结果表明，该方法能更真实、公正地评估LLM性能，有助于提升模型能力的客观比较和可信度。代码已公开，便于社区推广应用。
PRE-MAP: Personalized Reinforced Eye-tracking Multimodal LLM for High-Resolution Multi-Attribute Point Prediction,PRE-MAP：面向高分辨率多属性点预测的个性化强化眼动多模态大语言模型,25 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.19213v1,http://arxiv.org/abs/2507.19213v1,2507.19213v1,本文提出了PRE-MAP，一种基于多模态大模型和强化学习的个性化眼动追踪模型，用于高精度多属性视觉关注点预测。针对现有模型忽视个体认知差异和低分辨率限制的问题，作者构建了包含4500多名参与者的SPA-ADV大规模数据集，捕捉个性化注视行为。通过引入多属性用户画像和一致性策略优化，PRE-MAP有效提升了关注点预测的准确性和格式规范性。实验结果表明，该方法在个性化视觉注意力建模方面具有显著优势，推动了多模态视觉分析的发展。
Dependency-aware synthetic tabular data generation,依赖感知的合成表格数据生成,25 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.19211v1,http://arxiv.org/abs/2507.19211v1,2507.19211v1,本文针对合成表格数据在隐私敏感领域中常忽视的属性间依赖关系问题，提出了一种分层特征生成框架（HFGF）。该方法先利用现有生成模型生成独立特征，再基于预定义的功能性和逻辑依赖规则重建相关特征，从而更好地保留数据中的确定性和规则性关联。通过在四个具有不同规模和复杂度的基准数据集上的实验，HFGF显著提升了多种生成模型生成数据的结构一致性和实际应用价值。该研究为提高合成数据质量提供了有效途径，促进了其在医疗等领域的安全应用。
Joint Holistic and Lesion Controllable Mammogram Synthesis via Gated Conditional Diffusion Model,基于门控条件扩散模型的联合整体与病灶可控乳腺X线图像合成,25 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.19201v1,http://arxiv.org/abs/2507.19201v1,2507.19201v1,本文提出了一种名为Gated Conditional Diffusion Model（GCDM）的新方法，用于联合生成完整乳腺X光图像及其局部病变区域。该模型通过融合乳腺及病变的软掩码信息，确保生成图像的解剖结构一致性；同时引入门控机制动态整合病变的特征，提升病变区域的细节表现。实验结果表明，GCDM在控制小病变区域的同时，增强了合成图像的真实性和多样性，具备良好的临床应用潜力，能够有效缓解乳腺癌筛查中数据不足和样本单一的问题。
Towards Multimodal Social Conversations with Robots: Using Vision-Language Models,面向机器人多模态社交对话：利用视觉-语言模型,25 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.19196v1,http://arxiv.org/abs/2507.19196v1,2507.19196v1,本文探讨了如何提升社交机器人在开放领域对话中的多模态交流能力，强调机器人不仅需依赖语言，还应整合视觉等多种感知信息以更自然地参与社交互动。作者提出利用视觉-语言模型来处理丰富的视觉信息，支持机器人更自主地理解和回应环境中的社交线索。论文还讨论了将此类模型应用于社交机器人的方法、面临的技术挑战及相应的评估策略，为实现更具人性化的机器人社交对话提供了理论基础和实践指导。
Can Small-Scale Data Poisoning Exacerbate Dialect-Linked Biases in Large Language Models?,小规模数据投毒是否会加剧大型语言模型中的方言相关偏见？,25 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.19195v1,http://arxiv.org/abs/2507.19195v1,2507.19195v1,本研究探讨了小规模数据投毒如何加剧大型语言模型中与方言相关的偏见，特别是非裔美国英语（AAVE）与标准美式英语（SAE）之间的差异。结果显示，即使少量投毒数据也会显著提升模型对AAVE输入的有害性，而对SAE影响较小。更大规模模型的偏见放大效应更为明显。通过GPT-4o的公平性审查，发现AAVE输入常被错误关联于攻击性、犯罪和智力低下等刻板印象。研究强调了数据投毒与方言偏见的叠加影响，呼吁在模型开发中加强方言敏感的评估和去偏措施。
Reconstruct or Generate: Exploring the Spectrum of Generative Modeling for Cardiac MRI,重建还是生成：探索心脏MRI生成建模的光谱,25 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.19186v1,http://arxiv.org/abs/2507.19186v1,2507.19186v1,本文系统探讨了生成模型在心脏MRI中的两大应用：图像重建和合成。作者构建了一个“生成模型库”，比较了潜在扩散模型与自回归模型在不同任务中的表现，包括图像修复和无条件生成。研究发现，扩散模型在生成高质量图像方面表现优异，但在修复大量缺失信息时易出现虚假细节；自回归模型则在各种缺失程度下保持稳定但细节还原较弱。该工作为医疗图像生成技术的选择与应用提供了实证指导。
PrompTrend: Continuous Community-Driven Vulnerability Discovery and Assessment for Large Language Models,PrompTrend：面向大语言模型的持续社区驱动漏洞发现与评估,25 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.19185v1,http://arxiv.org/abs/2507.19185v1,2507.19185v1,本文提出了PrompTrend系统，通过持续收集和多维评估社区发现的语言模型漏洞，实现对大型语言模型安全性的动态监测。基于198个漏洞的跨平台分析显示，模型能力提升并不必然增强安全性，心理攻击比技术攻击更具威胁，且不同模型对攻击的敏感度存在差异。PrompTrend框架在漏洞分类上表现出较高准确率，但漏洞在不同模型间的迁移性有限，表明保障语言模型安全需结合技术与社会因素的持续监控。该研究强调社区驱动的心理操控是当前主要安全风险。
Bespoke multiresolution analysis of graph signals,图信号的定制多分辨率分析,25 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.19181v1,http://arxiv.org/abs/2507.19181v1,2507.19181v1,本文提出了一种用于图信号的多分辨率分析新框架，基于将图划分为若干子块并嵌入欧氏空间构建的离散样本变换方法。该方法保证了正交性、局部性及多项式消失矩性质，扩展了传统Haar小波的适用范围，实现了更高效的信号压缩和分析。通过结合图聚类与低维嵌入技术，所提方法在保持近似误差可控的同时，展现出良好的鲁棒性和可扩展性，显著提升了压缩效率和多分辨率表现，适用于定义在光滑流形上的图信号处理。
Patch Pruning Strategy Based on Robust Statistical Measures of Attention Weight Diversity in Vision Transformers,基于注意力权重多样性鲁棒统计度量的Vision Transformer补丁剪枝策略,25 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.19175v1,http://arxiv.org/abs/2507.19175v1,2507.19175v1,本文提出了一种基于多头自注意力权重多样性统计特征的图像块剪枝策略，用以提升视觉变换器的计算效率。该方法通过评估不同注意力头间权重的方差或稳健统计量，识别并去除冗余图像块，减少计算开销，同时保持分类性能。该策略适用于训练和推理阶段，且引入重叠图像块嵌入进一步提升了效果，在保证速度的同时表现优于传统全块处理方法。研究为高效视觉变换器设计提供了有效思路。
PhysDrive: A Multimodal Remote Physiological Measurement Dataset for In-vehicle Driver Monitoring,PhysDrive：用于车内驾驶员监测的多模态远程生理测量数据集,25 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.19172v1,http://arxiv.org/abs/2507.19172v1,2507.19172v1,本文提出了PhysDrive，一个首个大规模多模态远程生理测量数据集，专为车内驾驶员监测设计。该数据集涵盖48名驾驶员，在多种自然驾驶环境下采集同步的RGB、近红外摄像及毫米波雷达数据，并配备六种生理信号的地面真值。通过对多种方法的评估，PhysDrive为非接触式驾驶员生理监测提供了全面基准和开源工具，有助于推动智能座舱和驾驶安全相关研究的发展。
An Empirical Investigation of Gender Stereotype Representation in Large Language Models: The Italian Case,大语言模型中性别刻板印象表现的实证研究：以意大利语为例,25 Jul 2025,LLM,OpenAI,http://arxiv.org/pdf/2507.19156v1,http://arxiv.org/abs/2507.19156v1,2507.19156v1,本文通过对两款大型语言模型（ChatGPT和Google Gemini）在意大利语环境下的实验，实证分析了其在无性别提示的职业描述中表现出的性别刻板印象。结果显示，模型倾向于将女性代词与低级职位（如助理）关联，体现出明显的性别偏见。研究强调了这类偏见可能对职场公平产生负面影响，呼吁关注并改进语言模型的公平性，以避免加剧社会不平等。未来工作将拓展至更多语言和模型，推动更公正的AI应用。
ReCoDe: Reinforcement Learning-based Dynamic Constraint Design for Multi-Agent Coordination,ReCoDe：基于强化学习的多智能体协调动态约束设计,25 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.19151v1,http://arxiv.org/abs/2507.19151v1,2507.19151v1,本文提出了ReCoDe，一种结合优化控制与多智能体强化学习的混合框架，用于提升多智能体协调中的约束设计。ReCoDe通过学习动态约束，增强了传统专家控制器的灵活性，使智能体在复杂环境中更有效地协同避免拥堵和达成共识。实验证明，该方法在多智能体导航任务中优于纯手工设计控制器及其他强化学习方法，且保留用户定义控制器的策略提高了学习效率和适应性。
Diverse and Adaptive Behavior Curriculum for Autonomous Driving: A Student-Teacher Framework with Multi-Agent RL,面向自动驾驶的多样化与自适应行为课程：基于多智能体强化学习的师生框架,25 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.19146v1,http://arxiv.org/abs/2507.19146v1,2507.19146v1,本文提出了一种基于学生-教师框架的自动驾驶训练方法，通过多智能体强化学习自动生成多样且适应性的交通行为课程。教师模块根据学生表现动态调整任务难度，涵盖从常见到关键的驾驶场景，提升训练的广度和有效性。学生模块模拟真实感知限制，接受逐步复杂的训练任务。实验结果表明，该方法生成的课程显著提升了自动驾驶智能体的表现，相较传统规则驱动的训练，能够实现更安全、稳健且均衡的驾驶策略。该研究为自动驾驶强化学习提供了更灵活、高效的训练框架。
Solar Photovoltaic Assessment with Large Language Model,基于大语言模型的太阳能光伏评估,25 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.19144v1,http://arxiv.org/abs/2507.19144v1,2507.19144v1,本文提出了一种基于大型语言模型（LLMs）的太阳能光伏板检测方法，旨在解决现有技术在数据依赖、泛化能力和检测一致性方面的不足。通过任务分解、输出格式标准化、少样本提示和精细调优，所提出的PVAL框架实现了高效、透明且适应性强的光伏板识别。该方法兼具可扩展性和低计算成本，推动了卫星图像中光伏资源的自动化评估，有助于大规模可再生能源整合和智能电网优化。
Game-Theoretic Gradient Control for Robust Neural Network Training,基于博弈论的梯度控制用于鲁棒神经网络训练,25 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.19143v1,http://arxiv.org/abs/2507.19143v1,2507.19143v1,本文提出了一种基于博弈论视角的梯度控制方法，通过在反向传播过程中有选择地屏蔽部分神经元梯度（称为“梯度丢弃”），并结合对目标变量的噪声扰动，提升了前馈神经网络对输入噪声的鲁棒性。实验表明，该方法在多个数据集上对模型的稳定性和预测准确性产生了积极影响，尤其在回归任务中显著增强了抗噪能力。研究强调了参数调节的重要性，并为将神经网络视为复杂适应系统提供了新的分析思路。
RealisVSR: Detail-enhanced Diffusion for Real-World 4K Video Super-Resolution,RealisVSR：面向真实世界4K视频超分辨率的细节增强扩散模型,25 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.19138v1,http://arxiv.org/abs/2507.19138v1,2507.19138v1,本文提出了RealisVSR，一种针对真实场景4K视频超分辨率的细节增强扩散模型。该方法通过一致性控制网络和高频细节修正损失，有效提升了视频中复杂运动的连续性和纹理细节的恢复能力。作者还发布了首个包含1000条高清视频文本对的4K超分辨率基准数据集RealiseVideo-4K，促进了高分辨率视频超分领域的评测标准。实验证明，RealisVSR在细节还原和超高分辨率视频重建上表现优异，且训练数据需求显著降低，推动了视频超分辨率技术向更真实和高质量方向发展。
OS-MAP: How Far Can Computer-Using Agents Go in Breadth and Depth?,OS-MAP：计算机使用智能体在广度和深度上能走多远？,25 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.19132v1,http://arxiv.org/abs/2507.19132v1,2507.19132v1,本文提出了OS-MAP，一个涵盖416个真实计算机自动化任务的评测基准，旨在全面衡量智能代理在日常电脑操作中的能力。该基准通过自动化等级和任务泛化范围两个维度，系统评估代理的自主性和适应性，反映实际用户需求。实验证明，即使是最先进的视觉语言模型代理，在涉及感知、推理和协调的复杂任务上仍存在显著挑战。OS-MAP为深入理解当前技术优势与不足提供了工具，推动智能代理在实际应用中的发展。相关资源已开源，便于社区进一步研究。
MixA-Q: Revisiting Activation Sparsity for Vision Transformers from a Mixed-Precision Quantization Perspective,MixA-Q：从混合精度量化视角重新审视视觉Transformer的激活稀疏性,25 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.19131v1,http://arxiv.org/abs/2507.19131v1,2507.19131v1,本文提出了MixA-Q，一种结合激活稀疏性的混合精度量化方法，专为窗口型视觉变换器设计。该方法通过对不同重要性的窗口分配不同的量化位宽，实现了计算效率与模型性能的平衡。引入的双分支结构支持与现有量化训练和后训练量化方法兼容。实验证明，MixA-Q在保持准确度的同时，显著提升推理速度，并有效减少量化误差，提升了模型的性能表现，展示了其在视觉变换器高效推理中的应用潜力。
PatchTraj: Dynamic Patch Representation Learning for Time-Frequency Trajectory Prediction,PatchTraj：用于时频轨迹预测的动态Patch表示学习,25 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.19119v1,http://arxiv.org/abs/2507.19119v1,2507.19119v1,本文提出了PatchTraj，一种结合时间域和频率域信息的动态分块轨迹预测方法，旨在更好地捕捉行人运动的多层次动态特征。通过多尺度分块和自适应特征提取，PatchTraj有效融合了局部细节与长距离时空依赖，利用跨模态注意力实现时间与频率信息的互补融合。实验结果表明，该方法在多个公开数据集上均优于现有技术，展现出高精度和高效性，推动了行人轨迹预测的性能提升。
Cross Spatial Temporal Fusion Attention for Remote Sensing Object Detection via Image Feature Matching,基于图像特征匹配的跨时空融合注意力机制用于遥感目标检测,25 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.19118v1,http://arxiv.org/abs/2507.19118v1,2507.19118v1,本文提出了一种跨空间时间融合注意力机制（CSTF），用于提升多模态遥感图像的特征匹配效果。该方法通过结合多尺度关键点信息和将相似性匹配转化为分类任务，有效捕捉局部细节与全局上下文，实现了鲁棒的跨模态匹配。实验在HRSC2016和DOTA数据集上的目标检测任务中取得了超过90%的平均精度，显著优于现有方法，且保持了较高的计算效率。研究表明，改进的特征匹配技术能直接推动遥感目标检测等下游应用的发展。
Automated Code Review Using Large Language Models at Ericsson: An Experience Report,爱立信基于大语言模型的自动化代码审查：经验报告,25 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.19115v1,http://arxiv.org/abs/2507.19115v1,2507.19115v1,本文介绍了爱立信利用大型语言模型（LLM）自动化代码审查的实践经验。通过结合LLM与静态程序分析，团队开发了一个轻量级的代码审查辅助工具，旨在减轻资深开发者的审查负担，使其能更专注于编码和修复工作。初步实验表明，该工具在实际应用中表现出良好的效果，展示了自动化代码审查在提升软件质量保障中的潜力和价值。
LISA: A Layer-wise Integration and Suppression Approach for Hallucination Mitigation in Multimodal Large Language Models,LISA：一种用于多模态大语言模型幻觉缓解的分层集成与抑制方法,25 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.19110v1,http://arxiv.org/abs/2507.19110v1,2507.19110v1,本文提出了一种名为LISA的层级整合与抑制方法，旨在减少多模态大语言模型在图像描述中的错误生成（幻觉）问题。LISA通过对模型不同层次的信息进行调控和融合，有效抑制深层中过度放大的无关信号，同时保留浅层的视觉对齐信息。该方法无需改动模型结构，易于集成到现有系统中。实验证明，LISA显著降低了幻觉现象，提升了生成结果的准确性和一致性，具有良好的泛化能力和应用潜力。
Distilling a Small Utility-Based Passage Selector to Enhance Retrieval-Augmented Generation,蒸馏基于效用的小型段落选择器以增强检索增强生成,25 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.19102v1,http://arxiv.org/abs/2507.19102v1,2507.19102v1,本文提出了一种将大型语言模型在判断信息有用性方面能力蒸馏到小型模型的方法，以提升检索增强生成系统的效率和效果。传统检索侧重相关性，而该方法强调信息对生成准确答案的实用价值。通过训练小模型模仿大模型的判断，动态选择有用内容，显著降低计算成本并提高复杂问题的回答质量。实验表明，基于实用性的选择优于仅基于相关性的排序，具备更强的灵活性和成本效益。研究成果包括公开的标注数据，促进相关领域进一步探索。
Monocular Vision-Based Swarm Robot Localization Using Equilateral Triangular Formations,基于单目视觉的蜂群机器人定位方法：利用等边三角形阵型,25 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.19100v1,http://arxiv.org/abs/2507.19100v1,2507.19100v1,本文提出了一种基于等边三角形队形的单目视觉定位方法，针对仅配备低成本单目摄像头和视觉标记的群体机器人，实现了在无辅助定位设施的开放空间中的准确定位。该方法利用等边三角形的几何特性，通过测量机器人间的一维横向距离，精确估计二维位置。实验和仿真结果表明，随着运动时间增加，该方法的定位误差显著低于传统的惯性推算定位方式，提升了低成本机器人群体在实际任务中的定位可靠性和精度。
MedSymmFlow: Bridging Generative Modeling and Classification in Medical Imaging through Symmetrical Flow Matching,MedSymmFlow：通过对称流匹配在医学影像中桥接生成建模与分类,25 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.19098v1,http://arxiv.org/abs/2507.19098v1,2507.19098v1,本文提出了MedSymmFlow，一种结合生成与分类能力的混合模型，旨在提升医疗影像的分类准确性和不确定性评估。该方法通过对高分辨率图像的潜在空间建模及语义掩码条件机制，增强了诊断相关性。与传统分类模型不同，MedSymmFlow能够自然地通过生成过程估计预测不确定性。实验证明，该模型在多个医疗影像数据集上实现了与现有方法相当或更优的分类性能，同时提供了可靠的不确定性度量，有助于临床决策的安全性和准确性。
Debating Truth: Debate-driven Claim Verification with Multiple Large Language Model Agents,辩论真相：基于多智能体大语言模型的辩论驱动事实核查,25 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.19090v1,http://arxiv.org/abs/2507.19090v1,2507.19090v1,本文提出了DebateCV，一种基于多智能体辩论的新型事实核查框架。该方法通过两个对立的语言模型代理展开多轮辩论，由一位主持者评估论点并给出判决，有效模拟了现实中的事实核查过程。为提升主持者的判断能力，作者设计了一种利用自动生成辩论数据的后训练策略，缓解了真实辩论数据匮乏的问题。实验证明，DebateCV在不同证据质量下均优于现有单模型核查方法，显著增强了复杂事实核查的准确性和可靠性。
Bot Appétit! Exploring how Robot Morphology Shapes Perceived Affordances via a Mise en Place Scenario in a VR Kitchen,Bot Appétit！通过虚拟现实厨房中的Mise en Place场景探究机器人形态如何影响感知可供性,25 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.19082v1,http://arxiv.org/abs/2507.19082v1,2507.19082v1,本研究通过虚拟现实厨房场景，探讨机器人外形如何影响人类在协作烹饪中的任务分配和空间安排。参与者根据机器人形态设计厨房布局，并通过口述和问卷反馈表达对机器人的感知。结果表明，人们更倾向于与具备生物形态特征的机器人合作，对机器人感知能力的判断受形态影响较小，而对行动能力的判断影响较大。此外，人们在与体态轻盈的机器人共享空间时，避免行为较少。研究为理解机器人设计对人机协作的影响提供了初步假设，具有指导机器人形态设计和协作策略的潜在价值。
Arg-LLaDA: Argument Summarization via Large Language Diffusion Models and Sufficiency-Aware Refinement,Arg-LLaDA：基于大型语言扩散模型与充分性感知精炼的论点摘要生成,25 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.19081v1,http://arxiv.org/abs/2507.19081v1,2507.19081v1,本文提出了Arg-LLaDA，一种基于大语言扩散模型的论点摘要生成方法，通过迭代的重掩码和再生成策略，有效提升摘要的完整性和准确性。该方法结合了灵活的掩码控制和充分性检测，能够识别并修正摘要中的不支持、冗余或不完整内容，从而生成更简洁连贯的论点总结。实验证明，Arg-LLaDA在多个评测指标上优于现有方法，且人类评价显示其在覆盖度、真实性和简洁性方面均有显著提升，验证了其在复杂多视角辩论摘要生成中的实用价值。
SmartPNT-MSF: A Multi-Sensor Fusion Dataset for Positioning and Navigation Research,SmartPNT-MSF：用于定位与导航研究的多传感器融合数据集,25 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.19079v1,http://arxiv.org/abs/2507.19079v1,2507.19079v1,本文提出了SmartPNT-MSF多传感器融合数据集，集成了卫星导航、惯导、相机和激光雷达等多种传感器数据，覆盖城市、校园、隧道及郊区等多样环境。该数据集详细记录了传感器配置与标定流程，采用统一标准保证数据一致性。通过先进定位算法验证，展示了其在高精度导航和定位研究中的实用价值。该公开数据集弥补了现有资源在传感器多样性和环境覆盖上的不足，推动相关技术的发展与创新。
SP-Mamba: Spatial-Perception State Space Model for Unsupervised Medical Anomaly Detection,SP-Mamba：用于无监督医学异常检测的空间感知状态空间模型,25 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.19076v1,http://arxiv.org/abs/2507.19076v1,2507.19076v1,本文提出了一种名为SP-Mamba的无监督医疗异常检测方法，利用医学影像中结构一致性的特点，通过空间感知的状态空间模型提升异常识别能力。该方法结合窗口滑动的原型学习和基于Circular-Hilbert扫描的模型设计，有效捕捉空间信息和长距离依赖，同时保持计算效率。实验结果表明，SP-Mamba在多个医疗异常检测数据集上表现优异，展示了其准确性和鲁棒性，具有广泛的应用潜力。代码已公开，便于进一步研究和应用。
Cross-Subject Mind Decoding from Inaccurate Representations,基于不准确表征的跨主体脑机解码,25 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.19071v1,http://arxiv.org/abs/2507.19071v1,2507.19071v1,本文提出了一种针对跨个体脑信号解码的新方法，解决了因认知差异导致的表示不准确问题。通过引入双向编码框架和主体偏差调节模块，方法有效统一多名受试者的数据分布，提高了解码表示的准确性。结合语义优化和视觉一致性模块，显著提升了从脑信号重建图像的质量。实验结果显示，该方法在多个数据集上优于现有技术，且对新受试者具有良好的适应性，极大推动了脑信号图像解码的跨个体应用。
