标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Exploring the Feasibility of Multilingual Grammatical Error Correction with a Single LLM up to 9B parameters: A Comparative Study of 17 Models,探索使用单一9B参数大语言模型进行多语言语法错误纠正的可行性：17个模型的比较研究,09 May 2025,LLM,Other,http://arxiv.org/pdf/2505.06004v1,http://arxiv.org/abs/2505.06004v1,2505.06004v1,本文评估了17个大型语言模型在使用单一模型同时纠正英语、德语、意大利语和瑞典语文本中的语法错误表现。研究重点在于减少语法错误数量的同时保持文本改动的简洁性。结果表明，不同模型在多语言语法纠正任务中存在性能差异，且有六款模型在四种语言上均表现出显著提升。其中，Gemma 9B模型表现最佳，展现了单一大型模型在多语言语法纠正领域的潜力和实用价值。
From Pixels to Perception: Interpretable Predictions via Instance-wise Grouped Feature Selection,从像素到感知：通过实例级分组特征选择实现可解释的预测,09 May 2025,Other,Other,http://arxiv.org/pdf/2505.06003v1,http://arxiv.org/abs/2505.06003v1,2505.06003v1,本文提出了一种基于图像局部区域的逐实例特征选择方法，实现了模型预测的内在可解释性。该方法通过在语义相关的像素区域上进行稀疏化处理，符合人类视觉感知，同时动态调整每个样本所需的稀疏程度。实验证明，该方法在半合成及自然图像数据集上，能够生成比现有方法更具人类可理解性的预测结果，提升了模型决策过程的透明度和可信度。
Task-Adapter++: Task-specific Adaptation with Order-aware Alignment for Few-shot Action Recognition,Task-Adapter++：基于顺序感知对齐的任务特定适配用于少样本动作识别,09 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.06002v1,http://arxiv.org/abs/2505.06002v1,2505.06002v1,本文提出了Task-Adapter++，一种高效的双重适配方法，针对少样本动作识别任务中的图像和文本编码器进行优化。该方法通过任务特定的图像适配提升特征提取能力，利用大语言模型生成动作的子步骤描述并在文本编码中引入顺序信息，从而更好地捕捉动作的时序关系。同时，设计了细粒度的跨模态对齐策略，使视觉特征与语义描述在时间上对应。实验结果表明，Task-Adapter++在多个基准测试中表现优异，显著提升了少样本动作识别的效果。
Differentiable Fuzzy Neural Networks for Recommender Systems,用于推荐系统的可微分模糊神经网络,09 May 2025,Other,Other,http://arxiv.org/pdf/2505.06000v1,http://arxiv.org/abs/2505.06000v1,2505.06000v1,本文提出了一种基于模糊神经网络的推荐系统方法，通过学习逻辑规则实现决策过程的透明化，增强用户信任和系统可解释性。该方法结合符号推理与神经网络优势，不仅揭示推荐背后的推理机制，还在准确性上与现有先进算法相当。实验结果表明，该方法能有效捕捉用户行为，同时其可微分特性支持与其他神经模型的融合，推动透明且高效的混合推荐系统发展。
Pseudo-Boolean d-DNNF Compilation for Expressive Feature Modeling Constructs,用于表达性特征建模构造的伪布尔d-DNNF编译,09 May 2025,Other,Other,http://arxiv.org/pdf/2505.05976v1,http://arxiv.org/abs/2505.05976v1,2505.05976v1,本文针对复杂可配置系统中表达能力强但难以转换为传统形式的特征模型，提出了一种基于伪布尔编码的新方法。该方法不仅能更紧凑地表示常用约束，还创新性地将伪布尔公式编译为布尔决策图，支持高效的自动化分析。实验证明，该方法在处理复杂特征模型时，比现有基于传统转换的技术显著提升了转换速度和推理效率，同时在基础特征模型上也表现出竞争力。此研究有效弥合了表达能力与自动推理性能之间的差距，推动了特征模型分析技术的发展。
Offline Multi-agent Reinforcement Learning via Score Decomposition,基于分数分解的离线多智能体强化学习,09 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05968v1,http://arxiv.org/abs/2505.05968v1,2505.05968v1,本文针对离线多智能体强化学习中因联合动作空间高维及多样化协作策略导致的分布偏移问题，提出了一种两阶段框架。首先，利用扩散生成模型精确捕捉复杂行为策略，反映多样化的协作模式；其次，通过序列化评分函数分解实现个体策略的正则化及去中心化执行。该方法在多个标准离线多智能体任务中表现优异，较现有方法提升了26.3%的归一化回报，推动了离线多智能体系统中协调与均衡选择的理解和应用。
Learning Power Control Protocol for In-Factory 6G Subnetworks,面向工厂内6G子网络的功率控制协议学习,09 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05967v1,http://arxiv.org/abs/2505.05967v1,2505.05967v1,本文针对工厂内部高密度6G子网环境中的功率控制问题，提出了一种基于多智能体强化学习的新方法。该方法使接入点能够自主学习信令和功率控制协议，有效减少信令开销，同时保持通信性能接近理想状态。仿真结果表明，该方案在显著降低信令负担的同时，通信质量仅略低于理论最优方案，展示了其在复杂工业场景中提升网络效率和可靠性的潜力。
NeoQA: Evidence-based Question Answering with Generated News Events,NeoQA：基于生成新闻事件的证据驱动问答,09 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05949v1,http://arxiv.org/abs/2505.05949v1,2505.05949v1,本文提出了NeoQA，一个基于虚构新闻事件构建的问答评测平台，旨在解决现有大语言模型评测中因预训练知识更新导致的测试失效问题。通过生成全新时间线和知识库，NeoQA确保模型只能依赖检索到的证据回答问题，真实考察其基于证据推理的能力。实验结果显示，当前模型在识别证据与问题间细微差异及处理缺失关键信息时存在明显不足，揭示了证据推理领域的核心挑战和改进空间。
Summarisation of German Judgments in conjunction with a Class-based Evaluation,结合基于类别评估的德国判决摘要生成,09 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05947v1,http://arxiv.org/abs/2505.05947v1,2505.05947v1,本文提出了一种基于大型语言模型的自动摘要方法，用于生成德国判决书的指导性摘要。通过在训练前引入法律实体信息，提升了模型对关键信息的捕捉能力。为评估摘要质量，作者设计了涵盖语言表达、相关性、完整性和准确性的分类评价体系。实验结果表明，法律实体的加入有助于提高摘要的内容相关度，但目前生成的摘要质量尚未达到实际应用的要求。该研究为法律文书自动摘要提供了新的思路和评估框架。
Elastic Weight Consolidation for Full-Parameter Continual Pre-Training of Gemma2,用于Gemma2全参数持续预训练的弹性权重巩固方法,09 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05946v1,http://arxiv.org/abs/2505.05946v1,2505.05946v1,本文针对Gemma2大型语言模型在立陶宛语数据上的持续预训练进行了研究，采用弹性权重整合（EWC）方法对模型所有参数进行约束。实验结果表明，EWC不仅有效缓解了模型在学习新任务时的遗忘问题，还提升了模型在多种语言理解和困惑度测试中的表现。这一工作展示了EWC在全参数持续学习中的潜力，为大规模语言模型的多任务适应提供了有益思路。
CGTrack: Cascade Gating Network with Hierarchical Feature Aggregation for UAV Tracking,CGTrack：基于层级特征聚合的级联门控网络用于无人机跟踪,09 May 2025,Other,Other,http://arxiv.org/pdf/2505.05936v1,http://arxiv.org/abs/2505.05936v1,2505.05936v1,本文提出了一种名为CGTrack的无人机视觉跟踪方法，旨在提升在复杂环境下的跟踪性能。该方法通过引入层级特征级联模块，有效融合深层语义与丰富的空间信息，增强了特征表达能力且计算开销低。同时，设计了轻量级门控机制，用于精准提取目标位置信息，提升跟踪的准确性和鲁棒性。实验证明，CGTrack在多个无人机跟踪基准测试中表现出优异的性能和较快的运行速度，展示了其在实际无人机应用中的潜力和价值。
Priority-Driven Safe Model Predictive Control Approach to Autonomous Driving Applications,基于优先级驱动的安全模型预测控制方法及其在自动驾驶中的应用,09 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05933v1,http://arxiv.org/abs/2505.05933v1,2505.05933v1,本文提出了一种基于优先级驱动的安全模型预测控制方法，应用于自动驾驶中的自适应巡航控制和自动变道系统。该方法通过动态调整不同约束的优先级，有效应对突发干扰，确保关键安全约束（如防碰撞和车道保持）始终得到满足，同时适度放宽舒适性相关约束以提升系统鲁棒性。结合学习算法加速计算，实现了实时控制。仿真结果验证了该方法在复杂驾驶环境下的安全性和实用性，展示了其在自动驾驶领域的潜在价值。
Autoencoder-Based Hybrid Replay for Class-Incremental Learning,基于自编码器的混合重放用于类增量学习,09 May 2025,Other,Other,http://arxiv.org/pdf/2505.05926v1,http://arxiv.org/abs/2505.05926v1,2505.05926v1,本文提出了一种基于自编码器的混合重放策略，用于解决类增量学习中的任务混淆和遗忘问题。该方法通过新设计的混合自编码器，将存储的样本压缩到潜在空间中，显著降低了内存需求，实现了更高效的增量学习。该自编码器兼具分类和生成能力，能够有效恢复历史数据。实验结果表明，该方法在保持相同计算和存储资源的情况下，优于现有主流方法，展示了良好的性能和实用价值。
CAPE: Context-Aware Prompt Perturbation Mechanism with Differential Privacy,CAPE：基于差分隐私的上下文感知提示扰动机制,09 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05922v1,http://arxiv.org/abs/2505.05922v1,2505.05922v1,本文提出了CAPE，一种基于差分隐私的上下文感知提示扰动机制，旨在提升大语言模型推理过程中的隐私保护效果，同时保持较高的文本生成质量。通过引入混合效用函数以更好地衡量词语相似度，以及采用分桶采样策略解决大规模采样空间问题，CAPE在多个数据集上的实验表明其在隐私与实用性之间实现了更优的平衡，优于现有方法。该方法为保护用户敏感信息提供了有效且高效的解决方案。
DFEN: Dual Feature Equalization Network for Medical Image Segmentation,DFEN：用于医学图像分割的双特征均衡网络,09 May 2025,Other,Other,http://arxiv.org/pdf/2505.05913v1,http://arxiv.org/abs/2505.05913v1,2505.05913v1,本文提出了一种基于Swin Transformer与卷积神经网络混合架构的双重特征均衡网络（DFEN），旨在提升医学图像分割的准确性。该方法通过图像级和类别级的特征均衡模块，增强了边界及少数类别像素的特征表达，减少了因上下文信息不均导致的误分类。同时，利用Swin Transformer加强了模型对长距离依赖和空间关系的捕捉能力。实验结果表明，DFEN在多个医学图像数据集上均取得了领先的分割性能，展示了其在医学图像分析中的潜力和实用价值。
Adaptive Robot Localization with Ultra-wideband Novelty Detection,基于超宽带新颖性检测的自适应机器人定位,09 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.05903v1,http://arxiv.org/abs/2505.05903v1,2505.05903v1,本文提出了一种基于超宽带（UWB）信号的新颖异常检测方法，提升了机器人在复杂室内环境中的定位精度。通过半监督自编码器识别异常测距数据，并结合扩展卡尔曼滤波器动态调整测量误差，系统能自适应地评估信号可靠性。实验证明，该方法显著减少了多路径和非视距条件带来的定位误差，平均提升约60%，定位误差降低超过25厘米，增强了机器人在室内狭小空间中的定位鲁棒性和适应性。
Leveraging Vision-Language Models for Visual Grounding and Analysis of Automotive UI,利用视觉-语言模型进行汽车用户界面视觉定位与分析,09 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.05895v1,http://arxiv.org/abs/2505.05895v1,2505.05895v1,本文提出了一种基于视觉-语言模型的框架，用于理解和交互汽车信息娱乐系统的用户界面，实现对多样化设计的自适应支持。作者发布了包含998张图像和4208条标注的开放数据集AutomotiveUI-Bench-4K，并设计了合成数据生成流程。通过低秩适配方法微调模型，提升了视觉定位和评估能力，显著优于基线模型，在跨领域任务中表现出强泛化能力。该方法成本低、效率高，适合在普通硬件上部署，推动了汽车UI智能理解与交互的研究与应用。
Combining Abstract Argumentation and Machine Learning for Efficiently Analyzing Low-Level Process Event Streams,结合抽象论证与机器学习以高效分析低级过程事件流,09 May 2025,Other,Other,http://arxiv.org/pdf/2505.05880v1,http://arxiv.org/abs/2505.05880v1,2505.05880v1,本文提出了一种结合抽象论证框架与机器学习的混合方法，用于高效分析低层次的过程事件流。该方法通过机器学习模型初步预测事件对应的业务步骤，再利用论证框架进行推理和优化，既提升了解释准确性，又减少了对大量标注数据和计算资源的依赖。实验结果表明，该方法在数据和计算资源有限的情况下，仍能有效支持过程监控，具有较好的实用价值和环境可持续性。
A 3D pocket-aware and evolutionary conserved interaction guided diffusion model for molecular optimization,一种面向3D口袋感知与进化保守相互作用引导的分子优化扩散模型,09 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.05874v1,http://arxiv.org/abs/2505.05874v1,2505.05874v1,本文提出了一种名为DiffDecip的三维靶点感知扩散模型，用于分子优化。该模型在生成分子时，结合了蛋白质-配体结合位点的相互作用信息及蛋白质保守残基的进化信息，从而指导分子结构的生成和采样。相比传统方法，DiffDecip能够更有效地生成与蛋白质高度保守残基形成非共价相互作用的分子，提升分子与蛋白结合的亲和力。该方法为基于结构的药物设计提供了一种更精准的分子优化策略。
Generative Discovery of Partial Differential Equations by Learning from Math Handbooks,通过学习数学手册进行偏微分方程的生成式发现,09 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.05869v1,http://arxiv.org/abs/2505.05869v1,2505.05869v1,本文提出了一种结合数学手册知识的生成式方法，用于数据驱动的偏微分方程发现。通过将已有方程编码为结构化表达，训练生成模型EqGPT，实现自由形式方程的生成与优化。该方法在复杂时空导数和不规则空间域中表现出高准确性和计算效率，优于传统技术。实验中成功发现了描述非线性波动的新方程，展示了其在实际科学问题中的应用潜力和推动科学发现的能力。
Open Set Label Shift with Test Time Out-of-Distribution Reference,基于测试时分布外参考的开放集标签偏移,09 May 2025,Other,Other,http://arxiv.org/pdf/2505.05868v1,http://arxiv.org/abs/2505.05868v1,2505.05868v1,本文针对开放集标签分布变化问题，提出了一种基于源域和目标域分类器的标签分布估计方法。该方法通过三个阶段估计源域和目标域中未知类别的标签分布，并利用最大似然估计优化目标标签分布。理论上量化了估计误差，进而实现了无需重新训练即可将源域分类器适应目标域。实验结果表明，该方法在多种开放集标签变化场景下表现出良好的效果，具有较强的实用价值。代码已公开，有助于相关研究的推广和应用。
Symbol-based entity marker highlighting for enhanced text mining in materials science with generative AI,基于符号实体标记的高亮方法，用于利用生成式AI增强材料科学文本挖掘,09 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.05864v1,http://arxiv.org/abs/2505.05864v1,2505.05864v1,本文提出了一种结合多步与直接方法优势的混合文本挖掘框架，用于将材料科学领域的非结构化文献自动转化为结构化数据。通过引入基于符号标记的实体高亮技术，显著提升了实体识别的准确性。该方法在多个基准数据集上表现优异，实体识别和关系抽取的F1得分分别提升了58%和83%，有效推动了实验数据集构建和数据驱动的科学发现。
Evolutionary ecology of words,词汇的进化生态学,09 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05863v1,http://arxiv.org/abs/2505.05863v1,2505.05863v1,本文提出了一种基于大型语言模型的词语进化生态学模型，通过模拟带有短词语的个体在空间中互动，探讨词语如何在竞争和变异中演化。实验显示，从初始的已知物种词汇出发，系统能够自然产生多样化且生态特化的新“物种”，并在不同环境中形成优势群体。该模型不仅揭示了语言表达与生态演化的关联，还展示了多样性共存的可能性，为理解语言和文化的动态演变提供了新视角。
PICD: Versatile Perceptual Image Compression with Diffusion Rendering,PICD：基于扩散渲染的多功能感知图像压缩,09 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.05853v1,http://arxiv.org/abs/2505.05853v1,2505.05853v1,本文提出了一种名为PICD的多功能感知图像压缩方法，专门解决屏幕内容中压缩文本时常见的失真问题。该方法通过将文本和图像分别编码，再利用扩散模型将两者融合生成高质量图像。在模型设计上，作者从领域、适配器和实例三个层面引入条件信息，提升解码效果。实验结果表明，PICD在文本准确性和视觉质量上均优于现有感知压缩技术，同时在无文本条件下也能有效压缩自然图像，展现出良好的通用性和实用价值。
Collecting Human Motion Data in Large and Occlusion-Prone Environments using Ultra-Wideband Localization,利用超宽带定位技术在大规模且易遮挡环境中采集人体运动数据,09 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.05851v1,http://arxiv.org/abs/2505.05851v1,2505.05851v1,本文提出利用超宽带（UWB）定位技术，作为一种可扩展且抗遮挡的人体运动数据采集方案，解决传统运动捕捉系统在大规模复杂环境中部署困难的问题。通过在模拟博物馆场景中结合眼动追踪、机器人激光雷达和雷达传感器，采集了超过130分钟的多模态数据，并以运动捕捉数据作为基准进行评估。研究展示了UWB技术在拥挤且易遮挡环境中的应用潜力，为未来在仓库、机场等大型场所实现高效、准确的人体运动监测奠定了基础。
AgentXploit: End-to-End Redteaming of Black-Box AI Agents,AgentXploit：黑盒AI智能体的端到端红队测试,09 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05849v1,http://arxiv.org/abs/2505.05849v1,2505.05849v1,本文提出了AgentXploit，一种针对基于大语言模型的智能代理的黑盒模糊测试框架，旨在自动发现和利用间接提示注入漏洞。通过构建初始输入集并结合蒙特卡洛树搜索优化测试策略，AgentXploit在多个公开基准测试中显著提升了攻击成功率，表现出良好的任务迁移能力和对抗防御的潜力。该方法不仅验证了智能代理的安全隐患，还在实际环境中成功诱导代理执行恶意操作，凸显了其在提升AI系统安全性方面的重要价值。
Versatile Distributed Maneuvering with Generalized Formations using Guiding Vector Fields,利用引导向量场实现通用编队的多功能分布式机动,09 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05840v1,http://arxiv.org/abs/2505.05840v1,2505.05840v1,本文提出了一种统一方法，实现多机器人系统中灵活多样的队形运动。通过将机器人动作分解为拦截和包围两个独立部分，并引入相应的虚拟坐标，构建无奇异点的引导向量场，结合基于共识理论的分布式协调机制，引导机器人完成队形跟踪、目标包围和绕行等多种运动模式。该方法支持更复杂的协作动作，并针对非完整约束机器人设计了控制器。大量仿真与实验验证了该方法的有效性，展示了其在多机器人协同行动中的广泛应用潜力。
Augmented Body Communicator: Enhancing daily body expression for people with upper limb limitations through LLM and a robotic arm,Augmented Body Communicator：通过大语言模型与机器人手臂增强上肢受限者的日常身体表达能力,09 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.05832v1,http://arxiv.org/abs/2505.05832v1,2505.05832v1,本论文提出了一种名为“增强身体交流器”的系统，结合机器人手臂与大型语言模型，旨在帮助上肢活动受限者提升日常身体表达能力。通过让用户与支持者共同设计机器人手臂动作，并利用语言模型根据社交情境提供动作建议，该系统有效增强了用户的社交互动表现。六名受试者的测试结果表明，该系统显著改善了他们的表达能力。研究还针对未来机器人手臂在支持身体语言与功能任务方面的发展提出了具体建议。
Oh F**k! How Do People Feel about Robots that Leverage Profanity?,哦，见鬼！人们如何看待使用脏话的机器人？,09 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.05831v1,http://arxiv.org/abs/2505.05831v1,2505.05831v1,本研究探讨了机器人在出错时使用脏话对人类用户社会感知的影响。通过三项不同规模和场景的实验，比较了机器人无语音、非脏话回应和脏话回应三种错误反馈方式的效果。结果显示，虽然错误的口头承认普遍有益，但使用脏话并未显著影响用户态度，且在美国文化背景下，部分用户甚至觉得机器人使用脏话更具亲切感和幽默感。该研究为机器人设计提供了新的视角，挑战了传统的礼貌形象，开辟了更具个性化和人性化的交互可能。
Accelerating Diffusion Transformer via Increment-Calibrated Caching with Channel-Aware Singular Value Decomposition,通过通道感知奇异值分解的增量校准缓存加速扩散Transformer,09 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.05829v1,http://arxiv.org/abs/2505.05829v1,2505.05829v1,本文针对扩散变换器在图像生成中的高计算复杂度问题，提出了一种无需额外训练的增量校准缓存方法，通过低秩近似从预训练模型中生成校准参数以加速推理。为解决异常激活导致的校准失效，作者引入了通道感知的奇异值分解技术，增强了校准效果。实验表明，该方法在保持生成质量的同时，显著减少计算量，优于现有缓存加速方案，提升了效率和生成性能，具有较高的实用价值。
Tell Me Who Your Students Are: GPT Can Generate Valid Multiple-Choice Questions When Students' (Mis)Understanding Is Hinted,告诉我你的学生是谁：当提示学生的（误）理解时，GPT能够生成有效的多项选择题,09 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05815v1,http://arxiv.org/abs/2505.05815v1,2505.05815v1,本研究提出了一种名为AnaQuest的新方法，利用预训练大语言模型生成多项选择题。该方法通过分析学生对开放式问题的回答，自动设计包含正确和错误选项的题目，从而结合形成性与总结性评估。实验结果显示，专家认为AnaQuest生成的题目与人工出题同样有效，且基于统计模型的分析表明，AnaQuest出题在难度和区分度上更接近人工题目，优于传统ChatGPT提示方式。该方法有助于更精准地反映学生理解状况，提升自动出题的质量和实用性。
Unsupervised Anomaly Detection for Autonomous Robots via Mahalanobis SVDD with Audio-IMU Fusion,基于音频-IMU融合的马氏距离SVDD无监督异常检测用于自主机器人,09 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.05811v1,http://arxiv.org/abs/2505.05811v1,2505.05811v1,本文提出了一种基于音频和惯性传感器融合的无人监督异常检测方法，专为自主移动机器人设计，以应对视觉和激光雷达在恶劣环境下的局限。通过引入基于马氏距离的支持向量数据描述模型，方法能够更有效地捕捉传感数据间的相关性，提升异常识别的准确性。同时，辅助重建分支保证了特征多样性，增强了检测的鲁棒性。实验结果表明，该方法在多组数据集上均表现出优越的异常检测能力，具有重要的实际应用价值。
3D CAVLA: Leveraging Depth and 3D Context to Generalize Vision Language Action Models for Unseen Tasks,3D CAVLA：利用深度和三维上下文提升视觉语言动作模型对未知任务的泛化能力,09 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.05800v1,http://arxiv.org/abs/2505.05800v1,2505.05800v1,本文提出了一种名为3D-CAVLA的机器人视觉语言动作模型，通过结合深度信息、三维场景理解和任务相关区域检测，提升机器人在三维空间中的操作能力。该方法在模拟环境中显著提高了任务成功率，平均达98.1%，并在完全未见过的任务中表现出强大的零样本泛化能力，成功率提升了8.8%。研究展示了增强三维场景感知对机器人执行复杂操作任务的重要性，推动了机器人视觉语言模型在实际应用中的广泛适应性。相关代码和数据集将开源，促进社区进一步研究。
Improving Generalizability of Kolmogorov-Arnold Networks via Error-Correcting Output Codes,通过纠错输出码提升Kolmogorov-Arnold网络的泛化能力,09 May 2025,Other,Other,http://arxiv.org/pdf/2505.05798v1,http://arxiv.org/abs/2505.05798v1,2505.05798v1,本文提出将错误更正输出编码（ECOC）引入Kolmogorov-Arnold网络（KAN）框架，以将多类别分类问题转化为多个二分类任务，从而提升模型的鲁棒性和泛化能力。在血细胞分类这一复杂医疗图像任务中，结合ECOC的KAN表现优于传统KAN，且在不同模型变体和参数设置下均表现出稳定的性能提升。实验结果表明，该方法有效增强了KAN在关键医疗AI应用中的分类准确性，首次实现了ECOC与KAN的融合，为多类别医学图像分类提供了新的技术路径。
Formation Maneuver Control Based on the Augmented Laplacian Method,基于增强拉普拉斯方法的编队机动控制,09 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05795v1,http://arxiv.org/abs/2505.05795v1,2505.05795v1,本文提出了一种创新的编队机动控制方法，适用于二维和三维空间，实现编队的平移、缩放及任意方向旋转。核心在于采用矩阵形式的权重设计，基于指定旋转轴实现三维空间内的旋转。方法支持旋转轴调整和动态成员重组，增强了编队的灵活性和扩展性。理论分析证明该方法能保持编队原有结构，同时继承了复杂拉普拉斯方法的优势，如减少邻居依赖和不受形状限制。仿真结果验证了方法的有效性。
What Is Next for LLMs? Next-Generation AI Computing Hardware Using Photonic Chips,LLM的未来是什么？基于光子芯片的下一代AI计算硬件,09 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05794v1,http://arxiv.org/abs/2505.05794v1,2505.05794v1,本文综述了面向下一代大型语言模型（LLM）计算需求的新兴光子计算硬件。针对传统电子计算在能耗和速度上的瓶颈，论文探讨了集成光子神经网络架构及新型类脑器件，展示其在矩阵运算中的超高速和高能效潜力。同时，分析了将主流Transformer模型映射到光子硬件的策略与挑战，强调了存储和长序列处理的关键技术难题。研究表明，光子计算有望显著提升大型AI模型的计算性能和能效，为未来大规模语言模型的发展提供新的硬件路径。
Demystifying Diffusion Policies: Action Memorization and Simple Lookup Table Alternatives,揭开扩散策略的神秘面纱：动作记忆与简单查找表替代方案,09 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.05787v1,http://arxiv.org/abs/2505.05787v1,2505.05787v1,本文揭示了扩散策略在机器人操作任务中表现优异的原因：它们实际上通过记忆训练数据中的动作序列，实现了类似查找表的功能，从而在数据稀缺情况下无需泛化即可做出反应。基于此，作者提出了一种简化的替代方案——动作查找表（ALT），通过图像编码快速匹配训练动作，显著降低了推理时间和内存消耗，同时保持了相当的性能。此外，ALT还能有效检测异常输入，提升系统的可靠性。该方法为资源受限机器人提供了高效实用的决策机制。
A Day in Their Shoes: Using LLM-Based Perspective-Taking Interactive Fiction to Reduce Stigma Toward Dirty Work,换位思考的一天：利用基于大语言模型的换位视角互动小说减少对脏活的污名化,09 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05786v1,http://arxiv.org/abs/2505.05786v1,2505.05786v1,本研究提出了一种基于大型语言模型的互动小说框架，通过模拟“脏活”职业者的视角，促进公众的理解和同理心。实验结果显示，该方法显著提升了参与者对这些受污名化职业的认知与情感连接，增强了他们对职业价值的认可。访谈进一步表明，该框架增强了沉浸感和情感共鸣，但也存在生成内容细节有限及可能强化刻板印象的问题。总体而言，该方法为减少职业污名、促进社会公平提供了有效且可扩展的新途径。
Human-Robot Collaboration for the Remote Control of Mobile Humanoid Robots with Torso-Arm Coordination,具有人体躯干-手臂协调的移动类人机器人远程控制中的人机协作,09 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.05773v1,http://arxiv.org/abs/2505.05773v1,2505.05773v1,本文针对远程控制移动人形机器人时，机器人躯干与手臂协调控制的难题，提出了多种人机协作方法，旨在平衡机器人自主性与操作者输入，提升任务执行效率。方法包括由人手动控制躯干和由机器人自主协调躯干与手臂两类策略。通过17名参与者的用户研究，评估了不同方法在任务表现、操作灵活性和能效方面的效果，并分析了用户偏好。研究为提升远程人形机器人控制的实用性和用户体验提供了有益参考。
Sparse Attention Remapping with Clustering for Efficient LLM Decoding on PIM,基于聚类的稀疏注意力重映射用于PIM上的高效大语言模型解码,09 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05772v1,http://arxiv.org/abs/2505.05772v1,2505.05772v1,本文针对大型语言模型在处理长文本时内存带宽瓶颈问题，提出了一种基于语义聚类的稀疏注意力数据映射方法STARC，专门优化了处理内存架构（PIM）上的推理效率。该方法通过将相关数据聚集存储，减少了频繁的数据访问和移动，实现了并行处理和选择性注意力机制。实验结果表明，STARC显著降低了延迟和能耗，同时保持了模型性能，提升了长上下文语言模型在PIM平台上的推理效率和硬件利用率。
BMMDetect: A Multimodal Deep Learning Framework for Comprehensive Biomedical Misconduct Detection,BMMDetect：一种用于综合生物医学不端行为检测的多模态深度学习框架,09 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.05763v1,http://arxiv.org/abs/2505.05763v1,2505.05763v1,本文提出了BMMDetect，一种整合期刊信息、文本语义和统计异常的多模态深度学习框架，用于全面检测生物医学研究中的学术不端行为。该方法通过融合多种领域特征，显著提升了检测准确率（AUC达74.33%），优于单一数据源模型，并具备跨领域应用能力。此外，作者构建了包含1.3万篇撤稿文章的大规模基准数据集，为研究诚信保护提供了有效且可解释的技术支持。
Multi-Agent Systems for Robotic Autonomy with LLMs,基于大语言模型的多智能体机器人自主系统,09 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05762v1,http://arxiv.org/abs/2505.05762v1,2505.05762v1,本文提出了一种基于大型语言模型（LLMs）的多智能体框架，用于机器人任务分析、机械设计和路径规划。框架包含任务分析、机器人设计和强化学习设计三个核心模块，能够生成包括代码和技术报告在内的多模态输出，提升系统的可理解性和实用性。通过对比GPT和DeepSeek模型的实验，结果表明该系统能够根据任务需求设计出可行的机器人及控制策略，展示了其在科研和工业领域提升机器人开发效率与普及性的潜力。
APOLLO: Automated LLM and Lean Collaboration for Advanced Formal Reasoning,APOLLO：面向高级形式推理的自动化大语言模型与Lean协作,09 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05758v1,http://arxiv.org/abs/2505.05758v1,2505.05758v1,本文提出了APOLLO，一种结合Lean编译器与大语言模型协作的自动化证明生成系统。APOLLO通过自动检测并修复证明中的错误，分解难题并针对性地调用模型，显著提升了证明的正确率和效率。在多个基准测试中，APOLLO以较低的计算资源实现了新的最高准确率，展示了其在自动定理证明领域的潜力和广泛应用前景。
