标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
DREaM: Drug-Drug Relation Extraction via Transfer Learning Method,DREaM：基于迁移学习方法的药物-药物关系抽取,27 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.23189v1,http://arxiv.org/abs/2510.23189v1,2510.23189v1,无法生成摘要。
Finding 3D Scene Analogies with Multimodal Foundation Models,利用多模态基础模型寻找三维场景类比,27 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.23184v1,http://arxiv.org/abs/2510.23184v1,2510.23184v1,本文提出了一种利用多模态基础模型，在无需额外训练和固定对象词汇的情况下，自动发现三维场景间类比关系的方法。通过结合基于视觉语言模型的稀疏图结构与三维形状特征场，方法能够从粗到细地匹配复杂场景中的对应区域，实现精准的场景对齐。该技术支持在不同三维环境间转移路径和关键点，促进机器人在新环境中的适应与任务迁移，展示了其在模仿学习和任务规划中的潜在应用价值。
SI-Bench: Benchmarking Social Intelligence of Large Language Models in Human-to-Human Conversations,SI-Bench：大语言模型在人与人对话中的社会智能基准测试,27 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.23182v1,http://arxiv.org/abs/2510.23182v1,2510.23182v1,本文提出了SI-Bench，一个基于真实人际对话数据的新基准，用于评估大型语言模型在复杂社会互动中的社交智能。与以往依赖模拟对话的数据不同，SI-Bench收集了2221条真实多轮对话，并对312条进行了多模型人工标注。实验结果显示，当前顶尖模型在复杂社交情境的推理能力上已超越人类专家，但在回复质量方面仍落后。此外，链式思维推理策略在社交对话任务中反而可能降低模型表现。该基准为推动语言模型社交能力的研究提供了重要资源和参考。
Physics-informed diffusion models for extrapolating crystal structures beyond known motifs,基于物理信息的扩散模型用于超越已知晶体结构单元的晶体结构外推,27 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.23181v1,http://arxiv.org/abs/2510.23181v1,2510.23181v1,本文提出了一种结合物理知识的扩散模型，用于生成具有新颖结构的晶体框架，突破了传统方法多生成已知结构变体的限制。该方法通过引入结构紧凑性和局部环境多样性指标，提升了生成晶体的多样性和物理合理性。结合晶体结构预测技术，生成的候选结构中有大量低能量且未知的框架被成功识别，展示了生成模型与结构预测的协同效应。该研究为发现全新材料结构提供了高效且可靠的计算工具，促进了材料设计的创新探索。
TARC: Time-Adaptive Robotic Control,TARC：时间自适应机器人控制,27 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.23176v1,http://arxiv.org/abs/2510.23176v1,2510.23176v1,本文提出了一种基于强化学习的时间自适应机器人控制方法，允许机器人自主调整控制动作的频率以适应不同环境需求。该方法突破了传统固定频率控制在效率与鲁棒性之间的限制，实现了更灵活的控制策略。通过在高速遥控车和四足机器人上的零次仿真到现实实验，验证了该方法在保持甚至提升任务表现的同时，显著降低了控制频率，并展现出良好的适应性。该研究为机器人控制提供了一种更高效且适应性强的解决方案。
Guiding Skill Discovery with Foundation Models,利用Foundation Models指导技能发现,27 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.23167v1,http://arxiv.org/abs/2510.23167v1,2510.23167v1,本文提出了一种基于基础模型引导的技能发现方法（FoG），旨在融合人类意图以指导强化学习中的技能多样性探索。传统方法仅追求技能多样性，容易产生不安全或不符合期望的行为。FoG通过从基础模型中提取评分函数，对状态进行评估并重新加权奖励，从而有效抑制不良行为并避免危险区域。实验证明，FoG不仅能提升技能的安全性和实用性，还能发现难以明确定义的复杂行为，推动了更符合人类期望的技能自动学习。
Beyond Direct Generation: A Decomposed Approach to Well-Crafted Screenwriting with LLMs,超越直接生成：基于大语言模型的分解式高质量剧本创作方法,27 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.23163v1,http://arxiv.org/abs/2510.23163v1,2510.23163v1,本论文针对大型语言模型直接生成剧本时难以兼顾创意叙事与格式规范的问题，提出了一种双阶段细化方法。该方法先将提纲转化为丰富的小说式叙述，再将其精炼为专业格式的剧本，从而分工专注提升生成质量。为解决训练数据不足，作者设计了混合数据合成策略，结合逆向和正向合成生成训练样本。实验证明，该方法在专业编剧盲测中显著优于现有模型，表现接近人类水平，展示了分解生成架构在复杂创意写作中的有效性。
ENTP: Enhancing Low-Quality SFT Data via Neural-Symbolic Text Purge-Mix,[翻译]ENTP: Enhancing Low-Quality SFT Data via Neural-Symbolic Text Purge-Mix,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23160v1,http://arxiv.org/abs/2510.23160v1,2510.23160v1,无法生成摘要。
AG-Fusion: adaptive gated multimodal fusion for 3d object detection in complex scenes,[翻译]AG-Fusion: adaptive gated multimodal fusion for 3d object detection in complex scenes,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23151v1,http://arxiv.org/abs/2510.23151v1,2510.23151v1,本文提出了一种名为AG-Fusion的自适应门控多模态融合方法，旨在提升复杂场景下基于摄像头和激光雷达的3D目标检测性能。该方法通过统一视角空间和跨模态注意力机制，有效筛选和融合可靠信息，增强了模型对传感器退化和环境干扰的鲁棒性。作者还构建了针对复杂挖掘机作业场景的新数据集E3D。实验结果表明，AG-Fusion在标准KITTI数据集上表现优异，在复杂工业场景的E3D数据集上相比基线方法提升显著，验证了其在复杂环境中的实用价值。
Adapting Interleaved Encoders with PPO for Language-Guided Reinforcement Learning in BabyAI,[翻译]Adapting Interleaved Encoders with PPO for Language-Guided Reinforcement Learning in BabyAI,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23148v1,http://arxiv.org/abs/2510.23148v1,2510.23148v1,无法生成摘要。
DQ3D: Depth-guided Query for Transformer-Based 3D Object Detection in Traffic Scenarios,DQ3D：基于深度引导查询的Transformer交通场景三维目标检测,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23144v1,http://arxiv.org/abs/2510.23144v1,2510.23144v1,本文提出了一种基于深度引导查询的3D目标检测方法（DQ3D），用于交通场景中的多视角图像分析。该方法通过结合深度信息和二维检测结果，有效确保检测参考点位于目标物体表面或内部，减少误检。此外，采用混合注意力机制融合历史检测数据，提升对部分遮挡目标的识别能力。在nuScenes数据集上的实验表明，DQ3D在平均精度和综合检测评分上均显著优于现有基线方法，展示了其在复杂交通环境中精准检测3D目标的潜力。
Rethinking GSPO: The Perplexity-Entropy Equivalence,重新思考GSPO：困惑度-熵等价关系,27 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.23142v1,http://arxiv.org/abs/2510.23142v1,2510.23142v1,本文重新审视了GSPO算法中的长度归一化重要性权重，揭示其与信息论指标之间的等价关系。作者证明了GSPO的序列级权重可同时表示为困惑度比值和交叉熵变化的指数形式，从而为该算法提供了新的信息论视角。该视角不仅解释了GSPO在减少方差和训练混合专家模型时的稳定性，还通过数学推导和实验验证了相关理论，提升了对GSPO机制的理解和应用潜力。
Combining High Level Scheduling and Low Level Control to Manage Fleets of Mobile Robots,结合高层调度与低层控制以管理移动机器人车队,27 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.23129v1,http://arxiv.org/abs/2510.23129v1,2510.23129v1,无法生成摘要。
Lost in Tokenization: Context as the Key to Unlocking Biomolecular Understanding in Scientific LLMs,[翻译]Lost in Tokenization: Context as the Key to Unlocking Biomolecular Understanding in Scientific LLMs,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23127v1,http://arxiv.org/abs/2510.23127v1,2510.23127v1,无法生成摘要。
Beyond Higher Rank: Token-wise Input-Output Projections for Efficient Low-Rank Adaptation,[翻译]Beyond Higher Rank: Token-wise Input-Output Projections for Efficient Low-Rank Adaptation,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23123v1,http://arxiv.org/abs/2510.23123v1,2510.23123v1,本文提出了一种改进的大型语言模型微调方法——Token-wise Projected Low-Rank Adaptation（TopLoRA），通过为每个输入词动态调整权重，实现更细粒度的适应能力。与传统低秩适应方法共享统一投影不同，TopLoRA利用输入词生成的特定权重矩阵，增强了模型对词语语义差异的捕捉能力。该方法在保持参数效率的同时，显著提升了微调效果，实验结果表明其在多个模型和数据集上均优于现有方法，展示了良好的实用价值和推广潜力。
Reliable Robotic Task Execution in the Face of Anomalies,[翻译]Reliable Robotic Task Execution in the Face of Anomalies,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23121v1,http://arxiv.org/abs/2510.23121v1,2510.23121v1,本文提出了一种结合视觉异常检测与分层恢复策略的机器人任务执行框架，旨在提升机器人在复杂环境中的可靠性。通过训练异常检测模型识别执行过程中的偏差，系统能自动暂停任务、调整状态或重置至安全状态，从而有效防止失败。该方法在不同机械臂的抓取和放置任务中验证，显著提高了面对轨迹偏差和人为干扰等异常情况时的成功率，增强了机器人在现实环境中的稳定性和安全性。
OmniDexGrasp: Generalizable Dexterous Grasping via Foundation Model and Force Feedback,OmniDexGrasp：基于基础模型与力反馈的通用灵巧抓取,27 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.23119v1,http://arxiv.org/abs/2510.23119v1,2510.23119v1,本文提出了OmniDexGrasp，一种结合基础模型与力反馈的通用灵巧抓取框架。该方法通过基础模型生成多样化的人类抓取示意图，利用转换策略将人类示范转化为机器人动作，并结合力感知实现稳定抓取，显著提升了机器人在不同物体和任务上的适应能力。仿真和实物实验验证了该框架在多种用户指令、抓取任务及灵巧机械手上的有效性及扩展性，为实现更通用和鲁棒的机器人抓取与操作提供了新思路。
Task-Agnostic Fusion of Time Series and Imagery for Earth Observation,[翻译]Task-Agnostic Fusion of Time Series and Imagery for Earth Observation,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23118v1,http://arxiv.org/abs/2510.23118v1,2510.23118v1,本文提出了一种通用的多模态融合框架，结合时间序列数据与单时刻图像，实现跨模态信息生成和稳健的下游任务表现。方法通过时间序列离散化和掩码相关学习，将两种数据对齐到统一表示空间。在地球观测领域的应用中，模型能基于卫星图像生成一致的全球温度曲线，并在多项任务中显著优于专门设计的融合方法和现有基线。研究还探讨了不同数据模态对模型的影响，提升了模型的解释性和鲁棒性。相关代码和数据将公开发布。
An Automated Tape Laying System Employing a Uniaxial Force Control Device,采用单轴力控制装置的自动铺带系统,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23109v1,http://arxiv.org/abs/2510.23109v1,2510.23109v1,无法生成摘要。
Leveraging Hierarchical Organization for Medical Multi-document Summarization,利用层级组织结构进行医学多文档摘要生成,27 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.23104v1,http://arxiv.org/abs/2510.23104v1,2510.23104v1,无法生成摘要。
Revisiting Multimodal Positional Encoding in Vision-Language Models,重新审视视觉-语言模型中的多模态位置编码,27 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.23095v1,http://arxiv.org/abs/2510.23095v1,2510.23095v1,本文系统分析了视觉-语言模型中的多模态位置编码，聚焦于旋转位置嵌入（RoPE）的设计和频率分配两大核心要素。研究提出了三条关键原则：位置一致性、频率充分利用和保持文本先验，从而实现布局清晰、表达丰富和预训练模型知识的有效传递。在此基础上，作者设计了两种无需改动模型结构的新型位置编码方法，并在多项基准测试中显著提升了模型的多模态理解能力，展示了其在视觉与语言融合任务中的广泛适用性和优越性能。
MAP4TS: A Multi-Aspect Prompting Framework for Time-Series Forecasting with Large Language Models,MAP4TS：一种面向时间序列预测的大语言模型多方面提示框架,27 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.23090v1,http://arxiv.org/abs/2510.23090v1,2510.23090v1,本文提出了MAP4TS，一种结合经典时间序列分析的多维度提示框架，用于提升大语言模型在时间序列预测中的表现。该方法通过设计包含全局背景、局部趋势及统计和时间特征的多种提示，有效融合时间序列的关键属性与模型输入。实验证明，MAP4TS在多个数据集上显著优于现有基于大语言模型的方法，且使用结构化提示的较小模型在长期预测中表现优于更大模型，展示了其在时间序列预测领域的实用价值和稳定性提升。
EndoWave: Rational-Wavelet 4D Gaussian Splatting for Endoscopic Reconstruction,EndoWave：用于内窥镜重建的有理小波4D高斯散点法,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23087v1,http://arxiv.org/abs/2510.23087v1,2510.23087v1,本文提出了EndoWave，一种针对内窥镜视频的四维高斯点云重建方法，旨在提升机器人辅助微创手术中的三维重建精度。该方法通过结合光流引导的几何约束和多分辨率有理小波监督，有效解决了内窥镜场景中光照变化、组织运动及视角依赖等挑战。实验结果表明，EndoWave在真实手术数据集上显著优于现有方法，提升了重建的时空一致性和视觉质量，具有重要的临床应用潜力。
Breaking the Circle: An Autonomous Control-Switching Strategy for Stable Orographic Soaring in MAVs,打破循环：用于微型无人机稳定地形滑翔的自主控制切换策略,27 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.23084v1,http://arxiv.org/abs/2510.23084v1,2510.23084v1,本文提出了一种名为SAOS的自主控制切换策略，旨在解决微型无人机在地形升力利用过程中因纵向与垂直轴控制冲突引发的绕圈飞行问题。该方法通过选择性控制水平或垂直方向，实现飞行控制的切换，从而提升系统的控制效果。结合改进的力估计方法，实验证明SAOS能够有效减少能耗、稳定飞行姿态并提升定位精度，显著增强了微型无人机在复杂地形环境中的续航能力和飞行稳定性。
"Smaller Models, Smarter Rewards: A Two-Sided Approach to Process and Outcome Rewards",更小的模型，更智能的奖励：一种面向过程与结果奖励的双向方法,27 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.23083v1,http://arxiv.org/abs/2510.23083v1,2510.23083v1,本文探讨了利用小型语言模型作为代码生成任务中的奖励模型，结合对过程和结果的评估来提升代码质量。作者基于APPS编程挑战数据集，训练模型预测代码中间步骤的成功概率。实验结果表明，尽管体积较小，这些模型依然能有效区分正确代码，作为评价标准显著提升了代码搜索的准确率，最高提升超过20%。该研究展示了小模型在代码生成质量控制中的潜力，推动了更高效的代码自动生成方法发展。
A Survey on LLM Mid-training,大语言模型中期训练综述,27 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.23081v1,http://arxiv.org/abs/2510.23081v1,2510.23081v1,本文系统梳理了大型语言模型（LLM）训练中的“中期训练”阶段，明确其作为连接预训练与后训练的关键环节的定义和作用。中期训练通过使用专门的数据和策略，提升模型在数学、编程、推理及长文本处理等特定能力，同时保持基础性能。论文分析了相关优化方法和典型模型实践，提出了详尽的分类体系和实用见解，为后续LLM能力提升研究提供了理论基础和指导方向。
Strategies for Robust Deep Learning Based Deformable Registration,基于深度学习的鲁棒形变配准策略,27 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.23079v1,http://arxiv.org/abs/2510.23079v1,2510.23079v1,无法生成摘要。
Think before Recommendation: Autonomous Reasoning-enhanced Recommender,推荐前的思考：自主推理增强的推荐系统,27 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.23077v1,http://arxiv.org/abs/2510.23077v1,2510.23077v1,本文提出了一种基于强化学习的新型推荐系统框架RecZero，通过引导模型在推荐前进行结构化推理，提升用户兴趣和物品特征的理解能力，从而改进评分预测效果。相较于传统依赖多模型蒸馏的方法，RecZero实现了单一模型自主推理能力的培养，且引入了基于规则的奖励机制优化模型表现。论文还提出了结合监督学习与强化学习的混合方法RecOne。实验结果表明，两种方法在多个数据集上均显著优于现有基线，验证了强化学习在增强推荐系统推理能力方面的有效性。
Fast-MIA: Efficient and Scalable Membership Inference for LLMs,Fast-MIA：高效且可扩展的大语言模型成员推断攻击评估工具,27 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.23074v1,http://arxiv.org/abs/2510.23074v1,2510.23074v1,本文提出了Fast-MIA，一个用于评估大型语言模型成员资格推断攻击的高效Python工具库。针对当前研究中推断计算成本高和缺乏统一实现的问题，Fast-MIA通过快速批量推断和统一框架整合了多种代表性攻击方法，支持简便配置和可复现的基准测试。该开源库有助于推动对语言模型隐私风险的规模化和透明化研究，提升相关领域的实验效率和比较标准化水平。
Quality-Aware Translation Tagging in Multilingual RAG system,多语言RAG系统中的质量感知翻译标注,27 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.23070v1,http://arxiv.org/abs/2510.23070v1,2510.23070v1,本文提出了一种名为QTT-RAG的多语言检索增强生成系统改进方法，通过对翻译质量从语义一致性、语法准确性和流畅度三个维度进行评估，并将评分作为元数据附加，而非修改原文内容。该方法有效提升了低资源语言环境下的问答性能，避免了翻译质量不佳带来的信息失真和错误生成问题。在多语言和不同规模模型的测试中，QTT-RAG优于现有基线，增强了生成模型对翻译可靠性的判断能力，提供了一种实用且稳健的跨语言文档利用方案。
Awakening Facial Emotional Expressions in Human-Robot,唤醒人形机器人面部情感表情,27 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.23059v1,http://arxiv.org/abs/2510.23059v1,2510.23059v1,本文提出了一种新型仿人机器人面部表情生成方法，旨在提升机器人与人类互动的自然性和情感表达的准确性。研究设计了高度仿生的机器人面部结构，结合基于深度学习的端到端训练框架，实现机器人自主学习和生成多样化的人类表情。为支持训练，作者开发了基于专家策略的自动数据采集系统，并首次公开了适用于仿人社交机器人的面部表情数据集。实验结果表明，该方法在不同测试对象中均能实现精准且丰富的表情模仿，推动了机器人情感交互能力的发展。
Seq-DeepIPC: Sequential Sensing for End-to-End Control in Legged Robot Navigation,Seq-DeepIPC：用于腿式机器人导航的序列感知端到端控制,27 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.23057v1,http://arxiv.org/abs/2510.23057v1,2510.23057v1,本文提出了Seq-DeepIPC，一种面向四足机器人导航的端到端感知与控制模型。该方法通过融合多模态传感数据（RGB-D图像和GNSS定位）以及时间序列信息，实现了语义分割和深度估计的联合预测，提升了空间感知能力。采用轻量级编码器以适配边缘设备，并通过连续GNSS数据简化航向估计。实验在多样化环境中验证了模型的有效性，显示顺序输入显著提升了导航性能。Seq-DeepIPC拓展了端到端导航技术在多足机器人上的应用，代码已开源以促进后续研究。
AirFed: Federated Graph-Enhanced Multi-Agent Reinforcement Learning for Multi-UAV Cooperative Mobile Edge Computing,AirFed：面向多无人机协同移动边缘计算的联邦图增强多智能体强化学习框架,27 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.23053v1,http://arxiv.org/abs/2510.23053v1,2510.23053v1,本文提出了AirFed，一种面向多无人机协作移动边缘计算的新型框架，解决了无人机在轨迹规划、任务卸载和资源分配中的协调难题。AirFed通过引入图注意力网络捕捉无人机与物联网设备间的时空关系，结合多智能体强化学习优化决策，并采用基于信誉的联邦学习机制实现高效知识共享。实验结果显示，AirFed显著提升了系统性能，满足了严格的服务质量要求，且具备良好的扩展性，适用于大规模无人机与物联网设备协同工作场景。
Knocking-Heads Attention,Knocking-Heads Attention（敲击头注意力机制）,27 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.23052v1,http://arxiv.org/abs/2510.23052v1,2510.23052v1,本文提出了一种名为“Knocking-Heads Attention”（KHA）的新型注意力机制，旨在改善多头注意力中各头之间缺乏交互的问题。通过引入共享且对角初始化的投影矩阵，KHA使不同注意力头能够在计算注意力前进行特征级别的交流，既保留了头的个性化，又促进了信息整合。该方法几乎不增加额外计算开销，可无缝应用于多种多头注意力结构。实验表明，KHA在大规模模型训练中表现出更稳定的训练过程和更优的下游任务性能，展示了其提升模型表达能力的潜力。
LLM Meets Diffusion: A Hybrid Framework for Crystal Material Generation,LLM遇见扩散模型：用于晶体材料生成的混合框架,27 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.23040v1,http://arxiv.org/abs/2510.23040v1,2510.23040v1,无法生成摘要。
Incentivizing Agentic Reasoning in LLM Judges via Tool-Integrated Reinforcement Learning,[翻译]Incentivizing Agentic Reasoning in LLM Judges via Tool-Integrated Reinforcement Learning,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23038v1,http://arxiv.org/abs/2510.23038v1,2510.23038v1,本文提出了一种结合代码执行器的强化学习框架——TIR-Judge，用于提升大型语言模型作为评判者的能力。该方法通过多样化训练和灵活的评分方式，使模型能够更准确地验证复杂条件和计算结果。在多个公开测试中，TIR-Judge显著优于现有基于推理的评判模型，且在参数规模远小于大型模型的情况下表现出色。特别地，完全无监督训练的版本也能达到有监督模型的水平，展示了工具辅助评判者通过自我迭代不断进化的潜力。
Efficient and Encrypted Inference using Binarized Neural Networks within In-Memory Computing Architectures,基于存内计算架构中使用二值神经网络的高效加密推理,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23034v1,http://arxiv.org/abs/2510.23034v1,2510.23034v1,无法生成摘要。
Nested AutoRegressive Models,嵌套自回归模型,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23028v1,http://arxiv.org/abs/2510.23028v1,2510.23028v1,本文提出了一种嵌套自回归模型（NestAR）用于图像生成，通过多层次的模块设计，实现了不同尺度图像信息的逐步生成。该方法将传统自回归模型的生成复杂度从线性降低到对数级别，显著提升了计算效率，同时增强了生成图像的多样性。NestAR还引入了连续令牌的流匹配损失，并设计了协调多尺度模块训练的目标函数。实验结果表明，NestAR在保持竞争性生成质量的同时，大幅降低了计算开销，展现出较强的实用价值。
Towards Stable and Effective Reinforcement Learning for Mixture-of-Experts,面向稳定且高效的Mixture-of-Experts强化学习方法,27 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.23027v1,http://arxiv.org/abs/2510.23027v1,2510.23027v1,无法生成摘要。
Mixed Density Diffuser: Efficient Planning with Non-uniform Temporal Resolution,Mixed Density Diffuser：具有非均匀时间分辨率的高效规划,27 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.23026v1,http://arxiv.org/abs/2510.23026v1,2510.23026v1,本文提出了一种名为Mixed Density Diffuser（MDD）的新型规划方法，通过在规划过程中采用非均匀的时间步长分布，有效平衡了长远依赖捕捉与预测精度之间的关系。与传统均匀或过于稀疏的时间步规划不同，MDD允许在轨迹的不同阶段调整时间分辨率，从而提升整体规划性能。实验结果显示，MDD在多个复杂任务环境中表现优异，达到了最新的性能水平，展示了其在高效且准确的长期规划中的潜力。
UniAIDet: A Unified and Universal Benchmark for AI-Generated Image Content Detection and Localization,[翻译]UniAIDet: A Unified and Universal Benchmark for AI-Generated Image Content Detection and Localization,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23023v1,http://arxiv.org/abs/2510.23023v1,2510.23023v1,本文提出了UniAIDet，一个统一且全面的基准数据集，旨在检测和定位AI生成的图像内容。该基准涵盖了多种生成模型和图像类型，包括照片和艺术图像，支持从文本生成图像、图像修复到深度伪造等多种任务。通过UniAIDet，作者系统评估了多种检测方法的表现，探讨了模型的泛化能力及检测与定位之间的关系。该工作为未来AI生成图像鉴别技术的研究提供了坚实基础和标准化工具。
Planning Oriented Integrated Sensing and Communication,面向规划的集成感知与通信,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23021v1,http://arxiv.org/abs/2510.23021v1,2510.23021v1,本文提出了一种面向规划的集成感知与通信（PISAC）框架，旨在提升自动驾驶车辆在复杂环境中的安全性和行驶效率。该方法通过重点降低关键障碍物的感知不确定性，扩展车辆的安全可行驶路径，实现感知与运动规划的有效结合。核心贡献包括建立传输功率与感知精度的安全边界模型，并设计双层功率分配与路径规划策略。仿真结果显示，PISAC在城市驾驶场景中显著提高了成功率和缩短了行驶时间，验证了其在提升自动驾驶安全性和效率方面的优势。
"M$^{3}$T2IBench: A Large-Scale Multi-Category, Multi-Instance, Multi-Relation Text-to-Image Benchmark",M$^{3}$T2IBench：一个大规模多类别、多实例、多关系的文本到图像基准测试,27 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.23020v1,http://arxiv.org/abs/2510.23020v1,2510.23020v1,本文提出了M$^{3}$T2IBench，一个涵盖多类别、多实例、多关系的文本到图像生成大规模评测基准，及其基于目标检测的评价指标AlignScore，能够更准确反映人类对图文一致性的判断。实验结果显示，现有开源文本生成图像模型在该基准上表现不佳。为提升图文对齐效果，作者进一步提出了一种无需训练的后期编辑方法Revise-Then-Enforce，显著改善了多种扩散模型的生成质量。该工作为文本到图像生成的评估和优化提供了重要工具和思路。
ManiDP: Manipulability-Aware Diffusion Policy for Posture-Dependent Bimanual Manipulation,[翻译]ManiDP: Manipulability-Aware Diffusion Policy for Posture-Dependent Bimanual Manipulation,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23016v1,http://arxiv.org/abs/2510.23016v1,2510.23016v1,本文提出了一种名为ManiDP的模仿学习方法，旨在提升双手协作操作的灵活性和适应性。该方法通过提取专家示范中的姿态相关特征，并将其融入生成模型，优化双臂配置以满足特定任务对力和速度的要求。实验结果显示，ManiDP在六个真实双手任务中显著提升了操作成功率和任务匹配度，体现了将姿态信息纳入技能学习对实现类人灵巧操作的重要性。
MoEMeta: Mixture-of-Experts Meta Learning for Few-Shot Relational Learning,MoEMeta：用于少样本关系学习的专家混合元学习方法,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23013v1,http://arxiv.org/abs/2510.23013v1,2510.23013v1,无法生成摘要。
"LangLingual: A Personalised, Exercise-oriented English Language Learning Tool Leveraging Large Language Models",LangLingual：基于大语言模型的个性化、练习导向英语学习工具,27 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.23011v1,http://arxiv.org/abs/2510.23011v1,2510.23011v1,本文介绍了LangLingual，一款基于大型语言模型的个性化英语学习工具。该系统通过实时语法反馈、情境相关的练习生成及学习进度跟踪，帮助学习者提升语言能力。论文详细阐述了系统的设计架构和实现过程，并通过评估验证了其良好的易用性、有效的学习效果以及积极的学习者参与度。LangLingual为语言教学提供了一种创新且实用的辅助方案。
UGAE: Unified Geometry and Attribute Enhancement for G-PCC Compressed Point Clouds,UGAE：用于G-PCC压缩点云的统一几何与属性增强,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23009v1,http://arxiv.org/abs/2510.23009v1,2510.23009v1,本文提出了一种统一的几何与属性增强框架（UGAE），用于提升基于G-PCC压缩点云的质量。该方法通过三阶段处理：几何结构的精细重建、基于细节感知的属性预增强，以及属性残差的后期修正，有效减少压缩带来的失真。实验结果表明，UGAE在多个数据集上显著优于现有技术，几何和属性质量均有大幅提升，同时降低了码率需求，提升了视觉效果，展示了其在点云压缩后质量恢复方面的显著优势。
From Prompt Optimization to Multi-Dimensional Credibility Evaluation: Enhancing Trustworthiness of Chinese LLM-Generated Liver MRI Reports,从提示优化到多维度可信度评估：提升中文大语言模型生成肝脏MRI报告的可信性,27 Oct 2025,LLM,ByteDance,http://arxiv.org/pdf/2510.23008v1,http://arxiv.org/abs/2510.23008v1,2510.23008v1,无法生成摘要。
Understanding In-Context Learning Beyond Transformers: An Investigation of State Space and Hybrid Architectures,[翻译]Understanding In-Context Learning Beyond Transformers: An Investigation of State Space and Hybrid Architectures,27 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.23006v1,http://arxiv.org/abs/2510.23006v1,2510.23006v1,无法生成摘要。
An Intelligent Water-Saving Irrigation System Based on Multi-Sensor Fusion and Visual Servoing Control,基于多传感器融合与视觉伺服控制的智能节水灌溉系统,27 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.23003v1,http://arxiv.org/abs/2510.23003v1,2510.23003v1,无法生成摘要。
ProfileXAI: User-Adaptive Explainable AI,ProfileXAI：用户自适应的可解释人工智能,27 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.22998v1,http://arxiv.org/abs/2510.22998v1,2510.22998v1,本文提出了ProfileXAI，一种结合多种解释方法和大语言模型的通用解释框架，能够根据不同用户需求生成个性化的模型解释。系统通过构建多模态知识库，自动选择最合适的解释器，并生成基于对话的解释内容。在心脏病和甲状腺癌数据集上的实验表明，各解释方法在准确性、简洁性和用户满意度方面各有优势，且ProfileXAI通过用户画像调节，显著提升了解释的稳定性和可信度。该方法为实现高效且可靠的个性化AI解释提供了有效途径。
