标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
LLM Performance for Code Generation on Noisy Tasks,大语言模型在噪声任务代码生成中的表现,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23598v1,http://arxiv.org/abs/2505.23598v1,2505.23598v1,本文研究了大型语言模型在处理高度模糊化任务时的表现，重点考察了其在竞赛编程和基准测试中的能力。结果表明，这些模型能够解决对人类几乎不可理解的任务，表现出强烈的模式匹配倾向，更多依赖于训练数据的记忆而非真正的推理。论文还发现模型在受污染数据与新数据上的表现衰减模式不同，提醒在模型评估和基准测试设计中需谨慎。作者提出通过观察性能在模糊化条件下的变化，来检测数据污染并评估模型安全性和解释性。
Bridging Classical and Modern Computer Vision: PerceptiveNet for Tree Crown Semantic Segmentation,桥接经典与现代计算机视觉：用于树冠语义分割的PerceptiveNet,29 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.23597v1,http://arxiv.org/abs/2505.23597v1,2505.23597v1,本文提出了一种名为PerceptiveNet的新型模型，旨在提升遥感数据中树冠的语义分割准确性。该模型通过引入可训练的对数Gabor卷积层和宽感受野的特征提取骨干网络，有效捕捉复杂森林冠层中的细节和空间信息。实验结果表明，PerceptiveNet在树冠分割任务上优于现有先进方法，并能良好适应不同领域的数据，展示了其在森林管理和生态研究中的应用潜力。
MAPLE: A Mobile Assistant with Persistent Finite State Machines for Recovery Reasoning,MAPLE：一种基于持久有限状态机的移动助手用于恢复推理,29 May 2025,Agent,Other,http://arxiv.org/pdf/2505.23596v1,http://arxiv.org/abs/2505.23596v1,2505.23596v1,本文提出了MAPLE，一种基于有限状态机的移动助手框架，用于提升移动应用中自动化任务的执行能力。通过将每个界面视为状态、用户操作视为状态转换，MAPLE实现了对应用导航流程的结构化建模，支持任务规划、执行验证和错误恢复。实验表明，MAPLE在跨应用测试中显著提升了任务成功率、恢复能力和操作准确性。该方法强调了结构化状态表示对移动界面自动化的重要性，且其设计具备良好的扩展性，可为未来移动助手提供有效的记忆和推理支持。
Jigsaw-R1: A Study of Rule-based Visual Reinforcement Learning with Jigsaw Puzzles,Jigsaw-R1：基于拼图游戏的规则驱动视觉强化学习研究,29 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.23590v1,http://arxiv.org/abs/2505.23590v1,2505.23590v1,本文通过拼图游戏构建的实验框架，系统研究了基于规则的视觉强化学习在多模态大语言模型中的应用。研究发现，经过微调，模型能从随机猜测提升至高准确率并泛化到复杂任务；训练拼图任务有助于提升其他视觉任务的表现；模型在推理过程中可能忽略步骤但仍能正确回答；复杂推理能力多为预先存在且随训练增强；强化学习较监督微调表现出更强的泛化能力。该工作为理解视觉强化学习在多模态领域的潜力提供了重要参考。
On-Policy RL with Optimal Reward Baseline,基于最优奖励基线的On-Policy强化学习,29 May 2025,LLM,Microsoft,http://arxiv.org/pdf/2505.23585v1,http://arxiv.org/abs/2505.23585v1,2505.23585v1,本文提出了一种名为OPO的新型强化学习算法，旨在解决当前算法训练不稳定和计算效率低的问题。OPO通过严格的策略约束和引入最优奖励基线，有效降低了梯度方差，稳定了训练过程并提升了探索能力。在数学推理任务上的实验表明，OPO不仅表现优异且训练更稳定，还能产生更丰富多样的输出，减少重复内容。该方法无需额外模型或正则化，展示了在大型语言模型对齐与推理中的应用潜力。
Collaborative Last-Mile Delivery: A Multi-Platform Vehicle Routing Problem With En-route Charging,协同末端配送：具有途中充电的多平台车辆路径问题,29 May 2025,Other,Other,http://arxiv.org/pdf/2505.23584v1,http://arxiv.org/abs/2505.23584v1,2505.23584v1,本文提出了一种结合卡车、无人机和机器人协同配送的新型最后一公里物流模型，解决了载重和续航限制问题。该模型允许多次访问、多次出行和灵活停靠，同时支持配送途中为无人机和机器人充电，提高了运营效率。通过混合整数规划和高效启发式算法，研究实现了成本和时间的双重优化。数值实验表明，协同配送模式显著节约时间和成本，且充电和停靠策略对系统性能有重要影响。该研究为多平台协同配送提供了理论与实践参考。
Engineering Serendipity through Recommendations of Items with Atypical Aspects,通过推荐具有非典型特征的物品实现偶然性工程,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23580v1,http://arxiv.org/abs/2505.23580v1,2505.23580v1,本文提出了一种通过推荐具有非典型特征的商品来实现“偶然惊喜”体验的新方法。该方法利用大语言模型从用户评价中提取非典型特征，并结合用户兴趣评估这些特征的价值，从而重新排序推荐列表以提升用户满意度。为支持系统开发，作者构建了包含人工标注非典型特征和用户偏好数据的Yelp评论数据集，并设计了动态选择示例的学习策略以提升模型表现。实验结果表明，该方法生成的推荐排序与人工标注高度一致，展示了超越传统准确率的推荐潜力。相关数据和代码已公开。
BioReason: Incentivizing Multimodal Biological Reasoning within a DNA-LLM Model,BioReason：在DNA-LLM模型中激励多模态生物学推理,29 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.23579v1,http://arxiv.org/abs/2505.23579v1,2505.23579v1,本文提出了BioReason，一种创新架构首次将DNA基础模型与大型语言模型深度融合，使语言模型能够直接处理基因组信息并进行多步生物推理。通过监督微调和强化学习，BioReason在疾病通路预测和变异效应预测等任务上显著提升性能，准确率最高达97%，较单一模型平均提升15%。此外，系统能够对未见生物实体进行推理，并生成可解释的推理过程，推动基于基因组数据的生物学研究，实现更深入的机制理解和假设生成。相关资源已公开。
Cognitive Guardrails for Open-World Decision Making in Autonomous Drone Swarms,用于自主无人机群开放世界决策的认知护栏,29 May 2025,Agent,Other,http://arxiv.org/pdf/2505.23576v1,http://arxiv.org/abs/2505.23576v1,2505.23576v1,本文针对无人机群在搜救等开放环境中的自主决策挑战，提出了一种结合大语言模型的认知护栏机制。该机制利用语言模型辅助理解和推理视觉检测到的目标，提高对未知物体的识别和任务适应能力。同时，为防止语言模型产生错误或不安全的建议，设计了高层次的安全约束，确保决策的合理性和安全性。通过仿真和实际应用验证，该方法显著提升了无人机群在复杂环境中的自主决策效果和可靠性。
CoT Red-Handed: Stress Testing Chain-of-Thought Monitoring,CoT Red-Handed：链式思维监控的压力测试,29 May 2025,Agent,Other,http://arxiv.org/pdf/2505.23575v1,http://arxiv.org/abs/2505.23575v1,2505.23575v1,本文探讨了一种通过监控AI模型推理过程来检测其潜在有害行为的方法。研究发现，相较于仅审查最终输出的传统方式，监控模型的中间推理步骤能显著提升对隐蔽破坏行为的识别率，但也存在被误导的风险。为此，作者提出了一种结合推理过程和最终结果评分的混合监控策略，显著提高了检测准确性，尤其在识别细微欺骗行为时表现优异。该方法为提升AI系统安全性提供了有效手段。
Evaluating AI capabilities in detecting conspiracy theories on YouTube,评估AI在YouTube上检测阴谋论能力的研究,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23570v1,http://arxiv.org/abs/2505.23570v1,2505.23570v1,本文研究了利用大型语言模型（LLMs）检测YouTube上的阴谋论视频的能力。通过对数千个标注视频进行评估，发现纯文本模型在召回率较高的同时精确度较低，导致误报较多；而多模态模型表现不及纯文本模型，表明视觉信息整合效果有限。进一步在未标注数据上的测试显示，经过微调的RoBERTa模型表现接近参数更多的LLMs。研究揭示了当前基于LLM的方法在识别网络有害内容方面的优势与不足，强调了提升检测准确性和鲁棒性的必要性。
Maximum Likelihood Learning of Latent Dynamics Without Reconstruction,无重构的潜在动力学最大似然学习,29 May 2025,Other,Other,http://arxiv.org/pdf/2505.23569v1,http://arxiv.org/abs/2505.23569v1,2505.23569v1,本文提出了一种新颖的无监督时间序列学习方法——识别参数化高斯状态空间模型（RP-GSSM），用于捕捉潜在动态结构。该模型结合了对比学习的直觉与概率生成模型的灵活性，通过最大似然方法进行训练，无需显式构建从潜变量到观测的映射网络，专注于潜变量的推断。RP-GSSM既具备精确推断能力，又能通过非线性神经网络保持表达力，无需额外正则化或辅助损失。实验表明，该方法在学习非线性随机动态系统（如视频数据）方面优于现有方法，具有广泛的应用潜力。
Uni-MuMER: Unified Multi-Task Fine-Tuning of Vision-Language Model for Handwritten Mathematical Expression Recognition,Uni-MuMER：用于手写数学表达式识别的视觉-语言模型统一多任务微调,29 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.23566v1,http://arxiv.org/abs/2505.23566v1,2505.23566v1,本文提出了Uni-MuMER，一种基于预训练视觉-语言模型的统一多任务微调方法，用于手写数学表达式识别。该方法无需修改模型结构，通过结合三种数据驱动任务提升对复杂符号布局和多样书写风格的理解能力，有效增强识别准确性。实验证明，Uni-MuMER在多个公开数据集上显著优于现有轻量级专用模型和顶尖视觉-语言模型，展示了其在该领域的领先性能和良好泛化能力。相关资源已开源，促进后续研究发展。
Segment Policy Optimization: Effective Segment-Level Credit Assignment in RL for Large Language Models,Segment Policy Optimization：用于大语言模型强化学习中的有效分段级别信用分配,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23564v1,http://arxiv.org/abs/2505.23564v1,2505.23564v1,本文提出了一种名为Segment Policy Optimization（SPO）的强化学习方法，用于提升大语言模型的推理能力。SPO通过在令牌级和整条轨迹级之间引入中等粒度的“段”级优势估计，实现了更精准的奖励分配，避免了传统方法中估计不准确或过于粗糙的问题。论文设计了灵活的段划分和新的优势估计策略，并针对短链式推理和长链式推理分别提出了两种具体实现，显著提升了模型在数学推理任务上的准确率。该方法无需依赖复杂的价值网络，计算效率更高，具有较强的实用价值。
SafeScientist: Toward Risk-Aware Scientific Discoveries by LLM Agents,SafeScientist：面向风险感知的LLM智能体科学发现,29 May 2025,Agent,Other,http://arxiv.org/pdf/2505.23559v1,http://arxiv.org/abs/2505.23559v1,2505.23559v1,本文提出了SafeScientist，一种专注于安全和伦理责任的AI科学家框架，旨在提升基于大型语言模型的科学发现过程中的风险意识和安全性。该框架通过多重监控机制主动拒绝高风险或不当任务，确保研究过程安全可靠。为评估安全性能，作者设计了涵盖多领域高风险任务的SciSafetyBench基准测试。实验结果显示，SafeScientist在不影响科学成果质量的前提下，将安全性能提升了35%，并能有效抵御多种对抗攻击，展现出良好的稳健性和实用价值。
Qwen Look Again: Guiding Vision-Language Reasoning Models to Re-attention Visual Information,Qwen再看一眼：引导视觉-语言推理模型重新关注视觉信息,29 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.23558v1,http://arxiv.org/abs/2505.23558v1,2505.23558v1,本文提出了Qwen-LookAgain，一种新型视觉-语言推理模型，旨在通过引入视觉与文本的反思机制，引导模型在推理过程中重新关注视觉信息，从而减少幻觉现象。作者设计了平衡反思策略优化方法，使模型自主决定反思的时机和程度，并通过视觉信息的复制与传递机制，强化视觉注意力。实验证明，该方法在多个视觉问答任务中显著提升了准确率并有效降低了幻觉，展示了增强视觉关注对提升视觉-语言模型推理能力的重要性。
Understanding Refusal in Language Models with Sparse Autoencoders,利用稀疏自编码器理解语言模型中的拒绝行为,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23556v1,http://arxiv.org/abs/2505.23556v1,2505.23556v1,本文针对语言模型中的拒绝行为进行了机制性研究，利用稀疏自编码器识别驱动拒绝的潜在特征。通过对两个开源聊天模型的实验，作者验证了这些特征对生成内容的因果影响，揭示了拒绝在模型内部的表现形式及其与对抗攻击机制的关系。此外，研究表明拒绝特征有助于提升模型在分类任务中对异常样本的泛化能力。该工作为理解和增强语言模型的安全性提供了新的视角和工具，相关代码已公开。
Adaptive Federated LoRA in Heterogeneous Wireless Networks with Independent Sampling,异构无线网络中具有独立采样的自适应联邦LoRA,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23555v1,http://arxiv.org/abs/2505.23555v1,2505.23555v1,本文针对异构无线网络中联邦LoRA微调大模型的问题，提出了一种自适应策略，通过独立采样和带宽分配优化，显著减少训练的实际时间。作者推导了新的收敛界限，突破了传统假设限制，结合系统资源差异设计了优化方案，并开发了高效算法实现。实验结果表明，该方法在多种模型和数据集上均优于现有技术，提升了联邦学习的训练效率和实用性。
Sustainable Carbon-Aware and Water-Efficient LLM Scheduling in Geo-Distributed Cloud Datacenters,地理分布式云数据中心中可持续的碳感知与节水型大语言模型调度,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23554v1,http://arxiv.org/abs/2505.23554v1,2505.23554v1,本文针对大规模语言模型（LLM）在推理阶段的高碳排放和大量水资源消耗问题，提出了一种名为SLIT的调度框架。该框架通过机器学习优化，综合考虑响应速度、碳排放、水资源使用及能耗成本，实现了在地理分布式云数据中心中更环保、高效的LLM服务部署。该研究为提升LLM运行的可持续性提供了有效解决方案，具有重要的环境和经济价值。
Translation in the Wild,野外翻译,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23548v1,http://arxiv.org/abs/2505.23548v1,2505.23548v1,本文探讨了大型语言模型（LLMs）在翻译任务中表现优异的原因，尽管它们并未专门针对翻译进行训练。作者提出，LLMs的翻译能力可能源自两类不同的预训练数据，这些数据以不同方式被模型内化。此外，论文讨论了“偶发双语能力”和指令调优对翻译效果的影响，以及模型如何整合来自互联网的多源单语信息。作者还提出了验证这一“双重来源”假设的方向，旨在重新理解深度学习时代人类与机器翻译的本质。
Position Paper: Metadata Enrichment Model: Integrating Neural Networks and Semantic Knowledge Graphs for Cultural Heritage Applications,立场论文：Metadata Enrichment Model——结合神经网络与语义知识图谱的文化遗产应用元数据丰富模型,29 May 2025,Other,Other,http://arxiv.org/pdf/2505.23543v1,http://arxiv.org/abs/2505.23543v1,2505.23543v1,本文提出了一种元数据丰富模型（MEM），通过结合神经网络、语言模型和语义知识图谱，提升文化遗产数字藏品的描述质量和互操作性。该模型采用多层视觉机制，能够动态识别嵌套的视觉特征，增强对文献和手稿等复杂文化对象的分析能力。作者以数字化早期印刷品为案例，展示了模型的实际应用效果，并探讨了在文化机构推广过程中面临的挑战。该研究为利用人工智能和语义技术推动文化遗产保护与研究提供了新的思路和方法。
Probability-Consistent Preference Optimization for Enhanced LLM Reasoning,概率一致性偏好优化以增强大语言模型推理能力,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23540v1,http://arxiv.org/abs/2505.23540v1,2505.23540v1,本文提出了一种名为概率一致性偏好优化（PCPO）的新方法，旨在提升大型语言模型的数学推理能力。与现有仅关注答案正确性的优化方法不同，PCPO同时考虑答案的表面正确性和内部逻辑概率一致性，从而更全面地评估模型输出的质量。实验结果表明，PCPO在多个模型和测试集上均优于传统方法，显著增强了模型的推理表现。该方法为改进语言模型的推理能力提供了新的有效途径。代码已开源。
CLaC at SemEval-2025 Task 6: A Multi-Architecture Approach for Corporate Environmental Promise Verification,CLaC在SemEval-2025任务6中的方法：一种用于企业环境承诺验证的多架构方法,29 May 2025,Other,Other,http://arxiv.org/pdf/2505.23538v1,http://arxiv.org/abs/2505.23538v1,2505.23538v1,本文针对SemEval-2025任务6，提出了一种多模型架构用于验证企业环境社会治理（ESG）报告中的承诺。通过三个不同模型，分别结合预训练语言模型、语言特征和多任务学习方法，系统地完成了承诺识别、证据评估、清晰度判断和时效验证四个子任务。在ML-Promise数据集上的实验表明，融合注意力机制和多目标优化的综合模型优于基线，展示了结合语言特征和多任务学习在承诺验证中的有效性。该研究为企业ESG承诺的自动化审核提供了有力支持。
Domain-Aware Tensor Network Structure Search,面向领域感知的张量网络结构搜索,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23537v1,http://arxiv.org/abs/2505.23537v1,2505.23537v1,本文提出了一种结合领域知识与大语言模型的新型张量网络结构搜索方法tnLLM，旨在高效找到适合高维数据的张量网络结构。该方法通过引入领域感知的提示机制，使模型能够基于数据内在关系直接预测结构，显著减少了计算资源消耗。实验结果表明，tnLLM在保持搜索性能的同时，大幅降低了函数评估次数，并能为传统采样方法提供优质初始化，加速收敛。该研究提升了张量网络结构搜索的效率和解释性，具有广泛的实际应用潜力。
Normalizing Flows are Capable Models for RL,归一化流作为强化学习的有效模型,29 May 2025,Agent,Other,http://arxiv.org/pdf/2505.23527v1,http://arxiv.org/abs/2505.23527v1,2505.23527v1,"本文探讨了正则化流（Normalizing Flows, NFs）在强化学习中的应用潜力。相比现有的复杂模型如扩散模型和自回归变换器，NFs能高效进行概率计算和采样，且无需求解微分方程或依赖离散表示。作者提出了一种统一的NF架构，能作为策略、价值函数及状态分布的表示，简化了算法设计。实验结果显示，该方法在模仿学习、离线强化学习、目标导向强化学习和无监督强化学习等任务中均取得了优异表现，证明了NFs在强化学习中的有效性和实用价值。"
OmniEarth-Bench: Towards Holistic Evaluation of Earth's Six Spheres and Cross-Spheres Interactions with Multimodal Observational Earth Data,OmniEarth-Bench：面向地球六大圈层及跨圈层交互的多模态观测地球数据的整体评估基准,29 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.23522v1,http://arxiv.org/abs/2505.23522v1,2505.23522v1,本文提出了OmniEarth-Bench，一个涵盖地球六大圈层（大气圈、岩石圈、海洋圈、冰冻圈、生物圈和人类活动圈）及其交互作用的多模态评测基准。该基准包含近三万条专家标注，覆盖感知、推理和科学知识等多个层面，填补了现有评测在系统性和任务丰富度上的不足。实验表明，当前最先进的多模态大模型在该基准上表现有限，尤其在跨圈层任务中表现尤为薄弱。OmniEarth-Bench为地球系统智能分析提供了新的评价标准，推动环境监测和灾害预警等应用的发展。
AnchorAttention: Difference-Aware Sparse Attention with Stripe Granularity,AnchorAttention：具有条带粒度的差异感知稀疏注意力机制,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23520v1,http://arxiv.org/abs/2505.23520v1,2505.23520v1,本文提出了一种名为AnchorAttention的稀疏注意力机制，旨在解决大规模语言模型长文本处理时计算量大的问题。该方法通过引入基于全局信息的锚点计算和差异感知的条带状稀疏策略，实现了对关键注意区域的更精细识别和高效计算。相比传统方法，AnchorAttention在保持准确率的同时显著提升了稀疏率和计算速度，在处理超长文本（128k长度）时实现了约1.44倍的加速，展现出优越的性能和实用价值。
TRAP: Targeted Redirecting of Agentic Preferences,TRAP：智能体偏好定向重定向,29 May 2025,Agent,Microsoft,http://arxiv.org/pdf/2505.23518v1,http://arxiv.org/abs/2505.23518v1,2505.23518v1,本文提出了TRAP，一种无需访问模型内部的攻击方法，通过在图像中注入语义信息，悄无声息地操控基于视觉-语言模型的自主智能体决策。TRAP结合负面提示和正面语义优化，成功在多个复杂场景中实现了对主流模型的100%攻击成功率，显著优于现有攻击手段。研究揭示了跨模态智能系统存在的严重安全隐患，强调了开发针对语义层面防护策略的重要性，以保障智能体在实际应用中的可靠性。
DeepFilterGAN: A Full-band Real-time Speech Enhancement System with GAN-based Stochastic Regeneration,DeepFilterGAN：基于GAN随机再生的全频带实时语音增强系统,29 May 2025,Other,Other,http://arxiv.org/pdf/2505.23515v1,http://arxiv.org/abs/2505.23515v1,2505.23515v1,本文提出了一种基于生成对抗网络（GAN）随机再生机制的全频带实时语音增强系统。该方法结合了预测模型和生成模型的优势，有效减少了语音内容的过度抑制问题。系统结构轻量，参数仅3.58M，具备低延迟，适合实时流式处理。实验结果表明，该系统在语音质量评估指标上优于单一预测模型，且通过消融研究验证了噪声条件输入的重要性。该模型还参与了2025年Urgent Challenge，并在此基础上进行了改进，展示了其实际应用潜力。
A Robot-Assisted Approach to Small Talk Training for Adults with ASD,一种面向自闭症成人的小型对话训练机器人辅助方法,29 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.23508v1,http://arxiv.org/abs/2505.23508v1,2505.23508v1,本研究针对自闭症谱系障碍（ASD）成人在日常生活中进行小型社交对话的困难，开发了一套可在家中使用的自主机器人训练系统。通过为期一周的实验，结果显示参与者在主动发起对话和改善眼神交流方面均有显著提升，且普遍对训练过程表示喜爱。该系统被认为是一种有效且便捷的工具，有助于提升ASD成人的社交技能，促进其社会融合和职业发展。
Humanoid Loco-manipulation Planning based on Graph Search and Reachability Maps,基于图搜索与可达性地图的人形机器人运动操控规划,29 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.23505v1,http://arxiv.org/abs/2505.23505v1,2505.23505v1,本文提出了一种高效且灵活的人形机器人行走与操作联合规划方法，旨在实现机器人自主搬运物体的能力。作者将步伐与抓取动作的交替与排序问题转化为图搜索问题，设计了新的状态转换模型，通过动态调整机器人和物体的可达区域，实现快速评估。该方法在实际任务中表现出良好效果，如自动规划带重新抓取的滚筒搬运操作，展示了其在复杂 loco-manipulation 任务中的实用价值。
VAU-R1: Advancing Video Anomaly Understanding via Reinforcement Fine-Tuning,VAU-R1：通过强化微调推进视频异常理解,29 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.23504v1,http://arxiv.org/abs/2505.23504v1,2505.23504v1,本文提出了VAU-R1，一种基于多模态大语言模型并通过强化微调提升的视频异常理解框架，旨在增强对异常事件的因果和上下文推理能力。为评估模型的推理表现，作者还设计了VAU-Bench，这是首个专门针对视频异常推理的链式思维多选问答基准，包含详细解释和时间标注。实验结果表明，VAU-R1在问答准确率、时间定位和推理连贯性上均有显著提升。该工作为实现更具解释性和推理能力的视频异常检测奠定了基础。
Can Large Language Models Challenge CNNS in Medical Image Analysis?,大型语言模型能否挑战卷积神经网络在医学图像分析中的地位？,29 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.23503v1,http://arxiv.org/abs/2505.23503v1,2505.23503v1,本文提出了一种多模态人工智能框架，用于精确分类医学诊断图像，并基于公开数据集比较了卷积神经网络（CNN）与多种大型语言模型（LLM）的性能。研究从准确率、执行效率、能耗及碳排放等多维度评估两类模型，发现CNN在诊断表现上仍具优势，但对LLM进行额外筛选后，其性能显著提升。结果表明，多模态AI系统在提升医学诊断的可靠性和效率方面具有重要潜力，推动临床应用的可扩展性。
Optimization-based Posture Generation for Whole-body Contact Motion by Contact Point Search on the Body Surface,基于优化的全身接触运动姿态生成方法：通过身体表面接触点搜索,29 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.23501v1,http://arxiv.org/abs/2505.23501v1,2505.23501v1,本文提出了一种基于优化的姿态生成方法，旨在利用机器人全身表面所有可用接触点，实现稳定且高效的全身接触运动。该方法通过将接触点表示为二维变量，结合关节位置，通过梯度优化同时确定机器人姿态和接触位置。实验结果表明，该方法能够帮助机器人在操作物体时有效利用全身接触，提高运动的稳定性和灵活性，具有较强的实用价值。
Identity resolution of software metadata using Large Language Models,利用大语言模型进行软件元数据身份解析,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23500v1,http://arxiv.org/abs/2505.23500v1,2505.23500v1,本文针对生命科学领域中分散且质量不一的软件元数据，探讨了利用指令调优的大型语言模型进行软件身份识别的方法。通过与人工标注数据的对比评估，研究提出了一种基于模型一致性的高置信度自动决策策略，实现了高精度的元数据整合。该方法为构建统一的软件资源库提供了有效支持，有助于提升研究软件的可发现性和可持续性，同时揭示了当前模型在自动语义判断方面的局限性及面临的挑战。
Centroidal Trajectory Generation and Stabilization based on Preview Control for Humanoid Multi-contact Motion,基于预览控制的质心轨迹生成与稳定化用于类人多接触运动,29 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.23499v1,http://arxiv.org/abs/2505.23499v1,2505.23499v1,本文提出了一种基于预览控制的质心轨迹生成与稳定方法，旨在提升人形机器人多接触动态运动的性能。该方法通过替代传统的模型预测控制，大幅降低计算成本，同时结合状态反馈和力分配策略，实现对扰动的鲁棒性和接触约束的满足。仿真结果表明，该方法能够有效支持机器人在复杂环境中稳定执行多样化的多接触动作，具有较高的实用价值和推广潜力。
Diagnosing and Addressing Pitfalls in KG-RAG Datasets: Toward More Reliable Benchmarking,诊断与解决KG-RAG数据集中的陷阱：迈向更可靠的基准测试,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23495v1,http://arxiv.org/abs/2505.23495v1,2505.23495v1,本论文针对知识图谱问答（KGQA）领域中广泛使用的数据集存在的标注错误、不完整和问题设计缺陷等质量问题，进行了系统审查，发现平均准确率仅为57%。为此，作者提出了KGQAGen，一个结合大语言模型辅助生成和符号验证的新框架，用以构建更具挑战性且可验证的问答数据集。基于此框架，构建了规模达一万条的KGQAGen-10k基准测试集，并验证了多种模型的表现，结果显示现有先进系统在该数据集上仍存在显著不足。该研究推动了KGQA评测的严谨性和数据集质量提升。
R2I-Bench: Benchmarking Reasoning-Driven Text-to-Image Generation,R2I-Bench：基于推理驱动的文本到图像生成基准测试,29 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.23493v1,http://arxiv.org/abs/2505.23493v1,2505.23493v1,本文提出了R2I-Bench，一个专门用于评估文本生成图像中推理能力的基准测试。该基准涵盖常识、数学、逻辑等多种推理类型，配套设计了基于问答的评估指标R2IScore，综合考察文本与图像的匹配度、推理准确性和图像质量。通过对16个主流文本到图像生成模型的测试，结果显示当前模型在推理能力方面表现有限，强调了未来发展更具推理意识的生成系统的必要性。该工作为推动更智能的图像生成技术提供了重要工具和参考。
Autoformalization in the Era of Large Language Models: A Survey,大语言模型时代的自动形式化综述,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23486v1,http://arxiv.org/abs/2505.23486v1,2505.23486v1,本文综述了自动形式化领域的最新进展，重点探讨了大型语言模型在将非正式数学表述转化为可验证形式表达中的应用。文章系统分析了自动形式化在不同数学领域的实践，涵盖从数据处理到模型设计的完整流程，强调其在提升语言模型输出可信度和推理能力方面的重要作用。此外，论文总结了相关开源资源，并指出了当前面临的挑战与未来发展方向，为推动自动形式化技术在数学与人工智能交叉领域的应用提供了全面参考。
VCapsBench: A Large-scale Fine-grained Benchmark for Video Caption Quality Evaluation,VCapsBench：用于视频字幕质量评估的大规模细粒度基准,29 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.23484v1,http://arxiv.org/abs/2505.23484v1,2505.23484v1,本文提出了VCapsBench，一个首个大规模细粒度视频字幕质量评估基准，包含5677个视频和超过10万条问答对，覆盖21个关键细节维度，如摄像机运动和镜头类型。该基准通过引入准确率、不一致率和覆盖率三项指标，并结合大语言模型实现自动化评测，能够更精确地衡量字幕对视频生成的影响。VCapsBench为提升文本到视频生成模型的字幕质量提供了重要工具，推动相关技术的发展。数据集和代码已公开。
PhysicsNeRF: Physics-Guided 3D Reconstruction from Sparse Views,PhysicsNeRF：基于物理指导的稀疏视角三维重建,29 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.23481v1,http://arxiv.org/abs/2505.23481v1,2505.23481v1,本文提出了PhysicsNeRF，一种基于物理约束的三维重建框架，专门针对视角稀疏的情况进行优化。通过引入深度排序、一致性约束、稀疏先验和跨视角对齐等四种策略，PhysicsNeRF在仅使用8个视角的条件下，实现了优于现有方法的图像重建质量。研究还揭示了稀疏视角重建存在的性能瓶颈，阐明了模型表达能力与泛化能力之间的权衡。该方法为机器人交互和仿真提供了更为可靠和通用的三维场景表示。
Revisiting Overthinking in Long Chain-of-Thought from the Perspective of Self-Doubt,从自我怀疑视角重新审视长链式思维中的过度思考,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23480v1,http://arxiv.org/abs/2505.23480v1,2505.23480v1,本文针对大型语言模型在长链式推理中常出现的“过度思考”问题进行了定量分析，发现模型因“自我怀疑”——即反复验证已正确答案而导致推理步骤冗余。为此，作者提出一种简单有效的提示策略，引导模型先质疑输入问题的有效性，再简洁回答，从而减少不必要的推理。实验证明，该方法在多项数学推理任务和数据集上显著缩短答案长度，提升模型表现，有效降低推理步骤和自我怀疑现象，提升了推理效率和准确性。
Evaluating the performance and fragility of large language models on the self-assessment for neurological surgeons,评估大型语言模型在神经外科医生自我评估中的表现及脆弱性,29 May 2025,LLM,Other,http://arxiv.org/pdf/2505.23477v1,http://arxiv.org/abs/2505.23477v1,2505.23477v1,本研究评估了28款大型语言模型在神经外科自我评估考试题上的表现及其对干扰信息的敏感性。结果显示，部分模型能够达到考试及格水平，且最高成绩显著超过及格线。然而，加入与临床无关的干扰语句后，多数模型的准确率显著下降，部分通过考核的模型甚至出现失败。研究揭示了当前模型在处理复杂医学文本时存在的脆弱性，强调了提升模型抗干扰能力的重要性，以促进其在临床环境中的安全应用。
