标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
UniMC: Taming Diffusion Transformer for Unified Keypoint-Guided Multi-Class Image Generation,UniMC：驯服扩散Transformer实现统一的关键点引导多类别图像生成,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02713v1,http://arxiv.org/abs/2507.02713v1,2507.02713v1,本文提出了UniMC，一种基于扩散变换器的统一框架，实现了对多类别关键点引导图像的精准生成，突破了以往方法在区分实例和类别上的局限。为支持该任务，作者构建了HAIG-2.9M数据集，包含近79万张图像和290万个实例，涵盖人类与动物的详细关键点和边界框标注。实验表明，UniMC在处理多重遮挡及多类别复杂场景时表现优异，展示了该方法和数据集在关键点引导图像生成领域的重要价值。
A Forget-and-Grow Strategy for Deep Reinforcement Learning Scaling in Continuous Control,用于连续控制中深度强化学习扩展的遗忘与增长策略,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02712v1,http://arxiv.org/abs/2507.02712v1,2507.02712v1,本文针对深度强化学习在连续控制任务中存在的早期经验过拟合问题，提出了一种受神经科学中遗忘与成长机制启发的新算法——Forget and Grow（FoG）。该方法通过逐步减弱早期经验的影响和动态扩展网络容量，有效提升了学习效率和泛化能力。实验证明，FoG在多个连续控制基准测试中优于现有先进算法，展现出更强的性能和适应性，为提升深度强化学习的实用性提供了新的思路。
Fluid Democracy in Federated Data Aggregation,联邦数据聚合中的流动民主,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02710v1,http://arxiv.org/abs/2507.02710v1,2507.02710v1,本文针对联邦学习中客户端向中心服务器传输模型权重的高成本问题，提出基于共识的协议以筛选最有价值的客户端权重，减少数据传输浪费。作者引入了一种新型的流动民主协议“粘性保留民主”，在保证公平性的同时提升性能，并避免权重影响的累积。此外，论文分析了流动民主协议在面对恶意攻击时的弱点，基于此设计了FedVRD算法，通过动态调整委托关系，有效限制对抗者的影响并降低系统开销。该研究为提升联邦学习的效率和安全性提供了创新方案。
Optimizing Start Locations in Ergodic Search for Disaster Response,灾难响应中遍历搜索起始位置的优化,03 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.02708v1,http://arxiv.org/abs/2507.02708v1,2507.02708v1,本文针对灾难响应中机器人搜索部署的起始位置选择问题，提出了一种联合优化方法，旨在为具备不同能力的机器人团队确定最佳起点。该方法基于遍历优化框架，结合实际可用的起始点信息，解决了异构机器人起始位置分配的复杂性。通过与固定起点策略对比，实验结果表明该方法在合成和真实数据上均显著提升了搜索覆盖效果，平均提高约32%至36%。该研究为提升灾难现场机器人搜索效率提供了有效策略。
Integrating path-planning and control for robotic unicycles,机器人独轮车的路径规划与控制集成,03 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.02700v1,http://arxiv.org/abs/2507.02700v1,2507.02700v1,本文针对机器人独轮车的特殊需求，提出了一种将路径规划与控制相结合的方法。通过设计一种能够加速、制动并执行多种机动动作的独轮车，路径被划分为直线段和曲线段，分别对应加速/制动和转弯操作。曲线段的曲率在考虑控制性能和车轮滑动限制的基础上进行了优化。数值仿真结果验证了该方法在提升独轮车运动控制效果方面的有效性。
Multi-Agent Reinforcement Learning for Dynamic Pricing in Supply Chains: Benchmarking Strategic Agent Behaviours under Realistically Simulated Market Conditions,供应链动态定价的多智能体强化学习：在真实模拟市场条件下基于战略智能体行为的基准测试,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02698v1,http://arxiv.org/abs/2507.02698v1,2507.02698v1,本研究探讨了多智能体强化学习（MARL）在供应链动态定价中的应用，弥补了传统静态规则方法忽视市场参与者互动的不足。通过在基于真实电商数据和需求预测模型的模拟环境中，比较了三种MARL算法与静态定价策略的表现。结果显示，静态规则虽保证价格稳定和公平性，但缺乏竞争性；而MARL方法则展现出更具竞争性的定价行为，尤其是MADDPG在促进市场竞争的同时保持较高公平性和价格稳定性。研究表明，MARL能捕捉动态市场中的战略互动，为未来动态定价策略提供有益参考。
Can LLMs Identify Critical Limitations within Scientific Research? A Systematic Evaluation on AI Research Papers,大语言模型能否识别科学研究中的关键局限？基于AI研究论文的系统评估,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02694v1,http://arxiv.org/abs/2507.02694v1,2507.02694v1,本文系统评估了大型语言模型（LLMs）在识别科学研究中关键局限性的能力，尤其聚焦于人工智能领域。作者构建了一个详尽的局限性分类体系，并基于此设计了LimitGen基准测试，包括合成数据和真实人类撰写的局限性文本。通过结合文献检索，提升了模型识别局限性的准确性和实用性。该研究为利用LLMs辅助科学论文的早期反馈和同行评审提供了有效工具，推动了自动化审稿的潜力发展。
RLHGNN: Reinforcement Learning-driven Heterogeneous Graph Neural Network for Next Activity Prediction in Business Processes,RLHGNN：基于强化学习的异构图神经网络用于业务流程中的下一活动预测,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02690v1,http://arxiv.org/abs/2507.02690v1,2507.02690v1,本文提出了RLHGNN，一种基于强化学习的异构图神经网络框架，用于业务流程中的下一步活动预测。该方法通过构建多类型边的异构流程图，有效捕捉顺序及非顺序关系，并利用强化学习自动选择最适合的图结构以适应不同流程复杂度。实验证明，RLHGNN在六个真实数据集上表现优于现有方法，且具备约1毫秒的快速预测能力，适合实时业务流程监控，具有较高的实用价值。
APT: Adaptive Personalized Training for Diffusion Models with Limited Data,APT：基于有限数据的扩散模型自适应个性化训练,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02687v1,http://arxiv.org/abs/2507.02687v1,2507.02687v1,本文提出了一种名为APT的自适应个性化训练框架，旨在解决扩散模型在有限数据下个性化时易过拟合、先验知识丢失及文本一致性下降的问题。APT通过动态调整训练策略、稳定模型内部特征表示，并对注意力机制进行对齐，有效抑制了过拟合现象，保持了模型的语义连贯性和已有知识。实验结果表明，APT在有限数据条件下能够生成质量更高、风格更多样的图像，优于现有方法，具有较强的实用价值。
Learning few-step posterior samplers by unfolding and distillation of diffusion models,通过展开与蒸馏扩散模型学习少步后验采样器,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02686v1,http://arxiv.org/abs/2507.02686v1,2507.02686v1,本文提出了一种结合深度展开和模型蒸馏的新方法，将扩散模型作为图像先验转化为少步条件采样器，用于后验推断。该方法首次将深度展开应用于马尔可夫链蒙特卡洛采样算法，实现了高效且准确的采样过程。实验结果表明，所设计的采样器在保持灵活适应不同观测模型的同时，显著提升了推断速度和精度，优于现有主流方法，展示了其在贝叶斯计算成像中的潜力和实用价值。
MISCGrasp: Leveraging Multiple Integrated Scales and Contrastive Learning for Enhanced Volumetric Grasping,MISCGrasp：利用多尺度集成与对比学习提升体积抓取能力,03 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.02672v1,http://arxiv.org/abs/2507.02672v1,2507.02672v1,本文提出了MISCGrasp，一种结合多尺度特征提取与对比学习的三维机器人抓取方法。通过引入两种变换器模块，MISCGrasp在捕捉物体细节和整体结构之间实现有效平衡，同时利用多尺度对比学习增强不同尺度特征的一致性。实验结果表明，该方法在模拟和真实环境中的桌面物体整理任务中显著优于现有基线和变体方法，提升了机器人对不同形状和尺寸物体的自适应抓取能力。
Embedding-Based Federated Data Sharing via Differentially Private Conditional VAEs,基于嵌入的联邦数据共享通过差分隐私条件变分自编码器,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02671v1,http://arxiv.org/abs/2507.02671v1,2507.02671v1,本文针对医疗影像中数据隐私和共享难题，提出了一种基于差分隐私条件变分自编码器的嵌入式数据共享方法。通过提取紧凑且信息丰富的特征表示，显著降低了计算负担和通信成本。该方法允许多方协同训练一个隐私保护的生成模型，实现多任务支持和更高的数据利用效率。实验结果表明，该方法在保证隐私的同时，提升了模型性能和生成质量，优于传统联邦学习和其他差分隐私生成模型，具有较强的实用价值和推广潜力。
Guided Generation for Developable Antibodies,用于可开发抗体的引导生成,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02670v1,http://arxiv.org/abs/2507.02670v1,2507.02670v1,本文提出了一种基于引导的离散扩散模型，用于设计具备良好“开发性”特性的抗体序列。该模型结合了天然抗体序列数据和临床阶段抗体的开发性测量，通过软价值解码模块引导生成过程，实现了在保持序列自然性的同时提升抗体的稳定性、可制造性和安全性。实验结果表明，该方法能有效优化抗体的整体性能，为结合高通量实验的机器学习设计流程提供了有力工具，推动了抗体药物的高效开发。
ASDA: Audio Spectrogram Differential Attention Mechanism for Self-Supervised Representation Learning,ASDA：用于自监督表示学习的音频频谱差分注意力机制,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02666v1,http://arxiv.org/abs/2507.02666v1,2507.02666v1,本文提出了一种名为ASDA的音频自监督表示学习方法，针对传统Transformer模型中注意力机制分配给无关信息的问题，设计了差分注意力机制以优化注意力权重分布。通过引入双重softmax操作和差分系数调节，ASDA有效提升了模型的判别能力。实验结果表明，该方法在多个音频任务上取得了领先性能，包括音频分类、关键词识别和环境声音分类，展示了其在音频领域的广泛应用潜力。
AIGI-Holmes: Towards Explainable and Generalizable AI-Generated Image Detection via Multimodal Large Language Models,AIGI-Holmes：基于多模态大语言模型的可解释且具泛化能力的AI生成图像检测方法,03 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.02664v1,http://arxiv.org/abs/2507.02664v1,2507.02664v1,本文针对AI生成图像检测中缺乏可解释性和泛化能力的问题，提出了AIGI-Holmes方法。该方法基于一个包含详尽解释和人类偏好标注的大规模数据集，通过多专家评审机制提升数据质量，并设计了包含视觉专家预训练、监督微调和偏好优化的三阶段训练框架。推理时结合视觉感知与语言推理，显著增强了模型的检测准确性和解释能力。大量实验验证了该方法在多项基准上的优越表现，为AI生成图像的可信检测提供了有效方案。
Think How to Think: Mitigating Overthinking with Autonomous Difficulty Cognition in Large Reasoning Models,思考如何思考：通过大规模推理模型中的自主难度认知缓解过度思考,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02663v1,http://arxiv.org/abs/2507.02663v1,2507.02663v1,本文针对大型推理模型在处理复杂任务时存在的过度思考问题，提出了一种名为Think-How-to-Think（TH2T）的两阶段微调方法。该方法通过引导模型识别任务难度并减少推理过程中的冗余步骤，使模型能够根据任务复杂度调整推理策略，从而显著降低计算成本（简单任务降低70%以上，复杂任务降低40%），同时保持性能稳定。实验验证了TH2T有效提升了模型的难度感知能力和推理效率，具有重要的实用价值。
"Hey AI, Generate Me a Hardware Code! Agentic AI-based Hardware Design & Verification",嘿，AI，帮我生成硬件代码！基于Agentic AI的硬件设计与验证,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02660v1,http://arxiv.org/abs/2507.02660v1,2507.02660v1,本文提出了一种基于智能代理的硬件设计与验证方法，结合人工干预实现动态、迭代和自我反思的流程，显著提升了集成电路设计的效率和准确性。通过利用大型语言模型驱动的生成式人工智能，系统能够完成从设计到验证的端到端任务。实验证明，该方法在多个开源设计上实现了超过95%的覆盖率，缩短了验证时间，展现出优越的性能和良好的适应性，推动了硬件开发流程的智能化和自动化进步。
"OmniDraft: A Cross-vocabulary, Online Adaptive Drafter for On-device Speculative Decoding",OmniDraft：一种跨词汇表的在线自适应草稿模型，用于设备端的推测解码,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02659v1,http://arxiv.org/abs/2507.02659v1,2507.02659v1,本文提出了OmniDraft，一种统一的在线自适应草稿模型框架，解决了传统推测解码中草稿模型与目标模型词汇不匹配及延迟优化的难题。OmniDraft通过引入在线n-gram缓存和混合蒸馏微调，实现了跨词汇表的兼容性，并通过自适应策略提升解码速度。该方法特别适合资源受限的设备端大模型应用，支持单一草稿模型与多种目标模型协同工作，并在数学推理、编程和文本生成任务中表现出1.5至2倍的加速效果，推动了“一稿多用”的新范式。
Decoupled Planning and Execution: A Hierarchical Reasoning Framework for Deep Search,解耦规划与执行：用于深度搜索的分层推理框架,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02652v1,http://arxiv.org/abs/2507.02652v1,2507.02652v1,本文提出了一种名为HiRA的分层推理框架，通过将高层战略规划与具体执行分离，有效提升了复杂搜索任务的处理能力。HiRA将复杂任务拆解为多个子任务，由具备专门工具和推理能力的领域代理分别执行，最终通过结构化机制整合结果。该方法避免了执行细节干扰整体规划，增强了系统的专业化处理能力。实验证明，HiRA在多模态深度搜索任务中显著优于现有方法，提升了答案质量和效率，展示了分离规划与执行在多步骤信息检索中的优势。
Solving the Hubbard model with Neural Quantum States,利用神经量子态求解Hubbard模型,03 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.02644v1,http://arxiv.org/abs/2507.02644v1,2507.02644v1,本文利用先进的神经网络架构和高效优化算法，成功解决了二维掺杂哈伯德模型这一关键的量子多体问题。研究发现，模型中的不同注意力机制能够捕捉系统中不同尺度的关联，有效描述长程关联和纠缠现象。基于此方法，作者在含有下一近邻跃迁的哈伯德模型基态中确认了半填充条纹结构，结果与高温超导材料的实验观测相符。该工作展示了神经量子态作为解决复杂多费米子系统的有力工具的潜力。
On Efficient Bayesian Exploration in Model-Based Reinforcement Learning,关于模型驱动强化学习中高效贝叶斯探索的研究,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02639v1,http://arxiv.org/abs/2507.02639v1,2507.02639v1,本文针对强化学习中数据高效探索的问题，研究了一类基于信息增益的内在激励方法，专注于减少环境动态和奖励中的认知不确定性。作者证明此类探索奖励能够合理反映知识获取过程，且随着对环境的了解加深而逐渐消失，保证探索聚焦于真实的知识空白。为实现实际应用，论文提出了多种可行的近似方法，并设计了结合模型预测与信息激励的通用框架PTS-BE。实验结果显示，该方法在稀疏奖励和纯探索任务中显著优于现有基线，提升了样本利用效率。
High-Order Deep Meta-Learning with Category-Theoretic Interpretation,具有范畴理论解释的高阶深度元学习,03 Jul 2025,AGI,Other,http://arxiv.org/pdf/2507.02634v1,http://arxiv.org/abs/2507.02634v1,2507.02634v1,本文提出了一种层级深度元学习框架，通过生成虚拟任务帮助神经网络自主学习跨任务的通用规则和软约束，减少对人工数据的依赖。该方法通过递归地抽象和推广任务，实现了结构化且可解释的学习过程。作者利用范畴论视角，将元学习过程建模为函子，揭示了不同学习层级间的组合关系和知识迁移机制。该框架为设计更具自主生成能力的智能系统提供了理论基础，推动机器学习向通用人工智能方向发展。
Medical Data Pecking: A Context-Aware Approach for Automated Quality Evaluation of Structured Medical Data,Medical Data Pecking：一种基于上下文感知的结构化医疗数据自动质量评估方法,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02628v1,http://arxiv.org/abs/2507.02628v1,2507.02628v1,本文提出了一种名为Medical Data Pecking的自动化方法，用于评估结构化电子健康记录（EHR）数据的质量。该方法借鉴软件测试理念，结合大语言模型自动生成针对具体数据和研究背景的测试用例，检测数据中的错误和偏差。通过在多个真实和合成医疗数据集上的验证，展示了该方法能够有效发现数据不一致和质量问题。该研究为提升医疗数据的可靠性和研究结果的有效性提供了新的质量保障工具，推动了医疗数据分析的准确性和可信度。
A Matrix Variational Auto-Encoder for Variant Effect Prediction in Pharmacogenes,用于药物基因变异效应预测的矩阵变分自编码器,03 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.02624v1,http://arxiv.org/abs/2507.02624v1,2507.02624v1,本文提出了一种基于变换器的矩阵变分自编码器（matVAE）用于预测药物相关基因变异的功能影响。该模型在利用多序列比对数据训练时，性能优于现有最先进方法且计算效率更高。进一步，将AlphaFold预测的蛋白质结构信息引入模型，提升了预测准确性，达到与结合多序列比对和深度测序数据训练的模型相当的效果。研究表明，深度突变扫描数据有望替代传统的多序列比对，推动变异效应预测方法的发展。
FlowSpec: Continuous Pipelined Speculative Decoding for Efficient Distributed LLM Inference,FlowSpec：用于高效分布式大语言模型推理的连续流水线推测解码,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02620v1,http://arxiv.org/abs/2507.02620v1,2507.02620v1,本文提出了FlowSpec，一种针对边缘设备上大型语言模型分布式推理的流水线并行推测解码框架。通过优先验证重要预测、有效管理和动态扩展预测结果，FlowSpec提升了流水线利用率和推测效率。实验证明，该方法在多种模型和配置下较传统方法加速推理过程1.36至1.77倍，显著降低了推理延迟，促进了大模型在资源受限环境中的高效应用。相关代码已开源。
Strategic Intelligence in Large Language Models: Evidence from evolutionary Game Theory,大语言模型中的战略智能：来自进化博弈论的证据,03 Jul 2025,Agent,OpenAI,http://arxiv.org/pdf/2507.02618v1,http://arxiv.org/abs/2507.02618v1,2507.02618v1,本文通过进化博弈论中的重复囚徒困境，首次将大型语言模型（LLMs）与传统策略进行对抗测试，揭示了LLMs在复杂竞争环境中的战略智能表现。研究发现，不同公司的模型展现出各异的策略风格，如Google模型更具攻击性，OpenAI模型倾向合作，而Anthropic模型表现宽容且善于恢复合作。通过分析模型生成的推理文本，作者证明LLMs能够考虑未来影响和对手行为，展现出主动的战略思考能力。此研究首次将经典博弈理论与机器决策心理学结合，深化了对AI策略推理和决策机制的理解。
DynamiCare: A Dynamic Multi-Agent Framework for Interactive and Open-Ended Medical Decision-Making,DynamiCare：用于交互式开放式医疗决策的动态多智能体框架,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02616v1,http://arxiv.org/abs/2507.02616v1,2507.02616v1,本文提出了DynamiCare，一种基于大型语言模型的动态多智能体框架，用于模拟真实医疗诊断过程中的多轮互动和不确定性。作者构建了MIMIC-Patient数据集，支持患者层面的动态模拟，推动诊断过程从单次决策转向连续的信息采集与分析。通过多轮交互，多个专家智能体协同工作，动态调整策略以提升诊断效果。实验结果验证了该框架的有效性，首次建立了动态临床决策的基准，为医疗AI系统的真实应用提供了重要参考。
Lost in Latent Space: An Empirical Study of Latent Diffusion Models for Physics Emulation,迷失在潜空间：扩散模型在物理仿真中的经验研究,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02608v1,http://arxiv.org/abs/2507.02608v1,2507.02608v1,本文研究了在物理系统仿真中，将扩散模型的生成过程从像素空间转移到自动编码器的潜在空间的方法。结果表明，这种潜在空间的仿真在压缩率高达1000倍时仍能保持较高的准确性。相比传统非生成模型，基于扩散的仿真器在预测精度和多样性方面表现更优，有效应对不确定性。此外，论文还总结了训练潜在空间仿真器时关键的设计和优化策略，为快速且高效的物理仿真提供了新的思路。
De-AntiFake: Rethinking the Protective Perturbations Against Voice Cloning Attacks,De-AntiFake：重新思考针对语音克隆攻击的保护性扰动,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02606v1,http://arxiv.org/abs/2507.02606v1,2507.02606v1,本论文针对语音克隆技术带来的隐私安全问题，系统评估了现有通过对语音添加扰动来防护语音克隆的方法在面对扰动净化攻击时的效果。研究发现，虽然净化手段能削弱扰动，但仍会导致语音特征空间的变化，从而影响语音克隆性能。基于此，作者提出了一种结合净化与语音单元引导的两阶段方法，有效提升了防护效果。实验验证表明，该方法优于现有技术，揭示了当前扰动防护的局限性，强调了开发更稳健语音克隆防护措施的必要性。
ArtGS:3D Gaussian Splatting for Interactive Visual-Physical Modeling and Manipulation of Articulated Objects,ArtGS：基于3D高斯点渲染的关节物体交互式视觉-物理建模与操作,03 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.02600v1,http://arxiv.org/abs/2507.02600v1,2507.02600v1,本文提出了ArtGS，一种基于三维高斯点渲染的新框架，用于关节物体的视觉与物理建模及交互。该方法结合多视角RGB-D重建和视觉语言模型，准确识别物体的结构和关节位置，并通过动态渲染优化骨骼参数，实现符合物理约束的运动。ArtGS具备良好的适应性和可扩展性，在仿真和真实环境中显著提升了关节估计精度和操作成功率，为机器人操作复杂关节物体提供了有效解决方案。
AC-Refiner: Efficient Arithmetic Circuit Optimization Using Conditional Diffusion Models,AC-Refiner：基于条件扩散模型的高效算术电路优化,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02598v1,http://arxiv.org/abs/2507.02598v1,2507.02598v1,本文提出了一种名为AC-Refiner的新方法，用于优化基本算术电路设计，如加法器和乘法器。该方法将电路设计问题转化为条件图像生成任务，通过引入条件扩散模型，有效引导设计过程以满足预定性能指标。AC-Refiner不仅能持续生成高质量设计，还通过迭代微调模型，聚焦于性能与资源消耗的最佳权衡点。实验结果表明，该方法在设计效率和性能上均优于现有技术，且在实际应用中表现出显著优势。
MPF: Aligning and Debiasing Language Models post Deployment via Multi Perspective Fusion,MPF：通过多视角融合实现大语言模型部署后对齐与去偏,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02595v1,http://arxiv.org/abs/2507.02595v1,2507.02595v1,本文提出了一种名为多视角融合（MPF）的新型方法，用于在大语言模型部署后进行偏见校正和对齐。MPF基于自动构建的偏见基准和人类专家情感分布，通过多角度生成结果，分解并调整模型输出中的偏见，使其更符合细致的人类基线。实验证明，MPF能有效减少模型与理想基线之间的差异，提升预测的准确性和泛化能力。该方法无需复杂的微调或提示设计，具备良好的可扩展性和解释性，适合实际应用中的偏见缓解。
Revisiting Active Learning under (Human) Label Variation,重新审视（人类）标签变异下的主动学习,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02593v1,http://arxiv.org/abs/2507.02593v1,2507.02593v1,本文针对监督学习中常见的标签差异问题，特别是人类标注者之间的合理分歧，提出了重新审视主动学习的方法。作者指出，传统方法通常假设标签唯一且准确，忽视了标签差异中包含的有价值信息。论文分析了标签差异的成因，区分了合理分歧与标注错误，并综述了现有研究在主动学习中对这些问题的处理情况。基于此，提出了一个将人类标签差异纳入主动学习全过程的新框架，涵盖样本选择、标注者选择及标签表示，同时探讨了大语言模型作为标注者的潜力。该研究为更真实地反映实际标注复杂性提供了理论基础。
WebSailor: Navigating Super-human Reasoning for Web Agent,WebSailor：引领超人类推理的网页智能体导航,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02592v1,http://arxiv.org/abs/2507.02592v1,2507.02592v1,本文提出了WebSailor，一种针对大规模语言模型的后训练方法，旨在提升模型在复杂信息检索任务中的推理能力。通过构建高不确定性任务、引入冷启动机制和创新的强化学习算法，WebSailor有效增强了模型系统性降低信息不确定性的能力。实验表明，该方法显著优于现有开源智能体，表现可媲美甚至接近专有系统，实现了在复杂信息导航任务中的超人类推理水平，推动了智能体能力的进一步提升。
AuroraLong: Bringing RNNs Back to Efficient Open-Ended Video Understanding,AuroraLong：将RNN重新引入高效的开放式视频理解,03 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.02591v1,http://arxiv.org/abs/2507.02591v1,2507.02591v1,本文提出了AuroraLong，一种基于线性循环神经网络（RNN）的模型，旨在解决长视频理解中计算复杂度高和内存消耗大的问题。通过用线性RNN替代传统的变换器模型，AuroraLong能够以固定大小的隐藏状态高效处理任意长度的视频输入。同时，结合视觉特征的合并和排序策略，进一步提升了模型的效率和吞吐量。尽管参数量较小且仅使用公开数据训练，AuroraLong在多个视频理解任务中表现出与类似规模的变换器模型相当的性能，展示了线性RNN在长视频理解领域的潜力和实用价值。
Parametric shape models for vessels learned from segmentations via differentiable voxelization,通过可微体素化从分割中学习的血管参数化形状模型,03 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.02576v1,http://arxiv.org/abs/2507.02576v1,2507.02576v1,本文提出了一种将血管的三种常用表示（体素化、网格和参数模型）通过可微分转换统一的方法。该方法利用可微分体素化技术，从血管分割数据中自动学习参数化形状模型，无需真实形状参数作为监督。血管形状通过平滑连续的中心线和半径参数化，生成的高精度网格可在后续处理中灵活调整。实验结果表明，该方法能准确捕捉复杂血管结构的几何形态，适用于主动脉、动脉瘤和脑血管等多种血管类型。
Reconstructing Close Human Interaction with Appearance and Proxemics Reasoning,基于外观与亲近学推理的近距离人类交互重建,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02565v1,http://arxiv.org/abs/2507.02565v1,2507.02565v1,本文针对现有方法难以准确恢复复杂近距离人际交互动作的问题，提出了一种结合人体外观和社交距离规律的双分支优化框架。通过训练扩散模型学习人体姿态和社交行为先验，并结合多重约束，实现了在复杂环境下从自然视频中精确重建互动动作和身体接触。作者还构建了带伪标注的交互数据集，推动相关领域研究。实验结果表明，该方法在多个基准测试中优于现有技术，具有较高的实用价值。
Transformers Don't Need LayerNorm at Inference Time: Scaling LayerNorm Removal to GPT-2 XL and the Implications for Mechanistic Interpretability,Transformer推理时无需LayerNorm：将LayerNorm移除扩展至GPT-2 XL及其对机制可解释性的影响,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02559v1,http://arxiv.org/abs/2507.02559v1,2507.02559v1,本文研究了层归一化（LayerNorm）在GPT-2模型中的作用，发现其在推理阶段并非必需。通过去除所有层归一化层，模型性能仅略有下降，且所需的微调数据量随着模型规模增长呈亚线性，表明该方法适用于更大模型。去除层归一化有助于提升模型的可解释性，使得对模型内部机制的分析更加直接和准确。作者还公开了无层归一化的GPT-2系列模型，期望推动语言模型的机制理解和解释性研究。
"AI Research Agents for Machine Learning: Search, Exploration, and Generalization in MLE-bench",用于机器学习的AI研究智能体：MLE-bench中的搜索、探索与泛化,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02554v1,http://arxiv.org/abs/2507.02554v1,2507.02554v1,本文提出了一种将AI研究代理视为在候选方案空间中搜索和迭代改进的策略，旨在提升其在真实机器学习竞赛中的表现。通过系统设计和比较不同的操作集与搜索策略（如贪心算法、蒙特卡洛树搜索和进化算法），作者发现两者的协同作用对性能提升至关重要。该方法在MLE-bench lite基准测试中实现了显著进步，将获得竞赛奖牌的成功率从39.6%提升至47.7%。研究强调了搜索策略、操作设计和评估方法的综合优化对于推动自动化机器学习的重要性。
"Vibration of Soft, Twisted Beams for Under-Actuated Quadrupedal Locomotion",用于欠驱动四足运动的柔性扭曲梁振动研究,03 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.02547v1,http://arxiv.org/abs/2507.02547v1,2507.02547v1,本文提出了一种名为Flix-Walker的微型四足机器人，采用柔性螺旋形腿部结构，通过仅两个电机的振动驱动实现三种不同的运动模式。研究通过仿真和实验分析了驱动参数对运动表现的影响，探讨了系统和环境变化对机器人运动的影响，并提出了一种通用指标用于优化控制参数。实验结果验证了该方法在闭环控制下的有效性和鲁棒性，实现了精确的轨迹跟踪和自主导航能力。该工作展示了利用柔性结构和简化驱动实现复杂运动的潜力。
Clarifying Before Reasoning: A Coq Prover with Structural Context,先澄清再推理：一种带结构化上下文的Coq证明器,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02541v1,http://arxiv.org/abs/2507.02541v1,2507.02541v1,本文提出通过增强任务描述的结构化语义信息来提升大型语言模型在Coq定理证明中的推理能力。作者设计了一种概念层面的清晰度评估指标，验证了结构化上下文显著提高了任务清晰度和证明成功率。基于通用模型DeepSeek-V3，该方法在标准测试集上实现了超过两倍的性能提升，优于现有最先进方法。进一步对小型模型的微调也取得了更优表现。研究表明，明确且结构化的任务表达有助于缩小理解与推理之间的差距，推动自动定理证明技术的发展。
Are You Listening to Me? Fine-Tuning Chatbots for Empathetic Dialogue,你在听我说吗？针对同理心对话的聊天机器人微调研究,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02537v1,http://arxiv.org/abs/2507.02537v1,2507.02537v1,本文探讨了如何提升聊天机器人在对话中的共情能力。研究基于一个由专家设计的小规模数据集，利用两种大型语言模型扩展对话内容，并通过情感分析和人工评估对生成的对话情绪变化进行了分析。结果显示，虽然模型生成的对话在情绪表达上与预期结构相符，但在人类评价中存在共情和连贯性方面的差异。研究强调了在开发具备情感理解能力的对话系统时，需结合自动化技术与人类主观判断，以实现更真实和有效的情感交流。
