标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
DAMASHA: Detecting AI in Mixed Adversarial Texts via Segmentation with Human-interpretable Attribution,DAMASHA：通过具有人类可解释归因的分割方法检测混合对抗文本中的AI,04 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.04838v1,http://arxiv.org/abs/2512.04838v1,2512.04838v1,本文提出了一种名为Info-Mask的新方法，用于检测和分割由人类与人工智能共同创作的混合文本，准确识别文本中作者身份的转换点。为测试系统在对抗性干扰下的鲁棒性，作者构建了一个专门的对抗性数据集MAS。该方法结合多种特征提升了分割准确率，并通过可解释的特征可视化帮助理解模型决策。实验结果表明，Info-Mask在复杂环境下表现优异，为混合作者文本的真实性验证和监督提供了有效工具，同时也揭示了该领域仍存在的挑战。
A Sanity Check for Multi-In-Domain Face Forgery Detection in the Real World,面向真实世界的多域内人脸伪造检测的合理性检验,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04837v1,http://arxiv.org/abs/2512.04837v1,2512.04837v1,无法生成摘要。
Are LLMs Truly Multilingual? Exploring Zero-Shot Multilingual Capability of LLMs for Information Retrieval: An Italian Healthcare Use Case,LLMs真的是多语言的吗？探索LLMs在信息检索中的零样本多语言能力：以意大利医疗保健为例,04 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.04834v1,http://arxiv.org/abs/2512.04834v1,2512.04834v1,本文研究了开源多语言大型语言模型（LLMs）在意大利语电子健康记录（EHR）中进行信息提取的零样本能力，聚焦于共病症的自动识别。实验结果表明，部分模型在本地部署的零样本环境下表现不佳，且在不同疾病间的泛化能力存在较大差异，难以超越传统的模式匹配方法和人工标注。该研究揭示了当前多语言LLMs在实际医疗文本处理中的局限性，为未来提升其跨语言信息检索能力提供了重要参考。
Tokenizing Buildings: A Transformer for Layout Synthesis,Tokenizing Buildings：一种用于布局合成的Transformer架构,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04832v1,http://arxiv.org/abs/2512.04832v1,2512.04832v1,本文提出了一种基于Transformer的新模型Small Building Model（SBM），用于建筑信息模型中的空间布局生成。通过将建筑元素的多样特征统一编码为序列，SBM有效保留了空间结构信息。该模型设计了统一的嵌入模块，融合类别和连续特征，并采用两种训练方式：一种生成高质量的空间表示，另一种实现空间单元的自动预测。实验表明，SBM能够准确区分不同类型的房间，实现高效的布局检索和生成，生成的布局在功能性和空间合理性方面表现优异。
FreeGen: Feed-Forward Reconstruction-Generation Co-Training for Free-Viewpoint Driving Scene Synthesis,FreeGen：用于自由视角驾驶场景合成的前馈重建-生成协同训练框架,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04830v1,http://arxiv.org/abs/2512.04830v1,2512.04830v1,本论文提出了FreeGen，一种结合重建与生成的协同训练框架，用于自由视角下的驾驶场景合成。该方法通过重建模型提供稳定的几何结构，保证不同视角之间的一致性；同时生成模型利用几何信息提升未见视角的视觉真实感。两者协同训练，实现了生成模型与重建模型的优势互补，显著提升了场景合成的质量和视角扩展能力。实验结果表明，FreeGen在自由视角驾驶场景合成任务中达到了领先水平，为自动驾驶仿真和大规模训练提供了有效支持。
Model-Based and Sample-Efficient AI-Assisted Math Discovery in Sphere Packing,基于模型且样本高效的AI辅助球体堆积数学发现,04 Dec 2025,AI4Science,Other,https://arxiv.org/pdf/2512.04829v1,http://arxiv.org/abs/2512.04829v1,2512.04829v1,本文针对希尔伯特第十八问题中的球体最密堆积问题，提出了一种高效的AI辅助方法。该方法将复杂的半正定规划构造过程转化为序列决策问题，结合贝叶斯优化与蒙特卡罗树搜索，实现了样本高效的模型驱动搜索。该策略成功在4至16维空间中获得了新的最优上界，显著推动了该领域的计算进展。研究表明，模型驱动的样本高效搜索为解决评估代价高昂的数学难题提供了有力工具，拓展了AI辅助数学发现的新方向。
Contract-Driven QoE Auditing for Speech and Singing Services: From MOS Regression to Service Graphs,面向语音与歌唱服务的契约驱动QoE审计：从MOS回归到服务图,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04827v1,http://arxiv.org/abs/2512.04827v1,2512.04827v1,无法生成摘要。
Enabling Ethical AI: A case study in using Ontological Context for Justified Agentic AI Decisions,实现伦理AI：利用本体语境支持有正当理由的智能体AI决策的案例研究,04 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.04822v1,http://arxiv.org/abs/2512.04822v1,2512.04822v1,无法生成摘要。
LatentFM: A Latent Flow Matching Approach for Generative Medical Image Segmentation,LatentFM：一种用于生成式医学图像分割的潜在流匹配方法,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04821v1,http://arxiv.org/abs/2512.04821v1,2512.04821v1,本文提出了LatentFM，一种基于潜在空间流匹配的生成模型，用于医学图像分割。该方法通过两个变分自编码器将图像及其分割掩码映射到低维潜在空间，进而估计条件速度场以引导生成过程。通过多样本采样，模型不仅实现了高精度分割，还能有效反映预测不确定性，并生成可信度图辅助临床分析。实验结果表明，LatentFM在多个医学图像数据集上优于现有方法，兼具准确性和效率，展示了其在医学图像分割中的应用潜力。
Shared Multi-modal Embedding Space for Face-Voice Association,用于人脸-声音关联的共享多模态嵌入空间,04 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.04814v1,http://arxiv.org/abs/2512.04814v1,2512.04814v1,本文针对FAME 2026挑战赛中的跨语言人脸与声音关联任务，提出了一种多模态共享嵌入空间的方法。该方法通过独立处理人脸和声音特征，并结合年龄和性别信息，提升了关联性能。最终，模型将不同模态的特征映射到统一空间，并采用自适应角度边距损失进行训练。该方法在挑战赛中表现优异，取得了23.99%的平均错误率，验证了其在多语言环境下有效建立人脸与声音关联的能力。
MOVE: A Simple Motion-Based Data Collection Paradigm for Spatial Generalization in Robotic Manipulation,MOVE：一种基于运动的数据采集范式，用于机器人操作中的空间泛化,04 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.04813v1,http://arxiv.org/abs/2512.04813v1,2512.04813v1,无法生成摘要。
"EMMA: Efficient Multimodal Understanding, Generation, and Editing with a Unified Architecture",EMMA：基于统一架构的高效多模态理解、生成与编辑,04 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.04810v1,http://arxiv.org/abs/2512.04810v1,2512.04810v1,本文提出了EMMA，一种高效且统一的多模态理解、生成与编辑架构。EMMA通过引入高压缩率的自编码器和通道级拼接技术，大幅减少视觉信息处理的计算量，同时采用共享与分离相结合的网络设计，实现多任务间的协同提升。其视觉理解编码器中引入的专家混合机制进一步增强了感知能力。实验结果表明，EMMA在效率和性能上均优于现有主流多模态模型，展示了其在统一多模态架构领域的广阔应用前景。
Setting up for failure: automatic discovery of the neural mechanisms of cognitive errors,失败的设定：认知错误神经机制的自动发现,04 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.04808v1,http://arxiv.org/abs/2512.04808v1,2512.04808v1,本文提出了一种自动化方法，通过训练循环神经网络（RNN）模拟人类和动物在认知任务中的行为及其典型错误，来揭示认知错误的神经机制。该方法创新性地利用生成模型扩充行为数据，并采用扩散模型技术提升训练效果。以视觉工作记忆任务为例，所得网络动态成功再现了灵长类动物神经活动的关键特征，且优于传统仅拟合有限行为指标或追求任务最优解的方法。研究不仅深化了对认知错误机制的理解，还为相关实验提供了新预测，展示了基于丰富行为模式自动发现认知机制的潜力。
DaLA: Danish Linguistic Acceptability Evaluation Guided by Real World Errors,DaLA：基于真实世界错误指导的丹麦语语言可接受性评估,04 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.04799v1,http://arxiv.org/abs/2512.04799v1,2512.04799v1,本文提出了一个针对丹麦语语言可接受性的新评测基准。通过分析常见书面丹麦语错误，设计了十四种系统性错误生成方法，将正确句子转化为错误句子。经过人工和自动验证，这些错误被用于构建更全面的评测集，用以测试大型语言模型在判断句子正确性上的表现。实验结果表明，该基准覆盖范围更广、难度更大，能够更有效地区分模型性能，提升了语言可接受性评估的严谨性和实用价值。
SIMA 2: A Generalist Embodied Agent for Virtual Worlds,SIMA 2：面向虚拟世界的通用具身智能体,04 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.04797v1,http://arxiv.org/abs/2512.04797v1,2512.04797v1,本文提出了SIMA 2，一种基于Gemini模型的通用化身智能体，能够在多种3D虚拟环境中理解并执行复杂任务。相比前代模型，SIMA 2不仅能处理语言指令，还能与用户对话、推理高层目标，并结合语言和图像信息完成操作。其在多款游戏中的表现接近人类水平，且具备良好的环境适应能力。更重要的是，SIMA 2能通过自我生成任务和奖励，实现自主学习新技能，展示了通向持续进化智能体的发展方向。该研究为构建多功能、可持续学习的虚拟及未来物理世界智能体奠定了基础。
LaFiTe: A Generative Latent Field for 3D Native Texturing,LaFiTe：一种用于三维原生纹理生成的生成式潜在场,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04786v1,http://arxiv.org/abs/2512.04786v1,2512.04786v1,本文提出了LaFiTe，一种创新的三维原生纹理生成框架，通过学习稀疏潜在颜色场，有效提升了纹理的真实感和连续性。该方法利用变分自编码器将复杂的表面外观编码为结构化潜在空间，突破了传统依赖UV展开的限制，实现了比现有技术更高的重建精度。基于此表示，LaFiTe能够生成多样风格和几何形状的高质量纹理，支持材质合成和纹理超分辨等应用，推动了三维内容创作技术的发展。
ASTRIDE: A Security Threat Modeling Platform for Agentic-AI Applications,[翻译]ASTRIDE: A Security Threat Modeling Platform for Agentic-AI Applications,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04785v1,http://arxiv.org/abs/2512.04785v1,2512.04785v1,无法生成摘要。
YingMusic-Singer: Zero-shot Singing Voice Synthesis and Editing with Annotation-free Melody Guidance,YingMusic-Singer：基于无标注旋律引导的零样本歌声合成与编辑,04 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.04779v1,http://arxiv.org/abs/2512.04779v1,2512.04779v1,无法生成摘要。
Using Machine Learning to Take Stay-or-Go Decisions in Data-driven Drone Missions,利用机器学习在数据驱动的无人机任务中做出停留或前进决策,04 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.04773v1,http://arxiv.org/abs/2512.04773v1,2512.04773v1,本文针对无人机在数据驱动任务中需实时判断是否停留处理事件的问题，提出了基于机器学习的决策方法，包括分支预测和强化学习。通过模拟不同事件发生概率随时间变化的场景，实验结果表明该方法在任务完成时间上显著优于传统回归方法，最坏情况下可提升任务效率达4.1倍，且中位任务时间仅比理想情况下高2.7%。该研究有效提升了无人机执行复杂任务时的决策准确性和效率，具有较高的实用价值。
TEMPO-VINE: A Multi-Temporal Sensor Fusion Dataset for Localization and Mapping in Vineyards,[翻译]TEMPO-VINE: A Multi-Temporal Sensor Fusion Dataset for Localization and Mapping in Vineyards,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04772v1,http://arxiv.org/abs/2512.04772v1,2512.04772v1,本文提出了TEMPO-VINE数据集，针对葡萄园复杂多变的环境，提供了多时段、多传感器融合的真实数据，用于定位、地图构建和场所识别研究。该数据集整合了不同类型的激光雷达、惯性测量单元、精准GPS和摄像头数据，涵盖多个季节、植被生长阶段及多样的地形和天气条件。TEMPO-VINE填补了农业机器人领域缺乏现实环境基准数据的空白，为自动导航系统的开发和评估提供了重要资源。数据集及相关工具将在公开平台发布，促进精准农业中的自主系统研究。
Complementary Characterization of Agent-Based Models via Computational Mechanics and Diffusion Models,通过计算力学与扩散模型对智能体模型的互补性表征,04 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.04771v1,http://arxiv.org/abs/2512.04771v1,2512.04771v1,本文提出了一种结合计算力学中的ε-机器与扩散模型的新方法，用于全面分析基于个体的模型（ABM）的输出。ε-机器侧重捕捉时间序列的预测结构和内在计算特性，而扩散模型则用于刻画高维分布和生成逼真的群体级结果。两者在数学上分别作用于时间过程和分布空间，结合后形成一个基于时间组织和分布几何的双轴分析框架。该方法首次将计算力学与现代生成模型融合，提升了对复杂模拟数据的结构理解与分析能力，并通过实际案例验证了其有效性。
"Embodied Co-Design for Rapidly Evolving Agents: Taxonomy, Frontiers, and Challenges",快速进化智能体的具身共设计：分类、前沿与挑战,04 Dec 2025,Embodied AI,THU,https://arxiv.org/pdf/2512.04770v1,http://arxiv.org/abs/2512.04770v1,2512.04770v1,无法生成摘要。
AdiBhashaa: A Community-Curated Benchmark for Machine Translation into Indian Tribal Languages,AdiBhashaa：面向印度部落语言机器翻译的社区策划基准,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04765v1,http://arxiv.org/abs/2512.04765v1,2512.04765v1,本文介绍了AdiBhashaa项目，这是一个由社区主导的倡议，首次为印度四种主要部落语言——Bhili、Mundari、Gondi和Santali——构建了公开的平行语料库和基础机器翻译系统。该项目通过与母语者合作参与数据创建、人工验证及系统评估，推动了这些语言在机器翻译领域的可见性。AdiBhashaa不仅提供了技术成果，更展示了一种包容性人工智能研究模式，强调本地专家的核心作用、支持边缘社区早期研究者的发展，并注重人类验证在语言技术中的重要性。
Human Cognitive Biases in Explanation-Based Interaction: The Case of Within and Between Session Order Effect,解释性交互中的人类认知偏差：会话内与会话间顺序效应的案例研究,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04764v1,http://arxiv.org/abs/2512.04764v1,2512.04764v1,无法生成摘要。
MemLoRA: Distilling Expert Adapters for On-Device Memory Systems,MemLoRA：面向设备端内存系统的专家适配器蒸馏,04 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.04763v1,http://arxiv.org/abs/2512.04763v1,2512.04763v1,本文提出了MemLoRA，一种针对小型语言模型设计的记忆增强系统，通过专门的适配器实现本地高效记忆操作，支持隐私保护的设备端应用。进一步扩展的MemLoRA-V结合了小型视觉语言模型，实现了对视觉信息的直接理解。实验表明，MemLoRA在文本任务上性能超越大规模模型，MemLoRA-V在视觉问答任务中显著优于传统基于图像描述的方法，展示了其在多模态场景下的强大能力和实际应用潜力。
Order Matters: 3D Shape Generation from Sequential VR Sketches,顺序很重要：基于顺序VR草图的3D形状生成,04 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.04761v1,http://arxiv.org/abs/2512.04761v1,2512.04761v1,本文提出了VRSketch2Shape，一个基于顺序VR草图生成三维形状的全新框架。该方法首次利用草图笔画的时间顺序信息，提升了三维模型的结构表达和设计还原度。研究贡献包括：自动生成顺序草图的流程、涵盖多类别的丰富草图-形状数据集，以及结合顺序感知编码器和扩散模型的三维生成方法。实验表明，该方法在几何精度和从合成到手绘草图的泛化能力上均优于现有技术，且对部分草图也能有效处理。所有数据和模型均将开源，推动相关领域发展。
Challenging the Abilities of Large Language Models in Italian: a Community Initiative,挑战意大利语大语言模型能力的社区倡议,04 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.04759v1,http://arxiv.org/abs/2512.04759v1,2512.04759v1,无法生成摘要。
EtCon: Edit-then-Consolidate for Reliable Knowledge Editing,EtCon：编辑后整合的可靠知识编辑方法,04 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.04753v1,http://arxiv.org/abs/2512.04753v1,2512.04753v1,无法生成摘要。
RLHFSpec: Breaking the Efficiency Bottleneck in RLHF Training via Adaptive Drafting,[翻译]RLHFSpec: Breaking the Efficiency Bottleneck in RLHF Training via Adaptive Drafting,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04752v1,http://arxiv.org/abs/2512.04752v1,2512.04752v1,本文提出了RLHFSpec，一种针对大语言模型人类反馈强化学习（RLHF）训练中生成阶段效率瓶颈的优化方法。通过引入自适应的推测解码技术和样本重新分配策略，RLHFSpec有效提升了生成阶段的处理速度，并充分利用了计算资源。实验结果表明，该方法显著提高了生成阶段的吞吐量，进而加速了整个RLHF训练过程，展示了在提升训练效率方面的重要价值。
UnwrapDiff: Conditional Diffusion for Robust InSAR Phase Unwrapping,UnwrapDiff：基于条件扩散的鲁棒InSAR相位解缠,04 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.04749v1,http://arxiv.org/abs/2512.04749v1,2512.04749v1,本文提出了一种基于扩散模型的InSAR相位解缠方法UnwrapDiff，通过结合传统算法输出作为条件引导，有效提升了解缠的鲁棒性。针对雷达数据中的噪声和大气干扰，作者构建了包含多样噪声模式的合成数据集进行评估。实验结果表明，UnwrapDiff在减少误差方面优于传统方法，尤其在复杂地质现象如岩墙侵入的重建中表现更佳。该方法为提高InSAR数据处理的准确性和可靠性提供了新的思路。
Model Whisper: Steering Vectors Unlock Large Language Models' Potential in Test-time,Model Whisper：通过引导向量释放大语言模型在测试时的潜力,04 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.04748v1,http://arxiv.org/abs/2512.04748v1,2512.04748v1,本文提出了一种名为测试时引导向量（TTSV）的轻量级方法，用于在不调整大型语言模型参数的情况下，提升其在特定任务上的推理能力。通过在输入前添加并优化该向量以降低模型输出的不确定性，TTSV有效激活模型内在的相关能力，实现性能显著提升。实验结果表明，该方法在多个模型和任务中均有较大性能提升，且引导向量具备良好的跨任务迁移性，展现出高效且实用的适应潜力。
SignRoundV2: Closing the Performance Gap in Extremely Low-Bit Post-Training Quantization for LLMs,[翻译]SignRoundV2: Closing the Performance Gap in Extremely Low-Bit Post-Training Quantization for LLMs,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04746v1,http://arxiv.org/abs/2512.04746v1,2512.04746v1,本文提出了SignRoundV2，一种针对大规模语言模型的极低位后训练量化方法，旨在解决2位和4位量化时性能大幅下降的问题。该方法通过结合梯度信息和量化误差设计了一种快速的敏感度评估指标，实现了层级位宽的合理分配；同时引入轻量级的预调优搜索优化量化尺度。实验结果表明，SignRoundV2在极低位量化下显著提升了模型精度，能够接近全精度模型的表现，尤其在4-5位时表现稳定，2位量化也取得了良好效果。该方法为高效部署大型语言模型提供了有力支持。
Neural Policy Composition from Free Energy Minimization,基于自由能最小化的神经策略组合,04 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.04745v1,http://arxiv.org/abs/2512.04745v1,2512.04745v1,无法生成摘要。
OsmT: Bridging OpenStreetMap Queries and Natural Language with Open-source Tag-aware Language Models,OsmT：利用开源标签感知语言模型连接OpenStreetMap查询与自然语言,04 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.04738v1,http://arxiv.org/abs/2512.04738v1,2512.04738v1,无法生成摘要。
MT-Depth: Multi-task Instance feature analysis for the Depth Completion,[翻译]MT-Depth: Multi-task Instance feature analysis for the Depth Completion,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04734v1,http://arxiv.org/abs/2512.04734v1,2512.04734v1,本文提出了一种基于实例特征的深度补全方法，通过引入二值实例掩码作为空间先验，提升了深度预测的精度。该方法结合实例分割和深度补全网络，通过注意力机制将实例信息有效融合，增强了对物体边界、遮挡及细小结构的深度估计能力。在虚拟KITTI 2数据集上的实验表明，该方法在误差指标上优于传统仅依赖语义分割的深度补全方法，展示了实例感知信息在深度补全过程中的重要作用，且无需依赖密集的语义标签，具备较强的实用价值。
E3AD: An Emotion-Aware Vision-Language-Action Model for Human-Centric End-to-End Autonomous Driving,E3AD：一种面向以人为中心的端到端自动驾驶的情感感知视觉-语言-动作模型,04 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.04733v1,http://arxiv.org/abs/2512.04733v1,2512.04733v1,本文提出了一种名为E3AD的情感感知视觉-语言-动作模型，应用于端到端自动驾驶系统。该模型能够理解乘客的自然语言指令，推断其情绪状态，并据此规划安全合理的行驶路径。通过结合情绪连续模型和双路径空间推理，E3AD实现了更符合人类认知的环境理解和决策。此外，采用一致性训练策略增强了情绪意图与驾驶行为之间的协调性。实验证明，E3AD在情绪识别和路径规划上均优于现有方法，提升了自动驾驶的舒适性和用户接受度。
Bridging Simulation and Reality: Cross-Domain Transfer with Semantic 2D Gaussian Splatting,弥合仿真与现实差距：基于语义二维高斯溅射的跨域迁移,04 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.04731v1,http://arxiv.org/abs/2512.04731v1,2512.04731v1,本文针对机器人操作中模拟环境与现实环境之间的差异问题，提出了一种新的特征表示方法——语义二维高斯投影（S2GS）。该方法通过提取与场景无关的物体中心特征，有效减少了领域差异，提升了训练策略在现实环境中的适用性。实验结果表明，结合S2GS的策略在模拟训练后，能够在真实场景中保持稳定且优异的表现，显著增强了模拟到现实的迁移能力。
Measuring the Unspoken: A Disentanglement Model and Benchmark for Psychological Analysis in the Wild,[翻译]Measuring the Unspoken: A Disentanglement Model and Benchmark for Psychological Analysis in the Wild,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04728v1,http://arxiv.org/abs/2512.04728v1,2512.04728v1,本文针对野外对话中的心理分析难题，提出了一套完整解决方案。作者设计了多层次视觉编码器MIND，通过抑制唇部动作与情绪表达的混淆，实现了视觉信息的有效区分；构建了包含微表情和深度心理标注的大规模数据集ConvoInsight-DB；并开发了自动评价指标PRISM，用于多维度评估模型的心理推理能力。实验表明，MIND在微表情检测上较现有方法提升显著，验证了其关键模块的有效性。该工作为生成心理分析提供了新的方法和评测标准，推动了该领域的发展。
Sequential Enumeration in Large Language Models,大语言模型中的序列枚举,04 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.04727v1,http://arxiv.org/abs/2512.04727v1,2512.04727v1,无法生成摘要。
Towards an AI Fluid Scientist: LLM-Powered Scientific Discovery in Experimental Fluid Mechanics,迈向AI流体科学家：基于大语言模型的实验流体力学科学发现,04 Dec 2025,AI4Science,Other,https://arxiv.org/pdf/2512.04716v1,http://arxiv.org/abs/2512.04716v1,2512.04716v1,本文提出了一种基于大语言模型的智能流体科学家框架，能够自主完成实验流体力学中的假设生成、实验设计、机器人执行、数据分析及论文撰写。通过在串联圆柱涡激振动研究中的验证，系统实现了实验自动化与数据准确复现，发现了更多振动响应现象，并利用神经网络提升了物理规律拟合精度。该框架显著提升了实验效率，减轻了科研人员负担，为实验流体力学研究提供了全新的智能化方法。
Large Speech Model Enabled Semantic Communication,[翻译]Large Speech Model Enabled Semantic Communication,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04711v1,http://arxiv.org/abs/2512.04711v1,2512.04711v1,本文提出了一种基于大型预训练语音模型的语义通信系统LargeSC，旨在提升语音传输的适应性和鲁棒性。通过将语音编码为离散符号，并引入自适应控制模块实现带宽受限下的动态传输和差异化错误保护，系统能有效应对丢包问题。同时，利用低秩适配技术微调生成模型以恢复丢失语音信息。实验结果表明，该方法在高丢包率下显著提升语音质量，支持多种带宽配置，并具备低延迟特性，适合实时应用。
OmniScaleSR: Unleashing Scale-Controlled Diffusion Prior for Faithful and Realistic Arbitrary-Scale Image Super-Resolution,[翻译]OmniScaleSR: Unleashing Scale-Controlled Diffusion Prior for Faithful and Realistic Arbitrary-Scale Image Super-Resolution,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04699v1,http://arxiv.org/abs/2512.04699v1,2512.04699v1,本文提出了OmniScaleSR，一种基于扩散模型的任意放大倍数图像超分辨率方法。该方法通过引入显式的尺度控制机制，结合扩散模型的隐式尺度适应能力，实现了对不同放大倍数的精准调节，有效提升了重建图像的细节和真实感。同时，设计了多领域的保真度增强策略，进一步提高了图像质量。实验结果表明，OmniScaleSR在多种测试集上均优于现有方法，尤其在大倍数放大时表现突出，兼具高保真度和高视觉真实感。
Continuous-time reinforcement learning for optimal switching over multiple regimes,[翻译]Continuous-time reinforcement learning for optimal switching over multiple regimes,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04697v1,http://arxiv.org/abs/2512.04697v1,2512.04697v1,本文研究了连续时间下多状态切换的最优控制问题，提出了一种基于熵正则化的探索性强化学习框架，使智能体能够随机选择切换时机和状态。作者证明了相关最优性方程组的良定性，明确了最优策略的结构，并通过严格分析验证了策略迭代的收敛性。此外，研究展示了探索性模型的价值函数在温度参数趋近零时收敛于经典模型。最后，设计并实现了一种基于鞅理论的强化学习算法，结合神经网络的数值实验验证了方法的有效性。该工作为连续时间多状态切换问题提供了理论基础与实用算法。
Provable FDR Control for Deep Feature Selection: Deep MLPs and Beyond,可证明的深度特征选择中的FDR控制：深度多层感知机及其扩展,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04696v1,http://arxiv.org/abs/2512.04696v1,2512.04696v1,本文提出了一种基于深度神经网络的灵活特征选择方法，能够在广泛的网络结构中近似控制假发现率（FDR），有效限制第一类错误。该方法适用于包括多层感知机、卷积和循环网络等多种架构，并支持随机梯度下降训练。理论分析基于特定的数据生成模型，证明在高维特征条件下，梯度特征重要性指标可近似服从正态分布，从而保证了FDR控制的有效性。实验结果验证了理论结论，首次为深度学习背景下的特征选择提供了严格的FDR控制保证。
TRINITY: An Evolved LLM Coordinator,TRINITY：一种进化的大语言模型协调器,04 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.04695v1,http://arxiv.org/abs/2512.04695v1,2512.04695v1,无法生成摘要。
TimesNet-Gen: Deep Learning-based Site Specific Strong Motion Generation,TimesNet-Gen：基于深度学习的场地特定强震动生成,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04694v1,http://arxiv.org/abs/2512.04694v1,2512.04694v1,本文提出了一种基于深度学习的地震强震动生成方法TimesNet-Gen，能够有效模拟不同地震观测站点的局部地质条件对地震动特性的影响。该方法通过时间域条件生成器和站点特定的潜在表示，实现了与真实观测数据在频率特征上的高度一致。实验结果显示，TimesNet-Gen在生成站点特异性强震动方面优于传统的频谱图条件变分自编码器方法，具有较强的实用价值，有助于提升地震风险评估的准确性。代码已开源，便于推广应用。
"Interactive Communication - cross-disciplinary perspectives from psychology, acoustics, and media technology",交互式通信——来自心理学、声学与媒体技术的跨学科视角,04 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.04692v1,http://arxiv.org/abs/2512.04692v1,2512.04692v1,本文综述了互动交流（IC）的跨学科研究，融合了心理学、声学和媒体技术的视角。文章首先介绍了涵盖言语、非言语及多模态交流的理论框架，区分面对面与计算机媒介交流的特点；其次总结了行为、认知及体验层面的测量方法；最后探讨了辅助听力技术和对话系统等实际应用及其伦理问题。该综述强调了人类交流能力与技术系统的相互作用，整合了多领域的理论与实践，为理解和改进互动交流提供了全面视角。
Towards Ethical Multi-Agent Systems of Large Language Models: A Mechanistic Interpretability Perspective,[翻译]Towards Ethical Multi-Agent Systems of Large Language Models: A Mechanistic Interpretability Perspective,04 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.04691v1,http://arxiv.org/abs/2512.04691v1,2512.04691v1,本文探讨了大型语言模型多智能体系统在实际应用中的伦理问题，提出了基于机制解释的研究方向。作者指出，需要建立全面的评价体系来衡量个体及系统层面的伦理表现，深入理解模型内部机制以揭示复杂行为的成因，并设计高效的调整方法，引导系统展现符合伦理规范的行为。该工作为保障多智能体语言模型的安全与可靠性提供了理论基础和实践指导。
Towards Cross-View Point Correspondence in Vision-Language Models,面向视觉-语言模型中的跨视角点对应研究,04 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.04686v1,http://arxiv.org/abs/2512.04686v1,2512.04686v1,无法生成摘要。
Generative AI for Self-Adaptive Systems: State of the Art and Research Roadmap,面向自适应系统的生成式人工智能：现状与研究路线图,04 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.04680v1,http://arxiv.org/abs/2512.04680v1,2512.04680v1,本文系统探讨了生成式人工智能（GenAI）在自适应系统（SASs）中的应用潜力与挑战。通过分析多领域文献，作者总结了GenAI在提升SAS核心功能自主性和优化人机交互方面的优势，同时指出了当前技术整合面临的关键问题。基于此，提出了一条详细的研究路线图，旨在指导未来工作解决这些挑战，并提出了针对现有不足的改进策略，为推动GenAI与自适应系统的深度融合提供了重要参考。
