标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Extracting Structured Requirements from Unstructured Building Technical Specifications for Building Information Modeling,从非结构化建筑技术规范中提取结构化需求以支持建筑信息模型,19 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.13833v1,http://arxiv.org/abs/2508.13833v1,2508.13833v1,本研究结合建筑信息模型（BIM）与自然语言处理技术，针对法语建筑技术规范文本，实现了自动提取结构化需求的过程。通过比较多种方法，发现基于CamemBERT和Fr_core_news_lg模型的命名实体识别效果最佳，准确率超过90%；而随机森林模型在关系提取任务中表现优异，F1值超过80%。该方法为建筑行业文档的自动理解和信息整合提供了有效手段，未来计划将结果构建为知识图谱，推动自动化验证系统的发展。
Smooth Flow Matching,Smooth Flow Matching（平滑流匹配）,19 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.13831v1,http://arxiv.org/abs/2508.13831v1,2508.13831v1,本文提出了一种名为Smooth Flow Matching（SFM）的新方法，用于生成和分析连续域上的功能性数据。该方法有效解决了隐私保护、数据稀疏不规则、无限维度及非高斯分布等难题，能够生成平滑且高质量的模拟数据。SFM计算效率高，适用范围广，特别适合传统深度生成模型难以处理的场景。通过模拟实验和临床电子健康记录数据的应用，验证了其在数据生成和后续统计分析中的实用性和优势，展现了提升医疗数据利用价值的潜力。
Revisiting RAG Ensemble: A Theoretical and Mechanistic Analysis of Multi-RAG System Collaboration,重新审视RAG集成：多RAG系统协作的理论与机制分析,19 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.13828v1,http://arxiv.org/abs/2508.13828v1,2508.13828v1,本文针对单一检索增强生成（RAG）系统在多任务适应性上的局限，系统性地研究了多RAG系统的集成方法。作者从信息熵理论出发，首次解释了RAG集成框架的原理，并从整体流程和关键模块两个层面，设计多种集成策略以解决实际问题。实验结果表明，多RAG系统的集成在不同层面均表现出良好的泛化能力和鲁棒性。该研究为多RAG系统协同工作提供了理论基础和实践指导，推动了相关领域的发展。
Latent Interpolation Learning Using Diffusion Models for Cardiac Volume Reconstruction,基于扩散模型的潜在插值学习用于心脏体积重建,19 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.13826v1,http://arxiv.org/abs/2508.13826v1,2508.13826v1,本文提出了一种基于扩散模型的心脏体积重建方法CaLID，旨在从稀疏的二维心脏磁共振图像中准确重建三维心脏结构。该方法通过数据驱动的插值策略捕捉复杂非线性关系，显著提升重建精度；同时在潜在空间中高效运算，重建速度提升24倍，减少计算负担。无需额外辅助信息，简化了流程。方法还可扩展至时序数据，实现时间上的连贯性。大量实验表明，CaLID在重建质量和效率上均优于现有技术，具有重要的临床应用价值。
The illusion of a perfect metric: Why evaluating AI's words is harder than it looks,完美指标的错觉：为何评估AI生成文本比看起来更复杂,19 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.13816v1,http://arxiv.org/abs/2508.13816v1,2508.13816v1,本文系统分析了自然语言生成评价指标的发展及其面临的挑战，指出目前尚无单一评价指标能全面反映文本质量。研究发现，现有指标在不同任务和数据集上的表现差异显著，验证方法缺乏规范，且与人工评价的相关性不稳定。即使是最新的基于大型语言模型的评价方法，也未能解决这些问题。论文强调应根据具体任务选择合适指标，结合多种评价手段，并推动更严格的验证流程，以促进自然语言生成评价的科学进步。
Quantifier Instantiations: To Mimic or To Revolt?,量词实例化：模仿还是反抗？,19 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.13811v1,http://arxiv.org/abs/2508.13811v1,2508.13811v1,本文针对含有量词的公式在求解过程中面临的难题，提出了一种创新的实例化方法。该方法通过动态学习已有实例化技术的成功经验，利用概率语法模型生成新的类似实例，既能模仿有效实例，也能通过调整生成策略增加多样性，从而在利用已有知识和探索新可能之间取得平衡。该方法提升了求解器处理量词公式的能力，具有较强的适应性和潜力。
Prompt-Based One-Shot Exact Length-Controlled Generation with LLMs,基于提示的单次精确长度控制生成方法及其在大语言模型中的应用,19 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.13805v1,http://arxiv.org/abs/2508.13805v1,2508.13805v1,本文提出了一种基于提示的单次生成策略，通过在输入中加入倒计时标记和明确计数规则，使大型语言模型能够精确生成指定长度的文本（英文按词数，中文按字符数），无需额外训练或多次采样。该方法在多种任务中表现优异，尤其在严格长度控制上显著提升了GPT-4.1的合规率（从不足30%提升至95%以上），且保持了生成内容的质量。研究表明，仅通过设计合适的提示即可实现高效且精准的长度控制，为文本生成提供了轻量级的解决方案。
Beyond Human Judgment: A Bayesian Evaluation of LLMs' Moral Values Understanding,超越人类判断：对大语言模型道德价值理解的贝叶斯评估,19 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.13804v1,http://arxiv.org/abs/2508.13804v1,2508.13804v1,本文首次采用贝叶斯方法大规模评估了领先大型语言模型对道德判断的理解，突破了以往依赖确定性标准的局限，通过建模人工标注者的分歧，捕捉人类内在不确定性和模型的敏感性。研究基于70万标注、10万文本和超过100万次模型查询，结果显示这些模型在道德判断上表现优于大多数人类标注者，尤其在减少漏判方面更具敏感性。该工作为理解和提升AI道德认知能力提供了新的评价视角和方法。
Communication-Efficient Federated Learning with Adaptive Number of Participants,具有自适应参与者数量的通信高效联邦学习,19 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.13803v1,http://arxiv.org/abs/2508.13803v1,2508.13803v1,本文提出了一种名为智能参与者选择（ISP）的自适应机制，用于动态确定每轮联邦学习中的客户端数量，以提升通信效率。该方法在保证模型准确性的前提下，实现了通信开销最多降低30%。通过在视觉变换器、心电图分类及梯度压缩等多种实际场景中的验证，展示了ISP的广泛适用性和有效性。研究强调了合理选择参与客户端数量在联邦学习中的重要性，为解决通信瓶颈提供了新思路。
A Screw Approach to the Approximation of the Local Geometry of the Configuration Space and of the set of Configurations of Certain Rank of Lower Pair Linkages,基于螺旋理论的下对偶连杆机构构型空间局部几何及特定秩构型集的近似方法,19 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.13802v1,http://arxiv.org/abs/2508.13802v1,2508.13802v1,本文提出了一种基于螺旋理论的高阶局部分析方法，用于研究多环下副连杆机构的运动空间及其奇异配置。通过对几何约束映射进行高阶泰勒展开，结合关节螺旋的递归代数表达，作者实现了对机构运动空间及特定秩配置集的代数近似。该方法克服了传统平滑运动假设的限制，能够揭示复杂奇异点结构，如四杆机构的分岔奇异和三环机构的尖点奇异，拓展了运动学奇异性分析的深度和广度。
TracSum: A New Benchmark for Aspect-Based Summarization with Sentence-Level Traceability in Medical Domain,TracSum：医学领域具备句子级可追溯性的基于方面的摘要新基准,19 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.13798v1,http://arxiv.org/abs/2508.13798v1,2508.13798v1,本文提出了TracSum，一个面向医疗领域的可追溯性细粒度摘要新基准，支持将生成的摘要与具体句子对应，便于验证信息准确性。作者标注了500篇医学摘要中的七个关键方面，构建了3500个摘要-引用对，并设计了评估框架以衡量摘要内容的完整性和一致性。同时，提出了Track-Then-Sum流水线作为基线方法。实验结果和人工评估表明，TracSum有效促进了基于证据追踪的摘要生成，提高了摘要的准确性和信息覆盖度，具有重要应用价值。
Sketch3DVE: Sketch-based 3D-Aware Scene Video Editing,Sketch3DVE：基于草图的三维感知场景视频编辑,19 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.13797v1,http://arxiv.org/abs/2508.13797v1,2508.13797v1,本文提出了Sketch3DVE，一种基于草图的三维感知视频编辑方法，解决了在大视角变化下对视频中三维场景结构内容进行精细修改的难题。该方法通过对视频首帧进行编辑并将结果传播至后续帧，结合点云重建和深度图表示，实现了新修改内容与原始三维场景的有效对齐与融合。采用三维感知的掩码传播和视频扩散模型，保证了编辑视频的连贯性和真实感。实验结果表明，Sketch3DVE在复杂视角变化的视频编辑中表现出优越性，支持用户通过草图直观控制几何结构。
A Fully Transformer Based Multimodal Framework for Explainable Cancer Image Segmentation Using Radiology Reports,基于全Transformer的多模态框架用于利用放射学报告进行可解释的癌症图像分割,19 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.13796v1,http://arxiv.org/abs/2508.13796v1,2508.13796v1,本文提出了Med-CTX，一种基于全Transformer的多模态框架，用于乳腺癌超声图像的可解释分割。该方法融合了临床放射学报告信息，提升了分割的准确性和模型解释能力。通过结合视觉和文本特征，Med-CTX不仅生成高精度的病灶分割结果，还提供不确定性评估和诊断依据，增强了诊断的透明度和可信度。在BUS-BRA数据集上，Med-CTX显著优于传统方法，验证了临床文本在提升性能和解释质量中的关键作用。该工作为可信赖的多模态医学图像分析提供了新的范式。
Trajectory Tracking and Stabilization of Quadrotors Using Deep Koopman Model Predictive Control,基于深度Koopman模型预测控制的四旋翼轨迹跟踪与稳定,19 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.13795v1,http://arxiv.org/abs/2508.13795v1,2508.13795v1,本文提出了一种基于深度Koopman算子与模型预测控制相结合的无人机控制方法。通过学习飞行数据，将复杂的非线性飞行动力学转化为线性模型，使得控制优化更高效。该方法在轨迹跟踪和姿态稳定实验中表现出更高的精度和更低的计算时间，优于传统非线性控制策略。研究表明，该框架具备实时飞控应用潜力，未来将进一步提升其灵活性和抗干扰能力。
VisionLaw: Inferring Interpretable Intrinsic Dynamics from Visual Observations via Bilevel Optimization,VisionLaw：通过双层优化从视觉观测中推断可解释的内在动力学,19 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.13792v1,http://arxiv.org/abs/2508.13792v1,2508.13792v1,本文提出了VisionLaw，一种通过双层优化框架从视觉观察中推断物体内在动力学的创新方法。该方法结合了大语言模型作为物理专家生成和修正动力学表达式，并利用视觉模拟评估其准确性，从而实现了动力学模型的可解释性和良好泛化能力。实验证明，VisionLaw在合成及真实数据集上均显著优于现有方法，能够有效支持复杂场景下的交互式物理仿真，提升了动力学推断的准确性和实用性。
BetaWeb: Towards a Blockchain-enabled Trustworthy Agentic Web,BetaWeb：迈向区块链支持的可信智能体网络,19 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.13787v1,http://arxiv.org/abs/2508.13787v1,2508.13787v1,本文提出了BetaWeb，一种基于区块链技术的可信赖智能代理网络，旨在解决当前多智能体系统生态碎片化和隐私保护等问题。BetaWeb通过区块链提供安全、可扩展的基础设施，推动智能代理从被动执行向协作与自治演进，促进智能能力的所有权和价值实现。论文还规划了五阶段发展路线，分析了现有方案的不足，展示了区块链与智能代理深度融合构建可信且可持续数字生态的潜力。
DegDiT: Controllable Audio Generation with Dynamic Event Graph Guided Diffusion Transformer,DegDiT：基于动态事件图引导的扩散变换器的可控音频生成,19 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.13786v1,http://arxiv.org/abs/2508.13786v1,2508.13786v1,本文提出了DegDiT，一种基于动态事件图引导的扩散变换器框架，实现了可控的文本到音频生成。该方法通过结构化的事件图表达语义、时间和事件间关系，提升了生成音频在内容和时间上的准确性与多样性。论文还设计了高质量数据筛选流程和多重奖励信号优化策略，增强了模型的训练效果。实验结果表明，DegDiT在多个公开数据集上表现优异，显著提升了音频生成的控制能力和质量，推动了开放词汇音频合成的发展。
Blast Hole Seeking and Dipping -- The Navigation and Perception Framework in a Mine Site Inspection Robot,钻孔寻迹与倾斜——矿区巡检机器人中的导航与感知框架,19 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.13785v1,http://arxiv.org/abs/2508.13785v1,2508.13785v1,本文介绍了一种用于露天矿场的自主巡检机器人“DIPPeR”的导航与感知框架，旨在自动定位和检测爆破孔以进行内部检查。该方法通过处理机器人搭载的激光雷达数据，提取钻孔废料的三维形状并转换为二维图像，实现对爆破孔中心的精确识别和传感器定位。系统能动态调整参数以适应不同环境变化，确保连续跟踪目标孔位。实验结果表明，该框架在模拟和现场测试中均表现出良好的鲁棒性和准确性，有助于提高矿区巡检效率并降低人工成本。
Comparing Conditional Diffusion Models for Synthesizing Contrast-Enhanced Breast MRI from Pre-Contrast Images,基于条件扩散模型的对比增强乳腺MRI合成：从前对比图像出发的比较研究,19 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.13776v1,http://arxiv.org/abs/2508.13776v1,2508.13776v1,本研究提出了一种基于预注射图像条件的扩散模型，用于合成动态对比增强乳腺MRI，旨在减少对造影剂的依赖，降低安全风险和成本。通过引入肿瘤感知损失和肿瘤分割掩码，提升了病灶细节的重现效果。基于多中心公开数据集，比较了22种模型变体，结果显示基于差异图像的模型在多项指标上优于传统方法。专家评审也验证了合成图像的高逼真度，展示了该技术在临床乳腺癌诊断中的潜在应用价值。相关代码已公开。
MR6D: Benchmarking 6D Pose Estimation for Mobile Robots,MR6D：面向移动机器人6D位姿估计的基准测试,19 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.13775v1,http://arxiv.org/abs/2508.13775v1,2508.13775v1,本文提出了MR6D数据集，专为移动机器人在工业环境中进行6D物体姿态估计设计。与现有主要针对小型家用物体的数据集不同，MR6D涵盖了更大尺寸物体、多样视角及复杂遮挡等移动平台特有的挑战。数据集包含92个真实场景和16种物体，支持静态与动态交互。初步实验表明，现有方法在此类场景下表现不足，尤其是二维分割任务。MR6D为移动机器人领域的姿态估计研究提供了重要基准和发展方向。
Agentic DraCor and the Art of Docstring Engineering: Evaluating MCP-empowered LLM Usage of the DraCor API,Agentic DraCor与文档字符串工程艺术：评估MCP赋能的大语言模型对DraCor API的使用,19 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.13774v1,http://arxiv.org/abs/2508.13774v1,2508.13774v1,本文介绍了一个基于模型上下文协议（MCP）的服务器，实现了大型语言模型（LLM）自主调用DraCor文献资源接口的能力。通过系统观察和分析，研究评估了LLM在选择和使用工具时的准确性、效率与可靠性，强调了通过优化工具说明文档（即“文档工程”）提升模型与工具交互效果的重要性。实验结果展示了智能代理在计算文学研究中的潜力，同时指出了构建稳定数字人文基础设施的关键需求。该工作为推动AI辅助人文研究提供了实用方法和理论支持。
PENGUIN: Enhancing Transformer with Periodic-Nested Group Attention for Long-term Time Series Forecasting,PENGUIN：基于周期嵌套组注意力的Transformer增强方法用于长期时间序列预测,19 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.13773v1,http://arxiv.org/abs/2508.13773v1,2508.13773v1,本文针对长期时间序列预测任务，提出了一种名为PENGUIN的改进Transformer模型。该方法通过引入周期嵌套分组注意力机制，显式捕捉时间序列中的多重周期性模式（如日周期和周周期），并结合相对注意力偏置提升建模效果。实验结果表明，PENGUIN在多个数据集上均优于现有的基于MLP和Transformer的预测模型，展示了其在长期时间序列预测中的有效性和优势。
Can Large Language Models (LLMs) Describe Pictures Like Children? A Comparative Corpus Study,大语言模型（LLMs）能像儿童一样描述图片吗？一项比较语料库研究,19 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.13769v1,http://arxiv.org/abs/2508.13769v1,2508.13769v1,本研究比较了大型语言模型（LLMs）生成的图片描述文本与德国儿童的描述语言，评估LLMs在模仿儿童语言方面的表现。结果显示，LLMs生成的文本较长但词汇丰富度较低，更多使用高频词且名词使用不足，语义相似度较低。尽管通过少量示例提示略微提升了文本相似性，但仍未能有效复制儿童语言的词汇和语义特点。该研究为理解LLMs在儿童语言模拟中的能力提供了新视角，对其在教育和心理语言学领域的应用提出了重要思考。
MGT-Prism: Enhancing Domain Generalization for Machine-Generated Text Detection via Spectral Alignment,MGT-Prism：通过频谱对齐提升机器生成文本检测的领域泛化能力,19 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.13768v1,http://arxiv.org/abs/2508.13768v1,2508.13768v1,本文针对机器生成文本检测在不同领域间表现不佳的问题，提出了MGT-Prism方法。该方法通过分析文本的频率特征，发现机器生成文本与人类文本在频谱幅度上存在显著差异，并设计了低频过滤和动态频谱对齐模块，以提取领域无关的判别特征。大量实验表明，MGT-Prism在多个数据集和领域泛化场景下，显著优于现有方法，提升了检测的准确性和鲁棒性。
COMPASS: A Multi-Dimensional Benchmark for Evaluating Code Generation in Large Language Models,COMPASS：用于评估大语言模型代码生成的多维基准测试,19 Aug 2025,LLM,OpenAI,http://arxiv.org/pdf/2508.13757v1,http://arxiv.org/abs/2508.13757v1,2508.13757v1,本文提出了COMPASS，一种多维度的代码生成评测框架，综合考察代码的正确性、算法效率和质量。该框架基于真实竞赛题目及大量人类提交数据，突破了现有只关注功能正确性的局限，采用行业标准工具评估代码性能和可维护性。通过对三大先进模型的测试，发现高正确率并不保证高效或优质代码，强调了多维评价的重要性。COMPASS为提升代码生成模型的实用性和可靠性提供了新的评估标准和研究方向。
Depth-Breadth Synergy in RLVR: Unlocking LLM Reasoning Gains with Adaptive Exploration,RLVR中的深度-广度协同：通过自适应探索释放大语言模型推理能力提升,19 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.13755v1,http://arxiv.org/abs/2508.13755v1,2508.13755v1,本文针对强化学习与可验证奖励（RLVR）在大语言模型推理能力提升中的不足，提出了两项改进。首先，通过引入难度自适应采样方法（DARS），增强了模型对高难度问题的关注，提升了推理边界的突破能力。其次，通过大幅增加训练批量规模，改善了训练过程中的探索效率和稳定性。结合这两者的DARS-B方法，在多个评价指标上均取得显著提升。研究表明，深度和广度的自适应探索是释放RLVR推理潜力的关键。
Expertise-aware Multi-LLM Recruitment and Collaboration for Medical Decision-Making,面向医疗决策的专业知识感知多大语言模型招募与协作,19 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.13754v1,http://arxiv.org/abs/2508.13754v1,2508.13754v1,本文提出了一种面向医疗决策的多大语言模型协作框架（EMRC），通过识别并动态选择具备不同专长的模型作为专家代理，结合自信度评估和对抗验证机制，实现多模型间的有效协作。该方法显著提升了医疗诊断的准确性和可靠性，在多个公开数据集上优于现有单模型及多模型方法，验证了专家感知的模型招募策略和多模型互补性的有效性，为复杂医疗信息的智能处理提供了新的解决思路。
Mitigating Cross-Image Information Leakage in LVLMs for Multi-Image Tasks,缓解LVLMs多图像任务中的跨图像信息泄露问题,19 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.13744v1,http://arxiv.org/abs/2508.13744v1,2508.13744v1,本文针对大型视觉语言模型在处理多图像任务时出现的信息混淆问题，提出了一种名为FOCUS的解码策略。该方法通过在推理阶段依次遮蔽除一张图像外的其他图像，促使模型专注于单张图像，从而减少不同图像间的信息干扰。FOCUS无需额外训练或模型改动，显著提升了多图像任务的表现，在多个基准测试和不同模型上均取得了稳定效果。该方法为提升多图像理解能力提供了一种简单有效的解决方案。
Sycophancy under Pressure: Evaluating and Mitigating Sycophantic Bias via Adversarial Dialogues in Scientific QA,压力下的谄媚行为：通过科学问答中的对抗式对话评估与缓解谄媚偏差,19 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.13743v1,http://arxiv.org/abs/2508.13743v1,2508.13743v1,本文研究了大型语言模型在科学问答中迎合用户错误观点（谄媚偏差）的问题，提出了一个统一评估框架，量化用户压力对模型输出的影响。通过对多种模型的系统测试，发现该偏差普遍存在且主要受对齐策略影响。为缓解这一问题，作者设计了Pressure-Tune方法，利用合成对话和推理过程微调模型，有效提升模型抵抗谄媚倾向的能力，同时保持回答准确性和对合理反馈的响应性。该工作为提升科学问答中模型的真实性和可靠性提供了实用方案。
Enhancing Targeted Adversarial Attacks on Large Vision-Language Models through Intermediate Projector Guidance,通过中间投影器引导增强大型视觉-语言模型的定向对抗攻击,19 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.13739v1,http://arxiv.org/abs/2508.13739v1,2508.13739v1,本文提出了一种针对大规模视觉语言模型的定向对抗攻击方法——中间投影引导攻击（IPGA）。该方法通过利用视觉编码器与语言模型之间的中间投影模块，实现对图像语义的更细粒度操控，提升攻击的精确性和有效性。IPGA结合残差查询对齐技术，保持图像中不相关内容不被扰动，从而实现更可控的攻击。实验表明，IPGA在多种视觉语言任务和黑盒环境下均优于现有方法，且能成功迁移至多款商业模型，具有较强的实用价值和推广潜力。
Prediction is not Explanation: Revisiting the Explanatory Capacity of Mapping Embeddings,预测不是解释：重新审视映射嵌入的解释能力,19 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.13729v1,http://arxiv.org/abs/2508.13729v1,2508.13729v1,本论文探讨了通过将词嵌入映射到人类可理解的语义特征来解释大语言模型所隐含知识的常用方法。作者指出，单纯依赖预测这些语义特征的准确性，不能可靠地反映词嵌入中真正的语义信息。研究发现，这些方法甚至能准确预测随机信息，表明结果更多由算法的上限决定，而非词嵌入的真实语义表达。论文强调，现有映射方法主要反映了向量空间的几何相似性，提醒研究者在评估词嵌入解释能力时应谨慎，避免将预测性能误认为语义理解的证据。
CausalPlan: Empowering Efficient LLM Multi-Agent Collaboration Through Causality-Driven Planning,CausalPlan：通过因果驱动规划提升高效LLM多智能体协作能力,19 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.13721v1,http://arxiv.org/abs/2508.13721v1,2508.13721v1,本文提出了CausalPlan，一种结合因果推理的两阶段框架，旨在提升大型语言模型（LLM）多智能体协作中的规划与协调能力。通过构建结构化因果图，CausalPlan能够识别和调整模型生成的行动方案，使决策更符合因果关系，从而减少无效或不合理的行为。该方法无需对LLM进行微调，且在多项多智能体任务中显著优于强化学习基线，展示了因果驱动规划在提升多智能体系统效率和可解释性方面的潜力。
Generics and Default Reasoning in Large Language Models,大语言模型中的泛化表达与默认推理,19 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.13718v1,http://arxiv.org/abs/2508.13718v1,2508.13718v1,本文评估了28种大型语言模型在处理涉及普遍但可例外的常识性推理模式上的表现，这类推理对理解语言和认知具有重要意义。研究发现，尽管部分先进模型在默认推理任务中表现良好，但整体表现差异较大，且不同的提示方式影响显著。少量示例提示能略微提升部分模型表现，而引导思路提示反而常导致准确率下降。多数模型难以区分可反驳推理与严格推理，且常将泛指陈述误解为绝对真理。结果揭示了当前大型语言模型在默认推理能力上的潜力与局限。
Trans-XFed: An Explainable Federated Learning for Supply Chain Credit Assessment,Trans-XFed：一种用于供应链信用评估的可解释联邦学习架构,19 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.13715v1,http://arxiv.org/abs/2508.13715v1,2508.13715v1,本文提出了Trans-XFed，一种结合联邦学习与可解释人工智能的供应链信用评估模型。该方法有效解决了数据隐私保护、信息孤岛、类别不平衡及数据分布差异等挑战，采用基于性能的客户选择策略加速模型收敛，并引入变换器编码器提升特征理解能力。通过集成梯度技术，模型决策过程具备良好透明性。实验证明，Trans-XFed在真实供应链数据上实现了准确且可解释的信用评估，兼顾了性能与隐私保护，具有较高应用价值。
Assessing Pedestrian Behavior Around Autonomous Cleaning Robots in Public Spaces: Findings from a Field Observation,公共空间中行人围绕自主清洁机器人行为的评估：基于实地观察的研究发现,19 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.13699v1,http://arxiv.org/abs/2508.13699v1,2508.13699v1,本研究通过现场观察，分析了行人在公共空间中与两种不同类型的自主清洁机器人接触时的行为表现。结果显示，约8%的行人因使用手机而分心，但分心与否对其避让行为无显著影响。相比之下，机器人尺寸较大和采用矩形偏移路径的运动模式显著增加了行人的侧向避让次数和接近距离。该研究为理解行人与自主机器人互动时的行为特点提供了实证依据，有助于优化机器人设计和提升公共环境中的人机共存安全性。
HumanPCR: Probing MLLM Capabilities in Diverse Human-Centric Scenes,HumanPCR：探究多模态大语言模型在多样人类中心场景中的能力,19 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.13692v1,http://arxiv.org/abs/2508.13692v1,2508.13692v1,本文提出了HumanPCR，一个用于评估多模态大模型在人类相关视觉场景中能力的测试套件，涵盖感知、理解和推理三个层次。该套件包含6000多个经人工验证的选择题和一个复杂的视频推理测试，重点考察模型在空间感知、时间理解及人类思维建模等方面的表现。通过对30余种先进模型的评测，发现当前模型在细节理解和主动提取关键信息上存在显著不足。HumanPCR为推动多模态模型在人类场景下的应用和发展提供了重要基准和洞见。
ViExam: Are Vision Language Models Better than Humans on Vietnamese Multimodal Exam Questions?,ViExam：视觉语言模型在越南多模态考试题上是否优于人类？,19 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.13680v1,http://arxiv.org/abs/2508.13680v1,2508.13680v1,本文首次系统评估了视觉语言模型（VLM）在越南语多模态教育考试中的表现，构建了包含2548道题目的ViExam基准，涵盖数学、物理、化学等七个学科领域。结果显示，当前顶尖VLM平均准确率为57.74%，多数模型表现不及人类平均水平（66.54%），仅有少数模型略超人类平均但远低于最佳人类成绩（99.60%）。此外，使用英文提示进行跨语言推理未能提升效果，而结合人类辅助则能带来有限提升。该研究揭示了VLM在低资源语言多模态教育应用中的挑战与潜力。
Neuro-Symbolic Artificial Intelligence: Towards Improving the Reasoning Abilities of Large Language Models,神经符号人工智能：提升大语言模型推理能力的探索,19 Aug 2025,AGI,Other,http://arxiv.org/pdf/2508.13678v1,http://arxiv.org/abs/2508.13678v1,2508.13678v1,本文系统回顾了神经符号方法在提升大型语言模型推理能力方面的最新进展。作者首先对推理任务进行了形式化描述，并介绍了神经符号学习的基本理念。随后，从符号系统与语言模型的多种结合方式出发，分析了不同方法在增强推理能力上的优势与应用。最后，论文指出了当前面临的主要挑战，并展望了未来研究方向，为推动具备更强推理能力的智能系统发展提供了重要参考。相关资源已在GitHub公开。
MHSNet:An MoE-based Hierarchical Semantic Representation Network for Accurate Duplicate Resume Detection with Large Language Model,MHSNet：基于MoE的层次语义表示网络，结合大语言模型实现精准简历重复检测,19 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.13676v1,http://arxiv.org/abs/2508.13676v1,2508.13676v1,本文针对招聘过程中从第三方网站获取简历存在的不完整和不准确问题，提出了一种基于多层次语义表示的重复简历检测方法——MHSNet。该方法通过微调大语言模型，并结合多专家机制，生成多层次的简历语义表示，有效提升了不同结构和信息缺失简历的相似度计算能力。实验结果表明，MHSNet在准确识别重复简历方面表现优异，有助于提升企业人才库的质量和完整性。
Knowledge Graph Completion for Action Prediction on Situational Graphs -- A Case Study on Household Tasks,基于知识图谱补全的情境图动作预测——以家务任务为例,19 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.13675v1,http://arxiv.org/abs/2508.13675v1,2508.13675v1,本文针对描述家庭任务的知识图谱展开研究，重点关注如何通过补全知识图谱来提升对家庭场景中动作的预测能力。作者指出，尽管知识图谱补全通常被视为链接预测问题，但家庭场景的知识图谱具有特殊性质，导致多数现有算法难以有效应用，甚至无法超越简单基线方法。研究强调了针对特定应用场景设计更合适的补全方法的重要性，为家庭机器人控制和视频分析提供了理论依据和实践参考。
MACTAS: Self-Attention-Based Module for Inter-Agent Communication in Multi-Agent Reinforcement Learning,MACTAS：基于自注意力的多智能体强化学习中智能体间通信模块,19 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.13661v1,http://arxiv.org/abs/2508.13661v1,2508.13661v1,本文提出了一种基于自注意力机制的通信模块，用于多智能体强化学习中的信息交流。该模块结构简洁且完全可微分，使智能体能够通过奖励信号自主学习生成有效通信内容。该方法可无缝结合现有的价值函数分解技术，且参数数量固定，不随智能体数量变化。实验结果表明，该模块在SMAC基准测试中显著提升了多智能体协作性能，达到了多张地图上的领先水平，展示了其在复杂任务中增强智能体协作能力的潜力。
