标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
VP-AutoTest: A Virtual-Physical Fusion Autonomous Driving Testing Platform,VP-AutoTest：一种虚实融合的自动驾驶测试平台,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07507v1,http://arxiv.org/abs/2512.07507v1,2512.07507v1,本文提出了VP-AutoTest，一种融合虚拟与实体元素的自动驾驶测试平台，旨在解决传统测试方法中存在的真实性不足、测试范围有限及高成本等问题。该平台集成多种交通参与者，支持单车与多车协同测试，利用对抗测试和并行推演加速故障发现，并通过车载单元与通信技术实现车辆间及车路协作。结合多维度评估和智能诊断，VP-AutoTest能够全面评估自动驾驶性能，并通过与真实实验对比验证测试结果的可信度，提升自动驾驶测试的效率和可靠性。
ControlVP: Interactive Geometric Refinement of AI-Generated Images with Consistent Vanishing Points,ControlVP：基于一致消失点的AI生成图像交互式几何细化,08 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.07504v1,http://arxiv.org/abs/2512.07504v1,2512.07504v1,无法生成摘要。
SJD++: Improved Speculative Jacobi Decoding for Training-free Acceleration of Discrete Auto-regressive Text-to-Image Generation,SJD++：用于无训练加速离散自回归文本到图像生成的改进型推测雅可比解码,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07503v1,http://arxiv.org/abs/2512.07503v1,2512.07503v1,本文提出了一种名为SJD++的训练无关并行解码方法，用于加速基于自回归模型的文本到图像生成。该方法通过在每次推理中同时预测多个图像生成步骤，显著减少生成所需的时间和步骤数量。SJD++结合了多步预测和概率验证机制，并通过重用高置信度预测结果进一步提升效率。实验证明，SJD++在保持生成图像质量的同时，实现了2至3倍的推理速度提升和2至7倍的步骤压缩，显著提高了文本图像生成的实用性和效率。
AutoICE: Automatically Synthesizing Verifiable C Code via LLM-driven Evolution,[翻译]AutoICE: Automatically Synthesizing Verifiable C Code via LLM-driven Evolution,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07501v1,http://arxiv.org/abs/2512.07501v1,2512.07501v1,本文提出了AutoICE，一种基于大型语言模型驱动的进化搜索方法，用于自动生成可验证的C语言代码。通过引入多样化初始化、协作式交叉和自我反思的变异机制，AutoICE有效减少了传统自动生成方法中的错误传播和隐含知识遗漏问题。实验结果显示，AutoICE在代码验证成功率上显著优于现有最先进方法，分别达到90.36%和88.33%，展示了其在提升软件正确性和可靠性方面的潜力。
MultiMotion: Multi Subject Video Motion Transfer via Video Diffusion Transformer,[翻译]MultiMotion: Multi Subject Video Motion Transfer via Video Diffusion Transformer,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07500v1,http://arxiv.org/abs/2512.07500v1,2512.07500v1,本文提出了MultiMotion，一种针对多对象视频运动迁移的新框架，解决了现有扩散变换器模型在多目标运动分离和控制上的难题。通过引入基于掩码的注意力机制，实现了对多个对象运动特征的明确分离和精准控制。同时，设计了高效的采样算法提升生成质量和速度。作者还构建了首个专门用于多对象运动迁移的评测数据集。实验结果表明，MultiMotion能够实现多目标间语义一致且时间连贯的运动迁移，兼具高质量和良好扩展性。
How Do LLMs Fail In Agentic Scenarios? A Qualitative Analysis of Success and Failure Scenarios of Various LLMs in Agentic Simulations,大型语言模型在智能体场景中如何失败？各种大型语言模型在智能体仿真中的成功与失败场景的定性分析,08 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.07497v1,http://arxiv.org/abs/2512.07497v1,2512.07497v1,本文通过对三种大型语言模型在自主代理任务中的表现进行细致分析，揭示了它们在多步骤工具使用中的成功策略与常见失败模式。研究发现，模型规模并非决定性能的关键，强化学习训练对提升可靠性更为重要。论文总结了四种典型失败类型，强调了在实际应用中需注重模型的环境适应能力、交互验证及错误恢复能力。该工作为提升大型语言模型在复杂任务中的稳健性和实用性提供了重要指导。
Materium: An Autoregressive Approach for Material Generation,Materium：一种用于材料生成的自回归方法,08 Dec 2025,AI4Science,Other,https://arxiv.org/pdf/2512.07486v1,http://arxiv.org/abs/2512.07486v1,2512.07486v1,本文提出了Materium，一种基于自回归变换器的晶体结构生成方法。该方法将三维材料信息转化为包含元素及其氧化态、坐标和晶格参数的序列，能够直接生成精确的原子位置。相比传统的扩散模型，Materium在训练和生成速度上更高效，支持在单GPU上快速训练并在多种硬件上快速生成样本。模型通过多种材料属性条件进行训练，能够稳定生成符合指定性质的晶体结构，展示出良好的实用性和灵活性。
"SemanticTours: A Conceptual Framework for Non-Linear, Knowledge Graph-Driven Data Tours","[翻译]SemanticTours: A Conceptual Framework for Non-Linear, Knowledge Graph-Driven Data Tours",08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07483v1,http://arxiv.org/abs/2512.07483v1,2512.07483v1,本文提出了SemanticTours，一种基于知识图谱的非线性数据导览框架，旨在突破传统线性导览的限制，支持用户在复杂领域如法律分析中灵活探索和构建多条推理路径。通过构建语义关联的知识图谱，SemanticTours实现了更自由的导航方式，帮助用户更有效地理解和分析数据。针对法律案例分析，作者设计了相应的视觉分析和交互方案，并通过专家评估验证了该方法在支持复杂推理上的优势。该研究为知识密集型领域的数据探索提供了新的思路和工具。
From Real-World Traffic Data to Relevant Critical Scenarios,[翻译]From Real-World Traffic Data to Relevant Critical Scenarios,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07482v1,http://arxiv.org/abs/2512.07482v1,2512.07482v1,本文针对自动驾驶系统在高速公路换道场景中的安全验证问题，提出了一种基于真实交通数据的关键场景识别方法。通过采集和处理公共高速公路的轨迹数据，并应用关键性评估指标，作者有效识别出安全相关的驾驶场景。针对大量未知的潜在危险场景，论文进一步提出了基于真实数据生成合成关键场景的策略。该研究为提升自动驾驶功能的验证效率和安全性提供了实用的数据驱动解决方案，具有重要的应用价值。
Single-step Diffusion-based Video Coding with Semantic-Temporal Guidance,基于语义时序引导的单步扩散视频编码,08 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.07480v1,http://arxiv.org/abs/2512.07480v1,2512.07480v1,无法生成摘要。
Enhancing Agentic RL with Progressive Reward Shaping and Value-based Sampling Policy Optimization,通过渐进式奖励塑造与基于价值采样的策略优化提升Agentic强化学习,08 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.07478v1,http://arxiv.org/abs/2512.07478v1,2512.07478v1,本文针对利用大型语言模型进行复杂任务推理时面临的奖励稀疏和训练不稳定问题，提出了两种改进方法：渐进式奖励设计和基于价值的采样优化。渐进式奖励通过分阶段提供更细化的反馈，帮助模型逐步掌握工具调用和答案质量；基于价值的采样优化则通过筛选更具挑战性的样本和稳定梯度更新，提高训练效率和稳定性。实验证明，这两种方法显著提升了模型的收敛速度、性能和跨领域泛化能力。
Living the Novel: A System for Generating Self-Training Timeline-Aware Conversational Agents from Novels,[翻译]Living the Novel: A System for Generating Self-Training Timeline-Aware Conversational Agents from Novels,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07474v1,http://arxiv.org/abs/2512.07474v1,2512.07474v1,无法生成摘要。
Affordance Field Intervention: Enabling VLAs to Escape Memory Traps in Robotic Manipulation,可供性场干预：赋能视觉-语言-动作模型逃离机器人操作中的记忆陷阱,08 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.07472v1,http://arxiv.org/abs/2512.07472v1,2512.07472v1,本文针对视觉-语言-动作（VLA）模型在机器人操作中因环境变化导致重复执行记忆轨迹的问题，提出了一种名为“可供性场干预”（AFI）的混合方法。该方法通过引入三维空间可供性信息，帮助机器人识别并避开错误路径，实时调整动作策略。实验表明，AFI显著提升了VLA模型在不同环境下的适应能力，平均性能提升超过20%，有效增强了机器人操作的鲁棒性和灵活性。
Unified Video Editing with Temporal Reasoner,基于时序推理器的统一视频编辑,08 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.07469v1,http://arxiv.org/abs/2512.07469v1,2512.07469v1,无法生成摘要。
Gait-Adaptive Perceptive Humanoid Locomotion with Real-Time Under-Base Terrain Reconstruction,[翻译]Gait-Adaptive Perceptive Humanoid Locomotion with Real-Time Under-Base Terrain Reconstruction,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07464v1,http://arxiv.org/abs/2512.07464v1,2512.07464v1,本文提出了一种融合地形感知、步态调节与全身控制的步态自适应行走框架，提升全尺寸人形机器人在复杂地形（如长楼梯）上的稳定行走能力。通过在机器人底部安装深度摄像头，实时重建脚下地形高度图，并结合自身状态信息，统一生成关节控制指令和步态节奏信号，实现对步态和姿态的同步调整。采用高效的教师-学生训练策略，实验验证了该方法在仿真与真实环境中对多种复杂地形的适应性，显著增强了机器人行走的鲁棒性和灵活性。
"Understanding LLM Agent Behaviours via Game Theory: Strategy Recognition, Biases and Multi-Agent Dynamics","[翻译]Understanding LLM Agent Behaviours via Game Theory: Strategy Recognition, Biases and Multi-Agent Dynamics",08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07462v1,http://arxiv.org/abs/2512.07462v1,2512.07462v1,本文通过扩展FAIRGAME框架，系统评估了大型语言模型（LLM）在重复社交困境中的策略行为，揭示了模型在不同语言和架构下表现出的合作倾向及其对激励变化的敏感性。研究结合囚徒困境和公共物品博弈，利用传统分类方法识别LLM的行为意图，发现语言表达方式对决策影响显著。该工作为理解和审计LLM的战略行为提供了统一方法，对AI治理、多主体协作及安全系统设计具有重要指导意义。
Native Parallel Reasoner: Reasoning in Parallelism via Self-Distilled Reinforcement Learning,Native Parallel Reasoner：通过自蒸馏强化学习实现并行推理,08 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.07461v1,http://arxiv.org/abs/2512.07461v1,2512.07461v1,本文提出了Native Parallel Reasoner（NPR），一种无需教师指导的框架，使大型语言模型具备真正的并行推理能力。NPR通过自我蒸馏训练、并行感知策略优化和改进的执行引擎，实现了模型从顺序模拟向原生并行认知的转变。在多个推理任务上，NPR显著提升了性能和推理速度，且实现了完全的并行执行，突破了传统方法依赖自回归解码的限制，为高效且可扩展的智能推理提供了新范式。
Persian-Phi: Efficient Cross-Lingual Adaptation of Compact LLMs via Curriculum Learning,Persian-Phi：通过课程学习实现紧凑型大语言模型的高效跨语言适应,08 Dec 2025,LLM,Microsoft,https://arxiv.org/pdf/2512.07454v1,http://arxiv.org/abs/2512.07454v1,2512.07454v1,本文提出了Persian-Phi，一种基于3.8亿参数模型的高效跨语言适应方法，成功将微软的单语英语模型Phi-3 Mini适配到波斯语。通过引入一种资源节约的课程学习策略，包括利用双语故事进行预热对齐和参数高效微调，Persian-Phi在保持模型小型化的同时，实现了在波斯语任务上的竞争性能。该工作为低资源语言的语言模型扩展提供了实用且可扩展的方案，显著降低了训练成本，推动了人工智能的广泛普及。模型已公开发布，方便社区使用和进一步研究。
Social welfare optimisation in well-mixed and structured populations,混合与结构化群体中的社会福利优化,08 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.07453v1,http://arxiv.org/abs/2512.07453v1,2512.07453v1,本文探讨了如何在不同类型的人群中优化社会福利，超越了以往仅关注激励成本最小化和合作频率最大化的研究。作者提出以最大化社会福利为唯一目标，结合进化博弈理论，分析了局部与全局激励策略对合作行为和社会福利的影响。研究发现，追求最低激励成本或最高合作率并不一定带来最佳社会福利，强调在设计激励机制和政策时应优先考虑社会整体利益。这为多主体系统和人类社会的合作促进提供了新的理论指导和实践建议。
KAN-Dreamer: Benchmarking Kolmogorov-Arnold Networks as Function Approximators in World Models,KAN-Dreamer：基于Kolmogorov-Arnold网络作为世界模型函数逼近器的基准测试,08 Dec 2025,Agent,DeepMind,https://arxiv.org/pdf/2512.07437v1,http://arxiv.org/abs/2512.07437v1,2512.07437v1,无法生成摘要。
LocalSearchBench: Benchmarking Agentic Search in Real-World Local Life Services,[翻译]LocalSearchBench: Benchmarking Agentic Search in Real-World Local Life Services,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07436v1,http://arxiv.org/abs/2512.07436v1,2512.07436v1,无法生成摘要。
MIDG: Mixture of Invariant Experts with knowledge injection for Domain Generalization in Multimodal Sentiment Analysis,MIDG：基于知识注入的多模态情感分析领域泛化不变专家混合模型,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07430v1,http://arxiv.org/abs/2512.07430v1,2512.07430v1,本文针对多模态情感分析中的领域泛化问题，提出了一种新颖框架MIDG。该框架通过引入多专家混合模型，有效提取跨领域且融合多模态信息的不变特征，提升了不同模态间的协同理解能力。同时，设计了跨模态适配器，实现知识的互相注入，丰富了多模态表示的语义信息。实验证明，MIDG在多个数据集上均表现出优越的泛化性能，展示了其在多模态情感分析领域的应用潜力和价值。
Revolutionizing Mixed Precision Quantization: Towards Training-free Automatic Proxy Discovery via Large Language Models,革新混合精度量化：基于大语言模型的无训练自动代理发现方法,08 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.07419v1,http://arxiv.org/abs/2512.07419v1,2512.07419v1,本文提出了一种基于大型语言模型（LLMs）的训练-free自动代理发现框架（TAP），用于混合精度量化（MPQ）中代理设计，解决了传统方法效率低下或依赖专家经验的问题。通过引入直接策略优化的强化学习策略，增强了语言模型在量化任务中的推理能力，实现了代理设计的自动优化。实验结果表明，TAP在多个主流基准上表现优异，展示了利用语言模型自动设计算法的新方向，推动了MPQ技术的发展。
Adaptive Tuning of Parameterized Traffic Controllers via Multi-Agent Reinforcement Learning,基于多智能体强化学习的参数化交通控制器自适应调节,08 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.07417v1,http://arxiv.org/abs/2512.07417v1,2512.07417v1,本文提出了一种基于多智能体强化学习的交通控制方法，通过动态调整传统状态反馈控制器的参数，实现了对复杂多变交通状况的自适应管理。该方法通过低频率调参提升训练效率，结合多智能体结构增强系统的鲁棒性，能够在部分控制器失效时保持稳定运行。仿真结果表明，该框架在缓解交通拥堵方面优于无控制和固定参数控制，且在适应性和可靠性上表现出色，展示了其在智能交通管理中的应用潜力。
InterAgent: Physics-based Multi-agent Command Execution via Diffusion on Interaction Graphs,InterAgent：基于物理的多智能体指令执行通过交互图上的扩散,08 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.07410v1,http://arxiv.org/abs/2512.07410v1,2512.07410v1,本文提出了InterAgent，一种基于物理的多智能体人形控制框架，实现了从文本指令到多智能体协调动作的端到端生成。该方法通过引入多流自回归扩散模型，有效分离感知与动作信息，减少干扰并促进协同。创新的交互图结构细致捕捉关节间空间关系，结合稀疏边缘注意机制，动态筛选关键交互，提高了多智能体行为的物理合理性和语义一致性。实验结果表明，InterAgent在多智能体协调任务上优于现有方法，推动了基于文本的复杂多体动作生成研究。
Training Language Models to Use Prolog as a Tool,[翻译]Training Language Models to Use Prolog as a Tool,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07407v1,http://arxiv.org/abs/2512.07407v1,2512.07407v1,无法生成摘要。
Do LLMs Trust the Code They Write?,[翻译]Do LLMs Trust the Code They Write?,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07404v1,http://arxiv.org/abs/2512.07404v1,2512.07404v1,本文研究了大型语言模型（LLMs）在生成代码时的可信度问题，发现模型输出的概率与代码正确性关联较弱。通过分析模型内部的隐藏状态，作者识别出一种与代码正确性相关的内部表示。基于此表示，提出的方法在挑选高质量代码时优于传统的概率排序和模型自信度评估，且无需执行测试。该研究展示了利用模型内部信息提升代码生成准确性和可靠性的潜力，有助于增强自动生成代码的可信度。
GlimmerNet: A Lightweight Grouped Dilated Depthwise Convolutions for UAV-Based Emergency Monitoring,[翻译]GlimmerNet: A Lightweight Grouped Dilated Depthwise Convolutions for UAV-Based Emergency Monitoring,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07391v1,http://arxiv.org/abs/2512.07391v1,2512.07391v1,本文提出了GlimmerNet，一种针对无人机紧急监控任务设计的超轻量卷积神经网络。通过引入分组膨胀深度卷积模块，实现多尺度特征提取而不增加参数量，并设计了高效的特征融合机制，显著降低计算开销。相比现有方法，GlimmerNet参数更少、计算更高效，在无人机数据集上取得了更优的准确率，展现出良好的实时性能和资源适应性，为资源受限环境下的紧急监控提供了有效解决方案。
How Far are Modern Trackers from UAV-Anti-UAV? A Million-Scale Benchmark and New Baseline,[翻译]How Far are Modern Trackers from UAV-Anti-UAV? A Million-Scale Benchmark and New Baseline,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07385v1,http://arxiv.org/abs/2512.07385v1,2512.07385v1,本文针对无人机反无人机（UAV-Anti-UAV）跟踪任务，提出了一个全新多模态视觉跟踪问题，聚焦于一架无人机追踪另一架移动无人机，解决了双重动态干扰带来的挑战。为推动该领域发展，作者构建了包含1810段视频的大规模标注数据集，并设计了融合空间、时间和语义信息的新型基线方法MambaSTS。实验结果表明，现有主流跟踪算法在该任务上仍有较大提升空间。该工作为无人机间的目标跟踪研究提供了重要数据资源和方法参考。
LUNE: Efficient LLM Unlearning via LoRA Fine-Tuning with Negative Examples,LUNE：基于LoRA微调与负样本的高效大语言模型遗忘方法,08 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.07375v1,http://arxiv.org/abs/2512.07375v1,2512.07375v1,本文提出了一种名为LUNE的高效语言模型“遗忘”方法，旨在有选择地移除模型中指定的信息以应对隐私保护、偏见修正等需求。该方法通过仅更新模型中的低秩适配器模块，保持主干网络不变，实现对不需要知识的抑制，显著降低了计算和内存开销。实验表明，LUNE在多个事实遗忘任务中效果与传统全面微调和权重编辑方法相当，但计算资源消耗降低约十倍，具备更好的实际应用潜力。
Recover-to-Forget: Gradient Reconstruction from LoRA for Efficient LLM Unlearning,Recover-to-Forget：基于LoRA的梯度重构用于高效大语言模型遗忘,08 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.07374v1,http://arxiv.org/abs/2512.07374v1,2512.07374v1,本文提出了一种名为Recover-to-Forget（R2F）的高效大语言模型遗忘方法，通过从低秩LoRA适配器更新中重建全模型梯度方向，实现模型知识的动态更新和数据删除。该方法无需访问原始训练数据或进行全模型微调，且通过在代理模型上训练梯度解码器并迁移至目标模型，支持对更大或黑盒模型的应用。理论分析和实验证明，R2F在保持模型性能的同时，有效实现遗忘，提供了一种轻量且可扩展的预训练模型遗忘解决方案。
ESPADA: Execution Speedup via Semantics Aware Demonstration Data Downsampling for Imitation Learning,[翻译]ESPADA: Execution Speedup via Semantics Aware Demonstration Data Downsampling for Imitation Learning,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07371v1,http://arxiv.org/abs/2512.07371v1,2512.07371v1,无法生成摘要。
Multi-Rigid-Body Approximation of Human Hands with Application to Digital Twin,基于多刚体近似的人手建模及其在数字孪生中的应用,08 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.07359v1,http://arxiv.org/abs/2512.07359v1,2512.07359v1,本文提出了一种用于数字孪生的人手多刚体近似建模方法，实现了真实外观与实时物理仿真的平衡。通过捕捉特定手部动作，构建个性化手模型并转换为机器人描述格式，解决了将自由旋转映射到受限关节的关键难题。采用闭式解和迭代校正方法保证旋转准确性。实验验证显示，该方法在重现手部动作和执行多样抓取任务中表现出亚厘米级误差，具备较高的精度和实用价值。
DeepAgent: A Dual Stream Multi Agent Fusion for Robust Multimodal Deepfake Detection,[翻译]DeepAgent: A Dual Stream Multi Agent Fusion for Robust Multimodal Deepfake Detection,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07351v1,http://arxiv.org/abs/2512.07351v1,2512.07351v1,无法生成摘要。
Debiasing Diffusion Priors via 3D Attention for Consistent Gaussian Splatting,[翻译]Debiasing Diffusion Priors via 3D Attention for Consistent Gaussian Splatting,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07345v1,http://arxiv.org/abs/2512.07345v1,2512.07345v1,本文针对基于文本生成图像的扩散模型在三维任务中存在的视角偏差问题，提出了一种新的方法TD-Attn。该方法通过构建三维注意力引导机制和分层注意力调节模块，有效提升了不同视角下对象外观的一致性，解决了模型在多视角生成时的冲突表现。实验结果表明，TD-Attn能够显著增强三维生成和编辑任务的多视角一致性，且具备良好的通用性和可控性，推动了基于扩散模型的三维内容创作技术的发展。
Venus: An Efficient Edge Memory-and-Retrieval System for VLM-based Online Video Understanding,Venus：一种基于VLM的高效边缘存储与检索系统用于在线视频理解,08 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.07344v1,http://arxiv.org/abs/2512.07344v1,2512.07344v1,本文提出了Venus，一种面向视觉语言模型的视频理解系统，旨在解决现有方法在实际部署中系统负载过重的问题。Venus采用边缘与云端协同的架构，将视频记忆构建和关键帧检索任务下沉到边缘设备，通过场景分割和聚类实现高效存储，并利用渐进采样算法在查询时平衡响应速度与准确性。实验结果表明，Venus在保证推理准确性的同时，响应速度提升了15到131倍，支持秒级实时视频理解，显著提升了系统的实用性和效率。
PrivORL: Differentially Private Synthetic Dataset for Offline Reinforcement Learning,[翻译]PrivORL: Differentially Private Synthetic Dataset for Offline Reinforcement Learning,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07342v1,http://arxiv.org/abs/2512.07342v1,2512.07342v1,本文提出了PrivORL，一种首创的差分隐私离线强化学习数据集合成方法，旨在保护敏感数据隐私。该方法利用扩散模型和变换器生成符合隐私要求的合成数据，支持以安全方式共享用于后续研究。通过在公共数据上预训练并采用差分隐私梯度下降微调，结合基于好奇心驱动的预训练策略，PrivORL能生成多样且高质量的合成数据。实验证明，PrivORL在多个敏感数据集上优于现有方法，兼顾数据实用性和隐私保护，推动了离线强化学习领域的数据共享与安全应用。
Generalized Referring Expression Segmentation on Aerial Photos,基于航空影像的泛化指代表达分割,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07338v1,http://arxiv.org/abs/2512.07338v1,2512.07338v1,本论文针对航空影像中目标定位与描述的结合任务，提出了Aerial-D数据集，涵盖3.7万张图像和150万条指代表达，涵盖多类目标及区域。数据集通过自动化流程结合规则生成与大语言模型优化，增强了语言多样性和细节描述，并模拟历史影像效果。基于该数据集训练的模型能够实现文本驱动的实例与语义分割，且在现代及历史航空照片上均表现出良好鲁棒性。研究成果及工具已公开，有助于推动航空影像中语言与视觉结合的研究。
The Inductive Bottleneck: Data-Driven Emergence of Representational Sparsity in Vision Transformers,归纳瓶颈：视觉Transformer中表征稀疏性的基于数据驱动的自发形成,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07331v1,http://arxiv.org/abs/2512.07331v1,2512.07331v1,无法生成摘要。
Model Predictive Control for Cooperative Docking Between Autonomous Surface Vehicles with Disturbance Rejection,基于模型预测控制的自主水面无人艇协同对接及扰动抑制,08 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.07316v1,http://arxiv.org/abs/2512.07316v1,2512.07316v1,本文提出了一种基于模型预测控制的协同停靠方法，解决了多无人水面艇（USV）之间的合作停靠问题。不同于传统方法将一个艇视为静止目标，本文设计了两艇共同协作的控制策略，实现了预定位置的高效停靠。该方法通过预测模型有效抵抗环境干扰，如水流影响，保证了轨迹的可行性和约束满足。仿真结果表明，该策略较现有方法在停靠速度和效率上均有显著提升，具有较强的实用价值。
M-STAR: Multi-Scale Spatiotemporal Autoregression for Human Mobility Modeling,M-STAR：用于人类移动性的多尺度时空自回归建模,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07314v1,http://arxiv.org/abs/2512.07314v1,2512.07314v1,无法生成摘要。
Learning-Augmented Ski Rental with Discrete Distributions: A Bayesian Approach,基于离散分布的学习增强滑雪租赁问题：一种贝叶斯方法,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07313v1,http://arxiv.org/abs/2512.07313v1,2512.07313v1,无法生成摘要。
DCO: Dynamic Cache Orchestration for LLM Accelerators through Predictive Management,DCO：通过预测管理实现LLM加速器的动态缓存编排,08 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.07312v1,http://arxiv.org/abs/2512.07312v1,2512.07312v1,本文提出了一种面向大规模语言模型加速器的动态缓存管理方法，通过利用软件中的数据流信息，实现智能缓存替换和绕过策略，有效减少缓存冲突和提升数据访问效率。基于周期精确模拟，方法在性能上最高提升1.8倍，并通过分析模型验证了其在大规模实际工作负载中的适用性。设计采用15纳米工艺实现，面积仅0.064平方毫米，主频达2GHz。研究展示了共享缓存设计在未来AI加速器系统中的潜力，兼顾了性能提升与编程复杂度的平衡。
Towards a Relationship-Aware Transformer for Tabular Data,面向关系感知的表格数据Transformer模型,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07310v1,http://arxiv.org/abs/2512.07310v1,2512.07310v1,本文提出了一种改进的注意力机制，用于深度学习模型处理表格数据时，能够有效利用样本间的外部关系信息。该方法通过在注意力矩阵中引入关系项，解决了传统图神经网络难以处理稀疏图结构的问题。实验结果表明，所提模型在合成和真实数据的回归任务以及治疗效果估计任务中，优于传统的梯度提升决策树和其他对比模型，展示了其在捕捉样本间依赖关系方面的优势和应用潜力。
Exact Synthetic Populations for Scalable Societal and Market Modeling,[翻译]Exact Synthetic Populations for Scalable Societal and Market Modeling,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07306v1,http://arxiv.org/abs/2512.07306v1,2512.07306v1,本文提出了一种基于约束编程的合成群体生成方法，能够精确再现目标统计数据并确保个体间的一致性。该方法不依赖微观数据，而是直接利用汇总统计和结构关系，实现对人口特征的精确控制。通过官方人口数据验证，该方法有效减少分布偏差对后续分析的影响。该技术应用于Emotia的Pollitics项目，支持通过大语言模型查询合成群体，用于社会行为建模、市场和政策情景分析，提供无个人数据的可复现决策支持。
Efficient Computation of a Continuous Topological Model of the Configuration Space of Tethered Mobile Robots,[翻译]Efficient Computation of a Continuous Topological Model of the Configuration Space of Tethered Mobile Robots,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07303v1,http://arxiv.org/abs/2512.07303v1,2512.07303v1,本文提出了一种高效构建系绳机器人配置空间连续拓扑模型的方法。通过将工作空间的多边形表示与机器人的配置空间联系起来，作者设计了计算单纯复形模型的算法，显著提升了配置空间表示的计算效率。该模型不仅比传统方法更快速，还能连续反映系绳和机器人位置的拓扑关系，支持多种路径规划算法，有助于更准确和高效地解决系绳机器人路径规划问题。
Towards Accurate UAV Image Perception: Guiding Vision-Language Models with Stronger Task Prompts,[翻译]Towards Accurate UAV Image Perception: Guiding Vision-Language Models with Stronger Task Prompts,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07302v1,http://arxiv.org/abs/2512.07302v1,2512.07302v1,本文针对无人机图像在视觉语言模型（VLM）中的识别难题，提出了AerialVP框架，通过主动提取多维辅助信息来增强任务提示，从而改善模型对复杂场景中目标的理解和定位。为验证方法有效性，作者构建了包含多任务的无人机图像基准数据集AerialSense。实验结果表明，AerialVP显著提升了多种VLM在无人机图像感知任务中的表现，增强了模型的泛化能力和稳定性。该研究为提升无人机图像理解提供了新思路和实用工具。
Equivariant Diffusion for Crystal Structure Prediction,[翻译]Equivariant Diffusion for Crystal Structure Prediction,08 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.07289v1,http://arxiv.org/abs/2512.07289v1,2512.07289v1,本文针对晶体结构预测中的对称性保持问题，提出了一种名为EquiCSP的新型生成模型。该模型在扩散过程中严格保证了晶格的排列、旋转及周期平移等对称性，尤其解决了现有方法中未充分处理的排列对称性问题。通过设计专门的噪声添加算法，EquiCSP在训练和推理阶段均能维持这些对称性。实验结果表明，EquiCSP在生成准确晶体结构方面优于现有方法，且训练收敛速度更快，展现出较高的实用价值和潜力。
