标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
ISALux: Illumination and Segmentation Aware Transformer Employing Mixture of Experts for Low Light Image Enhancement,ISALux：一种融合照明与分割信息的变换器专家混合模型用于低光照图像增强,25 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.17885v1,http://arxiv.org/abs/2508.17885v1,2508.17885v1,本文提出了ISALux，一种基于Transformer的新型低光照图像增强方法，结合了光照信息和语义分割先验以提升特征提取效果。其核心设计包括融合光照与语义特征的自注意力模块，以及采用专家混合机制的前馈网络，实现对图像亮度和结构细节的精细调控。为缓解数据集光照模式多样带来的过拟合问题，模型引入了低秩矩阵适配技术。实验结果表明，ISALux在多个数据集上表现优异，且各组成部分均对性能提升有显著贡献。
TRUCE-AV: A Multimodal dataset for Trust and Comfort Estimation in Autonomous Vehicles,TRUCE-AV：用于自动驾驶车辆中信任与舒适度估计的多模态数据集,25 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.17880v1,http://arxiv.org/abs/2508.17880v1,2508.17880v1,本文提出了TRUCE-AV，一个针对自动驾驶车辆中驾驶员信任与舒适度评估的多模态数据集。该数据集通过模拟驾驶收集了31名参与者的实时信任投票、持续舒适度评分及生理信号和环境数据，并结合问卷调查进行综合分析。研究利用多种机器学习方法对信任和舒适度进行预测，识别了关键影响因素。该数据集有助于开发能够实时感知并适应用户状态的自动驾驶系统，提升驾驶安全性和用户体验，推动以人为本的车辆设计。
Edge-Enhanced Vision Transformer Framework for Accurate AI-Generated Image Detection,基于边缘增强的Vision Transformer框架用于精准AI生成图像检测,25 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.17877v1,http://arxiv.org/abs/2508.17877v1,2508.17877v1,本文提出了一种结合视觉变换器与边缘增强模块的混合检测框架，用于准确识别AI生成的图像。该方法通过分析图像边缘差异，捕捉AI图像中较为平滑且噪声较少的纹理特征，有效提升了对细微结构异常的敏感度，同时保持较低的计算成本。实验结果表明，该框架在多个数据集上均优于现有主流方法，具备高准确率和良好泛化能力，适用于图像及视频的自动内容鉴别，具有重要的实际应用价值。
Vocoder-Projected Feature Discriminator,Vocoder投影特征判别器,25 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.17874v1,http://arxiv.org/abs/2508.17874v1,2508.17874v1,本文针对语音合成与转换中使用声码器将声学特征转换为波形时的高时间和内存开销问题，提出了一种基于声码器特征的判别器（VPFD）。该方法通过利用预训练且固定的声码器特征提取器，仅进行一次上采样，实现了对抗训练。实验结果表明，VPFD在保持语音转换性能的同时，大幅降低了训练时间和内存消耗，分别减少了约9.6倍和11.4倍，显著提升了训练效率。
Spectrum Prediction in the Fractional Fourier Domain with Adaptive Filtering,基于自适应滤波的分数傅里叶域频谱预测,25 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.17872v1,http://arxiv.org/abs/2508.17872v1,2508.17872v1,本文提出了一种基于自适应分数傅里叶变换的频谱预测框架，旨在提升动态频谱访问中的预测准确性。该方法通过将频谱数据转换到分数傅里叶域，有效区分可预测的趋势与噪声，随后利用自适应滤波器抑制噪声并保留关键特征，最后采用复杂神经网络进行趋势预测。实验证明，该方法在真实频谱数据上的表现优于现有主流预测技术，具有较高的实用价值和推广前景。
FasterVoiceGrad: Faster One-step Diffusion-Based Voice Conversion with Adversarial Diffusion Conversion Distillation,FasterVoiceGrad：基于对抗扩散转换蒸馏的一步扩散语音转换加速方法,25 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.17868v1,http://arxiv.org/abs/2508.17868v1,2508.17868v1,本文提出了FasterVoiceGrad，一种基于扩散模型的快速语音转换方法。该方法通过对扩散模型和内容编码器进行联合蒸馏，显著提升了转换速度，同时保持了高质量的语音和良好的说话人相似度。实验结果表明，FasterVoiceGrad在保证转换性能的前提下，比现有方法FastVoiceGrad在GPU和CPU上的转换速度分别提升了约6.6倍和1.8倍，展示了其在实际应用中的潜力和优势。
Ada-TransGNN: An Air Quality Prediction Model Based On Adaptive Graph Convolutional Networks,Ada-TransGNN：基于自适应图卷积网络的空气质量预测模型,25 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.17867v1,http://arxiv.org/abs/2508.17867v1,2508.17867v1,本文提出了一种基于自适应图卷积网络的空气质量预测模型Ada-TransGNN，通过融合空间和时间信息，动态捕捉监测点之间的复杂依赖关系。模型引入了自适应图结构学习模块，能够根据数据自动优化空间关系表示，提升预测准确性。同时，辅助任务学习模块增强了时间序列的解码能力。实验结果表明，Ada-TransGNN在多个数据集上的短期和长期空气质量预测表现均优于现有先进方法，具有较强的实用价值和推广潜力。
Speech Discrete Tokens or Continuous Features? A Comparative Analysis for Spoken Language Understanding in SpeechLLMs,语音离散标记还是连续特征？SpeechLLMs中语音理解的比较分析,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17863v1,http://arxiv.org/abs/2508.17863v1,2508.17863v1,本文针对语音大语言模型中两种主要的语音处理方式——离散符号和连续特征，进行了公平且系统的比较。通过在相同条件下评估这两种方法在六个口语理解任务上的表现，研究发现连续特征总体优于离散符号。进一步的分析揭示了两者在学习和处理语音信息上的不同特点。该研究为语音大模型的选择和优化提供了重要参考，推动了口语理解技术的发展。
AVAM: Universal Training-free Adaptive Visual Anchoring Embedded into Multimodal Large Language Model for Multi-image Question Answering,AVAM：嵌入多模态大语言模型的通用无训练自适应视觉锚定方法用于多图像问答,25 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.17860v1,http://arxiv.org/abs/2508.17860v1,2508.17860v1,本文针对多图视觉问答中因图像冗余导致的准确率和效率下降问题，提出了一种通用的自适应视觉锚定策略。该方法无需额外训练，能够灵活压缩视觉信息，避免碎片化表达，从而提升多模态大语言模型的理解能力。此外，作者设计了协同解码机制，有效整合全局与压缩视觉信息，实现性能最优化。大量实验表明，该方法在多种模型上均显著提升了问答效果，具有较强的实用价值。
VISA: Group-wise Visual Token Selection and Aggregation via Graph Summarization for Efficient MLLMs Inference,VISA：通过图总结实现的组内视觉Token选择与聚合，用于高效多模态大语言模型推理,25 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.17857v1,http://arxiv.org/abs/2508.17857v1,2508.17857v1,本文提出了一种名为VISA的新方法，旨在提升多模态大语言模型推理的效率。通过将视觉信息表示为图结构，VISA能够有效压缩视觉令牌，同时保留更多关键信息。此外，采用分组选择策略逐步聚合视觉特征，增强了信息提取的稳定性。实验结果表明，VISA在多个模型和任务上均实现了性能与推理速度的更优平衡，显著优于现有方法。该方法为多模态模型的高效推理提供了新的思路和实践方案。
Beyond Demographics: Enhancing Cultural Value Survey Simulation with Multi-Stage Personality-Driven Cognitive Reasoning,超越人口统计学：基于多阶段人格驱动认知推理的文化价值调查模拟增强框架,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17855v1,http://arxiv.org/abs/2508.17855v1,2508.17855v1,本文提出了MARK，一种基于多阶段认知推理的文化价值调查模拟框架。该方法结合MBTI人格理论，通过分析生活压力、群体人格特征及自我加权认知，提升了模拟的准确性和可解释性。在世界价值观调查数据上的实验表明，MARK较现有方法准确率提升了10%，并有效缩小了模型预测与真实人类偏好的差距。该框架有助于实现个性化零样本预测，促进社会科学对模型结果的理解和应用。
Group Expectation Policy Optimization for Stable Heterogeneous Reinforcement Learning in LLMs,面向稳定异构强化学习的组期望策略优化在大语言模型中的应用,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17850v1,http://arxiv.org/abs/2508.17850v1,2508.17850v1,本文针对大规模语言模型在异构分布式环境中进行强化学习训练时面临的网络延迟和采样-学习耦合问题，提出了一种异步架构HeteroRL，实现采样与学习的解耦，提升了系统的鲁棒性。为解决延迟导致的重要性采样方差过大问题，设计了组期望策略优化方法（GEPO），显著降低了采样权重的方差并保证训练稳定性。实验证明，该方法在高延迟条件下依然保持优异性能，展示了其在分布式强化学习中的应用潜力。
Diffusion-Based Data Augmentation for Medical Image Segmentation,基于扩散的医学图像分割数据增强方法,25 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.17844v1,http://arxiv.org/abs/2508.17844v1,2508.17844v1,本文提出了一种基于扩散模型的数据增强方法，用于提升医学图像分割中罕见异常的识别能力。该方法通过结合医学文本描述和空间掩码，在正常图像上生成多样化的异常样本，并利用自动验证机制筛选高质量合成数据。实验结果表明，该框架在多个医学图像分割数据集上显著提高了分割准确率，尤其在检测小型和扁平病变方面表现出更低的漏检率，具有重要的临床早筛应用价值。
HLG: Comprehensive 3D Room Construction via Hierarchical Layout Generation,HLG：通过分层布局生成实现全面的三维室内空间构建,25 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.17832v1,http://arxiv.org/abs/2508.17832v1,2508.17832v1,本文提出了一种名为HLG的层次化布局生成方法，用于实现细粒度的3D室内场景构建。该方法通过从大规模家具布置到精细物体摆放的逐步细化，有效提升了场景的真实感和结构合理性。HLG引入了布局对齐和优化模块，解决了物体位置、朝向及重叠等问题，生成的场景更符合物理和结构规律。实验结果表明，HLG在生成逼真室内环境方面优于现有方法，推动了虚拟现实和智能体理解等领域的发展。
CubeDN: Real-time Drone Detection in 3D Space from Dual mmWave Radar Cubes,CubeDN：基于双毫米波雷达立方体的实时三维空间无人机检测,25 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.17831v1,http://arxiv.org/abs/2508.17831v1,2508.17831v1,本文提出了CubeDN，一种基于双毫米波雷达的实时三维无人机检测系统。针对传统光学传感器在恶劣环境下性能下降及毫米波雷达二维检测无法准确测量高度的问题，CubeDN通过双雷达配置和深度学习方法，实现了无人机的同时检测、定位和分类。该系统在近距离内能达到分米级定位精度，平均准确率达95%，召回率85%，且具备每秒10次的处理速度，适用于实际安全监控场景。
Effect of Performance Feedback Timing on Motor Learning for a Surgical Training Task,绩效反馈时机对外科训练任务运动学习的影响,25 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.17830v1,http://arxiv.org/abs/2508.17830v1,2508.17830v1,本研究探讨了不同反馈时机对机器人辅助手术训练中运动学习的影响。通过让初学者完成虚拟环套线任务，比较了实时多感官（触觉和视觉）错误反馈、任务后回放反馈及无反馈三种方式的效果。结果显示，实时反馈显著提升了学员在任务中环的方向和复杂路径上的位置准确性，优于其他两组。研究表明，实时多感官错误反馈能更有效促进手术技能的学习，提高训练速度和精度，具有重要的教学应用价值。
FAIRGAMER: Evaluating Biases in the Application of Large Language Models to Video Games,FAIRGAMER：评估大型语言模型在视频游戏应用中的偏见,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17825v1,http://arxiv.org/abs/2508.17825v1,2508.17825v1,本文提出了FairGamer，这是首个专门评估大型语言模型（LLMs）在视频游戏中偏见的基准测试，涵盖非玩家角色、对手互动和场景生成三个关键游戏场景。研究发现，LLMs内在的社会偏见会导致游戏平衡受损，且这种偏见在真实与虚拟内容中表现一致，表明偏见源自模型本身。该工作揭示了LLMs在游戏应用中的信任与公平性问题，为后续改进提供了重要参考。相关代码和数据已公开。
Multi-domain Distribution Learning for De Novo Drug Design,多域分布学习用于从头药物设计,25 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.17815v1,http://arxiv.org/abs/2508.17815v1,2508.17815v1,本文提出了DrugFlow，一种结合连续流匹配与离散马尔可夫桥的生成模型，用于基于结构的药物设计。该模型在学习蛋白质-配体三维数据的化学、几何和物理特性方面表现出色，并具备检测异常样本的不确定性评估能力。为优化采样过程，作者设计了联合偏好对齐方案，提升生成分布的质量。此外，模型还扩展至同时探索蛋白质构象，联合采样侧链角度和分子结构，推动了新药分子设计的多维度探索与优化。
Scalable Engine and the Performance of Different LLM Models in a SLURM based HPC architecture,基于SLURM的HPC架构中可扩展引擎及不同LLM模型性能研究,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17814v1,http://arxiv.org/abs/2508.17814v1,2508.17814v1,本文提出了一种基于SLURM的高性能计算架构，用于高效部署和调度多种大型语言模型（LLM）的推理任务。通过动态资源管理和容器化微服务集成，实现了CPU、GPU和内存的优化分配。实验结果表明，小规模模型支持高并发且延迟低，大型模型在并发用户增多时性能受限。该架构支持多种接口和复杂推理流程，具备良好的扩展性和稳定性，并在实际应用如聊天机器人中展示了其灵活性和鲁棒性。该研究为大规模LLM推理提供了高效、响应迅速且容错性强的解决方案。
DRQA: Dynamic Reasoning Quota Allocation for Controlling Overthinking in Reasoning Large Language Models,DRQA：用于控制推理大语言模型中过度思考的动态推理配额分配,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17803v1,http://arxiv.org/abs/2508.17803v1,2508.17803v1,本文针对推理型大语言模型在回答问题时常出现的“过度思考”现象，即对简单问题生成冗长推理链，导致资源浪费的问题，提出了一种动态推理配额分配方法（DRQA）。该方法借助批量处理中的资源竞争机制，通过强化学习训练模型自适应分配推理步骤，实现简单问题简洁回答、复杂问题保持充分推理。实验表明，DRQA显著降低了计算资源消耗，同时保持甚至提升了答案准确率，为推理型大模型的高效应用提供了有效方案。
Adaptive Output Steps: FlexiSteps Network for Dynamic Trajectory Prediction,自适应输出步长：用于动态轨迹预测的FlexiSteps网络,25 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.17797v1,http://arxiv.org/abs/2508.17797v1,2508.17797v1,本文提出了FlexiSteps网络（FSN），一种能够根据不同环境动态调整预测时间步长的轨迹预测框架。该方法通过预训练的自适应预测模块和动态解码器，实现了预测步长的灵活调整，从而提升了预测的准确性和效率。为平衡预测长度与精度，作者设计了结合几何相似度和步长的评分机制。实验结果表明，FSN在多个公开数据集上表现出优越的适应性和预测性能，具有广泛的应用潜力。
AgentRAN: An Agentic AI Architecture for Autonomous Control of Open 6G Networks,AgentRAN：一种用于开放6G网络自主控制的智能体AI架构,25 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.17778v1,http://arxiv.org/abs/2508.17778v1,2508.17778v1,本文提出了AgentRAN，一种基于自然语言指令的智能代理架构，旨在实现开放6G网络的自主控制。AgentRAN通过分布式AI代理的协作，动态解析和执行复杂的网络管理任务，打破了传统依赖静态控制和手动操作的局限。其核心创新是自动生成和优化代理的AI-RAN工厂，使网络具备自我进化能力。实验证明，该系统能够在5G测试环境中灵活平衡用户需求，展示了未来6G网络智能化、自主化管理的新方向。
Speculating LLMs' Chinese Training Data Pollution from Their Tokens,从词元推测大语言模型的中文训练数据污染,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17771v1,http://arxiv.org/abs/2508.17771v1,2508.17771v1,本文针对大型语言模型（LLM）训练数据中可能存在的中文内容污染问题进行研究。作者提出了“污染中文”词元的定义和分类，开发了一种基于语义和网络内容的检测方法，用以识别词库中的敏感词元。通过对GPT及其他23个模型的分析，发现GPT词库中超过23%的长中文词元涉及色情或网络赌博内容。实验验证了该检测方法在主流预训练数据集上的有效性，并推测GPT-4o训练数据中相关敏感网页比例约为0.5%。该研究为理解和改善LLM训练数据质量提供了新视角。
ISACL: Internal State Analyzer for Copyrighted Training Data Leakage,ISACL：用于版权训练数据泄露的内部状态分析器,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17767v1,http://arxiv.org/abs/2508.17767v1,2508.17767v1,本文提出了一种名为ISACL的方法，通过分析大型语言模型生成文本前的内部状态，主动检测可能泄露版权或专有训练数据的风险。该方法利用训练好的分类器，在生成内容前及时识别并阻止敏感信息的暴露，结合检索增强生成技术，提升了数据隐私保护和版权合规性。实验结果表明，该方案有效降低了版权数据泄露风险，且易于集成于现有AI系统中，兼顾了文本质量与伦理要求。相关代码已开源。
CEIDM: A Controlled Entity and Interaction Diffusion Model for Enhanced Text-to-Image Generation,CEIDM：一种用于增强文本到图像生成的受控实体与交互扩散模型,25 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.17760v1,http://arxiv.org/abs/2508.17760v1,2508.17760v1,本文提出了一种名为CEIDM的文本到图像生成方法，针对实体及其复杂交互控制难题，通过结合大型语言模型挖掘隐含交互关系，提升图像的逻辑合理性和交互真实性。方法还引入交互动作聚类与偏移技术，加强对动作语义的理解与细节表现，设计实体控制网络以增强实体特征表达和融合能力。实验结果表明，CEIDM在实体及交互控制方面均优于现有主流方法，有效提升了生成图像的质量和准确性。
SuperGen: An Efficient Ultra-high-resolution Video Generation System with Sketching and Tiling,SuperGen：一种结合草图与切片的高效超高清晰度视频生成系统,25 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.17756v1,http://arxiv.org/abs/2508.17756v1,2508.17756v1,本文提出了SuperGen，一种高效的超高分辨率视频生成系统。该系统通过创新的无训练切片方法，支持多种分辨率的视频生成，显著降低了计算和内存需求。SuperGen还引入了针对切片区域的智能缓存策略，加速生成过程并减少冗余计算，同时采用并行处理优化提高生成速度。实验结果表明，SuperGen在保证视频质量的同时，大幅提升了生成效率，适用于高分辨率视频内容的快速生产。
DiffusionGS: Generative Search with Query Conditioned Diffusion in Kuaishou,DiffusionGS：快手中基于查询条件扩散的生成式搜索,25 Aug 2025,Diffusion Model,ByteDance,http://arxiv.org/pdf/2508.17754v1,http://arxiv.org/abs/2508.17754v1,2508.17754v1,本文提出了DiffusionGS，一种基于生成模型的个性化搜索排序方法，旨在更有效地结合用户实时查询与历史行为，提升用户兴趣的精准捕捉。通过将用户查询作为引导，利用条件扩散过程从长期且噪声较多的行为数据中提取即时兴趣，并引入用户感知去噪层优化注意力分布，实现对动态兴趣变化的敏感捕捉。大量实验表明，DiffusionGS在短视频和电商平台的搜索排序任务中显著优于现有先进方法，提升了用户体验和系统效果。
Talking to Robots: A Practical Examination of Speech Foundation Models for HRI Applications,与机器人对话：面向人机交互应用的语音基础模型实用性研究,25 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.17753v1,http://arxiv.org/abs/2508.17753v1,2508.17753v1,本文针对人机交互中语音识别系统面临的实际挑战进行了评估，重点考察了四种先进的自动语音识别技术在不同复杂环境下的表现，包括方言、噪声、年龄差异和语音障碍等因素。研究发现，这些系统在真实应用中表现差异显著，存在识别错误和偏见，可能影响机器人任务执行和用户体验。该工作揭示了当前语音识别技术在机器人交互中的局限性，为提升系统鲁棒性和安全性提供了重要参考。
Multi-layer Abstraction for Nested Generation of Options (MANGO) in Hierarchical Reinforcement Learning,多层抽象的嵌套选项生成（MANGO）在层次强化学习中的应用,25 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.17751v1,http://arxiv.org/abs/2508.17751v1,2508.17751v1,本文提出了MANGO，一种多层次抽象的分层强化学习框架，旨在解决长期稀疏奖励环境中的挑战。该方法通过多层抽象将复杂任务分解为宏观动作序列，实现动作的嵌套复用，显著提升样本效率和泛化能力。实验结果表明，MANGO在程序生成的网格环境中优于传统强化学习方法，且增强了决策过程的可解释性，适用于安全关键和工业场景。未来工作将聚焦自动抽象发现及更鲁棒的训练策略。
DroneKey: Drone 3D Pose Estimation in Image Sequences using Gated Key-representation and Pose-adaptive Learning,DroneKey：基于门控关键表示与姿态自适应学习的无人机图像序列三维姿态估计,25 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.17746v1,http://arxiv.org/abs/2508.17746v1,2508.17746v1,本文提出了DroneKey，一种针对无人机三维姿态估计的框架，结合了二维关键点检测与三维姿态估计。针对无人机螺旋桨关键点难以识别的问题，采用门控机制融合多层特征表示，并引入姿态自适应的损失函数以提升关键点预测的稳定性和准确性。作者构建并公开了无人机二维关键点和三维姿态数据集。实验结果表明，DroneKey在关键点检测和三维姿态估计上均优于现有方法，且具备实时处理能力，具有较高的实用价值。
Randomly Removing 50% of Dimensions in Text Embeddings has Minimal Impact on Retrieval and Classification Tasks,随机移除文本嵌入中50%的维度对检索和分类任务的影响极小,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17744v1,http://arxiv.org/abs/2508.17744v1,2508.17744v1,本文系统研究了在文本嵌入中随机去除多达50%维度对下游任务性能的影响。通过对6种先进文本编码器和26个任务的实验，发现此操作仅导致检索和分类任务性能轻微下降（不足10%）。进一步分析表明，这种现象并非源于嵌入空间的低效利用，而是因为部分均匀分布的维度移除后反而提升了表现。类似效果也出现在生成任务中，表明该现象具有广泛适用性。研究结果为优化嵌入维度和理解文本编码提供了新视角。
Speculative Safety-Aware Decoding,Speculative Safety-Aware Decoding（推测性安全感知解码）,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17739v1,http://arxiv.org/abs/2508.17739v1,2508.17739v1,本文提出了一种名为“Speculative Safety-Aware Decoding”（SSD）的轻量级解码方法，旨在提升大型语言模型的安全性，防止利用其漏洞的“越狱”攻击。SSD通过结合一个小型安全模型的输出，动态调整解码策略，实现安全性与实用性的平衡，同时加速推理过程。实验结果表明，SSD不仅有效增强了模型的安全性能，还保持了对正常查询的响应能力，并显著提升了推理速度，展示了其在实际应用中的潜力和价值。
SMITE: Enhancing Fairness in LLMs through Optimal In-Context Example Selection via Dynamic Validation,SMITE：通过动态验证实现最优上下文示例选择以提升大语言模型公平性,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17735v1,http://arxiv.org/abs/2508.17735v1,2508.17735v1,本文提出了一种名为SMITE的新方法，通过动态验证集替代传统静态验证集，实现对大型语言模型（LLMs）上下文示例的优化选择。该方法通过不断更新验证集，使示例选择更贴合测试数据，从而提升模型在表格分类任务中的准确性和公平性。实验结果表明，SMITE在多个LLM上均显著优于现有方法，首次将动态验证应用于LLM的上下文学习，推动了模型在公平性和性能上的双重进步。
Layerwise Importance Analysis of Feed-Forward Networks in Transformer-based Language Models,基于Transformer语言模型中前馈网络的分层重要性分析,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17734v1,http://arxiv.org/abs/2508.17734v1,2508.17734v1,本文研究了Transformer语言模型中前馈网络（FFN）在不同层的重要性，通过调整部分层的FFN规模并移除其他层的FFN，同时保持总参数量不变，探讨了FFN在预训练阶段的层级作用。作者从零开始训练不同规模和层数的模型，发现将FFN集中于中间约70%的连续层，能显著提升多项下游任务的表现，优于传统均匀配置。该研究为优化Transformer模型结构提供了新的视角和实证依据。
Instant Preference Alignment for Text-to-Image Diffusion Models,面向文本到图像扩散模型的即时偏好对齐,25 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.17718v1,http://arxiv.org/abs/2508.17718v1,2508.17718v1,本文提出了一种无需训练、实时响应用户偏好的文本生成图像方法。通过利用多模态大语言模型自动理解用户提供的参考图像中的偏好信息，并结合关键词控制与局部注意力调节，精确引导图像生成过程。该方法支持多轮交互式调整，能够更细致地满足用户多样化需求。实验结果表明，该框架在多个数据集上优于现有方法，提升了生成图像的偏好契合度和用户体验，推动了基于对话的生成技术发展。
How Do LLM-Generated Texts Impact Term-Based Retrieval Models?,LLM生成文本如何影响基于词项的检索模型？,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17715v1,http://arxiv.org/abs/2508.17715v1,2508.17715v1,本文探讨了大语言模型（LLM）生成文本对传统基于词项的检索模型的影响。研究发现，LLM生成的文本在词频分布和表达多样性上与人类写作存在显著差异，这些差异源于LLM优化阅读体验的训练目标。进一步分析表明，基于词项的检索模型并无明显偏好文本来源，而是倾向于匹配与查询词分布相似的文档。该研究为理解和解决混合来源内容环境下检索系统的潜在偏差提供了理论基础。
F2RVLM: Boosting Fine-grained Fragment Retrieval for Multi-Modal Long-form Dialogue with Vision Language Model,F2RVLM：利用视觉语言模型提升多模态长对话的细粒度片段检索,25 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.17714v1,http://arxiv.org/abs/2508.17714v1,2508.17714v1,本文提出了细粒度片段检索任务，旨在从多模态长对话中精准定位与查询相关的语句和图像片段。为此，作者构建了包含长轮次和多主题的多模态对话检索数据集，并设计了基于视觉语言模型的生成式检索方法F2RVLM。该方法通过两阶段训练和难度感知的课程学习，有效提升了模型在复杂长对话中的语义连贯性和检索准确率。实验结果表明，F2RVLM在多场景下均优于现有主流模型，展现了较强的实际应用潜力。
CATformer: Contrastive Adversarial Transformer for Image Super-Resolution,CATformer：用于图像超分辨率的对比对抗变换器,25 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.17708v1,http://arxiv.org/abs/2508.17708v1,2508.17708v1,本文提出了一种名为CATformer的新型图像超分辨率方法，结合了扩散机制启发的特征细化与对抗性和对比学习技术。该模型采用双分支结构，一支逐步优化图像潜在表示，另一支通过学习潜在对比增强抗噪能力，最终融合两者特征以提升重建效果。实验结果表明，CATformer在效率和视觉质量上均优于现有基于变换器和扩散机制的方法，推动了超分辨率技术在实际应用中的发展。
EMPOWER: Evolutionary Medical Prompt Optimization With Reinforcement Learning,EMPOWER：基于强化学习的进化医疗提示优化框架,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17703v1,http://arxiv.org/abs/2508.17703v1,2508.17703v1,本文提出了EMPOWER，一种结合进化算法和强化学习的医疗提示优化框架，旨在提升大语言模型在医疗领域的表现。该方法通过专门设计的医学术语关注机制、多维度评估体系以及结构保留算法，有效增强提示的准确性、专业性和临床相关性。实验结果显示，EMPOWER显著减少了错误信息，提升了领域特异性，并获得临床专家的更高认可度。该框架为安全可靠地将大语言模型应用于医疗实践提供了重要支持。
Copyright Protection for 3D Molecular Structures with Watermarking,基于水印技术的3D分子结构版权保护,25 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.17702v1,http://arxiv.org/abs/2508.17702v1,2508.17702v1,本文提出了一种针对三维分子结构的鲁棒水印技术，旨在保护分子设计的知识产权。该方法利用分子原子特征和不变特征，确保水印在几何变换下依然有效，同时保持分子的基本性质和功能。通过多个公开数据集和生成模型的实验验证，水印准确率超过95%，分子性能保持良好，且后续分子对接模拟显示水印分子与原始分子表现相近。该技术为分子设计领域的知识产权保护提供了有效手段，促进了人工智能在生物分子研究中的安全应用。
Database Normalization via Dual-LLM Self-Refinement,基于双重大语言模型自我优化的数据库规范化,25 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.17693v1,http://arxiv.org/abs/2508.17693v1,2508.17693v1,本文提出了Miffie，一种基于大型语言模型的数据库规范化自动化框架。通过双模型自我优化机制，Miffie结合了生成和验证模型的优势，自动修正数据库模式中的异常，确保规范化要求得到满足。该方法无需人工干预，且通过设计针对性提示实现高准确率和效率。实验结果表明，Miffie能够有效处理复杂数据库模式，显著提升规范化的自动化水平和可靠性。
LLM-based Agentic Reasoning Frameworks: A Survey from Methods to Scenarios,基于LLM的智能体推理框架：从方法到场景的综述,25 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.17692v1,http://arxiv.org/abs/2508.17692v1,2508.17692v1,本文系统梳理了基于大型语言模型的智能推理框架，提出了一种统一的分类方法，将相关系统划分为单智能体、工具辅助和多智能体三大类。通过对这些框架在科学发现、医疗、软件工程、社会模拟和经济等领域的应用进行比较分析，论文揭示了各类框架的特点及其适用场景，并总结了相应的评估策略。该综述为研究者提供了全面的视角，助力更好地理解和选择不同推理框架的优势与应用价值。
Text Meets Topology: Rethinking Out-of-distribution Detection in Text-Rich Networks,文本遇见拓扑：重新思考文本丰富网络中的分布外检测,25 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.17690v1,http://arxiv.org/abs/2508.17690v1,2508.17690v1,本文针对文本丰富网络中节点文本特征与网络结构交织导致的异常检测难题，提出了TextTopoOOD评估框架，涵盖文本属性变化、结构调整、主题引导的标签变化及领域划分等多种异常场景。基于此，设计了TNT-OOD模型，通过融合节点文本与局部结构信息及节点特定变换，有效提升了正常与异常节点的区分能力。实验验证了该方法在多数据集和多场景下的优越性，推动了文本与拓扑信息结合的异常检测研究。
