标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
AI Models Exceed Individual Human Accuracy in Predicting Everyday Social Norms,AI模型在预测日常社会规范方面超越个体人类的准确性,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.19004v1,http://arxiv.org/abs/2508.19004v1,2508.19004v1,本研究探讨了大型语言模型是否能仅通过语言数据学习，准确预测日常社交规范的适当性判断。通过两项实验证明，先进的AI模型如GPT-4.5、Gemini 2.5 Pro和GPT-5在预测人类对555个日常场景的社交判断时，表现优于绝大多数个体人类。尽管模型存在系统性误差，但结果表明语言本身蕴含丰富的文化知识，足以支持复杂的社会认知能力。这挑战了传统观点中认为社交规范理解必须依赖身体经验的看法，同时揭示了基于模式学习的社会理解的潜在局限。
RoofSeg: An edge-aware transformer-based network for end-to-end roof plane segmentation,RoofSeg：一种基于边缘感知变换器的端到端屋顶平面分割网络,26 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.19003v1,http://arxiv.org/abs/2508.19003v1,2508.19003v1,本文提出了一种名为RoofSeg的端到端屋顶平面分割网络，针对现有方法存在的边缘识别不准确和几何约束不足问题进行了改进。RoofSeg基于变换器结构，利用可学习的平面查询实现多层次的平面实例分割。通过设计边缘感知模块，有效提升了边缘区域的分割精度；同时引入自适应权重策略和新的几何约束损失，优化了模型训练过程。该方法显著提高了从激光点云中提取屋顶平面的准确性，为高精度三维建筑模型重建提供了有力支持。
HuBE: Cross-Embodiment Human-like Behavior Execution for Humanoid Robots,HuBE：用于类人机器人跨形态人类行为执行的框架,26 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.19002v1,http://arxiv.org/abs/2508.19002v1,2508.19002v1,本文提出了HuBE，一种面向类人机器人的双层闭环行为生成框架，能够结合机器人状态、目标姿态和环境信息，生成既相似又合适的人类动作，解决了不同机器人结构间的适配难题。为支持该方法，作者构建了包含细致情境标注的数据集HPose，并设计了基于骨骼缩放的数据增强策略，实现了跨机器人毫米级动作兼容性。实验结果表明，HuBE在多个商用机器人平台上显著提升了动作相似度、行为合理性和计算效率，为多样化类人机器人的人类行为迁移执行奠定了基础。
GitTaskBench: A Benchmark for Code Agents Solving Real-World Tasks Through Code Repository Leveraging,GitTaskBench：通过代码仓库利用解决真实世界任务的代码智能体基准测试,26 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.18993v1,http://arxiv.org/abs/2508.18993v1,2508.18993v1,本文提出了GitTaskBench，一个用于评估代码智能代理在真实软件开发场景中利用大型代码仓库解决实际任务能力的基准测试。该基准涵盖54个跨领域任务，配备自动化且人工审核的评价标准，并引入结合成功率与成本的经济效益指标。实验结果显示当前先进系统在复杂任务中表现有限，主要受环境配置和依赖管理等细节影响。GitTaskBench的发布旨在推动代码代理在仓库感知的推理与执行方面的发展，促进其更好地应对真实世界的复杂软件任务。
Automatic Prompt Optimization with Prompt Distillation,基于提示蒸馏的自动提示优化,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18992v1,http://arxiv.org/abs/2508.18992v1,2508.18992v1,本文提出了一种名为DistillPrompt的自动提示优化方法，通过多阶段整合任务相关信息，利用蒸馏、压缩和聚合技术更全面地探索提示空间。该方法在文本分类和生成任务中表现出显著优势，使用t-lite-instruct-0.1模型测试时，关键指标较现有方法平均提升约20%。研究表明，DistillPrompt在无需梯度信息的情况下，有效提升了自动提示的性能，推动了提示工程在大语言模型应用中的发展。
Interpretable by AI Mother Tongue: Native Symbolic Reasoning in Neural Models,由AI母语实现的可解释性：神经模型中的本土符号推理,26 Aug 2025,AGI,Other,http://arxiv.org/pdf/2508.18988v1,http://arxiv.org/abs/2508.18988v1,2508.18988v1,本文提出了一种让神经网络模型自创“AI母语”的框架，这种内生的符号语言不仅支持直观推理和符号组合，还具备良好的可解释性。不同于事后解释方法，该方法将推理过程直接嵌入模型表示中，通过符号捕捉语义模式和决策路径，实现透明且灵活的推理。通过设计专门的训练目标和分阶段训练策略，模型在保持准确性的同时，能够输出可验证的推理过程。实验结果表明，该框架有效融合了可解释性、直觉判断与符号推理，为神经模型的理解和应用提供了统一的新途径。
Enabling MoE on the Edge via Importance-Driven Expert Scheduling,通过重要性驱动的专家调度实现边缘设备上的MoE,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18983v1,http://arxiv.org/abs/2508.18983v1,2508.18983v1,本文提出了一种基于专家重要性驱动的调度方法，旨在解决混合专家模型（MoE）在边缘设备上部署时的内存限制问题。通过优先保留重要专家并用已缓存的相似专家替代低重要性专家，该方法有效减少了内存占用和数据传输，显著降低了延迟和硬件通信开销。实验结果表明，该策略在保持模型准确度的同时，实现了48%的解码延迟降低和超过60%的专家缓存命中率，显著提升了MoE在资源受限环境中的实用性和效率。
PAX-TS: Model-agnostic multi-granular explanations for time series forecasting via localized perturbations,PAX-TS：通过局部扰动实现时间序列预测的模型无关多粒度解释,26 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.18982v1,http://arxiv.org/abs/2508.18982v1,2508.18982v1,本文提出了PAX-TS，一种适用于各种时间序列预测模型的后置解释方法。该方法通过局部扰动输入数据，生成多层次的解释，能够揭示模型如何利用时间点和多个变量间的关系进行预测。通过在多个数据集和算法上的实验，PAX-TS不仅有效区分了不同模型的行为，还发现了与预测性能相关的典型模式。该方法有助于深入理解复杂预测模型的决策过程，提升时间序列预测结果的透明度和可信度。
The Double-edged Sword of LLM-based Data Reconstruction: Understanding and Mitigating Contextual Vulnerability in Word-level Differential Privacy Text Sanitization,基于大语言模型的数据重构的双刃剑效应：理解与缓解词级差分隐私文本净化中的上下文脆弱性,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18976v1,http://arxiv.org/abs/2508.18976v1,2508.18976v1,本文研究了在词级差分隐私文本净化中存在的“上下文脆弱性”问题，即随机化处理未能完全消除原文的语境线索。利用大型语言模型（LLMs）强大的理解与推断能力，作者系统评估了其对不同隐私保护机制的攻击效果，发现LLMs既可能削弱隐私保护，也能提升文本的质量和隐私安全。基于这一“双刃剑”效应，论文提出将LLM重构作为后处理步骤的建议，以增强隐私防护，推动差分隐私文本净化方法的实用性和安全性。
Enhanced UAV Path Planning Using the Tangent Intersection Guidance (TIG) Algorithm,基于切线交点引导（TIG）算法的增强型无人机路径规划,26 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.18967v1,http://arxiv.org/abs/2508.18967v1,2508.18967v1,本文提出了一种名为切线交点引导（TIG）的无人机路径规划算法，旨在提升无人机在静态和动态环境中的导航效率与安全性。该算法通过生成多条备选路径并基于启发式规则选择最优路线，结合改进的平滑技术，确保路径既短又平滑。实验结果表明，TIG在路径长度、计算时间及转向次数上均优于多种传统算法，并能在未知环境中实现高效的实时避障，显著增强了无人机的自主导航能力。
Enhancing compact convolutional transformers with super attention,利用超注意力增强紧凑型卷积变换器,26 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.18960v1,http://arxiv.org/abs/2508.18960v1,2508.18960v1,本文提出了一种结合令牌混合、序列池化和卷积令牌化的新型视觉模型，在固定上下文长度任务中实现了高效推理和优异性能。在CIFAR100数据集上，该模型显著提升了验证准确率，且相比传统注意力机制模型更为高效且参数更少。此外，模型训练稳定，无需依赖复杂的数据增强或调参技巧。该方法为紧凑型卷积变换器提供了有效改进，相关代码已开源。
Generative AI in Map-Making: A Technical Exploration and Its Implications for Cartographers,地图制作中的生成式人工智能：技术探索及其对制图师的影响,26 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.18959v1,http://arxiv.org/abs/2508.18959v1,2508.18959v1,本文探讨了生成式人工智能在制图领域的应用，提出了一种结合矢量数据以控制地图空间布局和风格的生成模型，实现了风格多样且准确的地图自动生成。该模型被集成到一个网页应用中，提升了使用便捷性。通过专业制图师的用户研究，验证了该方法在提高制图效率和降低专业门槛方面的潜力。论文还讨论了未来技术改进方向及制图师在AI辅助制图新范式中的角色转变，展示了生成式AI推动地图制作民主化和智能化的前景。
On the Generalisation of Koopman Representations for Chaotic System Control,关于Koopman表示在混沌系统控制中的泛化性研究,26 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.18954v1,http://arxiv.org/abs/2508.18954v1,2508.18954v1,本文研究了基于Koopman表示的方法在混沌动力系统中的泛化能力，特别是其在预测与控制任务间的迁移性。以Lorenz系统为例，提出了结合自动编码器学习嵌入、利用Transformer进行状态预测预训练及安全关键控制微调的三阶段方法。实验结果表明，Koopman嵌入在准确性和数据效率上优于传统和物理信息主成分分析方法，且预训练模型权重固定时性能无明显下降，表明所学表示具备良好的可复用动力学结构。研究为物理驱动的多任务学习提供了有效基础。
Novel Approaches to Artificial Intelligence Development Based on the Nearest Neighbor Method,基于最近邻方法的人工智能开发新方法,26 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.18953v1,http://arxiv.org/abs/2508.18953v1,2508.18953v1,本文针对当前神经网络在应用中存在的幻觉现象、高计算成本及微调困难等问题，提出了一种基于最近邻方法和层次聚类的新型人工智能开发方案。通过结合自组织映射构建树状结构，有效加速了邻近搜索，显著降低计算负担。实验证明该方法在手写数字识别和简单翻译任务中，保持较高准确率的同时，搜索速度提升数百倍。该方案具备良好的透明性和可解释性，契合人类认知特点，适合对可靠性和解释性要求较高的领域应用。
Energy-Based Flow Matching for Generating 3D Molecular Structure,基于能量的流匹配用于生成三维分子结构,26 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.18949v1,http://arxiv.org/abs/2508.18949v1,2508.18949v1,本文提出了一种基于能量视角的流匹配方法，用于生成分子的三维结构。该方法通过深度网络学习将随机构型逐步映射到真实分子结构，简化了训练和推理过程。理论上，该方法具备稳定性和自洽性，且与AlphaFold中的结构优化技术相关联。实验证明，该方法在蛋白质对接和骨架生成任务中表现优异，优于现有流匹配和扩散模型，且计算效率相当。该研究为分子结构生成提供了一种有效且理论扎实的新途径。
Preliminary Study on Space Utilization and Emergent Behaviors of Group vs. Single Pedestrians in Real-World Trajectories,基于真实轨迹的群体与单人行人空间利用及突现行为的初步研究,26 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.18939v1,http://arxiv.org/abs/2508.18939v1,2508.18939v1,本文提出了一种基于真实轨迹数据区分行人群体与单人行人的初步方法，旨在分析两者在空间利用和行为模式上的差异。通过时间分段和基于Transformer的分类模型，识别出群体与单人行人，并建立了涵盖空间占用和行为特征的综合指标体系。此外，论文引入了不同类型的行人交互场景分类，为后续深入分析和人群动态模拟提供了基础框架。该研究为理解行人行为差异及优化公共空间设计奠定了重要基础。
VisionSafeEnhanced VPC: Cautious Predictive Control with Visibility Constraints under Uncertainty for Autonomous Robotic Surgery,VisionSafeEnhanced VPC：面向自主机器人手术的不确定性下具备可视性约束的谨慎预测控制,26 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.18937v1,http://arxiv.org/abs/2508.18937v1,2508.18937v1,本文提出了一种名为VisionSafeEnhanced VPC的自主控制方法，旨在提升机器人辅助微创手术中腹腔镜的视觉安全性。该方法通过结合不确定性建模和预测控制，确保手术视野持续可见，同时适应环境和系统扰动。实验结果表明，该框架在保证目标视野的同时，有效减少了不必要的摄像机运动，显著提升了手术过程的安全性和稳定性。此研究为提高手术机器人视觉控制的鲁棒性和可靠性提供了新的解决方案。
VISION: Robust and Interpretable Code Vulnerability Detection Leveraging Counterfactual Augmentation,VISION：利用反事实增强的鲁棒且可解释的代码漏洞检测,26 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.18933v1,http://arxiv.org/abs/2508.18933v1,2508.18933v1,本文提出了VISION，一种结合反事实数据增强的代码漏洞检测框架，旨在提升检测的鲁棒性和可解释性。通过利用大型语言模型生成语义上微调但标签相反的代码样本，VISION有效减少了模型对表面相似性的错误依赖，显著提高了漏洞检测的准确率和泛化能力。该方法不仅提升了性能指标，还通过图结构解释帮助识别关键代码片段，增强了系统的透明度和可信度。此外，论文发布了包含真实与反事实样本的CWE-20漏洞检测基准数据集，推动了安全领域的研究与应用。
Diverse And Private Synthetic Datasets Generation for RAG evaluation: A multi-agent framework,用于RAG评估的多智能体框架：多样化且隐私保护的合成数据集生成,26 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.18929v1,http://arxiv.org/abs/2508.18929v1,2508.18929v1,本文提出了一种多智能体框架，用于生成兼具多样性和隐私保护的合成问答数据集，以评估检索增强生成（RAG）系统。该框架包括多个代理，分别负责提升语义多样性、检测并屏蔽敏感信息，以及生成高质量问答对。实验结果表明，所生成的数据集在覆盖范围和隐私保护方面均优于现有方法。该研究为实现更安全、全面且符合伦理规范的RAG系统评估提供了有效方案，推动了相关技术在实际应用中的可信性和合规性。
Forecasting Probability Distributions of Financial Returns with Deep Neural Networks,利用深度神经网络预测金融收益的概率分布,26 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.18921v1,http://arxiv.org/abs/2508.18921v1,2508.18921v1,本文研究利用深度神经网络预测金融收益的概率分布，采用一维卷积神经网络和长短期记忆网络，直接优化正态分布、Student's t分布及其偏态变体的参数。通过在六大股指上的实证测试，结果表明深度模型在概率预测准确性上表现优异，且在风险估计方面与传统的GARCH模型相当。特别是结合偏态Student's t分布的LSTM模型，能更好地捕捉收益的厚尾和不对称特性。该研究展示了深度学习在金融风险评估和投资管理中的应用潜力。
DESAMO: A Device for Elder-Friendly Smart Homes Powered by Embedded LLM with Audio Modality,DESAMO：一种由嵌入式音频大语言模型驱动的适老智能家居设备,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18918v1,http://arxiv.org/abs/2508.18918v1,2508.18918v1,本文提出了DESAMO，一种专为老年人设计的智能家居设备，基于嵌入式音频大语言模型（Audio LLM）实现自然且私密的语音交互。与传统依赖语音识别的助手不同，DESAMO能够直接处理原始音频，提升对老年人含糊语音和非语言声音（如跌倒或求助声）的识别能力，从而更准确地理解用户意图和关键事件，增强了智能家居的安全性和易用性。
FormaRL: Enhancing Autoformalization with no Labeled Data,FormaRL：在无标注数据条件下提升自动形式化能力,26 Aug 2025,AI4Science,THU,http://arxiv.org/pdf/2508.18914v1,http://arxiv.org/abs/2508.18914v1,2508.18914v1,本文提出了一种名为FormaRL的强化学习框架，用于自动将数学问题形式化，显著缓解了标注数据匮乏的问题。该方法结合语法和一致性检查作为反馈，仅利用少量未标注数据即可有效提升模型表现。作者还构建了一个本科数学难度的证明问题数据集uproof，促进该领域研究。实验结果表明，FormaRL在多个数据集上均大幅提升了自动形式化的准确率，且在跨领域测试中表现优异。相关代码已开源，推动自动形式化技术的应用与发展。
Interactive Evaluation of Large Language Models for Multi-Requirement Software Engineering Tasks,面向多需求软件工程任务的大语言模型交互式评估,26 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.18905v1,http://arxiv.org/abs/2508.18905v1,2508.18905v1,本文提出了一种基于互动对话的新型评估框架，用于测试大型语言模型在多需求软件编程任务中的表现。通过模拟“面试官”与“被面试者”之间的反馈交流，动态引导模型纠正错误并满足任务要求，能够深入揭示模型的优势与不足。该方法基于包含55个编程任务的DevAI基准，结合专家评审验证提示的有效性。研究表明，动态互动评估相比传统静态测试，更能推动协作式代码生成模型的发展。
Event-Enriched Image Analysis Grand Challenge at ACM Multimedia 2025,ACM Multimedia 2025事件丰富图像分析大挑战,26 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.18904v1,http://arxiv.org/abs/2508.18904v1,2508.18904v1,本文介绍了2025年ACM多媒体大会举办的Event-Enriched Image Analysis（EVENTA）大赛，该挑战首次推出了大规模事件级多模态理解基准。不同于传统图像描述侧重表面识别，EVENTA融合了上下文、时间和语义信息，旨在捕捉图像背后的事件细节。比赛基于OpenEvents V1数据集，设有事件增强图像检索与描述及事件驱动图像检索两个赛道，吸引了来自六国的45支队伍参与。该挑战为多媒体AI在新闻报道、文化存档等领域的应用奠定了基础，推动了图像事件理解的研究发展。
Interpretable Decision-Making for End-to-End Autonomous Driving,端到端自动驾驶的可解释决策制定,26 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.18898v1,http://arxiv.org/abs/2508.18898v1,2508.18898v1,本文提出了一种提升端到端自动驾驶系统决策可解释性的方法，通过设计特殊的损失函数，使模型生成稀疏且局部化的特征图，从而直观展示图像中哪些区域影响了控制指令。该方法在CARLA仿真平台上进行了验证，结果显示不仅增强了模型的可解释性，还有效减少了交通违规，提高了驾驶安全性和性能。该单摄像头模型在多个指标上优于现有顶尖方法，实现了更高的路线完成率和更低的违规率，推动了可信赖自动驾驶技术的发展。
pyFAST: A Modular PyTorch Framework for Time Series Modeling with Multi-source and Sparse Data,pyFAST：一个用于多源和稀疏数据时间序列建模的模块化PyTorch框架,26 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.18891v1,http://arxiv.org/abs/2508.18891v1,2508.18891v1,本文提出了pyFAST，一个基于PyTorch的模块化框架，专为时间序列分析设计，特别支持多源、稀疏及不规则数据处理。该框架将数据处理与模型计算分离，提升了灵活性和扩展性，便于快速实验。pyFAST内置多种经典及深度学习模型，支持高效的数据加载、动态归一化和掩码建模，结合先进架构实现多源数据融合。其训练工具优化计算效率，适用于复杂时间序列研究与应用，且作为开源项目便于社区使用和扩展。
Toward Robust Medical Fairness: Debiased Dual-Modal Alignment via Text-Guided Attribute-Disentangled Prompt Learning for Vision-Language Models,迈向稳健的医疗公平性：基于文本引导属性解耦提示学习的视觉-语言模型去偏双模态对齐,26 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.18886v1,http://arxiv.org/abs/2508.18886v1,2508.18886v1,本文提出了一种名为DualFairVL的多模态学习框架，旨在提升医疗诊断中不同群体间的公平性和模型的鲁棒性。该方法通过联合处理视觉和文本信息，有效分离并对齐敏感属性与目标特征，减少跨模态偏差。实验结果表明，DualFairVL在多种医学影像数据集上表现出优异的公平性和准确性，且参数量较小，具有较强的实用价值。该研究为实现公平且稳健的医疗视觉语言模型提供了新的思路。
HAEPO: History-Aggregated Exploratory Policy Optimization,HAEPO：基于历史聚合的探索性策略优化,26 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.18884v1,http://arxiv.org/abs/2508.18884v1,2508.18884v1,本文提出了一种名为HAEPO的新型策略优化方法，旨在提升长时间任务中的探索能力。HAEPO通过整合整个决策轨迹的历史信息，利用累计概率和归一化权重鼓励更广泛的探索，同时引入熵正则化和软KL惩罚以稳定训练过程。实验证明，HAEPO在多种任务中收敛更快、探索更彻底，表现优于或不逊色于现有主流方法，提供了一种兼顾探索效率与学习稳定性的有效框架。
Judicial Requirements for Generative AI in Legal Reasoning,司法推理中生成式人工智能的司法要求,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18880v1,http://arxiv.org/abs/2508.18880v1,2508.18880v1,本文探讨了大型语言模型在司法推理中的应用，重点分析了法律裁决中最关键的规则确定与适用环节。通过分解法律推理的核心要求，研究评估了多种AI技术对提升法律判断准确性和合理性的潜力。结果表明，尽管现有技术能辅助处理部分任务，但在需要裁量和透明推理的复杂问题上仍存在显著挑战。论文认为，当前AI在法律领域最有效的角色是辅助处理简单案件和作为专家的对话伙伴，推动人机协作提升司法效率和质量。
Optimization of Latent-Space Compression using Game-Theoretic Techniques for Transformer-Based Vector Search,基于博弈论技术的潜在空间压缩优化用于基于Transformer的向量搜索,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18877v1,http://arxiv.org/abs/2508.18877v1,2508.18877v1,本文提出了一种基于博弈论的新方法，用于优化变换器生成的向量表示的压缩，旨在提升向量搜索的效率和语义准确性。通过将压缩过程视为检索准确率与存储效率之间的博弈，作者设计出一种转换策略，有效降低数据冗余同时保留语义信息。实验结果显示，该方法在保持高相似度和实用性的同时，仅带来轻微的查询时间增加，优于现有主流工具。该技术可无缝集成于大型语言模型的检索流程，提升信息检索系统的性能和实用价值。
Empowering Computing Education Researchers Through LLM-Assisted Content Analysis,通过大语言模型辅助内容分析赋能计算教育研究者,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18872v1,http://arxiv.org/abs/2508.18872v1,2508.18872v1,本文提出了一种结合大型语言模型辅助的内容分析方法，旨在帮助计算教育研究者高效处理和分析大量文本数据。该方法不仅减轻了研究者的负担，还提升了研究的规模和严谨性，使得研究结果更具普适性。通过实际数据示例，展示了该方法的可复现性和有效性。此方法有助于推动计算教育领域的研究质量和教学实践的改进。
ReflectivePrompt: Reflective evolution in autoprompting algorithms,ReflectivePrompt：基于反思进化的自动提示算法,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18870v1,http://arxiv.org/abs/2508.18870v1,2508.18870v1,本文提出了ReflectivePrompt，一种基于进化算法的新型自动提示优化方法。该方法通过引入短期和长期的反思机制，在进化过程中积累并更新知识，从而更精准地搜索最优提示。实验在33个分类和文本生成数据集上进行，使用公开大语言模型，结果显示ReflectivePrompt在性能上显著优于现有主流方法，提升幅度最高达28%。该研究为自动提示优化提供了一种更高效且效果显著的解决方案。
ClusterFusion: Expanding Operator Fusion Scope for LLM Inference via Cluster-Level Collective Primitive,ClusterFusion：通过集群级集体原语扩展大语言模型推理的算子融合范围,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18850v1,http://arxiv.org/abs/2508.18850v1,2508.18850v1,本文针对大型语言模型推理中的高延迟问题，提出了ClusterFusion框架。该框架通过引入两种集群级通信原语，实现了线程块间的高速数据交换和计算结果的集成，避免了频繁的芯片外存访问。基于此，ClusterFusion将多个解码阶段融合为单一计算内核，显著扩展了操作融合的范围。实验证明，该方法在NVIDIA H100 GPU上较现有方案平均提升了1.61倍的推理速度，显著降低了延迟，提升了推理效率。源码已开源，便于后续研究和应用。
ConfTuner: Training Large Language Models to Express Their Confidence Verbally,ConfTuner：训练大型语言模型以口头表达其置信度,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18847v1,http://arxiv.org/abs/2508.18847v1,2508.18847v1,本文提出了ConfTuner，一种简单高效的微调方法，用于提升大型语言模型在生成文本时表达自身置信度的准确性。该方法无需依赖真实置信度标签或估计值，通过引入一种新的损失函数——分词版Brier分数，促进模型更真实地反映其答案的正确概率。实验表明，ConfTuner在多种推理任务上显著改善了置信度校准效果，并能推广至如GPT-4o等黑盒模型。此外，更准确的置信度表达有助于模型自我纠错和级联应用，推动可信赖语言模型的发展。
DRMD: Deep Reinforcement Learning for Malware Detection under Concept Drift,DRMD：基于深度强化学习的概念漂移下恶意软件检测,26 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.18839v1,http://arxiv.org/abs/2508.18839v1,2508.18839v1,本文提出了一种基于深度强化学习的恶意软件检测方法（DRMD），旨在应对恶意软件检测中因威胁演变导致的概念漂移问题。该方法将检测过程建模为决策问题，能够同时优化自动分类性能和对高风险样本的人工审核策略。通过在Android恶意软件数据集上的长期评估，DRMD在保持检测准确性的同时显著提升了对概念漂移的适应能力，优于传统分类方法。研究首次证明了深度强化学习在动态恶意软件环境中提升检测效果和稳定性的潜力。
"Arrows of Math Reasoning Data Synthesis for Large Language Models: Diversity, Complexity and Correctness",Arrows数学推理数据合成用于大语言模型：多样性、复杂性与正确性,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18824v1,http://arxiv.org/abs/2508.18824v1,2508.18824v1,本文提出了一种基于程序辅助的数据合成框架，用于生成高质量、多样且复杂的数学推理训练数据。该方法结合数学知识系统和专用工具，自动生成并验证数学问题及其解答，确保数据的正确性和一致性。通过生成超过1200万条问题-解答三元组，作者展示了利用该数据微调的大语言模型在多项基准测试中显著提升了数学推理能力，验证了该框架在提升模型性能方面的有效性和实用价值。
AS2FM: Enabling Statistical Model Checking of ROS 2 Systems for Robust Autonomy,AS2FM：实现ROS 2系统的统计模型检测以保障鲁棒自主性,26 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.18820v1,http://arxiv.org/abs/2508.18820v1,2508.18820v1,本文提出了一种基于统计模型检测的方法，用于在设计阶段验证自主机器人系统的行为。通过扩展系统建模格式并开发AS2FM工具，将机器人操作系统ROS 2及行为树的特性转化为标准模型格式，实现了利用现有工具对系统性质的高效验证。实验证明该方法不仅适用于真实机器人控制系统，还能在普通硬件上快速完成验证，且验证时间随模型规模线性增长，优于现有方法。该研究为提升自主机器人系统的可靠性提供了有效手段。
LLM-based Contrastive Self-Supervised AMR Learning with Masked Graph Autoencoders for Fake News Detection,基于大语言模型的对比自监督AMR学习与掩码图自编码器用于假新闻检测,26 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.18819v1,http://arxiv.org/abs/2508.18819v1,2508.18819v1,本文提出了一种基于大型语言模型的自监督假新闻检测方法，通过结合语义结构表示和新闻传播动态，提升了对复杂语义关系和社会背景的捕捉能力。该方法引入对比损失机制，利用语言模型生成的负样本增强特征区分度，并通过多视角图形自动编码器学习传播特征，实现了无需大量标注数据的有效假新闻识别。实验结果表明，该框架在准确性和泛化能力上均优于现有主流方法，具有较强的实用价值。
Learning Real-World Acrobatic Flight from Human Preferences,基于人类偏好的真实世界特技飞行学习,26 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.18817v1,http://arxiv.org/abs/2508.18817v1,2508.18817v1,本文提出了一种基于人类偏好的强化学习方法，用于训练无人机执行复杂的特技飞行动作，如动力环。通过改进奖励学习机制，作者显著提升了学习的稳定性和表现效果，实现了训练策略从模拟环境向真实无人机的成功迁移。实验结果表明，该方法更好地捕捉了人类对飞行动作风格的主观偏好，优于传统的手工设计奖励。研究展示了基于偏好的学习在处理复杂且难以量化的任务目标中的潜力，具有广泛的应用前景。
STARec: An Efficient Agent Framework for Recommender Systems via Autonomous Deliberate Reasoning,STARec：通过自主深思推理实现推荐系统的高效智能体框架,26 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.18812v1,http://arxiv.org/abs/2508.18812v1,2508.18812v1,本文提出了STARec，一种结合快速反应与自主深度推理的推荐系统框架，旨在克服传统模型静态用户建模和浅层关联偏差的问题。通过一种两阶段训练方法，STARec不仅能够总结用户偏好，还能生成合理解释，并通过模拟反馈实现动态调整。实验证明，该方法在MovieLens和Amazon数据集上显著优于现有主流模型，且仅用极少训练数据，展示了其高效性和实用价值。
A Survey on Cloud-Edge-Terminal Collaborative Intelligence in AIoT Networks,AIoT网络中云-边缘-终端协同智能综述,26 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.18803v1,http://arxiv.org/abs/2508.18803v1,2508.18803v1,本文综述了云-边缘-终端协同智能在人工智能物联网（AIoT）中的关键架构、技术和应用，系统分析了各层之间的协作机制及核心支撑技术，如网络虚拟化和资源调度。文章还介绍了多种智能协作学习方法，包括联邦学习和分布式深度学习，探讨了当前面临的挑战及未来发展趋势。该研究为理解和推动高效、安全的分布式AIoT系统提供了全面指导，具有重要的理论和实践价值。
HyperTASR: Hypernetwork-Driven Task-Aware Scene Representations for Robust Manipulation,HyperTASR：基于超网络的任务感知场景表示用于鲁棒操作,26 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.18802v1,http://arxiv.org/abs/2508.18802v1,2508.18802v1,本文提出了HyperTASR，一种基于超网络的任务感知场景表示方法，用于提升机器人操作的策略学习效果。该方法通过动态调整场景表示，结合任务目标和执行阶段，使视觉特征能够随着任务进展自适应变化，模拟人类的动态感知过程。与传统的任务无关表示不同，HyperTASR在计算上区分任务相关和状态相关的信息处理路径，显著提升了学习效率和表示质量。实验证明该方法在仿真和真实环境中均表现出更优的操作性能，且有效聚焦任务关键特征，增强了机器人操作的鲁棒性和灵活性。
