标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Can LLM Agents Solve Collaborative Tasks? A Study on Urgency-Aware Planning and Coordination,LLM智能体能解决协作任务吗？基于紧迫感的规划与协调研究,20 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.14635v1,http://arxiv.org/abs/2508.14635v1,2508.14635v1,本论文探讨了大型语言模型（LLM）在多智能体协作任务中的应用，聚焦于一个需要分工、优先排序和合作规划的救援场景。研究中，多个LLM代理在已知的图状环境中分配资源，应对不同受害者的需求和紧急程度。通过多项协调相关指标评估其表现，揭示了LLM在实际多智能体协作中的优势与不足。该工作为理解和提升语言模型在复杂协作任务中的能力提供了重要参考，推动相关评测标准和系统设计的发展。
Clinical semantics for lung cancer prediction,用于肺癌预测的临床语义学,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14627v1,http://arxiv.org/abs/2508.14627v1,2508.14627v1,本研究通过将医学术语体系映射到低维的超曲面空间，融合了临床概念之间的语义关系，提升了肺癌发病预测的效果。基于真实电子健康记录数据，作者构建了临床知识图谱并生成相应嵌入，将其应用于两种深度学习模型中。结果显示，使用该语义嵌入的模型在预测准确性和校准性方面均优于传统方法，尤其是在保持医学术语层级结构信息上表现突出。该方法为结合临床知识与数据驱动模型提供了一种有效路径，具有潜在的临床应用价值。
Continuous sentiment scores for literary and multilingual contexts,面向文学和多语言语境的连续情感评分,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14620v1,http://arxiv.org/abs/2508.14620v1,2508.14620v1,本文提出了一种基于概念向量投影的连续情感评分方法，专为多语言文学文本设计，旨在克服传统词典工具和粗分类模型在处理隐喻、风格模糊及低资源语言时的局限。该方法通过训练多语种文学数据，能够更细致地捕捉不同体裁、语言及历史时期中的情感表达。实验结果显示，该方法在英语和丹麦语文本上的表现优于现有工具，生成的情感评分分布更贴近人工标注，有助于实现更准确的文学情感分析和情感曲线建模。
TRUST-Planner: Topology-guided Robust Trajectory Planner for AAVs with Uncertain Obstacle Spatial-temporal Avoidance,TRUST-Planner：基于拓扑引导的具有不确定障碍物时空避让能力的自主空中载具鲁棒轨迹规划器,20 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.14610v1,http://arxiv.org/abs/2508.14610v1,2508.14610v1,本文提出了TRUST-Planner，一种面向自主飞行器的拓扑引导层次规划框架，旨在解决复杂动态环境中运动规划易陷入局部最优和死锁的问题。该方法通过前端快速探索全局路径，结合后端高效的障碍物预测避让策略，实现了稳健的时空避障。增量多分支轨迹管理进一步提升了决策效率并减少了重规划时间。仿真和实地实验表明，TRUST-Planner在复杂环境中具备高成功率和实时性能，展示了其在自主飞行路径规划中的实用价值。
AnchorSync: Global Consistency Optimization for Long Video Editing,AnchorSync：用于长视频编辑的全局一致性优化,20 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.14609v1,http://arxiv.org/abs/2508.14609v1,2508.14609v1,本文提出了AnchorSync，一种针对长视频编辑的新方法，旨在解决长时间序列中结构漂移和时间伪影的问题。该方法通过先编辑关键帧，再平滑插值中间帧，实现全局结构一致性和时间连贯性的优化。实验结果表明，AnchorSync在保持视频视觉质量和时间稳定性方面优于现有技术，显著提升了长视频编辑的效果和可靠性。
DualNILM: Energy Injection Identification Enabled Disaggregation with Deep Multi-Task Learning,DualNILM：基于深度多任务学习的能量注入识别辅助能耗分解,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14600v1,http://arxiv.org/abs/2508.14600v1,2508.14600v1,本文提出了DualNILM，一种基于深度多任务学习的新方法，旨在解决传统非侵入式负载监测（NILM）在面对太阳能等幕后能源注入时性能下降的问题。DualNILM通过同时识别家电状态和能源注入，有效捕捉电力消耗的时间特征，实现更准确的能耗分解。实验结果表明，该方法在多种数据集上均显著优于传统技术，提升了智能家居能耗监测的可靠性和实用性。
Reliable Smoke Detection via Optical Flow-Guided Feature Fusion and Transformer-Based Uncertainty Modeling,基于光流引导特征融合与Transformer不确定性建模的可靠烟雾检测,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14597v1,http://arxiv.org/abs/2508.14597v1,2508.14597v1,本文提出了一种基于单目图像的烟雾检测方法，通过融合光流引导的运动信息与外观特征，实现对烟雾复杂动态的准确捕捉。引入了一种新颖的变换器模型，结合多尺度不确定性估计，提升了检测的可靠性和鲁棒性。方法采用两阶段训练，既优化检测准确率，又评估预测置信度。大量实验表明，该方法在早期火灾预警中表现优异，具备广泛应用于监控和安全领域的潜力。
Controllable Latent Space Augmentation for Digital Pathology,数字病理学中可控潜在空间增强方法,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14588v1,http://arxiv.org/abs/2508.14588v1,2508.14588v1,本文针对数字病理学中全切片图像分析面临的数据稀缺和高分辨率挑战，提出了一种名为HistAug的高效生成模型，用于在潜在空间中实现可控的数据增强。该方法通过显式控制图像局部变换，生成逼真的增强特征，既保持了原始语义信息，又能快速处理大量图像块。实验表明，HistAug在多种组织和任务中显著提升了多实例学习模型的表现，尤其在数据有限的情况下效果更为突出。研究验证了该方法在提高模型泛化能力和减少过拟合方面的优势。
Towards Skeletal and Signer Noise Reduction in Sign Language Production via Quaternion-Based Pose Encoding and Contrastive Learning,基于四元数姿态编码与对比学习的手语生成中骨骼及手语者噪声抑制研究,20 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.14574v1,http://arxiv.org/abs/2508.14574v1,2508.14574v1,本文针对神经网络手语生成中因手语者个体差异和风格多样性带来的挑战，提出了两种改进方法。首先，通过四元数表示骨骼旋转并采用测地损失，提升了关节动作的准确性和清晰度；其次，引入对比损失以基于语义相似性优化解码器嵌入，减少无关的个体和风格信息。实验结果显示，这些方法在手语关键点准确率和骨骼角度误差上均有显著提升，验证了结合骨骼结构建模与语义引导训练对提升手语生成质量的有效性。
Who Sees What? Structured Thought-Action Sequences for Epistemic Reasoning in LLMs,谁看到了什么？用于大语言模型认知推理的结构化思维-行动序列,20 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.14564v1,http://arxiv.org/abs/2508.14564v1,2508.14564v1,本文探讨了如何通过结构化示例提升大型语言模型在理解他人视角和知识方面的能力。研究设计了三类基于规划器生成的示例，并将其转化为“思考-行动”序列，帮助模型更明确地表达推理过程。实验表明，这些结构化示例在简单注意力过滤任务中有效，但在需要推断隐藏信息或权衡认知成本的复杂情境中表现有限。结果表明，仅靠结构化示例难以实现稳健的视角理解，未来需结合信念追踪和成本建模，构建更丰富的环境以促进模型的社会化协作能力。
Making Pose Representations More Expressive and Disentangled via Residual Vector Quantization,通过残差向量量化使姿态表示更具表现力和解耦性,20 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.14561v1,http://arxiv.org/abs/2508.14561v1,2508.14561v1,本文针对基于姿态编码的可控人体动作生成存在细节表现不足的问题，提出了一种结合残差向量量化的混合表示方法。该方法在保持姿态编码易于理解和操作的优势基础上，增强了对细微动作特征的捕捉能力。实验结果表明，该方法在动作生成的质量和控制精度上均有显著提升，验证了其在文本驱动动作生成与编辑中的有效性和实用价值。
A Comprehensive Review of Agricultural Parcel and Boundary Delineation from Remote Sensing Images: Recent Progress and Future Perspectives,基于遥感影像的农业地块及边界划定综述：最新进展与未来展望,20 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.14558v1,http://arxiv.org/abs/2508.14558v1,2508.14558v1,本文综述了基于遥感影像的农业地块及边界划分方法，系统回顾了传统图像处理、传统机器学习和深度学习三大类技术的最新进展。通过对相关研究的算法、应用场景、作物类型和传感器等方面的元数据分析，本文构建了农业地块划分领域的知识框架。同时，探讨了多传感器数据融合、单任务与多任务学习等关键问题，并展望了未来的研究方向和应用前景。该综述为农业地块自动识别提供了全面参考，助力相关研究者把握领域发展趋势。
Mamba2 Meets Silence: Robust Vocal Source Separation for Sparse Regions,Mamba2 遇见 Silence：用于稀疏区域的鲁棒人声源分离,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14556v1,http://arxiv.org/abs/2508.14556v1,2508.14556v1,本文提出了一种基于Mamba2状态空间模型的音乐声源分离方法，专注于提高断续人声的准确提取。通过结合频段分割和双路径结构，该方法有效处理长序列音频，显著提升了人声分离的性能。实验结果显示，该模型在音质指标上超越了现有最先进方法，表现稳定且适应不同输入长度与人声出现模式。研究表明，Mamba2模型在高分辨率音频处理领域具有广阔应用前景，推动了音频分离技术的发展。
EAROL: Environmental Augmented Perception-Aware Planning and Robust Odometry via Downward-Mounted Tilted LiDAR,EAROL：基于向下倾斜LiDAR的环境增强感知规划与鲁棒里程计,20 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.14554v1,http://arxiv.org/abs/2508.14554v1,2508.14554v1,本文提出了EAROL，一种基于向下倾斜安装激光雷达的无人机定位与规划框架，旨在解决无人机在复杂开放环境中的定位漂移和感知规划耦合问题。通过创新的硬件设计和紧耦合的激光惯导系统，实现了高精度定位和动态障碍物感知。结合环境感知的分层轨迹优化，有效提升了路径跟踪精度和感知覆盖率，同时降低能耗。实验证明该方法显著减少定位误差，增强环境感知能力，适用于灾后搜救等复杂任务，具备良好的实用价值和推广潜力。
Towards LLM-generated explanations for Component-based Knowledge Graph Question Answering Systems,面向基于组件的知识图谱问答系统的LLM生成解释,20 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.14553v1,http://arxiv.org/abs/2508.14553v1,2508.14553v1,本文针对基于组件的问答系统中难以解释的决策问题，提出了一种基于组件输入输出数据流的解释方法。通过将组件的输入输出分别表示为查询语句和结构化数据，结合模板和大型语言模型自动生成解释，帮助用户理解系统行为。实验结果表明，基于大型语言模型的解释质量优于传统模板方法，提升了问答系统的透明度和可理解性，促进了复杂AI驱动系统的信任与应用。
Adaptively Robust LLM Inference Optimization under Prediction Uncertainty,在预测不确定性下自适应鲁棒的大语言模型推理优化,20 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.14544v1,http://arxiv.org/abs/2508.14544v1,2508.14544v1,本文针对大语言模型推理调度中输出长度不确定的问题，提出了基于预测区间的调度算法。作者设计了一个保守的上界调度算法，保证内存安全但效率较低；随后提出一个自适应算法，初始采用预测下界并在推理过程中动态调整，显著提升了调度效率和鲁棒性。理论分析和仿真结果表明，该自适应算法在实际应用中性能接近理想调度方案，且仅依赖较易预测的下界信息，具有较强的实用价值。
Taming VR Teleoperation and Learning from Demonstration for Multi-Task Bimanual Table Service Manipulation,驯服虚拟现实远程操作与示范学习用于多任务双手桌面服务操作,20 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.14542v1,http://arxiv.org/abs/2508.14542v1,2508.14542v1,本文介绍了作者团队在ICRA 2025多任务双手桌面服务机器人竞赛中的冠军方案。针对展开桌布、放置披萨和开关食品容器等复杂任务，方案结合虚拟现实远程操控与示范学习，实现了操作的高精度与高可靠性。通过远程操控完成大部分子任务，并利用示范学习训练策略处理披萨放置，系统在速度和稳定性上表现优异。该方法有效整合了任务特点与技术优势，展示了多任务机器人操作的实用潜力。
Post-hoc LLM-Supported Debugging of Distributed Processes,基于后验大语言模型支持的分布式流程调试,20 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.14540v1,http://arxiv.org/abs/2508.14540v1,2508.14540v1,本文提出了一种基于生成式人工智能的调试方法，旨在简化复杂分布式软件系统中的手动调试过程。该方法通过结合系统的运行数据、接口信息和文档，生成自然语言的解释，帮助开发者更直观地理解系统行为及潜在错误。作者展示了该方法在组件化Java系统中的应用示范，且该方法不依赖于特定编程语言。所开发的演示工具作为开源网络应用公开，便于开发者使用和推广。
WISE-FUSE: Efficient Whole Slide Image Encoding via Coarse-to-Fine Patch Selection with VLM and LLM Knowledge Fusion,WISE-FUSE：通过视觉语言模型与大语言模型知识融合的粗到细切片选择实现高效全切片图像编码,20 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.14537v1,http://arxiv.org/abs/2508.14537v1,2508.14537v1,本文提出了WISE-FUSE，一种针对病理全切片图像（WSI）编码的高效框架。该方法通过结合视觉-语言模型和大语言模型，智能筛选出诊断相关的关键区域，避免了对大量无关高分辨率图像块的处理，从而显著降低了编码时间。实验结果表明，WISE-FUSE在保持甚至提升诊断准确性的同时，将编码速度提升了三倍以上，为病理图像的实际应用提供了高效且可扩展的解决方案。
Adversarial Generation and Collaborative Evolution of Safety-Critical Scenarios for Autonomous Vehicles,面向自动驾驶车辆的安全关键场景的对抗生成与协同演化,20 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.14527v1,http://arxiv.org/abs/2508.14527v1,2508.14527v1,本文提出了ScenGE框架，用于生成自动驾驶车辆的安全关键场景，突破了传统依赖预设规则的方法。该框架通过大语言模型推理出具有挑战性的对抗行为，并结合复杂交通流演化场景，显著提升了发现潜在碰撞风险的能力。实验表明，ScenGE比现有方法发现更多严重碰撞案例，且能增强自动驾驶模型的鲁棒性。真实车辆测试和人工评估验证了生成场景的合理性和重要性，为自动驾驶安全评估和信任建设提供了有效工具。
"Great GATsBi: Hybrid, Multimodal, Trajectory Forecasting for Bicycles using Anticipation Mechanism",Great GATsBi：基于预判机制的混合多模态自行车轨迹预测,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14523v1,http://arxiv.org/abs/2508.14523v1,2508.14523v1,本文提出了Great GATsBi，一种针对自行车运动轨迹预测的混合多模态框架。该方法结合了基于物理的模型和社会交互模型，充分考虑了自行车运动的双重特性。通过图注意力网络，模型不仅利用了历史轨迹信息，还引入了对周围自行车未来轨迹的预判，提升了预测的准确性。实验结果表明，该方法在短期和长期轨迹预测上均优于现有技术，且通过实际大规模骑行实验验证了其有效性。该研究为提升自行车安全和智能交通系统提供了重要支持。
Deep Skin Lesion Segmentation with Transformer-CNN Fusion: Toward Intelligent Skin Cancer Analysis,基于Transformer-CNN融合的深度皮肤病变分割：迈向智能皮肤癌分析,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14509v1,http://arxiv.org/abs/2508.14509v1,2508.14509v1,本文提出了一种基于改进TransUNet架构的皮肤病变图像语义分割方法，通过融合变换器模块与卷积分支，有效结合全局语义信息与局部纹理特征，提升了对复杂病变结构和模糊边界的识别能力。引入的边界引导注意力机制和多尺度上采样路径进一步增强了边界定位和分割一致性。实验结果表明，该方法在多个评价指标上优于现有主流技术，具备更强的准确性和鲁棒性，尤其在复杂场景下实现了更精细的边界重建和结构恢复，适用于智能皮肤癌分析中的自动分割任务。
PB-IAD: Utilizing multimodal foundation models for semantic industrial anomaly detection in dynamic manufacturing environments,PB-IAD：利用多模态基础模型在动态制造环境中进行语义工业异常检测,20 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.14504v1,http://arxiv.org/abs/2508.14504v1,2508.14504v1,本文提出了PB-IAD，一种基于多模态基础模型的新型工业异常检测框架，旨在解决制造环境中数据稀缺、动态变化和用户定制需求。该方法通过语义提示引导模型，结合领域专家的知识，无需大量标注数据即可灵活适应不同生产场景。实验在多种制造任务和数据类型上验证了PB-IAD的有效性，结果显示其在低样本条件下优于传统方法，体现了利用基础模型语义能力进行工业异常检测的潜力和实用价值。
Artificial Intelligence-Based Multiscale Temporal Modeling for Anomaly Detection in Cloud Services,基于人工智能的多尺度时序建模用于云服务异常检测,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14503v1,http://arxiv.org/abs/2508.14503v1,2508.14503v1,本文提出了一种基于改进Transformer架构的多尺度时间特征融合方法，用于云服务环境中的异常检测。该方法通过自注意力机制捕捉长期依赖关系，并引入多尺度特征提取与加权融合，提升了模型对不同时间粒度异常模式的感知能力。实验结果表明，该方法在准确率、召回率和稳定性方面均优于主流模型，具备良好的抗噪声能力和适应复杂云环境的潜力，展示了其在云服务异常检测中的实际应用价值。
SATURN: Autoregressive Image Generation Guided by Scene Graphs,SATURN：基于场景图引导的自回归图像生成,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14502v1,http://arxiv.org/abs/2508.14502v1,2508.14502v1,本文提出了SATURN，一种基于场景图指导的自回归图像生成方法。相比传统依赖复杂生成对抗网络或扩散模型的图结构引导技术，SATURN通过将场景图转换为有序的标记序列，利用预训练模型实现高效且精准的图像生成。实验证明，该方法在视觉基准数据集上显著提升了图像质量和对象关系的准确性，且训练过程更简洁，展示了结合结构信息与先进生成模型的潜力。
Semantic Energy: Detecting LLM Hallucination Beyond Entropy,语义能量：超越熵的LLM幻觉检测,20 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.14496v1,http://arxiv.org/abs/2508.14496v1,2508.14496v1,本文针对大型语言模型生成内容中的幻觉问题，提出了一种新的不确定性估计方法——语义能量（Semantic Energy）。该方法通过直接利用模型内部的原始输出信息，结合语义聚类和能量分布，更准确地捕捉模型的不确定性，弥补了现有基于语义熵方法的不足。实验结果表明，语义能量在检测幻觉和评估不确定性方面表现优异，为提升语言模型在实际应用中的可靠性提供了有效工具。
Reasoning is about giving reasons,推理即给出理由,20 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.14488v1,http://arxiv.org/abs/2508.14488v1,2508.14488v1,本文提出了一种基于“逻辑结构表示”（RLS）的新方法，用于理解和表达自然语言论证中的核心推理理由。相比现有仅能简单串联规则的模型，该方法不仅提升了推理的可解释性，还支持更丰富的推理形式，如归纳和矛盾识别。通过准确提取论证中的逻辑成分及其关系，推理过程变得确定且高效，能够实现多层次推理、错误修正和互动讨论。实验证明，该方法在多个推理数据集上表现优异，显著增强了模型的推理能力和解释生成能力。
"WeedSense: Multi-Task Learning for Weed Segmentation, Height Estimation, and Growth Stage Classification",WeedSense：用于杂草分割、高度估计和生长阶段分类的多任务学习,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14486v1,http://arxiv.org/abs/2508.14486v1,2508.14486v1,本文提出了WeedSense，一种用于杂草分析的多任务学习模型，能够同时完成杂草的语义分割、高度估计和生长阶段分类。作者构建了包含16种杂草、覆盖11周生长周期的带有像素级标注和高度及时间标签的新数据集。WeedSense采用创新的双路径编码器和基于变换器的解码器，实现多尺度特征融合，显著提升了多任务性能。实验结果表明，WeedSense在准确度和速度上均优于现有方法，支持实时处理且参数更少，具备实际农业应用潜力。
Vivid-VR: Distilling Concepts from Text-to-Video Diffusion Transformer for Photorealistic Video Restoration,Vivid-VR：基于文本到视频扩散Transformer的概念蒸馏用于真实感视频修复,20 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.14483v1,http://arxiv.org/abs/2508.14483v1,2508.14483v1,本文提出了Vivid-VR，一种基于先进文本到视频生成模型的视频修复方法。通过引入概念蒸馏训练策略，有效保留了视频的纹理细节和时间连续性，避免了传统微调带来的质量下降。此外，设计了新的控制架构，提升了生成过程的内容一致性和灵活性。大量实验表明，Vivid-VR在合成及真实视频修复任务中表现优异，显著提升了视频的真实感和视觉效果。相关代码和模型已公开，便于进一步研究和应用。
On the notion of missingness for path attribution explainability methods in medical settings: Guiding the selection of medically meaningful baselines,医学环境中路径归因可解释性方法中缺失性概念的探讨：指导医学意义基线的选择,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14482v1,http://arxiv.org/abs/2508.14482v1,2508.14482v1,本文针对医疗领域中深度学习模型解释方法中基线选择的问题，提出了一种基于反事实生成的动态基线选择策略。传统基线如全零输入在医学场景中往往缺乏实际意义，而作者通过引入临床正常且与输入相近的反事实样本，更准确地体现了“缺失特征”的概念。利用变分自编码器生成反事实基线，方法适用于多种生成模型。实验证明，该策略在多个医疗数据集上能提供更可信且具医学相关性的解释结果，有助于提升模型的临床可解释性和信任度。
In2x at WMT25 Translation Task,In2x团队在WMT25翻译任务中的研究,20 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.14472v1,http://arxiv.org/abs/2508.14472v1,2508.14472v1,本文介绍了In2x团队在WMT25机器翻译竞赛中的开放系统提交，重点针对日语相关翻译任务。研究提出了一种可推广的方法，旨在将大型语言模型扩展到更多语言，尤其是资源匮乏或使用较少的语言。该方法涵盖了数据构建和奖励模型设计等关键环节，目标是提升大型语言模型在多语言环境下的翻译性能，为低资源语言的机器翻译提供有效解决方案。
LookOut: Real-World Humanoid Egocentric Navigation,LookOut：真实世界类人机器人第一视角导航,20 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.14466v1,http://arxiv.org/abs/2508.14466v1,2508.14466v1,本文提出了一种从第一视角视频预测未来头部位置和姿态序列的方法，旨在实现类人机器人和辅助导航中的无碰撞路径规划。作者设计了一个基于时序三维特征的框架，结合环境的几何和语义信息，捕捉头部转动等主动观察行为。为解决训练数据不足的问题，团队利用Project Aria眼镜采集了包含多样真实导航场景的Aria Navigation Dataset（AND）。实验表明，该方法能学习类似人类的导航策略，如减速、绕行和环境观察，并具备对新环境的良好适应性。
Ouroboros: Single-step Diffusion Models for Cycle-consistent Forward and Inverse Rendering,Ouroboros：用于循环一致的正向与逆向渲染的单步扩散模型,20 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.14461v1,http://arxiv.org/abs/2508.14461v1,2508.14461v1,本文提出了Ouroboros，一种由两个单步扩散模型组成的框架，联合处理前向和逆向渲染任务，实现相互促进。该方法通过引入循环一致性机制，保证了渲染结果之间的协调性，并将内在分解技术扩展到室内外多种场景。实验表明，Ouroboros在多样化场景中达到了领先性能，同时显著提升了推理速度。此外，该框架无需额外训练即可应用于视频分解，有效减少时间上的不一致性，保持高质量的逐帧逆向渲染效果。
DuPO: Enabling Reliable LLM Self-Verification via Dual Preference Optimization,DuPO：通过双重偏好优化实现可靠的大语言模型自我验证,20 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.14460v1,http://arxiv.org/abs/2508.14460v1,2508.14460v1,本文提出了DuPO，一种基于双重学习的偏好优化框架，通过构建输入的已知与未知部分及其对应的逆向任务，实现无需人工标注的自监督反馈。该方法突破了传统强化学习对标注数据和特定任务的依赖，扩展到不可逆任务场景。实验表明，DuPO在多语言翻译、数学推理等任务中显著提升了性能，且可用作推理时的重排序器进一步增强准确率。DuPO为大语言模型的优化提供了一种高效、通用且无需标注的新范式。
NVIDIA Nemotron Nano 2: An Accurate and Efficient Hybrid Mamba-Transformer Reasoning Model,NVIDIA Nemotron Nano 2：一种准确高效的混合Mamba-Transformer推理模型,20 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.14444v1,http://arxiv.org/abs/2508.14444v1,2508.14444v1,本文提出了Nemotron-Nano-9B-v2，一种结合Mamba层与Transformer架构的混合语言模型，专为提升推理任务的处理效率而设计。通过在大规模数据上预训练和模型蒸馏，该模型在保持与同规模模型相当甚至更优准确度的同时，实现了高达6倍的推理速度提升，支持单GPU处理超长文本。研究成果包括模型权重和训练数据，已公开发布，推动了高效长文本推理模型的发展。
Reconstruction Using the Invisible: Intuition from NIR and Metadata for Enhanced 3D Gaussian Splatting,利用不可见信息重建：基于近红外与元数据的直觉增强3D高斯点渲染,20 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.14443v1,http://arxiv.org/abs/2508.14443v1,2508.14443v1,本文针对农业场景中3D重建面临的光照不均、遮挡和视野受限等问题，提出了一种融合近红外影像、RGB图像、文本元数据及多种传感数据的新型多模态数据集NIRPlant。基于此，设计了NIRSplat架构，通过结合跨注意力机制和三维位置编码，有效利用多模态信息提升重建效果。实验结果表明，NIRSplat在复杂农业环境下优于现有方法，增强了重建的鲁棒性和对植物特征的理解，推动了3D重建技术在农业领域的应用。
Detecting Reading-Induced Confusion Using EEG and Eye Tracking,利用脑电图和眼动追踪检测阅读引发的困惑,20 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.14442v1,http://arxiv.org/abs/2508.14442v1,2508.14442v1,本研究通过结合脑电（EEG）和眼动追踪技术，探讨了阅读过程中产生的困惑现象。实验中，11名参与者阅读多样化文本，研究团队识别出与语义不一致相关的脑电信号，并结合眼动行为特征，分析了困惑的神经和行为表现。基于机器学习的方法，多模态数据显著提升了困惑检测的准确率，最高达89.6%。研究结果揭示了大脑特定区域在困惑中的关键作用，推动了开发可穿戴设备实现实时监测的可能性，为个性化学习和人机交互提供了新的技术基础。
FBI: Learning Dexterous In-hand Manipulation with Dynamic Visuotactile Shortcut Policy,FBI：基于动态视触觉捷径策略的灵巧手内操作学习,20 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.14441v1,http://arxiv.org/abs/2508.14441v1,2508.14441v1,本文提出了一种名为Flow Before Imitation（FBI）的新型学习框架，旨在提升机器人灵巧的手内操作能力。该方法通过动态融合触觉与视觉信息，建立触觉信号与物体运动之间的因果关系，从而更准确地感知和控制物体。FBI利用基于变换器的模块实现实时策略执行，在多项模拟和真实环境的操作任务中均优于现有方法。该研究显著增强了机器人在复杂接触动态和部分观测条件下的操作适应性和精度。
MUSE: Multi-Subject Unified Synthesis via Explicit Layout Semantic Expansion,MUSE：通过显式布局语义扩展实现多主体统一合成,20 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.14440v1,http://arxiv.org/abs/2508.14440v1,2508.14440v1,本文提出了MUSE，一种针对多主体图像合成的新方法，能够在单张图像中精确控制多个对象的位置和身份。通过引入一种新的跨模态注意力机制，MUSE有效融合了空间布局和文本描述信息，实现了两者的无干扰对齐。结合分阶段训练策略，MUSE在保持对象特征一致性的同时，显著提升了空间控制的准确性。实验结果表明，该方法在多主体合成任务中优于现有技术，推动了可控图像生成的发展。代码和模型已公开。
FOCUS: Frequency-Optimized Conditioning of DiffUSion Models for mitigating catastrophic forgetting during Test-Time Adaptation,FOCUS：频率优化的扩散模型条件化方法，用于缓解测试时适应中的灾难性遗忘,20 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.14437v1,http://arxiv.org/abs/2508.14437v1,2508.14437v1,本文提出了一种名为FOCUS的新方法，旨在解决模型在测试时适应新环境时遗忘已有任务知识的问题。FOCUS通过利用频率信息调节扩散模型的逆向去噪过程，有效保持任务相关的语义信息。该方法设计了轻量级网络和新颖的数据增强策略，提高了对多种图像干扰的鲁棒性。在语义分割和单目深度估计任务中，FOCUS在多个数据集和干扰类型上表现优异，且能与现有适应方法结合，缓解灾难性遗忘，提升模型适应能力和稳定性。
Personalized Counterfactual Framework: Generating Potential Outcomes from Wearable Data,Personalized Counterfactual Framework：基于可穿戴数据生成潜在结果的个性化反事实框架,20 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.14432v1,http://arxiv.org/abs/2508.14432v1,2508.14432v1,本文提出了一种基于可穿戴设备数据的个性化反事实分析框架，旨在预测个体在不同生活方式干预下的健康变化。通过结合相似个体数据和时间序列关系挖掘，模型能够捕捉变量间的动态影响，并利用机器学习方法量化个体特异性的效果。实验结果表明，该方法在预测心率等生理指标方面具有较好准确性，且能合理模拟假设干预带来的变化，揭示不同个体对生活方式调整的多样反应。该框架为个性化健康管理和干预效果评估提供了有力工具。
HyperDiff: Hypergraph Guided Diffusion Model for 3D Human Pose Estimation,HyperDiff：基于超图引导的扩散模型用于3D人体姿态估计,20 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.14431v1,http://arxiv.org/abs/2508.14431v1,2508.14431v1,本文提出了一种名为HyperDiff的新方法，用于单目视频中的三维人体姿态估计。该方法结合了扩散模型和超图卷积网络，有效缓解了深度模糊和遮挡问题，同时通过多层次骨骼结构建模提升了对复杂姿态的恢复能力。实验结果表明，HyperDiff在多个公开数据集上达到了领先的性能表现，且能够根据计算资源灵活调整，实现性能与效率的良好平衡，具有较强的实用价值。
