标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
CP-Bench: Evaluating Large Language Models for Constraint Modelling,CP-Bench：用于约束建模的大语言模型评估基准,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.06052v1,http://arxiv.org/abs/2506.06052v1,2506.06052v1,本文提出了CP-Bench，一个涵盖多样组合优化问题的基准数据集，专门用于评估大型语言模型在约束建模中的表现。通过比较三种不同抽象层次和语法的约束建模系统，研究系统性地测试了多种提示设计和推理策略对模型生成有效约束代码的影响。结果显示，基于Python的建模框架更具便利性，结合丰富文档提示及多次采样和自我验证的方法，模型在该复杂任务上的准确率提升至70%。该工作为推动语言模型辅助约束编程提供了重要资源和方法指导。
Trajectory Optimization for UAV-Based Medical Delivery with Temporal Logic Constraints and Convex Feasible Set Collision Avoidance,基于无人机的医疗配送轨迹优化：结合时序逻辑约束与凸可行集碰撞规避,06 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.06038v1,http://arxiv.org/abs/2506.06038v1,2506.06038v1,本文提出了一种针对无人机在城市环境中执行医疗物资配送的路径优化方法。通过引入时间逻辑约束，确保无人机按时完成多目标配送任务；同时利用凸集方法实现对建筑物的安全避障。该方法将飞行动态、时间要求和避障问题统一建模为凸优化问题，具备计算效率高和解的可靠性。仿真结果表明，该方法能够生成满足时间和安全要求的可行飞行路径，为无人机医疗物流提供了一种高效且实用的解决方案。
HAVIR: HierArchical Vision to Image Reconstruction using CLIP-Guided Versatile Diffusion,HAVIR：基于CLIP引导的多功能扩散的分层视觉图像重建,06 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.06035v1,http://arxiv.org/abs/2506.06035v1,2506.06035v1,本文提出了一种名为HAVIR的新方法，用于从脑部fMRI信号重建复杂视觉图像。该方法通过两个模块分别提取脑信号中的结构信息和语义信息，并将二者融合生成高质量图像。特别地，利用文本描述辅助训练，使模型能更准确地捕捉视觉内容的语义细节。实验结果表明，HAVIR在重建图像的细节和语义表达上均优于现有方法，推动了脑成像与计算机视觉的结合应用。
MATP-BENCH: Can MLLM Be a Good Automated Theorem Prover for Multimodal Problems?,MATP-BENCH：多模态大语言模型能成为多模态问题的优秀自动定理证明器吗？,06 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.06034v1,http://arxiv.org/abs/2506.06034v1,2506.06034v1,本文提出了MATP-BENCH，一个针对多模态自动定理证明的新基准测试，涵盖了1056个包含图形和文字的数学定理，涵盖高中到竞赛级别。该基准支持多种主流证明系统，旨在评估多模态大语言模型在结合视觉理解与数学推理生成正式证明方面的能力。实验结果显示，目前先进模型在该测试上的表现有限，表明多模态自动定理证明仍是一个具有挑战性的研究方向。该工作为推动该领域的发展提供了重要的评测工具和研究平台。
Large Language Models are Demonstration Pre-Selectors for Themselves,大型语言模型作为自身的示例预选器,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.06033v1,http://arxiv.org/abs/2506.06033v1,2506.06033v1,本文提出了一种名为FEEDER的新方法，用于预先筛选大型语言模型的示范样本，从而提升少样本学习的效率。该方法通过衡量示范样本的代表性，构建一个精简且关键的子集，显著减少了训练数据规模，同时保持了模型性能。实验表明，FEEDER不仅提高了示范选择的计算效率，还能有效支持模型微调，适用于不同规模的语言模型，展现出良好的实用价值。
End-to-End Framework for Robot Lawnmower Coverage Path Planning using Cellular Decomposition,基于细胞分解的机器人割草机覆盖路径规划端到端框架,06 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.06028v1,http://arxiv.org/abs/2506.06028v1,2506.06028v1,本文提出了一种面向机器人割草机的端到端路径规划框架，能够将用户在航拍地图上定义的割草区域自动转换为高效的覆盖路径。该方法通过区域分解和自适应合并策略，显著减少割草机的空行驶距离，提高作业效率。系统支持路径预览和定制，并能输出可直接执行的GPS导航点。仿真和实地测试结果表明，该框架在覆盖完整性和割草效率方面表现优异，具备较强的实用价值。
"On Inverse Problems, Parameter Estimation, and Domain Generalization",关于逆问题、参数估计与领域泛化,06 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.06024v1,http://arxiv.org/abs/2506.06024v1,2506.06024v1,本文探讨了逆问题中的参数估计及其在不同领域中的泛化能力。作者揭示了当前域泛化方法中的一个关键漏洞——“双重含义定理”，并通过图像去模糊和医学成像实例加以验证。论文还分析了在数据处理前后进行参数估计的理论基础，比较了可逆与不可逆过程的影响，指出高质量视觉恢复并不必然提升参数估计效果。研究为实际应用中更有效的系统设计提供了理论指导，尤其对安全敏感领域具有重要意义。
Restereo: Diffusion stereo video generation and restoration,Restereo：扩散立体视频生成与修复,06 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.06023v1,http://arxiv.org/abs/2506.06023v1,2506.06023v1,本文提出了一种新颖的立体视频生成与修复方法，能够同时生成左右视角的立体视频并提升其质量。与现有主要依赖高质量单目视频生成立体视频的方法不同，该方法通过在降质数据上微调模型，并利用变形掩码实现视角一致性，从而在较小的合成数据集上训练后，能有效应用于低质量真实视频。实验结果显示，该方法在低分辨率输入条件下，生成的立体视频质量优于现有技术，具备较强的实用价值。
Unisoma: A Unified Transformer-based Solver for Multi-Solid Systems,Unisoma：一种基于Transformer的多固体系统统一求解器,06 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.06021v1,http://arxiv.org/abs/2506.06021v1,2506.06021v1,本文提出了Unisoma，一种基于Transformer的统一模型，用于解决多固体系统中复杂的物理交互问题。不同于传统隐式方法，Unisoma通过显式模块结构直接捕捉固体变形的影响因素，能够灵活处理不同数量的固体及其多样的耦合关系。实验结果表明，该方法在多个公开数据集和复杂任务中均表现出优越的性能，展示了其在多固体系统建模中的有效性和广泛应用潜力。
When to Trust Context: Self-Reflective Debates for Context Reliability,何时信任上下文：用于上下文可靠性的自我反思辩论,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.06020v1,http://arxiv.org/abs/2506.06020v1,2506.06020v1,本文提出了一种名为自省式辩论的轻量级方法，用于解决大型语言模型在上下文信息与内在知识冲突时出现的事实不一致问题。该方法通过让一个不依赖上下文的“批评者”与基于上下文的“辩护者”展开辩论，由一个“评判者”判断上下文的可靠性，并结合模型自身的置信度来选出最终答案。实验表明，该方法在提升对误导性上下文的鲁棒性同时，保持了对可信上下文的准确性，且计算开销较低，优于传统辩论和仅依赖置信度的方案。
Optimization-Free Universal Watermark Forgery with Regenerative Diffusion Models,基于再生扩散模型的无优化通用水印伪造,06 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.06018v1,http://arxiv.org/abs/2506.06018v1,2506.06018v1,本文提出了一种无需额外优化即可实现通用水印伪造的新方法，利用现有的再生扩散模型直接提取并嵌入目标水印。该方法不依赖于目标图像来源或水印方案，通过引入水印潜变量和图像上下文信息引导生成过程，成功在多种场景下实现了高效且视觉效果良好的水印伪造。此技术突破了传统水印防护的限制，显著提升了伪造攻击的适用性和隐蔽性，对当前人工智能生成图像的水印安全和管理带来了更大挑战。
AgentSwift: Efficient LLM Agent Design via Value-guided Hierarchical Search,AgentSwift：基于价值引导的分层搜索的高效LLM智能体设计,06 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.06017v1,http://arxiv.org/abs/2506.06017v1,2506.06017v1,本文提出了AgentSwift，一种面向大型语言模型代理的高效设计框架。通过构建结合工作流程与功能组件的分层搜索空间，利用预测模型进行低成本性能评估，并引入基于不确定性的分层蒙特卡洛树搜索策略，显著提升了代理系统的设计效率和效果。在涵盖多领域的七个基准测试中，AgentSwift平均性能提升了8.34%，展示出更快的搜索速度和更优的性能表现，推动了智能代理系统的实用化发展。
Equivariant Filter for Relative Attitude and Target Angular Velocity Estimation,用于相对姿态和目标角速度估计的等变滤波器,06 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.06016v1,http://arxiv.org/abs/2506.06016v1,2506.06016v1,本文提出了一种对称性滤波方法，用于精确估计两刚体间的相对姿态和目标角速度，解决航天器交会对接中姿态与角速度测量噪声带来的挑战。该方法基于系统对称性设计滤波器，保证估计的稳定性和收敛性。通过仿真和蒙特卡洛分析验证了滤波器性能，并针对低频测量问题提出了改进策略。实验结果采用标志物及多种相机采集数据，进一步证明了该方法在实际应用中的有效性和鲁棒性。
Enhanced Trust Region Sequential Convex Optimization for Multi-Drone Thermal Screening Trajectory Planning in Urban Environments,面向城市环境多无人机热成像筛查轨迹规划的增强型信赖域序列凸优化方法,06 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.06012v1,http://arxiv.org/abs/2506.06012v1,2506.06012v1,本文针对城市环境中多无人机进行体温异常检测的路径规划问题，提出了一种改进的信赖域顺序凸优化算法。该方法有效解决了无人机避障、飞行高度限制及覆盖效率等挑战，实现了路径的平滑与最优覆盖。仿真结果表明，该算法在路径质量和计算效率上优于传统方法。研究为多无人机实时热成像筛查系统的高效部署提供了理论支持和实践指导。
Unlocking Recursive Thinking of LLMs: Alignment via Refinement,解锁大语言模型的递归思维：通过精炼实现对齐,06 Jun 2025,LLM,OpenAI,http://arxiv.org/pdf/2506.06009v1,http://arxiv.org/abs/2506.06009v1,2506.06009v1,本文提出了一种名为AvR（通过精炼实现对齐）的新方法，旨在提升大型语言模型的递归推理能力。AvR通过引入批判与改进的循环精炼过程，结合可微学习技术优化奖励机制，有效生成多轮长链思维数据，支持模型在测试时的扩展。实验表明，AvR在仅使用少量合成样本的情况下，显著优于传统优化方法，提升了LLaMA-3-8B模型在推理任务中的表现，展示了其在增强语言模型复杂思维能力方面的潜力。
Token Signature: Predicting Chain-of-Thought Gains with Token Decoding Feature in Large Language Models,Token Signature：基于Token解码特征预测大语言模型中Chain-of-Thought提升效果,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.06008v1,http://arxiv.org/abs/2506.06008v1,2506.06008v1,本文针对大语言模型中链式思维（CoT）技术在复杂推理任务中表现不稳定的问题，提出了基于生成词概率分布的两个指标，用以评估CoT的有效性。基于此，作者设计了Dynamic CoT方法，能够动态选择是否采用CoT，从而在保持高准确率的同时显著降低计算资源消耗。此外，该方法还能通过迁移策略应用于闭源模型。该研究不仅揭示了CoT性能提升的潜在机制，还为其更高效的应用提供了实用框架。
Bootstrapping World Models from Dynamics Models in Multimodal Foundation Models,在多模态基础模型中从动力学模型自举世界模型,06 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.06006v1,http://arxiv.org/abs/2506.06006v1,2506.06006v1,本文研究了多模态基础模型中如何构建现实世界的动态理解能力。作者发现，相较于直接学习世界模型，通过监督微调获得动态模型更为容易。基于此，提出两种利用动态模型提升世界模型的方法：一是利用动态模型为无标签视频帧对自动标注动作，扩充训练数据；二是在推理阶段通过动态模型对世界模型生成的结果进行评分，引导搜索优化。实验在Aurora-Bench图像编辑任务中验证，所提方法显著提升了模型性能，优于现有图像编辑模型，且获得更高的人类评价分数。
LaDEEP: A Deep Learning-based Surrogate Model for Large Deformation of Elastic-Plastic Solids,LaDEEP：基于深度学习的弹塑性固体大变形代理模型,06 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.06001v1,http://arxiv.org/abs/2506.06001v1,2506.06001v1,本文提出了LaDEEP，一种基于深度学习的替代模型，用于模拟弹塑性固体的大变形问题。针对传统数值方法在准确性和效率间的权衡，作者设计了基于Transformer的两阶段模块，结合顺序编码技术，有效捕捉材料变形过程。实验结果表明，LaDEEP在保持较高精度的同时，计算速度比有限元方法快五个数量级，且较其他深度学习模型提升约20%。该模型已成功应用于实际工业生产，展现出优异的性能和广泛的应用潜力。
Improving Long-Range Navigation with Spatially-Enhanced Recurrent Memory via End-to-End Reinforcement Learning,通过端到端强化学习利用空间增强递归记忆提升长距离导航能力,06 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.05997v1,http://arxiv.org/abs/2506.05997v1,2506.05997v1,本文针对机器人长距离导航中的空间记忆不足问题，提出了一种改进的循环神经网络结构——空间增强循环单元（SRU），以提升对环境空间信息的整合能力。该方法结合注意力机制，通过单目立体相机实现端到端强化学习训练，有效增强了导航中的地图构建和路径规划性能。实验表明，SRU显著优于传统循环网络和显式地图方法，提升导航成功率达23.5%至29.6%。此外，利用大规模合成深度数据预训练，实现了模型从模拟环境到真实环境的无缝迁移，展示了良好的实用潜力。
"A Culturally-Rich Romanian NLP Dataset from ""Who Wants to Be a Millionaire?"" Videos",来自《谁想成为百万富翁？》视频的富含文化内涵的罗马尼亚语自然语言处理数据集,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.05991v1,http://arxiv.org/abs/2506.05991v1,2506.05991v1,本文提出了一个基于罗马尼亚电视节目《谁想成为百万富翁？》的视频数据构建的多语言、文化丰富的问答数据集。通过结合自动文本提取和人工校验，数据集包含带有领域、文化相关性和难度标签的问题与答案。对多款大型语言模型的测试显示，模型在国际通用问题上的表现明显优于罗马尼亚特有文化问题，凸显文化背景对模型效果的影响。研究结果为开发适应多文化环境的自然语言处理系统提供了重要参考，数据集已公开发布，促进相关领域的进一步研究。
Leveraging Generative AI for Enhancing Automated Assessment in Programming Education Contests,利用生成式人工智能提升编程教育竞赛中的自动化评估,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.05990v1,http://arxiv.org/abs/2506.05990v1,2506.05990v1,本文提出了一种基于生成式人工智能的自动化方法，用于生成高质量的测试用例，以提升编程竞赛中的评估效果。通过对多个竞赛数据集的广泛测试，结果显示该方法能显著发现更多程序错误，提升评估的全面性和准确性。该技术不仅减轻了教师的工作负担，还为教学评估提供了有力支持。论文公开了相关工具和资源，便于教育者和竞赛组织者应用，推动编程教育的质量提升。
Dynamic Mixture of Progressive Parameter-Efficient Expert Library for Lifelong Robot Learning,用于终身机器人学习的动态渐进参数高效专家库混合模型,06 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.05985v1,http://arxiv.org/abs/2506.05985v1,2506.05985v1,本文提出了一种面向机器人终身学习的新方法——动态混合渐进式参数高效专家库（DMPEL），通过逐步构建专家库并动态组合专家，实现灵活适应多任务。该方法引入系数重放机制，有效缓解遗忘问题，同时显著降低存储和计算开销。实验结果表明，DMPEL在持续学习的机器人操作任务中优于现有方法，提升了任务成功率并提高了参数利用效率，展示了其在终身机器人学习中的实用价值。
Audio-Aware Large Language Models as Judges for Speaking Styles,音频感知大语言模型作为口语风格评判者,06 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.05984v1,http://arxiv.org/abs/2506.05984v1,2506.05984v1,本文提出利用具备音频感知能力的大型语言模型（ALLMs）作为自动评判工具，评估语音模型（SLMs）在情感、音量、语速、重音、音调及非语言元素等说话风格上的表现。通过比较两种ALLM评判器与人类评审结果，发现Gemini模型与人类评审的一致性接近人类之间的一致性，表明ALLMs具备有效评判说话风格的潜力。同时，研究指出当前SLMs在说话风格控制和自然对话生成方面仍有提升空间。该工作为自动化评估语音生成质量提供了新的方法和参考。
MCA-Bench: A Multimodal Benchmark for Evaluating CAPTCHA Robustness Against VLM-based Attacks,MCA-Bench：用于评估基于视觉语言模型攻击下CAPTCHA鲁棒性的多模态基准,06 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.05982v1,http://arxiv.org/abs/2506.05982v1,2506.05982v1,本文提出了MCA-Bench，一个统一的大规模多模态基准测试平台，用于评估各种类型CAPTCHA在面对基于视觉语言模型攻击时的安全性。通过统一的模型架构和专门的破解代理，MCA-Bench实现了对静态文本、图像、交互式谜题等多种CAPTCHA形式的跨模态评测。实验展示了该平台能够系统揭示不同CAPTCHA设计的脆弱性及其与挑战复杂度和交互深度的关系。研究还基于结果提出了改进设计原则，推动CAPTCHA安全的系统化提升和公平评测。数据集和代码已公开，促进社区合作。
CrimeMind: Simulating Urban Crime with Multi-Modal LLM Agents,CrimeMind：基于多模态大语言模型智能体的城市犯罪模拟,06 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.05981v1,http://arxiv.org/abs/2506.05981v1,2506.05981v1,本文提出了CrimeMind，一种基于大型语言模型的多模态城市犯罪模拟框架。该方法融合了犯罪学中的常规活动理论，能够理解和推理城市环境中的复杂视觉和社会线索，从而更准确地预测犯罪热点。通过引入人类标注数据校准模型感知，CrimeMind在美国四大城市的实验中显著优于传统方法，提升预测准确率达24%。此外，模型还能模拟外部事件和政策干预对犯罪模式的影响，为城市治安管理和决策提供了有力支持。
Mitigating Catastrophic Forgetting with Adaptive Transformer Block Expansion in Federated Fine-Tuning,通过联邦微调中自适应Transformer块扩展缓解灾难性遗忘,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.05977v1,http://arxiv.org/abs/2506.05977v1,2506.05977v1,本文针对联邦微调大语言模型时普遍存在的灾难性遗忘问题，提出了一种名为FedBE的新方法。该方法通过动态扩展模型中的可训练模块，并根据各客户端的数据特征和计算能力灵活分配这些模块，有效隔离新任务知识与预训练知识。实验结果表明，FedBE在保持模型性能的同时显著提升了准确率和收敛速度，展现出更强的适应性和泛化能力，适合异构且注重隐私的分布式环境。
Let's Put Ourselves in Sally's Shoes: Shoes-of-Others Prefixing Improves Theory of Mind in Large Language Models,让我们设身处地为Sally着想：Shoes-of-Others前缀提升大语言模型的心智理论能力,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.05970v1,http://arxiv.org/abs/2506.05970v1,2506.05970v1,本文提出了一种名为“Shoes-of-Others（SoO）前缀”的新方法，通过在大语言模型生成回答时加入“让我们站在某某的立场上”的提示，来提升模型对他人心理状态的理解能力（即“心智理论”）。该方法不依赖于特定情境假设，适用范围更广。实验证明，SoO前缀在多种对话和叙事场景中均能显著增强模型对不同心理状态的推断准确性，且有助于模型产生更符合人物内心的思考，从而提升整体心智理论表现。
Gradual Transition from Bellman Optimality Operator to Bellman Operator in Online Reinforcement Learning,在线强化学习中Bellman最优算子向Bellman算子的渐进过渡,06 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.05968v1,http://arxiv.org/abs/2506.05968v1,2506.05968v1,本文针对连续动作空间中的在线强化学习，提出了一种在演员-评论家框架中逐步从贝尔曼最优算子过渡到贝尔曼算子的方法。传统方法仅依赖贝尔曼算子，导致样本效率低；直接使用最优算子虽加速学习，但引入过估计偏差。通过逐渐退火的策略，作者有效平衡了学习速度与偏差问题。结合TD3和SAC算法，该方法在多种运动和操作任务中表现出更优的性能和对超参数的鲁棒性，提升了强化学习的效率和稳定性。
Preference Learning for AI Alignment: a Causal Perspective,AI对齐中的偏好学习：因果视角,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.05967v1,http://arxiv.org/abs/2506.05967v1,2506.05967v1,本文从因果视角出发，探讨了基于偏好数据的奖励建模在使大型语言模型符合人类价值中的关键作用。作者指出当前方法存在因果识别错误、偏好差异和用户特征混淆等问题，分析了实现可靠泛化所需的关键假设，并对比了常见数据收集方式的不足。通过实例展示了传统奖励模型的局限性，证明了因果方法在提升模型稳健性方面的优势。最后，论文提出了未来研究方向，强调针对观测数据固有限制的有针对性干预措施。
AQUATIC-Diff: Additive Quantization for Truly Tiny Compressed Diffusion Models,AQUATIC-Diff：用于极小型压缩扩散模型的加法量化,06 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.05960v1,http://arxiv.org/abs/2506.05960v1,2506.05960v1,本文提出了一种基于加法向量量化的新方法，用于压缩扩散生成模型，从而显著降低其硬件资源需求。与传统的标量量化方法不同，该方法通过对权重进行分组压缩，实现了极低比特率下的高效模型表示。在ImageNet图像生成任务中，所提方法在保持甚至优于全精度模型生成质量的同时，大幅减少计算量，提升了推理效率。该研究为扩散模型的实际应用和普及提供了更轻量级且硬件友好的解决方案。
Learning Deterministic Policies with Policy Gradients in Constrained Markov Decision Processes,在受限马尔可夫决策过程中的策略梯度确定性策略学习,06 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.05953v1,http://arxiv.org/abs/2506.05953v1,2506.05953v1,本文提出了一种名为C-PG的算法，用于解决带约束的强化学习问题，旨在在满足特定限制的同时最大化决策效果。该算法具有全局收敛性保证，且适用于基于动作和基于参数的两种策略探索方式。特别地，C-PG能够在训练结束后切换为确定性策略，确保最终策略的最优性。实验结果显示，C-PG及其变体在约束控制任务中表现优异，优于现有方法，体现了其在实际应用中部署确定性策略的潜力和优势。
MOGO: Residual Quantized Hierarchical Causal Transformer for High-Quality and Real-Time 3D Human Motion Generation,MOGO：用于高质量实时3D人体动作生成的残差量化分层因果Transformer,06 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.05952v1,http://arxiv.org/abs/2506.05952v1,2506.05952v1,本文提出了MOGO，一种高效的自回归框架，用于实时生成高质量的3D人体动作。MOGO通过引入运动尺度自适应的残差向量量化模块和层次化因果变换器，实现了动作序列的紧凑表达与多层次生成，显著降低推理延迟。结合文本条件对齐机制，提升了动作与文本描述的一致性。实验表明，MOGO在多个公开数据集上不仅生成质量优于现有方法，还具备更强的实时响应能力和零样本泛化能力，适合实际应用中的流式动作生成需求。
Elementary Math Word Problem Generation using Large Language Models,基于大语言模型的小学数学应用题生成,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.05950v1,http://arxiv.org/abs/2506.05950v1,2506.05950v1,本文提出了一种基于大型语言模型的数学应用题自动生成系统，该系统仅需输入题目数量、年级和题型，无需额外信息，显著简化了题目创作流程。通过多种模型和策略的实验，结合人工反馈，生成的题目在质量和语言规范性方面表现良好。尽管如此，模型在严格符合指定年级和题型方面仍存在挑战。该研究为提高数学练习题的自动化生成提供了有效方法，有助于减轻教师负担并支持学生学习。
IntentionESC: An Intention-Centered Framework for Enhancing Emotional Support in Dialogue Systems,IntentionESC：一种以意图为中心的对话系统情感支持增强框架,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.05947v1,http://arxiv.org/abs/2506.05947v1,2506.05947v1,本文提出了一个以意图为核心的情感支持对话框架IntentionESC，旨在提升对话系统中情感支持的效果。该框架明确支持者的可能意图，结合关键情绪信息推断意图，并匹配合适的支持策略。针对大型语言模型缺乏真实理解的问题，作者设计了ICECoT机制，使模型能模拟人类推理过程，更精准地识别意图并生成有效回应。通过自动标注和专家知识融合，构建了高质量训练数据，并设计了全面评估方法，实验证明该方法显著增强了情感支持的质量。
Additive decomposition of one-dimensional signals using Transformers,基于Transformer的一维信号加法分解,06 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.05942v1,http://arxiv.org/abs/2506.05942v1,2506.05942v1,本文提出了一种基于Transformer模型的一维信号加法分解新方法，将信号分解为分段常数、平滑波动、纹理波动和噪声四个部分。该方法利用深度学习技术，突破了传统数学模型的局限，能够高效准确地提取信号的不同成分。通过在合成数据上的训练和测试，实验结果表明该模型在信号分解任务中表现优异，展示了深度学习在信号预处理领域的广阔应用前景。
Comparative Analysis of Modern Machine Learning Models for Retail Sales Forecasting,现代机器学习模型在零售销售预测中的比较分析,06 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.05941v1,http://arxiv.org/abs/2506.05941v1,2506.05941v1,本研究针对实体零售销售预测，系统比较了多种现代机器学习模型的表现。通过分析包含间歇性需求、缺失值和频繁产品更替的高分辨率零售数据，发现基于树的模型在局部分组且不进行缺失值填充的情况下，能更准确且高效地预测销售额。相比之下，神经网络模型虽借助先进填充方法有所提升，但仍难以应对实体零售数据的复杂性。研究结果为零售业选择合适预测模型和数据预处理方法提供了实用指导，助力提升销售预测的准确性和业务决策效果。
Exponential Family Variational Flow Matching for Tabular Data Generation,用于表格数据生成的指数族变分流匹配,06 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.05940v1,http://arxiv.org/abs/2506.05940v1,2506.05940v1,本文提出了TabbyFlow，一种针对表格数据生成的变分流匹配方法。为处理包含连续和离散特征的混合数据，作者引入了指数族变分流匹配（EF-VFM），通过统一的概率分布表示多样数据类型，实现了基于矩匹配的高效目标函数设计。该方法促进了混合变量概率路径的合理学习，并揭示了变分流匹配与广义流匹配目标之间的联系。实验证明，TabbyFlow在多个表格数据生成任务中优于现有方法，展示了其在实际应用中的潜力和优势。
Quantifying Adversarial Uncertainty in Evidential Deep Learning using Conflict Resolution,利用冲突解决量化证据深度学习中的对抗不确定性,06 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.05937v1,http://arxiv.org/abs/2506.05937v1,2506.05937v1,本文针对深度学习模型在面对异常或对抗性输入时过于自信的问题，提出了一种名为冲突感知证据深度学习（C-EDL）的轻量级后处理方法。该方法通过生成多样化的输入变换并衡量其预测分歧，有效提升了模型对异常和对抗样本的识别能力，同时保持了对正常数据的高准确率和低计算成本。实验结果表明，C-EDL在多个数据集和攻击类型上显著优于现有方法，大幅降低了异常和对抗样本的误判率，增强了模型的可靠性和安全性。
DynamicMind: A Tri-Mode Thinking System for Large Language Models,DynamicMind：一种面向大型语言模型的三模式思维系统,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.05936v1,http://arxiv.org/abs/2506.05936v1,2506.05936v1,本文提出了DynamicMind，一种基于三种思维模式（快速、正常、缓慢）的系统，旨在帮助大型语言模型根据任务复杂度自主调整推理深度，从而提升零样本问答的表现和计算效率。该方法创新性地引入了“正常思维”模式以保持模型的固有能力，设计了衡量计算资源分配的指标，并开发了用于预测最佳思维模式的轻量级模块。实验证明，DynamicMind在数学、常识和科学问答任务中显著提升了性能，同时实现了性能与资源利用的有效平衡。
FADE: Frequency-Aware Diffusion Model Factorization for Video Editing,FADE：面向视频编辑的频率感知扩散模型分解,06 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.05934v1,http://arxiv.org/abs/2506.05934v1,2506.05934v1,本文提出了FADE，一种无需额外训练的高效视频编辑方法，利用预训练视频扩散模型中的频率信息进行因式分解。通过分析模型内部的注意力模式，FADE优化了不同组件的作用，并结合频谱引导调制，提升编辑过程的准确性和效率。该方法有效解决了传统图像扩散模型在处理视频动态和时间连续性方面的不足，实现了高质量、真实且时间连贯的视频编辑。实验证明，FADE在多种真实视频编辑任务中表现优异，兼具实用性和广泛适用性。
Machine Learning Predictions for Traffic Equilibria in Road Renovation Scheduling,基于机器学习的道路翻新调度交通均衡预测,06 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.05933v1,http://arxiv.org/abs/2506.05933v1,2506.05933v1,本论文针对道路维修调度中交通拥堵预测难题，提出利用机器学习模型替代传统交通仿真方法，以降低计算成本。通过构建监督学习框架，结合多种回归模型对维修期间的全网拥堵进行预测。实验表明，基于XGBoost的模型在准确性上明显优于其他方法，能有效提升拥堵估计精度。该方法为大规模道路维护规划提供了一种高效、可靠的辅助工具，有助于优化施工安排，减少交通延误。
MoA: Heterogeneous Mixture of Adapters for Parameter-Efficient Fine-Tuning of Large Language Models,MoA：用于大语言模型参数高效微调的异构适配器混合方法,06 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.05928v1,http://arxiv.org/abs/2506.05928v1,2506.05928v1,本文提出了一种异构混合适配器（MoA）方法，用于提升大型语言模型的参数高效微调效果。与传统采用结构相似专家的同质方法不同，MoA结合了多样化结构的适配器专家，促进专家间的专长化，增强了预训练知识向下游任务的迁移能力。MoA包括软融合和稀疏激活两种变体，在保持性能的同时提升了参数效率。实验结果表明，MoA在性能和效率上均优于现有同质混合专家方法，展示了其在模型微调中的潜力。
