公众号,发布时间,原标题,科技报告标题,摘要,领域分类,研究机构,行业大佬,URL
量子位,2025-06-03 12:26:28,音频大模型安全可信度的全面“体检”！6大维度，清华南洋理工联手打造,音频大语言模型可信度评估框架AudioTrust的设计与应用,由清华大学和南洋理工大学联合开发的AudioTrust框架，针对音频大语言模型（ALLMs）提出了涵盖公平性、幻觉、安全性、隐私、鲁棒性和身份验证六大核心维度的多维度可信度评估体系。该框架通过两阶段架构实现高效推理和自动化评估，揭示了主流模型在公平性失衡、幻觉产生、安全防护差异及隐私泄露等方面的表现，为音频模态的安全可信研究提供了系统工具和数据支持。,Multimodal LLM,THU,,https://mp.weixin.qq.com/s/gKifSw2iQs7VHLtjhGk-Tg
机器之心,2025-06-03 12:06:08,字节跳动 2025 奖学金计划启动！每人 10 万、名额再增加！,字节跳动2025年奖学金计划启动及名额扩增,字节跳动宣布启动2025年奖学金计划，单人资助金额为10万元，且奖学金名额有所增加。该计划旨在支持相关领域的优秀人才发展，具体详情可通过字节跳动奖学金计划官网查询。,Other,ByteDance,,https://mp.weixin.qq.com/s/2bczHLM7Un5-3uWKvgdPKA
机器之心,2025-06-03 12:06:08,ACL2025 | 传统符号语言传递知识太低效？探索LLM高效参数迁移可行性,跨规模大语言模型参数知识迁移的挑战与预对齐方法探索,本文系统分析了跨规模大语言模型（LLM）参数知识迁移（PKT）的可行性，指出传统符号语言传递知识效率低下。研究提出了先对齐知识迁移（Pre-Align PKT）新范式LaTen，通过神经元级别归因和超网络实现参数对齐与注入。实验表明，尽管LaTen在少量训练下提升性能，但整体迁移效果受限且不稳定，跨规模PKT仍面临显著挑战。,LLM,Other,"谭宇乔, 何世柱",https://mp.weixin.qq.com/s/Y569fOj-STQu5Oq-pilvdg
新智元,2025-06-03 12:05:18,氛围编程时代来了！AI生成+一键上线，Coding像拍照一样简单,YouWare平台推动AI氛围编程实现创意在线即时展示与分享,YouWare是一个面向AI时代的氛围编程平台，旨在降低编程门槛，让非程序员通过AI生成代码并一键在线发布和分享创意作品。平台支持实时预览、社区互动及二次创作，促进创意自由流动和协作。YouWare代表了AI编程从工具向创作社区的转变，强调“Vibe Coding”理念，推动编程体验更加直观和富有氛围感。,Agent,Other,Andrej Karpathy,https://mp.weixin.qq.com/s/HosOCsJhnConhgKlkUsxFg
新智元,2025-06-03 12:05:18,真实评估！北理发布全球首个「全场景教育」基准，支持4000+情境,北京理工大学发布EduBench：面向教育场景的大语言模型综合评估基准,北京理工大学高扬团队推出EduBench，全球首个覆盖9大教育场景、12个多视角评估维度及4000多个教育情境的综合评估基准。该基准通过多维度指标和人工标注一致性确保评估可靠性，支持基础教育到高等教育的多学科个性化教学需求。研究团队开源了训练数据、模型及评测工具，推动教育大模型的研发与应用，促进教育智能化发展。,LLM,Other,高扬,https://mp.weixin.qq.com/s/HyTlGEw4wyol9W2O1stW1g
AI科技评论,2025-06-03 18:35:55,具身智能的「Z 世代」，来了,Z世代青年在具身智能领域的探索与创新,文章聚焦三位出生于1998至2002年的年轻研究者在具身智能领域的实践与思考。以谭恒楷为例，他通过强化学习和扩散模型推动机器人动作泛化，提出用视频模态替代传统动作空间以解决数据稀缺和硬件异构问题，开发了具身视频基座模型VIDAR和AnyPos模型。文章展现了Z世代在具身智能领域的创新精神与挑战，强调数据规模和模型泛化是未来发展的关键。,Embodied AI,THU,"谭恒楷, 朱军, 苏航, 徐新",https://mp.weixin.qq.com/s/8VQ0oO-Ljq7ckzk2xLxsSw
新智元,2025-06-03 18:20:17,GPT-5七月上线？内部爆料+奥特曼疯狂暗示，自曝前方时刻「令人恐惧」,GPT-5预计7月发布及其技术进展与挑战分析,文章报道了GPT-5预计于2025年7月发布的多方爆料及业内人士观点，指出GPT-5将在视频模态、智能体性能和理解能力等方面实现显著提升，但仍存在长期记忆和持续学习等局限。OpenAI内部员工认为GPT-5进步有限，更多是工具集成。文章还引用了OpenAI CEO Sam Altman的访谈，强调全球需共同应对AI带来的影响，并期待GPT-5成为人工智能发展的关键节点。,LLM,OpenAI,"Sam Altman, Tibor Blaho, Derya Unutmaz",https://mp.weixin.qq.com/s/M85_XMsQkJtFVpL_udIOaA
深度学习自然语言处理,2025-06-03 17:03:49,阿里+清华发现80/20法则：LLM只靠20%的token就能学会Reasoning,基于高熵Token的强化学习优化提升大语言模型推理能力,本文提出在大语言模型推理训练中，仅利用20%的高熵token进行强化学习优化，显著提升模型推理性能。实验证明，在320亿参数模型上，数学推理准确率提升超过11分。该方法通过聚焦推理中的关键决策点，避免低熵token干扰，提高训练效率和泛化能力，尤其对大规模模型效果更佳，改变了传统对所有token一视同仁的训练范式。,LLM,"Alibaba, THU",,https://mp.weixin.qq.com/s/LAa48HRKNHwBuyBf4TNNRA
深度学习自然语言处理,2025-06-03 17:03:49,Meta联合Google新作：语言模型到底“记”了多少东西？,基于信息论方法量化大语言模型的记忆容量,本文介绍了一种基于信息论的新方法，精确量化大语言模型对训练数据的“意外记忆”容量。通过训练不同规模的类GPT模型在随机数据上的表现，发现模型的记忆容量与参数数量呈线性关系，约为3.6比特/参数，且存在记忆上限。该方法有效区分了模型的死记硬背与泛化理解，为理解语言模型的记忆机制提供了新的视角。,LLM,Meta,,https://mp.weixin.qq.com/s/YJAUOX5kakRgVudQnDmHtg
新智元,2025-06-03 17:00:11,Fellou 2.0震撼发布：你的专属贾维斯，开启AI批量化生产新时代,Fellou 2.0发布：基于Agentic Browser的智能体批量化生产平台,Fellou 2.0作为进化版Agentic Browser，提升了任务执行速度和成功率，实现了7x24小时多任务并行处理，支持从调研到设计的复杂任务自动化。其独特的Browser + Workflow + Agent架构，旨在打造类Jarvis的通用智能体，帮助用户释放重复劳动，实现智能协作。此次升级标志着AI批量化生产时代的开启，推动智能体深度融入用户生活。,Agent,Other,,https://mp.weixin.qq.com/s/8cqWPvorE1vQQznRqNEyLw
机器之心,2025-06-03 16:57:46,本周日不见不散！CVPR 2025北京论文分享会最后报名了,CVPR 2025北京论文分享会及AI视频生成与多模态大模型最新进展,本文介绍了谷歌最新AI视频生成模型Veo 3的发布及其音画同步创新，标志着视频生成进入有声时代。文章重点报道了机器之心将于2025年6月8日在北京举办的CVPR 2025论文分享会，涵盖多模态和视频生成等热门主题，邀请顶级专家进行Keynote演讲和圆桌讨论，分享最新研究成果与发展趋势。主要嘉宾包括中国科学院高林研究员和北京航空航天大学黄雷副教授，探讨几何表征、生成模型及多模态大模型的统一发展路径。,Multimodal LLM,Other,"高林, 黄雷, 黄思远",https://mp.weixin.qq.com/s/mOuzrJlRnjzL_zXG--OEaA
机器之心,2025-06-03 16:57:46,视觉感知驱动的多模态推理，阿里通义提出VRAG，定义下一代检索增强生成,基于视觉感知的多模态检索增强生成方法VRAG-RL及其强化学习训练框架,阿里巴巴通义实验室提出VRAG-RL，一种结合强化学习的多模态检索增强生成框架，针对视觉丰富信息的复杂推理任务，通过定义视觉感知动作空间，实现从粗到细的信息聚焦和关键视觉信息提取。该方法创新性地引入多维度奖励机制，优化检索与推理协同效率，并采用GRPO算法进行多轮交互训练，显著提升视觉语言模型在检索、推理和生成质量上的表现，代码和模型已开源。,Multimodal LLM,Alibaba,,https://mp.weixin.qq.com/s/q3HD4xHK08-_fV_ovr_PpQ
甲子光年,2025-06-03 16:44:26,性能翻番背后：讯飞与昇腾，如何用国产算力炼就大模型？｜甲子光年,讯飞与昇腾合作推动国产算力支持大模型性能提升,本文介绍了科大讯飞与华为昇腾在国产AI算力领域的深度合作历程。双方通过四个阶段的协同攻关，实现了超大规模AI集群的性能提升和稳定性突破，推动了国产大模型研发和应用落地。合作不仅提升了技术能力，也促进了软硬件生态的协同创新，助力构建中国自主可控的AI生态体系。,LLM,Other,潘青华,https://mp.weixin.qq.com/s/DvsuLdO_KZoNp8HlK7Jlzw
甲子光年,2025-06-03 16:44:26,【榜单征集】2025甲子引力X科技产业投资大会｜甲子引力X,2025甲子引力X科技产业投资大会及2024-2025年度中国科技产业投资榜征集启动,2025甲子引力X科技产业投资大会正式启动2024-2025年度中国科技产业投资榜征集，聚焦半导体与集成电路、人工智能、高端制造、医疗健康、企业服务、新能源、新材料七大领域，评选优秀投资机构、投资人及科技企业。榜单旨在梳理行业变革中的领航者与创新模式，助力科技产业投资范式重构，推动资本与科技的深度融合与发展。,Other,Other,,https://mp.weixin.qq.com/s/E2_dTzlRQdAgo5n95ChICw
量子位,2025-06-03 15:59:24,Manus新功能一手实测！10分钟8页PPT，网友：当前第一名没跑,Manus幻灯片功能实测及与Genspark智能体的对比分析,本文实测了Manus新推出的幻灯片生成功能，展示其在10分钟内完成8页PPT的高效表现及多样导出选项。文章还对比了Manus与由前百度高管推出的Genspark智能体，指出Manus在速度和内容质量上的优势，同时也提及两者在导出格式兼容性上的不足。整体来看，Manus在AI辅助PPT制作领域展现出较强的实际生产力和用户体验。,Agent,Other,,https://mp.weixin.qq.com/s/Zz3IwC-bLwKMTP16pyUCag
量子位,2025-06-03 15:59:24,论文秒变海报！开源框架PosterAgent一键生成顶会级学术Poster,PosterAgent：基于多智能体的学术海报自动生成框架及评估基准Paper2Poster,本文介绍了由滑铁卢大学团队提出的PosterAgent框架，能够一键将论文PDF自动转换为顶会级学术海报PPTX。该框架基于多智能体设计，结合文本与图形内容的结构化解析、布局规划及视觉反馈，显著提升了海报的视觉质量和文本连贯性。团队还构建了首个学术海报评估标准Paper2Poster，涵盖视觉质量、文本流畅度及信息传达效果，填补了多模态长文本压缩评估空白。实验结果显示，PosterAgent在多项指标上优于GPT-4o及其他基线方法。,Agent,Other,,https://mp.weixin.qq.com/s/XF-huJzUkA2giNXrsLg6Zw
大数据文摘,2025-06-03 15:46:10,Andrej Karpathy 盛赞！斯坦福团队新作，让Llama-1B 实现毫秒级推理,斯坦福Hazy团队提出Megakernel优化，实现Llama-1B毫秒级推理,斯坦福Hazy Research团队开发了Megakernel技术，将Llama-3.2-1B模型的前向推理整合为单一CUDA kernel，显著提升GPU显存带宽利用率和推理速度。在H100和B200 GPU上，推理延迟分别降低至不足1毫秒和600~680微秒，极大优化了Transformer模型的执行效率。该方法通过静态调度执行计划和共享内存分页管理，减少了kernel启动开销和上下文切换，提升了实时交互式AI应用的响应性能。,LLM,Other,Andrej Karpathy,https://mp.weixin.qq.com/s/GbSU6BnWTqxT1jd3-IXbZQ
大数据文摘,2025-06-03 15:46:10,Meta首席科学家LeCun：当前 AI 模型缺乏四项关键人类智能特质,Meta首席科学家LeCun论当前AI模型的核心智能缺失及世界模型探索,Meta首席AI科学家Yann LeCun在AI行动峰会上指出，当前主流AI模型缺乏理解物理世界、持续记忆、推理能力和分层规划四项关键人类智能特质。他批评现有模型通过“补丁式增强”提升功能，难以实现根本突破。Meta提出的世界模型思路，试图通过构建抽象的内部世界表示，实现更有效的认知与推理。其代表作V-JEPA模型通过抽象层级预测视频信息，展示了初步成果，但仍处于早期验证阶段。,AGI,"Meta, OpenAI, DeepMind","Yann LeCun, Anthony Annunziata",https://mp.weixin.qq.com/s/HuBKF4VUbW56H173gXKarg
量子位,2025-06-03 14:21:38,训练MoE足足提速70%！华为只用了3招,华为提出Adaptive Pipe与EDPB优化方案提升MoE训练效率,华为针对MoE模型训练中计算与通信等待及负载不均问题，提出Adaptive Pipe通信掩盖框架和EDPB全局负载均衡策略，结合DeployMind仿真平台实现训练性能优化。该方案通过分层通信设计和动态专家路由，有效减少通信瓶颈和计算空闲，提升训练吞吐率70%以上，显著加速大规模MoE模型训练。,LLM,Other,,https://mp.weixin.qq.com/s/kOLEdpPDALM4IDu-sPXrVg
量子位,2025-06-03 14:21:38,推理“刹不住车”？新框架让DeepSeek-R1们告别过度思考，已开源,Self-Braking Tuning框架提升大语言模型推理效率与准确性,本文介绍了由浙江大学、天津大学和微软亚洲研究院联合提出的Self-Braking Tuning（SBT）方法，旨在解决大语言模型推理过程中过度思考的问题。该方法通过引入刹车信号机制、多任务微调及自我调节制动策略，使模型能够自我判断并适时终止推理，避免冗余步骤和无效输出，从而提升推理效率和准确性。SBT框架已开源，具备轻量级和通用性，能无缝集成现有大模型。,LLM,Microsoft,,https://mp.weixin.qq.com/s/3Rkdh6FNF3NK-0lqjgtN5A
量子位,2025-06-03 12:26:28,大神卡帕西这么用ChatGPT：日常4o快又稳，烧脑切o3做后盾，o4只当备胎用,卡帕西关于ChatGPT模型选择的实用指南解析,本文介绍了AI专家卡帕西针对OpenAI旗下多款ChatGPT模型（包括o3、o4、4o等）的使用建议，帮助用户根据任务复杂度选择合适模型。卡帕西推荐日常问题使用4o，复杂推理任务选用o3，代码完善则用GPT-4.1，深度研究功能基于o3。文章还讨论了模型命名混乱带来的选择困难及用户反馈，强调合理选择模型和持续思考的重要性。,LLM,OpenAI,Andrej Karpathy,https://mp.weixin.qq.com/s/IllnEQZSztf-qJdHwnxVIg
机器之心,2025-06-03 12:06:08,万帧？单卡！智源研究院开源轻量级超长视频理解模型Video-XL-2,智源研究院发布轻量级超长视频理解模型Video-XL-2,智源研究院联合上海交通大学发布了轻量级超长视频理解模型Video-XL-2，显著提升了长视频的理解能力和处理效率。该模型支持单卡处理万帧视频，采用视觉编码器、动态Token合成模块及大语言模型架构，结合分段预装填和双粒度KV解码策略，实现了高效推理。Video-XL-2在多项长视频理解基准测试中表现优异，接近甚至超越大规模多模态模型，具备广泛应用潜力。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/sWtrNIaWcbbiM4FpQwXvnw
新智元,2025-06-03 12:05:18,单卡也能跑万帧！智源发布Video-XL-2，速度、效果、长度全拉满,智源研究院发布Video-XL-2模型，提升长视频多模态理解能力,智源研究院联合上海交通大学发布了开源长视频理解模型Video-XL-2，显著提升了长视频的处理长度、速度和理解效果。该模型支持单卡处理万帧视频，编码2048帧仅需12秒，在多个主流评测基准上表现优异，接近甚至超越大规模多模态模型。Video-XL-2采用视觉编码器、动态Token合成模块和大语言模型相结合的架构，并引入分段预装填和双粒度KV解码机制，实现高效推理和跨模态对齐，适用于影视分析和异常行为监测等场景。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/gCleiTqm0bdhfxORLset7w
老刘说NLP,2025-06-03 20:55:38,48个流行开源ML数据集及KG三元组抽取工具AI Knowledge Graph,流行开源机器学习数据集及知识图谱三元组抽取工具综述,本文介绍了48个流行的开源机器学习数据集，涵盖自然语言处理、计算机视觉、推荐系统、表格数据、强化学习和多模态六大类别。此外，文章还介绍了知识图谱三元组抽取工具AI Knowledge Graph及其实现流程，帮助理解文本中的实体关系抽取与可视化，提供了实用的模型调用提示项目，适合机器学习和知识图谱领域的研究与应用参考。,Other,Other,,https://mp.weixin.qq.com/s/lo81QS2lN9F5GAXHBEYGLw
减论,2025-06-03 19:29:04,【6.3-arXiv】Runway提出双重过程蒸馏方法！,Runway提出基于双重过程蒸馏的视觉语言模型图像生成方法综述,本文汇总了2025年6月3日arXiv发布的多篇计算机视觉与多模态大语言模型相关论文，重点介绍了加州大学伯克利分校Runway团队提出的双重过程蒸馏方法，该方法利用视觉语言模型对生成图像进行评分，并通过反向传播梯度指导图像生成器学习新任务。此外，文章还涵盖了多模态大语言模型的3D表示、视频理解、超高分辨率图像生成等最新进展，涉及多家高校和企业的研究成果。,Multimodal LLM,ByteDance,,https://mp.weixin.qq.com/s/Xnc2xwZqz41wVrtKpcTZ8Q
减论,2025-06-03 19:29:04,【视频arXiv减辑】cs.CV（6月3日）,2025年6月3日计算机视觉领域最新论文视频精选,本文为2025年6月3日发布的计算机视觉领域最新论文视频精选，内容涵盖前沿技术和方法的介绍与分析，旨在帮助研究人员快速了解该领域最新进展。文章主要以视频形式呈现，提供对最新研究动态的直观解读。,Other,Other,,https://mp.weixin.qq.com/s/iXW6lAsGSL0_UwVfxHpfRw
AI算法科研paper,2025-06-03 16:32:52,中稿⁺¹ ！多模态学习+注意力机制再登顶会！新成果GPU内存消耗减半,基于交叉注意力融合的多模态学习方法及其高效计算应用,本文综述了交叉注意力融合在多模态学习中的最新进展，重点介绍了通过分块视觉输入、目标声音提取和物理信息引导训练等方法，实现了计算资源消耗显著降低和性能提升。涉及任务包括音频-视觉情绪识别、目标声音提取、气动系数预测及3D医学图像分割，展示了交叉注意力机制在高效建模和弱监督学习中的广泛应用潜力。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/H7BnzerK09L1RAWUbGC73Q
机智流,2025-06-03 21:56:09,聊聊大模型推理系统之 HydraInfer：多模态大模型推理效率提升 4 倍背后的三大创新,HydraInfer：提升多模态大模型推理效率的混合解耦调度系统,HydraInfer系统由中国科学技术大学、北京航空航天大学及京东联合研发，采用混合编码-预填充-解码（EPD）解耦架构，将多模态大语言模型推理过程拆分至异构计算实例，结合阶段级批处理和多流并行执行机制，实现推理吞吐量最高提升4倍，显著优化资源利用率并满足服务质量目标。该系统支持多种多模态模型，具备良好通用性和扩展性，推动多模态推理架构的标准化与高效发展。,Multimodal LLM,Other,,https://mp.weixin.qq.com/s/VVykINC8T9wWv61GYWMOTw
