标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
KFFocus: Highlighting Keyframes for Enhanced Video Understanding,KFFocus：突出关键帧以增强视频理解,12 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.08989v1,http://arxiv.org/abs/2508.08989v1,2508.08989v1,本文提出了KFFocus，一种针对视频理解任务的新方法。该方法通过识别视频中的关键帧，替代传统的均匀采样策略，有效减少了冗余信息的处理，提高了视频压缩效率。同时，KFFocus引入时空建模模块，增强了对视频帧间时间关系和帧内空间结构的理解能力。实验结果表明，KFFocus在长视频理解任务中显著提升了准确率并降低了计算成本，展示了其在多模态视频分析中的潜力和实用价值。
ColorGPT: Leveraging Large Language Models for Multimodal Color Recommendation,ColorGPT：利用大语言模型进行多模态颜色推荐,12 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.08987v1,http://arxiv.org/abs/2508.08987v1,2508.08987v1,本文提出了ColorGPT，一种基于预训练大型语言模型的多模态色彩推荐系统。该方法通过有效的提示设计，能够根据已有颜色和文本描述，完成色彩搭配或生成完整调色板。实验结果表明，ColorGPT在色彩建议的准确性、多样性及与设计语境的契合度上均优于传统方法，展示了大型语言模型在辅助图形设计中的潜力和优势。
Rational Inverse Reasoning,Rational Inverse Reasoning（理性逆向推理）,12 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.08983v1,http://arxiv.org/abs/2508.08983v1,2508.08983v1,本文提出了一种名为理性逆向推理（RIR）的新方法，旨在通过观察少量示范，推断出任务背后的结构化程序，从而实现机器人在不同环境中的高效泛化。RIR将模仿学习视为一种贝叶斯程序归纳过程，结合视觉语言模型和规划推理，能够从单次示范中捕捉任务的核心逻辑和执行约束。实验结果表明，RIR在多种操作任务中显著优于现有方法，展示了其在少样本学习和跨场景泛化方面的潜力。
Unsupervised Skill Discovery as Exploration for Learning Agile Locomotion,作为探索的无监督技能发现用于学习敏捷运动,12 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.08982v1,http://arxiv.org/abs/2508.08982v1,2508.08982v1,本文提出了一种名为Skill Discovery as Exploration（SDAX）的无监督学习框架，旨在帮助四足机器人自主发现多样化的运动技能，从而实现灵活的障碍物跨越能力。该方法通过自动调节探索程度，减少了对人工设计奖励和专家示范的依赖，提升了学习的自主性和泛化能力。实验表明，SDAX使机器人能够掌握爬行、攀爬、跳跃等复杂动作，并成功将所学策略应用于真实硬件，验证了其在实际环境中的有效性。
TaoCache: Structure-Maintained Video Generation Acceleration,TaoCache：结构维护的视频生成加速方法,12 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.08978v1,http://arxiv.org/abs/2508.08978v1,2508.08978v1,本文提出了TaoCache，一种无需额外训练且易于集成的视频扩散模型加速方法。不同于传统跳过中早期去噪步骤的缓存策略，TaoCache通过固定点预测模型噪声输出，有效保持视频结构一致性，特别是在后期去噪阶段表现优异。该方法通过调整连续噪声变化的相似度和幅度，实现高质量视频生成的同时大幅提升速度。实验结果表明，TaoCache在多个视频生成模型上均显著优于现有缓存加速技术，提升了生成视频的视觉质量和结构稳定性。
Integrating attention into explanation frameworks for language and vision transformers,将注意力机制整合进语言与视觉Transformer的解释框架,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08966v1,http://arxiv.org/abs/2508.08966v1,2508.08966v1,本文提出了两种将注意力机制融入解释性人工智能框架的新方法，旨在提升语言和视觉领域中变换器模型的可解释性。第一种方法通过结合注意力权重与博弈论中的Shapley值，提供基于局部输入的详细归因；第二种方法利用注意力权重评估模型对整体概念的敏感度，实现全局解释。实验证明，这些方法有效利用了注意力信息，丰富了现有的模型解释手段，增强了变换器模型的透明度和理解度。
Fre-CW: Targeted Attack on Time Series Forecasting using Frequency Domain Loss,Fre-CW：基于频域损失的时间序列预测定向攻击,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08955v1,http://arxiv.org/abs/2508.08955v1,2508.08955v1,本文针对时间序列预测模型的安全性问题，提出了一种基于频域损失的针对性攻击方法。该方法结合时间域和频域信息，生成对预测结果具有显著影响的对抗样本，填补了频域特征在时间序列对抗攻击研究中的空白。实验表明，现有主流时间序列预测模型在面对该攻击时表现出较大脆弱性，验证了该方法的有效性和实用价值，为提升时间序列模型的鲁棒性提供了新的研究方向。
Lay2Story: Extending Diffusion Transformers for Layout-Togglable Story Generation,Lay2Story：基于扩散变换器的布局可切换故事生成,12 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.08949v1,http://arxiv.org/abs/2508.08949v1,2508.08949v1,本文提出了一种基于布局条件的故事生成新任务——布局可切换故事生成，实现了对故事中主体位置和细节的精确控制。为此，作者构建了包含百万级高质量卡通图像的数据集Lay2Story-1M及对应评测基准Lay2Story-Bench。基于扩散变换器架构，设计了Lay2Story框架，有效提升了生成故事的主体一致性和细节表现。实验结果表明，该方法在连贯性、语义相关性和美学质量上均优于现有最先进技术，推动了细粒度可控故事生成的发展。
UniSTFormer: Unified Spatio-Temporal Lightweight Transformer for Efficient Skeleton-Based Action Recognition,UniSTFormer：用于高效骨架动作识别的统一时空轻量级Transformer,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08944v1,http://arxiv.org/abs/2508.08944v1,2508.08944v1,本文提出了一种统一的轻量级骨架动作识别模型UniSTFormer，通过在单一注意力模块中融合空间和时间信息，简化了传统方法中复杂且计算量大的设计。该方法有效减少了冗余计算，同时保持了对动作时序特征的感知能力。此外，作者设计了多尺度池化融合模块，增强了模型对局部细节和整体动作模式的捕捉能力。实验结果表明，UniSTFormer在保持较高识别准确率的同时，大幅降低了参数数量和计算成本，展现出优异的效率与性能平衡。
Jointly Generating and Attributing Answers using Logits of Document-Identifier Tokens,利用文档标识符Token的Logits联合生成与归因答案,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08942v1,http://arxiv.org/abs/2508.08942v1,2508.08942v1,本文提出了一种名为LoDIT的方法，通过在生成答案时利用文档标识符的特定概率值，联合实现答案生成与来源归因。该方法通过标记文档并利用相应标识符的概率，准确估计各文档对答案的贡献，从而提高了答案的可信度和归因的准确性。实验证明，LoDIT在权威性文本生成任务中显著优于现有技术，且在响应速度和适应性方面表现出较高的效率和稳健性。该方法为提升大型语言模型的可靠性提供了一种有效途径。
"Train Long, Think Short: Curriculum Learning for Efficient Reasoning",长时间训练，短时思考：用于高效推理的课程学习,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08940v1,http://arxiv.org/abs/2508.08940v1,2508.08940v1,本文提出了一种基于课程学习的训练策略，通过逐步缩减推理长度预算，提升大型语言模型的推理效率和准确性。该方法鼓励模型先探索有效解题策略，再将其压缩为更简洁的推理过程，同时结合多重奖励信号平衡任务正确性、长度效率和格式规范。实验证明，该策略在多个数学推理数据集上优于固定长度训练方案，显著提高了推理准确率和计算资源利用率。研究表明，逐步收紧约束作为训练引导，有助于培养更高效的推理能力。
MADPromptS: Unlocking Zero-Shot Morphing Attack Detection with Multiple Prompt Aggregation,MADPromptS：通过多重提示聚合解锁零样本人脸变形攻击检测,12 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.08939v1,http://arxiv.org/abs/2508.08939v1,2508.08939v1,本文提出了一种基于多重文本提示聚合的零样本面部变形攻击检测方法，利用多模态基础模型CLIP无需额外训练即可识别伪造面部图像。通过设计并融合多样化的文本提示，方法有效提升了模型对真实与攻击样本的区分能力。实验结果表明，该策略显著增强了零样本检测性能，展示了充分利用基础模型内在多模态知识的潜力，为面部识别安全提供了一种高效且通用的检测方案。
Reveal-Bangla: A Dataset for Cross-Lingual Multi-Step Reasoning Evaluation,Reveal-Bangla：用于跨语言多步推理评估的数据集,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08933v1,http://arxiv.org/abs/2508.08933v1,2508.08933v1,本文介绍了Reveal-Bangla数据集，这是一个从英文Reveal数据集手工翻译而来的孟加拉语多步推理测试集，包含二元和非二元问题。作者对比评估了以英语和孟加拉语为中心的多语言小型语言模型在原始和翻译数据集上的表现，发现推理上下文对复杂非二元问题有帮助，但模型难以有效利用孟加拉语的推理步骤。研究揭示了不同语言和模型在推理过程中的表现差异，为跨语言多步推理能力的评估提供了重要资源和见解。
"Safe Semantics, Unsafe Interpretations: Tackling Implicit Reasoning Safety in Large Vision-Language Models",安全语义，危险解读：应对大型视觉语言模型中的隐式推理安全性问题,12 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.08926v1,http://arxiv.org/abs/2508.08926v1,2508.08926v1,"本文揭示了大型视觉-语言模型在处理多模态输入时存在的“隐式推理安全”隐患，即模型可能因内部推理缺陷而产生不安全的输出。为此，作者构建了首个针对该问题的数据集“Safe Semantics, Unsafe Interpretations”，并通过实验表明，简单的上下文学习方法能够显著降低这类隐患。研究强调了提升跨模态隐式推理能力以保障模型安全性的紧迫性，为相关领域的安全防护提供了重要参考。"
Shape Completion and Real-Time Visualization in Robotic Ultrasound Spine Acquisitions,机器人超声脊柱采集中形状补全与实时可视化,12 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.08923v1,http://arxiv.org/abs/2508.08923v1,2508.08923v1,本文提出了一种结合机器人超声和实时形状补全的新系统，用于改善脊柱超声成像的可视化效果。该系统通过机器人自动采集腰椎超声数据，利用深度学习模型重建完整的脊柱结构，实现实时交互式显示和自动重复扫描，提升了成像的一致性和可重复性。实验结果表明，该方法在形状补全的准确性和多种采集方案的适用性方面表现良好，且在志愿者扫描中展示了良好的可视化效果，具有促进脊柱超声导航和临床应用的潜力。
Masked Clustering Prediction for Unsupervised Point Cloud Pre-training,用于无监督点云预训练的Masked Clustering Prediction,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08910v1,http://arxiv.org/abs/2508.08910v1,2508.08910v1,本文提出了一种名为MaskClu的无监督预训练方法，旨在提升视觉变换器（ViTs）对3D点云数据的理解能力。该方法结合了掩码点建模和基于聚类的学习，通过重建被遮挡点云的聚类信息，促进模型捕捉更丰富的语义特征。同时，引入全局对比学习，增强不同视角下点云特征的一致性。实验结果表明，MaskClu在多项3D任务中表现出色，有效提升了点云表示的质量和下游任务性能。
Compass-Thinker-7B Technical Report,Compass-Thinker-7B 技术报告,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08909v1,http://arxiv.org/abs/2508.08909v1,2508.08909v1,本文提出了Compass-Thinker-7B模型，旨在通过设计高效的强化学习训练流程，以较低的计算资源探索大语言模型的复杂推理能力。研究构建了包含3万道可验证数学题的数据集，并采用分阶段、难度递进的训练策略，逐步释放模型潜力。实验结果表明，Compass-Thinker-7B在数学推理任务上表现优异，特别是在AIME2024挑战赛中达到40%的准确率，展现了其在有限资源下提升推理能力的有效性和应用前景。
Towards Affordance-Aware Robotic Dexterous Grasping with Human-like Priors,面向具备可供性认知的类人先验的机器人灵巧抓取方法,12 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.08896v1,http://arxiv.org/abs/2508.08896v1,2508.08896v1,本文提出了AffordDex，一种具备人类先验知识的灵巧机器人抓取框架。该方法通过两阶段训练，首先学习自然的人手运动模式，再针对具体物体调整动作，结合负面可用性分割模块避免不合适的接触区域，并通过教师-学生蒸馏提升视觉策略的成功率。实验表明，AffordDex不仅实现了通用且灵巧的抓取，还在姿态和接触位置上更符合人类习惯，显著优于现有方法，具备更强的泛化能力和功能适应性。
ASPD: Unlocking Adaptive Serial-Parallel Decoding by Exploring Intrinsic Parallelism in LLMs,ASPD：通过探索大语言模型中的内在并行性解锁自适应串行-并行解码,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08895v1,http://arxiv.org/abs/2508.08895v1,2508.08895v1,本文提出了一种名为自适应串并行解码（ASPD）的方法，旨在解决大型语言模型推理速度慢的问题。通过发现模型输出中存在可并行处理的结构，ASPD自动识别并利用这些结构，实现串行与并行解码的灵活切换，显著提升计算效率。实验证明，该方法在保持生成质量的同时，推理速度最高提升3倍以上，极大推动了大型语言模型在对响应速度要求高的实际应用中的广泛部署。
Reducing Cognitive Load in Multi-Agent Reinforcement Learning for Mathematical Problem Solving: Decoupling Reasoning and Code Generation,降低多智能体强化学习中认知负荷以解决数学问题：推理与代码生成的解耦,12 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.08882v1,http://arxiv.org/abs/2508.08882v1,2508.08882v1,本文针对当前数学问题求解中单一智能体同时承担推理与代码生成任务导致的认知负担问题，提出了一种双智能体框架：一个智能体专注于逐步推理分解，另一个智能体负责代码生成和执行。通过分工设计，减少了任务间的干扰，提高了推理路径的正确率。训练过程中结合模仿学习与强化学习，分别针对代码生成的准确性和最终答案的正确性进行优化。该方法有效提升了多智能体系统中推理与编码的协调性，促进了数学问题求解的性能稳定性和准确性。
Entangled in Representations: Mechanistic Investigation of Cultural Biases in Large Language Models,纠缠于表征：大型语言模型中文化偏见的机制性探究,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08879v1,http://arxiv.org/abs/2508.08879v1,2508.08879v1,本文提出了一种名为CultureScope的新方法，通过分析大型语言模型内部的表示，揭示其文化知识的结构及存在的偏见。研究发现，这些模型普遍表现出对西方文化的偏重及对其他文化的简化现象，尤其在资源较少的文化中偏见较小。该工作首次从机制层面探讨了文化偏见的形成过程，为未来减少文化偏见、提升模型文化理解能力提供了理论基础和实践工具，相关代码和数据已公开。
Weakly Supervised Fine-grained Span-Level Framework for Chinese Radiology Report Quality Assurance,面向中国放射学报告质量保障的弱监督细粒度跨度级框架,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08876v1,http://arxiv.org/abs/2508.08876v1,2508.08876v1,本文针对放射科报告质量审核中依赖资深医生人工评分的问题，提出了一种基于细粒度文本片段分析的弱监督自动评分框架——Sqator。该方法通过比较初级医生和资深医生报告中修改的关键文本片段，自动评估报告质量，减少了人工劳动成本并提升评分一致性。实验基于1.2万余份报告验证，结果表明Sqator在评分准确性上表现优异，且其对关键修改内容的重要性判断与资深医生意见高度一致，展示了在放射报告质量控制中的应用潜力。
Oblivionis: A Lightweight Learning and Unlearning Framework for Federated Large Language Models,Oblivionis：面向联邦大语言模型的轻量级学习与遗忘框架,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08875v1,http://arxiv.org/abs/2508.08875v1,2508.08875v1,本文提出了Oblivionis，一种轻量级的联邦学习与“遗忘”框架，解决了大型语言模型在联邦训练中缺乏数据删除机制的问题。该框架允许客户端在训练后选择性移除特定私有数据，提升模型的合规性和可信度。通过将联邦学习与数据“遗忘”作为双重优化目标，作者整合多种算法进行系统评估，实验证明Oblivionis在保持模型性能的同时，有效实现数据删除，为联邦大模型的长期治理和法规遵从提供了重要支持。
Flow Battery Manifold Design with Heterogeneous Inputs Through Generative Adversarial Neural Networks,通过生成对抗神经网络实现异质输入的流动电池歧管设计,12 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.08863v1,http://arxiv.org/abs/2508.08863v1,2508.08863v1,本文提出了一种系统化框架，用于生成具有内部一致性但输入多样化的训练数据，支持生成式机器学习模型在设计领域的应用。通过结合生成模型与贝叶斯优化，作者实现了设计空间的可解释性提升。该方法在流电池歧管设计中得到验证，能够有效捕捉可行设计范围并发现新颖配置，提升设计探索的效率和质量。此研究拓展了生成式机器学习在复杂系统设计中的实用性和可靠性。
BiasGym: Fantastic Biases and How to Find (and Remove) Them,BiasGym：奇妙的偏见及其发现（与消除）方法,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08855v1,http://arxiv.org/abs/2508.08855v1,2508.08855v1,本文提出了BiasGym，一种简便且高效的框架，用于识别和消除大型语言模型中的偏见。BiasGym通过两部分实现：一是向模型中注入特定偏见以便分析，二是利用这些信号定位并调整导致偏见的模型组件。该方法不仅能稳定地揭示偏见，支持有针对性的消偏处理，同时保持模型在其他任务上的性能，且对未见过的偏见也具备良好适应性。实验表明，BiasGym有效减少了现实和虚构的刻板印象，具有重要的安全和解释价值。
Steering Towards Fairness: Mitigating Political Bias in LLMs,朝向公平的引导：缓解大语言模型中的政治偏见,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08846v1,http://arxiv.org/abs/2508.08846v1,2508.08846v1,本文针对大型语言模型在政治和经济意识形态上的偏见问题，提出了一种基于内部模型表示分析的检测与缓解框架。通过利用政治罗盘测试设计对比样本，作者对模型不同层次的激活状态进行细致分析，揭示了模型在多个意识形态维度上存在系统性偏差。基于此，研究提出了利用“引导向量”进行有效偏见调整的方法，超越了传统仅针对输出的干预手段。该工作深化了对语言模型政治偏见形成机制的理解，并为公平性提升提供了新的技术路径。
The Roots of International Perceptions: Simulating US Attitude Changes Towards China with LLM Agents,国际认知的根源：基于大语言模型智能体模拟美国对中国态度的演变,12 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.08837v1,http://arxiv.org/abs/2508.08837v1,2508.08837v1,本文提出了一种基于大型语言模型（LLM）的框架，首次模拟了美国公众在过去20年中对中国态度的演变过程。通过整合媒体数据、用户画像和认知机制，研究揭示了偏见媒体报道和信息选择对观点形成的影响，并利用去偏见的信息处理和“反方代理”解释了态度的罕见逆转。该工作不仅验证了模型的有效性，还为理解国际认知偏差及促进跨文化理解提供了新视角，具有重要的社会意义。
EditMF: Drawing an Invisible Fingerprint for Your Large Language Models,EditMF：为您的大语言模型绘制隐形指纹,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08836v1,http://arxiv.org/abs/2508.08836v1,2508.08836v1,本文提出了一种名为EditMF的无训练指纹嵌入方法，用于保护大型语言模型的知识产权。该方法通过将所有权信息映射为加密的语义三元组，并利用因果追踪定位关键模型层，实现在不影响模型性能的情况下隐蔽地植入指纹。验证过程仅需一次黑盒查询即可确认所有权。实验证明，EditMF在隐蔽性、效率和鲁棒性方面均优于现有方法，是一种低成本且有效的模型所有权验证方案。
An Investigation of Robustness of LLMs in Mathematical Reasoning: Benchmarking with Mathematically-Equivalent Transformation of Advanced Mathematical Problems,大型语言模型数学推理鲁棒性研究：基于高级数学问题数学等价变换的基准测试,12 Aug 2025,LLM,OpenAI,http://arxiv.org/pdf/2508.08833v1,http://arxiv.org/abs/2508.08833v1,2508.08833v1,本文提出了一种新的评估方法，通过对高级数学竞赛题目进行数学等价但语言和参数不同的变换，系统测试大语言模型（LLMs）在数学推理上的鲁棒性。基于此方法，作者构建了包含多种变体的PutnamGAP基准数据集，评估了18个主流模型的表现，发现模型在变体题目上表现显著下降。研究表明，该方法有效揭示了模型在数学推理中的脆弱性，为提升其能力提供了重要参考。
DiffPhysCam: Differentiable Physics-Based Camera Simulation for Inverse Rendering and Embodied AI,DiffPhysCam：用于逆向渲染和具身AI的可微分物理相机仿真,12 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.08831v1,http://arxiv.org/abs/2508.08831v1,2508.08831v1,本文提出了DiffPhysCam，一种可微分的物理相机模拟器，旨在提升机器人和具身智能的视觉感知能力。该工具通过精细控制相机参数和模拟关键光学效应，生成高度逼真的合成图像，支持基于梯度的优化和逆向渲染，实现真实场景的数字孪生重建。DiffPhysCam不仅改善了视觉模型的训练效果，还促进了仿真与现实的有效衔接，推动了机器人视觉导航等应用的发展。实验展示了其在合成图像任务中的优势及实际场景中的应用潜力。
Silicon Minds versus Human Hearts: The Wisdom of Crowds Beats the Wisdom of AI in Emotion Recognition,硅脑与人心：群体智慧胜过人工智能在情感识别中的智慧,12 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.08830v1,http://arxiv.org/abs/2508.08830v1,2508.08830v1,本研究评估了多模态大语言模型（MLLMs）在识别情绪方面的表现，结果显示其单独表现优于普通人类个体。然而，当汇总多人类判断形成集体智慧时，群体的准确率显著超过了模型集成的结果。进一步结合人类与模型的预测，形成协同智能，准确率达到最高。研究表明，尽管AI在情绪识别上展现出较强能力，但人类集体智慧及人机合作是实现更有效情绪识别的关键，推动了情感智能AI的发展方向。
TiMoE: Time-Aware Mixture of Language Experts,TiMoE：时间感知语言专家混合模型,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08827v1,http://arxiv.org/abs/2508.08827v1,2508.08827v1,本文提出了一种名为TiMoE的时间感知语言模型专家混合方法，通过将训练数据按时间段划分，分别训练多个语言专家，并在推理时仅使用与查询时间相符的专家，从而避免模型依赖未来信息导致的时间错乱问题。作者还发布了一个包含时间标签的新问答基准TSQA，用于评估模型的时间一致性。实验表明，TiMoE在保持整体性能的同时，有效减少了未来知识误用，展示了通过时间分段训练结合因果推理实现语言模型时间准确性的新途径。代码已开源，便于后续研究和应用。
Wavelet Mixture of Experts for Time Series Forecasting,用于时间序列预测的Wavelet专家混合模型,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08825v1,http://arxiv.org/abs/2508.08825v1,2508.08825v1,本文提出了一种结合小波变换与多层感知机的新型轻量级时间序列预测模型WaveTS-B，旨在更好地捕捉数据中的周期性和非平稳特征。基于此，作者设计了利用专家混合框架的通道聚类策略，提出了适用于多通道数据预测的WaveTS-M模型。实验证明，该系列模型在多个真实数据集上表现优异，参数量显著减少，尤其在多通道任务中表现出较大提升，展示了其高效且准确的预测能力。
3DFroMLLM: 3D Prototype Generation only from Pretrained Multimodal LLMs,3DFroMLLM：仅基于预训练多模态大语言模型的3D原型生成,12 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.08821v1,http://arxiv.org/abs/2508.08821v1,2508.08821v1,本文提出了3DFroMLLM，一种基于预训练多模态大语言模型的新框架，能够直接生成包含几何结构和部件标签的三维物体原型。该方法无需额外训练数据或详细指令，通过设计、编码和视觉检查的循环优化，实现高效的三维生成。实验表明，生成的三维原型渲染图在图像分类预训练任务中优于现有方法15%，并能显著提升视觉语言模型的细粒度部件分割性能，准确率提升55%，无需额外人工标注，展示了其在三维理解和视觉任务中的潜在应用价值。
Efficient Agent: Optimizing Planning Capability for Multimodal Retrieval Augmented Generation,Efficient Agent：优化多模态检索增强生成的规划能力,12 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.08816v1,http://arxiv.org/abs/2508.08816v1,2508.08816v1,本文提出了E-Agent，一种优化多模态检索增强生成（mRAG）能力的智能代理框架。E-Agent通过动态规划和工具感知执行策略，提高了信息检索的效率和效果，避免了重复调用检索工具。为评估mRAG系统的规划能力，作者设计了包含多样问题和检索需求的RemPlan基准测试。实验结果显示，E-Agent在多个测试集上相比现有方法准确率提升13%，同时减少了37%的冗余检索，显著增强了多模态信息处理的实用性和效率。
TARA: Token-Aware LoRA for Composable Personalization in Diffusion Models,TARA：用于扩散模型中可组合个性化的Token感知LoRA,12 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.08812v1,http://arxiv.org/abs/2508.08812v1,2508.08812v1,本文提出了一种名为TARA的个性化图像生成方法，旨在解决多概念图像合成中不同模块间相互干扰和空间对齐问题。通过引入针对特定关键词的注意力约束和训练目标，TARA有效避免了多模块组合时的身份丢失和特征混淆，实现了无需额外训练的多概念图像生成。实验结果表明，该方法在保持各概念视觉特征的同时，提升了多概念合成的效果和效率。代码和模型已公开，便于进一步研究和应用。
Not in My Backyard! Temporal Voting Over Public Chores,不在我家后院！关于公共事务的时间投票,12 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.08810v1,http://arxiv.org/abs/2508.08810v1,2508.08810v1,本文研究了一个涉及公共事务决策的动态投票模型，关注项目对社会的整体效益与个体负担之间的平衡。作者分析了在该模型下最大化社会福利的计算难度，发现优化整体效益较为简单，而实现公平性目标则存在较高的计算复杂性。论文还提出了若干有效的解决方案，并探讨了时间公平性对社会福利的影响及在线算法的表现。此外，研究考察了参与者的策略行为及其对决策过程的潜在影响，最后评估了多种公平性衡量标准在该情境中的适用性，丰富了公共决策和公平性研究的理论基础。
MonoPartNeRF:Human Reconstruction from Monocular Video via Part-Based Neural Radiance Fields,MonoPartNeRF：基于部件的神经辐射场用于单目视频中的人体重建,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08798v1,http://arxiv.org/abs/2508.08798v1,2508.08798v1,本文提出了MonoPartNeRF，一种基于单目视频的人体动态重建方法。该方法通过结合刚性与非刚性变形，建立观察空间与标准空间之间的连续映射，有效处理复杂姿态变化和遮挡问题。通过局部分割的姿态嵌入和关键帧插值，提升了姿态感知能力，同时引入可学习的外观编码以捕捉动态纹理变化。实验证明，MonoPartNeRF在姿态准确性、纹理细节和结构连续性方面均优于现有方法，显著提升了单目人体重建的质量和鲁棒性。
A Dual-Axis Taxonomy of Knowledge Editing for LLMs: From Mechanisms to Functions,大语言模型知识编辑的双轴分类法：从机制到功能,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08795v1,http://arxiv.org/abs/2508.08795v1,2508.08795v1,本文针对大型语言模型知识更新问题，提出了一种结合编辑机制与知识功能的双轴分类方法。通过分析不同编辑技术在事实性、时间性、概念性、常识及社会性知识上的适用性，揭示了编辑效果与目标知识类型的关联。该综述系统梳理了现有方法的优势与不足，明确了知识编辑的定义，评估任务及数据集，并指出未来研究方向，为理解和推进高效、精准的模型知识更新提供了全面视角。
Feedback-Driven Tool-Use Improvements in Large Language Models via Automated Build Environments,通过自动化构建环境实现大语言模型的反馈驱动工具使用改进,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08791v1,http://arxiv.org/abs/2508.08791v1,2508.08791v1,本文提出了一种自动化环境构建方法，解决了大语言模型在工具使用训练中环境不稳定和奖励难以验证的问题。通过分解场景、生成文档、集成功能和逐步增加复杂度，该方法创建了高质量训练环境，并设计了可验证的奖励机制，评估工具使用的准确性和任务完成度。结合标准强化学习算法，显著提升了模型的工具使用能力，同时保持其整体性能。实验表明，该方法通过增强模型的上下文理解和推理能力，实现了有效的反馈驱动改进。
Privacy-protected Retrieval-Augmented Generation for Knowledge Graph Question Answering,面向知识图谱问答的隐私保护检索增强生成方法,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08785v1,http://arxiv.org/abs/2508.08785v1,2508.08785v1,本文提出了一种隐私保护的检索增强生成框架（ARoG），解决了在知识图谱问答中如何在不泄露实体语义的情况下，利用匿名实体进行有效知识检索的问题。通过两种抽象策略，ARoG将匿名实体转化为可检索的高层概念，并将自然语言问题转化为结构化的抽象路径，从而实现精准匹配和知识调用。实验结果表明，该方法在保障隐私的同时，显著提升了问答系统的性能和安全性，具有重要的实际应用价值。
DiffPose-Animal: A Language-Conditioned Diffusion Framework for Animal Pose Estimation,DiffPose-Animal：一种基于语言条件的动物姿态估计扩散框架,12 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.08783v1,http://arxiv.org/abs/2508.08783v1,2508.08783v1,本文提出了DiffPose-Animal，一种基于扩散模型的动物姿态估计框架。该方法通过将姿态估计视为去噪过程，结合大型语言模型提供的物种特定解剖先验和关键点语义信息，增强了关键点预测的语义指导。利用跨注意力机制融合图像与文本信息，DiffPose-Animal在关键点解码阶段逐步优化预测结果，有效提升了对遮挡和标注稀缺的鲁棒性。实验表明，该方法在多物种、多样复杂环境下表现优异，具备良好的泛化能力，推动了动物姿态估计技术的发展。
Evaluating Podcast Recommendations with Profile-Aware LLM-as-a-Judge,利用具备用户画像感知能力的大语言模型作为评判者评估播客推荐,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08777v1,http://arxiv.org/abs/2508.08777v1,2508.08777v1,本文提出了一种利用大型语言模型（LLM）作为离线评判者的新方法，用于评估个性化播客推荐的质量。通过从用户90天的听音历史中提取自然语言用户画像，方法有效总结用户兴趣和行为特征，为LLM提供高层次语义信息，提升推荐与用户偏好匹配的判断准确性。实验证明，该方法在与人工评价对比中表现优异，且较直接使用原始数据更具可解释性和效率。该框架为播客推荐系统的迭代测试和模型选择提供了高效、可扩展的评估工具。
