标题,中文标题,领域分类,研究机构,PDF链接,论文链接,简明摘要,Upvote数
"OmniResponse: Online Multimodal Conversational Response Generation in
  Dyadic Interactions",OmniResponse：双人交互中的在线多模态对话响应生成,Multimodal LLM,Other,https://arxiv.org/pdf/2505.21724,https://huggingface.co/papers/2505.21724,本文提出了一项新任务——在线多模态对话响应生成，旨在根据说话者的多模态输入实时生成同步的语言和非语言听者反馈。为解决语音与面部表情同步的挑战，作者引入文本作为中介模态，设计了多模态大语言模型OmniResponse，结合时间锚定的文本生成与可控的语音合成模块，实现高质量的多模态响应生成。此外，论文发布了包含同步视频、音频及面部行为标注的大规模对话数据集ResponseNet。实验结果表明，OmniResponse在语义准确性和视听同步性方面显著优于现有方法，推动了多模态对话系统的发展。,2
"LIFT the Veil for the Truth: Principal Weights Emerge after Rank
  Reduction for Reasoning-Focused Supervised Fine-Tuning",揭开真相的面纱：面向推理的监督微调中秩约减后涌现的主权重,LLM,Other,https://arxiv.org/pdf/2506.00772,https://huggingface.co/papers/2506.00772,本文提出了一种名为LIFT的稀疏微调方法，通过低秩近似识别出对推理任务至关重要的“主权重”，仅更新模型中约5%的关键参数。该方法在保持内存效率的同时，显著提升了大语言模型在推理任务上的表现，优于传统的全模型微调。此外，LIFT还能更好地保留源领域知识，减少过拟合和遗忘，展示了在有限高质量数据条件下提升模型推理能力的有效途径。,2
"From Guidelines to Practice: A New Paradigm for Arabic Language Model
  Evaluation",从指南到实践：阿拉伯语语言模型评估的新范式,LLM,Other,https://arxiv.org/pdf/2506.01920,https://huggingface.co/papers/2506.01920,本文针对现有阿拉伯语大语言模型评估存在的语言准确性和文化适应性不足问题，提出了一套新的理论指导原则和评估框架。作者设计了包含490个跨十个主要领域问题的阿拉伯语深度小数据集（ADMD），并基于该数据集对五款主流语言模型进行了测试。结果显示模型在不同领域表现差异显著，尤其在需要深厚文化理解和专业知识的领域表现较弱。该研究不仅为阿拉伯语模型评估提供了系统方法，也强调了文化能力在模型性能评估中的重要性。,2
Pitfalls in Evaluating Language Model Forecasters,评估语言模型预测器中的陷阱,LLM,Other,https://arxiv.org/pdf/2506.00723,https://huggingface.co/papers/2506.00723,本文针对大型语言模型（LLM）在预测任务中的评估问题进行了深入分析。作者指出，目前对LLM预测能力的评估存在两大主要挑战：一是时间泄露导致的评估结果可信度不足，二是评估表现难以有效反映模型在现实世界中的预测能力。通过系统性分析和具体案例，论文揭示了现有评估方法的不足，强调需要更严谨的评估体系，以确保对LLM预测能力的准确判断，避免过于乐观的性能宣称。该研究为未来LLM预测模型的可靠评估提供了重要指导。,2
"CityLens: Benchmarking Large Language-Vision Models for Urban
  Socioeconomic Sensing",CityLens：用于城市社会经济感知的大型语言-视觉模型基准测试,Multimodal LLM,THU,https://arxiv.org/pdf/2506.00530,https://huggingface.co/papers/2506.00530,本文提出了CityLens，一个用于评估大型语言-视觉模型在城市社会经济指标预测能力的综合基准。通过构建涵盖17个全球城市、多模态卫星及街景图像的数据集，涵盖经济、教育、犯罪、交通、健康和环境六大领域，设计了11项预测任务和三种评估方法。对17个先进模型的测试表明，这些模型具备一定的感知和推理能力，但在准确预测城市社会经济状况方面仍存在不足。CityLens为未来改进相关模型提供了统一的评测框架和数据支持，助力更好地理解和监测城市发展。,2
Esoteric Language Models,Esoteric语言模型,Diffusion Model,Other,https://arxiv.org/pdf/2506.01928,https://huggingface.co/papers/2506.01928,本文提出了Eso-LMs，一种结合自回归模型和掩码扩散模型的新型语言模型，首次在掩码扩散模型中引入了关键值缓存技术，实现了并行生成的同时大幅提升推理速度。该方法通过优化采样策略，使推理速度相比传统扩散模型提升最多65倍，较先前半自回归方法快4倍，并在多个语言建模基准上刷新性能记录。Eso-LMs有效弥补了两类模型各自的不足，为高效且高质量的语言生成提供了新的解决方案。,2
SiLVR: A Simple Language-based Video Reasoning Framework,SiLVR：一种简单的基于语言的视频推理框架,Multimodal LLM,Other,https://arxiv.org/pdf/2505.24869,https://huggingface.co/papers/2505.24869,本文提出了SiLVR，一种简洁高效的视频推理框架，将复杂的视频理解任务分解为两步：首先将视频内容转化为语言描述（包括短视频字幕和音频文本），然后利用强大的语言模型进行推理。通过自适应的令牌压缩策略，SiLVR能够处理长时间、多模态输入，实现对视频中时间、因果关系和知识推理的有效理解。该方法无需额外训练，且在多个视频理解基准测试中取得了领先成绩，展示了强大且灵活的视频语言推理能力。代码已开源。,1
"TRIDENT: Enhancing Large Language Model Safety with Tri-Dimensional
  Diversified Red-Teaming Data Synthesis",TRIDENT：利用三维多样化红队数据合成提升大语言模型安全性,LLM,Other,https://arxiv.org/pdf/2505.24672,https://huggingface.co/papers/2505.24672,本文提出了TRIDENT，一种基于三维多样性分析的新方法，用于提升大型语言模型的安全性。通过系统衡量现有安全数据集在词汇多样性、恶意意图和绕过策略三个关键维度的风险覆盖，TRIDENT自动生成涵盖这些维度的多样化有害指令及其伦理响应，构建了两个大规模数据集。基于TRIDENT数据集对Llama 3.1-8B模型的微调显著降低了模型产生有害内容的风险和攻击成功率，展示了该方法在增强模型安全性方面的有效性和实用价值。,1
"ChARM: Character-based Act-adaptive Reward Modeling for Advanced
  Role-Playing Language Agents",ChARM：面向高级角色扮演语言智能体的基于角色的行为自适应奖励建模,Agent,Alibaba,https://arxiv.org/pdf/2505.23923,https://huggingface.co/papers/2505.23923,本文提出了ChARM，一种面向角色扮演语言代理的新型奖励模型，通过引入角色行为自适应边距和利用大量无标签数据的自我进化机制，显著提升了偏好学习的效率和泛化能力。作者还发布了首个大规模角色扮演偏好数据集RoleplayPref及专用评测基准RoleplayEval。实验表明，ChARM在偏好排序任务中较传统模型提升13%，并在多项评测中实现了最先进性能，为构建更真实、个性化的角色扮演对话系统提供了有效方法和资源。,1
"OMNIGUARD: An Efficient Approach for AI Safety Moderation Across
  Modalities",OMNIGUARD：一种跨模态的高效AI安全审查方法,Multimodal LLM,Microsoft,https://arxiv.org/pdf/2505.23856,https://huggingface.co/papers/2505.23856,本文提出了OMNIGUARD，一种高效且准确的多语言、多模态有害信息检测方法。该方法通过识别大型语言模型内部在不同语言和模态间对齐的表示，构建了通用的有害内容分类器。实验表明，OMNIGUARD在多语言文本、有图像和音频的提示检测上分别显著优于现有最佳方法，且运行速度快约120倍。该工作为跨语言和跨模态的AI安全监管提供了有效解决方案，提升了模型防止有害内容生成的能力。,1
"Massively Multilingual Adaptation of Large Language Models Using
  Bilingual Translation Data",利用双语翻译数据对大型语言模型进行大规模多语言适应,LLM,Other,https://arxiv.org/pdf/2506.00469,https://huggingface.co/papers/2506.00469,本文研究了在大规模多语言模型持续训练中加入双语翻译数据的效果。作者构建了包含2500多种语言对的MaLA双语翻译语料库，并基于Llama 3系列模型训练了覆盖500种语言的EMMA-500多语言模型。通过在多项任务和基准上的评测，结果表明引入双语数据显著提升了模型的语言迁移能力和整体表现，尤其对资源匮乏语言帮助明显。论文同时开源了语料库、模型及相关代码，为多语言模型的研究与应用提供了重要资源。,1
"MIKU-PAL: An Automated and Standardized Multi-Modal Method for Speech
  Paralinguistic and Affect Labeling",MIKU-PAL：一种用于语音副语言学和情感标注的自动化标准化多模态方法,Multimodal LLM,Other,https://arxiv.org/pdf/2505.15772,https://huggingface.co/papers/2505.15772,本文提出了MIKU-PAL，一种基于多模态大语言模型的全自动情感语音标注方法，能够从未标注的视频数据中高效提取情感丰富且一致性强的语音片段。该方法结合人脸检测与跟踪技术，实现了接近人工水平的准确率和优异的一致性，显著降低了标注成本和时间。基于此系统，作者发布了包含26种细粒度情感类别的高质量情感语音数据集MIKU-EmoBench（131.2小时），为情感语音合成和视觉语音克隆提供了新的标准数据资源。,1
Aligning VLM Assistants with Personalized Situated Cognition,使视觉-语言模型助手与个性化情境认知对齐,Multimodal LLM,Other,https://arxiv.org/pdf/2506.00930,https://huggingface.co/papers/2506.00930,"本文提出了一种名为PCogAlign的框架，旨在使视觉-语言模型（VLM）更好地适应不同用户的个性化认知需求。通过基于社会学中的“角色集合”概念对用户进行建模，作者构建了一个包含18,000条实例和20种角色类型的基准数据集PCogAlignBench，用于评估模型的个性化对齐效果。实验和人工评测结果表明，PCogAlign能够有效提升VLM助手在不同情境下的个性化响应能力，增强其实用性和人机交互的贴合度。相关数据集和代码已开源，推动个性化智能助手的发展。",1
"Neuro2Semantic: A Transfer Learning Framework for Semantic
  Reconstruction of Continuous Language from Human Intracranial EEG",Neuro2Semantic：一种基于迁移学习的人类颅内脑电信号连续语言语义重建框架,Other,Other,https://arxiv.org/pdf/2506.00381,https://huggingface.co/papers/2506.00381,本文提出了Neuro2Semantic，一种基于迁移学习的新框架，能够从人类颅内脑电（iEEG）信号中重建连续语言的语义内容。该方法通过两阶段流程：首先利用LSTM模型将神经信号与预训练文本嵌入对齐，随后通过纠正模块生成自然流畅的文本。相比现有技术，Neuro2Semantic在仅用30分钟神经数据的情况下表现优异，显示出在脑机接口和神经解码领域的广泛应用潜力。,1
"BinauralFlow: A Causal and Streamable Approach for High-Quality Binaural
  Speech Synthesis with Flow Matching Models",BinauralFlow：基于流匹配模型的因果可流式高质量双耳语音合成方法,Other,Other,https://arxiv.org/pdf/2505.22865,https://huggingface.co/papers/2505.22865,本文提出了一种名为BinauralFlow的流式双耳语音合成框架，旨在高质量地生成逼真的双耳音频，模拟自然听觉体验。该方法将双耳渲染视为生成问题，采用条件流匹配模型和因果U-Net架构，实现仅基于历史信息的实时音频帧预测，支持流式推理。结合连续推理流水线，提升了生成音频的连贯性和效率。实验结果表明，BinauralFlow在音质和实时性能上优于现有方法，感知测试显示其生成音频与真实录音难以区分，具有广泛应用潜力。,1
"R1-Code-Interpreter: Training LLMs to Reason with Code via Supervised
  and Reinforcement Learning",R1-Code-Interpreter：通过监督学习和强化学习训练大语言模型以利用代码进行推理,LLM,Other,https://arxiv.org/pdf/2505.21668,https://huggingface.co/papers/2505.21668,本文提出了R1-Code-Interpreter，一种通过多轮监督微调和强化学习训练的大型语言模型，能够在推理和规划任务中自主生成并执行代码，从而提升计算和符号操作的准确性。作者构建了涵盖144个多样化任务的数据集，系统探索了不同训练策略和模型规模，最终模型R1-CI-14B在测试任务上的表现显著优于同类文本模型，接近具备代码解释器的GPT-4o水平。该工作展示了结合代码执行的推理方法在提升复杂任务解决能力上的潜力，并公开了相关数据和模型资源。,1
"From Guidelines to Practice: A New Paradigm for Arabic Language Model
  Evaluation",从指南到实践：阿拉伯语语言模型评估的新范式,LLM,Other,https://arxiv.org/pdf/2506.01920,https://huggingface.co/papers/2506.01920,本文提出了一种新的阿拉伯语语言模型评估框架及数据集ADMD，旨在弥补现有评估在语言准确性、文化契合度和方法论上的不足。ADMD包含490个涵盖十个主要领域的挑战性问题，评测了五款主流语言模型。结果显示模型在不同领域表现差异明显，特别是在需要深厚文化理解和专业知识的领域。研究强调文化能力在阿拉伯语模型评估中的重要性，为提升模型性能和评估方法提供了理论基础和实践指导。,0
"Synthesis of discrete-continuous quantum circuits with multimodal
  diffusion models",基于多模态扩散模型的离散-连续量子电路综合,Diffusion Model,Other,https://arxiv.org/pdf/2506.01666,https://huggingface.co/papers/2506.01666,本文提出了一种多模态去噪扩散模型，用于同时生成量子电路的结构和连续参数，从而高效地合成目标量子操作。该方法通过独立的扩散过程分别处理离散门选择和参数预测，克服了传统编译方法运行时间长且依赖大量量子硬件调用的问题。实验结果表明，该模型在不同量子比特数、线路深度及参数化门比例下均表现出良好的准确性。利用其快速生成电路的能力，作者还构建了大规模电路数据集，提取了有助于量子电路合成的新启发式规则，推动了量子计算的实际应用发展。,0
"SenseFlow: Scaling Distribution Matching for Flow-based Text-to-Image
  Distillation",SenseFlow：用于基于流的文本到图像蒸馏的分布匹配扩展,Diffusion Model,THU,https://arxiv.org/pdf/2506.00523,https://huggingface.co/papers/2506.00523,本文针对大规模流式文本到图像生成模型在蒸馏过程中收敛困难的问题，提出了两种关键技术：隐式分布对齐和段内引导，有效提升了蒸馏的稳定性与性能。基于此，作者开发了SenseFlow框架，实现了对多种大型扩散及流匹配模型的高效蒸馏，显著加快了图像生成速度并保持生成质量。该方法为大规模文本到图像模型的快速推理和部署提供了有力支持，具有广泛应用潜力。,0
"MaskSearch: A Universal Pre-Training Framework to Enhance Agentic Search
  Capability",MaskSearch：一种提升智能体搜索能力的通用预训练框架,Agent,Alibaba,https://arxiv.org/pdf/2505.20285,https://huggingface.co/papers/2505.20285,本文提出了一种名为MaskSearch的新型预训练框架，通过引入“检索增强掩码预测”任务，使大型语言模型能够更有效地利用检索工具完成信息填充，从而提升其通用检索与推理能力。该方法结合有监督微调和强化学习，并采用课程学习策略，显著增强了模型在开放领域多跳问答等复杂任务中的表现。实验结果表明，MaskSearch在不同领域的下游任务中均实现了性能提升，展示了其提升智能搜索代理能力的潜力。,0
Frankentext: Stitching random text fragments into long-form narratives,Frankentext：将随机文本片段拼接成长篇叙事,LLM,Other,https://arxiv.org/pdf/2505.18128,https://huggingface.co/papers/2505.18128,本文提出了“Frankentext”这一新型文本生成任务，要求大语言模型在生成长篇叙事时，90%以上内容必须直接复制自人类写作片段。该任务考验模型在保持故事连贯性、满足写作主题和严格复制比例之间的平衡能力。实验结果显示，先进模型如Gemini-2.5-Pro能较好完成该任务，生成文本既连贯又符合要求，但现有AI文本检测工具难以有效识别这类混合创作内容。该研究不仅揭示了检测技术的局限，也为混合作者身份识别和人机协作写作提供了新的研究平台。,0
