标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Automatic Fine-grained Segmentation-assisted Report Generation,自动细粒度分割辅助的报告生成,22 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.16623v1,http://arxiv.org/abs/2507.16623v1,2507.16623v1,本文提出了一种名为ASaRG的自动细粒度分割辅助临床报告生成方法，旨在提高医疗报告的准确性和可信度。该方法通过将专业放射学模型生成的细粒度分割图与中间特征融合，显著提升了报告生成的性能，较现有主流模型在关键指标上表现更优。ASaRG不仅减少了放射科医生的工作负担，还增强了生成报告的可验证性，为临床决策提供了有力支持。此方法具有良好的扩展性，未来可与其他技术结合进一步提升效果。
A Target-based Multi-LiDAR Multi-Camera Extrinsic Calibration System,基于标定板的多激光雷达多摄像头外参标定系统,22 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.16621v1,http://arxiv.org/abs/2507.16621v1,2507.16621v1,本文提出了一种基于标定板的多激光雷达与多摄像头外参标定系统，旨在提升自动驾驶中多传感器数据的对齐精度。该系统利用定制的标定板和非线性优化方法，实现了激光雷达与摄像头之间的跨传感器标定，且对先验信息需求较低。通过在仓库环境中的实测验证，结果表明该方法具有良好的准确性和实用性，为多传感器融合提供了有效的标定解决方案。
CTSL: Codebook-based Temporal-Spatial Learning for Accurate Non-Contrast Cardiac Risk Prediction Using Cine MRIs,CTSL：基于码本的时空学习用于无对比剂Cine MRI的精准心脏风险预测,22 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.16612v1,http://arxiv.org/abs/2507.16612v1,2507.16612v1,本论文提出了一种名为CTSL的无监督学习框架，用于从无对比剂的心脏动态MRI序列中精准预测重大不良心脏事件（MACE）。该方法无需依赖人工分割的心肌区域，利用多视角知识蒸馏和基于码本的特征表示，有效捕捉时间和空间上的动态变化及运动模式。CTSL在保证高预测准确性的同时，实现了快速、非侵入性的心脏风险评估，优于传统依赖对比剂的方法，具备良好的临床应用潜力。
A Multimodal Deviation Perceiving Framework for Weakly-Supervised Temporal Forgery Localization,一种用于弱监督时序篡改定位的多模态偏差感知框架,22 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.16596v1,http://arxiv.org/abs/2507.16596v1,2507.16596v1,本文提出了一种多模态偏差感知框架（MDP），用于在仅有视频级标签的弱监督条件下实现深度伪造视频的时间段定位。该方法通过引入视觉与音频之间的跨模态注意机制，有效捕捉多模态间的异常偏差，进而精确识别伪造片段的起止时间。同时，设计了偏差感知损失函数，增强伪造段与真实段的区分能力。大量实验表明，MDP在定位精度上接近全监督方法，具备较好的实用性和扩展性。
AI for Better UX in Computer-Aided Engineering: Is Academia Catching Up with Industry Demands? A Multivocal Literature Review,计算机辅助工程中提升用户体验的人工智能：学术界是否赶上了产业需求？一项多声部文献综述,22 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.16586v1,http://arxiv.org/abs/2507.16586v1,2507.16586v1,本文通过多源文献综述，探讨了人工智能在计算机辅助工程（CAE）软件中提升用户体验的现状。研究发现，尽管工业界积极应用大语言模型、自适应界面和推荐系统等技术，学术界在关注技术性能的同时，尚缺乏对用户体验的深入验证。论文指出了学术研究与实际应用之间的差距，强调了利用AI实现智能指导、界面自适应和流程自动化的潜力，为未来弥合这一差距、推动CAE用户体验改进提供了重要参考。
Pyramid Hierarchical Masked Diffusion Model for Imaging Synthesis,用于图像合成的Pyramid Hierarchical Masked Diffusion Model,22 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.16579v1,http://arxiv.org/abs/2507.16579v1,2507.16579v1,本文提出了一种基于多尺度层次结构的新型医学图像合成方法——金字塔层次掩码扩散模型（PHMDiff），旨在解决因扫描时间长、图像损坏等原因导致的医学影像缺失问题。该模型通过随机多尺度掩码加速训练，并结合跨层次信息一致性约束，提升了图像细节和结构的准确性。实验结果表明，PHMDiff在多个医学数据集上显著优于现有方法，能够生成高质量且结构完整的合成图像，具备广泛的临床应用潜力。
Scaling Linear Attention with Sparse State Expansion,利用稀疏状态扩展扩展线性注意力的规模,22 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.16577v1,http://arxiv.org/abs/2507.16577v1,2507.16577v1,本文针对Transformer在处理长文本时计算复杂度高和内存需求大的问题，提出了一种基于稀疏状态扩展（SSE）的线性注意力机制。通过引入稀疏更新和状态分区，方法有效提升了上下文信息的压缩与表达能力，减少了干扰并扩展了感受野。实验证明，该方法在语言建模、检索和数学推理任务中表现优异，特别是在强化学习训练后，小规模模型在数学推理基准测试中显著超越同类开源模型。该工作为高效处理长文本提供了新的思路和技术方案。
Pixels to Principles: Probing Intuitive Physics Understanding in Multimodal Language Models,从像素到原理：探究多模态语言模型中的直觉物理理解,22 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.16572v1,http://arxiv.org/abs/2507.16572v1,2507.16572v1,本文系统评估了多模态大语言模型在直觉物理任务中的表现，发现当前模型难以准确区分物理合理与不合理的情境。通过对模型内部表示的分析，作者揭示了视觉编码器虽能捕捉物理线索，但这些信息未能有效传递给语言模块，导致推理失败。研究指出，模型性能受限主要在于视觉与语言信息整合不佳，而非视觉能力本身。该工作强调了提升视觉与语言对齐的重要性，为未来多模态模型的发展提供了关键方向。
TTMBA: Towards Text To Multiple Sources Binaural Audio Generation,TTMBA：面向文本到多源双耳音频生成,22 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.16564v1,http://arxiv.org/abs/2507.16564v1,2507.16564v1,本文提出了一种文本到多声源双耳音频生成方法（TTMBA），旨在解决现有文本到音频生成多为单声道、缺乏空间感的问题。该方法首先利用大型语言模型将文本分解为包含时间和空间信息的结构化描述，再通过单声道音频生成网络生成各声音事件的音频，随后利用双耳渲染网络结合空间信息将其转换为双耳音频，最终按时间顺序合成多声源双耳音频。实验结果表明，该方法在音质和空间感知准确性方面均优于现有技术，提升了沉浸式听觉体验。
Evaluating Social Acceptance of eXtended Reality (XR) Agent Technology: A User Study (Extended Version),评估eXtended Reality (XR)智能体技术的社会接受度：一项用户研究（扩展版）,22 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.16562v1,http://arxiv.org/abs/2507.16562v1,2507.16562v1,本文通过用户研究评估了一种面向新闻记者的基于网络的扩展现实（XR）虚拟助手技术的社会接受度。该系统无需专用设备，支持远程互动与个性化培训，特别适用于敏感或危险环境。研究基于改进的社会接受模型，结合易用性、有用性及安全性等因素，采用真实环境下的实验数据进行分析。结果揭示了用户对XR虚拟助手的认知和接受情况，为未来XR系统的设计与改进提供了实证依据。
"Comparative validation of surgical phase recognition, instrument keypoint estimation, and instrument instance segmentation in endoscopy: Results of the PhaKIR 2024 challenge",内窥镜手术中手术阶段识别、器械关键点估计与器械实例分割的比较验证：PhaKIR 2024挑战赛结果,22 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.16559v1,http://arxiv.org/abs/2507.16559v1,2507.16559v1,本文介绍了PhaKIR 2024挑战赛，该赛事针对内窥镜手术视频中的手术阶段识别、器械关键点估计和器械实例分割三项任务，提供了一个包含来自三家医疗机构的十三段完整腹腔镜胆囊切除术视频的新型多中心数据集。该数据集统一标注了手术流程和器械定位信息，支持跨整个手术过程的时序分析。通过这一基准，研究促进了结合手术上下文的时序模型开发，提升了机器人辅助手术中器械识别的可靠性和应用潜力，为未来手术场景理解研究提供了重要资源。
Exploring Gender Bias in Large Language Models: An In-depth Dive into the German Language,探索大型语言模型中的性别偏见：对德语的深入研究,22 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.16557v1,http://arxiv.org/abs/2507.16557v1,2507.16557v1,本文针对大型语言模型中的性别偏见问题，提出了五个用于评估德语性别偏见的数据集，填补了现有评估方法多集中于英语的空白。通过对八个多语言模型的测试，研究揭示了德语中特有的性别偏见挑战，如男性职业词的歧义和中性名词对性别认知的影响。该工作深化了对跨语言性别偏见的理解，强调了开发针对不同语言特点的评估工具的重要性。
Alternative Loss Function in Evaluation of Transformer Models,Transformer模型评估中的替代损失函数,22 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.16548v1,http://arxiv.org/abs/2507.16548v1,2507.16548v1,本文针对机器学习模型在量化金融中的应用，提出了一种新的损失函数——平均绝对方向损失（MADL），用于优化预测模型的训练和调参。通过对股票和加密货币资产的实证研究，作者比较了基于MADL的Transformer和LSTM模型表现，结果显示Transformer模型在大多数情况下优于LSTM。该研究为算法投资策略中模型评估提供了更合适的损失函数选择，提升了预测效果的可靠性和实用性。
Frontier AI Risk Management Framework in Practice: A Risk Analysis Technical Report,前沿AI风险管理框架实践：风险分析技术报告,22 Jul 2025,AGI,Other,http://arxiv.org/pdf/2507.16534v1,http://arxiv.org/abs/2507.16534v1,2507.16534v1,本报告基于前沿人工智能风险管理框架，系统评估了快速发展的AI模型所带来的七大关键风险领域，包括网络攻击、生物化学风险、操控影响、无人控自主研发、战略欺骗、自我复制及合谋行为。通过设定风险阈值，将风险划分为可控、需加强防范和需暂停的三个等级。实验结果显示，当前主流AI模型风险大多处于可控或需警惕的范围内，尚未达到不可接受的严重程度。该研究为理解和管理前沿AI风险提供了实用指导，强调了多方协作以有效应对潜在挑战的重要性。
"Learning Text Styles: A Study on Transfer, Attribution, and Verification",文本风格学习：迁移、归属与验证研究,22 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.16530v1,http://arxiv.org/abs/2507.16530v1,2507.16530v1,本论文围绕文本风格的理解与处理展开研究，聚焦于三大任务：文本风格转换（改变文本的风格而保留内容）、作者身份识别（通过风格特征确定文本作者）以及作者身份验证（判断两篇文本是否出自同一作者）。作者通过高效调整大型语言模型、分离风格特征以及基于指令的微调方法，提升了这些任务的表现和可解释性，推动了文本风格相关技术在自然语言处理中的应用与发展。
Spatial 3D-LLM: Exploring Spatial Awareness in 3D Vision-Language Models,Spatial 3D-LLM：探索3D视觉语言模型中的空间感知能力,22 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.16524v1,http://arxiv.org/abs/2507.16524v1,2507.16524v1,本文提出了Spatial 3D-LLM，一种专注于提升三维视觉语言任务空间感知能力的多模态大模型。该模型通过逐步扩展感知范围，生成包含丰富空间信息的三维场景嵌入，有效增强了对三维场景细节的理解。作者还设计了两项新任务及对应数据集，用于评估模型的空间感知表现。实验结果显示，Spatial 3D-LLM在多种三维视觉语言任务中表现优异，验证了其在挖掘空间信息方面的优势。该研究为三维视觉语言模型的发展提供了新的思路和工具。
C2-Evo: Co-Evolving Multimodal Data and Model for Self-Improving Reasoning,C2-Evo：用于自我提升推理的多模态数据与模型协同进化,22 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.16518v1,http://arxiv.org/abs/2507.16518v1,2507.16518v1,本文提出了C2-Evo，一种自动化的闭环自我提升框架，旨在同时优化多模态训练数据和模型能力。通过联合演化复杂的视觉与文本任务数据，以及根据模型表现动态调整训练内容，C2-Evo有效解决了数据复杂度不匹配和数据模型演化分离的问题。实验结果表明，该方法在多项数学推理任务中显著提升了模型性能，展示了其在提升多模态大语言模型推理能力方面的潜力和实用价值。
Analogy making as amortised model construction,类比推理作为摊销模型构建,22 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.16511v1,http://arxiv.org/abs/2507.16511v1,2507.16511v1,本文探讨了人类如何通过类比灵活构建内部模型以应对新情境，强调类比在模型构建和决策规划中的关键作用。作者提出，将类比形式化为不同任务间的部分对应关系，利用之前经验中提取的模块化结构作为构建新模型的基础。这种模块化复用不仅降低了计算成本，还促进了策略和表示在不同但结构相似领域间的灵活迁移，提升了智能体适应复杂环境的能力。
Agentic RAG with Knowledge Graphs for Complex Multi-Hop Reasoning in Real-World Applications,基于知识图谱的Agentic RAG用于复杂多跳推理的实际应用,22 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.16507v1,http://arxiv.org/abs/2507.16507v1,2507.16507v1,本文提出了INRAExplorer，一种结合知识图谱的智能检索生成系统，旨在解决传统检索增强生成模型在处理复杂多跳推理和多目标检索时的不足。该系统通过构建基于法国国家农业食品环境研究院公开数据的知识图谱，利用多工具架构和语言模型代理，能够动态执行针对性查询，支持多步推理并生成结构化、全面的答案。INRAExplorer有效提升了专业领域中知识检索与推理的能力，展示了面向复杂实际应用的知识交互新路径。
ICR Probe: Tracking Hidden State Dynamics for Reliable Hallucination Detection in LLMs,ICR探针：追踪隐藏状态动态以实现大语言模型中可靠的幻觉检测,22 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.16488v1,http://arxiv.org/abs/2507.16488v1,2507.16488v1,本文针对大型语言模型生成虚假信息（幻觉）的问题，提出了一种新方法。作者引入了ICR评分，用以衡量模型内部各模块对信息更新的贡献，从而更有效地识别虚假内容。基于此，设计了ICR探针，通过追踪模型隐藏状态在不同层次的动态变化，实现了更准确且参数更少的幻觉检测。实验验证了该方法的优越性，并通过消融和案例分析提升了其可解释性，推动了语言模型输出可靠性的提升。
Guided Reinforcement Learning for Omnidirectional 3D Jumping in Quadruped Robots,面向四足机器人全向三维跳跃的引导式强化学习,22 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.16481v1,http://arxiv.org/abs/2507.16481v1,2507.16481v1,本文针对四足机器人三维全向跳跃控制难题，提出了一种结合物理直觉的引导式强化学习方法。该方法通过融合贝塞尔曲线与匀加速直线运动模型，实现了跳跃动作的高效学习与可解释性。相比传统优化和端到端强化学习方案，所提方法显著提升了训练效率和动作的可预测性，增强了实际应用中的鲁棒性。仿真及实验结果验证了该方法在跳跃性能和安全性方面的优越性。
Designing for Difference: How Human Characteristics Shape Perceptions of Collaborative Robots,为差异而设计：人类特征如何影响对协作机器人的感知,22 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.16480v1,http://arxiv.org/abs/2507.16480v1,2507.16480v1,本研究探讨了不同人类特征如何影响对协作机器人行为的评价，特别关注老年人和残疾等特殊群体。通过在线实验，参与者观看并评价了多种人机协作场景，发现机器人表现出反社交行为时评价最低，而涉及物品交接的协作更受欢迎。认知-情感映射（CAM）反思虽未显著改变整体评价，但促使对特定情境的反馈更为细致。结果强调设计协作机器人时应考虑用户多样性和积极互动，推动开发更具包容性和社会责任感的机器人系统。
ACT: Bridging the Gap in Code Translation through Synthetic Data Generation & Adaptive Training,ACT：通过合成数据生成与自适应训练弥合代码翻译差距,22 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.16478v1,http://arxiv.org/abs/2507.16478v1,2507.16478v1,本文提出了ACT框架，通过自动生成高质量合成数据和自适应训练策略，显著提升了开源大型语言模型在代码翻译任务中的表现。ACT集成了功能测试以保证翻译准确性，并通过动态调整训练过程优化模型效果，弥合了开源方案与闭源高性能工具之间的差距。实验结果表明，ACT不仅提高了代码迁移的效率和可靠性，还为企业和开发者提供了安全可控的解决方案，推动了实际项目中的开发进度加快。
Adaptive Bayesian Single-Shot Quantum Sensing,自适应贝叶斯单次量子传感,22 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.16477v1,http://arxiv.org/abs/2507.16477v1,2507.16477v1,本论文提出了一种基于贝叶斯推断的自适应量子传感方法，通过最大化信息增益动态优化量子传感策略。该方法适用于每次仅使用单个量子探针的非渐近测量场景，有效提升了测量精度和效率。此外，研究还扩展了多量子传感器协同融合估计的能力，推动了量子传感技术在复杂环境中的应用，克服了传统优化方法在高维空间中的计算难题。
Learning Temporal Abstractions via Variational Homomorphisms in Option-Induced Abstract MDPs,通过选项诱导的抽象MDP中的变分同态学习时间抽象,22 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.16473v1,http://arxiv.org/abs/2507.16473v1,2507.16473v1,本文提出了一种高效的隐式推理框架，通过将推理过程建模为层次化强化学习中的时间抽象动作（选项），实现模型在潜在空间中的思考。作者设计了基于变分推断的离策略算法VMOC，用以学习多样化的选项嵌入，并扩展了连续马尔可夫决策过程同态理论，保证在简化抽象空间中学习的策略在原始复杂问题中依然最优。此外，论文引入利用监督微调数据进行冷启动的方法，有效提升模型推理能力。实验结果表明，该方法在逻辑推理和运动控制任务中均表现出色，验证了其在语言理解和控制领域学习抽象技能的有效性。
SceneLoom: Communicating Data with Scene Context,SceneLoom：基于场景语境的数据传达,22 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.16466v1,http://arxiv.org/abs/2507.16466v1,2507.16466v1,本文提出了SceneLoom，一种基于视觉语言模型的系统，旨在将数据可视化与真实场景图像紧密结合，从而增强数据叙事的表达力和吸引力。通过分析数据图表与场景图像在视觉和语义上的协调关系，SceneLoom能够自动生成多种设计方案，实现图像与数据的空间、形状和语义一致性。用户可在系统中选择并调整设计，支持更具表现力的数据传播。用户研究和示例展示验证了该系统在激发创意设计和促进设计表达方面的有效性。
MMS Player: an open source software for parametric data-driven animation of Sign Language avatars,MMS Player：一种用于参数化数据驱动手语虚拟人动画的开源软件,22 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.16463v1,http://arxiv.org/abs/2507.16463v1,2507.16463v1,本文介绍了MMS-Player，一款开源软件，能够基于一种新型的手语表示格式MMS（多模态手语流）合成手语动画。MMS格式在传统的词汇标注基础上，增加了手语动作的同步执行、时序和语调信息，从而提升动画的自然度和表现力。该软件通过Python脚本集成于Blender三维工具，支持命令行和HTTP接口调用，生成的视频或三维动画文件便于应用和共享。MMS-Player以GPL-3.0协议免费发布，为手语动画的研究和应用提供了实用且灵活的技术平台。
Towards Enforcing Company Policy Adherence in Agentic Workflows,面向在智能体工作流程中强制执行公司政策遵守的研究,22 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.16459v1,http://arxiv.org/abs/2507.16459v1,2507.16459v1,本文提出了一种用于确保智能代理在工作流程中遵守公司政策的框架。该方法分为两个阶段：首先将政策文本转化为可验证的规则代码，随后在代理执行操作时实时检查合规性。通过在航空领域的实验验证，展示了该方法在复杂政策执行中的有效性。研究为智能代理在实际业务环境中可靠执行政策提供了新的思路，同时指出了未来应用面临的挑战。
Distributed Oscillatory Guidance for Formation Flight of Fixed-Wing Drones,固定翼无人机编队飞行的分布式振荡引导方法,22 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.16458v1,http://arxiv.org/abs/2507.16458v1,2507.16458v1,本文针对固定翼无人机编队飞行中速度难以调节的问题，提出了一种无需改变飞行速度的分布式编队控制算法。该方法通过引导无人机沿特定路径飞行，并叠加振荡行为来调节平均速度，实现无人机间的协调。每架无人机通过与邻近无人机通信，闭环调整振荡幅度，确保整体编队稳定。论文还引入了一种新颖的共识算法，解决了振荡幅度非负的特殊需求。理论分析与实际飞行实验验证了该算法的有效性和实用性。
RIS-aided Latent Space Alignment for Semantic Channel Equalization,基于RIS辅助的潜在空间对齐用于语义信道均衡,22 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.16450v1,http://arxiv.org/abs/2507.16450v1,2507.16450v1,本文提出了一种结合物理与语义层面的联合信道均衡方法，利用可重构智能表面（RIS）解决多用户无线通信中因独立训练导致的语义不匹配问题。通过在发射端和接收端分别进行预均衡和后均衡，本文设计了线性和基于深度神经网络的两种语义均衡方案，兼顾语义压缩和功率限制。实验结果表明，该方法在多种信道条件下显著提升了通信双方的语义理解效果，优于传统的物理与语义分离处理方式，推动了语义通信系统在复杂环境中的应用。
From model-based learning to model-free behaviour with Meta-Interpretive Learning,从基于模型的学习到无模型行为的元解释学习,22 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.16434v1,http://arxiv.org/abs/2507.16434v1,2507.16434v1,本文提出了一种结合模型驱动与无模型行为的方法，利用元解释学习（Meta-Interpretive Learning）构建一个基于模型的求解器，再训练一个无模型的控制器，使其能够解决相同的规划问题。通过在随机迷宫和开放水域地图上的导航实验，验证了两种代理在解决问题能力上的等效性。该研究展示了如何在自主智能体中融合预测规划与直接行动的优势，提升其在未知环境中的适应能力和灵活性。
An effective physics-informed neural operator framework for predicting wavefields,一种高效的物理信息神经算子框架用于波场预测,22 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.16431v1,http://arxiv.org/abs/2507.16431v1,2507.16431v1,本文提出了一种基于物理约束的卷积神经算子框架（PICNO），用于高效求解地球物理中常见的Helmholtz波动方程。该方法将背景波场和速度模型作为输入，直接在训练过程中融合偏微分方程约束，既拟合数据又捕捉波动物理规律。相比纯数据驱动方法，PICNO在有限训练样本条件下能更准确地预测高频波场，显著提升了计算效率和预测精度。该框架对后续波形反演等应用具有重要意义。
Robust Noisy Pseudo-label Learning for Semi-supervised Medical Image Segmentation Using Diffusion Model,基于扩散模型的鲁棒噪声伪标签学习用于半监督医学图像分割,22 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.16429v1,http://arxiv.org/abs/2507.16429v1,2507.16429v1,本论文针对医疗图像分割中标注数据稀缺且伪标签噪声问题，提出了一种基于扩散模型的半监督学习框架。通过在扩散过程引入基于类别原型的对比一致性约束，增强了语义表示的稳健性，提升了模型对噪声伪标签的抵抗能力。此外，作者发布了一个多目标X射线血管造影视频分割数据集（MOSXAV），并在多个数据集上验证了方法的优越性能。该方法在提高分割精度的同时，展现出良好的数据效率和临床应用潜力。
Combined Image Data Augmentations diminish the benefits of Adaptive Label Smoothing,组合图像数据增强削弱了自适应标签平滑的效果,22 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.16427v1,http://arxiv.org/abs/2507.16427v1,2507.16427v1,本文研究了自适应标签平滑技术在图像分类中的应用，特别是将其从随机裁剪扩展到随机擦除和噪声注入等多种激进的数据增强方法。结果表明，自适应标签平滑能通过更强的增强实现更有效的正则化，但当结合多样化的图像变换（如TrivialAugment方法）时，其优势明显减弱，且过度平滑会降低模型对常见图像扰动的鲁棒性。研究建议该技术应仅在训练数据增强类型较为单一且同质时使用，以发挥最佳效果。
Identifying Pre-training Data in LLMs: A Neuron Activation-Based Detection Framework,识别大语言模型中的预训练数据：基于神经元激活的检测框架,22 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.16414v1,http://arxiv.org/abs/2507.16414v1,2507.16414v1,本文针对大型语言模型训练数据识别问题，提出了一种基于神经元激活差异的新方法NA-PDD。该方法通过分析模型在处理训练数据与非训练数据时的神经元激活模式差异，有效区分两类数据，显著提升了识别准确率。为验证方法的有效性，作者还设计了一个公平的基准测试集CCNewsPDD。实验结果表明，NA-PDD在多个模型和数据集上均优于现有方法，有助于解决训练数据版权和偏见等伦理问题。
GG-BBQ: German Gender Bias Benchmark for Question Answering,GG-BBQ：用于问答的德语性别偏见基准,22 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.16410v1,http://arxiv.org/abs/2507.16410v1,2507.16410v1,本文针对德语大型语言模型中的性别偏见问题，构建了一个基于问答任务的性别偏见评测基准数据集GG-BBQ。该数据集由英文模板机器翻译为德语后，经过语言专家手工校正，确保了语法性别的准确表达。数据集包括两部分：一是包含性别身份相关群体词汇，二是将群体词汇替换为具体人名。通过在多款德语语言模型上测试，结果表明这些模型普遍存在符合或违背社会性别刻板印象的偏见。该工作为德语NLP模型的公平性评估提供了重要工具和参考。
Sparse-View 3D Reconstruction: Recent Advances and Open Challenges,Sparse-View三维重建：最新进展与未解决的挑战,22 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.16406v1,http://arxiv.org/abs/2507.16406v1,2507.16406v1,本文综述了稀疏视角三维重建的最新进展，重点介绍了神经隐式模型、显式点云方法及结合扩散模型和视觉基础模型的混合框架。文章分析了几何约束、显式形状建模和生成推理在减少重建伪影和姿态歧义中的作用，比较了不同方法在精度、效率和泛化能力上的权衡。与以往综述不同，本文统一评述了基于几何、神经隐式及生成方法，指出了领域泛化和无姿态重建的挑战，并展望了面向实时和无约束应用的未来发展方向。
ReasonVQA: A Multi-hop Reasoning Benchmark with Structural Knowledge for Visual Question Answering,ReasonVQA：一个结合结构化知识的多跳推理视觉问答基准,22 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.16403v1,http://arxiv.org/abs/2507.16403v1,2507.16403v1,本文提出了ReasonVQA，一个结合结构化百科知识的新型视觉问答数据集。该数据集通过低成本方法自动生成，包含复杂的多跳推理问题，能够有效评估模型的推理能力。实验结果表明，现有先进模型在ReasonVQA上表现较弱，显示出该数据集在推动视觉问答研究中的重要价值。此外，ReasonVQA支持大规模扩展，规模远超现有需外部知识支持的数据集，具备广泛应用潜力。
AI or Human? Understanding Perceptions of Embodied Robots with LLMs,AI还是人类？基于大语言模型的具身机器人感知理解研究,22 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.16398v1,http://arxiv.org/abs/2507.16398v1,2507.16398v1,本研究通过在实体机器人平台上实施类似图灵测试的实验，探讨了人们对机器人智能的感知。34名参与者在信息检索和物品交接两项互动任务中，尝试区分由人工智能或人类操控的机器人。结果显示，参与者无法显著区分两者，表明AI驱动的机器人在表现上已接近人类水平。研究还分析了影响智能感知的关键因素，旨在为未来交互机器人设计提供参考，并推动人工智能系统智能评估的相关讨论。
LLM-Driven Collaborative Model for Untangling Commits via Explicit and Implicit Dependency Reasoning,基于大语言模型驱动的协作模型：通过显式与隐式依赖推理解开提交纠缠,22 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.16395v1,http://arxiv.org/abs/2507.16395v1,2507.16395v1,本文提出了一种基于大型语言模型的协作框架ColaUntangle，用于自动拆分混合多个开发任务的代码提交。该方法通过多智能体协同，分别聚焦代码中的显式依赖（如控制和数据流）与隐式依赖（如语义关系），并结合多版本程序依赖图进行深入推理。实验证明，ColaUntangle在两个主流数据集上的表现显著优于现有方法，提升效果分别达到44%和100%。该研究展示了利用语言模型协作处理复杂代码关系，有效提升代码维护和审查效率的潜力。
Application of LLM Guided Reinforcement Learning in Formation Control with Collision Avoidance,基于LLM引导的强化学习在具备避碰功能的编队控制中的应用,22 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.16382v1,http://arxiv.org/abs/2507.16382v1,2507.16382v1,本文提出了一种结合大语言模型指导的强化学习框架，用于多智能体系统中的队形控制与碰撞避免问题。通过利用大语言模型对任务优先级和可观测信息的指导，动态生成并调整奖励函数，提升了策略网络的收敛速度和性能表现。该方法在模拟和实际环境中均验证了其有效性，实现了多智能体在动态环境下高效协同与安全导航，显著减少了训练迭代次数，具有较强的实用价值。
Depth Gives a False Sense of Privacy: LLM Internal States Inversion,深度带来虚假的隐私感：大语言模型内部状态反演,22 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.16372v1,http://arxiv.org/abs/2507.16372v1,2507.16372v1,本文针对大型语言模型（LLMs）内部状态被认为难以逆向推断输入的传统观点，提出了四种有效的逆向攻击方法，显著提升了从模型中恢复原始输入的准确度。研究覆盖了白盒和黑盒场景，并引入了一种基于生成模型的逆向策略。实验在多种任务和模型上验证了攻击的高效性，尤其能几乎完整还原长文本输入。最后，作者评估了几种防御措施，发现目前防护手段难以完全阻止此类逆向攻击，强调了设计更有效隐私保护机制的必要性。
Canonical Representations of Markovian Structural Causal Models: A Framework for Counterfactual Reasoning,马尔可夫结构因果模型的典范表示：反事实推理框架,22 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.16370v1,http://arxiv.org/abs/2507.16370v1,2507.16370v1,本文提出了一种新的方法，用于在因果图模型框架下表示和处理反事实推理，即回答“如果情况不同，结果会如何”的问题。该方法通过引入“规范化反事实模型”，允许研究者在保持观察和干预数据一致性的前提下，自由选择反事实的具体形式，无需额外估计模型内容。此框架不仅明确了反事实在因果推理中的独特作用，还通过理论分析和数值实验展示了其灵活性和实用价值，推动了个体层面因果推断和公平性研究的发展。
