标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Learning In-context $\pmb{n}$-grams with Transformers: Sub-$\pmb{n}$-grams Are Near-stationary Points,使用Transformer学习上下文中的n-gram：子n-gram是近似驻点,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12837v1,http://arxiv.org/abs/2508.12837v1,2508.12837v1,本文研究了变换器模型在上下文中预测下一个词任务中的损失结构，重点分析了学习$n$-元语法模型时的参数特性。作者证明了某些参数配置对应的子$n$-元语法模型近似为损失函数的驻点，揭示了训练过程中出现阶段性停滞和分阶段进展的理论原因。通过理论推导和数值实验，论文展示了模型训练动态中不同$n$-元语法解之间的离散转变，深化了对变换器学习机制及其损失地形的理解，具有重要的理论指导意义。
It takes a village to write a book: Mapping anonymous contributions in Stephen Langton's Quaestiones Theologiae,写书需要一个团队：斯蒂芬·兰顿《神学疑问集》中匿名贡献的映射研究,18 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.12830v1,http://arxiv.org/abs/2508.12830v1,2508.12830v1,本文通过对斯蒂芬·兰顿《神学问题集》这一基于口述教学记录的文献进行作者身份分析，揭示了文本中隐藏的编辑层次，验证了其成书过程的相关假设。研究采用自动文本识别与风格分析方法，比较了手工整理与自动提取数据的效果，检验了现代技术在处理中世纪拉丁文献中的适用性。该工作不仅深化了对早期学术作品协作写作的理解，还为类似文献的计算分析提供了可复用的研究范式。
Learning to Steer: Input-dependent Steering for Multimodal LLMs,学习引导：多模态大语言模型的输入依赖型引导方法,18 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.12815v1,http://arxiv.org/abs/2508.12815v1,2508.12815v1,本文提出了一种针对多模态大模型的动态引导方法，称为L2S（Learn-to-Steer）。传统的引导技术通常使用固定的引导向量，难以根据不同输入调整模型行为，限制了安全性和准确性。L2S通过训练一个辅助模块，能够根据具体输入预测相应的引导向量，实现细粒度的行为调整。实验结果表明，该方法有效减少了模型的错误生成，提升了安全性，优于现有的静态引导策略，具有重要的实际应用价值。
When Alignment Hurts: Decoupling Representational Spaces in Multilingual Models,当对齐带来负面影响：多语言模型中表征空间的解耦,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12803v1,http://arxiv.org/abs/2508.12803v1,2508.12803v1,本文挑战了高资源标准语言对相关低资源方言建模有利的常见假设，发现与主导语言的过度表示混合反而会削弱生成效果。作者通过对大型语言模型内部表示空间的因果分析与干预，提出了一种在线变分探测框架，实现对标准语言子空间的动态识别与分离。以阿拉伯语及其25种方言为例，方法显著提升了方言文本生成质量，尽管标准语言表现有所下降。研究不仅揭示了高资源语言主导对生成能力的限制，还提供了控制多语言模型表示分配的实用工具，具有广泛应用价值。
Morphological classification of eclipsing binary stars using computer vision methods,利用计算机视觉方法对食双星的形态分类,18 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.12802v1,http://arxiv.org/abs/2508.12802v1,2508.12802v1,本文提出了一种基于计算机视觉的方法，对食双星的光变曲线进行形态分类。研究利用预训练的深度学习模型，结合创新的极坐标六边形图像表示，有效提升了分类的泛化能力和准确率。该方法分两步识别双星类型及星斑存在情况，主分类任务在多种数据集上均达到96%以上准确率，表现优异。然而，自动检测星斑的效果较差，显示出模型在细微特征识别上的不足。该研究展示了计算机视觉在大规模天文数据分类中的潜力，同时指出了未来改进的方向。
Maximum Score Routing For Mixture-of-Experts,混合专家模型的最大得分路由,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12801v1,http://arxiv.org/abs/2508.12801v1,2508.12801v1,本文提出了一种名为Maximum Score Routing（MaxScore）的新型路由方法，用于稀疏激活的专家混合模型（MoE）。传统方法在确保计算效率的同时，受限于专家容量，导致部分输入被丢弃或硬件利用率低下。MaxScore通过将路由问题转化为最小成本最大流问题，并引入软Top-k操作，解决了容量限制带来的负面影响，实现了更均衡的负载分配和更高的计算效率。实验结果表明，MaxScore在相同计算量下显著提升了训练效果和模型性能。
Atom-Searcher: Enhancing Agentic Deep Research via Fine-Grained Atomic Thought Reward,Atom-Searcher：通过细粒度原子思维奖励增强智能体深度研究,18 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.12800v1,http://arxiv.org/abs/2508.12800v1,2508.12800v1,本文提出了Atom-Searcher，一种基于细粒度思维单元的强化学习框架，用于提升大型语言模型在复杂任务中的自主推理和信息检索能力。该方法通过将推理过程拆解为原子级思维单元，并利用专门设计的奖励模型进行细致指导，有效缓解了传统强化学习中奖励稀疏和梯度冲突的问题。实验结果表明，Atom-Searcher在多个基准测试中显著优于现有方法，具备更高的训练效率、可扩展性及更具人类思维特征的推理表现，推动了智能体在深度研究任务中的应用进展。
Vehicle detection from GSV imagery: Predicting travel behaviour for cycling and motorcycling using Computer Vision,基于Google街景影像的车辆检测：利用计算机视觉预测骑行和摩托车出行行为,18 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.12794v1,http://arxiv.org/abs/2508.12794v1,2508.12794v1,本研究提出了一种基于街景图像和深度学习的方法，利用Google街景图片检测自行车和摩托车数量，以估计全球多个城市的骑行和摩托车出行比例。通过分析185个城市的数据，模型在识别车辆方面表现出较高准确性，并建立了预测出行模式的统计模型，结果显示检测到的车辆数量与实际出行比例呈显著相关。该方法能有效补充传统调查数据，为城市交通行为监测和健康影响评估提供了新的工具和视角。
Bridging Human and LLM Judgments: Understanding and Narrowing the Gap,桥接人类与大语言模型评判：理解与缩小差距,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12792v1,http://arxiv.org/abs/2508.12792v1,2508.12792v1,本文提出了Bridge，一种统一的统计框架，旨在缩小大型语言模型（LLM）评分与人类判断之间的差异。Bridge通过假设每个任务回应存在潜在人类偏好分数，并将LLM评分的偏差视为与特定因素相关的线性变换，系统地调整和改进LLM的评价结果。该方法不仅提高了LLM评分与人类评分的一致性，还揭示了两者之间的系统性差异。实验证明，Bridge在多个评测基准和不同LLM评审者上均表现出更高的准确性和可靠性，为大规模自动评估提供了有效工具。
"[Social] Allostasis: Or, How I Learned To Stop Worrying and Love The Noise",[Social] Allostasis：或者，我如何学会停止担忧并拥抱噪声,18 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.12791v1,http://arxiv.org/abs/2508.12791v1,2508.12791v1,本文提出了一种基于社会全ostasis（allostasis）的计算模型，突破传统稳态(homeostasis)仅抵抗环境变化的观点，强调系统通过主动利用环境和社会扰动进行自我调节。模型借鉴生理信号传导机制，将环境与社交信息整合，驱动系统动态调整。通过在多变环境中模拟小型社会智能体的实验，结果表明该调节方式提升了智能体的适应能力和生存率。该研究为理解社会全ostasis提供了新的计算框架，推动了设计更具适应性和鲁棒性的生物启发系统的发展。
Reinforcement Learning with Rubric Anchors,基于Rubric Anchors的强化学习,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12790v1,http://arxiv.org/abs/2508.12790v1,2508.12790v1,本文提出了一种基于评分标准（rubric）的强化学习方法，扩展了传统依赖可验证奖励的强化学习，使其适用于开放式任务。作者构建了迄今最大规模的评分标准体系，结合人类与大模型协作，实现对主观输出的自动评分。基于此方法，训练出的Qwen-30B-A3B模型在开放式测试中表现显著提升，尤其在人文社科领域超越了更大规模模型，同时保持了推理和通用能力。此外，该方法还能细致调控回答风格，使生成内容更具人类表达特色。论文还分享了评分标准设计和训练的经验，为未来研究提供参考。
Wavy Transformer,Wavy Transformer（波动变换器）,18 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.12787v1,http://arxiv.org/abs/2508.12787v1,2508.12787v1,本文针对深层Transformer模型中常见的过度平滑问题，提出了一种基于物理动力学的新型结构——Wavy Transformer。作者通过将多层注意力机制与图神经网络中的扩散过程相联系，揭示了过度平滑的本质原因。基于此，设计了引入二阶波动动态的注意力层及相应的前馈网络和归一化方法，有效保持了模型的动态特性。实验结果表明，该方法在自然语言处理和计算机视觉任务中均显著提升了性能，且几乎不增加参数量和调参难度，展现出良好的实用价值。
Leveraging Diffusion Models for Stylization using Multiple Style Images,利用多风格图像的扩散模型风格化方法,18 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.12784v1,http://arxiv.org/abs/2508.12784v1,2508.12784v1,本文提出了一种基于扩散模型的图像风格迁移方法，通过利用多张风格图像更全面地捕捉风格特征，解决了现有方法在风格匹配准确性和内容与风格混淆方面的不足。该方法在去噪过程中结合图像提示适配器和特征的统计对齐，通过聚类提取代表性特征，有效调控模型的注意力机制。实验结果表明，该方法在风格迁移效果上达到了领先水平，提升了风格表达的丰富性和内容保持的准确性。
HeroBench: A Benchmark for Long-Horizon Planning and Structured Reasoning in Virtual Worlds,HeroBench：用于虚拟世界中长远规划与结构化推理的基准测试,18 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.12782v1,http://arxiv.org/abs/2508.12782v1,2508.12782v1,本文提出了HeroBench，一个专为评估大型语言模型在复杂虚拟世界中进行长远规划和结构化推理能力而设计的新基准。HeroBench通过多样化的任务和模拟环境，考察模型在制定战略、资源管理、技能掌握及任务执行等方面的表现。对25款先进模型的测试显示，当前模型在高层次规划和执行连贯行动上存在显著不足。该基准为深入理解和提升语言模型的自主规划能力提供了重要工具和研究平台。
HeteroRAG: A Heterogeneous Retrieval-Augmented Generation Framework for Medical Vision Language Tasks,HeteroRAG：一种面向医学视觉语言任务的异构检索增强生成框架,18 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.12778v1,http://arxiv.org/abs/2508.12778v1,2508.12778v1,本文提出了HeteroRAG框架，旨在提升医疗视觉语言模型的准确性和可靠性。通过构建包含多模态报告和多样文本资源的MedAtlas，HeteroRAG利用专门的检索机制和动态查询生成，有效整合异构知识来源。结合异构知识偏好调优，模型实现了跨模态、多源信息的对齐与融合。大量实验表明，该方法在多项医疗视觉语言任务中显著提升了模型的事实准确性和临床决策可信度，推动了医疗AI在实际应用中的安全性和有效性。
From SALAMANDRA to SALAMANDRATA: BSC Submission for WMT25 General Machine Translation Shared Task,从SALAMANDRA到SALAMANDRATA：BSC提交的WMT25通用机器翻译共享任务方案,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12774v1,http://arxiv.org/abs/2508.12774v1,2508.12774v1,本文介绍了SALAMANDRATA系列模型，这是对之前SALAMANDRA大型语言模型的改进版本，专为38种欧洲语言的翻译任务设计。该系列包含参数量为2亿和7亿的两种规模，采用持续预训练和高质量监督微调的训练策略。作者针对WMT25通用机器翻译竞赛，基于7亿参数版本进行了词汇调整以支持更多非欧洲语言，并通过进一步训练提升多语种翻译表现。解码过程中采用了两种质量优化方法。论文同时公开了所有模型，推动多语言机器翻译研究与应用。
Online Ensemble Transformer for Accurate Cloud Workload Forecasting in Predictive Auto-Scaling,用于精准云工作负载预测的在线集成Transformer在预测性自动扩缩容中的应用,18 Aug 2025,Other,ByteDance,http://arxiv.org/pdf/2508.12773v1,http://arxiv.org/abs/2508.12773v1,2508.12773v1,本文提出了一种名为E3Former的在线集成预测模型，专为云计算环境下的自动弹性扩展设计。该模型通过融合多个子网络的预测能力，有效提升了工作负载预测的准确性和适应性，特别是在高频细粒度任务中表现优异。实验结果显示，E3Former在实际在线系统中将预测误差平均降低约10%，并显著降低资源使用率超过40%。该方法已成功应用于字节跳动的智能自动扩展平台，支持多款大型应用的稳定运行，展示了其在提升云资源管理效率方面的重要价值。
CRED-SQL: Enhancing Real-world Large Scale Database Text-to-SQL Parsing through Cluster Retrieval and Execution Description,CRED-SQL：通过聚类检索与执行描述提升真实大规模数据库文本到SQL解析,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12769v1,http://arxiv.org/abs/2508.12769v1,2508.12769v1,本文提出了CRED-SQL，一种针对大规模数据库的文本转SQL解析框架，旨在解决自然语言问题与SQL查询之间的语义不匹配问题。该方法通过聚类检索精准定位相关数据库表和字段，缓解模式链接困难；同时引入中间的执行描述语言，将任务分为两个阶段，有效减少语义偏差。实验证明，CRED-SQL在多个大规模跨领域数据集上取得了领先性能，展示了其在提升解析准确性和适应复杂数据库环境中的优势。
Constrained Centroid Clustering: A Novel Approach for Compact and Structured Partitioning,受限质心聚类：一种紧凑且结构化划分的新方法,18 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.12758v1,http://arxiv.org/abs/2508.12758v1,2508.12758v1,本文提出了一种名为约束质心聚类（CCC）的新方法，通过限制聚类中心与最远点之间的最大距离，实现对聚类紧凑性的控制。该方法基于拉格朗日优化，提供了解析解，兼顾模型的可解释性。实验在合成的环形数据上表明，CCC在保持数据结构特征的同时，有效减少了聚类的径向扩散，优于传统的K-means和高斯混合模型。该方法适用于需要结构化且紧凑聚类的场景，如传感器网络和协作机器人，具有较高的实用价值。
Beyond Ethical Alignment: Evaluating LLMs as Artificial Moral Assistants,超越伦理对齐：评估大语言模型作为人工道德助理的能力,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12754v1,http://arxiv.org/abs/2508.12754v1,2508.12754v1,本文针对大型语言模型（LLMs）的道德能力展开研究，提出将其视为“人工道德助理”（AMA），不仅要求模型识别伦理问题，还需具备主动推理和处理价值冲突的能力。作者基于哲学理论构建了AMA行为框架，设计了相应的评测基准，并对多款开源LLM进行了测试。结果显示模型在道德推理，尤其是溯因推理方面存在显著不足。该研究深化了对LLM道德能力的理解，强调了提升其推理能力的重要性，为未来构建更具道德判断力的AI系统提供了理论与实践基础。
D2-Mamba: Dual-Scale Fusion and Dual-Path Scanning with SSMs for Shadow Removal,D2-Mamba：基于SSMs的双尺度融合与双路径扫描用于去阴影,18 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.12750v1,http://arxiv.org/abs/2508.12750v1,2508.12750v1,本文针对阴影去除中区域差异显著的修复需求，提出了一种基于Mamba网络的新方法。该方法通过双尺度融合模块增强多层次特征表达，减少边界伪影；并采用双路径扫描策略，有效整合全局信息与局部区域特征，实现对不同区域的自适应处理。实验结果表明，该方法在多个阴影去除基准测试中优于现有先进技术，显著提升了图像恢复质量。
A Multi-Resolution Benchmark Framework for Spatial Reasoning Assessment in Neural Networks,用于神经网络空间推理评估的多分辨率基准框架,18 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.12741v1,http://arxiv.org/abs/2508.12741v1,2508.12741v1,本文提出了一个多分辨率基准框架，用于系统评估神经网络的空间推理能力，重点考察连通性和距离关系等形态特征。框架通过自动生成两类合成数据集（迷宫连通性和空间距离计算），并在不同分辨率下进行训练和测试，揭示了神经网络在基本几何和拓扑任务中的显著不足。该框架提供了标准化、可复现的实验流程，有助于识别神经网络空间理解的局限，推动结合符号推理的混合方法发展，促进临床等领域空间推理能力的提升。
LinguaSafe: A Comprehensive Multilingual Safety Benchmark for Large Language Models,LinguaSafe：面向大型语言模型的多语言安全综合基准,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12733v1,http://arxiv.org/abs/2508.12733v1,2508.12733v1,本文提出了LinguaSafe，一个涵盖12种语言、包含4.5万条数据的多语言安全评测基准，针对大型语言模型在不同语言和文化背景下的安全性进行细致评估。LinguaSafe结合翻译、改编和本地数据，填补了现有多语言安全评测数据不足的空白，提供多维度的安全检测指标，揭示了模型在不同语言和领域中的安全表现差异。该基准有助于推动更全面、公平的多语言安全对齐，相关数据和代码已公开，促进该领域的后续研究。
MCTR: Midpoint Corrected Triangulation for Autonomous Racing via Digital Twin Simulation in CARLA,MCTR：基于CARLA数字孪生仿真的自动驾驶赛车中点校正三角测量算法,18 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.12729v1,http://arxiv.org/abs/2508.12729v1,2508.12729v1,本文针对自动驾驶赛车中的路径规划问题，提出了一种名为MCTR的算法。该方法通过改进路径平滑技术，提升了轨迹的连续性和驾驶性能。同时，作者在支持三维激光雷达感知的CARLA模拟器中构建了数字孪生系统，用以验证算法的鲁棒性。实验结果表明，MCTR在模拟和真实车辆测试中均表现出优越的性能，解决了现有方法路径不够平滑及仿真环境限制的问题，推动了自动驾驶赛车技术的发展。
FedSODA: Federated Fine-tuning of LLMs via Similarity Group Pruning and Orchestrated Distillation Alignment,FedSODA：通过相似性分组剪枝与协调蒸馏对齐进行大语言模型的联邦微调,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12727v1,http://arxiv.org/abs/2508.12727v1,2508.12727v1,本文提出了FedSODA，一种面向资源受限环境的大型语言模型联邦微调框架。通过引入相似性分组剪枝，有效去除冗余模型层，保留关键部分以保证性能；结合协调蒸馏对齐，减少子模型与完整模型之间的梯度差异。利用量化技术和轻量级适配器，显著降低了客户端的计算和存储负担。实验表明，FedSODA在减少通信和存储开销的同时，还提升了任务准确率，展现出在隐私保护和资源限制条件下高效定制语言模型的潜力。
DESIGNER: Design-Logic-Guided Multidisciplinary Data Synthesis for LLM Reasoning,DESIGNER：基于设计逻辑指导的多学科数据合成用于大语言模型推理,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12726v1,http://arxiv.org/abs/2508.12726v1,2508.12726v1,本文提出了DESIGNER，一种基于“设计逻辑”的多学科数据合成方法，用于提升大语言模型的复杂推理能力。该方法通过模拟人类教师出题思路，从大量跨学科原始文献中自动生成高难度、多样化的推理题目。基于此，作者构建了涵盖75个学科的两大全规模推理数据集，显著优于现有数据集。实验证明，使用这些数据集训练的大语言模型在多学科推理任务上表现更佳，展示了该方法在提升模型推理能力方面的有效性和潜力。
GTool: Graph Enhanced Tool Planning with Large Language Model,GTool：基于图增强的大语言模型工具规划,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12725v1,http://arxiv.org/abs/2508.12725v1,2508.12725v1,本文提出了GTool，一种基于图结构增强的大语言模型工具规划方法，旨在解决现有方法忽视工具间依赖关系、导致规划无效的问题。GTool通过构建针对用户请求的工具依赖图，并设计缺失依赖预测任务，有效提升了在依赖信息不完整情况下的工具选择准确性。该方法无需对大语言模型进行大规模调整，能与多种模型无缝结合。实验结果表明，GTool在轻量级模型上较现有最优方法提升了近30%的性能，显著增强了工具规划的效果和可靠性。
Single-Reference Text-to-Image Manipulation with Dual Contrastive Denoising Score,基于双重对比去噪评分的单参考文本到图像操作,18 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.12718v1,http://arxiv.org/abs/2508.12718v1,2508.12718v1,本文提出了一种名为“双重对比去噪评分”的新方法，旨在利用现有文本到图像生成模型，实现对真实图像的高质量编辑。该方法通过引入双重对比损失，有效保持输入图像的结构，同时灵活修改内容，避免了传统方法中对图像细节描述困难和非目标区域被意外更改的问题。无需额外训练，该方法直接利用预训练模型的中间特征，支持零样本图像转换。实验结果表明，该方法在真实图像编辑任务中优于现有技术，具备实用价值。
Drifting Away from Truth: GenAI-Driven News Diversity Challenges LVLM-Based Misinformation Detection,远离真相：GenAI驱动的新闻多样性对基于LVLM的错误信息检测的挑战,18 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.12711v1,http://arxiv.org/abs/2508.12711v1,2508.12711v1,本文研究了由生成式人工智能（GenAI）推动的新闻多样性对基于大型视觉语言模型（LVLM）的多模态虚假信息检测带来的挑战。作者发现，内容多样性导致模型在理解和证据检索上出现偏差，显著降低了检测系统的准确性和稳定性。为此，论文构建了包含1.6万条新闻的DriftBench基准，设计了多项评测任务，系统评估了现有方法在多层次偏移和对抗性证据干扰下的表现。实验结果表明当前检测模型存在明显脆弱性，强调了在生成式AI时代提升虚假信息检测鲁棒性的紧迫需求。
Asymmetric Diffusion Recommendation Model,非对称扩散推荐模型,18 Aug 2025,Diffusion Model,ByteDance,http://arxiv.org/pdf/2508.12706v1,http://arxiv.org/abs/2508.12706v1,2508.12706v1,本文提出了一种名为Asymmetric Diffusion Recommendation Model（AsymDiffRec）的推荐系统新方法，针对传统扩散模型在离散推荐数据中使用对称高斯噪声导致个性化信息丢失的问题，设计了非对称的前向和反向扩散过程。该方法通过模拟真实样本中的缺失特征，并在特征空间中进行去噪，提升了表示的鲁棒性和个性化保留能力。在线和离线实验均表明，AsymDiffRec显著提升了用户活跃度和使用时长，已成功应用于抖音音乐App，展示了良好的实际效果和应用价值。
Neural Rendering for Sensor Adaptation in 3D Object Detection,用于3D目标检测传感器适配的神经渲染,18 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.12695v1,http://arxiv.org/abs/2508.12695v1,2508.12695v1,本文针对自动驾驶中不同车型摄像头布局差异导致的三维目标检测性能下降问题，提出了CamShift数据集以模拟此类传感器差异带来的影响。研究发现，基于鸟瞰图表示的模型对传感器变化更具鲁棒性。为缓解跨传感器性能差异，作者设计了一种基于神经渲染的数据驱动传感器适配方法，有效提升了多种三维检测器的表现，减少了新数据采集需求，促进了不同车型间数据的高效复用。该方法及数据集为传感器适配提供了实用工具和评估基准。
MixCache: Mixture-of-Cache for Video Diffusion Transformer Acceleration,MixCache：用于视频扩散Transformer加速的混合缓存机制,18 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.12691v1,http://arxiv.org/abs/2508.12691v1,2508.12691v1,本文提出了MixCache，一种无需额外训练的缓存机制，旨在加速基于Transformer的视频扩散模型推理。通过结合多种缓存策略并智能判断缓存时机和粒度，MixCache有效减少了计算冗余，显著提升了视频生成速度（近两倍加速），同时保持了优良的生成质量。实验结果表明，该方法在多种模型上均表现出较传统缓存方法更优的效率与效果平衡，为高效视频生成提供了实用且灵活的解决方案。
EGOILLUSION: Benchmarking Hallucinations in Egocentric Video Understanding,EGOILLUSION：基于第一人称视角视频理解中的幻觉现象基准测试,18 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.12687v1,http://arxiv.org/abs/2508.12687v1,2508.12687v1,本文提出了EgoIllusion，这是首个用于评估多模态大型语言模型（MLLM）在第一视角视频理解中产生错误信息（幻觉）表现的基准测试。该基准包含1400段视频及8000个经人工标注的问答，专门设计以触发视觉和听觉线索相关的幻觉现象。通过对十个主流模型的测试，结果显示即便是顶尖模型如GPT-4o和Gemini，准确率也仅为59%，表明该领域仍面临显著挑战。EgoIllusion为提升模型可靠性提供了重要工具，并推动了更精准的第一视角视频理解技术的发展。该基准测试将公开发布，促进研究的可复现性。
ToolACE-MT: Non-Autoregressive Generation for Agentic Multi-Turn Interaction,ToolACE-MT：面向智能体多轮交互的非自回归生成方法,18 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.12685v1,http://arxiv.org/abs/2508.12685v1,2508.12685v1,本文提出了一种名为ToolACE-MT的非自回归生成框架，旨在高效构建多轮、多步骤的智能对话数据。该方法通过初始化对话骨架、迭代细化内容和离线验证三阶段，生成结构完整且语义丰富的对话轨迹。实验结果表明，ToolACE-MT显著提升了多轮任务型对话数据的生成效率和质量，为基于大型语言模型的工具辅助交互提供了新的数据构建范式。
"A Taxonomy of Hierarchical Multi-Agent Systems: Design Patterns, Coordination Mechanisms, and Industrial Applications",分层多智能体系统的分类法：设计模式、协调机制与工业应用,18 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.12683v1,http://arxiv.org/abs/2508.12683v1,2508.12683v1,本文提出了一个多维度分类框架，用于系统地分析和比较层级多智能体系统的设计模式、协调机制及其工业应用。该框架涵盖控制层级、信息流、角色分配、时间层次和通信结构五个方面，结合传统任务分配协议与现代强化学习方法，展示了在电网和油田等实际场景中层级结构如何平衡整体效率与局部自主性。文章还探讨了可解释性、大规模扩展及融合学习型智能体的挑战，首次将结构、时间和通信维度统一于一个设计体系，推动了多智能体系统理论与应用的发展。
GridCodex: A RAG-Driven AI Framework for Power Grid Code Reasoning and Compliance,GridCodex：一种基于RAG驱动的电网代码推理与合规的AI框架,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12682v1,http://arxiv.org/abs/2508.12682v1,2508.12682v1,本文提出了GridCodex框架，利用大语言模型和检索增强生成技术，解决电网规章复杂且缺乏自动解读工具的问题。该框架通过多阶段查询优化和改进的信息检索方法，有效提升了对电网规章的推理和合规能力。实验结果表明，GridCodex在答案质量上提升了26.4%，召回率提升超过10倍，显著增强了自动化规章理解的准确性和全面性。该研究为电力行业应对可再生能源带来的挑战提供了有力的技术支持。
Adaptive Model-Predictive Control of a Soft Continuum Robot Using a Physics-Informed Neural Network Based on Cosserat Rod Theory,基于Cosserat杆理论的物理信息神经网络的软连续机器人自适应模型预测控制,18 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.12681v1,http://arxiv.org/abs/2508.12681v1,2508.12681v1,本文提出了一种基于物理知识神经网络的软体连续机器人自适应模型预测控制方法。该方法利用加速的物理模型替代传统高计算量的动态模型，实现了实时控制。通过结合无迹卡尔曼滤波器，系统能够在线估计机器人状态和柔性参数。仿真与实验结果表明，该控制器在动态轨迹跟踪和定位精度方面表现优异，误差小于3毫米，且具备较高的响应速度和加速度，显著提升了软体机器人的动态控制性能和应用潜力。
Vision-G1: Towards General Vision Language Reasoning with Multi-Domain Data Curation,Vision-G1：基于多领域数据整理的通用视觉语言推理探索,18 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.12680v1,http://arxiv.org/abs/2508.12680v1,2508.12680v1,本文提出了Vision-G1，一种基于多领域大规模数据构建的视觉语言推理模型。针对现有模型训练数据单一且跨领域整合困难的问题，作者收集了涵盖8类任务的46个数据源，设计了数据筛选与难度过滤策略，提升训练样本质量。通过多轮强化学习和数据课程训练，Vision-G1在多个视觉推理基准测试中表现优异，超越了同规模模型及部分商业模型。该工作推动了视觉语言模型在广泛领域的推理能力发展，相关资源已公开。
Leveraging Large Language Models for Predictive Analysis of Human Misery,利用大语言模型进行人类痛苦感知的预测分析,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12669v1,http://arxiv.org/abs/2508.12669v1,2508.12669v1,本文探讨了利用大型语言模型预测人们对现实情境中痛苦程度的评分，将其视为一个回归问题。研究比较了多种提示策略，发现基于示例的少量学习方法优于零样本方法，表明上下文示例对情感预测的帮助。为评估模型的动态适应能力，作者设计了一个名为“痛苦游戏秀”的互动测试框架，通过多轮任务考察模型的预测准确性及基于反馈调整的推理能力。该研究展示了大型语言模型在情感理解和动态推理方面的潜力，推动了相关应用的发展。
Stable Diffusion-Based Approach for Human De-Occlusion,基于Stable Diffusion的人体去遮挡方法,18 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.12663v1,http://arxiv.org/abs/2508.12663v1,2508.12663v1,本文提出了一种基于Stable Diffusion的人体去遮挡方法，通过两阶段策略分别完成遮挡区域的掩码恢复和颜色重建。首先，利用人体结构先验和关节点热图准确补全遮挡掩码，随后结合文本特征引导颜色恢复，提升了重建质量。该方法有效处理严重遮挡问题，显著优于现有技术，在人体姿态估计和三维重建等下游任务中表现出提升潜力。该研究为人体图像去遮挡提供了新的解决方案，代码将公开发布。
Breaking Language Barriers: Equitable Performance in Multilingual Language Models,打破语言障碍：多语言大语言模型中的公平性能表现,18 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.12662v1,http://arxiv.org/abs/2508.12662v1,2508.12662v1,本论文针对大型语言模型在低资源语言（如印地语、斯瓦希里语）上的常识推理表现较弱的问题，提出了一种通过合成混合语言文本进行微调的方法。该方法利用控制语言混合比例生成的代码切换数据，有效提升了低资源语言的模型表现，同时保持或增强了高资源语言（如英语）的性能。此外，论文还发布了一个基于常识问答数据集的合成代码切换文本新数据集，支持不同语言比例的实验。这一工作有助于促进多语言模型在不同语言间的公平性和实用性。
