标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
SparkUI-Parser: Enhancing GUI Perception with Robust Grounding and Parsing,SparkUI-Parser：通过鲁棒的定位与解析增强GUI感知能力,05 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.04908v1,http://arxiv.org/abs/2509.04908v1,2509.04908v1,本文提出了SparkUI-Parser，一种针对图形界面（GUI）理解的新型端到端框架，解决了现有多模态大语言模型在定位精度低、推理速度慢及解析能力有限的问题。通过连续坐标建模和引入额外解码模块，显著提升了定位准确性和效率；同时，采用改进的匹配算法实现对不存在元素的识别与剔除，增强了模型鲁棒性。此外，作者构建了ScreenParse基准，用于全面评测GUI结构感知能力。实验结果显示，SparkUI-Parser在多个公开数据集上均优于现有方法，推动了GUI理解技术的发展。
Revolution or Hype? Seeking the Limits of Large Models in Hardware Design,革命还是炒作？探索大型模型在硬件设计中的极限,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04905v1,http://arxiv.org/abs/2509.04905v1,2509.04905v1,本文聚焦近年来大型语言模型和电路模型在硬件设计领域的应用，探讨其是否真正带来变革或仅是短暂的热潮。通过汇集学术界和工业界专家观点，论文深入分析了这些模型在实际设计中的能力、局限性及未来发展潜力，重点评估其在可靠性、扩展性和可解释性方面的表现。该研究为当前电子设计自动化领域关于人工智能技术作用的争论提供了权威且全面的视角，助力理解大型模型在硬件设计中的实际价值和挑战。
ACE-RL: Adaptive Constraint-Enhanced Reward for Long-form Generation Reinforcement Learning,[翻译]ACE-RL: Adaptive Constraint-Enhanced Reward for Long-form Generation Reinforcement Learning,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04903v1,http://arxiv.org/abs/2509.04903v1,2509.04903v1,本文提出了一种名为ACE-RL的强化学习框架，旨在提升大语言模型的长文生成质量。该方法通过自动拆解指令，生成细化的约束条件，并以此为基础设计奖励机制，将主观的质量评估转化为具体的约束满足度检测，进而引导模型生成更符合需求的内容。实验表明，ACE-RL在多个长文生成任务上显著优于传统监督微调和强化学习方法，甚至超过部分先进商业模型，展示了其在多样化长文生成场景中的有效性和广泛应用潜力。
PLaMo 2 Technical Report,[翻译]PLaMo 2 Technical Report,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04897v1,http://arxiv.org/abs/2509.04897v1,2509.04897v1,本文介绍了PLaMo 2，一系列专注于日语的大型语言模型。该模型通过混合架构和持续训练，实现了支持长达32K词的上下文处理能力。利用大量合成数据缓解了训练数据不足的问题，并通过权重复用和结构化剪枝提升计算效率，成功构建出性能媲美之前100B模型的8B模型。模型经过监督微调和偏好优化，结合合成指令数据和模型融合技术，进一步提升表现。最终，PLaMo 2在日语基准测试中表现优异，显著优于同规模开源模型，在指令理解、语言流畅度和日语知识方面表现突出。
Cryo-RL: automating prostate cancer cryoablation planning with reinforcement learning,Cryo-RL：基于强化学习的前列腺癌冷冻消融规划自动化,05 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04886v1,http://arxiv.org/abs/2509.04886v1,2509.04886v1,本文提出了Cryo-RL，一种基于强化学习的前列腺癌冷冻消融手术规划方法。该方法通过模拟临床环境，自动优化冷冻探针的位置和冰球大小，实现对肿瘤的全面覆盖并保护周围健康组织。相比传统手工规划，Cryo-RL在583例病例中显著提升了治疗覆盖率，且规划效率更高，效果达到人类专家水平。该研究展示了强化学习在提升微创肿瘤治疗规划质量和效率方面的潜力。
L1RA: Dynamic Rank Assignment in LoRA Fine-Tuning,L1RA：LoRA微调中的动态秩分配,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04884v1,http://arxiv.org/abs/2509.04884v1,2509.04884v1,本文提出了L1RA，一种在低秩适配器微调中动态分配秩的方法。该方法通过L1正则化自动剪枝和重新分配适配器的秩资源，在有限计算预算下优化模型微调效率。实验结果表明，L1RA在保持或降低计算开销的同时，实现了与传统方法相当或更优的性能。此外，分析发现模型中前馈层和注意力输出投影部分对任务适应性要求较高。L1RA不仅提升了大语言模型微调的效率，还为模型定制提供了有价值的指导，适用于计算资源受限的场景。
OSC: Cognitive Orchestration through Dynamic Knowledge Alignment in Multi-Agent LLM Collaboration,OSC：通过动态知识对齐实现多智能体大语言模型协作中的认知编排,05 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04876v1,http://arxiv.org/abs/2509.04876v1,2509.04876v1,无法生成摘要。
"Cloning a Conversational Voice AI Agent from Call\,Recording Datasets for Telesales",基于通话录音数据集克隆用于电话销售的对话式语音AI代理,05 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04871v1,http://arxiv.org/abs/2509.04871v1,2509.04871v1,无法生成摘要。
Using LLMs for Multilingual Clinical Entity Linking to ICD-10,利用大语言模型进行多语言临床实体链接至ICD-10,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04868v1,http://arxiv.org/abs/2509.04868v1,2509.04868v1,本文提出了一种基于大型语言模型（LLMs）的多语言临床实体链接方法，旨在将临床文本中的术语自动匹配到国际疾病分类第十版（ICD-10）编码。该方法通过多阶段流程，先利用临床词典匹配明确术语，再借助GPT-4.1进行上下文学习预测未匹配术语的编码。实验结果表明，该系统在西班牙语和希腊语的多个数据集上均取得了较高的准确率，展示了其在辅助医疗编码和提升临床信息结构化方面的潜力。
Memorization $\neq$ Understanding: Do Large Language Models Have the Ability of Scenario Cognition?,记忆 ≠ 理解：大语言模型具备场景认知能力吗？,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04866v1,http://arxiv.org/abs/2509.04866v1,2509.04866v1,本文针对大型语言模型是否具备场景认知能力展开研究，提出了一种双重评估框架，结合模型输出和内部表示两方面，评测其理解文本中语义场景元素及其关联的能力。通过构建包含虚构事实和场景标注的新数据集，实验证明现有模型更多依赖表面记忆，难以实现真正的语义理解。该研究揭示了大型语言模型在深层认知上的局限，为未来提升其语义理解能力提供了重要参考。
CoRe-GS: Coarse-to-Refined Gaussian Splatting with Semantic Object Focus,[翻译]CoRe-GS: Coarse-to-Refined Gaussian Splatting with Semantic Object Focus,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04859v1,http://arxiv.org/abs/2509.04859v1,2509.04859v1,本文提出了一种名为CoRe-GS的三维重建方法，针对移动自主飞行机器人在关键任务中对高效且准确场景重建的需求。该方法通过先生成粗略的语义分割场景，再针对感兴趣对象进行细化处理，实现了快速且高质量的三维重建。相比传统全场景优化，CoRe-GS显著缩短了训练时间约四分之一，同时提升了新视角合成效果。实验证明，该方法在真实和合成数据集上均表现出较好的性能，适用于需要快速响应的实际应用场景。
The Paradox of Doom: Acknowledging Extinction Risk Reduces the Incentive to Prevent It,末日悖论：承认灭绝风险反而降低了防止灭绝的动力,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04855v1,http://arxiv.org/abs/2509.04855v1,2509.04855v1,本文探讨了人类灭绝风险对行为耐心的影响，区分了整体灭绝风险与个体死亡风险，并考虑了代际关怀和基因自利观点。研究发现，灭绝风险显著增加了人们的短视倾向，反而降低了他们预防灾难的动力。相比之下，个体死亡风险可以通过生育部分抵消。该研究揭示了为何人类在应对气候变化、疫情防控及人工智能等重大风险时普遍投入不足，提供了理解灾难风险管理不足的理论基础。
A Knowledge-Driven Diffusion Policy for End-to-End Autonomous Driving Based on Expert Routing,[翻译]A Knowledge-Driven Diffusion Policy for End-to-End Autonomous Driving Based on Expert Routing,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04853v1,http://arxiv.org/abs/2509.04853v1,2509.04853v1,本文提出了一种基于知识驱动的扩散策略（KDP），用于端到端自动驾驶任务。该方法结合了生成式扩散模型与稀疏专家路由机制，能够生成时间连续且多样化的动作序列，同时根据驾驶环境灵活调用专门化模块，实现知识的模块化组合。大量实验表明，KDP在多种驾驶场景中表现出更高的成功率、更低的碰撞风险及更平稳的控制效果。消融研究和激活分析进一步验证了专家机制和模型结构的有效性，展示了该方法在自动驾驶领域的可扩展性和解释性。
Collaboration and Conflict between Humans and Language Models through the Lens of Game Theory,[翻译]Collaboration and Conflict between Humans and Language Models through the Lens of Game Theory,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04847v1,http://arxiv.org/abs/2509.04847v1,2509.04847v1,本文通过反复囚徒困境博弈，系统研究了语言模型在长期互动中的合作与竞争行为。实验表明，语言模型在与多种经典策略对抗时表现优异，展现出友善、宽容和快速适应对手策略变化的能力，甚至超越了部分人类水平。该研究首次揭示了语言模型在持续合作情境下的行为特征，为理解其在人机混合社会环境中的作用奠定了基础，推动了多方协作与冲突研究的发展。
REMOTE: A Unified Multimodal Relation Extraction Framework with Multilevel Optimal Transport and Mixture-of-Experts,REMOTE：一种基于多层最优传输与专家混合机制的统一多模态关系抽取框架,05 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.04844v1,http://arxiv.org/abs/2509.04844v1,2509.04844v1,本文提出了REMOTE，一种统一的多模态关系抽取框架，能够同时识别文本和图像中实体之间的多种关系。该方法通过专家混合机制动态选择最相关的模态信息，并采用多层次最优传输融合模块，保留低层次特征以增强表示能力。作者还构建了包含文本与图像实体多样组合的统一多模态关系抽取数据集。实验结果表明，REMOTE在多个公开数据集上表现优异，显著提升了多模态关系抽取的效果，推动了多模态知识图谱构建的发展。
COMMET: A System for Human-Induced Conflicts in Mobile Manipulation of Everyday Tasks,COMMET：一种用于日常任务移动操作中人类诱发冲突的系统,05 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.04836v1,http://arxiv.org/abs/2509.04836v1,2509.04836v1,本文提出了COMMET系统，旨在解决家庭环境中机器人与人类活动产生的冲突问题。该系统采用多阶段检测方法，结合多模态信息和精细模型推断，提高了冲突识别的准确性和响应速度。同时，COMMET利用用户偏好数据，通过先进的语言模型总结个性化解决方案，提升了机器人行为的适应性。研究还设计了便捷的用户界面，支持数据收集和实际应用。该工作为家庭机器人在复杂动态环境中的协作提供了有效方法，推动了机器人技术向日常生活的应用发展。
TemporalFlowViz: Parameter-Aware Visual Analytics for Interpreting Scramjet Combustion Evolution,TemporalFlowViz：面向参数感知的超燃冲压发动机燃烧演化时序流场可视分析,05 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.04834v1,http://arxiv.org/abs/2509.04834v1,2509.04834v1,无法生成摘要。
Exploring Non-Local Spatial-Angular Correlations with a Hybrid Mamba-Transformer Framework for Light Field Super-Resolution,[翻译]Exploring Non-Local Spatial-Angular Correlations with a Hybrid Mamba-Transformer Framework for Light Field Super-Resolution,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04824v1,http://arxiv.org/abs/2509.04824v1,2509.04824v1,本文提出了一种结合Mamba和Transformer的混合框架（LFMT），用于提升光场图像超分辨率性能。通过设计高效的子空间扫描策略和双阶段建模方法，LFMT能够更全面地捕捉空间、角度及视差信息，实现更精准的特征提取和深度优化。实验结果表明，该方法在保证低计算复杂度的同时，显著优于现有主流技术，在真实和合成光场数据集上均表现出优越的重建效果。
Evaluating Cognitive-Behavioral Fixation via Multimodal User Viewing Patterns on Social Media,[翻译]Evaluating Cognitive-Behavioral Fixation via Multimodal User Viewing Patterns on Social Media,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04823v1,http://arxiv.org/abs/2509.04823v1,2509.04823v1,本文针对社交媒体用户在特定内容领域持续且重复关注的认知行为固着现象，提出了一种基于多模态用户浏览模式的评估框架。该方法通过结合多模态主题提取与固着量化模块，实现了对用户行为的自适应、层次化和可解释分析。实验结果表明，该框架在多个数据集上表现有效，为认知行为固着的计算检测提供了新的工具和思路，推动了相关领域的规模化研究。相关代码已公开，便于后续研究使用。
AFD-SLU: Adaptive Feature Distillation for Spoken Language Understanding,[翻译]AFD-SLU: Adaptive Feature Distillation for Spoken Language Understanding,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04821v1,http://arxiv.org/abs/2509.04821v1,2509.04821v1,本文针对语音语言理解中的数据稀缺和大模型部署难题，提出了一种自适应特征蒸馏框架AFD-SLU。该方法通过引入动态适配器和自适应蒸馏系数，有效地将大模型的语义表示迁移到轻量级模型中，实现了特征空间的对齐和蒸馏强度的动态调整。实验证明，AFD-SLU在中文ProSLU基准上取得了意图识别和槽位填充的领先性能，展示了其在提升模型效率与准确性方面的潜力。
AURAD: Anatomy-Pathology Unified Radiology Synthesis with Progressive Representations,AURAD：基于渐进式表示的解剖-病理统一放射学合成框架,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04819v1,http://arxiv.org/abs/2509.04819v1,2509.04819v1,本文提出了一种名为AURAD的胸部X光图像合成框架，能够联合生成高质量的影像及其对应的病理语义掩码。该方法通过逐步生成与解剖结构相关的伪掩码，提升了合成图像的多病理表现和临床一致性，解决了现有方法在胸片多样性和可控性方面的不足。实验和放射科医生盲评结果表明，AURAD生成的图像具有高度真实性，且掩码对检测和分割等下游任务具有实用价值，推动了医学图像合成向临床应用的转化。
An Arbitration Control for an Ensemble of Diversified DQN variants in Continual Reinforcement Learning,持续强化学习中多样化DQN变体集成的仲裁控制,05 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04815v1,http://arxiv.org/abs/2509.04815v1,2509.04815v1,本文提出了一种基于多样化深度Q网络（DQN）集成的仲裁控制机制，旨在解决强化学习模型在持续学习过程中遗忘已学知识的问题。该方法通过同时训练多个表现各异的DQN变体，并动态选择近期表现更可靠的模型进行决策，模拟人类大脑前额叶对多策略的仲裁控制。实验证明，该框架在静态和持续变化的环境中均显著提升了学习效果，展示了其在持续强化学习中的潜力和实用价值。
Code Review Without Borders: Evaluating Synthetic vs. Real Data for Review Recommendation,跨语言代码审查：合成数据与真实数据在审查推荐中的评估,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04810v1,http://arxiv.org/abs/2509.04810v1,2509.04810v1,本文提出利用大型语言模型（LLM）将代码变更从资源丰富的编程语言转换为新兴或资源匮乏语言，生成合成训练数据以弥补标注数据不足的问题。通过在多个GitHub项目和语言对上的实验，作者验证了基于LLM生成的合成数据训练的代码审查推荐模型，在低资源环境下能有效提升性能，接近真实标注数据训练的效果。该方法为自动化代码审查系统在新兴技术栈中的推广提供了可扩展的解决方案。
TalkToAgent: A Human-centric Explanation of Reinforcement Learning Agents with Large Language Models,TalkToAgent：基于大型语言模型的人本强化学习智能体解释框架,05 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04809v1,http://arxiv.org/abs/2509.04809v1,2509.04809v1,本文提出了TalkToAgent，一种基于多智能体大型语言模型的交互式解释框架，旨在提升强化学习代理的可理解性。该框架通过五个专门的语言模型角色，自动将用户问题匹配到合适的解释工具，提供包括关键状态变量、预期结果和反事实情境在内的多样化说明。实验验证表明，TalkToAgent在复杂控制任务中能准确解读代理行为，有效减少解释生成中的错误，增强了用户对强化学习策略的理解和信任，推动了强化学习的透明化应用。
AI-Driven Fronthaul Link Compression in Wireless Communication Systems: Review and Method Design,无线通信系统中基于AI的前传链路压缩：综述与方法设计,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04805v1,http://arxiv.org/abs/2509.04805v1,2509.04805v1,本文综述了无线通信系统中基于人工智能的前传链路压缩技术，分析了传统方法的局限性及AI驱动方法在高压缩率下的优势。重点探讨了两种代表性方案：端到端学习的信道状态反馈和结合资源块粒度优化的预编码压缩。基于此，提出了一种适用于无基站架构的前传压缩策略，实现了高压缩比下的性能控制、灵活的速率调整及低延迟推理，助力下一代网络中集中协作传输的高效部署。
Mind the Gap: Evaluating Model- and Agentic-Level Vulnerabilities in LLMs with Action Graphs,注意差距：利用行动图评估大语言模型中的模型级与智能体级脆弱性,05 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04802v1,http://arxiv.org/abs/2509.04802v1,2509.04802v1,本文提出了AgentSeer，一种基于可观测性的评估框架，通过细化执行过程为动作和组件图，系统地分析大型语言模型在代理系统中的安全风险。研究发现，传统模型级评估无法全面揭示代理环境中特有的漏洞，尤其是在工具调用等操作上存在显著更高的攻击成功率。跨模型实验验证了这些代理级漏洞的普遍性及其依赖上下文的特性，强调了现有安全评估方法的不足。该工作为未来代理系统的安全评估提供了新的标准方法和实证支持。
Toward Accessible Dermatology: Skin Lesion Classification Using Deep Learning Models on Mobile-Acquired Images,迈向可及的皮肤病学：基于移动设备采集图像的皮肤病变分类深度学习模型研究,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04800v1,http://arxiv.org/abs/2509.04800v1,2509.04800v1,无法生成摘要。
Knowledge Collapse in LLMs: When Fluency Survives but Facts Fail under Recursive Synthetic Training,[翻译]Knowledge Collapse in LLMs: When Fluency Survives but Facts Fail under Recursive Synthetic Training,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04796v1,http://arxiv.org/abs/2509.04796v1,2509.04796v1,本文研究了大型语言模型在依赖自身生成数据进行递归训练时出现的“知识崩溃”现象，即模型表面表达流畅但事实准确性显著下降，导致“自信错误”输出。通过系统实验，作者揭示了该现象的三阶段过程及其与指令格式的关系，区分了指令驱动的崩溃和传统模型崩溃。论文提出了基于领域的合成训练方法，有效提升模型抵抗知识崩溃的能力，同时保持计算效率。研究还构建了结合模型和任务指标的评估框架，为准确性关键的应用提供了理论理解和实用指导。
Personality as a Probe for LLM Evaluation: Method Trade-offs and Downstream Effects,人格作为大语言模型评估的探针：方法权衡与下游影响,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04794v1,http://arxiv.org/abs/2509.04794v1,2509.04794v1,本文系统研究了在大型语言模型中操控人格特质的方法及其权衡，比较了三种主流技术：上下文学习、参数高效微调和机制性引导。作者构建了平衡的数据集和统一评估框架，提出了特质纯化和稳定性分析方法，揭示了不同方法在对齐效果、任务表现和鲁棒性上的差异。实验表明，上下文学习对能力影响小，微调对齐度高但性能下降，机制引导则兼顾效率与效果。研究将人格操控视为探索模型行为的多层工具，为实际应用和模型解释提供了新思路。
What-If Analysis of Large Language Models: Explore the Game World Using Proactive Thinking,大语言模型的假设分析：利用主动思考探索游戏世界,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04791v1,http://arxiv.org/abs/2509.04791v1,2509.04791v1,本文提出了WiA-LLM，一种赋予大语言模型主动思考能力的新方法，通过系统性地模拟“假如采取某行动，结果会如何”的情景，提升模型对未来状态的预测能力。该方法结合环境反馈，实现了对复杂动态环境中多步后果的准确预判。实验在多人游戏《王者荣耀》场景中验证，WiA-LLM在预测游戏状态变化上准确率显著优于现有方法，尤其在高难度情境中表现突出。此研究首次将假设分析引入大语言模型，推动其在战略规划和实时决策等领域的应用。
Enhancing Diversity in Large Language Models via Determinantal Point Processes,通过行列式点过程提升大语言模型的多样性,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04784v1,http://arxiv.org/abs/2509.04784v1,2509.04784v1,无法生成摘要。
VARMA-Enhanced Transformer for Time Series Forecasting,基于VARMA增强的Transformer用于时间序列预测,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04782v1,http://arxiv.org/abs/2509.04782v1,2509.04782v1,无法生成摘要。
The LLM Has Left The Chat: Evidence of Bail Preferences in Large Language Models,大语言模型已退出对话：大语言模型中逃避偏好的证据,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04781v1,http://arxiv.org/abs/2509.04781v1,2509.04781v1,本论文探讨了大型语言模型（LLM）在对话中选择“退出”（bail）的行为，设计了三种不同的退出方式进行测试。通过对真实对话数据的分析，发现模型的退出率约为0.06%至7%，但不同模型和退出方式差异显著。作者基于观察构建了一个代表性合成数据集BailBench，用以系统评估模型的退出行为，结果显示大多数模型均表现出一定的退出倾向。研究还揭示了退出行为与拒绝回答之间的复杂关系，丰富了对模型交互行为的理解，为未来改进模型的对话策略提供了参考。
Decoders Laugh as Loud as Encoders,解码器的笑声与编码器一样响亮,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04779v1,http://arxiv.org/abs/2509.04779v1,2509.04779v1,无法生成摘要。
FloodVision: Urban Flood Depth Estimation Using Foundation Vision-Language Models and Domain Knowledge Graph,[翻译]FloodVision: Urban Flood Depth Estimation Using Foundation Vision-Language Models and Domain Knowledge Graph,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04772v1,http://arxiv.org/abs/2509.04772v1,2509.04772v1,本文提出了FloodVision，一种结合视觉语言模型GPT-4o与城市物体尺寸知识图谱的零样本洪水深度估计方法。该方法通过识别图像中的参考物体，利用知识图谱中的真实尺寸信息，准确推断水深，有效减少模型误判。实验证明，FloodVision在多样化场景中表现优异，平均误差显著低于现有方法，且具备实时处理能力。该系统有望助力智慧城市的洪水应急响应和数字孪生平台建设。
Research on Multi-hop Inference Optimization of LLM Based on MQUAKE Framework,基于MQUAKE框架的LLM多跳推理优化研究,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04770v1,http://arxiv.org/abs/2509.04770v1,2509.04770v1,本文针对大型语言模型（LLM）在回答复杂问题时的挑战，提出了一种基于MQUAKE框架的多跳问题分解方法。通过对比单跳和多跳两种数据格式，结合LLAMA3模型的微调实验，结果表明多跳分解方法在未训练和微调后均显著提升了模型的推理准确性。该研究验证了多跳分解策略在增强模型理解和处理复杂问题能力方面的有效性，为提升LLM复杂问答性能提供了实用思路。
MCANet: A Multi-Scale Class-Specific Attention Network for Multi-Label Post-Hurricane Damage Assessment using UAV Imagery,MCANet：一种基于多尺度类别特定注意力的多标签飓风后损伤评估网络，基于无人机影像,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04757v1,http://arxiv.org/abs/2509.04757v1,2509.04757v1,本文提出了MCANet，一种针对多标签分类的多尺度注意力网络，用于基于无人机影像的飓风后损害评估。MCANet通过多尺度特征提取和类别特异性注意力机制，有效提升了对不同损害类型的识别能力。实验结果表明，该方法在飓风Michael后的RescueNet数据集上显著优于多种主流模型，特别是在难以区分的损害类别上表现突出。MCANet不仅提高了评估的准确性，还具备良好的可解释性，能够辅助灾后风险评估和应急决策，具有重要的实际应用价值。
"A Study of Large Language Models for Patient Information Extraction: Model Architecture, Fine-Tuning Strategy, and Multi-task Instruction Tuning","[翻译]A Study of Large Language Models for Patient Information Extraction: Model Architecture, Fine-Tuning Strategy, and Multi-task Instruction Tuning",05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04753v1,http://arxiv.org/abs/2509.04753v1,2509.04753v1,本文系统评估了大规模语言模型在临床患者信息提取中的应用，重点比较了不同模型架构（编码器与解码器）、微调策略及多任务指令调优方法对提取效果的影响。通过在多个临床数据集上的实验，研究验证了参数高效微调和多任务学习在提升模型泛化能力及少样本学习表现中的作用。该工作为构建更鲁棒、通用的患者信息抽取系统提供了实证依据和优化思路，推动了临床自然语言处理技术的发展。
SePA: A Search-enhanced Predictive Agent for Personalized Health Coaching,[翻译]SePA: A Search-enhanced Predictive Agent for Personalized Health Coaching,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04752v1,http://arxiv.org/abs/2509.04752v1,2509.04752v1,本文提出了SePA，一种结合个性化预测模型与信息检索技术的智能健康指导系统。SePA利用可穿戴设备数据，精准预测用户的日常压力、肌肉酸痛和受伤风险，并通过检索专家认可的网络内容，为用户提供基于证据且具针对性的健康建议。实验证明，个性化模型优于通用模型，且检索增强的反馈在专家评价中更受认可。该系统还探讨了响应速度与建议质量的平衡，为未来可信赖的个性化健康管理工具提供了参考。
Multimodal Foundation Model-Driven User Interest Modeling and Behavior Analysis on Short Video Platforms,基于多模态基础模型的短视频平台用户兴趣建模与行为分析,05 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.04751v1,http://arxiv.org/abs/2509.04751v1,2509.04751v1,无法生成摘要。
WildScore: Benchmarking MLLMs in-the-Wild Symbolic Music Reasoning,WildScore：野外多模态大语言模型符号音乐推理基准,05 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.04744v1,http://arxiv.org/abs/2509.04744v1,2509.04744v1,无法生成摘要。
Imitation Learning Based on Disentangled Representation Learning of Behavioral Characteristics,基于行为特征解耦表示学习的模仿学习,05 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.04737v1,http://arxiv.org/abs/2509.04737v1,2509.04737v1,本文提出了一种基于行为特征解耦表示的模仿学习方法，旨在使机器人能够根据人类语言中的修饰指令动态调整动作。通过将示范动作分割成短序列并赋予弱监督标签，模型学习了修饰指令与具体动作之间的映射关系。实验证明，该方法在擦拭和搬运任务中能够实时响应指令调整动作，优于传统的批处理方法，提升了机器人对复杂、多变任务条件的适应能力。
WatchHAR: Real-time On-device Human Activity Recognition System for Smartwatches,[翻译]WatchHAR: Real-time On-device Human Activity Recognition System for Smartwatches,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04736v1,http://arxiv.org/abs/2509.04736v1,2509.04736v1,本文提出了WatchHAR，一种基于音频和惯性传感器的智能手表端实时人体活动识别系统。该系统无需依赖外部设备，解决了隐私和延迟问题。通过优化处理流程和引入统一的端到端训练架构，WatchHAR在保证超过90%准确率的同时，实现了处理速度提升5倍，支持25种以上活动的识别。实验结果显示，其在活动事件检测和分类任务上均优于现有方法，处理时间仅为9.3毫秒和11.8毫秒。该研究推动了智能手表作为独立、隐私保护的持续活动监测工具的发展。
CoVeR: Conformal Calibration for Versatile and Reliable Autoregressive Next-Token Prediction,CoVeR：用于多功能且可靠的自回归下一个词预测的保形校准方法,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04733v1,http://arxiv.org/abs/2509.04733v1,2509.04733v1,无法生成摘要。
Language-Driven Hierarchical Task Structures as Explicit World Models for Multi-Agent Learning,[翻译]Language-Driven Hierarchical Task Structures as Explicit World Models for Multi-Agent Learning,05 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04731v1,http://arxiv.org/abs/2509.04731v1,2509.04731v1,本文探讨了多智能体学习中构建明确的层级任务结构作为世界模型的重要性。作者指出，传统强化学习在复杂、多智能体任务中受限于探索难度和稀疏奖励，难以有效训练智能体。通过综述最新研究，论文强调结合符号和层级方法以形成任务驱动的世界模型的趋势。进一步提出利用大型语言模型动态生成层级任务结构，借助语言为智能体提供清晰的学习路径和丰富的反馈，从而提升学习效率和策略复杂度。该方法为实现从低层次反应到高层次协作的智能体训练提供了新范式。
Hierarchical Reduced-Order Model Predictive Control for Robust Locomotion on Humanoid Robots,基于分层降阶模型预测控制的人形机器人鲁棒行走,05 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.04722v1,http://arxiv.org/abs/2509.04722v1,2509.04722v1,本文提出了一种分层控制框架，用于提升人形机器人在多样环境中的行走鲁棒性。该方法结合简化动力学模型，通过非线性和线性预测控制优化步态和身体动作，实现高效且稳定的运动控制。实验结果表明，该框架在实际机器人上显著提升了抗扰动能力和适应不同地形的表现，验证了其在复杂环境中实现稳健行走的有效性和实用性。
STADI: Fine-Grained Step-Patch Diffusion Parallelism for Heterogeneous GPUs,STADI：面向异构GPU的细粒度步骤-图像块扩散并行框架,05 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.04719v1,http://arxiv.org/abs/2509.04719v1,2509.04719v1,无法生成摘要。
KERAG: Knowledge-Enhanced Retrieval-Augmented Generation for Advanced Question Answering,KERAG：面向高级问答的知识增强检索增强生成方法,05 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04716v1,http://arxiv.org/abs/2509.04716v1,2509.04716v1,本文提出了KERAG，一种基于知识图谱的检索增强生成方法，用于提升问答系统的覆盖率和准确性。相比传统依赖严格语义解析的知识图谱问答方法，KERAG通过检索更广泛的相关子图，结合过滤和摘要策略，以及针对知识子图优化的大型语言模型推理，有效减少噪声并提升复杂问题的回答质量。实验结果显示，KERAG在问答质量上优于现有先进方法，且显著超越了GPT-4o（工具版），展示了其在提升智能问答系统性能方面的重要价值。
