标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Morphologically Symmetric Reinforcement Learning for Ambidextrous Bimanual Manipulation,用于双手灵巧操作的形态对称强化学习,08 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.05287v1,http://arxiv.org/abs/2505.05287v1,2505.05287v1,本文提出了SYMDEX，一种基于机器人双臂对称性的强化学习框架，用于实现双手灵活操作。该方法将复杂任务拆解为左右手子任务，利用对称性共享经验，训练出独立于手部分配的通用策略。实验在多个模拟和真实任务中验证了其优越性，尤其在左右手承担不同角色的复杂操作中表现突出。进一步扩展到四臂协作，展示了良好的扩展性。研究表明，利用结构对称性作为学习偏置能够提升样本效率、鲁棒性和任务泛化能力。
Software Development Life Cycle Perspective: A Survey of Benchmarks for CodeLLMs and Agents,软件开发生命周期视角：CodeLLMs与智能体基准测试的综述,08 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05283v1,http://arxiv.org/abs/2505.05283v1,2505.05283v1,本文系统回顾了针对代码大语言模型（CodeLLMs）及智能代理的181个基准测试，覆盖软件开发生命周期的各个阶段。研究发现，现有基准主要集中在软件开发阶段，占比约60%，而需求分析和设计阶段的关注较少，分别仅为5%和3%。此外，Python是最常用的编程语言。论文指出当前基准存在的不足，提出未来研究方向，旨在促进CodeLLMs和智能代理更好地应用于实际软件工程任务。
T-T: Table Transformer for Tagging-based Aspect Sentiment Triplet Extraction,T-T：基于标签的方面情感三元组抽取的表格变换器,08 May 2025,Other,Other,http://arxiv.org/pdf/2505.05271v1,http://arxiv.org/abs/2505.05271v1,2505.05271v1,本文针对提取句子中方面词、观点词及其情感极性的任务，提出了一种基于表格标注的新型模型——Table-Transformer（T-T）。该模型利用改进的注意力机制，有效解决了传统方法在处理二维关系表时序列过长和局部交互不足的问题。通过引入条纹注意力和循环偏移策略，T-T在保持较低计算成本的同时，显著提升了关系捕捉能力。大量实验验证了该方法在该任务上的优越性能，展示了其在情感三元组提取中的应用潜力。
Enhancing Cooperative Multi-Agent Reinforcement Learning with State Modelling and Adversarial Exploration,利用状态建模与对抗性探索增强合作多智能体强化学习,08 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05262v1,http://arxiv.org/abs/2505.05262v1,2505.05262v1,本文针对多智能体强化学习中无通信、部分可观测环境下的协作难题，提出了一种新颖的状态建模框架，使智能体能够从自身观察中推断有效的状态信念表示，过滤冗余信息以优化策略。基于此，设计了SMPE算法，通过将信念信息融入策略网络，并采用对抗性探索促进智能体发现高价值新状态，提升协作效率。实验结果表明，SMPE在多个复杂合作任务中优于现有主流方法，显著增强了多智能体的协同能力和探索表现。
Enhancing Treatment Effect Estimation via Active Learning: A Counterfactual Covering Perspective,通过主动学习提升治疗效果估计：一种反事实覆盖视角,08 May 2025,Other,Other,http://arxiv.org/pdf/2505.05242v1,http://arxiv.org/abs/2505.05242v1,2505.05242v1,本文针对治疗效果估计中标注数据稀缺且标注成本高的问题，提出了一种基于主动学习的新方法。通过理论分析，作者引入了衡量数据覆盖性的关键指标，并设计了两种算法以优化数据选择，提升模型在有限标注预算下的表现。实验结果表明，该方法在合成和半合成数据集上均优于现有基线，显著提高了治疗效果估计的准确性和数据利用效率。该研究为高效获取高质量标注数据提供了有效策略，推动了治疗效果估计的实用应用。
PADriver: Towards Personalized Autonomous Driving,PADriver：迈向个性化自动驾驶,08 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.05240v1,http://arxiv.org/abs/2505.05240v1,2505.05240v1,本文提出了PADriver，一种基于多模态大语言模型的个性化自动驾驶闭环框架。该系统通过实时视频和个性化文本指令，实现对驾驶场景的理解、风险评估及动作决策，能够根据预设偏好调整驾驶行为。为评估性能，作者构建了包含高质量标注的PAD-Highway基准数据集，覆盖250小时高速公路驾驶视频。实验结果表明，PADriver在多项指标上优于现有方法，支持多样化的驾驶模式，推动了个性化自动驾驶技术的发展。
Latte: Transfering LLMs` Latent-level Knowledge for Few-shot Tabular Learning,Latte：将大语言模型的潜在知识迁移用于少样本表格学习,08 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05237v1,http://arxiv.org/abs/2505.05237v1,2505.05237v1,本文提出了Latte，一种在训练阶段从大型语言模型中提取隐含知识以提升少样本表格数据学习效果的新方法。Latte通过融合不同特征信息，减少了对有限标注数据的过拟合风险，同时兼容现有的无监督预训练技术，能够有效利用未标注数据。实验证明，Latte在多个少样本表格学习任务中表现优异，显著优于现有方法，展示了其在实际应用中提升少样本学习性能的潜力和价值。
Advancing Neural Network Verification through Hierarchical Safety Abstract Interpretation,通过分层安全抽象解释推进神经网络验证,08 May 2025,Other,Other,http://arxiv.org/pdf/2505.05235v1,http://arxiv.org/abs/2505.05235v1,2505.05235v1,本文提出了一种新的神经网络安全验证方法，通过引入分层安全抽象，突破了传统二元安全判定的局限，实现对模型安全性的细致分级分析。该方法基于抽象解释技术，能够在验证过程中评估多级安全水平，既提升了安全评估的精度，也在计算复杂度上与传统方法持平甚至更优。论文还探讨了该方法与现有鲁棒性验证技术的联系，并通过复杂强化学习任务和标准基准测试验证了其有效性，推动了神经网络形式化验证的深入发展。
ChemRxivQuest: A Curated Chemistry Question-Answer Database Extracted from ChemRxiv Preprints,ChemRxivQuest：从ChemRxiv预印本中提取的化学问答数据库,08 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.05232v1,http://arxiv.org/abs/2505.05232v1,2505.05232v1,本文介绍了ChemRxivQuest，一个从ChemRxiv预印本中提取的高质量化学问答数据库，包含970对问答，覆盖17个化学子领域。该数据集通过自动化流程生成，确保问答内容与原文精确对应，重点涵盖概念性、机理性及实验性问题。ChemRxivQuest旨在支持化学领域的自然语言处理应用，如问答系统和搜索引擎开发，为相关模型的微调提供数据基础。论文还分析了数据集的特点和局限，并提出了未来的扩展与专家验证方向，推动化学信息获取和智能工具的发展。
Does CLIP perceive art the same way we do?,CLIP是否以与人类相同的方式感知艺术？,08 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.05229v1,http://arxiv.org/abs/2505.05229v1,2505.05229v1,本文探讨了多模态模型CLIP在理解艺术作品时与人类感知的异同。通过设计多项测试，评估CLIP在内容识别、场景理解、艺术风格、历史时期及视觉缺陷等方面的表现，并将其结果与人类标注和专家评估进行对比。研究发现CLIP在捕捉艺术作品的语义和风格信息上具有一定优势，但在把握审美细节和艺术意图方面存在局限。论文强调了提升多模态模型解释能力的重要性，尤其是在涉及创意和主观性的艺术领域应用中。
QualBench: Benchmarking Chinese LLMs with Localized Professional Qualifications for Vertical Domain Evaluation,QualBench：基于本地化专业资格的中国大语言模型垂直领域评估基准,08 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05225v1,http://arxiv.org/abs/2505.05225v1,2505.05225v1,本文提出了QualBench，一个基于中国职业资格考试的多领域问答基准，专门用于评估中文大语言模型在垂直领域的表现。该数据集涵盖六个行业领域，包含超过1.7万道题目，紧密结合国家政策和工作标准。实验结果显示，中文模型在本地化专业知识上优于非中文模型，且Qwen2.5表现优于更先进的GPT-4o，反映出当前模型在特定领域能力上的不足。研究还揭示了模型与众包协作的局限，并探讨了通过多领域知识增强和联邦学习提升垂直领域模型性能的潜力。
Multi-Objective Reinforcement Learning for Adaptive Personalized Autonomous Driving,用于自适应个性化自动驾驶的多目标强化学习,08 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05223v1,http://arxiv.org/abs/2505.05223v1,2505.05223v1,本文提出了一种基于多目标强化学习的自适应个性化自动驾驶方法，能够根据用户的驾驶风格偏好实时调整车辆行为。该方法通过连续权重向量表达偏好，灵活调节驾驶效率、舒适度、速度和激进程度等指标，无需重新训练策略。实验在复杂城市交通环境中验证了该方法的有效性，显示其能够动态适应不同驾驶风格，同时保证安全性和路线完成率。这为提升自动驾驶车辆的用户信任和满意度提供了新思路。
Diffusion Model Quantization: A Review,扩散模型量化综述,08 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.05215v1,http://arxiv.org/abs/2505.05215v1,2505.05215v1,本文综述了扩散模型量化领域的最新进展，重点分析了在资源受限设备上实现模型压缩和加速的关键挑战与方法。文章系统梳理了主流量化技术及其原理，结合定性和定量评估，对代表性方案进行了全面比较与效果分析。最后，论文探讨了未来研究方向，为扩散生成模型的高效部署提供了重要参考。相关代码和资源已公开，促进了该领域的进一步发展。
HQC-NBV: A Hybrid Quantum-Classical View Planning Approach,HQC-NBV：一种混合量子-经典视角规划方法,08 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.05212v1,http://arxiv.org/abs/2505.05212v1,2505.05212v1,本文提出了一种融合量子与经典计算的视角规划方法HQC-NBV，旨在提升机器人视觉系统中场景探索的效率。通过设计特定的量子模型和参数化结构，该方法有效捕捉视角参数间的复杂依赖关系，实现了更优的探索策略。实验结果显示，HQC-NBV在多种环境下的探索效率较传统方法提升近50%，展现出量子组件带来的显著优势。该研究为量子计算在机器人感知领域的应用提供了新的思路和实践基础。
"Incentive-Aware Machine Learning; Robustness, Fairness, Improvement & Causality",激励感知机器学习：鲁棒性、公平性、改进与因果性,08 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05211v1,http://arxiv.org/abs/2505.05211v1,2505.05211v1,本文探讨了激励感知机器学习领域，关注个体通过策略性调整输入影响算法决策的情形。文章从模型鲁棒性、公平性及改进与因果关系三个角度分类研究，提出了一个统一框架涵盖离线、在线及因果设置，着重解决区分“投机行为”与真实改进以及个体差异性等关键问题。通过整合相关成果，论文为设计更稳健、公正且具因果理解能力的激励感知机器学习系统提供了理论基础和实践指导。
EAM: Enhancing Anything with Diffusion Transformers for Blind Super-Resolution,EAM：利用扩散变换器提升盲超分辨率的通用增强模型,08 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.05209v1,http://arxiv.org/abs/2505.05209v1,2505.05209v1,本文提出了一种基于扩散变换器的新型盲超分辨率方法——增强任意模型（EAM），显著优于传统的U-Net架构。通过引入创新的$\Psi$-DiT模块和三流结构，EAM更有效地利用预训练模型的先验信息。同时，采用渐进式遮罩图像建模策略提升泛化能力并降低训练成本，结合多模态模型自动生成主题感知提示，优化扩散模型的引导效果。实验结果表明，EAM在多个数据集上实现了领先的性能和更优的视觉效果。
"Societal and technological progress as sewing an ever-growing, ever-changing, patchy, and polychrome quilt",社会与技术进步如同缝制一块不断增长、不断变化、斑驳多彩的拼布被,08 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05197v1,http://arxiv.org/abs/2505.05197v1,2505.05197v1,本文针对当前人工智能系统普遍采用的统一伦理规范设计提出质疑，指出忽视社会中持续存在的多样道德观可能引发抵触和信任危机。作者反对传统假设理性主体终将达成单一伦理共识的观点，提出“适切性框架”作为替代方案。该框架基于冲突理论和文化演化，主张通过情境基础、社区定制、持续调整和多中心治理四大原则，接受并管理伦理分歧。论文强调这一转变有助于构建更安全、灵活且具包容性的人工智能治理体系，具有重要的现实意义和紧迫性。
Revealing Weaknesses in Text Watermarking Through Self-Information Rewrite Attacks,通过自信息重写攻击揭示文本水印的弱点,08 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05190v1,http://arxiv.org/abs/2505.05190v1,2505.05190v1,本文揭示了当前文本水印技术中存在的安全隐患。作者提出了一种高效的改写攻击方法，通过分析文本中信息量较高的词汇，精准识别并破坏水印信号。实验表明，该方法在多种主流水印算法上均能实现近乎100%的攻击成功率，且成本极低。该攻击无需了解水印算法细节，且适用于各种语言模型。研究结果强调了提升文本水印鲁棒性的重要性，推动相关技术的进一步改进。
Biomed-DPT: Dual Modality Prompt Tuning for Biomedical Vision-Language Models,Biomed-DPT：面向生物医学视觉-语言模型的双模态提示调优,08 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.05189v1,http://arxiv.org/abs/2505.05189v1,2505.05189v1,本文提出了Biomed-DPT，一种结合文本和视觉双模态提示调优的方法，用于提升生物医学图像的少样本分类性能。该方法通过融合临床模板提示和大语言模型生成的领域适应提示，提取丰富的临床知识；同时引入视觉软提示，避免模型关注无关区域和非关键病理特征。实验结果表明，Biomed-DPT在多个生物医学图像数据集上显著优于现有方法，表现出更强的泛化能力和分类准确率，展示了其在生物医学视觉语言模型适应中的潜力和实用价值。
"Stochastic Variational Propagation: Local, Scalable and Efficient Alternative to Backpropagation",随机变分传播：作为反向传播的局部、可扩展且高效的替代方法,08 May 2025,Other,Other,http://arxiv.org/pdf/2505.05181v1,http://arxiv.org/abs/2505.05181v1,2505.05181v1,本文提出了一种名为随机变分传播（SVP）的训练方法，作为传统反向传播的高效替代方案。SVP通过将神经网络层的激活视为潜变量，采用局部优化策略，实现独立且并行的更新，显著提升了训练的可扩展性和内存效率。为避免层间信息丢失，方法引入随机投影和特征对齐机制，保持了模型性能和层间一致性。实验证明，SVP在多种网络结构和数据集上表现出与反向传播相当的准确率，同时减少了内存占用并提升了训练效率，推动了神经网络设计向更模块化和可解释方向发展。
MARK: Memory Augmented Refinement of Knowledge,MARK：基于记忆增强的知识精炼,08 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05177v1,http://arxiv.org/abs/2505.05177v1,2505.05177v1,本文提出了MARK框架，一种通过多角色记忆增强机制，使大型语言模型无需重新训练即可持续更新和优化领域知识的方法。MARK通过专门的记忆代理存储和管理不断演变的专业见解与用户信息，提升模型对复杂领域的理解与响应准确性。该方法有效减少错误生成，支持个性化服务，尤其适用于医疗、法律等高度专业化领域，显著增强了语言模型在动态知识环境中的应用能力和实用价值。
Bandit Max-Min Fair Allocation,Bandit最大最小公平分配,08 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05169v1,http://arxiv.org/abs/2505.05169v1,2505.05169v1,本文提出并研究了一种新的决策问题——带有半带反馈的最大最小公平分配问题，旨在通过多轮分配不可分割物品，最大化各参与者中的最小效用值。该问题的挑战在于效用信息仅能通过部分反馈获得，且奖励函数不具备常见的加性结构。作者设计了一种创新算法，证明其随着时间推移具有较优的性能界限，并给出了理论上的性能下界，二者仅相差对数因子。该研究拓展了带状算法在公平资源分配中的应用，为相关领域提供了新的理论和方法支持。
Online Velocity Profile Generation and Tracking for Sampling-Based Local Planning Algorithms in Autonomous Racing Environments,面向自主赛车环境中基于采样的局部规划算法的在线速度曲线生成与跟踪,08 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05157v1,http://arxiv.org/abs/2505.05157v1,2505.05157v1,本文提出了一种用于自动驾驶赛车的在线速度规划方法，能够动态适应轮胎温度和赛道橡胶积累引起的抓地力变化。该方法结合了前后向速度优化算法和基于三维赛道的空间采样策略，实现了局部轨迹的实时规划。生成的速度曲线为局部规划提供参考，提升了系统对环境和车辆动态变化的适应能力。实验结果表明，该方法在赛车场景中表现出较强的鲁棒性和计算效率，同时也指出了对预设赛车线偏离敏感及速度曲线抖动较大的局限性。
FedTDP: A Privacy-Preserving and Unified Framework for Trajectory Data Preparation via Federated Learning,FedTDP：基于联邦学习的隐私保护与统一轨迹数据预处理框架,08 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05155v1,http://arxiv.org/abs/2505.05155v1,2505.05155v1,本文提出FedTDP，一种基于联邦学习的轨迹数据处理框架，旨在提升轨迹数据质量的同时保护用户隐私。通过设计隐私自编码器保障数据安全，利用知识增强模块提升模型对轨迹任务的理解，并采用并行优化加速训练，FedTDP实现了对多种轨迹数据处理任务的统一支持。实验证明，该方法在多个真实数据集和任务上优于现有主流方案，展现出良好的隐私保护能力和广泛适用性。
Overcoming Dimensional Factorization Limits in Discrete Diffusion Models through Quantum Joint Distribution Learning,通过量子联合分布学习克服离散扩散模型中的维度因式分解限制,08 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.05151v1,http://arxiv.org/abs/2505.05151v1,2505.05151v1,本文提出了一种基于量子技术的离散扩散模型，旨在突破传统模型在高维数据分布学习中的限制。通过引入量子联合概率学习，该方法能够在指数级空间中实现联合分布的有效建模，避免了经典方法因逐维计算带来的性能瓶颈。设计的量子电路利用时间信息和可学习旋转，实现了从纯噪声中一步采样，显著提升了生成效率和准确性。实验结果表明，该量子模型在复杂分布建模上优于传统因式分解方法，开辟了生成模型的新理论方向。
A Benchmark Dataset and a Framework for Urdu Multimodal Named Entity Recognition,乌尔都语多模态命名实体识别的基准数据集与框架,08 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.05148v1,http://arxiv.org/abs/2505.05148v1,2505.05148v1,本文针对低资源语言乌尔都语的多模态命名实体识别（MNER）研究不足问题，提出了U-MNER框架并发布了首个乌尔都语多模态数据集Twitter2015-Urdu。该数据集基于推特内容，结合乌尔都语语法规则进行标注。论文通过文本和多模态模型的基准测试，展示了该框架在整合文本与图像信息方面的优越性能，为乌尔都语及其他低资源语言的多模态命名实体识别研究提供了重要资源和方法基础。
Understanding In-context Learning of Addition via Activation Subspaces,通过激活子空间理解加法的上下文学习,08 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05145v1,http://arxiv.org/abs/2505.05145v1,2505.05145v1,本文研究了现代语言模型在少样本学习中如何通过前向计算提取和整合信息以形成预测规则。以整数加法任务为例，发现Llama-3-8B模型能够准确完成任务，其少样本学习能力主要集中在三个注意力头上。进一步分析表明，模型在一个六维子空间内编码关键信息，包含数字的个位和整体大小两个部分。此外，模型通过自我纠正机制提升预测准确性。该研究揭示了追踪低维激活子空间有助于理解语言模型内部的细粒度计算过程。
Sparse Training from Random Initialization: Aligning Lottery Ticket Masks using Weight Symmetry,从随机初始化进行稀疏训练：利用权重对称性对齐Lottery Ticket掩码,08 May 2025,Other,Other,http://arxiv.org/pdf/2505.05143v1,http://arxiv.org/abs/2505.05143v1,2505.05143v1,本文针对“彩票票据假说”中稀疏模型难以迁移到不同随机初始化的问题，提出通过调整稀疏掩码以对齐新的优化路径的方法。研究表明，掩码未对齐是导致稀疏模型泛化能力受限的主要原因。通过对掩码进行排列对齐，作者在多个数据集和网络结构上实现了显著的性能提升。该方法有效降低了稀疏训练的计算成本，增强了稀疏模型在不同初始化条件下的适应性，推动了高效神经网络训练的发展。
Research on Anomaly Detection Methods Based on Diffusion Models,基于扩散模型的异常检测方法研究,08 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.05137v1,http://arxiv.org/abs/2505.05137v1,2505.05137v1,本文提出了一种基于扩散模型的新型异常检测方法，通过模拟正常数据的分布并利用逆向扩散过程重建输入，结合重建误差和语义差异来识别异常。方法引入多尺度特征提取、注意力机制和小波域表示，提升了对数据细节和全局关系的捕捉能力。实验结果表明，该方法在图像和音频数据上的表现优于现有技术，展现了其在实际应用中高效且鲁棒的异常检测能力。
Taming OOD Actions for Offline Reinforcement Learning: An Advantage-Based Approach,驯服离线强化学习中的OOD动作：一种基于优势的策略,08 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05126v1,http://arxiv.org/abs/2505.05126v1,2505.05126v1,本文针对离线强化学习中因分布偏移导致的过度估计问题，提出了一种基于优势函数的评估方法——优势扩散演员-评论家（ADAC）。该方法通过利用批量最优价值函数，有效区分并利用有益的超出训练数据分布的动作，避免了以往方法对所有此类动作一刀切的保守处理。作者设计了专门环境验证该策略的有效性，并在多个基准测试中取得了领先成绩，尤其在复杂任务中表现突出，显著提升了离线强化学习的泛化能力和决策质量。
Text2Cypher: Data Pruning using Hard Example Selection,Text2Cypher：基于困难样本选择的数据剪枝,08 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05122v1,http://arxiv.org/abs/2505.05122v1,2505.05122v1,本文针对基于大语言模型的图数据库查询生成任务，提出了五种困难样本选择方法，用于从Text2Cypher数据集中筛选关键样本。该方法有效减少了训练数据规模，显著降低了模型微调的时间和成本，同时保持了查询生成的性能。实验结果表明，困难样本选择是一种降低资源消耗而不牺牲效果的高效策略，为自然语言与数据库交互模型的训练提供了实用的优化路径。
Enhancing Text2Cypher with Schema Filtering,通过模式过滤增强Text2Cypher,08 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05118v1,http://arxiv.org/abs/2505.05118v1,2505.05118v1,本文针对将自然语言问题转换为图数据库查询语句的任务，提出了一种“模式过滤”方法，通过只保留相关的数据库结构信息，减少了无关内容的干扰和计算资源消耗。研究表明，该方法显著提升了查询生成的准确性和效率，尤其对小型模型效果更为明显。尽管大型模型因具备更强的上下文处理能力，对模式过滤的依赖较低，但该方法在降低成本方面依然具有重要价值。该工作为优化自然语言到图查询的转换提供了有效策略。
Is there a half-life for the success rates of AI agents?,AI智能体成功率是否存在半衰期？,08 May 2025,Agent,Other,http://arxiv.org/pdf/2505.05115v1,http://arxiv.org/abs/2505.05115v1,2505.05115v1,本文基于Kwa等人（2025年）的实证研究，提出了一种简单数学模型来解释AI代理在长时间任务中的表现。模型假设在完成任务的每一分钟内，AI都有固定概率失败，导致成功率随任务时长呈指数下降，进而可用“半衰期”来描述各个代理的表现。该规律不仅帮助预测不同任务长度下的成功率，还暗示长任务失败源于众多子任务中任一失败即导致整体失败。该模型的适用范围及其对其他任务类型的推广仍需进一步研究。
MDAA-Diff: CT-Guided Multi-Dose Adaptive Attention Diffusion Model for PET Denoising,MDAA-Diff：基于CT引导的多剂量自适应注意力扩散模型用于PET去噪,08 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.05112v1,http://arxiv.org/abs/2505.05112v1,2505.05112v1,本文提出了一种基于CT引导的多剂量自适应注意力扩散模型（MDAA-Diff），用于低剂量PET图像的去噪处理。该方法结合了CT图像中的解剖结构信息和不同剂量水平的适应性调整，有效提升了低剂量PET图像的质量和细节表现。通过引入高频小波注意力模块和剂量自适应注意力模块，模型能够更精准地恢复图像边缘和结构特征。实验结果表明，MDAA-Diff在多个数据集上优于现有技术，显著提高了低剂量PET图像的诊断价值。
Unveiling Language-Specific Features in Large Language Models via Sparse Autoencoders,通过稀疏自编码器揭示大语言模型中的语言特定特征,08 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05111v1,http://arxiv.org/abs/2505.05111v1,2505.05111v1,本文提出利用稀疏自编码器（SAEs）对大型语言模型的内部激活进行分解，揭示了模型中存在与特定语言高度相关的特征。通过新设计的单语言特征评估指标，作者发现部分特征在仅影响某一语言能力的同时，对其他语言几乎无影响。此外，多个语言相关特征的联合消融显示出更显著的效果。最后，基于这些语言特异性特征，研究实现了对模型生成语言的有效控制，提升了多语言模型的可解释性和可调节性。
Multi-agent Embodied AI: Advances and Future Directions,多智能体具身人工智能：进展与未来方向,08 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.05108v1,http://arxiv.org/abs/2505.05108v1,2505.05108v1,本文系统回顾了多智能体具身人工智能的发展现状，强调了具身AI在感知、推理和环境交互中的重要作用。作者指出，当前研究多集中于单智能体和静态环境，难以应对复杂动态场景下多智能体的协作与适应需求。论文分析了该领域的主要进展，剖析了面临的挑战，并提出未来研究方向，旨在推动多智能体具身AI在现实应用中的创新与发展。
MDE-Edit: Masked Dual-Editing for Multi-Object Image Editing via Diffusion Models,MDE-Edit：基于扩散模型的多目标图像编辑的掩码双重编辑方法,08 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.05101v1,http://arxiv.org/abs/2505.05101v1,2505.05101v1,本文提出了一种名为MDE-Edit的新方法，专注于在复杂场景中对多个对象进行精确编辑。针对传统方法在定位不准和属性错配等问题上的不足，MDE-Edit通过优化扩散模型中的潜在特征，结合对象对齐和颜色一致性两种损失，有效提升了编辑的准确性和区域一致性。大量实验表明，该方法在多对象图像编辑任务中优于现有技术，提供了一种高效且稳定的解决方案。
X-Driver: Explainable Autonomous Driving with Vision-Language Models,X-Driver：基于视觉-语言模型的可解释自动驾驶,08 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.05098v1,http://arxiv.org/abs/2505.05098v1,2505.05098v1,本文提出了X-Driver，一种结合视觉和语言模型的统一框架，用于闭环自动驾驶。该方法通过引入链式思维和自回归建模，提升了感知和决策能力。实验在CARLA仿真环境中的多个公开测试集上验证了X-Driver的有效性，结果显示其在闭环驾驶任务中表现优于现有最先进方法，同时增强了驾驶决策的可解释性。研究表明，结构化推理对端到端自动驾驶系统至关重要，X-Driver为未来闭环自动驾驶研究提供了有力基线。
SSH-Net: A Self-Supervised and Hybrid Network for Noisy Image Watermark Removal,SSH-Net：一种用于噪声图像水印去除的自监督混合网络,08 May 2025,Other,Other,http://arxiv.org/pdf/2505.05088v1,http://arxiv.org/abs/2505.05088v1,2505.05088v1,本文提出了SSH-Net，一种针对带噪声图像水印去除的自监督混合网络。该方法无需依赖成对的带水印和无水印图像，利用水印分布自生成参考图像，实现无需人工标注的训练。SSH-Net采用双网络结构，上层网络专注噪声去除，采用轻量卷积网络，下层网络结合Transformer模块，处理水印和噪声的复杂去除任务。共享的特征编码器提升了两网络的协同效果。实验表明，SSH-Net在实际应用中具备较强的水印去除能力和鲁棒性。
Learning dynamically inspired invariant subspaces for Koopman and transfer operator approximation,基于动力学启发的Koopman与转移算子近似的动态不变子空间学习,08 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.05085v1,http://arxiv.org/abs/2505.05085v1,2505.05085v1,本文提出了一种基于机器学习的方法，用于高效逼近复杂非线性动力系统中的转移算子和Koopman算子。通过学习动态适应的正交局部基函数，该方法构建了一个近似算子作用的有限维不变子空间，实现了对系统谱特性的准确捕捉。该方法不仅提升了算子估计的效率和精度，还增强了对系统动态行为的理解，展示了其在分析和预测非线性动力系统中的潜力。
Reliably Bounding False Positives: A Zero-Shot Machine-Generated Text Detection Framework via Multiscaled Conformal Prediction,可靠地界定误报率：基于多尺度保形预测的零样本机器生成文本检测框架,08 May 2025,LLM,Other,http://arxiv.org/pdf/2505.05084v1,http://arxiv.org/abs/2505.05084v1,2505.05084v1,本文针对大型语言模型生成文本检测中高误报率的问题，提出了一种基于多尺度置信预测的零样本检测框架（MCP），有效控制误报上限的同时提升检测效果。为支持方法验证，作者构建了涵盖多领域的高质量数据集RealDet，确保模型校准的真实性。实验证明，MCP不仅显著降低误报率，提升检测准确性，还增强了对抗攻击的鲁棒性，展现出在实际应用中平衡安全性与性能的潜力。
ItDPDM: Information-Theoretic Discrete Poisson Diffusion Model,ItDPDM：信息论离散泊松扩散模型,08 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.05082v1,http://arxiv.org/abs/2505.05082v1,2505.05082v1,本文提出了一种名为信息论离散泊松扩散模型（ItDPDM）的新方法，针对离散数据生成中的两大难题：避免将离散数据映射到连续空间和克服近似损失函数的不足。该模型基于泊松扩散过程，直接在离散空间中建模，并引入了新的泊松重构损失，精确对应真实的负对数似然，消除了对近似下界的依赖。实验证明，ItDPDM在音乐符号和图像生成任务上显著提升了性能，测试负对数似然降低最多达80%，且训练收敛更快，展示了其在离散数据生成领域的有效性和优势。
PIDiff: Image Customization for Personalized Identities with Diffusion Models,PIDiff：基于扩散模型的个性化身份图像定制,08 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.05081v1,http://arxiv.org/abs/2505.05081v1,2505.05081v1,本文提出了一种名为PIDiff的个性化身份图像生成方法，旨在通过文本提示和身份图像准确融合特定身份特征。针对现有方法难以有效区分身份与背景信息、导致身份特征丢失和图像多样性下降的问题，PIDiff结合了StyleGAN的W+空间和定制化微调策略，实现了身份特征的精准提取与定位。该方法不仅提升了身份信息的保持能力，还支持风格编辑，保持了预训练模型对真实场景图像的生成能力。实验结果表明，PIDiff在个性化图像生成任务中表现出显著优势。
