标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Are Optimal Algorithms Still Optimal? Rethinking Sorting in LLM-Based Pairwise Ranking with Batching and Caching,最优算法仍然最优吗？在基于LLM的成对排序中结合批处理与缓存的排序算法再思考,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24643v1,http://arxiv.org/abs/2505.24643v1,2505.24643v1,本文提出了一个新的分析框架，重新评估基于大语言模型（LLM）的成对排序算法效率。传统排序算法以比较次数衡量性能，但在LLM推理成本占主导的情况下，这一标准不再适用。研究发现，通过批处理和缓存等策略，可以显著降低推理开销，从而改变算法的实际表现。结果表明，经典上被认为最优的排序算法在考虑LLM推理成本后，可能不再高效，提示需要针对LLM特性重新设计排序方法。
Efficient Text Encoders for Labor Market Analysis,高效文本编码器用于劳动力市场分析,30 May 2025,Other,Other,http://arxiv.org/pdf/2505.24640v1,http://arxiv.org/abs/2505.24640v1,2505.24640v1,本文针对劳动市场分析中从职位广告提取技能信息的需求，提出了一种高效的文本编码方法——ConTeXT-match，通过对比学习和细粒度注意力机制提升了技能分类的准确性和速度。作者还构建了包含详尽技能标注的新基准数据集Skill-XL，解决了标签冗余问题。此外，改进的职位名称标准化模型JobBERT V2利用提取的技能信息生成更精准的职位表示。实验结果表明，该系列模型在性能和效率上均优于现有方法，适合大规模实时劳动市场数据分析。
Category-Level 6D Object Pose Estimation in Agricultural Settings Using a Lattice-Deformation Framework and Diffusion-Augmented Synthetic Data,基于格变形框架与扩散增强合成数据的农业环境下类别级6D物体姿态估计,30 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.24636v1,http://arxiv.org/abs/2505.24636v1,2505.24636v1,本文提出了PLANTPose，一种基于纯RGB图像的农作物类别级6D物体姿态估计框架。该方法通过预测物体相对于基础模型的变形参数，实现单一类别模型对不同形状实例的适应，解决了传统方法依赖实例模型或深度传感器的问题。结合利用Stable Diffusion生成的高真实感合成训练数据，有效提升了模型对形状、大小及成熟度等内在差异的鲁棒性。实验证明，PLANTPose在多样化香蕉姿态估计任务中显著优于现有RGB方法，具备良好的实际应用潜力。
Disentangling Language and Culture for Evaluating Multilingual Large Language Models,解构语言与文化以评估多语言大语言模型,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24635v1,http://arxiv.org/abs/2505.24635v1,2505.24635v1,本文提出了一种双重评估框架，用于全面衡量大型语言模型在多语言环境中的表现。该框架将语言和文化两个维度分开考察，帮助分析模型在本土及跨文化语境下处理问题的能力。实验证明，模型在语言与文化相符时表现更佳，揭示了“文化语言协同效应”。进一步的神经激活分析表明，这一现象与特定神经元的活跃度相关，且该指标可用于多语言性能的评估。研究结果强调了在多语言模型评估中考虑文化因素的重要性，挑战了模型在不同语言间表现一致的传统观点。
The Hallucination Dilemma: Factuality-Aware Reinforcement Learning for Large Reasoning Models,幻觉困境：面向事实性的强化学习优化大规模推理模型,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24630v1,http://arxiv.org/abs/2505.24630v1,2505.24630v1,本文针对大型语言模型在强化学习微调过程中易产生虚假信息的问题，提出了一种基于事实核查的逐步策略优化方法（FSPO）。该方法通过在推理的每一步引入事实验证，动态调整训练信号，鼓励模型生成更准确的内容。实验证明，FSPO不仅显著减少了虚假信息的产生，还提升了模型在数学推理等任务中的表现，增强了模型的可靠性和推理能力。
Learning from Videos for 3D World: Enhancing MLLMs with 3D Vision Geometry Priors,从视频中学习三维世界：利用三维视觉几何先验增强多模态大语言模型,30 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.24625v1,http://arxiv.org/abs/2505.24625v1,2505.24625v1,本文提出了一种基于视频数据提升多模态大语言模型（MLLM）三维理解能力的新方法——视频三维几何大语言模型（VG LLM）。该方法通过引入三维视觉几何编码器，从视频序列中提取三维先验信息，结合视觉特征输入模型，实现无需额外三维数据即可进行三维场景理解和空间推理。实验结果表明，VG LLM在多项三维相关任务中显著优于现有方法，且在VSI-Bench评测中超越了部分领先模型，展示了从视频直接学习三维信息的有效性和潜力。
Random Rule Forest (RRF): Interpretable Ensembles of LLM-Generated Questions for Predicting Startup Success,Random Rule Forest (RRF)：基于大语言模型生成问题的可解释集成方法用于预测初创企业成功,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24622v1,http://arxiv.org/abs/2505.24622v1,2505.24622v1,本文提出了一种轻量级的集成方法，通过大语言模型生成的简单是非问题，构建透明且易解释的创业公司成功预测系统。该方法将多个弱判断通过筛选和投票机制整合，显著提升预测准确率，在测试中实现了50%的精准率，较随机选择提升了五倍。结合专家指导的启发式规则后，精准率进一步提高至54%。研究表明，将机器生成的问题与人类经验相结合，能够在风险投资等关键领域支持高效且可解释的决策。
Benchmarking Large Language Models for Cryptanalysis and Mismatched-Generalization,大语言模型在密码分析与不匹配泛化中的基准测试,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24621v1,http://arxiv.org/abs/2505.24621v1,2505.24621v1,本文首次系统评估了大型语言模型（LLMs）在密码分析领域的能力，构建了包含多样文本及其加密版本的新型基准数据集。通过零样本和少样本测试，研究揭示了当前LLMs在不同加密算法下的解密效果及语义理解表现，指出其在侧信道通信中的优势与局限，同时警示了模型易受破解攻击的安全风险。该工作为理解LLMs在信息安全中的双重作用提供了重要参考，推动了人工智能安全性的研究与讨论。
Interpretable phenotyping of Heart Failure patients with Dutch discharge letters,基于荷兰出院记录的心力衰竭患者可解释表型分析,30 May 2025,Other,Other,http://arxiv.org/pdf/2505.24619v1,http://arxiv.org/abs/2505.24619v1,2505.24619v1,本研究针对心力衰竭患者的不同表型，基于荷兰医院出院记录，构建并比较了多种模型以分类左心室射血分数（LVEF）类别。结果显示，仅利用出院记录的模型表现最佳，其中一种可解释性强的线性模型在准确性上与复杂模型相当，且其解释结果更符合临床医生的判断。研究表明，出院记录是进行心力衰竭表型识别的重要信息来源，且可解释模型有助于提升临床决策的透明度和可信度。
Eye of Judgement: Dissecting the Evaluation of Russian-speaking LLMs with POLLUX,Eye of Judgement：基于POLLUX的俄语大语言模型评估解析,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24616v1,http://arxiv.org/abs/2505.24616v1,2505.24616v1,本文提出了POLLUX，一个面向俄语大语言模型的开源评测基准，涵盖35类生成任务和2100个专业设计的测试题，覆盖代码生成、创意写作等多领域。作者设计了基于详细评分标准和模型自评理由的新颖评测方法，提升了评测的透明度和可解释性，避免了传统人类对比评测的高成本。论文还发布了多种规模的模型评审器，实现了高效、细致的自动化评价，为俄语生成模型的开发和优化提供了实用工具。
Harnessing Large Language Models for Scientific Novelty Detection,利用大语言模型进行科学新颖性检测,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24615v1,http://arxiv.org/abs/2505.24615v1,2505.24615v1,本文针对科学研究中新颖性检测的挑战，提出利用大型语言模型（LLMs）来识别创新研究思想。作者构建了两个涵盖营销和自然语言处理领域的新数据集，通过分析论文间关系提取相关文献集，并利用LLMs总结其核心观点。为更精准地捕捉思想层面的相似性，设计了轻量级检索器以提升检索效率和准确度。实验结果表明，该方法在新颖性检测和思想检索任务上均优于现有方法，推动了科学创新识别技术的发展。
When Harry Meets Superman: The Role of The Interlocutor in Persona-Based Dialogue Generation,当哈利遇见超人：对话生成中对话者角色的作用研究,30 May 2025,Agent,Other,http://arxiv.org/pdf/2505.24613v1,http://arxiv.org/abs/2505.24613v1,2505.24613v1,本文研究了对话生成中对话者个性信息的作用，特别关注模型如何同时适应自身和对话对象的个性特征。通过设计不同的对话组合和话题，结合自动和人工评估，作者分析了是否知晓对话对象信息对生成质量的影响。结果表明，了解对话对象的个性有助于提升对话的一致性和识别准确性，但模型在面对陌生对话者时表现较差。此外，零样本情况下大模型倾向复制已有个人信息，简化了任务难度。该研究强调了对话对象信息在个性化对话生成中的重要性，为提升对话系统的适应性提供了新视角。
Mixture-of-Experts for Personalized and Semantic-Aware Next Location Prediction,Mixture-of-Experts用于个性化和语义感知的下一位置预测,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24597v1,http://arxiv.org/abs/2505.24597v1,2505.24597v1,本文提出了NextLocMoE，一种基于大语言模型的双层专家混合框架，用于提升下一位置预测的准确性。该方法通过两个专门模块分别捕捉地点的多功能语义特征和个体用户的行为差异，同时结合历史轨迹信息优化专家选择。实验证明，NextLocMoE在多个城市数据集上表现出更优的预测效果、较强的跨领域适应能力及良好的解释性，为理解和预测人类移动行为提供了有效工具。
"AutoChemSchematic AI: A Closed-Loop, Physics-Aware Agentic Framework for Auto-Generating Chemical Process and Instrumentation Diagrams",AutoChemSchematic AI：一个闭环、物理感知的智能体框架，用于自动生成化学工艺流程图和仪表图,30 May 2025,Agent,Other,http://arxiv.org/pdf/2505.24584v1,http://arxiv.org/abs/2505.24584v1,2505.24584v1,本文提出了一种闭环且具物理约束意识的智能框架，自动生成工业可行的化学工艺流程图和仪表图。该框架结合专门训练的小型语言模型与基于物理原理的仿真验证，通过知识图谱、多阶段训练和仿真环路确保设计的准确性和可行性。同时，采用多种模型优化技术提升效率和紧凑性。实验结果表明，该方法生成的工艺设计准确可靠，优于现有方法，且能推广至未见化学品，有助于加速从实验室发现到工业生产的转化过程。
NexusSum: Hierarchical LLM Agents for Long-Form Narrative Summarization,NexusSum：用于长篇叙事摘要的分层大语言模型智能体,30 May 2025,Agent,Other,http://arxiv.org/pdf/2505.24575v1,http://arxiv.org/abs/2505.24575v1,2505.24575v1,本文提出了NexusSum，一种针对长篇叙事文本（如书籍、电影和电视剧本）设计的多智能体语言模型框架。该方法通过将角色对话和描述性文本统一格式化，以及采用分层的多模型协作策略，有效提升了长文本摘要的连贯性和准确性。无需额外训练，NexusSum在多个叙事领域实现了显著性能提升，BERTScore最高提升30%，展示了其在处理复杂长篇内容和生成高质量摘要方面的潜力和实用价值。
Identifying Primary Stress Across Related Languages and Dialects with Transformer-based Speech Encoder Models,基于Transformer语音编码器模型的相关语言及方言中主重音识别,30 May 2025,Other,Other,http://arxiv.org/pdf/2505.24571v1,http://arxiv.org/abs/2505.24571v1,2505.24571v1,本文提出了一种基于预训练变压器模型的语音编码器，通过微调实现多语言及方言中主重音的自动识别。实验使用克罗地亚语数据训练，并在克罗地亚语、塞尔维亚语、查卡维亚方言和斯洛文尼亚语测试，结果显示该方法显著优于传统声学特征的支持向量机分类器，尤其在克罗地亚语和塞尔维亚语上表现接近完美。研究还发现，仅需数百个多音节词汇即可达到良好效果。论文公开了相关数据集和模型，推动了跨语言语音重音识别的发展。
Bench4KE: Benchmarking Automated Competency Question Generation,Bench4KE：自动化能力问题生成的基准测试,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24554v1,http://arxiv.org/abs/2505.24554v1,2505.24554v1,本文提出了Bench4KE，一个基于API的标准化评测系统，旨在统一和规范知识工程自动化工具的评价，首个版本专注于自动生成能力问题（CQs）的工具。Bench4KE提供了来自四个真实本体项目的高质量数据集和多种相似度指标，用于客观衡量生成结果的质量。通过对四个基于大型语言模型的CQ生成系统进行比较，本文建立了基准，为后续研究提供参考。此外，Bench4KE设计具备扩展性，支持更多知识工程自动化任务，相关代码和数据集已开源。
CREFT: Sequential Multi-Agent LLM for Character Relation Extraction,CREFT：用于角色关系抽取的顺序多智能体大语言模型,30 May 2025,Agent,Other,http://arxiv.org/pdf/2505.24553v1,http://arxiv.org/abs/2505.24553v1,2505.24553v1,本文提出了CREFT，一种基于多智能体大型语言模型的序列化框架，用于从长篇叙事文本中提取复杂的人物关系。CREFT通过构建初步人物图谱，并依次优化人物组成、关系识别、角色定位和群体划分，显著提升了提取的准确性和完整性。实验证明，该方法在韩剧数据集上优于单一模型，且通过可视化人物网络，帮助简化故事理解和加速剧本评审，具备广泛的应用潜力，尤其适用于娱乐、出版和教育领域。
A*-Thought: Efficient Reasoning via Bidirectional Compression for Low-Resource Settings,A*-Thought：面向低资源环境的高效推理双向压缩方法,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24550v1,http://arxiv.org/abs/2505.24550v1,2505.24550v1,本文提出了A*-Thought，一种基于树搜索的高效推理框架，旨在提升大型推理模型在资源受限环境下的效率和性能。该方法通过将推理过程视为搜索树，利用改进的A*算法和双向重要性评估，有效压缩推理链条，筛选出关键信息路径，避免性能下降。实验证明，A*-Thought在数学推理任务中显著提升了模型表现，同时大幅减少了推理长度，且具备良好的通用性，适用于多种大型推理模型。
Cross-Attention Speculative Decoding,基于交叉注意力的推测解码,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24544v1,http://arxiv.org/abs/2505.24544v1,2505.24544v1,本文提出了一种名为Budget EAGLE（Beagle）的新型推测解码方法，用于加速大型语言模型的推理过程。与现有依赖自注意力机制且结构复杂的解码器不同，Beagle基于交叉注意力机制，简化了模型架构，提升了训练效率并保持内存稳定。为支持该架构的有效训练，作者设计了两阶段块注意力训练策略，确保训练稳定性和收敛速度。实验证明，Beagle在多种模型和数据集上实现了与先进方法相当的推理加速，同时训练效率更高，展现出良好的应用潜力。
Mixpert: Mitigating Multimodal Learning Conflicts with Efficient Mixture-of-Vision-Experts,Mixpert：通过高效的视觉专家混合缓解多模态学习冲突,30 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.24541v1,http://arxiv.org/abs/2505.24541v1,2505.24541v1,本文提出了Mixpert，一种高效的多视觉专家混合架构，旨在解决多模态大语言模型中单一视觉编码器在处理多任务时产生的冲突问题。通过将单一编码器结构重构为多专家模式，并设计动态路由机制将输入图像分配给最合适的视觉专家，Mixpert在保持联合学习优势的同时，实现了针对不同视觉任务的精细调优。该方法显著提升了多任务性能，且计算成本低于多编码器方案，能够无缝集成到现有模型中，展示了良好的实用价值和推广潜力。
Localizing Persona Representations in LLMs,在大语言模型中定位人格表征,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24539v1,http://arxiv.org/abs/2505.24539v1,2505.24539v1,本文研究了大型语言模型中人格特征的内部表示方式及其位置。通过多种分析方法，作者发现不同人格特征主要在模型后期层次表现出显著差异，且某些伦理观点在表示上存在重叠，而政治立场则分布较为独立。该研究揭示了模型如何编码复杂的人类特质，为未来精准调控模型输出中的人格特征提供了理论基础，促进了对语言模型内部机制的理解。
"Don't Erase, Inform! Detecting and Contextualizing Harmful Language in Cultural Heritage Collections",别抹去，告知！文化遗产收藏中有害语言的检测与语境化,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24538v1,http://arxiv.org/abs/2505.24538v1,2505.24538v1,本文提出了一种基于人工智能的工具，用于检测文化遗产数据中的冒犯性语言，并提供其历史背景和当代意义的解释。该工具结合了多语言词汇表和先进的语言模型，已应用于超过790万条记录，帮助文化遗产机构识别和理解数据中的偏见内容。与简单删除不同，本文方法强调通过信息化处理使历史偏见可见，促进文化遗产的包容性和可访问性，助力更负责任地管理和呈现文化遗产资源。
Beyond Linear Steering: Unified Multi-Attribute Control for Language Models,超越线性引导：大语言模型的统一多属性控制,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24535v1,http://arxiv.org/abs/2505.24535v1,2505.24535v1,本文提出了一种名为K-Steering的新方法，用于在大语言模型推理阶段同时控制多个行为特征。该方法通过训练单一非线性分类器，利用梯度信息动态调整模型行为，克服了传统线性方法对属性间相互干扰和需单独调优的限制。作者还设计了两个新的评测基准，验证了该方法在多属性行为组合控制上的有效性。实验结果显示，K-Steering在多个模型上均优于现有方法，提升了多行为精确控制的能力。
Directional Non-Commutative Monoidal Structures with Interchange Law via Commutative Generators,通过交换律的交换生成元构建的带方向性非交换单体结构,30 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.24533v1,http://arxiv.org/abs/2505.24533v1,2505.24533v1,本文提出了一种新颖的代数框架，通过定义多维方向上的非交换组合操作及全局交换律，将一维单体结构推广至高维。该框架统一了多种经典线性变换，如离散傅里叶变换、沃尔什变换和哈达玛变换，展示了它们作为特定代数结构的特例。此方法不仅系统地揭示了这些变换的内在联系，还为设计针对特定数据和任务的可学习变换提供了理论基础，促进了信号处理和数据分析中的方法创新。
DEEPQUESTION: Systematic Generation of Real-World Challenges for Evaluating LLMs Performance,DEEPQUESTION：用于评估大语言模型性能的真实世界挑战系统生成方法,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24532v1,http://arxiv.org/abs/2505.24532v1,2505.24532v1,本文提出了DeepQuestion，一种基于布鲁姆认知分类法的自动化框架，用于系统生成更具挑战性的真实世界问题，以评估大型语言模型（LLMs）的深层推理和创造力能力。通过对十个开源及商业模型的广泛测试，发现其在高阶认知任务上的表现显著下降，准确率最高降低达70%，揭示了现有模型在复杂推理方面的不足。该研究强调了构建多样化认知测试集的重要性，推动LLMs性能的进一步提升。相关数据集将在论文接受后公开。
Transformers Are Universally Consistent,Transformers的普适一致性,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24531v1,http://arxiv.org/abs/2505.24531v1,2505.24531v1,本文首次从理论上证明了配备softmax非线性注意力机制的Transformer模型，在输入输出均嵌入双曲空间的条件下，能够实现对序列数据的普通最小二乘回归，并且其误差随输入长度和嵌入维度的增加而以确定速率收敛。该结果不仅涵盖了传统欧几里得空间，还揭示了Transformer在处理具有复杂几何结构的实际数据时的稳健性。实验证明了理论分析的有效性，增强了对Transformer普适性和功能回归能力的理解。
Stress-testing Machine Generated Text Detection: Shifting Language Models Writing Style to Fool Detectors,机器生成文本检测的压力测试：通过改变语言模型写作风格以欺骗检测器,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24523v1,http://arxiv.org/abs/2505.24523v1,2505.24523v1,本文提出了一种测试现有机器生成文本检测器鲁棒性的方法，通过微调语言模型使其生成文本风格更接近人类写作，从而迷惑检测器。研究发现，利用少量样本即可显著降低检测准确率，表明当前检测技术易被针对性调整的文本风格所欺骗。该工作揭示了检测器依赖的语言特征，并强调了提升检测方法在实际应用中应对多样文本风格变化的必要性。
UniGeo: Taming Video Diffusion for Unified Consistent Geometry Estimation,UniGeo：驯服视频扩散模型以实现统一一致的几何估计,30 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.24521v1,http://arxiv.org/abs/2505.24521v1,2505.24521v1,本文提出了一种基于视频扩散模型的新方法UniGeo，实现了统一且一致的几何属性估计。通过选择全局坐标系下的几何特征、创新性地复用位置信息进行条件引导，以及联合训练多种几何属性，UniGeo有效利用了视频生成模型的内在一致性，显著提升了视频中几何属性的预测准确性。该方法不仅适用于静态视频数据，还具备推广至动态场景的潜力，能够直接支持三维重建等应用，展示了扩散模型在几何估计领域的广泛前景。
un$^2$CLIP: Improving CLIP's Visual Detail Capturing Ability via Inverting unCLIP,un²CLIP：通过反转unCLIP提升CLIP的视觉细节捕捉能力,30 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.24517v1,http://arxiv.org/abs/2505.24517v1,2505.24517v1,本文提出了一种名为un²CLIP的方法，通过逆向利用生成模型unCLIP，提升了CLIP在捕捉图像细节方面的能力。unCLIP基于CLIP图像嵌入生成图像，能够更好地学习图像的细节信息。un²CLIP通过将这种生成能力反向整合进CLIP图像编码器，增强了其视觉细节表现，同时保持与文本编码器的对齐。实验证明，该方法在多项视觉和多模态任务中显著优于原始CLIP及其现有改进方案，展示了提升视觉理解细节的有效途径。
Digital twins enable full-reference quality assessment of photoacoustic image reconstructions,数字孪生实现光声图像重建的全参考质量评估,30 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.24514v1,http://arxiv.org/abs/2505.24514v1,2505.24514v1,本文提出利用数字孪生技术构建组织模拟模型及成像系统的数值副本，实现对光声图像重建算法的全参考质量评估。该方法通过数值校准缩小了模拟与实际之间的差距，使得在无理想参考图像的情况下也能定量比较多种先进重建算法。研究首次在实验数据中验证了一种基于傅里叶变换的重建算法，结果显示其在保持较高重建质量的同时，计算效率优于传统迭代方法。该工作为光声成像算法的性能评估提供了可靠工具，相关数据和代码已公开共享。
Can Slow-thinking LLMs Reason Over Time? Empirical Studies in Time Series Forecasting,慢思考大语言模型能否进行时间推理？时间序列预测的实证研究,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24511v1,http://arxiv.org/abs/2505.24511v1,2505.24511v1,本文提出了TimeReasoner，一种将时间序列预测视为条件推理任务的框架，系统评估了慢思考大型语言模型（LLMs）在无监督情况下的预测能力。研究发现，这类模型在捕捉时间序列中的趋势和上下文变化方面表现出一定的推理能力，展示了其在时间动态分析中的潜力。该工作揭示了慢思考LLMs在时间序列预测中的优势与局限，为未来基于推理的预测方法研究提供了新的方向，推动了更具解释性和泛化性的时间序列预测框架的发展。
How can AI reduce wrist injuries in the workplace?,人工智能如何减少工作场所的腕部损伤？,30 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.24510v1,http://arxiv.org/abs/2505.24510v1,2505.24510v1,本文提出了一种基于肌电信号的工业用手腕外骨骼控制策略，通过分类和预测工人的手腕动作，实现对施力和努力强度的有效监测。研究结合六名健康工人在制造环境中的数据，开发了动作识别和力预测模型，优化传感器配置以降低成本和复杂性。该方法为工业手腕外骨骼设计提供了简洁、高效且实用的解决方案，有助于减少工作中的手腕损伤，提高作业安全性和舒适度。
Online Fair Division with Additional Information,具有附加信息的在线公平分配,30 May 2025,Agent,Other,http://arxiv.org/pdf/2505.24503v1,http://arxiv.org/abs/2505.24503v1,2505.24503v1,本文研究了在物品逐一到达且分配不可更改的在线环境中，如何公平分配不可分割物品给多个代理。作者分析了在无未来信息情况下实现公平分配的困难，并证明了相关的不可能性结果。针对拥有未来物品价值总和或频率等额外信息的情形，提出了新的算法，显著提升了公平性保证，甚至能匹配离线分配的最佳水平。研究表明，合理利用未来物品的结构化信息，有助于克服不确定性带来的限制，实现更公平的在线分配方案。
TimeHC-RL: Temporal-aware Hierarchical Cognitive Reinforcement Learning for Enhancing LLMs' Social Intelligence,TimeHC-RL：面向增强大语言模型社会智能的时间感知层次认知强化学习,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24500v1,http://arxiv.org/abs/2505.24500v1,2505.24500v1,本文提出了一种名为TimeHC-RL的时序感知层次认知强化学习方法，旨在提升大语言模型（LLMs）在社交智能领域的表现。不同于传统主要依赖深思熟虑推理的认知方式，TimeHC-RL结合了多种认知模式，适应社交场景中时间动态和复杂认知需求。通过在八个多样化数据集上的系统实验，作者验证了该方法在后训练和测试阶段均优于现有强化学习策略，使7亿参数模型的社交智能接近先进模型水平。研究为提升LLMs的社交认知能力提供了新的思路和实证支持。
Reason-SVG: Hybrid Reward RL for Aha-Moments in Vector Graphics Generation,Reason-SVG：用于矢量图生成中顿悟时刻的混合奖励强化学习,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24499v1,http://arxiv.org/abs/2505.24499v1,2505.24499v1,本文提出了Reason-SVG，一种提升大语言模型生成高质量矢量图（SVG）能力的新框架。该方法通过“绘画与思考”范式，让模型在生成SVG代码的同时输出设计思路，模拟人类创作过程。采用两阶段训练策略：先通过监督学习激活基础推理能力，再利用强化学习结合混合奖励函数，提升结构合理性、语义一致性和视觉效果。并构建了包含1万条带设计思路的SVG数据集。实验表明，Reason-SVG显著增强了模型生成准确且富有创意的矢量图的能力。
MELT: Towards Automated Multimodal Emotion Data Annotation by Leveraging LLM Embedded Knowledge,MELT：利用嵌入式大语言模型知识实现自动化多模态情感数据标注,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24493v1,http://arxiv.org/abs/2505.24493v1,2505.24493v1,本文提出了MELT，一种利用大型语言模型GPT-4o自动标注多模态情感数据的方法。通过设计结构化文本提示，GPT-4o仅凭文本信息即可准确生成符合上下文的情感标签，避免了传统人工标注成本高且不一致的问题。研究在情感识别任务中验证了MELT数据集的有效性，显示其在提升模型性能方面具有显著优势。该方法为多模态情感数据的自动化标注提供了新的思路，推动了情感识别领域的发展。
"Deformable Attention Mechanisms Applied to Object Detection, case of Remote Sensing",可变形注意力机制在目标检测中的应用——以遥感为例,30 May 2025,Other,Other,http://arxiv.org/pdf/2505.24489v1,http://arxiv.org/abs/2505.24489v1,2505.24489v1,本文针对遥感图像中的目标检测任务，提出将基于变形注意力机制的Deformable-DETR模型应用于光学和合成孔径雷达（SAR）图像。利用Pleiades飞机光学数据集和SAR船只检测数据集，作者通过十折交叉验证展示了该方法的优异性能，分别实现了95.12%和94.54%的F1分数。实验结果表明，该模型在遥感目标检测中优于传统卷积神经网络及其他变换器模型，展示了变形注意力机制在提升检测准确性方面的潜力和实用价值。
Real-time Fall Prevention system for the Next-generation of Workers,面向新一代工人的实时跌倒预防系统,30 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.24487v1,http://arxiv.org/abs/2505.24487v1,2505.24487v1,本文提出了一种面向工业工人的实时跌倒预防系统，结合倒立摆动态模型与深度学习技术，实现对跌倒风险的早期识别和干预。通过模拟不同跌倒情境生成训练数据，克服了实际实验难以覆盖多样化跌倒情况的限制。该方法适用于跌倒时身体姿态变化较小的场景，旨在通过可穿戴设备减少工业环境中的跌倒伤害，提升工人安全性，具有较强的实用价值和推广潜力。
ACM-UNet: Adaptive Integration of CNNs and Mamba for Efficient Medical Image Segmentation,ACM-UNet：CNN与Mamba的自适应集成用于高效医学图像分割,30 May 2025,Other,Other,http://arxiv.org/pdf/2505.24481v1,http://arxiv.org/abs/2505.24481v1,2505.24481v1,本文提出了ACM-UNet，一种结合卷积神经网络和状态空间模型（如Mamba）的医学图像分割框架。该方法通过轻量级适配器解决了预训练模型结构不兼容的问题，有效融合了局部细节提取与全局上下文建模能力。新增的多尺度小波变换模块提升了特征融合和图像重建质量。实验证明，ACM-UNet在多个医学图像分割基准上表现优异，兼具高精度和计算效率，展示了其在医学图像分析中的广泛应用潜力。
Towards Effective Code-Integrated Reasoning,迈向高效的代码集成推理,30 May 2025,Agent,Other,http://arxiv.org/pdf/2505.24480v1,http://arxiv.org/abs/2505.24480v1,2505.24480v1,本文提出了一种改进的训练方法，使模型能够在推理过程中有效生成并执行代码，从而提升解决复杂问题的能力。通过结合工具辅助的强化学习，作者设计了平衡探索与稳定性的策略，增强了模型使用外部代码工具的能力。实验结果显示，该方法在多个数学推理任务上显著优于现有方法。进一步分析表明，代码集成推理不仅拓展了模型的能力边界，还提升了推理效率。相关代码和数据已公开，便于复现和进一步研究。
Leveraging Knowledge Graphs and LLMs for Structured Generation of Misinformation,利用知识图谱与大语言模型进行结构化生成虚假信息,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24479v1,http://arxiv.org/abs/2505.24479v1,2505.24479v1,本文提出了一种利用知识图谱和大型语言模型系统生成结构化虚假信息的方法。通过分析知识图谱中实体和关系的结构特征，自动构造看似合理但虚假的信息三元组，进而指导语言模型生成多样化的虚假陈述。该方法生成的虚假信息难以被人类识别，凸显了当前检测技术的不足。研究还揭示了现有语言模型在区分真实与伪造信息方面的局限，强调了提升检测能力和深入理解生成模型偏见的重要性。
Optimizing the Interface Between Knowledge Graphs and LLMs for Complex Reasoning,优化知识图谱与大语言模型接口以实现复杂推理,30 May 2025,LLM,Other,http://arxiv.org/pdf/2505.24478v1,http://arxiv.org/abs/2505.24478v1,2505.24478v1,本文研究了大型语言模型与知识图谱结合系统中超参数优化的重要性，聚焦于Cognee框架在多跳问答任务中的应用。通过在多个基准数据集上调整数据分块、图构建、检索和提示等参数，实验结果显示针对性调优能够显著提升系统性能，但不同数据集和评测指标上的效果存在差异。研究强调了系统调优的价值及现有评测方法的局限，指出未来提升不仅需架构创新，更需建立更完善的优化与评估框架。
