标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Intrinsic and Extrinsic Organized Attention: Softmax Invariance and Network Sparsity,内在与外在有序注意力：Softmax不变性与网络稀疏性,18 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.15541v1,http://arxiv.org/abs/2506.15541v1,2506.15541v1,本论文研究了变换器模型中自注意力机制的内部结构及其对激活函数的稳定性，证明了该机制对softmax激活具有不变性。通过构建层级结构树，揭示了网络中查询、键和值之间的有序关系，进而发现了网络张量的稀疏性特征。实验结合视觉和语言模型验证了理论结果，表明该方法不仅促进了模型解释性的深入分析，还为模型剪枝和架构比较等实际应用提供了有效工具。
Aerial Grasping via Maximizing Delta-Arm Workspace Utilization,通过最大化Delta臂工作空间利用率实现空中抓取,18 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.15539v1,http://arxiv.org/abs/2506.15539v1,2506.15539v1,本文提出了一种用于空中抓取的新型规划框架，旨在最大化机器人机械臂的工作空间利用率，从而提升系统的灵活性和操作效率。通过将任务约束纳入轨迹优化问题，作者有效解决了机械臂非凸工作空间带来的复杂性。借助神经网络模型，论文实现了对机械臂运动学的高效近似，简化了优化过程。仿真和实际实验结果验证了该方法在空中操作任务中的实用性和优越性能。
Diff-TONE: Timestep Optimization for iNstrument Editing in Text-to-Music Diffusion Models,Diff-TONE：文本到音乐扩散模型中的乐器编辑时间步优化,18 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.15530v1,http://arxiv.org/abs/2506.15530v1,2506.15530v1,本文提出了一种基于文本到音乐扩散模型的乐器编辑方法，能够在保持原有音频内容的基础上，实现乐器音色的修改。通过分析模型在生成过程中的不同阶段，作者发现选择合适的中间时间点进行编辑，可以有效平衡内容保留与音色变化。该方法无需对原模型进行额外训练，且不会降低生成速度，为音乐创作中的音色调整提供了简便且高效的解决方案。
"""How can we learn and use AI at the same time?:: Participatory Design of GenAI with High School Students",我们如何在学习和使用AI的同时进行？：与高中生共同参与设计生成式人工智能,18 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.15525v1,http://arxiv.org/abs/2506.15525v1,2506.15525v1,本研究通过与17名高中学生的参与式设计工作坊，探讨了学生视角下生成式人工智能（GenAI）在高中环境中的应用与管理。学生们识别了偏见、错误信息、抄袭及过度依赖AI等问题，并提出了相应的工具功能和学校政策建议。基于这些少有关注的学生观点，论文提出了针对教育技术设计者的指导原则，强调在制定学校AI政策时应更多纳入学生声音，促进GenAI的合理使用与发展。
Lessons from Training Grounded LLMs with Verifiable Rewards,基于可验证奖励训练有根基的大语言模型的经验教训,18 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.15522v1,http://arxiv.org/abs/2506.15522v1,2506.15522v1,本文针对大型语言模型在生成有依据且可信回答方面的挑战，提出利用强化学习和内部推理提升模型的答案准确性和引用质量。通过一种基于结果验证的训练方法，模型无需昂贵标注即可优化回答正确性、引用充分性及拒绝回答的合理性。实验表明，结合推理能力和分阶段训练显著增强模型处理不可回答问题和生成准确引用的能力。此外，将该方法与基于GPT-4的指令蒸馏结合，进一步提升了长文本问答的表现。研究展示了基于结果的强化学习和分步骤优化在构建更可靠语言模型中的重要作用。
Real-Time Initialization of Unknown Anchors for UWB-aided Navigation,用于UWB辅助导航的未知锚点实时初始化,18 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.15518v1,http://arxiv.org/abs/2506.15518v1,2506.15518v1,本文提出了一种实时初始化未知超宽带（UWB）定位锚点的方法，适用于UWB辅助导航系统。该方法实现了在运行过程中自动检测和校准未知锚点，免去了人工设置的需求。通过结合位置精度评估、异常值检测和自适应优化技术，显著提升了系统的鲁棒性和实用性。实验验证了该方法在自动叉车和四旋翼无人机上的有效性，表现出稳定的初始化过程和较低的定位误差。相关代码已开源，便于实际应用和后续研究。
RePCS: Diagnosing Data Memorization in LLM-Powered Retrieval-Augmented Generation,RePCS：诊断基于大语言模型的检索增强生成中的数据记忆问题,18 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.15513v1,http://arxiv.org/abs/2506.15513v1,2506.15513v1,本文提出了一种名为RePCS的方法，用于检测大型语言模型在检索增强生成过程中是否依赖记忆中的训练数据而忽略检索信息。该方法通过比较仅用查询和结合检索内容两种生成路径的输出差异，判断模型是否真正利用了检索结果。RePCS无需访问模型内部结构或重新训练，仅需额外一次推理，且具备理论保障。实验表明，RePCS在准确性和效率上均优于现有方法，为确保检索增强生成系统的可靠性提供了有效且轻量级的检测手段，适用于安全关键场景。
Optimizing Web-Based AI Query Retrieval with GPT Integration in LangChain A CoT-Enhanced Prompt Engineering Approach,基于LangChain中GPT集成的网络AI查询检索优化：一种基于CoT增强的提示工程方法,18 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.15512v1,http://arxiv.org/abs/2506.15512v1,2506.15512v1,本文提出了一种基于GPT模型与LangChain框架结合的远程学习资源检索方法，通过链式推理和优化提示设计，提高了检索结果的准确性和相关性。该方法能够为学生提供更具上下文深度和综合性的学习资源，满足复杂查询需求。实验结果表明，该方案在提升用户满意度和学习效果方面优于传统大型语言模型，展示了其在远程教育领域的应用潜力和价值。
SPARE: Single-Pass Annotation with Reference-Guided Evaluation for Automatic Process Supervision and Reward Modelling,SPARE：基于参考引导评估的单遍注释用于自动过程监督与奖励建模,18 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.15498v1,http://arxiv.org/abs/2506.15498v1,2506.15498v1,本文提出了SPARE，一种基于参考解的单次步骤注释与评估框架，用于高效自动化过程监督和奖励建模。SPARE通过将每个解题步骤与参考解对齐并附加明确的评估理由，实现了快速且高质量的步骤级注释。实验证明，SPARE在数学推理、多跳问答和空间推理等多个领域的数据集上提升了模型推理能力，同时显著降低了注释计算成本。该方法在强化学习微调和奖励模型训练中表现优越，且公开了代码和训练模型，促进后续研究与应用。
Foundation of Affective Computing and Interaction,情感计算与交互基础,18 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.15497v1,http://arxiv.org/abs/2506.15497v1,2506.15497v1,本书系统介绍了情感计算与人机交互的基础理论、关键技术及其应用，涵盖情绪识别、视觉和语音交互、脑机接口等多种技术手段，结合心理学和神经科学原理，深入探讨了多模态情感识别与表达机制。书中还分析了数据融合、隐私安全及伦理问题，展望了人工智能与情感识别的深度融合及个性化发展趋势。该著作为推动情感计算技术的创新与负责任应用提供了全面指导，具有重要的理论和实践价值。
GenHOI: Generalizing Text-driven 4D Human-Object Interaction Synthesis for Unseen Objects,GenHOI：面向未知物体的文本驱动4D人-物交互合成的泛化方法,18 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.15483v1,http://arxiv.org/abs/2506.15483v1,2506.15483v1,本文提出了GenHOI，一种针对文本驱动的四维人-物交互（4D HOI）合成的新框架，旨在实现对未见过物体的泛化能力和高质量交互序列生成。该方法通过两阶段设计：首先利用Object-AnchorNet从有限的三维交互数据中重建稀疏关键帧，减少对大规模四维数据的依赖；其次引入接触感知扩散模型，平滑插值关键帧生成连贯的四维交互序列。实验结果表明，GenHOI在公开数据集上表现优异，显著提升了对新物体的适应能力和生成效果。
Context-Informed Grounding Supervision,Context-INformed Grounding Supervision（上下文知情的基础监督）,18 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.15480v1,http://arxiv.org/abs/2506.15480v1,2506.15480v1,本文提出了一种名为Context-INformed Grounding Supervision（CINGS）的训练方法，通过在训练时将相关上下文信息与回答一起输入，但仅计算回答部分的损失，从而增强模型对外部信息的依赖。实验表明，采用CINGS训练的模型在文本和视觉语言任务中均表现出更强的事实依据能力，显著减少了生成内容中的错误信息，同时保持了整体性能。该方法不仅优于现有训练策略，还能与推理阶段的上下文利用技术结合使用，提升模型生成的准确性和可靠性。
Creating User-steerable Projections with Interactive Semantic Mapping,基于交互式语义映射的用户可引导投影构建,18 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.15479v1,http://arxiv.org/abs/2506.15479v1,2506.15479v1,本文提出了一种基于多模态大语言模型的用户引导投影框架，允许用户通过自然语言提示动态调整图像和文本数据的降维结果。该方法使用户能够表达高层次的语义关系，增强了数据可视化的解释性和定制性。实验表明，该框架不仅改善了聚类分离效果，还将降维过程转变为一个交互式、以用户为中心的探索过程，填补了自动降维技术与人类数据分析需求之间的空白，提升了数据分析的灵活性和适应性。
Multimodal Large Language Models for Medical Report Generation via Customized Prompt Tuning,通过定制化提示调优的多模态大语言模型用于医学报告生成,18 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.15477v1,http://arxiv.org/abs/2506.15477v1,2506.15477v1,本文提出了一种名为MRG-LLM的多模态大语言模型，用于从医学影像生成诊断报告。该模型结合了预训练的大语言模型和可学习的视觉编码器，通过动态定制提示词，针对每张医学图像生成个性化的输入，从而提升报告的准确性和相关性。作者设计了两种提示定制方式，并在两个公开胸部X光数据集上进行了验证，结果显示MRG-LLM在医学报告生成任务中表现优异，达到了最新的性能水平。该方法为医学影像与语言模型的结合提供了有效思路，具有广泛应用前景。
Co-Creative Learning via Metropolis-Hastings Interaction between Humans and AI,通过Metropolis-Hastings交互实现人类与AI的共创学习,18 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.15468v1,http://arxiv.org/abs/2506.15468v1,2506.15468v1,本文提出了一种新型的协同创造学习模式，通过人类与人工智能共同整合各自的感知信息和知识，构建共享的外部符号系统。不同于传统单向传授知识的方法，该模式解决了多模态信息融合的难题。通过基于Metropolis-Hastings算法的人机交互实验，结果显示人机组合能显著提升分类准确率，并实现更有效的符号系统共识。研究首次实证了人机协同学习的可行性，展示了未来共生AI系统与人类共同学习、动态适应的潜力。
All is Not Lost: LLM Recovery without Checkpoints,一切未失：无需检查点的LLM恢复方法,18 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.15461v1,http://arxiv.org/abs/2506.15461v1,2506.15461v1,本文提出了一种名为CheckFree的高效大模型训练恢复方法，旨在解决分布式计算节点频繁故障导致的训练中断问题。与传统依赖模型检查点或冗余计算的方案不同，CheckFree通过邻近模型阶段的加权平均来替代失败阶段，无需额外存储或计算开销。针对首尾阶段故障，作者进一步设计了CheckFree+，利用乱序流水线执行和权重复制实现全面恢复。实验显示，在不同规模模型和故障频率下，该方法在训练时间上较传统方案提升超过12%，有效降低了恢复成本，推动了大模型训练的低成本和高可靠性。
RE-IMAGINE: Symbolic Benchmark Synthesis for Reasoning Evaluation,RE-IMAGINE：用于推理评估的符号基准合成框架,18 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.15455v1,http://arxiv.org/abs/2506.15455v1,2506.15455v1,本文提出了RE-IMAGINE框架，用于评估大型语言模型的推理能力层级。该框架通过自动生成不同层次的符号化问题变体，避免模型仅依赖记忆训练数据来解题。实验覆盖数学、编程和逻辑等多个领域，结果显示模型在面对变体问题时表现下降，表明其推理能力仍有限。该研究为更深入理解和提升语言模型的真实推理能力提供了新的方法和方向。
Uncovering Intention through LLM-Driven Code Snippet Description Generation,通过大语言模型驱动的代码片段描述生成揭示意图,18 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.15453v1,http://arxiv.org/abs/2506.15453v1,2506.15453v1,本文研究了利用大型语言模型（LLM）生成代码片段描述的能力，重点分析了开发者常用的描述类型及其准确性。通过对NPM库中超过百万代码片段的样本分析，发现超过半数的描述侧重于示例用法，强调了清晰文档的重要性。实验结果显示，LLM能较准确地识别并生成示例类描述，生成文本与原始描述具有较高相关性，但仍存在一定改进空间。研究揭示了代码文档意图的多样性，为提升自动化文档生成提供了实证支持。
Warping and Matching Subsequences Between Time Series,时间序列之间子序列的变形与匹配,18 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.15452v1,http://arxiv.org/abs/2506.15452v1,2506.15452v1,本文提出了一种新方法，用于比较时间序列中的子序列匹配关系，弥补了传统弹性距离度量和点对点对齐可视化的不足。该方法通过简化时间序列的变形路径，突出展示子序列之间的关键变化，如位置偏移、压缩和幅度差异，从而更直观地揭示时间序列在不同段落上的速度和形态变化。该技术提升了时间序列比较的可解释性，有助于更深入理解序列间的结构性差异，适用于聚类和分类等任务。
AgentGroupChat-V2: Divide-and-Conquer Is What LLM-Based Multi-Agent System Need,AgentGroupChat-V2：基于分而治之策略的LLM多智能体系统新需求,18 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.15451v1,http://arxiv.org/abs/2506.15451v1,2506.15451v1,本文提出了AgentGroupChat-V2，一种基于大型语言模型的多智能体系统新框架，旨在提升复杂任务处理能力。该框架通过任务分解与并行处理、动态选择多模型协作方式及优化智能体组织结构，有效解决了现有系统在架构设计、跨领域适应性和性能保证方面的不足。实验证明，AgentGroupChat-V2在多个挑战性测试中表现优异，尤其在高难度数学问题上显著超越现有方法，展示了其在复杂推理和多智能体协作中的广泛应用潜力。
SurfAAV: Design and Implementation of a Novel Multimodal Surfing Aquatic-Aerial Vehicle,SurfAAV：一种新型多模态冲浪水陆空飞行器的设计与实现,18 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.15450v1,http://arxiv.org/abs/2506.15450v1,2506.15450v1,本文提出了一种新型多模式水陆空机器人SurfAAV，能够高效实现水下航行、水面滑行及空中飞行。通过创新的差动推力矢量水翼设计，SurfAAV无需调整浮力即可灵活切换水面和水下任务，提升了监测效率。此外，机器人具备滑翔起飞能力，实现跨水域飞行。该设计不仅开发了相应控制方法，还通过实验验证了其优于现有设备的水面和水下机动性能，展示了多环境作业的广泛应用潜力。
Model Predictive Path-Following Control for a Quadrotor,基于模型预测的四旋翼路径跟踪控制,18 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.15447v1,http://arxiv.org/abs/2506.15447v1,2506.15447v1,本文提出了一种基于模型预测控制的路径跟随方法，应用于四旋翼无人机的自动控制。该方法通过结合级联控制结构，有效解决了实时控制中的状态和输入限制问题，提升了路径跟随的精度和灵活性。论文在实际硬件平台上进行了验证，展示了该方法在复杂飞行任务中的实用性和优越性。此外，针对路径严格跟随的局限，提出了允许路径偏离的走廊路径跟随策略，增强了系统的适应能力。该研究为无人机路径控制提供了一种创新且高效的解决方案。
Hunyuan3D 2.1: From Images to High-Fidelity 3D Assets with Production-Ready PBR Material,Hunyuan3D 2.1：从图像到具备生产级PBR材质的高保真3D资产,18 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.15442v1,http://arxiv.org/abs/2506.15442v1,2506.15442v1,本文介绍了Hunyuan3D 2.1系统，一种能够从图像生成高质量3D模型并附带真实感材质的先进工具。该系统包含形状生成和纹理合成两个核心模块，提供了完整的流程指导，包括数据准备、模型训练与评估。通过该工作，用户能够更便捷地创建适用于游戏、虚拟现实和工业设计的高保真3D资产，降低了3D内容生成的门槛，推动了3D人工智能生成内容的普及与应用。
Understanding GUI Agent Localization Biases through Logit Sharpness,通过Logit锐度理解GUI智能体的定位偏差,18 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.15425v1,http://arxiv.org/abs/2506.15425v1,2506.15425v1,本文针对多模态大语言模型驱动的图形界面代理在定位任务中常见的系统性错误，提出了一种细致的评估框架，将模型预测分为四类以揭示其失败模式。作者引入了峰值锐度评分，用于更准确衡量模型的不确定性，并基于此设计了一种无需额外训练的上下文感知裁剪方法，以动态优化输入信息。大量实验表明，该方法显著提升了模型的可靠性和解释性，为改进图形界面代理的定位能力提供了有效工具。
Reward Models in Deep Reinforcement Learning: A Survey,深度强化学习中的奖励模型综述,18 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.15421v1,http://arxiv.org/abs/2506.15421v1,2506.15421v1,本文系统综述了深度强化学习中的奖励模型技术，介绍了奖励模型的基本概念及其在引导智能体优化行为中的作用。文章分类总结了当前主流的奖励建模方法，涵盖不同来源、机制和学习范式，并探讨了这些方法的实际应用及评价手段。最后，论文指出了奖励模型领域未来的研究方向，填补了该领域缺乏全面综述的空白，为相关研究提供了重要参考。
Targeted Lexical Injection: Unlocking Latent Cross-Lingual Alignment in Lugha-Llama via Early-Layer LoRA Fine-Tuning,定向词汇注入：通过早期层LoRA微调解锁Lugha-Llama中的潜在跨语言对齐,18 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.15415v1,http://arxiv.org/abs/2506.15415v1,2506.15415v1,本文提出了一种名为“定向词汇注入”（TLI）的新方法，通过针对语言模型早期层的微调，显著提升了低资源语言（如斯瓦希里语）与英语之间的词汇对齐能力。研究发现，斯瓦希里语大语言模型在早期层已具备较强的跨语言词汇匹配潜力，但这一优势未能充分反映在最终输出中。TLI利用这一发现，通过低秩适应技术和对比学习，有效增强了模型输出层的词汇对齐度，且对未见词汇具有良好的泛化能力。该方法为提升低资源语言模型的跨语言表现提供了高效且实用的解决方案。
MCOO-SLAM: A Multi-Camera Omnidirectional Object SLAM System,MCOO-SLAM：一种多摄像头全向物体SLAM系统,18 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.15402v1,http://arxiv.org/abs/2506.15402v1,2506.15402v1,本文提出了MCOO-SLAM，一种基于多摄像头全景视角的目标级SLAM系统，解决了传统单摄像头或RGB-D传感器视野受限和遮挡敏感的问题。该系统通过融合多视角的几何、语义和时间信息，实现了更加鲁棒和一致的目标识别与建模，并设计了全景闭环检测提升定位稳定性。构建的地图以层次化三维场景图形式表达，支持后续智能推理。实验证明，MCOO-SLAM在复杂户外环境中具备高精度定位和可扩展的目标级地图构建能力，显著增强了系统对遮挡和视角变化的适应性。
Multi-Timescale Gradient Sliding for Distributed Optimization,多时间尺度梯度滑动法用于分布式优化,18 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.15387v1,http://arxiv.org/abs/2506.15387v1,2506.15387v1,本文提出了两种针对凸非光滑分布式优化问题的一阶算法——多时间尺度梯度滑动法（MT-GS）及其加速版本（AMT-GS）。该方法能够利用局部目标函数间的相似性，有效减少通信轮次，并支持不同节点以用户自定义的速率进行通信，且算法完全确定性。理论分析表明，算法在求解精度与通信复杂度上均达到最优，且首次实现了非光滑目标函数通信复杂度对相似性度量的线性依赖，解决了该领域的一个重要开放问题，具有重要的理论和实际应用价值。
Provable Maximum Entropy Manifold Exploration via Diffusion Models,基于扩散模型的可证明最大熵流形探索,18 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.15385v1,http://arxiv.org/abs/2506.15385v1,2506.15385v1,本论文提出了一种基于扩散模型的新型探索框架，通过最大化数据潜在流形上的熵，实现对未知领域的有效探索。该方法无需依赖显式的不确定性估计，而是利用扩散模型的得分函数与熵之间的内在联系，设计出一种可扩展的镜像下降算法，逐步微调预训练模型以提升探索能力。理论上，作者证明了算法在合理假设下的收敛性。实验结果表明，该方法在合成数据和高维文本到图像生成任务中均表现出良好的探索效果，展示了其在科学发现和创新设计中的潜在应用价值。
When Model Knowledge meets Diffusion Model: Diffusion-assisted Data-free Image Synthesis with Alignment of Domain and Class,当模型知识遇上扩散模型：基于领域与类别对齐的扩散辅助无数据图像合成,18 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.15381v1,http://arxiv.org/abs/2506.15381v1,2506.15381v1,本文提出了一种新颖的数据无关图像合成方法DDIS，结合了扩散模型与预训练模型的知识，解决了传统方法生成图像偏离训练数据分布的问题。通过引入域对齐引导和类别对齐嵌入，DDIS有效地将合成图像与原始训练数据在域和类别上保持一致。实验结果表明，该方法在多个数据集上显著提升了合成图像的质量和真实性，推动了数据无关图像合成技术的发展。
Efficient Navigation Among Movable Obstacles using a Mobile Manipulator via Hierarchical Policy Learning,通过分层策略学习使用移动操作臂实现高效的可移动障碍物导航,18 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.15380v1,http://arxiv.org/abs/2506.15380v1,2506.15380v1,本文提出了一种基于层次强化学习的移动机械臂导航方法，旨在高效实现可移动障碍物环境中的路径规划与障碍物推移。该方法通过动态估计障碍物属性并结合结构化推移策略，使机器人能够在遵循预定路径的同时灵活调整障碍物位置。实验结果表明，该方法在成功率、路径长度和到达时间方面均优于现有方案，且各模块设计的有效性得到了验证。该研究为复杂环境下机器人自主导航提供了实用且可靠的解决方案。
Sampling 3D Molecular Conformers with Diffusion Transformers,使用Diffusion Transformers采样三维分子构象,18 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.15378v1,http://arxiv.org/abs/2506.15378v1,2506.15378v1,本文提出了DiTMC，一种基于扩散变换器的新框架，用于生成分子三维构象。该方法创新性地将分子图结构与连续空间几何信息分离处理，并引入两种图结构条件机制，结合不同的注意力机制，有效兼顾了精度与计算效率。实验结果表明，DiTMC在多个标准数据集上实现了领先的构象生成质量和物理合理性。研究揭示了模型架构设计和对称性先验对生成效果的重要影响，为大规模分子结构生成提供了新的思路和工具。
Efficient and Generalizable Environmental Understanding for Visual Navigation,高效且具泛化能力的环境理解用于视觉导航,18 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.15377v1,http://arxiv.org/abs/2506.15377v1,2506.15377v1,本文针对视觉导航任务中对历史观察数据处理的不足，提出了一种基于因果关系的新框架。通过引入因果理解模块，方法能够更有效地捕捉环境信息，提升导航性能。实验证明，该方法在多种任务和模拟环境中均优于现有技术，且在强化学习和监督学习中均表现出良好的泛化能力，且无额外计算负担。该研究为提升智能体环境感知和导航能力提供了新的思路和工具。
"Comparison of Innovative Strategies for the Coverage Problem: Path Planning, Search Optimization, and Applications in Underwater Robotics",覆盖问题创新策略比较：路径规划、搜索优化及其在水下机器人中的应用,18 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.15376v1,http://arxiv.org/abs/2506.15376v1,2506.15376v1,本文针对水下机器人覆盖区域的路径规划问题，比较了三种策略：旅行商问题（TSP）、最小生成树（MST）和最优控制问题（OCP）。通过模拟分析路径长度、覆盖率和执行时间，结果表明在时间受限时，OCP能提供更优路径但计算成本较高，而MST方法计算速度快但路径效率较低。研究为不同任务需求下路径规划算法的选择提供了实用参考，促进水下机器人在探测和导航中的性能提升。
COSMMIC: Comment-Sensitive Multimodal Multilingual Indian Corpus for Summarization and Headline Generation,COSMMIC：面向摘要和标题生成的评论敏感多模态多语言印度语料库,18 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.15372v1,http://arxiv.org/abs/2506.15372v1,2506.15372v1,本文提出了COSMMIC，一个涵盖九种印度语言的多模态多语言数据集，包含文章文本、配图及大量读者评论，并提供对应的摘要。该数据集创新性地融合了用户评论和图像信息，用于改进新闻摘要和标题生成任务。通过对比不同信息组合及应用先进语言模型，研究验证了整合读者反馈和视觉内容对提升生成质量的有效性。COSMMIC填补了印度语言多模态资源的空白，促进了相关自然语言处理技术的发展与应用。
SANSKRITI: A Comprehensive Benchmark for Evaluating Language Models' Knowledge of Indian Culture,SANSKRITI：评估语言模型对印度文化知识的综合基准,18 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.15355v1,http://arxiv.org/abs/2506.15355v1,2506.15355v1,本文提出了SANSKRITI，一个专门用于评估语言模型对印度文化理解能力的综合基准。该数据集包含超过2万条覆盖印度28个邦和8个联邦直辖区的问答，涵盖仪式、历史、美食、艺术、节日等16个文化维度，全面反映印度丰富多样的文化特色。通过在多种大型和小型语言模型上的测试，研究发现模型在处理地域性文化问题时存在明显差异和不足。SANSKRITI为提升语言模型的文化适应性和多样性理解提供了重要资源和评价标准。
Acoustic Waveform Inversion with Image-to-Image Schrödinger Bridges,基于图像到图像薛定谔桥的声波波形反演,18 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.15346v1,http://arxiv.org/abs/2506.15346v1,2506.15346v1,本文提出了一种基于条件图像到图像薛定谔桥（cI2SB）的声波全波形反演新方法，解决了传统扩散模型在融合近似速度模型时的不足。该方法通过在真实速度分布与平滑速度模型之间建立有效的概率桥梁，实现了高质量速度模型的重建。实验结果表明，cI2SB在重建精度和计算效率上均优于现有条件扩散模型和监督学习方法，展示了其在地震信号反演中的潜力和实用价值。相关代码已公开，便于复现与推广。
Offensive Robot Cybersecurity,进攻性机器人网络安全,18 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.15343v1,http://arxiv.org/abs/2506.15343v1,2506.15343v1,本论文提出了一种创新的机器人网络安全方法，强调通过自动化的进攻性安全手段提前识别和利用系统漏洞，以提升机器人整体安全性。结合机器学习与博弈论，研究揭示了机器人设计与安全防护的紧密联系，主张从攻防双重视角出发构建防御体系。论文还设计了基于认知引擎的自主进攻性安全策略，实现机器人自我防护的能力，推动了机器人网络安全从被动防御向主动防御的重要转变，为未来智能机器人安全提供了新的思路和技术基础。
DeVisE: Behavioral Testing of Medical Large Language Models,DeVisE：医疗大语言模型的行为测试,18 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.15339v1,http://arxiv.org/abs/2506.15339v1,2506.15339v1,本文提出了DeVisE，一种针对医疗大语言模型的行为测试框架，通过构建包含人口统计和生命体征变量的ICU出院记录数据集，评估模型对细微临床信息变化的响应能力。研究发现，未经过微调的模型在因果推理上表现更灵活，而微调模型则更稳定但对关键临床变化反应较弱。同时，人口统计因素对模型输出存在潜在影响，强调了公平性评估的重要性。该方法有助于揭示医疗模型的推理机制，推动更安全透明的临床人工智能系统设计。
Universal Laboratory Model: prognosis of abnormal clinical outcomes based on routine tests,通用实验室模型：基于常规检测预测异常临床结果,18 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.15330v1,http://arxiv.org/abs/2506.15330v1,2506.15330v1,本文提出了一种基于常规临床检验结果预测未检测异常指标的新方法，重点关注广泛使用的血常规（CBC）与生化指标的联合分析。通过将检验数据视为标签与数值对的集合转换问题，模型能够有效处理缺失数据，无需对缺失值进行估计。该方法成功融合了大型语言模型技术与表格数据分析，在预测高尿酸、血糖、胆固醇及低铁蛋白等异常指标时，显著提升了预测准确率，展示了其在早期诊断和临床决策中的潜在应用价值。
When and How Unlabeled Data Provably Improve In-Context Learning,何时及如何无标签数据可证明性地提升上下文学习能力,18 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.15329v1,http://arxiv.org/abs/2506.15329v1,2506.15329v1,本文理论分析了在上下文学习中，部分示例缺失标签时不同模型利用未标注数据的能力。研究发现，单层线性注意力模型无法有效利用未标注数据，而多层或循环变换器通过构建多项式形式的估计器，能够显著提升半监督学习效果。作者还提出了基于循环变换器的实用方法，实验证明该方法在真实数据集上显著优于传统单次推理策略，提升了表格数据的半监督学习性能。该工作为理解和改进未标注数据的利用提供了理论基础和实用方案。
Human-Centred AI in FinTech: Developing a User Experience (UX) Research Point of View (PoV) Playbook,金融科技中的以人为本的人工智能：构建用户体验（UX）研究视角（PoV）手册,18 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.15325v1,http://arxiv.org/abs/2506.15325v1,2506.15325v1,本文探讨了以人为本的人工智能在金融科技中的应用，重点分析了如何通过数据分析和机器学习提升用户体验。研究展示了AI技术在个性化金融产品、智能投顾、风险管理和合规性方面的作用，帮助金融机构更好地理解客户需求并提供定制化服务。论文提出了结合用户体验研究视角的战略框架，指导金融机构有效利用AI技术，实现更安全、灵活且用户友好的金融服务。
One-shot Face Sketch Synthesis in the Wild via Generative Diffusion Prior and Instruction Tuning,基于生成扩散先验与指令微调的野外单样本人脸素描合成,18 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.15312v1,http://arxiv.org/abs/2506.15312v1,2506.15312v1,本文提出了一种基于扩散模型的一次性人脸素描生成方法，通过优化文本指令实现从单张人脸照片到素描的转换，显著降低了对大量训练数据的依赖。为更真实地评估方法效果，作者构建了包含多样风格和场景的“一次性人脸素描数据集”（OS-Sketch），并采用单对训练、多对测试的严格方案。实验结果表明，该方法在保持素描质量和一致性的同时，具备更强的适用性和便捷性，为人脸素描生成提供了新的有效途径。数据集已公开，促进后续研究。
