标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
"Anticipate, Simulate, Reason (ASR): A Comprehensive Generative AI Framework for Combating Messaging Scams","Anticipate, Simulate, Reason (ASR)：一种用于打击消息诈骗的综合生成式AI框架",23 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.17543v1,http://arxiv.org/abs/2507.17543v1,2507.17543v1,"本文提出了Anticipate, Simulate, Reason（ASR）框架，一种基于生成式人工智能的方法，帮助用户主动识别和理解即时通讯中的诈骗行为。通过使用大规模语言模型，ASR能够预测诈骗者的回复，模拟真实的诈骗对话，并为用户提供实时且易于理解的支持。作者还开发了专门针对诈骗对话训练的语言模型ScamGPT-J。实验结果表明，ASR显著提升了诈骗检测效果，尤其在复杂场景如求职诈骗中表现突出。同时，研究揭示了高风险群体对AI辅助接受度较低的矛盾现象，强调了以用户为中心设计的重要性。该工作为防范数字诈骗提供了理论与实践上的新思路。"
Constructing Ophthalmic MLLM for Positioning-diagnosis Collaboration Through Clinical Cognitive Chain Reasoning,通过临床认知链推理构建用于定位诊断协作的眼科多模态大语言模型,23 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.17539v1,http://arxiv.org/abs/2507.17539v1,2507.17539v1,本文提出了FundusExpert，一种专门针对眼科诊断的多模态大语言模型，结合了图像定位与诊断推理能力。通过智能系统Fundus-Engine自动构建的高质量数据集FundusGen，模型实现了疾病分类、局部检测和细致特征分析的融合，并生成可解释的诊断推理路径。实验结果显示，FundusExpert在眼科问答和报告生成任务中显著优于现有模型，提升了临床一致性和数据利用效率。该研究为特定医学领域多模态模型的视觉与语言融合提供了有效方案。
Multi-modal Multi-task Pre-training for Improved Point Cloud Understanding,多模态多任务预训练以提升点云理解能力,23 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.17533v1,http://arxiv.org/abs/2507.17533v1,2507.17533v1,本文提出了一种多模态多任务预训练框架（MMPT），旨在提升点云数据的理解能力。该方法通过设计三种预训练任务，分别恢复被遮挡的点云信息、预测点的位置以及结合3D点云与2D图像的特征对比学习，实现了丰富且多样的自监督学习信号。该框架无需3D标注数据，具备良好的扩展性，训练得到的编码器在多个下游任务中表现优异，显著优于现有方法，展示了在复杂多样场景中提升3D表示学习的潜力。
When and Where Localization Fails: An Analysis of the Iterative Closest Point in Evolving Environment,定位何时何地失败：演变环境中迭代最近点算法的分析,23 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.17531v1,http://arxiv.org/abs/2507.17531v1,2507.17531v1,本文针对依赖3D激光雷达的自主系统在动态户外环境中实现稳定定位的难题，提出了一套高分辨率的短期多时段数据集，涵盖自然与半城市区域，采集周期为数周。通过对比两种迭代最近点算法变体的配准效果，发现基于点到平面的方法在特征稀疏或植被密集区域表现更优。研究揭示了环境变化和局部几何对定位准确性的影响，为提升机器人系统在短期环境变化中的定位鲁棒性提供了实用的数据资源和分析框架。
Generalized Advantage Estimation for Distributional Policy Gradients,用于分布式策略梯度的广义优势估计,23 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.17530v1,http://arxiv.org/abs/2507.17530v1,2507.17530v1,本文提出了一种基于最优传输理论的新方法，将广义优势估计（GAE）扩展到分布式强化学习中，称为分布式GAE（DGAE）。该方法通过引入一种类似Wasserstein距离的方向性度量，有效衡量价值分布之间的差异，从而在保留低方差和可控偏差的同时，更好地捕捉系统中的不确定性。实验结果表明，DGAE在多个强化学习环境中优于传统GAE，提升了策略梯度算法的稳定性和性能。
InstructVLA: Vision-Language-Action Instruction Tuning from Understanding to Manipulation,InstructVLA：从理解到操作的视觉-语言-动作指令微调,23 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.17520v1,http://arxiv.org/abs/2507.17520v1,2507.17520v1,本文提出了InstructVLA，一种结合视觉、语言理解与动作生成的机器人模型，旨在提升机器人在真实环境中的操作能力。通过一种新颖的训练方法，InstructVLA在保持大规模视觉语言模型灵活推理能力的同时，显著增强了任务执行表现。在多个基准测试中，该模型展现出优越的泛化能力和闭环控制效果，超越现有方法。实验结果表明，InstructVLA有效促进了人机交互的直观性和可控性，为高效的机器人策略学习提供了新路径。
Terrain-Aware Adaptation for Two-Dimensional UAV Path Planners,面向二维无人机路径规划器的地形感知适应方法,23 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.17519v1,http://arxiv.org/abs/2507.17519v1,2507.17519v1,本文针对多无人机覆盖路径规划中普遍忽视三维地形特征的问题，提出了一种模块化算法，能够在现有二维路径规划基础上，动态调整飞行高度和相机角度，实现地形感知的路径规划。以DARP算法为基础，开发了DARP-3D，并通过多种三维环境仿真及实际飞行测试验证了其有效性。结果显示，该方法显著提升了三维重建的完整性，尤其在垂直和遮挡区域表现优异。相关代码已开源，便于推广应用。
Enabling Cyber Security Education through Digital Twins and Generative AI,通过数字孪生和生成式AI推动网络安全教育,23 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.17518v1,http://arxiv.org/abs/2507.17518v1,2507.17518v1,本文提出了一种将数字孪生技术与渗透测试工具及大型语言模型相结合的网络安全教育方法。通过模拟真实的网络环境，该方法为学习者提供了一个互动式平台，帮助他们理解网络攻击的各个阶段并提升防御能力。研究开发的定制工具“红队刀”配合智能语言模型，能够实时反馈并支持个性化学习。初步应用表明，该框架显著增强了网络安全培训的实用性和效果，有助于缩小理论与实际操作之间的差距，推动网络安全教育的创新发展。
URPO: A Unified Reward & Policy Optimization Framework for Large Language Models,URPO：面向大语言模型的统一奖励与策略优化框架,23 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.17515v1,http://arxiv.org/abs/2507.17515v1,2507.17515v1,本文提出了URPO框架，将语言模型的指令执行与奖励评估统一到单一模型和训练流程中，打破了传统采用独立奖励模型的限制。通过统一处理各种对齐数据，URPO使模型能够同时学习真实偏好和逻辑推理，并自主生成开放任务的奖励信号。实验证明，该方法在多个评测中显著提升了模型的指令遵循能力和推理表现，同时培养出更优的内部评估器。URPO简化了训练流程，提高了效率和效果，为构建稳健对齐的大规模语言模型提供了新的思路。
TAI Scan Tool: A RAG-Based Tool With Minimalistic Input for Trustworthy AI Self-Assessment,TAI Scan Tool：一种基于RAG的最简输入可信AI自我评估工具,23 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.17514v1,http://arxiv.org/abs/2507.17514v1,2507.17514v1,本文提出了TAI Scan Tool，一种基于检索增强生成（RAG）技术的人工智能自评工具，旨在通过简化输入帮助用户评估AI系统的合规风险。该工具采用预筛选和评估两步法，重点支持符合《人工智能法案》的法律要求。评估结果不仅提供AI系统的风险等级，还自动检索相关法规条款，辅助用户理解合规义务。通过多个实际案例的定性测试，工具准确预测风险水平并有效关联相关法规，展示了其在促进AI系统可信合规性方面的实用价值。
HOTA: Hamiltonian framework for Optimal Transport Advection,HOTA：基于哈密顿框架的最优传输平流方法,23 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.17513v1,http://arxiv.org/abs/2507.17513v1,2507.17513v1,本文提出了一种基于哈密顿框架的最优传输方法HOTA，用于高效优化概率流的轨迹。该方法通过显式利用对偶势函数，避免了对概率密度的复杂建模，且能处理非光滑的代价函数。实验证明，HOTA在标准和非平滑代价的自定义数据集上均优于现有方法，表现出更好的可行性和最优性，展示了其在生成模型和动力系统优化中的潜力与优势。
Can One Domain Help Others? A Data-Centric Study on Multi-Domain Reasoning via Reinforcement Learning,一个领域能否助力其他领域？基于强化学习的多领域推理数据中心研究,23 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.17512v1,http://arxiv.org/abs/2507.17512v1,2507.17512v1,本论文系统研究了强化学习框架下多领域推理能力的提升，聚焦数学推理、代码生成和逻辑谜题三大领域。通过对单领域和跨领域训练的比较，分析了不同领域间的相互影响及潜在冲突，同时探讨了预训练模型的不同版本对强化学习效果的影响。此外，论文还深入考察了训练策略、奖励设计和语言因素对模型表现的作用。研究结果揭示了多领域推理中的关键影响因素，为提升大模型综合推理能力提供了实用指导。
Accelerating Parallel Diffusion Model Serving with Residual Compression,利用残差压缩加速并行扩散模型推理服务,23 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.17511v1,http://arxiv.org/abs/2507.17511v1,2507.17511v1,本文提出了CompactFusion，一种用于加速并行扩散模型推理的压缩框架。通过利用扩散模型激活数据在时间上的高度冗余，CompactFusion仅传输压缩的残差信息，显著减少设备间通信量，同时保持生成质量。该方法结合轻量级误差反馈，有效防止误差积累，实现了更低延迟和更高生成质量。在多加速器环境下，CompactFusion在提高速度的同时，支持通信密集的并行策略，展现出优越的效率和广泛的适用性，且易于集成。相关实现已开源，推动了扩散模型的实用化部署。
Illicit object detection in X-ray imaging using deep learning techniques: A comparative evaluation,基于深度学习技术的X射线成像非法物品检测：一项比较评估,23 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.17508v1,http://arxiv.org/abs/2507.17508v1,2507.17508v1,本文针对X光图像中非法物品的自动检测，系统比较了十种基于深度学习的主流方法在六个公开大型数据集上的表现。研究不仅评估了检测准确性，还综合考虑了算法的运行速度和计算资源需求。结果揭示了不同方法在多样数据和复杂场景下的优劣，提供了关于模型选择和应用的实用指导。为促进后续研究，作者公开了完整的评测代码和模型，推动该领域的标准化和透明化发展。
DNT: a Deeply Normalized Transformer that can be trained by Momentum SGD,DNT：一种可通过动量SGD训练的深度归一化Transformer,23 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.17501v1,http://arxiv.org/abs/2507.17501v1,2507.17501v1,本文提出了一种名为深度归一化Transformer（DNT）的新模型，解决了传统Transformer训练中对自适应优化器（如AdamW）的依赖问题。通过在模型内部合理应用归一化技术，DNT有效调节了各层的梯度分布，使得模型能够使用更简单的动量SGD优化器进行训练，同时保持与使用AdamW训练的Transformer相当的性能。理论分析和实验证明，DNT在ViT和GPT架构上均表现优异，展示了其在优化效率和模型性能上的显著优势。
Unsupervised anomaly detection using Bayesian flow networks: application to brain FDG PET in the context of Alzheimer's disease,基于贝叶斯流网络的无监督异常检测：阿尔茨海默病背景下脑部FDG PET的应用,23 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.17486v1,http://arxiv.org/abs/2507.17486v1,2507.17486v1,本文提出了一种基于贝叶斯流网络的新型无监督异常检测方法AnoBFN，专门用于识别脑部FDG PET影像中的异常，助力阿尔茨海默病的诊断。该方法通过结合扩散模型与贝叶斯推断，实现了在高噪声环境下的条件图像生成，并保持个体特征的准确性。实验证明，AnoBFN在检测异常的准确性和降低误报率方面显著优于当前主流的变分自编码器、生成对抗网络及扩散模型，展示了其在神经影像异常识别中的潜力和优势。
LTLZinc: a Benchmarking Framework for Continual Learning and Neuro-Symbolic Temporal Reasoning,LTLZinc：用于持续学习与神经符号时序推理的基准测试框架,23 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.17482v1,http://arxiv.org/abs/2507.17482v1,2507.17482v1,本文提出了LTLZinc，一个用于评估神经符号人工智能和持续学习方法的基准框架。该框架能够生成涵盖时间推理和约束驱动的多样化任务，结合线性时序逻辑和图像分类数据，支持多种训练设置。通过在多个序列分类和持续学习任务上的实验，展示了时间推理的复杂性及现有方法的局限性。LTLZinc及其任务集的发布，有助于推动统一的时间学习与推理研究发展。
An Uncertainty-Driven Adaptive Self-Alignment Framework for Large Language Models,一种基于不确定性的自适应自我对齐框架用于大语言模型,23 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.17477v1,http://arxiv.org/abs/2507.17477v1,2507.17477v1,本文提出了一种名为不确定性驱动的自适应自我对齐框架（UDASA），旨在无需人工标注，自动提升大语言模型与人类意图及安全规范的匹配度。该方法通过生成多样回答并评估语义、事实和价值三方面的不确定性，分阶段优化模型训练。实验证明，UDASA在提升模型的无害性、实用性、真实性及情感控制等多项任务上表现优于现有方法，展示了其在自动对齐领域的显著优势和应用潜力。
MultiNRC: A Challenging and Native Multilingual Reasoning Evaluation Benchmark for LLMs,MultiNRC：面向大语言模型的具有挑战性且本土化的多语言推理评估基准,23 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.17476v1,http://arxiv.org/abs/2507.17476v1,2507.17476v1,本文提出了MultiNRC，一个由法语、西班牙语和中文母语者设计的多语言本土推理评测基准，涵盖语言、文字游戏、文化传统和数学推理四大类题目。该基准通过原生语言题目及其英文翻译，首次系统评估了14个主流大型语言模型的多语言推理能力。实验结果表明，当前模型在本土多语言推理上表现有限，未有模型超过50%正确率，且在不同类型推理任务中表现差异明显。此外，模型在英文数学推理上优于原语言版本，反映出对文化相关知识的理解仍存在挑战。该工作为多语言推理能力的深入研究提供了重要资源和参考。
BGM-HAN: A Hierarchical Attention Network for Accurate and Fair Decision Assessment on Semi-Structured Profiles,BGM-HAN：一种用于半结构化档案准确且公平决策评估的层次注意力网络,23 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.17472v1,http://arxiv.org/abs/2507.17472v1,2507.17472v1,本文提出了一种名为BGM-HAN的层次注意力网络，专为处理半结构化数据而设计，旨在提升高风险领域如大学招生中的决策准确性和公平性。该模型通过多层次信息整合，实现了更细致的评估和更强的解释能力。实验证明，BGM-HAN在真实招生数据上的表现优于传统机器学习方法及大型语言模型，展示了其在结构化背景下辅助复杂决策的潜力。研究为改进关键领域的决策流程提供了有效工具。
Probing Vision-Language Understanding through the Visual Entailment Task: promises and pitfalls,通过视觉蕴涵任务探究视觉-语言理解：机遇与陷阱,23 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.17467v1,http://arxiv.org/abs/2507.17467v1,2507.17467v1,本文以LLaMA 3.2 11B视觉模型为例，系统评估了视觉蕴涵任务（VE）在检测多模态语言模型视觉-语言理解能力中的有效性。研究发现，适度的示例数量和标签顺序显著影响模型表现，且模型在缺乏视觉信息时易产生幻想，显示出对语言先验的依赖。通过微调，模型在e-SNLI-VE数据集上取得了83.3%的准确率，优于现有方法，并能生成与人类相似的解释。然而，有限视觉信息下的解释质量相近，提示该任务的视觉基础存在不足。研究揭示了VE任务的优势与局限，为多模态评估方法的改进提供了重要参考。
ERMV: Editing 4D Robotic Multi-view images to enhance embodied agents,ERMV：编辑4D机器人多视角图像以增强具身智能体,23 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.17462v1,http://arxiv.org/abs/2507.17462v1,2507.17462v1,本文提出了ERMV，一种针对机器人多视角4D序列图像的数据增强方法，旨在解决机器人模仿学习中数据稀缺和编辑难题。通过引入运动感知注意力机制、稀疏时空采样模块及基于大语言模型的反馈机制，ERMV有效保持了编辑后图像的时空一致性和语义完整性，同时降低了计算成本。实验结果表明，使用ERMV增强的数据显著提升了视觉-语言-动作模型在模拟和真实环境中的鲁棒性与泛化能力，推动了具身智能技术的发展。
Dynamic Scoring with Enhanced Semantics for Training-Free Human-Object Interaction Detection,基于增强语义的动态评分训练免疫人-物交互检测,23 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.17456v1,http://arxiv.org/abs/2507.17456v1,2507.17456v1,本文提出了一种无需训练的新型方法DYSCO，用于识别人类与物体的互动。该方法结合视觉和文本信息，通过构建多模态交互库及创新的交互特征表示，提升了对复杂和少见互动的理解能力。此外，设计的多头注意力机制能够动态调整视觉与文本信息的权重。实验结果表明，DYSCO在无需额外训练的情况下，优于现有同类方法，并在识别稀有互动方面表现尤为突出，展示了其在扩展性和实用性上的潜力。
VLM-Guided Visual Place Recognition for Planet-Scale Geo-Localization,基于VLM引导的视觉地点识别用于全球范围地理定位,23 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.17455v1,http://arxiv.org/abs/2507.17455v1,2507.17455v1,本文提出了一种结合视觉语言模型（VLM）与图像检索技术的新型地理定位方法，旨在解决大规模单图像定位的挑战。该方法利用VLM生成地理先验信息，缩小检索范围，随后通过检索和重排序步骤提升定位精度。实验结果表明，该方法在多个基准测试中显著优于现有技术，尤其在街道和城市级别定位上提升明显。该研究展示了融合VLM上下文理解与传统检索优势的方案，在实现高效、准确且具扩展性的全球范围图像定位方面具有重要价值。
Reasoning-Driven Retrosynthesis Prediction with Large Language Models via Reinforcement Learning,基于强化学习的大语言模型驱动的推理逆合成预测,23 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.17448v1,http://arxiv.org/abs/2507.17448v1,2507.17448v1,本文提出了RetroDFM-R，一种基于大语言模型和强化学习的化学逆合成预测方法。该模型通过结合可验证的化学奖励机制，显著提升了预测的准确性和可解释性。在USPTO-50K数据集上的测试中，RetroDFM-R实现了65.0%的顶级准确率，优于现有方法。双盲人类评估和实际案例验证进一步证明了其预测的化学合理性和实用价值。模型的推理过程透明，增强了用户对结果的信任，推动了逆合成规划在药物和材料研发中的应用。
IndoorBEV: Joint Detection and Footprint Completion of Objects via Mask-based Prediction in Indoor Scenarios for Bird's-Eye View Perception,IndoorBEV：基于掩码预测的室内场景鸟瞰图感知中对象的联合检测与足迹补全,23 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.17445v1,http://arxiv.org/abs/2507.17445v1,2507.17445v1,本文提出了IndoorBEV，一种基于鸟瞰图的掩码预测方法，专为室内移动机器人设计，用于检测和补全复杂室内环境中的多样物体轮廓。该方法通过将三维场景投影到二维鸟瞰视图，解决了传统边界框方法在形状多样、遮挡严重及静动态物体共存情况下的局限。IndoorBEV利用特征编码和查询机制，准确识别静态和动态物体的类别及形状，提升了室内场景理解的鲁棒性和实用性，适用于导航和路径规划等下游任务。
Each to Their Own: Exploring the Optimal Embedding in RAG,各取所需：探索RAG中的最优嵌入,23 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.17442v1,http://arxiv.org/abs/2507.17442v1,2507.17442v1,本文针对检索增强生成（RAG）方法中不同嵌入模型在多领域表现不一的问题，提出了两种改进策略：混合嵌入RAG和置信度RAG。混合嵌入RAG通过结合多种嵌入模型的检索结果进行排序，效果未超越传统RAG；而置信度RAG则基于多模型生成的多次响应选取置信度最高的答案，显著提升了生成质量，平均较传统LLM和RAG分别提升约10%和5%。该方法简单高效，适用于多种模型和领域，具有良好的推广价值。
Fair Compromises in Participatory Budgeting: a Multi-Agent Deep Reinforcement Learning Approach,参与式预算中的公平折中：一种多智能体深度强化学习方法,23 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.17433v1,http://arxiv.org/abs/2507.17433v1,2507.17433v1,本文提出了一种基于多智能体深度强化学习的决策支持方法，旨在提升参与式预算中投票决策的公平性和效率。通过引入分支神经网络结构，解决了多智能体系统的规模扩展问题，实现了分散式优化。该方法帮助选民制定更有效的投票策略，促进投票结果更好地反映选民偏好，同时为政策制定者提供设计公平妥协方案的参考。实验证明，公平妥协通常通过支持成本较低的项目得以实现，体现了该方法在实际公共资金分配中的应用价值。
CAPRI-CT: Causal Analysis and Predictive Reasoning for Image Quality Optimization in Computed Tomography,CAPRI-CT：用于计算机断层扫描图像质量优化的因果分析与预测推理,23 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.17420v1,http://arxiv.org/abs/2507.17420v1,2507.17420v1,本文提出了CAPRI-CT，一种结合因果分析与预测推理的深度学习框架，旨在优化计算机断层扫描（CT）图像质量同时降低辐射剂量。该方法融合图像数据与扫描参数，建立影响图像质量的因果关系模型，通过变分自编码器提取特征，实现对信噪比的准确预测和假设情景模拟。CAPRI-CT不仅提升了预测性能，还增强了结果的可解释性，为临床设计更高效的CT扫描方案提供了有力支持。相关代码和数据集已公开。
A Comprehensive Evaluation on Quantization Techniques for Large Language Models,大语言模型量化技术的综合评估,23 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.17417v1,http://arxiv.org/abs/2507.17417v1,2507.17417v1,本文系统评估了大规模语言模型的量化技术，重点在于统一实验环境下的公平比较和理论分析。作者将现有方法拆分为两部分：预处理变换和量化误差补偿，分别用于改善数据分布和减少量化引入的误差。实验结果表明，优化的旋转与缩放方法在预处理阶段表现最佳，而结合低秩补偿与GPTQ的方法在误差补偿上偶尔优于单独使用GPTQ。此外，论文还首次评估了新兴的MXFP4数据格式，发现其最佳预处理策略与传统INT4存在差异，提示未来研究方向。该工作为量化技术的深入理解和应用提供了重要参考。
The Wilhelm Tell Dataset of Affordance Demonstrations,Wilhelm Tell可供性演示数据集,23 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.17401v1,http://arxiv.org/abs/2507.17401v1,2507.17401v1,本文提出了一个名为Wilhelm Tell的数据集，专为机器人识别日常家务任务中的可操作性设计。该数据集包含多个参与者从第一人称和第三人称视角录制的约七小时视频，展示了任务的具体操作过程及其相关属性信息。与以往仅依赖静态图像的数据不同，本数据集通过动态演示帮助训练机器人更好地理解和感知环境中物体的可用性。此外，数据集还涵盖了任务准备阶段的行为，支持研究协作机器人如何合理安排工作空间，提升其在人类环境中的适应能力和协作效率。
Learning from Scratch: Structurally-masked Transformer for Next Generation Lib-free Simulation,从零开始学习：面向下一代无库仿真的结构掩码Transformer,23 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.17396v1,http://arxiv.org/abs/2507.17396v1,2507.17396v1,本文提出了一种基于神经网络的电路功耗与时序预测方法，突破了传统依赖简化模型的限制。该方法直接从电路网表和关键物理参数出发，准确预测信号波形和传播延迟，完整捕捉电路内部及相互影响的延迟效应。通过递归传播策略实现多级时序预测，保证了复杂信号路径的时序精度和波形完整性。实验结果显示，该框架在多种工业电路中达到接近仿真级的高精度，展现了其作为传统时序分析工具的有效替代方案和良好扩展性。
HiProbe-VAD: Video Anomaly Detection via Hidden States Probing in Tuning-Free Multimodal LLMs,HiProbe-VAD：通过无微调多模态大语言模型中的隐藏状态探测进行视频异常检测,23 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.17394v1,http://arxiv.org/abs/2507.17394v1,2507.17394v1,本文提出了HiProbe-VAD，一种基于预训练多模态大语言模型（MLLM）的视频异常检测方法，无需模型微调。通过发现在中间隐藏层中存在更丰富且易区分异常的信息，作者设计了动态层显著性探测机制，智能选取最具代表性的隐藏状态进行异常识别和时序定位。实验证明，该方法在多个公开数据集上优于现有无训练或传统方法，且具备良好的跨模型泛化能力，展示了利用预训练MLLM实现高效、实用视频异常检测的新路径。
Investigating Training Data Detection in AI Coders,AI代码生成器中的训练数据检测研究,23 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.17389v1,http://arxiv.org/abs/2507.17389v1,2507.17389v1,本文针对代码生成大型语言模型在输出中可能包含敏感或专有代码的问题，系统评估了七种先进的训练数据检测方法在代码数据上的表现。为此，作者构建了包含9000个函数级代码样本的标注数据集CodeSnitch，并设计了基于代码克隆分类的变异策略来测试检测方法的鲁棒性。研究结果揭示了现有方法在代码检测中的优势与不足，为未来开发更有效且稳健的训练数据检测技术提供了重要参考。
Confidence Calibration in Vision-Language-Action Models,视觉-语言-动作模型中的置信度校准,23 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.17383v1,http://arxiv.org/abs/2507.17383v1,2507.17383v1,本文首次系统研究了视觉-语言-动作模型在机器人任务中的置信度校准问题，揭示了任务成功率与置信度准确性之间的关系，表明两者并不矛盾。作者提出了一种基于多样化指令的轻量级方法，有效提升置信度的可靠性，并发现置信度在任务进行过程中更为准确，有助于风险管理。针对不同动作维度的校准差异，提出了独立调整策略以优化置信度估计。该研究为提升机器人行为的可信度和性能提供了重要方法和理论基础。
Language-Conditioned Open-Vocabulary Mobile Manipulation with Pretrained Models,基于预训练模型的语言条件开放词汇移动操作,23 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.17379v1,http://arxiv.org/abs/2507.17379v1,2507.17379v1,本文提出了一种名为LOVMM的语言驱动开放词汇移动操作框架，结合了大型语言模型和视觉语言模型，旨在解决家庭环境中对新颖物体的多样化操作任务。该方法能够理解自然语言指令，执行如搬运和整理等复杂任务，展示了强大的零样本泛化和多任务学习能力。实验结果表明，LOVMM在复杂场景下表现优异，且在桌面操作任务中优于现有先进方法，具有广泛的应用潜力。
An Exploratory Study on Human-Robot Interaction using Semantics-based Situational Awareness,基于语义的情境感知在人机交互中的探索性研究,23 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.17376v1,http://arxiv.org/abs/2507.17376v1,2507.17376v1,本文探讨了基于语义的环境认知对人机协作和人机交互的影响，特别是在移动机器人执行模拟灾难响应任务中的应用。研究表明，利用高层次的语义信息能够减轻操作人员的工作负担，提升其对环境认知的信任度，并缩短调整机器人自主控制水平的反应时间。此外，信任度较高的操作人员更倾向于使用远程控制模式。该研究为提升复杂任务中人机团队的效率和可靠性提供了有益的实践参考。
DynaSearcher: Dynamic Knowledge Graph Augmented Search Agent via Multi-Reward Reinforcement Learning,DynaSearcher：基于多重奖励强化学习的动态知识图增强搜索智能体,23 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.17365v1,http://arxiv.org/abs/2507.17365v1,2507.17365v1,本文提出了DynaSearcher，一种结合动态知识图谱和多目标强化学习的智能搜索代理，旨在提升多步信息检索的准确性和效率。通过利用知识图谱明确建模实体关系，系统有效避免了中间查询的事实错误和无关信息干扰；多奖励机制则平衡了检索准确率、效率与回答质量，减少冗余计算。实验表明，DynaSearcher在多个复杂问答任务中表现优异，且具备良好的泛化能力和资源利用优势，展示了其在实际应用中的广泛潜力。
TOC-UCO: a comprehensive repository of tabular ordinal classification datasets,TOC-UCO：一个全面的表格式序数分类数据集库,23 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.17348v1,http://arxiv.org/abs/2507.17348v1,2507.17348v1,本文针对序数分类领域缺乏统一评测数据集的问题，提出了TOC-UCO，一个由科尔多瓦大学发布的公开表格型序数分类数据集仓库。该仓库包含46个经过统一预处理、样本量和类别分布合理的真实数据集，配套提供数据来源、处理流程及30组随机训练测试划分，便于研究者进行方法验证与结果复现。TOC-UCO为序数分类方法的开发和比较提供了重要的标准化资源，推动该领域的研究进展。
Swin-TUNA : A Novel PEFT Approach for Accurate Food Image Segmentation,Swin-TUNA：一种用于精准食品图像分割的新型参数高效微调方法,23 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.17347v1,http://arxiv.org/abs/2507.17347v1,2507.17347v1,本文提出了一种名为Swin-TUNA的高效微调方法，用于食品图像的语义分割。该方法通过在Swin Transformer中引入多尺度可训练适配器，仅更新4%的参数，实现了与大型全参数模型相当甚至更优的性能，同时大幅降低了模型复杂度和计算资源需求。实验结果显示，Swin-TUNA在多个食品图像数据集上表现优异，且在数据有限的情况下具备更快的收敛速度和更强的泛化能力，为工业应用中的轻量级食品图像处理提供了有效解决方案。
Principled Multimodal Representation Learning,Principled Multimodal Representation Learning的原则性多模态表示学习,23 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.17343v1,http://arxiv.org/abs/2507.17343v1,2507.17343v1,本文提出了一种新的多模态表示学习方法PMRL，旨在解决传统方法中依赖固定锚点和优化不稳定的问题。PMRL通过优化表示矩阵的主奇异值，实现多种数据模态的同时对齐，避免了对单一模态的依赖。该方法引入基于softmax的损失函数和对主特征向量的对比正则化，有效保持不同样本间的区分度，防止表示塌缩。实验结果表明，PMRL在多模态任务中表现优越，提升了多模态理解的效果。
DeMo++: Motion Decoupling for Autonomous Driving,DeMo++：用于自动驾驶的运动解耦,23 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.17342v1,http://arxiv.org/abs/2507.17342v1,2507.17342v1,本文提出了DeMo++框架，旨在提升自动驾驶中运动预测与规划的准确性和安全性。该方法将运动估计分解为整体运动意图和细粒度时空状态两部分，既捕捉多样的潜在运动方向，又跟踪动态变化，实现自我优化。同时引入跨场景轨迹交互机制，增强对不同场景间运动关系的理解。通过结合注意力机制和Mamba模型，DeMo++有效整合场景信息并精确建模轨迹演变。实验结果显示，该方法在多个公开数据集和任务上均优于现有技术，显著提升了自动驾驶系统的性能。
