标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Exploring Pose-based Sign Language Translation: Ablation Studies and Attention Insights,基于姿态的手语翻译探索：消融研究与注意力机制洞察,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01532v1,http://arxiv.org/abs/2507.01532v1,2507.01532v1,本文研究了基于姿态数据的手语翻译，重点分析了数据预处理方法——归一化、插值和增强——对翻译效果的影响。采用改进的Transformer模型对姿态信息进行编码解码，通过在YouTubeASL和How2Sign数据集上的消融实验，验证了不同预处理策略对模型准确性和泛化能力的提升作用。进一步的注意力机制分析发现，增加专门的注册标记有助于提升模型表现。研究成果为提升手语翻译系统的鲁棒性和实用性提供了有价值的指导，并公开了相关代码和数据。
Chargax: A JAX Accelerated EV Charging Simulator,Chargax：基于JAX加速的电动汽车充电模拟器,02 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.01522v1,http://arxiv.org/abs/2507.01522v1,2507.01522v1,本文提出了Chargax，一种基于JAX的电动汽车充电站仿真环境，旨在加速强化学习算法的训练过程。针对传统强化学习在能源系统优化中因样本需求大和仿真耗时长而效率低下的问题，Chargax通过高效计算显著提升了仿真速度，性能较现有环境提升100倍至1000倍。该环境支持多样化的充电站配置，基于真实数据验证了其在不同场景中的有效性，为智能调度和能源管理提供了强有力的工具。
Loss Functions in Diffusion Models: A Comparative Study,扩散模型中的损失函数：一项比较研究,02 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.01516v1,http://arxiv.org/abs/2507.01516v1,2507.01516v1,本文系统梳理了扩散模型中多种损失函数的设计与目标，揭示它们在理论上的联系与差异，统一于变分下界框架下进行分析。通过实证研究，作者探讨了不同损失函数在性能表现上的差异及其成因，并评估了损失选择对模型生成质量和似然估计能力的影响。该工作为理解和优化扩散模型的训练目标提供了统一视角，有助于未来设计更高效且针对性强的生成模型。
SafePTR: Token-Level Jailbreak Defense in Multimodal LLMs via Prune-then-Restore Mechanism,SafePTR：通过剪枝-恢复机制实现多模态大语言模型的逐令牌越狱防御,02 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.01513v1,http://arxiv.org/abs/2507.01513v1,2507.01513v1,本文针对多模态大语言模型（MLLMs）在结合视觉输入后易受恶意攻击的问题，提出了一种无需额外训练的防御方法SafePTR。通过深入分析发现，极少数早中层的有害视觉信息会导致模型产生不安全行为。SafePTR通过选择性去除这些有害信息并恢复正常特征，有效阻止了攻击，同时保持模型效率。实验证明，该方法在提升模型安全性的同时，不影响其性能，展现出优越的实用价值。
Mamba Guided Boundary Prior Matters: A New Perspective for Generalized Polyp Segmentation,Mamba引导的边界先验的重要性：广义息肉分割的新视角,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01509v1,http://arxiv.org/abs/2507.01509v1,2507.01509v1,本文针对结肠镜图像中息肉分割的难题，提出了一种名为SAM-MaGuP的新方法，有效解决了息肉边界模糊和形态多变带来的挑战。该方法通过引入边界蒸馏模块和创新的1D-2D适配器，增强了对息肉边界的识别能力和全局特征的学习。大量实验表明，SAM-MaGuP在多个数据集上优于现有先进技术，显著提升了分割的准确性和鲁棒性，为临床息肉检测提供了更可靠的技术支持。
ReFlex: Text-Guided Editing of Real Images in Rectified Flow via Mid-Step Feature Extraction and Attention Adaptation,ReFlex：通过中间步骤特征提取与注意力适配，在Rectified Flow中基于文本引导的真实图像编辑,02 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.01496v1,http://arxiv.org/abs/2507.01496v1,2507.01496v1,本文提出了一种基于Rectified Flow模型的真实图像文本引导编辑新方法。通过分析多模态变换器的中间特征，并利用仅反演至中间步骤的潜在表示，方法在保持图像结构的同时提升了编辑效果。结合注意力机制的适配，增强了编辑的灵活性和文本对齐度。该方法无需额外训练或用户标注，且不依赖原始文本提示。大量实验和用户评价表明，该方法在多项基准测试中显著优于现有技术，展现出更高的编辑质量和用户满意度。
Crop Pest Classification Using Deep Learning Techniques: A Review,基于深度学习技术的作物害虫分类综述,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01494v1,http://arxiv.org/abs/2507.01494v1,2507.01494v1,本文综述了2018年至2025年间基于深度学习的农作物害虫分类研究，分析了37篇相关文献。研究重点涵盖不同作物和害虫种类，比较了卷积神经网络、视觉变换器及混合模型的应用效果。结果显示，最新模型在准确性和理解能力上优于早期方法。尽管如此，数据不平衡、小型害虫识别困难及模型泛化能力有限等问题依然存在。本文系统总结了该领域的主要进展、常用数据集及未来发展方向，为智能害虫监测提供了有价值的参考。
AVC-DPO: Aligned Video Captioning via Direct Preference Optimization,AVC-DPO：通过直接偏好优化实现对齐的视频字幕生成,02 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.01492v1,http://arxiv.org/abs/2507.01492v1,2507.01492v1,本文提出了一种名为AVC-DPO的后训练框架，旨在通过直接偏好优化提升视频多模态大语言模型的视频字幕生成能力。该方法通过设计针对视频时间动态和空间信息的增强提示，融入了人类观看视频时关注的偏好，从而实现字幕内容的偏好对齐。AVC-DPO利用同一基础模型在不同提示下的生成结果进行训练，有效提升了字幕质量。在LOVE@CVPR'25视频详细字幕挑战赛中，该方法获得了第一名，展示了其在视频字幕生成领域的显著优势和应用潜力。
Agent-as-Tool: A Study on the Hierarchical Decision Making with Reinforcement Learning,Agent-as-Tool：基于强化学习的层级决策研究,02 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.01489v1,http://arxiv.org/abs/2507.01489v1,2507.01489v1,本文提出了一种名为Agent-as-Tool的分层决策框架，通过将工具调用与推理过程分离，减轻了模型在处理工具输出时的信息负担，从而提升了推理效率和准确性。该方法在少量样本微调下表现出色，在Bamboogle任务中显著优于现有方法，验证了分层设计在强化学习驱动的智能体决策中的有效性和应用潜力。
BioMARS: A Multi-Agent Robotic System for Autonomous Biological Experiments,BioMARS：用于自主生物实验的多智能体机器人系统,02 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.01485v1,http://arxiv.org/abs/2507.01485v1,2507.01485v1,本文提出了BioMARS，一种结合大语言模型、视觉语言模型和模块化机器人技术的智能系统，能够自主设计、规划并执行生物实验。该系统通过多层次智能代理协同工作，实现了细胞传代和培养任务的自动化，表现出与人工操作相当甚至更优的效果。BioMARS支持动态优化和实时人机协作，展示了语言驱动的智能推理在实验室自动化中的应用潜力，推动了生物研究的自动化与智能化进程。
Epistemic Scarcity: The Economics of Unresolvable Unknowns,认知稀缺性：不可解决未知数的经济学分析,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01483v1,http://arxiv.org/abs/2507.01483v1,2507.01483v1,本文基于奥地利学派的理论，批判性地分析了人工智能在经济协调中的局限，指出AI无法替代人类在目标设定、手段发现和价值传递中的核心作用。作者质疑主流伦理AI框架，认为算法无法真正承担道德责任或制定规范。通过“认知稀缺”概念，论文揭示信息过载如何既助力创新又可能导致软性极权。最终，文章强调AI发展关乎人类自主权和制度演进，倡导以注重个体行动和自发秩序的传统理论为应对之道。
Evaluating the Effectiveness of Direct Preference Optimization for Personalizing German Automatic Text Simplifications for Persons with Intellectual Disabilities,基于直接偏好优化的德语自动文本简化个性化评估——面向智力障碍人士,02 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.01479v1,http://arxiv.org/abs/2507.01479v1,2507.01479v1,本论文针对智力障碍人士的需求，提出了一种基于直接偏好优化（DPO）的方法，提升德语自动文本简化系统的个性化效果。通过收集目标用户对简化文本的反馈，将其融入大语言模型的训练过程中，实现了更符合用户偏好的文本简化。研究还设计了包含数据收集、模型训练和评估的完整流程，强调了目标用户在个性化辅助技术开发中的重要作用。该工作推动了面向特定群体的包容性人工智能系统的个性化发展。
Cross-platform Smartphone Positioning at Museums,跨平台智能手机定位技术在博物馆中的应用,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01469v1,http://arxiv.org/abs/2507.01469v1,2507.01469v1,本文针对文化遗产场所的室内定位挑战，提出了一个跨平台的蓝牙信号强度数据集（BAR），涵盖13个博物馆展厅90件艺术品的测量，支持安卓和iOS设备。该数据集填补了博物馆环境定位数据的空白，有助于开发更精准的定位算法。论文还基于邻近法和k近邻算法，建立了位置分类基线，并分析了实验结果，探讨了未来研究方向，推动了室内定位技术在博物馆等文化机构的应用与发展。
Representation Entanglement for Generation:Training Diffusion Transformers Is Much Easier Than You Think,生成的表示纠缠：训练扩散Transformer比你想象的要容易得多,02 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.01467v1,http://arxiv.org/abs/2507.01467v1,2507.01467v1,本文提出了一种名为“生成表示纠缠”（REG）的新方法，通过将低层图像信息与预训练模型中的高层类别信息结合，用于扩散模型的图像生成训练。该方法在保持极低计算开销的同时，显著提升了训练效率和生成质量。实验证明，REG在ImageNet数据集上实现了比现有方法快数十倍的训练速度，并能在更短的训练时间内获得更优的生成效果，展示了其在加速扩散模型训练和提升生成性能方面的潜力。
Quantum-Assisted Automatic Path-Planning for Robotic Quality Inspection in Industry 4.0,基于量子辅助的工业4.0机器人质量检测自动路径规划,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01462v1,http://arxiv.org/abs/2507.01462v1,2507.01462v1,本文提出了一种结合量子与经典算法的方法，用于优化工业机器人基于三维设计模型的检测路径。通过将路径规划问题转化为带有特殊约束的旅行商问题，研究比较了两种基于D-Wave量子计算的求解器与传统优化工具的表现。实验结果显示，量子辅助方法在多个实际案例中不仅能提供高质量的路径方案，还显著缩短了计算时间，展示了其在工业4.0自动化领域的应用潜力。
LogitSpec: Accelerating Retrieval-based Speculative Decoding via Next Next Token Speculation,LogitSpec：通过下下一个Token推测加速基于检索的推测解码,02 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.01449v1,http://arxiv.org/abs/2507.01449v1,2507.01449v1,本文提出了LogitSpec，一种无需训练、易于集成的加速推理方法，用于提升基于检索的推测解码效率。该方法创新地利用模型对当前输出的预测信息，提前推测未来两个位置的词，从而扩展检索范围，找到更准确的草稿词。实验表明，LogitSpec在多种文本生成任务中显著提升了解码速度和预测准确度，最高加速达2.61倍，极大地降低了推测解码的计算开销和部署难度。
Using multi-agent architecture to mitigate the risk of LLM hallucinations,利用多智能体架构缓解大语言模型幻觉风险,02 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.01446v1,http://arxiv.org/abs/2507.01446v1,2507.01446v1,本文提出了一种多智能体系统，用于处理客户通过短信发送的请求，旨在提升客户服务质量和响应速度。该系统结合了基于大型语言模型的智能代理和模糊逻辑技术，有效降低了语言模型产生错误信息（幻觉）的风险。该方法为企业在应用先进语言技术时提供了实用的解决方案，有助于增强客户满意度和市场竞争力。
TurboReg: TurboClique for Robust and Efficient Point Cloud Registration,TurboReg：基于TurboClique的鲁棒高效点云配准方法,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01439v1,http://arxiv.org/abs/2507.01439v1,2507.01439v1,本文提出了一种名为TurboReg的高效稳健点云配准方法，解决了传统基于最大团搜索的算法时间复杂度高、难以应用于实时场景的问题。TurboReg引入了一种轻量级的三元团结构（TurboClique）及线性时间复杂度的枢轴引导搜索策略，有效提升了搜索效率和配准准确性。实验结果表明，TurboReg在多个真实数据集上不仅实现了领先的配准性能，还显著加快了计算速度，极大增强了其实用价值。代码已开源，便于推广应用。
EdgeLoRA: An Efficient Multi-Tenant LLM Serving System on Edge Devices,EdgeLoRA：一种高效的多租户边缘设备大语言模型服务系统,02 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.01438v1,http://arxiv.org/abs/2507.01438v1,2507.01438v1,本文提出了EdgeLoRA，一种针对多用户环境下边缘设备部署大型语言模型的高效服务系统。该系统通过智能选择适配器、优化内存管理及批量推理，解决了边缘设备资源有限、适配器切换频繁和请求处理效率低的问题。实验证明，EdgeLoRA在延迟和吞吐量上显著优于现有方法，最高提升4倍吞吐量，并支持同时管理更多适配器。该方案为资源受限的边缘环境中多租户大型语言模型的高效部署提供了有效解决路径。
Clinical NLP with Attention-Based Deep Learning for Multi-Disease Prediction,基于注意力机制深度学习的临床NLP多疾病预测,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01437v1,http://arxiv.org/abs/2507.01437v1,2507.01437v1,本文针对电子健康记录文本的非结构化和复杂语义问题，提出了一种基于注意力机制的深度学习方法，实现了信息提取与多疾病预测的统一建模。该方法利用Transformer架构和多层自注意力机制，捕捉关键医疗实体及其上下文关系，并通过多标签分类器预测多种疾病。实验结果表明，该模型在多个指标上优于现有方法，且具备良好的泛化能力和鲁棒性。该研究为临床文本处理和多标签疾病预测提供了高效且实用的技术方案。
Challenges & Opportunities with LLM-Assisted Visualization Retargeting,基于大语言模型辅助的可视化重定向的挑战与机遇,02 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.01436v1,http://arxiv.org/abs/2507.01436v1,2507.01436v1,本论文探讨了利用大型语言模型（LLM）辅助将已有可视化图表适配到新数据集的挑战与机遇。作者评估了两种LLM辅助方法：一种是直接生成和修改代码，另一种是通过引导代码结构构建来实现。研究发现，两种方法在数据未被恰当转换时均表现不佳。论文还总结了常见失败类型，并提出了未来可视化重定向系统的设计建议，旨在降低用户适配图表的难度和工作量，推动可视化应用的更广泛复用。
"Pensieve Grader: An AI-Powered, Ready-to-Use Platform for Effortless Handwritten STEM Grading",Pensieve Grader：一个基于AI的大语言模型驱动的即用型手写STEM作业评分平台,02 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.01431v1,http://arxiv.org/abs/2507.01431v1,2507.01431v1,本文介绍了Pensieve，一款基于大型语言模型的AI辅助批改平台，专为手写开放式STEM作业设计。该平台实现了从学生作业扫描、文字识别到评分反馈的全流程支持，并结合人工审核，确保评分准确。Pensieve已在20多所高校实际应用，累计批改超过30万份作业。实验结果显示，Pensieve平均可减少65%的批改时间，且高置信度评分与教师评分的一致率达95.4%，显著提升了大规模STEM课程的批改效率和质量。
DiffMark: Diffusion-based Robust Watermark Against Deepfakes,DiffMark：基于扩散模型的针对Deepfakes的鲁棒水印技术,02 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.01428v1,http://arxiv.org/abs/2507.01428v1,2507.01428v1,本文提出了一种基于扩散模型的鲁棒水印方法DiffMark，旨在提升水印在深度伪造图像中的抗篡改能力。通过将人脸图像和水印信息作为条件引导扩散模型生成带水印的图像，结合跨信息融合模块实现水印与图像的有效融合。同时，利用冻结自编码器模拟深度伪造过程，并引入针对深度伪造的对抗引导策略，增强水印的稳健性。实验结果表明，DiffMark在典型深度伪造攻击下表现出较强的防护效果，具有重要的安全验证价值。
Approximation-free Control of Unknown Euler-Lagrangian Systems under Input Constraints,在输入约束下未知Euler-Lagrangian系统的无近似控制,02 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.01426v1,http://arxiv.org/abs/2507.01426v1,2507.01426v1,本文提出了一种基于漏斗控制的新方法，用于解决机器人系统在动力学未知且输入受限情况下的跟踪控制问题。通过采用欧拉-拉格朗日模型，研究建立了确保跟踪误差在预设范围内且控制输入有限的可行性条件。针对条件不满足的情况，设计了两种无需近似的控制策略，分别用于主动纠正误差和阻止误差扩展。仿真和实验结果验证了该方法在保证性能和执行器安全方面的有效性，提升了漏斗控制在实际机器人应用中的实用性和安全性。
TriVLA: A Unified Triple-System-Based Unified Vision-Language-Action Model for General Robot Control,TriVLA：基于三系统的统一视觉-语言-动作模型用于通用机器人控制,02 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.01424v1,http://arxiv.org/abs/2507.01424v1,2507.01424v1,本文提出了TriVLA，一种基于三系统架构的统一视觉-语言-动作模型，旨在提升机器人通用控制能力。该模型结合视觉语言理解、动态感知和实时策略生成三部分，有效融合当前环境信息与未来动态预测，增强了机器人对复杂操作任务的适应性。通过利用预训练视觉语言模型和视频模型进行微调，TriVLA在仿真和真实场景中的表现均优于现有模仿学习方法，且运行速度达到约36Hz，展示了其在机器人操作领域的实用价值和先进性能。
DocShaDiffusion: Diffusion Model in Latent Space for Document Image Shadow Removal,DocShaDiffusion：基于潜在空间的文档图像阴影去除扩散模型,02 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.01422v1,http://arxiv.org/abs/2507.01422v1,2507.01422v1,本文提出了一种基于潜在空间扩散模型的文档图像阴影去除方法DocShaDiffusion，能够有效处理多样化的彩色阴影问题。通过设计阴影软掩码生成模块和阴影掩码引导的扩散模块，模型能准确识别并去除阴影区域，同时保持文档细节和结构完整。作者还构建了大规模合成彩色阴影数据集，提升模型训练效果。实验证明，该方法在多个公开数据集上优于现有技术，具有较强的实用价值和推广潜力。
Penalizing Transparency? How AI Disclosure and Author Demographics Shape Human and AI Judgments About Writing,惩罚透明度？AI披露与作者人口统计特征如何影响人类与AI对写作的评判,02 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.01418v1,http://arxiv.org/abs/2507.01418v1,2507.01418v1,本研究探讨了在写作中披露使用AI辅助对作品质量评价的影响，以及作者的种族和性别如何调节这一效果。通过对近两千名人类评审和两千多名大型语言模型评审的实验，发现无论人类还是AI评审，公开AI参与都会导致作品被较低评价。但只有AI评审在无披露时偏好女性和黑人作者的作品，披露AI辅助后这种优势消失。研究揭示了AI透明度与作者身份之间复杂的互动，反映出人类与机器评判标准的差异及潜在的不公平问题。
Decomposing Prediction Mechanisms for In-Context Recall,分解上下文内回忆的预测机制,02 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.01414v1,http://arxiv.org/abs/2507.01414v1,2507.01414v1,本文提出了一类结合连续线性回归与离散关联回忆特点的玩具问题，训练变换器模型在上下文中回忆之前见过的状态序列。研究发现模型在预测任务中依赖两种不同机制：一种利用符号标签进行关联回忆以定位序列起点，另一种基于上下文和前一状态进行连续预测。两者学习过程和表现时间存在显著差异。通过额外实验和权重分析，作者验证了这一多机制现象的普适性，并在实际翻译任务中观察到类似模式，揭示了模型内部复杂的预测机制分解。
Evaluating LLM Agent Collusion in Double Auctions,评估双边拍卖中大语言模型智能体的合谋行为,02 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.01413v1,http://arxiv.org/abs/2507.01413v1,2507.01413v1,本文研究了大型语言模型（LLM）作为卖方代理在连续双边拍卖市场中可能出现的串通行为，即秘密合作以损害其他参与者的现象。通过控制实验，作者分析了沟通能力、模型类型及环境压力等因素对卖方串通稳定性和发生率的影响。结果表明，卖方间直接沟通显著增加串通倾向，不同模型表现出不同的串通倾向，而监管和紧迫感等环境因素也会影响串通行为。该研究为理解和规范基于LLM的市场代理行为提供了重要的经济和伦理视角。
CaptionSmiths: Flexibly Controlling Language Pattern in Image Captioning,CaptionSmiths：灵活控制图像描述中的语言模式,02 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.01409v1,http://arxiv.org/abs/2507.01409v1,2507.01409v1,本文提出了CaptionSmiths，一种能够灵活调控图像描述语言风格的模型。该方法通过量化描述长度、详细程度和词汇独特性三个连续属性，实现对描述风格的平滑转换，无需人工标注。实验结果表明，CaptionSmiths在控制描述长度方面显著优于现有方法，同时生成的描述与图像内容的匹配度更高。该模型为多样化应用场景下生成定制化图像描述提供了有效解决方案。
Coherent Online Road Topology Estimation and Reasoning with Standard-Definition Maps,基于标准定义地图的连贯在线道路拓扑估计与推理,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01397v1,http://arxiv.org/abs/2507.01397v1,2507.01397v1,本文提出了一种基于常见标准地图信息的在线道路拓扑结构估计方法，旨在解决自动驾驶中高精度地图构建的难题。该方法通过结合先验地图数据和去噪技术，提升了车道线段和道路边界的预测准确性，并利用历史帧信息保证时间上的一致性。实验结果表明，该方法在道路拓扑预测任务中显著优于现有技术，展示了其在自动驾驶环境中实时构建一致且复杂道路结构的潜力。
Distributional Soft Actor-Critic with Diffusion Policy,基于扩散策略的分布式软演员评论家算法,02 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.01381v1,http://arxiv.org/abs/2507.01381v1,2507.01381v1,本文提出了一种新的强化学习算法DSAC-D，通过引入扩散模型，实现了对多峰值函数分布的准确建模和多模态策略的学习，有效减少了价值估计偏差。该方法构建了一个融合策略熵和价值分布的多模态策略迭代框架，并在MuJoCo仿真测试中取得了超过10%的性能提升，优于现有主流算法。实际车辆测试进一步验证了该算法在捕捉不同驾驶风格多模态轨迹方面的能力，展示了其在复杂控制任务中的广泛应用潜力。
RALLY: Role-Adaptive LLM-Driven Yoked Navigation for Agentic UAV Swarms,RALLY：面向自主无人机群的角色自适应大语言模型驱动协同导航,02 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.01378v1,http://arxiv.org/abs/2507.01378v1,2507.01378v1,本论文提出了一种名为RALLY的无人机群智能导航算法，结合大型语言模型与多智能体强化学习，解决了传统方法在语义沟通和角色适应性上的不足。通过引入基于自然语言的决策框架和动态角色切换机制，RALLY实现了更灵活的协同导航。同时，采用半离线训练策略融合离线知识与在线学习，提升了任务覆盖率、收敛速度和泛化能力。实验结果表明，RALLY在多无人机系统中具备优越的协作导航性能，具有广泛应用潜力。
AI Agents and Agentic AI-Navigating a Plethora of Concepts for Future Manufacturing,AI智能体与Agentic AI——导航未来制造的多元概念,02 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.01376v1,http://arxiv.org/abs/2507.01376v1,2507.01376v1,本文系统回顾了人工智能代理（AI Agents）及其在制造业中的应用前景，重点分析了基于大型语言模型（LLM）和多模态大型语言模型（MLLM）的智能代理，以及具备自主目标导向能力的Agentic AI。论文阐述了这些技术在信息处理、环境感知和自主决策方面的进步，探讨了它们如何推动智能制造的发展。同时，文章指出了当前定义不清晰和实际应用中面临的挑战，为未来制造业中AI代理的研究与实践提供了理论基础和方向指导。
Active Measurement: Efficient Estimation at Scale,主动测量：大规模高效估计方法,02 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.01372v1,http://arxiv.org/abs/2507.01372v1,2507.01372v1,本文提出了一种名为“主动测量”的人机协同框架，用于科学数据的高效估计。该方法利用人工智能模型预测个体数据的测量值，并通过重要性抽样选择部分样本进行人工标注，进而不断优化模型和测量总量的无偏估计。即使模型不完美，主动测量仍能提供精确结果，且当模型准确度高时，所需人工工作量极少。实验表明，该方法在多个测量任务中显著降低了估计误差，提升了科学测量的效率和可靠性。
Activation Reward Models for Few-Shot Model Alignment,用于少样本模型对齐的激活奖励模型,02 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.01368v1,http://arxiv.org/abs/2507.01368v1,2507.01368v1,本文提出了一种名为激活奖励模型（Activation RMs）的新方法，用于少样本环境下对大型语言和多模态模型进行人类偏好对齐。该方法通过激活引导生成奖励信号，无需额外微调，仅需少量监督，显著优于现有少样本奖励建模技术。研究还引入了首个针对奖励模型“奖励欺骗”行为的评测基准PreferenceHack，并展示了激活奖励模型在该基准上的领先表现，体现了其在提升模型安全性和实用性方面的潜力。
3D Gaussian Splatting Driven Multi-View Robust Physical Adversarial Camouflage Generation,基于3D高斯点绘制的多视角鲁棒物理对抗伪装生成,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01367v1,http://arxiv.org/abs/2507.01367v1,2507.01367v1,本文提出了一种基于三维高斯点云技术的物理对抗攻击框架PGA，用于生成多视角鲁棒的伪装攻击。该方法无需依赖复杂的三维网格模型或虚拟环境，能通过少量图像快速精准重建目标物体，并实现逼真渲染。通过优化视角背景和减少遮挡，PGA有效提升了攻击在不同视角和真实环境中的稳定性和效果。大量实验验证了该方法在物理对抗攻击中的优越性能，展示了其在安全关键场景中的潜在威胁评估价值。
Efficient Kilometer-Scale Precipitation Downscaling with Conditional Wavelet Diffusion,基于条件小波扩散的高效千米尺度降水超分辨率,02 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.01354v1,http://arxiv.org/abs/2507.01354v1,2507.01354v1,本文提出了一种基于小波变换的条件扩散模型（WDM），实现了降水数据从10公里分辨率到1公里分辨率的高效超分辨率重建。该方法通过在小波域重点处理高频信息，生成了更真实细腻的降水场，同时相比传统像素级扩散模型，推理速度提升了9倍，且减少了伪影。实验结果表明，WDM在提升降水数据空间精度和计算效率方面表现优异，为水文模拟和极端天气分析提供了更可靠的数据支持。
Skywork-Reward-V2: Scaling Preference Data Curation via Human-AI Synergy,Skywork-Reward-V2：通过人机协同扩展偏好数据策划,02 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.01352v1,http://arxiv.org/abs/2507.01352v1,2507.01352v1,本文针对现有奖励模型在捕捉复杂人类偏好方面表现不足的问题，提出了一种结合人类与AI协同的数据筛选方法，构建了包含4000万对偏好对的大规模数据集SynPref-40M。基于此数据，训练了Skywork-Reward-V2系列奖励模型，展现出在多项评测中的领先表现，覆盖对齐性、准确性、安全性等多方面能力。研究表明，高质量的数据筛选和大规模数据结合，显著提升了奖励模型的性能，推动了开放奖励模型的发展。
Cooperative Target Capture in 3D Engagements over Switched Dynamic Graphs,基于切换动态图的三维协同目标捕获,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01350v1,http://arxiv.org/abs/2507.01350v1,2507.01350v1,本文提出了一种无领导者的协同制导策略，实现多拦截器在有限时间内同时捕获静止目标。该方法针对拦截器仅具备横向加速度且受运动转向限制的实际情况，直接处理三维耦合交战问题，避免传统解耦方法带来的性能下降。策略中引入了飞行时间估计的不确定性，增强了动态环境下的鲁棒性。通过解析优化，合理分配横向加速度，确保拦截器时间协调一致。仿真结果验证了该方法的有效性和设计灵活性。
Learning from Random Subspace Exploration: Generalized Test-Time Augmentation with Self-supervised Distillation,从随机子空间探索中学习：具有自监督蒸馏的广义测试时增强方法,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01347v1,http://arxiv.org/abs/2507.01347v1,2507.01347v1,本文提出了一种通用的测试时增强方法——广义测试时增强（GTTA），通过随机扰动输入数据的主成分子空间，实现对模型输出的稳健集成，从而有效降低输入噪声和预测误差。该方法适用于多种视觉和非视觉任务，如分类、回归和分割等。论文还引入了自监督蒸馏阶段，利用集成结果训练单一模型，显著减少测试计算成本且不损失准确性。实验验证了GTTA在多个公开数据集和实际应用（如水下鲑鱼检测）中的广泛适用性和优越性能。
Learning Camera-Agnostic White-Balance Preferences,学习与摄像机无关的白平衡偏好,02 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.01342v1,http://arxiv.org/abs/2507.01342v1,2507.01342v1,本文提出了一种新颖的自动白平衡（AWB）方法，旨在实现不同相机间美学风格的一致性。与传统注重中性色校正的AWB技术不同，该方法通过学习一个轻量级映射，将标准白平衡结果转换为符合审美偏好的色彩效果，且不依赖特定相机型号。该模型参数少、运行速度快，能够在多款智能手机摄像头上实现风格统一的色彩渲染。实验结果表明，该方法在保持兼容性的同时，显著提升了跨相机白平衡的视觉表现效果。
LEDOM: An Open and Fundamental Reverse Language Model,LEDOM：一种开放且基础的逆向语言模型,02 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.01335v1,http://arxiv.org/abs/2507.01335v1,2507.01335v1,本文提出了LEDOM，一种首创的纯逆序语言模型，能够从序列末尾向前预测文本。LEDOM在大规模数据上训练，展示了其作为基础模型处理多种任务的潜力。基于LEDOM，作者设计了“逆向奖励”新方法，通过逆序模型对正向生成结果进行重排序，有效提升了数学推理任务的表现。研究表明，LEDOM具备独特的逆向推理能力，具有广泛应用前景。所有模型和代码将开源，推动相关领域的发展。
